label_number	label_name	x	y	z	Aligned_No
493	QR	521.998571	63.990000	43.995714	417
539	REPD	273.149184	87.051282	68.850816	418
523	REPVL	289.000000	70.000000	80.000000	419
510	REPVR	279.000000	66.000000	55.000000	420
274	RIAL	1216.000000	90.000000	79.000000	421
324	RIAR	1216.000000	85.000000	52.000000	422
280	RIBL	1169.000000	78.000000	82.000000	423
320	RIBR	1173.000000	71.000000	50.000000	424
255	RICL	1137.000000	62.000000	93.000000	425
298	RICR	1139.000000	54.000000	41.000000	426
326	RID	1257.000000	100.000000	63.000000	427
195	RIFL	1115.000000	37.000000	76.000000	428
196	RIFR	1114.000000	38.000000	61.000000	429
198	RIGL	1094.000000	36.000000	77.000000	430
202	RIGR	1048.000000	35.000000	70.000000	431
343	RIH	1222.021505	47.000000	67.172043	432
281	RIML	1150.000000	71.000000	85.000000	433
322	RIMR	1154.000000	64.000000	46.000000	434
390	RIPL	1296.000000	77.000000	82.000000	435
364	RIPR	1288.000000	71.000000	50.000000	436
347	RIR	1203.000000	55.000000	57.000000	437
187	RIS	1137.997755	46.984287	50.020202	438
283	RIVL	1130.000000	95.000000	83.000000	439
292	RIVR	1130.998881	91.005593	48.003356	440
336	RMDDL	1229.000000	47.000000	85.000000	441
339	RMDDR	1225.000000	40.000000	50.000000	442
260	RMDL	1239.012346	62.991021	89.020202	443
303	RMDR	1236.000000	56.000000	45.000000	444
272	RMDVL	1253.000000	78.000000	91.000000	445
306	RMDVR	1251.000000	73.000000	40.000000	446
395	RMED	1279.000000	95.000000	61.000000	447
391	RMEL	1279.000000	76.000000	84.000000	448
365	RMER	1275.000000	69.000000	47.000000	449
387	RMEV	1254.000000	37.000000	66.000000	450
251	RMGL	1049.000000	60.000000	89.000000	451
294	RMGR	1049.000000	52.000000	45.000000	452
342	SAADL	1222.000000	50.000000	76.000000	453
344	SAADR	1221.000000	47.000000	59.000000	454
275	SAAVL	1238.000000	84.000000	80.000000	455
325	SAAVR	1235.979753	81.989876	49.969629	456
199	SABD	1091.000000	34.000000	60.000000	457
193	SABVL	1126.989876	34.986502	72.033746	458
194	SABVR	1130.000000	39.000000	62.000000	459
353	SIADL	1191.000000	59.000000	86.000000	460
356	SIADR	1191.000000	47.000000	50.000000	461
354	SIAVL	1175.000000	48.000000	87.000000	462
357	SIAVR	1169.000000	46.000000	54.000000	463
259	SIBDL	1222.040586	64.018038	88.022548	464
302	SIBDR	1222.040586	57.018038	44.977452	465
352	SIBVL	1213.000000	60.000000	83.000000	466
351	SIBVR	1213.000000	53.000000	50.000000	467
338	SMBDL	1193.000000	46.000000	84.000000	468
341	SMBDR	1189.961492	40.768953	57.269555	469
345	SMBVL	1201.996625	51.016873	75.033746	470
346	SMBVR	1203.000000	46.000000	65.000000	471
337	SMDDL	1209.000000	47.000000	85.000000	472
340	SMDDR	1206.000000	39.000000	53.000000	473
269	SMDVL	1228.996637	90.986547	85.013453	474
315	SMDVR	1221.116959	88.070175	43.812865	475
522	SPH	309.000000	73.000000	80.000000	476
543	TL	167.000000	74.000000	69.000000	477
544	TR	176.000000	74.000000	55.000000	478
528	U	279.049238	60.926143	68.778429	479
394	URADL	1310.013453	92.003363	79.013453	480
368	URADR	1309.212121	83.872727	48.703030	481
381	URAVL	1289.000000	44.000000	76.000000	482
371	URAVR	1296.000000	41.000000	56.000000	483
375	URBL	1304.806334	74.895250	89.286236	484
359	URBR	1306.980256	66.881533	40.842044	485
287	URXL	1218.996644	92.998881	67.005593	486
288	URXR	1225.000000	95.000000	57.000000	487
393	URYDL	1295.000000	89.000000	82.000000	488
367	URYDR	1292.066746	83.799762	47.766389	489
377	URYVL	1300.030371	59.010124	87.020247	490
362	URYVR	1299.000000	50.000000	48.000000	491
228	V1L	940.000000	68.000000	85.000000	492
489	V1R	943.000000	63.000000	40.000000	493
229	V2L	851.000000	63.000000	85.000000	494
490	V2R	850.000000	56.000000	40.000000	495
230	V3L	753.000000	60.000000	85.000000	496
491	V3R	739.000000	57.000000	42.000000	497
231	V4L	603.000000	64.000000	85.000000	498
492	V4R	610.000000	57.000000	42.000000	499
233	V5L	472.000000	72.000000	83.000000	500
494	V5R	472.000000	64.000000	46.000000	501
234	V6L	393.000000	72.000000	83.000000	502
495	V6R	400.000000	64.000000	46.000000	503
520	VIRL	299.000000	78.000000	75.000000	504
509	VIRR	291.000000	74.000000	59.000000	505
69	VL1	1450.687339	56.687339	85.468992	506
79	VL10	991.000000	43.000000	81.000000	507
80	VL11	905.000000	40.000000	75.000000	508
81	VL12	852.000000	47.980669	79.089219	509
82	VL13	815.000000	42.000000	75.000000	510
83	VL14	759.000000	48.000000	78.000000	511
84	VL15	687.000000	42.000000	73.000000	512
87	VL16	604.008817	48.011021	76.013226	513
88	VL17	483.000000	55.000000	75.000000	514
89	VL18	391.997755	55.015713	77.020202	515
92	VL19	206.015713	56.002245	70.020202	516
70	VL2	1423.000000	47.000000	84.000000	517
71	VL3	1382.000000	42.000000	82.000000	518
72	VL4	1340.000000	48.000000	88.000000	519
73	VL5	1275.015713	37.991021	82.017957	520
74	VL6	1253.000000	47.000000	87.000000	521
75	VL7	1136.000000	38.000000	81.000000	522
76	VL8	1086.000000	43.000000	86.000000	523
78	VL9	1027.000000	40.000000	78.000000	524
96	VPI1	1036.000000	86.000000	65.000000	525
99	VPI2DL	1040.000000	81.000000	76.000000	526
98	VPI2DR	1041.000000	73.000000	50.000000	527
100	VPI2V	1047.405256	49.405256	66.237898	528
95	VPI3D	1028.895282	78.895282	61.955121	529
97	VPI3V	1038.822300	51.019744	61.921022	530
2	VR1	1453.942857	49.920000	46.931429	531
12	VR10	1015.000000	39.000000	50.000000	532
13	VR11	964.000000	35.000000	52.000000	533
16	VR12	881.000000	41.000000	51.000000	534
17	VR13	847.000000	41.000000	53.000000	535
18	VR14	785.000000	39.000000	52.000000	536
19	VR15	721.000000	42.000000	53.000000	537
20	VR16	629.000000	44.000000	52.000000	538
21	VR17	548.000000	46.000000	54.000000	539
22	VR18	477.000000	50.000000	54.000000	540
23	VR19	395.000000	50.000000	55.000000	541
3	VR2	1427.000000	43.000000	51.000000	542
93	VR20	199.000000	55.000000	61.000000	543
4	VR3	1384.000000	36.000000	54.000000	544
5	VR4	1336.000000	41.000000	48.000000	545
6	VR5	1272.000000	33.000000	53.000000	546
7	VR6	1254.000000	39.000000	49.000000	547
8	VR7	1161.000000	34.000000	56.000000	548
9	VR8	1100.000000	37.000000	48.000000	549
11	VR9	1050.000000	37.000000	53.000000	550
191	W	1167.000000	34.000000	72.000000	551
436	XXXL	1321.000000	62.000000	88.000000	552
416	XXXR	1335.000000	55.000000	42.000000	553
521	YPDA	269.000000	47.000000	74.000000	554
219	Z1	699.975113	51.000000	54.062217	555
220	Z2	677.000000	52.000000	55.000000	556
221	Z3	650.000000	53.000000	70.000000	557
222	Z4	627.000000	50.000000	70.000000	558
