label_number	label_name	x	y	z	Aligned_No
261	ASJL	1207.363797	60.539527	94.182024	51
27	ASJR	1208.076140	62.364655	48.316272	52
455	ASKL	1245.000000	99.000000	76.000000	53
121	ASKR	1236.747204	97.529456	66.563758	54
262	AUAL	1228.185206	57.341110	94.818208	55
11	AUAR	1228.373608	60.952394	46.279788	56
453	AVAL	1262.000000	76.000000	95.000000	57
14	AVAR	1266.424184	76.327015	45.452015	58
212	AVBL	1184.451705	85.950568	85.128977	59
83	AVBR	1184.404071	84.026718	60.904835	60
451	AVDL	1180.020202	74.002245	95.015713	61
23	AVDR	1180.298821	75.379062	47.639057	62
459	AVEL	1256.000000	69.000000	86.000000	63
63	AVER	1257.187814	71.773144	56.653653	64
141	AVG	1158.746169	36.928799	69.108876	65
241	AVHL	1184.205393	101.224039	88.903041	66
48	AVHR	1186.280780	97.427855	51.507521	67
278	AVJL	1175.819539	87.635029	98.047077	68
540	AVJR	1171.000000	91.000000	50.000000	69
223	AVKL	1164.038973	54.018429	84.037764	70
348	AVKR	1169.000000	55.000000	56.000000	71
80	AVL	1221.287659	62.399822	58.907665	72
457	AWAL	1217.022857	88.057143	83.897143	73
473	AWAR	1221.000000	90.000000	60.000000	74
452	AWBL	1221.865839	93.417391	92.033540	75
466	AWBR	1215.000000	95.000000	48.000000	76
271	AWCL	1244.129876	64.389629	97.500584	77
5	AWCR	1244.330454	63.986673	44.970385	78
135	B	256.785305	62.749779	69.067079	79
556	BAGL	1323.000000	70.000000	94.000000	80
541	BAGR	1321.000000	64.000000	50.000000	81
259	BDUL	1025.702737	76.698720	93.796887	82
31	BDUR	1008.686973	76.784781	49.238196	83
290	CANL	732.458830	69.010196	92.582917	84
45	CANR	744.366354	72.014518	52.208582	85
201	CCLA	748.009376	51.050580	83.790772	86
371	CCLP	729.000000	51.000000	82.000000	87
55	CCRA	970.901842	53.250364	54.731944	88
86	CCRP	946.840435	46.457842	60.476201	89
239	CEPDL	1277.453936	96.559799	87.134338	90
467	CEPDR	1276.000000	97.000000	58.000000	91
248	CEPSHDL	1306.575735	85.783088	91.895098	92
513	CEPSHDR	1304.000000	86.000000	53.000000	93
494	CEPSHVL	1307.000000	55.000000	91.000000	94
509	CEPSHVR	1307.000000	51.000000	53.000000	95
263	CEPSODL	1351.752840	87.607466	97.102713	96
42	CEPSODR	1349.297176	84.912642	51.171285	97
497	CEPSOVL	1358.000000	52.000000	91.000000	98
49	CEPSOVR	1347.980969	48.891869	53.396770	99
197	CEPVL	1312.814696	43.138711	81.708999	100
543	CEPVR	1311.000000	35.000000	65.000000	101
394	DA1	1100.000000	34.000000	72.000000	102
284	DA2	1018.000000	39.000000	70.000000	103
142	DA3	937.782048	37.313003	71.646490	104
144	DA4	833.207547	42.117101	70.337526	105
130	DA5	702.113252	39.195672	68.059887	106
173	DA6	538.788097	44.759936	74.511684	107
281	DA7	400.000000	45.000000	72.000000	108
175	DA8	307.957221	54.527520	76.399728	109
88	DA9	300.579966	60.313495	58.891012	110
129	DB1	1137.817951	32.573354	70.945334	111
156	DB2	1210.082650	31.678864	73.130599	112
131	DB3	1060.884397	39.560266	71.038206	113
143	DB4	911.947176	36.920440	72.404269	114
159	DB5	740.249116	44.378841	71.611096	115
171	DB6	570.384046	40.968049	74.387220	116
160	DB7	425.016784	43.569517	70.513722	117
395	DD1	1148.000000	44.000000	77.000000	118
283	DD2	963.960272	39.976163	69.928490	119
145	DD3	811.360257	43.635999	71.756619	120
282	DD4	628.000000	39.000000	70.000000	121
146	DD5	451.997798	44.018819	71.780981	122
391	DD6	316.000000	60.000000	69.000000	123
152	DEP	248.658228	88.914129	69.785152	124
355	DL1	1488.054979	91.921741	85.490150	125
232	DL10	1071.126979	103.137437	86.960562	126
200	DL11	977.728274	110.439085	82.210603	127
229	DL12	912.621385	103.977690	85.792431	128
215	DL13	857.688367	106.992053	85.061887	129
216	DL14	788.828423	106.855131	85.567174	130
558	DL15	727.950953	102.775642	82.747804	131
214	DL16	654.637087	95.386408	84.199029	132
194	DL17	571.887373	97.041699	81.143998	133
360	DL18	480.000000	94.000000	79.000000	134
181	DL19	424.102142	92.189456	76.840472	135
356	DL2	1459.000000	98.000000	86.000000	136
361	DL20	322.000000	93.000000	76.000000	137
167	DL21	219.155517	86.589616	72.121318	138
227	DL3	1430.857263	102.645433	83.203404	139
357	DL4	1389.000000	100.000000	89.000000	140
358	DL5	1308.000000	97.000000	92.000000	141
228	DL6	1296.769833	100.702996	86.530634	142
183	DL7	1194.048329	109.790425	78.403794	143
242	DL8	1149.969711	108.017511	86.859442	144
359	DL9	1103.000000	111.000000	84.000000	145
320	DR1	1482.233611	86.866508	46.833135	146
71	DR10	1074.575147	104.542821	57.382452	147
100	DR11	1037.609869	111.546626	63.076737	148
329	DR12	946.000000	103.000000	58.000000	149
330	DR13	898.631841	106.781477	63.119020	150
331	DR14	843.000000	110.000000	61.000000	151
332	DR15	779.740313	110.771146	63.869580	152
333	DR16	721.681458	103.699439	58.578192	153
106	DR17	625.020734	96.578618	63.202592	154
113	DR18	563.579558	97.105056	65.699059	155
110	DR19	474.228306	93.158840	63.435836	156
321	DR2	1460.000000	96.000000	51.000000	157
334	DR20	416.204923	92.388556	63.593701	158
104	DR21	283.365152	92.613636	62.137576	159
322	DR3	1424.000000	100.000000	52.000000	160
323	DR4	1374.848677	94.983026	49.692750	161
324	DR5	1302.983127	100.026997	55.020247	162
325	DR6	1308.312661	92.468992	48.687339	163
326	DR7	1184.000000	112.000000	63.000000	164
328	DR8	1152.564411	109.098471	57.595690	165
97	DR9	1114.350503	111.191258	59.618715	166
163	DVA	265.021841	83.683307	69.559750	167
162	DVC	240.233533	72.866600	70.505655	168
429	E1D	1466.437788	88.749616	66.250384	169
442	E1VL	1480.000000	65.000000	81.000000	170
436	E1VR	1478.562212	55.250384	60.250384	171
126	E2D	1544.929902	87.770036	67.736347	172
439	E2VL	1547.320830	65.652030	79.868711	173
98	E2VR	1548.429497	62.359515	61.587842	174
428	E3D	1417.000000	90.000000	67.000000	175
443	E3VL	1446.000000	60.976378	80.969629	176
555	E3VR	1448.000000	59.000000	61.000000	177
342	EXC	1205.000000	50.000000	78.000000	178
195	EXC/DUCT	1219.881974	56.801383	81.471865	179
219	EXC/GL/L	1132.908720	41.794748	85.272310	180
54	EXC/GL/R	1149.691700	52.184859	54.092125	181
150	F	279.452581	74.750561	69.714366	182
269	FLPL	1168.601011	61.791589	97.506255	183
462	FLPR	1170.000000	62.000000	46.000000	184
155	G1	1272.040496	28.919944	71.509831	185
226	G1AL	1138.619311	86.860950	84.366608	186
69	G1AR	1137.191530	87.732810	56.113966	187
401	G1P	1086.158793	91.779692	62.578412	188
170	G2	1248.463455	34.890033	74.591030	189
203	G2L	1086.102140	56.046103	80.789098	190
116	G2R	1086.134758	53.641311	66.061538	191
468	GLRDL	1277.081272	85.972909	77.243816	192
469	GLRDR	1274.059233	87.059233	68.177700	193
458	GLRL	1275.000000	66.000000	84.000000	194
90	GLRR	1273.654561	69.120777	59.688063	195
188	GLRVL	1282.199695	53.747561	79.154268	196
101	GLRVR	1279.052709	50.302986	61.489495	197
285	H0L	1429.933254	74.233611	96.200238	198
298	H0R	1428.000000	71.000000	45.000000	199
286	H1L	1301.994401	60.005599	100.010078	200
299	H1R	1303.000000	60.000000	44.000000	201
287	H2L	1128.000000	69.000000	100.000000	202
300	H2R	1141.000000	75.000000	44.000000	203
327	HMC	1173.000000	106.000000	76.000000	204
244	HSNL	673.948777	49.101180	89.080101	205
61	HSNR	671.015721	56.966102	55.230165	206
149	HYP101	91.134615	71.493361	70.328984	207
373	HYP102	57.051508	69.865996	72.456187	208
375	HYP11	139.000000	74.000000	73.000000	209
234	HYP1L	1410.107739	89.838276	88.044949	210
24	HYP1R	1423.948404	85.294729	49.858018	211
535	HYP1V	1478.000000	45.000000	76.000000	212
247	HYP2L	1458.302735	82.380379	90.877988	213
165	HYP2V	1503.897452	44.873434	74.488513	214
120	HYP31	1536.605865	99.233506	68.180681	215
153	HYP32	1517.729615	99.472921	73.788202	216
180	HYP4D	1594.744801	93.668706	74.360656	217
179	HYP4V1	1588.465522	54.766328	74.969035	218
161	HYP4V2	1555.596977	48.652831	70.853702	219
335	HYP5L	1521.745264	76.947514	89.017364	220
46	HYP5R	1528.103989	73.912665	50.186871	221
525	HYP6D1	1485.547945	105.678082	71.773973	222
140	HYP6D2	1427.061811	103.755709	70.195079	223
139	HYP6D3	1397.683033	106.048341	70.213839	224
154	HYP6D4	1362.681559	105.455979	71.971529	225
528	HYP6V1	1473.446505	39.308131	72.584879	226
158	HYP6V2	1416.714695	39.719906	71.404898	227
377	HYP71	176.000000	63.000000	70.000000	228
378	HYP72	160.000000	68.000000	66.000000	229
266	HYP7ABLD	1050.499907	86.159256	95.937116	230
547	HYP7ABLV	1064.000000	66.000000	96.000000	231
303	HYP7ABR3	1027.189733	85.097277	45.793959	232
301	HYP7ABRD	1071.000000	81.000000	46.000000	233
302	HYP7ABRV	1054.000000	68.000000	46.000000	234
523	HYP7D1	1325.000000	108.000000	73.000000	235
524	HYP7D2	1256.221553	109.837292	72.641616	236
279	HYP7LC1	918.897020	84.981782	97.175235	237
294	HYP7LC2	844.120396	81.729515	95.058738	238
295	HYP7LC3	742.719605	84.770156	93.116282	239
256	HYP7LC4	619.251728	78.568269	91.193979	240
296	HYP7LC5	462.000000	83.000000	88.000000	241
297	HYP7LC6	326.000000	86.000000	86.000000	242
33	HYP7RC1	933.314237	82.196249	47.821995	243
308	HYP7RC2	828.244215	83.783471	48.799449	244
309	HYP7RC3	741.000000	90.000000	49.000000	245
40	HYP7RC4	593.877308	78.646560	50.456572	246
52	HYP7RC5	460.937911	79.444764	52.085938	247
310	HYP7RC6	327.000000	85.000000	51.000000	248
527	HYP7V1	1359.007839	28.992161	73.006719	249
526	HYP7V2	1334.001267	32.586819	73.141952	250
374	HYP8	137.000000	63.000000	67.000000	251
148	HYP9	107.209131	66.739035	70.421053	252
444	I1L	1414.936999	64.012600	80.886598	253
434	I1R	1413.000000	61.000000	61.000000	254
417	I2L	1380.000000	60.000000	84.000000	255
418	I2R	1378.000000	59.000000	57.000000	256
127	I3	1350.957312	86.507720	70.193915	257
128	I4	1147.622380	98.587258	69.463654	258
118	I5	1135.014171	54.890175	70.910250	259
240	I6	1126.615068	97.369335	85.603885	260
507	IL1DL	1332.000000	91.000000	77.000000	261
506	IL1DR	1327.979684	88.989842	66.949210	262
496	IL1L	1351.000000	68.000000	90.000000	263
28	IL1R	1349.233472	63.685229	48.624777	264
545	IL1VL	1341.000000	39.000000	77.000000	265
544	IL1VR	1325.959230	40.006795	75.061155	266
231	IL2DL	1359.593289	97.568632	85.569395	267
92	IL2DR	1346.817571	98.181949	59.765482	268
491	IL2L	1372.000000	75.000000	97.000000	269
510	IL2R	1373.000000	73.000000	45.000000	270
218	IL2VL	1350.151111	42.797630	85.601481	271
550	IL2VR	1352.000000	36.000000	67.000000	272
516	ILSHDL	1386.000000	87.000000	94.000000	273
25	ILSHDR	1406.486750	86.890374	50.267950	274
520	ILSHL	1406.000000	67.000000	90.000000	275
17	ILSHR	1410.357166	60.223919	47.314917	276
537	ILSHVL	1435.706617	44.000000	73.410737	277
538	ILSHVR	1441.000000	44.000000	66.000000	278
529	ILSODL	1490.000000	99.000000	74.000000	279
531	ILSODR	1483.000000	99.000000	62.000000	280
518	ILSOL	1432.000000	67.000000	90.000000	281
35	ILSOR	1435.617143	55.889351	50.937662	282
536	ILSOVL	1454.000000	44.000000	73.000000	283
539	ILSOVR	1464.000000	44.000000	64.000000	284
552	IML	351.000000	59.000000	82.000000	285
384	IMR	363.000000	65.000000	55.000000	286
316	IND2	957.000000	98.000000	65.000000	287
178	IND3	902.930596	95.950366	75.468132	288
317	IND4	836.000000	98.000000	72.000000	289
318	IND5	739.000000	94.000000	64.000000	290
136	IND6	594.501498	83.835053	74.713145	291
319	IND7	485.023011	83.952061	72.972196	292
151	IND8	397.120669	83.804457	73.622775	293
177	IND9	348.019873	88.677730	75.212456	294
312	INDL1	1010.000000	97.000000	86.000000	295
70	INDR1	1008.862652	100.412837	58.176043	296
313	INV2	954.000000	55.000000	83.000000	297
314	INV3	883.454224	51.268595	76.589847	298
125	INV4	787.090162	59.889094	72.129390	299
192	INV5	697.734798	70.635846	81.094398	300
96	INV6	628.277195	61.527169	62.763636	301
134	INV7	530.043516	60.595309	71.596295	302
117	INV8	441.277905	57.446474	69.967171	303
315	INV9	363.000000	60.000000	69.000000	304
198	INVL1	1014.391514	53.973115	84.270741	305
311	INVR1	1004.000000	58.000000	58.000000	306
186	K	284.832906	87.155287	77.959959	307
381	K'	291.257245	83.221691	60.464894	308
205	LUAL	260.438681	82.866720	81.977122	309
82	LUAR	257.674502	84.704538	58.389487	310
99	M	539.140740	80.475221	60.694565	311
91	M1	1124.227546	97.439644	59.655669	312
402	M2L	1141.996644	71.003356	86.004474	313
73	M2R	1142.405067	69.559333	57.155548	314
190	M3L	1330.852293	58.558694	77.264576	315
111	M3R	1326.702835	58.573969	64.603093	316
166	M4	1317.255330	74.380793	72.169868	317
208	M5	1097.784088	97.367181	84.057053	318
425	MC1DL	1388.994891	81.616858	80.665390	319
424	MC1DR	1388.000000	82.000000	57.000000	320
419	MC1V	1390.645380	52.567935	69.505435	321
409	MC2DL	1176.000000	81.000000	77.000000	322
408	MC2DR	1176.000000	80.000000	66.000000	323
147	MC2V	1170.099112	64.081546	71.523114	324
238	MC3DL	1101.334250	86.002291	89.004124	325
57	MC3DR	1103.424256	84.022329	55.125657	326
172	MC3V	1103.988559	51.733875	74.614160	327
415	MCL	1382.110422	66.331266	77.668734	328
416	MCR	1379.129395	64.646976	62.646976	329
410	MI	1368.913934	92.000000	70.564208	330
548	NSML	1361.000000	60.000000	83.000000	331
95	NSMR	1356.544230	59.265887	60.279359	332
499	OLLL	1340.000000	80.000000	86.000000	333
512	OLLR	1332.000000	79.000000	54.000000	334
521	OLLSHL	1396.000000	69.000000	97.000000	335
6	OLLSHR	1400.290243	65.909203	44.321022	336
260	OLLSOL	1369.482915	88.549582	94.513978	337
16	OLLSOR	1370.772804	84.479847	45.861689	338
505	OLQDL	1319.000000	95.000000	79.000000	339
504	OLQDR	1312.000000	95.000000	62.000000	340
515	OLQSHDL	1399.000000	82.000000	93.000000	341
1	OLQSHDR	1391.584708	81.475252	43.367203	342
272	OLQSHVL	1382.215515	65.811456	97.361675	343
13	OLQSHVR	1386.589536	60.743705	45.514829	344
530	OLQSODL	1457.000000	99.000000	73.000000	345
532	OLQSODR	1462.000000	100.000000	62.000000	346
519	OLQSOVL	1420.000000	63.000000	90.000000	347
26	OLQSOVR	1423.364272	56.961141	48.858820	348
493	OLQVL	1320.998881	59.994407	87.996644	349
508	OLQVR	1320.000000	50.000000	57.000000	350
288	P1/2L	952.000000	56.000000	96.000000	351
18	P1/2R	945.051727	56.972176	48.553875	352
293	P11/12L	337.000000	64.000000	89.000000	353
385	P11/12R	334.000000	67.000000	50.000000	354
264	P3/4L	843.349944	55.000225	95.208568	355
20	P3/4R	837.885532	61.073703	48.676433	356
289	P5/6L	716.000000	55.000000	92.000000	357
36	P5/6R	729.194220	58.440908	48.735765	358
252	P7/8L	588.225094	53.484252	90.434611	359
306	P7/8R	585.211127	58.087970	51.203836	360
292	P9/10L	449.629222	55.845296	86.016888	361
56	P9/10R	458.203852	55.798431	53.840371	362
191	PHAL	272.990815	61.715499	81.228014	363
72	PHAR	271.463636	63.994286	57.712987	364
204	PHBL	273.226207	76.869655	84.183218	365
64	PHBR	270.469334	79.706776	56.074182	366
193	PHSHL	228.245589	77.410421	80.503218	367
112	PHSHR	224.415727	74.832864	63.781285	368
176	PLML	210.616632	70.578170	76.135135	369
383	PLMR	202.000000	65.000000	66.000000	370
427	PM1DL	1394.000000	89.000000	75.000000	371
426	PM1DR	1389.811736	89.000000	66.623472	372
423	PM1L	1395.000000	70.000000	83.000000	373
422	PM1R	1397.000000	70.000000	55.000000	374
421	PM1VL	1397.000000	57.000000	77.000000	375
420	PM1VR	1394.000000	57.000000	63.000000	376
431	PM2D1	1515.000000	88.000000	67.000000	377
430	PM2D2	1495.000000	88.000000	67.000000	378
440	PM2VL1	1518.000000	64.000000	81.000000	379
441	PM2VL2	1503.000000	63.000000	81.000000	380
438	PM2VR1	1519.000000	62.000000	59.000000	381
437	PM2VR2	1503.000000	60.000000	57.000000	382
433	PM3DL	1470.000000	84.000000	71.000000	383
432	PM3DR	1433.000000	84.000000	64.000000	384
557	PM3L	1431.000000	69.000000	77.000000	385
435	PM3R	1427.000000	68.000000	61.000000	386
445	PM3VL	1467.599004	58.942715	70.286426	387
446	PM3VR	1475.000000	60.000000	65.000000	388
412	PM4DL	1370.000000	92.000000	79.000000	389
411	PM4DR	1369.000000	92.000000	61.000000	390
210	PM4L	1366.133939	74.502568	82.532201	391
413	PM4R	1368.977401	71.994350	55.056497	392
414	PM4VL	1372.000000	52.000000	77.000000	393
108	PM4VR	1373.416247	50.379484	63.611325	394
406	PM5DL	1156.000000	94.000000	78.000000	395
407	PM5DR	1156.000000	93.000000	65.000000	396
404	PM5L	1152.000000	79.000000	81.000000	397
405	PM5R	1153.000000	77.000000	60.000000	398
551	PM5VL	1146.000000	64.000000	76.000000	399
403	PM5VR	1143.922984	64.000000	66.653430	400
168	PM6D	1129.756389	99.087691	72.611489	401
224	PM6VL	1123.041093	68.288338	85.204086	402
81	PM6VR	1122.984899	67.233012	58.844589	403
164	PM7D	1103.944009	102.857252	71.444678	404
211	PM7VL	1101.338507	67.136509	85.777801	405
68	PM7VR	1102.449198	63.876143	58.815767	406
398	PM8	1076.137751	63.160847	69.611218	407
196	PVCL	252.398763	69.463794	82.271694	408
89	PVCR	250.711025	71.733852	58.678859	409
392	PVPL	331.000000	57.000000	76.000000	410
387	PVPR	320.083818	60.000000	59.811409	411
209	PVQL	288.661048	69.571284	86.173030	412
59	PVQR	284.186921	71.354274	53.762101	413
376	PVR	183.000000	78.000000	68.000000	414
386	PVT	338.000000	57.000000	60.000000	415
249	QL	543.815933	66.811077	91.259788	416
50	QR	540.915422	65.314367	52.236380	417
137	REPD	298.478437	90.763125	70.768438	418
199	REPVL	304.998413	71.571526	83.627749	419
60	REPVR	306.574330	73.484509	54.035928	420
206	RIAL	1250.866364	84.733333	83.212121	421
103	RIAR	1249.427364	86.022349	61.641864	422
230	RIBL	1209.314449	74.294080	85.415022	423
41	RIBR	1209.283517	78.397011	57.331817	424
447	RICL	1186.000000	61.000000	95.000000	425
12	RICR	1186.538134	60.718310	45.236779	426
502	RID	1292.000000	102.000000	71.000000	427
174	RIFL	1184.514956	35.056589	75.609539	428
396	RIFR	1175.000000	40.000000	68.000000	429
184	RIGL	1168.192907	38.073252	78.286046	430
157	RIGR	1120.210631	34.077298	72.698782	431
482	RIH	1268.055109	46.041332	71.123995	432
460	RIML	1190.000000	69.000000	86.000000	433
62	RIMR	1193.975295	69.871701	56.077204	434
498	RIPL	1324.019744	76.118467	85.842044	435
511	RIPR	1322.971815	72.989853	57.018038	436
487	RIR	1241.000000	59.000000	59.000000	437
347	RIS	1178.000000	43.000000	56.000000	438
236	RIVL	1167.770159	95.218364	86.675986	439
471	RIVR	1171.000000	98.023622	59.030371	440
475	RMDDL	1274.083818	46.000000	87.188591	441
488	RMDDR	1269.000000	41.000000	52.000000	442
449	RMDL	1276.030842	60.845789	92.246738	443
37	RMDR	1274.686104	60.154047	49.336525	444
277	RMDVL	1281.253177	75.597263	97.917889	445
8	RMDVR	1285.716172	74.720658	45.559432	446
503	RMED	1312.631117	93.938519	72.631117	447
250	RMEL	1308.499746	73.404822	92.495178	448
21	RMER	1308.842452	72.768930	50.441133	449
542	RMEV	1302.917902	35.000000	72.071836	450
258	RMGL	1137.805304	57.917190	94.666434	451
4	RMGR	1114.494753	59.217971	46.371666	452
481	SAADL	1270.255259	46.000000	78.893408	453
483	SAADR	1263.988777	43.004489	62.022447	454
456	SAAVL	1271.994401	80.994401	86.010078	455
472	SAAVR	1271.000000	84.000000	59.000000	456
66	SABD	1147.394816	41.017111	61.093608	457
397	SABVL	1201.000000	39.000000	70.000000	458
114	SABVR	1188.990246	40.633632	65.580570	459
477	SIADL	1239.045067	55.180268	85.360536	460
75	SIADR	1219.352844	47.215608	58.451058	461
221	SIAVL	1226.670949	43.547760	85.566535	462
486	SIAVR	1235.954494	50.927190	53.954494	463
270	SIBDL	1261.768499	59.808245	98.895772	464
3	SIBDR	1261.457388	58.095462	44.604040	465
478	SIBVL	1258.006726	54.006726	87.016816	466
77	SIBVR	1256.497671	58.098173	58.756360	467
476	SMBDL	1245.000000	43.000000	85.000000	468
489	SMBDR	1240.000000	40.000000	61.000000	469
480	SMBVL	1254.013498	50.010124	77.033746	470
485	SMBVR	1250.000000	47.000000	67.000000	471
217	SMDDL	1261.135705	37.898221	85.632740	472
490	SMDDR	1252.000000	45.000000	54.000000	473
267	SMDVL	1261.463350	91.437479	93.490216	474
58	SMDVR	1258.782102	93.273453	52.160346	475
393	SPH	328.000000	72.000000	83.000000	476
549	TL	193.000000	75.000000	78.000000	477
382	TR	201.000000	80.000000	63.000000	478
390	U	296.000000	64.000000	72.000000	479
213	URADL	1343.831530	93.345904	85.390726	480
514	URADR	1333.000000	90.000000	56.000000	481
495	URAVL	1333.000000	51.000000	88.000000	482
546	URAVR	1332.000000	39.000000	66.000000	483
492	URBL	1344.979753	74.020247	97.023622	484
7	URBR	1340.925481	73.090472	44.788680	485
454	URXL	1262.057143	92.977143	76.102857	486
470	URXR	1257.000000	95.000000	67.000000	487
500	URYDL	1326.005631	90.990991	87.034910	488
43	URYDR	1317.818756	88.786400	52.155713	489
253	URYVL	1339.114009	59.373681	92.809789	490
38	URYVR	1334.346201	60.999074	50.822421	491
276	V1L	993.784153	73.057572	97.061280	492
304	V1R	982.404341	75.385226	46.686214	493
268	V2L	903.125412	59.568227	96.733191	494
29	V2R	896.535085	63.551005	48.980989	495
255	V3L	781.616933	61.589457	93.361821	496
305	V3R	779.497748	67.662271	50.035542	497
245	V4L	641.398368	54.668155	90.799661	498
39	V4R	652.168707	61.429849	49.963748	499
291	V5L	487.144365	67.596658	88.109043	500
307	V5R	490.725801	63.636058	53.480609	501
246	V6L	406.668651	67.826923	89.693071	502
51	V6R	406.521628	66.958625	53.252351	503
389	VIRL	316.000000	81.000000	76.000000	504
388	VIRR	318.000000	81.000000	61.000000	505
362	VL1	1478.969158	59.845789	89.246738	506
220	VL10	1067.719847	46.765484	84.910259	507
370	VL11	969.000000	43.000000	79.000000	508
222	VL12	919.852188	45.615097	87.121009	509
554	VL13	842.000000	48.000000	81.000000	510
202	VL14	808.759052	51.420905	84.460129	511
185	VL15	705.458653	46.583023	79.317175	512
189	VL16	621.276020	44.561533	80.209916	513
553	VL17	501.080227	47.846652	80.205464	514
372	VL18	412.000000	49.000000	81.000000	515
380	VL19	231.508241	62.043048	78.437270	516
363	VL2	1459.000000	52.000000	89.000000	517
364	VL3	1432.000000	47.000000	87.000000	518
251	VL4	1395.244624	49.892174	91.779570	519
366	VL5	1321.930636	37.965318	84.156069	520
365	VL6	1301.000000	42.000000	92.000000	521
367	VL7	1198.000000	38.000000	82.000000	522
368	VL8	1150.080918	39.838164	85.323671	523
369	VL9	1094.977452	38.018038	81.040586	524
138	VPI1	1070.159151	96.012478	72.762916	525
400	VPI2DL	1068.000000	83.000000	86.000000	526
399	VPI2DR	1068.000000	84.000000	59.000000	527
119	VPI2V	1070.324668	53.009749	68.231019	528
115	VPI3D	1058.307609	91.123000	70.847168	529
124	VPI3V	1059.224639	59.171514	74.778109	530
336	VR1	1476.000000	58.000000	49.000000	531
67	VR10	1066.810963	46.330927	55.801038	532
350	VR11	1010.000000	44.000000	59.000000	533
351	VR12	916.132684	48.010753	58.178941	534
85	VR13	876.131793	47.366266	61.122089	535
76	VR14	806.884258	54.488983	58.554287	536
87	VR15	748.111342	54.071800	60.832674	537
93	VR16	648.062303	48.744913	60.135725	538
94	VR17	567.003146	49.083563	61.140189	539
353	VR18	506.011084	49.465382	62.003052	540
354	VR19	399.153167	49.719553	61.256129	541
337	VR2	1457.000000	48.000000	53.000000	542
109	VR20	232.620706	61.428157	63.422351	543
338	VR3	1426.297742	43.277948	57.172010	544
44	VR4	1385.857031	46.823514	51.036397	545
340	VR5	1330.865248	37.865248	58.056738	546
339	VR6	1314.004484	41.985426	50.994395	547
341	VR7	1205.000000	39.000000	57.000000	548
53	VR8	1136.027822	43.761680	53.902100	549
349	VR9	1108.081429	38.465933	58.514125	550
169	W	1230.537216	33.053977	73.510511	551
522	XXXL	1367.000000	64.000000	95.000000	552
10	XXXR	1364.348248	59.645570	44.923462	553
133	YPDA	280.059301	50.568424	69.010137	554
79	Z1	720.581266	58.592373	60.199371	555
78	Z2	698.063268	57.556736	62.071554	556
123	Z3	666.373067	48.384043	73.173697	557
352	Z4	645.137660	47.284956	75.469813	558
