label_number	label_name	x	y	z	Aligned_No
157	DL7	1220.000000	113.000000	91.000000	143
156	DL8	1187.000000	112.000000	100.000000	144
155	DL9	1125.000000	115.000000	95.000000	145
107	DR1	1549.000000	89.000000	66.000000	146
168	DR10	1088.000000	108.000000	66.000000	147
167	DR11	1027.000000	109.000000	74.000000	148
166	DR12	954.000000	100.000000	68.000000	149
165	DR13	893.000000	105.000000	71.000000	150
164	DR14	823.000000	108.000000	65.000000	151
163	DR15	784.000000	112.000000	69.000000	152
162	DR16	705.000000	105.000000	65.000000	153
161	DR17	633.000000	103.000000	72.000000	154
160	DR18	559.000000	106.000000	67.000000	155
159	DR19	457.000000	105.000000	70.000000	156
108	DR2	1514.000000	101.000000	69.000000	157
158	DR20	366.000000	100.000000	77.000000	158
195	DR21	261.000000	98.027304	72.908987	159
109	DR3	1467.000000	106.000000	72.000000	160
110	DR4	1406.972909	95.918728	62.756184	161
111	DR5	1343.021689	102.978311	70.891553	162
112	DR6	1331.000000	96.000000	62.000000	163
171	DR7	1212.866508	115.100119	71.733015	164
170	DR8	1158.000000	114.000000	68.000000	165
169	DR9	1133.000000	116.000000	74.000000	166
200	DVA	234.000000	89.000000	79.000000	167
201	DVC	218.000000	75.000000	79.000000	168
297	E1D	1530.969158	96.753262	82.154211	169
290	E1VL	1540.252153	66.100861	96.353014	170
306	E1VR	1541.000000	66.000000	72.000000	171
300	E2D	1600.000000	89.000000	83.000000	172
293	E2VL	1607.000000	61.000000	95.000000	173
309	E2VR	1610.000000	63.000000	74.000000	174
296	E3D	1491.000000	96.000000	83.000000	175
289	E3VL	1512.057143	67.977143	95.897143	176
305	E3VR	1514.000000	67.000000	73.000000	177
432	EXC	1244.000000	58.000000	89.000000	178
433	EXC/DUCT	1258.000000	63.000000	94.000000	179
127	EXC/GL/L	1146.000000	66.000000	103.000000	180
452	EXC/GL/R	1143.000000	56.000000	64.000000	181
198	F	246.000000	79.000000	80.000000	182
320	FLPL	1219.000000	72.000000	108.000000	183
360	FLPR	1234.039489	85.861789	53.861789	184
410	G1	1282.000000	35.000000	84.000000	185
247	G1AL	1207.000000	78.000000	92.000000	186
254	G1AR	1216.000000	94.000000	70.000000	187
233	G1P	1160.000000	96.000000	70.000000	188
411	G2	1263.000000	43.000000	86.000000	189
231	G2L	1148.000000	60.000000	83.000000	190
232	G2R	1152.000000	65.000000	67.000000	191
393	GLRDL	1321.000000	89.000000	87.000000	192
392	GLRDR	1322.017341	89.000000	76.826590	193
406	GLRL	1318.000000	63.000000	96.000000	194
409	GLRR	1324.000000	62.000000	68.000000	195
407	GLRVL	1327.000000	56.000000	92.000000	196
408	GLRVR	1330.000000	52.000000	73.000000	197
315	H0L	1457.000000	74.000000	105.000000	198
355	H0R	1481.000000	76.000000	56.000000	199
314	H1L	1376.103631	68.074130	110.141452	200
354	H1R	1366.000000	70.000000	53.000000	201
312	H2L	1202.000000	85.000000	110.000000	202
352	H2R	1196.000000	87.000000	53.000000	203
172	HMC	1217.000000	112.000000	80.000000	204
43	HSNL	667.000000	58.000000	99.000000	205
47	HSNR	673.000000	58.000000	60.000000	206
221	HYP101	59.000000	79.000000	80.000000	207
222	HYP102	35.000000	79.000000	81.000000	208
223	HYP11	110.000000	81.000000	85.000000	209
511	HYP1L	1447.000000	93.000000	101.000000	210
524	HYP1R	1472.343711	89.770859	59.713574	211
537	HYP1V	1539.000000	50.000000	80.000000	212
508	HYP2L	1514.000000	82.000000	106.000000	213
536	HYP2V	1566.000000	48.000000	80.000000	214
544	HYP31	1586.000000	101.000000	86.000000	215
545	HYP32	1571.000000	102.000000	85.000000	216
529	HYP4D	1655.000000	91.000000	82.000000	217
530	HYP4V1	1649.000000	54.000000	82.000000	218
531	HYP4V2	1610.000000	49.000000	83.000000	219
557	HYP5L	1575.000000	75.000000	104.000000	220
558	HYP5R	1570.000000	75.000000	63.000000	221
551	HYP6D1	1533.000000	109.000000	84.000000	222
552	HYP6D2	1467.000000	108.000000	85.000000	223
553	HYP6D3	1427.000000	108.000000	82.000000	224
554	HYP6D4	1409.000000	108.000000	82.000000	225
540	HYP6V1	1521.000000	39.000000	84.000000	226
541	HYP6V2	1460.000000	39.000000	84.000000	227
217	HYP71	174.000000	60.000000	76.000000	228
218	HYP72	145.000000	63.000000	79.000000	229
311	HYP7ABLD	1135.000000	95.000000	108.000000	230
310	HYP7ABLV	1116.000000	81.000000	111.000000	231
349	HYP7ABR3	1081.000000	82.000000	54.000000	232
351	HYP7ABRD	1147.000000	72.000000	54.000000	233
350	HYP7ABRV	1104.000000	71.000000	54.000000	234
555	HYP7D1	1366.000000	111.000000	82.000000	235
556	HYP7D2	1243.000000	119.000000	82.000000	236
50	HYP7LC1	994.000000	80.000000	107.000000	237
52	HYP7LC2	890.000000	84.000000	106.000000	238
56	HYP7LC3	745.000000	87.000000	102.000000	239
59	HYP7LC4	552.000000	87.000000	96.000000	240
63	HYP7LC5	448.000000	89.000000	96.000000	241
66	HYP7LC6	271.000000	85.000000	96.000000	242
70	HYP7RC1	991.000000	80.000000	58.000000	243
73	HYP7RC2	868.000000	82.000000	54.000000	244
76	HYP7RC3	714.000000	87.000000	55.000000	245
79	HYP7RC4	582.000000	92.000000	56.000000	246
84	HYP7RC5	424.000000	91.000000	62.000000	247
86	HYP7RC6	276.000000	91.000000	64.000000	248
542	HYP7V1	1405.000000	28.000000	84.000000	249
543	HYP7V2	1376.000000	35.000000	84.000000	250
219	HYP8	117.000000	72.000000	77.000000	251
220	HYP9	78.000000	73.000000	80.000000	252
287	I1L	1477.993281	67.001120	93.988802	253
303	I1R	1480.000000	66.000000	74.000000	254
275	I2L	1440.000000	59.000000	97.000000	255
277	I2R	1444.000000	58.000000	68.000000	256
264	I3	1419.000000	91.000000	80.000000	257
255	I4	1213.000000	97.000000	82.000000	258
246	I5	1200.000000	48.000000	75.000000	259
241	I6	1196.000000	90.000000	92.000000	260
487	IL1DL	1386.000000	97.000000	87.000000	261
485	IL1DR	1377.000000	95.000000	78.000000	262
468	IL1L	1401.000000	66.000000	102.000000	263
478	IL1R	1404.000000	68.000000	60.000000	264
497	IL1VL	1383.000000	48.000000	86.000000	265
496	IL1VR	1397.936291	44.018203	82.927190	266
488	IL2DL	1406.000000	98.000000	91.000000	267
489	IL2DR	1408.000000	99.000000	72.000000	268
455	IL2L	1407.000000	75.000000	107.000000	269
472	IL2R	1414.000000	80.000000	56.000000	270
498	IL2VL	1405.000000	41.959368	90.959368	271
500	IL2VR	1413.000000	37.000000	77.000000	272
514	ILSHDL	1430.000000	91.000000	101.000000	273
525	ILSHDR	1466.000000	94.000000	65.000000	274
506	ILSHL	1459.000000	54.000000	101.000000	275
519	ILSHR	1467.000000	60.000000	62.000000	276
535	ILSHVL	1504.154211	52.030842	88.246738	277
539	ILSHVR	1499.000000	51.000000	80.000000	278
549	ILSODL	1549.000000	101.000000	90.000000	279
547	ILSODR	1531.921087	104.684347	76.447607	280
504	ILSOL	1484.000000	66.000000	104.000000	281
517	ILSOR	1493.000000	66.000000	62.000000	282
534	ILSOVL	1524.166069	50.066906	88.262843	283
538	ILSOVR	1518.967555	49.168019	79.928158	284
67	IML	332.000000	57.000000	91.000000	285
88	IMR	334.000000	61.000000	65.000000	286
25	IND2	1013.000000	101.000000	82.000000	287
26	IND3	956.000000	94.000000	87.000000	288
28	IND4	875.000000	92.000000	80.000000	289
30	IND5	784.000000	95.000000	75.000000	290
33	IND6	622.000000	87.000000	89.000000	291
35	IND7	514.000000	95.000000	76.000000	292
37	IND8	391.000000	89.000000	80.000000	293
39	IND9	311.000000	93.000000	80.000000	294
23	INDL1	1072.000000	98.000000	98.000000	295
21	INDR1	1076.000000	104.000000	74.000000	296
24	INV2	1009.000000	49.000000	90.000000	297
27	INV3	937.000000	48.000000	84.000000	298
29	INV4	828.000000	56.000000	78.000000	299
31	INV5	738.000000	73.000000	85.000000	300
32	INV6	669.000000	75.000000	72.000000	301
34	INV7	553.000000	67.000000	79.000000	302
36	INV8	435.000000	66.000000	78.000000	303
38	INV9	330.996310	61.014760	79.955720	304
22	INVL1	1071.000000	55.000000	99.000000	305
20	INVR1	1076.000000	61.000000	71.000000	306
196	K	250.000000	88.000000	87.000000	307
194	K'	257.989876	87.966254	68.986502	308
178	LUAL	229.000000	84.000000	91.000000	309
189	LUAR	226.000000	89.000000	65.000000	310
81	M	559.000000	82.000000	64.000000	311
242	M1	1201.000000	90.000000	67.000000	312
249	M2L	1211.942857	62.068571	88.080000	313
250	M2R	1213.000000	67.000000	64.000000	314
262	M3L	1391.000000	65.000000	90.000000	315
263	M3R	1391.000000	62.000000	73.000000	316
261	M4	1393.000000	84.000000	81.000000	317
234	M5	1160.000000	80.000000	96.000000	318
284	MC1DL	1457.000000	86.000000	90.000000	319
281	MC1DR	1454.789809	84.579618	69.649682	320
278	MC1V	1455.855499	53.618926	82.791560	321
259	MC2DL	1239.000000	82.000000	87.000000	322
260	MC2DR	1244.944891	84.876005	72.041332	323
258	MC2V	1237.000000	66.000000	76.000000	324
239	MC3DL	1175.000000	79.000000	98.000000	325
240	MC3DR	1174.240300	90.819775	63.420526	326
238	MC3V	1165.000000	50.000000	74.000000	327
274	MCL	1441.089592	64.447958	90.462451	328
276	MCR	1444.000000	64.390152	74.390152	329
267	MI	1433.011421	94.209391	80.559645	330
265	NSML	1421.000000	60.000000	95.000000	331
266	NSMR	1421.016873	57.996625	69.033746	332
462	OLLL	1391.057285	82.286426	95.599004	333
480	OLLR	1390.000000	84.000000	68.000000	334
507	OLLSHL	1424.000000	65.000000	106.000000	335
520	OLLSHR	1440.000000	65.000000	56.000000	336
454	OLLSOL	1390.000000	86.113402	108.063001	337
490	OLLSOR	1400.000000	86.000000	59.000000	338
486	OLQDL	1367.000000	101.000000	90.000000	339
484	OLQDR	1361.000000	98.000000	76.000000	340
512	OLQSHDL	1420.022548	83.981962	107.040586	341
526	OLQSHDR	1450.000000	86.000000	57.000000	342
456	OLQSHVL	1426.063657	75.047454	108.028935	343
521	OLQSHVR	1459.000000	69.000000	58.000000	344
550	OLQSODL	1527.983127	102.979753	92.026997	345
548	OLQSODR	1506.000000	106.000000	77.000000	346
505	OLQSOVL	1473.000000	58.000000	102.000000	347
518	OLQSOVR	1481.000000	60.000000	63.000000	348
466	OLQVL	1381.886598	60.000000	97.936999	349
476	OLQVR	1380.000000	55.000000	66.000000	350
49	P1/2L	934.000000	52.000000	106.000000	351
69	P1/2R	925.000000	51.000000	58.000000	352
65	P11/12L	310.000000	63.000000	95.000000	353
87	P11/12R	296.009545	68.009545	62.994126	354
53	P3/4L	829.000000	60.000000	99.000000	355
72	P3/4R	821.000000	61.000000	54.000000	356
55	P5/6L	710.000000	57.000000	100.000000	357
75	P5/6R	707.000000	59.000000	55.000000	358
58	P7/8L	549.000000	62.000000	93.000000	359
78	P7/8R	585.016873	61.020247	57.973003	360
62	P9/10L	431.000000	63.000000	94.000000	361
83	P9/10R	441.000000	70.000000	59.000000	362
180	PHAL	237.000000	65.000000	88.000000	363
191	PHAR	234.000000	71.000000	66.000000	364
179	PHBL	242.000000	78.000000	92.000000	365
190	PHBR	241.000000	87.000000	65.000000	366
175	PHSHL	200.000000	74.000000	84.000000	367
186	PHSHR	198.000000	77.000000	71.000000	368
174	PLML	182.000000	66.000000	84.000000	369
185	PLMR	158.000000	69.000000	70.000000	370
283	PM1DL	1450.000000	95.000000	81.000000	371
282	PM1DR	1458.068182	90.965909	74.948864	372
285	PM1L	1459.025200	72.987400	93.873998	373
280	PM1R	1462.000000	70.000000	71.000000	374
286	PM1VL	1458.000000	59.000000	90.000000	375
279	PM1VR	1457.993274	59.983184	75.006726	376
299	PM2D1	1571.000000	91.000000	83.000000	377
298	PM2D2	1554.000000	92.000000	83.000000	378
292	PM2VL1	1578.000000	62.000000	95.000000	379
291	PM2VL2	1562.000000	64.000000	95.000000	380
308	PM2VR1	1581.000000	63.000000	73.000000	381
307	PM2VR2	1563.000000	64.000000	72.000000	382
295	PM3DL	1526.795256	92.705368	89.310861	383
301	PM3DR	1506.000000	91.000000	78.000000	384
288	PM3L	1492.000000	76.000000	95.000000	385
304	PM3R	1496.000000	74.000000	73.000000	386
294	PM3VL	1535.000000	64.000000	89.000000	387
302	PM3VR	1531.969629	62.989876	78.020247	388
268	PM4DL	1433.000000	91.000000	89.000000	389
269	PM4DR	1431.000000	90.000000	71.000000	390
270	PM4L	1432.000000	74.000000	97.000000	391
271	PM4R	1438.000000	72.000000	67.000000	392
272	PM4VL	1433.000000	50.000000	89.000000	393
273	PM4VR	1433.000000	50.000000	75.000000	394
256	PM5DL	1223.000000	87.000000	88.000000	395
257	PM5DR	1231.000000	91.000000	77.000000	396
253	PM5L	1224.000000	71.000000	90.000000	397
248	PM5R	1226.000000	78.000000	69.000000	398
251	PM5VL	1217.000000	55.911243	81.266272	399
252	PM5VR	1217.000000	59.000000	72.000000	400
243	PM6D	1198.000000	96.000000	80.000000	401
244	PM6VL	1195.000000	59.000000	89.000000	402
245	PM6VR	1196.000000	66.000000	65.000000	403
235	PM7D	1177.000000	101.000000	80.000000	404
236	PM7VL	1166.000000	60.000000	92.000000	405
237	PM7VR	1170.000000	67.000000	63.000000	406
228	PM8	1143.995521	69.010078	76.993281	407
177	PVCL	220.034682	70.930636	88.156069	408
188	PVCR	217.000000	76.000000	67.000000	409
208	PVPL	303.000000	56.000000	84.000000	410
210	PVPR	288.000000	60.000000	68.000000	411
181	PVQL	254.000000	64.000000	92.000000	412
192	PVQR	252.000000	75.000000	65.000000	413
216	PVR	153.000000	84.000000	76.000000	414
211	PVT	311.000000	56.000000	72.000000	415
60	QL	506.000000	80.000000	92.000000	416
80	QR	608.000000	86.000000	64.000000	417
197	REPD	261.000000	95.000000	83.000000	418
182	REPVL	270.000000	67.000000	91.000000	419
193	REPVR	271.000000	74.000000	65.000000	420
340	RIAL	1298.000000	86.000000	93.000000	421
380	RIAR	1308.000000	83.000000	69.000000	422
346	RIBL	1262.000000	79.000000	98.000000	423
387	RIBR	1267.000000	83.000000	64.000000	424
321	RICL	1235.016873	70.979753	108.026997	425
361	RICR	1243.045506	71.954494	53.927190	426
390	RID	1318.000000	105.000000	80.000000	427
124	RIFL	1171.000000	43.000000	96.000000	428
441	RIFR	1148.000000	38.000000	75.000000	429
446	RIGL	1149.000000	45.000000	95.000000	430
451	RIGR	1117.000000	37.000000	86.000000	431
412	RIH	1307.071856	46.964072	84.676647	432
347	RIML	1248.000000	78.000000	99.000000	433
388	RIMR	1256.000000	75.000000	63.000000	434
461	RIPL	1374.000000	81.000000	99.000000	435
479	RIPR	1376.000000	81.000000	68.000000	436
423	RIR	1296.000000	56.000000	71.000000	437
439	RIS	1231.002240	51.007839	61.989922	438
405	RIVL	1237.000000	101.000000	89.000000	439
400	RIVR	1241.000000	103.000000	76.000000	440
415	RMDDL	1315.000000	49.000000	102.000000	441
417	RMDDR	1319.000000	43.000000	64.000000	442
334	RMDL	1324.000000	60.000000	109.000000	443
371	RMDR	1333.000000	60.000000	56.000000	444
337	RMDVL	1337.000000	75.000000	106.000000	445
374	RMDVR	1349.000000	81.000000	57.000000	446
528	RMED	1341.000000	105.000000	81.000000	447
457	RMEL	1358.000000	76.000000	102.000000	448
473	RMER	1363.000000	78.000000	64.000000	449
491	RMEV	1350.000000	40.000000	85.000000	450
316	RMGL	1183.000000	82.000000	106.000000	451
357	RMGR	1192.000000	68.000000	51.000000	452
414	SAADL	1305.000000	48.000000	94.000000	453
413	SAADR	1313.000000	48.000000	73.000000	454
339	SAAVL	1316.991021	80.982043	94.015713	455
379	SAAVR	1324.001119	82.996644	66.994407	456
448	SABD	1130.000000	45.000000	74.000000	457
444	SABVL	1187.000000	39.000000	92.000000	458
445	SABVR	1170.000000	37.000000	83.000000	459
427	SIADL	1272.000000	56.000000	102.000000	460
430	SIADR	1274.000000	51.000000	61.000000	461
428	SIAVL	1255.000000	50.000000	101.000000	462
431	SIAVR	1263.000000	55.000000	69.000000	463
333	SIBDL	1305.000000	61.000000	109.000000	464
370	SIBDR	1315.000000	56.000000	56.000000	465
420	SIBVL	1295.000000	56.000000	100.000000	466
419	SIBVR	1302.170012	52.914994	63.801653	467
426	SMBDL	1272.000000	42.000000	98.000000	468
429	SMBDR	1277.000000	46.000000	72.000000	469
421	SMBVL	1283.000000	50.000000	93.000000	470
422	SMBVR	1289.000000	47.000000	80.000000	471
416	SMDDL	1294.000000	44.000000	101.000000	472
418	SMDDR	1292.000000	40.000000	66.000000	473
338	SMDVL	1307.000000	83.000000	101.000000	474
375	SMDVR	1313.045506	88.045506	60.927190	475
183	SPH	293.000000	67.000000	89.000000	476
173	TL	169.000000	75.000000	87.000000	477
184	TR	180.000000	81.000000	71.000000	478
205	U	261.000000	63.000000	78.000000	479
464	URADL	1389.184442	97.000000	95.491844	480
482	URADR	1392.000000	97.000000	70.000000	481
494	URAVL	1388.016873	48.000000	96.033746	482
495	URAVR	1388.000000	45.000000	75.000000	483
465	URBL	1390.000000	77.000000	103.000000	484
471	URBR	1391.000000	76.000000	59.000000	485
401	URXL	1295.000000	96.000000	85.000000	486
396	URXR	1305.000000	97.000000	76.000000	487
463	URYDL	1378.000000	96.000000	96.000000	488
481	URYDR	1377.000000	98.027304	67.908987	489
467	URYVL	1390.988802	59.993281	103.001120	490
477	URYVR	1391.000000	60.000000	61.000000	491
48	V1L	1034.000000	77.000000	110.000000	492
68	V1R	1024.000000	72.000000	58.000000	493
51	V2L	893.000000	60.000000	106.000000	494
71	V2R	880.000000	56.000000	58.000000	495
54	V3L	768.000000	65.000000	100.000000	496
74	V3R	762.000000	66.000000	54.000000	497
57	V4L	614.000000	65.000000	101.000000	498
77	V4R	630.000000	64.000000	60.000000	499
61	V5L	471.000000	74.000000	92.000000	500
82	V5R	476.000000	77.000000	58.000000	501
64	V6L	369.000000	68.000000	98.000000	502
85	V6R	374.000000	76.000000	62.000000	503
213	VIRL	280.000000	82.000000	86.000000	504
212	VIRR	283.000000	79.000000	75.000000	505
89	VL1	1529.000000	61.000000	103.000000	506
123	VL10	1043.000000	41.000000	99.000000	507
122	VL11	953.000000	37.000000	92.000000	508
121	VL12	906.000000	45.000000	97.000000	509
120	VL13	845.000000	43.000000	85.000000	510
119	VL14	786.000000	52.000000	89.000000	511
116	VL15	728.000000	50.000000	85.000000	512
115	VL16	636.000000	52.000000	91.000000	513
114	VL17	506.000000	57.000000	83.000000	514
113	VL18	393.000000	55.000000	89.000000	515
214	VL19	205.000000	61.000000	83.000000	516
90	VL2	1497.000000	52.000000	99.000000	517
91	VL3	1442.000000	40.000000	98.000000	518
92	VL4	1409.448700	44.439124	103.448700	519
93	VL5	1361.000000	37.000000	95.000000	520
94	VL6	1336.000000	44.000000	104.000000	521
118	VL7	1234.000000	43.000000	98.000000	522
126	VL8	1177.000000	52.000000	104.000000	523
128	VL9	1120.000000	52.000000	101.000000	524
227	VPI1	1147.000000	105.000000	86.000000	525
229	VPI2DL	1143.000000	90.000000	97.000000	526
230	VPI2DR	1146.000000	97.000000	67.000000	527
226	VPI2V	1133.937783	64.975113	77.000000	528
224	VPI3D	1136.868119	102.973624	86.000000	529
225	VPI3V	1128.977452	74.040586	72.981962	530
101	VR1	1526.000000	58.000000	66.000000	531
140	VR10	1050.000000	44.000000	68.000000	532
139	VR11	1003.000000	36.000000	73.000000	533
136	VR12	925.000000	40.000000	69.000000	534
135	VR13	878.000000	40.000000	69.000000	535
134	VR14	807.000000	51.000000	64.000000	536
133	VR15	751.000000	51.000000	68.000000	537
132	VR16	662.000000	48.000000	71.000000	538
131	VR17	580.000000	55.000000	66.000000	539
130	VR18	484.000000	60.000000	65.000000	540
129	VR19	396.000000	57.000000	69.000000	541
102	VR2	1499.000000	50.000000	69.000000	542
215	VR20	201.000000	66.000000	70.000000	543
103	VR3	1464.000000	42.000000	72.000000	544
104	VR4	1409.000000	43.000000	63.000000	545
105	VR5	1362.000000	34.000000	71.000000	546
106	VR6	1354.000000	41.000000	63.000000	547
143	VR7	1255.000000	39.000000	69.000000	548
142	VR8	1172.000000	44.000000	63.000000	549
141	VR9	1106.000000	44.000000	68.000000	550
442	W	1225.000000	45.000000	88.000000	551
469	XXXL	1411.000000	61.000000	106.000000	552
483	XXXR	1416.000000	59.000000	59.000000	553
204	YPDA	250.000000	51.000000	77.000000	554
16	Z1	735.000000	58.000000	64.000000	555
17	Z2	710.000000	59.000000	70.000000	556
18	Z3	686.000000	54.000000	84.000000	557
19	Z4	664.000000	50.000000	85.000000	558
