label_number	label_name	x	y	z	Aligned_No
469	HYP1L	1513.310835	55.456208	37.918736	210
179	HYP1R	1529.356943	53.673376	87.801783	211
348	HYP1V	1640.000000	95.000000	57.000000	212
27	HYP2L	1578.712471	58.912859	41.433763	213
92	HYP2V	1660.381744	90.714230	59.671423	214
343	HYP31	1665.845415	37.609238	62.263992	215
86	HYP32	1645.042157	38.301747	58.939803	216
80	HYP4D	1740.124631	45.822003	56.632348	217
90	HYP4V1	1734.535232	82.287125	58.565690	218
91	HYP4V2	1706.028119	87.534081	60.133832	219
218	HYP5L	1642.229181	65.448826	40.860641	220
203	HYP5R	1649.497318	63.052922	85.116717	221
110	HYP6D1	1615.264808	34.370267	64.418118	222
339	HYP6D2	1577.986502	37.989876	63.966254	223
340	HYP6D3	1528.535343	35.235423	64.477835	224
105	HYP6D4	1494.238729	33.918330	64.693829	225
548	HYP6V1	1603.000000	107.000000	62.000000	226
549	HYP6V2	1524.724726	103.841105	64.109718	227
530	HYP71	214.801737	83.915742	61.560862	228
533	HYP72	186.780101	79.266952	61.603137	229
480	HYP7ABLD	1183.000000	59.000000	34.000000	230
479	HYP7ABLV	1173.458354	75.556203	33.719873	231
555	HYP7ABR3	1136.548575	65.948702	87.321216	232
495	HYP7ABRD	1176.094907	58.928385	89.908222	233
185	HYP7ABRV	1155.284158	80.204949	88.811390	234
341	HYP7D1	1450.619683	27.366967	62.547656	235
342	HYP7D2	1349.000000	28.000000	64.000000	236
481	HYP7LC1	1053.813769	54.310645	36.685711	237
491	HYP7LC2	921.000000	56.000000	37.000000	238
485	HYP7LC3	808.787891	48.983537	39.398912	239
487	HYP7LC4	634.777706	53.887369	40.971875	240
492	HYP7LC5	531.976335	54.662616	44.460985	241
493	HYP7LC6	340.926044	55.266799	46.435189	242
496	HYP7RC1	1045.394155	55.830831	84.576275	243
497	HYP7RC2	905.472304	59.075702	83.543205	244
499	HYP7RC3	791.856996	57.616006	83.882519	245
502	HYP7RC4	661.994128	56.521287	82.812874	246
505	HYP7RC5	514.867905	65.575597	82.029045	247
512	HYP7RC6	321.000000	66.000000	83.000000	248
550	HYP7V1	1452.336801	107.753583	63.022423	249
551	HYP7V2	1424.460893	106.799365	62.356835	250
534	HYP8	157.958668	78.110218	64.082664	251
536	HYP9	125.204458	78.638344	61.810458	252
300	I1L	1534.000000	81.000000	55.000000	253
301	I1R	1537.000000	80.000000	75.000000	254
286	I2L	1499.995521	83.006719	46.989922	255
287	I2R	1500.958668	86.055109	81.123995	256
281	I3	1486.000000	52.000000	63.000000	257
545	I4	1268.000000	40.000000	62.000000	258
120	I5	1252.682790	89.416242	66.389511	259
475	I6	1244.965011	48.021445	48.038375	260
456	IL1DL	1443.000000	44.000000	58.000000	261
457	IL1DR	1451.000000	44.000000	67.000000	262
425	IL1L	1467.000000	80.000000	39.000000	263
422	IL1R	1454.000000	76.000000	87.000000	264
447	IL1VL	1433.000000	92.000000	64.000000	265
448	IL1VR	1450.000000	95.000000	68.000000	266
458	IL2DL	1463.000000	42.000000	57.000000	267
459	IL2DR	1472.000000	41.000000	75.000000	268
423	IL2L	1485.000000	71.000000	36.000000	269
194	IL2R	1476.819206	68.112489	93.387737	270
450	IL2VL	1457.000000	94.000000	55.000000	271
449	IL2VR	1465.000000	99.000000	73.000000	272
468	ILSHDL	1470.000000	58.000000	36.000000	273
186	ILSHDR	1508.900714	55.982151	90.304552	274
14	ILSHL	1532.712905	80.257912	36.875118	275
191	ILSHR	1515.060425	79.360558	93.110890	276
350	ILSHVL	1591.921022	97.980256	58.822300	277
352	ILSHVR	1596.000000	99.000000	68.000000	278
65	ILSODL	1623.530712	43.518357	52.189490	279
345	ILSODR	1606.000000	45.000000	76.000000	280
471	ILSOL	1562.000000	80.000000	42.000000	281
464	ILSOR	1555.000000	83.000000	87.000000	282
349	ILSOVL	1617.000000	97.000000	57.000000	283
351	ILSOVR	1617.000000	95.000000	68.000000	284
36	IML	395.702344	78.841753	43.399246	285
151	IMR	404.766939	82.964555	77.452792	286
118	IND2	1067.614966	47.943929	67.023397	287
87	IND3	1004.491776	45.870668	60.443705	288
516	IND4	921.000000	56.000000	58.000000	289
115	IND5	827.746117	52.192823	66.015144	290
503	IND6	662.335605	53.447688	55.670842	291
116	IND7	550.429880	58.513071	66.316516	292
517	IND8	451.926142	51.996161	54.929715	293
61	IND9	385.534003	51.914648	53.938464	294
45	INDL1	1118.592003	49.907895	49.355671	295
554	INDR1	1125.311365	49.895436	72.876495	296
514	INV2	1063.775476	90.125061	56.895359	297
103	INV3	986.279855	87.007938	62.375022	298
97	INV4	877.518176	86.232834	62.781723	299
515	INV5	768.557150	61.024283	51.267721	300
508	INV6	704.732119	74.782838	69.863567	301
72	INV7	600.710555	82.975245	57.541984	302
540	INV8	494.287237	86.290479	61.071230	303
96	INV9	411.658890	78.685910	62.074733	304
513	INVL1	1133.120069	87.375800	47.460554	305
133	INVR1	1118.821273	91.973648	73.216661	306
525	K	325.000000	60.000000	57.000000	307
524	K'	330.000000	66.000000	73.000000	308
49	LUAL	299.786811	64.610378	48.257514	309
148	LUAR	291.424419	69.336451	76.800809	310
507	M	598.215093	67.307325	73.913590	311
152	M1	1243.491792	43.963796	75.639083	312
273	M2L	1263.925146	76.894737	52.810526	313
274	M2R	1263.000000	72.000000	79.000000	314
81	M3L	1445.638228	75.142740	57.943601	315
147	M3R	1443.566212	76.283298	72.405535	316
117	M4	1451.260388	59.044506	64.563066	317
48	M5	1218.390976	46.172469	49.357306	318
292	MC1DL	1519.000000	59.000000	54.000000	319
291	MC1DR	1518.983051	65.056497	77.016949	320
293	MC1V	1514.883354	93.252734	63.160389	321
78	MC2DL	1286.709106	60.741244	57.457767	322
129	MC2DR	1294.311132	55.154773	70.017127	323
280	MC2V	1285.000000	77.000000	65.000000	324
270	MC3DL	1221.050588	57.310243	44.616289	325
161	MC3DR	1222.422939	54.241139	82.117881	326
271	MC3V	1219.339364	91.403352	62.455913	327
288	MCL	1504.000000	77.000000	56.000000	328
289	MCR	1504.000000	82.000000	72.000000	329
290	MI	1501.000000	50.000000	64.000000	330
71	NSML	1478.844234	79.374938	51.622566	331
144	NSMR	1479.841553	81.625603	76.014481	332
434	OLLL	1455.984287	59.020202	45.997755	333
438	OLLR	1455.000000	57.000000	83.000000	334
5	OLLSHL	1522.431177	69.094241	33.463435	335
195	OLLSHR	1504.330404	69.416865	94.277672	336
467	OLLSOL	1474.055109	54.958668	45.123995	337
461	OLLSOR	1482.000000	56.000000	87.000000	338
454	OLQDL	1428.000000	38.000000	58.000000	339
455	OLQDR	1435.000000	41.000000	70.000000	340
17	OLQSHDL	1491.790921	54.626146	37.469882	341
462	OLQSHDR	1493.000000	56.000000	92.000000	342
11	OLQSHVL	1506.471026	76.547655	35.091689	343
192	OLQSHVR	1490.716881	76.770162	92.558973	344
66	OLQSODL	1600.659113	42.705016	54.405966	345
346	OLQSODR	1582.000000	41.000000	74.000000	346
26	OLQSOVL	1547.350163	83.159686	42.002486	347
465	OLQSOVR	1536.000000	84.000000	87.000000	348
444	OLQVL	1441.000000	79.000000	48.000000	349
443	OLQVR	1428.989922	86.993281	82.004479	350
22	P1/2L	1024.017427	82.305349	36.870738	351
176	P1/2R	1026.650326	82.616744	85.827471	352
33	P11/12L	357.536362	84.177943	40.690955	353
511	P11/12R	374.941186	82.024023	82.824553	354
490	P3/4L	917.000000	84.000000	38.000000	355
181	P3/4R	922.697855	83.155810	86.483748	356
484	P5/6L	781.197033	79.431018	36.894538	357
498	P5/6R	801.000000	83.000000	87.000000	358
28	P7/8L	653.068857	80.474047	40.242274	359
501	P7/8R	657.702367	83.949408	82.542160	360
29	P9/10L	500.191984	85.433346	42.386104	361
510	P9/10R	519.230640	91.544440	78.664853	362
53	PHAL	315.941248	82.361862	49.142102	363
528	PHAR	310.000000	87.000000	76.000000	364
520	PHBL	313.000000	69.000000	47.000000	365
527	PHBR	305.979684	76.949210	78.010158	366
70	PHSHL	266.213938	69.088634	53.714286	367
124	PHSHR	259.845387	71.564725	69.780322	368
73	PLML	247.011117	75.998461	54.214298	369
125	PLMR	243.026669	78.468059	69.159190	370
299	PM1DL	1517.000000	51.000000	64.000000	371
298	PM1DR	1522.000000	55.000000	74.000000	372
296	PM1L	1519.000000	76.000000	49.000000	373
297	PM1R	1522.000000	76.000000	80.000000	374
294	PM1VL	1517.000000	87.000000	56.000000	375
295	PM1VR	1520.000000	88.000000	71.000000	376
302	PM2D1	1640.000000	50.000000	66.000000	377
303	PM2D2	1619.000000	52.000000	66.000000	378
313	PM2VL1	1648.000000	77.000000	54.000000	379
314	PM2VL2	1631.000000	80.000000	54.000000	380
138	PM2VR1	1646.489523	75.321207	73.991250	381
143	PM2VR2	1624.141014	77.850044	75.204632	382
306	PM3DL	1598.000000	57.000000	59.000000	383
307	PM3DR	1570.000000	57.000000	71.000000	384
317	PM3L	1554.000000	75.000000	54.000000	385
318	PM3R	1556.000000	74.000000	78.000000	386
311	PM3VL	1598.969629	86.020247	57.010124	387
310	PM3VR	1596.000000	84.000000	73.000000	388
282	PM4DL	1497.899881	54.133492	55.733015	389
283	PM4DR	1499.987400	55.063001	73.113402	390
50	PM4L	1494.363801	68.339760	49.234974	391
158	PM4R	1493.438356	70.074795	79.176164	392
284	PM4VL	1493.000000	92.000000	57.000000	393
285	PM4VR	1495.000000	93.000000	70.000000	394
278	PM5DL	1275.000000	51.000000	58.000000	395
279	PM5DR	1275.000000	50.000000	69.000000	396
277	PM5L	1273.000000	65.000000	54.000000	397
146	PM5R	1279.678705	61.214270	74.770976	398
275	PM5VL	1267.000000	81.000000	60.000000	399
276	PM5VR	1267.000000	79.000000	72.000000	400
111	PM6D	1245.496705	41.452526	61.259458	401
67	PM6VL	1241.949113	78.084031	51.936224	402
272	PM6VR	1240.932578	76.120460	78.692017	403
268	PM7D	1224.104344	40.286288	63.484619	404
58	PM7VL	1220.372296	78.053852	50.124514	405
269	PM7VR	1219.679347	77.643755	79.854694	406
89	PM8	1195.102638	74.358753	61.321343	407
521	PVCL	293.000000	77.000000	49.000000	408
529	PVCR	283.000000	80.000000	74.000000	409
59	PVPL	378.102477	86.713063	50.612838	410
140	PVPR	368.098258	88.386799	71.405934	411
42	PVQL	333.088340	74.402894	45.662128	412
159	PVQR	328.227999	82.069487	80.775059	413
121	PVR	198.136309	64.999487	67.084317	414
104	PVT	389.253366	89.395731	63.826601	415
488	QL	584.267101	70.812025	39.624186	416
155	QR	610.933116	81.020307	80.308577	417
523	REPD	336.000000	54.000000	65.000000	418
47	REPVL	348.997458	70.898318	48.751858	419
154	REPVR	350.210800	77.743684	79.733269	420
395	RIAL	1362.000000	60.000000	48.000000	421
394	RIAR	1370.000000	56.000000	79.000000	422
372	RIBL	1311.000000	72.000000	48.000000	423
165	RIBR	1318.958806	72.915236	80.317138	424
7	RICL	1288.379017	80.798673	32.789343	425
202	RICR	1293.687902	79.095837	97.654652	426
102	RID	1401.492961	31.874553	62.289557	427
330	RIFL	1274.000000	100.000000	58.000000	428
331	RIFR	1264.000000	101.000000	73.000000	429
332	RIGL	1253.972696	105.990899	54.908987	430
337	RIGR	1209.024887	107.000000	55.937783	431
409	RIH	1365.000000	89.000000	64.000000	432
8	RIML	1300.931255	72.743675	35.774597	433
386	RIMR	1303.431448	78.997631	85.768137	434
46	RIPL	1438.735542	62.570730	47.688569	435
437	RIPR	1437.164034	64.081409	82.647631	436
415	RIR	1348.000000	85.000000	69.000000	437
168	RIS	1274.439605	86.614774	83.020212	438
364	RIVL	1284.000000	42.000000	50.000000	439
367	RIVR	1293.000000	46.000000	80.000000	440
405	RMDDL	1374.071836	93.989738	46.917902	441
402	RMDDR	1373.170012	95.085006	82.198347	442
23	RMDL	1386.680994	81.518587	39.412175	443
188	RMDR	1390.189283	78.736223	91.528207	444
20	RMDVL	1394.663990	61.294801	38.052620	445
187	RMDVR	1404.004251	59.990553	90.672650	446
453	RMED	1423.819732	36.954933	66.360536	447
435	RMEL	1425.000000	65.000000	45.000000	448
436	RMER	1424.000000	66.000000	83.000000	449
440	RMEV	1408.000000	98.000000	65.000000	450
15	RMGL	1236.181441	81.634230	35.035927	451
373	RMGR	1245.000000	82.000000	93.000000	452
407	SAADL	1367.011299	95.033898	54.949153	453
408	SAADR	1367.000000	92.000000	75.000000	454
392	SAAVL	1384.000000	59.000000	50.000000	455
393	SAAVR	1388.000000	59.000000	79.000000	456
334	SABD	1238.000000	105.000000	75.000000	457
328	SABVL	1289.000000	103.000000	67.000000	458
329	SABVR	1274.000000	108.000000	73.000000	459
54	SIADL	1329.622145	86.404568	43.120790	460
404	SIADR	1325.833135	94.866508	85.233611	461
44	SIAVL	1313.126350	95.094384	45.881425	462
418	SIAVR	1314.000000	91.000000	75.000000	463
13	SIBDL	1368.846197	81.131672	34.512925	464
198	SIBDR	1372.488366	82.539248	93.183073	465
411	SIBVL	1359.000000	86.000000	47.000000	466
412	SIBVR	1359.000000	85.000000	82.000000	467
52	SMBDL	1329.122539	102.546373	46.982642	468
419	SMBDR	1331.000000	99.000000	78.000000	469
413	SMBVL	1347.000000	94.000000	52.000000	470
414	SMBVR	1343.000000	96.000000	70.000000	471
406	SMDDL	1348.045067	98.180268	43.639464	472
403	SMDDR	1347.000000	95.000000	83.000000	473
41	SMDVL	1372.373886	49.617819	43.444240	474
396	SMDVR	1380.000000	50.000000	86.000000	475
35	SPH	366.652873	71.063542	44.222200	476
532	TL	219.000000	66.000000	56.000000	477
531	TR	220.000000	70.000000	71.000000	478
82	U	341.726171	84.449014	59.172570	479
433	URADL	1451.000000	48.000000	49.000000	480
431	URADR	1457.004489	46.977553	77.988777	481
445	URAVL	1440.007839	94.002240	54.989922	482
446	URAVR	1438.000000	93.000000	78.000000	483
427	URBL	1454.989738	66.071836	37.917902	484
420	URBR	1461.000000	66.000000	92.000000	485
77	URXL	1371.056099	40.935289	56.890363	486
141	URXR	1373.626457	40.051573	71.785839	487
432	URYDL	1440.000000	49.000000	45.000000	488
429	URYDR	1445.000000	49.000000	81.000000	489
426	URYVL	1451.000000	85.000000	43.000000	490
430	URYVR	1439.000000	83.000000	90.000000	491
10	V1L	1088.018620	66.234127	36.004884	492
174	V1R	1081.647089	71.459710	85.356124	493
482	V2L	984.286844	74.916290	35.363919	494
175	V2R	984.303385	72.579072	86.460938	495
483	V3L	854.302528	79.895279	37.656279	496
509	V3R	856.734911	78.691287	83.796582	497
486	V4L	703.449281	73.194658	39.342450	498
500	V4R	720.617259	75.580881	84.443843	499
32	V5L	533.566716	73.083944	42.572092	500
504	V5R	551.696826	80.663111	80.307388	501
489	V6L	450.645407	65.503570	40.861376	502
506	V6R	461.749248	75.421930	81.245363	503
79	VIRL	358.951186	62.280451	57.922174	504
130	VIRR	359.130435	66.564622	72.827874	505
247	VL1	1608.000000	84.000000	43.000000	506
255	VL10	1123.000000	107.000000	47.000000	507
256	VL11	1045.903153	102.231165	51.195936	508
257	VL12	956.919456	96.526970	43.913609	509
258	VL13	924.376110	101.249217	50.625587	510
259	VL14	856.993457	98.131025	47.273699	511
51	VL15	787.088133	93.097052	49.644747	512
260	VL16	684.135699	87.988336	46.938229	513
261	VL17	547.347815	92.598911	49.322971	514
262	VL18	439.248373	84.188875	49.191509	515
68	VL19	268.228545	84.899490	52.042833	516
248	VL2	1574.363001	94.683196	46.529773	517
249	VL3	1533.428823	98.320339	48.028400	518
250	VL4	1494.000000	95.000000	41.000000	519
252	VL5	1417.000000	105.266985	49.833135	520
251	VL6	1404.000000	95.000000	41.000000	521
253	VL7	1285.779119	102.965134	45.563602	522
30	VL8	1237.083954	95.300745	41.691804	523
40	VL9	1183.773268	98.104981	45.466208	524
265	VPI1	1191.000000	44.000000	58.000000	525
266	VPI2DL	1190.000000	59.000000	46.000000	526
267	VPI2DR	1188.000000	56.000000	78.000000	527
113	VPI2V	1188.475733	83.644267	66.324000	528
264	VPI3D	1180.920545	46.015891	61.023837	529
95	VPI3V	1179.355394	75.352282	65.758506	530
177	VR1	1599.253183	87.973922	85.561191	531
243	VR10	1159.122253	104.106778	76.108790	532
149	VR11	1079.015079	103.580628	74.880179	533
242	VR12	992.000000	97.000000	77.000000	534
241	VR13	935.576203	101.106297	73.933777	535
240	VR14	878.101203	98.303892	76.712527	536
145	VR15	823.121262	93.081093	75.555270	537
134	VR16	711.607623	92.587379	74.151352	538
239	VR17	629.165085	92.426638	72.294850	539
539	VR18	550.272492	95.719069	70.197768	540
238	VR19	444.320605	89.803173	70.748570	541
233	VR2	1562.772043	95.731980	82.223233	542
263	VR20	267.120811	87.131697	68.449947	543
234	VR3	1528.964324	100.298073	80.184802	544
235	VR4	1473.000000	94.000000	89.000000	545
236	VR5	1419.000000	103.390152	81.390152	546
401	VR6	1386.000000	93.000000	87.000000	547
237	VR7	1296.000000	103.000000	80.000000	548
246	VR8	1231.909570	103.987189	84.141673	549
244	VR9	1188.310179	104.219051	76.900275	550
327	W	1303.000000	106.000000	60.000000	551
424	XXXL	1482.000000	82.000000	36.000000	552
182	XXXR	1468.173306	80.053026	89.058200	553
114	YPDA	328.756560	99.314322	63.161261	554
353	Z1	797.852365	87.199837	76.489396	555
354	Z2	774.000000	87.000000	69.000000	556
355	Z3	739.000000	90.000000	57.000000	557
356	Z4	707.000000	86.000000	55.000000	558
