label_number	label_name	x	y	z	Aligned_No
180	CEPVL	1293.000000	105.000000	64.000000	100
139	CEPVR	1294.051784	104.915995	83.976985	101
95	DA1	1068.000000	123.000000	81.000000	102
536	DA2	1000.000000	121.000000	77.000000	103
538	DA3	907.000000	120.000000	75.000000	104
542	DA4	819.000000	119.000000	73.000000	105
545	DA5	684.000000	112.000000	69.000000	106
548	DA6	561.000000	111.000000	71.000000	107
551	DA7	449.000000	107.000000	68.000000	108
453	DA8	352.000000	102.000000	68.000000	109
452	DA9	350.000000	93.000000	81.000000	110
97	DB1	1101.899881	124.266985	75.133492	111
105	DB2	1158.003363	123.013453	73.986547	112
535	DB3	1039.000000	123.000000	80.000000	113
539	DB4	877.000000	119.000000	72.000000	114
544	DB5	741.000000	114.000000	72.000000	115
547	DB6	588.000000	112.000000	68.000000	116
550	DB7	471.000000	108.000000	68.000000	117
98	DD1	1105.000000	116.000000	71.000000	118
537	DD2	942.000000	121.000000	75.000000	119
543	DD3	798.000000	117.000000	73.000000	120
546	DD4	662.000000	110.000000	69.000000	121
549	DD5	498.000000	108.000000	70.000000	122
454	DD6	364.552042	95.089592	72.462451	123
431	DEP	288.000000	66.000000	70.000000	124
1	DL1	1456.372306	66.974220	49.969391	125
378	DL10	1028.000000	48.000000	67.000000	126
379	DL11	974.000000	47.000000	66.000000	127
380	DL12	902.000000	49.000000	61.000000	128
381	DL13	848.000000	48.000000	61.000000	129
382	DL14	798.000000	50.000000	61.000000	130
383	DL15	755.000000	47.000000	63.000000	131
384	DL16	668.000000	51.000000	63.000000	132
385	DL17	578.000000	54.000000	64.000000	133
386	DL18	512.000000	55.000000	65.000000	134
387	DL19	455.000000	59.000000	61.000000	135
2	DL2	1429.569315	58.196907	53.372408	136
388	DL20	367.000000	63.000000	60.000000	137
430	DL21	265.000000	71.000000	70.000000	138
371	DL3	1386.000000	52.000000	56.000000	139
372	DL4	1346.000000	57.000000	49.000000	140
373	DL5	1304.000000	51.000000	58.000000	141
374	DL6	1273.000000	54.000000	49.000000	142
375	DL7	1169.000000	45.000000	62.000000	143
376	DL8	1102.000000	45.000000	56.000000	144
377	DL9	1083.000000	43.000000	69.000000	145
409	DR1	1467.937009	58.228240	89.775360	146
400	DR10	1082.000000	47.000000	90.000000	147
399	DR11	1015.000000	46.000000	86.000000	148
398	DR12	944.000000	50.000000	88.000000	149
397	DR13	901.000000	46.000000	86.000000	150
396	DR14	840.000000	47.000000	87.000000	151
395	DR15	803.000000	47.000000	86.000000	152
394	DR16	713.000000	48.000000	86.000000	153
393	DR17	652.000000	54.000000	84.000000	154
392	DR18	565.000000	55.000000	83.000000	155
391	DR19	500.000000	55.000000	83.000000	156
4	DR2	1429.246158	48.215426	87.567376	157
390	DR20	430.000000	56.000000	75.000000	158
389	DR21	335.990991	56.971847	75.998874	159
408	DR3	1392.000000	47.000000	84.000000	160
407	DR4	1354.000000	53.000000	91.000000	161
406	DR5	1312.000000	46.000000	82.000000	162
405	DR6	1289.000000	49.000000	89.000000	163
403	DR7	1190.000000	44.000000	76.000000	164
402	DR8	1158.000000	41.000000	83.000000	165
401	DR9	1101.000000	36.000000	81.000000	166
432	DVA	310.000000	68.000000	70.000000	167
429	DVC	293.000000	80.939714	71.156745	168
309	E1D	1438.979753	54.979753	75.023622	169
318	E1VL	1454.000000	84.000000	60.000000	170
322	E1VR	1448.000000	79.000000	86.000000	171
317	E2D	1512.000000	64.000000	70.000000	172
321	E2VL	1520.000000	93.000000	61.000000	173
325	E2VR	1516.000000	88.000000	82.000000	174
303	E3D	1407.000000	58.000000	73.000000	175
312	E3VL	1430.000000	86.000000	63.000000	176
311	E3VR	1430.000000	80.000000	84.000000	177
555	EXC	1191.000000	102.000000	68.000000	178
556	EXC/DUCT	1210.000000	93.000000	66.000000	179
360	EXC/GL/L	1103.000000	108.000000	56.000000	180
336	EXC/GL/R	1114.000000	110.000000	93.000000	181
433	F	324.000000	77.000000	70.000000	182
57	FLPL	1165.000000	88.000000	44.000000	183
16	FLPR	1185.000000	93.000000	100.000000	184
109	G1	1242.000000	119.000000	74.000000	185
263	G1AL	1148.000000	73.000000	60.000000	186
264	G1AR	1153.000000	56.000000	84.000000	187
247	G1P	1093.000000	61.000000	86.000000	188
108	G2	1219.006623	113.026490	72.991170	189
248	G2L	1096.000000	99.000000	69.000000	190
249	G2R	1096.000000	97.000000	84.000000	191
79	GLRDL	1273.000000	57.000000	65.000000	192
37	GLRDR	1276.023837	54.984109	75.079455	193
80	GLRL	1255.936291	83.927190	64.981797	194
38	GLRR	1258.445604	82.154993	82.159463	195
81	GLRVL	1263.000000	92.000000	67.000000	196
39	GLRVR	1265.000000	90.000000	80.000000	197
210	H0L	1393.000000	85.000000	44.000000	198
170	H0R	1401.000000	70.000000	102.000000	199
172	H1L	1302.014760	78.003690	38.955720	200
131	H1R	1317.000000	71.000000	103.000000	201
52	H2L	1132.000000	76.000000	43.000000	202
8	H2R	1156.000000	74.000000	102.000000	203
404	HMC	1175.000000	50.000000	72.000000	204
499	HSNL	688.000000	91.000000	48.000000	205
554	HSNR	708.000000	96.000000	92.000000	206
411	HYP101	119.000000	78.000000	69.000000	207
410	HYP102	88.000000	79.000000	69.000000	208
413	HYP11	162.954494	75.927190	65.954494	209
196	HYP1L	1386.273448	69.182299	43.361955	210
155	HYP1R	1393.993281	60.989922	96.995521	211
231	HYP1V	1453.942857	102.977143	80.102857	212
193	HYP2L	1438.000000	80.000000	46.000000	213
229	HYP2V	1487.000000	104.000000	78.000000	214
213	HYP31	1513.045067	55.639464	65.819732	215
214	HYP32	1501.000000	53.000000	72.000000	216
212	HYP4D	1551.000000	62.000000	68.000000	217
226	HYP4V1	1556.000000	100.000000	70.000000	218
227	HYP4V2	1531.000000	106.000000	71.000000	219
211	HYP5L	1491.000000	81.000000	49.000000	220
171	HYP5R	1504.000000	75.000000	92.000000	221
225	HYP6D1	1459.000000	45.000000	68.000000	222
224	HYP6D2	1424.000000	43.000000	72.000000	223
223	HYP6D3	1383.000000	46.000000	69.000000	224
222	HYP6D4	1362.000000	46.000000	68.000000	225
239	HYP6V1	1445.000000	111.000000	76.000000	226
238	HYP6V2	1389.000000	109.000000	72.000000	227
416	HYP71	217.000000	92.000000	71.000000	228
415	HYP72	197.000000	84.000000	71.000000	229
487	HYP7ABLD	1094.000000	64.000000	46.000000	230
486	HYP7ABLV	1080.000000	82.000000	46.000000	231
460	HYP7ABR3	1122.000000	64.000000	102.000000	232
462	HYP7ABRD	1077.000000	78.000000	104.000000	233
461	HYP7ABRV	1094.000000	94.000000	103.000000	234
221	HYP7D1	1328.000000	45.000000	68.000000	235
220	HYP7D2	1233.000000	38.000000	67.000000	236
490	HYP7LC1	965.000000	78.000000	53.000000	237
493	HYP7LC2	853.000000	71.000000	50.000000	238
497	HYP7LC3	751.000000	66.000000	50.000000	239
503	HYP7LC4	597.000000	73.000000	48.000000	240
507	HYP7LC5	488.000000	74.000000	56.000000	241
510	HYP7LC6	341.000000	74.000000	55.000000	242
466	HYP7RC1	968.000000	85.000000	100.000000	243
469	HYP7RC2	864.000000	76.000000	97.000000	244
474	HYP7RC3	729.000000	75.000000	94.000000	245
476	HYP7RC4	607.000000	72.000000	92.000000	246
482	HYP7RC5	480.000000	73.000000	90.000000	247
485	HYP7RC6	336.000000	63.000000	87.000000	248
237	HYP7V1	1346.000000	115.000000	74.000000	249
236	HYP7V2	1319.000000	120.000000	75.000000	250
414	HYP8	168.000000	84.000000	71.000000	251
412	HYP9	135.000000	85.000000	69.000000	252
304	I1L	1403.000000	82.000000	63.000000	253
305	I1R	1399.000000	81.000000	84.000000	254
290	I2L	1357.000000	89.000000	59.000000	255
293	I2R	1373.000000	88.000000	88.000000	256
280	I3	1345.000000	65.000000	75.000000	257
265	I4	1153.000000	55.000000	72.000000	258
262	I5	1145.000000	100.000000	78.000000	259
260	I6	1138.000000	63.000000	58.000000	260
208	IL1DL	1323.000000	60.000000	67.000000	261
167	IL1DR	1324.000000	57.000000	79.000000	262
174	IL1L	1333.000000	88.000000	47.000000	263
136	IL1R	1338.000000	80.000000	97.000000	264
141	IL1VL	1299.006719	106.001120	74.011198	265
181	IL1VR	1319.000000	108.000000	75.000000	266
207	IL2DL	1347.001120	50.993281	59.011198	267
166	IL2DR	1339.000000	51.000000	83.000000	268
186	IL2L	1350.000000	80.000000	44.000000	269
145	IL2R	1358.000000	72.000000	102.000000	270
182	IL2VL	1331.000000	111.000000	65.000000	271
140	IL2VR	1330.000000	110.000000	84.000000	272
197	ILSHDL	1383.000000	67.000000	51.000000	273
156	ILSHDR	1380.126002	59.987400	98.025200	274
188	ILSHL	1399.000000	96.000000	56.000000	275
148	ILSHR	1390.319776	105.957924	81.161290	276
235	ILSHVL	1441.638691	103.165007	72.638691	277
233	ILSHVR	1408.000000	103.000000	80.000000	278
216	ILSODL	1455.958668	53.110218	61.917336	279
218	ILSODR	1471.000000	49.000000	78.000000	280
190	ILSOL	1420.000000	89.000000	52.000000	281
150	ILSOR	1410.998881	80.003356	97.005593	282
234	ILSOVL	1459.000000	105.000000	71.000000	283
232	ILSOVR	1430.000000	102.000000	79.000000	284
459	IML	399.000000	97.000000	58.000000	285
458	IMR	407.945844	94.176322	81.511335	286
519	IND2	973.000000	63.000000	82.000000	287
522	IND3	923.000000	57.000000	72.000000	288
523	IND4	855.000000	63.000000	72.000000	289
525	IND5	775.000000	64.000000	83.000000	290
528	IND6	636.000000	68.000000	72.000000	291
532	IND7	547.000000	67.000000	75.000000	292
533	IND8	455.000000	68.000000	73.000000	293
534	IND9	392.000000	70.000000	58.000000	294
516	INDL1	1028.000000	66.000000	64.000000	295
515	INDR1	1025.000000	65.000000	92.000000	296
520	INV2	967.000000	99.000000	72.000000	297
521	INV3	904.000000	102.000000	72.000000	298
524	INV4	823.000000	101.000000	72.000000	299
526	INV5	736.000000	68.000000	67.000000	300
527	INV6	683.000000	81.000000	77.000000	301
529	INV7	585.000000	94.000000	66.000000	302
530	INV8	495.000000	92.000000	72.000000	303
531	INV9	409.000000	91.000000	72.000000	304
518	INVL1	1018.000000	107.000000	71.000000	305
517	INVR1	1015.000000	104.000000	94.000000	306
436	K	330.000000	69.000000	62.000000	307
428	K'	334.940506	68.300000	78.546835	308
442	LUAL	300.000000	73.000000	61.000000	309
423	LUAR	300.000000	68.000000	81.000000	310
479	M	587.000000	78.000000	85.000000	311
261	M1	1135.000000	54.000000	84.000000	312
266	M2L	1154.929825	88.883041	61.812865	313
267	M2R	1154.914994	84.829988	87.198347	314
278	M3L	1320.000000	89.000000	64.000000	315
279	M3R	1318.000000	89.000000	82.000000	316
277	M4	1323.000000	71.000000	74.000000	317
250	M5	1096.000000	63.000000	62.000000	318
295	MC1DL	1373.000000	67.000000	60.000000	319
296	MC1DR	1377.892361	64.856481	85.964120	320
294	MC1V	1372.927190	98.045506	73.954494	321
274	MC2DL	1184.000000	71.000000	67.000000	322
275	MC2DR	1181.000000	69.000000	81.000000	323
276	MC2V	1177.000000	88.000000	75.000000	324
255	MC3DL	1106.000000	72.000000	55.000000	325
256	MC3DR	1123.000000	63.000000	91.000000	326
254	MC3V	1112.000000	103.000000	74.000000	327
291	MCL	1369.000000	84.000000	66.000000	328
292	MCR	1371.840943	84.522828	81.045655	329
283	MI	1360.331387	60.797080	75.324088	330
281	NSML	1342.000000	91.000000	60.000000	331
282	NSMR	1343.000000	90.000000	84.000000	332
202	OLLL	1328.000000	73.000000	54.000000	333
162	OLLR	1329.000000	67.000000	89.000000	334
185	OLLSHL	1367.000000	88.000000	47.000000	335
146	OLLSHR	1369.000000	80.000000	100.000000	336
199	OLLSOL	1361.000000	68.000000	46.000000	337
158	OLLSOR	1370.000000	61.000000	96.000000	338
209	OLQDL	1310.020247	57.020247	65.023622	339
168	OLQDR	1312.073857	57.049238	82.221571	340
198	OLQSHDL	1368.007839	74.006719	38.992161	341
157	OLQSHDR	1365.510431	62.122392	102.734353	342
187	OLQSHVL	1383.070175	97.116959	54.812865	343
147	OLQSHVR	1384.000000	82.000000	99.000000	344
217	OLQSODL	1428.229141	48.286426	65.656289	345
219	OLQSODR	1447.000000	45.000000	79.000000	346
189	OLQSOVL	1415.981962	98.040586	57.022548	347
149	OLQSOVR	1397.987400	86.063001	93.113402	348
177	OLQVL	1303.000000	96.000000	55.000000	349
133	OLQVR	1310.000000	92.000000	92.000000	350
491	P1/2L	923.000000	101.000000	49.000000	351
465	P1/2R	926.000000	102.000000	95.000000	352
509	P11/12L	376.000000	93.000000	55.000000	353
484	P11/12R	374.000000	90.000000	86.000000	354
495	P3/4L	837.000000	94.000000	50.000000	355
468	P3/4R	841.000000	100.000000	97.000000	356
500	P5/6L	724.000000	90.000000	48.000000	357
473	P5/6R	742.000000	98.000000	94.000000	358
502	P7/8L	605.000000	96.000000	48.000000	359
477	P7/8R	626.000000	98.000000	92.000000	360
506	P9/10L	494.000000	97.000000	56.000000	361
481	P9/10R	498.000000	100.000000	88.000000	362
444	PHAL	315.000000	89.000000	61.000000	363
425	PHAR	317.000000	84.000000	84.000000	364
443	PHBL	314.000000	77.000000	61.000000	365
424	PHBR	315.000000	72.000000	84.000000	366
439	PHSHL	272.000000	84.000000	65.000000	367
420	PHSHR	270.000000	79.000000	78.000000	368
438	PLML	231.000000	88.000000	64.000000	369
419	PLMR	245.000000	88.000000	75.000000	370
297	PM1DL	1381.302013	63.100671	67.295302	371
298	PM1DR	1378.000000	62.000000	75.000000	372
302	PM1L	1381.000000	77.000000	58.000000	373
299	PM1R	1384.000000	73.000000	88.000000	374
301	PM1VL	1380.000000	92.000000	63.000000	375
300	PM1VR	1381.000000	93.000000	79.000000	376
316	PM2D1	1482.000000	62.000000	72.000000	377
315	PM2D2	1465.000000	58.000000	72.000000	378
320	PM2VL1	1490.000000	91.000000	62.000000	379
319	PM2VL2	1471.000000	85.000000	64.000000	380
324	PM2VR1	1485.000000	86.000000	84.000000	381
323	PM2VR2	1472.000000	86.000000	85.000000	382
310	PM3DL	1445.000000	61.000000	68.000000	383
308	PM3DR	1420.000000	60.000000	78.000000	384
307	PM3L	1418.000000	77.000000	60.000000	385
306	PM3R	1413.000000	74.000000	87.000000	386
313	PM3VL	1452.983274	89.166069	68.212664	387
314	PM3VR	1449.010262	86.071836	77.917902	388
289	PM4DL	1357.000000	64.000000	67.000000	389
284	PM4DR	1358.000000	62.000000	83.000000	390
288	PM4L	1355.000000	77.000000	58.000000	391
285	PM4R	1359.000000	80.000000	88.000000	392
287	PM4VL	1357.000000	97.040632	67.040632	393
286	PM4VR	1357.000000	98.000000	80.000000	394
268	PM5DL	1164.000000	63.000000	65.000000	395
269	PM5DR	1165.000000	60.000000	78.000000	396
273	PM5L	1168.000000	79.000000	64.000000	397
270	PM5R	1165.000000	74.000000	85.000000	398
272	PM5VL	1158.000000	94.000000	70.000000	399
271	PM5VR	1158.000000	90.972696	80.091013	400
257	PM6D	1136.000000	56.000000	69.000000	401
258	PM6VL	1139.000000	90.000000	60.000000	402
259	PM6VR	1138.000000	88.000000	87.000000	403
251	PM7D	1113.000000	53.000000	69.000000	404
252	PM7VL	1113.000000	90.000000	59.000000	405
253	PM7VR	1112.000000	90.000000	92.000000	406
246	PM8	1085.000000	88.000000	73.000000	407
441	PVCL	293.000000	85.000000	61.000000	408
422	PVCR	295.059453	78.940547	81.290131	409
456	PVPL	376.000000	103.000000	65.000000	410
455	PVPR	369.809058	94.190942	78.665851	411
445	PVQL	331.000000	87.000000	58.000000	412
426	PVQR	333.000000	83.000000	84.000000	413
417	PVR	227.000000	75.000000	71.000000	414
457	PVT	387.000000	98.000000	75.000000	415
504	QL	554.000000	83.000000	54.000000	416
478	QR	573.000000	92.000000	92.000000	417
435	REPD	340.000000	65.000000	69.000000	418
446	REPVL	353.000000	89.000000	61.000000	419
427	REPVR	354.000000	81.000000	84.000000	420
76	RIAL	1245.000000	72.000000	57.000000	421
34	RIAR	1260.000000	64.000000	87.000000	422
84	RIBL	1214.000000	83.000000	55.000000	423
20	RIBR	1218.000000	86.000000	91.000000	424
58	RICL	1181.000000	92.000000	46.000000	425
18	RICR	1180.943329	76.141677	100.226682	426
553	RID	1290.000000	44.000000	69.000000	427
102	RIFL	1139.446505	113.584879	69.308131	428
103	RIFR	1138.917197	113.968153	82.802548	429
100	RIGL	1120.815231	115.835206	67.759051	430
96	RIGR	1085.000000	118.000000	80.000000	431
127	RIH	1250.000000	100.000000	73.000000	432
83	RIML	1192.000000	84.000000	55.000000	433
19	RIMR	1201.000000	91.000000	91.000000	434
201	RIPL	1314.000000	75.000000	55.000000	435
161	RIPR	1315.000000	73.000000	89.000000	436
119	RIR	1239.000000	87.000000	73.000000	437
334	RIS	1172.000000	102.000000	90.000000	438
90	RIVL	1182.000000	59.000000	63.000000	439
47	RIVR	1193.000000	56.000000	82.000000	440
124	RMDDL	1255.188264	99.000000	55.623472	441
112	RMDDR	1256.000000	99.000000	91.000000	442
72	RMDL	1266.000000	89.000000	45.000000	443
27	RMDR	1278.000000	88.000000	100.000000	444
70	RMDVL	1283.000000	74.000000	43.000000	445
29	RMDVR	1296.979753	68.989876	100.030371	446
169	RMED	1308.927017	54.854033	73.583867	447
200	RMEL	1298.000000	77.000000	50.000000	448
160	RMER	1303.000000	72.000000	91.000000	449
142	RMEV	1279.000000	112.000000	74.000000	450
54	RMGL	1119.000000	92.000000	46.000000	451
7	RMGR	1152.000000	90.000000	99.000000	452
126	SAADL	1251.042424	98.957576	63.618182	453
117	SAADR	1251.134752	98.865248	80.943262	454
77	SAAVL	1263.000000	69.000000	57.000000	455
35	SAAVR	1272.000000	62.000000	87.000000	456
99	SABD	1118.913793	113.913793	81.086207	457
104	SABVL	1144.000000	117.000000	75.000000	458
106	SABVR	1156.000000	115.000000	82.000000	459
130	SIADL	1222.000000	97.000000	56.000000	460
114	SIADR	1220.000000	101.000000	90.000000	461
121	SIAVL	1206.000000	107.000000	57.000000	462
113	SIAVR	1206.000000	101.000000	86.000000	463
71	SIBDL	1251.000000	90.000000	42.000000	464
26	SIBDR	1263.000000	91.000000	99.000000	465
129	SIBVL	1240.000000	93.000000	59.000000	466
120	SIBVR	1243.000000	91.000000	84.000000	467
122	SMBDL	1223.000000	111.000000	61.000000	468
110	SMBDR	1223.059233	110.177700	86.940767	469
125	SMBVL	1233.993281	100.007839	66.007839	470
116	SMBVR	1235.000000	103.000000	80.000000	471
123	SMDDL	1240.000000	109.000000	57.000000	472
111	SMDDR	1240.000000	104.000000	91.000000	473
75	SMDVL	1251.000000	65.000000	49.000000	474
33	SMDVR	1274.077016	62.000000	96.346570	475
447	SPH	370.713574	88.770859	61.343711	476
437	TL	244.000000	82.000000	63.000000	477
418	TR	251.000000	72.000000	76.000000	478
451	U	342.000000	92.000000	71.000000	479
206	URADL	1330.000000	61.000000	57.000000	480
165	URADR	1331.984287	55.008979	91.017957	481
179	URAVL	1311.000000	107.000000	61.000000	482
138	URAVR	1311.000000	106.000000	85.000000	483
173	URBL	1327.942063	78.937428	44.914253	484
135	URBR	1337.000000	68.000000	98.000000	485
94	URXL	1252.000000	52.000000	58.000000	486
50	URXR	1261.000000	48.000000	81.000000	487
205	URYDL	1315.000000	63.000000	52.000000	488
164	URYDR	1318.040770	58.006795	91.061155	489
175	URYVL	1319.000000	96.000000	47.000000	490
137	URYVR	1323.000000	86.000000	96.000000	491
489	V1L	992.000000	91.000000	53.000000	492
464	V1R	1026.000000	90.000000	105.000000	493
492	V2L	885.000000	89.000000	47.000000	494
467	V2R	887.000000	96.000000	97.000000	495
496	V3L	783.000000	88.000000	50.000000	496
471	V3R	787.000000	95.000000	96.000000	497
501	V4L	652.000000	89.000000	48.000000	498
475	V4R	662.000000	94.000000	92.000000	499
505	V5L	518.000000	85.000000	56.000000	500
480	V5R	524.000000	90.000000	92.000000	501
508	V6L	448.000000	86.000000	52.000000	502
483	V6R	439.000000	86.000000	87.000000	503
448	VIRL	364.000000	75.000000	66.000000	504
449	VIRR	365.000000	70.000000	78.000000	505
370	VL1	1461.350795	95.581244	52.601835	506
358	VL10	1040.000000	116.000000	67.000000	507
357	VL11	932.000000	116.000000	66.000000	508
356	VL12	881.000000	108.000000	59.000000	509
355	VL13	844.000000	114.000000	66.000000	510
354	VL14	786.000000	107.000000	60.000000	511
353	VL15	742.002245	106.984287	62.979798	512
352	VL16	657.995521	103.993281	59.989922	513
351	VL17	531.000000	103.000000	65.000000	514
350	VL18	443.983127	100.979753	59.973003	515
557	VL19	275.950762	96.073857	66.778429	516
3	VL2	1440.098967	104.836233	57.069512	517
369	VL3	1398.000000	110.000000	62.000000	518
368	VL4	1351.000000	106.000000	54.000000	519
367	VL5	1292.000000	117.000000	61.000000	520
366	VL6	1269.000000	105.000000	49.000000	521
362	VL7	1171.000000	115.000000	60.000000	522
361	VL8	1120.000000	113.000000	58.000000	523
359	VL9	1075.000000	116.000000	71.000000	524
244	VPI1	1080.000000	58.000000	73.000000	525
242	VPI2DL	1079.000000	78.000000	61.000000	526
243	VPI2DR	1080.000000	70.000000	89.000000	527
245	VPI2V	1082.000000	100.000000	79.000000	528
240	VPI3D	1069.994407	64.003356	75.001119	529
241	VPI3V	1074.226467	97.778990	76.778990	530
5	VR1	1452.897792	88.354503	93.658894	531
338	VR10	1067.000000	114.000000	94.000000	532
339	VR11	979.000000	116.000000	87.000000	533
342	VR12	916.000000	111.000000	86.000000	534
343	VR13	874.000000	114.000000	86.000000	535
344	VR14	817.000000	112.000000	88.000000	536
345	VR15	763.000000	108.000000	84.000000	537
346	VR16	691.000000	106.000000	83.000000	538
347	VR17	609.000000	105.000000	79.000000	539
348	VR18	532.000000	103.000000	82.000000	540
349	VR19	456.000000	102.000000	77.000000	541
326	VR2	1428.462324	97.179834	91.854348	542
558	VR20	278.000000	93.000000	76.000000	543
327	VR3	1385.000000	103.000000	89.000000	544
328	VR4	1350.000000	98.000000	98.000000	545
329	VR5	1288.000000	112.000000	89.000000	546
330	VR6	1274.000000	104.000000	97.000000	547
331	VR7	1200.000000	114.000000	89.000000	548
335	VR8	1138.000000	113.000000	92.000000	549
337	VR9	1092.000000	112.000000	91.000000	550
107	W	1176.000000	114.000000	72.000000	551
184	XXXL	1350.000000	92.000000	46.000000	552
144	XXXR	1354.000000	83.000000	100.000000	553
450	YPDA	329.000000	102.000000	73.000000	554
514	Z1	743.000000	99.000000	83.000000	555
513	Z2	727.000000	98.000000	78.000000	556
512	Z3	704.000000	91.000000	62.000000	557
511	Z4	681.000000	96.000000	62.000000	558
