label_number	label_name	x	y	z	Aligned_No
188	AWCL	1355.063241	81.087451	33.765810	77
216	AWCR	1359.025907	78.031088	86.051813	78
431	B	279.000000	79.000000	60.000000	79
33	BAGL	1435.973038	82.938854	35.938854	80
61	BAGR	1433.073814	83.803163	84.610721	81
364	BDUL	1114.000000	68.000000	37.000000	82
379	BDUR	1106.000000	69.000000	83.000000	83
2	CANL	774.356506	69.804991	36.878788	84
10	CANR	806.381187	65.795586	82.735376	85
510	CCLA	812.000000	94.000000	46.000000	86
512	CCLP	771.000000	90.000000	44.000000	87
549	CCRA	1059.000000	92.000000	78.000000	88
550	CCRP	1040.000000	95.000000	78.000000	89
162	CEPDL	1392.000000	43.000000	46.000000	90
163	CEPDR	1395.000000	39.000000	71.000000	91
39	CEPSHDL	1422.965799	58.997026	39.992565	92
71	CEPSHDR	1427.000000	55.000000	77.000000	93
36	CEPSHVL	1424.020802	93.729569	43.958395	94
59	CEPSHVR	1418.000000	88.000000	80.000000	95
45	CEPSODL	1465.000000	55.000000	36.000000	96
67	CEPSODR	1469.273297	56.935004	80.224745	97
7	CEPSOVL	1456.399558	97.465044	46.373894	98
78	CEPSOVR	1462.913690	96.994048	75.957589	99
76	CEPVL	1424.005944	103.981426	59.084695	100
75	CEPVR	1417.181908	106.246804	65.879056	101
345	DA1	1179.000000	107.000000	62.000000	102
343	DA2	1106.000000	107.000000	62.000000	103
341	DA3	1001.000000	105.000000	62.000000	104
339	DA4	891.000000	105.000000	62.000000	105
336	DA5	737.000000	106.000000	60.000000	106
335	DA6	590.000000	98.000000	60.000000	107
332	DA7	459.000000	96.000000	67.000000	108
442	DA8	342.000000	85.000000	53.000000	109
446	DA9	340.000000	77.000000	69.000000	110
347	DB1	1216.750382	115.178299	62.320937	111
356	DB2	1295.000000	114.000000	61.000000	112
344	DB3	1133.000000	107.040755	60.293738	113
340	DB4	970.000000	105.000000	62.000000	114
337	DB5	807.000000	103.000000	61.000000	115
334	DB6	618.000000	101.000000	60.000000	116
331	DB7	488.000000	94.000000	66.000000	117
348	DD1	1224.000000	110.000000	53.000000	118
342	DD2	1046.000000	106.000000	64.000000	119
338	DD3	865.000000	106.000000	62.000000	120
333	DD4	695.000000	102.000000	60.000000	121
330	DD5	523.000000	94.000000	63.000000	122
445	DD6	355.828412	79.257382	58.142061	123
433	DEP	273.031088	54.946706	55.977054	124
6	DL1	1619.270451	60.460768	40.682805	125
484	DL10	1121.000000	30.000000	52.000000	126
485	DL11	1048.000000	34.000000	50.000000	127
486	DL12	984.000000	39.000000	48.000000	128
487	DL13	928.000000	37.000000	52.000000	129
488	DL14	851.000000	43.000000	51.000000	130
489	DL15	801.000000	42.000000	51.000000	131
490	DL16	706.000000	41.000000	51.000000	132
491	DL17	636.000000	41.000000	51.000000	133
492	DL18	544.000000	45.000000	51.000000	134
493	DL19	486.000000	45.000000	51.000000	135
475	DL2	1588.000000	55.000000	40.000000	136
494	DL20	434.000000	48.000000	50.000000	137
437	DL21	235.000000	54.000000	57.000000	138
476	DL3	1552.000000	47.000000	42.000000	139
477	DL4	1500.000000	46.000000	38.000000	140
478	DL5	1430.010481	47.007623	38.993330	141
479	DL6	1419.000000	39.000000	46.000000	142
480	DL7	1297.392385	31.887890	48.495505	143
482	DL8	1208.000000	33.000000	47.000000	144
483	DL9	1184.000000	34.000000	50.000000	145
517	DR1	1619.000000	58.000000	83.000000	146
526	DR10	1170.000000	38.000000	76.000000	147
527	DR11	1092.000000	36.000000	73.000000	148
528	DR12	1013.000000	37.000000	72.000000	149
529	DR13	962.000000	37.000000	72.000000	150
530	DR14	881.000000	39.000000	72.000000	151
531	DR15	851.000000	37.000000	70.000000	152
532	DR16	750.000000	38.000000	70.000000	153
533	DR17	679.000000	41.000000	70.000000	154
534	DR18	598.000000	41.000000	70.000000	155
535	DR19	515.000000	41.000000	70.000000	156
518	DR2	1577.000000	51.000000	80.000000	157
536	DR20	460.000000	43.000000	70.000000	158
436	DR21	308.000000	46.000000	61.000000	159
519	DR3	1522.000000	43.000000	77.000000	160
520	DR4	1481.000000	48.000000	83.000000	161
521	DR5	1449.000000	36.000000	72.000000	162
522	DR6	1415.000000	43.000000	79.000000	163
523	DR7	1296.000000	34.000000	74.000000	164
524	DR8	1259.000000	33.000000	80.000000	165
525	DR9	1197.000000	30.000000	75.000000	166
432	DVA	291.000000	57.000000	59.000000	167
434	DVC	266.000000	67.000000	61.000000	168
134	E1D	1596.452032	55.739278	61.618510	169
138	E1VL	1619.111813	82.955275	48.100632	170
143	E1VR	1613.000000	81.487680	77.375770	171
131	E2D	1695.000000	55.000000	62.000000	172
135	E2VL	1706.000000	81.000000	51.000000	173
140	E2VR	1707.000000	83.000000	74.000000	174
128	E3D	1551.980907	55.021002	57.994272	175
139	E3VL	1582.000000	84.000000	49.000000	176
144	E3VR	1583.000000	84.000000	75.000000	177
267	EXC	1311.000000	91.000000	65.000000	178
252	EXC/DUCT	1322.000000	87.000000	52.000000	179
503	EXC/GL/L	1212.000000	98.000000	42.000000	180
545	EXC/GL/R	1220.000000	99.000000	78.000000	181
430	F	306.000000	64.000000	57.000000	182
197	FLPL	1276.000000	84.000000	34.000000	183
224	FLPR	1282.995601	77.997801	89.000733	184
264	G1	1358.000000	113.000000	62.000000	185
283	G1AL	1263.000000	55.000000	48.000000	186
290	G1AR	1261.000000	56.000000	78.000000	187
298	G1P	1211.000000	47.000000	70.000000	188
265	G2	1339.000000	109.000000	61.000000	189
297	G2L	1212.036162	86.017712	53.974908	190
296	G2R	1212.193886	86.086887	65.399035	191
165	GLRDL	1393.094011	54.905989	54.153146	192
164	GLRDR	1394.079864	53.726423	64.909941	193
239	GLRL	1385.978610	82.807487	46.850267	194
242	GLRR	1389.000000	78.000000	72.000000	195
240	GLRVL	1387.000000	92.000000	54.000000	196
241	GLRVR	1389.000000	91.000000	68.000000	197
48	H0L	1541.000000	81.000000	30.000000	198
460	H0R	1540.000000	80.000000	88.000000	199
449	H1L	1414.000000	76.000000	33.000000	200
461	H1R	1432.000000	73.000000	90.000000	201
450	H2L	1241.000000	67.000000	33.000000	202
462	H2R	1218.000000	71.000000	90.000000	203
481	HMC	1290.000000	34.000000	58.000000	204
372	HSNL	738.000000	85.000000	35.000000	205
386	HSNR	737.086831	89.963821	82.043415	206
398	HYP101	87.000000	69.000000	60.000000	207
399	HYP102	65.000000	68.000000	60.000000	208
401	HYP11	132.000000	65.000000	54.000000	209
23	HYP1L	1529.025874	64.007667	31.950168	210
64	HYP1R	1526.955814	59.000000	84.319380	211
97	HYP1V	1617.000000	99.000000	56.000000	212
20	HYP2L	1593.000000	71.000000	36.000000	213
95	HYP2V	1645.000000	99.000000	56.000000	214
85	HYP31	1680.000000	44.000000	60.000000	215
86	HYP32	1660.131102	46.809623	54.868898	216
84	HYP4D	1750.000000	55.000000	60.000000	217
92	HYP4V1	1728.000000	92.000000	59.000000	218
93	HYP4V2	1694.000000	95.000000	59.000000	219
474	HYP5L	1664.000000	73.000000	39.000000	220
516	HYP5R	1673.000000	68.000000	83.000000	221
151	HYP6D1	1636.000000	41.000000	59.000000	222
152	HYP6D2	1589.000000	44.000000	59.000000	223
153	HYP6D3	1562.000000	44.000000	61.000000	224
154	HYP6D4	1522.000000	38.000000	60.000000	225
157	HYP6V1	1604.000000	107.000000	61.000000	226
158	HYP6V2	1535.000000	108.000000	61.000000	227
404	HYP71	204.003036	83.011134	64.008772	228
403	HYP72	174.000000	81.000000	64.000000	229
452	HYP7ABLD	1168.000000	58.000000	33.000000	230
453	HYP7ABLV	1150.000000	70.000000	33.000000	231
466	HYP7ABR3	1131.000000	57.000000	87.000000	232
464	HYP7ABRD	1179.000000	71.000000	87.000000	233
465	HYP7ABRV	1127.000000	82.000000	87.000000	234
155	HYP7D1	1467.000000	36.000000	60.000000	235
156	HYP7D2	1354.965383	31.869332	60.030717	236
454	HYP7LC1	1040.000000	57.000000	33.000000	237
455	HYP7LC2	945.000000	54.000000	33.000000	238
456	HYP7LC3	825.000000	54.000000	33.000000	239
457	HYP7LC4	649.000000	62.000000	35.000000	240
458	HYP7LC5	513.000000	57.000000	37.000000	241
459	HYP7LC6	285.000000	55.000000	40.000000	242
467	HYP7RC1	1034.000000	57.000000	85.000000	243
468	HYP7RC2	901.000000	59.000000	85.000000	244
470	HYP7RC3	779.000000	57.000000	84.000000	245
471	HYP7RC4	657.000000	53.000000	82.000000	246
472	HYP7RC5	527.000000	56.000000	80.000000	247
473	HYP7RC6	306.000000	48.000000	76.000000	248
159	HYP7V1	1489.000000	113.000000	61.000000	249
160	HYP7V2	1444.000000	113.000000	62.000000	250
400	HYP8	138.079746	75.133562	63.122798	251
397	HYP9	102.000000	72.000000	62.000000	252
129	I1L	1542.000000	84.000000	49.000000	253
130	I1R	1552.000000	81.000000	71.000000	254
116	I2L	1506.000000	89.000000	45.000000	255
118	I2R	1508.000000	84.000000	77.000000	256
105	I3	1478.000000	59.000000	59.000000	257
278	I4	1271.000000	40.000000	61.000000	258
281	I5	1260.000000	91.000000	61.000000	259
284	I6	1253.000000	44.000000	48.000000	260
27	IL1DL	1455.807407	51.736111	55.862037	261
28	IL1DR	1450.956280	53.974563	65.643084	262
5	IL1L	1463.179012	79.214403	45.327984	263
12	IL1R	1466.216820	79.270696	79.369251	264
82	IL1VL	1462.000000	103.000000	62.000000	265
81	IL1VR	1438.875483	102.745553	67.124517	266
30	IL2DL	1472.183368	45.330062	49.634298	267
29	IL2DR	1477.413577	42.250131	68.333681	268
31	IL2L	1475.000000	70.000000	32.000000	269
14	IL2R	1479.588714	72.423214	90.020645	270
77	IL2VL	1479.882442	104.896760	55.932178	271
80	IL2VR	1472.245965	101.975404	67.122982	272
46	ILSHDL	1505.055681	59.149737	36.987208	273
65	ILSHDR	1506.000000	54.000000	83.000000	274
19	ILSHL	1524.000000	88.000000	38.000000	275
53	ILSHR	1515.041512	87.017791	87.059303	276
99	ILSHVL	1566.000000	102.000000	56.000000	277
101	ILSHVR	1579.000000	102.000000	69.000000	278
90	ILSODL	1625.820574	46.825359	52.701754	279
88	ILSODR	1607.000000	45.000000	67.000000	280
17	ILSOL	1560.005908	83.015510	35.951256	281
51	ILSOR	1559.000000	83.000000	83.000000	282
98	ILSOVL	1585.000000	102.000000	56.000000	283
100	ILSOVR	1606.170455	100.494755	69.686189	284
444	IML	394.000000	85.000000	51.000000	285
394	IMR	404.000000	77.000000	79.000000	286
311	IND2	1060.000000	45.000000	65.000000	287
312	IND3	1001.000000	44.000000	61.000000	288
313	IND4	922.000000	51.000000	66.000000	289
314	IND5	831.000000	50.000000	66.000000	290
319	IND6	673.000000	55.000000	57.000000	291
320	IND7	577.000000	53.000000	58.000000	292
321	IND8	466.000000	57.000000	59.000000	293
322	IND9	394.000000	56.000000	50.000000	294
309	INDL1	1108.000000	50.000000	46.000000	295
308	INDR1	1119.000000	42.000000	73.000000	296
310	INV2	1064.000000	96.000000	54.000000	297
315	INV3	979.000000	87.000000	60.000000	298
316	INV4	879.000000	85.000000	60.000000	299
317	INV5	775.000000	60.000000	50.000000	300
318	INV6	720.006288	71.998549	68.993229	301
323	INV7	612.993705	84.980387	56.996852	302
324	INV8	507.993467	80.000726	64.987660	303
325	INV9	413.152885	80.050962	64.762178	304
307	INVL1	1118.000000	91.000000	46.000000	305
306	INVR1	1117.949426	91.050574	73.926948	306
429	K	317.005236	57.997144	47.995716	307
435	K'	325.000000	53.000000	61.000000	308
410	LUAL	289.319516	64.610535	46.418826	309
422	LUAR	286.139482	56.871951	72.052591	310
390	M	605.000000	66.000000	75.000000	311
291	M1	1248.000000	46.000000	78.000000	312
287	M2L	1270.000000	75.000000	47.000000	313
293	M2R	1269.000000	74.000000	76.000000	314
103	M3L	1454.000000	86.000000	54.000000	315
104	M3R	1458.000000	85.000000	68.000000	316
102	M4	1436.000000	70.000000	58.000000	317
285	M5	1221.005216	46.959016	48.082712	318
126	MC1DL	1522.000000	62.000000	46.000000	319
127	MC1DR	1529.000000	59.000000	72.000000	320
125	MC1V	1525.000000	93.000000	63.000000	321
270	MC2DL	1292.000000	58.000000	54.846939	322
271	MC2DR	1292.018121	57.999046	68.993801	323
268	MC2V	1298.000000	78.000000	61.000000	324
286	MC3DL	1225.004402	59.005869	45.006603	325
292	MC3DR	1229.000000	59.000000	78.000000	326
282	MC3V	1227.000000	96.000000	61.000000	327
115	MCL	1509.134078	82.731844	53.357542	328
117	MCR	1513.424165	78.575835	70.491003	329
108	MI	1501.000000	51.242558	57.736494	330
106	NSML	1484.000000	88.000000	51.000000	331
107	NSMR	1491.000000	82.000000	76.000000	332
44	OLLL	1462.000000	65.000000	45.000000	333
70	OLLR	1461.000000	64.438247	75.131474	334
38	OLLSHL	1492.000000	82.000000	33.000000	335
54	OLLSHR	1502.095952	77.940030	87.028486	336
47	OLLSOL	1483.000000	56.000000	39.000000	337
66	OLLSOR	1483.102857	59.564898	83.000000	338
25	OLQDL	1438.885360	49.856700	54.257940	339
26	OLQDR	1438.770428	49.846693	68.805447	340
1	OLQSHDL	1494.188903	67.731141	31.457606	341
13	OLQSHDR	1498.713457	62.477149	89.036453	342
3	OLQSHVL	1507.654011	82.103868	33.142550	343
55	OLQSHVR	1491.000000	83.093805	86.918584	344
91	OLQSODL	1601.120999	46.765808	52.818111	345
89	OLQSODR	1586.838850	45.084495	69.837979	346
18	OLQSOVL	1543.135065	89.554113	39.186147	347
52	OLQSOVR	1542.101723	88.393765	78.561116	348
35	OLQVL	1440.000000	92.000000	45.000000	349
58	OLQVR	1436.004409	91.011756	74.985305	350
366	P1/2L	1026.000000	88.000000	37.000000	351
381	P1/2R	1013.000000	84.000000	86.000000	352
396	P11/12L	361.017524	83.641143	39.527619	353
395	P11/12R	361.204545	73.864773	80.749242	354
368	P3/4L	922.000000	87.000000	37.000000	355
383	P3/4R	901.000000	86.000000	86.000000	356
371	P5/6L	784.028377	85.990783	33.978656	357
385	P5/6R	791.000000	84.000000	86.000000	358
374	P7/8L	634.000000	86.000000	37.000000	359
388	P7/8R	658.000000	87.000000	83.000000	360
377	P9/10L	497.000000	88.000000	43.000000	361
392	P9/10R	517.000000	79.000000	82.000000	362
413	PHAL	302.000000	78.000000	46.000000	363
425	PHAR	303.000000	72.000000	75.000000	364
412	PHBL	303.858442	64.779420	45.229107	365
424	PHBR	299.920647	59.835131	72.949153	366
408	PHSHL	248.000000	66.000000	51.000000	367
420	PHSHR	251.000000	63.000000	68.000000	368
407	PLML	230.000000	73.000000	53.000000	369
419	PLMR	236.000000	72.000000	68.000000	370
120	PM1DL	1526.545365	54.071006	52.790927	371
119	PM1DR	1521.743715	54.931062	62.186537	372
121	PM1L	1524.041893	75.323507	47.020946	373
123	PM1R	1534.000000	74.000000	73.000000	374
122	PM1VL	1525.000000	88.864501	51.591125	375
124	PM1VR	1530.347163	87.652837	71.552075	376
132	PM2D1	1653.000000	57.000000	62.000000	377
133	PM2D2	1628.000000	56.000000	61.000000	378
136	PM2VL1	1672.188660	81.188660	49.237832	379
137	PM2VL2	1647.000000	83.000000	48.000000	380
141	PM2VR1	1671.000000	81.000000	73.000000	381
142	PM2VR2	1639.000000	81.000000	73.000000	382
147	PM3DL	1604.000000	60.000000	54.000000	383
146	PM3DR	1576.000000	60.000000	66.000000	384
148	PM3L	1558.000000	79.000000	49.000000	385
145	PM3R	1570.000000	74.000000	75.000000	386
149	PM3VL	1603.000000	87.000000	55.000000	387
150	PM3VR	1613.000000	85.000000	68.000000	388
109	PM4DL	1501.002211	55.022108	50.030951	389
110	PM4DR	1501.000000	55.000000	67.000000	390
111	PM4L	1499.993397	75.994864	45.994864	391
112	PM4R	1503.000000	68.000000	73.000000	392
113	PM4VL	1502.979045	96.069688	55.994639	393
114	PM4VR	1502.913150	93.156526	69.877821	394
273	PM5DL	1278.020634	49.026529	54.982314	395
272	PM5DR	1280.000000	48.000000	70.000000	396
274	PM5L	1278.002933	64.996334	51.001466	397
275	PM5R	1280.000000	64.000000	74.000000	398
277	PM5VL	1275.003333	84.006667	57.008095	399
276	PM5VR	1276.041406	83.989844	69.339062	400
279	PM6D	1250.000000	40.000000	62.000000	401
288	PM6VL	1248.000000	78.000000	47.000000	402
294	PM6VR	1250.000000	79.000000	76.000000	403
280	PM7D	1227.109582	40.890418	57.164128	404
289	PM7VL	1223.000000	79.000000	47.000000	405
295	PM7VR	1226.000000	81.000000	76.000000	406
299	PM8	1201.576336	80.501636	60.754635	407
411	PVCL	276.004760	69.000476	47.994288	408
423	PVCR	276.202978	64.961290	71.202978	409
443	PVPL	369.012387	85.005717	52.994283	410
447	PVPR	358.000000	76.000000	69.000000	411
414	PVQL	318.000000	78.000000	46.000000	412
426	PVQR	322.000000	62.000000	74.000000	413
402	PVR	175.000000	62.000000	62.000000	414
448	PVT	377.000000	82.000000	68.000000	415
375	QL	576.000000	75.000000	37.000000	416
389	QR	630.000000	75.000000	83.000000	417
428	REPD	327.494687	48.001181	53.465171	418
415	REPVL	340.024880	71.987560	45.962679	419
427	REPVR	342.000000	61.000000	74.000000	420
8	RIAL	1368.935244	53.512739	46.735669	421
209	RIAR	1376.000000	56.000000	73.000000	422
233	RIBL	1323.000000	72.000000	45.000000	423
229	RIBR	1328.000000	70.000000	77.000000	424
198	RICL	1293.077670	82.067961	33.941748	425
225	RICR	1294.997799	83.996332	87.008804	426
9	RID	1414.079475	36.573773	60.991534	427
352	RIFL	1267.000000	108.000000	56.000000	428
353	RIFR	1265.000000	106.000000	71.000000	429
349	RIGL	1245.757513	107.473575	54.152332	430
346	RIGR	1198.000000	107.000000	62.000000	431
261	RIH	1368.724729	98.220217	63.168773	432
234	RIML	1305.000000	74.000000	43.000000	433
230	RIMR	1310.000000	75.000000	80.000000	434
43	RIPL	1443.000000	71.000000	45.000000	435
69	RIPR	1444.000000	70.000000	75.000000	436
260	RIR	1361.000000	85.000000	69.000000	437
362	RIS	1287.000000	99.000000	78.000000	438
177	RIVL	1286.000000	42.000000	43.000000	439
176	RIVR	1294.951140	45.552117	76.099349	440
243	RMDDL	1376.019882	102.011782	44.975700	441
247	RMDDR	1381.133080	100.114068	78.133080	442
186	RMDL	1386.000000	85.017139	34.897168	443
214	RMDR	1389.000000	84.000000	86.000000	444
178	RMDVL	1401.000000	64.000000	35.000000	445
203	RMDVR	1409.000000	67.000000	85.000000	446
24	RMED	1432.395246	45.596831	61.895246	447
42	RMEL	1426.006603	70.997065	43.006603	448
68	RMER	1430.908925	68.623862	79.033698	449
74	RMEV	1405.000000	109.000000	61.000000	450
194	RMGL	1217.000000	83.000000	33.000000	451
222	RMGR	1246.000000	85.000000	89.000000	452
262	SAADL	1369.000000	98.000000	54.000000	453
263	SAADR	1374.000000	94.000000	71.000000	454
166	SAAVL	1388.000000	60.000000	46.000000	455
167	SAAVR	1393.000000	59.000000	74.000000	456
350	SABD	1238.436845	108.156095	69.368450	457
354	SABVL	1281.090256	107.090256	57.548722	458
355	SABVR	1278.985294	105.010294	67.983824	459
253	SIADL	1335.000000	90.000000	41.000000	460
257	SIADR	1339.000000	96.000000	82.000000	461
246	SIAVL	1323.000000	101.000000	47.000000	462
250	SIAVR	1325.000000	95.000000	76.000000	463
187	SIBDL	1370.015453	84.997792	34.975717	464
215	SIBDR	1374.000000	82.000000	86.000000	465
238	SIBVL	1363.000000	86.000000	46.000000	466
251	SIBVR	1364.992631	91.004422	80.029477	467
245	SMBDL	1342.000000	105.000000	47.000000	468
249	SMBDR	1344.999260	103.031805	72.984467	469
259	SMBVL	1354.000000	93.000000	54.000000	470
258	SMBVR	1354.997801	97.004399	66.999267	471
244	SMDDL	1359.033408	100.046771	44.939866	472
248	SMDDR	1363.994070	103.071164	76.982209	473
181	SMDVL	1379.000000	50.000000	36.000000	474
206	SMDVR	1383.020634	49.982314	82.026529	475
416	SPH	360.013404	72.979895	45.956438	476
406	TL	200.000000	69.000000	53.000000	477
405	TR	210.031607	63.984196	68.047411	478
441	U	331.869971	75.977920	57.836114	479
41	URADL	1457.932830	53.856604	47.050566	480
73	URADR	1461.000000	54.000000	72.000000	481
83	URAVL	1449.166011	103.698662	55.800157	482
79	URAVR	1448.101124	98.955056	74.078652	483
32	URBL	1455.000000	72.000000	34.000000	484
60	URBR	1461.000000	71.067961	85.097087	485
169	URXL	1375.000000	43.000000	55.000000	486
168	URXR	1381.000000	44.000000	68.000000	487
40	URYDL	1443.000000	55.000000	45.000000	488
72	URYDR	1446.000000	55.000000	76.000000	489
34	URYVL	1450.957219	84.969442	42.778457	490
57	URYVR	1452.889059	87.044376	78.221882	491
365	V1L	1079.000000	67.000000	37.000000	492
380	V1R	1074.000000	68.000000	86.000000	493
367	V2L	973.000000	76.000000	37.000000	494
382	V2R	961.000000	78.000000	86.000000	495
370	V3L	851.000000	79.000000	37.000000	496
384	V3R	845.000000	77.000000	86.000000	497
373	V4L	684.000000	79.000000	37.000000	498
387	V4R	707.000000	75.000000	83.000000	499
376	V5L	525.000000	75.000000	39.000000	500
391	V5R	556.000000	68.000000	79.000000	501
378	V6L	453.000000	78.000000	42.000000	502
393	V6R	461.000000	67.000000	81.000000	503
417	VIRL	350.000000	58.000000	48.000000	504
418	VIRR	354.000000	55.000000	64.000000	505
495	VL1	1609.000000	87.000000	39.000000	506
505	VL10	1133.000000	105.000000	46.000000	507
506	VL11	1023.000000	106.000000	47.000000	508
507	VL12	968.000000	101.000000	46.000000	509
508	VL13	910.000000	104.000000	48.000000	510
509	VL14	850.000000	95.000000	48.000000	511
511	VL15	790.000000	95.000000	51.000000	512
513	VL16	691.000000	93.000000	47.000000	513
514	VL17	555.000000	91.000000	49.000000	514
515	VL18	463.000000	91.000000	51.000000	515
438	VL19	258.000000	81.000000	55.196730	516
496	VL2	1577.000000	100.000000	41.000000	517
497	VL3	1534.000000	103.000000	44.000000	518
498	VL4	1474.000000	98.000000	42.000000	519
499	VL5	1423.000000	107.000000	46.000000	520
500	VL6	1395.000000	99.000000	40.000000	521
501	VL7	1301.000000	106.000000	46.000000	522
502	VL8	1247.000000	103.000000	44.000000	523
504	VL9	1191.000000	105.000000	46.000000	524
302	VPI1	1195.298913	45.940217	60.880435	525
304	VPI2DL	1191.000000	57.000000	48.000000	526
305	VPI2DR	1196.000000	61.000000	76.000000	527
300	VPI2V	1194.148741	87.168574	64.077040	528
303	VPI3D	1185.000000	48.000000	65.000000	529
301	VPI3V	1186.000000	78.000000	60.000000	530
537	VR1	1601.000000	87.000000	81.000000	531
547	VR10	1140.000000	106.000000	77.000000	532
548	VR11	1082.000000	104.000000	77.000000	533
551	VR12	1007.000000	102.000000	78.000000	534
552	VR13	958.000000	99.000000	78.000000	535
553	VR14	882.000000	96.000000	78.000000	536
554	VR15	835.000000	96.000000	76.000000	537
555	VR16	725.000000	95.000000	76.000000	538
556	VR17	632.000000	92.000000	76.000000	539
557	VR18	562.000000	88.000000	76.000000	540
558	VR19	469.000000	86.000000	76.000000	541
538	VR2	1565.000000	98.000000	78.000000	542
439	VR20	258.000000	81.000000	67.000000	543
539	VR3	1527.000000	102.000000	77.000000	544
540	VR4	1475.000000	98.000000	82.000000	545
541	VR5	1422.000000	105.000000	76.000000	546
542	VR6	1398.000000	99.000000	82.000000	547
543	VR7	1307.000000	107.000000	76.000000	548
544	VR8	1246.000000	106.000000	78.000000	549
546	VR9	1196.000000	101.000000	77.000000	550
266	W	1312.000000	107.000000	61.000000	551
37	XXXL	1471.000000	84.000000	36.000000	552
56	XXXR	1469.971810	85.930267	86.022997	553
440	YPDA	321.000000	87.000000	62.000000	554
326	Z1	818.000000	86.000000	76.000000	555
327	Z2	793.086067	84.000000	70.354500	556
328	Z3	751.000000	86.000000	57.000000	557
329	Z4	727.000000	86.000000	49.000000	558
