label_number	label_name	x	y	z	Aligned_No
115	ASKR	1225.204591	101.318508	53.321377	54
336	AUAL	1209.325129	62.040054	92.418886	55
8	AUAR	1213.185587	60.583865	33.192921	56
402	AVAL	1249.000000	81.000000	87.000000	57
35	AVAR	1245.967199	82.534279	36.284574	58
556	AVBL	1175.000000	84.000000	78.000000	59
80	AVBR	1171.749631	86.493947	46.429879	60
397	AVDL	1169.068182	79.034091	88.051136	61
10	AVDR	1165.811561	79.301110	33.180274	62
297	AVEL	1244.462629	69.941688	78.213273	63
74	AVER	1236.494316	74.122888	45.224270	64
373	AVG	1144.000000	36.922984	60.653430	65
304	AVHL	1175.884130	99.556227	82.500788	66
54	AVHR	1174.482956	100.702134	41.029309	67
318	AVJL	1161.539287	90.133796	83.739350	68
380	AVJR	1160.061684	93.938316	37.722420	69
289	AVKL	1149.363636	54.224946	77.771331	70
71	AVKR	1152.861746	54.398653	45.909783	71
88	AVL	1209.279174	58.161446	46.230293	72
272	AWAL	1204.651714	83.631652	74.466147	73
75	AWAR	1201.758469	86.168824	46.645277	74
314	AWBL	1209.493045	95.307038	84.431596	75
38	AWBR	1211.457112	96.424226	37.343382	76
344	AWCL	1227.501718	67.048969	93.338273	77
2	AWCR	1227.776477	67.960617	32.775945	78
208	B	252.423391	64.851288	65.211373	79
425	BAGL	1295.914994	61.170012	88.198347	80
26	BAGR	1292.684298	60.589310	36.410690	81
328	BDUL	1013.572472	73.411737	87.957577	82
25	BDUR	1024.829869	78.021555	35.986143	83
316	CANL	699.136426	73.400312	84.607289	84
41	CANR	718.694865	70.824632	39.004049	85
253	CCLA	734.961581	47.735489	74.583195	86
121	CCLP	717.098978	50.030073	53.992701	87
56	CCRA	946.249547	58.257153	43.834842	88
491	CCRP	924.000000	45.000000	51.000000	89
295	CEPDL	1258.765563	102.865960	76.370861	90
108	CEPDR	1262.736434	102.299096	48.599806	91
312	CEPSHDL	1285.862875	89.079025	84.033235	92
46	CEPSHDR	1286.405045	88.547774	40.657864	93
326	CEPSHVL	1276.984099	56.253313	88.275398	94
410	CEPSHVR	1277.000000	60.000000	37.000000	95
435	CEPSODL	1345.000000	87.000000	82.000000	96
37	CEPSODR	1330.301216	87.893921	38.124620	97
302	CEPSOVL	1330.570102	50.901597	80.167779	98
61	CEPSOVR	1328.132565	52.840218	44.408902	99
233	CEPVL	1295.482270	39.990355	69.168227	100
416	CEPVR	1294.000000	40.000000	54.000000	101
174	DA1	1091.227674	33.343440	62.046307	102
180	DA2	1010.606576	40.846631	63.442630	103
181	DA3	927.370414	39.718107	64.428639	104
165	DA4	831.184699	35.351572	62.940084	105
175	DA5	690.350584	38.336116	62.611018	106
202	DA6	534.913820	40.542039	64.898056	107
482	DA7	405.702811	47.619729	62.733685	108
505	DA8	301.935409	59.870819	70.080738	109
93	DA9	295.962028	66.553473	50.559000	110
371	DB1	1125.000000	29.917902	61.928164	111
173	DB2	1190.612837	31.740621	62.759086	112
179	DB3	1049.913293	36.063234	63.099641	113
193	DB4	894.817994	36.183842	64.975671	114
166	DB5	737.240223	40.026816	61.602793	115
207	DB6	565.101805	41.396189	66.628636	116
195	DB7	430.593011	46.270363	62.765370	117
372	DD1	1125.000000	38.000000	69.000000	118
481	DD2	956.000000	43.000000	63.000000	119
158	DD3	811.171451	35.302453	61.493476	120
510	DD4	612.000000	43.000000	64.000000	121
194	DD5	462.436580	44.450533	64.481735	122
506	DD6	306.000000	68.000000	65.000000	123
205	DEP	238.087077	93.511748	65.397719	124
521	DL1	1454.626638	90.775916	80.496434	125
275	DL10	1055.081702	106.420103	75.093483	126
530	DL11	959.727261	117.945267	73.809228	127
531	DL12	919.132300	108.737817	79.025977	128
267	DL13	836.679470	107.969641	74.316001	129
241	DL14	785.205703	106.509650	71.743349	130
252	DL15	721.311478	107.246924	71.894051	131
532	DL16	648.584319	101.754483	76.865319	132
533	DL17	555.093912	105.509094	75.715664	133
274	DL18	479.217657	101.092352	75.198129	134
534	DL19	417.697680	101.524956	73.235989	135
273	DL2	1431.705241	93.342387	76.573259	136
535	DL20	354.390102	100.131738	72.714916	137
223	DL21	210.023007	91.230872	68.510701	138
522	DL3	1397.624725	102.446305	75.055302	139
523	DL4	1363.351638	99.345950	79.771132	140
525	DL5	1300.609222	109.228543	73.051161	141
524	DL6	1296.299951	102.942773	82.077948	142
526	DL7	1170.984041	110.175076	69.497066	143
528	DL8	1139.114286	111.450733	75.033150	144
529	DL9	1088.231634	109.710645	74.980885	145
548	DR1	1460.588565	90.993903	42.380952	146
83	DR10	1062.097380	107.017886	46.347245	147
543	DR11	1021.666963	118.959104	52.349395	148
85	DR12	950.402491	117.048118	47.130626	149
542	DR13	892.076821	111.098013	51.908609	150
84	DR14	818.242879	105.968650	46.226361	151
541	DR15	781.192448	108.764978	49.305914	152
540	DR16	698.498639	107.503922	46.744357	153
131	DR17	597.618717	104.451050	54.119655	154
539	DR18	531.981249	105.062023	58.057284	155
538	DR19	446.333596	104.273427	55.548234	156
67	DR2	1436.416020	95.395758	43.401250	157
130	DR20	373.397290	100.202758	55.322768	158
504	DR21	276.500000	101.500000	57.000000	159
68	DR3	1390.653909	100.759363	44.361695	160
547	DR4	1348.987500	97.634659	39.538352	161
546	DR5	1299.453474	110.529831	47.479008	162
545	DR6	1284.578674	100.882979	40.854775	163
120	DR7	1185.493719	110.503550	53.238485	164
98	DR8	1151.511004	109.553421	48.766907	165
544	DR9	1116.282796	113.716667	48.828315	166
190	DVA	253.695028	87.325445	63.387663	167
501	DVC	230.000000	75.000000	65.000000	168
363	E1D	1451.303398	91.342233	58.553398	169
366	E1VL	1464.201439	62.134293	73.484412	170
365	E1VR	1447.885104	62.426097	46.067552	171
369	E2D	1529.267055	88.726726	64.060594	172
246	E2VL	1538.567898	61.759814	72.107008	173
370	E2VR	1523.813517	65.135998	52.739336	174
146	E3D	1407.581882	90.682927	60.568815	175
237	E3VL	1428.811916	60.297196	69.706308	176
362	E3VR	1426.716720	61.887149	49.086826	177
203	EXC	1189.289374	47.650844	70.595233	178
259	EXC/DUCT	1201.488027	57.281375	75.361641	179
298	EXC/GL/L	1112.039461	43.140038	79.937921	180
78	EXC/GL/R	1121.518699	44.354201	46.639566	181
204	F	269.802223	78.647386	63.811569	182
392	FLPL	1155.000000	62.000000	89.000000	183
9	FLPR	1158.786521	62.928464	32.537651	184
172	G1	1255.334348	30.904363	62.307965	185
278	G1AL	1126.790738	83.986483	75.783229	186
59	G1AR	1121.087442	87.364186	43.809535	187
81	G1P	1069.539258	89.078337	49.274447	188
201	G2	1229.914880	36.501155	64.538106	189
262	G2L	1073.343729	60.396151	74.186242	190
140	G2R	1074.554263	54.783221	56.690934	191
239	GLRDL	1258.918919	90.792042	67.134760	192
385	GLRDR	1261.000000	89.000000	55.000000	193
261	GLRL	1255.257095	60.663514	74.374662	194
122	GLRR	1255.314286	65.243739	49.339330	195
244	GLRVL	1263.146690	52.224739	68.987456	196
558	GLRVR	1262.000000	54.000000	54.000000	197
337	H0L	1398.471046	72.246406	90.078474	198
1	H0R	1392.880904	72.514130	31.504441	199
424	H1L	1300.000000	75.000000	95.000000	200
409	H1R	1275.410196	70.039757	28.847053	201
462	H2L	1127.898325	73.964614	92.554140	202
451	H2R	1122.301486	73.271358	33.233182	203
527	HMC	1161.877197	101.894347	60.798857	204
319	HSNL	657.950322	52.720781	83.944112	205
47	HSNR	661.910651	55.488596	41.399012	206
187	HYP101	84.129061	77.025754	63.965759	207
495	HYP102	62.060853	75.491171	63.754686	208
230	HYP11	143.492562	81.956814	70.294626	209
439	HYP1L	1369.000000	86.000000	90.000000	210
19	HYP1R	1384.686183	86.685142	35.145980	211
138	HYP1V	1475.006187	42.752799	55.304950	212
323	HYP2L	1430.393188	80.648865	86.545837	213
153	HYP2V	1498.396422	42.509860	60.475503	214
156	HYP31	1520.378213	103.477356	60.309914	215
200	HYP32	1500.325027	104.421235	66.429036	216
199	HYP4D	1588.142002	95.544910	63.630667	217
196	HYP4V1	1573.372920	50.349702	63.399836	218
176	HYP4V2	1545.775529	46.132479	63.309717	219
317	HYP5L	1493.524112	78.167668	84.579372	220
549	HYP5R	1514.499089	78.707104	41.658106	221
450	HYP6D1	1467.606024	107.524168	58.975953	222
449	HYP6D2	1388.856306	107.192401	60.668149	223
164	HYP6D3	1356.937146	109.347817	61.061843	224
448	HYP6D4	1337.273488	106.380183	63.409661	225
445	HYP6V1	1449.000000	39.000000	60.000000	226
444	HYP6V2	1386.211264	38.267820	59.317831	227
497	HYP71	175.929960	67.448583	65.479972	228
185	HYP72	159.046482	71.006677	64.073446	229
465	HYP7ABLD	1063.426000	84.257143	88.794000	230
464	HYP7ABLV	1061.802166	64.158684	89.412328	231
5	HYP7ABR3	1077.028934	80.923736	32.009645	232
453	HYP7ABRD	1013.481233	100.630251	35.212746	233
21	HYP7ABRV	1052.659470	65.250801	33.995783	234
447	HYP7D1	1311.211589	112.163982	60.660495	235
446	HYP7D2	1236.617268	113.593347	62.305924	236
466	HYP7LC1	974.277505	101.221560	89.013081	237
342	HYP7LC2	841.063675	85.817010	89.982868	238
469	HYP7LC3	719.058781	90.832221	84.281567	239
473	HYP7LC4	554.970598	82.957187	88.049347	240
475	HYP7LC5	442.761853	86.903185	82.570394	241
551	HYP7LC6	288.168461	93.367869	80.403391	242
454	HYP7RC1	921.287829	92.185053	36.186762	243
456	HYP7RC2	812.523521	81.247730	35.506740	244
42	HYP7RC3	678.482977	77.878165	37.614941	245
459	HYP7RC4	574.392269	87.405101	43.634189	246
95	HYP7RC5	434.941400	93.213483	45.634918	247
536	HYP7RC6	282.480290	96.612143	46.601269	248
443	HYP7V1	1348.008297	29.587116	61.322596	249
442	HYP7V2	1318.421177	30.497432	63.890162	250
496	HYP8	130.004657	70.012678	64.988616	251
197	HYP9	108.140199	76.539308	64.524895	252
222	I1L	1401.105945	61.930121	68.494224	253
359	I1R	1402.019009	65.658085	49.775265	254
283	I2L	1364.028590	56.212434	75.035239	255
553	I2R	1362.861789	63.921022	43.881533	256
189	I3	1343.115385	89.126194	63.331322	257
348	I4	1148.042424	89.042424	59.618182	258
182	I5	1117.119623	52.424646	64.789342	259
266	I6	1114.601485	94.205784	73.113898	260
232	IL1DL	1311.921499	95.074449	67.703976	261
143	IL1DR	1307.801622	93.274254	54.859542	262
428	IL1L	1327.000000	62.000000	86.000000	263
40	IL1R	1323.830141	68.173112	39.508493	264
216	IL1VL	1324.574412	42.660588	66.622059	265
414	IL1VR	1308.000000	42.000000	59.000000	266
294	IL2DL	1336.944730	98.420004	76.752070	267
419	IL2DR	1335.000000	99.000000	47.000000	268
340	IL2L	1354.856867	72.760155	92.037718	269
4	IL2R	1334.764624	76.524234	31.179109	270
234	IL2VL	1339.485853	39.273507	71.082881	271
413	IL2VR	1330.019144	39.002252	55.039414	272
438	ILSHDL	1357.000000	88.000000	86.000000	273
423	ILSHDR	1367.000000	89.000000	37.000000	274
436	ILSHL	1390.000000	60.000000	85.000000	275
7	ILSHR	1371.383558	60.282210	33.129919	276
440	ILSHVL	1428.000000	43.000000	70.000000	277
113	ILSHVR	1426.372996	42.542616	51.759494	278
224	ILSODL	1457.243902	104.249083	69.529463	279
125	ILSODR	1449.327595	103.076488	53.155435	280
308	ILSOL	1414.672826	60.206112	84.400142	281
28	ILSOR	1409.630651	62.183653	36.850319	282
211	ILSOVL	1457.144163	43.509024	69.476811	283
441	ILSOVR	1450.009101	42.027304	49.908987	284
254	IML	353.296204	53.716312	73.761577	285
92	IMR	353.269691	64.471513	47.348634	286
124	IND2	935.769248	100.464034	56.154201	287
206	IND3	878.178374	95.631876	66.695856	288
162	IND4	813.731518	92.104994	60.640680	289
142	IND5	741.217664	91.828262	57.005926	290
238	IND6	585.822141	87.970765	70.258716	291
480	IND7	485.265358	88.861884	62.577178	292
215	IND8	396.134412	84.177347	68.324575	293
248	IND9	344.437450	88.250794	71.517673	294
479	INDL1	993.764340	103.324375	75.750404	295
478	INDR1	996.439797	103.818151	48.629538	296
260	INV2	941.168048	63.628075	73.776471	297
159	INV3	870.775637	55.122293	61.508599	298
154	INV4	781.156633	55.606811	60.548102	299
228	INV5	692.864012	76.082404	69.434468	300
134	INV6	636.964868	80.146579	54.488158	301
169	INV7	538.171639	62.329263	62.911475	302
155	INV8	441.461743	59.543227	61.206107	303
133	INV9	359.841834	64.453851	57.046046	304
258	INVL1	998.879281	56.143453	74.451799	305
100	INVR1	986.700688	62.581562	49.715953	306
502	K	270.000000	94.000000	68.000000	307
503	K'	280.000000	91.000000	57.000000	308
293	LUAL	246.937553	88.311662	77.947534	309
129	LUAR	243.133378	84.431795	53.752105	310
114	M	536.590483	84.517277	49.959004	311
82	M1	1106.319106	94.107959	46.659553	312
290	M2L	1129.173940	67.429588	77.778706	313
104	M2R	1128.171021	66.199864	49.531727	314
227	M3L	1318.901567	58.448721	69.903492	315
132	M3R	1317.603080	62.813834	53.993515	316
177	M4	1317.799784	79.242746	63.001442	317
240	M5	1079.089489	94.917204	72.007933	318
354	MC1DL	1377.000000	79.000000	73.000000	319
105	MC1DR	1377.416700	84.678499	47.763614	320
353	MC1V	1378.745803	53.917266	57.209832	321
351	MC2DL	1165.601470	74.935989	67.957326	322
350	MC2DR	1168.088773	73.728833	54.149944	323
167	MC2V	1154.113691	57.841183	62.283023	324
287	MC3DL	1085.498795	85.034188	78.429761	325
58	MC3DR	1085.809206	82.770808	43.542571	326
345	MC3V	1085.468870	49.738985	65.477490	327
221	MCL	1369.311470	64.653885	65.720148	328
554	MCR	1370.000000	68.000000	50.000000	329
178	MI	1360.853952	92.074313	63.338703	330
255	NSML	1345.557164	56.625111	73.254357	331
101	NSMR	1343.726228	62.718472	48.083309	332
431	OLLL	1319.992036	81.914676	81.982935	333
417	OLLR	1318.000000	82.000000	41.000000	334
333	OLLSHL	1378.391720	65.007817	88.491314	335
3	OLLSHR	1357.449170	70.441931	32.183710	336
433	OLLSOL	1322.000000	91.000000	88.000000	337
421	OLLSOR	1346.000000	86.000000	38.000000	338
265	OLQDL	1296.455954	94.462554	71.917073	339
418	OLQDR	1294.081925	98.000000	51.344603	340
434	OLQSHDL	1339.706617	87.000000	89.410737	341
422	OLQSHDR	1358.000000	84.000000	31.000000	342
334	OLQSHVL	1364.003714	61.011936	89.095756	343
15	OLQSHVR	1345.536881	64.479960	33.908387	344
210	OLQSODL	1436.415366	103.238534	67.308747	345
126	OLQSODR	1425.105516	102.609979	53.072328	346
437	OLQSOVL	1403.000000	57.000000	77.000000	347
39	OLQSOVR	1392.207145	56.699049	38.866872	348
426	OLQVL	1299.000000	55.000000	81.000000	349
72	OLQVR	1303.305175	56.390274	45.082294	350
329	P1/2L	939.473453	57.277426	89.206751	351
23	P1/2R	935.166051	63.520525	35.001232	352
309	P11/12L	332.124107	63.778228	81.291567	353
537	P11/12R	311.514991	73.728395	41.926808	354
325	P3/4L	833.656450	51.543938	86.385257	355
33	P3/4R	830.055101	56.821262	37.317173	356
470	P5/6L	710.791457	54.695749	84.341729	357
458	P5/6R	734.718091	53.779553	38.173530	358
472	P7/8L	587.242370	55.254264	83.895646	359
550	P7/8R	589.000000	54.000000	46.000000	360
476	P9/10L	451.987534	54.946187	80.043632	361
73	P9/10R	468.761690	56.355599	45.276424	362
268	PHAL	265.255290	67.315518	75.057515	363
128	PHAR	262.282757	68.671299	53.849688	364
284	PHBL	260.506813	82.226521	77.662044	365
117	PHBR	257.735409	81.639928	51.301407	366
285	PHSHL	217.470620	79.338878	76.645023	367
161	PHSHR	215.275981	81.720879	59.204710	368
277	PLML	202.974138	73.741626	73.890394	369
160	PLMR	205.030643	71.593434	59.121477	370
356	PM1DL	1380.000000	87.000000	65.000000	371
355	PM1DR	1376.936343	89.041667	56.837963	372
256	PM1L	1383.542137	71.067734	74.201103	373
63	PM1R	1384.232400	72.878711	45.559796	374
358	PM1VL	1381.000000	59.000000	69.000000	375
357	PM1VR	1385.000000	56.000000	52.000000	376
198	PM2D1	1496.780854	90.016148	63.953864	377
188	PM2D2	1480.550922	90.004812	62.742048	378
236	PM2VL1	1504.775394	61.836567	72.769003	379
235	PM2VL2	1487.700847	62.765621	71.823301	380
111	PM2VR1	1492.567623	63.093807	50.493625	381
102	PM2VR2	1476.021435	62.764654	51.381015	382
364	PM3DL	1451.000000	86.000000	65.000000	383
360	PM3DR	1427.185236	85.634997	55.363409	384
214	PM3L	1419.574111	70.041750	70.092335	385
361	PM3R	1432.750709	71.680262	48.582770	386
368	PM3VL	1453.883021	59.056269	65.569595	387
367	PM3VR	1462.000000	59.000000	53.000000	388
229	PM4DL	1354.351735	87.533754	70.868454	389
141	PM4DR	1353.070668	90.547155	52.432320	390
263	PM4L	1356.613218	69.434995	76.007313	391
94	PM4R	1357.123270	75.928616	46.025786	392
213	PM4VL	1357.151169	51.205370	64.953754	393
352	PM4VR	1358.345768	52.206329	51.886030	394
349	PM5DL	1147.000000	88.000000	69.000000	395
106	PM5DR	1137.470536	88.668238	49.589570	396
247	PM5L	1143.390138	74.096309	71.753172	397
116	PM5R	1144.808123	69.425670	51.891174	398
347	PM5VL	1135.000000	59.000000	68.000000	399
346	PM5VR	1139.188264	59.000000	59.623472	400
152	PM6D	1116.923170	98.181431	59.156700	401
269	PM6VL	1113.273145	65.938281	75.448610	402
103	PM6VR	1111.435790	63.773296	49.949467	403
170	PM7D	1088.559796	99.900457	60.498593	404
270	PM7VL	1089.632565	65.403698	75.078290	405
91	PM7VR	1088.527626	61.692466	48.821918	406
168	PM8	1063.017013	60.657845	62.874426	407
292	PVCL	239.826548	77.026647	78.849247	408
135	PVCR	232.415603	79.550492	55.432009	409
220	PVPL	323.322228	57.758081	69.805569	410
507	PVPR	311.997760	66.992161	51.010078	411
291	PVQL	277.061320	75.842621	78.374213	412
112	PVQR	274.891233	77.728219	49.176712	413
557	PVR	176.000000	87.000000	62.000000	414
127	PVT	331.137010	57.299655	54.929556	415
296	QL	535.211133	60.210424	82.589434	416
460	QR	526.432632	64.556659	45.863123	417
209	REPD	290.518837	98.912540	66.773950	418
286	REPVL	299.291657	77.778453	78.202851	419
97	REPVR	299.352106	82.287643	48.829183	420
403	RIAL	1237.000000	87.000000	75.000000	421
107	RIAR	1236.034696	90.438971	49.312577	422
315	RIBL	1203.193663	71.713059	83.532425	423
66	RIBR	1192.336369	74.762632	44.460635	424
394	RICL	1171.000000	60.000000	89.000000	425
379	RICR	1172.000000	59.000000	35.000000	426
157	RID	1277.689498	107.927626	60.898174	427
242	RIFL	1157.846478	36.055896	68.647014	428
148	RIFR	1157.157971	42.109783	57.195652	429
374	RIGL	1144.000000	39.000000	70.000000	430
191	RIGR	1107.053686	33.255330	65.620087	431
390	RIH	1249.000000	48.000000	60.000000	432
303	RIML	1180.843483	68.978088	80.953899	433
383	RIMR	1178.000000	71.000000	41.000000	434
430	RIPL	1305.000000	74.000000	81.000000	435
49	RIPR	1301.947837	76.770175	43.247622	436
89	RIR	1226.438425	58.434388	47.625841	437
77	RIS	1166.617211	47.124332	45.996736	438
257	RIVL	1164.090447	94.876484	71.741945	439
381	RIVR	1158.000000	96.000000	47.000000	440
405	RMDDL	1259.057143	45.022857	81.102857	441
386	RMDDR	1258.000000	47.000000	44.000000	442
332	RMDL	1258.093184	60.583355	88.090631	443
45	RMDR	1257.257549	64.525512	38.019438	444
324	RMDVL	1266.375171	83.039109	87.876762	445
17	RMDVR	1266.077206	82.308088	34.896078	446
420	RMED	1293.000000	98.000000	60.000000	447
429	RMEL	1289.000000	76.000000	83.000000	448
16	RMER	1286.639586	76.002999	37.538441	449
415	RMEV	1283.000000	36.000000	61.000000	450
330	RMGL	1118.152396	57.505337	88.221894	451
31	RMGR	1131.462239	61.014693	38.084043	452
406	SAADL	1254.000000	43.000000	72.000000	453
389	SAADR	1249.000000	49.081925	51.344603	454
404	SAAVL	1253.000000	84.000000	75.000000	455
384	SAAVR	1253.000000	85.000000	47.000000	456
144	SABD	1133.029856	39.911837	56.500878	457
376	SABVL	1175.000000	34.000000	65.000000	458
375	SABVR	1167.703030	37.127273	59.787879	459
408	SIADL	1220.000000	55.000000	80.000000	460
387	SIADR	1218.998881	49.003356	39.994407	461
281	SIAVL	1208.483164	45.470457	78.752859	462
87	SIAVR	1199.172682	48.963597	47.301805	463
341	SIBDL	1243.115314	63.126937	91.479717	464
29	SIBDR	1243.163415	63.848084	36.033101	465
306	SIBVL	1242.551620	51.651854	81.396258	466
62	SIBVR	1237.413323	55.255110	43.193793	467
299	SMBDL	1231.715100	40.283318	78.503007	468
388	SMBDR	1221.000000	43.000000	50.000000	469
245	SMBVL	1231.823232	53.049495	70.678451	470
139	SMBVR	1232.677866	46.995497	56.774506	471
243	SMDDL	1243.730410	42.508986	70.603163	472
86	SMDDR	1239.040338	40.970803	45.957741	473
313	SMDVL	1246.811562	96.634519	82.086437	474
52	SMDVR	1249.118280	96.181847	40.930108	475
271	SPH	316.223652	70.439542	77.028799	476
498	TL	184.000000	84.000000	72.000000	477
499	TR	191.723788	85.105312	57.553349	478
186	U	291.769091	73.434286	66.507273	479
432	URADL	1319.000000	92.000000	77.000000	480
96	URADR	1317.767791	95.780368	47.007975	481
282	URAVL	1312.470494	46.479795	76.046183	482
412	URAVR	1311.227799	45.227799	51.468468	483
427	URBL	1333.000000	74.000000	89.000000	484
411	URBR	1313.848558	75.772837	34.772837	485
401	URXL	1244.000000	97.000000	67.000000	486
137	URXR	1246.001247	98.389772	54.661678	487
310	URYDL	1303.602047	89.164582	83.195566	488
51	URYDR	1302.235808	92.085881	41.535662	489
327	URYVL	1315.172247	58.287741	86.989501	490
27	URYVR	1313.245455	59.008000	37.326182	491
552	V1L	985.000000	78.000000	91.000000	492
20	V1R	990.353547	84.280682	35.483352	493
338	V2L	882.537689	62.182987	89.162733	494
455	V2R	879.618636	63.426193	36.934838	495
468	V3L	775.001320	59.018971	85.527219	496
457	V3R	749.878424	71.814846	37.208827	497
471	V4L	623.744878	62.195763	86.169673	498
48	V4R	617.118619	65.574734	41.191700	499
474	V5L	474.829680	66.576140	81.495441	500
57	V5R	472.916468	72.123906	42.591488	501
477	V6L	404.731699	69.557158	82.652362	502
64	V6R	401.860946	72.461095	43.268801	503
251	VIRL	313.448441	88.768474	70.527957	504
147	VIRR	312.073469	87.826020	57.401276	505
305	VL1	1464.759019	54.048341	81.917027	506
288	VL10	1061.269306	43.421090	77.943192	507
513	VL11	951.000000	45.000000	74.000000	508
300	VL12	899.582637	44.958395	79.774447	509
225	VL13	850.857685	39.849835	70.552292	510
512	VL14	787.176429	45.433181	76.646615	511
218	VL15	712.908292	45.522214	69.588976	512
511	VL16	614.000000	50.000000	74.000000	513
509	VL17	509.401489	48.226806	72.812437	514
508	VL18	417.168208	51.080732	73.273410	515
276	VL19	231.083780	64.686737	73.998286	516
519	VL2	1438.041498	48.217473	78.767551	517
280	VL3	1387.196506	41.761877	75.326463	518
520	VL4	1357.219331	46.430065	83.019517	519
518	VL5	1312.378516	34.982052	75.916421	520
517	VL6	1290.327543	42.929758	83.201183	521
516	VL7	1178.220616	37.410963	77.560676	522
515	VL8	1135.600291	43.136386	80.830184	523
514	VL9	1085.539036	38.187021	75.815929	524
145	VPI1	1054.631861	92.759929	59.124498	525
264	VPI2DL	1053.433348	84.948966	74.599208	526
79	VPI2DR	1052.870497	76.581352	46.528373	527
150	VPI2V	1058.897836	48.722542	60.915913	528
136	VPI3D	1042.786627	83.505572	58.070943	529
151	VPI3V	1049.452635	55.968330	63.955717	530
44	VR1	1468.259651	57.180884	39.355542	531
488	VR10	1068.052762	42.835429	47.337899	532
489	VR11	1011.893863	46.148255	51.429122	533
490	VR12	915.236003	52.196625	42.620680	534
492	VR13	872.231295	42.889670	53.331371	535
70	VR14	827.590540	45.713969	46.739283	536
99	VR15	744.291505	46.586028	50.104355	537
109	VR16	644.204687	52.094334	49.874221	538
110	VR17	577.411261	48.406161	54.866381	539
493	VR18	499.061159	49.048041	50.762099	540
494	VR19	402.571152	51.562984	50.679278	541
483	VR2	1428.520637	50.020925	41.144749	542
500	VR20	230.000000	65.886598	59.936999	543
60	VR3	1388.702659	42.764563	44.129288	544
484	VR4	1356.956039	47.506911	38.771811	545
485	VR5	1318.647177	37.189012	46.229335	546
55	VR6	1288.755732	44.501404	41.257604	547
486	VR7	1196.907500	37.576750	49.723750	548
69	VR8	1145.519389	41.620940	45.026175	549
487	VR9	1104.146072	37.539275	49.892865	550
192	W	1205.674665	34.764056	65.690426	551
335	XXXL	1343.796744	60.006660	89.115442	552
13	XXXR	1331.426103	60.546691	33.994853	553
183	YPDA	285.044274	54.380163	62.155578	554
90	Z1	699.230581	58.269725	48.697248	555
461	Z2	674.655758	57.923330	53.096326	556
184	Z3	653.832365	54.309286	65.634141	557
219	Z4	635.478683	49.289303	70.689189	558
