label_number	label_name	x	y	z	Aligned_No
337	FLPR	1196.000000	78.000000	75.000000	184
110	G1	1266.669785	104.555192	45.874883	185
68	G1AL	1176.604923	44.107658	38.837892	186
209	G1AR	1185.137184	52.186615	66.791725	187
212	G1P	1126.443789	47.820678	67.343347	188
318	G2	1245.998881	97.003356	46.005593	189
258	G2L	1127.098016	72.220655	40.975855	190
184	G2R	1128.644415	77.424764	64.128398	191
363	GLRDL	1299.000000	47.000000	44.000000	192
348	GLRDR	1300.085006	50.801653	60.829988	193
79	GLRL	1286.311391	71.641820	37.793804	194
320	GLRR	1293.068571	77.057143	61.920000	195
331	GLRVL	1291.000000	81.000000	41.000000	196
319	GLRVR	1294.061481	83.368883	55.631117	197
6	H0L	1428.360503	67.908461	21.164661	198
253	H0R	1434.808352	77.454945	78.212967	199
369	H1L	1317.088155	70.294175	21.519742	200
389	H1R	1321.281647	78.176106	75.856391	201
547	H2L	1151.506103	53.854874	22.793513	202
440	H2R	1175.390485	64.831616	81.489805	203
154	HMC	1210.121220	32.813909	51.981858	204
33	HSNL	687.699598	74.102602	29.584938	205
219	HSNR	690.751625	80.400722	69.948736	206
150	HYP101	97.130167	64.474399	50.608883	207
152	HYP102	68.249320	68.757483	50.140816	208
459	HYP11	153.000000	57.000000	46.000000	209
375	HYP1L	1423.000000	55.000000	28.000000	210
405	HYP1R	1445.000000	64.000000	73.000000	211
310	HYP1V	1506.000000	94.000000	52.000000	212
372	HYP2L	1469.452409	57.455795	28.440263	213
306	HYP2V	1532.162791	92.000000	52.122093	214
298	HYP31	1581.914861	48.257966	52.621208	215
299	HYP32	1558.669912	43.744690	49.596460	216
138	HYP4D	1614.713223	53.581234	48.827214	217
123	HYP4V1	1603.374523	88.096210	46.151828	218
112	HYP4V2	1581.097527	89.892907	47.191321	219
489	HYP5L	1529.547263	62.617731	29.773063	220
515	HYP5R	1556.546210	71.495553	68.518755	221
301	HYP6D1	1536.222905	37.138827	54.790223	222
302	HYP6D2	1490.000000	37.000000	57.000000	223
303	HYP6D3	1456.607625	42.600047	55.865025	224
156	HYP6D4	1432.358284	42.154082	53.162399	225
311	HYP6V1	1478.957603	102.822499	47.955342	226
312	HYP6V2	1425.001082	98.875325	47.968831	227
457	HYP71	196.519071	78.543671	50.481481	228
144	HYP72	174.470485	70.714202	50.375804	229
425	HYP7ABLD	1086.540221	45.979241	27.032112	230
24	HYP7ABLV	1092.450321	62.098042	25.632233	231
255	HYP7ABR3	1083.382663	68.332235	77.461107	232
442	HYP7ABRD	1115.378389	54.806124	81.051102	233
441	HYP7ABRV	1108.761995	74.808870	77.029987	234
304	HYP7D1	1373.412827	30.804172	52.552304	235
305	HYP7D2	1266.276277	28.995233	51.469467	236
427	HYP7LC1	979.216645	47.050826	26.703463	237
429	HYP7LC2	866.831577	52.297527	28.410620	238
431	HYP7LC3	780.028025	45.372010	30.760082	239
435	HYP7LC4	616.084954	48.405477	32.649914	240
45	HYP7LC5	560.144322	49.973907	32.959151	241
475	HYP7LC6	301.230956	50.281830	32.890983	242
443	HYP7RC1	982.927455	56.862404	74.621014	243
446	HYP7RC2	876.187835	54.137722	75.006048	244
448	HYP7RC3	740.848938	53.121330	74.665374	245
453	HYP7RC4	621.296750	48.322436	70.933255	246
455	HYP7RC5	481.321276	58.121609	69.772013	247
474	HYP7RC6	304.933080	48.997719	66.141445	248
550	HYP7V1	1383.223250	105.800528	45.054161	249
417	HYP7V2	1337.000000	104.000000	48.000000	250
458	HYP8	153.000000	66.080417	53.060313	251
151	HYP9	113.219616	68.418215	52.006397	252
297	I1L	1425.000000	76.000000	38.000000	253
189	I1R	1433.670889	81.538780	61.459411	254
274	I2L	1400.581616	75.627575	32.954041	255
273	I2R	1397.000000	82.000000	65.000000	256
137	I3	1379.364206	46.821997	50.643994	257
160	I4	1190.053039	37.585635	54.684530	258
140	I5	1171.939922	78.229513	50.336932	259
86	I6	1163.192636	34.999512	43.019507	260
386	IL1DL	1354.000000	41.000000	48.000000	261
393	IL1DR	1357.011038	42.980132	59.982340	262
26	IL1L	1358.572354	67.106140	28.112620	263
403	IL1R	1364.000000	77.000000	71.000000	264
134	IL1VL	1355.431905	92.721500	47.368018	265
413	IL1VR	1339.000000	92.000000	47.000000	266
82	IL2DL	1377.096517	36.458878	40.173924	267
395	IL2DR	1389.000000	36.000000	61.000000	268
2	IL2L	1372.571877	57.985143	19.820674	269
248	IL2R	1377.644964	70.533111	76.566500	270
416	IL2VL	1366.000000	98.000000	42.000000	271
415	IL2VR	1369.180225	99.060075	50.480601	272
377	ILSHDL	1412.000000	51.000000	31.000000	273
406	ILSHDR	1428.000000	64.000000	74.000000	274
383	ILSHL	1417.000000	79.000000	28.000000	275
240	ILSHR	1416.200641	84.657876	72.914825	276
101	ILSHVL	1483.922803	92.958608	44.822499	277
161	ILSHVR	1453.268123	99.039332	53.448586	278
99	ILSODL	1504.481620	43.428107	44.271318	279
182	ILSODR	1537.204908	46.723374	61.378365	280
381	ILSOL	1445.014695	74.988244	27.995591	281
410	ILSOR	1454.000000	84.000000	72.000000	282
309	ILSOVL	1501.492997	94.000000	45.239496	283
135	ILSOVR	1473.464960	96.109129	53.572278	284
464	IML	370.000000	80.000000	41.000000	285
473	IMR	378.000000	77.000000	67.000000	286
164	IND2	987.442800	38.486236	55.315673	287
130	IND3	929.535746	41.936971	49.269404	288
146	IND4	854.587827	46.048844	51.544838	289
168	IND5	773.215553	47.245417	56.582939	290
100	IND6	630.895311	50.620024	44.858301	291
420	IND7	531.363090	50.873930	54.904719	292
121	IND8	432.269875	54.168870	47.731535	293
84	IND9	381.107471	54.524713	40.002682	294
418	INDL1	1031.208547	38.723362	39.190028	295
213	INDR1	1043.992868	47.383693	67.618577	296
91	INV2	989.800910	80.999242	43.028676	297
142	INV3	917.961618	79.099350	52.101270	298
122	INV4	820.922076	79.623393	50.003674	299
89	INV5	736.966903	66.560375	42.583648	300
450	INV6	665.000000	65.000000	61.000000	301
421	INV7	568.036470	75.178769	53.323673	302
422	INV8	453.922593	76.834774	58.874263	303
423	INV9	376.882117	72.511628	58.041299	304
60	INVL1	1039.456411	79.533541	37.313756	305
419	INVR1	1037.000933	81.746034	62.296890	306
476	K	302.000000	52.000000	45.000000	307
481	K'	313.000000	52.000000	59.000000	308
64	LUAL	273.639283	56.010425	37.606964	309
188	LUAR	271.732749	56.335191	64.268577	310
202	M	568.478207	58.413094	66.181640	311
214	M1	1171.596679	43.254151	67.483128	312
88	M2L	1181.281142	62.020647	38.677908	313
259	M2R	1186.924731	66.878136	63.861410	314
90	M3L	1353.882716	72.084004	40.872249	315
173	M3R	1357.777863	74.810508	57.333078	316
148	M4	1358.903279	55.079918	50.562705	317
56	M5	1135.231574	37.530152	41.537833	318
281	MC1DL	1414.006716	55.031343	41.968657	319
280	MC1DR	1409.903156	61.909684	65.694233	320
277	MC1V	1409.000000	85.000000	50.000000	321
106	MC2DL	1226.390745	52.009584	45.265882	322
265	MC2DR	1231.606561	55.071661	56.516519	323
266	MC2V	1212.576798	70.599049	47.904515	324
55	MC3DL	1144.686747	43.081660	36.915216	325
335	MC3DR	1144.486010	53.237513	72.241865	326
141	MC3V	1140.481481	81.681984	51.561957	327
275	MCL	1403.000000	72.000000	39.000000	328
272	MCR	1404.080000	76.942857	58.931429	329
270	MI	1397.000000	45.000000	54.000000	330
37	NSML	1381.541679	75.484086	34.617763	331
183	NSMR	1378.345075	81.004364	60.827307	332
553	OLLL	1360.000000	53.000000	32.000000	333
399	OLLR	1363.000000	61.000000	68.000000	334
3	OLLSHL	1386.288011	68.490187	20.741310	335
408	OLLSHR	1403.000000	66.000000	79.000000	336
378	OLLSOL	1382.000000	49.000000	26.000000	337
558	OLLSOR	1390.000000	59.000000	77.000000	338
387	OLQDL	1338.011038	37.000000	45.973510	339
392	OLQDR	1341.836702	43.403395	61.710590	340
376	OLQSHDL	1400.000000	54.000000	23.000000	341
407	OLQSHDR	1415.000000	59.000000	72.000000	342
5	OLQSHVL	1403.310791	68.847588	21.526355	343
252	OLQSHVR	1403.030979	78.049300	76.239840	344
300	OLQSODL	1481.042424	41.957576	47.381818	345
193	OLQSODR	1502.722222	46.205003	62.924626	346
382	OLQSOVL	1435.000000	83.000000	31.000000	347
227	OLQSOVR	1436.665020	89.131522	70.464341	348
554	OLQVL	1336.000000	83.000000	35.000000	349
400	OLQVR	1339.944670	86.331977	61.557364	350
21	P1/2L	963.879363	77.426973	25.265175	351
444	P1/2R	966.472970	82.077161	72.545130	352
463	P11/12L	347.545586	76.624819	32.933792	353
472	P11/12R	351.846204	73.068462	69.975665	354
28	P3/4L	862.755619	73.327429	26.294286	355
232	P3/4R	859.127993	81.406069	73.484930	356
434	P5/6L	722.705237	75.116610	28.823106	357
447	P5/6R	768.000000	81.000000	73.000000	358
436	P7/8L	592.372248	76.082676	31.248027	359
451	P7/8R	602.641702	84.157525	70.586146	360
439	P9/10L	469.770503	75.063302	32.697194	361
454	P9/10R	486.865460	80.533580	67.981465	362
72	PHAL	289.533687	72.067373	40.280091	363
471	PHAR	291.048753	68.981859	63.061224	364
485	PHBL	287.000000	63.000000	38.000000	365
215	PHBR	286.208786	57.599185	66.259058	366
461	PHSHL	243.000000	64.000000	45.000000	367
468	PHSHR	243.917902	59.071836	57.000000	368
107	PLML	229.160611	73.248810	45.756703	369
172	PLMR	237.946926	72.490939	57.855016	370
283	PM1DL	1414.000000	52.000000	53.000000	371
282	PM1DR	1415.045067	56.180268	61.360536	372
58	PM1L	1415.239862	64.821754	37.265640	373
279	PM1R	1417.045403	71.072645	66.000000	374
276	PM1VL	1415.825000	83.857353	44.317647	375
278	PM1VR	1414.995511	81.022447	60.988777	376
158	PM2D1	1527.921858	52.715693	52.541426	377
143	PM2D2	1503.958173	53.457156	51.423920	378
73	PM2VL1	1528.754860	76.116631	39.071994	379
293	PM2VL2	1512.015713	75.002245	39.020202	380
288	PM2VR1	1522.000000	78.000000	62.000000	381
289	PM2VR2	1506.587888	77.711965	63.019202	382
284	PM3DL	1483.328426	55.159391	48.794924	383
286	PM3DR	1463.000000	57.000000	59.000000	384
94	PM3L	1443.507906	69.757116	41.382985	385
179	PM3R	1449.025512	72.967480	60.542473	386
296	PM3VL	1486.000000	78.000000	44.000000	387
292	PM3VR	1483.000000	80.000000	59.000000	388
269	PM4DL	1398.106599	46.106599	44.051325	389
271	PM4DR	1391.880952	52.426357	61.250000	390
268	PM4L	1392.076707	61.029404	34.809767	391
203	PM4R	1394.012081	68.356388	66.196617	392
267	PM4VL	1391.981468	85.007263	41.158778	393
170	PM4VR	1389.898629	87.118511	54.733350	394
263	PM5DL	1199.533723	42.713579	45.471223	395
264	PM5DR	1205.114527	47.375310	57.614774	396
260	PM5L	1198.793466	56.225360	41.517996	397
175	PM5R	1208.267871	61.800159	58.707680	398
261	PM5VL	1187.647175	69.647175	45.765114	399
262	PM5VR	1190.000000	72.000000	54.000000	400
163	PM6D	1173.993442	36.752148	55.850294	401
545	PM6VL	1164.522566	62.287255	38.135680	402
195	PM6VR	1168.464133	69.781170	64.799957	403
162	PM7D	1146.882146	32.360598	57.215655	404
546	PM7VL	1140.382453	62.853321	36.820449	405
217	PM7VR	1145.677219	71.449408	66.897633	406
139	PM8	1120.759778	73.087656	53.050763	407
78	PVCL	263.954088	66.806746	39.754743	408
470	PVCR	265.065442	64.985075	62.125144	409
466	PVPL	351.000000	80.000000	45.000000	410
480	PVPR	343.000000	74.000000	61.000000	411
59	PVQL	305.570236	67.270878	36.811135	412
216	PVQR	304.912470	62.451358	65.918798	413
149	PVR	190.658231	59.404354	51.191293	414
165	PVT	359.818842	82.105352	56.443691	415
437	QL	527.805660	53.445875	35.697260	416
452	QR	601.945244	67.931679	70.355831	417
477	REPD	320.000000	46.000000	45.000000	418
65	REPVL	330.949888	67.743940	37.298839	419
194	REPVR	328.781389	62.046750	64.562333	420
366	RIAL	1275.000000	49.000000	37.000000	421
350	RIAR	1282.000000	58.000000	66.000000	422
367	RIBL	1229.000000	59.000000	32.000000	423
229	RIBR	1245.299248	69.043233	70.788722	424
358	RICL	1200.095165	73.190330	23.833461	425
243	RICR	1209.016625	82.024938	74.883209	426
128	RID	1313.038135	31.187187	51.624101	427
313	RIFL	1180.000000	98.000000	45.000000	428
314	RIFR	1178.000000	92.000000	56.000000	429
102	RIGL	1155.769442	95.851784	44.429399	430
136	RIGR	1113.789000	96.562250	49.832000	431
327	RIH	1276.939811	89.878173	48.736766	432
32	RIML	1214.487053	66.433107	31.512639	433
223	RIMR	1223.685264	72.863472	69.482442	434
552	RIPL	1342.000000	57.000000	36.000000	435
398	RIPR	1346.000000	64.000000	67.000000	436
325	RIR	1263.000000	81.000000	56.000000	437
199	RIS	1199.622817	87.502522	63.202561	438
63	RIVL	1202.357090	36.184791	37.052535	439
344	RIVR	1212.000000	43.000000	66.000000	440
330	RMDDL	1280.000000	84.000000	33.000000	441
206	RMDDR	1284.091780	92.435199	63.617751	442
15	RMDL	1290.535811	73.522026	23.651483	443
237	RMDR	1299.339523	81.437997	73.628979	444
12	RMDVL	1306.514585	55.175023	24.472425	445
246	RMDVR	1313.335138	65.239173	76.564469	446
388	RMED	1328.304070	36.856345	59.008779	447
18	RMEL	1327.664375	57.713568	28.674689	448
397	RMER	1331.000000	70.000000	69.000000	449
103	RMEV	1308.170807	100.009226	46.622427	450
357	RMGL	1147.581907	69.493888	24.945766	451
238	RMGR	1162.436682	79.150827	75.977290	452
329	SAADL	1274.777338	85.048336	41.361331	453
328	SAADR	1279.000000	87.000000	57.000000	454
365	SAAVL	1292.000000	52.000000	35.000000	455
349	SAAVR	1297.000000	58.000000	67.000000	456
315	SABD	1149.008969	96.006726	57.984305	457
104	SABVL	1195.224708	102.585643	43.623038	458
153	SABVR	1190.294094	93.900328	52.879820	459
334	SIADL	1247.029301	79.079639	31.126221	460
321	SIADR	1256.873979	82.024504	65.179697	461
41	SIAVL	1231.459828	87.546011	31.582152	462
322	SIAVR	1233.000000	88.000000	61.000000	463
10	SIBDL	1275.874323	74.135428	22.357530	464
250	SIBDR	1284.627824	84.824310	74.391538	465
46	SIBVL	1265.282404	75.671253	32.984432	466
196	SIBVR	1274.218458	77.369159	63.161215	467
333	SMBDL	1248.000000	91.000000	36.000000	468
205	SMBDR	1247.447290	92.215536	63.824157	469
92	SMBVL	1259.256154	82.658462	42.849231	470
324	SMBVR	1257.000000	94.000000	54.000000	471
49	SMDDL	1262.961351	90.901114	33.213788	472
192	SMDDR	1266.685849	94.293654	62.700039	473
362	SMDVL	1282.306773	43.780876	30.737052	474
233	SMDVR	1285.358566	48.599142	73.318725	475
465	SPH	348.983619	68.909903	39.959047	476
460	TL	206.978500	66.004778	44.971333	477
467	TR	216.000000	64.000000	57.000000	478
555	U	321.000000	75.000000	51.000000	479
385	URADL	1359.063001	42.012600	38.886598	480
394	URADR	1369.000000	42.000000	63.000000	481
74	URAVL	1346.907764	93.548772	37.515926	482
411	URAVR	1346.104718	95.044879	54.104718	483
371	URBL	1350.000000	57.000000	25.000000	484
242	URBR	1354.840363	67.798832	75.712524	485
129	URXL	1280.550725	40.725563	46.867715	486
186	URXR	1284.656670	42.486098	59.745704	487
384	URYDL	1343.000000	43.000000	35.000000	488
396	URYDR	1352.004402	51.991196	68.000734	489
35	URYVL	1348.138799	79.672369	28.338928	490
402	URYVR	1354.000000	84.000000	68.000000	491
426	V1L	1017.019739	57.501811	25.286853	492
241	V1R	1014.790426	69.721149	75.270148	493
428	V2L	921.853104	67.374101	26.592103	494
445	V2R	925.672635	75.143241	73.310952	495
430	V3L	796.643924	69.814757	27.230729	496
236	V3R	799.267808	74.671343	73.715249	497
34	V4L	648.475820	72.124876	29.388374	498
449	V4R	650.000000	72.000000	73.000000	499
438	V5L	502.716030	67.408325	32.756450	500
218	V5R	525.110334	73.070259	68.581003	501
54	V6L	423.629881	68.339609	32.953278	502
456	V6R	424.639350	72.646733	69.931340	503
71	VIRL	342.504816	54.264271	44.006342	504
169	VIRR	340.934709	55.304369	58.041990	505
499	VL1	1501.291388	73.340027	27.826417	506
511	VL10	1074.770639	89.367017	34.252921	507
75	VL11	973.900737	94.333393	40.344363	508
47	VL12	921.561103	86.473021	34.762649	509
81	VL13	870.630522	90.906785	40.623124	510
48	VL14	807.312010	87.377899	35.646090	511
80	VL15	743.267206	88.650809	41.280181	512
549	VL16	647.673093	84.913555	39.324269	513
513	VL17	570.468962	83.665538	36.634500	514
514	VL18	439.057930	83.784871	40.492126	515
488	VL19	265.828434	76.459508	47.349730	516
500	VL2	1466.483960	89.248341	33.733131	517
501	VL3	1426.479239	93.557093	34.579832	518
30	VL4	1380.575946	86.024527	26.490544	519
502	VL5	1322.000000	95.000000	35.000000	520
31	VL6	1295.380412	89.312341	27.902987	521
67	VL7	1168.315073	92.161250	36.103064	522
66	VL8	1142.162477	89.562436	35.310648	523
510	VL9	1101.000000	93.000000	41.000000	524
155	VPI1	1108.344449	41.550134	54.486571	525
70	VPI2DL	1105.940779	51.787435	39.559784	526
222	VPI2DR	1109.466792	56.909848	69.073912	527
257	VPI2V	1112.000000	79.000000	51.000000	528
157	VPI3D	1097.877985	47.534642	58.081580	529
256	VPI3V	1103.182283	71.818447	49.631541	530
524	VR1	1510.000000	80.000000	71.000000	531
200	VR10	1079.946979	93.407055	64.863963	532
530	VR11	1060.626893	97.252389	60.010021	533
191	VR12	956.153311	92.039013	62.967735	534
531	VR13	922.190504	91.572680	61.229422	535
532	VR14	831.097673	90.801444	64.935419	536
185	VR15	776.088013	88.353656	62.006188	537
190	VR16	673.664081	86.317048	62.411826	538
535	VR17	612.000000	89.000000	62.000000	539
536	VR18	525.624545	87.829085	60.049047	540
537	VR19	418.591621	87.772747	60.635633	541
221	VR2	1469.548223	93.184151	65.606035	542
487	VR20	261.000000	76.000000	59.000000	543
525	VR3	1424.140834	99.209246	61.242918	544
526	VR4	1374.836269	93.631442	65.982387	545
527	VR5	1331.987941	99.032604	60.484145	546
201	VR6	1303.051558	95.078041	65.022498	547
316	VR7	1220.654746	97.546457	58.923797	548
224	VR8	1164.395243	91.277834	66.543269	549
529	VR9	1112.397931	93.869291	64.387837	550
317	W	1212.494901	96.693209	42.240399	551
9	XXXL	1370.069486	71.168866	22.992459	552
249	XXXR	1381.564023	81.547202	73.704772	553
159	YPDA	308.704290	84.931683	52.645545	554
533	Z1	753.000000	80.000000	66.000000	555
534	Z2	725.122069	77.958729	63.963670	556
512	Z3	696.505212	80.410022	45.128932	557
96	Z4	668.555975	82.761326	43.941399	558
