label_number	label_name	x	y	z	Aligned_No
187	HYP4V2	1446.234326	95.355661	75.621110	219
479	HYP5L	1414.641758	76.313886	53.192408	220
275	HYP5R	1409.363511	67.427555	92.967978	221
459	HYP6D1	1392.268156	43.865922	70.642458	222
465	HYP6D2	1355.000000	41.000000	70.000000	223
166	HYP6D3	1311.824415	45.178840	74.089318	224
136	HYP6D4	1275.750055	42.231935	71.222930	225
476	HYP6V1	1330.000000	113.000000	77.000000	226
183	HYP6V2	1293.609379	109.473549	75.811553	227
151	HYP71	163.712751	82.667383	73.032235	228
174	HYP72	149.128663	75.236281	74.769579	229
8	HYP7ABLD	936.799887	67.061899	49.754098	230
512	HYP7ABLV	962.731435	79.836878	50.313987	231
297	HYP7ABR3	929.284696	67.871640	95.620954	232
521	HYP7ABRD	968.912651	69.668675	97.330823	233
316	HYP7ABRV	947.197776	81.538378	96.614479	234
466	HYP7D1	1224.460373	41.235785	74.189682	235
467	HYP7D2	1158.546144	36.645702	72.427939	236
9	HYP7LC1	846.336011	72.313922	49.692771	237
27	HYP7LC2	781.127761	73.087790	53.282898	238
552	HYP7LC3	676.595662	65.710048	52.358732	239
515	HYP7LC4	562.387874	68.703821	50.607807	240
514	HYP7LC5	456.246374	62.838267	53.798331	241
519	HYP7LC6	312.042170	57.899974	56.709437	242
524	HYP7RC1	852.211976	72.765293	94.010164	243
259	HYP7RC2	729.435006	67.552321	91.130159	244
266	HYP7RC3	655.047492	68.387914	90.590112	245
525	HYP7RC4	544.704541	59.318079	90.608839	246
526	HYP7RC5	435.115931	62.655086	87.705950	247
527	HYP7RC6	317.395000	65.072679	89.291607	248
477	HYP7V1	1258.265037	116.866517	76.810550	249
478	HYP7V2	1230.000000	116.000000	74.000000	250
549	HYP8	127.106594	80.255825	73.042638	251
150	HYP9	89.755478	79.524853	73.578033	252
118	I1L	1304.431874	82.895808	66.838471	253
349	I1R	1307.000000	90.000000	83.000000	254
342	I2L	1268.772201	84.227799	60.468468	255
340	I2R	1275.033752	93.294349	89.000000	256
190	I3	1245.997786	60.511863	78.410630	257
177	I4	1054.676756	45.769786	74.472646	258
175	I5	1042.434903	90.506233	74.771814	259
63	I6	1036.347497	51.406152	59.768509	260
441	IL1DL	1226.000000	59.000000	69.000000	261
442	IL1DR	1224.000000	60.000000	85.000000	262
34	IL1L	1239.588110	88.255131	53.628096	263
312	IL1R	1245.993481	87.553129	97.441982	264
435	IL1VL	1221.000000	106.000000	76.000000	265
558	IL1VR	1210.000000	108.000000	81.000000	266
71	IL2DL	1260.042314	54.178387	59.227397	267
443	IL2DR	1241.000000	51.000000	84.000000	268
12	IL2L	1260.102003	79.399481	49.219955	269
429	IL2R	1275.000000	73.000000	102.000000	270
437	IL2VL	1232.103576	107.585697	70.844636	271
144	IL2VR	1251.482683	108.816932	70.242166	272
49	ILSHDL	1295.071947	63.136638	57.854595	273
292	ILSHDR	1300.754717	64.122642	97.722770	274
450	ILSHL	1304.000000	94.000000	58.000000	275
304	ILSHR	1298.496199	87.862281	96.249415	276
475	ILSHVL	1341.000000	105.000000	70.000000	277
471	ILSHVR	1330.000000	105.804303	81.797131	278
463	ILSODL	1373.000000	52.000000	67.000000	279
461	ILSODR	1360.143300	45.114640	79.257940	280
458	ILSOL	1327.000000	88.000000	55.000000	281
302	ILSOR	1331.061434	80.918756	97.709629	282
474	ILSOVL	1359.000000	107.000000	70.000000	283
470	ILSOVR	1351.947955	104.985130	80.074349	284
518	IML	333.000000	82.000000	59.000000	285
200	IMR	345.445874	83.831440	84.552456	286
168	IND2	875.847562	58.365641	76.352738	287
113	IND3	821.780172	60.900713	69.300189	288
129	IND4	747.192632	61.224610	71.264774	289
556	IND5	676.000000	60.918820	69.000000	290
117	IND6	548.260637	63.958551	69.554076	291
138	IND7	456.222871	60.612442	73.449768	292
123	IND8	381.396092	62.898391	70.426667	293
130	IND9	331.298723	55.756123	73.299351	294
530	INDL1	922.000000	58.000000	59.000000	295
330	INDR1	923.339574	58.650788	82.967192	296
94	INV2	876.058517	93.932213	65.849942	297
162	INV3	809.324297	98.701647	73.888937	298
126	INV4	722.426722	95.418928	71.570355	299
85	INV5	635.566002	60.959666	62.576855	300
532	INV6	592.885893	74.672967	75.752189	301
131	INV7	489.953168	84.511019	71.650000	302
152	INV8	414.368640	82.775524	74.723977	303
531	INV9	337.000000	87.000000	71.000000	304
108	INVL1	933.314353	93.396421	64.878163	305
331	INVR1	930.475692	96.618175	84.576851	306
545	K	272.000000	58.000000	66.000000	307
210	K'	273.832323	63.114254	84.460157	308
86	LUAL	240.715993	63.768717	61.788752	309
229	LUAR	241.323219	71.390589	85.380046	310
199	M	506.619835	69.844434	81.235780	311
214	M1	1031.418978	46.801971	83.770342	312
99	M2L	1051.722201	79.951376	61.666038	313
333	M2R	1052.984281	76.904940	87.090569	314
119	M3L	1224.589915	85.442892	67.459295	315
202	M3R	1227.297051	91.171177	80.788386	316
185	M4	1222.521822	72.240987	77.032495	317
65	M5	1002.438183	55.779758	59.571880	318
116	MC1DL	1284.172840	61.979938	66.295679	319
247	MC1DR	1283.893509	67.745715	87.301770	320
154	MC1V	1279.169429	96.019521	71.438674	321
124	MC2DL	1078.729214	67.540433	67.038724	322
335	MC2DR	1083.000000	66.631766	80.163265	323
161	MC2V	1074.181248	83.058872	74.443990	324
553	MC3DL	1011.903130	66.497765	58.020864	325
246	MC3DR	1011.567448	58.577432	88.187834	326
186	MC3V	1014.879060	94.519696	77.632112	327
343	MCL	1272.000000	81.000000	68.000000	328
341	MCR	1275.000000	85.000000	82.000000	329
337	MI	1259.000000	56.000000	77.000000	330
81	NSML	1251.185371	85.750807	61.416637	331
336	NSMR	1254.000000	94.000000	86.000000	332
426	OLLL	1229.000000	68.000000	56.000000	333
278	OLLR	1232.332570	72.921190	94.575867	334
447	OLLSHL	1275.000000	88.000000	50.000000	335
445	OLLSHR	1284.000000	82.000000	100.000000	336
453	OLLSOL	1261.000000	66.000000	51.000000	337
314	OLLSOR	1258.514579	65.739006	98.764579	338
439	OLQDL	1212.000000	54.000000	65.000000	339
440	OLQDR	1212.000000	54.000000	87.000000	340
448	OLQSHDL	1281.000000	77.000000	50.000000	341
328	OLQSHDR	1284.264332	65.341147	100.481785	342
449	OLQSHVL	1289.000000	91.000000	55.000000	343
446	OLQSHVR	1273.000000	86.000000	97.000000	344
464	OLQSODL	1352.761343	49.954628	67.761343	345
462	OLQSODR	1335.000000	50.000000	81.000000	346
451	OLQSOVL	1317.916762	95.069555	57.018244	347
298	OLQSOVR	1314.088213	85.212167	95.665146	348
422	OLQVL	1216.000000	96.000000	62.000000	349
258	OLQVR	1218.512272	95.675772	88.800475	350
11	P1/2L	864.256422	97.032228	50.586875	351
300	P1/2R	857.403081	95.666239	95.847240	352
517	P11/12L	320.039480	77.951372	53.945595	353
250	P11/12R	314.434485	81.449013	88.075658	354
35	P3/4L	784.124657	94.685486	53.096428	355
305	P3/4R	770.871469	94.443606	95.018762	356
25	P5/6L	667.942150	90.485976	51.580834	357
281	P5/6R	689.127429	90.957123	94.460629	358
33	P7/8L	552.619029	87.501606	54.014653	359
269	P7/8R	558.670957	83.677103	90.738379	360
51	P9/10L	438.880189	83.323962	56.659811	361
251	P9/10R	442.345930	82.251104	88.249868	362
87	PHAL	254.976014	80.429183	61.600228	363
205	PHAR	251.535820	84.000000	81.748310	364
67	PHBL	252.483345	67.491850	59.087172	365
222	PHBR	254.391247	69.306080	87.441824	366
542	PHSHL	214.000000	72.000000	65.000000	367
540	PHSHR	211.000000	76.000000	76.000000	368
543	PLML	179.000000	78.000000	66.000000	369
178	PLMR	188.935574	81.213352	77.212418	370
344	PM1DL	1274.000000	56.910112	73.685393	371
345	PM1DR	1274.000000	59.000000	81.000000	372
98	PM1L	1288.441364	73.168636	64.237273	373
348	PM1R	1290.000000	81.000000	87.000000	374
346	PM1VL	1289.000000	88.000000	66.000000	375
347	PM1VR	1290.000000	90.113402	81.936999	376
360	PM2D1	1411.000000	59.000000	72.000000	377
361	PM2D2	1391.000000	59.000000	73.000000	378
356	PM2VL1	1408.000000	85.000000	63.000000	379
357	PM2VL2	1392.000000	87.000000	63.000000	380
351	PM2VR1	1401.000000	85.000000	85.000000	381
352	PM2VR2	1386.221078	86.039620	84.633122	382
365	PM3DL	1358.000000	65.000000	69.000000	383
364	PM3DR	1334.000000	66.000000	79.000000	384
104	PM3L	1317.958216	78.431180	66.403792	385
355	PM3R	1321.000000	83.000000	86.000000	386
366	PM3VL	1355.000000	91.000000	69.000000	387
367	PM3VR	1355.000000	91.000000	80.000000	388
338	PM4DL	1261.000000	56.000000	68.000000	389
260	PM4DR	1260.387244	62.089598	87.968869	390
80	PM4L	1261.815976	71.527811	61.390533	391
256	PM4R	1263.859102	79.674666	88.653754	392
109	PM4VL	1263.168706	94.933997	65.720057	393
339	PM4VR	1266.000000	99.000000	80.000000	394
103	PM5DL	1063.844476	55.259839	65.137506	395
193	PM5DR	1066.868094	52.915630	78.322051	396
97	PM5L	1061.544132	70.220183	63.253084	397
211	PM5R	1063.632932	67.173414	83.807713	398
334	PM5VL	1056.133593	84.979248	70.356680	399
555	PM5VR	1054.000000	85.000000	79.000000	400
159	PM6D	1036.376623	45.730983	71.764909	401
88	PM6VL	1036.202759	82.097315	61.671101	402
239	PM6VR	1037.478247	74.550000	85.128896	403
121	PM7D	1013.279417	44.993989	69.026230	404
332	PM7VL	1016.222386	85.259415	59.761624	405
249	PM7VR	1014.282478	79.561837	86.903970	406
132	PM8	988.094552	85.303257	72.436437	407
79	PVCL	233.342229	75.848094	61.117302	408
198	PVCR	229.928591	77.547102	82.374348	409
536	PVPL	312.000000	86.000000	63.000000	410
212	PVPR	301.317841	84.603666	81.520269	411
68	PVQL	267.916962	71.443262	59.027778	412
230	PVQR	267.462959	76.608247	86.999760	413
171	PVR	173.630246	68.162566	75.687410	414
179	PVT	320.643287	88.598470	78.957187	415
28	QL	519.038928	84.194271	52.916452	416
522	QR	522.060784	79.464117	91.755160	417
544	REPD	278.157286	52.868928	74.209715	418
75	REPVL	286.830174	65.119092	60.287583	419
221	REPVR	288.184077	73.048164	87.021553	420
376	RIAL	1151.849571	58.243180	62.183944	421
228	RIAR	1156.223342	59.118948	86.677582	422
55	RIBL	1114.103470	69.539231	58.515474	423
248	RIBR	1112.556571	72.689868	87.249127	424
371	RICL	1084.227848	84.696203	49.392405	425
388	RICR	1086.000000	83.000000	97.000000	426
167	RID	1191.878018	47.201962	74.616197	427
164	RIFL	1077.011622	104.278423	71.107125	428
207	RIFR	1065.752865	100.114209	80.379679	429
134	RIGL	1061.717569	102.667316	68.506038	430
135	RIGR	1013.655067	109.710746	71.346882	431
403	RIH	1157.000000	96.000000	75.000000	432
56	RIML	1094.314178	71.499312	57.838266	433
267	RIMR	1098.756263	74.604868	89.747674	434
425	RIPL	1220.106808	76.915493	59.206573	435
270	RIPR	1219.288425	76.531309	89.481025	436
223	RIR	1143.194624	85.112186	82.579211	437
288	RIS	1078.200268	90.161824	91.444345	438
62	RIVL	1125.253363	42.778988	58.780910	439
237	RIVR	1077.553304	48.055541	86.606475	440
397	RMDDL	1163.286426	99.057285	58.599004	441
396	RMDDR	1163.116959	100.070175	91.187135	442
46	RMDL	1170.555696	89.185232	54.413924	443
317	RMDR	1175.652525	88.564214	98.656566	444
18	RMDVL	1182.510018	76.124642	51.443924	445
325	RMDVR	1185.390799	74.421717	102.353698	446
438	RMED	1206.953020	52.991797	76.902312	447
424	RMEL	1207.885017	73.885017	56.114983	448
287	RMER	1204.830793	77.281804	93.936858	449
432	RMEV	1192.919403	110.006716	72.919403	450
2	RMGL	1037.727626	85.264591	48.056420	451
313	RMGR	1049.729838	81.194507	99.722347	452
401	SAADL	1158.035928	98.071856	65.676647	453
402	SAADR	1158.102999	97.102999	83.608866	454
377	SAAVL	1171.868773	64.131227	59.650061	455
391	SAAVR	1172.896424	61.155364	90.414303	456
414	SABD	1048.000000	103.000000	80.000000	457
415	SABVL	1094.972640	107.518468	70.625171	458
203	SABVR	1082.380142	103.730024	79.814657	459
89	SIADL	1132.899423	86.576516	60.255534	460
410	SIADR	1125.000000	92.000000	93.000000	461
90	SIAVL	1118.769162	95.456746	60.868221	462
232	SIAVR	1111.777778	90.890604	86.372085	463
29	SIBDL	1155.768110	88.699885	51.966271	464
321	SIBDR	1161.682396	87.006216	100.589432	465
101	SIBVL	1148.867672	84.612228	62.933836	466
404	SIBVR	1152.000000	91.000000	90.000000	467
399	SMBDL	1134.000000	100.000000	61.000000	468
240	SMBDR	1130.736968	99.100676	86.325507	469
405	SMBVL	1142.000000	92.000000	69.000000	470
406	SMBVR	1142.000000	100.000000	80.000000	471
398	SMDDL	1149.856481	100.035880	59.892361	472
400	SMDDR	1147.022548	104.018038	89.040586	473
394	SMDVL	1156.000000	51.000000	56.000000	474
296	SMDVR	1158.010979	50.069390	94.195872	475
535	SPH	305.997801	72.995601	59.999267	476
548	TL	196.697086	70.656393	64.848543	477
194	TR	195.899466	69.515261	80.787407	478
125	U	282.066689	75.928643	69.461487	479
428	URADL	1237.000000	57.000000	59.000000	480
285	URADR	1236.749806	62.198912	95.862730	481
423	URAVL	1222.211640	105.914021	66.794974	482
436	URAVR	1232.003363	107.986547	82.013453	483
17	URBL	1236.895604	75.173562	51.647705	484
326	URBR	1240.967549	77.750519	103.431724	485
381	URXL	1162.000000	52.000000	68.000000	486
382	URXR	1161.000000	45.000000	82.000000	487
427	URYDL	1218.278388	57.139194	58.721612	488
431	URYDR	1217.000000	63.000000	95.000000	489
47	URYVL	1228.225905	94.032708	55.742695	490
295	URYVR	1231.451486	88.790176	95.874166	491
6	V1L	913.583472	83.386044	50.610145	492
289	V1R	891.362643	84.838641	94.540162	493
516	V2L	825.422881	92.777443	53.249189	494
280	V2R	811.990498	92.063215	94.128175	495
23	V3L	724.592174	87.410237	52.515579	496
279	V3R	722.129256	87.047704	94.130245	497
10	V4L	595.166100	84.558865	49.518289	498
276	V4R	593.278481	77.971067	91.527043	499
32	V5L	471.240913	79.544470	54.084107	500
255	V5R	470.504499	76.141357	89.339520	501
513	V6L	390.657361	73.957193	55.620324	502
523	V6R	391.192411	77.920518	88.785470	503
128	VIRL	302.232569	55.374269	67.702204	504
195	VIRR	300.500335	65.042828	79.784965	505
486	VL1	1365.000000	94.000000	55.000000	506
491	VL10	952.388820	102.371091	58.415907	507
492	VL11	881.713980	107.852705	62.366363	508
83	VL12	831.312922	103.182175	60.601438	509
110	VL13	766.314080	106.781609	65.668678	510
76	VL14	733.772954	102.672361	59.830130	511
95	VL15	663.467874	103.231005	63.528557	512
493	VL16	579.000000	97.880419	58.713004	513
494	VL17	468.863889	95.738368	64.126389	514
93	VL18	379.910395	90.001247	61.986902	515
495	VL19	215.800830	87.132780	65.402490	516
82	VL2	1340.601633	100.305808	59.983666	517
487	VL3	1312.401078	104.674699	64.052632	518
52	VL4	1277.750818	101.571216	56.666667	519
488	VL5	1216.000000	108.000000	60.000000	520
53	VL6	1185.890528	103.974188	57.265268	521
489	VL7	1092.896369	100.141452	62.925870	522
59	VL8	1049.165115	96.862106	56.750716	523
490	VL9	993.000000	105.000000	61.000000	524
115	VPI1	975.235349	54.530242	69.243116	525
66	VPI2DL	978.986632	70.105141	58.304370	526
216	VPI2DR	977.842366	66.188955	85.821554	527
120	VPI2V	985.497532	95.518921	71.676209	528
114	VPI3D	967.355598	64.638460	71.824103	529
106	VPI3V	975.750726	90.763137	68.739372	530
505	VR1	1380.000000	85.000000	95.000000	531
271	VR10	966.942674	100.942416	89.462211	532
220	VR11	896.999745	105.846957	84.625668	533
243	VR12	839.565816	104.060377	86.710322	534
219	VR13	800.001553	106.510761	85.035278	535
242	VR14	737.915349	102.341628	86.731395	536
225	VR15	680.475018	99.969235	85.061531	537
224	VR16	599.701605	95.506487	85.690338	538
217	VR17	525.690434	92.615908	83.503583	539
206	VR18	467.000466	90.517413	82.932214	540
509	VR19	371.854718	91.091196	82.441374	541
506	VR2	1341.698072	97.560634	92.580535	542
510	VR20	219.024318	85.028740	74.994842	543
263	VR3	1304.476876	104.591730	89.061256	544
306	VR4	1264.945161	100.735161	96.505484	545
507	VR5	1220.000000	107.000000	89.000000	546
282	VR6	1185.080986	103.056338	92.617958	547
508	VR7	1102.000000	101.000000	89.000000	548
290	VR8	1048.946763	95.868345	91.722302	549
235	VR9	1004.275962	105.338225	85.683567	550
156	W	1116.772935	107.185309	71.729351	551
13	XXXL	1256.181006	89.993101	49.939529	552
327	XXXR	1259.149410	81.096461	102.732372	553
133	YPDA	274.728168	92.589457	69.001864	554
218	Z1	658.422324	93.597843	86.080871	555
533	Z2	637.433163	90.417653	82.962449	556
102	Z3	610.435597	93.036440	68.619578	557
534	Z4	594.000000	90.000000	63.000000	558
