label_number	label_name	x	y	z	Aligned_No
154	I4	1242.281341	43.941399	63.310496	258
160	I5	1230.942735	88.423932	62.956695	259
57	I6	1222.354150	47.953682	49.284673	260
313	IL1DL	1433.871044	47.954114	59.397943	261
312	IL1DR	1437.198811	47.993203	68.657604	262
45	IL1L	1445.237728	78.339148	47.524544	263
322	IL1R	1446.000000	78.000000	87.000000	264
171	IL1VL	1441.098525	102.445560	64.201130	265
338	IL1VR	1415.018423	105.995578	68.966839	266
355	IL2DL	1454.000000	41.000000	51.000000	267
328	IL2DR	1463.990455	39.994126	73.990455	268
8	IL2L	1466.087616	68.019377	39.352148	269
298	IL2R	1463.689083	70.659374	92.549056	270
107	IL2VL	1453.635024	102.667238	55.246059	271
194	IL2VR	1455.960250	104.593427	68.902660	272
306	ILSHDL	1492.000000	52.000000	44.000000	273
317	ILSHDR	1488.792750	52.828211	79.703704	274
23	ILSHL	1513.535359	81.330304	43.172678	275
266	ILSHR	1506.607874	86.627822	84.100262	276
124	ILSHVL	1556.566080	101.242560	59.143040	277
344	ILSHVR	1547.585661	100.527933	70.828678	278
351	ILSODL	1601.000000	42.000000	57.000000	279
350	ILSODR	1583.000000	45.000000	71.000000	280
34	ILSOL	1550.511339	80.800780	44.960254	281
284	ILSOR	1533.604961	80.481984	85.338120	282
345	ILSOVL	1576.000000	103.000000	61.000000	283
343	ILSOVR	1566.000000	101.000000	71.000000	284
104	IML	374.228919	80.122677	55.876846	285
265	IMR	397.327658	82.453488	81.186047	286
442	IND2	1045.000000	48.000000	66.000000	287
129	IND3	995.793910	49.761480	61.650328	288
443	IND4	902.995393	54.026188	63.021823	289
166	IND5	802.186011	56.032230	65.492885	290
446	IND6	636.959305	58.085796	50.552618	291
448	IND7	528.000000	56.000000	60.000000	292
450	IND8	427.000000	54.000000	63.000000	293
452	IND9	376.000000	53.000000	60.000000	294
68	INDL1	1096.712861	53.685850	51.779773	295
439	INDR1	1103.623623	51.230955	76.165334	296
95	INV2	1037.023968	91.955332	56.389541	297
170	INV3	969.293111	90.262625	66.473935	298
138	INV4	867.056501	89.678973	62.248475	299
444	INV5	742.893333	63.944938	54.149630	300
445	INV6	684.000000	71.000000	72.000000	301
447	INV7	564.997096	84.007018	57.014521	302
449	INV8	467.000000	75.000000	63.000000	303
451	INV9	379.000000	78.000000	71.000000	304
440	INVL1	1114.999758	91.003384	53.003384	305
441	INVR1	1097.000000	92.000000	75.000000	306
489	K	309.000000	48.000000	59.000000	307
488	K'	312.376481	50.303723	70.554992	308
89	LUAL	283.398747	57.046426	54.942182	309
482	LUAR	279.000000	56.000000	76.000000	310
465	M	571.000000	60.000000	72.000000	311
217	M1	1216.675126	48.756921	75.966233	312
432	M2L	1240.000000	76.000000	51.000000	313
433	M2R	1241.000000	75.000000	77.000000	314
121	M3L	1437.769207	85.188352	59.840768	315
237	M3R	1438.746360	84.755095	74.305079	316
174	M4	1435.633164	63.937348	65.464689	317
63	M5	1185.896651	46.759550	51.027734	318
368	MC1DL	1497.916230	62.905759	54.020942	319
369	MC1DR	1497.979381	59.974227	72.994845	320
365	MC1V	1498.956884	90.138658	62.052425	321
424	MC2DL	1273.000000	62.000000	59.000000	322
423	MC2DR	1275.074055	59.925945	71.444331	323
169	MC2V	1278.831070	78.323430	64.385399	324
47	MC3DL	1203.162621	47.642750	47.934049	325
242	MC3DR	1194.777258	59.250836	79.166332	326
117	MC3V	1195.040245	92.502145	61.295403	327
363	MCL	1486.095165	75.809670	57.166539	328
361	MCR	1487.489768	77.510232	72.510232	329
358	MI	1473.739819	46.610860	62.032805	330
357	NSML	1464.000000	83.000000	77.000000	331
84	NSMR	1463.940469	82.281720	54.306675	332
331	OLLL	1439.021390	61.850267	52.192513	333
325	OLLR	1440.000000	64.000000	84.000000	334
333	OLLSHL	1500.000000	73.000000	39.000000	335
319	OLLSHR	1483.003690	78.985240	90.044280	336
308	OLLSOL	1469.988777	55.004489	43.977553	337
296	OLLSOR	1469.081416	57.633881	92.242478	338
311	OLQDL	1417.841182	46.841182	56.259519	339
310	OLQDR	1422.813230	47.813230	72.782101	340
307	OLQSHDL	1479.103216	58.035901	37.934929	341
318	OLQSHDR	1495.000000	58.000000	89.000000	342
10	OLQSHVL	1491.648751	81.538413	40.416061	343
273	OLQSHVR	1493.200000	91.148034	84.618258	344
352	OLQSODL	1578.000000	42.000000	57.000000	345
190	OLQSODR	1557.827965	44.445194	70.241199	346
38	OLQSOVL	1529.980088	86.962705	44.847977	347
254	OLQSOVR	1521.053281	89.846887	80.616377	348
96	OLQVL	1415.863573	88.149846	54.020408	349
267	OLQVR	1414.829196	92.990826	82.933621	350
20	P1/2L	1000.933938	85.815692	41.207439	351
461	P1/2R	999.000000	91.000000	89.000000	352
81	P11/12L	344.562115	76.391887	50.169504	353
493	P11/12R	349.000000	73.000000	88.000000	354
17	P3/4L	892.520279	88.372910	41.047833	355
462	P3/4R	894.356192	92.271750	85.236609	356
454	P5/6L	768.000000	84.000000	40.000000	357
463	P5/6R	772.292153	94.194769	87.071227	358
456	P7/8L	618.745351	88.083226	38.858221	359
228	P7/8R	606.584165	93.325072	76.500483	360
458	P9/10L	483.038986	80.753601	47.184367	361
252	P9/10R	477.574664	81.708396	81.078829	362
101	PHAL	296.330382	72.731849	55.768530	363
218	PHAR	293.609786	71.158594	76.477994	364
78	PHBL	297.468518	57.615434	52.511463	365
225	PHBR	292.106347	55.787306	77.787643	366
113	PHSHL	247.969035	65.743777	58.247420	367
203	PHSHR	248.360358	64.079831	71.843571	368
483	PLML	213.000000	71.000000	56.000000	369
479	PLMR	225.000000	76.000000	71.000000	370
367	PM1DL	1504.214286	54.714286	58.142857	371
366	PM1DR	1496.280383	54.695694	64.114833	372
370	PM1L	1506.227818	71.589928	51.954436	373
372	PM1R	1506.000000	70.000000	75.000000	374
371	PM1VL	1501.000000	81.000000	53.000000	375
373	PM1VR	1503.000000	83.000000	73.000000	376
156	PM2D1	1622.265046	53.241898	65.614815	377
157	PM2D2	1599.883973	54.496045	64.067682	378
105	PM2VL1	1628.137983	78.412438	57.571583	379
52	PM2VL2	1610.418619	80.003651	57.931244	380
212	PM2VR1	1640.425292	79.404752	76.258155	381
227	PM2VR2	1624.827822	79.277865	76.953631	382
380	PM3DL	1579.000000	59.000000	59.000000	383
192	PM3DR	1557.439540	61.465918	69.846696	384
103	PM3L	1551.905683	74.447400	56.250302	385
204	PM3R	1548.724219	75.595902	71.456836	386
381	PM3VL	1583.974175	84.997131	60.965567	387
382	PM3VR	1593.000000	86.000000	73.000000	388
360	PM4DL	1475.000000	53.000000	55.000000	389
359	PM4DR	1475.000000	54.000000	70.000000	390
58	PM4L	1476.513394	69.507212	49.606123	391
248	PM4R	1477.832005	67.834567	78.959852	392
122	PM4VL	1475.915632	92.532167	58.848194	393
207	PM4VR	1479.835903	91.861772	71.389078	394
429	PM5DL	1257.000000	50.000000	57.000000	395
430	PM5DR	1255.000000	49.000000	71.000000	396
79	PM5L	1254.272965	65.338001	53.911939	397
224	PM5R	1251.537744	64.784563	74.994063	398
130	PM5VL	1255.099010	77.235877	59.008736	399
431	PM5VR	1248.094404	78.040389	67.874939	400
128	PM6D	1222.153923	42.948163	61.973386	401
65	PM6VL	1222.305935	74.718401	49.550286	402
226	PM6VR	1222.320100	75.979129	75.878403	403
143	PM7D	1195.954207	42.063064	62.193789	404
435	PM7VL	1195.000000	79.000000	49.000000	405
219	PM7VR	1195.583232	80.087698	77.022533	406
437	PM8	1169.000000	72.000000	57.000000	407
90	PVCL	271.580146	65.733690	53.440101	408
481	PVCR	268.959380	64.032496	76.000000	409
491	PVPL	352.000000	83.000000	60.000000	410
492	PVPR	342.807937	79.192063	76.652381	411
73	PVQL	311.740723	63.783203	52.175537	412
251	PVQR	308.029271	62.741843	81.715931	413
158	PVR	201.153846	59.449919	65.087381	414
201	PVT	362.337885	84.098908	74.886461	415
457	QL	568.000000	76.000000	42.000000	416
466	QR	569.000000	79.000000	80.000000	417
487	REPD	322.000000	42.000000	64.000000	418
485	REPVL	334.000000	61.000000	55.000000	419
250	REPVR	327.919170	62.298522	81.508584	420
400	RIAL	1353.000000	53.000000	56.000000	421
240	RIAR	1353.902195	54.964990	80.136427	422
74	RIBL	1304.425944	69.123057	51.998414	423
272	RIBR	1304.964815	70.724048	83.146554	424
11	RICL	1272.959988	83.927306	40.211057	425
396	RICR	1269.002937	87.002937	89.010279	426
183	RID	1397.672272	36.792089	67.404930	427
111	RIFL	1235.880952	104.637466	55.322102	428
193	RIFR	1235.114024	103.934934	70.373026	429
547	RIGL	1222.132780	104.800830	55.402490	430
125	RIGR	1177.541012	109.987721	58.993615	431
418	RIH	1346.383425	90.655249	67.416575	432
64	RIML	1285.903540	72.901591	49.677817	433
264	RIMR	1284.094969	74.725854	82.356470	434
91	RIPL	1423.573476	69.049390	55.187805	435
249	RIPR	1424.914484	69.996086	79.529961	436
115	RIR	1339.342415	82.738984	59.245880	437
230	RIS	1257.643760	97.962096	77.692450	438
98	RIVL	1271.688578	44.105724	55.119145	439
210	RIVR	1272.201402	46.585603	74.822324	440
102	RMDDL	1357.687900	100.028647	53.355447	441
280	RMDDR	1353.872713	96.890215	84.298329	442
37	RMDL	1366.118249	81.841802	45.281879	443
406	RMDR	1366.003668	83.002201	92.008804	444
22	RMDVL	1387.360636	66.010513	44.979462	445
299	RMDVR	1384.191183	67.195330	92.919467	446
309	RMED	1418.733104	44.388316	65.577320	447
332	RMEL	1411.000000	70.000000	52.000000	448
324	RMER	1411.000000	73.000000	84.000000	449
172	RMEV	1384.920667	105.619746	67.796319	450
12	RMGL	1214.726754	88.536573	40.095710	451
394	RMGR	1206.000000	91.000000	88.000000	452
419	SAADL	1352.000000	93.000000	60.000000	453
420	SAADR	1348.000000	92.000000	76.000000	454
100	SAAVL	1370.787312	59.398664	55.332554	455
390	SAAVR	1371.000000	61.000000	81.000000	456
550	SABD	1203.234352	107.855283	70.203806	457
545	SABVL	1250.316770	102.788820	56.155280	458
546	SABVR	1247.000000	105.000000	65.000000	459
416	SIADL	1304.000000	88.000000	50.000000	460
278	SIADR	1319.524837	88.521569	83.635621	461
415	SIAVL	1304.000000	88.000000	59.827407	462
260	SIAVR	1303.691739	98.012858	82.306975	463
392	SIBDL	1351.000000	78.902421	41.837368	464
407	SIBDR	1348.000000	82.000000	92.000000	465
417	SIBVL	1350.977011	84.816092	51.816092	466
253	SIBVR	1338.185762	84.866148	81.015944	467
414	SMBDL	1318.970588	97.088235	52.852941	468
245	SMBDR	1318.530849	105.127466	79.171312	469
421	SMBVL	1333.000000	99.000000	59.000000	470
213	SMBVR	1328.631791	92.432596	73.290409	471
413	SMDDL	1341.139500	95.947688	50.860500	472
268	SMDDR	1335.860756	102.264535	82.545349	473
399	SMDVL	1363.000000	48.000000	48.000000	474
289	SMDVR	1365.180023	51.575494	89.921603	475
486	SPH	354.000000	66.000000	56.000000	476
477	TL	228.013066	64.994919	57.000726	477
476	TR	221.988840	56.984444	72.028407	478
145	U	320.110439	71.252900	63.748109	479
330	URADL	1437.000000	49.000000	50.000000	480
327	URADR	1446.000000	50.000000	77.000000	481
337	URAVL	1426.071322	103.000000	61.051263	482
229	URAVR	1428.877782	102.270704	73.867931	483
334	URBL	1438.000000	69.000000	43.000000	484
321	URBR	1443.174142	68.105541	92.738786	485
144	URXL	1361.307190	44.542484	62.687208	486
233	URXR	1362.817195	42.349774	75.123529	487
329	URYDL	1423.000000	52.000000	48.000000	488
326	URYDR	1429.000000	54.000000	80.000000	489
59	URYVL	1430.668973	83.467897	48.727028	490
276	URYVR	1432.838545	89.348756	84.742502	491
3	V1L	1091.913105	75.844503	39.222691	492
460	V1R	1070.873315	76.299170	89.062219	493
30	V2L	955.132969	79.836066	43.707954	494
287	V2R	952.001867	83.186119	87.435419	495
15	V3L	829.518797	72.324382	41.072503	496
274	V3R	816.785487	81.458157	83.704979	497
455	V4L	668.912672	79.021676	40.483952	498
464	V4R	658.000000	84.000000	84.000000	499
44	V5L	514.824414	72.044883	45.721332	500
467	V5R	514.000000	71.000000	84.000000	501
50	V6L	430.180836	69.847622	48.039445	502
468	V6R	411.000000	67.000000	84.000000	503
134	VIRL	345.335813	54.840861	61.486451	504
234	VIRR	342.944936	56.501389	75.851730	505
544	VL1	1603.000000	80.000000	45.000000	506
46	VL10	1106.078656	103.314242	47.652730	507
539	VL11	1015.884033	104.954921	52.884033	508
538	VL12	963.541251	98.685222	51.151224	509
537	VL13	886.454545	105.200617	51.106036	510
67	VL14	836.042601	96.342377	48.860987	511
85	VL15	760.431059	97.354300	54.808102	512
536	VL16	656.000000	98.000000	48.000000	513
94	VL17	525.598641	91.736223	54.329170	514
109	VL18	416.103247	89.923397	57.835554	515
114	VL19	255.903622	77.262182	57.887236	516
66	VL2	1567.155679	93.672160	48.193987	517
53	VL3	1511.123352	99.256441	49.226009	518
31	VL4	1457.596337	92.292752	44.384318	519
543	VL5	1415.000000	103.000000	53.000000	520
60	VL6	1376.249759	94.267117	49.088959	521
542	VL7	1286.499636	102.546029	52.329609	522
541	VL8	1220.553298	100.731628	44.474041	523
61	VL9	1156.572281	102.884284	48.986074	524
135	VPI1	1159.924036	47.270354	63.614920	525
49	VPI2DL	1160.271647	62.925698	47.957599	526
438	VPI2DR	1161.000000	66.000000	77.000000	527
140	VPI2V	1166.103065	93.189043	65.201519	528
120	VPI3D	1149.651847	57.297943	64.274718	529
131	VPI3V	1157.374720	87.653523	66.136186	530
283	VR1	1568.899047	86.662912	86.800477	531
222	VR10	1133.321880	106.744090	76.584937	532
530	VR11	1071.000000	106.000000	76.000000	533
531	VR12	988.000000	102.000000	79.000000	534
232	VR13	926.080204	105.658180	76.323785	535
231	VR14	857.597332	104.677369	76.469055	536
199	VR15	793.369983	102.737444	72.350591	537
532	VR16	692.327130	102.091949	76.665977	538
533	VR17	613.000000	103.000000	71.000000	539
534	VR18	530.571114	91.785085	76.701542	540
535	VR19	443.218140	87.899868	76.702747	541
526	VR2	1550.075062	95.536916	81.809475	542
478	VR20	259.284071	76.553065	73.082920	543
527	VR3	1506.426428	102.140202	76.301904	544
528	VR4	1458.756538	97.719211	83.074893	545
529	VR5	1408.000000	108.000000	81.000000	546
288	VR6	1371.153049	99.552846	87.993496	547
215	VR7	1282.247113	107.775550	75.880148	548
261	VR8	1221.773715	105.420213	80.084663	549
208	VR9	1174.586423	105.282816	74.494990	550
123	W	1271.536322	103.126844	59.821793	551
24	XXXL	1457.736037	78.923557	42.397816	552
320	XXXR	1461.000000	84.000000	90.000000	553
188	YPDA	310.487849	85.266957	67.444686	554
470	Z1	769.000000	92.000000	75.000000	555
471	Z2	745.000000	90.000000	71.000000	556
472	Z3	696.000000	90.000000	58.000000	557
473	Z4	671.000000	93.000000	54.000000	558
