label_number	label_name	x	y	z	Aligned_No
25	AUAR	1242.352518	61.949640	45.284173	56
271	AVAL	1279.000000	84.000000	101.000000	57
317	AVAR	1288.000000	78.000000	49.000000	58
281	AVBL	1200.004479	91.989922	92.006719	59
324	AVBR	1206.000000	87.000000	56.000000	60
200	AVDL	1199.961111	81.900000	101.877778	61
15	AVDR	1200.989564	77.592030	44.741935	62
280	AVEL	1270.000000	76.000000	92.000000	63
315	AVER	1277.976378	72.020247	56.979753	64
155	AVG	1154.776250	38.055000	75.858750	65
265	AVHL	1207.000000	103.000000	96.000000	66
310	AVHR	1210.004479	96.010078	49.993281	67
264	AVJL	1193.000000	95.000000	101.000000	68
21	AVJR	1194.041580	88.821206	47.255717	69
363	AVKL	1171.000000	51.000000	90.000000	70
366	AVKR	1175.000000	53.000000	59.000000	71
350	AVL	1240.000000	61.000000	58.000000	72
275	AWAL	1235.000000	90.000000	88.000000	73
313	AWAR	1242.000000	87.000000	57.000000	74
267	AWBL	1242.000000	100.000000	96.000000	75
309	AWBR	1245.000000	95.000000	48.000000	76
258	AWCL	1255.000000	73.000000	104.000000	77
300	AWCR	1261.000000	69.000000	46.000000	78
56	B	233.988670	66.806127	56.950902	79
400	BAGL	1337.973986	73.882173	103.219587	80
48	BAGR	1335.390892	65.754269	53.447818	81
498	BDUL	1006.000000	72.000000	95.000000	82
40	BDUR	1009.974922	72.880878	49.150470	83
169	CANL	718.710267	84.689170	83.039733	84
3	CANR	726.744966	80.947987	36.530761	85
105	CCLA	734.296421	52.723341	68.995526	86
148	CCLP	688.477594	61.085991	75.836092	87
38	CCRA	966.841373	53.849466	55.229524	88
85	CCRP	954.189135	44.507453	62.861212	89
284	CEPDL	1288.000000	105.000000	88.000000	90
322	CEPDR	1296.008979	102.017957	59.984287	91
421	CEPSHDL	1323.000000	92.000000	96.000000	92
390	CEPSHDR	1323.000000	87.000000	56.000000	93
402	CEPSHVL	1320.000000	59.000000	97.000000	94
371	CEPSHVR	1320.000000	54.000000	60.000000	95
424	CEPSODL	1370.000000	93.000000	97.000000	96
392	CEPSODR	1359.000000	91.000000	52.000000	97
406	CEPSOVL	1365.000000	51.000000	91.000000	98
80	CEPSOVR	1363.268775	55.600791	56.551383	99
405	CEPVL	1318.000000	47.000000	83.000000	100
374	CEPVR	1322.022599	48.005650	72.943503	101
331	DA1	1100.000000	36.000000	79.000000	102
542	DA2	1018.000000	38.000000	79.000000	103
544	DA3	921.000000	37.000000	76.000000	104
545	DA4	824.000000	42.000000	66.000000	105
547	DA5	671.000000	45.000000	61.000000	106
549	DA6	517.000000	49.000000	62.000000	107
106	DA7	379.684211	55.831579	60.578947	108
490	DA8	276.988802	63.998880	69.006719	109
489	DA9	276.000000	60.000000	50.000000	110
145	DB1	1132.023503	36.656407	77.378847	111
166	DB2	1186.163237	33.696845	80.947874	112
143	DB3	1048.577840	35.346891	75.648434	113
130	DB4	886.850146	39.745980	73.853436	114
87	DB5	723.743415	47.397621	61.104928	115
92	DB6	549.333333	49.392665	59.649407	116
104	DB7	408.326531	51.408163	60.891156	117
333	DD1	1135.000000	41.000000	88.000000	118
543	DD2	969.000000	37.000000	79.000000	119
546	DD3	794.000000	42.000000	64.000000	120
548	DD4	608.000000	46.000000	63.000000	121
550	DD5	449.000000	49.000000	64.000000	122
491	DD6	287.000000	65.000000	63.000000	123
62	DEP	218.712737	93.027100	54.132791	124
199	DL1	1504.803136	84.064460	99.344948	125
460	DL10	1054.558180	110.911636	88.631671	126
461	DL11	957.000000	109.000000	87.000000	127
462	DL12	880.670000	109.360000	83.565000	128
463	DL13	838.000000	109.000000	79.000000	129
144	DL14	777.166667	105.586785	72.665680	130
117	DL15	735.763336	107.759579	67.469572	131
142	DL16	636.308855	102.764579	70.492441	132
116	DL17	551.669452	106.301764	65.651811	133
137	DL18	461.843195	101.405325	69.109467	134
111	DL19	406.143411	105.786822	63.844961	135
183	DL2	1475.648794	91.658030	91.665213	136
123	DL20	314.279793	104.458549	66.471503	137
73	DL21	188.615646	91.437075	56.322279	138
454	DL3	1437.427019	100.717238	88.943533	139
455	DL4	1385.000000	102.000000	97.000000	140
456	DL5	1318.000000	108.000000	90.000000	141
457	DL6	1299.000000	104.000000	97.000000	142
458	DL7	1200.826725	112.768722	80.062408	143
459	DL8	1118.017680	112.713579	89.427864	144
175	DL9	1087.901033	107.864057	84.600326	145
59	DR1	1506.021839	83.665709	58.329310	146
70	DR10	1082.030338	106.680280	58.130105	147
112	DR11	1027.662474	110.349266	65.911111	148
466	DR12	922.208302	106.704936	57.945774	149
100	DR13	881.135626	110.852693	62.075276	150
42	DR14	807.910221	105.803867	48.625691	151
43	DR15	771.979903	108.939709	52.511435	152
465	DR16	689.391967	104.821330	46.052632	153
34	DR17	611.648000	105.204000	49.536000	154
37	DR18	541.229885	104.666667	49.895833	155
27	DR19	439.722577	101.487220	49.678914	156
469	DR2	1483.244920	90.139750	58.294474	157
464	DR20	376.000000	103.000000	49.000000	158
26	DR21	247.422725	96.770823	49.179586	159
75	DR3	1444.589381	99.578003	59.362326	160
468	DR4	1387.000000	98.000000	53.000000	161
82	DR5	1333.090160	105.389628	59.572606	162
41	DR6	1315.537954	97.413441	54.508551	163
96	DR7	1208.055724	112.232016	60.379939	164
76	DR8	1178.012075	109.881449	57.372119	165
77	DR9	1118.100407	113.697422	56.615332	166
60	DVA	237.983202	88.596838	56.675231	167
478	DVC	217.000000	75.000000	55.000000	168
240	E1D	1485.993236	88.978579	75.967306	169
247	E1VL	1514.000000	62.000000	91.000000	170
246	E1VR	1502.000000	65.000000	63.000000	171
149	E2D	1571.530125	87.802087	77.936217	172
167	E2VL	1579.900155	61.667287	86.408837	173
250	E2VR	1578.809621	62.855851	66.281474	174
115	E3D	1431.244025	93.718519	73.596366	175
243	E3VL	1477.000000	63.000000	89.000000	176
242	E3VR	1472.000000	65.000000	62.000000	177
110	EXC	1208.364908	52.825356	77.604486	178
360	EXC/DUCT	1220.000000	62.000000	88.000000	179
452	EXC/GL/L	1153.000000	51.000000	95.000000	180
444	EXC/GL/R	1133.000000	47.000000	59.000000	181
61	F	252.411366	82.204380	56.976017	182
256	FLPL	1182.000000	66.000000	103.000000	183
298	FLPR	1185.984287	66.997755	45.979798	184
340	G1	1254.000000	36.000000	77.000000	185
159	G1AL	1157.097821	95.351189	85.407586	186
32	G1AR	1158.618570	85.631708	54.854153	187
36	G1P	1106.130856	88.355574	57.266236	188
151	G2	1235.874451	40.294118	77.344162	189
177	G2L	1106.085412	65.908245	87.600846	190
107	G2R	1109.714389	56.990214	69.714752	191
285	GLRDL	1291.000000	93.000000	81.000000	192
323	GLRDR	1292.000000	94.000000	67.000000	193
292	GLRL	1280.000000	68.000000	91.000000	194
329	GLRR	1285.000000	66.000000	63.000000	195
182	GLRVL	1286.329609	58.072626	84.178771	196
330	GLRVR	1288.000000	55.000000	66.000000	197
193	H0L	1437.360034	73.812979	102.786758	198
10	H0R	1437.076073	77.763082	46.196742	199
396	H1L	1311.332117	72.294277	105.841760	200
9	H1R	1317.773435	68.414047	47.578166	201
252	H2L	1150.733392	76.051551	104.179068	202
293	H2R	1150.270723	72.567987	43.038179	203
124	HMC	1191.913992	108.395062	71.199588	204
505	HSNL	675.000000	67.000000	83.000000	205
517	HSNR	656.000000	66.000000	40.000000	206
67	HYP101	50.072504	73.602452	60.040280	207
89	HYP102	32.622679	74.062720	59.373307	208
72	HYP11	99.617144	80.595096	63.160107	209
415	HYP1L	1421.000000	90.000000	99.000000	210
382	HYP1R	1418.000000	89.000000	51.000000	211
125	HYP1V	1508.745604	45.431419	70.090270	212
189	HYP2L	1473.041805	78.679636	99.158320	213
430	HYP2V	1532.000000	49.000000	73.000000	214
136	HYP31	1555.864233	98.514546	78.313938	215
163	HYP32	1535.300452	98.559306	84.385310	216
135	HYP4D	1622.816586	86.723267	75.753896	217
131	HYP4V1	1596.486062	47.132539	75.079067	218
138	HYP4V2	1574.290149	46.740380	75.838122	219
191	HYP5L	1533.120256	72.394883	100.075622	220
39	HYP5R	1540.574226	72.691257	54.363084	221
436	HYP6D1	1506.991918	102.008082	77.984570	222
126	HYP6D2	1459.291390	99.527499	76.147886	223
122	HYP6D3	1425.170444	106.866947	74.590320	224
118	HYP6D4	1388.909251	108.186351	74.085601	225
120	HYP6V1	1475.460281	40.868675	75.891850	226
438	HYP6V2	1421.000000	44.000000	75.000000	227
54	HYP71	156.087179	66.406527	58.004429	228
50	HYP72	136.973427	72.569143	57.551247	229
496	HYP7ABLD	1086.758916	88.136947	101.505112	230
495	HYP7ABLV	1068.050138	74.182392	102.110857	231
512	HYP7ABR3	1048.965768	77.096392	45.099978	232
511	HYP7ABRD	1090.136639	88.012928	44.437908	233
7	HYP7ABRV	1081.508966	65.976256	45.836256	234
109	HYP7D1	1350.064748	106.634575	73.475772	235
435	HYP7D2	1258.000000	115.000000	73.000000	236
497	HYP7LC1	1016.376797	86.481268	100.741143	237
186	HYP7LC2	873.418581	91.103578	94.765196	238
504	HYP7LC3	757.061782	93.564600	82.688814	239
506	HYP7LC4	580.927417	87.272506	81.278789	240
508	HYP7LC5	447.006173	93.694989	76.643246	241
510	HYP7LC6	245.423224	96.547303	70.629531	242
513	HYP7RC1	941.637742	86.067438	46.833155	243
515	HYP7RC2	808.829172	88.862168	37.768926	244
518	HYP7RC3	701.620762	90.033576	34.207067	245
521	HYP7RC4	585.672830	91.263091	36.609095	246
525	HYP7RC5	446.218554	90.806136	38.224982	247
527	HYP7RC6	275.524664	91.720105	36.703662	248
119	HYP7V1	1374.289616	37.644358	76.844088	249
441	HYP7V2	1332.000000	37.000000	80.000000	250
46	HYP8	104.701946	71.945006	56.342931	251
57	HYP9	67.006892	68.851490	59.667852	252
171	I1L	1435.613422	66.241021	83.585066	253
236	I1R	1441.078978	68.881533	63.861789	254
229	I2L	1401.000000	65.000000	92.000000	255
227	I2R	1406.000000	65.000000	59.000000	256
128	I3	1373.484287	92.031829	73.304593	257
211	I4	1165.000000	103.000000	71.000000	258
133	I5	1156.067562	59.897843	74.338217	259
210	I6	1140.881617	104.076035	86.161694	260
426	IL1DL	1349.000000	93.000000	84.000000	261
393	IL1DR	1348.000000	92.000000	68.000000	262
398	IL1L	1356.000000	74.000000	99.000000	263
368	IL1R	1361.000000	68.000000	54.000000	264
404	IL1VL	1337.005599	48.011198	83.003359	265
373	IL1VR	1348.000000	46.000000	74.000000	266
425	IL2DL	1371.000000	101.000000	86.000000	267
103	IL2DR	1364.532468	98.889610	59.383117	268
407	IL2L	1380.138278	72.094280	100.561911	269
376	IL2R	1375.000000	75.000000	46.000000	270
180	IL2VL	1367.550971	47.281553	85.740291	271
375	IL2VR	1369.000000	44.000000	71.000000	272
416	ILSHDL	1394.000000	91.000000	103.000000	273
384	ILSHDR	1388.000000	86.000000	49.000000	274
410	ILSHL	1432.000000	59.000000	97.000000	275
379	ILSHR	1428.000000	61.000000	51.000000	276
434	ILSHVL	1465.000000	46.000000	85.000000	277
433	ILSHVR	1458.000000	49.000000	70.000000	278
558	ILSODL	1512.000000	97.000000	88.000000	279
429	ILSODR	1496.000000	96.000000	68.000000	280
411	ILSOL	1457.000000	68.000000	102.000000	281
380	ILSOR	1455.000000	64.000000	51.000000	282
152	ILSOVL	1493.537936	44.255639	80.200273	283
432	ILSOVR	1488.000000	47.000000	70.000000	284
139	IML	324.541007	64.741007	70.431655	285
494	IMR	334.000000	65.000000	42.000000	286
81	IND2	968.017526	99.087492	68.028479	287
121	IND3	906.781109	98.243546	79.603128	288
532	IND4	834.000000	93.000000	66.000000	289
12	IND5	747.345141	97.077739	53.536458	290
534	IND6	587.643332	96.032078	61.925388	291
22	IND7	484.014953	98.293975	54.670080	292
537	IND8	384.805164	89.230829	67.672144	293
538	IND9	321.285321	91.039481	67.249168	294
529	INDL1	1019.838338	103.309358	87.282123	295
33	INDR1	1026.494846	95.326579	57.124042	296
530	INV2	959.594459	55.887694	81.134259	297
531	INV3	885.055818	57.837435	72.063321	298
53	INV4	794.644718	61.055596	64.475651	299
98	INV5	694.184551	82.805294	70.029720	300
533	INV6	635.421644	77.468276	50.350253	301
535	INV7	522.193918	67.525152	58.455020	302
536	INV8	425.448849	63.264948	56.781628	303
13	INV9	345.199114	65.941768	55.294915	304
161	INVL1	1020.282121	54.397074	85.851573	305
528	INVR1	1017.920452	56.800436	61.659393	306
479	K	257.092747	90.117717	66.800238	307
476	K'	262.960272	87.976163	43.071510	308
484	LUAL	224.000000	88.000000	68.000000	309
474	LUAR	228.000000	82.000000	42.000000	310
523	M	535.000000	87.000000	46.000000	311
63	M1	1146.278267	98.371022	55.796209	312
213	M2L	1164.848558	75.227163	88.227163	313
212	M2R	1164.979753	70.010124	61.969629	314
165	M3L	1351.344101	63.998596	82.665730	315
113	M3R	1352.189060	64.338772	66.740883	316
162	M4	1326.876494	80.015936	76.555777	317
205	M5	1112.979753	98.020247	85.976378	318
232	MC1DL	1414.000000	88.000000	88.000000	319
231	MC1DR	1413.866508	85.899881	59.266985	320
230	MC1V	1410.000000	54.000000	76.000000	321
221	MC2DL	1189.403987	89.210837	79.029759	322
68	MC2DR	1193.951175	86.195118	63.791765	323
220	MC2V	1192.570732	69.998428	74.954888	324
208	MC3DL	1119.000000	92.000000	93.000000	325
20	MC3DR	1123.737935	86.044629	52.131552	326
127	MC3V	1126.393736	55.634601	78.761186	327
228	MCL	1405.064591	70.080738	83.870819	328
226	MCR	1407.078913	69.315653	66.552393	329
551	MI	1388.844636	97.103576	74.585697	330
174	NSML	1383.047585	66.115717	87.280822	331
222	NSMR	1383.000000	64.000000	63.000000	332
420	OLLL	1359.000000	85.000000	93.000000	333
389	OLLR	1356.000000	80.000000	59.000000	334
408	OLLSHL	1396.000000	69.000000	103.000000	335
35	OLLSHR	1400.902703	64.621622	47.027027	336
417	OLLSOL	1383.000000	90.000000	97.000000	337
385	OLLSOR	1375.000000	87.000000	54.000000	338
427	OLQDL	1334.000000	96.000000	88.000000	339
394	OLQDR	1334.244784	94.877608	67.143255	340
197	OLQSHDL	1405.903114	86.737716	101.711419	341
383	OLQSHDR	1399.000000	81.000000	45.000000	342
409	OLQSHVL	1415.000000	62.000000	99.000000	343
378	OLQSHVR	1417.995521	53.993281	55.989922	344
428	OLQSODL	1485.000000	97.000000	84.000000	345
129	OLQSODR	1475.634529	97.020179	68.251121	346
192	OLQSOVL	1447.189591	57.695167	94.120818	347
44	OLQSOVR	1443.412514	57.933555	53.378184	348
401	OLQVL	1336.000000	61.000000	96.000000	349
370	OLQVR	1333.000000	57.000000	62.000000	350
500	P1/2L	930.846684	58.270616	99.105885	351
16	P1/2R	932.323074	58.575931	48.871176	352
154	P11/12L	310.430401	75.421727	76.293680	353
4	P11/12R	300.014938	69.904438	38.498902	354
178	P3/4L	825.728843	62.348265	89.612583	355
2	P3/4R	828.475872	64.271261	40.157364	356
503	P5/6L	713.286009	67.974137	84.623607	357
1	P5/6R	727.041749	65.442645	35.621625	358
157	P7/8L	576.120482	64.327827	80.319277	359
520	P7/8R	584.004642	62.342565	37.762339	360
509	P9/10L	439.211677	65.046866	77.596563	361
5	P9/10R	450.588442	62.607084	40.176471	362
486	PHAL	242.000000	70.000000	70.000000	363
475	PHAR	242.005650	66.943503	46.022599	364
485	PHBL	237.000000	82.000000	72.000000	365
557	PHBR	241.000000	77.000000	42.000000	366
99	PHSHL	198.734055	77.824308	62.040915	367
14	PHSHR	202.231136	75.277103	47.860364	368
481	PLML	180.000000	69.000000	64.000000	369
470	PLMR	187.000000	74.000000	51.000000	370
235	PM1DL	1404.000000	96.000000	73.000000	371
234	PM1DR	1409.864662	92.481203	69.481203	372
168	PM1L	1420.386713	71.063824	88.772556	373
49	PM1R	1423.537485	72.951594	60.007084	374
233	PM1VL	1417.000000	60.000000	84.000000	375
553	PM1VR	1422.000000	60.000000	65.000000	376
249	PM2D1	1537.000000	90.000000	78.000000	377
248	PM2D2	1515.000000	88.000000	78.000000	378
173	PM2VL1	1549.697378	62.049008	88.379319	379
176	PM2VL2	1532.680215	61.106695	88.262104	380
97	PM2VR1	1542.780541	65.260509	66.519637	381
88	PM2VR2	1525.586748	64.457746	64.939501	382
241	PM3DL	1495.000000	84.000000	81.000000	383
239	PM3DR	1465.000000	86.000000	71.000000	384
237	PM3L	1458.000000	71.000000	90.000000	385
238	PM3R	1453.000000	73.000000	59.000000	386
245	PM3VL	1498.000000	60.000000	82.000000	387
244	PM3VR	1491.000000	60.000000	69.000000	388
552	PM4DL	1392.000000	95.000000	83.000000	389
223	PM4DR	1389.000000	93.911243	65.733728	390
225	PM4L	1394.000000	79.000000	92.000000	391
224	PM4R	1395.000000	76.000000	57.000000	392
160	PM4VL	1395.361230	55.775930	82.585122	393
93	PM4VR	1396.122975	55.686163	65.110985	394
219	PM5DL	1174.000000	100.000000	79.000000	395
218	PM5DR	1174.434790	96.193319	62.260128	396
217	PM5L	1174.000000	85.000000	85.000000	397
216	PM5R	1176.000000	80.000000	62.000000	398
215	PM5VL	1169.000000	69.000000	82.000000	399
214	PM5VR	1171.000000	67.000000	71.000000	400
209	PM6D	1145.000000	104.000000	71.000000	401
172	PM6VL	1145.378173	78.673175	87.975986	402
45	PM6VR	1141.947980	69.814984	58.848520	403
467	PM7D	1118.000000	104.000000	71.000000	404
207	PM7VL	1119.000000	74.000000	93.000000	405
206	PM7VR	1120.000000	62.000000	60.000000	406
204	PM8	1099.289818	64.347078	77.413914	407
483	PVCL	219.000000	76.000000	68.000000	408
473	PVCR	219.243281	75.000000	46.070721	409
493	PVPL	300.000000	62.000000	67.000000	410
492	PVPR	291.000000	65.000000	49.000000	411
487	PVQL	255.000000	81.000000	71.000000	412
11	PVQR	257.301075	72.374194	41.843011	413
31	PVR	148.774375	83.085533	52.851813	414
30	PVT	307.861196	60.867781	51.141844	415
134	QL	522.573493	76.815811	77.891048	416
522	QR	535.000000	73.000000	37.000000	417
51	REPD	266.164820	96.600201	55.117153	418
114	REPVL	277.349548	83.225867	69.983409	419
6	REPVR	281.508356	78.211790	40.949256	420
282	RIAL	1267.000000	91.000000	89.000000	421
320	RIAR	1274.000000	88.000000	60.000000	422
278	RIBL	1230.000000	78.000000	92.000000	423
307	RIBR	1226.000000	76.000000	55.000000	424
257	RICL	1199.000000	66.000000	103.000000	425
299	RICR	1200.000000	61.000000	46.000000	426
158	RID	1312.515072	107.888598	76.090433	427
336	RIFL	1169.989876	37.986502	83.033746	428
335	RIFR	1161.000000	45.000000	69.000000	429
555	RIGL	1154.000000	41.000000	87.000000	430
332	RIGR	1116.000000	37.000000	83.000000	431
554	RIH	1270.000000	50.000000	78.000000	432
277	RIML	1211.000000	77.000000	94.000000	433
306	RIMR	1208.000000	68.000000	55.000000	434
419	RIPL	1339.000000	79.000000	94.000000	435
388	RIPR	1339.000000	76.000000	61.000000	436
94	RIR	1259.996816	58.155642	64.518925	437
83	RIS	1188.819810	44.561644	60.355111	438
286	RIVL	1196.000000	101.000000	86.000000	439
325	RIVR	1196.000000	98.000000	61.000000	440
353	RMDDL	1272.327698	51.000000	94.573472	441
343	RMDDR	1279.350318	46.789809	61.579618	442
270	RMDL	1281.012600	65.974800	101.126002	443
65	RMDR	1290.570667	60.504000	52.773333	444
272	RMDVL	1296.000000	83.000000	104.000000	445
318	RMDVR	1304.000000	80.000000	48.000000	446
395	RMED	1332.000000	96.000000	75.000000	447
418	RMEL	1324.000000	74.000000	96.000000	448
387	RMER	1326.000000	74.000000	59.000000	449
156	RMEV	1305.584906	43.106415	78.483774	450
251	RMGL	1119.000000	64.000000	105.000000	451
296	RMGR	1149.000000	60.000000	48.000000	452
358	SAADL	1267.928144	51.035928	87.323353	453
348	SAADR	1274.024887	50.000000	67.937783	454
283	SAAVL	1283.000000	89.000000	91.000000	455
321	SAAVR	1290.977830	86.844807	59.844807	456
334	SABD	1138.000000	41.000000	70.000000	457
338	SABVL	1186.000000	41.000000	75.000000	458
337	SABVR	1173.000000	42.000000	73.000000	459
355	SIADL	1238.000000	62.000000	93.000000	460
345	SIADR	1250.000000	53.000000	54.000000	461
354	SIAVL	1226.000000	51.000000	92.000000	462
344	SIAVR	1224.000000	52.000000	59.000000	463
269	SIBDL	1268.000000	67.000000	101.000000	464
316	SIBDR	1276.000000	61.000000	48.000000	465
359	SIBVL	1258.000000	62.000000	91.000000	466
349	SIBVR	1268.000000	58.000000	57.000000	467
351	SMBDL	1242.000000	48.000000	92.000000	468
341	SMBDR	1240.000000	44.000000	61.000000	469
357	SMBVL	1249.000000	55.000000	83.000000	470
346	SMBVR	1248.000000	47.000000	69.000000	471
352	SMDDL	1257.000000	48.000000	94.000000	472
342	SMDDR	1261.000000	44.000000	62.000000	473
273	SMDVL	1272.000000	100.000000	97.000000	474
319	SMDVR	1283.000000	94.000000	52.000000	475
488	SPH	292.000000	79.000000	73.000000	476
95	TL	165.149856	82.677321	64.737416	477
17	TR	170.406881	79.429052	50.127676	478
66	U	271.534343	73.214170	61.353705	479
423	URADL	1358.000000	98.000000	93.000000	480
386	URADR	1355.049689	90.073292	61.069565	481
403	URAVL	1348.000000	50.000000	92.000000	482
372	URAVR	1345.928144	47.035928	64.676647	483
397	URBL	1366.000000	78.000000	104.000000	484
367	URBR	1354.843345	74.148410	48.858657	485
290	URXL	1277.000000	99.000000	80.000000	486
328	URXR	1277.000000	104.000000	62.000000	487
422	URYDL	1340.082664	92.958668	96.110218	488
391	URYDR	1339.000000	89.000000	58.000000	489
399	URYVL	1352.000000	62.000000	100.000000	490
369	URYVR	1348.000000	60.000000	59.000000	491
499	V1L	981.074108	77.205653	99.729878	492
8	V1R	972.996771	71.951322	47.315752	493
501	V2L	876.225131	66.993060	96.117666	494
514	V2R	887.142208	65.777216	47.196575	495
502	V3L	781.262213	71.035201	85.520354	496
516	V3R	766.303309	69.451480	37.928092	497
153	V4L	632.445567	70.518378	82.505752	498
519	V4R	622.822821	71.791285	35.594269	499
507	V5L	468.893491	76.219997	77.223183	500
524	V5R	476.628597	76.139054	40.163392	501
141	V6L	396.748973	77.899526	76.167141	502
526	V6R	401.164859	72.847668	38.091153	503
74	VIRL	290.230000	94.948947	60.344211	504
477	VIRR	292.207336	86.453897	48.634233	505
198	VL1	1496.484013	60.000551	101.140022	506
190	VL10	1052.457295	45.594306	92.241993	507
450	VL11	944.903409	41.473485	84.365530	508
181	VL12	867.506135	49.588957	87.056237	509
146	VL13	828.203658	45.901081	76.857024	510
147	VL14	757.426625	51.061845	74.722222	511
449	VL15	703.141361	52.666230	69.935864	512
132	VL16	602.481552	53.058657	71.014191	513
448	VL17	484.000000	56.000000	72.000000	514
140	VL18	378.730479	64.002519	70.634761	515
480	VL19	205.000000	65.000000	65.000000	516
453	VL2	1465.000000	49.000000	96.000000	517
184	VL3	1430.506329	44.986076	89.945570	518
188	VL4	1381.826431	53.335505	93.616101	519
185	VL5	1324.172747	43.096030	91.981223	520
195	VL6	1291.260784	50.355882	97.220588	521
187	VL7	1193.481528	42.103275	90.204450	522
451	VL8	1128.891367	47.098561	93.145324	523
179	VL9	1094.212306	45.834194	87.422734	524
69	VPI1	1086.645280	93.762243	67.197019	525
170	VPI2DL	1083.948442	85.556656	84.679872	526
202	VPI2DR	1086.331059	77.851527	57.704029	527
203	VPI2V	1091.000000	56.000000	77.000000	528
90	VPI3D	1074.433774	87.101240	66.767907	529
201	VPI3V	1083.433860	59.393752	78.298110	530
437	VR1	1499.000000	54.000000	56.000000	531
84	VR10	1071.758671	45.616512	59.144113	532
101	VR11	996.694598	42.002205	64.108600	533
86	VR12	914.769976	46.995964	58.917676	534
71	VR13	867.749177	47.378705	57.822173	535
446	VR14	784.624557	52.213105	46.048406	536
23	VR15	744.465440	55.206463	48.293986	537
19	VR16	643.627576	55.304193	45.412225	538
447	VR17	565.000000	55.000000	48.000000	539
24	VR18	487.594771	61.105664	46.481481	540
28	VR19	379.048741	61.625508	47.798538	541
64	VR2	1467.745512	47.133844	59.431362	542
472	VR20	202.000000	63.000000	51.000000	543
439	VR3	1430.615114	44.002343	60.182777	544
52	VR4	1376.185077	47.673982	56.835894	545
440	VR5	1325.728877	39.165274	65.754875	546
78	VR6	1302.655052	45.837979	56.792683	547
442	VR7	1213.768094	38.837411	63.287971	548
443	VR8	1155.000000	42.000000	59.000000	549
445	VR9	1100.451205	42.813393	64.487954	550
339	W	1206.291273	37.609818	80.267273	551
556	XXXL	1372.000000	68.000000	100.000000	552
377	XXXR	1377.000000	63.000000	51.000000	553
79	YPDA	263.829574	55.706140	58.544486	554
541	Z1	719.081185	62.655111	47.775407	555
540	Z2	694.000000	60.000000	56.000000	556
539	Z3	661.000000	59.000000	71.000000	557
102	Z4	634.134259	58.690807	67.529101	558
