label_number	label_name	x	y	z	Aligned_No
496	CEPSOVL	1335.000000	106.000000	47.000000	98
465	CEPSOVR	1341.000000	113.000000	78.000000	99
477	CEPVL	1295.827667	110.000000	55.827667	100
478	CEPVR	1291.000000	110.000000	70.000000	101
264	DA1	1076.000000	119.000000	67.000000	102
63	DA2	1007.000000	122.000000	65.000000	103
61	DA3	926.000000	117.000000	66.000000	104
59	DA4	815.000000	116.000000	65.000000	105
56	DA5	704.000000	115.000000	65.000000	106
53	DA6	558.000000	106.000000	65.000000	107
50	DA7	429.000000	109.000000	66.215618	108
255	DA8	335.000000	105.000000	56.000000	109
259	DA9	333.000000	104.000000	76.000000	110
266	DB1	1112.000000	116.000000	65.000000	111
275	DB2	1180.000000	117.000000	60.000000	112
64	DB3	1033.000000	122.000000	67.000000	113
60	DB4	891.000000	116.000000	66.000000	114
57	DB5	751.000000	114.000000	65.000000	115
54	DB6	585.000000	109.000000	63.000000	116
51	DB7	456.000000	107.000000	68.000000	117
267	DD1	1123.000000	114.000000	60.000000	118
62	DD2	963.000000	121.000000	68.000000	119
58	DD3	793.000000	114.000000	65.000000	120
55	DD4	635.000000	108.000000	62.000000	121
52	DD5	488.987400	107.126002	68.025200	122
257	DD6	348.000000	100.000000	64.000000	123
239	DEP	275.000000	74.000000	62.000000	124
177	DL1	1470.000000	65.000000	46.000000	125
185	DL10	1037.000000	49.000000	49.000000	126
186	DL11	982.000000	47.000000	49.000000	127
187	DL12	924.000000	50.000000	49.000000	128
188	DL13	867.000000	51.000000	52.000000	129
189	DL14	794.000000	56.000000	52.000000	130
190	DL15	752.000000	55.000000	56.000000	131
191	DL16	676.000000	55.000000	52.000000	132
192	DL17	592.000000	54.000000	52.000000	133
193	DL18	515.000000	61.000000	53.000000	134
194	DL19	455.000000	65.000000	58.000000	135
178	DL2	1440.000000	54.000000	49.000000	136
195	DL20	398.000000	73.000000	54.000000	137
240	DL21	248.000000	72.000000	64.000000	138
179	DL3	1399.000000	49.000000	49.000000	139
180	DL4	1381.979684	54.949210	42.989842	140
182	DL5	1298.000000	43.000000	51.000000	141
181	DL6	1292.000000	51.000000	42.000000	142
129	DL7	1166.000000	40.000000	47.000000	143
183	DL8	1126.000000	34.000000	49.000000	144
184	DL9	1073.000000	46.000000	49.000000	145
121	DR1	1471.000000	67.000000	82.000000	146
132	DR10	1065.000000	47.000000	76.000000	147
133	DR11	1012.000000	46.000000	76.000000	148
134	DR12	942.000000	43.000000	76.000000	149
135	DR13	900.000000	45.000000	74.000000	150
136	DR14	850.000000	49.000000	74.000000	151
137	DR15	806.000000	50.000000	71.000000	152
138	DR16	721.000000	53.000000	71.000000	153
139	DR17	647.000000	53.000000	71.000000	154
140	DR18	583.000000	54.000000	68.000000	155
141	DR19	494.000000	60.000000	70.000000	156
122	DR2	1451.992161	56.002240	80.010078	157
142	DR20	421.000000	65.000000	70.000000	158
233	DR21	305.000000	70.000000	69.000000	159
123	DR3	1417.000000	53.000000	78.000000	160
124	DR4	1372.000000	56.000000	84.000000	161
126	DR5	1299.000000	53.000000	85.000000	162
125	DR6	1300.009313	46.876601	76.848661	163
127	DR7	1186.000000	40.000000	70.000000	164
130	DR8	1156.000000	34.000000	75.000000	165
131	DR9	1098.000000	38.000000	76.000000	166
237	DVA	293.000000	80.000000	62.000000	167
238	DVC	273.000000	89.982659	62.173410	168
340	E1D	1455.789809	62.579618	64.350318	169
349	E1VL	1454.927190	92.954494	52.954494	170
358	E1VR	1458.000000	91.000000	76.000000	171
343	E2D	1522.000000	65.000000	64.000000	172
352	E2VL	1518.000000	91.000000	55.000000	173
361	E2VR	1532.000000	90.000000	76.000000	174
339	E3D	1423.870819	63.935409	63.919262	175
348	E3VL	1436.000000	93.000000	55.000000	176
357	E3VR	1432.000000	91.000000	76.000000	177
150	EXC	1191.000000	101.000000	49.000000	178
453	EXC/DUCT	1207.331651	87.604997	47.632256	179
204	EXC/GL/L	1118.000000	110.000000	49.000000	180
159	EXC/GL/R	1130.086207	102.913793	81.086207	181
235	F	307.000000	86.000000	62.000000	182
408	FLPL	1174.000000	86.000000	35.000000	183
365	FLPR	1171.000000	89.000000	88.000000	184
23	G1	1246.958710	117.085161	62.485806	185
300	G1AL	1143.000000	62.000000	52.000000	186
299	G1AR	1143.000000	61.000000	75.000000	187
283	G1P	1091.000000	58.000000	75.000000	188
17	G2	1227.000841	109.982068	61.712525	189
285	G2L	1095.000000	94.000000	50.000000	190
284	G2R	1096.000000	98.000000	69.000000	191
427	GLRDL	1271.008979	56.982043	56.015713	192
386	GLRDR	1273.066746	59.766389	71.799762	193
404	GLRL	1263.007839	84.007839	50.006719	194
400	GLRR	1263.182741	85.878173	73.930626	195
403	GLRVL	1267.004479	93.010078	56.006719	196
402	GLRVR	1268.000000	93.000000	71.000000	197
81	H0L	1410.649682	78.210191	35.579618	198
65	H0R	1413.759700	78.180225	92.420526	199
82	H1L	1311.000000	80.000000	33.000000	200
66	H1R	1314.000000	84.000000	94.000000	201
83	H2L	1152.850077	77.383308	32.191654	202
67	H2R	1142.639464	73.954933	94.180268	203
128	HMC	1170.000000	40.000000	58.000000	204
91	HSNL	680.000000	98.000000	44.000000	205
73	HSNR	669.000000	91.000000	85.000000	206
218	HYP101	121.000000	83.000000	67.000000	207
24	HYP102	94.993823	84.150693	67.066267	208
220	HYP11	154.873998	78.012600	63.974800	209
506	HYP1L	1401.000000	67.000000	45.000000	210
48	HYP1R	1404.195251	64.796834	86.319261	211
31	HYP1V	1469.867257	107.699115	68.621681	212
11	HYP2L	1444.002099	71.517845	44.323303	213
27	HYP2V	1489.555813	105.169239	67.794753	214
25	HYP31	1509.675242	53.015703	68.198129	215
543	HYP32	1483.000000	55.000000	71.000000	216
26	HYP4D	1560.538345	59.666498	64.981837	217
536	HYP4V1	1550.830225	101.812052	64.833572	218
29	HYP4V2	1526.567826	104.653913	65.834783	219
9	HYP5L	1501.099071	79.802382	44.905117	220
39	HYP5R	1495.993791	79.755151	86.820632	221
521	HYP6D1	1469.789809	47.649682	63.420382	222
14	HYP6D2	1439.368010	46.873194	63.080061	223
18	HYP6D3	1408.325239	47.059266	64.727667	224
16	HYP6D4	1383.777760	44.705725	64.246461	225
524	HYP6V1	1430.205607	113.303071	62.596796	226
13	HYP6V2	1395.042926	114.186396	62.845798	227
222	HYP71	217.668020	96.301708	71.136310	228
28	HYP72	182.663274	91.385542	71.118820	229
1	HYP7ABLD	1056.439483	85.664015	39.138299	230
558	HYP7ABLV	1078.968617	88.777753	38.675006	231
42	HYP7ABR3	1039.226317	74.263074	91.077597	232
47	HYP7ABRD	1082.145093	73.780034	94.044568	233
69	HYP7ABRV	1060.950668	88.590153	94.222233	234
520	HYP7D1	1335.254133	42.446798	64.722877	235
519	HYP7D2	1236.524334	36.877911	62.691840	236
96	HYP7LC1	977.926694	76.585131	40.769151	237
2	HYP7LC2	904.517485	68.206748	41.345501	238
97	HYP7LC3	768.524306	69.289632	45.737564	239
98	HYP7LC4	605.960179	67.851153	43.065269	240
99	HYP7LC5	486.613579	74.738390	48.996676	241
100	HYP7LC6	331.000000	80.000000	46.000000	242
76	HYP7RC1	962.886181	68.577216	89.648982	243
77	HYP7RC2	857.797946	62.362901	87.341463	244
79	HYP7RC3	727.692403	66.449035	87.729992	245
80	HYP7RC4	616.231553	58.058560	83.000000	246
32	HYP7RC5	488.967060	64.450149	83.087474	247
33	HYP7RC6	358.659288	74.326436	80.391723	248
523	HYP7V1	1358.576214	119.862520	61.897763	249
522	HYP7V2	1311.000000	122.000000	60.000000	250
219	HYP8	151.789809	83.350318	70.420382	251
217	HYP9	117.678426	90.750339	67.000000	252
346	I1L	1407.000000	93.000000	55.000000	253
355	I1R	1400.041332	90.917336	75.889782	254
328	I2L	1363.866508	99.233611	49.833135	255
326	I2R	1359.938519	98.368883	80.368883	256
318	I3	1344.000000	64.000000	64.000000	257
307	I4	1154.000000	49.000000	63.000000	258
295	I5	1135.000000	95.000000	65.000000	259
296	I6	1130.000000	51.000000	50.000000	260
489	IL1DL	1326.000000	59.000000	55.000000	261
488	IL1DR	1324.000000	55.000000	70.000000	262
497	IL1L	1334.000000	87.000000	42.000000	263
468	IL1R	1337.000000	88.000000	86.000000	264
480	IL1VL	1320.327698	110.000000	61.573472	265
479	IL1VR	1303.000000	110.000000	63.000000	266
512	IL2DL	1352.000000	52.000000	50.000000	267
550	IL2DR	1349.000000	51.000000	76.000000	268
490	IL2L	1360.000000	77.000000	37.000000	269
466	IL2R	1365.000000	77.000000	91.000000	270
552	IL2VL	1337.000000	115.000000	57.000000	271
551	IL2VR	1330.000000	117.000000	69.000000	272
508	ILSHDL	1386.000000	65.000000	45.000000	273
527	ILSHDR	1387.100119	64.866508	81.733015	274
516	ILSHL	1394.000000	94.000000	42.000000	275
533	ILSHR	1388.039728	91.071510	87.976163	276
540	ILSHVL	1428.000000	110.000000	55.000000	277
541	ILSHVR	1426.000000	108.000000	71.000000	278
546	ILSODL	1473.000000	53.000000	57.000000	279
544	ILSODR	1459.000000	54.000000	71.000000	280
514	ILSOL	1417.000000	89.000000	43.000000	281
45	ILSOR	1437.986290	80.496774	85.047581	282
539	ILSOVL	1449.016148	110.016148	57.838524	283
542	ILSOVR	1448.000000	109.000000	68.000000	284
256	IML	383.000000	105.000000	56.000000	285
262	IMR	398.000000	97.000000	80.000000	286
105	IND2	978.000000	57.000000	67.000000	287
106	IND3	916.000000	56.000000	60.000000	288
107	IND4	852.000000	63.000000	60.000000	289
108	IND5	771.000000	66.000000	68.000000	290
109	IND6	636.000000	66.000000	58.000000	291
110	IND7	544.000000	67.000000	62.000000	292
111	IND8	452.000000	73.000000	66.000000	293
112	IND9	384.000000	76.000000	62.000000	294
101	INDL1	1016.000000	63.000000	50.000000	295
104	INDR1	1023.000000	62.000000	76.000000	296
113	INV2	969.000000	106.000000	60.000000	297
114	INV3	904.000000	98.000000	67.000000	298
115	INV4	814.000000	99.000000	67.000000	299
116	INV5	728.000000	82.000000	51.000000	300
117	INV6	674.000000	83.000000	70.000000	301
118	INV7	597.000000	94.000000	63.000000	302
119	INV8	490.000000	97.000000	66.000000	303
120	INV9	398.000000	103.000000	66.000000	304
102	INVL1	1025.000000	106.000000	54.000000	305
103	INVR1	1023.000000	103.000000	78.000000	306
241	K	317.000000	80.000000	54.000000	307
232	K'	319.871795	78.840326	72.069930	308
245	LUAL	283.000000	83.000000	51.000000	309
226	LUAR	289.000000	76.000000	76.000000	310
554	M	573.000000	73.000000	78.000000	311
298	M1	1130.000000	50.000000	76.000000	312
302	M2L	1148.000000	78.000000	48.000000	313
301	M2R	1148.000000	81.000000	77.000000	314
315	M3L	1316.000000	91.000000	56.000000	315
314	M3R	1313.000000	93.733728	74.911243	316
313	M4	1313.000000	73.000000	63.000000	317
286	M5	1095.000000	59.000000	51.000000	318
336	MC1DL	1378.794438	72.246675	53.794438	319
335	MC1DR	1379.920000	70.057143	75.931429	320
330	MC1V	1375.000000	103.000000	64.000000	321
312	MC2DL	1176.000000	70.000000	55.000000	322
311	MC2DR	1183.000000	75.000000	68.000000	323
310	MC2V	1176.000000	90.000000	61.000000	324
290	MC3DL	1105.000000	66.000000	45.000000	325
291	MC3DR	1105.000000	65.000000	80.000000	326
287	MC3V	1107.000000	99.000000	60.000000	327
329	MCL	1368.000000	92.000000	55.000000	328
327	MCR	1361.000000	92.000000	74.000000	329
319	MI	1360.118848	58.840336	64.243697	330
317	NSML	1344.000000	95.000000	51.000000	331
316	NSMR	1342.016873	94.020247	77.973003	332
501	OLLL	1334.000000	70.000000	44.000000	333
472	OLLR	1334.000000	70.000000	83.000000	334
517	OLLSHL	1382.000000	85.000000	38.000000	335
534	OLLSHR	1383.000000	82.000000	91.000000	336
509	OLLSOL	1364.000000	65.000000	42.000000	337
528	OLLSOR	1370.000000	67.000000	84.000000	338
486	OLQDL	1315.000000	51.000000	54.000000	339
487	OLQDR	1309.000000	51.000000	71.000000	340
507	OLQSHDL	1380.833135	69.133492	37.766389	341
530	OLQSHDR	1384.000000	69.000000	90.000000	342
518	OLQSHVL	1371.000000	90.000000	40.000000	343
535	OLQSHVR	1373.000000	91.000000	91.000000	344
547	OLQSODL	1452.000000	53.000000	55.000000	345
545	OLQSODR	1430.000000	53.000000	70.000000	346
515	OLQSOVL	1404.050790	98.020316	44.010158	347
532	OLQSOVR	1397.010078	97.006719	83.995521	348
492	OLQVL	1311.045506	98.072810	46.045506	349
463	OLQVR	1313.000000	102.983184	78.010090	350
5	P1/2L	935.588294	100.425595	42.727803	351
46	P1/2R	931.184833	90.940578	92.358065	352
95	P11/12L	372.000000	100.000000	48.000000	353
75	P11/12R	363.000000	94.000000	86.000000	354
87	P3/4L	846.590914	96.919221	42.277484	355
41	P3/4R	839.513650	93.066695	89.678193	356
7	P5/6L	731.640916	97.368286	43.370319	357
553	P5/6R	744.000000	97.000000	89.000000	358
8	P7/8L	597.388475	92.585809	44.523565	359
36	P7/8R	622.175312	91.417002	84.302350	360
94	P9/10L	487.231542	97.712189	52.337724	361
74	P9/10R	492.963119	88.028362	85.581479	362
244	PHAL	295.000000	101.000000	53.000000	363
225	PHAR	297.000000	97.000000	77.000000	364
243	PHBL	299.000000	86.000000	51.000000	365
224	PHBR	300.000000	84.000000	78.000000	366
22	PHSHL	251.881432	85.970917	58.635347	367
230	PHSHR	263.000000	80.000000	72.000000	368
249	PLML	238.000000	88.000000	62.000000	369
231	PLMR	252.000000	86.000000	70.000000	370
337	PM1DL	1384.594744	66.237898	58.405256	371
338	PM1DR	1379.000000	64.000000	64.000000	372
334	PM1L	1387.000000	81.000000	51.000000	373
333	PM1R	1383.000000	81.000000	77.000000	374
331	PM1VL	1381.000000	96.000000	56.000000	375
332	PM1VR	1379.000000	96.000000	74.000000	376
342	PM2D1	1499.000000	63.000000	64.000000	377
341	PM2D2	1481.997755	64.020202	63.984287	378
351	PM2VL1	1497.000000	92.000000	53.000000	379
350	PM2VL2	1479.000000	93.000000	53.000000	380
360	PM2VR1	1504.000000	89.000000	76.000000	381
359	PM2VR2	1485.000000	90.000000	76.000000	382
345	PM3DL	1459.000000	69.000000	59.000000	383
344	PM3DR	1432.000000	68.000000	69.000000	384
347	PM3L	1429.881533	84.842044	53.980256	385
356	PM3R	1415.000000	84.000000	76.000000	386
353	PM3VL	1463.000000	98.000000	58.000000	387
354	PM3VR	1449.931818	95.034091	69.948864	388
321	PM4DL	1357.000000	63.000000	56.000000	389
320	PM4DR	1355.000000	66.000000	71.000000	390
323	PM4L	1357.000000	83.000000	49.000000	391
322	PM4R	1359.996625	81.966254	79.016873	392
325	PM4VL	1354.000000	100.000000	60.000000	393
324	PM4VR	1354.983127	104.020247	71.973003	394
309	PM5DL	1163.000000	57.000000	56.000000	395
308	PM5DR	1164.000000	57.000000	70.000000	396
306	PM5L	1161.000000	74.000000	50.000000	397
305	PM5R	1161.000000	74.000000	76.000000	398
304	PM5VL	1151.000000	87.000000	57.000000	399
303	PM5VR	1151.000000	88.017341	67.173410	400
297	PM6D	1130.000000	48.000000	63.000000	401
294	PM6VL	1130.000000	82.000000	50.000000	402
293	PM6VR	1130.000000	81.000000	77.000000	403
292	PM7D	1099.000000	52.000000	60.000000	404
289	PM7VL	1107.000000	83.000000	47.000000	405
288	PM7VR	1107.000000	88.000000	80.000000	406
280	PM8	1086.000000	95.000000	61.000000	407
246	PVCL	273.000000	91.000000	52.000000	408
227	PVCR	282.000000	88.000000	75.000000	409
254	PVPL	361.000000	107.000000	56.000000	410
260	PVPR	352.000000	97.000000	76.000000	411
242	PVQL	315.000000	95.000000	51.000000	412
223	PVQR	314.000000	92.000000	80.000000	413
221	PVR	176.000000	75.000000	71.000000	414
261	PVT	369.000000	105.000000	73.000000	415
92	QL	552.348155	81.724253	45.785062	416
38	QR	586.924909	82.136454	84.903903	417
234	REPD	326.000000	71.000000	62.000000	418
251	REPVL	341.000000	94.000000	53.000000	419
263	REPVR	336.007839	85.997760	78.010078	420
433	RIAL	1250.000000	61.000000	50.000000	421
392	RIAR	1255.000000	64.000000	80.000000	422
439	RIBL	1219.000000	75.000000	46.000000	423
397	RIBR	1214.000000	80.000000	78.000000	424
409	RICL	1191.000000	85.000000	36.000000	425
366	RICR	1185.000000	92.000000	88.000000	426
484	RID	1288.000000	44.000000	64.000000	427
272	RIFL	1154.993205	113.040770	58.938845	428
270	RIFR	1144.000000	104.000000	71.000000	429
271	RIGL	1143.000000	110.000000	60.000000	430
265	RIGR	1094.000000	117.000000	65.000000	431
451	RIH	1253.990899	96.972696	61.908987	432
440	RIML	1200.000000	71.000000	46.000000	433
398	RIMR	1199.000000	87.000000	78.000000	434
500	RIPL	1318.000000	76.000000	44.000000	435
471	RIPR	1320.000000	78.000000	83.000000	436
460	RIR	1239.000000	94.000000	72.000000	437
156	RIS	1171.000000	104.000000	76.000000	438
426	RIVL	1171.000000	51.000000	44.000000	439
384	RIVR	1180.000000	55.000000	74.000000	440
442	RMDDL	1256.133492	101.100119	46.733015	441
555	RMDDR	1258.000000	109.000000	77.000000	442
414	RMDL	1273.000000	88.000000	38.000000	443
371	RMDR	1274.000000	95.000000	88.000000	444
423	RMDVL	1285.000000	72.000000	37.000000	445
382	RMDVR	1294.000000	74.826590	91.017341	446
485	RMED	1311.227920	51.000000	63.170940	447
499	RMEL	1305.000000	76.000000	44.000000	448
470	RMER	1307.000000	79.000000	83.000000	449
476	RMEV	1283.000000	110.000000	61.000000	450
405	RMGL	1137.000000	88.000000	39.000000	451
362	RMGR	1133.000000	87.000000	88.000000	452
450	SAADL	1251.755216	98.122392	54.143255	453
452	SAADR	1254.996571	99.945143	71.932571	454
432	SAAVL	1267.000000	65.000000	49.000000	455
391	SAAVR	1271.000000	67.000000	78.000000	456
268	SABD	1124.000000	109.000000	75.000000	457
274	SABVL	1166.000000	112.000000	63.000000	458
273	SABVR	1156.000000	107.000000	68.000000	459
446	SIADL	1226.000000	91.000000	44.000000	460
457	SIADR	1234.261993	99.741697	80.169742	461
445	SIAVL	1213.000000	104.000000	44.000000	462
456	SIAVR	1208.000000	105.000000	77.000000	463
413	SIBDL	1257.000000	89.000000	38.000000	464
370	SIBDR	1261.000000	96.000000	88.000000	465
447	SIBVL	1244.000000	91.000000	48.000000	466
459	SIBVR	1249.000000	95.000000	80.000000	467
444	SMBDL	1230.993281	105.007839	47.992161	468
557	SMBDR	1228.000000	106.000000	77.000000	469
449	SMBVL	1237.000000	98.000000	55.000000	470
455	SMBVR	1240.000000	104.000000	65.000000	471
443	SMDDL	1244.000000	105.000000	46.000000	472
556	SMDDR	1244.000000	108.000000	77.000000	473
424	SMDVL	1260.979753	57.976378	42.979753	474
383	SMDVR	1271.000000	63.815558	86.491844	475
250	SPH	361.000000	92.000000	53.000000	476
20	TL	217.671947	79.037932	64.950118	477
30	TR	238.952027	80.054472	75.581863	478
21	U	331.440091	98.775696	65.048552	479
504	URADL	1334.000000	58.000000	46.000000	480
475	URADR	1334.000000	59.000000	80.000000	481
481	URAVL	1316.000000	110.000000	54.000000	482
482	URAVR	1313.000000	113.000000	72.000000	483
491	URBL	1336.163849	75.409623	37.508453	484
467	URBR	1344.000000	76.000000	91.000000	485
428	URXL	1250.000000	51.000000	58.000000	486
387	URXR	1254.000000	50.000000	72.000000	487
503	URYDL	1317.000000	61.000000	43.000000	488
474	URYDR	1317.000000	60.000000	80.000000	489
495	URYVL	1323.000000	97.000000	42.000000	490
464	URYVR	1326.000000	99.000000	85.000000	491
86	V1L	1012.632236	89.353224	39.162140	492
43	V1R	1005.234674	83.788895	92.722493	493
4	V2L	895.622527	90.152588	42.412608	494
71	V2R	894.369875	81.837850	93.017068	495
88	V3L	792.557051	92.130108	44.710804	496
44	V3R	786.577097	88.369955	91.299220	497
6	V4L	648.950241	86.919170	44.075212	498
37	V4R	641.878771	77.347011	87.983324	499
93	V5L	511.679706	86.605564	49.071318	500
34	V5R	530.314536	77.056392	83.088660	501
10	V6L	433.175058	93.835911	48.724690	502
35	V6R	440.217867	81.992252	85.847220	503
252	VIRL	349.000000	81.000000	58.000000	504
253	VIRR	349.000000	81.000000	70.000000	505
196	VL1	1458.010124	97.013498	42.966254	506
206	VL10	1037.000000	114.000000	49.000000	507
207	VL11	949.000000	117.000000	58.000000	508
208	VL12	887.000000	108.000000	51.000000	509
209	VL13	841.000000	113.000000	54.000000	510
210	VL14	776.000000	111.000000	54.000000	511
213	VL15	719.000000	109.000000	57.000000	512
214	VL16	641.000000	103.000000	53.000000	513
215	VL17	526.000000	104.000000	56.000000	514
216	VL18	429.000000	109.000000	56.000000	515
248	VL19	256.000000	98.000000	59.000000	516
197	VL2	1429.000000	104.000000	44.000000	517
198	VL3	1393.000000	111.000000	47.000000	518
199	VL4	1370.000000	104.000000	40.000000	519
201	VL5	1300.280255	112.140127	48.509554	520
200	VL6	1277.000000	103.000000	41.000000	521
202	VL7	1172.000000	110.000000	49.000000	522
203	VL8	1140.000000	104.000000	49.000000	523
205	VL9	1089.000000	116.000000	53.000000	524
277	VPI1	1067.000000	61.000000	63.000000	525
281	VPI2DL	1074.000000	81.000000	49.000000	526
282	VPI2DR	1073.000000	80.000000	77.000000	527
279	VPI2V	1083.988701	104.050847	67.033898	528
276	VPI3D	1060.000000	76.000000	63.000000	529
278	VPI3V	1073.908987	104.000000	63.972696	530
143	VR1	1472.000000	96.000000	86.000000	531
161	VR10	1063.000000	111.000000	81.000000	532
162	VR11	1010.000000	116.000000	79.000000	533
165	VR12	942.000000	107.000000	82.000000	534
166	VR13	874.000000	110.000000	82.000000	535
167	VR14	818.000000	107.000000	82.000000	536
168	VR15	761.000000	107.000000	82.000000	537
173	VR16	679.000000	103.000000	78.000000	538
174	VR17	590.000000	101.000000	78.000000	539
175	VR18	534.000000	99.000000	78.000000	540
176	VR19	429.000000	103.000000	78.000000	541
144	VR2	1436.000000	107.000000	81.000000	542
229	VR20	261.000000	98.000000	73.000000	543
145	VR3	1397.000000	112.000000	79.000000	544
146	VR4	1365.016873	105.023622	87.023622	545
148	VR5	1305.766389	115.066746	78.200238	546
147	VR6	1287.000000	109.000000	82.000000	547
149	VR7	1199.000000	112.000000	74.000000	548
158	VR8	1152.062212	105.000000	78.124424	549
160	VR9	1101.000000	109.000000	81.000000	550
15	W	1197.680354	113.381106	59.352657	551
498	XXXL	1354.000000	91.000000	40.000000	552
469	XXXR	1355.000000	92.000000	91.000000	553
258	YPDA	313.000000	111.000000	64.000000	554
169	Z1	738.713574	98.057285	81.599004	555
170	Z2	711.000000	97.000000	78.000000	556
171	Z3	685.000000	97.000000	61.000000	557
172	Z4	669.000000	99.000000	55.000000	558
