label_number	label_name	x	y	z	Aligned_No
549	ASIR	1093.000000	72.000000	79.000000	50
330	ASJL	1096.861789	93.921022	40.881533	51
361	ASJR	1101.000000	101.000000	93.000000	52
542	ASKL	1120.000000	61.000000	58.000000	53
547	ASKR	1130.000000	62.000000	74.000000	54
333	AUAL	1113.766667	95.087654	37.644444	55
364	AUAR	1118.872727	98.787879	93.296970	56
336	AVAL	1155.000000	80.000000	39.000000	57
367	AVAR	1160.000000	84.000000	90.000000	58
346	AVBL	1079.000000	76.000000	53.000000	59
376	AVBR	1082.000000	79.000000	83.000000	60
327	AVDL	1081.000000	82.000000	40.000000	61
358	AVDR	1083.000000	85.000000	94.000000	62
347	AVEL	1143.988802	83.996641	45.994401	63
383	AVER	1146.000000	83.000000	82.000000	64
429	AVG	1042.068259	114.992036	69.034130	65
339	AVHL	1086.000000	65.000000	43.000000	66
370	AVHR	1089.000000	68.000000	90.000000	67
329	AVJL	1073.994401	70.994401	43.989922	68
360	AVJR	1075.000000	73.000000	92.000000	69
418	AVKL	1055.000000	105.000000	52.000000	70
422	AVKR	1053.000000	103.000000	82.000000	71
405	AVL	1116.983127	96.976378	78.976378	72
345	AWAL	1096.000000	70.000000	53.000000	73
375	AWAR	1113.000000	76.000000	82.000000	74
341	AWBL	1122.000000	68.000000	46.000000	75
551	AWBR	1118.000000	69.000000	90.000000	76
558	AWCL	1131.000000	89.000000	38.000000	77
556	AWCR	1137.000000	95.000000	94.000000	78
209	B	292.000000	91.000000	68.000000	79
436	BAGL	1201.010262	91.928164	41.917902	80
450	BAGR	1194.000000	92.000000	87.000000	81
40	BDUL	938.000000	90.000000	45.000000	82
44	BDUR	910.000000	90.000000	87.000000	83
42	CANL	683.000000	90.000000	44.000000	84
46	CANR	682.000000	78.000000	87.000000	85
130	CCLA	692.000000	108.000000	52.000000	86
129	CCLP	655.000000	105.000000	51.000000	87
149	CCRA	907.000000	107.000000	84.000000	88
148	CCRP	883.000000	107.000000	84.000000	89
379	CEPDL	1151.010078	59.002240	52.992161	90
382	CEPDR	1162.000000	55.000000	80.000000	91
440	CEPSHDL	1196.000000	66.000000	45.000000	92
454	CEPSHDR	1195.000000	67.000000	83.000000	93
441	CEPSHVL	1184.000000	97.000000	43.000000	94
455	CEPSHVR	1186.000000	100.000000	82.000000	95
469	CEPSODL	1237.000000	62.000000	44.000000	96
471	CEPSODR	1236.000000	66.000000	86.000000	97
482	CEPSOVL	1228.000000	104.000000	49.000000	98
480	CEPSOVR	1221.000000	102.000000	78.000000	99
473	CEPVL	1190.000000	106.000000	58.000000	100
474	CEPVR	1185.000000	108.000000	69.000000	101
435	DA1	983.000000	119.000000	65.000000	102
14	DA2	921.000000	118.000000	65.000000	103
12	DA3	833.000000	113.000000	64.000000	104
10	DA4	749.000000	114.000000	66.000000	105
7	DA5	650.000000	115.000000	68.000000	106
4	DA6	517.000000	111.000000	69.000000	107
1	DA7	413.000000	107.000000	69.000000	108
219	DA8	337.000000	100.000000	63.000000	109
221	DA9	334.000000	92.000000	76.000000	110
433	DB1	1019.000000	120.000000	65.000000	111
424	DB2	1069.000000	123.000000	63.000000	112
15	DB3	938.000000	118.000000	66.000000	113
11	DB4	805.000000	111.000000	66.000000	114
8	DB5	679.000000	114.000000	67.000000	115
5	DB6	537.000000	111.000000	69.000000	116
2	DB7	436.000000	107.000000	70.000000	117
432	DD1	1022.131227	116.868773	56.650061	118
13	DD2	890.000000	116.000000	65.000000	119
9	DD3	729.000000	116.000000	66.000000	120
6	DD4	584.000000	111.000000	68.000000	121
3	DD5	460.000000	109.000000	69.000000	122
218	DD6	349.778429	97.950762	65.073857	123
212	DEP	287.000000	68.000000	59.000000	124
101	DL1	1338.000000	68.000000	44.000000	125
164	DL10	944.000000	50.000000	51.000000	126
163	DL11	882.000000	51.000000	51.000000	127
162	DL12	836.000000	54.000000	48.000000	128
161	DL13	790.000000	52.000000	54.000000	129
160	DL14	728.000000	56.000000	50.000000	130
159	DL15	684.000000	56.000000	51.000000	131
158	DL16	612.000000	55.000000	52.000000	132
157	DL17	545.000000	62.000000	52.000000	133
156	DL18	472.000000	63.000000	53.000000	134
155	DL19	429.000000	64.000000	54.000000	135
102	DL2	1318.000000	59.000000	48.000000	136
67	DL20	387.000000	67.000000	50.000000	137
213	DL21	261.000000	67.000000	60.000000	138
103	DL3	1290.000000	51.000000	54.000000	139
104	DL4	1263.000000	54.000000	48.000000	140
105	DL5	1177.000000	59.000000	44.000000	141
106	DL6	1165.000000	52.000000	52.000000	142
167	DL7	1063.000000	48.000000	55.000000	143
166	DL8	1014.000000	45.000000	50.000000	144
165	DL9	977.000000	55.000000	51.000000	145
113	DR1	1346.003359	61.988802	82.994401	146
178	DR10	977.000000	58.000000	85.000000	147
177	DR11	917.000000	46.000000	75.000000	148
176	DR12	854.000000	50.000000	78.000000	149
175	DR13	835.000000	44.000000	73.000000	150
174	DR14	762.000000	48.000000	79.000000	151
173	DR15	726.000000	46.000000	70.000000	152
172	DR16	648.000000	49.000000	76.000000	153
171	DR17	598.000000	51.000000	73.000000	154
170	DR18	531.000000	56.000000	72.000000	155
169	DR19	472.000000	55.000000	72.000000	156
114	DR2	1318.000000	52.000000	82.000000	157
168	DR20	405.000000	58.000000	69.000000	158
206	DR21	311.000000	61.000000	64.000000	159
115	DR3	1288.000000	51.000000	81.000000	160
116	DR4	1247.983051	55.943503	85.983051	161
117	DR5	1198.801653	51.914994	77.170012	162
118	DR6	1187.984287	57.979798	84.002245	163
181	DR7	1082.000000	52.000000	78.000000	164
180	DR8	1044.000000	50.000000	84.000000	165
179	DR9	993.000000	48.000000	79.000000	166
210	DVA	304.000000	74.000000	61.000000	167
211	DVC	284.000000	81.000000	63.000000	168
306	E1D	1328.000000	60.000000	66.000000	169
299	E1VL	1331.865248	86.865248	51.056738	170
315	E1VR	1349.000000	82.000000	76.000000	171
309	E2D	1399.000000	65.000000	66.000000	172
302	E2VL	1398.000000	90.000000	57.000000	173
318	E2VR	1406.000000	90.000000	76.000000	174
305	E3D	1289.000000	59.000000	66.000000	175
298	E3VL	1306.040770	90.000000	54.061155	176
313	E3VR	1308.000000	87.000000	77.000000	177
415	EXC	1086.000000	110.000000	64.000000	178
414	EXC/DUCT	1095.927190	100.018203	54.063709	179
139	EXC/GL/L	1016.000000	110.000000	48.000000	180
552	EXC/GL/R	1021.000000	111.000000	81.000000	181
208	F	319.000000	81.000000	65.000000	182
325	FLPL	1067.986502	92.010124	39.966254	183
356	FLPR	1066.000000	95.000000	94.000000	184
392	G1	1136.000000	118.000000	63.000000	185
258	G1AL	1040.000000	69.000000	52.000000	186
257	G1AR	1039.000000	69.000000	77.000000	187
241	G1P	987.000000	75.000000	76.000000	188
393	G2	1119.041332	117.082664	62.889782	189
244	G2L	996.000000	101.000000	59.000000	190
243	G2R	997.000000	98.000000	75.000000	191
380	GLRDL	1163.000000	65.000000	57.000000	192
381	GLRDR	1163.000000	66.000000	72.000000	193
391	GLRL	1154.000000	87.000000	51.000000	194
389	GLRR	1156.000000	88.000000	77.000000	195
390	GLRVL	1157.010124	97.033746	55.013498	196
388	GLRVR	1157.269799	95.554362	72.691275	197
100	H0L	1289.000000	78.000000	39.000000	198
320	H0R	1284.000000	76.000000	93.000000	199
99	H1L	1198.161115	82.025562	35.755229	200
319	H1R	1194.003130	84.767606	94.267606	201
97	H2L	1040.000000	82.000000	35.000000	202
93	H2R	1026.000000	87.000000	95.000000	203
182	HMC	1068.000000	49.000000	71.000000	204
43	HSNL	628.000000	101.000000	49.000000	205
47	HSNR	639.000000	92.000000	87.000000	206
231	HYP101	109.000000	79.000000	69.000000	207
232	HYP102	71.000000	82.000000	69.000000	208
233	HYP11	158.000000	79.000000	61.000000	209
487	HYP1L	1285.000000	67.000000	43.000000	210
501	HYP1R	1292.000000	63.000000	83.000000	211
529	HYP1V	1370.000000	105.000000	68.000000	212
484	HYP2L	1317.000000	76.000000	40.000000	213
528	HYP2V	1399.000000	105.000000	68.000000	214
515	HYP31	1426.000000	57.000000	70.000000	215
516	HYP32	1407.000000	57.000000	72.000000	216
512	HYP4D	1461.000000	63.000000	69.000000	217
513	HYP4V1	1455.000000	98.000000	66.000000	218
514	HYP4V2	1430.000000	102.000000	66.000000	219
497	HYP5L	1380.000000	76.000000	42.000000	220
511	HYP5R	1390.000000	77.000000	87.000000	221
522	HYP6D1	1370.000000	49.000000	67.000000	222
523	HYP6D2	1295.000000	45.000000	65.000000	223
524	HYP6D3	1278.000000	44.000000	67.000000	224
525	HYP6D4	1260.000000	44.000000	66.000000	225
536	HYP6V1	1327.000000	113.000000	62.000000	226
537	HYP6V2	1238.000000	114.000000	67.000000	227
227	HYP71	231.000000	94.000000	71.000000	228
228	HYP72	213.000000	90.000000	71.000000	229
96	HYP7ABLD	976.000000	82.000000	40.000000	230
95	HYP7ABLV	956.000000	85.000000	41.000000	231
89	HYP7ABR3	912.000000	73.000000	91.000000	232
91	HYP7ABRD	978.000000	78.000000	92.000000	233
90	HYP7ABRV	965.000000	93.000000	92.000000	234
526	HYP7D1	1228.000000	42.000000	66.000000	235
527	HYP7D2	1105.000000	48.000000	66.000000	236
61	HYP7LC1	824.000000	73.000000	42.000000	237
62	HYP7LC2	742.000000	76.000000	42.000000	238
63	HYP7LC3	676.000000	74.000000	41.000000	239
64	HYP7LC4	570.000000	79.000000	43.000000	240
65	HYP7LC5	444.000000	81.000000	46.000000	241
66	HYP7LC6	315.862490	79.070283	45.812070	242
94	HYP7RC1	888.000000	74.000000	43.000000	243
71	HYP7RC2	829.000000	63.000000	89.000000	244
76	HYP7RC3	704.000000	66.000000	87.000000	245
79	HYP7RC4	553.000000	66.000000	85.000000	246
86	HYP7RC5	463.000000	69.000000	82.000000	247
87	HYP7RC6	321.625104	63.625104	76.374896	248
538	HYP7V1	1216.000000	119.000000	65.000000	249
539	HYP7V2	1188.000000	120.000000	65.000000	250
229	HYP8	187.000000	83.000000	68.000000	251
230	HYP9	133.000000	81.000000	69.000000	252
296	I1L	1284.000000	89.000000	55.000000	253
312	I1R	1283.000000	87.000000	76.000000	254
286	I2L	1251.000000	94.000000	49.000000	255
284	I2R	1257.000000	92.000000	81.000000	256
274	I3	1232.000000	63.000000	65.000000	257
263	I4	1051.000000	57.000000	64.000000	258
256	I5	1033.000000	101.000000	65.000000	259
251	I6	1026.000000	59.000000	51.000000	260
467	IL1DL	1216.000000	56.000000	62.000000	261
466	IL1DR	1219.027304	54.990899	72.091013	262
448	IL1L	1224.000000	88.000000	42.000000	263
461	IL1R	1220.000000	85.000000	87.000000	264
477	IL1VL	1210.030371	105.000000	57.976378	265
478	IL1VR	1201.000000	105.000000	65.000000	266
468	IL2DL	1244.000000	50.000000	53.000000	267
470	IL2DR	1253.000000	48.000000	75.000000	268
438	IL2L	1250.000000	81.000000	37.000000	269
452	IL2R	1240.000000	78.000000	93.000000	270
481	IL2VL	1226.969158	109.154211	57.246738	271
479	IL2VR	1214.975236	110.798349	72.178066	272
488	ILSHDL	1273.269555	67.961492	45.231047	273
502	ILSHDR	1278.000000	61.000000	82.000000	274
494	ILSHL	1281.000000	97.000000	45.000000	275
508	ILSHR	1278.000000	89.000000	88.000000	276
535	ILSHVL	1319.984287	104.982043	57.991021	277
531	ILSHVR	1317.872796	102.872796	66.508816	278
518	ILSODL	1355.000000	50.000000	58.000000	279
520	ILSODR	1362.766389	53.133492	72.166865	280
492	ILSOL	1300.006726	89.983184	44.993274	281
506	ILSOR	1309.000000	83.000000	89.000000	282
534	ILSOVL	1340.000000	106.000000	58.000000	283
530	ILSOVR	1347.000000	105.000000	68.000000	284
68	IML	375.000000	102.000000	56.000000	285
88	IMR	383.000000	93.000000	80.000000	286
24	IND2	878.000000	58.000000	72.000000	287
26	IND3	825.000000	56.000000	65.000000	288
28	IND4	754.000000	65.000000	67.000000	289
31	IND5	651.000000	68.000000	57.000000	290
33	IND6	580.000000	73.000000	60.000000	291
35	IND7	507.000000	72.000000	58.000000	292
37	IND8	433.000000	70.000000	67.000000	293
39	IND9	375.000000	68.000000	58.000000	294
21	INDL1	916.000000	61.000000	56.000000	295
22	INDR1	923.000000	62.000000	79.000000	296
25	INV2	870.000000	100.000000	60.000000	297
27	INV3	803.000000	93.000000	69.000000	298
29	INV4	725.000000	97.000000	64.000000	299
30	INV5	689.000000	69.000000	67.000000	300
32	INV6	611.000000	86.000000	71.000000	301
34	INV7	540.000000	96.000000	64.000000	302
36	INV8	460.000000	95.000000	65.000000	303
38	INV9	388.000000	97.000000	67.000000	304
20	INVL1	924.000000	99.000000	56.000000	305
23	INVR1	923.000000	99.000000	78.000000	306
194	K	322.000000	76.000000	54.000000	307
205	K'	327.000000	69.000000	71.000000	308
188	LUAL	294.000000	81.000000	52.000000	309
200	LUAR	289.000000	71.000000	73.000000	310
81	M	521.000000	85.000000	78.000000	311
252	M1	1028.000000	57.000000	78.000000	312
260	M2L	1044.998881	87.996644	50.994407	313
259	M2R	1044.000000	88.000000	78.000000	314
273	M3L	1210.000000	88.000000	55.000000	315
272	M3R	1200.000000	88.000000	71.000000	316
271	M4	1203.000000	71.000000	61.000000	317
242	M5	993.000000	65.000000	53.000000	318
294	MC1DL	1266.000000	71.000000	55.000000	319
291	MC1DR	1262.994363	68.020293	79.022548	320
287	MC1V	1263.916182	100.104773	65.911525	321
270	MC2DL	1069.000000	78.000000	60.000000	322
269	MC2DR	1075.948864	83.034091	74.931818	323
268	MC2V	1063.000000	95.000000	68.000000	324
247	MC3DL	1000.000000	73.000000	48.000000	325
246	MC3DR	1003.000000	72.000000	80.000000	326
248	MC3V	1010.000000	104.000000	62.000000	327
285	MCL	1255.004479	87.993281	58.010078	328
283	MCR	1251.889148	86.889148	73.844807	329
540	MI	1245.000000	59.000000	65.000000	330
276	NSML	1234.000000	92.000000	53.000000	331
275	NSMR	1234.000000	86.000000	76.000000	332
444	OLLL	1219.000000	69.000000	47.000000	333
457	OLLR	1219.000000	69.000000	83.000000	334
495	OLLSHL	1274.000000	86.000000	41.000000	335
510	OLLSHR	1264.000000	80.000000	91.000000	336
490	OLLSOL	1250.000000	66.000000	41.000000	337
504	OLLSOR	1251.000000	66.000000	89.000000	338
464	OLQDL	1203.000000	55.000000	57.000000	339
465	OLQDR	1206.000000	55.000000	71.000000	340
489	OLQSHDL	1266.000000	69.000000	39.000000	341
503	OLQSHDR	1268.000000	65.000000	89.000000	342
496	OLQSHVL	1262.000000	92.000000	41.000000	343
509	OLQSHVR	1253.000000	87.000000	91.000000	344
519	OLQSODL	1333.078913	45.684347	64.447607	345
521	OLQSODR	1332.000000	50.000000	72.000000	346
493	OLQSOVL	1296.000000	100.000000	49.000000	347
507	OLQSOVR	1295.000000	88.000000	88.000000	348
442	OLQVL	1200.000000	99.000000	50.000000	349
553	OLQVR	1203.000000	97.000000	80.000000	350
49	P1/2L	857.000000	100.000000	43.000000	351
70	P1/2R	851.000000	96.000000	90.000000	352
60	P11/12L	362.000000	100.000000	50.000000	353
85	P11/12R	358.000000	85.000000	80.000000	354
51	P3/4L	770.000000	97.000000	46.000000	355
73	P3/4R	772.000000	90.000000	92.000000	356
53	P5/6L	667.000000	102.000000	44.000000	357
75	P5/6R	680.000000	97.000000	87.000000	358
55	P7/8L	568.000000	101.000000	49.000000	359
78	P7/8R	561.000000	93.000000	86.000000	360
58	P9/10L	452.000000	100.000000	49.000000	361
83	P9/10R	459.000000	90.000000	85.000000	362
190	PHAL	306.000000	95.000000	58.000000	363
202	PHAR	303.000000	84.000000	80.000000	364
189	PHBL	306.000000	87.721351	51.761158	365
201	PHBR	300.950762	74.778429	76.926143	366
185	PHSHL	271.000000	82.000000	59.000000	367
197	PHSHR	263.963595	81.918089	69.963595	368
184	PLML	232.991001	86.996625	61.967379	369
196	PLMR	238.015713	84.979798	72.002245	370
293	PM1DL	1262.000000	60.000000	62.000000	371
292	PM1DR	1263.100671	63.302013	69.704698	372
295	PM1L	1270.000000	84.000000	55.000000	373
290	PM1R	1273.000000	76.000000	79.000000	374
288	PM1VL	1268.000000	95.000000	57.000000	375
289	PM1VR	1268.000000	95.000000	74.000000	376
308	PM2D1	1368.000000	62.000000	66.000000	377
307	PM2D2	1348.000000	63.000000	66.000000	378
301	PM2VL1	1372.000000	89.000000	54.000000	379
300	PM2VL2	1359.000000	89.000000	53.000000	380
317	PM2VR1	1383.000000	89.000000	76.000000	381
316	PM2VR2	1372.000000	86.000000	77.000000	382
304	PM3DL	1324.372425	62.418384	59.954041	383
310	PM3DR	1307.000000	63.000000	70.000000	384
297	PM3L	1297.000000	79.000000	55.000000	385
314	PM3R	1315.000000	77.000000	77.000000	386
303	PM3VL	1333.000000	88.000000	59.000000	387
311	PM3VR	1338.983184	86.006726	71.993274	388
278	PM4DL	1245.000000	64.463576	58.443709	389
277	PM4DR	1245.000000	63.188264	73.376528	390
280	PM4L	1246.000000	80.000000	50.000000	391
279	PM4R	1248.000000	79.000000	82.000000	392
282	PM4VL	1251.000000	101.023622	58.030371	393
281	PM4VR	1241.000000	99.000000	73.000000	394
267	PM5DL	1062.000000	65.000000	60.000000	395
266	PM5DR	1064.000000	66.000000	72.000000	396
265	PM5L	1057.000000	81.000000	53.000000	397
264	PM5R	1057.000000	81.000000	78.000000	398
262	PM5VL	1047.000000	94.000000	61.000000	399
261	PM5VR	1045.927017	96.145967	69.583867	400
253	PM6D	1026.000000	56.000000	64.000000	401
255	PM6VL	1028.000000	87.000000	52.000000	402
254	PM6VR	1027.000000	87.000000	78.000000	403
245	PM7D	998.000000	58.000000	64.000000	404
250	PM7VL	1008.000000	91.000000	47.000000	405
249	PM7VR	1008.003363	91.986547	79.986547	406
238	PM8	984.000000	98.000000	64.000000	407
187	PVCL	287.917336	89.110218	55.041332	408
199	PVCR	284.000000	82.000000	75.000000	409
220	PVPL	359.000000	100.000000	62.000000	410
222	PVPR	352.000000	96.000000	76.000000	411
191	PVQL	322.000000	95.000000	53.000000	412
203	PVQR	320.000000	77.000000	80.000000	413
224	PVR	234.000000	70.000000	64.000000	414
223	PVT	366.000000	101.000000	73.000000	415
56	QL	523.000000	97.000000	47.000000	416
80	QR	539.000000	86.000000	86.000000	417
207	REPD	329.000000	66.000000	60.000000	418
192	REPVL	340.000000	92.000000	53.000000	419
204	REPVR	342.000000	77.000000	79.000000	420
343	RIAL	1138.000000	72.000000	51.000000	421
374	RIAR	1145.000000	66.000000	83.000000	422
349	RIBL	1105.000000	87.000000	51.000000	423
385	RIBR	1105.000000	89.000000	85.000000	424
326	RICL	1080.000000	96.000000	41.000000	425
357	RICR	1078.000000	101.000000	94.000000	426
377	RID	1177.000000	49.000000	64.000000	427
428	RIFL	1047.063001	115.000000	59.886598	428
427	RIFR	1052.091013	113.990899	72.027304	429
431	RIGL	1036.000000	117.000000	60.000000	430
434	RIGR	999.000000	120.000000	63.000000	431
394	RIH	1144.006588	105.358366	63.515152	432
350	RIML	1089.000000	86.000000	51.000000	433
386	RIMR	1091.000000	92.000000	85.000000	434
443	RIPL	1206.000000	75.000000	47.000000	435
456	RIPR	1206.000000	76.000000	81.000000	436
403	RIR	1127.000000	107.000000	73.000000	437
421	RIS	1066.000000	103.000000	83.000000	438
545	RIVL	1075.000000	60.000000	51.000000	439
550	RIVR	1077.000000	65.000000	81.000000	440
398	RMDDL	1146.000000	104.000000	47.000000	441
396	RMDDR	1151.000000	107.000000	81.000000	442
557	RMDL	1160.000000	94.000000	39.000000	443
554	RMDR	1159.000000	98.000000	89.000000	444
337	RMDVL	1174.000000	75.000000	39.000000	445
368	RMDVR	1175.000000	77.000000	90.000000	446
463	RMED	1197.700980	52.903186	65.121324	447
439	RMEL	1192.000000	80.000000	44.000000	448
453	RMER	1193.000000	78.000000	84.000000	449
472	RMEV	1173.000000	112.000000	62.000000	450
322	RMGL	1037.000000	94.000000	40.000000	451
353	RMGR	1038.000000	98.000000	89.000000	452
395	SAADL	1143.950762	100.926143	56.221571	453
555	SAADR	1143.000000	101.000000	73.000000	454
342	SAAVL	1157.000000	73.000000	49.000000	455
373	SAAVR	1157.942857	72.068571	79.080000	456
430	SABD	1032.000000	114.000000	74.000000	457
425	SABVL	1057.057274	118.042383	61.974800	458
426	SABVR	1062.173410	114.000000	70.982659	459
412	SIADL	1114.112009	100.057737	47.010393	460
407	SIADR	1121.986547	103.986547	85.996637	461
413	SIAVL	1102.977553	108.988777	47.995511	462
408	SIAVR	1104.000000	106.973624	82.131881	463
334	SIBDL	1144.996625	95.973003	38.973003	464
365	SIBDR	1145.057758	94.996602	88.003398	465
400	SIBVL	1135.000000	94.000000	50.000000	466
404	SIBVR	1136.931429	95.942857	80.080000	467
411	SMBDL	1120.573472	109.672302	50.000000	468
406	SMBDR	1119.046595	113.064516	80.144564	469
401	SMBVL	1126.815558	103.000000	56.508156	470
402	SMBVR	1130.100119	102.866508	64.733015	471
399	SMDDL	1133.003356	107.003356	47.004474	472
397	SMDDR	1137.138211	109.960511	80.861789	473
338	SMDVL	1148.000000	66.000000	42.000000	474
369	SMDVR	1162.069364	69.965318	88.156069	475
193	SPH	354.000000	90.000000	53.000000	476
183	TL	253.000000	81.000000	57.000000	477
195	TR	249.000000	73.000000	70.000000	478
217	U	331.858323	91.773318	65.056671	479
446	URADL	1225.000000	55.000000	52.000000	480
459	URADR	1229.000000	57.000000	80.000000	481
476	URAVL	1215.293383	105.000000	50.589263	482
475	URAVR	1202.078913	109.315653	72.552393	483
437	URBL	1225.020247	75.020247	39.976378	484
451	URBR	1215.951613	75.065668	91.117512	485
541	URXL	1142.000000	57.000000	60.000000	486
546	URXR	1148.000000	56.000000	74.000000	487
445	URYDL	1213.000000	57.000000	50.000000	488
458	URYDR	1211.987269	59.071759	79.134259	489
447	URYVL	1213.989738	96.917902	43.928164	490
460	URYVR	1210.198347	93.914994	86.170012	491
48	V1L	913.000000	87.000000	43.000000	492
69	V1R	883.000000	86.000000	91.000000	493
50	V2L	807.000000	91.000000	43.000000	494
72	V2R	813.000000	88.000000	92.000000	495
52	V3L	718.000000	100.000000	43.000000	496
74	V3R	719.000000	90.000000	88.000000	497
54	V4L	605.000000	96.000000	47.000000	498
77	V4R	599.000000	86.000000	88.000000	499
57	V5L	478.000000	93.000000	47.000000	500
82	V5R	488.000000	85.000000	83.000000	501
59	V6L	413.000000	95.000000	48.000000	502
84	V6R	413.000000	79.000000	85.000000	503
226	VIRL	347.000000	73.000000	54.000000	504
225	VIRR	353.000000	77.000000	65.000000	505
107	VL1	1337.087861	91.075145	43.875145	506
135	VL10	956.000000	107.000000	51.000000	507
134	VL11	879.000000	114.000000	56.000000	508
133	VL12	810.000000	103.000000	53.000000	509
132	VL13	778.000000	107.000000	60.000000	510
131	VL14	738.000000	107.000000	53.000000	511
128	VL15	664.000000	110.000000	59.000000	512
127	VL16	600.000000	104.000000	58.000000	513
126	VL17	485.000000	107.000000	61.000000	514
125	VL18	425.000000	105.000000	59.000000	515
214	VL19	268.000000	95.000000	63.000000	516
108	VL2	1312.984287	106.002245	48.979798	517
109	VL3	1264.000000	112.000000	52.000000	518
110	VL4	1244.979753	102.026997	43.983127	519
111	VL5	1184.889148	113.155193	52.889148	520
112	VL6	1170.000000	107.000000	44.000000	521
138	VL7	1070.000000	115.000000	52.000000	522
137	VL8	1036.000000	105.000000	49.000000	523
136	VL9	987.000000	111.000000	51.000000	524
235	VPI1	967.000000	69.000000	66.000000	525
240	VPI2DL	969.000000	76.000000	53.000000	526
239	VPI2DR	974.000000	83.000000	80.000000	527
237	VPI2V	980.697987	105.704698	62.899329	528
234	VPI3D	958.973003	77.026997	64.996625	529
236	VPI3V	971.949153	102.988701	69.033898	530
119	VR1	1353.034091	88.051136	84.068182	531
151	VR10	965.000000	112.000000	80.000000	532
150	VR11	896.000000	115.000000	76.000000	533
147	VR12	840.000000	107.000000	80.000000	534
146	VR13	800.000000	107.000000	79.000000	535
145	VR14	730.000000	104.000000	81.000000	536
144	VR15	695.000000	109.000000	76.000000	537
143	VR16	622.000000	102.000000	78.000000	538
142	VR17	546.000000	100.000000	78.000000	539
141	VR18	482.000000	101.000000	77.000000	540
140	VR19	417.000000	97.000000	77.000000	541
120	VR2	1323.011223	105.004489	76.022447	542
215	VR20	268.000000	91.000000	74.000000	543
121	VR3	1286.000000	108.000000	74.000000	544
122	VR4	1227.231047	103.038508	85.269555	545
123	VR5	1187.034682	112.069364	78.156069	546
124	VR6	1169.000000	108.000000	84.000000	547
154	VR7	1084.005599	116.011198	79.996641	548
153	VR8	1040.000000	107.000000	81.000000	549
152	VR9	998.000000	111.000000	80.000000	550
423	W	1094.000000	122.000000	63.000000	551
449	XXXL	1238.000000	92.000000	40.000000	552
462	XXXR	1231.000000	89.000000	91.000000	553
216	YPDA	320.000000	101.000000	73.000000	554
16	Z1	677.995511	102.011223	75.977553	555
17	Z2	657.000000	94.000000	76.000000	556
18	Z3	634.000000	99.000000	62.000000	557
19	Z4	615.000000	104.000000	61.000000	558
