label_number	label_name	x	y	z	Aligned_No
541	AVER	1157.890075	66.979043	82.017794	64
387	AVG	1050.942715	106.286426	67.400996	65
554	AVHL	1089.936999	39.000000	44.886598	66
421	AVHR	1091.964072	40.071856	89.323353	67
401	AVJL	1070.958668	46.123995	45.944891	68
418	AVJR	1071.010124	48.033746	90.013498	69
48	AVKL	1066.494801	87.817382	50.199413	70
239	AVKR	1062.562657	85.425853	81.178815	71
442	AVL	1126.143739	81.860670	78.350529	72
51	AWAL	1117.094415	53.267366	52.051035	73
248	AWAR	1123.070079	55.541743	82.137416	74
403	AWBL	1128.993281	41.992161	45.992161	75
423	AWBR	1129.943503	47.994350	90.022599	76
19	AWCL	1146.565028	72.118915	41.532574	77
291	AWCR	1145.308456	77.021968	91.257298	78
175	B	243.865925	85.029348	68.329317	79
18	BAGL	1210.256483	77.465896	41.525930	80
480	BAGR	1217.960511	76.861789	88.138211	81
17	BDUL	912.450564	65.741149	42.312090	82
256	BDUR	932.119808	68.660809	84.332002	83
13	CANL	641.411463	66.926341	39.988049	84
252	CANR	665.731702	75.529572	84.034217	85
63	CCLA	675.591614	105.118897	53.899483	86
57	CCLP	652.170099	99.136364	52.088246	87
235	CCRA	889.575985	88.765478	80.470919	88
200	CCRP	863.600591	87.100725	76.842600	89
410	CEPDL	1177.000000	37.000000	58.000000	90
228	CEPDR	1180.929008	37.857337	79.966033	91
47	CEPSHDL	1206.335768	50.338859	49.848553	92
255	CEPSHDR	1206.186207	54.646098	83.467877	93
38	CEPSHVL	1196.261204	81.981793	45.404762	94
260	CEPSHVR	1201.444610	87.345767	83.619918	95
468	CEPSODL	1253.000000	51.000000	53.000000	96
482	CEPSODR	1230.091471	54.159456	91.421508	97
45	CEPSOVL	1247.113690	89.114699	49.139590	98
246	CEPSOVR	1247.132645	89.937603	81.942149	99
112	CEPVL	1208.358115	96.568175	59.895603	100
213	CEPVR	1209.292692	95.395365	73.794296	101
162	DA1	990.166865	104.194756	66.849821	102
133	DA2	913.231679	99.173006	62.740260	103
134	DA3	840.565372	101.950055	63.488346	104
127	DA4	741.475201	110.329543	62.512841	105
140	DA5	592.781543	103.104536	64.130344	106
125	DA6	497.066043	104.332200	62.436508	107
397	DA7	380.000000	105.000000	65.000000	108
522	DA8	289.000000	92.000000	63.000000	109
542	DA9	282.964894	80.908156	73.399291	110
548	DB1	1029.848558	109.227163	66.227163	111
145	DB2	1089.273632	108.538640	64.442123	112
152	DB3	938.612215	105.838300	64.070824	113
126	DB4	815.285040	106.640725	63.070457	114
136	DB5	649.879204	109.222959	63.121112	115
113	DB6	524.025518	102.900585	60.237905	116
398	DB7	400.000000	105.000000	65.000000	117
549	DD1	1034.000000	103.000000	60.000000	118
149	DD2	867.221894	97.604134	65.456053	119
121	DD3	717.020687	109.657051	61.792750	120
135	DD4	569.255485	103.193280	62.381838	121
143	DD5	430.090909	105.200524	63.618032	122
521	DD6	295.200238	84.766389	65.066746	123
156	DEP	234.509709	61.421210	66.157207	124
342	DL1	1401.746114	50.840415	49.586010	125
350	DL10	959.076513	36.732832	50.483224	126
351	DL11	896.662482	27.434522	53.968331	127
352	DL12	831.123306	30.938478	54.555787	128
83	DL13	778.645506	37.610674	55.689045	129
353	DL14	727.088219	41.576327	53.983407	130
354	DL15	679.418781	44.824053	56.393740	131
355	DL16	600.213277	35.727273	55.575675	132
64	DL17	530.897968	39.219729	52.398815	133
53	DL18	439.352815	51.096586	51.539373	134
356	DL19	391.218132	57.815734	49.160707	135
343	DL2	1364.795179	43.946250	52.195179	136
536	DL20	317.975237	53.961398	47.993263	137
110	DL21	212.376106	60.606441	61.137414	138
344	DL3	1321.521522	34.702391	53.910000	139
50	DL4	1279.396965	40.182085	49.582721	140
345	DL5	1210.338728	31.015800	58.288247	141
346	DL6	1204.000000	39.000000	51.000000	142
347	DL7	1083.472206	26.203527	59.159594	143
348	DL8	1037.419596	25.280974	51.759081	144
349	DL9	987.270607	29.968896	57.824572	145
357	DR1	1400.373935	53.673041	82.234878	146
364	DR10	969.015527	33.238447	77.506470	147
185	DR11	927.767197	28.874204	73.373885	148
365	DR12	864.949925	26.669565	75.903148	149
531	DR13	825.226650	29.739241	70.856232	150
366	DR14	773.819517	41.624350	74.358825	151
188	DR15	713.514365	44.779734	73.034600	152
187	DR16	647.085450	43.060376	73.618278	153
367	DR17	578.032382	37.279877	73.311745	154
163	DR18	514.520000	40.780324	68.123243	155
154	DR19	428.180732	49.459538	67.712139	156
358	DR2	1369.651882	45.156782	81.961062	157
368	DR20	379.947357	51.704125	66.377954	158
182	DR21	265.792135	49.319980	72.242062	159
227	DR3	1324.360058	38.544887	78.679069	160
263	DR4	1290.062866	45.928609	85.771710	161
362	DR5	1216.809010	35.287658	79.462224	162
361	DR6	1203.913793	42.086207	85.086207	163
202	DR7	1103.812903	25.076675	75.309926	164
241	DR8	1064.751039	24.348037	82.326097	165
363	DR9	1012.035112	24.822781	77.888305	166
158	DVA	245.367587	68.639779	66.018785	167
379	DVC	213.000000	77.000000	67.000000	168
340	E1D	1368.508453	51.836151	70.409623	169
334	E1VL	1375.789809	76.649682	56.579618	170
327	E1VR	1386.230994	77.362573	77.331871	171
338	E2D	1449.926351	56.884505	66.228599	172
333	E2VL	1458.761182	77.850049	56.588374	173
326	E2VR	1458.586319	77.329921	72.200326	174
171	E3D	1331.136059	51.757667	69.276348	175
470	E3VL	1350.000000	77.000000	56.000000	176
332	E3VR	1361.000000	79.000000	78.000000	177
435	EXC	1101.557155	91.792549	65.686988	178
79	EXC/DUCT	1106.094260	82.586096	57.347105	179
389	EXC/GL/L	1027.368354	96.063080	49.720042	180
254	EXC/GL/R	1035.960057	93.273851	84.173563	181
174	F	259.641297	69.402748	65.988724	182
14	FLPL	1064.558891	74.490969	41.069957	183
280	FLPR	1066.288346	72.252144	89.642426	184
144	G1	1153.828259	109.379391	64.385116	185
75	G1AL	1046.432619	51.110952	54.874762	186
237	G1AR	1043.636443	54.892074	80.417958	187
189	G1P	994.808834	52.121056	74.210563	188
153	G2	1131.977421	102.620360	65.125909	189
68	G2L	994.427845	81.763536	53.431160	190
160	G2R	996.292878	88.448738	69.235069	191
411	GLRDL	1176.000000	50.000000	64.000000	192
426	GLRDR	1177.016873	51.976378	74.976378	193
101	GLRL	1165.030850	78.457499	56.017066	194
416	GLRR	1168.963595	74.936291	78.936291	195
117	GLRVL	1170.200594	87.474740	61.943536	196
415	GLRVR	1172.000000	88.000000	75.000000	197
7	H0L	1317.669525	69.468406	39.674185	198
297	H0R	1323.780120	66.920181	92.435026	199
472	H1L	1213.558157	60.259012	40.107767	200
539	H1R	1193.622315	76.558328	91.489720	201
487	H2L	1015.083084	62.047818	36.731819	202
500	H2R	1018.448904	67.490016	92.616092	203
122	HMC	1086.726785	28.943070	69.141624	204
2	HSNL	600.400354	75.671675	38.778833	205
258	HSNR	611.519120	80.880880	85.218707	206
524	HYP101	88.000000	67.000000	62.000000	207
525	HYP102	71.074908	68.474663	62.214688	208
526	HYP11	132.978646	64.302839	54.436302	209
23	HYP1L	1304.710359	50.700493	42.731736	210
276	HYP1R	1311.708755	54.930938	87.693757	211
108	HYP1V	1385.757521	97.209308	58.675238	212
26	HYP2L	1358.752462	57.456266	43.153891	213
457	HYP2V	1412.000000	96.000000	60.000000	214
449	HYP31	1448.000000	40.000000	64.000000	215
448	HYP32	1436.000000	41.000000	70.000000	216
137	HYP4D	1510.105242	45.341934	64.153799	217
119	HYP4V1	1484.529466	91.103131	60.725138	218
120	HYP4V2	1463.404945	93.789966	60.866779	219
33	HYP5L	1434.849892	67.431313	44.523314	220
273	HYP5R	1418.069605	66.256482	85.110690	221
451	HYP6D1	1372.047378	31.972836	66.877448	222
169	HYP6D2	1298.473811	29.868117	68.385173	223
178	HYP6D3	1271.948995	32.619176	70.051005	224
186	HYP6D4	1245.996212	40.452888	72.701468	225
462	HYP6V1	1330.354283	101.519291	65.914341	226
463	HYP6V2	1275.362597	108.413580	65.716049	227
130	HYP71	181.813515	80.510441	64.571636	228
129	HYP72	162.651454	72.552613	64.493497	229
488	HYP7ABLD	958.064671	67.959380	38.506146	230
489	HYP7ABLV	937.823171	77.615194	39.274885	231
540	HYP7ABR3	974.990859	69.932884	89.995429	232
501	HYP7ABRD	944.156179	48.402578	87.196361	233
502	HYP7ABRV	960.921445	82.585682	88.120019	234
452	HYP7D1	1232.558872	28.267251	68.212760	235
453	HYP7D2	1150.320454	25.018690	67.620958	236
491	HYP7LC1	873.111068	44.986933	40.626633	237
492	HYP7LC2	819.545110	50.890834	40.420245	238
537	HYP7LC3	705.474596	59.795601	39.855558	239
495	HYP7LC4	548.103731	57.220363	39.632148	240
497	HYP7LC5	441.895741	66.458991	42.726183	241
528	HYP7LC6	269.955942	64.310579	47.016318	242
503	HYP7RC1	867.619830	58.763663	87.890140	243
505	HYP7RC2	758.248191	62.135225	87.119273	244
506	HYP7RC3	651.464583	61.557426	87.005733	245
243	HYP7RC4	544.833134	55.137725	82.174451	246
510	HYP7RC5	426.362608	59.720422	77.138447	247
535	HYP7RC6	326.182925	50.577747	73.236092	248
464	HYP7V1	1237.565808	112.217270	64.600627	249
168	HYP7V2	1211.399278	111.741039	67.361211	250
99	HYP8	139.541069	69.079965	63.950891	251
523	HYP9	98.960179	71.186577	63.286801	252
100	I1L	1327.774488	75.071389	58.168511	253
217	I1R	1328.367334	78.191414	75.991607	254
308	I2L	1291.877608	80.489569	52.265647	255
210	I2R	1295.601277	79.985456	74.835403	256
314	I3	1274.995490	51.977452	69.986471	257
165	I4	1050.700334	42.031847	69.302699	258
159	I5	1044.137991	85.753176	66.213626	259
70	I6	1029.533812	41.539370	53.685966	260
478	IL1DL	1227.989842	45.979684	64.949210	261
553	IL1DR	1230.000000	50.000000	75.000000	262
476	IL1L	1238.000000	74.000000	49.000000	263
268	IL1R	1248.276316	75.405428	85.032484	264
167	IL1VL	1236.945303	100.899567	68.500309	265
191	IL1VR	1222.034168	98.867302	71.311879	266
103	IL2DL	1259.994726	38.968798	58.703801	267
247	IL2DR	1258.461131	49.297387	82.703606	268
6	IL2L	1260.411012	66.445282	39.056203	269
294	IL2R	1263.578482	68.140696	92.269406	270
82	IL2VL	1246.894641	98.554202	56.404080	271
201	IL2VR	1249.353645	100.412710	75.065421	272
466	ILSHDL	1276.000000	51.000000	43.000000	273
265	ILSHDR	1271.743304	54.712372	86.636161	274
9	ILSHL	1302.666217	77.351090	40.667341	275
290	ILSHR	1307.346576	80.398579	88.989341	276
458	ILSHVL	1349.989842	94.979684	58.949210	277
461	ILSHVR	1352.000000	99.000000	69.000000	278
454	ILSODL	1408.811736	40.000000	64.623472	279
215	ILSODR	1387.676205	40.357076	74.195023	280
37	ILSOL	1333.613238	79.615708	45.253396	281
245	ILSOR	1345.144681	77.405053	87.409840	282
459	ILSOVL	1366.858323	96.943329	60.773318	283
460	ILSOVR	1372.000000	99.000000	69.000000	284
544	IML	324.067410	92.441614	52.234076	285
199	IMR	334.484427	81.276234	75.121945	286
146	IND2	866.536237	38.076552	66.780167	287
514	IND3	814.721511	49.289491	60.615764	288
124	IND4	744.020068	55.665044	63.824406	289
551	IND5	669.177055	61.568918	70.694711	290
91	IND6	542.267489	52.629157	60.074255	291
106	IND7	445.170491	61.388954	61.943991	292
86	IND8	375.506191	65.345552	56.522483	293
72	IND9	331.331093	59.861943	54.713297	294
59	INDL1	921.775924	42.273143	54.492253	295
197	INDR1	924.398228	47.786828	75.946466	296
513	INV2	855.064914	82.778425	57.305326	297
148	INV3	789.410645	88.108829	67.744271	298
93	INV4	700.940577	89.737160	58.519312	299
84	INV5	622.919430	57.288323	57.356559	300
181	INV6	574.686201	71.872328	71.502915	301
104	INV7	496.229610	86.152894	59.877793	302
139	INV8	408.555258	88.687954	66.453537	303
515	INV9	335.929839	89.479032	63.697849	304
512	INVL1	918.972905	84.833963	52.817265	305
511	INVR1	916.793246	83.464529	73.204810	306
529	K	266.913793	62.086207	54.913793	307
198	K'	272.268316	59.221694	73.345385	308
61	LUAL	241.026811	69.945522	52.126070	309
233	LUAR	235.166154	57.564835	77.824176	310
205	M	495.908842	68.112617	73.651339	311
232	M1	1026.889121	46.782427	80.160490	312
97	M2L	1054.580498	66.118469	54.626671	313
220	M2R	1053.152075	70.016393	78.160098	314
111	M3L	1245.706304	78.011748	59.596848	315
209	M3R	1244.802209	79.716533	73.115127	316
157	M4	1243.152259	60.268516	67.259344	317
532	M5	1002.219048	45.189583	55.139881	318
321	MC1DL	1300.833333	54.778426	54.843537	319
324	MC1DR	1306.959368	58.959368	79.000000	320
319	MC1V	1304.000000	89.000000	67.000000	321
115	MC2DL	1085.152917	52.095862	61.570290	322
204	MC2DR	1084.313151	55.589863	74.389589	323
304	MC2V	1078.752044	71.633718	65.753247	324
303	MC3DL	1007.000000	54.000000	49.000000	325
238	MC3DR	1005.442279	61.192796	81.912017	326
118	MC3V	1012.143042	90.946845	61.537381	327
309	MCL	1293.000000	76.000000	59.000000	328
222	MCR	1309.022001	81.254462	76.924450	329
315	MI	1288.380888	50.908479	69.736205	330
87	NSML	1272.669467	79.741889	55.725666	331
211	NSMR	1272.106140	82.576747	76.803070	332
477	OLLL	1237.000000	57.000000	53.000000	333
486	OLLR	1241.000000	62.000000	83.000000	334
311	OLLSHL	1288.000000	69.000000	39.000000	335
313	OLLSHR	1293.000000	74.000000	91.000000	336
467	OLLSOL	1262.221571	53.049238	49.926143	337
484	OLLSOR	1249.000000	57.000000	91.000000	338
479	OLQDL	1216.000000	44.000000	63.000000	339
360	OLQDR	1217.000000	47.000000	77.000000	340
465	OLQSHDL	1287.000000	56.000000	39.000000	341
288	OLQSHDR	1291.078443	58.044947	91.094188	342
8	OLQSHVL	1269.832834	76.117430	40.405941	343
285	OLQSHVR	1276.997937	74.776212	90.231007	344
128	OLQSODL	1385.548185	39.667759	61.873055	345
450	OLQSODR	1359.881533	36.078978	73.138211	346
29	OLQSOVL	1319.587873	83.951682	45.358835	347
287	OLQSOVR	1327.320579	79.699678	86.899035	348
36	OLQVL	1216.642105	85.895933	51.079187	349
481	OLQVR	1220.000000	84.000000	81.000000	350
15	P1/2L	843.880727	83.044148	41.046188	351
270	P1/2R	842.805306	80.912838	86.654666	352
527	P11/12L	293.028595	91.085235	49.804784	353
518	P11/12R	308.676716	78.816790	78.703618	354
16	P3/4L	749.760403	88.851465	40.425826	355
259	P3/4R	752.315545	87.427128	85.384071	356
494	P5/6L	631.078189	86.764904	40.156200	357
275	P5/6R	642.522072	88.045152	86.592824	358
11	P7/8L	525.367035	88.123195	39.889550	359
376	P7/8R	522.000000	84.000000	81.000000	360
498	P9/10L	415.405957	100.899592	48.489791	361
509	P9/10R	419.126124	84.307146	80.626597	362
92	PHAL	255.694007	85.033708	57.920225	363
218	PHAR	249.402711	75.622408	76.150319	364
44	PHBL	252.558515	75.208561	48.873634	365
230	PHBR	245.379590	64.347458	79.844986	366
378	PHSHL	219.033898	74.988701	57.949153	367
180	PHSHR	211.680930	68.381739	73.604447	368
77	PLML	194.730916	77.690634	56.846928	369
173	PLMR	192.093834	70.906762	70.682455	370
322	PM1DL	1307.000000	54.000000	63.289474	371
323	PM1DR	1307.000000	53.706617	71.589263	372
320	PM1L	1310.109953	65.476540	54.373223	373
325	PM1R	1315.000000	67.000000	79.000000	374
318	PM1VL	1309.080738	84.935409	58.870819	375
558	PM1VR	1326.604785	85.407637	68.867955	376
151	PM2D1	1413.334087	55.659579	67.115811	377
155	PM2D2	1393.765206	54.500000	67.473711	378
337	PM2VL1	1418.000000	80.000000	58.000000	379
336	PM2VL2	1398.000000	80.000000	58.000000	380
330	PM2VR1	1424.000000	78.000000	76.000000	381
329	PM2VR2	1411.000000	80.000000	76.000000	382
341	PM3DL	1375.000000	54.000000	65.000000	383
339	PM3DR	1356.000000	56.000000	74.000000	384
85	PM3L	1350.951344	67.007682	57.688220	385
331	PM3R	1348.000000	72.000000	79.000000	386
335	PM3VL	1379.000000	82.000000	63.000000	387
328	PM3VR	1392.000000	81.973624	73.868119	388
317	PM4DL	1285.000000	49.000000	61.000000	389
316	PM4DR	1284.000000	53.000000	77.000000	390
310	PM4L	1284.000000	66.000000	52.000000	391
312	PM4R	1285.481159	72.704348	80.527053	392
307	PM4VL	1282.438896	90.481305	59.539021	393
195	PM4VR	1284.873795	89.263188	71.980715	394
123	PM5DL	1064.555442	44.425652	62.202351	395
533	PM5DR	1066.885198	46.919479	74.493223	396
90	PM5L	1065.532386	56.193222	57.144575	397
206	PM5R	1065.850170	61.514756	76.785187	398
306	PM5VL	1059.000000	75.000000	63.000000	399
305	PM5VR	1059.000000	76.220612	70.323671	400
164	PM6D	1031.197968	41.195711	67.981490	401
73	PM6VL	1036.043545	70.670486	53.552839	402
221	PM6VR	1035.026696	75.780169	77.658949	403
534	PM7D	1007.324108	41.351784	66.805581	404
399	PM7VL	1011.000000	74.000000	52.000000	405
301	PM7VR	1008.812859	81.122849	78.063337	406
116	PM8	985.044362	79.042072	65.108758	407
78	PVCL	235.342511	80.750378	55.829349	408
208	PVCR	229.544083	69.144162	76.412629	409
105	PVPL	308.682632	92.591121	59.079829	410
520	PVPR	298.227799	81.772201	72.531532	411
62	PVQL	268.520833	82.927479	51.714926	412
234	PVQR	261.316451	70.171149	78.994761	413
138	PVR	178.912675	62.113454	64.790053	414
176	PVT	315.937479	88.554493	68.848309	415
496	QL	480.147871	85.827963	42.959148	416
507	QR	483.968180	77.232075	81.967756	417
530	REPD	273.000000	56.000000	61.000000	418
67	REPVL	285.067583	77.631800	51.920639	419
207	REPVR	285.834562	67.193830	76.125580	420
96	RIAL	1150.306706	44.453061	55.344315	421
229	RIAR	1152.881481	51.176431	78.935690	422
406	RIBL	1106.000000	64.000000	50.000000	423
250	RIBR	1111.806874	66.517512	82.962684	424
3	RICL	1080.905977	78.416667	38.752672	425
295	RICR	1083.487956	79.181285	91.129092	426
412	RID	1199.297505	30.661359	69.248673	427
114	RIFL	1066.017998	101.877390	59.875141	428
196	RIFR	1060.006617	100.457816	72.901572	429
388	RIGL	1052.000000	101.000000	60.000000	430
141	RIGR	1010.714902	105.687484	64.339426	431
437	RIH	1156.000000	92.000000	69.000000	432
34	RIML	1091.888758	68.779286	44.938330	433
266	RIMR	1094.580738	65.747673	84.556340	434
473	RIPL	1220.000000	64.000000	51.000000	435
244	RIPR	1222.204845	66.944781	81.036338	436
444	RIR	1142.000000	85.000000	75.000000	437
236	RIS	1077.427006	90.833510	81.138211	438
402	RIVL	1074.000000	37.000000	50.000000	439
420	RIVR	1068.000000	38.000000	86.000000	440
55	RMDDL	1167.559040	93.626240	48.857600	441
413	RMDDR	1167.162791	96.000000	82.122093	442
28	RMDL	1173.887275	78.836965	42.973097	443
417	RMDR	1173.000000	82.000000	86.000000	444
32	RMDVL	1188.970948	56.731761	44.619048	445
283	RMDVR	1186.957640	62.583940	89.174116	446
359	RMED	1212.553957	41.625899	70.374101	447
471	RMEL	1207.938316	66.061684	50.277580	448
267	RMER	1207.024625	68.073519	84.775874	449
142	RMEV	1193.084833	103.903085	65.494344	450
400	RMGL	1010.000000	80.000000	41.000000	451
300	RMGR	1036.878738	77.383632	91.968733	452
436	SAADL	1157.016148	93.016148	58.838524	453
414	SAADR	1159.180225	96.240300	76.420526	454
409	SAAVL	1171.993274	54.006726	53.983184	455
427	SAAVR	1172.131227	58.868773	81.650061	456
192	SABD	1041.464167	101.408427	72.865295	457
547	SABVL	1076.000000	105.000000	64.000000	458
546	SABVR	1074.954933	100.819732	72.360536	459
447	SIADL	1127.000000	86.000000	53.000000	460
438	SIADR	1130.000000	93.609848	85.390152	461
49	SIAVL	1113.290065	93.813419	50.020903	462
223	SIAVR	1111.179954	90.957043	78.787926	463
25	SIBDL	1160.949157	75.783642	42.474164	464
284	SIBDR	1160.123722	79.320761	89.505816	465
74	SIBVL	1145.148005	83.296332	52.334620	466
443	SIBVR	1151.010078	87.002240	82.007839	467
80	SMBDL	1135.638699	99.179795	53.840068	468
439	SMBDR	1130.000000	100.000000	79.000000	469
132	SMBVL	1140.579613	89.663318	62.434896	470
441	SMBVR	1142.000000	99.000000	74.000000	471
56	SMDDL	1150.753529	98.115882	50.121176	472
440	SMDDR	1149.155193	100.022170	81.155193	473
46	SMDVL	1165.807282	40.400780	48.581795	474
272	SMDVR	1165.953063	47.091488	85.659905	475
69	SPH	301.260597	79.833433	52.699403	476
66	TL	199.747235	66.395847	53.368766	477
172	TR	196.209699	58.730275	71.095413	478
131	U	277.944901	80.949013	61.996711	479
89	URADL	1240.067502	44.318869	57.564127	480
485	URADR	1240.000000	51.000000	86.000000	481
109	URAVL	1226.074333	99.694317	58.778885	482
225	URAVR	1231.751571	94.954336	79.326770	483
475	URBL	1241.000000	64.000000	43.000000	484
483	URBR	1236.000000	71.000000	89.000000	485
150	URXL	1160.660115	38.303296	63.154218	486
203	URXR	1165.144507	40.538488	74.057033	487
474	URYDL	1223.000000	49.000000	54.000000	488
552	URYDR	1227.854033	51.072983	83.583867	489
40	URYVL	1229.931054	85.079978	47.326806	490
257	URYVR	1233.835797	82.748702	84.379145	491
490	V1L	895.723929	60.087841	40.029641	492
278	V1R	916.024594	61.070446	87.718008	493
543	V2L	794.619730	80.381294	39.644991	494
504	V2R	810.337474	74.783872	87.244602	495
493	V3L	692.729234	85.936826	39.121025	496
253	V3R	692.890261	89.751029	84.371056	497
21	V4L	560.018868	79.315131	40.746372	498
251	V4R	571.638338	73.929667	84.819859	499
41	V5L	439.629911	90.934259	46.227606	500
508	V5R	445.881461	75.012635	78.839881	501
499	V6L	371.762055	89.104777	43.888013	502
519	V6R	361.438361	70.507086	77.979421	503
98	VIRL	299.576450	62.420846	56.778761	504
183	VIRR	300.078648	63.615559	67.544861	505
381	VL1	1392.608936	81.469562	43.453542	506
391	VL10	947.522106	105.216908	51.032422	507
88	VL11	886.448099	99.349240	55.434030	508
392	VL12	817.394787	97.901872	49.418751	509
393	VL13	776.672168	103.692037	51.299792	510
394	VL14	719.881596	99.870788	47.350922	511
58	VL15	631.960623	97.756891	51.779319	512
395	VL16	565.793169	93.121864	51.877925	513
81	VL17	475.431389	100.932115	55.096948	514
396	VL18	393.761158	105.000000	57.721351	515
380	VL19	225.686358	86.808006	60.905558	516
382	VL2	1366.083239	89.534164	47.685730	517
545	VL3	1320.853215	97.014315	50.654170	518
42	VL4	1272.760794	94.803510	46.175710	519
384	VL5	1207.203603	105.656849	53.576780	520
383	VL6	1205.711667	96.532857	46.139920	521
386	VL7	1094.130911	102.513482	54.090660	522
550	VL8	1044.424714	97.919349	48.959848	523
390	VL9	997.650631	100.860618	53.814341	524
170	VPI1	978.811198	50.815430	69.097982	525
71	VPI2DL	977.578154	55.780468	53.638687	526
216	VPI2DR	976.624204	70.367765	76.907505	527
107	VPI2V	978.813232	88.355568	62.315274	528
147	VPI3D	968.480091	53.426240	67.553198	529
102	VPI3V	968.201318	83.504057	62.420639	530
369	VR1	1389.778210	85.223346	83.917510	531
226	VR10	982.262934	102.247605	78.644454	532
190	VR11	915.069878	95.821018	75.953841	533
212	VR12	849.069276	91.694224	76.661365	534
214	VR13	818.416429	99.564683	75.920712	535
219	VR14	755.447994	102.289460	77.146032	536
193	VR15	685.237960	103.659590	73.835423	537
375	VR16	598.074451	91.535642	77.320661	538
374	VR17	526.000000	93.000000	74.000000	539
184	VR18	470.204096	95.110741	71.797571	540
377	VR19	392.554278	93.812005	73.419413	541
240	VR2	1355.531746	90.528571	81.523545	542
557	VR20	224.000000	81.000000	73.000000	543
370	VR3	1323.726831	99.008917	79.131316	544
271	VR4	1270.804755	96.651469	84.780140	545
231	VR5	1205.791353	105.766291	78.281642	546
371	VR6	1194.490429	98.479988	85.373550	547
372	VR7	1102.882075	102.972642	77.400000	548
261	VR8	1055.162063	98.395948	83.052793	549
224	VR9	1018.305057	103.805329	77.778140	550
385	W	1108.000000	107.000000	64.000000	551
20	XXXL	1251.368950	78.296469	42.279168	552
281	XXXR	1259.767560	80.242940	87.572773	553
166	YPDA	274.955899	93.114120	68.345068	554
373	Z1	647.098613	93.756978	74.666388	555
517	Z2	620.163298	87.170320	68.679002	556
516	Z3	597.076214	81.526027	54.177288	557
54	Z4	580.237429	82.160803	51.659790	558
