label_number	label_name	x	y	z	Aligned_No
323	DL16	703.330228	38.485714	42.612629	132
322	DL17	640.177996	37.921109	45.594991	133
327	DL18	541.437085	41.905469	46.491306	134
78	DL19	489.564184	43.118507	49.622469	135
53	DL2	1503.837279	48.090800	38.829188	136
328	DL20	443.395978	48.973297	49.223255	137
273	DL21	263.057455	56.889509	60.424750	138
368	DL3	1454.451871	41.284664	42.005840	139
548	DL4	1406.000000	47.000000	34.000000	140
369	DL5	1350.000000	44.000000	41.000000	141
33	DL6	1333.039860	52.557079	36.316645	142
371	DL7	1203.000000	40.000000	36.000000	143
372	DL8	1159.169513	27.376960	57.464306	144
57	DL9	1131.676404	35.285955	44.008989	145
373	DR1	1547.492382	44.930937	78.185326	146
348	DR10	1106.785739	35.420524	76.385636	147
153	DR11	1037.197907	32.958763	66.401281	148
346	DR12	978.455483	36.171193	71.149708	149
383	DR13	936.352879	32.616749	63.708315	150
347	DR14	870.100347	37.884436	69.156848	151
149	DR15	830.828216	37.634585	64.645152	152
168	DR16	733.863081	41.413356	68.594438	153
384	DR17	682.999508	41.293491	67.503033	154
385	DR18	611.024996	39.744285	64.771748	155
163	DR19	530.913065	44.952013	68.259491	156
374	DR2	1519.460486	37.069402	77.172492	157
157	DR20	465.960809	48.301651	69.370005	158
304	DR21	334.016611	50.365854	68.125526	159
375	DR3	1470.266639	34.741862	71.215219	160
225	DR4	1423.098118	34.388889	79.874776	161
214	DR5	1372.111880	31.859669	73.347174	162
376	DR6	1344.868773	36.650061	79.868773	163
381	DR7	1238.028525	30.868197	66.503934	164
202	DR8	1181.686136	30.794140	77.354270	165
349	DR9	1127.316325	32.395116	65.588748	166
283	DVA	323.000000	56.000000	57.000000	167
285	DVC	302.000000	68.000000	59.000000	168
401	E1D	1527.000000	48.000000	57.000000	169
397	E1VL	1536.000000	77.000000	42.000000	170
393	E1VR	1538.000000	70.000000	71.000000	171
109	E2D	1598.047571	48.690283	53.514170	172
80	E2VL	1598.903339	74.303759	45.856643	173
167	E2VR	1597.015070	69.141012	66.475422	174
136	E3D	1477.767744	47.822555	59.093454	175
398	E3VL	1508.000000	78.000000	46.000000	176
394	E3VR	1513.000000	70.000000	71.000000	177
423	EXC	1227.000000	88.000000	57.000000	178
420	EXC/DUCT	1240.000000	83.000000	50.000000	179
47	EXC/GL/L	1136.467877	94.074648	38.313685	180
229	EXC/GL/R	1138.965833	86.452785	81.118106	181
154	F	336.112515	66.186433	62.619649	182
4	FLPL	1203.423572	82.857709	28.770551	183
261	FLPR	1195.497161	71.711987	89.937855	184
156	G1	1280.617391	98.546985	62.277419	185
65	G1AL	1196.504579	57.961300	41.927622	186
194	G1AR	1193.442603	47.337896	73.993996	187
143	G1P	1140.328669	45.353010	63.975951	188
511	G2	1263.000000	96.000000	61.000000	189
82	G2L	1147.128532	83.655196	49.783956	190
180	G2R	1142.213158	75.695839	72.689076	191
79	GLRDL	1314.894687	52.941528	51.418736	192
497	GLRDR	1317.000000	48.000000	66.000000	193
469	GLRL	1311.000000	73.000000	45.000000	194
466	GLRR	1309.974800	67.987400	77.873998	195
468	GLRVL	1309.969158	81.246738	50.154211	196
467	GLRVR	1310.000000	79.000000	73.000000	197
11	H0L	1458.172077	69.589212	28.828899	198
263	H0R	1470.886291	55.870351	90.340701	199
286	H1L	1345.000000	75.000000	27.000000	200
533	H1R	1343.000000	65.000000	90.000000	201
428	H2L	1133.000000	75.000000	28.000000	202
258	H2R	1142.443220	65.055118	89.317235	203
99	HMC	1218.315807	36.207400	51.887374	204
459	HSNL	721.000000	86.000000	37.000000	205
205	HSNR	729.398130	82.129914	76.449185	206
116	HYP101	129.743422	69.362717	58.941133	207
127	HYP102	91.944434	67.184679	55.959000	208
271	HYP11	184.828066	65.050063	55.111757	209
408	HYP1L	1439.000000	58.000000	32.000000	210
215	HYP1R	1470.140510	46.760224	78.824187	211
446	HYP1V	1527.000000	92.000000	53.000000	212
17	HYP2L	1496.538200	64.597340	31.714488	213
444	HYP2V	1556.000000	92.000000	52.000000	214
100	HYP31	1568.346619	39.554411	54.300940	215
92	HYP32	1551.046442	40.848429	51.016636	216
132	HYP4D	1636.757249	45.871582	56.110743	217
142	HYP4V1	1632.327471	80.882586	57.767402	218
135	HYP4V2	1601.676991	83.773283	57.877581	219
39	HYP5L	1568.503983	66.091344	34.874934	220
221	HYP5R	1574.690843	54.954059	80.547829	221
455	HYP6D1	1528.000000	35.000000	54.000000	222
456	HYP6D2	1486.000000	36.000000	54.000000	223
115	HYP6D3	1434.993721	32.032725	56.347603	224
124	HYP6D4	1404.720100	32.391993	58.751293	225
155	HYP6V1	1516.240915	96.503365	61.376851	226
418	HYP6V2	1439.752753	96.713277	61.201538	227
274	HYP71	209.529154	78.366700	64.283283	228
146	HYP72	190.253470	75.880493	63.764649	229
299	HYP7ABLD	1055.520274	63.400392	31.517140	230
18	HYP7ABLV	1074.442037	76.709773	31.090623	231
313	HYP7ABR3	1012.947815	50.802291	83.287230	232
301	HYP7ABRD	1087.981030	60.669340	86.675663	233
302	HYP7ABRV	1068.671787	67.952263	85.788735	234
126	HYP7D1	1370.627203	34.653084	58.143172	235
125	HYP7D2	1291.666798	30.929976	56.233281	236
297	HYP7LC1	980.469466	62.623569	31.136450	237
26	HYP7LC2	873.180228	57.533938	32.801012	238
28	HYP7LC3	790.059766	58.086216	33.411750	239
40	HYP7LC4	642.129862	59.344003	34.860818	240
292	HYP7LC5	519.363697	53.455460	37.874853	241
66	HYP7LC6	358.468574	52.840422	41.147911	242
311	HYP7RC1	942.046826	57.279199	82.133036	243
231	HYP7RC2	861.031896	61.861570	81.639205	244
241	HYP7RC3	741.395168	63.813837	82.615395	245
230	HYP7RC4	632.574600	53.099466	81.282391	246
308	HYP7RC5	516.176414	59.523490	78.901931	247
305	HYP7RC6	326.000000	56.000000	78.000000	248
152	HYP7V1	1391.568545	101.147294	62.610692	249
419	HYP7V2	1364.090278	99.121528	63.069444	250
128	HYP8	169.816758	70.984613	60.401315	251
117	HYP9	140.838953	74.057849	56.531395	252
81	I1L	1469.954620	74.391295	48.110974	253
171	I1R	1473.732219	68.575621	68.922451	254
405	I2L	1428.000000	78.000000	41.000000	255
179	I2R	1427.962603	68.301456	74.664859	256
133	I3	1408.989015	45.719393	59.351708	257
120	I4	1201.701093	41.766674	57.539817	258
134	I5	1186.619890	81.800184	60.471291	259
31	I6	1185.005478	49.055415	37.732406	260
544	IL1DL	1368.000000	50.000000	55.215618	261
536	IL1DR	1375.000000	45.000000	72.000000	262
532	IL1L	1381.000000	77.000000	39.000000	263
244	IL1R	1387.381757	64.211824	86.122635	264
524	IL1VL	1356.232014	88.151079	62.505396	265
525	IL1VR	1378.000000	91.000000	64.000000	266
547	IL2DL	1395.000000	44.000000	45.000000	267
188	IL2DR	1396.259899	38.798112	73.177486	268
8	IL2L	1394.263962	69.757202	29.286596	269
264	IL2R	1407.506970	54.391964	91.355474	270
528	IL2VL	1381.000000	94.000000	50.000000	271
206	IL2VR	1430.383333	90.296944	75.630000	272
409	ILSHDL	1424.000000	58.000000	34.000000	273
226	ILSHDR	1453.952674	44.420050	80.257071	274
37	ILSHL	1448.889936	83.711395	36.392847	275
255	ILSHR	1452.875470	72.369028	86.021471	276
450	ILSHVL	1483.000000	94.000000	52.000000	277
449	ILSHVR	1488.000000	89.000000	65.000000	278
453	ILSODL	1514.000000	42.000000	50.000000	279
451	ILSODR	1513.000000	37.000000	66.000000	280
24	ILSOL	1475.192572	78.680880	34.140578	281
245	ILSOR	1483.685612	66.326431	85.585675	282
447	ILSOVL	1503.954494	92.045506	56.927190	283
448	ILSOVR	1509.000000	87.000000	65.000000	284
61	IML	409.726690	81.556695	43.081334	285
307	IMR	429.388598	81.628224	76.207103	286
316	IND2	1008.531106	48.733661	62.556265	287
318	IND3	950.335193	47.915330	53.677558	288
93	IND4	875.424195	50.883837	52.811273	289
319	IND5	794.047913	54.949414	61.530228	290
103	IND6	660.786670	51.696613	54.710526	291
357	IND7	552.644738	51.685020	58.678703	292
336	IND8	468.918732	54.822142	59.112044	293
334	IND9	397.641739	51.907463	56.999850	294
314	INDL1	1055.528990	47.864585	43.265967	295
173	INDR1	1068.193455	45.120155	69.822002	296
317	INV2	1004.402243	88.539657	52.393866	297
553	INV3	925.000000	85.000000	53.000000	298
353	INV4	843.000000	81.000000	57.000000	299
331	INV5	753.000000	58.000000	48.000000	300
139	INV6	703.224009	69.934242	59.718939	301
95	INV7	604.757519	71.421946	52.952848	302
138	INV8	514.372748	77.431870	59.340015	303
335	INV9	428.385117	80.066693	58.426917	304
76	INVL1	1073.549139	86.255082	47.643791	305
344	INVR1	1061.022672	82.573786	70.085994	306
289	K	339.000000	53.000000	51.000000	307
277	K'	349.770254	58.633464	73.375342	308
69	LUAL	304.686957	57.855741	45.224526	309
208	LUAR	303.269715	59.296444	76.051027	310
309	M	592.567668	61.123293	73.525577	311
182	M1	1180.041565	37.884784	70.383325	312
60	M2L	1200.717092	75.718075	43.414538	313
197	M2R	1196.379787	64.382666	75.010366	314
123	M3L	1379.473810	75.961014	53.086582	315
177	M3R	1380.467292	70.386965	71.163059	316
145	M4	1382.845918	54.300036	61.344111	317
32	M5	1153.729529	50.668528	39.380893	318
101	MC1DL	1439.306518	56.428068	46.392249	319
412	MC1DR	1451.049238	51.073857	69.221571	320
417	MC1V	1446.000000	79.000000	63.000000	321
121	MC2DL	1225.471741	61.323065	53.985489	322
164	MC2DR	1232.067685	58.171078	66.774560	323
140	MC2V	1222.216436	73.510981	61.361141	324
16	MC3DL	1159.053135	61.790351	34.265229	325
189	MC3DR	1155.781484	47.345344	75.261506	326
129	MC3V	1157.863556	84.623211	59.138600	327
404	MCL	1437.000000	72.000000	50.000000	328
198	MCR	1441.283031	69.292110	74.984033	329
551	MI	1428.000000	42.000000	59.000000	330
89	NSML	1405.887962	75.637582	46.789833	331
195	NSMR	1411.161354	69.186121	75.592938	332
542	OLLL	1376.000000	63.000000	39.000000	333
535	OLLR	1386.000000	52.000000	81.000000	334
406	OLLSHL	1424.010090	76.016816	28.000000	335
265	OLLSHR	1436.320060	63.071677	90.452215	336
10	OLLSOL	1405.833500	57.413500	34.742000	337
249	OLLSOR	1424.205339	43.740020	85.841317	338
546	OLQDL	1354.000000	47.000000	53.000000	339
537	OLQDR	1359.000000	42.000000	72.000000	340
407	OLQSHDL	1417.996644	66.004474	27.996644	341
250	OLQSHDR	1441.427889	45.192932	88.690226	342
3	OLQSHVL	1408.952503	75.648520	30.075630	343
268	OLQSHVR	1420.003032	64.056229	90.979879	344
454	OLQSODL	1492.227163	42.227163	49.848558	345
452	OLQSODR	1493.000000	37.000000	66.000000	346
43	OLQSOVL	1463.644793	85.452179	39.830234	347
235	OLQSOVR	1467.813620	73.654958	82.457348	348
527	OLQVL	1354.995511	85.011223	44.022447	349
233	OLQVR	1362.640223	77.559343	79.025101	350
22	P1/2L	974.135019	90.553523	32.555944	351
243	P1/2R	963.949359	84.826788	85.198636	352
287	P11/12L	386.000000	79.000000	38.000000	353
303	P11/12R	380.261830	77.883281	81.070662	354
25	P3/4L	874.849590	82.252191	33.479220	355
227	P3/4R	868.284296	82.241612	81.626762	356
296	P5/6L	776.666944	83.717256	34.369647	357
247	P5/6R	769.577998	86.587145	82.648702	358
42	P7/8L	649.363404	79.757986	36.212113	359
212	P7/8R	653.941660	81.338444	77.630142	360
54	P9/10L	515.002027	78.040534	40.031751	361
199	P9/10R	533.343296	80.855167	76.512895	362
70	PHAL	322.432332	74.766971	46.952132	363
276	PHAR	324.000000	75.000000	72.000000	364
282	PHBL	321.000000	63.000000	44.000000	365
275	PHBR	317.000000	66.000000	76.000000	366
94	PHSHL	269.632671	64.922943	50.716527	367
272	PHSHR	273.000000	66.000000	70.000000	368
122	PLML	248.914526	72.175605	58.438035	369
158	PLMR	260.977077	73.044317	67.837058	370
413	PM1DL	1450.213716	49.213716	52.717703	371
414	PM1DR	1449.000000	48.000000	60.000000	372
402	PM1L	1450.000000	66.000000	45.000000	373
410	PM1R	1455.151442	57.227163	75.227163	374
403	PM1VL	1447.000000	79.000000	45.000000	375
411	PM1VR	1456.000000	70.000000	75.000000	376
386	PM2D1	1573.000000	50.000000	52.000000	377
387	PM2D2	1554.000000	51.000000	52.000000	378
390	PM2VL1	1573.000000	76.000000	42.000000	379
391	PM2VL2	1559.000000	78.000000	42.000000	380
389	PM2VR1	1569.000000	72.000000	67.000000	381
388	PM2VR2	1557.000000	71.000000	67.000000	382
400	PM3DL	1528.002245	57.020202	49.984287	383
399	PM3DR	1506.000000	52.000000	64.000000	384
59	PM3L	1482.582139	69.726839	44.136103	385
395	PM3R	1494.000000	63.000000	71.000000	386
396	PM3VL	1529.772837	81.151442	48.227163	387
169	PM3VR	1522.623599	75.789642	63.562734	388
415	PM4DL	1425.000000	52.000000	48.000000	389
190	PM4DR	1424.523633	43.892030	70.811631	390
416	PM4L	1425.000000	67.000000	42.000000	391
191	PM4R	1425.783803	56.920909	75.958560	392
110	PM4VL	1418.216289	82.639776	54.231186	393
175	PM4VR	1424.361974	78.357404	68.034506	394
463	PM5DL	1213.844636	47.896424	44.414303	395
172	PM5DR	1210.279034	47.265264	65.896077	396
72	PM5L	1210.460752	66.306085	46.875290	397
174	PM5R	1208.921098	59.035776	71.568243	398
425	PM5VL	1201.000000	79.000000	53.000000	399
426	PM5VR	1201.000000	75.000000	65.000000	400
91	PM6D	1183.403574	40.223830	53.684936	401
50	PM6VL	1183.409480	74.276278	42.513935	402
192	PM6VR	1177.957317	65.026072	73.335366	403
85	PM7D	1159.507555	40.359261	51.587577	404
46	PM7VL	1161.380271	75.864977	40.689050	405
185	PM7VR	1155.773331	64.649798	74.901482	406
102	PM8	1137.026699	75.539374	55.636192	407
284	PVCL	299.000000	68.000000	48.000000	408
178	PVCR	293.374773	68.890443	73.578348	409
105	PVPL	389.470869	85.594317	52.297755	410
279	PVPR	379.000000	80.000000	71.000000	411
58	PVQL	339.154785	67.994963	43.001937	412
211	PVQR	341.783520	71.189083	78.700083	413
165	PVR	210.864017	63.819735	68.077929	414
151	PVT	402.778039	85.063393	64.819237	415
294	QL	589.685516	68.425397	36.949603	416
204	QR	624.729849	69.462583	77.886136	417
554	REPD	352.000000	49.000000	57.000000	418
67	REPVL	359.617944	67.291986	43.755749	419
193	REPVR	365.107863	68.533112	76.624142	420
473	RIAL	1294.000000	58.000000	45.000000	421
504	RIAR	1290.000000	49.000000	79.000000	422
484	RIBL	1245.000000	63.000000	44.000000	423
222	RIBR	1245.662181	57.678376	79.380703	424
462	RICL	1218.000000	82.000000	28.000000	425
491	RICR	1212.000000	71.000000	90.000000	426
465	RID	1336.000000	38.000000	58.000000	427
366	RIFL	1168.063001	103.000000	51.886598	428
176	RIFR	1176.526887	95.317849	70.561222	429
365	RIGL	1148.975113	104.000000	51.937783	430
361	RIGR	1116.000000	99.000000	62.000000	431
557	RIH	1292.000000	83.000000	62.000000	432
480	RIML	1228.000000	75.000000	36.000000	433
232	RIMR	1227.747847	66.148831	81.383518	434
68	RIPL	1358.841042	67.736576	45.897661	435
207	RIPR	1365.392878	57.223292	77.636019	436
520	RIR	1279.011299	74.949153	72.966102	437
219	RIS	1205.220225	83.972371	79.002146	438
464	RIVL	1217.000000	50.000000	36.000000	439
495	RIVR	1215.000000	38.000000	79.000000	440
64	RMDDL	1298.712259	93.561295	42.022917	441
228	RMDDR	1298.158257	86.903670	79.918578	442
12	RMDL	1309.922497	83.649177	31.306927	443
500	RMDR	1312.000000	69.000000	88.000000	444
6	RMDVL	1324.707129	71.234755	29.676782	445
257	RMDVR	1326.013868	54.823619	90.367281	446
538	RMED	1351.943329	41.858323	61.226682	447
543	RMEL	1345.000000	73.000000	39.000000	448
534	RMER	1351.000000	60.000000	83.000000	449
148	RMEV	1326.088213	93.868188	62.459569	450
13	RMGL	1162.835534	84.773917	30.231179	451
458	RMGR	1128.000000	75.000000	84.000000	452
515	SAADL	1294.000000	84.000000	47.018598	453
555	SAADR	1292.000000	81.954933	71.405603	454
45	SAAVL	1311.503890	60.155618	40.682228	455
498	SAAVR	1311.000000	50.000000	77.000000	456
435	SABD	1152.000000	96.000000	72.000000	457
432	SABVL	1184.000000	103.000000	60.000000	458
434	SABVR	1194.000000	96.000000	64.000000	459
513	SIADL	1267.000000	81.000000	39.000000	460
508	SIADR	1245.998880	77.993281	80.011198	461
52	SIAVL	1250.737419	91.684285	41.942367	462
510	SIAVR	1247.000000	84.000000	70.000000	463
9	SIBDL	1294.634133	83.097881	29.878974	464
260	SIBDR	1296.871912	69.933355	90.237321	465
514	SIBVL	1284.000000	81.000000	40.000000	466
519	SIBVR	1289.996637	73.986547	79.013453	467
512	SMBDL	1266.000000	97.000000	44.000000	468
522	SMBDR	1261.000000	86.000000	79.000000	469
558	SMBVL	1274.000000	86.000000	55.000000	470
518	SMBVR	1274.000000	87.017341	65.173410	471
56	SMDDL	1281.408135	95.325666	43.693408	472
521	SMDDR	1277.000000	84.000000	79.000000	473
472	SMDVL	1299.000000	55.000000	34.000000	474
242	SMDVR	1303.793630	41.703607	83.274943	475
288	SPH	377.000000	74.000000	48.000000	476
269	TL	229.381115	66.593003	58.126138	477
270	TR	231.951356	68.131584	73.260017	478
96	U	353.300656	74.314661	55.549672	479
541	URADL	1388.000000	54.000000	47.000000	480
379	URADR	1380.000000	43.000000	83.000000	481
529	URAVL	1364.000000	93.000000	52.000000	482
556	URAVR	1363.000000	89.000000	68.000000	483
531	URBL	1372.955121	70.104718	31.895282	484
380	URBR	1378.984287	56.008979	89.017957	485
470	URXL	1300.000000	44.000000	55.000000	486
505	URXR	1303.000000	40.000000	67.000000	487
545	URYDL	1368.000000	50.000000	45.000000	488
378	URYDR	1367.000000	45.000000	83.000000	489
51	URYVL	1368.678093	83.848515	40.732289	490
246	URYVR	1376.553089	74.713642	84.754505	491
298	V1L	1026.121531	74.383607	31.253597	492
312	V1R	1013.847582	68.788999	86.930518	493
21	V2L	926.729753	81.120086	33.116219	494
310	V2R	919.329698	78.193356	83.683358	495
35	V3L	824.343725	79.467079	33.793604	496
236	V3R	807.303070	80.409863	82.034455	497
36	V4L	692.273448	75.337844	34.110826	498
218	V4R	693.350898	77.881477	78.791271	499
293	V5L	548.800114	68.696357	37.777227	500
210	V5R	562.979547	71.894111	78.222222	501
291	V6L	464.482607	71.937637	38.745221	502
306	V6R	470.789111	74.001071	80.199572	503
290	VIRL	374.952437	56.496491	52.196686	504
166	VIRR	378.126649	62.737844	67.645307	505
392	VL1	1528.801653	80.085006	35.829988	506
430	VL10	1055.020657	98.014460	43.036976	507
360	VL11	991.000000	101.000000	48.000000	508
55	VL12	944.589528	94.795564	41.854117	509
77	VL13	879.849631	95.113930	47.986624	510
75	VL14	826.726126	92.268769	43.525826	511
84	VL15	767.145974	93.300477	49.976173	512
321	VL16	692.579555	85.991903	44.552429	513
358	VL17	581.566851	82.429338	46.117077	514
329	VL18	476.981666	84.443404	46.892188	515
351	VL19	283.000000	81.000000	53.000000	516
74	VL2	1486.875735	92.465809	41.803676	517
71	VL3	1447.449649	96.119067	45.559430	518
62	VL4	1406.201143	91.465705	40.108601	519
355	VL5	1343.022170	99.155193	47.844807	520
356	VL6	1318.800134	94.347429	39.354774	521
364	VL7	1192.000000	101.000000	45.000000	522
363	VL8	1157.066746	98.799762	38.766389	523
362	VL9	1113.000000	103.000000	48.000000	524
431	VPI1	1123.000000	46.000000	51.000000	525
429	VPI2DL	1131.000000	72.000000	39.000000	526
457	VPI2DR	1127.000000	67.000000	73.000000	527
427	VPI2V	1134.000000	88.000000	48.000000	528
88	VPI3D	1116.418364	57.575768	57.508802	529
83	VPI3V	1123.493724	82.219247	45.471967	530
337	VR1	1526.547233	71.695873	83.025034	531
213	VR10	1080.025771	93.895860	76.679552	532
345	VR11	1031.842219	97.530973	72.259659	533
181	VR12	956.962085	94.011564	72.772891	534
552	VR13	921.000000	95.000000	70.000000	535
354	VR14	853.000000	91.000000	71.000000	536
161	VR15	796.161139	93.303354	68.863032	537
332	VR16	716.821333	89.234201	68.036193	538
150	VR17	640.507937	84.970808	65.324758	539
159	VR18	572.866074	83.556807	66.740559	540
352	VR19	483.911477	86.762151	69.291813	541
338	VR2	1495.108555	82.639197	78.586907	542
350	VR20	287.000000	81.000000	66.000000	543
200	VR3	1461.679984	88.000984	75.636883	544
339	VR4	1406.364796	82.448284	83.070269	545
341	VR5	1350.000000	88.000000	79.000000	546
342	VR6	1317.120754	83.692880	84.089577	547
220	VR7	1232.740818	92.814970	76.975360	548
343	VR8	1169.892338	88.886043	80.554808	549
201	VR9	1122.970615	95.200228	75.754442	550
424	W	1227.000000	99.000000	62.000000	551
29	XXXL	1394.635352	79.940098	37.115221	552
252	XXXR	1399.410284	66.985777	87.836707	553
278	YPDA	347.781941	87.017381	60.749661	554
160	Z1	768.790233	86.882552	66.291214	555
147	Z2	746.664318	80.348781	66.159260	556
320	Z3	729.301902	83.208018	51.968705	557
333	Z4	712.000000	88.000000	49.000000	558
