label_number	label_name	x	y	z	Aligned_No
157	HYP8	147.401771	66.451497	72.627990	251
165	HYP9	117.623508	66.319979	71.526665	252
428	I1L	1489.411608	74.449819	58.744861	253
192	I1R	1484.364043	81.537773	76.936825	254
49	I2L	1444.351394	79.796743	50.310993	255
419	I2R	1451.000000	86.000000	83.000000	256
155	I3	1424.261201	48.732975	69.963038	257
162	I4	1206.246753	41.700564	71.802499	258
114	I5	1192.138688	84.256198	60.810950	259
78	I6	1183.523050	37.979381	58.643260	260
135	IL1DL	1385.918143	46.499297	63.023347	261
196	IL1DR	1388.032626	47.686257	74.797765	262
20	IL1L	1396.377803	72.330937	43.549454	263
274	IL1R	1400.934664	84.275507	89.820727	264
357	IL1VL	1368.000000	99.000000	62.000000	265
375	IL1VR	1385.000000	98.000000	65.000000	266
109	IL2DL	1402.247758	38.468822	61.193743	267
217	IL2DR	1405.923618	45.639369	81.858256	268
6	IL2L	1423.725675	64.420381	38.763967	269
295	IL2R	1416.540769	78.040534	98.123946	270
95	IL2VL	1391.768064	98.531073	55.882545	271
376	IL2VR	1397.072983	99.145967	70.416133	272
361	ILSHDL	1442.000000	48.000000	47.000000	273
285	ILSHDR	1443.125521	63.626447	96.192682	274
21	ILSHL	1473.497210	76.452562	44.317352	275
279	ILSHR	1458.691001	88.399788	92.552960	276
26	ILSHVL	1460.946027	83.866267	44.919340	277
388	ILSHVR	1500.000000	99.000000	72.000000	278
394	ILSODL	1557.000000	43.000000	64.000000	279
219	ILSODR	1541.774010	46.082914	81.089477	280
29	ILSOL	1499.963441	69.951182	44.605079	281
260	ILSOR	1494.888504	83.995152	91.216297	282
389	ILSOVL	1529.000000	97.000000	61.000000	283
387	ILSOVR	1522.979753	100.010124	70.030371	284
72	IML	398.629222	75.627386	54.580580	285
106	IMR	361.960137	78.440034	62.002053	286
188	IND2	997.314745	47.723284	77.766249	287
149	IND3	926.116255	48.678958	71.615840	288
136	IND4	862.665994	49.852928	70.186935	289
187	IND5	778.511580	49.397414	79.023406	290
156	IND6	620.265177	50.554581	70.202300	291
173	IND7	510.459971	53.224947	78.199530	292
143	IND8	421.040470	52.699867	70.668000	293
548	IND9	366.814971	48.355526	66.078067	294
89	INDL1	1052.548871	45.000903	59.188939	295
253	INDR1	1052.606608	52.159513	89.065582	296
92	INV2	999.783062	82.463415	58.660865	297
126	INV3	935.335995	84.676871	65.650991	298
546	INV4	835.639457	83.366091	71.759803	299
110	INV5	735.060720	69.879426	62.772710	300
225	INV6	674.802176	64.296693	84.570417	301
137	INV7	558.059327	81.342811	69.199466	302
160	INV8	456.840454	78.410491	75.986027	303
547	INV9	377.857982	78.560113	80.297380	304
545	INVL1	1053.764486	78.608011	55.351936	305
193	INVR1	1055.786665	92.164725	79.025315	306
505	K	288.000000	49.000000	70.000000	307
502	K'	302.000000	55.000000	86.000000	308
80	LUAL	267.222808	54.271203	58.897700	309
499	LUAR	265.000000	63.000000	87.000000	310
254	M	564.211279	63.663599	88.753671	311
230	M1	1180.160751	51.521255	84.699752	312
61	M2L	1203.034629	64.391859	51.963548	313
405	M2R	1202.000000	78.000000	78.000000	314
100	M3L	1403.233081	78.254614	57.859442	315
412	M3R	1400.327565	81.316354	75.344138	316
144	M4	1407.750654	56.424510	68.008007	317
77	M5	1149.344211	40.017252	57.927250	318
421	MC1DL	1460.000000	53.000000	58.000000	319
422	MC1DR	1457.921022	61.138211	82.118467	320
420	MC1V	1455.483432	89.085804	66.184862	321
410	MC2DL	1236.112055	55.683484	60.469995	322
411	MC2DR	1240.591182	64.781036	73.704195	323
91	MC2V	1233.072875	74.479965	62.341480	324
404	MC3DL	1161.658946	46.782281	49.239722	325
236	MC3DR	1158.552518	66.526388	86.814509	326
115	MC3V	1159.890200	88.464489	61.416649	327
107	MCL	1454.454488	73.194418	59.252141	328
418	MCR	1455.000000	77.000000	76.000000	329
413	MI	1439.000000	43.819216	71.528445	330
66	NSML	1427.399267	80.318943	54.864469	331
209	NSMR	1425.530977	82.338179	80.532319	332
365	OLLL	1399.000000	59.000000	51.000000	333
237	OLLR	1395.993129	69.187695	85.253904	334
17	OLLSHL	1456.728854	69.952125	41.036711	335
298	OLLSHR	1443.523291	83.278943	97.130210	336
359	OLLSOL	1418.000000	50.000000	46.000000	337
380	OLLSOR	1420.000000	63.000000	93.000000	338
368	OLQDL	1370.000000	42.000000	59.000000	339
382	OLQDR	1372.000000	47.000000	81.000000	340
360	OLQSHDL	1431.994407	50.001119	40.996644	341
379	OLQSHDR	1427.000000	68.000000	101.000000	342
18	OLQSHVL	1435.006694	73.922207	39.875115	343
287	OLQSHVR	1429.969905	87.703640	96.321869	344
395	OLQSODL	1529.142975	41.729752	63.327686	345
396	OLQSODR	1517.000000	45.000000	79.000000	346
38	OLQSOVL	1488.303562	82.236578	47.159558	347
256	OLQSOVR	1478.224490	89.270204	87.303946	348
54	OLQVL	1366.707738	81.951488	49.581250	349
371	OLQVR	1373.000000	88.000000	81.000000	350
529	P1/2L	957.870590	80.585633	44.092670	351
291	P1/2R	970.711296	95.340438	94.429180	352
541	P11/12L	353.478741	68.282029	52.242063	353
525	P11/12R	351.544392	79.255906	94.345188	354
532	P3/4L	849.861448	81.841919	48.076936	355
275	P3/4R	866.971373	93.075942	92.842183	356
535	P5/6L	732.000000	79.000000	46.000000	357
519	P5/6R	751.760870	88.636322	96.763134	358
63	P7/8L	608.061423	77.291131	51.316985	359
520	P7/8R	618.397230	88.512303	93.437896	360
65	P9/10L	472.419150	72.948778	52.677938	361
265	P9/10R	475.364611	84.258415	92.616843	362
84	PHAL	281.645175	69.560033	57.994007	363
501	PHAR	282.000000	77.000000	85.000000	364
79	PHBL	281.320929	55.809202	57.814614	365
500	PHBR	278.819775	69.579474	89.240300	366
104	PHSHL	232.433018	62.424153	61.048463	367
208	PHSHR	233.610743	64.531167	81.447613	368
105	PLML	214.048105	69.935784	62.324938	369
180	PLMR	220.318799	72.085294	77.901320	370
423	PM1DL	1462.000000	50.678426	68.249661	371
424	PM1DR	1462.000000	54.000000	76.000000	372
82	PM1L	1468.140071	65.431738	56.948138	373
425	PM1R	1468.000000	74.000000	83.000000	374
112	PM1VL	1466.517136	82.506426	59.367197	375
426	PM1VR	1468.000000	84.000000	76.000000	376
440	PM2D1	1581.000000	56.000000	73.000000	377
439	PM2D2	1568.000000	54.000000	72.000000	378
442	PM2VL1	1597.000000	74.000000	58.000000	379
441	PM2VL2	1582.000000	76.000000	57.000000	380
199	PM2VR1	1594.338155	81.646100	78.831564	381
197	PM2VR2	1576.103127	81.974696	79.619241	382
434	PM3DL	1547.443742	55.905815	65.662453	383
430	PM3DR	1519.759420	59.493381	76.523167	384
123	PM3L	1504.591136	69.567811	59.875042	385
429	PM3R	1506.140049	75.465430	77.815772	386
437	PM3VL	1542.111111	82.583533	61.223821	387
436	PM3VR	1541.165997	85.063103	72.600482	388
414	PM4DL	1439.000000	47.000000	62.000000	389
207	PM4DR	1438.161848	54.498628	79.559612	390
415	PM4L	1440.657095	64.452261	53.433357	391
226	PM4R	1440.220664	73.164997	83.939657	392
416	PM4VL	1441.488351	88.253997	59.923024	393
417	PM4VR	1438.439425	90.639467	74.232098	394
409	PM5DL	1218.000000	47.000000	64.000000	395
206	PM5DR	1217.859495	53.969372	75.693338	396
408	PM5L	1217.000000	58.000000	56.000000	397
189	PM5R	1215.346973	69.422828	76.580043	398
406	PM5VL	1207.965318	73.930636	57.843931	399
407	PM5VR	1210.000000	78.000000	67.000000	400
182	PM6D	1182.060619	41.189911	72.919245	401
59	PM6VL	1183.104173	66.998849	51.366906	402
190	PM6VR	1183.998189	81.884306	77.105634	403
402	PM7D	1157.201573	39.100951	71.726155	404
36	PM7VL	1159.475368	69.596271	48.876742	405
191	PM7VR	1160.321759	83.245329	77.545575	406
111	PM8	1135.356919	78.037257	64.559487	407
75	PVCL	255.803482	62.798029	56.675545	408
238	PVCR	255.897610	73.139005	84.974786	409
512	PVPL	338.000000	79.000000	65.000000	410
511	PVPR	334.000000	79.000000	82.000000	411
81	PVQL	299.001757	60.595159	57.246535	412
250	PVQR	298.477217	72.360696	89.596696	413
174	PVR	186.406473	58.302615	76.055769	414
183	PVT	351.468992	83.688574	78.631446	415
538	QL	568.000000	69.000000	54.000000	416
264	QR	571.501901	83.512671	94.186138	417
504	REPD	311.000000	45.000000	76.000000	418
90	REPVL	318.390517	60.289988	59.431217	419
255	REPVR	322.150073	69.359557	91.080850	420
333	RIAL	1302.000000	50.000000	58.000000	421
312	RIAR	1306.000000	59.000000	85.000000	422
44	RIBL	1257.585638	64.380833	49.340598	423
232	RIBR	1257.841533	74.825711	83.381706	424
2	RICL	1223.140503	74.231797	36.223781	425
305	RICR	1228.000000	90.000000	94.000000	426
181	RID	1345.255145	33.544650	73.177241	427
96	RIFL	1201.036861	101.263743	57.306641	428
172	RIFR	1198.001363	103.533560	70.838842	429
67	RIGL	1184.100879	101.265132	55.017331	430
103	RIGR	1132.587571	104.155367	59.163585	431
139	RIH	1302.526473	92.313192	64.363446	432
35	RIML	1233.325798	64.424202	48.544681	433
233	RIMR	1240.494115	77.152771	84.062285	434
366	RIPL	1380.000000	64.000000	53.000000	435
224	RIPR	1379.190206	71.134021	82.678608	436
347	RIR	1292.000000	85.000000	77.000000	437
211	RIS	1217.013150	101.317896	78.612922	438
73	RIVL	1223.376074	36.342998	55.111684	439
316	RIVR	1218.000000	53.000000	89.000000	440
349	RMDDL	1313.143519	88.035880	47.892361	441
342	RMDDR	1313.000000	102.000000	82.000000	442
13	RMDL	1321.507929	73.796124	39.163353	443
286	RMDR	1325.646856	90.445376	93.560543	444
16	RMDVL	1338.207761	57.895565	41.525721	445
289	RMDVR	1344.563333	72.578750	97.117917	446
369	RMED	1368.968633	42.959671	70.893951	447
367	RMEL	1364.000000	63.000000	48.000000	448
372	RMER	1363.000000	74.000000	87.000000	449
124	RMEV	1339.391753	103.125184	62.015464	450
1	RMGL	1167.469983	74.298038	35.691082	451
261	RMGR	1162.397609	94.005314	90.947998	452
350	SAADL	1305.000000	86.000000	54.000000	453
345	SAADR	1308.071836	91.000000	75.917902	454
70	SAAVL	1322.422855	51.764824	52.956822	455
313	SAAVR	1326.000000	61.000000	85.000000	456
334	SABD	1165.000000	104.000000	68.000000	457
336	SABVL	1225.000000	98.000000	64.000000	458
140	SABVR	1211.560854	103.476512	66.339502	459
352	SIADL	1274.000000	79.000000	48.000000	460
344	SIADR	1266.000000	97.000000	84.000000	461
33	SIAVL	1256.332938	90.391691	47.340059	462
201	SIAVR	1253.938290	91.551278	76.191008	463
10	SIBDL	1305.556725	72.417310	38.684444	464
278	SIBDR	1310.178860	91.331988	94.576186	465
53	SIBVL	1295.263368	76.333743	51.480639	466
348	SIBVR	1301.000000	91.000000	84.000000	467
40	SMBDL	1274.476024	94.518260	47.433789	468
341	SMBDR	1274.000000	100.000000	74.000000	469
351	SMBVL	1285.000000	87.000000	56.000000	470
343	SMBVR	1286.000000	95.000000	66.000000	471
39	SMDDL	1293.138136	92.201250	46.558202	472
213	SMDDR	1289.901685	103.216292	78.934831	473
332	SMDVL	1308.000000	41.000000	52.000000	474
282	SMDVR	1316.039083	54.584367	93.907559	475
507	SPH	337.881533	63.921022	60.138211	476
506	TL	196.779636	58.906545	61.408727	477
498	TR	202.000000	62.000000	81.000000	478
508	U	309.821319	73.924847	69.178681	479
56	URADL	1391.473451	46.224484	51.201180	480
220	URADR	1393.597276	58.547824	81.858454	481
355	URAVL	1372.018038	93.977452	52.959414	482
373	URAVR	1375.000000	99.000000	74.000000	483
354	URBL	1404.065442	60.014925	40.874856	484
300	URBR	1395.513621	75.839671	98.137344	485
329	URXL	1308.000000	41.000000	66.000000	486
319	URXR	1313.000000	46.000000	78.000000	487
47	URYDL	1375.820603	47.393035	48.472052	488
243	URYDR	1376.273915	59.046844	88.420118	489
46	URYVL	1383.471926	81.967463	49.289087	490
370	URYVR	1388.000000	89.000000	86.000000	491
528	V1L	1002.740855	66.628191	44.634206	492
293	V1R	1037.685495	77.792666	98.318280	493
531	V2L	903.904066	75.112486	46.868231	494
270	V2R	924.737078	87.160755	94.237017	495
534	V3L	791.513805	74.336483	47.765097	496
271	V3R	807.362518	86.600052	93.856884	497
536	V4L	655.604875	67.936083	50.276219	498
276	V4R	664.562026	80.604839	96.133657	499
71	V5L	510.250034	64.198331	55.441800	500
522	V5R	510.395876	75.096055	94.861808	501
540	V6L	428.630001	62.509094	51.779427	502
524	V6R	423.574064	73.630733	91.273590	503
150	VIRL	333.620102	52.480409	69.886104	504
223	VIRR	333.220094	58.031665	83.438819	505
37	VL1	1540.694366	79.125070	45.892958	506
488	VL10	1060.296905	94.209728	52.697410	507
94	VL11	986.275286	97.052297	58.411839	508
487	VL12	928.000000	88.000000	52.000000	509
486	VL13	853.082823	94.013639	58.852342	510
485	VL14	788.533055	89.995821	56.226064	511
102	VL15	730.478336	89.682132	60.912385	512
483	VL16	637.710358	86.925328	57.875310	513
116	VL17	496.058065	86.112289	60.550691	514
482	VL18	407.060460	85.205490	60.553042	515
98	VL19	240.502917	75.382975	59.792745	516
494	VL2	1510.956641	90.806472	50.581641	517
55	VL3	1470.535285	95.548799	51.382633	518
493	VL4	1414.195365	88.970766	44.278075	519
492	VL5	1346.605791	99.581292	48.601707	520
491	VL6	1338.316069	89.287517	42.673307	521
490	VL7	1222.000000	101.000000	48.000000	522
489	VL8	1173.474586	94.837967	44.823083	523
51	VL9	1124.073349	95.119817	49.010002	524
163	VPI1	1121.668317	52.875766	73.984441	525
60	VPI2DL	1123.310266	60.050805	53.579344	526
231	VPI2DR	1126.250421	71.397232	84.600898	527
101	VPI2V	1128.876321	87.536744	62.371037	528
125	VPI3D	1112.038192	56.325409	66.716680	529
85	VPI3V	1118.070400	83.774939	58.690949	530
266	VR1	1530.049151	88.646113	89.901102	531
475	VR10	1095.537141	102.970287	77.916844	532
476	VR11	1028.351428	103.179056	76.062791	533
212	VR12	941.339362	98.868794	81.652660	534
204	VR13	896.292678	99.307853	78.596358	535
477	VR14	830.000000	98.000000	83.000000	536
202	VR15	779.670685	96.284591	79.820929	537
210	VR16	673.767742	93.300717	81.577778	538
478	VR17	593.930582	92.562695	84.736398	539
479	VR18	517.765690	91.101967	85.429413	540
480	VR19	431.898493	88.840127	82.090404	541
252	VR2	1501.434410	96.323521	84.090883	542
481	VR20	240.569386	79.646131	76.184399	543
470	VR3	1463.662396	103.165065	79.361307	544
235	VR4	1411.427843	100.917313	83.984261	545
471	VR5	1353.000000	106.000000	75.000000	546
472	VR6	1339.442093	103.091054	85.569888	547
473	VR7	1239.664052	104.819346	73.955294	548
228	VR8	1158.242896	103.391203	80.260023	549
184	VR9	1129.594082	103.373616	74.162864	550
108	W	1248.175948	102.611137	58.671034	551
12	XXXL	1410.114526	73.815866	41.320200	552
269	XXXR	1415.101414	88.675895	91.414986	553
161	YPDA	297.056558	87.587645	70.058163	554
205	Z1	749.322388	82.637720	80.999457	555
544	Z2	726.822323	82.344686	83.748872	556
543	Z3	695.934736	85.197873	65.043458	557
113	Z4	666.126901	84.025712	62.684269	558
