label_number	label_name	x	y	z	Aligned_No
520	HYP1R	1393.000000	57.000000	81.000000	211
548	HYP1V	1459.747847	101.100861	63.353014	212
503	HYP2L	1412.000000	61.000000	37.000000	213
547	HYP2V	1482.000000	98.000000	63.000000	214
534	HYP31	1493.000000	42.000000	61.000000	215
535	HYP32	1480.000000	45.000000	64.000000	216
531	HYP4D	1545.000000	47.000000	63.000000	217
532	HYP4V1	1532.000000	91.000000	62.000000	218
533	HYP4V2	1504.000000	96.000000	61.000000	219
516	HYP5L	1480.000000	65.000000	41.000000	220
530	HYP5R	1472.000000	69.000000	82.000000	221
541	HYP6D1	1452.000000	39.000000	62.000000	222
542	HYP6D2	1399.983852	40.838524	63.983852	223
543	HYP6D3	1360.000000	39.000000	64.000000	224
544	HYP6D4	1343.000000	38.000000	64.000000	225
555	HYP6V1	1433.000000	107.000000	59.000000	226
556	HYP6V2	1374.000000	106.000000	59.000000	227
215	HYP71	215.000000	83.000000	62.000000	228
216	HYP72	194.000000	79.000000	62.000000	229
309	HYP7ABLD	1047.000000	58.000000	38.000000	230
308	HYP7ABLV	1036.000000	74.000000	38.000000	231
349	HYP7ABR3	1023.000000	67.000000	92.000000	232
351	HYP7ABRD	1066.000000	56.000000	92.000000	233
350	HYP7ABRV	1051.000000	70.000000	92.000000	234
545	HYP7D1	1310.000000	37.000000	64.000000	235
546	HYP7D2	1216.000000	32.000000	64.000000	236
50	HYP7LC1	963.020187	56.104874	39.788774	237
51	HYP7LC2	904.000000	60.000000	40.000000	238
54	HYP7LC3	757.000000	48.000000	41.000000	239
57	HYP7LC4	610.000000	58.000000	42.000000	240
61	HYP7LC5	469.000000	60.000000	42.000000	241
66	HYP7LC6	323.968291	59.031709	45.694509	242
70	HYP7RC1	955.000000	49.000000	88.000000	243
73	HYP7RC2	850.000000	51.000000	88.000000	244
76	HYP7RC3	734.000000	46.000000	85.000000	245
79	HYP7RC4	605.000000	58.000000	83.000000	246
84	HYP7RC5	486.000000	59.000000	75.000000	247
87	HYP7RC6	302.189147	59.000000	79.255814	248
557	HYP7V1	1325.000000	112.000000	59.000000	249
558	HYP7V2	1287.000000	111.000000	62.000000	250
217	HYP8	171.000000	71.000000	62.000000	251
218	HYP9	139.000000	74.000000	64.000000	252
301	I1L	1385.976163	79.960272	51.071510	253
285	I1R	1388.996641	79.994401	71.988802	254
275	I2L	1351.000000	87.000000	47.000000	255
273	I2R	1355.000000	84.000000	77.000000	256
262	I3	1331.000000	59.000000	60.000000	257
249	I4	1159.000000	48.000000	64.000000	258
244	I5	1139.000000	90.000000	67.000000	259
239	I6	1140.000000	51.000000	49.000000	260
486	IL1DL	1309.000000	52.000000	60.000000	261
485	IL1DR	1311.071856	53.035928	69.323353	262
464	IL1L	1314.000000	73.000000	41.000000	263
480	IL1R	1326.000000	76.000000	85.000000	264
496	IL1VL	1307.011198	105.001120	61.006719	265
495	IL1VR	1296.941038	103.994104	65.241745	266
487	IL2DL	1336.000000	41.000000	54.000000	267
489	IL2DR	1337.994401	43.005599	73.010078	268
454	IL2L	1332.000000	69.000000	37.000000	269
470	IL2R	1343.006726	69.983184	90.006726	270
498	IL2VL	1317.976378	104.976378	53.983127	271
499	IL2VR	1320.921022	105.881533	66.138211	272
507	ILSHDL	1355.000000	56.000000	38.000000	273
521	ILSHDR	1378.000000	58.000000	80.000000	274
513	ILSHL	1377.000000	82.000000	40.000000	275
527	ILSHR	1378.000000	81.000000	84.000000	276
554	ILSHVL	1413.000000	100.000000	52.000000	277
550	ILSHVR	1404.000000	101.000000	63.000000	278
537	ILSODL	1441.000000	46.000000	55.000000	279
539	ILSODR	1455.085006	46.198347	68.170012	280
511	ILSOL	1395.051136	76.931818	37.965909	281
525	ILSOR	1406.000000	79.000000	85.000000	282
553	ILSOVL	1438.000000	99.000000	52.000000	283
549	ILSOVR	1421.000000	103.000000	64.000000	284
67	IML	362.000000	81.000000	52.000000	285
113	IMR	360.000000	82.000000	74.000000	286
21	IND2	978.000000	46.000000	66.000000	287
22	IND3	926.000000	42.000000	63.000000	288
25	IND4	852.000000	48.000000	62.000000	289
26	IND5	779.000000	43.000000	64.000000	290
29	IND6	641.000000	54.000000	58.000000	291
31	IND7	551.000000	56.000000	58.000000	292
33	IND8	446.000000	57.000000	61.000000	293
35	IND9	365.000000	51.000000	57.000000	294
16	INDL1	1022.000000	53.000000	48.000000	295
18	INDR1	1023.000000	43.000000	74.000000	296
20	INV2	975.000000	92.000000	56.000000	297
23	INV3	915.000000	87.000000	66.000000	298
24	INV4	830.000000	82.000000	65.000000	299
27	INV5	737.000000	66.000000	54.000000	300
28	INV6	684.000000	65.000000	66.000000	301
30	INV7	589.000000	81.000000	58.000000	302
32	INV8	486.000000	81.000000	58.000000	303
34	INV9	367.062863	79.982592	63.943907	304
17	INVL1	1047.000000	90.000000	50.000000	305
19	INVR1	1018.000000	85.000000	76.000000	306
182	K	290.000000	56.000000	53.000000	307
193	K'	296.000000	59.000000	71.000000	308
176	LUAL	264.000000	58.983127	52.966254	309
188	LUAR	265.012600	61.974800	73.126002	310
81	M	565.000000	61.000000	75.000000	311
240	M1	1140.000000	46.000000	76.000000	312
248	M2L	1150.981962	78.977452	53.959414	313
247	M2R	1151.989876	74.969629	80.020247	314
261	M3L	1307.979753	88.983127	53.026997	315
260	M3R	1308.000000	86.000000	70.000000	316
259	M4	1308.000000	68.000000	60.000000	317
232	M5	1108.000000	50.000000	50.000000	318
278	MC1DL	1362.965909	62.051136	49.931818	319
277	MC1DR	1362.990991	62.016892	74.971847	320
276	MC1V	1368.795424	92.306864	61.444145	321
258	MC2DL	1179.000000	69.000000	63.000000	322
257	MC2DR	1184.000000	68.000000	77.000000	323
256	MC2V	1179.670013	85.002509	70.247177	324
238	MC3DL	1112.000000	62.000000	46.000000	325
237	MC3DR	1112.000000	53.000000	81.000000	326
236	MC3V	1105.000000	89.000000	64.000000	327
274	MCL	1359.000000	81.000000	54.000000	328
272	MCR	1355.000000	80.516987	70.033973	329
265	MI	1344.102815	53.795594	61.847001	330
264	NSML	1335.000000	87.000000	50.000000	331
263	NSMR	1335.000000	87.000000	73.000000	332
459	OLLL	1314.000000	59.000000	47.000000	333
475	OLLR	1318.000000	63.000000	78.000000	334
514	OLLSHL	1348.000000	76.000000	36.000000	335
528	OLLSHR	1355.000000	80.000000	88.000000	336
509	OLLSOL	1341.000000	55.000000	43.000000	337
523	OLLSOR	1366.000000	58.000000	85.000000	338
483	OLQDL	1298.983184	47.993274	55.993274	339
484	OLQDR	1299.000000	48.000000	71.000000	340
508	OLQSHDL	1334.579618	58.210191	37.649682	341
522	OLQSHDR	1353.000000	60.000000	88.000000	342
515	OLQSHVL	1363.000000	74.000000	37.000000	343
529	OLQSHVR	1367.000000	74.000000	89.000000	344
538	OLQSODL	1421.000000	44.000000	57.000000	345
540	OLQSODR	1429.000000	45.000000	67.000000	346
512	OLQSOVL	1389.000000	85.000000	42.000000	347
526	OLQSOVR	1392.000000	85.000000	82.000000	348
462	OLQVL	1296.000000	90.000000	44.000000	349
478	OLQVR	1297.000000	88.000000	78.000000	350
49	P1/2L	908.000000	89.000000	40.000000	351
69	P1/2R	904.000000	81.000000	88.000000	352
65	P11/12L	344.000000	77.000000	46.000000	353
86	P11/12R	328.000000	78.000000	79.000000	354
53	P3/4L	817.000000	85.000000	42.000000	355
72	P3/4R	817.000000	77.000000	88.000000	356
56	P5/6L	729.000000	79.000000	42.000000	357
75	P5/6R	714.000000	77.000000	85.000000	358
59	P7/8L	575.000000	85.000000	42.000000	359
78	P7/8R	597.000000	80.000000	81.000000	360
63	P9/10L	469.000000	83.000000	42.000000	361
83	P9/10R	472.000000	80.000000	75.000000	362
178	PHAL	276.000000	75.000000	50.000000	363
190	PHAR	274.000000	78.000000	73.000000	364
177	PHBL	280.000000	64.000000	50.000000	365
189	PHBR	277.000000	65.000000	75.000000	366
173	PHSHL	233.000000	66.000000	58.000000	367
185	PHSHR	234.000000	65.000000	69.000000	368
172	PLML	215.000000	71.000000	58.000000	369
184	PLMR	211.000000	74.000000	69.000000	370
279	PM1DL	1367.238842	56.000000	57.721351	371
284	PM1DR	1361.000000	56.000000	65.000000	372
280	PM1L	1370.000000	72.000000	49.000000	373
283	PM1R	1369.000000	76.000000	74.000000	374
281	PM1VL	1371.000000	89.000000	52.000000	375
282	PM1VR	1371.000000	89.000000	69.000000	376
297	PM2D1	1470.000000	55.000000	59.000000	377
296	PM2D2	1456.000000	57.000000	61.000000	378
306	PM2VL1	1477.000000	81.000000	50.000000	379
305	PM2VL2	1463.000000	82.000000	49.000000	380
290	PM2VR1	1476.000000	82.000000	70.000000	381
289	PM2VR2	1465.784382	82.000000	70.000000	382
299	PM3DL	1432.000000	62.000000	56.000000	383
293	PM3DR	1412.000000	59.000000	68.000000	384
302	PM3L	1403.916182	73.811409	51.000000	385
286	PM3R	1404.000000	75.000000	74.000000	386
300	PM3VL	1428.920000	87.057143	55.068571	387
292	PM3VR	1437.000000	88.000000	68.000000	388
267	PM4DL	1344.010124	59.013498	53.033746	389
266	PM4DR	1341.000000	58.000000	70.000000	390
269	PM4L	1344.000000	74.000000	47.000000	391
268	PM4R	1344.000000	74.000000	77.000000	392
271	PM4VL	1347.983051	94.039548	55.045198	393
270	PM4VR	1348.000000	95.000000	71.000000	394
251	PM5DL	1167.000000	56.000000	61.000000	395
250	PM5DR	1167.000000	55.000000	73.000000	396
253	PM5L	1164.984287	71.997755	58.020202	397
252	PM5R	1165.000000	70.000000	80.000000	398
255	PM5VL	1155.000000	84.000000	63.000000	399
254	PM5VR	1155.000000	84.000000	74.000000	400
241	PM6D	1140.000000	46.000000	63.000000	401
243	PM6VL	1136.000000	80.000000	54.000000	402
242	PM6VR	1137.000000	75.000000	78.000000	403
233	PM7D	1117.000000	41.000000	61.000000	404
235	PM7VL	1110.000000	81.000000	51.000000	405
234	PM7VR	1111.000000	74.000000	81.000000	406
228	PM8	1087.000000	74.000000	67.000000	407
175	PVCL	254.000000	68.000000	54.000000	408
187	PVCR	254.000000	71.000000	73.000000	409
206	PVPL	337.000000	85.000000	55.000000	410
208	PVPR	326.000000	83.000000	68.000000	411
179	PVQL	295.000000	73.000000	48.000000	412
191	PVQR	293.000000	75.000000	75.000000	413
214	PVR	187.000000	57.000000	67.000000	414
209	PVT	345.000000	87.000000	67.000000	415
60	QL	532.000000	71.000000	44.000000	416
80	QR	561.000000	76.000000	82.000000	417
195	REPD	298.000000	50.000000	61.000000	418
180	REPVL	314.000000	72.000000	50.000000	419
192	REPVR	313.000000	71.000000	71.000000	420
336	RIAL	1235.000000	52.000000	52.000000	421
378	RIAR	1244.000000	51.000000	79.000000	422
342	RIBL	1201.000000	66.000000	50.000000	423
384	RIBR	1207.000000	66.000000	82.000000	424
319	RICL	1178.000000	81.000000	40.000000	425
359	RICR	1177.000000	80.000000	93.000000	426
392	RID	1272.000000	35.000000	63.000000	427
441	RIFL	1143.000000	106.000000	59.000000	428
442	RIFR	1137.000000	103.000000	74.000000	429
444	RIGL	1123.000000	105.000000	56.000000	430
448	RIGR	1087.000000	100.000000	63.000000	431
389	RIH	1236.697194	92.838996	64.153619	432
343	RIML	1187.000000	73.000000	49.000000	433
385	RIMR	1192.000000	73.000000	86.000000	434
458	RIPL	1300.000000	65.000000	47.000000	435
474	RIPR	1303.000000	69.000000	76.000000	436
415	RIR	1228.928164	85.989738	72.917902	437
434	RIS	1164.000000	96.000000	73.000000	438
407	RIVL	1177.000000	51.000000	54.000000	439
402	RIVR	1181.000000	44.000000	77.000000	440
408	RMDDL	1240.000000	95.000000	48.000000	441
410	RMDDR	1247.000000	98.000000	81.000000	442
327	RMDL	1252.000000	79.000000	40.000000	443
369	RMDR	1258.000000	81.000000	88.000000	444
330	RMDVL	1265.000000	58.000000	41.000000	445
372	RMDVR	1276.000000	67.000000	88.000000	446
482	RMED	1292.618388	48.000000	63.114610	447
455	RMEL	1286.000000	66.000000	46.000000	448
471	RMER	1289.000000	70.000000	79.000000	449
491	RMEV	1263.000000	108.000000	63.000000	450
313	RMGL	1136.000000	82.000000	38.000000	451
355	RMGR	1142.000000	81.000000	92.000000	452
390	SAADL	1237.854033	93.927017	56.583867	453
391	SAADR	1240.000000	94.000000	72.000000	454
337	SAAVL	1252.838164	56.080918	49.676329	455
379	SAAVR	1256.984109	57.023837	78.079455	456
445	SABD	1119.000000	104.000000	73.000000	457
439	SABVL	1154.177700	104.980256	62.921022	458
440	SABVR	1145.204427	106.019531	67.563802	459
424	SIADL	1209.000000	87.000000	47.000000	460
419	SIADR	1209.000000	92.000000	87.000000	461
425	SIAVL	1193.000000	96.000000	47.000000	462
420	SIAVR	1198.000000	96.000000	81.000000	463
326	SIBDL	1238.000000	81.000000	40.000000	464
368	SIBDR	1244.000000	81.000000	88.000000	465
412	SIBVL	1230.000000	84.000000	49.000000	466
417	SIBVR	1236.000000	87.000000	81.000000	467
423	SMBDL	1209.000000	99.000000	50.000000	468
418	SMBDR	1216.039548	98.016949	79.045198	469
413	SMBVL	1221.079455	95.015891	55.976163	470
414	SMBVR	1222.033898	95.988701	69.949153	471
409	SMDDL	1225.280255	97.140127	48.509554	472
411	SMDDR	1230.000000	99.000000	81.000000	473
334	SMDVL	1244.000000	49.000000	44.000000	474
373	SMDVR	1258.060075	53.819775	86.480601	475
181	SPH	332.000000	72.000000	53.000000	476
171	TL	203.000000	61.000000	58.000000	477
183	TR	210.000000	60.000000	70.000000	478
203	U	303.000000	77.928164	59.917902	479
461	URADL	1321.000000	44.000000	54.000000	480
477	URADR	1324.000000	49.000000	79.000000	481
497	URAVL	1297.000000	104.000000	55.000000	482
494	URAVR	1304.000000	98.000000	75.000000	483
453	URBL	1309.861410	63.922342	38.830346	484
469	URBR	1318.947491	67.989498	87.134189	485
403	URXL	1243.000000	45.000000	60.000000	486
398	URXR	1249.000000	43.000000	72.000000	487
460	URYDL	1305.170012	51.085006	48.801653	488
476	URYDR	1306.975113	53.000000	79.062217	489
463	URYVL	1303.988802	79.006719	39.998880	490
479	URYVR	1311.000000	82.000000	83.000000	491
48	V1L	982.000000	75.000000	39.000000	492
68	V1R	963.000000	69.000000	88.000000	493
52	V2L	868.000000	82.000000	41.000000	494
71	V2R	864.000000	75.000000	88.000000	495
55	V3L	774.000000	77.000000	42.000000	496
74	V3R	768.000000	70.000000	88.000000	497
58	V4L	635.000000	81.000000	42.000000	498
77	V4R	641.000000	75.000000	85.000000	499
62	V5L	497.000000	78.000000	42.000000	500
82	V5R	501.000000	78.000000	77.000000	501
64	V6L	420.000000	73.000000	49.000000	502
85	V6R	409.000000	73.000000	79.000000	503
211	VIRL	325.000000	58.000000	56.000000	504
210	VIRR	325.000000	58.000000	66.215618	505
88	VL1	1431.930636	84.034682	39.843931	506
123	VL10	1019.000000	101.000000	51.000000	507
122	VL11	931.000000	97.000000	54.000000	508
121	VL12	896.000000	96.000000	50.000000	509
120	VL13	840.000000	96.000000	54.000000	510
116	VL14	802.000000	92.000000	51.000000	511
119	VL15	751.000000	91.000000	56.000000	512
115	VL16	654.000000	91.000000	52.000000	513
114	VL17	540.000000	90.000000	53.000000	514
112	VL18	426.000000	86.000000	54.000000	515
213	VL19	237.000000	78.000000	55.000000	516
89	VL2	1408.000000	93.000000	44.000000	517
90	VL3	1377.000000	97.000000	45.000000	518
91	VL4	1340.000000	94.000000	40.000000	519
92	VL5	1276.000000	101.000000	48.000000	520
93	VL6	1257.000000	93.000000	43.000000	521
126	VL7	1164.000000	103.000000	52.000000	522
125	VL8	1129.020247	98.979753	48.976378	523
124	VL9	1081.000000	99.000000	51.000000	524
227	VPI1	1086.000000	42.000000	61.000000	525
226	VPI2DL	1082.000000	61.000000	50.000000	526
225	VPI2DR	1085.000000	51.000000	80.000000	527
224	VPI2V	1080.913793	80.086207	73.086207	528
222	VPI3D	1076.756184	45.081272	62.027091	529
223	VPI3V	1073.844807	72.844807	71.977830	530
100	VR1	1450.017957	86.008979	80.015713	531
138	VR10	1053.000000	98.000000	81.000000	532
137	VR11	979.000000	99.000000	76.000000	533
134	VR12	933.965318	88.930636	83.156069	534
133	VR13	870.000000	94.000000	77.000000	535
132	VR14	826.000000	92.000000	79.000000	536
131	VR15	774.000000	86.000000	77.000000	537
130	VR16	681.000000	88.000000	74.000000	538
129	VR17	591.000000	90.000000	72.000000	539
128	VR18	520.000000	88.000000	71.000000	540
127	VR19	413.000000	88.000000	70.000000	541
101	VR2	1410.000000	98.000000	77.000000	542
212	VR20	237.000000	78.000000	69.000000	543
102	VR3	1376.000000	102.000000	75.000000	544
103	VR4	1332.996637	95.013453	81.013453	545
104	VR5	1284.000000	102.000000	79.000000	546
105	VR6	1273.000000	93.000000	84.000000	547
141	VR7	1174.981797	103.072810	78.063709	548
140	VR8	1134.981797	95.936291	82.072810	549
139	VR9	1086.000000	96.000000	78.000000	550
437	W	1181.000000	106.000000	63.000000	551
465	XXXL	1325.000000	80.000000	38.000000	552
481	XXXR	1339.000000	80.000000	86.000000	553
202	YPDA	291.000000	90.000000	60.000000	554
36	Z1	750.000000	78.000000	76.000000	555
37	Z2	727.000000	76.000000	75.000000	556
38	Z3	708.000000	84.000000	62.000000	557
39	Z4	683.000000	87.000000	54.000000	558
