label_number	label_name	x	y	z	Aligned_No
161	DVA	300.200540	66.954586	62.708408	167
151	DVC	272.586592	78.816175	62.225592	168
324	E1D	1532.613079	56.696185	64.673025	169
319	E1VL	1545.000000	82.000000	50.000000	170
316	E1VR	1548.000000	82.275410	71.775410	171
147	E2D	1606.930212	56.384049	61.881448	172
95	E2VL	1618.014601	83.083956	52.262298	173
191	E2VR	1620.107640	81.595542	70.240046	174
325	E3D	1494.821833	57.916333	63.564333	175
320	E3VL	1509.178066	85.024764	50.201651	176
317	E3VR	1516.161332	85.061460	73.414853	177
388	EXC	1247.000000	93.000000	54.000000	178
386	EXC/DUCT	1264.538567	83.547265	53.243305	179
48	EXC/GL/L	1149.689560	99.771978	44.220837	180
393	EXC/GL/R	1165.000000	100.000000	84.000000	181
141	F	313.809603	76.834305	60.116014	182
1	FLPL	1223.924379	74.360400	32.619588	183
330	FLPR	1227.002939	67.009552	91.007348	184
383	G1	1305.276144	111.574878	63.177215	185
40	G1AL	1203.764515	58.626160	46.941291	186
236	G1AR	1210.669575	65.245426	77.242330	187
289	G1P	1156.354118	54.603172	70.968283	188
384	G2	1278.302099	109.334747	58.940004	189
96	G2L	1153.197032	88.908491	53.805991	190
175	G2R	1154.714825	93.031536	68.135849	191
363	GLRDL	1330.000000	49.982659	60.826590	192
364	GLRDR	1330.000000	51.000000	71.000000	193
365	GLRL	1325.960272	76.928490	52.976163	194
368	GLRR	1328.000000	77.000000	80.000000	195
366	GLRVL	1331.000000	86.000000	56.000000	196
367	GLRVR	1331.000000	88.000000	71.000000	197
8	H0L	1467.901429	74.588750	34.171429	198
280	H0R	1481.890161	73.602417	90.323367	199
519	H1L	1356.000000	66.000000	35.000000	200
506	H1R	1347.000000	68.000000	91.000000	201
520	H2L	1188.878934	63.325396	31.982182	202
507	H2R	1183.929090	70.251814	93.080805	203
177	HMC	1213.130465	31.546544	65.009873	204
31	HSNL	711.024778	97.141254	39.991741	205
238	HSNR	716.642349	94.831257	78.718268	206
548	HYP101	114.000000	73.000000	63.000000	207
142	HYP102	78.926796	76.417110	60.046974	208
114	HYP11	158.640153	72.039356	56.785785	209
26	HYP1L	1462.317799	57.182769	40.423278	210
275	HYP1R	1454.866492	61.124782	86.470113	211
443	HYP1V	1562.000000	97.000000	67.000000	212
18	HYP2L	1508.418725	69.723064	37.215072	213
442	HYP2V	1588.000000	95.000000	67.000000	214
124	HYP31	1595.274048	46.212184	58.475292	215
136	HYP32	1573.697631	44.330284	60.988740	216
137	HYP4D	1664.220542	56.749767	59.346592	217
436	HYP4V1	1647.044042	96.636551	60.942169	218
437	HYP4V2	1621.917316	95.685421	61.783121	219
33	HYP5L	1586.251958	73.297813	39.550424	220
264	HYP5R	1575.772628	72.709844	82.924143	221
433	HYP6D1	1535.000000	40.000000	60.000000	222
159	HYP6D2	1471.746090	41.753650	62.142336	223
158	HYP6D3	1443.607871	37.862971	61.678426	224
146	HYP6D4	1423.735589	37.653315	62.136671	225
446	HYP6V1	1547.000000	109.000000	64.000000	226
447	HYP6V2	1458.000000	110.000000	64.000000	227
546	HYP71	217.463644	88.061156	61.382044	228
152	HYP72	195.597932	83.583106	62.167577	229
522	HYP7ABLD	1113.513907	67.958760	36.252078	230
556	HYP7ABLV	1127.364467	80.862364	33.220450	231
274	HYP7ABR3	1087.019884	85.927796	86.547313	232
509	HYP7ABRD	1124.348101	69.026108	87.904272	233
276	HYP7ABRV	1115.745792	90.973738	86.847795	234
434	HYP7D1	1376.024468	29.333969	59.508421	235
435	HYP7D2	1276.793555	28.771436	60.753960	236
525	HYP7LC1	1017.861872	65.408005	33.969878	237
526	HYP7LC2	936.109595	66.036771	34.558317	238
527	HYP7LC3	815.240815	65.005166	36.634328	239
549	HYP7LC4	666.716718	68.143453	36.363247	240
528	HYP7LC5	491.632832	69.536227	43.285614	241
554	HYP7LC6	341.855752	63.555936	44.878389	242
513	HYP7RC1	964.678933	65.039937	84.204754	243
514	HYP7RC2	896.897779	76.688253	82.711266	244
515	HYP7RC3	810.940574	64.674500	85.539704	245
240	HYP7RC4	657.392758	67.603296	79.785980	246
512	HYP7RC5	510.603276	63.545479	78.503655	247
516	HYP7RC6	328.640508	65.893249	80.854010	248
448	HYP7V1	1412.000000	113.000000	64.000000	249
449	HYP7V2	1384.000000	111.000000	63.000000	250
166	HYP8	164.117134	81.975725	65.128918	251
547	HYP9	129.000000	82.000000	64.000000	252
99	I1L	1481.342443	82.081741	54.381620	253
192	I1R	1480.220773	82.943867	70.391381	254
304	I2L	1443.000000	85.000000	47.000000	255
301	I2R	1442.992161	89.007839	77.006719	256
148	I3	1423.551673	54.382318	63.123357	257
162	I4	1216.843886	48.867337	63.860302	258
154	I5	1207.546361	95.125374	60.905035	259
91	I6	1197.708035	48.314483	54.334698	260
408	IL1DL	1385.844807	47.022170	55.155193	261
407	IL1DR	1379.907178	44.969059	62.089109	262
12	IL1L	1396.593379	79.432170	38.295790	263
398	IL1R	1402.863636	75.897727	82.897727	264
155	IL1VL	1378.825806	94.754480	58.930466	265
156	IL1VR	1394.126866	96.183250	61.599779	266
104	IL2DL	1414.203160	43.959368	53.292952	267
553	IL2DR	1402.000000	48.000000	70.000000	268
4	IL2L	1412.758310	71.473172	34.325261	269
283	IL2R	1411.443324	68.240264	91.359875	270
427	IL2VL	1404.000000	101.000000	52.000000	271
196	IL2VR	1404.871429	101.755911	70.795320	272
419	ILSHDL	1441.005825	56.509015	38.730929	273
415	ILSHDR	1438.000000	57.000000	84.000000	274
38	ILSHL	1461.695621	93.613279	42.084722	275
417	ILSHR	1461.000000	88.000000	84.000000	276
441	ILSHVL	1516.112210	103.000000	55.763223	277
445	ILSHVR	1511.000000	103.000000	67.000000	278
431	ILSODL	1555.000000	48.000000	57.000000	279
429	ILSODR	1525.097138	46.966175	66.801388	280
24	ILSOL	1486.639503	84.932320	38.620442	281
258	ILSOR	1491.743465	86.352459	84.499557	282
440	ILSOVL	1543.952983	100.756825	55.708291	283
444	ILSOVR	1535.991930	101.994864	67.002201	284
533	IML	390.000000	92.000000	52.000000	285
518	IMR	396.246718	91.904693	74.492357	286
150	IND2	1024.628667	58.950621	65.141142	287
504	IND3	966.364088	56.297874	58.391619	288
112	IND4	896.950162	61.049363	59.044227	289
168	IND5	814.793820	64.909374	68.201073	290
71	IND6	669.515574	65.575817	53.106367	291
113	IND7	551.563383	61.200444	58.474869	292
125	IND8	454.469762	62.912433	62.035859	293
505	IND9	386.906941	58.223675	58.338990	294
58	INDL1	1076.919475	56.129836	48.423607	295
214	INDR1	1067.486915	61.240216	76.211765	296
89	INV2	1022.678900	105.163087	53.711352	297
116	INV3	948.271026	99.301907	58.517370	298
126	INV4	858.851064	98.287124	58.733275	299
97	INV5	769.816117	87.364828	55.471519	300
169	INV6	715.474621	72.931536	65.764509	301
101	INV7	616.298034	90.170034	55.504949	302
143	INV8	491.759728	89.672671	61.344879	303
503	INV9	405.026029	88.783354	62.873130	304
502	INVL1	1079.414858	102.878977	48.018240	305
501	INVR1	1074.663660	102.193130	70.843198	306
541	K	319.929155	65.025545	52.947888	307
536	K'	322.000000	67.000000	72.000000	308
67	LUAL	288.742084	67.278755	48.179432	309
201	LUAR	295.201963	70.015215	74.579632	310
187	M	581.930458	70.980097	70.937448	311
217	M1	1196.334920	56.517972	76.835753	312
94	M2L	1214.908815	77.283012	51.306315	313
228	M2R	1218.046838	82.298803	75.922051	314
108	M3L	1398.624638	77.811266	53.854172	315
193	M3R	1397.141787	78.627841	70.519370	316
164	M4	1399.299458	58.793586	61.502033	317
77	M5	1167.527947	47.051067	52.807673	318
305	MC1DL	1456.887270	62.112730	52.792945	319
306	MC1DR	1457.000000	66.000000	73.000000	320
307	MC1V	1454.996644	95.003356	63.004474	321
149	MC2DL	1249.540136	61.497619	59.612585	322
205	MC2DR	1248.883281	63.591798	69.600000	323
387	MC2V	1251.000000	81.000000	65.000000	324
54	MC3DL	1172.607939	57.755571	45.900650	325
246	MC3DR	1171.751357	66.819761	80.549186	326
119	MC3V	1170.015734	96.796620	59.538073	327
303	MCL	1448.166865	80.866508	54.233611	328
302	MCR	1450.000000	82.000000	71.000000	329
299	MI	1439.000000	52.978495	63.172043	330
93	NSML	1422.970817	81.767093	50.661479	331
297	NSMR	1423.000000	84.000000	76.000000	332
403	OLLL	1392.000000	61.000000	48.000000	333
226	OLLR	1394.126300	63.234398	74.416048	334
3	OLLSHL	1431.907750	73.793725	34.158277	335
285	OLLSHR	1440.067454	76.578040	89.914082	336
27	OLLSOL	1411.277358	59.299730	42.303774	337
413	OLLSOR	1420.843931	59.965318	83.930636	338
406	OLQDL	1371.954802	41.983051	54.960452	339
405	OLQDR	1360.000000	38.045067	63.594397	340
2	OLQSHDL	1426.120608	60.387989	33.840518	341
414	OLQSHDR	1429.870819	62.080738	88.064591	342
9	OLQSHVL	1425.069360	83.476615	35.710150	343
281	OLQSHVR	1426.107120	79.426555	89.796023	344
432	OLQSODL	1523.000000	48.000000	57.000000	345
430	OLQSODR	1504.000000	46.000000	68.000000	346
35	OLQSOVL	1476.304033	90.428651	42.618915	347
266	OLQSOVR	1476.581663	89.031540	83.909780	348
552	OLQVL	1376.000000	84.000000	50.000000	349
223	OLQVR	1376.558379	84.843848	77.242078	350
10	P1/2L	970.455854	99.953013	34.622584	351
263	P1/2R	969.233556	101.656435	83.556339	352
532	P11/12L	377.093476	87.071568	44.896787	353
237	P11/12R	367.318230	84.292999	79.507285	354
529	P3/4L	868.357915	100.001918	33.869944	355
248	P3/4R	878.944484	96.633021	81.260274	356
530	P5/6L	758.065122	97.148090	37.357858	357
517	P5/6R	775.000000	100.000000	82.000000	358
558	P7/8L	622.841601	96.514962	39.728953	359
230	P7/8R	637.768769	98.054054	77.655556	360
531	P9/10L	496.396236	91.120650	44.266177	361
229	P9/10R	509.047215	90.168994	78.044048	362
62	PHAL	304.362471	87.287098	47.936666	363
195	PHAR	307.453237	86.354455	72.142778	364
55	PHBL	302.335081	73.906479	46.169008	365
543	PHBR	309.358827	75.247844	77.893329	366
92	PHSHL	258.758053	72.468830	52.990267	367
200	PHSHR	260.859921	71.644307	71.005355	368
105	PLML	240.500539	81.287346	54.263850	369
173	PLMR	247.607161	79.916288	67.916541	370
308	PM1DL	1460.945080	58.054920	59.615561	371
309	PM1DR	1462.000000	57.000000	67.000000	372
310	PM1L	1464.000000	72.000000	49.000000	373
311	PM1R	1464.000000	76.000000	77.000000	374
313	PM1VL	1461.000000	89.000000	55.000000	375
312	PM1VR	1461.000000	91.088757	74.733728	376
322	PM2D1	1577.000000	57.000000	64.000000	377
323	PM2D2	1562.000000	58.000000	64.000000	378
81	PM2VL1	1588.653234	82.802121	51.915376	379
73	PM2VL2	1568.909443	83.575053	50.208598	380
314	PM2VR1	1588.000000	80.000000	73.000000	381
315	PM2VR2	1571.000000	81.000000	73.000000	382
327	PM3DL	1537.000000	60.000000	57.000000	383
326	PM3DR	1516.000000	61.000000	69.000000	384
321	PM3L	1497.493740	75.512166	51.724309	385
318	PM3R	1500.393275	77.192408	72.261388	386
550	PM3VL	1532.966102	85.011299	54.949153	387
551	PM3VR	1539.000000	83.000000	64.000000	388
300	PM4DL	1439.000000	54.000000	55.000000	389
298	PM4DR	1437.000000	58.000000	72.000000	390
60	PM4L	1437.526987	69.174663	47.896052	391
222	PM4R	1441.053115	73.840328	77.275410	392
109	PM4VL	1434.197755	94.424691	55.793715	393
203	PM4VR	1432.996408	94.481090	68.655398	394
293	PM5DL	1229.000000	53.000000	59.000000	395
292	PM5DR	1229.000000	55.000000	70.000000	396
294	PM5L	1228.696203	67.772152	54.607595	397
206	PM5R	1228.977324	70.430587	72.988410	398
295	PM5VL	1226.099346	85.803922	59.653595	399
296	PM5VR	1223.000000	87.000000	68.000000	400
171	PM6D	1196.126841	46.745226	65.771413	401
291	PM6VL	1195.944965	81.513588	51.231331	402
208	PM6VR	1195.014452	86.024639	74.255864	403
290	PM7D	1173.884864	44.869155	64.346516	404
68	PM7VL	1169.479622	82.039683	48.637280	405
215	PM7VR	1171.028502	87.262583	75.384880	406
138	PM8	1145.497478	80.756305	64.252190	407
61	PVCL	282.919631	79.452949	48.366502	408
202	PVCR	284.980032	81.866001	74.319496	409
539	PVPL	368.000000	97.000000	56.000000	410
534	PVPR	357.126291	89.957903	71.420969	411
557	PVQL	320.492106	80.721370	46.045808	412
224	PVQR	325.734479	84.073371	77.496665	413
165	PVR	203.921700	67.398584	64.481999	414
174	PVT	376.307655	94.400393	67.248528	415
30	QL	586.708271	86.959520	39.816759	416
219	QR	599.463510	86.779033	77.184622	417
544	REPD	331.000000	61.000000	61.000000	418
80	REPVL	346.930143	80.992667	49.839830	419
218	REPVR	342.219421	77.986695	76.046452	420
84	RIAL	1306.132275	55.072751	51.207341	421
212	RIAR	1303.028427	53.465572	73.819015	422
359	RIBL	1263.000000	61.000000	51.000000	423
247	RIBR	1261.158707	69.420210	80.044554	424
349	RICL	1243.731844	74.134078	37.642458	425
331	RICR	1232.034838	82.094210	94.189892	426
145	RID	1333.154297	32.243583	61.301618	427
102	RIFL	1199.402820	110.265805	54.194595	428
211	RIFR	1199.515868	108.344012	72.014371	429
396	RIGL	1178.000000	114.000000	53.000000	430
131	RIGR	1136.577056	108.663887	58.824037	431
374	RIH	1314.000000	94.000000	61.000000	432
360	RIML	1250.000000	71.000000	46.000000	433
257	RIMR	1248.034831	77.537921	82.297191	434
59	RIPL	1377.875397	66.678957	47.337572	435
213	RIPR	1377.066116	61.740555	74.742031	436
181	RIR	1298.656325	88.795644	67.900955	437
249	RIS	1225.972766	98.748447	81.348304	438
117	RIVL	1239.613801	44.224711	57.759754	439
216	RIVR	1237.468404	47.192733	75.038705	440
369	RMDDL	1322.172333	94.000000	46.827667	441
370	RMDDR	1323.060313	95.000000	80.080417	442
20	RMDL	1328.970794	80.783490	37.685252	443
333	RMDR	1323.921792	81.078208	89.179954	444
28	RMDVL	1338.023897	60.347426	39.731355	445
337	RMDVR	1337.783994	57.767677	85.888889	446
404	RMED	1358.921087	36.921087	55.368693	447
402	RMEL	1364.266403	64.968379	45.324901	448
235	RMER	1364.751925	61.272598	80.266324	449
425	RMEV	1352.000000	101.000000	61.000000	450
348	RMGL	1179.177586	83.525212	34.968163	451
279	RMGR	1187.389599	85.951080	88.919127	452
372	SAADL	1315.078481	94.000000	53.453165	453
373	SAADR	1316.000000	95.000000	71.000000	454
357	SAAVL	1325.000000	59.000000	52.000000	455
340	SAAVR	1320.000000	57.000000	76.000000	456
395	SABD	1163.000000	109.000000	69.000000	457
120	SABVL	1217.538621	113.527512	56.057091	458
182	SABVR	1215.983200	109.469372	69.110623	459
382	SIADL	1285.000000	88.000000	45.000000	460
380	SIADR	1273.027338	90.967386	83.047002	461
46	SIAVL	1267.422662	96.174477	44.881188	462
381	SIAVR	1267.000000	98.000000	73.000000	463
17	SIBDL	1311.419554	81.525000	36.982921	464
332	SIBDR	1304.939394	80.818182	89.272727	465
375	SIBVL	1304.000000	88.000000	48.000000	466
371	SIBVR	1307.000000	87.000000	80.000000	467
56	SMBDL	1284.855566	104.563880	45.688116	468
233	SMBDR	1284.374105	104.047434	79.130370	469
376	SMBVL	1295.000000	96.000000	57.000000	470
189	SMBVR	1294.424743	101.896237	68.555017	471
64	SMDDL	1306.414742	103.481183	46.809759	472
255	SMDDR	1302.680272	100.492754	81.157350	473
39	SMDVL	1317.302812	54.727469	41.480894	474
338	SMDVR	1313.965211	48.957069	82.034789	475
540	SPH	369.000000	81.000000	53.000000	476
98	TL	221.069524	71.566781	53.715653	477
180	TR	225.568813	72.800143	69.144635	478
538	U	332.000000	90.000000	59.000000	479
409	URADL	1393.000000	46.000000	48.000000	480
411	URADR	1387.935227	50.013636	70.935227	481
82	URAVL	1384.702859	96.562159	49.126245	482
209	URAVR	1381.609895	95.358921	71.169415	483
400	URBL	1394.048515	67.144554	38.777723	484
273	URBR	1389.534551	67.544292	87.063318	485
345	URXL	1307.841155	44.281588	55.841155	486
344	URXR	1307.942595	42.081515	70.103330	487
52	URYDL	1378.440316	50.788098	44.641555	488
410	URYDR	1374.000000	43.000000	70.000000	489
401	URYVL	1385.000000	85.000000	41.000000	490
271	URYVR	1389.470281	82.367734	86.711300	491
555	V1L	1048.412653	81.736430	32.857989	492
259	V1R	1034.112590	86.777012	83.546195	493
6	V2L	929.595863	94.675580	33.276320	494
261	V2R	935.615084	90.483215	83.542225	495
22	V3L	814.185625	90.184528	37.189100	496
260	V3R	831.719826	88.085525	83.873441	497
523	V4L	673.790704	90.645317	36.299986	498
244	V4R	670.781305	91.129926	80.128043	499
34	V5L	532.371734	81.676792	40.910027	500
510	V5R	538.402757	81.772157	78.484631	501
524	V6L	438.467424	81.848754	41.926225	502
511	V6R	456.610246	82.014481	79.933880	503
107	VIRL	357.359316	66.725693	56.349538	504
172	VIRR	356.923908	71.470054	67.906480	505
36	VL1	1528.843413	91.841916	42.644012	506
479	VL10	1106.781090	110.440995	42.988181	507
480	VL11	966.147388	113.645676	49.036505	508
42	VL12	924.367647	109.854706	42.939216	509
57	VL13	874.222475	110.525869	46.700745	510
481	VL14	836.498470	105.596591	45.211976	511
75	VL15	750.290635	107.013994	51.621098	512
482	VL16	667.003370	103.832210	48.180028	513
483	VL17	554.758090	101.250891	52.228795	514
484	VL18	460.313638	97.932919	50.208944	515
87	VL19	264.905184	87.714444	52.469655	516
63	VL2	1500.173018	100.513798	45.841437	517
74	VL3	1470.804410	104.947724	49.690256	518
474	VL4	1417.692685	100.960448	42.984249	519
475	VL5	1354.853482	108.822574	50.506651	520
476	VL6	1342.540270	99.686548	41.963866	521
477	VL7	1233.245399	107.135670	45.560911	522
44	VL8	1165.832380	106.235016	42.285750	523
478	VL9	1128.000000	112.000000	50.000000	524
163	VPI1	1137.937612	50.899464	65.139678	525
70	VPI2DL	1135.950552	60.872088	49.662852	526
227	VPI2DR	1139.065005	68.006291	77.226934	527
115	VPI2V	1140.025187	93.981032	59.898010	528
160	VPI3D	1126.495862	56.607472	66.769686	529
100	VPI3V	1131.331695	87.968059	57.730276	530
466	VR1	1548.000000	88.000000	81.000000	531
469	VR10	1110.286795	111.063135	75.242780	532
176	VR11	1012.337991	110.720087	69.097380	533
210	VR12	949.976271	107.473517	73.812924	534
185	VR13	904.603870	109.991920	69.793961	535
190	VR14	852.138035	104.223647	74.872902	536
183	VR15	788.672146	106.569406	71.048630	537
470	VR16	706.860382	101.835561	71.361337	538
471	VR17	616.000000	101.000000	71.000000	539
472	VR18	542.759482	99.102666	69.158568	540
473	VR19	454.001026	95.807863	69.869231	541
231	VR2	1527.734662	98.689207	77.688983	542
194	VR20	264.283365	89.150116	69.464263	543
467	VR3	1461.791068	106.887364	75.686275	544
262	VR4	1414.397439	98.583460	83.296722	545
468	VR5	1368.073799	107.616780	75.548547	546
268	VR6	1345.879979	97.954278	84.701911	547
232	VR7	1250.062431	106.540884	77.363536	548
250	VR8	1180.719740	107.412252	79.968630	549
204	VR9	1139.499682	108.791993	73.113535	550
385	W	1249.084381	109.146238	59.672760	551
423	XXXL	1411.000000	85.000000	40.000000	552
418	XXXR	1411.000000	82.000000	89.000000	553
157	YPDA	319.102485	102.474763	61.572124	554
498	Z1	764.854896	101.276509	70.865043	555
499	Z2	742.853354	94.839105	68.438255	556
88	Z3	720.185182	99.581549	56.227629	557
500	Z4	700.053441	103.896002	54.607843	558
