label_number	label_name	x	y	z	Aligned_No
86	DA9	365.863919	54.036763	49.866588	110
297	DB1	1274.162696	37.360256	61.076700	111
100	DB2	1344.601825	33.462034	53.094446	112
546	DB3	1167.000000	38.000000	53.000000	113
107	DB4	1021.000170	40.193997	54.947770	114
548	DB5	854.000000	42.000000	53.000000	115
126	DB6	661.125977	47.234023	59.323908	116
110	DB7	502.900791	49.198700	57.523884	117
296	DD1	1291.000000	42.000000	61.000000	118
547	DD2	1098.000000	41.000000	53.000000	119
103	DD3	918.356516	39.369441	54.093553	120
129	DD4	735.881378	46.554562	59.757728	121
117	DD5	558.549715	46.276281	57.838140	122
509	DD6	373.986547	55.003363	59.986547	123
497	DEP	300.016949	84.016949	56.056497	124
192	DL1	1662.263551	82.358369	73.708411	125
476	DL10	1190.241507	106.225211	72.374635	126
475	DL11	1117.667651	103.641703	71.618552	127
474	DL12	1047.706870	96.822397	74.780653	128
183	DL13	977.661478	102.672315	71.319409	129
176	DL14	905.200107	98.761370	70.867130	130
473	DL15	851.709806	100.602623	68.753706	131
472	DL16	748.970743	101.935440	69.821143	132
169	DL17	673.649133	101.486026	69.113802	133
471	DL18	578.773284	96.904267	68.303896	134
470	DL19	515.691640	97.123116	65.914573	135
481	DL2	1633.595353	89.728165	72.886418	136
158	DL20	445.082139	92.310602	67.673926	137
121	DL21	276.020396	88.631428	57.526573	138
480	DL3	1597.678143	100.041117	70.948456	139
202	DL4	1562.003791	100.038666	73.780516	140
479	DL5	1469.499636	108.719228	71.504006	141
478	DL6	1458.134989	98.507655	78.373786	142
163	DL7	1336.653769	113.939040	67.157328	143
205	DL8	1281.414533	109.399259	75.144400	144
477	DL9	1229.187371	108.522078	70.432735	145
457	DR1	1663.417977	87.392692	42.131514	146
465	DR10	1217.258117	110.054907	46.002371	147
466	DR11	1151.090635	108.877926	53.304348	148
72	DR12	1067.217112	104.715065	46.414149	149
89	DR13	1012.768870	109.460097	52.113133	150
85	DR14	941.360985	106.667224	49.672484	151
99	DR15	893.183713	105.357491	54.074031	152
80	DR16	802.302068	105.742912	49.856960	153
74	DR17	724.547899	101.612079	50.459296	154
467	DR18	656.209629	104.086452	52.432613	155
56	DR19	550.851877	94.631236	49.303960	156
458	DR2	1635.611201	94.959159	44.095633	157
468	DR20	462.424825	94.607696	51.453771	158
469	DR21	344.984287	89.997755	50.979798	159
459	DR3	1601.738329	102.645577	48.520885	160
460	DR4	1545.849682	105.100212	41.090332	161
461	DR5	1483.640511	105.515815	39.998783	162
462	DR6	1461.105450	109.973416	45.512627	163
463	DR7	1333.089282	115.070939	50.267403	164
78	DR8	1298.822512	115.517727	47.294959	165
464	DR9	1243.489441	115.733274	52.114286	166
118	DVA	312.555379	77.532061	54.868045	167
495	DVC	293.000000	69.000000	57.000000	168
419	E1D	1633.201878	91.100939	55.899061	169
420	E1VL	1642.000000	61.000000	67.000000	170
421	E1VR	1638.006719	64.004479	41.989922	171
144	E2D	1719.240946	85.543422	60.729305	172
165	E2VL	1727.359289	55.742044	67.655644	173
428	E2VR	1714.148754	61.628315	48.473180	174
412	E3D	1578.186193	95.049842	54.830994	175
557	E3VL	1601.000000	60.000000	67.000000	176
61	E3VR	1612.395331	62.525654	45.857363	177
255	EXC	1348.018895	61.293158	55.508445	178
549	EXC/DUCT	1363.810701	68.058410	57.736304	179
437	EXC/GL/L	1254.094293	43.731514	74.556328	180
23	EXC/GL/R	1256.943696	51.017494	35.580334	181
499	F	325.000000	72.000000	56.000000	182
244	FLPL	1321.000000	66.000000	84.000000	183
12	FLPR	1320.987955	67.788484	31.925676	184
301	G1	1409.443433	34.804234	53.881175	185
193	G1AL	1290.786763	84.270616	71.439018	186
386	G1AR	1286.579143	89.236314	41.023780	187
381	G1P	1230.019635	93.347698	48.467246	188
300	G2	1386.000000	45.000000	54.000000	189
160	G2L	1234.559921	55.929155	66.516663	190
380	G2R	1234.077534	57.525800	47.348240	191
262	GLRDL	1438.000000	96.000000	63.000000	192
286	GLRDR	1440.000000	95.000000	52.000000	193
263	GLRL	1423.794438	64.246675	65.205562	194
287	GLRR	1426.616692	68.149923	44.808346	195
264	GLRVL	1429.000000	58.000000	60.000000	196
288	GLRVR	1429.000000	61.000000	46.000000	197
233	H0L	1591.624409	71.931128	82.247468	198
9	H0R	1584.504680	79.267161	30.787832	199
236	H1L	1454.011057	68.142594	82.458189	200
319	H1R	1454.962119	82.005028	29.663761	201
524	H2L	1243.929266	69.066592	86.817907	202
267	H2R	1312.199694	85.139755	30.281040	203
142	HMC	1314.008979	112.949719	60.542536	204
531	HSNL	779.130576	63.707587	82.472169	205
27	HSNR	780.784912	74.712863	36.050858	206
483	HYP101	122.603313	69.485397	59.198779	207
482	HYP102	100.452609	69.573478	58.797174	208
486	HYP11	181.176040	77.220000	63.241386	209
349	HYP1L	1576.037071	91.721968	73.800229	210
45	HYP1R	1574.098718	93.472054	40.066780	211
361	HYP1V	1669.010078	42.997760	54.007839	212
210	HYP2L	1626.449558	77.042120	78.220464	213
359	HYP2V	1694.000000	43.000000	52.000000	214
370	HYP31	1717.551323	98.753604	61.525070	215
371	HYP32	1697.000000	99.000000	58.000000	216
143	HYP4D	1773.247795	90.823978	61.371692	217
357	HYP4V1	1766.695163	49.349458	56.335488	218
108	HYP4V2	1735.032414	44.703218	55.649195	219
339	HYP5L	1691.866209	67.608674	78.710147	220
34	HYP5R	1684.594447	75.513634	36.899025	221
378	HYP6D1	1653.000000	105.000000	61.000000	222
377	HYP6D2	1625.078996	105.159851	60.377788	223
128	HYP6D3	1568.056837	110.167016	59.976939	224
136	HYP6D4	1545.447206	113.315341	60.405540	225
369	HYP6V1	1648.535957	35.186762	54.077639	226
368	HYP6V2	1600.657880	43.445011	55.104308	227
140	HYP71	235.187752	64.499496	61.566784	228
120	HYP72	210.453263	68.915736	57.864589	229
525	HYP7ABLD	1200.044545	79.775445	84.634855	230
526	HYP7ABLV	1180.932679	66.200845	82.930195	231
7	HYP7ABR3	1215.526986	80.742238	30.483044	232
17	HYP7ABRD	1168.346640	93.020043	30.593560	233
513	HYP7ABRV	1181.714066	77.476343	30.806522	234
376	HYP7D1	1498.843008	116.284521	61.145558	235
375	HYP7D2	1396.908048	116.057334	60.554305	236
241	HYP7LC1	1070.897239	79.156796	84.319372	237
529	HYP7LC2	957.672994	79.480587	83.284153	238
220	HYP7LC3	859.356711	82.196964	79.966008	239
541	HYP7LC4	675.000000	85.000000	80.000000	240
534	HYP7LC5	539.082067	85.589314	75.832198	241
214	HYP7LC6	388.920131	83.184902	75.665390	242
515	HYP7RC1	1049.245038	93.079265	35.560086	243
32	HYP7RC2	940.632235	87.971597	38.292337	244
43	HYP7RC3	831.339206	90.723275	40.025911	245
518	HYP7RC4	705.291659	92.214299	39.171586	246
522	HYP7RC5	543.339434	85.094426	39.908278	247
523	HYP7RC6	368.478783	83.763804	41.137270	248
367	HYP7V1	1551.531114	39.132968	52.727634	249
366	HYP7V2	1481.722326	33.876173	53.947467	250
485	HYP8	181.914563	66.518885	58.159968	251
484	HYP9	140.313502	66.272228	59.106257	252
414	I1L	1572.981797	65.072810	67.936291	253
413	I1R	1575.000000	63.000000	45.000000	254
404	I2L	1534.000000	62.000000	72.000000	255
402	I2R	1534.000000	68.000000	46.000000	256
116	I3	1515.978517	93.426598	55.329668	257
124	I4	1294.450077	104.298618	57.433487	258
109	I5	1285.766667	54.621237	54.353495	259
181	I6	1278.060826	96.994965	71.603424	260
355	IL1DL	1488.000000	99.000000	63.000000	261
338	IL1DR	1491.041332	105.082664	54.889782	262
212	IL1L	1500.070652	71.756729	77.383540	263
320	IL1R	1495.000000	73.000000	34.000000	264
550	IL1VL	1483.000000	46.000000	55.000000	265
327	IL1VR	1468.249695	46.037759	53.677223	266
171	IL2DL	1517.667159	108.832226	67.602460	267
112	IL2DR	1511.847714	110.751420	53.436029	268
345	IL2L	1518.000000	79.000000	83.000000	269
11	IL2R	1510.297768	85.006868	30.602894	270
344	IL2VL	1499.000000	40.000000	58.000000	271
326	IL2VR	1497.039728	44.976163	47.071510	272
350	ILSHDL	1550.000000	91.000000	78.000000	273
36	ILSHDR	1557.746128	96.177212	37.869782	274
415	ILSHL	1575.000000	57.000000	75.000000	275
18	ILSHR	1564.818182	67.348044	31.710888	276
365	ILSHVL	1636.400135	42.525557	62.449223	277
363	ILSHVR	1631.265098	44.709804	48.200784	278
373	ILSODL	1660.104718	97.895282	64.044879	279
111	ILSODR	1666.087178	100.752335	52.846306	280
347	ILSOL	1608.059233	63.059233	76.177700	281
332	ILSOR	1597.000000	65.000000	34.000000	282
364	ILSOVL	1656.000000	42.000000	64.000000	283
362	ILSOVR	1660.000000	45.000000	47.000000	284
190	IML	424.133566	58.239206	71.566783	285
60	IMR	413.224543	55.169285	44.805766	286
106	IND2	1090.909743	99.104260	53.504942	287
141	IND3	1030.361179	94.121733	61.535291	288
122	IND4	952.082370	91.868852	59.417764	289
540	IND5	852.220561	88.841228	53.703890	290
542	IND6	675.000000	85.000000	62.000000	291
543	IND7	573.727061	87.665649	59.985635	292
544	IND8	472.106133	85.882119	58.653524	293
545	IND9	410.341163	86.170389	63.388718	294
157	INDL1	1152.070544	89.445980	67.976685	295
537	INDR1	1154.191049	94.688130	43.260570	296
538	INV2	1091.303961	58.094288	60.675230	297
95	INV3	1007.109706	59.888781	55.793342	298
539	INV4	907.558533	55.622815	50.567732	299
148	INV5	793.500179	75.406097	65.906038	300
96	INV6	723.811953	64.760479	54.258982	301
133	INV7	615.091565	62.805170	60.121088	302
114	INV8	507.156875	60.503335	58.960405	303
94	INV9	427.072878	57.485643	54.236891	304
153	INVL1	1166.384676	58.000317	66.552636	305
536	INVR1	1155.895696	60.669245	43.478228	306
162	K	336.792729	84.688675	64.581279	307
501	K'	340.000000	79.000000	53.000000	308
491	LUAL	312.000000	80.000000	67.000000	309
505	LUAR	316.000000	73.000000	45.000000	310
520	M	632.594888	84.133067	43.181949	311
58	M1	1272.428683	100.586701	43.582269	312
180	M2L	1297.965845	67.143310	68.671127	313
51	M2R	1294.436030	73.378631	42.355809	314
154	M3L	1490.085844	62.772327	63.270861	315
90	M3R	1487.458481	64.012524	48.799074	316
395	M4	1489.709015	84.838900	56.432657	317
188	M5	1245.378655	95.383404	71.347163	318
406	MC1DL	1549.656289	85.713574	67.229141	319
55	MC1DR	1546.722725	85.250133	44.752262	320
405	MC1V	1551.000000	53.000000	57.000000	321
393	MC2DL	1321.225078	88.359813	61.818276	322
394	MC2DR	1321.131557	94.067196	50.254891	323
97	MC2V	1318.094280	72.059284	54.164273	324
383	MC3DL	1248.000000	83.000000	75.000000	325
44	MC3DR	1248.578710	89.159675	40.741994	326
93	MC3V	1248.102065	48.643658	54.964602	327
403	MCL	1536.035880	68.107639	63.856481	328
401	MCR	1530.757866	61.158687	39.536252	329
396	MI	1530.140127	98.280255	55.490446	330
178	NSML	1516.687567	61.669882	69.194534	331
54	NSMR	1513.431393	60.891351	43.967966	332
352	OLLL	1498.997755	88.979798	75.015713	333
65	OLLR	1493.956892	89.205013	43.119799	334
232	OLLSHL	1564.459747	66.859511	82.787885	335
330	OLLSHR	1541.000000	79.000000	31.000000	336
217	OLLSOL	1531.364147	94.357763	77.954290	337
334	OLLSOR	1520.000000	97.000000	38.000000	338
356	OLQDL	1475.237898	103.405256	66.405256	339
337	OLQDR	1479.000000	107.000000	52.000000	340
228	OLQSHDL	1562.562176	83.820808	83.743624	341
333	OLQSHDR	1537.587925	94.913789	33.045083	342
222	OLQSHVL	1544.999817	67.604677	81.765254	343
329	OLQSHVR	1526.778990	72.778990	30.226467	344
374	OLQSODL	1642.000000	99.000000	66.000000	345
105	OLQSODR	1647.254435	100.784922	51.986973	346
346	OLQSOVL	1592.000000	59.000000	76.000000	347
331	OLQSOVR	1581.000000	62.000000	34.000000	348
341	OLQVL	1477.000000	54.000000	72.000000	349
323	OLQVR	1474.000000	63.000000	38.000000	350
223	P1/2L	1066.219644	48.336655	81.431174	351
514	P1/2R	1066.050258	62.670044	31.365515	352
535	P11/12L	401.505319	64.305319	75.979787	353
512	P11/12R	395.770091	63.519511	41.069816	354
556	P3/4L	966.767036	55.245048	80.890055	355
517	P3/4R	962.585691	65.434386	32.515240	356
224	P5/6L	844.916175	54.339138	81.371458	357
21	P5/6R	853.477524	67.994353	31.903546	358
532	P7/8L	677.900895	64.464443	80.411229	359
40	P7/8R	693.474165	63.460956	38.875097	360
533	P9/10L	535.809002	61.079648	75.138748	361
41	P9/10R	552.423031	61.824685	40.165489	362
493	PHAL	323.000000	61.000000	66.000000	363
507	PHAR	328.000000	62.000000	47.000000	364
492	PHBL	324.000000	75.000000	67.000000	365
506	PHBR	330.000000	73.000000	44.000000	366
156	PHSHL	278.955680	75.548481	66.722222	367
88	PHSHR	278.582869	77.538584	50.410501	368
149	PLML	265.009248	69.352857	65.538635	369
87	PLMR	266.280149	67.053350	50.848387	370
410	PM1DL	1556.000000	91.000000	63.000000	371
409	PM1DR	1554.000000	92.000000	51.000000	372
147	PM1L	1555.338859	75.297524	68.393015	373
408	PM1R	1557.000000	77.000000	42.000000	374
411	PM1VL	1556.000000	62.000000	66.000000	375
407	PM1VR	1550.000000	63.000000	47.000000	376
134	PM2D1	1690.249836	86.799869	58.688031	377
425	PM2D2	1657.752699	88.055331	58.191296	378
430	PM2VL1	1684.000000	58.000000	67.000000	379
429	PM2VL2	1668.000000	57.000000	67.000000	380
427	PM2VR1	1680.961522	63.757082	47.021353	381
426	PM2VR2	1664.000000	63.000000	46.000000	382
422	PM3DL	1625.000000	87.000000	60.000000	383
418	PM3DR	1603.356506	85.389929	51.125668	384
417	PM3L	1593.214348	71.501087	63.992609	385
416	PM3R	1592.913008	69.886428	45.031816	386
424	PM3VL	1626.083142	57.544557	60.475195	387
423	PM3VR	1637.308824	59.356736	51.799810	388
182	PM4DL	1520.625818	94.013083	65.722634	389
558	PM4DR	1528.000000	94.000000	48.000000	390
397	PM4L	1525.000000	75.000000	71.000000	391
400	PM4R	1529.000000	75.000000	38.000000	392
398	PM4VL	1536.659773	48.615744	65.220814	393
399	PM4VR	1531.487788	53.993123	51.102442	394
150	PM5DL	1307.443836	97.312557	63.913699	395
84	PM5DR	1304.032016	99.813960	49.027978	396
155	PM5L	1307.114927	78.121958	65.607085	397
64	PM5R	1307.186867	83.877808	44.786966	398
392	PM5VL	1303.000000	62.000000	60.000000	399
387	PM5VR	1303.000000	65.088757	50.733728	400
384	PM6D	1275.174314	101.826477	57.991561	401
179	PM6VL	1277.377104	63.295922	69.422933	402
385	PM6VR	1276.083666	68.061252	42.650910	403
127	PM7D	1247.500916	102.137230	59.113045	404
185	PM7VL	1251.988202	62.198737	72.122134	405
382	PM7VR	1247.893468	65.089252	40.949487	406
379	PM8	1221.805316	63.148905	58.886783	407
490	PVCL	303.000000	71.000000	67.000000	408
504	PVCR	305.966254	67.983127	45.000000	409
511	PVPL	382.000000	53.000000	68.000000	410
82	PVPR	386.552650	53.017590	50.551224	411
166	PVQL	337.822917	67.782100	70.419855	412
62	PVQR	343.296170	65.834929	45.520976	413
487	PVR	229.000000	82.000000	56.000000	414
132	PVT	401.708668	49.769061	61.735353	415
203	QL	612.799841	75.632753	74.977819	416
519	QR	671.352588	76.124006	43.352588	417
500	REPD	352.000000	91.000000	60.000000	418
175	REPVL	365.226116	68.788694	71.609095	419
508	REPVR	369.000000	67.000000	46.000000	420
260	RIAL	1405.000000	90.000000	72.000000	421
285	RIAR	1418.000000	89.000000	43.000000	422
167	RIBL	1356.940891	73.131925	67.511422	423
279	RIBR	1362.000000	78.000000	44.000000	424
245	RICL	1338.000000	62.000000	82.000000	425
268	RICR	1334.116959	71.929825	30.812865	426
135	RID	1447.785156	111.714384	61.076746	427
291	RIFL	1326.000000	41.000000	58.000000	428
292	RIFR	1310.133492	47.166865	51.766389	429
293	RIGL	1306.000000	42.000000	59.000000	430
298	RIGR	1264.489601	36.391681	47.642981	431
312	RIH	1413.000000	55.000000	54.000000	432
256	RIML	1344.000000	69.000000	71.000000	433
42	RIMR	1346.461973	71.686740	41.748092	434
191	RIPL	1484.025765	83.415727	70.611916	435
63	RIPR	1481.909993	80.544011	43.716082	436
317	RIR	1394.000000	71.000000	55.000000	437
391	RIS	1324.492386	52.000338	38.749239	438
170	RIVL	1327.328943	99.324125	68.933826	439
282	RIVR	1325.000000	105.000000	42.000000	440
304	RMDDL	1418.022599	48.994350	70.056497	441
310	RMDDR	1416.302013	54.100671	37.295302	442
219	RMDL	1424.681304	63.572443	77.906653	443
5	RMDR	1426.932213	66.813734	31.139994	444
235	RMDVL	1433.639537	80.173485	83.600557	445
20	RMDVR	1437.413765	84.784964	33.169431	446
551	RMED	1465.000000	108.000000	57.000000	447
351	RMEL	1468.000000	78.000000	77.000000	448
335	RMER	1466.000000	80.000000	38.000000	449
81	RMEV	1447.435187	41.424161	52.972066	450
225	RMGL	1289.735898	60.992625	82.894758	451
1	RMGR	1260.531002	72.830570	29.267091	452
305	SAADL	1414.142647	49.317647	60.825000	453
311	SAADR	1413.000000	52.854005	44.374677	454
195	SAAVL	1428.600128	87.539250	71.620955	455
70	SAAVR	1432.936975	88.050802	44.974790	456
294	SABD	1295.018203	43.072810	45.936291	457
289	SABVL	1333.714477	44.231903	54.895442	458
290	SABVR	1324.972909	44.081272	48.756184	459
308	SIADL	1378.908907	58.269906	69.087719	460
33	SIADR	1373.909286	55.261416	36.710083	461
146	SIAVL	1367.210470	50.794657	65.101727	462
69	SIAVR	1360.576769	57.564411	45.320667	463
208	SIBDL	1409.713295	62.055954	78.865615	464
274	SIBDR	1411.000000	67.000000	32.000000	465
309	SIBVL	1403.000000	59.000000	67.000000	466
318	SIBVR	1401.000000	61.000000	42.000000	467
302	SMBDL	1386.000000	44.000000	65.000000	468
50	SMBDR	1382.760183	48.688618	42.208603	469
306	SMBVL	1398.945946	56.989424	57.923619	470
313	SMBVR	1396.921022	53.861789	48.118467	471
303	SMDDL	1400.000000	47.000000	69.000000	472
29	SMDDR	1395.431927	50.565138	35.253945	473
259	SMDVL	1415.000000	93.000000	79.000000	474
284	SMDVR	1425.015713	97.017957	38.991021	475
494	SPH	384.000000	69.000000	70.000000	476
488	TL	244.000000	78.000000	65.000000	477
502	TR	251.000000	77.000000	51.000000	478
139	U	355.905083	63.632254	63.501350	479
354	URADL	1500.000000	98.000000	68.000000	480
336	URADR	1498.067198	100.963554	47.930524	481
342	URAVL	1487.020316	48.010158	65.050790	482
325	URAVR	1474.509554	51.140127	43.280255	483
340	URBL	1494.963595	81.936291	82.063709	484
16	URBR	1489.350133	85.402905	31.662318	485
151	URXL	1415.381966	105.030902	64.422999	486
98	URXR	1421.910993	104.979074	52.301060	487
353	URYDL	1485.938316	96.938316	72.277580	488
59	URYDR	1481.862855	96.193325	43.914739	489
207	URYVL	1493.111693	56.100500	77.443439	490
321	URYVR	1488.000000	64.000000	38.000000	491
527	V1L	1129.609933	69.744699	84.808454	492
14	V1R	1121.332151	77.431457	32.042406	493
528	V2L	1012.085220	61.672007	81.062696	494
516	V2R	1012.406035	70.511711	34.624552	495
530	V3L	899.520010	59.035749	80.772328	496
26	V3R	892.879189	69.638533	36.100262	497
231	V4L	736.717663	69.461979	81.909803	498
39	V4R	730.679788	75.504315	38.388796	499
198	V5L	569.772256	69.323208	72.250140	500
521	V5R	589.610476	71.184809	40.337286	501
209	V6L	490.312557	73.761839	74.799267	502
47	V6R	495.324304	71.239172	40.016520	503
145	VIRL	377.435371	84.804246	64.461969	504
510	VIRR	378.000000	75.000000	51.000000	505
431	VL1	1654.000000	55.000000	75.000000	506
438	VL10	1165.649768	40.293467	66.742592	507
439	VL11	1107.000000	37.000000	63.000000	508
172	VL12	1004.686622	42.698438	70.235001	509
440	VL13	957.192360	40.589359	63.822647	510
441	VL14	884.185730	41.212243	69.170738	511
442	VL15	819.266558	44.186851	66.384416	512
177	VL16	721.730337	50.933555	71.729505	513
152	VL17	579.056791	49.714205	66.908228	514
445	VL18	479.713517	52.169236	70.003048	515
496	VL19	290.000000	58.000000	64.000000	516
189	VL2	1623.348438	49.291493	73.697917	517
432	VL3	1591.000000	43.000000	69.000000	518
433	VL4	1551.869149	49.459601	77.830681	519
434	VL5	1471.500000	40.500000	67.500000	520
435	VL6	1440.985785	46.527967	76.216780	521
159	VL7	1346.608012	43.725197	66.483340	522
436	VL8	1288.811198	42.926525	73.129650	523
138	VL9	1231.345846	38.045231	63.773846	524
119	VPI1	1219.106366	100.680902	58.638992	525
187	VPI2DL	1215.381588	87.012897	72.291750	526
71	VPI2DR	1212.920290	87.028533	43.986639	527
104	VPI2V	1216.073273	52.412128	55.885738	528
123	VPI3D	1209.395135	90.944527	57.599525	529
115	VPI3V	1208.868272	60.842068	62.032814	530
25	VR1	1652.881312	63.107261	34.293402	531
449	VR10	1200.073500	47.081905	40.717864	532
49	VR11	1123.015875	50.035214	43.026699	533
37	VR12	1044.534494	51.468085	40.976574	534
448	VR13	1004.353148	50.283796	41.869769	535
447	VR14	936.497813	53.305337	38.059143	536
38	VR15	863.798228	50.927635	40.943327	537
446	VR16	758.833675	58.137159	42.188870	538
68	VR17	678.587610	54.460837	47.242573	539
73	VR18	586.598487	53.201877	47.096526	540
67	VR19	477.967983	53.627713	44.920491	541
456	VR2	1621.634532	55.480512	35.569949	542
83	VR20	290.088589	60.584015	49.264805	543
455	VR3	1591.501889	48.345539	40.047951	544
454	VR4	1542.908414	58.287416	32.031521	545
555	VR5	1483.000000	49.000000	35.000000	546
453	VR6	1451.003635	53.858473	32.704453	547
452	VR7	1350.903744	46.091372	41.036427	548
451	VR8	1280.638441	48.512097	37.810820	549
450	VR9	1228.990608	45.018443	41.354850	550
299	W	1359.722385	41.399316	55.488514	551
239	XXXL	1521.283298	61.840803	84.129175	552
6	XXXR	1507.311862	70.465664	31.291146	553
130	YPDA	349.878537	46.657005	59.401426	554
554	Z1	840.050850	59.569690	41.523841	555
553	Z2	806.832920	66.698723	43.965739	556
552	Z3	772.559286	58.344439	62.836409	557
164	Z4	753.647523	54.462999	70.592181	558
