label_number	label_name	x	y	z	Aligned_No
379	ILSOVR	1584.061684	95.061684	62.277580	284
1	IML	387.694727	83.108387	48.834104	285
2	IMR	391.657014	79.678733	76.212670	286
220	IND2	1063.000000	46.000000	55.000000	287
221	IND3	1002.000000	51.000000	55.000000	288
223	IND4	925.000000	39.000000	55.000000	289
225	IND5	827.000000	52.000000	62.000000	290
228	IND6	668.000000	56.000000	55.000000	291
230	IND7	551.000000	52.000000	60.000000	292
233	IND8	453.000000	54.000000	55.000000	293
234	IND9	389.000000	52.000000	50.000000	294
217	INDL1	1118.000000	42.000000	47.000000	295
235	INDR1	1131.000000	46.000000	70.000000	296
219	INV2	1070.000000	92.000000	55.000000	297
222	INV3	986.000000	92.000000	55.000000	298
224	INV4	892.000000	79.000000	55.000000	299
226	INV5	784.000000	72.000000	50.000000	300
227	INV6	716.000000	66.000000	64.000000	301
229	INV7	609.000000	81.000000	55.000000	302
231	INV8	488.000000	84.000000	63.000000	303
232	INV9	404.000000	82.000000	63.000000	304
218	INVL1	1129.000000	82.000000	47.000000	305
236	INVR1	1133.000000	86.000000	70.000000	306
42	K	319.087600	54.009101	51.015927	307
44	K'	323.045067	50.819732	65.639464	308
32	LUAL	281.118467	58.842044	48.980256	309
18	LUAR	284.746070	55.939541	66.229746	310
190	M	611.000000	67.000000	70.000000	311
342	M1	1237.000000	48.000000	74.000000	312
347	M2L	1251.000000	76.000000	47.000000	313
338	M2R	1253.000000	77.000000	72.000000	314
284	M3L	1423.000000	81.000000	55.405603	315
285	M3R	1423.000000	79.000000	66.000000	316
286	M4	1384.000000	59.000000	60.000000	317
355	M5	1204.000000	51.000000	46.000000	318
272	MC1DL	1496.100119	57.133492	48.733015	319
271	MC1DR	1495.995501	58.025872	68.988751	320
270	MC1V	1499.000000	89.000000	58.000000	321
306	MC2DL	1269.022599	63.056497	49.994350	322
307	MC2DR	1281.000000	60.982659	67.826590	323
305	MC2V	1273.000000	83.000000	60.000000	324
351	MC3DL	1209.005599	60.010078	40.994401	325
350	MC3DR	1210.000000	60.000000	80.000000	326
354	MC3V	1211.000000	97.000000	55.000000	327
255	MCL	1490.063001	76.012600	53.113402	328
260	MCR	1482.000000	77.000000	66.000000	329
279	MI	1472.000000	50.000000	58.000000	330
257	NSML	1458.000000	81.000000	48.000000	331
258	NSMR	1458.000000	81.000000	70.000000	332
542	OLLL	1438.000000	57.000000	44.000000	333
505	OLLR	1448.000000	58.000000	76.000000	334
527	OLLSHL	1496.000000	69.000000	36.000000	335
494	OLLSHR	1509.000000	55.000000	84.000000	336
523	OLLSOL	1484.000000	54.000000	40.000000	337
493	OLLSOR	1500.000000	51.000000	77.000000	338
547	OLQDL	1426.489569	45.877608	52.265647	339
514	OLQDR	1427.293383	47.000000	66.410737	340
522	OLQSHDL	1492.045198	57.016949	32.960452	341
495	OLQSHDR	1489.000000	55.000000	84.000000	342
528	OLQSHVL	1480.000000	75.000000	36.000000	343
488	OLQSHVR	1501.000000	68.000000	84.000000	344
391	OLQSODL	1578.000000	40.000000	54.000000	345
394	OLQSODR	1572.000000	42.000000	67.000000	346
550	OLQSOVL	1521.000000	82.000000	41.000000	347
486	OLQSOVR	1533.000000	81.000000	77.000000	348
537	OLQVL	1423.000000	81.000000	46.000000	349
509	OLQVR	1426.000000	81.000000	77.000000	350
155	P1/2L	1013.000000	97.000000	36.000000	351
177	P1/2R	1017.000000	95.000000	79.000000	352
167	P11/12L	362.000000	76.000000	44.000000	353
46	P11/12R	360.000000	75.000000	74.000000	354
158	P3/4L	909.000000	80.000000	37.000000	355
195	P3/4R	909.000000	81.000000	80.000000	356
90	P5/6L	785.000000	92.000000	39.000000	357
183	P5/6R	799.000000	86.000000	79.000000	358
91	P7/8L	629.000000	87.000000	39.000000	359
189	P7/8R	651.000000	85.000000	76.000000	360
92	P9/10L	501.000000	88.000000	47.000000	361
192	P9/10R	507.000000	85.000000	78.000000	362
35	PHAL	302.000000	74.000000	49.000000	363
21	PHAR	298.000000	73.000000	68.000000	364
34	PHBL	293.000000	64.000000	49.000000	365
20	PHBR	297.080738	61.064591	68.129181	366
30	PHSHL	251.000000	64.000000	51.000000	367
15	PHSHR	254.000000	62.000000	64.000000	368
29	PLML	236.000000	70.000000	51.000000	369
11	PLMR	211.000000	72.000000	63.000000	370
281	PM1DL	1493.122392	53.489569	56.265647	371
282	PM1DR	1492.000000	49.000000	63.000000	372
254	PM1L	1498.169935	64.218301	43.983007	373
261	PM1R	1503.000000	69.000000	69.000000	374
253	PM1VL	1500.006780	80.976271	49.979661	375
262	PM1VR	1501.140127	84.719745	65.490446	376
264	PM2D1	1615.997755	53.020202	59.984287	377
265	PM2D2	1590.000000	51.000000	59.000000	378
246	PM2VL1	1614.000000	78.000000	48.000000	379
247	PM2VL2	1601.000000	79.000000	48.000000	380
240	PM2VR1	1623.000000	78.000000	66.000000	381
241	PM2VR2	1606.000000	76.000000	66.000000	382
267	PM3DL	1557.000000	52.000000	56.000000	383
268	PM3DR	1546.000000	54.000000	66.000000	384
251	PM3L	1531.000000	65.000000	48.000000	385
244	PM3R	1543.986502	68.989876	70.966254	386
250	PM3VL	1569.000000	79.000000	55.000000	387
245	PM3VR	1576.007839	81.002240	64.010078	388
278	PM4DL	1473.324125	51.324125	51.379374	389
277	PM4DR	1469.872796	52.127204	66.508816	390
273	PM4L	1472.000000	68.000000	45.000000	391
274	PM4R	1473.000000	71.000000	75.000000	392
276	PM4VL	1471.000000	88.000000	51.000000	393
275	PM4VR	1476.000000	89.000000	64.000000	394
309	PM5DL	1265.000000	53.000000	51.000000	395
308	PM5DR	1265.000000	52.000000	67.000000	396
302	PM5L	1263.405256	68.594744	47.762102	397
301	PM5R	1264.000000	66.000000	73.000000	398
304	PM5VL	1258.000000	85.000000	55.000000	399
303	PM5VR	1260.071856	86.035928	64.323353	400
341	PM6D	1237.000000	45.000000	60.000000	401
340	PM6VL	1235.000000	80.000000	47.000000	402
339	PM6VR	1236.000000	81.000000	72.000000	403
349	PM7D	1213.000000	45.000000	57.000000	404
353	PM7VL	1211.000000	82.000000	44.000000	405
352	PM7VR	1211.000000	84.000000	75.000000	406
360	PM8	1194.000000	89.000000	61.000000	407
33	PVCL	275.000000	67.000000	50.000000	408
19	PVCR	278.000000	65.000000	67.000000	409
39	PVPL	363.003375	84.026997	52.026997	410
25	PVPR	350.150386	79.000000	65.601542	411
36	PVQL	315.000000	67.000000	47.000000	412
22	PVQR	313.000000	67.000000	70.000000	413
12	PVR	199.000000	58.000000	63.000000	414
26	PVT	372.000000	86.000000	62.000000	415
163	QL	562.000000	70.000000	46.000000	416
188	QR	636.000000	60.000000	78.000000	417
43	REPD	326.000000	44.000000	56.000000	418
37	REPVL	338.026997	67.979753	48.983127	419
23	REPVR	337.000000	67.000000	70.000000	420
450	RIAL	1351.000000	52.000000	46.000000	421
422	RIAR	1354.000000	46.000000	71.000000	422
456	RIBL	1304.000000	66.000000	44.000000	423
409	RIBR	1317.000000	70.000000	73.000000	424
366	RICL	1273.000000	85.000000	35.000000	425
315	RICR	1273.996637	83.013453	83.013453	426
435	RID	1409.000000	39.000000	59.000000	427
291	RIFL	1247.983051	111.016949	54.943503	428
297	RIFR	1251.000000	108.000000	65.000000	429
292	RIGL	1236.021689	110.021689	54.891553	430
295	RIGR	1180.000000	111.000000	55.000000	431
471	RIH	1355.755216	87.877608	59.143255	432
455	RIML	1287.000000	70.000000	40.000000	433
316	RIMR	1292.000000	73.000000	82.000000	434
540	RIPL	1423.000000	63.000000	46.000000	435
506	RIPR	1428.000000	64.000000	72.000000	436
475	RIR	1347.000000	79.000000	65.000000	437
372	RIS	1267.000000	94.000000	75.000000	438
444	RIVL	1291.000000	45.000000	44.000000	439
405	RIVR	1272.000000	48.000000	78.000000	440
462	RMDDL	1359.489569	89.877608	46.265647	441
478	RMDDR	1360.000000	90.000000	76.000000	442
325	RMDL	1368.000000	76.000000	36.000000	443
323	RMDR	1370.000000	79.000000	83.000000	444
333	RMDVL	1384.000000	62.000000	37.000000	445
417	RMDVR	1391.000000	60.000000	82.000000	446
554	RMED	1422.000000	47.000000	59.000000	447
541	RMEL	1407.000000	64.000000	43.000000	448
507	RMER	1413.000000	68.000000	77.000000	449
555	RMEV	1385.000000	98.000000	55.000000	450
438	RMGL	1235.000000	86.000000	36.000000	451
311	RMGR	1196.000000	84.000000	84.000000	452
468	SAADL	1354.899329	91.302013	52.295302	453
474	SAADR	1357.928144	88.964072	66.676647	454
448	SAAVL	1371.000000	56.000000	45.000000	455
423	SAAVR	1377.000000	55.000000	72.000000	456
298	SABD	1234.000000	108.000000	65.000000	457
290	SABVL	1260.983051	106.983051	54.943503	458
296	SABVR	1264.000000	110.000000	65.000000	459
467	SIADL	1335.000000	82.000000	45.000000	460
481	SIADR	1314.000000	96.000000	73.000000	461
470	SIAVL	1321.000000	93.000000	42.000000	462
482	SIAVR	1302.000000	87.000000	73.000000	463
324	SIBDL	1353.000000	75.000000	36.000000	464
322	SIBDR	1356.020247	74.979753	83.023622	465
466	SIBVL	1350.000000	81.000000	46.000000	466
476	SIBVR	1350.000000	81.000000	76.000000	467
464	SMBDL	1331.046380	98.037330	46.985294	468
480	SMBDR	1331.000000	95.000000	74.000000	469
469	SMBVL	1339.000000	92.000000	53.000000	470
472	SMBVR	1339.000000	91.000000	66.000000	471
463	SMDDL	1345.227163	96.151442	46.772837	472
479	SMDDR	1343.000000	96.000000	76.000000	473
449	SMDVL	1359.004474	45.996644	39.996644	474
414	SMDVR	1368.000000	49.000000	80.000000	475
38	SPH	354.976378	69.979753	50.020247	476
48	TL	213.000000	63.000000	53.000000	477
13	TR	229.000000	61.000000	65.000000	478
41	U	330.000000	74.000000	54.000000	479
525	URADL	1449.122093	48.000000	44.837209	480
504	URADR	1449.100939	45.899061	74.201878	481
538	URAVL	1412.000000	89.000000	47.000000	482
511	URAVR	1423.000000	94.000000	70.000000	483
531	URBL	1434.958668	61.055109	34.876005	484
498	URBR	1449.064057	65.083037	83.182681	485
443	URXL	1364.943503	38.994350	52.022599	486
433	URXR	1365.000000	38.000000	65.000000	487
526	URYDL	1430.180268	47.045067	44.639464	488
503	URYDR	1433.000000	49.000000	77.000000	489
532	URYVL	1433.000000	78.000000	40.000000	490
508	URYVR	1444.000000	74.000000	80.000000	491
153	V1L	1069.000000	75.000000	33.000000	492
175	V1R	1078.000000	74.000000	83.000000	493
156	V2L	961.000000	90.000000	34.000000	494
178	V2R	970.000000	85.000000	79.000000	495
159	V3L	852.000000	83.000000	37.000000	496
181	V3R	845.000000	77.000000	78.000000	497
161	V4L	682.000000	79.000000	40.000000	498
186	V4R	696.000000	78.000000	78.000000	499
164	V5L	538.000000	83.000000	46.000000	500
191	V5R	559.000000	77.000000	76.000000	501
166	V6L	446.000000	74.000000	43.000000	502
194	V6R	448.000000	69.000000	78.000000	503
28	VIRL	353.000000	54.000000	52.000000	504
27	VIRR	351.000000	62.000000	62.000000	505
77	VL1	1590.994407	81.001119	41.996644	506
87	VL10	1114.000000	98.000000	45.000000	507
104	VL11	1032.000000	105.000000	48.000000	508
88	VL12	956.005650	100.977401	41.943503	509
105	VL13	912.000000	95.000000	51.000000	510
89	VL14	858.000000	93.000000	45.000000	511
103	VL15	782.000000	96.000000	50.000000	512
98	VL16	685.000000	91.000000	49.000000	513
97	VL17	559.000000	94.000000	54.000000	514
93	VL18	443.000000	90.000000	49.000000	515
96	VL19	263.000000	78.000000	49.000000	516
78	VL2	1561.726552	90.817701	45.361955	517
79	VL3	1519.522828	96.840943	43.045655	518
80	VL4	1468.000000	95.000000	41.000000	519
81	VL5	1403.000000	103.000000	46.000000	520
82	VL6	1377.000000	95.000000	42.000000	521
83	VL7	1305.000000	100.000000	45.000000	522
84	VL8	1221.000000	104.000000	42.000000	523
85	VL9	1171.000000	106.000000	46.000000	524
362	VPI1	1179.000000	57.000000	60.000000	525
363	VPI2DL	1180.000000	65.000000	49.000000	526
364	VPI2DR	1184.000000	72.000000	75.000000	527
359	VPI2V	1190.000000	99.000000	61.000000	528
361	VPI3D	1172.959230	66.061155	60.000000	529
358	VPI3V	1181.000000	92.000000	67.000000	530
124	VR1	1597.000000	79.000000	76.000000	531
115	VR10	1123.000000	99.000000	72.000000	532
114	VR11	1057.000000	102.000000	66.000000	533
113	VR12	998.000000	101.000000	68.000000	534
112	VR13	926.000000	97.000000	68.000000	535
111	VR14	867.000000	90.000000	71.000000	536
110	VR15	822.000000	92.000000	68.000000	537
109	VR16	723.000000	90.000000	68.000000	538
108	VR17	635.000000	91.000000	66.000000	539
107	VR18	554.000000	93.000000	69.000000	540
106	VR19	449.000000	88.000000	68.000000	541
123	VR2	1563.989842	90.979684	73.050790	542
14	VR20	261.000000	76.000000	63.000000	543
122	VR3	1519.000000	98.000000	71.000000	544
121	VR4	1475.000000	90.000000	79.000000	545
120	VR5	1409.970896	102.146682	69.140861	546
119	VR6	1405.000000	93.000000	78.000000	547
118	VR7	1291.000000	103.000000	70.000000	548
117	VR8	1222.000000	105.000000	77.000000	549
116	VR9	1180.000000	108.000000	69.000000	550
288	W	1294.000000	110.000000	55.000000	551
529	XXXL	1461.000000	73.000000	36.000000	552
489	XXXR	1487.000000	74.000000	84.000000	553
50	YPDA	319.000000	84.000000	60.000000	554
102	Z1	791.000000	89.000000	68.000000	555
101	Z2	767.000000	83.000000	68.000000	556
100	Z3	733.000000	87.000000	54.000000	557
99	Z4	711.000000	89.000000	49.000000	558
