label_number	label_name	x	y	z	Aligned_No
271	ASJR	1186.350562	75.725054	89.494855	52
93	ASKL	1211.585123	44.443091	56.067971	53
195	ASKR	1215.598208	40.442121	72.623973	54
8	AUAL	1203.419447	84.914522	37.288847	55
279	AUAR	1204.141779	77.762864	91.046141	56
9	AVAL	1236.638215	69.815514	39.040731	57
267	AVAR	1242.610312	63.169063	88.026657	58
491	AVBL	1173.000000	64.000000	50.000000	59
228	AVBR	1175.809157	57.013012	76.919518	60
474	AVDL	1167.983127	64.000000	39.966254	61
261	AVDR	1166.148702	62.070082	88.060832	62
64	AVEL	1226.990757	69.430458	50.382482	63
231	AVER	1232.478742	65.706377	78.129761	64
445	AVG	1128.372107	106.248071	65.116320	65
44	AVHL	1158.110369	53.234878	48.303614	66
487	AVHR	1178.572000	47.170667	80.600000	67
473	AVJL	1157.000000	67.000000	43.000000	68
486	AVJR	1166.000000	51.000000	84.000000	69
48	AVKL	1134.635611	95.163857	50.476190	70
242	AVKR	1143.280765	84.967338	79.424612	71
552	AVL	1204.000000	81.000000	78.000000	72
60	AWAL	1196.743975	63.127618	50.387594	73
240	AWAR	1204.305714	58.305714	77.390476	74
493	AWBL	1200.000000	52.000000	44.000000	75
227	AWBR	1209.487805	48.764228	83.741673	76
1	AWCL	1217.841574	74.988639	34.899642	77
276	AWCR	1223.089021	69.928244	90.488265	78
131	B	257.795297	76.341172	60.351581	79
525	BAGL	1286.000000	72.000000	41.000000	80
520	BAGR	1281.000000	75.000000	88.000000	81
5	BDUL	996.389591	73.845668	37.965102	82
232	BDUR	972.038914	67.839111	79.192610	83
25	CANL	708.845269	69.566176	43.979220	84
218	CANR	738.256441	61.854104	76.354404	85
70	CCLA	746.967891	94.083050	51.526088	86
71	CCLP	726.166327	93.869502	50.748325	87
292	CCRA	970.000000	90.000000	79.000000	88
206	CCRP	939.609669	93.874366	75.015219	89
502	CEPDL	1236.721612	42.860806	48.721612	90
211	CEPDR	1239.603332	35.882936	74.000900	91
324	CEPSHDL	1279.000000	52.000000	44.000000	92
215	CEPSHDR	1279.711085	46.375327	78.657841	93
355	CEPSHVL	1270.171053	82.421053	48.615789	94
283	CEPSHVR	1272.993274	83.993274	82.016816	95
529	CEPSODL	1319.979753	53.976378	45.020247	96
247	CEPSODR	1324.229175	50.657633	80.831806	97
535	CEPSOVL	1313.000000	88.000000	43.000000	98
282	CEPSOVR	1312.000000	88.000000	79.000000	99
521	CEPVL	1273.000000	90.000000	56.000000	100
428	CEPVR	1277.180863	87.941657	72.113186	101
167	DA1	1057.332605	99.091480	64.391316	102
126	DA2	993.128933	101.925716	61.280341	103
143	DA3	908.142924	102.596834	62.788408	104
142	DA4	809.521877	99.789499	62.999757	105
162	DA5	691.395321	100.620276	64.933713	106
135	DA6	530.608387	96.239517	60.652097	107
125	DA7	412.599938	92.979108	60.798254	108
367	DA8	308.772837	84.151442	56.772837	109
201	DA9	305.446379	81.219011	71.526462	110
448	DB1	1096.000000	110.000000	67.000000	111
441	DB2	1159.016949	109.045198	62.960452	112
137	DB3	1019.070194	103.931749	61.619438	113
144	DB4	877.446012	101.139191	62.964393	114
152	DB5	733.417368	96.843691	63.470014	115
134	DB6	558.602553	96.169303	60.441021	116
124	DB7	434.126740	92.889501	60.232599	117
447	DD1	1103.210156	105.878125	57.730469	118
383	DD2	937.000000	102.000000	64.000000	119
145	DD3	789.670903	98.515207	62.443940	120
151	DD4	616.255276	95.514238	62.319598	121
117	DD5	457.868421	93.050357	59.731319	122
368	DD6	314.773318	79.943329	62.858323	123
90	DEP	249.183465	51.637977	55.527746	124
53	DL1	1453.647079	55.959811	47.624789	125
322	DL10	1007.555758	37.521818	48.444545	126
49	DL11	951.298280	38.950381	49.453905	127
38	DL12	899.919466	40.808435	47.964260	128
321	DL13	838.675651	38.792751	52.772924	129
57	DL14	778.003458	41.992770	49.236718	130
72	DL15	728.973745	44.141085	51.778996	131
58	DL16	638.756500	45.809909	49.131061	132
320	DL17	566.100533	45.721847	49.382593	133
74	DL18	483.268222	50.030450	51.062196	134
73	DL19	427.812834	49.938168	50.963570	135
51	DL2	1417.145273	49.026886	47.051171	136
68	DL20	377.686763	52.360054	49.326709	137
326	DL21	216.530792	52.482111	54.987683	138
66	DL3	1375.325622	41.553522	50.020028	139
30	DL4	1334.633053	46.943277	43.618697	140
543	DL5	1280.746617	38.318045	48.000000	141
325	DL6	1259.195238	45.242063	43.660317	142
85	DL7	1159.927165	37.356627	53.786417	143
43	DL8	1125.264491	42.013740	47.141692	144
323	DL9	1058.989947	35.117565	49.324490	145
238	DR1	1442.743411	51.684035	77.381400	146
212	DR10	1054.599945	38.019797	75.714600	147
177	DR11	987.330797	36.438637	69.136950	148
196	DR12	918.491520	39.752455	72.896757	149
315	DR13	878.414340	35.318528	68.770622	150
188	DR14	825.144734	39.529368	72.117472	151
163	DR15	773.766879	39.132012	65.275109	152
178	DR16	704.862925	43.609184	69.460884	153
316	DR17	606.320142	44.504183	67.342986	154
317	DR18	541.725697	46.245411	66.663494	155
318	DR19	464.234549	46.921508	67.373918	156
311	DR2	1410.316472	45.141699	76.908885	157
148	DR20	401.570772	49.334140	66.691749	158
157	DR21	276.268657	46.319829	62.923241	159
312	DR3	1374.711944	39.101037	73.941452	160
313	DR4	1343.308534	43.242013	79.873085	161
542	DR5	1293.000000	35.000000	72.000000	162
222	DR6	1262.345178	39.427242	77.849408	163
169	DR7	1166.054103	32.591824	67.175834	164
207	DR8	1140.067430	37.068358	73.484689	165
314	DR9	1098.509242	33.144486	73.315465	166
120	DVA	265.272183	56.913516	58.437664	167
390	DVC	239.000000	70.000000	57.000000	168
396	E1D	1416.041949	48.994587	62.147497	169
418	E1VL	1425.500000	81.500000	53.500000	170
404	E1VR	1432.747706	74.571865	77.380734	171
149	E2D	1499.757586	54.417397	60.935604	172
103	E2VL	1500.960581	80.067654	55.227565	173
185	E2VR	1505.437481	75.326700	70.923671	174
398	E3D	1381.327073	48.761010	60.645725	175
541	E3VL	1400.000000	82.500000	54.000000	176
199	E3VR	1409.177328	76.486576	71.254558	177
554	EXC	1168.000000	84.000000	61.000000	178
115	EXC/DUCT	1184.086977	79.384911	60.008169	179
558	EXC/GL/L	1087.920606	97.688011	45.728905	180
285	EXC/GL/R	1097.329409	94.528294	80.429781	181
130	F	279.452362	64.745669	60.326378	182
471	FLPL	1147.000000	77.000000	38.000000	183
480	FLPR	1153.854971	71.980117	88.163743	184
168	G1	1228.507173	106.594863	65.071032	185
82	G1AL	1123.809100	62.805679	51.686281	186
217	G1AR	1122.806656	59.171892	77.581133	187
154	G1P	1076.534401	46.600606	65.458243	188
176	G2	1199.709737	99.319511	64.117734	189
86	G2L	1066.470859	85.433993	54.591217	190
194	G2R	1068.703270	84.189619	69.007501	191
503	GLRDL	1243.000000	46.000000	55.000000	192
184	GLRDR	1245.722084	45.328961	69.443460	193
498	GLRL	1237.829988	77.914994	52.801653	194
496	GLRR	1242.005701	73.978335	76.086659	195
499	GLRVL	1244.000000	81.000000	60.000000	196
497	GLRVR	1245.081925	81.000000	68.655397	197
539	H0L	1391.000000	73.000000	39.000000	198
268	H0R	1381.259035	66.245845	86.728568	199
356	H1L	1266.542291	74.938235	38.141968	200
551	H1R	1291.636697	61.406239	92.062018	201
357	H2L	1113.986026	68.747889	35.073362	202
278	H2R	1125.747298	63.042802	91.895158	203
119	HMC	1139.208210	36.009985	59.187500	204
36	HSNL	663.271392	86.302739	45.435188	205
234	HSNR	647.970488	81.045970	80.459705	206
330	HYP101	92.750000	68.659159	57.318318	207
328	HYP102	62.488764	69.437851	57.776334	208
332	HYP11	127.000000	65.000000	55.000000	209
24	HYP1L	1383.571384	56.440384	45.698359	210
239	HYP1R	1372.927476	53.864365	81.358438	211
410	HYP1V	1454.000000	98.000000	59.000000	212
54	HYP2L	1435.869156	58.751670	48.588342	213
409	HYP2V	1475.942857	95.022857	58.897143	214
106	HYP31	1498.775679	44.732936	58.197813	215
146	HYP32	1481.606273	42.370480	62.571956	216
121	HYP4D	1555.257350	52.841923	59.233829	217
160	HYP4V1	1544.247729	88.466108	63.190077	218
161	HYP4V2	1518.592197	91.575635	63.829223	219
33	HYP5L	1483.918033	73.593776	44.354265	220
280	HYP5R	1474.133460	64.119870	81.536287	221
451	HYP6D1	1443.291817	38.645608	61.265343	222
153	HYP6D2	1393.884962	37.566189	62.232744	223
140	HYP6D3	1356.321337	35.337128	61.183988	224
127	HYP6D4	1336.881164	33.320326	60.230933	225
460	HYP6V1	1433.665919	100.394619	65.000000	226
170	HYP6V2	1387.732132	98.262552	66.169817	227
105	HYP71	183.304276	77.455263	57.359868	228
108	HYP72	161.967131	73.601262	58.365870	229
359	HYP7ABLD	1031.591628	61.750930	36.995581	230
358	HYP7ABLV	1048.950757	76.155215	37.713026	231
338	HYP7ABR3	1040.461788	73.056636	85.428864	232
260	HYP7ABRD	1031.962356	58.664440	84.425622	233
468	HYP7ABRV	1077.000000	73.000000	88.000000	234
455	HYP7D1	1302.048293	31.964390	60.841463	235
458	HYP7D2	1214.828442	28.554552	60.621896	236
360	HYP7LC1	930.186181	60.291213	39.982147	237
362	HYP7LC2	849.272752	55.753403	43.281025	238
23	HYP7LC3	753.427536	59.580710	42.372814	239
549	HYP7LC4	596.695741	63.342227	42.455875	240
364	HYP7LC5	474.270162	64.588202	45.205472	241
351	HYP7LC6	272.496183	54.866412	45.465649	242
339	HYP7RC1	945.088277	61.081308	83.082559	243
341	HYP7RC2	827.000000	56.000000	83.000000	244
249	HYP7RC3	686.155679	55.927597	80.127226	245
378	HYP7RC4	570.743089	55.774038	80.000000	246
230	HYP7RC5	458.712565	59.585094	76.735515	247
388	HYP7RC6	271.981818	51.705604	71.195019	248
463	HYP7V1	1322.073522	106.034685	62.409624	249
430	HYP7V2	1292.364796	104.192857	66.071939	250
331	HYP8	137.000000	74.000000	58.000000	251
329	HYP9	102.134467	73.170015	62.207883	252
100	I1L	1377.951594	75.384928	56.185507	253
192	I1R	1377.993673	73.992882	70.354601	254
415	I2L	1338.000000	84.000000	48.000000	255
412	I2R	1343.061684	78.061684	78.277580	256
156	I3	1320.802187	48.338372	62.844001	257
141	I4	1124.628952	47.503238	62.683048	258
166	I5	1115.245745	92.960884	65.738429	259
52	I6	1112.658780	52.434522	49.862379	260
456	IL1DL	1297.000000	44.000000	57.000000	261
452	IL1DR	1303.034642	43.140878	67.045035	262
7	IL1L	1313.268445	74.998581	39.506810	263
432	IL1R	1311.000000	68.162791	80.877907	264
545	IL1VL	1301.000000	96.000000	58.000000	265
462	IL1VR	1291.011223	90.995511	66.022447	266
523	IL2DL	1315.000000	39.000000	55.000000	267
189	IL2DR	1330.788584	38.060083	72.479159	268
530	IL2L	1329.129151	61.000000	39.000000	269
519	IL2R	1331.000000	64.000000	87.000000	270
546	IL2VL	1311.998873	98.974070	52.604848	271
461	IL2VR	1311.500000	96.500000	69.000000	272
532	ILSHDL	1370.000000	57.000000	43.000000	273
422	ILSHDR	1358.312661	53.687339	80.468992	274
27	ILSHL	1378.726103	84.836091	45.045343	275
258	ILSHR	1366.304802	79.291408	83.662202	276
465	ILSHVL	1408.971510	98.017094	59.034188	277
408	ILSHVR	1406.500000	96.500000	71.000000	278
450	ILSODL	1437.850346	43.403979	54.303633	279
467	ILSODR	1449.500000	41.000000	67.000000	280
296	ILSOL	1409.131259	78.913505	47.868741	281
210	ILSOR	1396.102207	75.425087	82.298200	282
411	ILSOVL	1435.470639	96.437824	57.917962	283
405	ILSOVR	1432.702290	95.346374	71.917939	284
365	IML	350.000000	86.000000	52.000000	285
376	IMR	362.000000	80.500000	76.000000	286
155	IND2	952.928850	45.991128	64.388041	287
107	IND3	901.286597	46.299362	58.619518	288
373	IND4	827.467662	50.798176	61.826368	289
372	IND5	739.452347	53.750564	63.948555	290
91	IND6	595.612010	56.245467	55.556054	291
112	IND7	503.346194	54.675823	60.397358	292
547	IND8	411.507297	53.876824	59.043491	293
550	IND9	347.342951	56.174004	53.373290	294
381	INDL1	994.694572	50.617537	46.131106	295
173	INDR1	1000.279589	48.750642	70.607785	296
374	INV2	948.984876	87.112847	53.688051	297
158	INV3	880.643450	82.946525	65.802273	298
371	INV4	786.462196	81.644510	64.739867	299
97	INV5	692.548904	65.245991	54.756720	300
180	INV6	641.432576	71.345813	68.155962	301
116	INV7	550.097710	82.442320	59.613364	302
123	INV8	443.715101	82.534899	61.487270	303
375	INV9	365.005598	81.185327	65.056276	304
380	INVL1	1011.131268	89.195069	50.599700	305
186	INVR1	998.394049	86.179156	73.076669	306
389	K	284.000000	56.000000	50.000000	307
387	K'	287.180225	56.240300	64.579474	308
348	LUAL	258.755924	61.869668	48.059242	309
174	LUAR	251.389952	56.225678	67.730861	310
377	M	558.986168	67.026207	68.971366	311
223	M1	1110.629177	48.846080	74.328085	312
102	M2L	1128.156873	80.363048	54.050797	313
224	M2R	1128.442427	74.657264	76.608964	314
92	M3L	1294.074992	73.115513	56.094648	315
426	M3R	1295.918919	74.265203	73.081081	316
159	M4	1293.110508	53.863427	64.858811	317
41	M5	1083.364396	52.430293	48.754119	318
548	MC1DL	1353.000000	57.000000	51.000000	319
423	MC1DR	1353.969158	58.246738	74.154211	320
555	MC1V	1351.070552	90.851227	62.564417	321
129	MC2DL	1152.941063	53.337827	59.890601	322
197	MC2DR	1155.213959	50.400839	70.295576	323
165	MC2V	1158.057234	67.025641	65.302656	324
45	MC3DL	1086.633437	66.184320	48.271547	325
216	MC3DR	1087.427066	54.996407	77.569820	326
439	MC3V	1081.879926	92.324988	60.676634	327
414	MCL	1342.011782	76.980118	57.024300	328
413	MCR	1341.000000	76.000000	69.000000	329
420	MI	1335.206298	50.793702	63.630836	330
534	NSML	1319.000000	80.000000	50.000000	331
204	NSMR	1321.476220	77.763731	74.085609	332
527	OLLL	1305.085006	59.829988	47.198347	333
431	OLLR	1308.773973	55.547945	80.321918	334
11	OLLSHL	1368.424000	76.653419	40.785806	335
265	OLLSHR	1353.072939	69.654632	86.757841	336
531	OLLSOL	1356.305785	57.000000	42.179063	337
259	OLLSOR	1339.077786	52.695515	83.951997	338
457	OLQDL	1283.215771	41.281629	55.733102	339
453	OLQDR	1289.325926	40.651852	66.185185	340
533	OLQSHDL	1362.000000	66.000000	37.000000	341
421	OLQSHDR	1349.970894	58.016632	85.018711	342
15	OLQSHVL	1354.949058	80.179693	40.889742	343
277	OLQSHVR	1340.311734	71.634851	87.695271	344
80	OLQSODL	1413.690150	41.828381	55.654424	345
171	OLQSODR	1424.655000	40.072333	68.349667	346
297	OLQSOVL	1393.861744	87.227023	47.725059	347
233	OLQSOVR	1383.461168	79.623721	82.904877	348
526	OLQVL	1285.000000	82.000000	49.000000	349
433	OLQVR	1290.061146	79.026962	78.938854	350
16	P1/2L	918.109065	84.094429	38.898489	351
257	P1/2R	917.825062	78.903240	83.353728	352
370	P11/12L	333.024065	78.631870	46.613008	353
347	P11/12R	324.339915	72.067701	78.959097	354
28	P3/4L	829.990087	84.186880	43.719242	355
342	P3/4R	824.321023	74.909564	84.579309	356
29	P5/6L	710.443347	86.763515	42.821772	357
256	P5/6R	737.244871	78.865456	82.890346	358
37	P7/8L	577.840965	84.873453	44.649134	359
343	P7/8R	585.000000	80.000000	78.000000	360
47	P9/10L	462.215646	82.987694	47.673894	361
345	P9/10R	462.362720	79.679679	77.281282	362
350	PHAL	270.000000	75.000000	51.000000	363
336	PHAR	269.000000	73.000000	67.000000	364
349	PHBL	266.929825	66.812865	45.883041	365
319	PHBR	261.874497	63.481094	69.959775	366
384	PHSHL	221.021689	61.978311	48.891553	367
385	PHSHR	219.000000	64.000000	59.000000	368
83	PLML	207.494819	70.683203	53.212559	369
122	PLMR	193.341835	68.973250	61.467496	370
424	PM1DL	1355.110540	51.757069	59.285347	371
425	PM1DR	1355.000000	50.000000	69.000000	372
402	PM1L	1360.915595	68.118167	52.973875	373
401	PM1R	1361.151603	67.820700	74.000000	374
403	PM1VL	1360.673582	85.358230	55.000000	375
416	PM1VR	1359.500000	83.000000	68.000000	376
395	PM2D1	1463.868091	52.343405	62.000000	377
449	PM2D2	1445.000000	51.000000	63.000000	378
393	PM2VL1	1477.000000	79.000000	56.000000	379
394	PM2VL2	1453.000000	82.000000	56.000000	380
193	PM2VR1	1473.487778	75.138222	72.848444	381
200	PM2VR2	1455.521083	75.861518	73.699512	382
397	PM3DL	1423.743089	55.225962	57.000000	383
399	PM3DR	1398.105858	51.822216	67.000000	384
400	PM3L	1396.500000	71.000000	56.000000	385
191	PM3R	1396.897521	66.365110	72.301239	386
417	PM3VL	1421.974982	82.749107	61.316297	387
544	PM3VR	1434.932679	78.261502	71.051421	388
540	PM4DL	1334.000000	52.000000	54.000000	389
419	PM4DR	1335.000000	49.857949	71.136406	390
62	PM4L	1331.300783	66.488602	50.403539	391
245	PM4R	1340.712554	67.139394	77.248485	392
110	PM4VL	1332.178780	91.455480	56.736387	393
182	PM4VR	1333.276399	87.797518	69.290391	394
434	PM5DL	1135.000000	49.000000	57.000000	395
435	PM5DR	1135.000000	50.000000	69.000000	396
98	PM5L	1136.671543	66.853280	55.870567	397
484	PM5R	1139.000000	65.000000	74.000000	398
437	PM5VL	1135.000000	85.000000	61.000000	399
436	PM5VR	1135.000000	85.000000	70.724252	400
147	PM6D	1110.771635	48.234203	61.836538	401
101	PM6VL	1109.653803	83.793239	53.647042	402
220	PM6VR	1112.002139	77.031164	75.981363	403
111	PM7D	1091.161900	43.122945	59.356902	404
35	PM7VL	1084.235511	81.329933	48.500760	405
438	PM7VR	1083.066968	78.054176	74.863055	406
113	PM8	1060.384878	74.404635	60.954407	407
386	PVCL	246.465982	68.934531	50.600770	408
335	PVCR	246.078652	65.955056	66.101124	409
109	PVPL	329.477823	86.917675	58.404234	410
369	PVPR	323.000000	82.000000	68.000000	411
61	PVQL	284.852618	71.178739	49.280339	412
198	PVQR	283.691820	67.046411	72.868447	413
334	PVR	177.000000	60.000000	57.000000	414
175	PVT	343.033744	86.247991	68.029459	415
363	QL	534.957898	76.528815	45.925052	416
219	QR	540.873858	73.296954	75.402792	417
104	REPD	295.209107	49.095972	57.819965	418
63	REPVL	306.827764	70.447145	49.831409	419
181	REPVR	307.536807	67.954256	72.567101	420
495	RIAL	1224.000000	53.000000	48.000000	421
209	RIAR	1229.975892	48.647195	75.173853	422
75	RIBL	1186.495448	72.330425	50.817147	423
241	RIBR	1194.443573	68.061371	78.125810	424
6	RICL	1159.186684	81.981891	39.519574	425
481	RICR	1167.118467	77.078978	88.138211	426
118	RID	1260.930022	31.412059	59.480162	427
136	RIFL	1146.836329	101.043977	58.993881	428
183	RIFR	1142.597621	96.806809	69.203445	429
446	RIGL	1125.000000	104.000000	55.000000	430
138	RIGR	1075.294625	105.985341	61.456453	431
512	RIH	1229.896552	88.949479	64.527666	432
20	RIML	1172.789997	77.866418	44.027027	433
203	RIMR	1176.300213	70.610717	75.219304	434
42	RIPL	1289.442955	59.574698	47.815299	435
244	RIPR	1290.844555	57.696592	79.245636	436
507	RIR	1219.892361	79.964120	70.856481	437
243	RIS	1155.068705	89.689568	80.556835	438
67	RIVL	1147.650264	45.820299	50.782074	439
485	RIVR	1167.010262	42.917902	76.928164	440
65	RMDDL	1236.535554	96.319082	49.741224	441
509	RMDDR	1238.088915	93.055427	82.136259	442
12	RMDL	1245.001394	83.600223	41.584890	443
269	RMDR	1250.137920	77.167089	87.611604	444
14	RMDVL	1255.544896	62.337818	40.467388	445
263	RMDVR	1260.324397	55.686625	85.858803	446
454	RMED	1275.000000	34.000000	64.000000	447
354	RMEL	1274.136471	63.797647	43.088235	448
251	RMER	1278.474473	59.981964	83.352386	449
429	RMEV	1266.915733	91.014613	66.144666	450
4	RMGL	1112.023246	82.292414	38.791599	451
478	RMGR	1125.000000	80.000000	88.000000	452
77	SAADL	1231.133171	92.261127	56.489917	453
513	SAADR	1232.000000	90.000000	74.000000	454
501	SAAVL	1239.000000	58.000000	51.000000	455
504	SAAVR	1241.616692	52.191654	77.850077	456
444	SABD	1117.556770	103.867115	71.430614	457
440	SABVL	1167.000000	100.000000	67.000000	458
442	SABVR	1156.000000	101.000000	70.000000	459
76	SIADL	1203.251324	85.725866	48.504277	460
510	SIADR	1191.064591	88.080738	82.129181	461
84	SIAVL	1186.210171	93.967493	53.258127	462
511	SIAVR	1187.000000	83.000000	74.000000	463
18	SIBDL	1230.050827	82.285364	41.442131	464
275	SIBDR	1236.497499	77.788263	88.296099	465
514	SIBVL	1218.698225	87.000000	51.155325	466
508	SIBVR	1225.821770	81.799043	79.200957	467
89	SMBDL	1201.143757	98.459429	52.728788	468
236	SMBDR	1198.680643	95.413793	76.114812	469
515	SMBVL	1213.048744	87.016248	58.000000	470
518	SMBVR	1215.000000	94.000000	69.000000	471
78	SMDDL	1217.421638	100.190441	51.896628	472
506	SMDDR	1217.071856	92.964072	82.323353	473
500	SMDVL	1235.940767	54.940767	41.822300	474
505	SMDVR	1244.000000	51.000000	85.000000	475
366	SPH	321.772201	74.772201	53.531532	476
333	TL	185.190330	64.095165	49.833461	477
327	TR	204.000000	57.000000	63.000000	478
114	U	299.477795	75.133997	59.983920	479
39	URADL	1306.502809	46.820927	47.451194	480
213	URADR	1310.869599	46.037313	76.349568	481
524	URAVL	1286.000000	93.000000	56.000000	482
427	URAVR	1293.163914	89.429479	75.980940	483
528	URBL	1302.000000	66.000000	40.000000	484
522	URBR	1311.000000	60.000000	87.000000	485
477	URXL	1226.988802	44.001120	55.006719	486
459	URXR	1225.865248	42.865248	62.943262	487
40	URYDL	1292.087705	48.270667	46.958456	488
214	URYDR	1296.617942	46.589709	76.779144	489
21	URYVL	1299.242959	78.766542	44.170003	490
273	URYVR	1299.029609	73.808248	86.221008	491
17	V1L	967.900998	69.737406	40.938404	492
252	V1R	992.901108	65.302413	83.299842	493
361	V2L	874.493089	77.337186	40.138681	494
254	V2R	882.205750	71.563010	82.850326	495
22	V3L	770.111953	82.615621	42.219882	496
246	V3R	773.573523	72.930089	80.337229	497
538	V4L	625.000000	81.000000	43.000000	498
253	V4R	621.484065	70.645866	79.997326	499
55	V5L	494.525105	76.242076	48.015147	500
344	V5R	493.836211	73.789741	75.849416	501
46	V6L	410.004713	76.459107	46.648184	502
346	V6R	403.472216	70.269838	76.480448	503
81	VIRL	317.823831	58.685458	53.836003	504
179	VIRR	316.541483	59.321496	66.732244	505
298	VL1	1450.476896	86.214908	47.565824	506
304	VL10	1049.000000	98.000000	48.000000	507
382	VL11	934.183112	104.000000	55.712524	508
310	VL12	889.557948	96.070604	48.703819	509
309	VL13	851.824875	97.362570	56.745087	510
557	VL14	793.101295	94.426226	50.397549	511
308	VL15	701.424122	94.109528	55.222486	512
537	VL16	621.958964	91.136786	52.123107	513
307	VL17	499.962953	91.374733	54.663380	514
87	VL18	398.000581	88.480105	53.924775	515
306	VL19	230.693578	76.237431	51.194495	516
466	VL2	1415.000000	94.000000	49.000000	517
79	VL3	1380.328541	99.367146	52.757721	518
299	VL4	1338.974974	94.374341	44.000263	519
300	VL5	1273.561462	102.413859	52.040816	520
301	VL6	1257.000000	97.500000	45.000000	521
303	VL7	1165.000000	105.000000	51.000000	522
443	VL8	1116.003976	99.198310	46.617793	523
305	VL9	1065.000000	102.000000	53.000000	524
128	VPI1	1062.345880	40.126889	62.546051	525
34	VPI2DL	1058.734931	53.278625	46.184943	526
190	VPI2DR	1056.733475	55.836209	73.582426	527
132	VPI2V	1051.943708	79.546102	64.278551	528
94	VPI3D	1051.464670	43.638558	59.630125	529
99	VPI3V	1045.894368	69.446855	62.564322	530
536	VR1	1431.500000	83.000000	83.000000	531
293	VR10	1046.023966	90.777256	74.665414	532
202	VR11	975.673593	99.140260	72.351948	533
221	VR12	909.982305	92.301683	76.902892	534
556	VR13	870.780716	93.154224	76.095483	535
225	VR14	803.625858	87.911003	77.973434	536
553	VR15	743.000000	89.000000	72.000000	537
289	VR16	663.296546	86.414697	76.346663	538
288	VR17	580.688765	90.347672	71.579960	539
287	VR18	504.443250	87.375360	70.639843	540
187	VR19	415.886206	84.705625	71.252504	541
407	VR2	1400.996370	89.995765	80.005445	542
286	VR20	229.939866	75.033408	64.046771	543
226	VR3	1369.764758	94.236132	76.653812	544
281	VR4	1332.952768	86.709102	84.858930	545
237	VR5	1277.516832	98.920806	77.439845	546
379	VR6	1262.162658	90.825000	84.468354	547
235	VR7	1176.328681	96.003489	78.047802	548
284	VR8	1123.310454	95.731314	81.876893	549
294	VR9	1072.594064	97.638356	75.418721	550
302	W	1175.278037	103.103583	61.828660	551
10	XXXL	1338.351527	73.630680	39.840827	552
270	XXXR	1325.362937	72.597552	88.433566	553
150	YPDA	288.056265	87.636175	62.442872	554
205	Z1	723.787735	81.488798	75.756959	555
290	Z2	702.813095	81.746881	72.265843	556
291	Z3	662.094851	87.619756	61.271503	557
88	Z4	644.385340	87.880377	55.661491	558
