label_number	label_name	x	y	z	Aligned_No
476	CANR	682.000000	67.000000	82.000000	85
91	CCLA	711.165175	91.430552	55.471268	86
80	CCLP	696.399274	88.900484	54.918028	87
219	CCRA	914.683228	87.985458	76.658749	88
204	CCRP	890.924656	90.155518	75.735571	89
95	CEPDL	1198.595902	35.631967	54.884426	90
385	CEPDR	1197.000000	35.000000	77.000000	91
295	CEPSHDL	1235.973471	44.017686	48.979366	92
246	CEPSHDR	1238.351987	47.834009	84.469586	93
32	CEPSHVL	1225.448382	80.391212	44.650602	94
327	CEPSHVR	1235.999048	80.992381	82.008095	95
291	CEPSODL	1269.157715	45.106564	46.300938	96
237	CEPSODR	1284.386978	52.300369	83.405098	97
299	CEPSOVL	1271.000000	84.000000	45.000000	98
328	CEPSOVR	1273.000000	85.000000	84.000000	99
330	CEPVL	1235.902913	88.000000	53.932039	100
331	CEPVR	1238.145108	89.555556	70.634328	101
131	DA1	1010.106997	91.918539	63.966547	102
458	DA2	947.000000	96.000000	61.000000	103
455	DA3	866.000000	96.000000	62.000000	104
454	DA4	763.000000	95.000000	63.000000	105
156	DA5	637.566062	99.837620	64.087998	106
154	DA6	512.705205	94.377191	65.044468	107
452	DA7	396.000000	89.000000	62.000000	108
74	DA8	305.205262	83.675051	54.849668	109
196	DA9	303.499883	79.764830	73.965064	110
460	DB1	1044.281984	105.563969	64.563969	111
468	DB2	1113.000000	103.000000	62.000000	112
155	DB3	968.142829	96.992043	63.889773	113
456	DB4	838.000000	98.000000	62.000000	114
453	DB5	683.000000	96.000000	63.000000	115
142	DB6	537.899613	94.190819	62.402378	116
132	DB7	422.354057	92.210743	62.448686	117
461	DD1	1041.000000	99.000000	58.000000	118
457	DD2	910.003666	98.001466	61.002933	119
126	DD3	742.505964	92.622746	60.378641	120
121	DD4	579.597317	94.462593	60.546647	121
133	DD5	450.510797	93.139985	62.504344	122
498	DD6	319.000000	77.000000	63.000000	123
495	DEP	240.000000	49.000000	67.000000	124
54	DL1	1391.583397	49.269792	49.689854	125
62	DL10	985.404536	31.650301	51.635946	126
70	DL11	919.002341	30.395692	53.453290	127
503	DL12	862.000000	32.000000	52.000000	128
504	DL13	819.176727	34.310795	53.865641	129
63	DL14	754.434734	34.162150	52.362466	130
71	DL15	712.452159	38.492732	52.582990	131
506	DL16	623.040917	38.778161	56.914469	132
505	DL17	548.179359	38.371675	55.840873	133
112	DL18	482.714392	41.103970	58.354094	134
96	DL19	414.528485	39.589477	56.366622	135
81	DL2	1365.503776	41.579298	54.078187	136
82	DL20	331.226183	45.003331	53.392738	137
136	DL21	216.498870	52.135325	65.137585	138
94	DL3	1328.507878	36.612831	55.131401	139
324	DL4	1284.000000	38.000000	46.000000	140
500	DL5	1221.189258	27.697187	56.302813	141
501	DL6	1216.000000	36.000000	48.000000	142
502	DL7	1111.459377	28.862566	57.288155	143
60	DL8	1062.295431	30.173845	49.933298	144
61	DL9	1022.461073	30.740303	51.474828	145
241	DR1	1408.028562	54.320639	83.303638	146
530	DR10	1009.119096	37.822028	79.987687	147
178	DR11	938.255766	31.550811	71.572048	148
221	DR12	883.429541	36.782752	78.512661	149
531	DR13	837.100177	33.639364	70.684738	150
532	DR14	793.000000	37.000000	75.000000	151
176	DR15	748.643468	31.039516	69.689177	152
205	DR16	653.996076	39.439474	75.445949	153
201	DR17	590.559543	42.113214	72.848940	154
184	DR18	521.998107	39.807459	71.382620	155
191	DR19	449.355810	43.904156	73.100297	156
245	DR2	1374.509489	45.708394	82.924088	157
190	DR20	409.749883	43.319438	71.988759	158
185	DR21	296.748134	44.694403	71.795896	159
233	DR3	1324.509202	38.444172	80.015460	160
266	DR4	1296.316596	44.710638	85.569362	161
213	DR5	1224.568780	34.919512	76.322439	162
258	DR6	1211.719539	41.667947	85.130626	163
189	DR7	1124.724651	30.388217	72.988217	164
529	DR8	1082.281278	32.922247	78.354846	165
182	DR9	1030.987466	30.119579	73.133617	166
146	DVA	264.808644	54.477198	63.902832	167
494	DVC	242.000000	65.000000	64.000000	168
366	E1D	1382.733036	47.395536	67.695536	169
369	E1VL	1391.529330	73.867318	51.769553	170
373	E1VR	1391.662263	74.881916	79.511974	171
170	E2D	1454.303366	54.606040	65.831720	172
88	E2VL	1451.684666	78.790602	55.502473	173
197	E2VR	1453.889701	80.810163	74.913324	174
168	E3D	1345.629939	48.087368	66.530885	175
370	E3VL	1367.000000	78.000000	53.000000	176
211	E3VR	1370.243610	77.465399	75.805019	177
433	EXC	1135.005077	81.000000	58.994923	178
75	EXC/DUCT	1145.140554	80.380322	51.982637	179
38	EXC/GL/L	1048.099091	92.294719	46.367121	180
520	EXC/GL/R	1057.000000	90.000000	82.000000	181
161	F	279.726932	63.836052	64.354373	182
399	FLPL	1108.994864	71.002201	39.991930	183
264	FLPR	1105.405755	70.557410	89.484317	184
127	G1	1202.415388	103.752558	60.999361	185
84	G1AL	1086.669613	56.590415	52.038409	186
225	G1AR	1083.314835	55.851654	77.862593	187
166	G1P	1039.901312	45.881534	69.773158	188
134	G2	1172.802688	101.467595	62.612818	189
79	G2L	1032.342268	80.222680	54.740722	190
195	G2R	1030.446047	77.816644	72.940083	191
135	GLRDL	1204.058551	46.472199	61.224094	192
382	GLRDR	1205.021390	46.850267	70.807487	193
425	GLRL	1199.000000	73.000000	55.000000	194
427	GLRR	1202.000000	76.000000	78.000000	195
424	GLRVL	1205.271625	81.342765	58.058205	196
426	GLRVR	1205.052312	84.139500	69.860500	197
298	H0L	1324.028694	59.000000	38.968436	198
543	H0R	1335.293488	64.744343	93.980998	199
1	H1L	1242.892080	55.853688	37.035369	200
544	H1R	1241.000000	59.000000	95.000000	201
6	H2L	1088.331571	55.970927	38.797934	202
278	H2R	1076.434342	60.660283	94.050209	203
171	HMC	1096.844573	30.438664	65.947656	204
48	HSNL	634.450242	85.711152	48.148003	205
477	HSNR	633.000000	80.000000	82.000000	206
150	HYP101	82.308360	64.927364	66.726816	207
149	HYP102	59.540345	65.094354	65.246971	208
129	HYP11	117.515889	60.556457	63.003381	209
34	HYP1L	1338.391911	50.189679	49.050558	210
249	HYP1R	1347.583550	52.735294	82.507028	211
341	HYP1V	1410.000000	93.000000	59.000000	212
287	HYP2L	1363.009528	60.007146	42.993330	213
339	HYP2V	1429.000000	93.000000	60.000000	214
144	HYP31	1444.417957	43.482575	66.263311	215
335	HYP32	1425.991367	38.939568	69.012950	216
177	HYP4D	1495.667161	52.639389	69.824889	217
164	HYP4V1	1494.580558	88.256015	66.481232	218
143	HYP4V2	1465.151268	93.211397	65.658286	219
41	HYP5L	1436.667787	67.602648	46.129859	220
255	HYP5R	1436.566652	68.941277	87.028933	221
172	HYP6D1	1367.465906	35.410188	67.786681	222
183	HYP6D2	1328.679240	35.088189	67.778096	223
158	HYP6D3	1303.003746	33.283484	65.133625	224
157	HYP6D4	1285.665726	32.564127	64.385387	225
534	HYP6V1	1372.000000	101.000000	63.000000	226
535	HYP6V2	1335.612408	94.734805	64.761935	227
138	HYP71	173.269922	77.136328	64.951953	228
162	HYP72	151.542258	68.991920	66.519109	229
17	HYP7ABLD	996.342865	68.518791	41.182734	230
8	HYP7ABLV	1028.798200	67.316760	40.598200	231
546	HYP7ABR3	990.481456	70.376786	91.280769	232
263	HYP7ABRD	1028.390298	55.381966	89.111276	233
545	HYP7ABRV	1016.048846	76.957950	89.170183	234
165	HYP7D1	1248.747760	26.962366	66.335125	235
533	HYP7D2	1165.752452	23.913088	65.135272	236
540	HYP7LC1	948.000000	44.000000	44.000000	237
22	HYP7LC2	855.313003	51.409018	44.550121	238
541	HYP7LC3	741.383319	52.747649	43.471340	239
36	HYP7LC4	612.300351	56.685804	46.313642	240
64	HYP7LC5	470.303417	56.663669	49.889568	241
542	HYP7LC6	289.000000	53.000000	46.000000	242
251	HYP7RC1	905.119180	59.472180	85.888217	243
547	HYP7RC2	803.984418	58.785959	84.710274	244
250	HYP7RC3	697.163968	55.065222	84.579019	245
548	HYP7RC4	550.656256	55.931990	82.663094	246
549	HYP7RC5	439.640283	56.647356	81.592287	247
236	HYP7RC6	309.676951	52.298548	80.128403	248
536	HYP7V1	1277.000000	100.000000	63.000000	249
537	HYP7V2	1255.000000	100.000000	62.000000	250
119	HYP8	127.640580	65.763597	65.870202	251
151	HYP9	94.594161	70.465450	65.978832	252
362	I1L	1340.000000	75.000000	57.000000	253
363	I1R	1340.000000	77.000000	74.000000	254
352	I2L	1304.000000	82.000000	48.000000	255
354	I2R	1312.000000	82.000000	81.000000	256
148	I3	1285.091541	49.667372	64.973112	257
160	I4	1090.909982	42.741198	65.361525	258
130	I5	1076.662675	87.072712	64.273453	259
78	I6	1076.297226	45.488756	53.214768	260
321	IL1DL	1256.000000	42.000000	61.000000	261
320	IL1DR	1262.031088	43.005181	72.056995	262
12	IL1L	1270.439098	70.004374	42.587820	263
260	IL1R	1278.868839	71.533835	89.659148	264
332	IL1VL	1245.977892	87.969049	60.997789	265
333	IL1VR	1264.038162	89.778037	64.972741	266
323	IL2DL	1279.449363	41.412978	55.101273	267
322	IL2DR	1286.000000	40.000000	77.000000	268
7	IL2L	1281.058045	56.658181	38.766124	269
310	IL2R	1288.000000	59.000000	92.000000	270
98	IL2VL	1269.902579	93.945559	53.016237	271
334	IL2VR	1273.646071	94.416317	73.057588	272
39	ILSHDL	1311.790926	45.093762	47.928166	273
315	ILSHDR	1328.000000	50.000000	83.000000	274
282	ILSHL	1328.398340	73.535270	41.800830	275
265	ILSHR	1324.344141	79.792443	87.982640	276
343	ILSHVL	1376.268209	92.487575	56.478149	277
345	ILSHVR	1375.215334	92.425775	70.502447	278
122	ILSODL	1386.788612	38.816726	60.961566	279
336	ILSODR	1401.987472	40.972734	74.023581	280
280	ILSOL	1346.000000	67.000000	44.000000	281
270	ILSOR	1355.447275	73.120292	90.274036	282
342	ILSOVL	1395.000000	93.000000	57.000000	283
344	ILSOVR	1395.000000	91.000000	70.000000	284
73	IML	346.534957	81.000262	53.185651	285
497	IMR	359.000000	80.000000	78.000000	286
145	IND2	910.095271	44.186497	66.102246	287
445	IND3	860.612761	45.620144	65.520830	288
167	IND4	790.000438	49.932077	66.345311	289
446	IND5	724.019466	49.414122	68.439822	290
118	IND6	573.561882	56.141148	59.103349	291
169	IND7	472.671213	55.287708	65.133703	292
448	IND8	398.000000	51.000000	60.000000	293
83	IND9	348.478980	49.499184	57.061224	294
444	INDL1	955.628384	41.820462	55.987461	295
192	INDR1	956.795267	44.294411	76.046621	296
89	INV2	918.897850	83.968530	56.961995	297
139	INV3	850.253196	82.976027	63.252055	298
124	INV4	764.968310	78.892640	62.694358	299
447	INV5	671.836416	57.610729	58.551797	300
186	INV6	617.074808	63.259199	70.223076	301
449	INV7	517.000000	77.000000	65.000000	302
450	INV8	424.638381	76.738821	64.380081	303
451	INV9	359.000000	75.868715	65.613763	304
66	INVL1	967.700701	87.074065	52.953738	305
212	INVR1	966.302477	84.374316	76.778488	306
491	K	282.338471	51.884410	55.998814	307
496	K'	293.000000	56.000000	73.000000	308
486	LUAL	257.253139	53.746861	53.056253	309
482	LUAR	257.000000	55.000000	77.000000	310
193	M	525.050195	62.402539	74.914258	311
217	M1	1070.208069	45.627700	76.547649	312
438	M2L	1094.000000	72.000000	52.000000	313
442	M2R	1090.000000	75.000000	77.000000	314
97	M3L	1261.029255	75.054008	56.211533	315
194	M3R	1258.958780	73.960643	72.351886	316
173	M4	1262.479474	54.795526	65.456316	317
440	M5	1050.000000	45.000000	53.000000	318
359	MC1DL	1314.000000	59.000000	50.000000	319
360	MC1DR	1319.000000	58.000000	73.000000	320
361	MC1V	1319.000000	88.000000	62.000000	321
435	MC2DL	1124.000000	56.000000	60.000000	322
434	MC2DR	1128.196382	57.050129	70.479070	323
163	MC2V	1116.229305	71.922356	65.058610	324
35	MC3DL	1057.026556	56.048355	48.018629	325
443	MC3DR	1052.000000	57.000000	77.000000	326
115	MC3V	1047.349607	86.018400	61.951914	327
351	MCL	1308.532468	77.467532	54.798701	328
353	MCR	1306.754626	77.803701	72.607401	329
346	MI	1300.000000	47.326376	64.470588	330
31	NSML	1285.244973	79.512797	50.251676	331
203	NSMR	1287.425492	79.075306	76.095530	332
292	OLLL	1263.989637	55.062176	52.984456	333
307	OLLR	1269.000000	56.830334	81.236504	334
284	OLLSHL	1303.175138	65.941621	39.678913	335
312	OLLSHR	1302.858905	54.098689	93.237471	336
290	OLLSOL	1290.000000	51.000000	48.000000	337
314	OLLSOR	1309.019093	49.992840	83.020525	338
319	OLQDL	1244.951220	37.982262	55.977827	339
318	OLQDR	1247.000000	41.000000	72.000000	340
289	OLQSHDL	1294.441820	47.673666	41.340332	341
313	OLQSHDR	1324.673458	53.326542	91.861347	342
283	OLQSHVL	1322.000000	81.000000	45.000000	343
311	OLQSHVR	1307.000000	67.000000	91.000000	344
19	OLQSODL	1325.800000	47.921739	48.739855	345
337	OLQSODR	1387.095165	39.809670	74.166539	346
281	OLQSOVL	1342.044376	80.110941	46.778118	347
302	OLQSOVR	1341.000000	82.000000	88.000000	348
47	OLQVL	1244.982399	77.067888	48.872845	349
326	OLQVR	1253.977011	80.816092	82.183908	350
21	P1/2L	879.879846	79.457532	43.828056	351
243	P1/2R	875.582316	80.051235	86.034630	352
550	P11/12L	324.000000	80.000000	46.000000	353
239	P11/12R	336.440467	73.732036	82.437354	354
479	P3/4L	795.312449	80.102785	43.164210	355
234	P3/4R	780.042038	79.085394	82.716947	356
30	P5/6L	674.876293	82.297080	45.413428	357
471	P5/6R	676.901798	81.062586	85.113762	358
37	P7/8L	565.015082	79.529491	46.134662	359
472	P7/8R	566.253933	81.209157	79.514119	360
56	P9/10L	452.899313	83.189352	50.264062	361
474	P9/10R	443.738391	80.623543	79.196828	362
489	PHAL	271.000000	73.000000	52.000000	363
209	PHAR	270.661101	71.726389	76.658360	364
488	PHBL	272.065627	61.278107	49.868747	365
229	PHBR	270.191763	59.807207	79.827542	366
86	PHSHL	227.380911	61.554740	55.954222	367
215	PHSHR	220.234865	62.969300	75.549592	368
108	PLML	213.278152	69.798488	61.261598	369
557	PLMR	196.000000	72.000000	72.000000	370
355	PM1DL	1324.003668	53.997799	59.991196	371
147	PM1DR	1315.172203	47.738644	66.056949	372
358	PM1L	1325.000000	68.000000	54.000000	373
356	PM1R	1324.166011	67.301338	79.199843	374
109	PM1VL	1322.708826	81.509099	55.570974	375
357	PM1VR	1322.122010	82.803030	72.398724	376
364	PM2D1	1428.000000	53.000000	66.000000	377
365	PM2D2	1406.000000	51.000000	65.000000	378
367	PM2VL1	1425.000000	76.000000	56.000000	379
368	PM2VL2	1411.000000	77.000000	54.000000	380
371	PM2VR1	1427.000000	76.000000	77.000000	381
372	PM2VR2	1413.000000	77.000000	77.000000	382
374	PM3DL	1386.000000	55.000000	59.000000	383
207	PM3DR	1346.897770	54.841078	71.769517	384
100	PM3L	1354.909921	66.193254	56.515079	385
208	PM3R	1359.080247	68.963438	75.709402	386
375	PM3VL	1385.991319	77.976736	60.137500	387
376	PM3VR	1398.000000	77.000000	70.000000	388
347	PM4DL	1300.000000	52.000000	56.000000	389
348	PM4DR	1300.000000	54.000000	73.000000	390
349	PM4L	1297.000000	68.000000	51.000000	391
227	PM4R	1293.318655	68.774219	78.907926	392
102	PM4VL	1292.601633	87.340782	57.510958	393
350	PM4VR	1297.000000	88.000000	69.000000	394
123	PM5DL	1103.513196	48.496579	60.401760	395
214	PM5DR	1102.993562	50.362928	71.697391	396
107	PM5L	1103.213854	61.855417	56.820249	397
218	PM5R	1100.925551	64.525123	75.125613	398
437	PM5VL	1094.000000	80.430882	59.379238	399
436	PM5VR	1094.291777	80.377542	70.945181	400
441	PM6D	1075.000000	40.000000	65.000000	401
439	PM6VL	1076.000000	74.000000	52.000000	402
222	PM6VR	1070.520459	76.652653	76.828687	403
128	PM7D	1054.118615	38.805632	62.748816	404
46	PM7VL	1050.464806	74.599272	49.549029	405
210	PM7VR	1048.315800	75.578418	76.628699	406
113	PM8	1025.112986	69.246761	62.350708	407
487	PVCL	248.037554	62.987482	50.918633	408
216	PVCR	245.882064	63.096940	79.071030	409
499	PVPL	328.660000	85.809474	54.155789	410
202	PVPR	323.511446	77.664441	76.441625	411
45	PVQL	286.244134	70.931727	48.278588	412
483	PVQR	289.945293	67.200591	80.127649	413
480	PVR	179.000000	60.000000	69.000000	414
180	PVT	341.196877	83.214528	69.185789	415
50	QL	519.684180	71.107422	49.561914	416
248	QR	520.915112	75.029608	83.447202	417
106	REPD	295.137617	47.845323	59.799829	418
51	REPVL	304.940711	68.434783	49.903743	419
484	REPVR	313.000000	66.000000	77.000000	420
552	RIAL	1183.227163	52.151442	53.227163	421
554	RIAR	1189.000000	50.000000	79.000000	422
72	RIBL	1153.267883	62.464599	51.948175	423
231	RIBR	1150.670207	67.313304	79.503074	424
400	RICL	1125.026529	70.005895	41.973471	425
417	RICR	1119.000000	76.000000	89.000000	426
317	RID	1209.030831	31.093298	65.980965	427
464	RIFL	1086.000000	97.000000	57.000000	428
465	RIFR	1088.000000	99.000000	73.000000	429
99	RIGL	1064.007666	99.302668	55.308188	430
459	RIGR	1026.000000	97.000000	62.000000	431
428	RIH	1189.000000	87.169774	64.278705	432
65	RIML	1135.230802	65.829258	50.562849	433
238	RIMR	1134.967710	71.585173	81.826689	434
296	RIPL	1250.000000	59.000000	49.000000	435
226	RIPR	1253.935404	58.331056	79.131988	436
187	RIR	1177.010431	78.544078	71.523553	437
232	RIS	1112.354267	86.990385	80.588942	438
104	RIVL	1119.489196	40.955056	56.856525	439
174	RIVR	1114.704362	36.419128	67.299664	440
26	RMDDL	1198.496414	87.202718	44.837297	441
240	RMDDR	1199.376632	92.614454	81.859280	442
9	RMDL	1206.538595	71.404237	40.067324	443
273	RMDR	1209.354508	76.525176	91.049180	444
16	RMDVL	1220.799192	51.799192	42.609348	445
268	RMDVR	1220.083538	58.980397	91.106260	446
316	RMED	1234.000000	35.000000	67.000000	447
297	RMEL	1237.000000	59.000000	49.000000	448
306	RMER	1239.991791	61.014925	81.888060	449
140	RMEV	1224.711404	93.031032	62.423067	450
10	RMGL	1068.552388	78.459365	40.307327	451
269	RMGR	1061.439791	76.676920	90.876963	452
429	SAADL	1189.000000	86.000000	55.000000	453
430	SAADR	1189.000000	86.000000	74.000000	454
381	SAAVL	1199.000000	53.000000	55.000000	455
383	SAAVR	1204.196442	53.962877	79.805104	456
462	SABD	1057.987703	98.115101	70.840630	457
466	SABVL	1100.804724	94.884252	61.674016	458
467	SABVR	1105.841538	97.886154	71.204615	459
57	SIADL	1159.691184	83.043807	47.420768	460
422	SIADR	1152.965211	88.965211	84.042931	461
76	SIAVL	1157.873131	96.067512	51.039420	462
421	SIAVR	1147.810875	83.810875	75.697400	463
377	SIBDL	1190.994819	73.031088	39.943005	464
274	SIBDR	1193.917149	77.589095	91.420347	465
52	SIBVL	1178.078822	80.601126	48.226938	466
256	SIBVR	1184.629335	83.344892	82.932990	467
141	SMBDL	1154.553221	94.652773	61.867034	468
432	SMBDR	1159.000000	95.000000	76.000000	469
110	SMBVL	1171.720032	84.243728	57.463162	470
431	SMBVR	1171.000000	90.000000	70.000000	471
49	SMDDL	1180.043663	95.311679	48.418175	472
235	SMDDR	1177.594735	97.944904	79.173248	473
380	SMDVL	1201.084194	47.789515	45.621128	474
404	SMDVR	1195.203876	52.036434	87.218605	475
490	SPH	325.191661	70.533289	51.873571	476
556	TL	189.000000	66.000000	59.000000	477
555	TR	198.011527	59.929395	74.011527	478
114	U	297.064269	73.460725	62.053954	479
293	URADL	1266.245965	43.024596	55.877018	480
305	URADR	1270.020619	40.994845	82.025773	481
58	URAVL	1254.243722	88.058460	49.866200	482
329	URAVR	1254.960089	88.995565	74.039911	483
285	URBL	1265.020523	57.134428	41.550539	484
309	URBR	1269.000000	59.000000	91.000000	485
386	URXL	1186.000000	37.000000	58.000000	486
199	URXR	1177.047012	40.479184	72.319173	487
294	URYDL	1253.059480	43.037175	47.940520	488
304	URYDR	1256.988962	44.002208	84.026490	489
20	URYVL	1257.624392	74.274496	43.044128	490
325	URYVR	1265.921348	75.898876	88.044944	491
478	V1L	954.621518	61.230683	42.061096	492
254	V1R	933.215561	65.350553	86.925595	493
15	V2L	852.886031	69.949812	42.028858	494
469	V2R	830.281045	77.250761	84.254446	495
18	V3L	742.346897	72.443278	42.219389	496
470	V3R	726.644476	74.616409	82.562972	497
42	V4L	608.824571	79.013524	46.720952	498
247	V4R	601.212509	74.491145	83.166729	499
55	V5L	483.310533	73.911524	50.266914	500
473	V5R	472.265523	73.654280	83.003494	501
40	V6L	403.317640	71.471772	46.132448	502
475	V6R	398.985523	68.818960	82.405044	503
85	VIRL	319.770375	57.174106	55.376194	504
175	VIRR	323.836288	59.410362	68.981678	505
507	VL1	1383.000000	80.000000	46.000000	506
59	VL10	1000.737508	94.372245	50.518874	507
509	VL11	899.000000	95.000000	52.000000	508
510	VL12	853.000000	93.000000	51.000000	509
93	VL13	814.207260	95.856310	54.927967	510
511	VL14	752.487449	88.510620	49.314739	511
92	VL15	677.493441	91.901867	55.011352	512
90	VL16	599.887297	91.390395	54.492254	513
116	VL17	497.849588	90.441482	58.552883	514
512	VL18	394.665577	82.748716	52.861747	515
492	VL19	235.868983	76.240199	59.912655	516
67	VL2	1357.809984	88.621578	49.197262	517
68	VL3	1330.216559	95.012672	51.102225	518
27	VL4	1288.890449	88.804494	42.695506	519
69	VL5	1223.989774	98.200987	50.702750	520
25	VL6	1212.120943	86.712519	44.086553	521
77	VL7	1126.212137	95.916369	50.873024	522
44	VL8	1077.063026	93.969794	46.889631	523
508	VL9	1024.637760	94.698712	49.456888	524
159	VPI1	1024.710621	38.803401	63.684666	525
53	VPI2DL	1024.123662	47.421306	50.371253	526
206	VPI2DR	1023.355670	49.590613	75.813077	527
120	VPI2V	1016.888818	78.159149	62.395807	528
105	VPI3D	1013.230680	41.016208	61.923589	529
101	VPI3V	1012.778042	68.278571	64.311905	530
261	VR1	1386.035743	84.898863	84.860276	531
519	VR10	999.983477	96.013769	77.230402	532
518	VR11	941.579644	96.156599	74.125155	533
517	VR12	855.000000	93.000000	77.000000	534
181	VR13	823.832884	93.298999	72.241817	535
516	VR14	753.228682	90.105297	73.740956	536
198	VR15	711.959977	88.310838	71.550687	537
515	VR16	625.106250	90.947356	73.152163	538
188	VR17	552.410116	88.827979	71.424242	539
514	VR18	481.079449	89.730637	74.639579	540
513	VR19	397.289318	84.771513	72.652572	541
528	VR2	1357.779567	92.153014	79.344685	542
493	VR20	233.000000	74.000000	75.000000	543
224	VR3	1319.816796	97.128512	76.877167	544
262	VR4	1291.545110	90.184230	84.138741	545
527	VR5	1235.000000	98.000000	78.000000	546
526	VR6	1223.989519	90.993330	86.007623	547
220	VR7	1135.054922	98.072515	76.741322	548
521	VR8	1075.000000	96.000000	82.000000	549
223	VR9	1027.789542	93.373638	76.117211	550
125	W	1127.360257	94.086361	62.496646	551
4	XXXL	1284.156386	70.257747	38.430930	552
276	XXXR	1295.135296	76.298779	91.422174	553
153	YPDA	283.109677	86.794065	64.333677	554
538	Z1	685.000000	84.000000	74.000000	555
179	Z2	659.669726	81.237641	72.735560	556
137	Z3	632.961827	84.997728	61.911384	557
111	Z4	616.753011	87.608725	58.859805	558
