label_number	label_name	x	y	z	Aligned_No
182	I1R	1431.660256	76.008082	56.163043	254
60	I2L	1372.296942	85.693457	33.613798	255
281	I2R	1379.000000	83.000000	63.000000	256
133	I3	1362.766775	49.166625	48.030930	257
138	I4	1151.407539	46.875955	47.105451	258
143	I5	1135.863209	92.581077	49.070960	259
48	I6	1133.315590	47.164365	34.914031	260
425	IL1DL	1332.000000	42.000000	41.000000	261
406	IL1DR	1333.000000	41.000000	53.000000	262
21	IL1L	1348.641867	75.921600	26.673067	263
249	IL1R	1356.602711	75.731928	70.393373	264
428	IL1VL	1324.000000	96.000000	52.000000	265
199	IL1VR	1341.972495	102.783890	55.031434	266
80	IL2DL	1386.062515	37.336264	37.121123	267
179	IL2DR	1362.241003	35.880119	56.739141	268
422	IL2L	1377.000000	67.000000	24.000000	269
393	IL2R	1371.000000	66.000000	73.000000	270
135	IL2VL	1343.173357	105.817694	45.540527	271
318	IL2VR	1381.156613	104.909513	54.068445	272
416	ILSHDL	1407.000000	53.000000	30.000000	273
398	ILSHDR	1399.000000	52.000000	70.000000	274
421	ILSHL	1420.000000	85.000000	30.000000	275
247	ILSHR	1430.196132	78.141161	68.793688	276
108	ILSHVL	1464.102973	94.518008	44.233503	277
198	ILSHVR	1467.654422	92.155826	58.269771	278
85	ILSODL	1502.072354	40.667924	38.134575	279
178	ILSODR	1477.217317	39.024788	54.827504	280
419	ILSOL	1441.000000	82.000000	28.000000	281
394	ILSOR	1463.136142	63.385784	70.809401	282
315	ILSOVL	1487.000000	95.321799	43.610727	283
184	ILSOVR	1492.778587	92.267659	56.655686	284
59	IML	356.596729	85.007411	34.502939	285
493	IMR	374.655623	85.337378	56.310313	286
116	IND2	955.213165	41.278431	45.186975	287
159	IND3	880.786170	47.660422	49.572140	288
102	IND4	815.527557	49.442171	44.103967	289
154	IND5	752.934223	52.656816	49.978789	290
435	IND6	602.811752	56.750544	43.520131	291
155	IND7	502.252342	54.947204	49.627306	292
436	IND8	421.335236	56.419150	37.839357	293
437	IND9	359.399560	53.406714	38.214364	294
74	INDL1	1005.617479	45.843150	37.114841	295
524	INDR1	1017.020188	48.463936	59.111329	296
430	INV2	970.762607	93.699422	43.681284	297
431	INV3	911.099099	88.087754	44.510177	298
432	INV4	829.494998	93.893958	53.105242	299
433	INV5	720.817787	69.813449	35.458940	300
434	INV6	650.485731	71.815101	51.925981	301
118	INV7	538.933576	79.378223	43.952078	302
160	INV8	436.799255	79.483401	50.313373	303
438	INV9	355.506040	77.219329	53.459597	304
429	INVL1	1024.242551	94.699721	37.548883	305
558	INVR1	1025.144080	88.776238	56.772977	306
481	K	282.000000	55.000000	41.000000	307
487	K'	287.000000	56.000000	55.000000	308
57	LUAL	254.770798	65.042445	36.068761	309
148	LUAR	245.655467	60.086400	56.415467	310
195	M	551.706278	60.359277	56.644892	311
210	M1	1129.240697	46.444418	61.068064	312
270	M2L	1150.546896	80.083223	36.525760	313
271	M2R	1146.931981	77.788783	62.939141	314
103	M3L	1332.185219	79.025243	41.364355	315
276	M3R	1333.535435	77.422910	55.914087	316
140	M4	1333.488608	57.885368	48.008722	317
268	M5	1103.000000	52.000000	35.000000	318
94	MC1DL	1412.297746	60.524883	39.582731	319
287	MC1DR	1400.869085	60.219243	60.216614	320
286	MC1V	1394.569614	91.328216	45.846480	321
113	MC2DL	1185.621708	70.810533	43.567437	322
180	MC2DR	1181.234337	68.104638	54.831611	323
161	MC2V	1176.365289	85.843707	52.467288	324
267	MC3DL	1107.100939	60.201878	30.899061	325
211	MC3DR	1103.769511	59.780887	63.883504	326
124	MC3V	1110.027085	97.043145	48.733701	327
88	MCL	1382.258242	79.635836	41.277473	328
280	MCR	1386.295844	78.828851	56.742054	329
284	MI	1378.000000	48.000000	48.000000	330
77	NSML	1356.560443	83.717931	36.633647	331
196	NSMR	1360.990312	80.976434	58.561142	332
412	OLLL	1340.000000	59.000000	32.000000	333
391	OLLR	1339.929642	54.881200	63.908881	334
22	OLLSHL	1401.018640	78.248629	25.341557	335
403	OLLSHR	1403.000000	78.000000	70.000000	336
30	OLLSOL	1389.914514	51.352278	28.064115	337
400	OLLSOR	1372.669638	51.414263	69.557420	338
84	OLQDL	1313.536353	38.005770	37.955857	339
407	OLQDR	1317.549598	36.109920	55.769437	340
415	OLQSHDL	1402.965909	61.068182	23.948864	341
399	OLQSHDR	1389.000000	58.000000	74.000000	342
36	OLQSHVL	1403.258761	89.608850	29.900531	343
232	OLQSHVR	1416.298351	81.292327	67.469880	344
89	OLQSODL	1476.642314	39.035008	40.036530	345
170	OLQSODR	1453.590626	38.069813	54.808587	346
420	OLQSOVL	1429.010078	91.006719	34.004479	347
235	OLQSOVR	1446.693562	74.662375	68.248641	348
50	OLQVL	1319.881981	90.163330	35.988058	349
388	OLQVR	1323.000000	83.000000	65.000000	350
1	P1/2L	938.529334	87.460778	21.822676	351
510	P1/2R	941.204282	83.168360	66.428520	352
477	P11/12L	332.000000	80.000000	31.000000	353
490	P11/12R	332.682617	77.742277	63.568443	354
444	P3/4L	837.778028	90.936901	27.415211	355
238	P3/4R	838.929808	87.625491	69.056800	356
24	P5/6L	708.261579	89.487105	25.738684	357
245	P5/6R	729.186642	83.696104	67.411874	358
6	P7/8L	585.016640	85.127360	22.632960	359
208	P7/8R	592.349679	86.894872	60.861218	360
451	P9/10L	455.169188	84.504470	29.261348	361
466	P9/10R	473.140054	88.856973	64.575082	362
474	PHAL	266.000000	78.000000	38.000000	363
183	PHAR	269.931627	75.576647	57.465813	364
473	PHBL	267.000000	67.000000	35.000000	365
485	PHBR	262.988789	64.015695	60.997758	366
95	PHSHL	220.126628	70.264982	40.696717	367
556	PHSHR	220.265993	71.481145	54.990909	368
101	PLML	205.080387	78.274713	43.099752	369
483	PLMR	198.000000	79.000000	54.000000	370
289	PM1DL	1399.000000	51.000000	47.000000	371
288	PM1DR	1405.200238	53.066746	54.233611	372
67	PM1L	1406.258265	70.309329	36.426187	373
188	PM1R	1410.764948	65.960137	58.228179	374
285	PM1VL	1400.179059	84.283763	40.104704	375
402	PM1VR	1403.455134	84.255696	54.252321	376
123	PM2D1	1523.809146	51.856098	46.624085	377
139	PM2D2	1505.404629	49.641662	47.066090	378
294	PM2VL1	1531.000000	82.000000	39.000000	379
295	PM2VL2	1514.000000	80.000000	39.000000	380
300	PM2VR1	1524.000000	79.000000	61.000000	381
301	PM2VR2	1508.000000	75.000000	61.000000	382
291	PM3DL	1475.541858	52.541858	43.330849	383
293	PM3DR	1455.000000	51.000000	53.000000	384
298	PM3L	1437.796049	71.446833	34.830912	385
305	PM3R	1450.396198	68.018251	57.477567	386
297	PM3VL	1481.955556	80.009179	43.896618	387
302	PM3VR	1487.425801	79.509275	55.754637	388
283	PM4DL	1383.523501	52.593598	39.179903	389
282	PM4DR	1380.704021	50.518037	56.659669	390
278	PM4L	1366.928689	70.735601	33.995063	391
279	PM4R	1381.064636	68.012630	63.942051	392
277	PM4VL	1373.000000	94.000000	42.000000	393
169	PM4VR	1372.227475	91.768921	54.506890	394
100	PM5DL	1165.931865	55.110442	45.778007	395
201	PM5DR	1159.337580	54.623673	56.537686	396
96	PM5L	1164.988427	72.606228	41.502067	397
275	PM5R	1158.000000	70.000000	60.000000	398
273	PM5VL	1158.097964	85.258694	45.826972	399
274	PM5VR	1151.000000	85.000000	55.000000	400
153	PM6D	1131.987890	46.318584	48.465068	401
81	PM6VL	1133.052074	80.483966	37.679023	402
203	PM6VR	1133.099418	79.957906	59.883412	403
269	PM7D	1104.803966	42.922191	46.111804	404
58	PM7VL	1109.535642	81.702496	33.862379	405
214	PM7VR	1108.938850	77.067741	61.043940	406
106	PM8	1079.269715	97.994436	46.370102	407
68	PVCL	242.798394	70.677064	37.059862	408
181	PVCR	247.859211	71.535855	59.694737	409
476	PVPL	332.000000	87.000000	42.000000	410
489	PVPR	323.827320	81.345361	55.309278	411
56	PVQL	285.052957	72.194259	34.701559	412
212	PVQR	282.174497	68.234024	61.268456	413
141	PVR	176.192413	65.172762	47.849891	414
156	PVT	345.356022	87.466087	51.147719	415
449	QL	523.093405	72.093720	28.768066	416
207	QR	563.505056	77.663296	60.317240	417
111	REPD	296.239756	49.991863	44.175530	418
66	REPVL	308.011204	70.735018	35.475769	419
202	REPVR	305.813621	64.868469	60.489472	420
351	RIAL	1242.821169	56.901032	38.635843	421
382	RIAR	1252.000000	54.096024	58.891973	422
75	RIBL	1214.716256	66.041960	36.823063	423
223	RIBR	1213.418414	70.426346	64.338244	424
11	RICL	1186.524537	87.758206	24.875528	425
255	RICR	1188.917843	85.394499	74.711907	426
357	RID	1293.812404	31.376212	47.446146	427
323	RIFL	1165.000000	108.000000	46.000000	428
322	RIFR	1159.845789	106.969158	54.246738	429
321	RIGL	1149.000000	106.000000	42.000000	430
137	RIGR	1113.170014	111.551857	48.012105	431
337	RIH	1263.000000	94.000000	49.000000	432
360	RIML	1190.016873	78.023622	33.023622	433
225	RIMR	1196.768240	76.708155	64.819436	434
411	RIPL	1325.000000	62.000000	35.000000	435
390	RIPR	1325.000000	59.000000	63.000000	436
341	RIR	1248.020045	81.033408	61.926503	437
324	RIS	1167.889148	101.110852	60.844807	438
55	RIVL	1171.726309	44.486284	33.221010	439
205	RIVR	1175.269131	47.942283	61.060636	440
331	RMDDL	1269.000000	96.000000	34.000000	441
240	RMDDR	1269.174067	96.045737	66.722469	442
349	RMDL	1275.000000	81.000000	28.000000	443
253	RMDR	1275.693537	79.777052	71.226580	444
7	RMDVL	1286.025223	63.627006	24.766369	445
250	RMDVR	1290.439616	59.663972	72.014907	446
408	RMED	1312.000000	35.000000	48.000000	447
410	RMEL	1311.000000	69.000000	31.000000	448
386	RMER	1311.890372	66.429933	65.935176	449
136	RMEV	1295.037768	105.527611	49.960801	450
17	RMGL	1134.808438	86.763627	25.573637	451
254	RMGR	1128.054420	84.738912	72.422145	452
330	SAADL	1263.552923	94.982622	39.848341	453
336	SAADR	1265.121309	90.932163	59.335994	454
353	SAAVL	1266.775061	59.337408	34.606357	455
378	SAAVR	1271.998873	49.965051	69.037204	456
187	SABD	1140.499022	104.540086	56.844740	457
326	SABVL	1186.000000	112.000000	48.000000	458
164	SABVR	1174.732682	110.563459	51.801023	459
78	SIADL	1232.149879	91.350121	33.225121	460
339	SIADR	1218.000000	94.000000	57.172593	461
64	SIAVL	1218.616108	99.736169	34.596537	462
340	SIAVR	1218.000000	94.000000	67.000000	463
348	SIBDL	1260.000000	81.000000	28.000000	464
260	SIBDR	1261.177617	77.026738	74.160046	465
334	SIBVL	1252.000000	89.000000	34.000000	466
338	SIBVR	1259.033746	84.010124	66.013498	467
333	SMBDL	1241.000000	102.000000	38.000000	468
227	SMBDR	1237.886103	96.400340	64.093073	469
332	SMBVL	1245.018038	92.959414	43.022548	470
185	SMBVR	1248.428466	93.307466	54.559397	471
43	SMDDL	1251.779661	101.980996	32.755008	472
248	SMDDR	1250.398551	96.543931	67.164402	473
355	SMDVL	1252.000000	51.136150	31.659624	474
383	SMDVR	1252.000000	46.000000	68.000000	475
475	SPH	322.000000	73.000000	38.000000	476
472	TL	192.229478	67.747619	40.181859	477
482	TR	195.199590	64.387767	55.461809	478
114	U	298.718114	78.471747	44.799160	479
47	URADL	1344.534642	43.928635	33.846566	480
405	URADR	1343.000000	42.000000	62.000000	481
426	URAVL	1324.648415	101.017291	44.139769	482
209	URAVR	1331.873318	95.177504	60.973842	483
423	URBL	1352.000000	63.000000	25.000000	484
392	URBR	1345.000000	63.000000	70.000000	485
358	URXL	1252.004405	47.004405	41.986784	486
371	URXR	1247.982262	42.951220	53.977827	487
424	URYDL	1324.979366	48.017686	31.973471	488
404	URYDR	1326.000000	44.000000	62.000000	489
34	URYVL	1334.641316	83.886262	29.399109	490
237	URYVR	1339.971487	81.116111	68.223291	491
442	V1L	988.258065	77.624467	27.995435	492
459	V1R	987.731476	71.515041	72.871438	493
29	V2L	893.063774	82.345370	26.506115	494
461	V2R	893.987636	78.155489	72.078119	495
15	V3L	776.139883	82.059950	24.845129	496
462	V3R	785.547248	78.252336	66.416407	497
447	V4L	635.033454	78.611676	25.387012	498
243	V4R	636.448316	80.055804	67.129268	499
450	V5L	481.950975	81.759894	32.301536	500
465	V5R	500.556263	78.231423	66.600142	501
453	V6L	392.360546	74.365261	23.880149	502
213	V6R	406.789768	74.478748	59.786714	503
492	VIRL	318.800110	55.364262	42.944383	504
491	VIRR	319.000000	59.000000	57.000000	505
35	VL1	1486.231738	88.222807	29.449966	506
65	VL10	1039.854527	106.214903	34.039674	507
71	VL11	946.029605	100.431579	36.560197	508
52	VL12	906.029306	95.351217	34.746168	509
540	VL13	828.000000	105.000000	38.000000	510
63	VL14	784.720207	95.021049	33.824806	511
82	VL15	708.977892	95.991517	38.531362	512
61	VL16	632.583307	92.677712	35.070960	513
97	VL17	484.821387	93.712691	40.662456	514
51	VL18	401.904775	90.376658	33.062334	515
495	VL19	233.000000	83.000000	44.000000	516
534	VL2	1452.599020	95.616039	34.546416	517
535	VL3	1416.486068	102.021451	39.245467	518
536	VL4	1383.000000	98.000000	31.000000	519
537	VL5	1317.000000	103.000000	39.000000	520
538	VL6	1291.152877	98.432074	32.143684	521
539	VL7	1203.422356	106.497657	40.531459	522
54	VL8	1140.158045	100.669629	32.961917	523
83	VL9	1092.014091	108.027947	36.794270	524
264	VPI1	1071.851152	54.705563	45.281399	525
265	VPI2DL	1075.027211	64.994331	34.073696	526
189	VPI2DR	1074.058944	69.576923	59.263541	527
266	VPI2V	1084.637544	87.454250	48.340319	528
262	VPI3D	1061.768127	64.811685	48.045905	529
263	VPI3V	1070.206262	94.943640	47.855969	530
503	VR1	1475.000000	80.000000	68.000000	531
216	VR10	1070.070119	98.983010	63.471413	532
194	VR11	1020.315065	105.238836	58.718088	533
511	VR12	932.011457	93.360902	57.568206	534
204	VR13	882.362770	103.227343	60.581874	535
512	VR14	813.119934	95.521358	62.234392	536
173	VR15	752.828769	93.117364	54.848932	537
193	VR16	666.347023	92.691992	57.915041	538
158	VR17	581.501318	91.661726	49.548419	539
186	VR18	502.727476	93.088976	56.099608	540
163	VR19	410.140726	89.107155	51.288911	541
504	VR2	1458.000000	90.000000	66.000000	542
192	VR20	235.392935	82.317599	56.163801	543
219	VR3	1422.988466	95.253057	63.516263	544
505	VR4	1372.730142	93.070567	69.926596	545
506	VR5	1319.274226	101.819181	65.432068	546
234	VR6	1294.868607	93.335343	68.465489	547
508	VR7	1208.492768	105.739312	62.997428	548
220	VR8	1149.804075	98.076489	65.064577	549
509	VR9	1106.715147	105.154124	62.144477	550
151	W	1220.897241	110.547297	49.562782	551
10	XXXL	1368.460022	80.897279	23.856469	552
256	XXXR	1381.766778	77.314423	73.167223	553
157	YPDA	289.965844	88.616841	50.188367	554
177	Z1	723.676882	87.371308	57.361315	555
513	Z2	703.351276	85.274577	52.750442	556
541	Z3	679.363222	87.827115	40.276843	557
105	Z4	657.053241	94.238897	42.966345	558
