label_number	label_name	x	y	z	Aligned_No
168	ASJL	1287.998568	69.987112	87.022434	51
221	ASJR	1297.017139	60.000000	36.897168	52
210	ASKL	1308.000000	107.000000	70.000000	53
205	ASKR	1319.997801	104.999267	52.995601	54
167	AUAL	1308.108855	64.217709	87.489846	55
222	AUAR	1317.000000	58.000000	37.000000	56
185	AVAL	1344.979058	80.905759	84.083770	57
230	AVAR	1356.000000	78.000000	38.000000	58
550	AVBL	1263.000000	88.000000	75.000000	59
238	AVBR	1270.000000	85.000000	50.000000	60
191	AVDL	1260.991137	81.974889	85.044313	61
226	AVDR	1270.000000	78.902421	39.837368	62
178	AVEL	1334.969150	77.078254	75.981189	63
239	AVER	1338.861386	73.178218	47.960396	64
329	AVG	1225.986447	34.322362	61.084221	65
190	AVHL	1264.000000	102.000000	83.000000	66
234	AVHR	1274.000000	99.000000	38.000000	67
192	AVJL	1251.090256	93.909744	82.451278	68
227	AVJR	1258.048544	93.106796	40.990291	69
510	AVKL	1241.000000	52.000000	75.000000	70
539	AVKR	1248.986784	52.006608	46.000000	71
258	AVL	1311.089871	61.089871	49.838538	72
195	AWAL	1297.000000	92.000000	73.000000	73
237	AWAR	1302.000000	89.000000	49.000000	74
188	AWBL	1302.000000	101.000000	84.000000	75
232	AWBR	1314.994122	97.008817	37.983835	76
166	AWCL	1325.582066	71.185749	88.139311	77
223	AWCR	1336.991131	66.973392	36.951220	78
408	B	289.000000	67.000000	62.000000	79
47	BAGL	1397.778785	75.621451	86.767350	80
82	BAGR	1398.131072	65.185813	42.010794	81
361	BDUL	1101.000000	69.000000	86.000000	82
347	BDUR	1102.000000	64.000000	42.000000	83
424	CANL	773.000000	72.000000	87.000000	84
448	CANR	808.000000	73.000000	42.000000	85
321	CCLA	838.000000	36.000000	68.000000	86
344	CCLP	814.000000	45.000000	78.000000	87
345	CCRA	1064.877567	44.136882	47.877567	88
346	CCRP	1042.000000	45.000000	49.000000	89
196	CEPDL	1347.005930	107.025945	74.056338	90
202	CEPDR	1357.000000	107.000000	51.000000	91
22	CEPSHDL	1384.073716	93.930752	80.000000	92
58	CEPSHDR	1387.039911	92.964523	46.017738	93
51	CEPSHVL	1376.890060	57.901355	82.923946	94
86	CEPSHVR	1384.048753	54.061224	45.018141	95
28	CEPSODL	1421.958488	93.956264	82.043736	96
65	CEPSODR	1429.000000	89.000000	41.000000	97
44	CEPSOVL	1416.940520	48.962825	83.059480	98
88	CEPSOVR	1407.000000	46.000000	48.000000	99
55	CEPVL	1380.037449	44.899798	69.358300	100
56	CEPVR	1380.000000	41.065442	60.125144	101
324	DA1	1169.023863	32.960477	63.900820	102
340	DA2	1094.000000	32.000000	64.000000	103
342	DA3	1011.000000	33.000000	71.000000	104
323	DA4	903.000000	31.000000	69.000000	105
319	DA5	753.000000	37.000000	67.000000	106
318	DA6	582.000000	45.000000	67.000000	107
315	DA7	447.061912	45.810345	64.840909	108
415	DA8	337.000000	55.000000	69.000000	109
418	DA9	332.000000	61.000000	51.000000	110
326	DB1	1203.000000	28.574363	63.574363	111
335	DB2	1263.891141	33.961712	63.935435	112
339	DB3	1119.000000	33.000000	65.000000	113
343	DB4	972.000000	30.000000	71.000000	114
320	DB5	809.000000	35.000000	68.000000	115
317	DB6	604.000000	41.000000	67.000000	116
314	DB7	476.000000	43.000000	64.000000	117
327	DD1	1203.091597	35.894020	70.862983	118
341	DD2	1047.065266	32.954989	65.879220	119
322	DD3	881.000000	34.000000	69.000000	120
316	DD4	690.000000	37.000000	66.000000	121
313	DD5	505.000000	44.000000	64.000000	122
416	DD6	347.877018	58.975404	62.245965	123
412	DEP	274.000000	91.000000	63.000000	124
500	DL1	1565.000000	93.000000	82.000000	125
490	DL10	1104.000000	110.000000	78.000000	126
489	DL11	1044.000000	112.000000	74.000000	127
488	DL12	981.000000	106.000000	79.000000	128
487	DL13	912.000000	106.000000	74.000000	129
486	DL14	855.000000	101.000000	76.000000	130
485	DL15	801.000000	103.000000	71.000000	131
484	DL16	716.000000	103.000000	73.000000	132
483	DL17	632.000000	101.000000	70.000000	133
482	DL18	548.000000	100.000000	70.000000	134
481	DL19	484.000000	99.000000	70.000000	135
499	DL2	1525.000000	101.000000	77.000000	136
480	DL20	422.000000	97.000000	72.000000	137
479	DL21	246.000000	88.000000	69.000000	138
498	DL3	1495.000000	102.000000	75.000000	139
497	DL4	1455.000000	101.000000	80.000000	140
496	DL5	1376.000000	115.000000	72.000000	141
495	DL6	1373.987969	102.927815	80.048123	142
493	DL7	1238.000000	111.000000	75.000000	143
492	DL8	1213.000000	114.000000	75.000000	144
491	DL9	1148.000000	110.000000	75.000000	145
458	DR1	1555.000000	88.000000	43.000000	146
467	DR10	1151.000000	106.000000	42.000000	147
468	DR11	1085.000000	111.000000	50.000000	148
469	DR12	1011.000000	102.000000	48.000000	149
470	DR13	954.000000	107.000000	56.000000	150
471	DR14	902.000000	101.000000	52.000000	151
472	DR15	851.000000	100.000000	52.000000	152
473	DR16	761.000000	100.000000	51.000000	153
474	DR17	678.000000	95.000000	51.000000	154
475	DR18	612.000000	99.000000	53.000000	155
476	DR19	512.000000	98.000000	51.000000	156
459	DR2	1528.000000	98.000000	44.000000	157
477	DR20	434.000000	96.000000	52.000000	158
478	DR21	332.000000	100.000000	58.000000	159
460	DR3	1492.000000	101.000000	47.000000	160
461	DR4	1449.000000	97.000000	41.000000	161
462	DR5	1400.000000	110.000000	46.000000	162
463	DR6	1378.000000	101.000000	42.000000	163
464	DR7	1264.000000	113.000000	51.000000	164
465	DR8	1237.000000	111.000000	50.000000	165
466	DR9	1197.000000	114.000000	49.000000	166
410	DVA	296.000000	88.000000	62.000000	167
411	DVC	275.000000	78.000000	64.000000	168
158	E1D	1525.979412	95.009559	61.991912	169
159	E1VL	1545.723963	66.276037	74.376799	170
161	E1VR	1540.596120	68.451499	50.409171	171
151	E2D	1617.000000	92.000000	63.000000	172
149	E2VL	1622.000000	66.000000	73.000000	173
150	E2VR	1624.000000	65.000000	54.000000	174
148	E3D	1483.000000	92.000000	61.000000	175
160	E3VL	1515.000000	64.000000	75.000000	176
162	E3VR	1512.000000	62.000000	51.000000	177
551	EXC	1273.000000	55.000000	75.000000	178
248	EXC/DUCT	1290.000000	64.000000	74.000000	179
512	EXC/GL/L	1219.000000	51.000000	80.000000	180
538	EXC/GL/R	1229.000000	40.000000	46.000000	181
407	F	309.822046	80.920910	62.177954	182
175	FLPL	1247.995598	65.005869	88.006603	183
218	FLPR	1257.818182	66.939394	36.727273	184
338	G1	1330.000000	34.000000	66.000000	185
280	G1AL	1215.991924	88.993392	74.989721	186
285	G1AR	1212.013216	84.993392	45.000000	187
552	G1P	1156.000000	90.000000	53.000000	188
337	G2	1305.000000	41.000000	66.000000	189
11	G2L	1157.708190	55.265750	71.293528	190
4	G2R	1158.442390	50.242765	54.502412	191
198	GLRDL	1345.651452	97.126141	66.351867	192
199	GLRDR	1352.000000	96.108027	58.096024	193
252	GLRL	1340.000000	66.000000	75.000000	194
251	GLRR	1346.000000	64.000000	50.000000	195
249	GLRVL	1346.254673	55.946262	72.985981	196
250	GLRVR	1348.084194	54.621128	55.210485	197
430	H0L	1493.000000	76.000000	88.000000	198
455	H0R	1492.000000	71.000000	36.000000	199
52	H1L	1387.000000	67.000000	90.000000	200
456	H1R	1386.000000	65.000000	34.000000	201
431	H2L	1225.000000	76.000000	89.000000	202
441	H2R	1241.000000	75.000000	34.000000	203
494	HMC	1248.000000	105.000000	61.000000	204
425	HSNL	720.000000	55.000000	85.000000	205
449	HSNR	737.000000	57.000000	45.000000	206
375	HYP101	106.000000	74.000000	63.000000	207
376	HYP102	77.000000	71.000000	66.000000	208
378	HYP11	150.000000	69.000000	63.000000	209
31	HYP1L	1471.951220	85.982262	82.022173	210
69	HYP1R	1484.000000	87.000000	44.000000	211
97	HYP1V	1562.000000	50.000000	57.000000	212
34	HYP2L	1526.000000	86.000000	83.000000	213
95	HYP2V	1585.000000	51.000000	61.000000	214
107	HYP31	1597.000000	103.000000	61.000000	215
108	HYP32	1581.000000	101.000000	54.000000	216
106	HYP4D	1670.000000	92.000000	63.000000	217
92	HYP4V1	1668.000000	58.000000	67.000000	218
93	HYP4V2	1636.000000	51.000000	63.000000	219
501	HYP5L	1595.000000	79.000000	85.000000	220
457	HYP5R	1585.000000	73.000000	43.000000	221
114	HYP6D1	1545.000000	109.000000	59.000000	222
115	HYP6D2	1515.000000	105.000000	57.000000	223
116	HYP6D3	1474.000000	105.000000	57.000000	224
117	HYP6D4	1446.000000	109.000000	56.000000	225
102	HYP6V1	1534.000000	38.000000	65.000000	226
103	HYP6V2	1480.912640	42.987311	64.840898	227
380	HYP71	207.000000	66.000000	65.000000	228
379	HYP72	174.000000	71.000000	65.000000	229
433	HYP7ABLD	1156.000000	81.000000	90.000000	230
434	HYP7ABLV	1136.000000	67.000000	91.000000	231
445	HYP7ABR3	1100.000000	82.000000	37.000000	232
443	HYP7ABRD	1180.000000	74.000000	35.000000	233
444	HYP7ABRV	1139.000000	63.000000	37.000000	234
118	HYP7D1	1418.000000	115.000000	59.000000	235
119	HYP7D2	1306.000000	119.000000	59.000000	236
435	HYP7LC1	1026.000000	83.000000	89.000000	237
436	HYP7LC2	903.000000	79.000000	89.000000	238
437	HYP7LC3	794.000000	88.000000	87.000000	239
438	HYP7LC4	618.000000	85.000000	84.000000	240
439	HYP7LC5	505.000000	86.000000	80.000000	241
440	HYP7LC6	309.000000	89.000000	80.000000	242
446	HYP7RC1	991.000000	79.000000	40.000000	243
450	HYP7RC2	892.000000	73.000000	42.000000	244
451	HYP7RC3	763.000000	78.000000	42.000000	245
452	HYP7RC4	652.000000	81.000000	42.000000	246
453	HYP7RC5	506.000000	82.000000	42.000000	247
454	HYP7RC6	314.000000	88.000000	45.000000	248
104	HYP7V1	1434.999326	28.997305	64.998989	249
105	HYP7V2	1389.000000	27.000000	66.000000	250
377	HYP8	144.974074	78.045926	72.045926	251
374	HYP9	119.270431	71.958395	64.020802	252
146	I1L	1483.000000	64.000000	73.000000	253
147	I1R	1485.000000	66.000000	55.000000	254
136	I2L	1441.909446	55.295863	77.822014	255
134	I2R	1441.881916	52.511974	49.337737	256
123	I3	1422.000000	87.000000	63.000000	257
276	I4	1223.000000	99.000000	60.000000	258
277	I5	1208.000000	49.000000	65.000000	259
281	I6	1201.000000	97.000000	74.000000	260
21	IL1DL	1405.693820	97.831461	66.005618	261
20	IL1DR	1405.289517	98.215474	54.531614	262
48	IL1L	1418.000000	64.000000	85.000000	263
83	IL1R	1423.996310	62.029520	41.963100	264
91	IL1VL	1392.000000	43.000000	67.000000	265
90	IL1VR	1404.000000	39.000000	61.000000	266
558	IL2DL	1428.000000	101.000000	75.000000	267
64	IL2DR	1436.997067	101.997067	46.997067	268
45	IL2L	1446.037750	75.025167	86.047372	269
80	IL2R	1439.000000	73.233095	40.614161	270
57	IL2VL	1410.031088	37.994819	72.056995	271
89	IL2VR	1418.000000	36.000000	58.000000	272
35	ILSHDL	1471.986607	102.986607	70.093750	273
68	ILSHDR	1472.000000	88.000000	45.000000	274
40	ILSHL	1483.000000	61.947571	84.288358	275
76	ILSHR	1484.000000	58.000000	41.000000	276
99	ILSHVL	1519.891808	46.944359	68.860124	277
101	ILSHVR	1513.957589	46.000000	58.086310	278
112	ILSODL	1546.059315	104.756057	69.629073	279
110	ILSODR	1554.002933	99.997067	51.997067	280
38	ILSOL	1508.803279	65.032787	84.295082	281
74	ILSOR	1503.019897	59.005895	42.986735	282
98	ILSOVL	1545.000000	49.000000	67.000000	283
100	ILSOVR	1535.047773	46.377328	56.622672	284
422	IML	387.000000	58.000000	77.000000	285
421	IMR	395.000000	61.000000	47.000000	286
300	IND2	1039.000000	96.000000	57.000000	287
301	IND3	977.000000	93.000000	62.000000	288
302	IND4	905.008016	86.962594	64.032062	289
303	IND5	817.000000	85.000000	61.000000	290
306	IND6	662.000000	87.000000	66.000000	291
307	IND7	565.000000	93.000000	59.000000	292
308	IND8	450.000000	89.000000	67.000000	293
309	IND9	379.000000	90.000000	70.000000	294
296	INDL1	1091.000000	92.000000	74.000000	295
295	INDR1	1098.998567	94.022923	49.022923	296
297	INV2	1048.000000	53.000000	69.000000	297
298	INV3	963.000000	50.000000	67.000000	298
299	INV4	873.000000	50.000000	63.000000	299
304	INV5	764.000000	77.000000	71.000000	300
305	INV6	699.975729	66.054915	58.117431	301
310	INV7	579.000000	63.000000	63.000000	302
311	INV8	492.831755	61.052094	56.203390	303
312	INV9	400.076256	66.076256	59.183956	304
294	INVL1	1102.000000	52.000000	78.000000	305
293	INVR1	1102.000000	51.000000	54.000000	306
406	K	317.011335	86.933249	71.339421	307
409	K'	319.379180	84.775620	53.601942	308
388	LUAL	281.095238	79.015873	74.158730	309
398	LUAR	276.003690	82.014760	51.955720	310
357	M	604.000000	77.000000	50.000000	311
286	M1	1200.000000	93.000000	45.000000	312
284	M2L	1221.984145	67.955832	77.942242	313
288	M2R	1220.000000	64.000000	48.000000	314
122	M3L	1397.000000	57.000000	71.000000	315
121	M3R	1397.000000	58.000000	56.000000	316
120	M4	1397.000000	80.000000	63.000000	317
282	M5	1165.889977	98.121326	74.952524	318
144	MC1DL	1458.000000	81.000000	73.000000	319
145	MC1DR	1460.000000	82.000000	53.000000	320
143	MC1V	1460.000000	52.000000	64.000000	321
269	MC2DL	1252.970428	76.029572	66.340078	322
270	MC2DR	1254.000000	75.000000	54.000000	323
271	MC2V	1246.000000	59.000000	63.000000	324
283	MC3DL	1175.000000	88.000000	79.000000	325
287	MC3DR	1170.991420	85.012393	45.010010	326
278	MC3V	1170.007773	49.019601	64.980399	327
135	MCL	1444.068912	62.241190	69.724354	328
133	MCR	1445.090909	60.242424	56.212121	329
126	MI	1435.422741	94.777454	60.718173	330
124	NSML	1425.000000	54.000000	75.000000	331
125	NSMR	1425.000000	54.000000	52.000000	332
27	OLLL	1411.700574	85.299426	77.580804	333
63	OLLR	1413.957046	84.157498	46.042954	334
42	OLLSHL	1466.000000	64.000000	87.000000	335
77	OLLSHR	1468.051089	70.025545	41.859504	336
29	OLLSOL	1436.942396	89.000000	81.266513	337
67	OLLSOR	1460.000000	92.153549	44.886574	338
18	OLQDL	1393.985884	107.014116	66.084695	339
19	OLQDR	1395.414299	104.738772	54.704858	340
30	OLQSHDL	1451.964688	88.858753	84.043576	341
66	OLQSHDR	1455.920792	82.821782	38.881188	342
41	OLQSHVL	1471.048544	53.902913	81.951456	343
78	OLQSHVR	1470.000000	57.000000	41.000000	344
113	OLQSODL	1513.930196	103.981176	69.314510	345
111	OLQSODR	1534.710357	99.137507	52.789350	346
39	OLQSOVL	1496.000000	59.000000	81.000000	347
75	OLQSOVR	1491.622088	54.733391	46.444349	348
50	OLQVL	1392.026655	56.656062	82.042132	349
85	OLQVR	1395.990899	54.972696	44.908987	350
363	P1/2L	1023.000000	55.000000	90.000000	351
349	P1/2R	1014.000000	51.000000	44.000000	352
553	P11/12L	360.000000	65.000000	80.000000	353
554	P11/12R	360.000000	66.000000	45.000000	354
365	P3/4L	904.000000	56.000000	89.000000	355
351	P3/4R	904.000000	50.000000	44.000000	356
367	P5/6L	784.001904	55.004284	87.005712	357
353	P5/6R	805.000000	50.000000	42.000000	358
369	P7/8L	627.000000	57.000000	86.000000	359
355	P7/8R	647.000000	49.000000	45.000000	360
372	P9/10L	495.000000	59.000000	80.000000	361
359	P9/10R	503.000000	58.000000	44.000000	362
390	PHAL	297.127273	65.984091	72.153030	363
400	PHAR	294.203085	68.040617	50.553213	364
389	PHBL	293.984456	78.062176	74.010363	365
399	PHBR	288.865370	79.312062	51.000000	366
385	PHSHL	249.000000	72.000000	71.000000	367
395	PHSHR	249.000000	75.000000	58.000000	368
384	PLML	231.000000	70.000000	70.000000	369
394	PLMR	223.000000	69.000000	59.000000	370
138	PM1DL	1462.131289	91.331761	67.837264	371
137	PM1DR	1450.943005	89.994819	61.968912	372
139	PM1L	1464.115355	69.786096	74.021390	373
141	PM1R	1464.000000	68.000000	53.000000	374
140	PM1VL	1461.107209	55.348429	74.028651	375
142	PM1VR	1462.152455	54.152455	53.218777	376
156	PM2D1	1587.000000	90.000000	62.000000	377
157	PM2D2	1560.000000	91.000000	63.000000	378
152	PM2VL1	1586.000000	67.000000	74.000000	379
153	PM2VL2	1569.955672	65.889557	75.095417	380
154	PM2VR1	1586.076125	65.495675	52.655709	381
155	PM2VR2	1571.000000	64.000000	52.000000	382
165	PM3DL	1539.000000	89.000000	67.000000	383
164	PM3DR	1506.000000	88.000000	56.000000	384
12	PM3L	1500.178006	71.128165	71.616297	385
6	PM3R	1509.868936	70.905532	48.540426	386
13	PM3VL	1535.739837	61.634146	68.542683	387
163	PM3VR	1543.006747	60.040482	54.087711	388
127	PM4DL	1439.898936	88.989845	69.064797	389
128	PM4DR	1440.000000	88.000000	52.000000	390
130	PM4L	1437.815168	70.248619	76.184832	391
129	PM4R	1438.646688	67.412198	50.705573	392
132	PM4VL	1438.939483	43.917521	70.862372	393
131	PM4VR	1438.941932	43.850462	57.868962	394
275	PM5DL	1234.000000	90.000000	68.000000	395
7	PM5DR	1232.140805	90.109195	50.218391	396
274	PM5L	1231.965125	78.808188	71.052312	397
3	PM5R	1230.659653	72.847772	48.466584	398
273	PM5VL	1224.000000	58.000000	67.000000	399
272	PM5VR	1224.013072	56.923203	56.479575	400
8	PM6D	1204.623939	98.628183	56.575552	401
15	PM6VL	1198.841751	65.575758	73.755331	402
5	PM6VR	1200.725779	62.323529	48.884083	403
10	PM7D	1173.111111	103.289760	59.181917	404
14	PM7VL	1170.055019	66.985039	76.356660	405
1	PM7VR	1173.681284	62.505873	46.795615	406
279	PM8	1146.239958	59.206836	64.110641	407
387	PVCL	270.826222	71.813809	73.172227	408
397	PVCR	265.162736	73.331761	51.868711	409
417	PVPL	363.000000	54.000000	71.000000	410
419	PVPR	352.956264	59.958488	52.043736	411
391	PVQL	310.000000	73.000000	75.000000	412
401	PVQR	310.929722	73.870669	48.912152	413
381	PVR	205.000000	83.000000	63.000000	414
420	PVT	372.000000	54.000000	57.000000	415
370	QL	568.000000	75.000000	83.000000	416
356	QR	621.000000	68.000000	45.000000	417
405	REPD	326.617367	94.605602	66.657703	418
392	REPVL	336.028190	71.022997	75.069733	419
402	REPVR	337.000000	75.000000	48.000000	420
555	RIAL	1328.000000	97.000000	74.000000	421
235	RIAR	1333.000000	93.000000	49.000000	422
180	RIBL	1288.000000	79.000000	76.000000	423
241	RIBR	1290.006603	78.006603	48.002935	424
176	RICL	1263.000000	66.000000	87.000000	425
219	RICR	1271.000000	60.000000	37.000000	426
16	RID	1369.915344	111.953137	60.840514	427
332	RIFL	1240.520919	39.299426	69.179655	428
331	RIFR	1235.113150	41.022171	57.209480	429
330	RIGL	1225.000000	39.000000	69.000000	430
325	RIGR	1185.000000	33.000000	69.000000	431
263	RIH	1332.453740	50.000000	62.946850	432
181	RIML	1271.000000	75.000000	76.000000	433
242	RIMR	1281.000000	70.000000	45.000000	434
26	RIPL	1398.271557	80.039897	78.126126	435
62	RIPR	1398.000000	79.000000	48.000000	436
268	RIR	1320.000000	59.000000	59.000000	437
540	RIS	1261.000000	46.000000	46.000000	438
213	RIVL	1249.002941	95.986765	72.019853	439
208	RIVR	1255.965125	96.052312	52.191812	440
243	RMDDL	1338.159110	48.911035	81.753636	441
253	RMDDR	1340.106317	44.858243	46.786595	442
183	RMDL	1349.000000	64.000000	86.000000	443
556	RMDR	1356.000000	59.000000	39.000000	444
184	RMDVL	1364.000000	82.000000	86.000000	445
229	RMDVR	1375.000000	79.000000	38.000000	446
17	RMED	1388.803132	110.935123	59.416107	447
25	RMEL	1384.744810	75.443772	79.358131	448
61	RMER	1385.995522	73.059701	46.090299	449
54	RMEV	1367.000000	39.000000	64.000000	450
172	RMGL	1210.997067	59.002933	89.002933	451
215	RMGR	1230.000000	58.000000	40.000000	452
265	SAADL	1336.000000	50.000000	72.000000	453
264	SAADR	1336.000000	50.000000	55.000000	454
201	SAAVL	1347.000000	90.000000	76.000000	455
200	SAAVR	1352.000000	87.000000	50.000000	456
328	SABD	1214.112776	36.839905	57.324921	457
334	SABVL	1249.000000	34.000000	66.000000	458
333	SABVR	1249.000000	38.390543	57.218914	459
247	SIADL	1306.108855	60.217709	78.489846	460
256	SIADR	1295.015544	60.051813	48.975574	461
246	SIAVL	1295.000000	48.000000	78.000000	462
257	SIAVR	1290.059406	49.217822	53.019802	463
182	SIBDL	1334.877018	67.024596	85.245965	464
557	SIBDR	1343.000000	54.000000	39.000000	465
262	SIBVL	1324.000000	61.000000	77.000000	466
261	SIBVR	1331.000000	58.000000	46.000000	467
245	SMBDL	1310.868928	45.842714	78.209715	468
255	SMBDR	1305.003690	47.970480	47.963100	469
267	SMBVL	1316.000000	52.000000	70.000000	470
266	SMBVR	1316.000000	45.000000	56.000000	471
244	SMDDL	1323.071164	47.005930	81.017791	472
254	SMDDR	1323.149733	46.021390	46.807487	473
187	SMDVL	1337.973471	100.982314	81.020634	474
203	SMDVR	1349.000000	97.000000	41.000000	475
393	SPH	351.930161	61.986953	73.020721	476
383	TL	219.000000	81.000000	73.000000	477
382	TR	231.000000	83.000000	58.000000	478
414	U	330.993756	67.033141	63.065322	479
24	URADL	1413.000000	100.000000	73.000000	480
60	URADR	1417.000000	99.000000	48.000000	481
53	URAVL	1396.012555	44.997784	79.044313	482
87	URAVR	1393.963100	40.003690	52.970480	483
46	URBL	1417.000000	80.000000	85.000000	484
81	URBR	1416.984547	73.024283	43.002208	485
209	URXL	1326.000000	107.000000	65.000000	486
204	URXR	1338.000000	106.000000	54.000000	487
23	URYDL	1400.937824	97.989637	76.015544	488
59	URYDR	1401.000000	95.000000	47.000000	489
49	URYVL	1405.000000	58.000000	84.000000	490
84	URYVR	1412.000000	58.000000	41.000000	491
362	V1L	1069.000000	73.000000	86.000000	492
348	V1R	1077.000000	67.000000	42.000000	493
364	V2L	965.000000	59.000000	91.000000	494
350	V2R	959.000000	57.000000	48.000000	495
366	V3L	847.000000	64.000000	87.000000	496
352	V3R	843.000000	59.000000	41.000000	497
368	V4L	683.000000	63.000000	87.000000	498
354	V4R	703.000000	59.000000	43.000000	499
371	V5L	526.000000	68.000000	78.000000	500
358	V5R	551.000000	65.000000	43.000000	501
373	V6L	445.000000	70.000000	82.000000	502
360	V6R	446.000000	71.000000	45.000000	503
404	VIRL	350.000000	81.000000	69.000000	504
403	VIRR	351.040062	83.080123	56.519260	505
502	VL1	1550.000000	62.000000	84.000000	506
515	VL10	1132.000000	38.000000	81.000000	507
516	VL11	1041.000000	37.000000	77.000000	508
517	VL12	952.000000	44.000000	85.000000	509
518	VL13	917.000000	40.000000	79.000000	510
519	VL14	854.000000	46.000000	81.000000	511
520	VL15	780.000000	46.000000	75.000000	512
521	VL16	685.000000	47.000000	76.000000	513
522	VL17	542.000000	50.000000	70.000000	514
523	VL18	443.000000	52.000000	75.000000	515
524	VL19	260.000000	61.956589	68.520930	516
503	VL2	1527.000000	50.000000	79.000000	517
504	VL3	1488.000000	44.000000	78.000000	518
505	VL4	1445.000000	45.000000	84.000000	519
506	VL5	1379.000000	38.000000	77.000000	520
507	VL6	1363.000000	48.000000	83.000000	521
511	VL7	1260.000000	38.000000	77.000000	522
513	VL8	1197.000000	43.000000	80.000000	523
514	VL9	1166.000000	38.000000	76.000000	524
9	VPI1	1137.648925	94.111566	60.596725	525
292	VPI2DL	1141.000000	83.000000	76.000000	526
2	VPI2DR	1141.148148	82.174074	45.366667	527
289	VPI2V	1148.000000	43.000000	69.000000	528
291	VPI3D	1128.000000	86.000000	61.000000	529
290	VPI3V	1134.000000	50.000000	60.000000	530
549	VR1	1542.000000	54.000000	41.000000	531
535	VR10	1135.000000	35.000000	52.000000	532
534	VR11	1072.000000	36.000000	55.000000	533
533	VR12	1000.000000	39.000000	55.000000	534
532	VR13	951.000000	36.000000	57.000000	535
531	VR14	894.000000	39.000000	53.000000	536
530	VR15	815.000000	39.000000	53.000000	537
529	VR16	716.000000	49.000000	52.000000	538
528	VR17	626.000000	45.000000	56.000000	539
527	VR18	551.000000	50.000000	51.000000	540
526	VR19	452.000000	52.000000	54.000000	541
548	VR2	1520.000000	46.000000	46.000000	542
525	VR20	260.000000	63.000000	56.000000	543
547	VR3	1484.000000	41.000000	48.000000	544
546	VR4	1444.000000	43.000000	43.000000	545
545	VR5	1380.000000	36.000000	50.000000	546
544	VR6	1376.977695	45.066914	41.940520	547
543	VR7	1287.000000	38.000000	52.000000	548
537	VR8	1210.000000	42.000000	47.000000	549
536	VR9	1179.000000	35.000000	52.000000	550
336	W	1275.000000	37.000000	68.000000	551
43	XXXL	1439.000770	63.872209	87.231717	552
79	XXXR	1445.134078	58.268156	40.642458	553
413	YPDA	318.000000	55.000000	61.000000	554
426	Z1	786.000000	51.000000	55.000000	555
427	Z2	762.000000	54.000000	55.000000	556
428	Z3	736.000000	54.000000	72.000000	557
429	Z4	710.000000	52.000000	72.000000	558
