label_number	label_name	x	y	z	Aligned_No
252	CCLA	863.257240	71.785747	84.704525	86
244	CCLP	844.957879	69.569871	84.071358	87
38	CCRA	1007.143603	65.771105	46.479257	88
54	CCRP	966.556713	63.434562	51.643681	89
410	CEPDL	1309.000000	117.000000	85.000000	90
411	CEPDR	1305.000000	120.000000	52.000000	91
455	CEPSHDL	1341.052080	105.680535	87.973232	92
56	CEPSHDR	1339.116003	112.046594	50.165167	93
462	CEPSHVL	1340.000000	71.000000	87.000000	94
463	CEPSHVR	1331.000000	76.000000	45.000000	95
280	CEPSODL	1388.850520	109.502823	90.164339	96
43	CEPSODR	1375.826179	111.401916	47.022703	97
250	CEPSOVL	1379.715874	62.475957	86.342813	98
26	CEPSOVR	1373.666088	63.797640	43.568900	99
204	CEPVL	1343.278977	56.119914	72.614673	100
461	CEPVR	1340.000000	58.000000	56.000000	101
180	DA1	1112.231169	50.769913	69.417316	102
137	DA2	1034.399404	52.820348	65.085472	103
138	DA3	956.253436	52.895346	66.498674	104
148	DA4	846.541808	53.186680	66.170394	105
169	DA5	727.617106	53.286180	66.878816	106
186	DA6	563.716554	59.688444	71.594482	107
187	DA7	420.638764	64.133284	70.285252	108
209	DA8	330.070281	69.969210	75.295181	109
119	DA9	324.523031	69.095097	60.056464	110
391	DB1	1157.000000	46.000000	68.000000	111
184	DB2	1233.828107	46.425884	70.169042	112
147	DB3	1063.938903	49.873921	66.695380	113
159	DB4	909.798828	52.329297	66.907227	114
151	DB5	757.664019	55.358262	67.590999	115
173	DB6	599.552117	59.341554	70.988832	116
174	DB7	444.771299	62.428605	69.007853	117
390	DD1	1165.000000	55.000000	77.000000	118
150	DD2	984.437571	53.643327	65.456605	119
149	DD3	818.938068	51.958782	66.995773	120
493	DD4	645.772450	58.476363	70.834653	121
175	DD5	470.545552	61.467036	70.108812	122
127	DD6	333.743300	80.012294	66.823703	123
552	DEP	273.057143	105.068571	59.080000	124
226	DL1	1526.596379	106.073908	79.471991	125
331	DL10	1045.330520	127.577156	80.282247	126
332	DL11	1005.602751	127.862998	78.981190	127
212	DL12	933.582909	125.723805	77.222533	128
200	DL13	870.952523	128.353645	71.207103	129
201	DL14	808.012428	127.613767	73.638145	130
333	DL15	753.899211	127.845789	68.905000	131
167	DL16	676.986993	126.421576	67.694721	132
334	DL17	603.636538	125.993269	63.924038	133
129	DL18	514.207248	122.225260	62.417969	134
335	DL19	455.372834	120.215087	62.771152	135
327	DL2	1496.816791	114.326096	78.202440	136
132	DL20	399.519849	119.937382	63.779773	137
105	DL21	242.375277	103.036767	57.570206	138
234	DL3	1456.493689	118.618481	79.427721	139
328	DL4	1414.719020	114.415762	86.170983	140
329	DL5	1359.000000	120.091013	88.027304	141
265	DL6	1326.612239	124.442093	84.122391	142
236	DL7	1210.404243	130.501179	79.118150	143
276	DL8	1173.865395	127.735150	87.746322	144
330	DL9	1125.775942	130.898038	83.280330	145
346	DR1	1505.389984	108.674473	43.798516	146
87	DR10	1105.557951	126.690836	54.179784	147
97	DR11	1047.578934	129.179843	57.136903	148
341	DR12	962.418092	121.847589	51.209694	149
340	DR13	929.051918	124.020216	52.512520	150
339	DR14	850.785417	120.101302	45.980729	151
57	DR15	804.140021	126.116993	52.050821	152
49	DR16	724.884596	121.316919	47.606061	153
45	DR17	651.357501	117.876185	47.463190	154
338	DR18	587.987756	118.607666	49.037264	155
337	DR19	497.723996	111.340628	44.430484	156
44	DR2	1478.263292	111.943017	46.461969	157
336	DR20	432.976398	108.833511	45.397193	158
521	DR21	304.000000	104.000000	47.000000	159
345	DR3	1441.646234	118.054700	49.558824	160
37	DR4	1406.962831	113.742492	44.889384	161
448	DR5	1363.071836	119.000000	45.917902	162
81	DR6	1333.383817	125.904404	52.553169	163
344	DR7	1230.427043	130.901536	63.057049	164
343	DR8	1189.321297	129.295994	61.734054	165
342	DR9	1157.459913	130.861863	59.442037	166
551	DVA	292.000000	105.000000	61.000000	167
155	DVC	281.514141	90.280441	65.439714	168
371	E1D	1486.759700	106.180225	59.579474	169
162	E1VL	1515.109334	77.445705	68.604314	170
367	E1VR	1508.000000	80.000000	47.000000	171
369	E2D	1566.794763	104.450674	61.627876	172
189	E2VL	1582.821736	78.121926	69.756149	173
66	E2VR	1579.665493	79.432394	52.084742	174
373	E3D	1450.019744	104.078978	66.177700	175
471	E3VL	1479.000000	76.000000	72.000000	176
75	E3VR	1471.538736	78.625275	50.620604	177
383	EXC	1233.162740	70.049279	75.597356	178
222	EXC/DUCT	1245.108898	75.554827	79.234182	179
270	EXC/GL/L	1142.158965	60.411407	87.118828	180
52	EXC/GL/R	1147.534993	62.128907	49.293499	181
550	F	304.000000	87.000000	67.000000	182
397	FLPL	1199.528947	86.248684	89.528947	183
40	FLPR	1201.240271	79.652267	45.917529	184
146	G1	1309.237370	49.531061	66.195552	185
262	G1AL	1164.000564	96.143260	84.742809	186
350	G1AR	1166.446567	98.302326	57.471761	187
108	G1P	1111.557704	111.891528	61.872399	188
182	G2	1281.451014	57.219710	69.279130	189
223	G2L	1109.781935	79.766921	78.729510	190
121	G2R	1111.813996	74.444357	60.762168	191
409	GLRDL	1314.039728	113.976163	75.928490	192
116	GLRDR	1312.520795	111.109312	60.452337	193
231	GLRL	1310.947300	88.325696	79.472340	194
94	GLRR	1301.871534	83.252018	54.562303	195
205	GLRVL	1313.002534	75.298701	73.697814	196
422	GLRVR	1306.156069	73.069364	55.965318	197
285	H0L	1454.652196	84.652953	90.605502	198
2	H0R	1438.234919	90.614138	36.112942	199
393	H1L	1331.000000	90.000000	94.000000	200
450	H1R	1337.070306	91.638544	37.496278	201
394	H2L	1185.048336	96.222662	97.361331	202
404	H2R	1186.834540	94.891934	41.688211	203
228	HMC	1184.785938	128.866211	76.830060	204
273	HSNL	705.533515	86.778382	87.001237	205
20	HSNR	688.281148	75.920765	42.682240	206
543	HYP101	97.000000	91.000000	67.000000	207
178	HYP102	68.217367	88.444197	67.297245	208
170	HYP11	159.618199	100.122085	65.348446	209
269	HYP1L	1443.069190	103.210363	86.962457	210
17	HYP1R	1437.069744	104.224957	42.525128	211
482	HYP1V	1517.000000	59.000000	51.000000	212
246	HYP2L	1493.410920	97.009649	85.272535	213
480	HYP2V	1541.000000	58.000000	55.000000	214
158	HYP31	1575.217996	119.340051	66.493613	215
144	HYP32	1559.752874	119.548563	65.960632	216
375	HYP4D	1633.369700	110.939033	66.472152	217
379	HYP4V1	1627.834040	65.023860	64.218187	218
130	HYP4V2	1594.354453	58.665870	62.090257	219
392	HYP5L	1562.121791	90.743900	84.678549	220
10	HYP5R	1549.581473	95.491342	39.879199	221
376	HYP6D1	1524.000000	125.000000	60.000000	222
558	HYP6D2	1487.000000	125.000000	62.000000	223
168	HYP6D3	1414.078966	130.693467	66.615937	224
133	HYP6D4	1390.940240	127.343243	61.667568	225
380	HYP6V1	1522.000000	51.000000	58.000000	226
381	HYP6V2	1479.007839	51.993281	57.992161	227
176	HYP71	198.327092	81.394406	68.748756	228
163	HYP72	183.651386	86.033582	66.462953	229
396	HYP7ABLD	1094.000000	98.000000	97.000000	230
395	HYP7ABLV	1078.000000	84.000000	97.000000	231
508	HYP7ABR3	1053.707061	101.669275	39.970611	232
507	HYP7ABRD	1110.793681	105.556044	42.175275	233
16	HYP7ABRV	1090.842866	93.645430	40.460411	234
377	HYP7D1	1370.000000	134.000000	68.000000	235
378	HYP7D2	1277.307575	136.468480	72.778597	236
501	HYP7LC1	952.665464	107.198472	91.149650	237
502	HYP7LC2	857.939234	104.614267	88.846103	238
503	HYP7LC3	759.242777	109.818218	86.688202	239
504	HYP7LC4	606.540531	110.978096	82.769576	240
505	HYP7LC5	478.927020	110.230183	75.588224	241
506	HYP7LC6	317.000000	108.000000	76.000000	242
513	HYP7RC1	957.623267	100.286437	40.543087	243
514	HYP7RC2	842.130171	96.308329	37.920574	244
4	HYP7RC3	720.785842	96.690595	38.281766	245
515	HYP7RC4	610.291026	94.061137	39.089203	246
516	HYP7RC5	488.363285	91.410373	39.627616	247
517	HYP7RC6	349.000000	89.000000	40.000000	248
382	HYP7V1	1383.001119	42.996644	57.994407	249
118	HYP7V2	1364.230239	40.277984	61.175332	250
177	HYP8	161.188994	86.782371	67.752739	251
542	HYP9	113.000000	87.000000	68.000000	252
197	I1L	1437.215998	78.933389	72.647436	253
93	I1R	1431.577114	79.757774	52.898010	254
358	I2L	1402.000000	73.000000	81.000000	255
359	I2R	1394.000000	76.000000	49.000000	256
142	I3	1378.570113	106.356803	65.661616	257
193	I4	1167.762707	110.125591	70.280437	258
188	I5	1163.211559	70.533404	69.567869	259
264	I6	1151.138420	111.032871	82.415259	260
458	IL1DL	1365.000000	118.000000	75.000000	261
179	IL1DR	1358.240903	120.455040	65.948557	262
283	IL1L	1373.697207	80.881844	91.578212	263
9	IL1R	1370.673077	85.418723	40.473149	264
139	IL1VL	1354.137720	55.112471	61.796863	265
109	IL1VR	1375.764434	51.675685	58.207192	266
211	IL2DL	1385.962480	122.351822	75.989125	267
459	IL2DR	1376.000000	123.000000	66.000000	268
299	IL2L	1406.819527	90.839003	96.053233	269
454	IL2R	1388.000000	95.000000	39.000000	270
467	IL2VL	1381.000000	49.000000	68.000000	271
102	IL2VR	1396.262378	50.045360	57.128965	272
470	ILSHDL	1427.000000	102.000000	88.000000	273
475	ILSHDR	1423.000000	105.000000	41.000000	274
267	ILSHL	1433.896833	73.206021	85.178739	275
477	ILSHR	1433.091013	80.027304	38.990899	276
484	ILSHVL	1472.000000	58.000000	65.000000	277
485	ILSHVR	1457.000000	60.000000	58.000000	278
183	ILSODL	1507.044274	122.584120	67.738784	279
443	ILSODR	1541.000000	119.000000	55.000000	280
472	ILSOL	1470.000000	75.000000	82.000000	281
476	ILSOR	1458.000000	82.000000	39.000000	282
483	ILSOVL	1498.000000	58.000000	62.000000	283
88	ILSOVR	1486.648429	60.540965	53.699776	284
533	IML	366.000000	83.000000	77.000000	285
532	IMR	375.000000	69.000000	48.000000	286
525	IND2	986.435409	112.048984	63.451097	287
136	IND3	918.582316	110.711220	64.591055	288
107	IND4	846.602488	110.103947	62.156619	289
95	IND5	768.124930	109.349164	54.828134	290
526	IND6	618.856849	109.106652	61.639912	291
527	IND7	520.641430	108.267785	56.165481	292
528	IND8	438.032768	107.185235	60.710293	293
529	IND9	370.669693	112.700406	62.570794	294
523	INDL1	1038.230372	106.026237	85.029020	295
86	INDR1	1029.569556	110.977016	56.548992	296
208	INV2	987.993927	69.078273	76.582051	297
524	INV3	906.063005	70.397069	66.382961	298
161	INV4	805.744516	76.804959	68.651884	299
210	INV5	725.032293	86.726742	73.574043	300
76	INV6	659.775857	77.815608	56.039085	301
141	INV7	567.704540	79.324994	66.532112	302
530	INV8	469.708673	72.964890	64.243051	303
531	INV9	379.000000	76.000000	58.000000	304
220	INVL1	1054.151780	65.525566	79.037379	305
522	INVR1	1041.183244	69.368106	51.405628	306
555	K	308.000000	104.000000	68.000000	307
70	K'	308.205882	94.725987	53.249442	308
538	LUAL	277.000000	104.000000	71.000000	309
69	LUAR	284.437069	94.162668	51.530069	310
47	M	564.454468	88.713753	47.275564	311
106	M1	1150.498035	110.193517	57.996398	312
238	M2L	1170.401682	81.459397	81.938805	313
104	M2R	1170.248290	84.516074	57.166211	314
213	M3L	1353.957282	79.405270	74.155895	315
111	M3R	1349.815528	80.079343	58.018419	316
156	M4	1348.159251	97.759733	67.181313	317
347	M5	1122.000000	114.000000	86.000000	318
219	MC1DL	1416.406417	97.918004	77.764451	319
61	MC1DR	1413.693506	96.437662	51.223810	320
135	MC1V	1413.813900	67.024324	62.803089	321
233	MC2DL	1206.408995	98.629223	77.966850	322
164	MC2DR	1216.085199	100.522847	65.260695	323
191	MC2V	1207.485831	80.874649	70.701813	324
348	MC3DL	1132.000000	102.000000	91.000000	325
63	MC3DR	1123.258968	103.301966	51.999754	326
160	MC3V	1124.022112	66.929584	70.738085	327
357	MCL	1402.000000	79.040770	71.938845	328
356	MCR	1402.000000	82.000000	57.000000	329
171	MI	1396.213671	107.677610	64.546825	330
217	NSML	1384.150089	73.883659	78.232386	331
60	NSMR	1378.079628	76.459497	51.839366	332
274	OLLL	1369.884101	101.515007	87.824666	333
452	OLLR	1364.000000	106.000000	49.000000	334
473	OLLSHL	1430.033746	84.016873	90.000000	335
479	OLLSHR	1417.000000	86.000000	38.000000	336
290	OLLSOL	1410.573797	102.684425	93.617831	337
18	OLLSOR	1389.426985	106.542396	41.335801	338
447	OLQDL	1352.000000	120.000000	77.000000	339
446	OLQDR	1348.000000	126.000000	61.000000	340
469	OLQSHDL	1432.166865	97.866508	95.233611	341
468	OLQSHDR	1411.000000	102.000000	37.000000	342
474	OLQSHVL	1420.000000	79.000000	90.000000	343
478	OLQSHVR	1423.033898	76.949153	40.011299	344
145	OLQSODL	1458.041065	125.061919	65.407443	345
444	OLQSODR	1499.000000	122.000000	55.000000	346
237	OLQSOVL	1451.856347	71.453509	82.475298	347
21	OLQSOVR	1446.253000	75.922802	43.324035	348
465	OLQVL	1352.000000	71.000000	80.000000	349
464	OLQVR	1346.000000	70.000000	49.000000	350
291	P1/2L	968.423473	77.387563	92.800744	351
3	P1/2R	959.464227	76.602597	40.552066	352
500	P11/12L	353.000000	90.000000	81.000000	353
544	P11/12R	352.000000	70.000000	48.000000	354
284	P3/4L	853.169058	81.717599	91.149928	355
7	P3/4R	850.663452	70.317502	41.052797	356
281	P5/6L	743.460864	84.760701	89.824704	357
518	P5/6R	754.000000	70.000000	40.000000	358
277	P7/8L	613.036834	86.720269	86.977268	359
36	P7/8R	619.191316	65.275366	46.806826	360
224	P9/10L	474.467530	84.777613	81.503423	361
314	P9/10R	491.039027	65.746327	49.079201	362
536	PHAL	296.928164	87.000000	75.082098	363
110	PHAR	293.204915	77.771893	58.230876	364
537	PHBL	289.000000	99.000000	73.000000	365
68	PHBR	296.793901	88.869260	51.961444	366
540	PHSHL	247.000000	98.000000	68.000000	367
100	PHSHR	250.579644	88.743251	56.544816	368
541	PLML	235.000000	87.000000	71.000000	369
553	PLMR	233.000000	77.000000	64.000000	370
361	PM1DL	1412.000000	106.000000	67.000000	371
360	PM1DR	1416.315653	104.921087	59.447607	372
214	PM1L	1422.476595	86.199562	77.709280	373
67	PM1R	1419.655842	87.141386	50.741782	374
203	PM1VL	1418.485935	72.867355	72.421161	375
74	PM1VR	1414.423242	76.228479	53.975610	376
370	PM2D1	1533.163146	105.422022	60.672135	377
115	PM2D2	1511.660541	105.157522	59.042268	378
362	PM2VL1	1552.000000	78.000000	70.000000	379
363	PM2VL2	1540.000000	78.000000	70.000000	380
365	PM2VR1	1549.000000	80.000000	51.000000	381
366	PM2VR2	1533.000000	79.000000	47.000000	382
372	PM3DL	1491.000000	103.000000	67.000000	383
374	PM3DR	1449.000000	100.000000	57.000000	384
192	PM3L	1457.007731	84.108650	72.682198	385
55	PM3R	1451.415696	86.309616	52.398879	386
364	PM3VL	1497.715478	72.827011	65.779211	387
368	PM3VR	1491.303478	72.305446	52.897638	388
227	PM4DL	1394.368015	106.993449	76.082852	389
114	PM4DR	1389.041969	104.388135	56.775323	390
254	PM4L	1399.265869	87.320040	83.587571	391
355	PM4R	1396.000000	89.000000	49.000000	392
202	PM4VL	1393.973171	61.685682	71.443660	393
98	PM4VR	1392.570577	64.342871	56.417501	394
354	PM5DL	1179.000000	108.000000	79.000000	395
353	PM5DR	1185.000000	106.000000	68.000000	396
232	PM5L	1185.107890	90.238793	79.672146	397
131	PM5R	1189.722362	92.184171	62.688693	398
352	PM5VL	1185.000000	81.000000	74.000000	399
351	PM5VR	1185.000000	83.077016	64.653430	400
198	PM6D	1152.727538	113.007460	69.310736	401
349	PM6VL	1151.875450	80.107051	81.345857	402
92	PM6VR	1152.196681	80.653951	55.916274	403
199	PM7D	1128.969059	119.839834	71.728809	404
253	PM7VL	1126.559172	80.787454	84.494934	405
77	PM7VR	1126.154819	82.354008	54.004771	406
206	PM8	1099.795309	83.316276	71.966596	407
539	PVCL	266.000000	96.000000	69.000000	408
122	PVCR	272.079015	82.642141	59.619525	409
545	PVPL	346.000000	77.000000	75.000000	410
73	PVPR	341.601770	71.229735	56.992566	411
215	PVQL	308.603901	91.240790	78.656875	412
83	PVQR	308.785298	75.524212	54.220245	413
113	PVR	202.978547	95.349250	59.972088	414
140	PVT	354.981941	69.318329	64.168733	415
498	QL	557.290203	93.454113	83.465688	416
512	QR	587.367788	72.724282	43.707587	417
554	REPD	311.010124	108.013498	57.966254	418
548	REPVL	327.000000	96.000000	73.000000	419
84	REPVR	323.793285	82.071865	54.220588	420
417	RIAL	1286.942242	108.987542	82.954700	421
416	RIAR	1285.000000	112.000000	51.000000	422
441	RIBL	1238.000000	91.000000	85.000000	423
85	RIBR	1238.714025	91.657414	55.112491	424
398	RICL	1206.000000	83.000000	96.000000	425
432	RICR	1218.983051	81.954802	45.960452	426
172	RID	1324.235155	128.693116	68.660536	427
387	RIFL	1203.000000	53.000000	75.000000	428
152	RIFR	1192.935583	59.555598	65.470475	429
388	RIGL	1185.409623	55.163849	77.491547	430
185	RIGR	1133.795311	51.008441	72.452989	431
423	RIH	1299.022857	74.057143	67.102857	432
487	RIML	1199.762102	109.405256	86.405256	433
439	RIMR	1222.000000	90.000000	53.000000	434
256	RIPL	1356.435838	95.623121	83.371098	435
62	RIPR	1349.580813	102.912846	51.548618	436
128	RIR	1278.058639	84.167663	62.741531	437
82	RIS	1203.685876	66.794803	53.601599	438
249	RIVL	1204.296777	119.729159	80.457577	439
165	RIVR	1207.649619	118.995870	66.296696	440
251	RMDDL	1308.331178	64.082280	84.947987	441
421	RMDDR	1301.916076	68.898345	47.761229	442
400	RMDL	1308.320029	77.728515	90.613089	443
24	RMDR	1311.551761	79.832746	42.744366	444
413	RMDVL	1311.000000	96.000000	92.000000	445
30	RMDVR	1315.812702	97.803732	43.493003	446
445	RMED	1342.983127	127.003375	71.033746	447
457	RMEL	1345.000000	94.000000	87.000000	448
451	RMER	1336.000000	97.000000	45.000000	449
460	RMEV	1338.996625	49.973003	64.026997	450
296	RMGL	1164.628368	78.829359	95.615051	451
33	RMGR	1165.726424	81.234310	44.141294	452
230	SAADL	1296.607554	65.768345	79.469424	453
424	SAADR	1297.000000	69.000000	58.000000	454
412	SAAVL	1307.000000	102.000000	81.000000	455
414	SAAVR	1304.023622	104.976378	53.016873	456
124	SABD	1165.199672	57.947126	60.375698	457
195	SABVL	1219.687601	54.699255	71.277436	458
386	SABVR	1208.011223	55.004489	64.977553	459
420	SIADL	1263.000000	73.000000	86.000000	460
65	SIADR	1250.927865	68.259612	50.286708	461
243	SIAVL	1253.631743	62.818285	82.335321	462
120	SIAVR	1244.918316	73.280553	60.976437	463
492	SIBDL	1295.000000	79.000000	88.000000	464
32	SIBDR	1294.787193	79.317454	42.572042	465
491	SIBVL	1297.026376	79.000000	77.868119	466
431	SIBVR	1285.000000	76.000000	53.000000	467
427	SMBDL	1280.000000	72.000000	84.000000	468
430	SMBDR	1264.000000	64.000000	56.000000	469
425	SMBVL	1280.000000	73.045067	74.594397	470
426	SMBVR	1281.997558	69.892552	60.341880	471
239	SMDDL	1286.595655	57.645142	82.583283	472
428	SMDDR	1277.000000	66.000000	52.000000	473
557	SMDVL	1295.000000	110.000000	91.000000	474
415	SMDVR	1297.000000	112.000000	48.000000	475
547	SPH	340.000000	92.000000	73.000000	476
535	TL	217.000000	94.000000	69.000000	477
534	TR	230.909261	92.090739	54.171215	478
190	U	320.085733	79.574975	71.294935	479
247	URADL	1375.869712	113.637952	83.589822	480
123	URADR	1368.976096	121.288845	57.966135	481
466	URAVL	1359.000000	51.000000	71.000000	482
58	URAVR	1358.833333	56.444108	51.347811	483
301	URBL	1379.378387	92.329985	95.802740	484
453	URBR	1363.000000	97.000000	39.000000	485
235	URXL	1295.515736	125.126485	78.872922	486
418	URXR	1299.000000	127.000000	61.000000	487
456	URYDL	1359.000000	110.000000	85.000000	488
449	URYDR	1356.000000	119.000000	54.000000	489
266	URYVL	1364.980640	68.722503	86.822671	490
27	URYVR	1361.792359	72.637071	42.858861	491
495	V1L	1013.056485	97.226182	93.699394	492
15	V1R	998.124973	92.095414	41.191697	493
496	V2L	911.506812	86.181880	90.514078	494
509	V2R	895.608306	81.365349	39.392426	495
279	V3L	799.974919	88.269808	90.064602	496
510	V3R	784.091570	82.398256	39.387458	497
499	V4L	655.626256	92.129436	82.885949	498
519	V4R	650.811921	78.236657	42.264302	499
240	V5L	508.939192	90.259892	81.840483	500
39	V5R	522.130460	77.375167	45.915506	501
497	V6L	427.682432	96.848430	79.435537	502
511	V6R	439.356147	78.721032	44.219264	503
549	VIRL	332.000000	107.000000	65.000000	504
42	VIRR	332.003659	97.900755	52.388063	505
316	VL1	1526.476529	68.396337	78.379445	506
259	VL10	1071.175752	56.918570	85.875820	507
323	VL11	977.234148	55.001988	79.624130	508
271	VL12	937.604827	66.006826	85.421014	509
324	VL13	855.702684	59.662767	76.701537	510
260	VL14	785.749787	68.164036	84.839377	511
216	VL15	735.188748	61.702598	78.132274	512
221	VL16	642.280719	71.193606	79.154046	513
325	VL17	536.591316	67.706234	75.943836	514
326	VL18	435.432462	73.527988	77.162957	515
218	VL19	262.388610	78.376884	76.116535	516
317	VL2	1487.780228	63.243797	76.469673	517
207	VL3	1450.003431	58.927530	75.129717	518
318	VL4	1416.174254	63.091553	85.406424	519
319	VL5	1370.000000	50.000000	79.000000	520
320	VL6	1342.000000	59.000000	87.000000	521
321	VL7	1232.484981	55.570489	81.532778	522
322	VL8	1173.908755	59.606540	88.420886	523
242	VL9	1119.262185	57.153782	84.172269	524
166	VPI1	1100.192102	116.238124	68.230404	525
241	VPI2DL	1095.244106	104.771612	83.816861	526
80	VPI2DR	1096.093102	106.273416	53.153954	527
126	VPI2V	1096.189776	79.185623	60.796166	528
143	VPI3D	1089.442549	113.396768	69.628067	529
112	VPI3V	1087.805725	86.179839	63.855885	530
19	VR1	1499.197405	69.497791	41.352292	531
64	VR10	1089.079670	56.443428	53.198840	532
311	VR11	1015.675104	56.665900	54.179245	533
51	VR12	948.449769	61.322049	50.329303	534
312	VR13	879.229535	60.645036	49.783077	535
50	VR14	824.609375	60.688802	49.766493	536
313	VR15	768.522197	61.007323	51.947140	537
59	VR16	682.697105	63.935985	52.377971	538
90	VR17	589.695459	63.300796	55.869148	539
520	VR18	537.409620	63.331320	57.898835	540
315	VR19	423.353244	64.463440	56.460093	541
31	VR2	1471.718396	65.886724	44.231309	542
125	VR20	258.096496	77.180226	62.447743	543
46	VR3	1448.478141	59.649986	47.324718	544
12	VR4	1419.134160	64.492296	41.630590	545
308	VR5	1368.186983	50.146694	46.234160	546
309	VR6	1332.305191	61.690931	42.858294	547
101	VR7	1241.044747	58.577750	56.372559	548
310	VR8	1177.624661	60.866377	50.274851	549
89	VR9	1124.957892	57.416475	55.980672	550
181	W	1251.973134	55.962572	70.233754	551
297	XXXL	1399.605533	76.812448	94.159336	552
1	XXXR	1388.064875	77.496057	37.545161	553
546	YPDA	310.440058	66.625903	72.016851	554
305	Z1	739.000000	66.000000	52.000000	555
306	Z2	710.000000	73.000000	52.000000	556
154	Z3	690.383444	71.955440	71.539262	557
307	Z4	667.000000	74.000000	74.000000	558
