label_number	label_name	x	y	z	Aligned_No
374	DR10	1166.465392	47.648566	75.287189	147
375	DR11	1112.000000	50.000000	72.000000	148
260	DR12	1045.885606	49.908992	75.884880	149
376	DR13	984.402614	48.104368	73.066416	150
203	DR14	891.650686	47.871404	68.849408	151
181	DR15	828.628327	48.942240	65.777750	152
377	DR16	742.631534	49.022688	64.973004	153
378	DR17	660.864176	52.497034	63.995255	154
173	DR18	586.215710	56.792265	62.524322	155
168	DR19	490.833293	60.111780	63.555288	156
367	DR2	1581.892857	57.498980	77.078061	157
379	DR20	426.454726	57.202384	62.336077	158
354	DR21	306.000000	62.000000	61.000000	159
368	DR3	1548.518450	50.266883	72.630541	160
369	DR4	1503.823316	55.334316	79.002268	161
370	DR5	1444.479112	45.328398	74.157589	162
371	DR6	1422.775481	57.495068	78.362612	163
372	DR7	1301.715328	42.641988	71.652068	164
373	DR8	1262.406833	47.188640	76.716202	165
238	DR9	1209.860614	44.346098	74.111386	166
138	DVA	295.686874	74.255562	57.112625	167
125	DVC	270.656730	80.841544	57.141512	168
330	E1D	1600.500000	61.000000	61.000000	169
328	E1VL	1612.991228	88.899123	44.219298	170
327	E1VR	1610.000000	92.000000	68.000000	171
155	E2D	1670.582261	61.158090	58.697466	172
334	E2VL	1685.261072	88.460624	47.232983	173
176	E2VR	1674.631876	89.848992	64.675094	174
164	E3D	1540.613458	57.674250	60.327853	175
325	E3VL	1576.090504	89.003709	44.020772	176
323	E3VR	1576.756627	92.274699	67.910040	177
547	EXC	1315.000000	102.000000	49.000000	178
70	EXC/DUCT	1333.844021	93.118934	48.002600	179
22	EXC/GL/L	1224.442520	99.635927	37.780931	180
420	EXC/GL/R	1245.546047	117.246944	67.156479	181
352	F	315.000000	78.000000	58.000000	182
509	FLPL	1284.920000	84.068571	37.942857	183
273	FLPR	1284.016579	103.146306	77.828679	184
113	G1	1375.003948	130.417654	53.613649	185
36	G1AL	1255.999792	58.612836	47.392582	186
221	G1AR	1257.514417	73.316514	69.922346	187
293	G1P	1204.429055	65.123555	68.089677	188
555	G2	1353.947731	123.669328	50.535027	189
292	G2L	1204.000000	92.000000	44.000000	190
170	G2R	1206.770154	99.235125	63.726008	191
502	GLRDL	1406.497942	62.967078	56.117970	192
503	GLRDR	1406.000000	66.000000	65.000000	193
58	GLRL	1393.871173	92.649872	43.997130	194
526	GLRR	1400.000000	92.000000	67.000000	195
72	GLRVL	1398.546822	105.426863	48.046480	196
180	GLRVR	1399.647589	107.590047	63.478383	197
6	H0L	1563.771805	75.744103	34.952276	198
289	H0R	1553.721225	82.085533	82.297782	199
26	H1L	1420.647571	76.827049	36.464467	200
552	H1R	1430.000000	88.000000	83.000000	201
554	H2L	1227.609812	72.930747	33.926851	202
551	H2R	1222.205487	93.108673	80.141062	203
393	HMC	1288.000000	42.000000	60.000000	204
35	HSNL	739.614804	111.620934	40.076851	205
259	HSNR	719.666569	99.894350	76.549441	206
167	HYP101	83.459411	83.008719	60.743836	207
337	HYP102	66.152428	82.142188	60.177004	208
339	HYP11	158.003218	78.154733	54.779297	209
24	HYP1L	1536.759560	62.733067	38.589853	210
266	HYP1R	1532.898997	66.663168	79.136226	211
158	HYP1V	1613.117905	111.410267	61.481427	212
16	HYP2L	1595.858090	67.114717	38.260283	213
142	HYP2V	1640.338374	108.466579	60.880561	214
485	HYP31	1658.155544	54.645856	68.319340	215
114	HYP32	1638.699477	50.174988	55.640989	216
484	HYP4D	1736.099064	59.827564	61.611365	217
140	HYP4V1	1730.622692	104.172753	56.429627	218
119	HYP4V2	1683.144518	105.543424	54.808525	219
2	HYP5L	1660.451996	73.689973	36.424135	220
270	HYP5R	1665.237872	76.976152	76.432939	221
486	HYP6D1	1601.003333	43.993333	64.008095	222
487	HYP6D2	1571.742706	44.482759	61.676923	223
146	HYP6D3	1525.310395	42.056003	61.188262	224
172	HYP6D4	1497.120743	41.931667	63.416851	225
492	HYP6V1	1580.639722	117.244647	52.629550	226
105	HYP6V2	1526.644081	116.555002	52.415305	227
139	HYP71	216.877030	94.280543	57.357998	228
340	HYP72	197.128537	92.369055	58.014449	229
451	HYP7ABLD	1168.000000	73.000000	35.000000	230
450	HYP7ABLV	1186.114509	74.006362	35.000000	231
452	HYP7ABR3	1145.000000	66.000000	35.000000	232
278	HYP7ABRD	1160.450702	84.407660	77.956959	233
456	HYP7ABRV	1173.745663	97.410462	77.164932	234
152	HYP7D1	1458.651153	40.604398	61.877882	235
488	HYP7D2	1382.487727	30.250106	63.956200	236
15	HYP7LC1	1045.397920	60.776006	36.373093	237
453	HYP7LC2	955.226820	69.908046	36.806743	238
454	HYP7LC3	799.222377	73.045626	35.630034	239
455	HYP7LC4	642.069659	78.290184	36.096852	240
37	HYP7LC5	499.524694	70.545673	38.161932	241
362	HYP7LC6	321.965953	70.000000	40.000000	242
459	HYP7RC1	1100.260113	42.577752	60.261439	243
458	HYP7RC2	845.000000	64.000000	77.000000	244
262	HYP7RC3	792.347311	67.336458	76.335307	245
277	HYP7RC4	627.503865	62.864163	76.451960	246
253	HYP7RC5	492.424786	70.087794	75.048448	247
365	HYP7RC6	317.500000	65.000000	73.500000	248
493	HYP7V1	1489.777451	124.454118	52.595098	249
494	HYP7V2	1460.630414	126.854252	51.907683	250
148	HYP8	171.357536	88.545930	58.816557	251
338	HYP9	127.647429	86.472000	59.719143	252
320	I1L	1541.000000	86.000000	48.000000	253
319	I1R	1545.102470	88.460910	68.007757	254
34	I2L	1506.531952	94.486759	39.942717	255
310	I2R	1508.933254	93.233611	71.200238	256
147	I3	1478.664482	60.876229	60.197126	257
163	I4	1263.661876	50.236006	62.207262	258
112	I5	1255.132791	100.476979	54.176305	259
297	I6	1242.000000	48.000000	52.000000	260
483	IL1DL	1456.000000	57.000000	56.000000	261
482	IL1DR	1453.749288	58.120608	66.162393	262
462	IL1L	1475.000000	83.000000	38.000000	263
244	IL1R	1467.337666	93.207673	74.037413	264
548	IL1VL	1451.000000	113.000000	49.000000	265
134	IL1VR	1439.833729	112.755938	55.789192	266
93	IL2DL	1482.136061	50.503964	49.595940	267
204	IL2DR	1470.695616	51.950685	70.009863	268
460	IL2L	1487.831987	70.662897	36.747981	269
286	IL2R	1484.630288	83.184731	81.481352	270
73	IL2VL	1472.930253	111.773770	45.687928	271
135	IL2VR	1467.766312	114.927501	57.581199	272
466	ILSHDL	1523.271042	60.946718	43.117375	273
281	ILSHDR	1508.816814	69.073451	82.140044	274
469	ILSHL	1543.000000	90.000000	36.000000	275
280	ILSHR	1533.703493	98.537776	78.956651	276
495	ILSHVL	1574.000000	109.000000	47.000000	277
159	ILSHVR	1567.634022	112.074727	60.818751	278
489	ILSODL	1614.000000	50.000000	56.000000	279
218	ILSODR	1603.704842	55.651795	69.762514	280
465	ILSOL	1586.000000	88.000000	35.000000	281
472	ILSOR	1573.000000	98.000000	78.000000	282
96	ILSOVL	1598.398562	107.303544	49.795840	283
496	ILSOVR	1589.000000	114.000000	61.000000	284
47	IML	384.135534	96.256986	42.237184	285
118	IMR	390.338511	102.441885	53.775844	286
444	IND2	1075.958272	65.399601	66.510831	287
121	IND3	1008.092940	57.101347	55.920650	288
115	IND4	906.220408	55.127403	56.035094	289
165	IND5	797.882462	65.165737	61.139016	290
102	IND6	645.540526	67.472456	52.280877	291
131	IND7	540.517346	67.550519	56.928083	292
94	IND8	437.890704	69.499906	50.962817	293
62	IND9	382.193889	74.146626	43.202462	294
59	INDL1	1127.514020	57.383592	46.316295	295
228	INDR1	1134.813877	65.192864	70.979119	296
77	INV2	1070.676811	103.055450	48.854572	297
124	INV3	983.773925	100.574051	56.975526	298
557	INV4	881.980892	99.589480	54.948634	299
445	INV5	768.981403	89.320161	47.123204	300
195	INV6	693.262259	76.927055	65.371310	301
556	INV7	584.758627	99.354604	56.461072	302
448	INV8	472.530649	94.203928	57.148582	303
447	INV9	391.000000	88.000000	65.000000	304
71	INVL1	1137.801696	106.292093	43.543278	305
171	INVR1	1129.866427	112.182350	63.478013	306
353	K	314.938316	67.938316	49.277580	307
364	K'	325.100621	67.152795	63.549068	308
60	LUAL	288.936413	74.083518	45.664347	309
212	LUAR	285.843661	72.147811	70.127914	310
234	M	586.668205	77.416410	70.355641	311
227	M1	1243.067531	60.006117	72.240763	312
298	M2L	1264.466334	82.281796	44.259352	313
214	M2R	1264.919924	91.982976	67.838588	314
108	M3L	1460.222601	91.947368	49.467492	315
175	M3R	1457.270237	96.667808	62.283624	316
156	M4	1454.799488	74.688235	58.423018	317
87	M5	1212.611936	51.827403	50.005884	318
314	MC1DL	1515.000000	67.000000	51.000000	319
316	MC1DR	1518.000000	69.000000	70.000000	320
312	MC1V	1520.000000	101.000000	56.000000	321
304	MC2DL	1289.683761	66.962393	52.635328	322
182	MC2DR	1293.721739	70.185839	63.180373	323
123	MC2V	1294.010009	88.051865	55.948741	324
294	MC3DL	1218.922582	59.946080	42.621321	325
295	MC3DR	1223.000000	76.000000	72.000000	326
104	MC3V	1220.338506	102.134492	50.783571	327
81	MCL	1508.184934	83.699644	49.904947	328
311	MCR	1511.000000	86.000000	65.000000	329
308	MI	1494.943329	54.858323	59.773318	330
57	NSML	1488.660635	90.332698	44.964762	331
198	NSMR	1488.753023	92.851922	67.659500	332
101	OLLL	1466.071870	69.414219	47.469861	333
477	OLLR	1465.000000	75.000000	70.000000	334
4	OLLSHL	1516.196378	75.755229	34.848579	335
288	OLLSHR	1518.869565	89.446146	83.076334	336
471	OLLSOL	1490.000000	62.000000	40.000000	337
474	OLLSOR	1469.000000	70.000000	82.000000	338
480	OLQDL	1441.000000	55.000000	54.000000	339
481	OLQDR	1441.000000	59.000000	72.000000	340
467	OLQSHDL	1512.000000	63.000000	38.000000	341
269	OLQSHDR	1489.798109	68.677996	79.902121	342
10	OLQSHVL	1521.995401	87.306176	35.558804	343
287	OLQSHVR	1498.744215	93.258048	82.629527	344
490	OLQSODL	1597.000000	52.000000	54.000000	345
491	OLQSODR	1576.000000	53.000000	67.000000	346
468	OLQSOVL	1563.000000	91.000000	36.000000	347
245	OLQSOVR	1554.783454	103.449429	75.651971	348
463	OLQVL	1446.000000	97.000000	41.000000	349
206	OLQVR	1440.142447	107.123779	68.893739	350
438	P1/2L	1030.407136	95.215005	36.251372	351
284	P1/2R	1029.997615	97.846172	78.398044	352
361	P11/12L	362.000000	94.000000	36.000000	353
446	P11/12R	377.642111	91.082590	74.247770	354
439	P3/4L	926.762938	102.025042	34.725209	355
430	P3/4R	927.296936	95.325070	78.627855	356
40	P5/6L	788.574005	109.822439	39.859254	357
431	P5/6R	805.198041	102.193741	77.533206	358
441	P7/8L	642.000000	106.000000	38.000000	359
433	P7/8R	673.910621	99.335941	79.285206	360
45	P9/10L	501.265150	95.331656	39.712973	361
435	P9/10R	503.221620	96.784032	75.781912	362
69	PHAL	299.329349	93.780544	46.357570	363
205	PHAR	297.502686	90.507425	67.929226	364
43	PHBL	299.707008	82.202364	43.492260	365
213	PHBR	299.139457	78.324131	71.841028	366
90	PHSHL	258.663991	79.629587	48.903670	367
183	PHSHR	255.991547	76.886783	64.866547	368
343	PLML	239.000000	87.000000	52.000000	369
344	PLMR	240.000000	85.000000	64.000000	370
306	PM1DL	1511.534819	58.000000	59.254875	371
315	PM1DR	1515.000000	58.000000	65.000000	372
79	PM1L	1523.278668	77.766887	47.083883	373
317	PM1R	1527.000000	82.000000	70.000000	374
313	PM1VL	1524.000000	91.000000	48.000000	375
318	PM1VR	1526.000000	94.000000	66.000000	376
332	PM2D1	1634.000000	60.000000	57.000000	377
331	PM2D2	1623.891553	62.021689	59.021689	378
333	PM2VL1	1655.181235	87.373755	46.144501	379
68	PM2VL2	1634.398947	89.212406	46.849165	380
336	PM2VR1	1648.000000	92.000000	67.000000	381
335	PM2VR2	1631.000000	92.000000	66.000000	382
329	PM3DL	1588.144615	65.900171	54.556581	383
322	PM3DR	1566.762347	65.345039	63.129135	384
321	PM3L	1557.034721	78.550863	48.828832	385
197	PM3R	1561.878168	80.133333	68.015335	386
324	PM3VL	1595.973632	90.293585	51.481307	387
326	PM3VR	1601.589172	95.710191	62.649682	388
307	PM4DL	1496.060075	58.180225	51.519399	389
309	PM4DR	1497.000000	60.000000	68.000000	390
61	PM4L	1496.933355	75.591758	46.047006	391
231	PM4R	1500.914710	80.335681	73.377152	392
95	PM4VL	1501.183265	101.829468	49.449750	393
305	PM4VR	1500.281043	103.120970	63.512692	394
299	PM5DL	1276.000000	54.000000	54.000000	395
300	PM5DR	1276.000000	58.000000	67.000000	396
303	PM5L	1275.049942	70.871080	49.145180	397
188	PM5R	1279.069668	79.840284	66.148578	398
302	PM5VL	1272.000000	91.000000	51.000000	399
301	PM5VR	1270.939925	94.180225	59.480601	400
296	PM6D	1243.026034	48.000000	61.251914	401
67	PM6VL	1241.635463	80.731702	45.906996	402
189	PM6VR	1245.742553	94.309518	66.021070	403
153	PM7D	1219.941468	46.856821	60.969158	404
52	PM7VL	1218.611860	81.811583	43.959937	405
190	PM7VR	1221.560838	97.228054	66.516827	406
291	PM8	1197.000000	92.000000	54.000000	407
63	PVCL	279.416405	85.206916	45.463275	408
196	PVCR	277.916825	83.185920	68.307149	409
360	PVPL	360.000000	100.000000	49.000000	410
359	PVPR	351.000000	92.000000	66.000000	411
44	PVQL	315.600052	85.172369	42.679627	412
236	PVQR	314.638960	82.817440	71.679245	413
166	PVR	191.910036	73.594121	60.444181	414
363	PVT	368.000000	98.000000	60.000000	415
29	QL	600.974354	93.191849	38.338569	416
272	QR	626.037488	90.133552	77.233365	417
116	REPD	329.484359	62.831483	54.139926	418
350	REPVL	334.000000	86.000000	43.000000	419
223	REPVR	336.917889	78.080778	70.647294	420
130	RIAL	1377.175756	54.604327	56.882632	421
514	RIAR	1380.000000	62.000000	67.000000	422
56	RIBL	1337.774741	69.842348	43.984465	423
525	RIBR	1329.000000	87.000000	69.000000	424
510	RICL	1301.000000	85.000000	36.000000	425
274	RICR	1299.908747	104.722464	76.981691	426
154	RID	1424.694255	43.636319	61.428919	427
540	RIFL	1276.525084	118.000000	45.525084	428
539	RIFR	1272.980147	119.002941	59.013235	429
537	RIGL	1256.832945	114.782440	46.807304	430
98	RIGR	1211.050875	123.785558	49.673687	431
527	RIH	1382.658537	114.323171	55.403963	432
520	RIML	1305.000000	65.000000	46.000000	433
215	RIMR	1310.276340	91.146144	69.718954	434
80	RIPL	1451.037400	74.655365	47.191541	435
224	RIPR	1449.503371	84.023756	69.499839	436
177	RIR	1370.944223	99.454796	63.952191	437
191	RIS	1298.287293	110.582182	65.744820	438
522	RIVL	1296.000000	51.000000	52.000000	439
219	RIVR	1291.989209	55.167958	71.187050	440
531	RMDDL	1388.000000	105.000000	39.000000	441
530	RMDDR	1389.000000	120.000000	73.000000	442
42	RMDL	1396.559914	78.779957	42.646031	443
497	RMDR	1398.950925	94.098150	77.490748	444
32	RMDVL	1407.888978	62.940591	39.700000	445
271	RMDVR	1409.788200	73.281165	78.420390	446
479	RMED	1439.784031	54.485602	63.853403	447
553	RMEL	1436.000000	75.000000	43.000000	448
475	RMER	1435.146459	84.914766	71.696279	449
545	RMEV	1418.860500	124.052312	52.860500	450
7	RMGL	1252.289466	84.646829	35.663034	451
275	RMGR	1249.286936	105.232370	78.408555	452
529	SAADL	1383.857143	111.214286	47.285714	453
528	SAADR	1386.988688	113.963801	62.943439	454
513	SAAVL	1399.000000	62.000000	50.000000	455
211	SAAVR	1395.713767	66.680423	69.693628	456
535	SABD	1250.000000	122.000000	59.000000	457
542	SABVL	1283.000000	118.000000	52.000000	458
541	SABVR	1288.823346	123.944747	61.280156	459
48	SIADL	1354.980696	93.801696	41.727991	460
217	SIADR	1357.958347	109.448176	69.411043	461
39	SIAVL	1337.600000	105.903935	40.556852	462
179	SIAVR	1337.310624	113.653002	63.486143	463
27	SIBDL	1381.918912	80.353469	40.173061	464
241	SIBDR	1383.967565	97.813359	75.608851	465
53	SIBVL	1373.685383	93.452548	42.885261	466
225	SIBVR	1374.200224	110.092468	71.398210	467
533	SMBDL	1357.000000	112.000000	42.000000	468
186	SMBDR	1351.970079	121.608189	62.938898	469
534	SMBVL	1366.000000	103.000000	49.000000	470
151	SMBVR	1367.866281	115.898446	58.012649	471
50	SMDDL	1371.736602	110.879513	41.058533	472
201	SMDDR	1371.957737	123.921268	67.655419	473
85	SMDVL	1385.094532	46.102564	48.455051	474
505	SMDVR	1382.020595	53.910755	75.089245	475
351	SPH	351.000000	88.000000	43.000000	476
342	TL	223.508860	75.792971	48.915535	477
341	TR	220.000000	75.000000	66.000000	478
356	U	330.000000	92.000000	53.000000	479
86	URADL	1465.791196	55.301909	49.345929	480
232	URADR	1461.257235	62.409566	73.558280	481
49	URAVL	1458.847458	104.606584	41.823338	482
185	URAVR	1450.955063	115.969568	63.556030	483
18	URBL	1464.508940	70.277815	36.500993	484
476	URBR	1460.965723	81.051416	80.085693	485
506	URXL	1393.000000	50.000000	58.000000	486
504	URXR	1389.081387	46.902788	69.958553	487
478	URYDL	1450.690476	57.017637	46.189594	488
249	URYDR	1448.138275	67.337235	75.263112	489
11	URYVL	1459.824840	90.739116	36.345933	490
242	URYVR	1455.252115	105.063283	73.166159	491
437	V1L	1092.737359	75.455620	37.181702	492
256	V1R	1101.103060	86.008925	76.698470	493
28	V2L	985.592460	89.681867	38.370197	494
429	V2R	972.932000	90.631600	77.937200	495
20	V3L	868.152105	99.449063	37.180934	496
250	V3R	854.424824	91.964506	73.509039	497
440	V4L	695.000000	91.000000	36.000000	498
432	V4R	736.414008	81.708738	74.600786	499
442	V5L	544.022278	87.461378	39.008745	500
436	V5R	537.614966	85.801814	72.783220	501
443	V6L	440.358008	85.677658	40.063481	502
434	V6R	448.351333	85.030473	73.849877	503
89	VIRL	351.406030	76.443551	50.324958	504
169	VIRR	350.824512	70.333428	63.021511	505
398	VL1	1613.500000	92.500000	36.000000	506
23	VL10	1154.181846	103.919335	38.911253	507
65	VL11	1052.366580	108.878867	46.994796	508
406	VL12	997.180374	105.083986	44.276545	509
549	VL13	930.000000	107.000000	46.000000	510
407	VL14	879.246307	112.816944	47.990536	511
84	VL15	786.286779	117.797962	52.877734	512
408	VL16	653.000000	108.000000	49.000000	513
409	VL17	524.480934	104.069101	47.327016	514
410	VL18	432.070035	102.609555	51.224862	515
347	VL19	269.000000	94.000000	52.000000	516
399	VL2	1584.316944	103.405833	38.324722	517
400	VL3	1545.343280	110.222454	40.879800	518
401	VL4	1513.642097	103.621074	37.111702	519
402	VL5	1449.427049	116.792623	40.454098	520
403	VL6	1410.997318	102.484117	36.542492	521
404	VL7	1313.490629	116.827797	42.983856	522
536	VL8	1255.964014	106.709072	38.709072	523
405	VL9	1190.235929	108.332750	41.089822	524
162	VPI1	1189.015694	55.114701	61.919917	525
290	VPI2DL	1189.000000	60.000000	46.000000	526
222	VPI2DR	1189.635638	75.803103	70.337440	527
109	VPI2V	1191.162099	103.677891	55.216132	528
122	VPI3D	1178.226230	58.595980	59.685648	529
82	VPI3V	1182.529632	94.654398	48.484092	530
426	VR1	1618.563786	104.942093	75.237507	531
418	VR10	1165.747452	123.281600	65.196738	532
417	VR11	1094.725982	119.133946	63.975216	533
416	VR12	1005.982899	109.888986	70.351304	534
415	VR13	949.469797	108.464789	70.677934	535
226	VR14	916.737593	108.004865	69.981187	536
192	VR15	828.690674	115.518508	67.335725	537
414	VR16	703.252641	105.921108	71.295844	538
413	VR17	631.788323	106.489193	69.672298	539
412	VR18	524.523596	103.999101	68.031011	540
411	VR19	439.600799	103.870115	66.801954	541
425	VR2	1591.190309	110.378107	71.892794	542
346	VR20	261.076404	93.006742	64.418539	543
207	VR3	1548.423242	115.019369	67.726208	544
424	VR4	1505.114089	116.506300	73.941123	545
423	VR5	1455.630864	125.546749	65.714008	546
422	VR6	1418.259785	118.243561	74.703914	547
193	VR7	1315.965973	123.099633	63.357895	548
421	VR8	1275.936394	121.003370	69.734625	549
419	VR9	1200.067000	119.424190	61.579073	550
111	W	1316.479947	123.401062	51.027357	551
1	XXXL	1497.172932	83.279866	33.974380	552
258	XXXR	1478.121437	99.323040	77.264549	553
355	YPDA	319.900090	105.320193	57.356906	554
200	Z1	774.167759	105.422892	68.070118	555
427	Z2	743.883509	104.847589	59.816928	556
428	Z3	698.000000	102.000000	54.000000	557
558	Z4	673.982567	104.409578	53.602815	558
