label_number	label_name	x	y	z	Aligned_No
30	H0R	1477.304988	67.976288	86.928863	199
2	H1L	1379.514391	64.838036	36.542325	200
29	H1R	1355.886275	71.374020	87.413725	201
1	H2L	1163.319480	72.020887	34.491688	202
456	H2R	1174.000000	80.000000	91.000000	203
473	HMC	1242.982784	36.051648	58.776193	204
360	HSNL	690.000000	79.000000	40.000000	205
363	HSNR	700.000000	79.000000	83.000000	206
398	HYP101	104.000000	63.000000	64.000000	207
399	HYP102	72.000000	67.000000	64.000000	208
401	HYP11	160.000000	60.000000	61.000000	209
44	HYP1L	1466.000000	51.000000	44.000000	210
74	HYP1R	1474.000000	54.000000	82.000000	211
119	HYP1V	1542.000000	90.000000	67.000000	212
47	HYP2L	1515.000000	60.000000	42.000000	213
117	HYP2V	1562.074349	92.014870	67.052045	214
100	HYP31	1588.000000	42.000000	64.000000	215
101	HYP32	1574.059315	40.370927	67.243943	216
99	HYP4D	1630.000000	50.000000	65.000000	217
114	HYP4V1	1643.000000	91.000000	62.000000	218
115	HYP4V2	1601.000000	96.000000	62.000000	219
444	HYP5L	1583.000000	69.000000	42.000000	220
455	HYP5R	1566.000000	65.000000	86.000000	221
108	HYP6D1	1537.000000	30.000000	63.000000	222
109	HYP6D2	1461.000000	31.000000	62.000000	223
110	HYP6D3	1434.000000	29.000000	62.000000	224
111	HYP6D4	1410.000000	32.000000	59.000000	225
124	HYP6V1	1499.000000	96.000000	62.000000	226
125	HYP6V2	1463.944123	100.018399	62.926405	227
403	HYP71	194.000000	76.000000	64.000000	228
402	HYP72	178.000000	69.000000	64.000000	229
446	HYP7ABLD	1117.018906	73.992910	38.000000	230
447	HYP7ABLV	1101.000000	80.000000	38.000000	231
448	HYP7ABR3	1077.000000	74.000000	40.000000	232
458	HYP7ABRD	1116.000000	77.000000	90.000000	233
459	HYP7ABRV	1092.000000	76.000000	90.000000	234
112	HYP7D1	1382.000000	29.000000	59.000000	235
113	HYP7D2	1297.000000	31.000000	60.000000	236
449	HYP7LC1	1004.000000	60.000000	40.000000	237
450	HYP7LC2	915.000000	58.000000	42.000000	238
451	HYP7LC3	765.000000	55.000000	38.000000	239
452	HYP7LC4	623.000000	53.000000	41.000000	240
453	HYP7LC5	491.000000	51.000000	44.000000	241
454	HYP7LC6	318.000000	49.000000	44.000000	242
460	HYP7RC1	981.000000	61.000000	90.000000	243
461	HYP7RC2	876.000000	62.000000	90.000000	244
462	HYP7RC3	751.000000	56.000000	88.000000	245
463	HYP7RC4	609.000000	52.000000	86.000000	246
464	HYP7RC5	486.000000	55.000000	85.000000	247
465	HYP7RC6	320.181098	50.254151	80.328736	248
126	HYP7V1	1379.000000	104.000000	63.000000	249
127	HYP7V2	1359.132025	104.063627	62.359491	250
400	HYP8	155.889614	70.275966	68.193176	251
397	HYP9	118.000000	71.000000	64.000000	252
154	I1L	1473.000000	73.000000	52.000000	253
153	I1R	1473.000000	75.000000	72.000000	254
141	I2L	1436.000000	79.000000	47.000000	255
143	I2R	1436.000000	81.000000	76.000000	256
131	I3	1412.000000	51.000000	61.000000	257
296	I4	1225.000000	48.000000	59.000000	258
304	I5	1211.000000	87.000000	66.000000	259
293	I6	1203.994126	53.009545	46.990455	260
13	IL1DL	1384.030598	49.237830	52.885953	261
19	IL1DR	1380.614558	48.520286	64.550915	262
62	IL1L	1408.000000	72.000000	42.000000	263
88	IL1R	1403.000000	78.000000	83.000000	264
16	IL1VL	1391.549479	99.078776	57.337240	265
97	IL1VR	1392.008804	99.997799	68.003668	266
37	IL2DL	1414.955056	41.898876	47.078652	267
66	IL2DR	1405.000000	43.000000	74.000000	268
55	IL2L	1428.985682	59.942728	37.842502	269
83	IL2R	1420.000000	67.000000	86.000000	270
17	IL2VL	1418.721275	102.753521	58.788732	271
96	IL2VR	1404.039823	97.993363	72.013274	272
107	ILSHDL	1505.000000	37.000000	56.000000	273
73	ILSHDR	1460.234663	52.933282	80.102761	274
52	ILSHL	1479.029412	83.852941	42.911765	275
81	ILSHR	1463.000000	85.000000	82.000000	276
123	ILSHVL	1513.796063	91.069291	57.336220	277
121	ILSHVR	1504.821501	90.178499	67.821501	278
105	ILSODL	1548.950856	38.926284	57.950856	279
103	ILSODR	1521.675154	36.334504	69.337138	280
50	ILSOL	1497.080824	73.655309	42.942948	281
79	ILSOR	1493.932039	81.067961	82.067961	282
122	ILSOVL	1532.000000	91.000000	57.000000	283
120	ILSOVR	1522.217799	91.027322	66.786885	284
438	IML	374.000000	79.000000	52.000000	285
443	IMR	390.000000	79.000000	76.000000	286
379	IND2	1031.000000	50.000000	68.000000	287
380	IND3	961.000000	49.000000	61.000000	288
381	IND4	886.000000	52.000000	64.000000	289
382	IND5	798.000000	52.000000	68.000000	290
388	IND6	642.000000	51.000000	60.000000	291
390	IND7	544.000000	49.000000	67.000000	292
393	IND8	441.000000	52.000000	60.000000	293
394	IND9	375.000000	53.000000	59.000000	294
375	INDL1	1097.000000	53.000000	54.000000	295
376	INDR1	1079.000000	47.000000	77.000000	296
383	INV2	1028.000000	91.000000	59.000000	297
384	INV3	957.084323	89.403603	59.596397	298
385	INV4	856.000000	88.000000	62.000000	299
386	INV5	746.000000	65.000000	50.000000	300
387	INV6	694.000000	65.000000	71.000000	301
389	INV7	572.000000	79.000000	58.000000	302
391	INV8	480.000000	80.000000	69.000000	303
392	INV9	383.108537	80.048152	63.052837	304
377	INVL1	1091.003707	90.996293	56.002696	305
378	INVR1	1091.976271	87.951864	74.997288	306
428	K	306.902087	50.893638	54.031809	307
429	K'	310.371264	54.492529	70.508046	308
410	LUAL	281.711642	61.000000	52.052429	309
420	LUAR	275.963100	53.970480	70.996310	310
374	M	582.000000	62.000000	81.000000	311
303	M1	1205.000000	43.000000	71.000000	312
289	M2L	1221.000000	81.000000	48.000000	313
299	M2R	1223.000000	70.000000	77.000000	314
129	M3L	1391.000000	81.000000	53.000000	315
130	M3R	1390.000000	82.000000	70.000000	316
128	M4	1387.000000	62.000000	62.000000	317
294	M5	1175.000000	55.205167	47.063070	318
152	MC1DL	1449.021500	54.026278	49.011945	319
151	MC1DR	1449.000000	56.000000	75.000000	320
150	MC1V	1452.000000	86.000000	61.000000	321
280	MC2DL	1253.000000	72.000000	54.000000	322
281	MC2DR	1253.000000	70.000000	68.000000	323
282	MC2V	1251.040620	86.967504	65.000000	324
295	MC3DL	1178.000000	68.000000	44.000000	325
24	MC3DR	1177.643232	53.141818	77.481616	326
305	MC3V	1183.000000	90.000000	70.000000	327
140	MCL	1436.000000	73.433962	54.792453	328
142	MCR	1437.109920	75.450402	68.230563	329
133	MI	1427.007216	45.485567	63.071134	330
10	NSML	1417.242760	79.171210	48.929302	331
132	NSMR	1417.000000	85.000000	72.000000	332
40	OLLL	1394.620253	56.696203	49.531646	333
69	OLLR	1393.747525	59.747525	75.495050	334
54	OLLSHL	1449.000000	70.000000	38.000000	335
82	OLLSHR	1449.000000	75.000000	85.000000	336
42	OLLSOL	1441.358454	54.497585	40.291787	337
71	OLLSOR	1428.029520	56.963100	87.003690	338
33	OLQDL	1371.189507	45.934221	53.277995	339
20	OLQDR	1369.217487	47.043350	70.391624	340
43	OLQSHDL	1453.052910	56.030234	36.824641	341
72	OLQSHDR	1447.951140	58.099349	86.552117	342
53	OLQSHVL	1461.000000	81.000000	41.000000	343
86	OLQSHVR	1430.977827	76.982262	87.048780	344
106	OLQSODL	1526.048077	37.657051	57.672276	345
104	OLQSODR	1497.980103	36.991157	67.023581	346
51	OLQSOVL	1493.000000	84.000000	43.000000	347
80	OLQSOVR	1480.005136	82.005136	81.006603	348
60	OLQVL	1375.000000	84.000000	46.000000	349
25	OLQVR	1380.808688	89.399261	75.843808	350
352	P1/2L	973.000000	91.000000	43.000000	351
366	P1/2R	968.000000	90.000000	88.000000	352
396	P11/12L	351.170809	73.120571	43.464305	353
395	P11/12R	350.064234	73.949878	81.139659	354
353	P3/4L	878.000000	88.000000	43.000000	355
368	P3/4R	875.000000	86.000000	87.000000	356
354	P5/6L	738.982734	80.961151	40.952518	357
370	P5/6R	749.847076	78.923538	88.280360	358
355	P7/8L	599.000000	81.000000	41.000000	359
372	P7/8R	612.000000	83.000000	84.000000	360
356	P9/10L	488.000000	75.000000	43.000000	361
373	P9/10R	498.000000	79.000000	84.000000	362
412	PHAL	293.000000	75.000000	50.000000	363
422	PHAR	290.000000	75.000000	73.000000	364
411	PHBL	293.000000	61.000000	50.000000	365
421	PHBR	285.960396	62.138614	72.178218	366
407	PHSHL	247.000000	64.000000	54.000000	367
417	PHSHR	248.000000	64.000000	69.000000	368
406	PLML	227.000000	71.000000	56.000000	369
416	PLMR	234.000000	73.000000	69.000000	370
145	PM1DL	1451.133898	50.800000	59.701695	371
144	PM1DR	1445.564460	46.554007	66.416376	372
147	PM1L	1453.015510	67.048744	51.005908	373
148	PM1R	1454.954436	71.589928	73.227818	374
146	PM1VL	1454.331568	79.002119	52.825212	375
149	PM1VR	1456.660000	80.190526	69.155789	376
157	PM2D1	1573.000000	51.000000	63.000000	377
158	PM2D2	1555.000000	48.000000	64.000000	378
161	PM2VL1	1572.102832	79.017139	55.000000	379
162	PM2VL2	1560.000000	77.000000	55.000000	380
166	PM2VR1	1573.000000	77.000000	75.000000	381
167	PM2VR2	1558.000000	75.000000	75.000000	382
174	PM3DL	1519.054707	49.091178	61.218827	383
175	PM3DR	1504.000000	50.000000	69.000000	384
173	PM3L	1488.987112	64.990931	53.975656	385
170	PM3R	1490.885017	67.974116	75.279243	386
172	PM3VL	1527.000000	76.000000	56.000000	387
171	PM3VR	1527.000000	76.000000	68.558212	388
134	PM4DL	1429.000000	47.000000	54.000000	389
135	PM4DR	1425.003690	50.022878	70.958672	390
137	PM4L	1429.968912	63.948187	48.974093	391
136	PM4R	1429.932039	67.922330	75.058252	392
139	PM4VL	1427.995716	88.998096	55.005712	393
138	PM4VR	1431.035356	89.042744	67.268074	394
284	PM5DL	1239.000000	58.000000	55.000000	395
283	PM5DR	1242.095869	54.904131	65.319564	396
286	PM5L	1235.000000	74.000000	52.000000	397
285	PM5R	1238.000000	68.000000	71.000000	398
288	PM5VL	1227.017686	84.008843	59.032424	399
287	PM5VR	1227.023136	80.730077	68.609254	400
297	PM6D	1209.000000	44.000000	57.000000	401
290	PM6VL	1206.000000	81.000000	49.000000	402
300	PM6VR	1207.000000	73.000000	76.000000	403
298	PM7D	1179.015333	44.003833	57.053666	404
291	PM7VL	1186.000000	85.000000	48.000000	405
301	PM7VR	1182.015282	73.989494	76.973257	406
309	PM8	1160.059783	83.701087	62.880435	407
409	PVCL	269.678261	68.413527	52.028019	408
419	PVCR	268.123234	67.065934	71.357143	409
437	PVPL	353.000000	80.000000	54.000000	410
441	PVPR	345.000000	78.000000	70.000000	411
413	PVQL	309.000000	68.000000	47.000000	412
423	PVQR	305.000000	68.000000	76.000000	413
404	PVR	195.000000	56.000000	63.000000	414
442	PVT	362.000000	84.000000	69.000000	415
5	QL	535.091675	53.969266	48.410520	416
21	QR	652.196709	53.273849	82.519050	417
427	REPD	319.049666	45.989622	58.990363	418
414	REPVL	330.192901	63.878086	48.807099	419
424	REPVR	329.025341	64.851365	76.082846	420
216	RIAL	1309.950856	53.049144	50.073716	421
217	RIAR	1308.994131	55.005136	73.994131	422
220	RIBL	1272.000000	70.000000	49.000000	423
243	RIBR	1267.000000	69.000000	80.000000	424
182	RICL	1243.000000	82.000000	35.000000	425
245	RICR	1238.000000	82.000000	89.000000	426
31	RID	1347.000000	34.000000	64.000000	427
18	RIFL	1205.320524	106.160940	64.462477	428
22	RIFR	1191.572142	103.200888	74.053274	429
329	RIGL	1194.000000	106.000000	56.000000	430
334	RIGR	1146.974016	108.043059	60.066815	431
256	RIH	1309.555556	89.000000	62.698006	432
221	RIML	1257.303797	68.772152	45.392405	433
244	RIMR	1250.000000	74.000000	81.000000	434
39	RIPL	1380.000000	64.000000	47.000000	435
68	RIPR	1378.000000	62.000000	74.000000	436
275	RIR	1297.916230	81.979058	71.905759	437
324	RIS	1226.016381	97.090097	73.959047	438
214	RIVL	1231.000000	47.000000	43.000000	439
215	RIVR	1239.005155	44.979381	78.974227	440
259	RMDDL	1318.000000	92.000000	46.000000	441
264	RMDDR	1313.000000	97.000000	79.000000	442
192	RMDL	1334.039911	78.004435	37.960089	443
223	RMDR	1328.000000	78.000000	87.000000	444
193	RMDVL	1350.000000	62.000000	39.000000	445
230	RMDVR	1341.000000	64.000000	88.000000	446
32	RMED	1366.760459	44.940115	62.538966	447
38	RMEL	1367.000000	64.000000	47.000000	448
67	RMER	1363.000000	68.000000	77.000000	449
91	RMEV	1343.000000	98.000000	67.000000	450
178	RMGL	1170.000000	86.000000	38.000000	451
250	RMGR	1153.000000	84.000000	90.000000	452
257	SAADL	1312.700574	88.820345	54.479081	453
258	SAADR	1313.130288	88.622673	72.498308	454
204	SAAVL	1328.000000	54.000000	47.000000	455
205	SAAVR	1326.026529	55.020634	75.982314	456
332	SABD	1170.000000	102.000000	74.000000	457
328	SABVL	1211.010370	105.039259	55.057037	458
327	SABVR	1219.302600	103.962175	62.264775	459
272	SIADL	1288.000000	84.000000	45.000000	460
267	SIADR	1273.074349	90.985130	82.052045	461
262	SIAVL	1273.961451	94.086168	44.893424	462
268	SIAVR	1263.000000	93.000000	75.000000	463
191	SIBDL	1317.729282	77.000000	38.690608	464
224	SIBDR	1314.133232	78.916730	88.116578	465
277	SIBVL	1304.000000	83.000000	44.000000	466
276	SIBVR	1306.000000	84.000000	81.000000	467
261	SMBDL	1287.898957	96.306335	45.729751	468
266	SMBDR	1282.245374	100.196299	76.392599	469
273	SMBVL	1295.000000	92.000000	54.000000	470
274	SMBVR	1294.000000	94.000000	67.000000	471
260	SMDDL	1302.078652	96.044944	44.898876	472
265	SMDDR	1296.010363	97.015544	79.062176	473
222	SMDVL	1316.000000	47.000000	41.000000	474
278	SMDVR	1317.000000	48.000000	82.000000	475
415	SPH	346.000000	67.000000	52.000000	476
14	TL	214.989813	56.164120	56.554046	477
405	TR	218.000000	61.000000	66.000000	478
435	U	322.000000	69.000000	57.000000	479
36	URADL	1399.000000	45.000000	44.000000	480
65	URADR	1388.951456	48.893204	76.000000	481
98	URAVL	1383.000000	94.000000	51.000000	482
94	URAVR	1373.886154	94.795385	70.158462	483
57	URBL	1400.000000	61.000000	42.000000	484
84	URBR	1398.000000	64.000000	84.000000	485
206	URXL	1309.949804	42.923137	56.795294	486
207	URXR	1312.000000	42.000000	68.000000	487
35	URYDL	1383.000000	48.000000	43.000000	488
64	URYDR	1377.729439	50.024596	78.049193	489
61	URYVL	1391.000000	78.733766	43.935065	490
89	URYVR	1390.000000	80.945573	80.544273	491
3	V1L	1014.135956	84.977768	38.886490	492
365	V1R	1022.000000	77.000000	88.000000	493
8	V2L	928.740874	86.583084	43.022940	494
367	V2R	925.000000	84.000000	88.000000	495
7	V3L	803.047578	74.641595	39.938462	496
369	V3R	806.000000	76.000000	87.000000	497
9	V4L	651.800178	76.013827	41.631579	498
371	V4R	665.000000	74.000000	84.000000	499
6	V5L	518.024228	68.319155	46.588487	500
27	V5R	532.741495	74.057390	84.072777	501
357	V6L	434.000000	68.000000	45.000000	502
28	V6R	438.247778	68.909043	80.129639	503
425	VIRL	344.000000	50.650407	58.067751	504
426	VIRR	344.000000	54.000000	67.000000	505
511	VL1	1542.000000	80.000000	43.000000	506
521	VL10	1080.000000	101.000000	49.000000	507
522	VL11	1016.000000	107.000000	54.000000	508
523	VL12	956.000000	97.000000	52.000000	509
524	VL13	909.000000	102.000000	54.000000	510
525	VL14	839.000000	91.000000	49.000000	511
526	VL15	743.000000	90.000000	52.000000	512
529	VL16	658.000000	90.000000	54.000000	513
530	VL17	538.000000	86.000000	54.000000	514
531	VL18	426.000000	85.000000	54.000000	515
510	VL19	256.000000	77.000000	59.000000	516
512	VL2	1520.000000	89.000000	47.000000	517
513	VL3	1477.000000	94.000000	49.000000	518
514	VL4	1437.000000	93.000000	43.000000	519
515	VL5	1361.000000	101.000000	48.000000	520
516	VL6	1344.000000	91.000000	41.000000	521
517	VL7	1256.000000	103.000000	48.000000	522
519	VL8	1183.000000	102.000000	47.000000	523
520	VL9	1151.000000	101.000000	49.000000	524
312	VPI1	1144.000000	54.000000	62.000000	525
315	VPI2DL	1151.000000	73.000000	50.000000	526
314	VPI2DR	1150.000000	64.000000	78.000000	527
310	VPI2V	1158.438247	94.131474	67.000000	528
313	VPI3D	1136.000000	65.000000	63.000000	529
311	VPI3V	1148.000000	91.000000	67.000000	530
536	VR1	1536.000000	83.000000	81.000000	531
546	VR10	1099.000000	102.000000	76.000000	532
547	VR11	1043.000000	102.000000	75.000000	533
550	VR12	967.000000	101.000000	76.000000	534
551	VR13	919.000000	103.000000	76.000000	535
552	VR14	845.000000	96.000000	77.000000	536
553	VR15	783.000000	89.000000	77.000000	537
554	VR16	687.000000	91.000000	76.000000	538
555	VR17	598.000000	92.000000	75.000000	539
556	VR18	519.000000	89.000000	74.000000	540
557	VR19	426.000000	86.000000	74.000000	541
537	VR2	1515.000000	90.000000	77.000000	542
509	VR20	256.000000	79.052429	70.288358	543
538	VR3	1473.000000	97.000000	75.000000	544
539	VR4	1434.000000	96.000000	78.000000	545
540	VR5	1357.000000	103.000000	73.000000	546
541	VR6	1339.000000	94.000000	80.000000	547
542	VR7	1246.000000	101.000000	75.000000	548
543	VR8	1208.000000	98.000000	80.000000	549
545	VR9	1149.000000	104.000000	76.000000	550
318	W	1248.789844	107.121875	57.269531	551
58	XXXL	1429.737052	73.780876	39.693227	552
87	XXXR	1415.064925	81.004478	84.046269	553
434	YPDA	314.000000	83.000000	62.000000	554
535	Z1	756.000000	82.000000	77.000000	555
534	Z2	732.000000	81.000000	72.000000	556
533	Z3	701.000000	82.000000	55.000000	557
532	Z4	677.000000	84.000000	53.000000	558
