label_number	label_name	x	y	z	Aligned_No
342	ARCPVL	1659.977143	52.942857	88.102857	41
17	ARCPVR	1672.215236	64.298912	39.243047	42
282	ASEL	1404.000000	85.000000	96.000000	43
296	ASER	1397.000000	80.000000	42.000000	44
546	ASGL	1401.000000	99.000000	87.000000	45
310	ASGR	1402.000000	89.000000	50.000000	46
272	ASHL	1429.844361	80.075266	97.379663	47
11	ASHR	1422.453706	72.912300	38.541406	48
174	ASIL	1380.035185	100.886111	75.376157	49
314	ASIR	1385.000000	94.000000	53.000000	50
262	ASJL	1399.122772	65.646390	94.634581	51
295	ASJR	1397.472444	54.504838	43.094657	52
175	ASKL	1428.739892	101.791779	74.826146	53
315	ASKR	1431.000000	99.000000	56.000000	54
274	AUAL	1423.372983	63.735849	97.524200	55
13	AUAR	1418.538670	56.270416	39.536236	56
267	AVAL	1472.104000	82.057103	94.776000	57
18	AVAR	1469.571810	79.708751	37.801937	58
291	AVBL	1372.000000	94.000000	85.000000	59
313	AVBR	1373.000000	84.000000	48.000000	60
273	AVDL	1378.807286	83.880979	97.021413	61
9	AVDR	1372.173961	70.084211	39.025762	62
217	AVEL	1457.092120	76.409239	82.997011	63
308	AVER	1453.000000	72.000000	50.000000	64
316	AVG	1325.000000	35.000000	64.000000	65
223	AVHL	1385.256990	99.365023	90.293086	66
298	AVHR	1381.972696	92.990899	42.908987	67
283	AVJL	1366.988777	96.004489	95.022447	68
297	AVJR	1365.844807	85.022170	40.844807	69
213	AVKL	1353.247137	51.948764	83.429777	70
73	AVKR	1351.390894	46.213215	53.868129	71
88	AVL	1422.622462	54.509739	53.058019	72
220	AWAL	1414.931276	84.235500	83.685489	73
312	AWAR	1418.003375	82.973003	51.026997	74
254	AWBL	1420.590813	98.575618	90.612367	75
547	AWBR	1417.883312	94.927227	42.924718	76
281	AWCL	1447.000000	70.000000	97.000000	77
4	AWCR	1439.409113	62.951813	38.349714	78
493	B	300.640407	60.898136	69.841804	79
339	BAGL	1522.518646	61.309237	91.528973	80
21	BAGR	1530.322066	65.461972	39.867293	81
242	BDUL	1175.984312	81.916148	87.930214	82
16	BDUR	1169.783545	63.493901	40.303400	83
231	CANL	846.159651	80.727449	86.095441	84
30	CANR	851.514267	65.223519	43.321012	85
206	CCLA	865.009721	49.083764	83.970010	86
226	CCLP	805.691610	59.448753	85.371202	87
43	CCRA	1130.163723	40.164970	48.456888	88
72	CCRP	1090.446981	39.636610	56.267415	89
210	CEPDL	1466.644361	102.840785	79.359677	90
64	CEPDR	1477.596197	102.433557	51.519911	91
232	CEPSHDL	1507.134300	89.852270	87.095622	92
39	CEPSHDR	1511.860690	85.253517	45.706207	93
225	CEPSHVL	1510.934789	52.587741	85.217184	94
45	CEPSHVR	1509.147863	50.180627	47.170940	95
344	CEPSODL	1550.859873	87.719745	92.490446	96
363	CEPSODR	1548.083818	91.000000	41.811409	97
212	CEPSOVL	1553.036135	47.778264	84.284150	98
38	CEPSOVR	1556.280379	47.441612	47.145821	99
436	CEPVL	1515.000000	40.000000	71.000000	100
101	CEPVR	1514.357939	39.451325	58.658410	101
162	DA1	1263.062294	37.628942	74.331012	102
150	DA2	1178.075792	40.195494	73.019091	103
145	DA3	1076.131723	39.383253	72.234461	104
539	DA4	982.415804	44.712215	71.175293	105
151	DA5	796.423296	42.638601	72.002854	106
540	DA6	620.176321	42.905708	71.277801	107
140	DA7	458.712081	50.655250	70.127023	108
189	DA8	351.176092	58.954972	77.671402	109
85	DA9	343.188860	59.936914	57.934718	110
161	DB1	1307.270057	32.339422	76.660578	111
318	DB2	1391.749312	30.619965	74.796848	112
163	DB3	1210.212618	37.676048	73.102520	113
538	DB4	1044.564547	40.768203	73.660413	114
147	DB5	848.625040	42.084162	72.453030	115
164	DB6	655.661681	44.036087	74.057692	116
130	DB7	482.523040	47.305489	69.272076	117
176	DD1	1318.850803	39.353550	78.579036	118
156	DD2	1128.272217	39.729412	72.909140	119
146	DD3	954.472865	40.788893	72.244392	120
136	DD4	711.881395	47.544518	69.766777	121
127	DD5	517.709794	44.380693	68.370818	122
104	DD6	359.730084	61.408970	63.035429	123
491	DEP	287.199408	83.356861	66.771471	124
249	DL1	1694.281647	78.789257	89.786929	125
474	DL10	1222.598065	111.918247	78.569992	126
473	DL11	1153.365677	113.944527	70.913173	127
472	DL12	1051.527013	108.930968	72.204273	128
471	DL13	994.615896	108.481793	71.566001	129
470	DL14	917.474426	104.742328	71.015248	130
149	DL15	854.277504	103.479965	71.446749	131
153	DL16	766.619364	108.470806	72.908537	132
469	DL17	669.584272	100.730287	73.636982	133
167	DL18	587.762415	98.464455	75.139295	134
159	DL19	509.538635	99.899096	73.423551	135
237	DL2	1665.666190	85.889326	87.702485	136
468	DL20	372.717929	102.051000	74.377991	137
490	DL21	250.740790	83.035076	66.390911	138
239	DL3	1630.902833	95.259172	86.625136	139
481	DL4	1575.760880	93.507100	93.035044	140
480	DL5	1505.508993	105.213632	81.317450	141
479	DL6	1499.664665	98.364434	90.404157	142
477	DL7	1348.685772	113.315237	76.581635	143
476	DL8	1298.805593	113.693354	80.616357	144
475	DL9	1261.807463	111.268706	77.864589	145
457	DR1	1691.000000	86.000000	45.000000	146
42	DR10	1248.802499	102.965804	47.334722	147
66	DR11	1183.910397	109.339130	53.155198	148
32	DR12	1097.694747	98.284444	44.277576	149
557	DR13	1048.274029	104.042173	51.375049	150
36	DR14	960.572634	97.890308	46.187685	151
461	DR15	907.695013	98.689258	48.514493	152
462	DR16	820.230691	97.382120	47.900264	153
463	DR17	713.167244	99.652396	52.098561	154
464	DR18	642.331339	98.895414	57.004169	155
465	DR19	545.195293	94.670107	54.608382	156
57	DR2	1666.860401	93.302506	49.727318	157
466	DR20	458.554031	102.344481	56.366712	158
467	DR21	342.325523	97.997932	58.758787	159
458	DR3	1625.607429	101.512353	53.315897	160
41	DR4	1585.120028	96.181818	45.313210	161
459	DR5	1511.932763	107.998993	53.247545	162
460	DR6	1512.180778	99.172082	43.507551	163
96	DR7	1380.229953	107.640000	58.378977	164
65	DR8	1350.574409	107.536658	50.382674	165
70	DR9	1288.143949	111.411253	52.830998	166
492	DVA	304.661079	81.751558	66.754997	167
166	DVC	278.535608	66.958457	70.443917	168
425	E1D	1693.000000	87.000000	69.000000	169
427	E1VL	1701.000000	57.000000	79.000000	170
426	E1VR	1697.000000	62.000000	52.000000	171
434	E2D	1776.049463	89.356004	68.565246	172
429	E2VL	1781.314982	63.131072	74.379751	173
74	E2VR	1774.847452	65.581505	54.120823	174
417	E3D	1642.000000	89.000000	70.000000	175
422	E3VL	1662.000000	58.000000	79.000000	176
77	E3VR	1664.047575	59.154432	53.650065	177
541	EXC	1390.331700	55.921607	77.699494	178
171	EXC/DUCT	1407.803603	60.047386	77.823967	179
247	EXC/GL/L	1329.473948	49.307826	89.606279	180
44	EXC/GL/R	1291.814341	39.259467	48.347826	181
132	F	319.656543	74.845398	67.865038	182
279	FLPL	1361.929825	66.883041	98.187135	183
293	FLPR	1357.799762	58.933254	41.766389	184
321	G1	1457.929664	31.499150	69.486400	185
203	G1AL	1335.915831	85.434837	82.297828	186
391	G1AR	1338.578051	85.276372	53.163869	187
386	G1P	1278.680048	91.809573	54.533368	188
155	G2	1434.366077	38.266419	71.816391	189
184	G2L	1276.033294	54.850645	75.460727	190
84	G2R	1275.171291	55.218444	56.548717	191
286	GLRDL	1471.000000	91.000000	73.000000	192
302	GLRDR	1474.000000	88.000000	57.000000	193
180	GLRL	1467.835135	66.122973	78.864054	194
303	GLRR	1470.000000	63.000000	50.000000	195
178	GLRVL	1476.146143	55.855751	75.073342	196
304	GLRVR	1474.000000	52.000000	56.000000	197
270	H0L	1628.704746	65.337253	97.458211	198
2	H0R	1631.325059	71.617670	36.149726	199
335	H1L	1503.734682	66.268590	97.727246	200
352	H1R	1501.887304	66.768188	36.222539	201
495	H2L	1326.390424	84.454317	98.725118	202
1	H2R	1299.846540	63.708661	36.179260	203
478	HMC	1362.356529	107.028929	65.165950	204
246	HSNL	783.483629	66.861940	89.225235	205
28	HSNR	768.875069	57.841064	44.093328	206
123	HYP101	104.636899	69.738811	65.219584	207
129	HYP102	71.985205	72.072723	64.768285	208
484	HYP11	169.007833	75.018603	71.496410	209
343	HYP1L	1605.000000	82.000000	96.000000	210
26	HYP1R	1617.960690	87.022299	42.277931	211
377	HYP1V	1713.000000	42.000000	57.000000	212
258	HYP2L	1669.157436	67.351795	94.175695	213
97	HYP2V	1734.685840	43.683643	58.152187	214
119	HYP31	1756.319154	100.392734	66.629570	215
370	HYP32	1735.000000	100.000000	74.000000	216
115	HYP4D	1821.853891	99.508452	64.202008	217
102	HYP4V1	1810.025460	51.399182	60.072663	218
107	HYP4V2	1779.021778	45.989741	62.447804	219
350	HYP5L	1741.748079	68.139197	90.286593	220
351	HYP5R	1740.178578	73.367660	40.821250	221
375	HYP6D1	1683.000000	103.000000	71.000000	222
142	HYP6D2	1614.317818	104.213756	69.522828	223
373	HYP6D3	1564.494770	105.323546	66.244265	224
124	HYP6D4	1546.756582	98.832607	67.585527	225
111	HYP6V1	1659.291353	39.335213	63.015977	226
117	HYP6V2	1615.483080	35.154213	63.586645	227
485	HYP71	207.994808	58.170278	67.139302	228
116	HYP72	180.214935	66.729356	65.247333	229
261	HYP7ABLD	1216.068299	91.595876	94.244845	230
497	HYP7ABLV	1229.737404	76.865815	97.818579	231
7	HYP7ABR3	1199.956402	64.214759	37.219441	232
512	HYP7ABRD	1237.473652	79.361223	36.498592	233
511	HYP7ABRV	1236.250790	58.096417	37.714612	234
154	HYP7D1	1536.985646	109.934664	72.093054	235
372	HYP7D2	1449.427028	115.020123	67.432324	236
498	HYP7LC1	1102.038504	93.687739	89.824276	237
238	HYP7LC2	985.281868	98.202854	85.683403	238
501	HYP7LC3	873.233474	95.931563	85.593025	239
504	HYP7LC4	690.103049	88.922147	87.862434	240
507	HYP7LC5	536.514020	84.913377	84.623683	241
510	HYP7LC6	383.135211	95.371518	85.225352	242
515	HYP7RC1	1075.962725	76.004914	37.783294	243
518	HYP7RC2	945.223535	75.053429	37.352031	244
521	HYP7RC3	826.321776	77.753544	39.656020	245
524	HYP7RC4	676.918719	77.934390	43.320647	246
527	HYP7RC5	537.079898	80.028124	44.286353	247
531	HYP7RC6	314.112886	83.939090	50.234164	248
381	HYP7V1	1574.327386	27.782337	64.988403	249
125	HYP7V2	1528.991659	27.653383	65.389249	250
483	HYP8	159.942857	66.920000	65.931429	251
482	HYP9	124.464096	65.474720	67.547905	252
418	I1L	1633.848618	60.143372	76.473368	253
78	I1R	1631.967503	62.191146	55.616684	254
409	I2L	1592.000000	56.000000	83.000000	255
406	I2R	1594.889148	57.889148	48.844807	256
133	I3	1569.280335	89.657642	68.172286	257
134	I4	1341.467923	97.828666	67.204175	258
121	I5	1330.231455	51.656298	66.994562	259
228	I6	1320.538794	97.612312	82.861613	260
548	IL1DL	1529.000000	91.000000	75.000000	261
366	IL1DR	1529.000000	89.000000	60.000000	262
337	IL1L	1550.000000	65.000000	89.000000	263
354	IL1R	1553.000000	66.000000	45.000000	264
340	IL1VL	1548.000000	38.000000	72.000000	265
357	IL1VR	1551.000000	37.000000	59.000000	266
345	IL2DL	1553.000000	92.000000	85.000000	267
53	IL2DR	1559.747859	94.658942	52.006801	268
266	IL2L	1569.752361	69.911709	97.005194	269
6	IL2R	1571.529355	74.324706	37.895519	270
380	IL2VL	1565.981797	35.063709	71.072810	271
358	IL2VR	1568.000000	36.162791	56.877907	272
211	ILSHDL	1594.233523	101.769004	82.685829	273
361	ILSHDR	1601.000000	89.000000	43.000000	274
245	ILSHL	1615.911168	51.837563	88.572154	275
360	ILSHR	1620.000000	58.000000	43.000000	276
379	ILSHVL	1681.000000	38.000000	68.000000	277
378	ILSHVR	1675.000000	40.000000	57.000000	278
168	ILSODL	1698.973710	98.529784	76.355907	279
371	ILSODR	1687.708383	98.725632	61.229844	280
248	ILSOL	1642.946760	56.336650	90.389352	281
24	ILSOR	1651.264451	59.806996	41.358720	282
139	ILSOVL	1701.896140	40.916963	69.012697	283
87	ILSOVR	1692.368868	40.823513	56.585366	284
208	IML	396.391086	67.385773	81.826741	285
448	IMR	482.006628	55.670432	52.035999	286
94	IND2	1130.754539	99.335156	59.641654	287
114	IND3	1067.972713	95.067884	64.430025	288
105	IND4	968.406590	89.688388	64.882038	289
86	IND5	863.164018	87.138093	55.490069	290
535	IND6	687.000000	87.000000	73.000000	291
108	IND7	571.118089	87.206030	63.355642	292
113	IND8	468.618706	94.061571	65.866815	293
509	IND9	399.231930	90.820492	78.671962	294
160	INDL1	1185.998447	103.430742	75.546967	295
40	INDR1	1190.399850	89.734035	48.112547	296
165	INV2	1122.455029	57.405315	75.751329	297
122	INV3	1030.126993	54.655412	69.963328	298
138	INV4	908.912406	53.478080	70.339608	299
533	INV5	790.127655	81.541009	77.813964	300
534	INV6	717.000000	69.000000	61.000000	301
131	INV7	589.392277	59.287262	69.528300	302
536	INV8	486.000000	62.000000	68.000000	303
537	INV9	411.084992	69.959687	55.561690	304
235	INVL1	1195.722388	60.090717	86.979772	305
532	INVR1	1198.714550	50.289838	55.166975	306
191	K	322.910522	86.658409	77.770912	307
489	K'	327.071856	84.035928	58.323353	308
209	LUAL	297.993373	79.911446	80.687651	309
56	LUAR	291.218618	76.085299	52.889638	310
69	M	616.260579	78.670352	51.841933	311
75	M1	1323.643392	95.077072	53.913022	312
215	M2L	1340.379665	65.834299	81.898005	313
79	M2R	1340.965555	68.540491	51.846830	314
169	M3L	1546.682837	57.246708	74.092169	315
400	M3R	1549.000000	58.000000	55.000000	316
399	M4	1548.309003	78.847650	68.098812	317
198	M5	1287.168445	95.425199	80.786152	318
230	MC1DL	1612.014661	82.722663	82.224801	319
90	MC1DR	1605.223474	82.722747	53.974927	320
410	MC1V	1603.225915	48.832852	62.437380	321
397	MC2DL	1373.102676	82.808301	74.574823	322
396	MC2DR	1374.596788	84.483298	61.696146	323
398	MC2V	1364.292672	64.835343	65.302876	324
390	MC3DL	1292.619279	87.138518	88.985419	325
389	MC3DR	1296.000000	86.000000	48.000000	326
112	MC3V	1291.643391	46.773191	62.906898	327
408	MCL	1597.016873	62.020247	74.973003	328
407	MCR	1600.000000	63.000000	56.000000	329
405	MI	1585.000000	91.000000	70.000000	330
177	NSML	1574.769891	55.278685	78.803183	331
61	NSMR	1577.538689	60.918193	50.650325	332
349	OLLL	1543.000000	81.000000	86.000000	333
549	OLLR	1541.000000	77.000000	49.000000	334
268	OLLSHL	1601.654632	63.354393	97.011149	335
359	OLLSHR	1606.000000	66.000000	39.000000	336
256	OLLSOL	1570.815418	82.208845	93.989251	337
27	OLLSOR	1571.996121	89.603181	42.221102	338
369	OLQDL	1516.000000	99.000000	74.000000	339
367	OLQDR	1518.051136	94.965909	55.931818	340
278	OLQSHDL	1591.767120	75.467359	100.182254	341
362	OLQSHDR	1590.000000	82.000000	38.000000	342
264	OLQSHVL	1583.446680	60.986498	96.799118	343
5	OLQSHVR	1588.438620	65.540569	37.140411	344
374	OLQSODL	1675.992161	96.993281	78.007839	345
110	OLQSODR	1657.577526	99.690652	62.791313	346
341	OLQSOVL	1626.993205	53.959230	87.061155	347
23	OLQSOVR	1635.671832	56.082346	42.651474	348
207	OLQVL	1528.110057	52.990017	81.421263	349
46	OLQVR	1523.901231	54.187185	48.777280	350
257	P1/2L	1098.697816	63.742847	93.350770	351
514	P1/2R	1089.165196	49.561292	40.302234	352
508	P11/12L	378.966684	72.378102	86.326219	353
530	P11/12R	388.736445	67.923728	46.713336	354
500	P3/4L	982.199613	67.682378	91.537636	355
517	P3/4R	973.648673	48.613541	44.408051	356
502	P5/6L	838.100782	64.988273	92.225527	357
520	P5/6R	837.452302	48.157950	44.727541	358
505	P7/8L	669.983989	61.951967	89.562255	359
523	P7/8R	678.087057	49.122217	46.529710	360
240	P9/10L	522.136924	61.223337	86.632700	361
528	P9/10R	529.472712	52.331739	47.529926	362
199	PHAL	311.286746	62.180248	80.656524	363
488	PHAR	309.000000	60.000000	57.000000	364
216	PHBL	310.569531	76.099774	83.423686	365
487	PHBR	304.986502	70.033746	53.989876	366
181	PHSHL	263.618554	75.051796	77.525092	367
89	PHSHR	257.985227	70.450189	58.892803	368
185	PLML	249.464261	66.680777	76.607449	369
98	PLMR	241.493018	64.816511	60.780449	370
414	PM1DL	1601.000000	90.000000	71.000000	371
413	PM1DR	1609.000000	87.000000	62.000000	372
415	PM1L	1612.000000	67.000000	83.000000	373
412	PM1R	1615.000000	71.000000	51.000000	374
416	PM1VL	1612.000000	57.000000	76.000000	375
411	PM1VR	1613.000000	56.000000	55.000000	376
433	PM2D1	1741.000000	89.000000	67.000000	377
432	PM2D2	1724.000000	88.000000	67.000000	378
428	PM2VL1	1746.000000	61.000000	76.000000	379
170	PM2VL2	1723.338097	58.007522	76.520873	380
431	PM2VR1	1743.000000	63.000000	53.000000	381
430	PM2VR2	1725.000000	63.000000	53.000000	382
424	PM3DL	1676.138462	83.197203	74.990676	383
421	PM3DR	1663.556965	83.689664	62.049167	384
420	PM3L	1649.988392	67.545738	77.929141	385
419	PM3R	1645.063719	70.131055	52.882412	386
423	PM3VL	1682.500000	55.000000	68.000000	387
92	PM3VR	1679.359264	56.174822	56.026767	388
404	PM4DL	1578.000000	87.000000	79.000000	389
401	PM4DR	1578.273731	89.074560	56.655161	390
227	PM4L	1589.177917	69.720042	85.855311	391
402	PM4R	1593.003222	75.101772	48.880505	392
403	PM4VL	1593.907381	46.913106	72.396442	393
83	PM4VR	1579.387366	48.402720	57.027418	394
395	PM5DL	1357.000000	90.000000	72.000000	395
394	PM5DR	1354.928144	91.035928	62.676647	396
186	PM5L	1352.748469	75.720118	78.467453	397
93	PM5R	1353.185635	77.499393	55.629702	398
392	PM5VL	1348.000000	59.000000	73.000000	399
393	PM5VR	1346.000000	59.000000	58.000000	400
143	PM6D	1324.292410	100.667124	68.254687	401
200	PM6VL	1322.594355	64.768048	81.884386	402
62	PM6VR	1322.743628	63.805438	51.223874	403
387	PM7D	1296.177499	100.020064	66.409897	404
214	PM7VL	1293.845081	64.233664	84.839941	405
388	PM7VR	1294.677895	61.006033	50.688788	406
385	PM8	1265.192792	62.838716	64.989169	407
197	PVCL	289.620577	67.438780	81.399907	408
68	PVCR	282.139344	66.015440	55.082539	409
201	PVPL	366.063959	63.913375	80.771544	410
128	PVPR	380.954031	60.223479	69.271393	411
221	PVQL	324.589157	69.944292	83.956727	412
52	PVQR	321.243524	69.124031	49.767631	413
486	PVR	207.000000	77.000000	66.000000	414
141	PVT	410.301117	56.800902	70.564433	415
556	QL	624.000000	74.000000	90.000000	416
525	QR	634.233721	60.554030	45.038367	417
158	REPD	337.222548	92.818155	70.748170	418
219	REPVL	347.528818	76.457253	83.639289	419
48	REPVR	347.712773	73.188603	49.547283	420
284	RIAL	1444.000000	94.000000	81.000000	421
300	RIAR	1446.000000	89.000000	51.000000	422
288	RIBL	1396.000000	84.000000	86.000000	423
307	RIBR	1402.000000	65.000000	50.000000	424
280	RICL	1378.000000	66.000000	96.000000	425
294	RICR	1376.984234	54.992117	42.974099	426
120	RID	1491.941187	107.673480	65.894208	427
192	RIFL	1354.034376	38.216117	78.568047	428
126	RIFR	1348.696668	37.589006	65.416406	429
182	RIGL	1337.435777	36.626253	78.015351	430
188	RIGR	1286.260314	36.274959	78.829827	431
324	RIH	1459.896552	49.050521	68.527666	432
241	RIML	1385.150388	73.359690	87.126615	433
306	RIMR	1384.000000	63.000000	47.000000	434
222	RIPL	1529.923511	72.707392	83.319045	435
49	RIPR	1526.554958	73.917264	49.594385	436
328	RIR	1438.000000	55.000000	57.000000	437
81	RIS	1365.513291	39.923541	53.829542	438
224	RIVL	1355.968824	101.443235	83.887353	439
63	RIVR	1363.449030	94.316600	50.069911	440
331	RMDDL	1467.166865	52.133492	85.233611	441
322	RMDDR	1464.116959	44.929825	49.812865	442
265	RMDL	1474.607375	65.829976	92.391943	443
299	RMDR	1468.921087	61.921087	41.368693	444
259	RMDVL	1492.378066	80.789081	94.815296	445
12	RMDVR	1491.316300	81.503066	38.869699	446
368	RMED	1511.975113	99.000000	63.937783	447
348	RMEL	1512.000000	76.000000	89.000000	448
550	RMER	1513.000000	70.000000	44.000000	449
106	RMEV	1499.961521	36.859745	63.490665	450
276	RMGL	1317.389718	66.969155	98.199021	451
20	RMGR	1326.201003	54.218778	40.249544	452
332	SAADL	1462.000000	48.000000	78.000000	453
323	SAADR	1458.983852	47.983852	57.838524	454
285	SAAVL	1467.940767	87.940767	82.177700	455
301	SAAVR	1465.982043	83.991021	49.984287	456
555	SABD	1295.722222	32.832564	64.146290	457
319	SABVL	1371.078978	34.980256	76.177700	458
320	SABVR	1367.000000	36.000000	67.000000	459
334	SIADL	1429.000000	59.000000	86.000000	460
327	SIADR	1413.000000	46.000000	50.000000	461
233	SIAVL	1416.727582	50.723137	87.575686	462
326	SIAVR	1406.979753	49.010124	59.030371	463
269	SIBDL	1462.950806	66.021864	96.391830	464
8	SIBDR	1453.806328	62.949536	39.033006	465
190	SIBVL	1449.046903	60.993781	82.718321	466
329	SIBVR	1450.000000	54.000000	49.000000	467
330	SMBDL	1435.000000	45.000000	86.000000	468
91	SMBDR	1429.007578	40.207336	55.788421	469
179	SMBVL	1443.423349	51.896680	74.204774	470
325	SMBVR	1442.006726	44.983184	61.006726	471
229	SMDDL	1451.974856	45.786273	86.209650	472
60	SMDDR	1446.687241	39.195172	50.726897	473
244	SMDVL	1458.812460	95.271138	88.763827	474
35	SMDVR	1461.679662	95.059160	43.616685	475
47	SPH	367.060157	70.573962	49.690254	476
172	TL	225.876652	73.799087	75.483008	477
99	TR	220.583732	70.887560	58.812975	478
157	U	341.006450	68.607611	74.059342	479
347	URADL	1535.003356	93.001119	85.005593	480
364	URADR	1544.000000	91.000000	51.000000	481
144	URAVL	1529.849413	40.160028	70.000000	482
356	URAVR	1536.000000	43.000000	57.000000	483
336	URBL	1543.000000	73.827667	93.172333	484
353	URBR	1548.015713	75.997755	39.979798	485
152	URXL	1451.046839	100.304978	69.217391	486
100	URXR	1457.399591	98.262727	57.395498	487
346	URYDL	1524.000000	87.000000	87.000000	488
365	URYDR	1527.954933	89.000000	50.594397	489
338	URYVL	1539.000000	57.000000	89.000000	490
355	URYVR	1543.000000	54.000000	45.000000	491
250	V1L	1148.117657	82.619583	91.233708	492
513	V1R	1134.271133	64.326201	37.529288	493
499	V2L	1042.023127	75.584923	92.156029	494
516	V2R	1025.427621	58.272252	40.079664	495
253	V3L	910.556357	72.585510	90.887141	496
519	V3R	898.371268	50.933521	42.122817	497
503	V4L	724.441314	78.304053	88.762845	498
522	V4R	721.652246	63.612313	41.514883	499
506	V5L	561.179033	68.848339	86.387330	500
526	V5R	567.716741	59.817216	46.092370	501
243	V6L	458.552644	79.908274	86.165168	502
529	V6R	473.368508	73.096842	43.772040	503
173	VIRL	363.103303	82.638965	74.867873	504
494	VIRR	360.039743	81.667251	57.076369	505
234	VL1	1708.510760	50.915602	87.611634	506
442	VL10	1217.692070	45.289168	88.347969	507
443	VL11	1101.722594	43.171979	80.367594	508
444	VL12	1042.014257	55.790617	87.624834	509
236	VL13	985.022378	53.650505	84.736946	510
445	VL14	939.412746	54.998665	86.681348	511
183	VL15	824.398625	50.238488	77.867869	512
195	VL16	709.285436	56.703256	81.607916	513
446	VL17	574.350026	48.609607	78.414921	514
196	VL18	474.456271	57.896949	80.946893	515
194	VL19	267.021782	56.550860	76.577434	516
205	VL2	1674.416005	43.086462	81.695773	517
193	VL3	1636.282057	41.134907	79.628896	518
435	VL4	1580.319938	44.994555	88.611875	519
437	VL5	1524.900564	39.919485	83.411433	520
438	VL6	1484.976443	48.198217	89.399194	521
439	VL7	1389.607808	43.862462	87.324525	522
440	VL8	1299.989744	46.886022	90.815219	523
441	VL9	1257.661327	47.841857	87.853358	524
384	VPI1	1260.000000	98.000000	64.000000	525
204	VPI2DL	1258.845941	86.194059	82.591089	526
50	VPI2DR	1259.684919	79.937293	48.587326	527
383	VPI2V	1257.015713	54.991021	73.017957	528
382	VPI3D	1249.000000	97.000000	70.000000	529
551	VPI3V	1250.000000	59.000000	65.000000	530
34	VR1	1689.823268	52.991341	43.237567	531
454	VR10	1206.271412	34.100687	54.597393	532
453	VR11	1138.623060	36.479249	58.771563	533
54	VR12	1060.105788	40.076309	51.435744	534
452	VR13	1008.080259	42.012415	58.108061	535
451	VR14	941.325596	38.958801	54.112375	536
71	VR15	856.081238	42.346972	55.753906	537
450	VR16	743.587162	51.857850	52.395669	538
82	VR17	649.761611	46.751582	57.054004	539
449	VR18	572.154442	46.697239	56.231288	540
447	VR19	445.991361	57.426399	53.314271	541
37	VR2	1667.669011	47.229020	45.101500	542
103	VR20	268.552091	56.900220	61.132612	543
51	VR3	1634.744747	41.701874	48.887280	544
33	VR4	1587.094304	46.615699	43.387299	545
59	VR5	1521.618711	38.681913	48.576299	546
456	VR6	1481.976052	45.178036	43.209966	547
455	VR7	1395.095319	36.496596	57.570426	548
58	VR8	1320.876611	38.038338	50.076675	549
76	VR9	1259.676580	39.921985	56.755791	550
317	W	1402.649588	40.175103	74.711317	551
255	XXXL	1561.994214	59.686275	92.610415	552
15	XXXR	1561.037507	61.017961	39.853671	553
148	YPDA	334.420320	50.195826	70.264334	554
67	Z1	819.600718	50.611613	55.540925	555
554	Z2	780.495321	57.705997	60.036760	556
553	Z3	748.054538	65.360479	72.257591	557
552	Z4	728.593211	62.031070	75.499137	558
