label_number	label_name	x	y	z	Aligned_No
349	CEPSHVR	1310.988558	69.918764	44.097254	95
391	CEPSODL	1364.000000	99.000000	84.000000	96
369	CEPSODR	1362.000000	103.000000	40.000000	97
169	CEPSOVL	1347.424677	52.003228	76.395624	98
29	CEPSOVR	1343.334901	56.200537	44.647968	99
425	CEPVL	1311.861374	45.068720	67.757109	100
355	CEPVR	1308.984287	45.997755	53.020202	101
268	DA1	1088.000000	44.000000	62.000000	102
103	DA2	1015.521118	43.348830	64.306290	103
120	DA3	924.603844	38.321518	67.256365	104
93	DA4	819.841842	43.567748	63.945611	105
91	DA5	710.011940	28.035610	62.474026	106
547	DA6	530.835492	39.961695	65.702628	107
548	DA7	387.000000	47.000000	64.000000	108
121	DA8	282.208512	52.163576	70.352354	109
48	DA9	279.748803	58.050376	49.605425	110
101	DB1	1116.903010	37.730313	63.688355	111
85	DB2	1187.191725	36.568526	62.161803	112
119	DB3	1047.628571	42.227381	65.409226	113
117	DB4	884.290251	38.914413	66.214587	114
546	DB5	747.895772	32.750740	62.050740	115
118	DB6	565.557513	38.783938	68.535924	116
98	DB7	412.972592	47.485998	63.297319	117
269	DD1	1130.000000	43.000000	68.000000	118
86	DD2	954.214965	41.645625	61.817451	119
97	DD3	803.315690	41.487713	64.289765	120
124	DD4	603.143540	36.625382	66.964832	121
99	DD5	444.379798	48.099078	63.641647	122
449	DD6	294.499325	52.952767	62.518219	123
96	DEP	229.570308	93.504867	64.345322	124
495	DL1	1488.119523	86.725202	84.359096	125
486	DL10	1091.832490	105.750994	86.189375	126
485	DL11	1000.707755	114.822553	74.689638	127
484	DL12	939.000000	105.000000	84.000000	128
173	DL13	887.049358	105.224877	79.582428	129
483	DL14	790.929602	102.057912	76.629709	130
152	DL15	742.112093	94.164260	75.032981	131
482	DL16	650.623253	90.845828	77.637654	132
158	DL17	573.128058	92.691792	77.487964	133
481	DL18	477.000000	96.000000	76.000000	134
480	DL19	417.000000	95.000000	76.000000	135
494	DL2	1458.946957	95.399671	83.375411	136
151	DL20	323.823142	86.693843	74.748620	137
435	DL21	194.625308	94.093386	63.209749	138
184	DL3	1425.644876	102.107864	81.748702	139
493	DL4	1385.735187	99.553402	87.009144	140
491	DL5	1317.000000	98.000000	90.000000	141
492	DL6	1309.348837	108.297574	81.630908	142
489	DL7	1202.554756	112.077597	72.130476	143
488	DL8	1158.010738	112.311186	79.276510	144
487	DL9	1108.864655	115.733485	77.062453	145
45	DR1	1490.211981	92.109585	48.834824	146
47	DR10	1095.507120	112.315929	50.401747	147
473	DR11	1012.586386	116.167747	53.291896	148
474	DR12	945.534015	106.805509	50.076795	149
83	DR13	901.584969	109.652473	60.979788	150
52	DR14	835.389406	107.125935	51.851168	151
475	DR15	782.231359	105.780976	57.019623	152
476	DR16	704.841749	91.590601	51.478033	153
80	DR17	626.107296	93.886052	57.327897	154
477	DR18	545.967035	97.639728	60.658656	155
478	DR19	448.000000	100.000000	61.000000	156
61	DR2	1468.581884	98.433213	50.156876	157
479	DR20	381.316887	91.762583	55.234437	158
66	DR21	259.829252	93.048976	57.457480	159
466	DR3	1440.656443	105.672974	53.693886	160
467	DR4	1403.777853	106.869605	47.043842	161
469	DR5	1316.551118	115.524281	54.142812	162
468	DR6	1299.795192	104.604253	43.404531	163
470	DR7	1207.615583	115.407169	55.792015	164
471	DR8	1174.664484	114.756941	52.006286	165
472	DR9	1134.632502	116.147956	52.115055	166
441	DVA	246.000000	86.000000	64.000000	167
556	DVC	224.902950	74.902950	63.703416	168
257	E1D	1477.000000	91.000000	63.000000	169
260	E1VL	1492.000000	62.000000	75.000000	170
261	E1VR	1487.000000	66.000000	51.000000	171
131	E2D	1563.871804	93.441089	67.111152	172
140	E2VL	1560.338171	65.121271	72.229157	173
71	E2VR	1566.436534	69.827079	53.443709	174
249	E3D	1426.257983	95.675630	60.788655	175
255	E3VL	1457.797606	63.094668	72.834603	176
254	E3VR	1455.517098	65.008290	51.020725	177
324	EXC	1213.796556	52.988520	67.405931	178
332	EXC/DUCT	1226.000000	69.000000	72.000000	179
174	EXC/GL/L	1117.996247	45.784190	79.931034	180
37	EXC/GL/R	1157.031610	50.798485	46.672374	181
448	F	259.000000	72.000000	63.000000	182
199	FLPL	1183.304136	64.829954	85.689646	183
21	FLPR	1182.101068	66.272598	42.413523	184
329	G1	1258.597799	37.609078	60.910041	185
157	G1AL	1157.578886	87.370370	74.512978	186
50	G1AR	1161.281785	87.438875	48.478606	187
51	G1P	1104.656598	93.735910	52.009956	188
112	G2	1238.618509	44.610553	62.168760	189
148	G2L	1102.156651	63.385466	74.078954	190
77	G2R	1103.505344	60.591121	56.285558	191
298	GLRDL	1286.000000	93.000000	69.000000	192
319	GLRDR	1286.000000	96.000000	58.000000	193
321	GLRL	1278.000000	70.000000	72.000000	194
322	GLRR	1279.000000	71.000000	49.000000	195
135	GLRVL	1279.067393	58.688223	68.446222	196
56	GLRVR	1281.055695	60.074121	54.041876	197
397	H0L	1423.000000	73.000000	84.000000	198
419	H0R	1432.959830	84.960579	36.519212	199
378	H1L	1306.000000	66.000000	86.000000	200
552	H1R	1312.000000	77.000000	35.000000	201
278	H2L	1162.503777	78.119117	90.393957	202
300	H2R	1171.341007	77.881295	32.994964	203
490	HMC	1187.000000	108.000000	66.000000	204
191	HSNL	686.179692	48.402651	83.538102	205
16	HSNR	670.115891	53.865233	43.541923	206
123	HYP101	66.477866	73.217574	65.549801	207
126	HYP102	40.504704	75.840298	66.583898	208
432	HYP11	106.000000	78.000000	71.000000	209
190	HYP1L	1413.308772	90.352982	85.607953	210
25	HYP1R	1420.849346	94.863179	45.033451	211
411	HYP1V	1495.000000	49.000000	64.000000	212
195	HYP2L	1462.382256	80.955331	84.994442	213
409	HYP2V	1522.000000	50.000000	62.000000	214
115	HYP31	1538.677003	102.473945	65.597761	215
137	HYP32	1519.373955	99.483287	72.787140	216
399	HYP4D	1605.841494	96.701930	65.582559	217
95	HYP4V1	1608.600580	61.332516	61.946476	218
407	HYP4V2	1574.773610	56.874714	61.277609	219
398	HYP5L	1526.887029	72.439331	83.098781	220
496	HYP5R	1515.087979	80.689557	43.334788	221
401	HYP6D1	1500.809058	105.190942	68.334149	222
406	HYP6D2	1458.000000	106.000000	69.000000	223
132	HYP6D3	1426.743594	105.950989	68.543938	224
400	HYP6D4	1400.073180	113.795533	67.289631	225
92	HYP6V1	1503.942941	39.910000	61.550000	226
418	HYP6V2	1421.737564	50.993724	59.915388	227
105	HYP71	158.817478	67.396211	65.868405	228
106	HYP72	142.011026	70.672145	66.146037	229
498	HYP7ABLD	1100.802596	91.531079	91.976093	230
497	HYP7ABLV	1093.836218	67.793269	88.595513	231
518	HYP7ABR3	1058.853956	82.567969	39.866349	232
517	HYP7ABRD	1107.649322	91.754503	37.119858	233
516	HYP7ABRV	1101.258877	69.578947	38.990934	234
555	HYP7D1	1347.907022	118.475000	66.982584	235
554	HYP7D2	1263.958019	117.209544	66.102619	236
501	HYP7LC1	973.134936	87.061906	85.013099	237
502	HYP7LC2	863.750079	82.861049	88.883625	238
504	HYP7LC3	760.767070	80.263538	85.225710	239
509	HYP7LC4	562.745844	76.185663	86.363878	240
205	HYP7LC5	432.977760	84.588247	83.619465	241
439	HYP7LC6	244.453450	86.493154	79.148412	242
520	HYP7RC1	946.826159	86.811150	37.858156	243
522	HYP7RC2	829.593290	88.406285	40.535674	244
524	HYP7RC3	714.091698	74.676923	39.277228	245
528	HYP7RC4	586.806167	87.747069	46.497511	246
553	HYP7RC5	458.917637	90.526058	46.764970	247
514	HYP7RC6	276.697898	88.117916	48.829525	248
417	HYP7V1	1374.084253	42.475276	59.598416	249
416	HYP7V2	1331.119960	36.839214	59.020665	250
433	HYP8	116.000000	71.000000	66.000000	251
431	HYP9	89.153571	70.219286	65.726786	252
250	I1L	1419.238544	67.979052	69.976172	253
78	I1R	1418.670086	70.210313	53.106911	254
238	I2L	1378.960511	66.861789	76.138211	255
236	I2R	1375.010262	68.071836	46.082098	256
90	I3	1351.180029	98.285406	61.543687	257
110	I4	1169.964006	100.785776	62.206967	258
94	I5	1149.617414	56.228681	63.940077	259
183	I6	1147.971564	100.885757	77.796209	260
390	IL1DL	1338.000000	101.000000	75.000000	261
368	IL1DR	1337.235950	107.312984	57.859012	262
192	IL1L	1343.211164	68.950055	82.991921	263
351	IL1R	1347.000000	80.000000	40.000000	264
357	IL1VL	1340.945143	49.058286	60.043429	265
359	IL1VR	1324.000000	47.000000	58.000000	266
165	IL2DL	1364.830367	111.450783	75.892987	267
365	IL2DR	1363.000000	117.000000	56.000000	268
392	IL2L	1362.000000	75.000000	87.000000	269
360	IL2R	1367.000000	86.000000	36.000000	270
382	IL2VL	1356.000000	47.000000	64.000000	271
358	IL2VR	1349.959230	45.993205	54.938845	272
395	ILSHDL	1400.000000	93.000000	84.000000	273
11	ILSHDR	1404.942722	97.756686	39.608994	274
160	ILSHL	1401.872715	58.581584	76.990860	275
375	ILSHR	1403.077016	71.653430	41.000000	276
414	ILSHVL	1445.000000	50.000000	65.000000	277
413	ILSHVR	1454.000000	50.000000	57.000000	278
403	ILSODL	1495.000000	96.000000	75.000000	279
111	ILSODR	1483.187296	102.063224	63.261502	280
176	ILSOL	1431.831311	59.978988	78.884877	281
374	ILSOR	1436.000000	72.000000	43.000000	282
415	ILSOVL	1471.000000	47.000000	65.000000	283
412	ILSOVR	1478.071836	48.010262	56.917902	284
512	IML	319.000000	48.000000	73.000000	285
452	IMR	344.491889	59.053144	46.981925	286
533	IND2	975.788751	102.901242	60.866014	287
136	IND3	921.394875	98.065650	71.108481	288
109	IND4	848.902018	97.918420	65.796806	289
535	IND5	758.353570	83.980198	54.710005	290
107	IND6	584.126274	78.627869	68.171967	291
540	IND7	484.571452	85.173610	63.532116	292
541	IND8	397.468602	85.872593	71.124058	293
74	IND9	326.840501	79.795986	54.284744	294
500	INDL1	1032.492377	104.983120	83.492241	295
532	INDR1	1045.406757	105.844376	48.670908	296
104	INV2	973.864909	54.150974	66.065007	297
534	INV3	899.348430	55.365817	61.961046	298
87	INV4	815.199567	59.728794	61.595749	299
130	INV5	718.388557	60.284769	68.562922	300
536	INV6	647.892366	67.184097	56.024809	301
125	INV7	506.951742	55.083291	68.168097	302
538	INV8	389.000000	63.000000	58.000000	303
539	INV9	340.643802	59.974342	74.845660	304
147	INVL1	1031.197774	64.191256	72.756439	305
76	INVR1	1028.320297	59.886392	54.019466	306
440	K	266.291746	82.680177	73.003800	307
445	K'	270.057285	82.713574	56.400996	308
557	LUAL	228.000000	78.000000	73.000000	309
59	LUAR	233.552836	85.329254	52.237612	310
531	M	531.988747	75.763003	51.358447	311
60	M1	1152.385424	97.896753	51.397804	312
161	M2L	1159.715805	69.544554	74.989366	313
70	M2R	1160.922218	67.393590	51.389269	314
138	M3L	1332.630221	63.407131	69.355178	315
227	M3R	1333.000000	65.000000	54.000000	316
89	M4	1334.736253	86.756874	61.600353	317
217	M5	1113.000000	103.000000	77.000000	318
242	MC1DL	1394.745312	91.825781	74.160156	319
241	MC1DR	1394.006795	92.959230	51.938845	320
240	MC1V	1388.775689	60.140796	61.525142	321
225	MC2DL	1195.040770	78.006795	67.938845	322
224	MC2DR	1197.000000	75.000000	55.000000	323
226	MC2V	1190.458179	61.021466	61.405625	324
182	MC3DL	1117.546868	91.198423	81.666667	325
40	MC3DR	1124.735705	90.581405	47.826495	326
100	MC3V	1118.951664	54.923786	64.363759	327
239	MCL	1381.000000	74.000000	69.000000	328
237	MCR	1380.000000	75.000000	55.000000	329
229	MI	1369.718475	98.960411	61.806452	330
228	NSML	1362.000000	67.000000	74.000000	331
49	NSMR	1358.018237	67.909119	49.661702	332
386	OLLL	1347.000000	91.000000	81.000000	333
362	OLLR	1344.000000	95.000000	43.000000	334
200	OLLSHL	1392.453907	68.429665	84.821372	335
376	OLLSHR	1401.000000	81.000000	41.000000	336
394	OLLSOL	1372.000000	90.000000	88.000000	337
370	OLLSOR	1378.000000	102.000000	41.000000	338
389	OLQDL	1325.000000	102.000000	75.000000	339
366	OLQDR	1321.000000	106.077016	55.653430	340
213	OLQSHDL	1390.390043	81.729390	89.677324	341
371	OLQSHDR	1389.000000	96.000000	36.000000	342
393	OLQSHVL	1375.000000	67.000000	87.000000	343
5	OLQSHVR	1379.689399	75.943273	36.389647	344
404	OLQSODL	1477.000000	96.000000	75.000000	345
405	OLQSODR	1460.093023	101.795349	60.613953	346
170	OLQSOVL	1415.651505	59.502799	78.362141	347
24	OLQSOVR	1420.341446	72.147795	41.210229	348
159	OLQVL	1322.143643	56.920619	77.621649	349
353	OLQVR	1322.000000	64.000000	47.000000	350
206	P1/2L	940.587978	56.364657	86.812060	351
28	P1/2R	941.080364	58.039012	43.948244	352
513	P11/12L	307.500000	57.500000	82.000000	353
515	P11/12R	315.086169	62.619100	43.827936	354
503	P3/4L	837.808281	56.706098	84.109933	355
521	P3/4R	835.703384	61.456536	43.432648	356
506	P5/6L	727.909454	46.058792	84.084558	357
523	P5/6R	739.000000	49.000000	42.000000	358
508	P7/8L	564.151520	50.078537	83.943373	359
526	P7/8R	584.802110	51.039610	46.635390	360
181	P9/10L	432.368680	61.985222	81.506093	361
530	P9/10R	448.228298	68.733179	45.137227	362
139	PHAL	246.648292	61.333851	73.800725	363
446	PHAR	246.040770	67.006795	51.938845	364
149	PHBL	239.580703	72.343458	77.760572	365
44	PHBR	245.454617	80.011737	48.826552	366
436	PHSHL	202.979684	80.010158	69.050790	367
442	PHSHR	207.000000	78.000000	59.000000	368
114	PLML	187.668836	70.076284	68.017501	369
434	PLMR	174.000000	72.000000	59.000000	370
243	PM1DL	1402.000000	97.000000	69.000000	371
244	PM1DR	1393.000000	99.000000	61.000000	372
248	PM1L	1400.441552	79.119498	72.944628	373
245	PM1R	1396.811736	81.000000	49.376528	374
247	PM1VL	1398.000000	66.000000	67.000000	375
246	PM1VR	1396.000000	67.000000	52.000000	376
263	PM2D1	1528.000000	90.000000	65.000000	377
262	PM2D2	1512.000000	89.000000	65.000000	378
267	PM2VL1	1529.000000	62.000000	74.000000	379
266	PM2VL2	1512.000000	61.000000	74.000000	380
265	PM2VR1	1530.000000	70.000000	52.000000	381
264	PM2VR2	1514.000000	68.000000	52.000000	382
256	PM3DL	1485.908115	84.871519	68.505967	383
253	PM3DR	1456.101141	89.262357	58.338783	384
251	PM3L	1450.147364	72.170128	71.490016	385
252	PM3R	1440.485507	73.351449	54.000000	386
259	PM3VL	1481.682156	60.390954	68.672862	387
258	PM3VR	1478.329268	62.930314	58.159117	388
230	PM4DL	1369.201789	98.952949	71.528827	389
235	PM4DR	1368.155195	103.732364	53.617358	390
231	PM4L	1376.102980	81.898066	77.973340	391
234	PM4R	1370.041332	81.944891	45.123995	392
232	PM4VL	1374.963595	59.936291	68.936291	393
233	PM4VR	1372.793217	58.671225	55.027352	394
222	PM5DL	1181.938316	92.061684	66.277580	395
223	PM5DR	1184.000000	90.000000	57.000000	396
221	PM5L	1173.000000	79.000000	75.000000	397
72	PM5R	1175.954326	75.497588	54.043744	398
220	PM5VL	1167.000000	63.000000	68.000000	399
219	PM5VR	1168.012600	60.974800	57.873998	400
128	PM6D	1151.770662	101.896004	64.870826	401
155	PM6VL	1141.213186	68.994706	75.437199	402
218	PM6VR	1144.380285	66.861479	53.316213	403
116	PM7D	1123.041784	106.280120	64.564362	404
172	PM7VL	1118.578317	70.723280	75.872236	405
57	PM7VR	1121.363077	68.717949	51.475214	406
88	PM8	1092.804703	69.403596	65.732780	407
141	PVCL	216.162312	71.023555	74.746635	408
58	PVCR	224.852551	75.478310	51.533378	409
451	PVPL	300.000000	53.000000	69.000000	410
450	PVPR	298.000000	58.000000	54.000000	411
171	PVQL	259.791075	67.047629	77.741045	412
444	PVQR	261.000000	72.000000	50.000000	413
108	PVR	159.148823	86.740301	65.303159	414
63	PVT	315.265713	49.757963	53.839380	415
510	QL	472.891797	79.980287	81.431607	416
527	QR	579.101756	68.880994	47.122600	417
127	REPD	279.534345	89.204739	67.627529	418
162	REPVL	285.242071	66.700723	78.253914	419
43	REPVR	284.690310	72.498839	49.644290	420
295	RIAL	1263.000000	93.000000	77.000000	421
317	RIAR	1267.000000	96.000000	49.000000	422
150	RIBL	1225.081065	84.239941	72.879586	423
31	RIBR	1230.587187	82.896100	44.994986	424
188	RICL	1199.992167	68.360640	82.209204	425
23	RICR	1198.780374	71.478433	41.721423	426
133	RID	1303.140539	109.759723	69.202338	427
274	RIFL	1163.959230	43.000000	68.061155	428
273	RIFR	1158.000000	43.000000	57.000000	429
272	RIGL	1148.000000	42.000000	70.000000	430
102	RIGR	1103.895078	40.851754	64.322429	431
336	RIH	1264.854033	56.072983	59.583867	432
142	RIML	1207.380096	83.323917	73.614446	433
39	RIMR	1209.767746	83.788536	46.594892	434
385	RIPL	1330.000000	85.000000	76.000000	435
46	RIPR	1328.213318	88.771361	48.647319	436
345	RIR	1255.936291	63.981797	53.072810	437
36	RIS	1183.297591	45.326094	47.117068	438
288	RIVL	1187.000000	103.000000	75.000000	439
62	RIVR	1188.835302	105.048197	49.722949	440
330	RMDDL	1270.000000	48.000000	76.000000	441
338	RMDDR	1272.463576	55.000000	44.443709	442
299	RMDL	1283.022548	65.981962	81.040586	443
15	RMDR	1286.065347	70.301718	39.175131	444
204	RMDVL	1295.849071	80.660221	86.031140	445
2	RMDVR	1300.819302	89.317505	36.653747	446
367	RMED	1320.979684	104.010158	64.949210	447
384	RMEL	1317.000000	77.000000	79.000000	448
361	RMER	1316.000000	85.000000	44.000000	449
354	RMEV	1296.312393	42.583286	62.651791	450
196	RMGL	1149.249157	61.239518	86.427711	451
6	RMGR	1143.882031	67.667247	38.577651	452
331	SAADL	1265.000000	56.000000	66.981402	453
339	SAADR	1267.000000	55.000000	51.000000	454
296	SAAVL	1280.883041	89.929825	77.187135	455
318	SAAVR	1284.000000	93.000000	48.000000	456
270	SABD	1134.000000	41.959230	56.061155	457
276	SABVL	1180.985507	45.991718	61.989648	458
275	SABVR	1170.000000	43.000000	59.000000	459
335	SIADL	1242.000000	63.000000	74.000000	460
342	SIADR	1232.000000	55.000000	42.000000	461
146	SIAVL	1227.030053	53.971268	75.168428	462
341	SIAVR	1224.730445	56.038508	48.231047	463
198	SIBDL	1266.466096	62.601394	83.699303	464
315	SIBDR	1273.000000	69.000000	37.000000	465
144	SIBVL	1257.631495	67.218564	73.305038	466
346	SIBVR	1263.000000	66.000000	45.000000	467
168	SMBDL	1239.534186	46.082767	73.290684	468
337	SMBDR	1241.057143	48.920000	48.931429	469
333	SMBVL	1250.016816	55.989910	67.000000	470
340	SMBVR	1251.000000	52.000000	55.000000	471
154	SMDDL	1254.466696	48.535986	75.216808	472
27	SMDDR	1255.172163	49.307515	43.577454	473
294	SMDVL	1268.039728	96.023837	86.071510	474
316	SMDVR	1278.000000	102.000000	43.000000	475
438	SPH	305.000000	72.000000	79.000000	476
143	TL	172.499619	81.703083	73.630377	477
75	TR	189.019844	83.263230	55.535409	478
113	U	278.715402	63.357579	65.248963	479
558	URADL	1349.000000	102.000000	81.000000	480
26	URADR	1349.345783	106.817710	46.247836	481
381	URAVL	1333.000000	47.000000	70.000000	482
356	URAVR	1327.081272	48.027091	48.756184	483
380	URBL	1343.000000	82.000000	86.000000	484
350	URBR	1343.975177	88.950355	34.793144	485
293	URXL	1274.000000	102.000000	73.000000	486
313	URXR	1272.000000	105.000000	57.000000	487
388	URYDL	1331.894103	97.874850	82.269555	488
364	URYDR	1330.000000	103.000000	46.000000	489
179	URYVL	1336.012119	57.704848	81.041830	490
352	URYVR	1337.000000	66.000000	42.000000	491
203	V1L	1012.378696	79.712580	85.539027	492
519	V1R	1002.194178	84.207313	35.706780	493
212	V2L	890.001914	63.169410	86.426110	494
22	V2R	897.044544	66.679400	43.811013	495
505	V3L	779.430382	59.508854	83.408333	496
14	V3R	783.520239	62.354512	40.190445	497
507	V4L	627.491113	53.745136	86.730861	498
525	V4R	621.558926	60.521358	43.769306	499
186	V5L	474.330678	61.777718	83.075673	500
529	V5R	486.502023	71.566028	46.223642	501
180	V6L	395.999726	66.931809	82.385458	502
537	V6R	398.000000	79.000000	47.000000	503
122	VIRL	299.306958	74.928661	68.476513	504
65	VIRR	295.987479	81.550945	55.798183	505
422	VL1	1479.000000	56.000000	82.000000	506
185	VL10	1072.652711	46.495539	80.219629	507
551	VL11	954.443800	42.647987	74.237037	508
166	VL12	890.847437	46.222288	78.361144	509
129	VL13	851.024924	45.425483	70.306968	510
549	VL14	790.348794	44.983368	73.979855	511
550	VL15	729.293856	34.198029	68.914219	512
175	VL16	606.567295	41.670284	78.725109	513
511	VL17	451.000000	52.000000	78.000000	514
430	VL18	378.967372	48.502719	74.027190	515
454	VL19	209.000000	65.000000	67.000000	516
167	VL2	1459.287784	49.141295	76.552883	517
423	VL3	1419.904535	49.356205	74.378282	518
424	VL4	1371.356688	51.886100	79.973024	519
426	VL5	1320.000000	43.000000	75.000000	520
178	VL6	1290.248182	49.200227	79.762045	521
427	VL7	1190.982473	40.592989	73.946446	522
428	VL8	1146.321073	47.490421	80.006897	523
145	VL9	1098.313433	47.133180	75.384615	524
82	VPI1	1085.207817	103.613747	59.396765	525
164	VPI2DL	1083.966202	97.843050	75.553232	526
34	VPI2DR	1089.839263	85.817238	46.716645	527
69	VPI2V	1088.256521	57.403900	60.615092	528
216	VPI3D	1078.000000	90.000000	56.000000	529
215	VPI3V	1082.767852	66.190517	60.337959	530
420	VR1	1481.000000	67.000000	41.000000	531
460	VR10	1085.878231	49.535714	48.225170	532
41	VR11	997.859045	49.773949	49.403028	533
68	VR12	921.429834	49.053794	53.656185	534
459	VR13	867.139833	46.013048	54.626292	535
458	VR14	804.636072	49.870988	50.488233	536
457	VR15	756.233293	42.747759	49.809698	537
53	VR16	649.245797	41.701646	51.583437	538
456	VR17	563.286161	46.323470	53.381364	539
455	VR18	483.866040	54.020389	51.319847	540
55	VR19	367.311911	51.799956	51.932661	541
421	VR2	1458.191414	57.926768	44.098990	542
453	VR20	209.000000	66.017341	56.826590	543
465	VR3	1415.835175	57.573282	45.714320	544
464	VR4	1370.247118	59.908532	39.044581	545
463	VR5	1316.000000	47.000000	44.000000	546
347	VR6	1295.498732	55.217656	42.155251	547
462	VR7	1211.704008	44.227646	47.031089	548
461	VR8	1139.284750	48.745389	46.087719	549
54	VR9	1111.929679	45.272193	50.839305	550
323	W	1204.989876	40.969629	61.979753	551
383	XXXL	1356.000000	64.000000	85.000000	552
4	XXXR	1358.675205	73.425116	36.740662	553
84	YPDA	265.492361	50.536111	60.069907	554
545	Z1	728.000000	45.000000	52.000000	555
544	Z2	700.112450	50.199150	49.949287	556
543	Z3	666.962179	45.841693	69.735419	557
542	Z4	636.546866	45.000896	72.926567	558
