label_number	label_name	x	y	z	Aligned_No
355	ASEL	1172.000000	72.000000	97.000000	43
319	ASER	1173.000000	75.000000	39.000000	44
361	ASGL	1167.000000	85.000000	91.000000	45
551	ASGR	1167.000000	91.000000	48.000000	46
356	ASHL	1192.000000	69.000000	95.000000	47
318	ASHR	1190.000000	68.000000	40.000000	48
371	ASIL	1153.000000	92.000000	79.000000	49
330	ASIR	1154.000000	91.000000	56.000000	50
350	ASJL	1174.000000	57.000000	94.000000	51
309	ASJR	1169.000000	56.000000	42.000000	52
373	ASKL	1192.000000	91.000000	84.000000	53
328	ASKR	1189.000000	89.000000	56.000000	54
351	AUAL	1195.000000	54.000000	94.000000	55
310	AUAR	1187.996641	53.005599	41.988802	56
364	AVAL	1233.000000	64.000000	93.000000	57
321	AVAR	1232.000000	70.000000	40.000000	58
378	AVBL	1152.000000	77.000000	84.000000	59
335	AVBR	1152.000000	77.000000	50.000000	60
358	AVDL	1154.000000	70.000000	94.000000	61
315	AVDR	1155.023837	71.960272	40.928490	62
379	AVEL	1213.000000	64.000000	84.000000	63
340	AVER	1215.000000	64.000000	49.000000	64
210	AVG	1103.883041	34.929825	63.812865	65
360	AVHL	1152.000000	86.000000	92.000000	66
317	AVHR	1155.000000	93.000000	43.000000	67
359	AVJL	1142.938845	79.003398	90.031710	68
316	AVJR	1146.917902	85.928164	43.000000	69
123	AVKL	1122.000000	50.000000	76.000000	70
126	AVKR	1128.000000	56.000000	52.000000	71
398	AVL	1181.000000	61.000000	58.000000	72
377	AWAL	1176.000000	79.000000	84.000000	73
334	AWAR	1175.000000	81.000000	53.000000	74
362	AWBL	1187.991021	83.015713	92.017957	75
552	AWBR	1181.000000	88.000000	43.000000	76
352	AWCL	1213.772837	58.151442	96.227163	77
311	AWCR	1203.000000	58.000000	42.000000	78
29	B	290.644828	59.646330	63.441149	79
437	BAGL	1270.040770	57.938845	85.993205	80
415	BAGR	1265.983127	59.973003	43.979753	81
88	BDUL	994.000000	65.000000	90.000000	82
101	BDUR	991.000000	65.000000	44.000000	83
89	CANL	698.000000	66.000000	89.000000	84
102	CANR	728.000000	71.000000	42.000000	85
526	CCLA	737.000000	43.000000	80.000000	86
527	CCLP	686.000000	44.000000	84.000000	87
131	CCRA	980.989876	45.979753	49.969629	88
132	CCRP	954.000000	49.000000	48.000000	89
367	CEPDL	1212.996644	92.004474	83.003356	90
325	CEPDR	1209.008979	93.017957	53.015713	91
69	CEPSHDL	1258.535179	78.713956	86.782007	92
432	CEPSHDR	1260.000000	84.000000	51.000000	93
558	CEPSHVL	1262.000000	48.000000	80.000000	94
414	CEPSHVR	1252.000000	53.000000	47.000000	95
454	CEPSODL	1314.000000	81.000000	90.000000	96
469	CEPSODR	1280.000000	83.000000	39.000000	97
556	CEPSOVL	1294.000000	45.000000	80.000000	98
417	CEPSOVR	1292.000000	49.000000	50.000000	99
406	CEPVL	1259.897143	39.977143	68.057143	100
405	CEPVR	1256.522828	38.840943	61.045655	101
206	DA1	1052.000000	34.000000	64.000000	102
86	DA2	993.000000	34.000000	66.000000	103
84	DA3	902.000000	28.000000	62.000000	104
82	DA4	806.000000	33.000000	65.000000	105
79	DA5	691.000000	29.000000	67.000000	106
76	DA6	538.000000	37.000000	69.000000	107
73	DA7	422.000000	46.000000	67.000000	108
200	DA8	340.000000	52.000000	75.000000	109
195	DA9	329.000000	55.000000	55.000000	110
208	DB1	1087.933254	30.766389	64.799762	111
212	DB2	1141.000000	30.000000	69.000000	112
87	DB3	1017.000000	32.000000	66.000000	113
83	DB4	872.000000	29.000000	64.000000	114
80	DB5	734.000000	35.000000	65.000000	115
77	DB6	568.000000	36.000000	71.000000	116
74	DB7	447.000000	43.000000	67.000000	117
209	DD1	1090.000000	38.000000	71.000000	118
85	DD2	950.000000	31.000000	64.000000	119
81	DD3	784.000000	34.000000	65.000000	120
78	DD4	618.000000	35.000000	70.000000	121
75	DD5	474.000000	43.000000	67.000000	122
199	DD6	342.004489	57.011223	64.977553	123
182	DEP	279.009101	83.027304	65.908987	124
489	DL1	1430.000000	86.000000	84.000000	125
500	DL10	1025.000000	105.000000	81.000000	126
501	DL11	959.000000	105.000000	79.000000	127
502	DL12	898.000000	97.000000	75.000000	128
503	DL13	833.000000	98.000000	77.000000	129
504	DL14	787.000000	97.000000	78.000000	130
505	DL15	728.000000	95.000000	76.000000	131
506	DL16	661.000000	89.000000	76.000000	132
507	DL17	590.000000	91.000000	76.000000	133
508	DL18	517.000000	91.000000	74.000000	134
509	DL19	452.000000	92.000000	71.000000	135
490	DL2	1402.000000	88.000000	83.000000	136
510	DL20	396.000000	90.000000	73.000000	137
183	DL21	256.000000	82.000000	66.000000	138
491	DL3	1362.000000	94.000000	82.000000	139
492	DL4	1329.000000	91.000000	88.000000	140
494	DL5	1245.000000	101.000000	81.000000	141
493	DL6	1249.000000	91.000000	88.000000	142
495	DL7	1143.000000	107.000000	79.000000	143
498	DL8	1114.000000	107.000000	84.000000	144
499	DL9	1052.000000	103.000000	81.000000	145
532	DR1	1424.000000	90.000000	51.000000	146
540	DR10	1033.000000	105.000000	51.000000	147
541	DR11	994.000000	109.000000	54.000000	148
542	DR12	931.000000	103.000000	48.000000	149
543	DR13	879.000000	102.000000	50.000000	150
544	DR14	835.000000	96.000000	50.000000	151
545	DR15	783.000000	102.000000	54.000000	152
546	DR16	701.000000	93.000000	51.000000	153
547	DR17	633.000000	89.000000	51.000000	154
548	DR18	559.000000	88.000000	54.000000	155
549	DR19	478.000000	92.000000	54.000000	156
533	DR2	1402.000000	95.000000	52.000000	157
550	DR20	423.000000	91.000000	54.000000	158
178	DR21	310.000000	87.000000	59.000000	159
534	DR3	1365.000000	100.000000	52.000000	160
535	DR4	1316.000000	92.000000	44.000000	161
536	DR5	1239.000000	101.000000	57.000000	162
537	DR6	1236.000000	91.000000	50.000000	163
497	DR7	1139.000000	107.000000	56.000000	164
538	DR8	1110.000000	111.000000	52.000000	165
539	DR9	1056.000000	110.000000	54.000000	166
180	DVA	294.000000	78.000000	66.000000	167
181	DVC	266.036405	67.081911	65.963595	168
281	E1D	1398.000000	89.000000	67.000000	169
290	E1VL	1412.000000	59.327698	78.573472	170
299	E1VR	1414.000000	61.000000	53.000000	171
284	E2D	1476.000000	89.000000	64.000000	172
293	E2VL	1480.000000	63.000000	75.000000	173
302	E2VR	1482.000000	63.000000	53.000000	174
280	E3D	1368.000000	85.000000	66.000000	175
289	E3VL	1386.936999	55.987400	75.886598	176
298	E3VR	1394.000000	60.000000	53.000000	177
119	EXC	1160.000000	49.000000	68.000000	178
47	EXC/DUCT	1168.258737	53.416800	73.953831	179
519	EXC/GL/L	1075.000000	43.000000	81.000000	180
128	EXC/GL/R	1088.000000	47.000000	46.000000	181
41	F	308.093068	70.476446	66.207966	182
347	FLPL	1135.989876	57.969629	90.020247	183
307	FLPR	1140.000000	71.000000	38.000000	184
45	G1	1207.074800	29.567175	66.915033	185
241	G1AL	1097.000000	81.000000	79.000000	186
240	G1AR	1100.000000	90.000000	51.000000	187
224	G1P	1050.000000	92.000000	62.000000	188
40	G2	1191.041309	34.136401	67.265872	189
225	G2L	1051.000000	54.000000	76.000000	190
226	G2R	1049.000000	52.000000	58.000000	191
368	GLRDL	1218.983051	84.045198	76.960452	192
326	GLRDR	1219.000000	88.000000	59.000000	193
337	GLRL	1219.555705	60.742282	79.633557	194
336	GLRR	1219.236842	60.824561	56.417293	195
339	GLRVL	1225.002240	53.010078	74.992161	196
338	GLRVR	1225.000000	53.000000	62.000000	197
70	H0L	1374.316892	64.933039	91.410306	198
12	H0R	1372.146608	66.708149	40.208319	199
71	H1L	1278.590995	64.520509	93.600424	200
7	H1R	1283.089685	66.155716	35.318331	201
66	H2L	1111.693084	67.062577	91.855908	202
4	H2R	1095.947494	70.185790	35.774004	203
496	HMC	1136.000000	104.000000	70.000000	204
90	HSNL	659.000000	55.000000	87.000000	205
103	HSNR	674.000000	46.000000	42.000000	206
32	HYP101	124.178214	69.031720	60.686561	207
30	HYP102	92.848146	68.879634	60.133570	208
168	HYP11	167.018750	73.930134	66.071652	209
68	HYP1L	1357.249601	72.958533	89.405104	210
467	HYP1R	1336.000000	87.000000	47.000000	211
479	HYP1V	1415.000000	44.000000	65.000000	212
67	HYP2L	1405.279017	72.443478	88.762949	213
43	HYP2V	1451.989551	44.051471	67.029025	214
35	HYP31	1464.248535	97.945487	62.908558	215
482	HYP32	1445.068571	102.057143	63.920000	216
481	HYP4D	1511.171998	93.884128	63.867833	217
34	HYP4V1	1524.448000	51.421538	61.809231	218
42	HYP4V2	1498.176970	46.860606	63.301818	219
54	HYP5L	1467.770816	70.838573	83.692226	220
17	HYP5R	1455.988764	71.641509	42.396014	221
483	HYP6D1	1439.000000	97.000000	71.000000	222
38	HYP6D2	1406.573418	101.607462	67.219051	223
488	HYP6D3	1385.000000	103.000000	68.000000	224
39	HYP6D4	1329.031901	102.309940	66.495970	225
37	HYP6V1	1385.763539	35.317380	67.769049	226
33	HYP6V2	1337.523761	36.095865	65.278132	227
24	HYP71	210.956176	60.512382	59.574216	228
25	HYP72	194.443797	66.963160	58.573167	229
65	HYP7ABLD	1061.330757	75.049492	91.688625	230
61	HYP7ABLV	1038.095005	68.799499	90.042079	231
99	HYP7ABR3	995.670030	82.473794	41.621801	232
6	HYP7ABRD	1045.800956	86.401873	37.707312	233
100	HYP7ABRV	1029.008012	67.453155	37.594919	234
462	HYP7D1	1261.000000	100.000000	70.000000	235
461	HYP7D2	1184.748607	105.798349	66.643056	236
93	HYP7LC1	937.376502	76.010557	86.097925	237
94	HYP7LC2	856.110378	78.517094	87.398194	238
52	HYP7LC3	770.699310	83.577241	85.927783	239
96	HYP7LC4	595.887721	76.793363	85.358075	240
97	HYP7LC5	482.365541	84.017462	80.144121	241
98	HYP7LC6	326.000000	80.000000	84.000000	242
107	HYP7RC1	949.243148	84.943590	39.068877	243
5	HYP7RC2	845.771360	77.923577	39.275501	244
8	HYP7RC3	707.599297	73.635306	39.279947	245
109	HYP7RC4	604.022818	76.417631	42.180877	246
110	HYP7RC5	471.524064	77.844444	42.672608	247
111	HYP7RC6	345.312782	79.110321	46.975940	248
463	HYP7V1	1294.847834	30.174528	64.820231	249
36	HYP7V2	1268.160906	27.826324	67.226971	250
26	HYP8	169.856527	64.037134	58.471868	251
167	HYP9	150.000000	67.000000	59.000000	252
287	I1L	1359.996637	59.013453	73.986547	253
296	I1R	1362.000000	62.000000	56.000000	254
269	I2L	1323.000000	54.000000	76.000000	255
270	I2R	1322.063001	61.987400	49.113402	256
257	I3	1301.000000	85.000000	69.000000	257
244	I4	1109.000000	96.000000	65.000000	258
239	I5	1093.000000	52.000000	64.000000	259
238	I6	1092.000000	94.000000	80.000000	260
431	IL1DL	1278.000000	87.000000	76.000000	261
430	IL1DR	1277.954933	87.000000	60.405603	262
439	IL1L	1295.942857	58.920000	85.931429	263
418	IL1R	1299.000000	64.000000	42.000000	264
408	IL1VL	1284.910085	41.970838	66.154313	265
407	IL1VR	1268.649682	41.789809	63.420382	266
448	IL2DL	1307.000000	98.000000	79.000000	267
435	IL2DR	1315.000000	99.000000	55.000000	268
441	IL2L	1323.000000	62.000000	92.000000	269
421	IL2R	1324.000000	75.000000	38.000000	270
412	IL2VL	1291.762102	39.405256	74.405256	271
411	IL2VR	1289.964120	42.892361	58.143519	272
451	ILSHDL	1353.000000	79.000000	84.000000	273
466	ILSHDR	1309.844888	85.844888	49.129260	274
458	ILSHL	1354.000000	56.000000	85.000000	275
473	ILSHR	1364.000000	54.000000	47.000000	276
480	ILSHVL	1406.960452	40.983051	72.954802	277
477	ILSHVR	1367.000000	44.000000	62.000000	278
557	ILSODL	1418.000000	95.000000	75.000000	279
485	ILSODR	1392.023622	97.983127	60.976378	280
456	ILSOL	1377.000000	55.000000	83.000000	281
470	ILSOR	1402.000000	63.000000	42.000000	282
476	ILSOVL	1433.000000	43.000000	71.000000	283
478	ILSOVR	1391.000000	43.000000	63.000000	284
204	IML	379.000000	53.000000	79.000000	285
193	IMR	385.000000	53.000000	52.000000	286
160	IND2	911.000000	86.000000	57.000000	287
161	IND3	860.000000	86.000000	61.000000	288
162	IND4	797.000000	81.000000	61.000000	289
163	IND5	736.000000	76.000000	61.000000	290
164	IND6	593.000000	74.000000	70.000000	291
165	IND7	513.000000	84.000000	61.000000	292
166	IND8	426.000000	83.000000	65.000000	293
159	IND9	380.000000	81.000000	57.000000	294
149	INDL1	980.000000	91.000000	79.000000	295
148	INDR1	974.000000	95.000000	56.000000	296
151	INV2	931.000000	44.000000	67.000000	297
152	INV3	860.000000	47.000000	62.000000	298
153	INV4	779.000000	50.000000	62.000000	299
154	INV5	690.000000	69.000000	70.000000	300
155	INV6	642.000000	63.000000	59.000000	301
156	INV7	535.000000	56.000000	65.000000	302
157	INV8	439.000000	57.000000	63.000000	303
158	INV9	376.995511	63.022447	73.988777	304
150	INVL1	986.000000	44.000000	79.000000	305
147	INVR1	984.000000	52.000000	59.000000	306
184	K	310.000000	82.000000	75.000000	307
27	K'	314.872734	78.213652	58.404165	308
188	LUAL	288.080367	75.091848	78.027555	309
172	LUAR	288.000000	77.000000	51.000000	310
105	M	553.000000	70.000000	49.000000	311
236	M1	1087.000000	96.000000	54.000000	312
243	M2L	1103.000000	64.000000	77.000000	313
242	M2R	1103.000000	70.000000	51.000000	314
256	M3L	1283.000000	57.000000	74.000000	315
255	M3R	1278.000000	61.000000	58.000000	316
254	M4	1278.000000	72.000000	69.000000	317
227	M5	1055.000000	87.000000	77.000000	318
276	MC1DL	1342.949210	76.989842	79.979684	319
277	MC1DR	1335.534884	83.573643	55.418605	320
271	MC1V	1335.388456	52.460218	63.546022	321
251	MC2DL	1134.981962	77.959414	74.977452	322
252	MC2DR	1139.000000	79.000000	58.000000	323
253	MC2V	1139.000000	61.000000	67.000000	324
232	MC3DL	1064.000000	77.000000	82.000000	325
231	MC3DR	1064.000000	87.000000	48.000000	326
228	MC3V	1063.000000	48.000000	66.000000	327
267	MCL	1328.252153	61.353014	73.899139	328
268	MCR	1330.013453	64.003363	57.013453	329
258	MI	1315.916563	90.273973	68.704857	330
260	NSML	1305.000000	56.000000	77.000000	331
259	NSMR	1304.000000	60.000000	54.000000	332
445	OLLL	1292.000000	74.000000	86.000000	333
424	OLLR	1285.000000	76.000000	50.000000	334
459	OLLSHL	1340.000000	59.172333	91.172333	335
471	OLLSHR	1341.883041	65.187135	39.929825	336
453	OLLSOL	1331.000000	79.000000	91.000000	337
20	OLLSOR	1306.800633	80.213608	40.386076	338
429	OLQDL	1266.000000	91.000000	78.000000	339
428	OLQDR	1261.045067	92.360536	55.180268	340
452	OLQSHDL	1342.000000	73.000000	93.000000	341
468	OLQSHDR	1347.000000	83.000000	42.000000	342
460	OLQSHVL	1340.000000	52.000000	84.000000	343
472	OLQSHVR	1347.000000	57.000000	43.000000	344
487	OLQSODL	1394.000000	96.000000	76.000000	345
486	OLQSODR	1371.033898	97.988701	61.050847	346
457	OLQSOVL	1362.187135	50.883041	81.929825	347
22	OLQSOVR	1378.034591	50.724843	47.932390	348
436	OLQVL	1277.000000	49.000000	81.000000	349
413	OLQVR	1272.020247	52.976378	50.020247	350
51	P1/2L	916.217119	48.927880	83.537483	351
1	P1/2R	929.637613	51.516388	35.356090	352
92	P11/12L	365.000000	63.000000	87.000000	353
553	P11/12R	362.000000	61.000000	45.000000	354
60	P3/4L	826.684932	54.616291	88.947857	355
3	P3/4R	826.923458	53.963950	38.429424	356
59	P5/6L	717.468369	54.232779	88.089855	357
9	P5/6R	732.314118	50.818646	40.058538	358
55	P7/8L	585.452495	52.340022	86.446204	359
15	P7/8R	596.213992	43.659236	45.458162	360
91	P9/10L	477.256717	57.616475	80.080455	361
13	P9/10R	486.482193	50.222951	44.582024	362
187	PHAL	303.000000	56.000000	77.000000	363
171	PHAR	301.000000	59.000000	53.000000	364
186	PHBL	299.000000	70.000000	78.000000	365
170	PHBR	299.000000	74.000000	53.000000	366
48	PHSHL	260.987873	72.149065	72.919151	367
28	PHSHR	254.463996	73.609096	57.337845	368
191	PLML	245.000000	67.000000	71.000000	369
175	PLMR	231.000000	66.000000	57.000000	370
279	PM1DL	1336.000000	86.000000	69.000000	371
278	PM1DR	1339.321574	86.000000	61.249661	372
275	PM1L	1341.000000	65.000000	80.000000	373
274	PM1R	1344.000000	71.000000	52.000000	374
272	PM1VL	1338.000000	55.000000	71.000000	375
273	PM1VR	1341.000000	57.000000	58.000000	376
283	PM2D1	1439.000000	88.917902	63.928164	377
282	PM2D2	1421.016949	87.960452	66.954802	378
292	PM2VL1	1449.000000	63.000000	75.000000	379
291	PM2VL2	1434.015713	61.008979	76.982043	380
301	PM2VR1	1454.000000	62.000000	53.000000	381
300	PM2VR2	1443.826590	60.982659	53.000000	382
286	PM3DL	1411.000000	83.000000	73.000000	383
285	PM3DR	1385.000000	83.000000	62.000000	384
288	PM3L	1376.000000	65.000000	76.000000	385
297	PM3R	1375.000000	68.000000	54.000000	386
294	PM3VL	1412.000000	55.000000	71.000000	387
295	PM3VR	1426.000000	57.000000	60.000000	388
262	PM4DL	1318.000000	85.000000	76.000000	389
261	PM4DR	1313.027304	87.009101	59.091013	390
265	PM4L	1318.000000	66.000000	80.000000	391
266	PM4R	1318.000000	75.000000	51.000000	392
264	PM4VL	1317.713574	49.770859	69.656289	393
263	PM4VR	1319.000000	54.000000	58.000000	394
249	PM5DL	1118.000000	90.000000	74.000000	395
250	PM5DR	1118.000000	91.000000	58.000000	396
247	PM5L	1116.000000	75.000000	78.000000	397
248	PM5R	1116.000000	77.000000	55.000000	398
246	PM5VL	1110.000000	59.000000	69.000000	399
245	PM5VR	1112.077016	59.000000	59.653430	400
237	PM6D	1091.000000	98.000000	66.000000	401
234	PM6VL	1089.000000	61.000000	77.000000	402
235	PM6VR	1089.000000	67.000000	53.000000	403
233	PM7D	1070.000000	100.000000	70.000000	404
230	PM7VL	1064.000000	59.000000	80.000000	405
229	PM7VR	1063.000000	65.000000	52.000000	406
221	PM8	1042.979753	57.016873	66.026997	407
189	PVCL	283.000000	66.000000	76.000000	408
173	PVCR	280.000000	68.000000	51.000000	409
201	PVPL	359.000000	51.000000	73.000000	410
194	PVPR	346.024887	57.000000	54.937783	411
185	PVQL	317.000000	64.000000	81.000000	412
169	PVQR	312.000000	66.000000	50.000000	413
176	PVR	215.000000	78.000000	59.000000	414
198	PVT	366.000000	51.000000	61.000000	415
53	QL	537.844712	66.066678	84.869296	416
16	QR	573.592554	57.157808	43.184695	417
179	REPD	324.000000	87.000000	68.000000	418
202	REPVL	335.000000	67.000000	81.000000	419
196	REPVR	332.000000	69.000000	52.000000	420
375	RIAL	1206.000000	78.000000	84.000000	421
332	RIAR	1205.000000	85.000000	46.000000	422
381	RIBL	1175.000000	64.000000	83.000000	423
342	RIBR	1172.000000	66.000000	51.000000	424
348	RICL	1149.000000	57.000000	92.000000	425
308	RICR	1148.000000	60.000000	40.000000	426
426	RID	1227.000000	97.000000	69.000000	427
216	RIFL	1121.000000	42.000000	60.000000	428
215	RIFR	1119.910408	35.462451	65.447958	429
211	RIGL	1109.019744	37.921022	71.822300	430
207	RIGR	1070.000000	34.000000	66.000000	431
393	RIH	1211.000000	49.000000	68.710526	432
382	RIML	1159.000000	64.000000	84.000000	433
343	RIMR	1158.000000	60.000000	50.000000	434
444	RIPL	1278.000000	69.000000	82.000000	435
423	RIPR	1271.000000	68.000000	50.000000	436
396	RIR	1198.002304	54.092166	63.063364	437
125	RIS	1140.000000	44.000000	53.000000	438
372	RIVL	1139.000000	87.000000	80.000000	439
324	RIVR	1138.000000	91.000000	50.000000	440
384	RMDDL	1223.000000	44.000000	82.000000	441
401	RMDDR	1220.000000	47.000000	51.000000	442
354	RMDL	1234.000000	51.000000	91.000000	443
313	RMDR	1228.000000	56.000000	42.000000	444
365	RMDVL	1252.000000	63.000000	93.000000	445
322	RMDVR	1248.973003	67.996625	39.973003	446
427	RMED	1257.899881	91.809297	64.976162	447
443	RMEL	1264.000000	67.000000	87.000000	448
422	RMER	1257.000000	69.000000	48.000000	449
404	RMEV	1245.000000	36.000000	68.000000	450
345	RMGL	1104.000000	57.000000	90.000000	451
304	RMGR	1113.000000	64.000000	44.000000	452
392	SAADL	1211.000000	44.492997	74.760504	453
394	SAADR	1211.000000	49.000000	60.000000	454
374	SAAVL	1222.000000	76.000000	84.000000	455
331	SAAVR	1212.023622	78.979753	52.020247	456
127	SABD	1101.000000	42.000000	55.000000	457
214	SABVL	1124.161836	38.080918	73.323671	458
213	SABVR	1132.082098	38.000000	65.928164	459
388	SIADL	1184.027304	47.990899	82.091013	460
399	SIADR	1173.000000	48.000000	54.000000	461
387	SIAVL	1172.000000	45.000000	82.000000	462
400	SIAVR	1191.081272	48.243816	51.972909	463
353	SIBDL	1220.000000	54.000000	90.000000	464
312	SIBDR	1216.010262	55.917902	41.928164	465
389	SIBVL	1202.000000	53.000000	82.000000	466
554	SIBVR	1202.000000	54.000000	53.000000	467
386	SMBDL	1190.040770	38.938845	80.993205	468
403	SMBDR	1188.000000	39.000000	53.000000	469
391	SMBVL	1195.000000	47.088757	72.266272	470
397	SMBVR	1195.000000	44.000000	63.000000	471
385	SMDDL	1205.983127	38.979753	82.026997	472
402	SMDDR	1206.000000	41.000000	51.000000	473
366	SMDVL	1231.000000	76.000000	92.000000	474
323	SMDVR	1223.000000	78.000000	46.000000	475
203	SPH	352.000000	64.000000	79.000000	476
192	TL	225.138568	72.032981	69.135860	477
23	TR	233.140180	78.683636	55.554228	478
44	U	326.346448	61.928962	68.754645	479
447	URADL	1288.000000	85.000000	83.000000	480
434	URADR	1291.000000	94.000000	54.000000	481
410	URAVL	1278.022170	41.844807	73.844807	482
409	URAVR	1274.018203	44.927190	57.063709	483
442	URBL	1301.000000	66.000000	92.000000	484
419	URBR	1286.061481	69.631117	43.631117	485
369	URXL	1197.166865	91.000000	75.733015	486
327	URXR	1200.000000	93.000000	61.000000	487
446	URYDL	1274.000000	82.000000	86.000000	488
433	URYDR	1279.000000	87.000000	51.000000	489
438	URYVL	1286.811409	54.916182	86.000000	490
416	URYVR	1283.000000	58.000000	44.000000	491
64	V1L	976.482318	69.124689	91.419558	492
11	V1R	976.227621	66.203240	41.561807	493
58	V2L	876.854804	55.056078	87.407396	494
2	V2R	868.783955	58.634451	35.662846	495
57	V3L	762.538538	61.254600	86.550141	496
10	V3R	763.716692	58.568506	39.329551	497
56	V4L	627.419521	57.877431	86.783340	498
104	V4R	639.011289	53.786910	40.409944	499
49	V5L	497.208019	67.376124	82.006113	500
14	V5R	516.259545	57.955794	43.519424	501
50	V6L	432.113878	66.778436	82.305155	502
106	V6R	439.523448	59.504608	43.556113	503
205	VIRL	345.000000	76.000000	75.000000	504
197	VIRR	344.000000	81.000000	60.000000	505
511	VL1	1427.000000	57.000000	85.000000	506
521	VL10	1015.000000	39.000000	81.000000	507
522	VL11	939.000000	35.000000	74.000000	508
523	VL12	891.000000	40.000000	79.000000	509
524	VL13	828.000000	37.000000	76.000000	510
525	VL14	786.000000	45.000000	80.000000	511
528	VL15	712.000000	37.000000	75.000000	512
529	VL16	620.000000	44.000000	79.000000	513
530	VL17	505.000000	47.000000	77.000000	514
531	VL18	431.000000	52.000000	77.000000	515
555	VL19	262.000000	58.000000	70.000000	516
512	VL2	1414.000000	44.000000	81.000000	517
513	VL3	1363.000000	40.000000	79.000000	518
514	VL4	1317.000000	43.000000	84.000000	519
516	VL5	1259.000000	36.000000	80.000000	520
515	VL6	1244.000000	41.000000	88.000000	521
517	VL7	1158.000000	37.000000	81.000000	522
518	VL8	1108.000000	42.000000	81.000000	523
520	VL9	1053.000000	39.000000	78.000000	524
218	VPI1	1029.000000	91.000000	69.000000	525
223	VPI2DL	1031.000000	75.000000	81.000000	526
222	VPI2DR	1029.000000	72.000000	54.000000	527
220	VPI2V	1037.983127	46.966254	66.000000	528
217	VPI3D	1021.000000	80.000000	69.000000	529
219	VPI3V	1028.822300	50.059233	69.059233	530
112	VR1	1420.020247	53.976378	46.979753	531
130	VR10	1033.000000	43.000000	50.000000	532
133	VR11	968.000000	40.000000	53.000000	533
134	VR12	928.000000	39.000000	47.000000	534
135	VR13	872.000000	37.000000	47.000000	535
136	VR14	793.000000	39.000000	50.000000	536
142	VR15	741.000000	42.000000	50.000000	537
143	VR16	656.000000	40.000000	50.000000	538
144	VR17	582.000000	38.000000	55.000000	539
145	VR18	505.000000	43.000000	53.000000	540
146	VR19	414.000000	48.000000	54.000000	541
113	VR2	1412.000000	41.000000	52.000000	542
177	VR20	258.000000	62.000000	56.000000	543
114	VR3	1355.000000	40.000000	52.000000	544
115	VR4	1322.000000	46.000000	47.000000	545
117	VR5	1260.073857	36.950762	52.778429	546
116	VR6	1248.972696	42.908987	48.009101	547
118	VR7	1166.000000	38.000000	53.000000	548
141	VR8	1114.000000	44.000000	50.000000	549
129	VR9	1069.000000	39.000000	50.000000	550
46	W	1157.190943	33.840336	69.340803	551
440	XXXL	1311.000000	55.000000	88.000000	552
420	XXXR	1317.000000	63.000000	40.000000	553
31	YPDA	319.706621	45.104768	64.562846	554
137	Z1	719.000000	50.000000	50.000000	555
138	Z2	689.000000	49.000000	50.000000	556
139	Z3	659.000000	42.000000	73.000000	557
140	Z4	639.000000	49.000000	77.000000	558
