label_number	label_name	x	y	z	Aligned_No
37	M1	1231.454297	105.412583	55.171416	312
328	M2L	1245.000000	75.000000	85.000000	313
327	M2R	1250.000000	74.000000	56.000000	314
225	M3L	1434.000000	68.000000	76.000000	315
224	M3R	1434.000000	68.000000	60.000000	316
74	M4	1427.971598	85.649993	71.440441	317
109	M5	1193.756778	100.010266	83.173467	318
244	MC1DL	1507.000000	96.000000	80.000000	319
243	MC1DR	1499.000000	95.000000	55.000000	320
242	MC1V	1496.000000	63.000000	67.000000	321
94	MC2DL	1276.029260	88.266865	77.178542	322
320	MC2DR	1281.000000	87.000000	60.000000	323
321	MC2V	1271.997620	70.006663	70.997620	324
332	MC3DL	1202.000000	87.000000	84.000000	325
336	MC3DR	1205.000000	96.000000	48.000000	326
340	MC3V	1207.000000	55.000000	67.000000	327
235	MCL	1486.015873	79.095238	74.841270	328
233	MCR	1486.067578	77.082005	60.182992	329
227	MI	1473.400000	106.342561	70.099654	330
119	NSML	1465.487616	73.869582	86.696207	331
44	NSMR	1462.226537	72.295712	55.283172	332
167	OLLL	1440.114640	92.143300	87.742060	333
175	OLLR	1444.000000	95.000000	51.000000	334
155	OLLSHL	1485.970000	78.397143	99.433571	335
196	OLLSHR	1500.000000	82.000000	38.000000	336
168	OLLSOL	1471.007348	101.982366	94.002939	337
176	OLLSOR	1496.867782	102.441004	46.492887	338
161	OLQDL	1416.972093	109.026357	79.805426	339
160	OLQDR	1422.000000	110.000000	60.000000	340
169	OLQSHDL	1483.017266	94.038849	98.047482	341
13	OLQSHDR	1474.892869	101.248410	45.911952	342
152	OLQSHVL	1473.453095	76.542438	98.543714	343
195	OLQSHVR	1485.150651	78.298860	39.549674	344
216	OLQSODL	1570.883686	87.974320	87.138973	345
213	OLQSODR	1560.000000	106.000000	64.000000	346
156	OLQSOVL	1520.000000	68.000000	91.000000	347
197	OLQSOVR	1523.000000	70.000000	44.000000	348
180	OLQVL	1418.000000	61.000000	85.000000	349
193	OLQVR	1422.000000	63.000000	50.000000	350
383	P1/2L	1009.000000	59.000000	97.000000	351
398	P1/2R	1006.000000	55.000000	42.000000	352
472	P11/12L	362.000000	69.000000	87.000000	353
471	P11/12R	354.000000	72.000000	47.000000	354
385	P3/4L	904.000000	61.000000	95.000000	355
400	P3/4R	898.000000	54.000000	42.000000	356
387	P5/6L	789.000000	58.000000	95.000000	357
402	P5/6R	798.108859	52.000000	39.911407	358
389	P7/8L	626.000000	63.000000	91.000000	359
404	P7/8R	650.000000	62.000000	44.000000	360
392	P9/10L	504.000000	67.000000	85.000000	361
408	P9/10R	517.000000	69.000000	41.000000	362
429	PHAL	288.000000	70.000000	78.000000	363
422	PHAR	289.000000	73.000000	55.000000	364
428	PHBL	289.040062	82.480740	80.080123	365
49	PHBR	293.486786	90.419437	55.919011	366
425	PHSHL	244.000000	89.000000	74.000000	367
418	PHSHR	247.000000	90.000000	59.000000	368
424	PLML	231.000000	81.000000	71.000000	369
417	PLMR	226.000000	83.000000	57.000000	370
237	PM1DL	1493.000000	105.000000	72.000000	371
238	PM1DR	1503.273880	102.478445	62.478445	372
239	PM1L	1504.036009	79.120030	82.072018	373
241	PM1R	1503.000000	79.000000	56.000000	374
240	PM1VL	1501.166011	69.199843	76.301338	375
56	PM1VR	1502.328767	70.419676	59.834371	376
252	PM2D1	1627.000000	96.000000	71.000000	377
89	PM2D2	1610.032942	95.109436	71.663875	378
107	PM2VL1	1638.498910	69.603862	81.016506	379
116	PM2VL2	1615.815708	67.777984	83.102659	380
47	PM2VR1	1632.364045	68.952400	57.889070	381
251	PM2VR2	1612.000000	67.000000	55.000000	382
254	PM3DL	1579.000000	90.000000	77.000000	383
255	PM3DR	1553.000000	91.000000	63.000000	384
258	PM3L	1540.000000	76.000000	79.000000	385
263	PM3R	1551.000000	76.000000	52.000000	386
260	PM3VL	1579.945286	62.013679	73.177821	387
261	PM3VR	1583.726197	60.680906	60.273803	388
228	PM4DL	1472.000000	105.000000	80.000000	389
229	PM4DR	1469.000000	103.000000	60.000000	390
230	PM4L	1478.971223	85.055635	87.009592	391
231	PM4R	1475.907353	84.185294	51.030882	392
232	PM4VL	1472.000000	66.000000	77.000000	393
54	PM4VR	1475.098295	63.900568	60.221023	394
102	PM5DL	1259.488235	99.970053	76.994118	395
322	PM5DR	1263.000000	100.000000	62.000000	396
323	PM5L	1259.778508	86.397935	81.472548	397
324	PM5R	1262.000000	85.000000	56.000000	398
325	PM5VL	1250.064935	67.832792	76.087662	399
326	PM5VR	1252.060606	67.818182	65.272727	400
329	PM6D	1225.000000	113.000000	67.000000	401
333	PM6VL	1226.000000	71.000000	86.000000	402
338	PM6VR	1231.000000	72.000000	53.000000	403
330	PM7D	1197.000000	110.000000	69.000000	404
334	PM7VL	1205.004776	68.989971	83.969914	405
339	PM7VR	1205.000000	68.000000	51.000000	406
60	PM8	1178.411398	65.344130	67.398630	407
427	PVCL	266.032227	79.980760	77.074555	408
420	PVCR	267.960501	84.964836	52.975434	409
100	PVPL	360.144592	60.654525	76.733996	410
442	PVPR	344.997067	64.997067	56.002933	411
111	PVQL	306.109346	77.495794	82.706075	412
35	PVQR	308.193431	79.599757	53.072993	413
414	PVR	191.000000	95.000000	64.000000	414
443	PVT	364.000000	59.000000	61.000000	415
390	QL	579.000000	77.000000	87.000000	416
405	QR	618.000000	74.000000	44.000000	417
433	REPD	320.000000	98.000000	73.000000	418
430	REPVL	330.009545	76.005874	80.009545	419
423	REPVR	335.000000	81.000000	51.000000	420
110	RIAL	1348.579775	95.794007	83.495506	421
40	RIAR	1360.125472	94.571429	55.273998	422
118	RIBL	1305.566109	81.749470	86.162385	423
22	RIBR	1316.103385	80.379690	51.558116	424
271	RICL	1278.083270	65.116578	96.133232	425
446	RICR	1289.000000	65.000000	43.000000	426
69	RID	1395.988952	121.350077	71.981629	427
353	RIFL	1247.865169	41.011236	77.000000	428
352	RIFR	1247.909903	47.040953	61.983619	429
104	RIGL	1230.423022	43.208633	80.187530	430
83	RIGR	1194.780424	37.965353	73.175401	431
313	RIH	1355.875591	56.983465	68.251181	432
302	RIML	1291.000000	75.000000	89.000000	433
34	RIMR	1297.950413	74.399237	53.119517	434
166	RIPL	1426.000000	84.000000	85.000000	435
174	RIPR	1427.908884	84.945330	53.182232	436
312	RIR	1346.000000	65.000000	56.000000	437
42	RIS	1274.905522	55.508933	57.115593	438
298	RIVL	1271.000000	106.000000	85.000000	439
51	RIVR	1285.050072	103.011445	57.552694	440
304	RMDDL	1361.200620	54.856700	87.200620	441
20	RMDDR	1366.186122	53.326990	51.509399	442
149	RMDL	1367.852807	71.963202	96.377466	443
288	RMDR	1379.000000	69.000000	41.000000	444
146	RMDVL	1384.184240	89.930540	98.826235	445
5	RMDVR	1393.959646	89.276764	43.179473	446
159	RMED	1416.697848	113.199503	68.428808	447
124	RMEL	1409.977470	81.973232	89.899621	448
173	RMER	1412.997067	81.002933	49.002933	449
66	RMEV	1386.196566	43.360995	71.274268	450
267	RMGL	1221.868711	65.837264	96.331761	451
285	RMGR	1230.000000	65.000000	39.000000	452
315	SAADL	1354.000000	60.000000	80.000000	453
314	SAADR	1360.000000	57.000000	59.000000	454
276	SAAVL	1371.000000	95.000000	85.000000	455
275	SAAVR	1381.000000	96.000000	52.000000	456
350	SABD	1222.000000	44.000000	63.000000	457
355	SABVL	1260.000000	40.000000	77.000000	458
354	SABVR	1259.000000	42.000000	64.000000	459
316	SIADL	1326.008843	67.017686	87.032424	460
309	SIADR	1324.002935	66.006603	52.993397	461
306	SIAVL	1316.000000	54.000000	87.000000	462
550	SIAVR	1314.000000	53.000000	54.000000	463
147	SIBDL	1353.967609	71.527223	96.432805	464
3	SIBDR	1362.796136	69.063661	41.137810	465
113	SIBVL	1343.904425	68.118356	88.230427	466
21	SIBVR	1354.966527	65.138912	50.835983	467
305	SMBDL	1329.000000	53.000000	87.000000	468
39	SMBDR	1329.118736	49.544207	54.094159	469
311	SMBVL	1337.000000	58.000000	77.000000	470
62	SMBVR	1333.789871	55.991606	66.558758	471
131	SMDDL	1345.414591	51.668149	88.266904	472
38	SMDDR	1347.567892	49.161995	53.532581	473
121	SMDVL	1357.303814	104.832087	91.974890	474
17	SMDVR	1371.427826	106.913471	47.997792	475
108	SPH	347.684488	74.810450	81.021061	476
416	TL	207.000000	90.000000	72.000000	477
415	TR	207.000000	93.053801	57.753208	478
440	U	320.000000	71.000000	71.000000	479
165	URADL	1438.000000	105.000000	85.000000	480
172	URADR	1448.000000	111.000000	53.000000	481
183	URAVL	1431.000000	51.000000	80.000000	482
184	URAVR	1422.052312	47.034875	60.808188	483
177	URBL	1436.000000	87.000000	97.000000	484
189	URBR	1433.000000	88.000000	43.000000	485
289	URXL	1359.000000	107.000000	74.000000	486
55	URXR	1367.539755	110.828521	61.724881	487
558	URYDL	1421.656111	100.151410	89.089560	488
171	URYDR	1429.000000	102.000000	50.000000	489
179	URYVL	1434.000000	65.000000	89.000000	490
192	URYVR	1436.010363	64.984456	47.937824	491
382	V1L	1072.000000	81.000000	96.000000	492
397	V1R	1082.000000	77.000000	42.000000	493
384	V2L	964.000000	69.000000	95.000000	494
399	V2R	957.000000	61.000000	42.000000	495
386	V3L	845.000000	65.000000	95.000000	496
401	V3R	841.000000	61.000000	39.000000	497
388	V4L	689.000000	71.000000	89.000000	498
403	V4R	698.000000	68.000000	42.000000	499
391	V5L	536.000000	76.000000	87.000000	500
407	V5R	552.000000	79.000000	44.000000	501
393	V6L	447.000000	81.000000	87.000000	502
409	V6R	466.000000	81.000000	44.000000	503
431	VIRL	342.000000	89.000000	78.000000	504
432	VIRR	342.000000	88.000000	64.000000	505
494	VL1	1593.847430	64.510547	90.777186	506
486	VL10	1138.000000	52.000000	86.000000	507
485	VL11	1047.000000	43.000000	82.000000	508
484	VL12	963.000000	51.000000	84.000000	509
483	VL13	921.000000	43.000000	82.000000	510
482	VL14	854.000000	48.000000	84.000000	511
481	VL15	776.000000	45.000000	79.000000	512
476	VL16	687.000000	53.000000	80.000000	513
475	VL17	539.000000	54.000000	76.000000	514
474	VL18	439.000000	60.000000	80.000000	515
473	VL19	252.000000	71.000000	71.000000	516
115	VL2	1565.403296	53.908754	86.703399	517
122	VL3	1524.391405	54.866434	83.997677	518
493	VL4	1482.000000	59.000000	89.000000	519
492	VL5	1403.000000	47.000000	85.000000	520
491	VL6	1379.000000	56.000000	92.000000	521
490	VL7	1290.000000	45.000000	84.000000	522
489	VL8	1242.000000	53.000000	87.000000	523
487	VL9	1176.000000	49.000000	86.000000	524
61	VPI1	1166.567809	99.609538	64.605564	525
346	VPI2DL	1172.006667	81.003333	83.991905	526
347	VPI2DR	1174.946195	83.936016	50.108580	527
343	VPI2V	1176.607595	52.620253	65.000000	528
345	VPI3D	1158.000000	90.000000	64.000000	529
344	VPI3V	1168.000000	58.000000	65.000000	530
537	VR1	1592.000000	64.000000	44.000000	531
541	VR10	1153.000000	49.000000	51.000000	532
557	VR11	1074.943820	44.719101	54.754970	533
542	VR12	998.000000	43.000000	54.000000	534
556	VR13	949.305040	42.568170	59.543767	535
543	VR14	872.000000	43.000000	53.000000	536
544	VR15	820.000000	44.000000	53.000000	537
545	VR16	718.000000	52.000000	53.000000	538
52	VR17	628.254065	53.636179	57.941734	539
546	VR18	539.000000	59.000000	52.000000	540
547	VR19	445.000000	58.000000	52.000000	541
26	VR2	1555.669865	53.121425	51.111460	542
548	VR20	256.000000	74.000000	55.000000	543
31	VR3	1511.793317	56.757041	51.269212	544
18	VR4	1468.517740	62.293035	47.051905	545
46	VR5	1412.791429	48.602857	54.185000	546
538	VR6	1389.000000	53.000000	45.000000	547
48	VR7	1296.411408	44.204490	56.919296	548
539	VR8	1247.000000	48.000000	47.000000	549
50	VR9	1187.487535	43.656510	58.352592	550
356	W	1288.884007	40.536028	73.956063	551
137	XXXL	1451.248974	74.310192	95.518468	552
14	XXXR	1453.979882	73.996075	45.421492	553
438	YPDA	312.000000	57.000000	66.000000	554
480	Z1	797.000000	52.000000	51.000000	555
479	Z2	770.000000	54.000000	59.000000	556
478	Z3	733.000000	57.000000	71.000000	557
477	Z4	708.000000	54.000000	77.000000	558
