label_number	label_name	x	y	z	Aligned_No
544	DL11	972.000000	41.000000	55.000000	127
545	DL12	898.000000	46.000000	55.000000	128
546	DL13	836.000000	42.000000	55.000000	129
547	DL14	771.000000	42.000000	55.000000	130
548	DL15	730.000000	41.000000	57.000000	131
549	DL16	632.000000	52.000000	57.000000	132
550	DL17	583.000000	48.000000	57.000000	133
551	DL18	504.000000	49.000000	57.000000	134
552	DL19	420.000000	50.000000	59.000000	135
536	DL2	1486.000000	50.000000	50.000000	136
553	DL20	348.000000	52.000000	60.000000	137
224	DL21	221.000000	65.000000	67.000000	138
537	DL3	1448.000000	44.000000	50.000000	139
538	DL4	1404.000000	45.000000	45.000000	140
540	DL5	1350.000000	40.000000	51.000000	141
539	DL6	1309.000000	53.000000	44.000000	142
170	DL7	1207.000000	41.000000	58.000000	143
541	DL8	1121.000000	36.000000	55.000000	144
542	DL9	1082.000000	36.000000	57.000000	145
162	DR1	1505.000000	62.000000	83.000000	146
173	DR10	1064.000000	41.000000	85.000000	147
174	DR11	987.000000	41.000000	75.000000	148
175	DR12	934.000000	48.000000	84.000000	149
176	DR13	876.000000	41.000000	76.000000	150
177	DR14	811.000000	45.000000	80.000000	151
178	DR15	772.000000	40.000000	80.000000	152
179	DR16	688.000000	51.000000	81.000000	153
180	DR17	619.000000	57.000000	81.000000	154
181	DR18	571.000000	55.000000	81.000000	155
182	DR19	481.000000	52.000000	78.000000	156
163	DR2	1473.000000	50.000000	80.000000	157
183	DR20	400.000000	55.000000	78.000000	158
218	DR21	285.000000	56.000000	74.000000	159
164	DR3	1441.000000	44.000000	76.000000	160
165	DR4	1376.023837	51.928490	86.960272	161
166	DR5	1322.000000	44.000000	77.000000	162
167	DR6	1319.993281	55.988802	86.001120	163
168	DR7	1216.000000	40.000000	71.000000	164
171	DR8	1191.000000	41.000000	81.000000	165
172	DR9	1079.000000	36.000000	77.000000	166
221	DVA	273.000000	61.000000	65.000000	167
222	DVC	252.000000	78.000000	65.000000	168
323	E1D	1480.117717	55.985731	65.140309	169
331	E1VL	1492.010078	84.994401	51.994401	170
339	E1VR	1486.000000	85.000000	75.000000	171
38	E2D	1547.669111	60.326306	69.893676	172
334	E2VL	1553.000000	83.000000	58.000000	173
48	E2VR	1552.893542	86.591909	77.233854	174
322	E3D	1431.954933	54.360536	62.819732	175
330	E3VL	1458.000000	85.000000	50.000000	176
337	E3VR	1460.000000	83.000000	73.000000	177
247	EXC	1195.713574	99.400996	65.942715	178
255	EXC/DUCT	1211.000000	90.000000	76.000000	179
192	EXC/GL/L	1084.000000	99.000000	46.000000	180
144	EXC/GL/R	1123.000000	99.000000	89.000000	181
31	F	290.096774	70.598878	65.332398	182
382	FLPL	1172.000000	89.000000	45.000000	183
346	FLPR	1176.973003	77.996625	94.026997	184
26	G1	1237.721288	113.700865	64.886112	185
291	G1AL	1149.893408	62.744741	54.000000	186
290	G1AR	1153.000000	62.000000	83.000000	187
37	G1P	1103.969848	48.028827	73.305169	188
30	G2	1222.519737	110.523757	67.543494	189
277	G2L	1094.000000	93.000000	64.000000	190
276	G2R	1096.000000	90.000000	83.000000	191
402	GLRDL	1292.133492	64.833135	56.233611	192
366	GLRDR	1292.000000	64.000000	72.000000	193
435	GLRL	1278.000000	89.000000	59.000000	194
433	GLRR	1282.000000	84.000000	76.000000	195
434	GLRVL	1272.488560	94.511440	55.693136	196
432	GLRVR	1275.996644	94.005593	73.998881	197
101	H0L	1438.156010	71.744246	39.934527	198
63	H0R	1437.132799	76.281640	90.686275	199
476	H1L	1346.964120	77.856481	37.892361	200
60	H1R	1348.514240	79.078273	92.786495	201
102	H2L	1140.192834	72.398237	40.545864	202
70	H2R	1137.545836	76.962234	99.924629	203
169	HMC	1182.000000	40.000000	63.000000	204
106	HSNL	649.000000	102.000000	47.000000	205
91	HSNR	646.011299	103.966102	87.050847	206
33	HYP101	86.831433	69.828176	66.843648	207
205	HYP102	59.000000	75.000000	67.000000	208
206	HYP11	122.000000	67.000000	63.000000	209
512	HYP1L	1438.000000	58.000000	42.000000	210
524	HYP1R	1436.000000	61.000000	86.000000	211
500	HYP1V	1483.000000	99.000000	67.000000	212
511	HYP2L	1478.000000	67.000000	43.000000	213
501	HYP2V	1520.000000	100.000000	68.000000	214
504	HYP31	1541.000000	48.000000	63.000000	215
505	HYP32	1519.020247	47.979753	59.976378	216
503	HYP4D	1607.114630	55.962823	68.348021	217
36	HYP4V1	1591.083641	94.603936	66.856089	218
39	HYP4V2	1568.331010	97.850174	67.027875	219
9	HYP5L	1536.283067	71.912533	49.705467	220
135	HYP5R	1542.909331	78.476147	88.297180	221
29	HYP6D1	1515.382304	42.032137	68.724124	222
27	HYP6D2	1481.622954	41.169801	67.137234	223
491	HYP6D3	1449.764438	41.471275	64.588752	224
490	HYP6D4	1414.049979	38.246158	62.078638	225
502	HYP6V1	1490.000000	107.000000	61.000000	226
22	HYP6V2	1397.755399	107.160468	62.250450	227
40	HYP71	181.875475	88.322243	70.233840	228
42	HYP72	157.305714	77.860000	70.900000	229
103	HYP7ABLD	1054.026418	57.773906	43.463371	230
3	HYP7ABLV	1089.337193	60.124561	44.037895	231
88	HYP7ABR3	1031.000000	61.000000	96.000000	232
71	HYP7ABRD	1078.417617	62.305386	97.443619	233
87	HYP7ABRV	1042.000000	75.000000	98.000000	234
489	HYP7D1	1350.381774	40.571067	64.419809	235
488	HYP7D2	1278.299698	39.484320	62.409133	236
108	HYP7LC1	951.000000	64.000000	42.000000	237
109	HYP7LC2	856.000000	60.000000	42.000000	238
110	HYP7LC3	724.000000	63.000000	44.000000	239
111	HYP7LC4	619.000000	73.000000	44.000000	240
112	HYP7LC5	487.000000	65.000000	48.000000	241
113	HYP7LC6	340.000000	61.000000	49.000000	242
95	HYP7RC1	921.000000	66.000000	95.000000	243
96	HYP7RC2	804.000000	65.000000	95.000000	244
97	HYP7RC3	695.000000	74.000000	95.000000	245
98	HYP7RC4	594.000000	69.000000	89.000000	246
59	HYP7RC5	476.033011	67.225040	87.964976	247
99	HYP7RC6	326.000000	69.000000	86.000000	248
493	HYP7V1	1338.974141	115.878272	63.052034	249
492	HYP7V2	1310.749332	115.909105	63.730461	250
207	HYP8	129.000000	78.000000	68.000000	251
32	HYP9	104.087799	73.683466	67.635348	252
328	I1L	1425.000000	80.000000	52.000000	253
335	I1R	1429.088757	81.000000	72.733728	254
314	I2L	1387.100861	85.252153	46.353014	255
311	I2R	1383.974044	84.379781	79.841530	256
302	I3	1361.000000	57.000000	63.000000	257
554	I4	1158.000000	51.000000	66.000000	258
555	I5	1143.000000	96.000000	69.000000	259
287	I6	1136.000000	54.000000	55.000000	260
470	IL1DL	1342.000000	52.000000	58.000000	261
469	IL1DR	1347.000000	55.000000	74.000000	262
486	IL1L	1367.000000	78.000000	39.000000	263
444	IL1R	1363.000000	82.000000	86.000000	264
448	IL1VL	1329.000000	105.000000	62.000000	265
450	IL1VR	1341.000000	105.000000	67.000000	266
19	IL2DL	1391.499472	41.229145	51.573390	267
472	IL2DR	1392.000000	44.000000	78.000000	268
480	IL2L	1393.000000	63.000000	38.000000	269
442	IL2R	1395.000000	71.000000	90.000000	270
452	IL2VL	1354.000000	106.000000	57.000000	271
453	IL2VR	1351.982043	104.008979	72.984287	272
513	ILSHDL	1427.000000	56.000000	46.000000	273
525	ILSHDR	1423.000000	57.000000	81.000000	274
520	ILSHL	1430.000000	83.000000	41.000000	275
530	ILSHR	1426.000000	81.000000	82.000000	276
497	ILSHVL	1426.000000	100.000000	55.000000	277
498	ILSHVR	1441.000000	100.000000	62.000000	278
506	ILSODL	1502.000000	48.000000	61.000000	279
509	ILSODR	1523.000000	49.000000	75.000000	280
518	ILSOL	1454.000000	77.000000	42.000000	281
528	ILSOR	1453.050790	81.989842	86.020316	282
496	ILSOVL	1459.779388	100.000000	56.676329	283
499	ILSOVR	1461.000000	100.000000	64.000000	284
243	IML	365.000000	87.000000	54.000000	285
234	IMR	380.000000	88.000000	82.000000	286
118	IND2	957.000000	51.000000	73.000000	287
119	IND3	894.000000	50.000000	67.000000	288
120	IND4	822.000000	51.000000	67.000000	289
121	IND5	752.000000	58.000000	70.000000	290
123	IND6	614.000000	74.000000	63.000000	291
124	IND7	527.000000	61.000000	63.000000	292
125	IND8	409.000000	59.000000	63.000000	293
126	IND9	360.000000	62.000000	61.000000	294
114	INDL1	1008.000000	46.000000	56.000000	295
117	INDR1	1013.000000	46.000000	79.000000	296
127	INV2	953.000000	97.000000	60.000000	297
128	INV3	884.000000	94.000000	65.000000	298
129	INV4	797.000000	92.000000	65.000000	299
130	INV5	719.000000	85.000000	62.000000	300
131	INV6	660.000000	77.000000	73.000000	301
132	INV7	564.000000	92.000000	61.000000	302
133	INV8	449.000000	83.000000	65.000000	303
134	INV9	367.000000	87.000000	68.000000	304
115	INVL1	1013.000000	88.000000	56.000000	305
116	INVR1	1019.000000	87.000000	79.000000	306
25	K	292.431256	56.937685	59.092977	307
217	K'	302.000000	65.000000	77.000000	308
229	LUAL	262.000000	65.000000	56.000000	309
215	LUAR	267.000000	68.000000	77.000000	310
122	M	537.000000	70.000000	78.000000	311
285	M1	1139.000000	54.000000	81.000000	312
289	M2L	1156.908407	83.909661	55.297365	313
288	M2R	1156.983127	79.000000	81.966254	314
300	M3L	1337.039489	89.861789	56.138211	315
301	M3R	1342.006719	87.992161	71.992161	316
299	M4	1336.000000	70.000000	64.000000	317
278	M5	1109.000000	54.000000	58.000000	318
14	MC1DL	1400.328739	62.504874	52.290084	319
34	MC1DR	1404.982212	63.310647	72.257798	320
315	MC1V	1398.983127	92.023622	60.023622	321
298	MC2DL	1201.949015	69.027810	59.018540	322
297	MC2DR	1191.040632	67.959368	73.000000	323
296	MC2V	1193.920000	83.928000	65.987429	324
17	MC3DL	1112.626969	64.171752	52.562500	325
56	MC3DR	1119.275455	59.749631	87.522381	326
282	MC3V	1114.000000	98.000000	71.000000	327
313	MCL	1389.325926	80.348148	51.814815	328
312	MCR	1386.000000	80.000000	72.000000	329
305	MI	1377.190160	48.513298	62.179521	330
304	NSML	1368.000000	88.000000	50.000000	331
303	NSMR	1369.000000	85.000000	76.000000	332
475	OLLL	1356.000000	64.000000	46.000000	333
462	OLLR	1359.000000	65.000000	83.000000	334
522	OLLSHL	1406.000000	75.000000	39.000000	335
531	OLLSHR	1411.507003	78.000000	88.760504	336
517	OLLSOL	1406.000000	56.000000	43.000000	337
527	OLLSOR	1403.000000	58.000000	85.000000	338
468	OLQDL	1330.000000	50.000000	57.000000	339
464	OLQDR	1334.068571	56.057143	74.080000	340
516	OLQSHDL	1416.000000	61.000000	38.000000	341
526	OLQSHDR	1413.000000	63.000000	89.000000	342
521	OLQSHVL	1413.000000	85.000000	41.000000	343
532	OLQSHVR	1407.000000	78.000000	82.000000	344
507	OLQSODL	1481.986502	46.989876	60.033746	345
508	OLQSODR	1499.000000	49.000000	72.000000	346
519	OLQSOVL	1445.000000	88.000000	44.000000	347
529	OLQSOVR	1443.000000	84.000000	82.000000	348
483	OLQVL	1335.000000	97.000000	49.000000	349
455	OLQVR	1336.080738	95.064591	78.870819	350
4	P1/2L	924.077032	87.943284	43.086343	351
67	P1/2R	908.071804	87.100992	95.760654	352
18	P11/12L	347.693440	79.252343	51.070950	353
54	P11/12R	341.449640	87.748413	83.856115	354
1	P3/4L	821.743862	90.991550	43.529748	355
61	P3/4R	816.262813	90.693952	92.669055	356
2	P5/6L	710.369398	95.228425	44.575800	357
58	P5/6R	700.346890	99.564871	92.034368	358
8	P7/8L	583.025238	98.223157	47.589993	359
51	P7/8R	579.987829	98.841114	85.637879	360
107	P9/10L	458.286395	84.369550	50.302597	361
93	P9/10R	467.000000	90.000000	82.000000	362
227	PHAL	280.000000	81.000000	52.000000	363
213	PHAR	279.000000	85.000000	77.000000	364
226	PHBL	278.000000	67.000000	52.000000	365
212	PHBR	281.000000	69.000000	80.000000	366
21	PHSHL	230.630126	74.151230	59.937988	367
35	PHSHR	237.502288	81.555023	73.318152	368
231	PLML	212.000000	80.000000	63.000000	369
210	PLMR	197.000000	84.000000	72.000000	370
320	PM1DL	1400.589698	55.000000	57.525755	371
321	PM1DR	1398.000000	55.000000	64.000000	372
319	PM1L	1405.000000	72.000000	50.000000	373
318	PM1R	1408.089592	72.552042	75.462451	374
317	PM1VL	1404.000000	85.000000	53.000000	375
316	PM1VR	1404.000000	86.000000	69.000000	376
325	PM2D1	1520.353014	59.252153	64.899139	377
324	PM2D2	1503.897143	59.057143	64.977143	378
333	PM2VL1	1528.000000	85.000000	56.000000	379
332	PM2VL2	1513.000000	85.000000	55.000000	380
341	PM2VR1	1523.000000	87.000000	77.000000	381
340	PM2VR2	1507.000000	85.000000	77.000000	382
327	PM3DL	1473.000000	62.000000	61.000000	383
326	PM3DR	1455.000000	61.000000	67.000000	384
329	PM3L	1445.000000	74.000000	52.000000	385
336	PM3R	1444.000000	75.000000	73.000000	386
338	PM3VL	1483.000000	90.000000	57.000000	387
43	PM3VR	1482.212121	89.585082	72.233100	388
307	PM4DL	1376.000000	55.000000	56.000000	389
306	PM4DR	1375.000000	55.000000	70.000000	390
308	PM4L	1376.000000	73.000000	49.000000	391
46	PM4R	1385.452570	71.849979	79.186377	392
310	PM4VL	1379.000000	91.000000	58.000000	393
309	PM4VR	1381.000000	96.000000	71.000000	394
24	PM5DL	1172.758180	57.038855	60.027607	395
295	PM5DR	1171.000000	59.000000	72.000000	396
294	PM5L	1171.000000	74.000000	58.000000	397
44	PM5R	1171.590390	70.808192	78.787318	398
293	PM5VL	1160.000000	90.000000	63.000000	399
292	PM5VR	1158.000000	90.000000	74.000000	400
286	PM6D	1141.000000	50.000000	66.000000	401
284	PM6VL	1138.983051	84.056497	53.983051	402
283	PM6VR	1141.000000	82.000000	82.000000	403
279	PM7D	1119.000000	48.000000	67.000000	404
281	PM7VL	1112.000000	84.000000	55.000000	405
280	PM7VR	1117.000000	83.000000	87.000000	406
273	PM8	1087.000000	85.000000	74.000000	407
228	PVCL	257.000000	80.000000	54.000000	408
214	PVCR	260.000000	82.000000	75.000000	409
242	PVPL	349.000000	95.000000	62.000000	410
235	PVPR	331.022857	93.057143	73.102857	411
225	PVQL	297.000000	74.000000	50.000000	412
211	PVQR	293.000000	81.000000	80.000000	413
208	PVR	183.000000	70.000000	72.000000	414
237	PVT	352.000000	95.000000	73.000000	415
11	QL	533.233688	83.854860	47.321571	416
55	QR	529.235495	90.742662	85.117747	417
219	REPD	304.000000	56.000000	67.000000	418
246	REPVL	317.000000	75.000000	53.000000	419
50	REPVR	316.734310	80.762552	79.075314	420
408	RIAL	1277.000000	65.000000	47.000000	421
370	RIAR	1277.000000	72.000000	81.000000	422
414	RIBL	1224.000000	72.000000	51.000000	423
375	RIBR	1231.000000	78.000000	82.000000	424
383	RICL	1188.000000	89.000000	45.000000	425
347	RICR	1186.000000	91.000000	94.000000	426
405	RID	1312.000000	47.000000	64.000000	427
265	RIFL	1153.000000	114.000000	63.000000	428
263	RIFR	1141.000000	108.000000	78.000000	429
262	RIGL	1142.920545	111.984109	66.023837	430
257	RIGR	1075.000000	114.000000	65.000000	431
430	RIH	1251.000000	103.000000	67.000000	432
415	RIML	1202.000000	81.000000	51.000000	433
376	RIMR	1205.000000	81.000000	86.000000	434
474	RIPL	1340.000000	74.000000	47.000000	435
461	RIPR	1341.000000	77.000000	81.000000	436
422	RIR	1245.000000	90.000000	56.000000	437
253	RIS	1176.000000	97.000000	86.000000	438
400	RIVL	1191.000000	57.000000	52.000000	439
364	RIVR	1196.000000	55.000000	84.000000	440
417	RMDDL	1265.020247	103.020247	50.976378	441
423	RMDDR	1267.000000	104.000000	81.000000	442
388	RMDL	1283.000000	94.000000	41.000000	443
352	RMDR	1289.000000	95.000000	92.000000	444
396	RMDVL	1314.000000	75.000000	40.000000	445
354	RMDVR	1317.000000	79.000000	93.000000	446
467	RMED	1327.974800	51.012600	67.126002	447
473	RMEL	1325.000000	77.000000	48.000000	448
460	RMER	1326.000000	80.000000	81.000000	449
445	RMEV	1295.000000	108.000000	62.000000	450
379	RMGL	1115.000000	83.000000	43.000000	451
343	RMGR	1141.000000	89.000000	94.000000	452
431	SAADL	1259.154211	97.030842	58.246738	453
429	SAADR	1262.000000	95.000000	74.000000	454
407	SAAVL	1288.000000	70.000000	49.000000	455
369	SAAVR	1291.000000	72.000000	81.000000	456
261	SABD	1117.000000	110.000000	81.000000	457
266	SABVL	1163.000000	104.000000	68.000000	458
264	SABVR	1154.000000	106.000000	76.000000	459
421	SIADL	1221.000000	89.000000	56.000000	460
427	SIADR	1231.270338	93.944931	82.425532	461
420	SIAVL	1207.000000	102.000000	51.000000	462
426	SIAVR	1216.000000	104.000000	82.000000	463
387	SIBDL	1266.000000	95.000000	41.000000	464
351	SIBDR	1272.000000	94.000000	94.000000	465
440	SIBVL	1254.000000	96.000000	50.000000	466
428	SIBVR	1249.000000	95.000000	80.000000	467
419	SMBDL	1222.000000	106.000000	51.000000	468
425	SMBDR	1231.000000	108.000000	81.000000	469
441	SMBVL	1236.000000	102.000000	60.000000	470
437	SMBVR	1238.000000	93.000000	73.000000	471
418	SMDDL	1243.000000	106.000000	51.000000	472
424	SMDDR	1248.000000	107.000000	81.000000	473
398	SMDVL	1298.000000	68.000000	41.000000	474
363	SMDVR	1298.015713	70.997755	90.020202	475
245	SPH	335.000000	81.000000	56.000000	476
556	TL	193.000000	73.000000	61.000000	477
209	TR	211.000000	74.000000	75.000000	478
28	U	307.143979	84.066754	62.492147	479
471	URADL	1360.000000	51.000000	47.000000	480
466	URADR	1362.000000	52.000000	79.000000	481
451	URAVL	1340.000000	105.000000	56.000000	482
449	URAVR	1329.000000	105.000000	74.000000	483
481	URBL	1373.000000	67.000000	38.000000	484
443	URBR	1372.000000	72.000000	90.000000	485
401	URXL	1280.000000	54.000000	57.000000	486
367	URXR	1275.000000	52.000000	72.000000	487
478	URYDL	1341.000000	56.000000	46.000000	488
465	URYDR	1347.000000	58.088757	83.266272	489
485	URYVL	1349.000000	86.000000	44.000000	490
456	URYVR	1350.000000	91.000000	83.000000	491
5	V1L	991.317427	69.268672	42.835062	492
64	V1R	988.443831	76.616943	91.633517	493
15	V2L	882.033248	81.915601	44.217391	494
66	V2R	868.257220	77.864972	94.583313	495
7	V3L	771.810198	85.227573	45.199717	496
65	V3R	753.570112	82.832584	94.403820	497
13	V4L	617.654791	93.432354	45.951854	498
92	V4R	613.000000	94.000000	91.000000	499
12	V5L	492.423223	81.125068	48.845090	500
53	V5R	492.423086	81.422857	84.935314	501
557	V6L	414.000000	76.000000	50.000000	502
94	V6R	425.000000	84.000000	84.000000	503
244	VIRL	326.000000	65.000000	61.000000	504
238	VIRR	327.000000	71.000000	73.000000	505
184	VL1	1507.942857	87.022857	45.897143	506
194	VL10	1024.000000	99.000000	46.000000	507
195	VL11	925.000000	108.000000	56.000000	508
196	VL12	881.000000	100.000000	50.000000	509
197	VL13	814.000000	107.000000	54.000000	510
198	VL14	771.000000	102.000000	51.000000	511
201	VL15	695.000000	109.000000	57.000000	512
202	VL16	604.000000	106.000000	55.000000	513
203	VL17	477.000000	89.000000	56.000000	514
204	VL18	396.000000	90.000000	56.000000	515
232	VL19	232.240300	90.819775	62.579474	516
185	VL2	1472.000000	97.000000	48.000000	517
186	VL3	1418.844807	98.977830	47.844807	518
187	VL4	1362.000000	98.000000	43.000000	519
188	VL5	1295.000000	108.000000	50.000000	520
189	VL6	1306.987400	103.126002	45.025200	521
190	VL7	1170.000000	109.000000	55.000000	522
191	VL8	1136.000000	106.000000	50.000000	523
193	VL9	1067.000000	104.000000	53.000000	524
270	VPI1	1086.000000	48.000000	71.000000	525
275	VPI2DL	1080.000000	59.000000	59.000000	526
274	VPI2DR	1085.000000	64.000000	89.000000	527
272	VPI2V	1076.988802	90.005599	77.003359	528
269	VPI3D	1075.000000	51.000000	71.000000	529
271	VPI3V	1068.931818	85.965909	70.948864	530
136	VR1	1496.000000	90.000000	84.000000	531
146	VR10	1033.000000	100.000000	85.000000	532
148	VR11	940.000000	106.000000	81.000000	533
150	VR12	885.000000	100.000000	87.000000	534
151	VR13	841.000000	104.000000	82.000000	535
152	VR14	782.000000	103.000000	82.000000	536
153	VR15	729.000000	102.000000	79.000000	537
158	VR16	644.000000	110.000000	78.000000	538
159	VR17	541.000000	99.000000	70.000000	539
160	VR18	488.000000	94.000000	73.000000	540
161	VR19	404.000000	92.000000	74.000000	541
137	VR2	1482.000000	101.000000	78.000000	542
233	VR20	228.000000	94.000000	70.000000	543
138	VR3	1431.000000	100.000000	73.000000	544
139	VR4	1404.000000	96.000000	82.000000	545
140	VR5	1301.023622	109.016873	77.976378	546
141	VR6	1294.000000	104.000000	85.000000	547
142	VR7	1175.000000	111.000000	81.000000	548
143	VR8	1140.000000	105.000000	89.000000	549
145	VR9	1080.000000	105.000000	83.000000	550
268	W	1188.000000	115.000000	65.000000	551
487	XXXL	1385.000000	80.000000	39.000000	552
458	XXXR	1383.000000	81.000000	88.000000	553
239	YPDA	292.000000	94.000000	64.000000	554
154	Z1	712.000000	97.000000	79.000000	555
155	Z2	689.000000	100.000000	77.000000	556
156	Z3	654.000000	104.000000	63.000000	557
157	Z4	632.000000	111.000000	60.000000	558
