label_number	label_name	x	y	z	Aligned_No
464	DL12	877.000000	41.000000	43.000000	128
56	DL13	825.419914	40.654356	46.088349	129
463	DL14	758.013813	37.527183	47.107314	130
462	DL15	711.680350	38.951772	47.852849	131
461	DL16	619.197271	36.362940	48.196074	132
460	DL17	568.021832	40.376412	47.565370	133
79	DL18	482.596693	40.630599	49.867099	134
89	DL19	431.347084	42.896976	51.514687	135
62	DL2	1426.647855	48.180133	46.156601	136
83	DL20	386.254940	44.533494	50.593735	137
459	DL21	230.000000	57.000000	62.000000	138
72	DL3	1386.550437	41.580117	49.652039	139
471	DL4	1338.277830	44.510446	43.014032	140
470	DL5	1275.002918	38.657913	47.956574	141
469	DL6	1261.544948	45.633449	40.819164	142
467	DL7	1171.011940	31.357612	52.794030	143
55	DL8	1073.605596	35.830900	45.781509	144
71	DL9	1049.545563	40.226325	49.388723	145
452	DR1	1453.028735	60.133777	83.650999	146
455	DR10	1049.401755	42.716233	80.958947	147
554	DR11	980.000000	36.000000	73.000000	148
210	DR12	914.028414	39.228887	78.067561	149
164	DR13	874.746273	38.270091	70.859689	150
196	DR14	822.223067	43.140569	77.045293	151
456	DR15	765.857830	35.048946	69.299901	152
186	DR16	686.083912	39.333401	74.605349	153
169	DR17	602.859238	39.154378	70.298282	154
165	DR18	551.505126	39.597588	68.138291	155
457	DR19	486.890524	39.631744	69.233471	156
233	DR2	1425.176575	52.732724	80.540650	157
458	DR20	424.125821	44.596827	71.457877	158
178	DR21	311.942971	44.858796	71.943813	159
239	DR3	1396.933037	46.041955	80.219316	160
453	DR4	1335.919574	48.591994	87.950422	161
454	DR5	1286.514140	39.501916	77.291188	162
245	DR6	1269.299748	49.535943	85.585352	163
185	DR7	1169.155569	34.854056	72.313887	164
221	DR8	1125.603365	31.951026	79.616271	165
209	DR9	1071.768719	38.611103	77.204508	166
156	DVA	275.172593	55.058260	63.655635	167
507	DVC	247.000000	71.000000	62.000000	168
441	E1D	1429.443132	57.348042	61.563704	169
443	E1VL	1448.783890	83.618861	47.455796	170
442	E1VR	1450.000000	84.672302	77.573472	171
132	E2D	1513.165718	60.623728	60.679945	172
450	E2VL	1515.144966	84.057887	52.084591	173
193	E2VR	1512.769401	83.479180	73.176025	174
436	E3D	1389.550323	56.523853	61.767005	175
440	E3VL	1417.095422	87.263100	49.418092	176
206	E3VR	1423.511319	85.775909	75.106750	177
557	EXC	1162.000000	94.000000	58.000000	178
336	EXC/DUCT	1175.000000	86.000000	50.000000	179
51	EXC/GL/L	1063.820139	98.397564	43.026316	180
244	EXC/GL/R	1081.419183	101.271795	83.886990	181
151	F	285.779657	64.191727	61.322060	182
9	FLPL	1124.681252	78.589234	34.455582	183
284	FLPR	1139.000000	81.000000	94.000000	184
149	G1	1211.022367	111.931079	60.887386	185
63	G1AL	1134.343312	55.183115	46.680543	186
413	G1AR	1129.000000	54.000000	76.000000	187
108	G1P	1071.886873	50.758686	61.610988	188
143	G2	1191.381394	108.101270	60.899416	189
87	G2L	1083.845490	95.487925	53.757516	190
207	G2R	1080.405899	91.308287	73.809691	191
310	GLRDL	1249.000000	56.000000	54.000000	192
291	GLRDR	1248.000000	55.000000	68.000000	193
95	GLRL	1235.764546	81.387207	50.337190	194
213	GLRR	1240.666867	80.092002	75.910704	195
106	GLRVL	1237.868717	89.489749	56.131283	196
204	GLRVR	1238.897367	90.682525	73.123878	197
15	H0L	1379.903846	74.273029	34.412868	198
388	H0R	1374.393176	74.255890	94.142161	199
337	H1L	1287.966692	69.746708	31.814872	200
553	H1R	1276.419711	75.437595	96.662861	201
299	H2L	1056.978342	76.919716	32.552651	202
518	H2R	1073.610401	78.323031	94.283804	203
468	HMC	1156.000000	33.000000	59.000000	204
36	HSNL	623.438416	84.425418	40.117186	205
524	HSNR	636.000000	83.000000	82.000000	206
498	HYP101	91.000000	70.000000	64.000000	207
141	HYP102	69.690989	70.404374	62.648119	208
500	HYP11	127.747092	65.261163	59.696060	209
352	HYP1L	1392.000000	57.000000	42.000000	210
377	HYP1R	1382.000000	59.000000	88.000000	211
401	HYP1V	1444.015713	101.997755	67.020202	212
18	HYP2L	1425.617144	70.755598	35.492897	213
399	HYP2V	1482.000000	101.000000	59.000000	214
121	HYP31	1517.101904	49.753350	60.742066	215
390	HYP32	1498.000000	50.000000	68.000000	216
131	HYP4D	1569.506240	59.844150	62.077379	217
396	HYP4V1	1558.239270	95.622763	63.287402	218
397	HYP4V2	1524.265694	100.444055	64.877954	219
549	HYP5L	1493.952152	73.704231	38.608166	220
389	HYP5R	1479.534587	73.652283	87.200806	221
137	HYP6D1	1429.686382	43.604878	61.529268	222
395	HYP6D2	1393.020824	43.751527	65.593863	223
394	HYP6D3	1347.818854	37.300379	66.076892	224
129	HYP6D4	1329.770844	38.235916	61.884382	225
409	HYP6V1	1413.465530	103.859091	59.431818	226
408	HYP6V2	1346.431363	108.213355	61.273848	227
124	HYP71	183.353917	78.993367	61.286008	228
502	HYP72	166.832377	78.036903	63.733804	229
4	HYP7ABLD	1021.544028	68.102877	33.021360	230
530	HYP7ABLV	992.367472	72.510595	34.592937	231
519	HYP7ABR3	1048.380684	71.459690	92.774428	232
261	HYP7ABRD	986.461440	69.589117	89.161382	233
264	HYP7ABRV	1009.346472	78.392252	91.227414	234
393	HYP7D1	1302.513291	39.682860	62.452108	235
392	HYP7D2	1212.994234	33.961563	61.475336	236
16	HYP7LC1	913.243097	60.357988	35.836621	237
25	HYP7LC2	825.547281	62.438534	36.767477	238
30	HYP7LC3	697.219916	54.577553	37.704641	239
32	HYP7LC4	554.315656	59.177624	37.692699	240
534	HYP7LC5	443.339200	56.751291	42.302468	241
536	HYP7LC6	326.724878	49.957805	42.431463	242
259	HYP7RC1	922.353951	62.043751	87.602298	243
250	HYP7RC2	807.953019	63.912311	86.213012	244
523	HYP7RC3	676.518445	54.469970	87.093750	245
258	HYP7RC4	578.300735	57.378329	85.768901	246
527	HYP7RC5	464.406656	54.702845	81.012289	247
529	HYP7RC6	266.319876	57.681455	81.068767	248
407	HYP7V1	1312.659279	109.604520	61.008692	249
406	HYP7V2	1275.893266	112.167090	62.584498	250
501	HYP8	137.000000	75.000000	66.000000	251
499	HYP9	107.437781	73.012994	62.495752	252
101	I1L	1389.711117	81.897071	53.811771	253
437	I1R	1389.000000	84.000000	74.000000	254
424	I2L	1362.278388	83.139194	45.721612	255
427	I2R	1358.000000	88.000000	80.000000	256
139	I3	1336.689928	54.041172	60.921144	257
113	I4	1144.657350	45.254842	58.730634	258
148	I5	1125.686546	89.736387	64.207145	259
57	I6	1118.006740	44.953636	45.827614	260
362	IL1DL	1308.000000	55.000000	52.000000	261
386	IL1DR	1304.000000	58.000000	70.000000	262
339	IL1L	1321.918089	74.963595	40.036405	263
251	IL1R	1312.987809	80.775947	83.961779	264
344	IL1VL	1287.000000	102.000000	57.000000	265
367	IL1VR	1303.726552	101.361955	58.817701	266
361	IL2DL	1329.808346	50.149923	45.383308	267
385	IL2DR	1324.918728	49.027091	78.756184	268
5	IL2L	1334.807145	68.149342	32.711792	269
275	IL2R	1324.542332	71.756830	94.384907	270
82	IL2VL	1316.117409	98.728745	49.276316	271
176	IL2VR	1316.392896	101.953194	68.712280	272
353	ILSHDL	1379.000000	53.000000	42.000000	273
378	ILSHDR	1368.000000	57.000000	87.000000	274
43	ILSHL	1389.548726	87.714243	41.582909	275
371	ILSHR	1382.000000	83.000000	89.000000	276
404	ILSHVL	1437.000000	103.000000	58.000000	277
402	ILSHVR	1406.957576	102.957576	70.381818	278
98	ILSODL	1466.163727	47.824514	53.339891	279
179	ILSODR	1466.679386	49.147976	70.558632	280
347	ILSOL	1405.000000	80.000000	38.000000	281
272	ILSOR	1407.752221	77.105874	90.714709	282
403	ILSOVL	1458.000000	103.000000	58.000000	283
168	ILSOVR	1427.133354	102.653775	69.185334	284
81	IML	355.206930	79.064293	50.341290	285
226	IMR	368.736473	77.780146	78.062006	286
150	IND2	947.341266	47.614703	66.563445	287
103	IND3	884.385088	51.367202	57.461480	288
541	IND4	811.428007	54.666228	56.561648	289
146	IND5	731.671834	53.568147	62.905388	290
90	IND6	590.172053	56.047410	52.377376	291
122	IND7	500.413705	54.888724	58.704678	292
123	IND8	410.845789	53.311981	58.379152	293
546	IND9	351.894910	45.243617	61.427607	294
538	INDL1	991.779744	49.994103	46.517821	295
539	INDR1	1008.936762	50.297579	77.664399	296
540	INV2	936.321209	95.970038	52.592438	297
107	INV3	872.547769	93.663895	57.349087	298
542	INV4	781.123091	86.732364	63.238455	299
543	INV5	692.219073	73.010849	52.968154	300
159	INV6	642.346587	54.171272	66.774911	301
544	INV7	550.556127	79.098638	59.662858	302
152	INV8	445.264111	75.133425	65.300624	303
545	INV9	369.247118	76.165287	62.192239	304
78	INVL1	997.401623	100.501894	50.328404	305
198	INVR1	995.516717	99.317989	75.238273	306
84	K	287.824907	51.971527	50.623204	307
188	K'	295.543269	55.909054	73.505609	308
510	LUAL	262.000000	62.000000	49.000000	309
189	LUAR	267.273223	68.287915	75.888152	310
526	M	543.441076	58.981738	74.517896	311
200	M1	1117.151060	42.445514	73.942088	312
74	M2L	1135.930506	74.381625	48.144582	313
225	M2R	1137.442839	73.118555	78.446077	314
419	M3L	1315.000000	84.000000	51.000000	315
181	M3R	1316.483746	85.860165	70.079463	316
140	M4	1321.710119	65.806153	60.411524	317
411	M5	1084.000000	52.000000	45.000000	318
99	MC1DL	1374.008573	60.084813	50.835579	319
429	MC1DR	1374.161604	61.384735	73.836449	320
428	MC1V	1370.938645	93.245418	61.662948	321
109	MC2DL	1177.082940	66.770321	54.551749	322
180	MC2DR	1178.791543	67.466548	67.434584	323
147	MC2V	1163.589788	82.341040	62.842197	324
41	MC3DL	1090.198675	62.009679	41.341314	325
223	MC3DR	1089.802463	57.206620	80.195073	326
167	MC3V	1095.540790	95.224345	66.791112	327
425	MCL	1356.000000	80.000000	52.000000	328
426	MCR	1356.987400	82.936999	70.886598	329
420	MI	1349.934558	51.985075	63.125144	330
75	NSML	1340.651184	83.510929	47.962356	331
218	NSMR	1339.226324	86.516586	76.777154	332
357	OLLL	1316.000000	63.000000	44.000000	333
238	OLLR	1312.405669	68.249924	80.699177	334
12	OLLSHL	1349.369133	78.288799	34.254823	335
370	OLLSHR	1339.000000	82.000000	91.000000	336
354	OLLSOL	1365.000000	51.000000	42.000000	337
380	OLLSOR	1343.000000	61.000000	88.000000	338
363	OLQDL	1291.023837	51.984109	50.920545	339
387	OLQDR	1286.000000	51.000000	72.000000	340
356	OLQSHDL	1356.000000	59.000000	36.000000	341
379	OLQSHDR	1350.138211	65.078978	94.118467	342
44	OLQSHVL	1377.305540	88.551763	40.461108	343
263	OLQSHVR	1372.290673	92.367944	87.257471	344
94	OLQSODL	1447.742599	46.781243	53.032768	345
187	OLQSODR	1446.658426	49.203956	70.563041	346
346	OLQSOVL	1403.000000	91.000000	43.000000	347
372	OLQSOVR	1397.000000	85.000000	86.000000	348
342	OLQVL	1292.000000	87.000000	45.000000	349
231	OLQVR	1289.424971	91.544842	78.173212	350
20	P1/2L	887.399424	91.126210	36.334157	351
521	P1/2R	888.912862	92.278146	87.216452	352
537	P11/12L	325.019560	74.460880	42.136919	353
234	P11/12R	332.511237	67.963210	82.911104	354
27	P3/4L	785.748470	86.086673	38.079566	355
255	P3/4R	790.650947	85.742444	85.886583	356
34	P5/6L	663.563912	82.505576	38.540749	357
522	P5/6R	709.000000	84.000000	87.000000	358
42	P7/8L	549.231279	82.856342	42.068772	359
525	P7/8R	571.049132	85.721832	82.888437	360
59	P9/10L	443.741434	80.920699	46.211939	361
230	P9/10R	460.026538	78.785434	80.858866	362
65	PHAL	273.674829	76.186553	48.296742	363
197	PHAR	278.721457	79.004665	75.576410	364
58	PHBL	275.118018	61.333171	46.554638	365
505	PHBR	278.015695	64.008969	75.993274	366
91	PHSHL	230.904499	62.522657	53.033133	367
191	PHSHR	235.879387	67.920392	72.818434	368
92	PLML	213.995870	72.351050	53.657748	369
170	PLMR	218.702311	75.738358	71.363746	370
431	PM1DL	1367.000000	55.000000	60.000000	371
430	PM1DR	1369.572935	56.286467	66.432337	372
432	PM1L	1375.682757	74.978866	49.323487	373
435	PM1R	1373.000000	80.000000	76.000000	374
433	PM1VL	1375.000000	86.000000	53.000000	375
434	PM1VR	1371.980256	88.157956	69.881533	376
447	PM2D1	1485.000000	60.000000	62.000000	377
446	PM2D2	1467.000000	59.000000	62.000000	378
449	PM2VL1	1487.000000	85.000000	50.000000	379
448	PM2VL2	1474.000000	85.000000	50.000000	380
451	PM2VR1	1485.000000	85.000000	76.000000	381
558	PM2VR2	1471.000000	85.000000	76.000000	382
556	PM3DL	1445.500000	62.500000	57.000000	383
438	PM3DR	1418.398649	64.465135	67.420811	384
439	PM3L	1416.966565	77.730243	51.162994	385
192	PM3R	1408.920993	76.854111	74.301819	386
444	PM3VL	1450.500000	88.500000	53.000000	387
445	PM3VR	1441.003396	91.595849	70.133208	388
423	PM4DL	1355.000000	53.000000	53.000000	389
421	PM4DR	1349.021798	56.510775	73.030716	390
422	PM4L	1354.556346	69.052931	45.858850	391
203	PM4R	1349.651461	73.917978	78.657753	392
96	PM4VL	1353.037328	93.919665	53.231269	393
182	PM4VR	1351.053447	95.142358	69.116883	394
417	PM5DL	1155.000000	53.000000	53.000000	395
418	PM5DR	1157.000000	54.000000	67.000000	396
416	PM5L	1153.000000	68.000000	51.000000	397
190	PM5R	1152.806177	65.129364	73.619740	398
415	PM5VL	1136.964487	84.396280	56.908117	399
414	PM5VR	1140.000000	83.000000	69.000000	400
130	PM6D	1123.588902	42.703144	59.248755	401
73	PM6VL	1117.858709	77.477954	48.362241	402
217	PM6VR	1121.651919	75.754307	77.027408	403
412	PM7D	1089.373440	43.293791	56.808042	404
70	PM7VL	1094.800654	83.205188	46.084599	405
202	PM7VR	1093.783092	78.962802	78.018680	406
110	PM8	1072.801356	88.155952	60.342290	407
509	PVCL	253.000000	70.000000	49.000000	408
201	PVCR	256.532276	76.454505	76.192774	409
515	PVPL	335.000000	80.000000	54.000000	410
514	PVPR	328.000000	78.000000	71.000000	411
47	PVQL	290.234436	67.453462	44.441956	412
215	PVQR	292.793735	69.773542	79.396301	413
503	PVR	193.000000	63.000000	67.000000	414
166	PVT	345.831883	81.772660	69.842496	415
35	QL	515.122173	77.448304	41.096931	416
243	QR	531.177541	74.147264	83.176262	417
506	REPD	298.000000	47.000000	58.000000	418
52	REPVL	313.018243	64.863177	46.463216	419
211	REPVR	312.138052	66.242271	78.623372	420
308	RIAL	1226.000000	56.000000	49.000000	421
228	RIAR	1228.477316	57.571312	77.525944	422
48	RIBL	1188.459504	72.698843	43.274050	423
241	RIBR	1185.414875	69.885151	80.531495	424
10	RICL	1141.591110	79.136002	34.394171	425
285	RICR	1153.000000	83.000000	93.000000	426
145	RID	1263.585295	41.730974	62.346332	427
135	RIFL	1116.969236	106.580269	58.234088	428
317	RIFR	1119.000000	103.000000	72.000000	429
111	RIGL	1102.127820	109.045739	56.141291	430
157	RIGR	1048.776460	113.866788	61.339188	431
550	RIH	1221.000000	96.000000	62.000000	432
312	RIML	1159.118467	69.019744	42.842044	433
293	RIMR	1169.000000	75.000000	81.000000	434
64	RIPL	1295.747181	68.556380	46.347478	435
216	RIPR	1295.528741	73.305647	77.013168	436
330	RIR	1216.983127	87.996625	71.966254	437
236	RIS	1142.951840	93.253247	81.596591	438
29	RIVL	1151.183655	38.152343	43.056629	439
295	RIVR	1160.000000	46.000000	82.000000	440
67	RMDDL	1232.361895	98.565524	44.921035	441
247	RMDDR	1228.751047	103.939246	81.734986	442
19	RMDL	1241.180913	83.317199	36.680742	443
288	RMDR	1243.000000	84.000000	89.000000	444
8	RMDVL	1255.126781	68.444477	34.488717	445
267	RMDVR	1260.964428	70.349871	91.847414	446
364	RMED	1288.000000	54.000000	61.000000	447
358	RMEL	1277.000000	72.000000	40.000000	448
382	RMER	1281.000000	76.000000	82.000000	449
161	RMEV	1256.772351	105.175607	62.462770	450
298	RMGL	1074.408841	85.528401	35.855703	451
282	RMGR	1104.000000	86.000000	93.000000	452
333	SAADL	1222.042424	97.042424	52.618182	453
326	SAADR	1227.040770	96.000000	71.061155	454
309	SAAVL	1242.892361	58.035880	45.856481	455
290	SAAVR	1246.996625	60.016873	78.033746	456
316	SABD	1086.000000	109.000000	68.000000	457
126	SABVL	1130.027838	107.801157	57.138106	458
195	SABVR	1129.086751	104.921136	70.712934	459
551	SIADL	1192.000000	91.000000	43.000000	460
329	SIADR	1182.000000	92.000000	84.000000	461
60	SIAVL	1176.092057	98.034231	44.359588	462
328	SIAVR	1178.918728	90.972909	74.756184	463
303	SIBDL	1228.000000	83.000000	37.000000	464
287	SIBDR	1230.000000	83.000000	91.000000	465
66	SIBVL	1214.991552	87.934178	46.218937	466
331	SIBVR	1222.000000	89.000000	82.000000	467
332	SMBDL	1199.000000	101.000000	46.000000	468
323	SMBDR	1195.000000	101.000000	79.000000	469
335	SMBVL	1204.000000	95.000000	55.000000	470
325	SMBVR	1205.000000	100.000000	70.000000	471
68	SMDDL	1214.699109	102.588592	44.997148	472
324	SMDDR	1210.000000	100.000000	82.000000	473
307	SMDVL	1233.007839	49.993281	41.992161	474
248	SMDVR	1239.918525	51.487751	86.496284	475
511	SPH	328.965318	63.843931	47.069364	476
508	TL	204.364368	60.608330	53.894295	477
174	TR	210.692198	64.038922	72.483307	478
100	U	303.385672	72.109178	57.245594	479
360	URADL	1312.133492	51.899881	43.733015	480
384	URADR	1310.000000	56.000000	81.000000	481
76	URAVL	1297.904943	97.993916	47.545627	482
183	URAVR	1292.024203	101.181329	68.660392	483
338	URBL	1309.979753	69.020247	36.976378	484
271	URBR	1304.688364	73.004912	92.408351	485
314	URXL	1233.000000	45.000000	54.000000	486
173	URXR	1230.105709	48.711659	66.333575	487
359	URYDL	1298.000000	53.000000	41.000000	488
383	URYDR	1296.000000	56.000000	82.000000	489
340	URYVL	1307.000000	85.000000	40.000000	490
365	URYVR	1300.000000	86.000000	85.000000	491
6	V1L	939.953879	73.936876	33.453985	492
520	V1R	946.847049	77.859359	87.655818	493
531	V2L	837.218458	86.055410	35.560651	494
262	V2R	845.396330	86.044801	88.009480	495
532	V3L	735.748325	78.155981	35.641148	496
257	V3R	737.075301	76.098946	86.532229	497
17	V4L	596.026274	74.874234	36.318620	498
254	V4R	603.925713	76.362223	85.343651	499
533	V5L	467.665872	72.665138	44.100862	500
242	V5R	490.817854	69.886332	82.495148	501
535	V6L	389.610113	70.147599	43.184303	502
528	V6R	416.077028	70.181225	83.687950	503
120	VIRL	321.292416	47.132999	57.537008	504
163	VIRR	323.820773	60.081697	67.536415	505
473	VL1	1457.944959	88.851437	39.778860	506
479	VL10	975.015991	102.687598	41.884945	507
88	VL11	903.884174	108.146576	51.274498	508
54	VL12	843.823495	104.558256	44.268904	509
480	VL13	797.559623	104.589939	49.796991	510
481	VL14	754.401944	95.358411	43.852282	511
483	VL15	669.668277	94.643921	49.893921	512
484	VL16	601.608158	93.598875	47.084388	513
86	VL17	487.056948	89.790921	51.812073	514
485	VL18	406.586740	88.930093	51.689797	515
486	VL19	235.000000	80.000000	56.000000	516
474	VL2	1424.504241	97.963064	45.932421	517
77	VL3	1381.625812	101.338887	48.983903	518
475	VL4	1333.564558	97.200518	42.273030	519
476	VL5	1261.170848	105.699197	48.901154	520
45	VL6	1258.050907	97.367181	40.727864	521
477	VL7	1115.460624	104.947927	46.098361	522
61	VL8	1090.200236	103.613310	43.922426	523
478	VL9	1046.890171	112.125641	47.705342	524
104	VPI1	1056.350839	55.098717	58.623100	525
410	VPI2DL	1058.401481	66.668038	44.765529	526
212	VPI2DR	1061.206648	73.030840	76.991690	527
133	VPI2V	1068.036582	99.038297	59.903401	528
114	VPI3D	1050.545376	65.998495	62.120860	529
105	VPI3V	1058.840828	93.350178	62.825022	530
497	VR1	1437.087881	90.114812	86.654500	531
214	VR10	1014.513746	111.539088	78.077100	532
177	VR11	952.978872	106.743633	72.118846	533
208	VR12	875.872005	104.455414	76.412951	534
184	VR13	825.975350	106.299618	73.698155	535
199	VR14	765.128341	98.704078	75.794551	536
175	VR15	719.271982	96.405287	72.622844	537
490	VR16	621.970090	92.077440	73.956411	538
489	VR17	553.803873	92.385915	73.511972	539
488	VR18	482.400308	87.667366	74.188339	540
205	VR19	407.587776	86.229483	76.401907	541
496	VR2	1406.759972	97.074411	82.786098	542
487	VR20	240.000000	81.000000	68.000000	543
495	VR3	1363.823641	103.591977	80.180869	544
252	VR4	1318.269809	95.038881	85.256554	545
494	VR5	1274.981905	105.528739	79.973656	546
256	VR6	1246.579887	99.227688	85.372442	547
493	VR7	1164.000000	104.000000	78.000000	548
492	VR8	1103.448898	101.620441	83.529259	549
491	VR9	1061.126077	108.252153	76.873557	550
552	W	1153.000000	107.000000	57.000000	551
345	XXXL	1331.000000	79.000000	36.000000	552
369	XXXR	1326.000000	83.000000	86.000000	553
154	YPDA	293.441817	87.856876	62.123004	554
517	Z1	702.740113	91.196078	72.898305	555
516	Z2	678.923045	84.020093	71.864160	556
85	Z3	638.113039	84.815216	56.186500	557
93	Z4	616.607578	89.198798	54.974295	558
