label_number	label_name	x	y	z	Aligned_No
414	AVJR	1151.018203	64.072810	91.063709	69
71	AVKL	1150.142857	105.834437	56.754967	70
192	AVKR	1142.301392	100.318153	79.859899	71
201	AVL	1206.686976	97.991941	80.215667	72
63	AWAL	1196.591625	71.446094	56.109890	73
178	AWAR	1190.848786	67.873074	78.484722	74
23	AWBL	1203.704842	60.476896	44.664603	75
224	AWBR	1199.771421	57.393294	87.632517	76
14	AWCL	1223.802988	87.732337	39.840342	77
234	AWCR	1226.723940	85.179800	87.192519	78
387	B	251.000000	103.000000	72.000000	79
446	BAGL	1295.000000	94.000000	44.000000	80
202	BAGR	1303.428611	94.379548	84.285557	81
32	BDUL	1016.295288	90.795163	48.094986	82
268	BDUR	1015.218877	92.018819	96.662999	83
34	CANL	708.157009	86.174393	50.034766	84
239	CANR	738.445269	88.351474	89.190476	85
59	CCLA	739.086828	107.482403	53.940780	86
35	CCLP	706.962126	103.992193	53.349502	87
502	CCRA	968.180225	121.240300	83.579474	88
503	CCRP	965.000000	117.000000	91.000000	89
51	CEPDL	1257.006574	57.167236	53.284775	90
182	CEPDR	1255.766180	52.986781	77.043790	91
24	CEPSHDL	1284.473751	68.126656	44.738787	92
183	CEPSHDR	1288.422845	69.156930	79.325386	93
22	CEPSHVL	1284.992098	107.993346	45.961946	94
221	CEPSHVR	1277.671827	101.746904	84.697755	95
553	CEPSODL	1333.000000	68.000000	40.000000	96
244	CEPSODR	1333.639149	64.382122	88.113446	97
16	CEPSOVL	1324.107983	109.007840	42.569494	98
545	CEPSOVR	1321.306916	106.854579	80.882243	99
454	CEPVL	1281.006719	124.998880	58.988802	100
163	CEPVR	1284.286090	118.073933	77.500292	101
103	DA1	1079.380204	121.551650	64.637064	102
151	DA2	1015.120914	125.076535	71.064045	103
143	DA3	938.654334	132.159619	70.899577	104
137	DA4	836.756332	124.404658	69.851820	105
150	DA5	707.387432	121.423800	71.016823	106
122	DA6	531.478405	115.207258	67.598262	107
109	DA7	409.162846	110.584023	65.994328	108
519	DA8	302.858323	96.943329	60.773318	109
196	DA9	299.329478	101.157177	80.723606	110
98	DB1	1114.929905	122.431138	65.379007	111
406	DB2	1189.721612	128.139194	68.278388	112
136	DB3	1041.957143	123.012536	70.119242	113
138	DB4	913.123679	129.012626	70.366143	114
549	DB5	753.753465	120.475801	69.169280	115
512	DB6	559.551956	116.492441	67.204944	116
115	DB7	432.558587	110.568426	66.324911	117
90	DD1	1121.766915	115.247255	60.373716	118
164	DD2	973.926076	129.017722	73.070380	119
142	DD3	818.514603	125.826053	70.423882	120
135	DD4	601.586839	115.758226	70.145773	121
121	DD5	462.549237	110.025926	67.567102	122
520	DD6	308.000000	99.000000	69.000000	123
177	DEP	245.005426	68.683721	77.900388	124
331	DL1	1460.731142	67.450690	55.615498	125
341	DL10	1025.225528	49.497802	57.625147	126
342	DL11	967.525060	51.260425	62.087009	127
76	DL12	916.756043	51.879695	60.123280	128
343	DL13	851.065513	49.178113	62.832868	129
344	DL14	790.283283	52.518096	61.872900	130
345	DL15	751.080361	51.212902	62.889696	131
100	DL16	639.021805	52.432846	64.413361	132
346	DL17	568.400886	52.246737	69.805959	133
347	DL18	502.620263	53.116053	67.797632	134
350	DL19	442.929179	56.427678	69.646647	135
332	DL2	1428.220612	60.000000	56.676329	136
348	DL20	393.375029	57.671419	66.355714	137
158	DL21	214.108487	71.125790	76.629772	138
334	DL3	1397.595280	56.181410	55.034837	139
335	DL4	1362.960174	57.564926	47.151606	140
337	DL5	1284.000000	55.000000	47.000000	141
336	DL6	1270.940499	47.706814	53.802783	142
338	DL7	1161.617329	40.916968	58.252708	143
340	DL8	1118.086422	41.117077	51.409075	144
349	DL9	1056.331352	44.642496	56.944725	145
441	DR1	1458.029477	71.492770	86.723953	146
223	DR10	1053.625555	48.751407	86.670121	147
359	DR11	992.389060	46.443952	83.548921	148
360	DR12	938.396704	53.496182	87.797830	149
361	DR13	884.874665	49.537128	85.211887	150
362	DR14	827.566878	54.857014	84.956380	151
199	DR15	781.886662	53.784314	84.020039	152
363	DR16	709.473588	54.767980	86.016457	153
364	DR17	613.751938	58.346622	86.813511	154
365	DR18	554.908512	56.760434	83.735911	155
215	DR19	478.664185	60.290940	84.034666	156
351	DR2	1427.761158	61.000000	83.278649	157
207	DR20	432.004866	60.924353	83.217209	158
366	DR21	285.046497	62.578302	82.944462	159
440	DR3	1392.048147	53.573932	77.940774	160
225	DR4	1356.913580	57.730611	84.053181	161
354	DR5	1289.609953	53.625084	82.973100	162
355	DR6	1284.268540	45.956207	75.498864	163
356	DR7	1170.631246	40.581793	72.462012	164
357	DR8	1140.710453	41.662551	76.150522	165
358	DR9	1084.126516	37.121439	78.815515	166
172	DVA	253.889163	79.037767	75.151067	167
155	DVC	225.927350	90.108059	74.029304	168
320	E1D	1441.000000	76.000000	72.000000	169
326	E1VL	1445.000000	102.000000	57.000000	170
329	E1VR	1445.140200	105.000000	81.981402	171
317	E2D	1504.907548	78.376767	72.438547	172
87	E2VL	1521.860473	101.410809	62.801837	173
204	E2VR	1518.375733	103.503464	80.386392	174
311	E3D	1380.909211	68.973684	68.501579	175
368	E3VL	1411.772201	105.772201	56.531532	176
186	E3VR	1413.607381	105.729213	78.866385	177
405	EXC	1185.589342	110.627200	71.089703	178
431	EXC/DUCT	1193.848777	102.723581	55.986726	179
44	EXC/GL/L	1120.976154	105.680526	50.938551	180
237	EXC/GL/R	1111.471500	104.083017	84.390529	181
161	F	268.092056	87.554631	73.167766	182
2	FLPL	1151.833828	90.113996	36.557369	183
410	FLPR	1146.965909	92.051136	92.068182	184
110	G1	1247.004694	127.819161	64.938432	185
290	G1AL	1118.278129	69.519090	52.474589	186
208	G1AR	1118.810921	64.674765	82.122444	187
171	G1P	1058.982001	63.513889	77.979592	188
117	G2	1226.089254	122.427721	65.861743	189
82	G2L	1071.455912	102.599943	60.885172	190
180	G2R	1070.622327	100.763522	75.032390	191
281	GLRDL	1254.000000	70.000000	60.000000	192
420	GLRDR	1252.000000	67.605919	70.817757	193
275	GLRL	1250.000000	91.000000	52.000000	194
169	GLRR	1251.641658	92.226977	74.669556	195
426	GLRVL	1254.343711	105.770859	56.286426	196
424	GLRVR	1255.100861	107.747847	74.646986	197
4	H0L	1391.034924	93.045895	37.264216	198
253	H0R	1400.292496	83.760158	91.990879	199
442	H1L	1277.595836	84.875383	38.728720	200
536	H1R	1310.294380	81.534344	92.437556	201
11	H2L	1109.801414	88.207541	38.029065	202
267	H2R	1095.500208	83.462068	94.645686	203
339	HMC	1144.000000	43.000000	63.000000	204
33	HSNL	671.167462	90.215593	47.970366	205
399	HSNR	675.909875	104.431328	91.714869	206
126	HYP101	79.150785	85.370551	69.232368	207
132	HYP102	62.979238	81.609589	71.638057	208
107	HYP11	137.277134	76.185248	66.064489	209
19	HYP1L	1382.575602	74.450026	44.986930	210
230	HYP1R	1384.335415	69.854020	87.100182	211
458	HYP1V	1446.000000	119.000000	71.000000	212
444	HYP2L	1421.391988	73.925736	52.200293	213
459	HYP2V	1463.000000	120.000000	72.000000	214
145	HYP31	1494.480265	64.183489	72.440193	215
129	HYP32	1481.776066	64.011004	69.120495	216
437	HYP4D	1558.135593	61.674398	70.339875	217
134	HYP4V1	1556.022856	109.611451	69.531574	218
456	HYP4V2	1526.172520	117.431711	72.738550	219
36	HYP5L	1501.375562	90.962790	49.918138	220
263	HYP5R	1493.240440	94.745281	94.048909	221
144	HYP6D1	1452.385343	49.533802	72.623039	222
104	HYP6D2	1387.813392	50.502111	64.971446	223
84	HYP6D3	1363.526284	47.403021	62.539577	224
96	HYP6D4	1342.203428	48.120792	63.078759	225
462	HYP6V1	1408.068571	122.057143	63.080000	226
548	HYP6V2	1374.570860	122.454907	62.143593	227
141	HYP71	192.685725	99.648386	71.278491	228
140	HYP72	167.380909	92.430194	70.649872	229
531	HYP7ABLD	1021.477328	67.471866	45.274863	230
473	HYP7ABLV	1036.841072	85.414700	43.599025	231
490	HYP7ABR3	996.432801	69.520480	99.311235	232
535	HYP7ABRD	1047.503358	69.987663	96.292255	233
488	HYP7ABRV	1040.452605	89.556818	95.947062	234
438	HYP7D1	1312.451592	43.307655	62.005790	235
439	HYP7D2	1238.147624	38.335973	65.786199	236
474	HYP7LC1	939.985019	75.358345	48.619250	237
477	HYP7LC2	836.950657	74.860917	49.468689	238
479	HYP7LC3	722.941664	66.505330	50.688629	239
483	HYP7LC4	588.354874	62.998287	53.852694	240
485	HYP7LC5	457.467464	60.758839	57.333561	241
528	HYP7LC6	307.042026	60.621398	59.473848	242
534	HYP7RC1	900.102683	76.186600	96.666182	243
532	HYP7RC2	809.512759	81.057454	94.205193	244
496	HYP7RC3	718.462474	78.246514	97.000593	245
498	HYP7RC4	518.996352	73.161001	93.367103	246
500	HYP7RC5	457.333218	74.789355	90.348301	247
533	HYP7RC6	320.398913	73.409779	94.104773	248
465	HYP7V1	1321.400293	130.706745	62.630010	249
376	HYP7V2	1294.000000	130.000000	62.000000	250
513	HYP8	137.562476	91.008624	69.790341	251
113	HYP9	118.456945	83.458100	69.376608	252
81	I1L	1382.420308	97.912596	58.426093	253
174	I1R	1381.929240	98.115497	75.857018	254
541	I2L	1350.427072	101.507870	49.169990	255
302	I2R	1349.921087	100.315653	79.552393	256
101	I3	1320.242678	73.219200	64.890981	257
105	I4	1128.362970	55.618393	65.083715	258
120	I5	1114.633623	103.179304	68.371349	259
46	I6	1105.492664	59.201372	51.967818	260
447	IL1DL	1304.977843	64.929099	58.692762	261
452	IL1DR	1304.982436	65.101874	66.807963	262
8	IL1L	1325.075438	90.227205	40.249480	263
236	IL1R	1330.629167	91.774306	87.775694	264
374	IL1VL	1309.040770	122.993205	60.938845	265
375	IL1VR	1289.551300	125.551300	67.560876	266
48	IL2DL	1329.512531	59.220393	51.388698	267
176	IL2DR	1327.136539	60.799177	77.310620	268
1	IL2L	1341.981351	84.466038	35.649391	269
252	IL2R	1354.540089	82.037854	90.520715	270
61	IL2VL	1318.888069	122.157473	52.652341	271
464	IL2VR	1328.078913	123.447607	66.315653	272
316	ILSHDL	1369.000000	70.000000	45.000000	273
555	ILSHDR	1370.159057	68.522828	87.045655	274
10	ILSHL	1374.785891	100.845050	39.784158	275
540	ILSHR	1381.045856	97.341607	89.339924	276
463	ILSHVL	1402.000000	117.000000	56.000000	277
461	ILSHVR	1410.127204	119.872796	71.508816	278
112	ILSODL	1456.869481	59.261727	67.714404	279
352	ILSODR	1434.000000	61.000000	76.000000	280
21	ILSOL	1405.695588	96.955240	44.743954	281
220	ILSOR	1411.492717	97.293381	90.896243	282
547	ILSOVL	1429.000000	119.000000	60.000000	283
546	ILSOVR	1427.964072	121.071856	69.323353	284
518	IML	351.498520	91.883560	56.933689	285
210	IMR	357.191629	103.461218	83.362825	286
165	IND2	942.288619	64.467399	76.208577	287
146	IND3	881.905811	70.332230	73.249115	288
125	IND4	812.283812	76.648563	70.541462	289
509	IND5	737.188896	70.139940	76.056716	290
124	IND6	577.240414	71.831696	70.233822	291
147	IND7	480.056131	70.507363	72.810176	292
154	IND8	379.835871	69.861636	74.628911	293
130	IND9	333.684017	65.849460	69.501944	294
92	INDL1	998.848550	65.344049	63.383769	295
504	INDR1	997.531404	63.198693	85.043606	296
108	INV2	941.907992	108.746633	65.466834	297
127	INV3	869.942014	107.938157	70.466950	298
506	INV4	778.837787	103.863228	72.338079	299
106	INV5	691.520096	65.433249	66.508291	300
184	INV6	627.311339	81.110353	78.987612	301
119	INV7	520.581586	92.083881	69.026182	302
139	INV8	412.517360	92.823529	71.719082	303
511	INV9	337.577811	94.263245	80.011460	304
505	INVL1	994.478819	111.722151	60.926972	305
205	INVR1	988.543586	106.578240	83.007522	306
524	K	271.038283	70.562645	70.465487	307
525	K'	276.787944	75.312424	82.709914	308
79	LUAL	251.499626	74.603392	63.091793	309
232	LUAR	250.414439	81.600267	85.247326	310
497	M	544.127826	76.660706	83.159007	311
188	M1	1105.233416	54.109406	78.114851	312
64	M2L	1124.884063	90.342657	54.504233	313
191	M2R	1125.209311	81.824449	79.331912	314
297	M3L	1306.000000	108.000000	54.000000	315
298	M3R	1305.060075	109.180225	70.519399	316
102	M4	1289.298599	94.483976	63.345615	317
56	M5	1076.253279	59.015979	54.975674	318
314	MC1DL	1363.593548	78.537469	54.332010	319
310	MC1DR	1358.578525	77.697943	78.338685	320
307	MC1V	1356.885198	109.504205	63.010093	321
73	MC2DL	1152.634859	75.641478	59.487590	322
295	MC2DR	1156.437220	73.162930	72.839686	323
114	MC2V	1151.807600	95.393403	67.322658	324
31	MC3DL	1081.125659	69.409404	48.360154	325
227	MC3DR	1084.671987	65.076530	85.887457	326
543	MC3V	1092.997439	105.542026	72.044703	327
301	MCL	1349.000000	96.000000	57.000000	328
303	MCR	1351.000000	96.000000	72.000000	329
304	MI	1336.694175	67.551780	66.343042	330
65	NSML	1332.137544	99.271579	52.622105	331
300	NSMR	1331.629923	101.768873	73.117888	332
451	OLLL	1316.000000	74.000000	44.000000	333
467	OLLR	1314.133492	76.166865	82.233611	334
5	OLLSHL	1361.497045	98.281300	37.209833	335
266	OLLSHR	1371.019659	87.595697	93.002596	336
554	OLLSOL	1345.000000	68.000000	44.000000	337
226	OLLSOR	1349.441162	67.224304	87.251441	338
469	OLQDL	1291.817701	61.273448	56.361955	339
470	OLQDR	1292.786284	59.213716	71.282297	340
315	OLQSHDL	1364.809058	74.190942	37.665851	341
556	OLQSHDR	1369.000000	72.000000	94.000000	342
9	OLQSHVL	1347.715985	99.910675	37.761892	343
251	OLQSHVR	1360.203008	94.753759	89.796617	344
333	OLQSODL	1427.000000	60.000000	64.000000	345
353	OLQSODR	1410.000000	61.000000	72.000000	346
29	OLQSOVL	1388.022506	103.201946	46.359489	347
247	OLQSOVR	1394.837052	98.781947	89.612914	348
296	OLQVL	1303.674074	103.348148	48.185185	349
299	OLQVR	1304.000000	106.000000	79.000000	350
385	P1/2L	941.886994	108.706407	46.603602	351
492	P1/2R	941.563834	111.778120	96.386494	352
486	P11/12L	332.967593	83.907715	52.168942	353
501	P11/12R	323.625386	93.990223	90.934648	354
476	P3/4L	847.996062	106.963122	47.170784	355
494	P3/4R	848.329266	110.416431	93.325561	356
480	P5/6L	705.883949	96.065561	46.219040	357
495	P5/6R	735.287130	106.306957	93.312906	358
482	P7/8L	581.392765	92.855992	48.995200	359
401	P7/8R	591.301363	100.281058	92.361742	360
484	P9/10L	454.131648	88.762165	52.400981	361
539	P9/10R	460.052658	100.520711	86.193694	362
74	PHAL	266.967127	92.892857	60.704748	363
209	PHAR	264.137821	97.744172	82.266900	364
66	PHBL	264.160127	77.504680	58.252141	365
537	PHBR	262.209216	82.406324	87.432560	366
85	PHSHL	221.918252	79.532593	63.782593	367
211	PHSHR	215.764944	82.630137	83.223225	368
515	PLML	207.943490	89.921699	64.940536	369
200	PLMR	204.427861	91.301548	80.239912	370
312	PM1DL	1358.067103	73.247136	62.775777	371
313	PM1DR	1352.448609	66.378762	69.327655	372
309	PM1L	1369.000000	94.000000	54.000000	373
168	PM1R	1367.417614	89.013378	77.619398	374
308	PM1VL	1364.944891	103.123995	57.041332	375
156	PM1VR	1367.835922	104.318704	72.564483	376
152	PM2D1	1475.620026	77.014867	71.544819	377
321	PM2D2	1464.000000	76.000000	71.000000	378
322	PM2VL1	1482.000000	102.000000	59.000000	379
323	PM2VL2	1464.000000	102.000000	59.000000	380
327	PM2VR1	1478.000000	104.000000	82.000000	381
328	PM2VR2	1467.000000	104.000000	82.000000	382
319	PM3DL	1428.000000	79.000000	67.000000	383
318	PM3DR	1399.523778	80.825115	74.454306	384
80	PM3L	1405.031842	97.093340	62.033787	385
195	PM3R	1403.005830	97.257848	79.328251	386
325	PM3VL	1432.425176	107.808099	61.571743	387
330	PM3VR	1435.321492	107.221729	73.953523	388
305	PM4DL	1338.000000	70.000000	59.000000	389
306	PM4DR	1334.185991	72.435873	74.521533	390
49	PM4L	1345.841897	85.322699	50.014681	391
173	PM4R	1341.186977	89.177883	78.052383	392
69	PM4VL	1340.526739	111.664849	56.283749	393
148	PM4VR	1342.707198	109.254373	69.141669	394
293	PM5DL	1138.242764	64.051108	58.360365	395
294	PM5DR	1141.000000	63.000000	72.000000	396
291	PM5L	1135.936999	80.000000	54.113402	397
166	PM5R	1137.925840	76.287080	76.223349	398
288	PM5VL	1129.000000	95.000000	62.289474	399
289	PM5VR	1130.484015	93.662454	72.424535	400
128	PM6D	1106.181561	60.891120	65.542421	401
70	PM6VL	1104.437269	87.285068	56.969148	402
167	PM6VR	1103.568700	84.427158	76.174684	403
287	PM7D	1082.409986	47.568657	66.278388	404
286	PM7VL	1083.757059	94.185630	49.033291	405
219	PM7VR	1084.262921	88.988912	86.380568	406
538	PM8	1057.754270	94.775937	69.948254	407
77	PVCL	242.513548	85.545054	61.482252	408
212	PVCR	243.009673	91.693314	83.342532	409
93	PVPL	324.085299	98.244214	63.398281	410
521	PVPR	314.000000	103.000000	79.000000	411
68	PVQL	279.392904	82.383429	57.618995	412
240	PVQR	275.139801	89.391986	87.391383	413
159	PVR	174.859275	77.664249	75.862383	414
404	PVT	337.279041	106.854640	73.544317	415
529	QL	535.718755	81.002593	49.639239	416
254	QR	552.158003	92.741569	91.247997	417
367	REPD	288.000000	61.000000	74.000000	418
72	REPVL	298.278608	79.280529	59.468403	419
235	REPVR	298.940292	85.256566	87.523906	420
278	RIAL	1226.015891	67.976163	56.079455	421
551	RIAR	1224.989876	64.986502	75.966254	422
28	RIBL	1185.656448	79.544211	52.229035	423
218	RIBR	1182.455208	80.692074	83.939569	424
272	RICL	1167.000000	94.000000	41.000000	425
257	RICR	1162.440379	96.147696	92.119919	426
111	RID	1277.808047	46.432278	64.106640	427
83	RIFL	1157.602138	120.445764	59.551465	428
149	RIFR	1152.735317	113.857143	71.148810	429
89	RIGL	1135.825180	114.477338	58.451799	430
99	RIGR	1098.686772	120.893357	64.120338	431
434	RIH	1242.000000	110.000000	68.000000	432
40	RIML	1172.808951	87.008016	49.500334	433
233	RIMR	1170.078469	87.808293	85.671770	434
445	RIPL	1300.000000	84.000000	50.000000	435
160	RIPR	1300.978140	86.374692	74.316810	436
181	RIR	1224.375082	99.056066	75.613115	437
213	RIS	1154.916561	103.564591	83.418467	438
60	RIVL	1152.533005	57.636782	53.139573	439
415	RIVR	1149.000000	56.000000	84.000000	440
428	RMDDL	1248.000000	110.000000	51.000000	441
425	RMDDR	1253.000000	113.000000	82.000000	442
274	RMDL	1253.483013	91.000000	45.033973	443
241	RMDR	1258.927563	95.720994	87.504911	444
17	RMDVL	1265.154545	72.583510	40.694080	445
217	RMDVR	1267.068317	76.859653	84.454208	446
471	RMED	1294.000000	58.000000	64.000000	447
443	RMEL	1289.000000	81.000000	48.000000	448
179	RMER	1290.414438	82.370931	79.077345	449
455	RMEV	1275.000000	126.000000	69.000000	450
270	RMGL	1131.000000	94.000000	44.000000	451
261	RMGR	1111.077240	96.961380	93.246597	452
427	SAADL	1241.760300	108.941323	58.092385	453
433	SAADR	1244.347892	107.652108	75.043675	454
280	SAAVL	1250.868773	73.131227	51.650061	455
421	SAAVR	1252.000000	70.000000	78.000000	456
162	SABD	1132.137268	111.860329	71.571380	457
409	SABVL	1170.000000	122.000000	64.000000	458
408	SABVR	1167.581616	118.372425	70.045959	459
432	SIADL	1212.000000	103.000000	51.000000	460
243	SIADR	1212.041935	110.384677	86.029839	461
54	SIAVL	1200.039820	112.967964	51.827246	462
193	SIAVR	1198.027966	111.136755	82.061156	463
15	SIBDL	1240.682816	92.576836	39.375473	464
250	SIBDR	1245.800646	89.756524	88.977132	465
435	SIBVL	1230.034682	99.930636	52.843931	466
203	SIBVR	1234.967460	101.800000	82.059524	467
429	SMBDL	1219.133492	112.166865	55.766389	468
197	SMBDR	1221.508624	116.808582	79.749684	469
436	SMBVL	1228.000000	104.000000	62.000000	470
153	SMBVR	1229.042863	112.751719	73.056611	471
55	SMDDL	1233.844030	115.969979	52.971705	472
198	SMDDR	1240.223417	121.676091	81.073448	473
38	SMDVL	1241.770270	61.479436	48.759107	474
216	SMDVR	1242.020265	59.490408	84.626587	475
67	SPH	315.463983	80.466737	58.995551	476
514	TL	192.870567	79.690664	66.093816	477
523	TR	189.201197	84.243869	81.303727	478
133	U	293.611945	88.099234	71.004288	479
449	URADL	1309.993281	66.992161	51.007839	480
468	URADR	1310.000000	71.000000	75.000000	481
373	URAVL	1299.016873	123.979753	53.973003	482
526	URAVR	1303.000000	124.000000	70.000000	483
450	URBL	1316.000000	80.556291	38.536424	484
466	URBR	1323.071510	79.023837	87.039728	485
419	URXL	1241.000000	59.000000	61.000000	486
418	URXR	1237.940767	55.940767	70.177700	487
448	URYDL	1299.138211	65.078978	50.881533	488
453	URYDR	1305.000000	59.000000	75.000000	489
6	URYVL	1314.748146	99.366782	37.951557	490
229	URYVR	1317.211830	95.192308	87.234557	491
41	V1L	989.391817	92.175619	51.199529	492
491	V1R	982.187458	92.956844	97.688638	493
475	V2L	891.445629	99.557487	46.289651	494
493	V2R	895.398610	102.924269	97.114932	495
478	V3L	786.590818	95.529427	45.694782	496
258	V3R	788.785855	101.164425	92.333837	497
481	V4L	615.786600	83.092630	49.138693	498
246	V4R	633.746580	95.165171	90.379909	499
53	V5L	483.387842	83.696918	52.558219	500
499	V5R	497.233722	93.867185	85.919987	501
57	V6L	406.255093	75.041945	53.917137	502
242	V6R	414.358927	87.485832	88.508684	503
123	VIRL	308.850089	67.856792	70.182529	504
194	VIRR	307.088922	74.718591	84.003183	505
324	VL1	1446.140200	102.000000	49.018598	506
379	VL10	1049.637055	110.424032	50.862833	507
380	VL11	969.714050	126.889203	60.391325	508
381	VL12	905.812326	116.912690	55.281190	509
382	VL13	860.569920	120.052062	61.461268	510
383	VL14	779.589032	112.743020	54.676141	511
95	VL15	724.988762	115.609573	64.334651	512
75	VL16	601.671813	105.006899	59.951216	513
384	VL17	489.814194	102.704631	56.681099	514
86	VL18	387.127351	102.195824	61.883371	515
386	VL19	237.000000	97.000000	65.000000	516
369	VL2	1415.000000	109.000000	49.000000	517
370	VL3	1379.417893	116.298528	47.288017	518
371	VL4	1355.638652	112.887093	39.832833	519
372	VL5	1290.648061	118.590981	46.724062	520
377	VL6	1266.471084	109.494880	43.017470	521
50	VL7	1174.735231	116.456767	50.813910	522
37	VL8	1138.589103	110.169694	47.139047	523
378	VL9	1089.485040	114.444133	51.675549	524
285	VPI1	1040.000000	67.000000	71.000000	525
284	VPI2DL	1042.585697	73.844636	58.896424	526
530	VPI2DR	1047.115385	78.778515	84.928603	527
94	VPI2V	1058.240145	107.273653	64.638305	528
131	VPI3D	1032.002023	73.967375	74.343955	529
97	VPI3V	1048.246711	104.396232	69.328947	530
389	VR1	1445.950346	102.611315	91.773708	531
222	VR10	1051.336285	111.626566	85.022462	532
550	VR11	1009.757488	119.528986	84.454589	533
395	VR12	931.690791	120.368562	86.359563	534
396	VR13	892.391504	119.915037	82.975139	535
397	VR14	818.088123	118.117071	83.959770	536
398	VR15	751.223316	114.227909	83.992345	537
544	VR16	657.302287	110.715788	84.037993	538
400	VR17	586.768868	109.358242	82.818520	539
402	VR18	494.445695	109.631214	80.688377	540
403	VR19	400.277532	105.806650	80.209495	541
214	VR2	1414.287000	113.522000	85.047000	542
388	VR20	229.285074	101.148019	79.902567	543
390	VR3	1380.059587	114.985344	79.224652	544
391	VR4	1352.840957	109.426108	85.864532	545
527	VR5	1315.000000	118.000000	77.000000	546
392	VR6	1288.520605	110.321335	83.439228	547
393	VR7	1184.496914	118.819444	80.753601	548
542	VR8	1129.402446	109.416468	82.914678	549
394	VR9	1103.195997	113.912139	78.994801	550
407	W	1199.454148	123.762445	63.014410	551
3	XXXL	1332.616497	100.071827	36.274619	552
255	XXXR	1344.450186	95.230855	89.728996	553
522	YPDA	285.062037	109.146070	69.513594	554
187	Z1	719.039735	107.081081	79.976553	555
510	Z2	689.923257	103.731520	73.403728	556
507	Z3	644.373866	103.754629	66.691056	557
508	Z4	612.589490	98.797545	64.665949	558
