label_number	label_name	x	y	z	Aligned_No
361	DR4	1554.014035	97.230409	48.000000	161
99	DR5	1493.690243	108.726033	59.217299	162
362	DR6	1494.000000	98.000000	49.000000	163
363	DR7	1381.396068	109.949413	61.063294	164
364	DR8	1339.876884	113.718980	52.268458	165
83	DR9	1282.258257	111.312615	58.532339	166
152	DVA	363.274406	86.398108	71.576967	167
392	DVC	340.000000	69.000000	73.000000	168
449	E1D	1671.000000	88.000000	68.000000	169
442	E1VL	1687.000000	65.000000	85.000000	170
437	E1VR	1683.877608	61.244784	57.143255	171
447	E2D	1755.993457	91.254549	68.168882	172
195	E2VL	1760.370129	64.101538	77.753529	173
554	E2VR	1752.917095	63.243965	59.133953	174
557	E3D	1624.000000	89.000000	69.000000	175
229	E3VL	1662.694324	63.047884	85.392570	176
436	E3VR	1659.000000	60.000000	60.000000	177
402	EXC	1382.000000	55.000000	79.000000	178
204	EXC/DUCT	1399.688086	59.707190	79.981938	179
226	EXC/GL/L	1315.431013	45.605177	86.161850	180
44	EXC/GL/R	1294.359823	45.359401	51.850548	181
391	F	376.000000	75.000000	75.000000	182
280	FLPL	1352.770335	63.761449	96.056391	183
462	FLPR	1366.000000	57.000000	43.000000	184
165	G1	1435.789105	33.343450	72.160311	185
207	G1AL	1344.882779	94.647838	80.095976	186
51	G1AR	1348.866684	80.081963	52.037946	187
60	G1P	1290.294982	85.556508	55.126683	188
159	G2	1413.676803	37.509091	72.253605	189
213	G2L	1295.835672	61.449641	81.314312	190
128	G2R	1295.585191	52.032027	67.700487	191
217	GLRDL	1469.552830	93.520445	77.620870	192
457	GLRDR	1471.000000	95.000000	66.000000	193
228	GLRL	1457.745249	65.495614	83.944079	194
547	GLRR	1466.000000	63.000000	58.000000	195
212	GLRVL	1463.855139	55.687478	79.634865	196
546	GLRVR	1467.003375	54.973003	66.026997	197
298	H0L	1612.833479	71.954168	98.531209	198
538	H0R	1607.000000	70.000000	42.000000	199
543	H1L	1518.335227	76.784091	101.261663	200
539	H1R	1499.000000	70.000000	42.000000	201
303	H2L	1308.236310	74.318362	100.759371	202
540	H2R	1330.995649	72.908432	36.292936	203
339	HMC	1353.000000	117.000000	72.000000	204
258	HSNL	809.924742	65.950415	91.182482	205
33	HSNR	819.790355	60.031927	47.833222	206
382	HYP101	116.071557	73.070758	69.093944	207
162	HYP102	63.245837	86.249781	68.224803	208
384	HYP11	212.000000	78.000000	72.000000	209
275	HYP1L	1588.807703	90.838516	94.865906	210
515	HYP1R	1605.000000	88.000000	49.000000	211
148	HYP1V	1663.672127	45.111550	68.953121	212
282	HYP2L	1649.808219	81.444845	95.248258	213
527	HYP2V	1689.000000	46.000000	67.000000	214
535	HYP31	1735.000000	102.000000	68.000000	215
536	HYP32	1717.000000	100.000000	75.000000	216
534	HYP4D	1802.966947	92.738510	66.292001	217
526	HYP4V1	1783.137403	52.131080	68.185311	218
143	HYP4V2	1752.096054	50.058948	69.070221	219
268	HYP5L	1710.515720	77.657879	91.644601	220
36	HYP5R	1716.732168	75.642133	47.744231	221
533	HYP6D1	1685.976163	104.039728	69.928490	222
532	HYP6D2	1644.000000	104.000000	74.000000	223
154	HYP6D3	1587.285476	110.513324	70.237508	224
531	HYP6D4	1564.000000	109.000000	69.000000	225
529	HYP6V1	1677.000000	37.000000	71.000000	226
164	HYP6V2	1584.929128	35.443146	72.918224	227
149	HYP71	263.604892	61.705284	71.079452	228
161	HYP72	240.757882	69.207088	71.554502	229
291	HYP7ABLD	1250.270418	89.493921	95.539900	230
553	HYP7ABLV	1252.539640	67.288889	96.057057	231
14	HYP7ABR3	1226.044926	69.278894	41.619450	232
6	HYP7ABRD	1257.463612	83.429681	40.257650	233
316	HYP7ABRV	1257.785985	62.432716	40.505021	234
530	HYP7D1	1522.350794	111.649485	70.240457	235
171	HYP7D2	1417.375853	115.379709	69.896470	236
274	HYP7LC1	1122.146505	92.318100	93.153524	237
269	HYP7LC2	994.938997	93.140697	91.954970	238
314	HYP7LC3	861.833915	93.323368	91.704866	239
257	HYP7LC4	669.685092	88.010179	89.401503	240
243	HYP7LC5	560.353840	90.424067	86.475140	241
315	HYP7LC6	387.135053	88.980273	90.155539	242
324	HYP7RC1	1127.050509	80.222969	42.753409	243
325	HYP7RC2	1034.735905	88.722894	43.676558	244
326	HYP7RC3	845.109201	81.075037	43.221337	245
327	HYP7RC4	651.697439	83.441124	47.090181	246
328	HYP7RC5	536.777479	83.460360	49.534744	247
555	HYP7RC6	380.000000	85.000000	58.000000	248
549	HYP7V1	1542.000000	30.000000	73.000000	249
528	HYP7V2	1510.000000	34.000000	75.000000	250
383	HYP8	206.994401	67.988802	68.996641	251
138	HYP9	153.363902	70.393756	67.976390	252
444	I1L	1624.409317	65.546147	82.074128	253
121	I1R	1624.574482	61.416775	62.778174	254
425	I2L	1592.000000	65.000000	89.000000	255
426	I2R	1587.000000	57.000000	55.000000	256
133	I3	1564.103583	93.785826	67.957684	257
118	I4	1353.676586	102.465936	62.923519	258
175	I5	1343.001096	58.493421	73.353893	259
187	I6	1335.377217	104.036002	76.078452	260
503	IL1DL	1533.012600	94.974800	73.873998	261
502	IL1DR	1526.000000	91.000000	65.000000	262
506	IL1L	1536.000000	71.000000	90.000000	263
485	IL1R	1542.000000	64.000000	51.000000	264
489	IL1VL	1515.011223	44.022447	72.995511	265
490	IL1VR	1536.000000	44.000000	75.000000	266
512	IL2DL	1551.000000	104.000000	81.000000	267
62	IL2DR	1545.284677	99.590656	59.761075	268
504	IL2L	1558.000000	77.000000	98.000000	269
10	IL2R	1556.867849	71.644917	41.519149	270
492	IL2VL	1549.000000	43.000000	79.000000	271
124	IL2VR	1550.497498	40.890869	65.132270	272
519	ILSHDL	1571.000000	92.000000	94.000000	273
20	ILSHDR	1586.291155	89.769231	46.637935	274
523	ILSHL	1583.188264	63.623472	98.000000	275
45	ILSHR	1607.254810	49.193954	52.807224	276
202	ILSHVL	1646.981883	44.490586	78.790053	277
131	ILSHVR	1622.071755	41.028050	66.453359	278
537	ILSODL	1689.000000	99.000000	79.000000	279
116	ILSODR	1670.343051	98.609492	62.533333	280
292	ILSOL	1626.819740	64.357779	93.542152	281
40	ILSOR	1630.351782	58.120680	49.052376	282
179	ILSOVL	1677.716884	46.849347	79.143479	283
134	ILSOVR	1640.263721	43.535381	67.886089	284
220	IML	455.849018	60.018417	84.317345	285
86	IMR	457.688748	57.060399	57.827569	286
127	IND2	1150.798584	93.481144	64.790348	287
331	IND3	1086.854690	97.072178	68.840859	288
146	IND4	1009.898574	92.877103	68.686909	289
105	IND5	927.109458	92.046407	60.647144	290
185	IND6	755.393222	92.138424	75.325847	291
140	IND7	654.255282	91.628970	69.870698	292
153	IND8	522.929365	91.270104	72.972310	293
332	IND9	463.513359	88.265961	79.389833	294
215	INDL1	1201.027640	94.611800	80.932849	295
64	INDR1	1212.185656	93.559739	57.317359	296
329	INV2	1150.759089	49.542906	76.232954	297
136	INV3	1072.053661	56.244260	70.371824	298
137	INV4	969.243481	57.464694	70.407559	299
205	INV5	872.532667	80.677556	79.237680	300
94	INV6	803.838544	70.695349	60.446006	301
168	INV7	686.295541	62.400688	73.727061	302
145	INV8	561.515829	61.694405	70.938752	303
330	INV9	470.000000	62.000000	69.000000	304
218	INVL1	1215.954712	54.319131	83.052483	305
73	INVR1	1203.598191	50.131942	57.874878	306
394	K	380.000000	90.000000	82.000000	307
389	K'	394.000000	84.000000	65.000000	308
222	LUAL	355.132673	80.910561	84.902310	309
103	LUAR	351.688534	78.142697	61.201290	310
77	M	681.561098	75.118588	56.367059	311
542	M1	1335.000000	92.000000	52.000000	312
221	M2L	1350.276149	77.089940	82.727515	313
418	M2R	1352.000000	66.000000	58.000000	314
421	M3L	1540.037585	63.941913	82.932802	315
129	M3R	1536.284823	60.673191	65.649929	316
176	M4	1537.794124	82.044067	72.357585	317
192	M5	1300.112929	101.570552	76.451261	318
432	MC1DL	1600.012600	88.974800	82.126002	319
431	MC1DR	1598.000000	82.000000	57.000000	320
427	MC1V	1597.703030	51.872727	73.787879	321
419	MC2DL	1382.000000	88.000000	74.000000	322
104	MC2DR	1386.033155	79.456027	60.415285	323
150	MC2V	1392.310657	67.914820	70.806706	324
224	MC3DL	1307.753150	95.880011	84.613116	325
37	MC3DR	1309.731457	76.428641	48.503794	326
174	MC3V	1310.081130	52.526328	74.790282	327
424	MCL	1590.899329	68.302013	81.295302	328
423	MCR	1591.034091	63.051136	63.068182	329
422	MI	1580.000000	96.000000	71.000000	330
254	NSML	1570.527787	65.880078	87.324342	331
92	NSMR	1565.617313	59.406567	59.180896	332
250	OLLL	1532.530952	83.402193	85.812522	333
494	OLLR	1539.000000	78.000000	55.000000	334
524	OLLSHL	1579.000000	72.000000	98.000000	335
28	OLLSHR	1574.018675	61.236803	44.746763	336
522	OLLSOL	1535.000000	94.000000	91.000000	337
517	OLLSOR	1554.000000	87.000000	48.000000	338
500	OLQDL	1513.958668	99.082664	80.889782	339
501	OLQDR	1512.000000	96.000000	60.000000	340
520	OLQSHDL	1556.000000	90.000000	98.000000	341
516	OLQSHDR	1574.000000	84.000000	43.000000	342
525	OLQSHVL	1562.000000	65.000000	96.000000	343
17	OLQSHVR	1600.401004	60.694172	44.731281	344
196	OLQSODL	1662.211400	99.167405	76.725512	345
117	OLQSODR	1641.727143	98.527666	63.831631	346
265	OLQSOVL	1610.562520	56.815448	91.597341	347
39	OLQSOVR	1617.865672	55.546785	50.770379	348
246	OLQVL	1511.358401	54.503049	87.058943	349
101	OLQVR	1518.733028	53.731973	59.288076	350
285	P1/2L	1095.395471	60.641226	96.311536	351
12	P1/2R	1096.172367	54.532560	42.707053	352
313	P11/12L	424.963595	62.936291	92.063709	353
323	P11/12R	425.000000	60.000000	55.000000	354
266	P3/4L	980.417860	60.790505	93.304069	355
21	P3/4R	979.564386	54.188605	45.926594	356
307	P5/6L	855.172512	60.929500	92.055368	357
319	P5/6R	850.563679	56.378369	46.902796	358
309	P7/8L	694.510548	62.948591	90.779294	359
381	P7/8R	710.000000	53.000000	49.000000	360
311	P9/10L	565.824765	61.941930	88.287617	361
46	P9/10R	577.027482	55.371919	52.079780	362
235	PHAL	371.514980	63.369352	87.317289	363
388	PHAR	369.000000	59.000000	64.000000	364
239	PHBL	368.885962	77.049874	86.913421	365
387	PHBR	366.000000	71.000000	61.000000	366
396	PHSHL	329.000000	72.000000	80.000000	367
386	PHSHR	324.000000	73.000000	65.000000	368
183	PLML	293.906552	64.544439	77.067039	369
120	PLMR	307.315246	64.814587	64.908172	370
433	PM1DL	1599.220612	91.000000	73.323671	371
434	PM1DR	1598.000000	91.000000	66.000000	372
231	PM1L	1606.967322	78.648851	84.798948	373
429	PM1R	1606.000000	70.000000	56.000000	374
428	PM1VL	1605.000000	55.000000	79.000000	375
430	PM1VR	1606.000000	58.000000	60.000000	376
139	PM2D1	1724.164302	89.934030	68.023649	377
448	PM2D2	1707.000000	88.000000	68.000000	378
446	PM2VL1	1733.000000	64.000000	83.000000	379
445	PM2VL2	1712.000000	63.000000	84.000000	380
439	PM2VR1	1721.000000	61.000000	58.000000	381
438	PM2VR2	1710.000000	60.000000	58.000000	382
451	PM3DL	1682.000000	85.000000	75.000000	383
450	PM3DR	1648.000000	83.000000	64.000000	384
443	PM3L	1642.521456	71.900696	81.747248	385
435	PM3R	1640.467257	67.271068	60.341116	386
440	PM3VL	1683.860806	58.721612	78.721612	387
441	PM3VR	1685.000000	59.000000	65.000000	388
206	PM4DL	1575.378325	91.336207	78.694828	389
98	PM4DR	1574.177270	89.558061	59.063002	390
241	PM4L	1581.560969	79.483013	87.158283	391
52	PM4R	1580.904674	72.127626	54.689863	392
216	PM4VL	1577.176894	54.708923	81.437851	393
125	PM4VR	1580.932428	52.026261	66.063145	394
417	PM5DL	1365.000000	96.000000	71.000000	395
97	PM5DR	1368.812961	92.046125	59.619926	396
420	PM5L	1364.000000	83.000000	82.000000	397
78	PM5R	1365.747091	76.602327	57.667009	398
415	PM5VL	1359.983127	67.003375	76.033746	399
416	PM5VR	1365.000000	66.000000	66.000000	400
110	PM6D	1332.140563	103.908075	61.781475	401
219	PM6VL	1333.718180	77.143786	82.688922	402
76	PM6VR	1335.283990	62.756775	57.784787	403
113	PM7D	1306.627339	103.250203	62.550854	404
240	PM7VL	1308.070807	76.340212	87.713177	405
68	PM7VR	1308.272421	57.229895	57.211579	406
413	PM8	1287.000000	63.000000	73.000000	407
230	PVCL	348.949036	69.361157	85.235537	408
102	PVCR	345.979742	66.282502	61.347507	409
211	PVPL	435.967477	55.599180	80.208028	410
400	PVPR	430.231047	56.961492	66.730445	411
251	PVQL	387.672637	71.064158	89.316482	412
93	PVQR	384.473661	67.011319	59.640618	413
132	PVR	257.033640	78.641245	67.771626	414
144	PVT	450.384301	51.625511	70.265740	415
223	QL	602.499938	83.847169	86.151587	416
38	QR	733.315379	82.178931	50.709370	417
186	REPD	397.719955	92.830499	75.927721	418
238	REPVL	410.359375	72.349101	87.510702	419
87	REPVR	407.987370	71.980722	59.538223	420
467	RIAL	1444.000000	88.000000	84.000000	421
96	RIAR	1452.897133	89.453047	58.240502	422
471	RIBL	1399.568010	73.909635	87.959068	423
47	RIBR	1411.455927	74.398480	51.939818	424
279	RICL	1371.743590	62.215134	95.613508	425
8	RICR	1382.395711	59.578731	41.236780	426
163	RID	1481.271892	110.357828	71.801592	427
409	RIFL	1341.984287	35.002245	75.020202	428
114	RIFR	1334.622170	37.727611	63.330517	429
408	RIGL	1326.000000	34.000000	77.000000	430
180	RIGR	1279.524264	36.618048	73.260087	431
476	RIH	1446.877907	51.000000	72.162791	432
255	RIML	1381.748381	73.988342	87.725712	433
50	RIMR	1394.239954	68.327729	51.764890	434
256	RIPL	1516.725538	76.623603	88.627146	435
79	RIPR	1521.557072	73.804901	57.159429	436
111	RIR	1434.589716	57.547518	62.704610	437
58	RIS	1364.714245	47.390616	53.681176	438
245	RIVL	1367.152346	103.201256	86.552875	439
42	RIVR	1373.793613	101.224351	48.767265	440
474	RMDDL	1454.231047	52.038508	87.269555	441
558	RMDDR	1457.000000	45.000000	56.000000	442
296	RMDL	1461.951738	63.145123	96.286196	443
22	RMDR	1470.927557	58.280966	45.133807	444
301	RMDVL	1476.152999	80.704100	97.252142	445
24	RMDVR	1486.203753	79.327078	46.427736	446
499	RMED	1507.000000	100.000000	70.000000	447
509	RMEL	1501.000000	78.000000	93.000000	448
493	RMER	1505.000000	74.000000	54.000000	449
157	RMEV	1483.279154	38.959819	71.422961	450
271	RMGL	1303.306006	58.818182	94.281385	451
2	RMGR	1324.318110	55.686662	40.639400	452
475	SAADL	1448.081925	51.000000	80.655397	453
477	SAADR	1452.889148	51.110852	64.155193	454
248	SAAVL	1461.665823	84.558770	85.700904	455
458	SAAVR	1469.000000	86.000000	56.000000	456
123	SABD	1304.872591	36.431745	63.968951	457
411	SABVL	1356.000000	36.000000	73.000000	458
410	SABVR	1348.861789	33.960511	65.861789	459
262	SIADL	1414.922749	57.247973	87.800683	460
483	SIADR	1408.000000	50.000000	53.000000	461
233	SIAVL	1403.311720	46.497226	85.584605	462
482	SIAVR	1398.938845	50.000000	59.040770	463
469	SIBDL	1443.958668	64.889782	94.082664	464
27	SIBDR	1455.723380	59.610334	45.530403	465
234	SIBVL	1437.018504	60.122441	85.842913	466
481	SIBVR	1447.000000	58.000000	56.000000	467
225	SMBDL	1420.745170	43.037915	84.197594	468
548	SMBDR	1420.000000	43.000000	59.000000	469
200	SMBVL	1429.772088	53.642265	77.432744	470
480	SMBVR	1427.000000	47.000000	68.000000	471
236	SMDDL	1437.888471	45.023606	86.081423	472
84	SMDDR	1438.198980	42.431760	57.875000	473
464	SMDVL	1453.000000	93.000000	92.000000	474
456	SMDVR	1463.977452	90.018038	46.959414	475
398	SPH	429.000000	70.000000	85.000000	476
191	TL	304.114378	77.930579	78.492811	477
95	TR	289.606570	75.313029	61.022049	478
184	U	403.551529	64.257517	76.306348	479
521	URADL	1531.772201	97.227799	83.468468	480
497	URADR	1534.000000	92.000000	54.000000	481
491	URAVL	1523.000000	47.000000	83.000000	482
119	URAVR	1527.630973	44.687713	64.639078	483
505	URBL	1540.000000	80.000000	98.000000	484
484	URBR	1537.964072	75.928144	45.676647	485
466	URXL	1453.000000	99.000000	79.000000	486
130	URXR	1450.687516	100.395091	67.015044	487
510	URYDL	1517.000000	93.000000	89.000000	488
496	URYDR	1519.000000	88.000000	54.000000	489
261	URYVL	1523.797316	62.227754	90.323446	490
486	URYVR	1530.000000	61.000000	53.000000	491
289	V1L	1164.205499	76.615098	97.106244	492
13	V1R	1173.272662	70.772305	42.545860	493
288	V2L	1033.373497	72.741139	97.193827	494
317	V2R	1028.938819	62.352327	45.001831	495
272	V3L	899.018165	70.449817	95.175596	496
318	V3R	916.444193	61.819448	46.203758	497
308	V4L	755.571441	73.368646	94.101048	498
320	V4R	754.455664	63.739126	49.591412	499
310	V5L	614.912082	66.079505	90.652392	500
321	V5R	614.733484	64.750492	50.545320	501
312	V6L	507.887883	73.419731	90.346419	502
322	V6R	483.009399	69.523554	50.268770	503
214	VIRL	423.755902	83.544199	80.308137	504
122	VIRR	424.757256	79.834213	65.303210	505
349	VL1	1677.000000	62.000000	92.000000	506
355	VL10	1196.595189	40.058067	83.993156	507
356	VL11	1093.000000	40.000000	81.000000	508
552	VL12	1052.273946	49.414559	90.062452	509
550	VL13	966.293043	46.468519	81.892149	510
357	VL14	923.084055	50.892765	87.754390	511
358	VL15	884.827667	47.827667	80.000000	512
359	VL16	762.009546	54.192822	85.230813	513
452	VL17	613.003765	50.665925	80.554510	514
210	VL18	498.252513	52.053026	80.667061	515
397	VL19	324.823197	60.352192	79.567657	516
252	VL2	1640.927957	52.299484	88.336858	517
350	VL3	1596.523174	43.463476	87.750882	518
351	VL4	1550.000000	50.000000	92.000000	519
352	VL5	1505.003356	39.998881	88.005593	520
551	VL6	1471.898610	47.395265	92.698919	521
353	VL7	1365.096460	37.325755	83.414095	522
354	VL8	1290.340473	42.374938	83.996061	523
193	VL9	1244.036227	36.979494	77.657553	524
108	VPI1	1271.655487	91.420716	63.798084	525
414	VPI2DL	1275.000000	89.000000	83.000000	526
53	VPI2DR	1274.428508	74.434237	52.747742	527
412	VPI2V	1279.992161	56.993281	80.007839	528
106	VPI3D	1262.417448	84.037010	65.504206	529
126	VPI3V	1271.174618	55.174141	68.095420	530
368	VR1	1667.000000	58.000000	48.000000	531
373	VR10	1244.759724	38.990794	51.944304	532
374	VR11	1154.798366	35.931971	60.171808	533
55	VR12	1074.014408	42.992964	57.042386	534
375	VR13	1020.535141	40.187550	60.790361	535
57	VR14	955.550651	43.189580	56.078690	536
85	VR15	903.374030	48.046754	59.813553	537
378	VR16	801.780736	49.713485	57.352890	538
379	VR17	707.000000	48.000000	62.000000	539
100	VR18	612.046010	48.869503	61.965187	540
380	VR19	521.035889	49.373920	62.075723	541
369	VR2	1638.052811	45.411929	56.736875	542
385	VR20	327.543373	59.003040	64.207742	543
65	VR3	1578.958778	39.049870	56.166619	544
370	VR4	1546.155193	47.977830	50.844807	545
371	VR5	1495.000000	37.000000	58.000000	546
43	VR6	1473.339319	44.921041	50.940147	547
71	VR7	1386.965806	36.324723	57.098401	548
372	VR8	1322.490989	41.191953	52.805532	549
72	VR9	1278.693568	37.410488	57.900246	550
166	W	1380.651157	39.677892	72.337532	551
286	XXXL	1546.430716	65.622051	96.153582	552
29	XXXR	1552.905639	60.806099	46.327388	553
190	YPDA	389.444239	49.170399	75.822443	554
67	Z1	880.643641	54.814700	58.318546	555
376	Z2	857.624949	56.676163	68.902347	556
377	Z3	822.888251	62.782874	78.138946	557
194	Z4	795.502087	58.928369	79.596260	558
