label_number	label_name	x	y	z	Aligned_No
197	DB3	1117.000000	120.000000	59.000000	113
201	DB4	974.000000	118.000000	64.000000	114
57	DB5	807.360345	115.591379	61.348276	115
53	DB6	632.962810	110.731405	59.121212	116
210	DB7	490.000000	105.000000	60.000000	117
464	DD1	1208.000000	113.000000	58.000000	118
199	DD2	1040.000000	116.000000	65.000000	119
203	DD3	862.000000	115.000000	60.000000	120
207	DD4	685.000000	110.000000	60.000000	121
209	DD5	516.000000	105.000000	60.000000	122
135	DD6	367.000000	83.000000	56.000000	123
45	DEP	293.586034	60.530726	60.181564	124
551	DL1	1573.000000	65.000000	42.000000	125
187	DL10	1132.000000	42.000000	48.000000	126
186	DL11	1053.000000	40.000000	50.000000	127
185	DL12	965.000000	44.000000	48.000000	128
184	DL13	904.000000	45.000000	50.000000	129
183	DL14	849.000000	49.000000	50.000000	130
182	DL15	792.000000	47.000000	50.000000	131
181	DL16	703.000000	52.000000	50.000000	132
180	DL17	618.000000	52.000000	50.000000	133
179	DL18	543.000000	54.000000	50.000000	134
178	DL19	476.000000	56.000000	50.000000	135
194	DL2	1543.154545	55.327273	43.391077	136
177	DL20	398.000000	47.000000	50.000000	137
49	DL21	262.263039	65.464097	58.901738	138
193	DL3	1499.997678	47.724009	46.141836	139
192	DL4	1459.371660	50.639028	40.738838	140
556	DL5	1387.000000	44.000000	47.000000	141
191	DL6	1384.421986	56.296395	39.916962	142
190	DL7	1255.000000	41.000000	49.000000	143
189	DL8	1198.224233	42.084976	43.953796	144
188	DL9	1155.000000	43.000000	48.000000	145
82	DR1	1577.664747	57.251878	78.233350	146
159	DR10	1154.000000	39.000000	74.000000	147
86	DR11	1094.427789	38.157426	74.872690	148
160	DR12	1024.000000	45.000000	82.000000	149
87	DR13	962.626368	43.296525	75.546406	150
92	DR14	897.881838	47.321663	79.072210	151
161	DR15	851.000000	42.000000	79.000000	152
162	DR16	749.365886	49.748495	79.481605	153
163	DR17	684.000000	52.000000	77.000000	154
81	DR18	620.127475	53.038366	72.554455	155
164	DR19	523.000000	52.000000	71.000000	156
342	DR2	1554.000000	52.000000	75.000000	157
165	DR20	457.000000	52.000000	69.000000	158
166	DR21	335.000000	49.000000	65.000000	159
155	DR3	1518.710750	45.042382	73.265584	160
80	DR4	1469.917923	42.788709	79.418197	161
156	DR5	1414.749640	53.001801	88.753602	162
356	DR6	1398.976378	46.969629	79.000000	163
157	DR7	1282.000000	37.000000	70.000000	164
71	DR8	1237.331620	34.189589	70.382391	165
158	DR9	1197.000000	36.000000	74.000000	166
58	DVA	308.470899	64.502646	60.283069	167
137	DVC	287.000000	79.000000	58.000000	168
274	E1D	1562.187730	57.677301	59.185276	169
280	E1VL	1563.833135	89.000000	48.733015	170
286	E1VR	1572.212121	83.872727	74.296970	171
51	E2D	1643.566131	62.508529	61.725834	172
279	E2VL	1633.000000	85.000000	52.000000	173
283	E2VR	1643.751496	80.201758	74.955310	174
312	E3D	1497.319254	54.674163	60.104772	175
281	E3VL	1533.039548	89.983051	49.045198	176
288	E3VR	1527.671309	87.254596	75.982730	177
316	EXC	1280.000000	100.000000	67.000000	178
29	EXC/DUCT	1287.155797	93.452174	51.622464	179
24	EXC/GL/L	1224.065020	107.851756	51.564803	180
88	EXC/GL/R	1215.748426	101.561619	81.958021	181
136	F	326.000000	75.000000	58.000000	182
396	FLPL	1253.000000	92.000000	39.000000	183
366	FLPR	1258.000000	82.000000	88.000000	184
62	G1	1335.360721	118.398397	66.771944	185
15	G1AL	1214.905637	63.809186	45.215449	186
83	G1AR	1218.605779	61.163069	76.696446	187
337	G1P	1159.894660	57.356255	70.129481	188
52	G2	1313.814698	109.624887	64.051398	189
42	G2L	1165.581429	97.475714	56.525714	190
333	G2R	1165.143519	93.035880	71.107639	191
436	GLRDL	1366.000000	61.000000	58.000000	192
433	GLRDR	1370.280255	58.859873	65.490446	193
432	GLRL	1365.000000	79.000000	53.000000	194
431	GLRR	1359.000000	87.000000	78.000000	195
430	GLRVL	1359.000000	96.000000	60.000000	196
429	GLRVR	1364.022548	96.040586	73.981962	197
6	H0L	1508.529532	84.957230	36.619145	198
153	H0R	1514.951401	68.737766	89.324333	199
2	H1L	1396.675472	79.477358	34.733962	200
233	H1R	1424.000000	75.000000	95.000000	201
254	H2L	1227.000000	81.000000	33.000000	202
234	H2R	1253.200980	75.276961	92.952614	203
40	HMC	1250.540979	43.080156	59.517863	204
391	HSNL	731.000000	100.000000	40.000000	205
437	HSNR	744.000000	98.000000	84.000000	206
105	HYP101	113.000000	72.000000	65.000000	207
104	HYP102	69.000000	74.000000	66.000000	208
108	HYP11	177.000000	72.000000	54.000000	209
507	HYP1L	1482.000000	66.000000	36.000000	210
533	HYP1R	1511.000000	57.000000	83.000000	211
350	HYP1V	1588.000000	105.000000	60.000000	212
4	HYP2L	1549.942810	80.411765	37.893246	213
349	HYP2V	1615.000000	102.000000	60.000000	214
340	HYP31	1635.000000	49.000000	58.000000	215
54	HYP32	1615.573894	47.085221	61.913700	216
339	HYP4D	1689.811484	56.863489	63.007584	217
346	HYP4V1	1695.000000	92.000000	66.000000	218
347	HYP4V2	1675.000000	98.000000	66.000000	219
278	HYP5L	1627.000000	79.000000	39.000000	220
154	HYP5R	1603.000000	69.000000	86.000000	221
44	HYP6D1	1535.571942	45.274580	57.074341	222
358	HYP6D2	1516.000000	44.000000	56.000000	223
50	HYP6D3	1485.419857	38.395847	60.811811	224
39	HYP6D4	1452.383990	36.282135	58.896193	225
152	HYP6V1	1524.288002	106.242369	67.576005	226
56	HYP6V2	1497.932146	107.969610	66.412366	227
110	HYP71	228.000000	89.000000	59.000000	228
109	HYP72	201.000000	85.000000	59.000000	229
256	HYP7ABLD	1155.011135	67.990801	33.988138	230
255	HYP7ABLV	1148.000000	91.000000	34.000000	231
236	HYP7ABR3	1186.000000	75.000000	91.000000	232
238	HYP7ABRD	1155.000000	67.000000	91.000000	233
101	HYP7ABRV	1154.796158	92.072216	89.983991	234
357	HYP7D1	1401.000000	39.000000	69.000000	235
359	HYP7D2	1347.021043	34.596523	54.990393	236
258	HYP7LC1	996.000000	68.000000	35.000000	237
103	HYP7LC2	1001.392707	73.716690	88.879383	238
261	HYP7LC3	830.000000	67.000000	41.000000	239
265	HYP7LC4	641.000000	74.000000	41.000000	240
230	HYP7LC5	586.000000	47.000000	63.000000	241
268	HYP7LC6	477.000000	64.000000	41.000000	242
240	HYP7RC1	1051.000000	75.000000	89.000000	243
242	HYP7RC2	896.000000	81.000000	89.000000	244
244	HYP7RC3	780.000000	73.000000	89.000000	245
248	HYP7RC4	647.000000	67.000000	86.000000	246
250	HYP7RC5	495.000000	64.000000	81.000000	247
252	HYP7RC6	361.000000	51.000000	76.000000	248
63	HYP7V1	1448.557892	119.232128	66.472386	249
69	HYP7V2	1418.278120	120.134823	67.342065	250
107	HYP8	174.000000	82.000000	61.000000	251
106	HYP9	133.000000	80.000000	65.000000	252
282	I1L	1502.000000	88.000000	49.000000	253
289	I1R	1507.000000	83.000000	73.000000	254
294	I2L	1464.976163	91.984109	47.079455	255
301	I2R	1474.000000	88.000000	81.000000	256
306	I3	1442.000000	61.000000	59.000000	257
327	I4	1229.000000	47.000000	59.000000	258
55	I5	1211.038065	97.016774	64.660000	259
324	I6	1204.000000	55.000000	46.000000	260
544	IL1DL	1418.000000	58.000000	53.000000	261
548	IL1DR	1429.000000	47.000000	62.000000	262
489	IL1L	1432.000000	92.000000	37.000000	263
517	IL1R	1438.000000	82.000000	84.000000	264
542	IL1VL	1429.000000	111.000000	67.000000	265
512	IL1VR	1409.000000	111.000000	65.000000	266
511	IL2DL	1433.188264	46.000000	47.623472	267
550	IL2DR	1441.000000	43.000000	72.000000	268
488	IL2L	1456.000000	82.000000	34.000000	269
516	IL2R	1468.000000	67.000000	89.000000	270
498	IL2VL	1439.000000	111.000000	59.000000	271
541	IL2VR	1442.000000	112.000000	74.000000	272
508	ILSHDL	1463.000000	66.000000	36.000000	273
532	ILSHDR	1496.000000	57.000000	82.000000	274
503	ILSHL	1482.018203	94.072810	40.063709	275
527	ILSHR	1508.000000	86.000000	84.000000	276
352	ILSHVL	1551.000000	105.000000	60.000000	277
355	ILSHVR	1559.000000	106.000000	71.000000	278
344	ILSODL	1572.000000	49.000000	55.000000	279
341	ILSODR	1583.000000	49.000000	63.000000	280
501	ILSOL	1509.000000	98.000000	40.000000	281
526	ILSOR	1533.000000	76.000000	84.000000	282
351	ILSOVL	1570.000000	106.000000	60.000000	283
354	ILSOVR	1575.000000	106.000000	71.000000	284
122	IML	395.000000	85.000000	44.000000	285
133	IMR	405.000000	86.000000	80.000000	286
216	IND2	1032.000000	49.000000	62.000000	287
217	IND3	967.000000	54.000000	62.000000	288
219	IND4	893.000000	55.000000	58.000000	289
221	IND5	825.000000	59.000000	70.000000	290
226	IND6	673.000000	71.000000	54.000000	291
228	IND7	546.000000	90.000000	59.000000	292
231	IND8	492.000000	63.000000	66.000000	293
232	IND9	411.000000	63.000000	50.000000	294
213	INDL1	1090.000000	55.000000	45.000000	295
211	INDR1	1090.000000	53.000000	79.000000	296
215	INV2	1026.000000	104.000000	58.000000	297
218	INV3	959.000000	99.000000	62.000000	298
220	INV4	875.000000	98.000000	61.000000	299
222	INV5	781.000000	77.000000	52.000000	300
225	INV6	712.000000	83.000000	72.000000	301
227	INV7	622.000000	90.000000	59.000000	302
229	INV8	457.000000	88.000000	50.000000	303
271	INV9	418.000000	81.000000	71.000000	304
214	INVL1	1085.000000	100.000000	45.000000	305
212	INVR1	1082.000000	89.000000	79.000000	306
38	K	324.912892	58.285714	53.536585	307
141	K'	334.000000	62.000000	67.000000	308
117	LUAL	301.000000	64.000000	47.000000	309
84	LUAR	294.797030	62.009901	70.693069	310
245	M	588.000000	72.000000	77.000000	311
323	M1	1204.000000	50.000000	75.000000	312
326	M2L	1224.000000	84.000000	48.000000	313
325	M2R	1228.000000	81.000000	76.000000	314
315	M3L	1420.000000	93.000000	56.000000	315
314	M3R	1422.000000	91.000000	71.000000	316
313	M4	1420.000000	73.000000	61.000000	317
328	M5	1171.977452	56.959414	46.018038	318
310	MC1DL	1476.942857	68.022857	45.102857	319
309	MC1DR	1482.000000	63.000000	73.000000	320
290	MC1V	1484.797010	96.080252	61.673485	321
552	MC2DL	1249.000000	67.000000	54.000000	322
317	MC2DR	1264.000000	68.000000	69.000000	323
35	MC2V	1254.435197	86.149570	62.695792	324
329	MC3DL	1177.000000	66.000000	42.000000	325
330	MC3DR	1180.000000	63.000000	80.000000	326
36	MC3V	1177.850255	99.834805	63.629372	327
553	MCL	1467.000000	84.000000	56.000000	328
68	MCR	1471.046566	82.684854	69.984008	329
305	MI	1456.000000	52.000000	57.000000	330
295	NSML	1446.000000	93.000000	47.000000	331
300	NSMR	1452.000000	84.000000	76.000000	332
487	OLLL	1425.991021	70.984287	42.017957	333
537	OLLR	1432.000000	63.000000	78.000000	334
506	OLLSHL	1480.000000	86.000000	33.000000	335
536	OLLSHR	1487.000000	72.000000	89.000000	336
509	OLLSOL	1448.000000	64.000000	39.000000	337
530	OLLSOR	1462.000000	54.000000	82.000000	338
545	OLQDL	1406.110852	52.110852	52.844807	339
549	OLQDR	1408.000000	50.000000	65.000000	340
493	OLQSHDL	1439.954802	67.016949	31.960452	341
531	OLQSHDR	1482.000000	55.000000	82.000000	342
504	OLQSHVL	1468.000000	94.000000	37.000000	343
528	OLQSHVR	1491.000000	85.000000	84.000000	344
345	OLQSODL	1553.000000	49.000000	52.000000	345
343	OLQSODR	1564.984287	47.997755	64.020202	346
502	OLQSOVL	1494.000000	93.000000	40.000000	347
287	OLQSOVR	1523.000000	85.000000	85.000000	348
495	OLQVL	1403.000000	101.000000	47.000000	349
521	OLQVR	1413.000000	94.000000	79.000000	350
7	P1/2L	1018.756504	100.366285	38.454735	351
99	P1/2R	1016.036208	103.234744	87.938161	352
270	P11/12L	361.000000	78.000000	38.000000	353
90	P11/12R	362.908393	75.867626	80.083933	354
260	P3/4L	924.000000	100.000000	35.000000	355
98	P3/4R	902.428089	101.568115	87.770983	356
262	P5/6L	802.000000	102.000000	41.000000	357
97	P5/6R	811.133777	102.717615	87.161622	358
264	P7/8L	653.000000	97.000000	39.000000	359
94	P7/8R	662.456133	99.807944	82.906155	360
11	P9/10L	504.950036	91.291934	39.387580	361
91	P9/10R	501.514664	90.070730	80.319724	362
120	PHAL	320.000000	83.000000	48.000000	363
130	PHAR	315.000000	82.000000	72.000000	364
119	PHBL	312.000000	70.000000	45.000000	365
128	PHBR	308.000000	70.000000	73.000000	366
115	PHSHL	272.000000	75.000000	49.000000	367
67	PHSHR	269.263041	73.199778	66.556049	368
114	PLML	255.000000	81.000000	49.000000	369
125	PLMR	255.000000	81.000000	66.000000	370
308	PM1DL	1483.000000	61.000000	53.000000	371
307	PM1DR	1471.000000	56.000000	61.000000	372
293	PM1L	1486.000000	77.000000	48.000000	373
72	PM1R	1486.665402	75.416825	75.506958	374
292	PM1VL	1481.000000	88.000000	51.000000	375
291	PM1VR	1490.000000	94.000000	70.000000	376
272	PM2D1	1609.000000	61.000000	62.000000	377
273	PM2D2	1587.000000	62.000000	60.000000	378
17	PM2VL1	1604.974611	86.874746	52.469025	379
18	PM2VL2	1588.892477	87.568908	51.182756	380
284	PM2VR1	1606.000000	85.000000	75.000000	381
285	PM2VR2	1593.000000	86.000000	76.000000	382
275	PM3DL	1558.000000	65.000000	55.000000	383
276	PM3DR	1530.000000	62.000000	64.000000	384
277	PM3L	1526.000000	79.000000	50.000000	385
297	PM3R	1538.063001	76.000000	74.886598	386
299	PM3VL	1569.000000	89.000000	57.000000	387
298	PM3VR	1566.978311	86.978311	67.108447	388
304	PM4DL	1454.910408	58.537549	51.552042	389
303	PM4DR	1459.026557	56.036697	68.099469	390
296	PM4L	1461.055792	78.674699	46.089898	391
515	PM4R	1464.000000	73.000000	78.000000	392
25	PM4VL	1458.833097	98.784666	56.417732	393
311	PM4VR	1460.000000	98.000000	71.000000	394
319	PM5DL	1238.000000	56.000000	53.000000	395
318	PM5DR	1238.503963	55.364458	71.226696	396
12	PM5L	1233.630878	71.716144	50.228527	397
554	PM5R	1240.000000	72.000000	74.000000	398
321	PM5VL	1231.001903	88.001427	59.002854	399
320	PM5VR	1231.000000	90.516832	67.845545	400
322	PM6D	1207.000000	47.000000	60.000000	401
13	PM6VL	1202.649736	84.057458	47.730407	402
74	PM6VR	1204.709710	81.497623	77.050801	403
30	PM7D	1177.479770	49.954154	61.077927	404
10	PM7VL	1178.538740	85.904567	47.178268	405
331	PM7VR	1180.000000	85.000000	78.000000	406
334	PM8	1157.000000	91.000000	65.000000	407
118	PVCL	296.000000	75.000000	47.000000	408
127	PVCR	291.000000	77.000000	71.000000	409
124	PVPL	381.000000	88.000000	50.000000	410
131	PVPR	370.000000	81.000000	70.000000	411
121	PVQL	331.000000	70.000000	44.000000	412
129	PVQR	326.000000	73.000000	73.000000	413
111	PVR	217.000000	71.000000	60.000000	414
132	PVT	386.000000	89.000000	70.000000	415
266	QL	610.000000	86.000000	41.000000	416
246	QR	603.000000	86.000000	84.000000	417
142	REPD	344.000000	55.000000	56.000000	418
123	REPVL	357.000000	68.000000	46.000000	419
70	REPVR	350.088727	66.903273	74.575818	420
415	RIAL	1339.000000	60.000000	49.000000	421
390	RIAR	1350.000000	55.000000	75.000000	422
421	RIBL	1295.000000	77.000000	44.000000	423
446	RIBR	1299.000000	70.000000	79.000000	424
397	RICL	1267.000000	93.000000	39.000000	425
367	RICR	1273.139194	86.721612	86.278388	426
428	RID	1387.000000	40.000000	59.000000	427
454	RIFL	1242.005650	116.022599	62.943503	428
460	RIFR	1241.000000	112.000000	73.000000	429
455	RIGL	1222.993274	115.006726	62.983184	430
456	RIGR	1185.000000	117.000000	63.000000	431
472	RIH	1345.054282	104.985525	64.296743	432
420	RIML	1279.000000	80.000000	44.000000	433
441	RIMR	1281.000000	77.000000	80.000000	434
22	RIPL	1410.880488	76.653659	45.695122	435
538	RIPR	1418.000000	71.000000	78.000000	436
557	RIR	1338.000000	94.000000	72.000000	437
374	RIS	1258.000000	99.000000	82.000000	438
424	RIVL	1260.000000	57.000000	49.000000	439
450	RIVR	1271.000000	51.000000	67.000000	440
481	RMDDL	1343.000000	106.000000	55.000000	441
465	RMDDR	1354.000000	100.000000	83.000000	442
403	RMDL	1365.000000	87.000000	37.000000	443
386	RMDR	1374.000000	84.000000	87.000000	444
404	RMDVL	1378.000000	75.000000	36.000000	445
387	RMDVR	1387.000000	68.000000	87.000000	446
546	RMED	1400.703030	46.872727	59.787879	447
486	RMEL	1397.000000	81.000000	43.000000	448
539	RMER	1406.000000	72.000000	81.000000	449
543	RMEV	1380.000000	117.000000	64.000000	450
394	RMGL	1221.000000	97.000000	39.000000	451
361	RMGR	1226.000000	85.000000	87.000000	452
480	SAADL	1341.000000	92.000000	56.000000	453
482	SAADR	1350.000000	99.000000	72.000000	454
435	SAAVL	1358.000000	68.000000	46.000000	455
434	SAAVR	1369.000000	61.000000	76.000000	456
462	SABD	1210.000000	111.000000	75.000000	457
453	SABVL	1252.000000	107.000000	63.000000	458
459	SABVR	1259.000000	114.000000	73.000000	459
475	SIADL	1310.000000	94.000000	47.000000	460
468	SIADR	1303.986502	101.010124	81.033746	461
476	SIAVL	1295.000000	105.000000	48.000000	462
471	SIAVR	1300.000000	86.000000	78.000000	463
402	SIBDL	1342.003375	84.026997	35.973003	464
385	SIBDR	1356.000000	84.000000	90.000000	465
474	SIBVL	1326.000000	91.000000	47.000000	466
469	SIBVR	1329.000000	89.000000	81.000000	467
37	SMBDL	1315.944805	108.243506	51.616883	468
467	SMBDR	1322.000000	104.000000	83.000000	469
477	SMBVL	1327.000000	99.000000	58.000000	470
479	SMBVR	1325.000000	100.000000	71.000000	471
473	SMDDL	1331.000000	102.000000	47.000000	472
466	SMDDR	1340.010262	101.082098	83.071836	473
413	SMDVL	1347.072810	57.981797	41.936291	474
444	SMDVR	1360.000000	51.000000	83.000000	475
16	SPH	373.481530	74.806171	47.020860	476
112	TL	235.000000	75.000000	50.000000	477
113	TR	238.000000	71.000000	63.000000	478
134	U	349.000000	80.000000	56.000000	479
485	URADL	1423.675414	57.906077	45.370166	480
547	URADR	1420.000000	44.000000	69.000000	481
497	URAVL	1418.000000	110.000000	55.000000	482
540	URAVR	1418.000000	109.000000	74.000000	483
492	URBL	1430.000000	78.000000	34.000000	484
520	URBR	1436.064591	68.080738	86.129181	485
555	URXL	1348.000000	50.000000	57.000000	486
449	URXR	1354.000000	45.000000	67.000000	487
484	URYDL	1411.000000	60.000000	43.000000	488
524	URYDR	1421.000000	55.000000	76.000000	489
490	URYVL	1420.000000	101.000000	44.000000	490
518	URYVR	1427.000000	92.000000	83.000000	491
257	V1L	1067.000000	79.000000	34.000000	492
239	V1R	1099.000000	77.000000	91.000000	493
259	V2L	976.000000	87.000000	35.000000	494
241	V2R	957.000000	93.000000	89.000000	495
14	V3L	856.201107	98.107011	41.124539	496
243	V3R	838.518182	92.776768	89.370707	497
263	V4L	699.000000	91.000000	39.000000	498
247	V4R	686.000000	84.000000	84.000000	499
267	V5L	546.000000	82.000000	41.000000	500
249	V5R	534.000000	82.000000	81.000000	501
269	V6L	445.000000	76.000000	41.000000	502
251	V6R	451.000000	77.000000	83.000000	503
20	VIRL	367.956703	60.702198	52.482857	504
65	VIRR	365.370285	60.721251	68.166743	505
172	VL1	1556.311514	98.683421	44.330801	506
457	VL10	1143.000000	109.000000	48.000000	507
33	VL11	1059.102330	114.944529	57.376140	508
19	VL12	981.395981	108.075650	46.196217	509
26	VL13	913.386175	113.483635	54.574011	510
171	VL14	849.120209	110.512631	51.702526	511
170	VL15	785.520408	107.848571	52.577551	512
169	VL16	696.468049	104.658062	51.714346	513
168	VL17	568.000000	104.000000	51.000000	514
167	VL18	432.000000	99.000000	53.000000	515
31	VL19	280.111876	87.327711	53.987263	516
32	VL2	1507.215909	107.946753	54.937662	517
173	VL3	1461.786676	105.985570	43.618807	518
174	VL4	1387.343587	113.686866	53.221470	519
175	VL5	1362.000000	109.000000	43.000000	520
558	VL6	1351.000000	93.000000	43.000000	521
371	VL7	1271.000000	114.000000	51.000000	522
176	VL8	1200.000000	110.000000	47.000000	523
458	VL9	1148.000000	113.000000	61.000000	524
336	VPI1	1145.000000	57.000000	64.000000	525
338	VPI2DL	1146.000000	75.000000	44.000000	526
237	VPI2DR	1148.000000	78.000000	80.000000	527
48	VPI2V	1148.116942	102.127186	67.688656	528
335	VPI3D	1134.920545	59.015891	60.976163	529
43	VPI3V	1138.135944	96.346328	69.402957	530
96	VR1	1572.965394	87.454698	85.619547	531
146	VR10	1133.523227	109.469438	79.425428	532
77	VR11	1084.833333	113.064220	75.475841	533
89	VR12	986.622530	109.389328	78.382411	534
79	VR13	930.249384	112.453874	75.730359	535
143	VR14	872.000000	108.000000	74.000000	536
76	VR15	826.579758	109.586309	74.405830	537
140	VR16	725.000000	105.000000	76.000000	538
85	VR17	635.159184	103.626020	74.064796	539
78	VR18	529.090950	100.632127	71.503167	540
139	VR19	449.634238	97.751383	73.478632	541
93	VR2	1545.816964	97.162202	82.033482	542
138	VR20	280.000000	86.000000	68.000000	543
151	VR3	1499.034483	101.312859	80.383980	544
302	VR4	1463.000000	97.000000	88.000000	545
150	VR5	1410.006668	106.472659	82.048280	546
149	VR6	1377.000000	99.000000	87.000000	547
147	VR7	1280.357129	110.108826	78.684772	548
148	VR8	1200.406704	107.759848	83.351762	549
73	VR9	1161.468323	111.202662	77.177107	550
61	W	1286.146264	115.246423	63.813990	551
505	XXXL	1447.000000	94.000000	35.000000	552
514	XXXR	1458.000000	80.000000	87.000000	553
47	YPDA	340.557573	94.622488	60.601236	554
223	Z1	803.000000	96.000000	74.000000	555
224	Z2	776.000000	94.000000	74.000000	556
205	Z3	746.000000	96.000000	59.000000	557
206	Z4	720.000000	101.000000	59.000000	558
