label_number	label_name	x	y	z	Aligned_No
345	DR18	496.674163	86.889305	53.847826	155
346	DR19	422.247278	92.175830	55.079150	156
557	DR2	1392.000000	89.000000	47.000000	157
347	DR20	359.000000	96.000000	56.000000	158
396	DR21	235.000000	87.000000	59.000000	159
337	DR3	1353.933415	91.795332	45.832187	160
338	DR4	1315.871788	84.944106	40.950464	161
547	DR5	1270.000000	98.000000	44.000000	162
339	DR6	1234.759700	88.420526	39.819775	163
56	DR7	1126.974131	100.905416	47.621665	164
341	DR8	1097.774321	95.215615	43.272339	165
340	DR9	1049.315407	101.371001	47.225777	166
134	DVA	220.705450	80.168171	66.106988	167
143	DVC	198.604775	69.855106	67.924072	168
302	E1D	1385.000000	86.000000	60.000000	169
305	E1VL	1399.000000	63.000000	81.000000	170
307	E1VR	1406.928136	56.961023	54.319123	171
135	E2D	1476.884117	88.827579	65.385196	172
195	E2VL	1476.290543	68.259521	78.481600	173
114	E2VR	1479.528575	63.979081	60.513479	174
425	E3D	1342.000000	87.000000	59.000000	175
543	E3VL	1375.063001	61.987400	78.886598	176
99	E3VR	1384.460054	55.388287	56.528436	177
371	EXC	1139.000000	55.000000	78.000000	178
460	EXC/DUCT	1156.159412	65.875952	79.417301	179
227	EXC/GL/L	1048.698633	48.090776	86.666911	180
63	EXC/GL/R	1058.594828	37.721357	53.058398	181
133	F	235.758706	73.968284	67.506219	182
259	FLPL	1102.224111	65.767646	95.608449	183
468	FLPR	1113.003375	51.966254	39.983127	184
380	G1	1217.306915	34.596478	73.473193	185
183	G1AL	1078.529270	89.816894	77.942529	186
46	G1AR	1076.709391	74.513325	47.485723	187
349	G1P	1026.000000	84.000000	49.000000	188
180	G2	1187.179663	41.327823	74.962882	189
176	G2L	1033.193158	58.712368	78.460000	190
95	G2R	1029.918348	53.214376	57.099937	191
459	GLRDL	1210.269555	89.038508	66.768953	192
482	GLRDR	1211.085006	85.801653	52.170012	193
486	GLRL	1208.000000	74.000000	76.000000	194
81	GLRR	1204.504061	60.359657	52.834838	195
554	GLRVL	1217.000000	60.000000	74.000000	196
104	GLRVR	1214.907062	53.234984	57.943182	197
254	H0L	1354.725642	75.667754	91.875662	198
12	H0R	1358.170972	64.179274	39.959102	199
449	H1L	1236.759700	78.819775	94.420526	200
1	H1R	1238.583137	57.528892	36.117925	201
548	H2L	1029.000000	79.000000	93.000000	202
6	H2R	1064.949153	54.496631	39.026547	203
92	HMC	1107.695800	98.110953	55.106697	204
243	HSNL	617.330301	71.338877	89.965437	205
57	HSNR	618.918038	49.603900	48.893053	206
383	HYP101	43.284134	64.234061	67.608734	207
301	HYP102	22.835487	66.203273	68.224806	208
384	HYP11	97.000000	72.000000	70.000000	209
234	HYP1L	1329.774877	87.764532	86.402463	210
20	HYP1R	1335.431180	75.495773	41.406155	211
534	HYP1V	1423.000000	45.000000	63.000000	212
222	HYP2L	1384.247033	83.760717	85.467183	213
137	HYP2V	1446.005987	48.094865	66.990099	214
120	HYP31	1468.837709	99.830447	62.162291	215
128	HYP32	1447.882414	99.480055	65.292404	216
335	HYP4D	1529.294333	91.324866	66.970689	217
166	HYP4V1	1525.378992	54.593064	72.338573	218
153	HYP4V2	1494.071859	52.873644	71.866409	219
300	HYP5L	1453.844966	81.589987	88.940629	220
54	HYP5R	1466.348633	71.881702	48.162529	221
382	HYP6D1	1424.000000	100.394081	59.817757	222
107	HYP6D2	1365.273058	98.305825	59.408738	223
103	HYP6D3	1336.668277	99.391074	57.243846	224
98	HYP6D4	1311.520944	99.677094	57.106840	225
323	HYP6V1	1409.000000	39.000000	69.000000	226
324	HYP6V2	1353.000000	39.000000	69.000000	227
387	HYP71	144.419934	56.292942	70.383759	228
138	HYP72	127.135260	59.857837	68.040910	229
357	HYP7ABLD	933.664200	97.300956	85.304810	230
448	HYP7ABLV	982.042343	79.380526	94.792949	231
7	HYP7ABR3	1001.610443	66.499104	39.306117	232
276	HYP7ABRD	934.891577	78.566135	39.348773	233
288	HYP7ABRV	983.000000	56.000000	41.000000	234
379	HYP7D1	1274.000000	104.000000	59.000000	235
378	HYP7D2	1251.016873	103.023622	58.976378	236
230	HYP7LC1	848.813510	91.185413	86.066472	237
229	HYP7LC2	782.473240	87.595595	87.052659	238
292	HYP7LC3	674.181871	92.460052	84.191458	239
293	HYP7LC4	535.252527	90.824444	81.720417	240
365	HYP7LC5	397.100861	93.747847	78.353014	241
294	HYP7LC6	268.000000	88.000000	80.000000	242
19	HYP7RC1	850.534658	67.971401	41.674746	243
25	HYP7RC2	782.369820	68.093577	43.533322	244
24	HYP7RC3	669.845335	70.317951	41.311528	245
44	HYP7RC4	460.371795	73.443393	46.550690	246
286	HYP7RC5	408.500981	80.984498	49.060832	247
285	HYP7RC6	265.000000	80.000000	48.000000	248
325	HYP7V1	1292.000000	32.000000	69.000000	249
326	HYP7V2	1269.016873	34.966254	69.003375	250
385	HYP8	97.000000	60.000000	66.000000	251
139	HYP9	72.576521	65.624497	67.224605	252
177	I1L	1349.077013	63.710327	76.259627	253
87	I1R	1349.679745	56.530109	55.934307	254
413	I2L	1314.972696	63.990899	83.091013	255
412	I2R	1312.803440	51.699017	51.812039	256
407	I3	1278.000000	80.000000	59.000000	257
430	I4	1084.000000	93.000000	57.000000	258
142	I5	1073.317685	55.047588	69.668489	259
159	I6	1067.224785	96.719689	71.905311	260
506	IL1DL	1260.000000	91.000000	66.000000	261
522	IL1DR	1260.000000	86.000000	53.000000	262
507	IL1L	1269.078978	68.138211	83.881533	263
28	IL1R	1279.103085	55.304569	44.454900	264
527	IL1VL	1264.000000	45.000000	68.000000	265
526	IL1VR	1251.000000	44.000000	68.000000	266
148	IL2DL	1280.117941	96.631825	70.624649	267
47	IL2DR	1285.592257	87.292292	46.252878	268
253	IL2L	1286.777334	74.296089	92.017558	269
11	IL2R	1294.913185	59.218995	39.372715	270
516	IL2VL	1279.000000	43.000000	77.000000	271
529	IL2VR	1275.000000	40.000000	60.000000	272
545	ILSHDL	1311.000000	88.000000	85.000000	273
13	ILSHDR	1320.490841	72.739832	40.833282	274
246	ILSHL	1337.334440	60.704110	90.900434	275
41	ILSHR	1346.721366	49.386931	46.962555	276
531	ILSHVL	1371.000000	44.000000	75.000000	277
532	ILSHVR	1365.000000	42.000000	63.000000	278
535	ILSODL	1424.000000	98.000000	67.000000	279
538	ILSODR	1403.000000	93.000000	55.000000	280
544	ILSOL	1370.000000	63.000000	88.000000	281
32	ILSOR	1383.101800	59.429787	45.207856	282
174	ILSOVL	1391.773806	43.744065	74.429468	283
533	ILSOVR	1387.000000	41.000000	63.000000	284
202	IML	309.708691	66.964542	79.771031	285
401	IMR	310.000000	62.000000	55.000000	286
279	IND2	908.000000	87.000000	60.000000	287
281	IND3	838.000000	76.000000	57.000000	288
118	IND4	782.519956	82.657736	65.169628	289
90	IND5	697.853988	83.143488	54.989147	290
123	IND6	548.514256	81.688754	67.944694	291
127	IND7	439.301159	81.368637	65.073639	292
296	IND8	356.000000	88.000000	69.000000	293
150	IND9	296.614858	89.873349	72.293160	294
141	INDL1	966.147840	94.066795	70.454802	295
275	INDR1	957.000000	85.000000	52.000000	296
130	INV2	914.929540	51.420503	68.877859	297
280	INV3	855.000000	53.000000	75.000000	298
282	INV4	757.000000	51.000000	72.000000	299
171	INV5	666.018582	76.695760	75.035331	300
82	INV6	593.401636	66.858850	56.541228	301
298	INV7	490.000000	57.000000	77.000000	302
297	INV8	386.000000	66.000000	73.000000	303
299	INV9	311.057285	69.400996	60.286426	304
187	INVL1	960.010034	57.236830	80.066401	305
94	INVR1	967.742614	45.532087	58.283084	306
398	K	244.000000	83.000000	75.000000	307
66	K'	248.621757	79.411787	54.145293	308
204	LUAL	215.701638	81.984408	79.473573	309
84	LUAR	211.054857	76.702728	54.388293	310
102	M	501.842025	63.417875	57.470719	311
40	M1	1063.627868	86.599601	47.443964	312
209	M2L	1084.162226	70.797022	79.701411	313
431	M2R	1082.000000	60.026376	51.868119	314
156	M3L	1267.081952	64.040350	72.862371	315
101	M3R	1262.606383	58.909143	57.843588	316
111	M4	1239.154581	77.303314	60.691423	317
192	M5	1039.714138	89.150083	78.100954	318
423	MC1DL	1331.020247	81.983127	72.026997	319
89	MC1DR	1330.778269	74.530477	52.527385	320
417	MC1V	1329.000000	51.000000	69.000000	321
428	MC2DL	1107.000000	82.000000	68.000000	322
435	MC2DR	1107.000000	75.000000	54.000000	323
436	MC2V	1105.000000	62.000000	64.000000	324
208	MC3DL	1042.258487	71.863102	82.807189	325
429	MC3DR	1043.887608	75.498559	46.000000	326
555	MC3V	1043.000000	50.000000	65.000000	327
415	MCL	1318.000000	65.000000	73.000000	328
414	MCR	1316.000000	59.000000	57.000000	329
408	MI	1297.827206	85.109069	60.083333	330
194	NSML	1297.508499	62.808910	79.208968	331
100	NSMR	1296.166009	53.383292	54.815705	332
497	OLLL	1267.000000	83.000000	82.000000	333
524	OLLR	1271.085006	70.170012	46.198347	334
510	OLLSHL	1308.747847	74.353014	92.899139	335
553	OLLSHR	1317.942857	59.080000	41.931429	336
502	OLLSOL	1289.000000	87.000000	80.000000	337
541	OLLSOR	1281.000000	77.000000	39.000000	338
503	OLQDL	1246.000000	96.000000	66.000000	339
505	OLQDR	1252.936291	93.063709	48.963595	340
509	OLQSHDL	1300.000000	85.000000	89.000000	341
540	OLQSHDR	1303.000000	72.000000	39.000000	342
511	OLQSHVL	1314.000000	67.000000	95.000000	343
552	OLQSHVR	1329.368883	50.938519	41.631117	344
536	OLQSODL	1402.000000	97.000000	67.000000	345
91	OLQSODR	1382.040051	93.162732	53.985666	346
238	OLQSOVL	1352.873062	58.675427	89.278318	347
51	OLQSOVR	1363.756571	54.266428	48.211470	348
217	OLQVL	1252.455572	57.829206	82.650765	349
514	OLQVR	1256.039728	50.976163	52.071510	350
262	P1/2L	895.658820	64.622745	94.039437	351
50	P1/2R	880.872769	47.121669	48.533488	352
291	P11/12L	287.026997	71.003375	87.026997	353
284	P11/12R	273.958668	60.082664	49.889782	354
263	P3/4L	789.826955	61.355144	94.905556	355
64	P3/4R	773.678994	41.575655	52.362215	356
251	P5/6L	659.110927	66.502897	92.098096	357
278	P5/6R	675.000000	44.000000	51.000000	358
252	P7/8L	512.111910	69.854415	90.542300	359
331	P7/8R	539.000000	47.000000	53.000000	360
240	P9/10L	394.469558	72.683914	88.386890	361
80	P9/10R	401.834160	59.497521	54.571429	362
207	PHAL	224.340484	65.221252	82.032926	363
96	PHAR	222.706549	61.443153	57.457896	364
397	PHBL	228.000000	79.000000	80.000000	365
74	PHBR	225.349882	74.209459	53.671563	366
392	PHSHL	183.000000	74.000000	74.000000	367
391	PHSHR	179.063709	72.072810	62.981797	368
388	PLML	163.027304	65.009101	74.091013	369
389	PLMR	160.000000	64.000000	64.000000	370
427	PM1DL	1325.000000	87.000000	64.000000	371
426	PM1DR	1322.063859	82.441576	56.504076	372
421	PM1L	1332.001120	71.988802	78.006719	373
424	PM1R	1333.000000	61.000000	53.000000	374
188	PM1VL	1331.137046	56.553191	76.576971	375
416	PM1VR	1333.180268	52.045067	60.639464	376
419	PM2D1	1434.000000	88.000000	62.000000	377
308	PM2D2	1416.000000	86.000000	61.000000	378
420	PM2VL1	1451.000000	67.000000	79.000000	379
418	PM2VL2	1432.000000	65.000000	78.000000	380
310	PM2VR1	1457.000000	61.000000	57.000000	381
309	PM2VR2	1439.000000	60.000000	56.000000	382
303	PM3DL	1400.000000	84.000000	66.000000	383
105	PM3DR	1372.234747	79.077559	57.064374	384
157	PM3L	1366.156087	70.573101	74.733091	385
88	PM3R	1367.825434	63.715359	56.619788	386
304	PM3VL	1399.000000	58.811736	72.623472	387
306	PM3VR	1414.353014	54.899139	59.252153	388
410	PM4DL	1304.000000	87.000000	68.000000	389
409	PM4DR	1300.000000	80.000000	52.000000	390
422	PM4L	1307.569231	75.231039	78.591363	391
53	PM4R	1308.140942	63.927231	49.333589	392
170	PM4VL	1306.873289	52.069953	74.070700	393
411	PM4VR	1309.899881	47.866508	60.266985	394
434	PM5DL	1090.000000	91.000000	68.000000	395
75	PM5DR	1090.516172	83.375125	53.224742	396
163	PM5L	1088.688820	80.164863	74.291602	397
73	PM5R	1092.185271	69.620542	53.010238	398
433	PM5VL	1087.000000	61.000000	72.000000	399
432	PM5VR	1081.994401	57.996641	61.988802	400
106	PM6D	1060.682927	95.174284	58.975373	401
196	PM6VL	1064.094865	71.629395	78.782697	402
72	PM6VR	1062.864485	60.179995	53.436506	403
112	PM7D	1039.498989	95.285194	60.527710	404
444	PM7VL	1046.451351	50.000000	73.662162	405
71	PM7VR	1043.275195	56.392099	53.593926	406
122	PM8	1022.406577	59.938714	66.171001	407
197	PVCL	206.227252	72.410156	81.787454	408
394	PVCR	205.000000	66.000000	57.000000	409
182	PVPL	290.200652	59.870810	79.669926	410
405	PVPR	277.000000	54.000000	58.000000	411
218	PVQL	241.566533	72.156768	83.455740	412
65	PVQR	238.887695	66.122783	53.130844	413
126	PVR	134.671646	75.680726	64.443175	414
406	PVT	300.000000	57.000000	67.000000	415
236	QL	474.100140	73.833434	87.557094	416
52	QR	488.486183	59.618523	49.534326	417
140	REPD	254.971064	87.023080	68.040648	418
203	REPVL	264.815946	68.967297	82.090541	419
62	REPVR	259.476169	67.140926	52.963795	420
461	RIAL	1180.000000	91.000000	73.000000	421
48	RIAR	1183.727206	85.345661	47.116441	422
191	RIBL	1133.368497	82.275829	80.189935	423
471	RIBR	1148.000000	64.000000	47.000000	424
451	RICL	1116.996644	65.995526	92.003356	425
22	RICR	1126.990000	48.315833	42.402917	426
76	RID	1227.649891	98.793060	55.422007	427
443	RIFL	1114.000000	40.000000	75.000000	428
121	RIFR	1106.844558	40.070622	62.266837	429
152	RIGL	1100.655434	45.000304	74.261688	430
161	RIGR	1060.386820	37.785757	75.560875	431
490	RIH	1203.954933	54.000000	66.594397	432
452	RIML	1123.000000	74.000000	86.000000	433
38	RIMR	1130.355515	61.734901	47.272333	434
190	RIPL	1254.682349	78.043710	79.406406	435
43	RIPR	1255.081741	67.632371	47.843026	436
492	RIR	1187.000000	55.000000	55.000000	437
78	RIS	1120.735055	44.446410	53.718783	438
456	RIVL	1101.000000	97.000000	79.000000	439
16	RIVR	1102.568249	84.292656	42.280786	440
494	RMDDL	1210.668734	57.889578	83.331266	441
77	RMDDR	1206.822899	39.502144	52.487564	442
450	RMDL	1211.000000	70.000000	89.000000	443
466	RMDR	1210.000000	57.000000	45.000000	444
233	RMDVL	1211.686624	87.837918	87.113808	445
8	RMDVR	1214.809447	70.316838	38.931555	446
504	RMED	1243.938845	94.006795	55.040770	447
455	RMEL	1241.000000	82.000000	87.000000	448
15	RMER	1241.865011	66.608087	43.333652	449
517	RMEV	1238.927190	41.954494	70.954494	450
258	RMGL	1057.686054	64.966109	93.944584	451
21	RMGR	1084.565830	48.695084	43.365418	452
493	SAADL	1204.881533	53.921022	75.861789	453
487	SAADR	1201.997760	46.992161	57.989922	454
462	SAAVL	1203.000000	88.000000	73.000000	455
481	SAAVR	1202.982043	78.984287	47.991021	456
438	SABD	1076.000000	38.000000	64.000000	457
442	SABVL	1129.000000	40.000000	73.000000	458
441	SABVR	1120.986547	37.996637	64.986547	459
551	SIADL	1169.000000	60.000000	87.000000	460
61	SIADR	1173.084820	53.114150	51.066587	461
550	SIAVL	1164.965909	51.931818	80.948864	462
79	SIAVR	1155.723929	49.245352	52.322150	463
247	SIBDL	1194.347142	69.292184	89.894504	464
29	SIBDR	1196.743786	57.624761	43.063576	465
206	SIBVL	1195.703911	64.056797	78.935289	466
491	SIBVR	1192.045506	46.927190	49.954494	467
221	SMBDL	1180.893256	63.097367	84.363866	468
108	SMBDR	1173.060405	40.633886	59.489503	469
167	SMBVL	1188.148831	55.144578	73.173990	470
489	SMBVR	1189.000000	41.000000	63.000000	471
228	SMDDL	1193.244931	49.489218	86.204055	472
488	SMDDR	1188.618421	40.236842	53.111111	473
216	SMDVL	1190.129091	98.050000	79.157273	474
480	SMDVR	1198.981962	84.022548	38.959414	475
404	SPH	279.000000	70.000000	79.000000	476
556	TL	151.000000	78.000000	72.000000	477
386	TR	156.000000	73.000000	56.000000	478
155	U	251.309553	60.766186	74.294161	479
500	URADL	1265.057143	93.022857	75.102857	480
521	URADR	1268.000000	83.000000	44.000000	481
519	URAVL	1261.978311	47.021689	78.108447	482
513	URAVR	1258.896714	41.926056	59.798122	483
496	URBL	1266.963357	76.072104	90.195035	484
525	URBR	1268.000000	64.000000	39.000000	485
485	URXL	1187.000000	97.000000	63.000000	486
484	URXR	1192.000000	94.000000	52.000000	487
499	URYDL	1253.000000	93.000000	80.000000	488
26	URYDR	1252.965419	80.251693	42.188948	489
508	URYVL	1265.000000	61.000000	90.000000	490
27	URYVR	1266.740088	50.287665	44.501322	491
261	V1L	926.021553	79.117731	93.427816	492
18	V1R	929.433935	58.953426	43.797292	493
289	V2L	846.000000	68.000000	91.000000	494
49	V2R	821.307844	46.371108	48.994876	495
260	V3L	727.961039	70.427128	93.199134	496
277	V3R	715.700410	50.744658	50.309303	497
290	V4L	573.566211	75.223299	89.015579	498
283	V4R	564.000000	59.000000	50.000000	499
220	V5L	429.948983	78.655085	83.871017	500
70	V5R	434.372061	58.819161	52.468848	501
295	V6L	344.000000	85.000000	84.000000	502
59	V6R	357.178246	70.124146	50.374905	503
399	VIRL	272.000000	80.000000	72.000000	504
400	VIRR	272.000000	77.000000	59.000000	505
245	VL1	1426.386578	62.011657	90.064272	506
374	VL10	972.666398	39.558421	87.527599	507
213	VL11	898.572982	44.779050	83.270177	508
375	VL12	852.000000	46.000000	86.000000	509
212	VL13	805.459311	43.260651	84.288416	510
235	VL14	732.009102	51.307613	88.152048	511
193	VL15	689.663921	49.583902	81.959755	512
214	VL16	575.868764	56.094570	83.104188	513
376	VL17	444.450392	49.896540	82.884954	514
377	VL18	342.382786	61.458437	79.145866	515
393	VL19	195.000000	62.000000	77.000000	516
320	VL2	1383.073477	50.323919	85.442630	517
321	VL3	1343.295086	45.783771	84.406171	518
322	VL4	1302.939874	52.008302	89.828679	519
370	VL5	1256.794438	41.794438	84.246675	520
372	VL6	1223.000000	53.000000	90.000000	521
373	VL7	1123.000000	42.000000	85.000000	522
439	VL8	1081.000000	50.000000	87.000000	523
211	VL9	1024.303603	41.790627	82.449232	524
348	VPI1	1009.000000	86.000000	61.000000	525
549	VPI2DL	1015.000000	81.000000	79.000000	526
58	VPI2DR	1012.089502	67.127427	50.024879	527
132	VPI2V	1018.279024	50.402602	71.657236	528
83	VPI3D	1002.466357	79.200825	58.695798	529
117	VPI3V	1008.729589	52.530959	64.906301	530
311	VR1	1414.000000	53.000000	48.000000	531
319	VR10	1003.132995	33.434311	58.515585	532
327	VR11	924.766413	37.476518	61.337104	533
328	VR12	866.141600	37.928000	60.029333	534
116	VR13	822.923422	36.761509	62.574444	535
329	VR14	741.616029	38.870096	62.164354	536
113	VR15	703.053657	43.523159	63.238674	537
330	VR16	609.648995	46.584604	59.751392	538
332	VR17	528.000000	43.000000	63.000000	539
333	VR18	435.755273	45.664379	63.040341	540
334	VR19	348.327671	57.003800	61.306884	541
312	VR2	1376.091738	43.376367	51.996051	542
110	VR20	186.438454	61.272047	59.962294	543
313	VR3	1347.606562	38.853923	55.872183	544
314	VR4	1308.838645	39.952855	49.510292	545
315	VR5	1261.035880	33.856481	53.892361	546
316	VR6	1231.000000	39.000000	48.000000	547
317	VR7	1144.180411	35.610742	58.650553	548
318	VR8	1090.060467	38.359842	53.734801	549
115	VR9	1042.563878	34.112776	60.538157	550
381	W	1159.000000	40.000000	75.000000	551
241	XXXL	1283.166185	62.984223	92.031554	552
23	XXXR	1301.750828	50.549255	43.192053	553
144	YPDA	237.511060	50.951738	69.168630	554
272	Z1	678.000000	47.000000	62.000000	555
274	Z2	653.182613	51.243513	61.609974	556
273	Z3	618.000000	62.000000	76.000000	557
175	Z4	595.098076	59.277788	77.651410	558
