label_number	label_name	x	y	z	Aligned_No
190	DB2	1270.189866	113.140621	67.360091	112
223	DB3	1120.752670	110.171294	73.889791	113
164	DB4	979.629396	109.967676	66.175645	114
146	DB5	811.188811	103.913986	64.035664	115
181	DB6	611.887236	104.009545	69.113651	116
177	DB7	484.327964	99.415385	67.989502	117
136	DD1	1205.236500	104.898920	60.223207	118
180	DD2	1040.038692	105.937013	66.649070	119
162	DD3	863.543425	105.808685	66.371159	120
178	DD4	674.483418	97.020497	67.157070	121
188	DD5	507.603252	101.617287	70.503453	122
144	DD6	368.521491	78.408777	62.953411	123
166	DEP	292.713845	51.502440	66.871564	124
48	DL1	1551.575921	54.791105	46.425876	125
484	DL10	1125.030957	43.075712	52.421546	126
483	DL11	1055.466894	32.911966	52.390439	127
482	DL12	987.420626	36.356641	50.012014	128
130	DL13	929.997646	42.343309	60.691997	129
481	DL14	860.833128	41.951156	54.509399	130
78	DL15	802.878685	40.778453	53.489012	131
480	DL16	714.024920	39.570288	55.666613	132
479	DL17	625.912642	43.156231	56.723315	133
478	DL18	553.382072	51.206250	60.672862	134
477	DL19	484.396960	47.162602	58.465889	135
487	DL2	1516.433666	47.530472	47.365667	136
476	DL20	388.479570	44.252808	52.770633	137
174	DL21	253.440824	54.661040	68.269087	138
47	DL3	1475.790879	45.218281	47.361723	139
33	DL4	1434.021731	49.934808	42.329453	140
486	DL5	1366.167434	38.300496	50.175585	141
485	DL6	1353.546312	46.966799	42.984720	142
89	DL7	1252.448542	32.222578	52.991345	143
54	DL8	1216.570600	34.948670	48.668656	144
57	DL9	1160.329942	36.086739	48.986489	145
287	DR1	1546.103250	49.201827	83.199065	146
255	DR10	1136.849955	35.702965	81.354358	147
470	DR11	1083.567608	29.448737	78.680865	148
471	DR12	998.826341	32.069580	78.266482	149
249	DR13	956.536893	36.007524	80.412621	150
297	DR14	905.121067	42.691811	89.027506	151
472	DR15	848.062572	37.798907	76.915852	152
250	DR16	766.757740	37.342998	79.294185	153
473	DR17	665.862769	39.712319	77.963478	154
474	DR18	597.209851	45.718869	79.295179	155
252	DR19	514.947251	46.808664	80.101023	156
555	DR2	1518.000000	43.000000	81.000000	157
475	DR20	462.900400	44.049503	74.649029	158
508	DR21	324.000000	44.000000	74.000000	159
239	DR3	1484.015613	40.214919	77.076137	160
465	DR4	1443.135834	42.596300	82.976432	161
467	DR5	1368.000000	33.000000	79.000000	162
466	DR6	1375.879478	39.219953	87.268162	163
468	DR7	1270.726339	29.504010	71.488771	164
469	DR8	1232.679438	27.775041	76.523445	165
233	DR9	1188.070876	27.746873	76.768712	166
175	DVA	309.595537	57.901209	67.212692	167
510	DVC	286.000000	68.000000	70.000000	168
458	E1D	1548.000000	51.000000	66.000000	169
460	E1VL	1552.000000	79.000000	53.000000	170
461	E1VR	1551.000000	77.000000	77.000000	171
171	E2D	1622.942441	49.548122	65.656700	172
119	E2VL	1618.745590	78.142684	57.962643	173
464	E2VR	1613.173009	75.286995	77.135126	174
556	E3D	1498.000000	51.000000	64.000000	175
97	E3VL	1525.713432	81.300989	55.366708	176
455	E3VR	1525.000000	77.000000	77.000000	177
383	EXC	1270.415911	94.386078	60.097697	178
88	EXC/DUCT	1281.981171	85.532382	54.202980	179
64	EXC/GL/L	1212.635467	94.783709	49.509233	180
296	EXC/GL/R	1199.625711	97.437770	84.726280	181
200	F	324.183645	65.061677	68.494802	182
358	FLPL	1238.989842	75.020316	37.949210	183
341	FLPR	1237.007111	76.654658	97.657976	184
170	G1	1339.414986	116.241595	66.360711	185
58	G1AL	1205.205463	56.788626	48.387077	186
243	G1AR	1203.985824	52.049245	78.462414	187
210	G1P	1146.269797	48.627230	74.363224	188
370	G2	1310.000000	108.000000	62.000000	189
107	G2L	1149.547507	86.109360	57.577140	190
262	G2R	1152.128028	82.302738	81.319283	191
367	GLRDL	1344.000000	54.000000	61.000000	192
352	GLRDR	1343.000000	53.000000	73.000000	193
86	GLRL	1339.557961	79.894492	53.557413	194
263	GLRR	1339.738506	77.203736	80.397989	195
126	GLRVL	1346.055741	89.018692	58.971295	196
355	GLRVR	1345.000000	89.000000	75.000000	197
1	H0L	1487.786882	71.755244	32.968894	198
324	H0R	1494.177222	62.629149	95.948493	199
407	H1L	1392.512462	74.483896	34.504026	200
387	H1R	1405.287282	71.406983	98.165586	201
519	H2L	1198.146418	75.795559	35.179514	202
342	H2R	1191.297114	68.133693	97.178025	203
191	HMC	1245.245670	36.686946	66.118504	204
50	HSNL	723.935025	86.352146	46.158881	205
283	HSNR	732.523439	83.490536	85.009022	206
201	HYP101	111.321737	68.042060	70.273585	207
504	HYP102	90.914096	67.806816	69.926800	208
182	HYP11	159.163690	62.349702	66.426711	209
12	HYP1L	1470.152128	62.217553	38.095745	210
403	HYP1R	1475.928144	52.964072	80.676647	211
430	HYP1V	1563.000000	95.000000	73.000000	212
15	HYP2L	1522.707683	64.815745	39.389616	213
428	HYP2V	1585.000000	95.000000	72.000000	214
420	HYP31	1600.000000	38.000000	64.000000	215
421	HYP32	1584.000000	41.000000	58.000000	216
419	HYP4D	1666.875852	48.935900	59.962056	217
167	HYP4V1	1664.824319	85.501104	65.478109	218
186	HYP4V2	1635.527879	89.912594	68.026265	219
39	HYP5L	1593.331101	68.567462	44.551617	220
308	HYP5R	1585.999087	61.177903	88.709481	221
426	HYP6D1	1562.000000	36.000000	65.000000	222
425	HYP6D2	1493.899465	37.097164	62.521118	223
137	HYP6D3	1457.044900	36.167805	62.179806	224
156	HYP6D4	1432.921033	36.441953	65.958914	225
216	HYP6V1	1527.150059	108.285884	68.392052	226
204	HYP6V2	1488.635460	103.020989	67.407346	227
226	HYP71	216.164162	79.092524	74.888542	228
225	HYP72	191.977711	75.357811	74.737512	229
26	HYP7ABLD	1136.213400	68.841027	40.230279	230
41	HYP7ABLV	1119.936354	82.618279	44.352563	231
530	HYP7ABR3	1138.823200	63.211107	100.463825	232
532	HYP7ABRD	1064.536776	46.346278	94.097529	233
531	HYP7ABRV	1133.346870	82.368085	98.787583	234
139	HYP7D1	1394.328922	32.382089	62.022921	235
424	HYP7D2	1318.015819	31.979867	58.309006	236
522	HYP7LC1	1022.425026	58.796388	38.553794	237
523	HYP7LC2	920.235675	69.033088	49.820274	238
25	HYP7LC3	810.555702	59.186556	40.320000	239
526	HYP7LC4	646.518490	59.599393	45.014968	240
528	HYP7LC5	523.186147	61.521421	51.249888	241
529	HYP7LC6	315.061820	53.105323	50.720950	242
533	HYP7RC1	974.793982	55.486668	93.551467	243
535	HYP7RC2	881.950657	66.653535	97.264491	244
536	HYP7RC3	783.243763	53.794167	90.427006	245
538	HYP7RC4	650.472055	52.962660	88.146471	246
542	HYP7RC5	523.565737	58.766739	90.516900	247
518	HYP7RC6	338.000000	47.000000	83.000000	248
433	HYP7V1	1430.188973	116.121940	68.383208	249
432	HYP7V2	1393.853410	117.361377	67.993627	250
176	HYP8	168.412723	69.236462	71.833070	251
219	HYP9	134.483558	72.464741	71.761262	252
103	I1L	1486.010529	80.237904	54.883179	253
230	I1R	1486.866421	79.218102	73.589129	254
444	I2L	1452.000000	80.000000	55.000000	255
446	I2R	1448.000000	85.000000	80.000000	256
150	I3	1425.137464	54.464150	64.180437	257
131	I4	1209.862731	43.063835	62.821214	258
152	I5	1198.118431	88.332411	65.185818	259
61	I6	1189.250211	49.365725	51.254216	260
125	IL1DL	1395.974087	51.064002	58.152357	261
393	IL1DR	1398.000000	50.000000	71.000000	262
409	IL1L	1412.000000	83.000000	46.000000	263
388	IL1R	1415.000000	74.000000	88.000000	264
399	IL1VL	1383.000000	104.000000	70.000000	265
398	IL1VR	1397.078978	103.019744	68.177700	266
55	IL2DL	1414.903343	47.111449	53.317123	267
229	IL2DR	1416.509050	43.491173	75.171397	268
418	IL2L	1432.000000	76.000000	35.000000	269
335	IL2R	1442.647365	62.635150	97.005429	270
142	IL2VL	1410.520066	107.432432	59.964237	271
207	IL2VR	1413.207510	109.142095	72.988538	272
7	ILSHDL	1454.968575	60.804527	39.537949	273
404	ILSHDR	1478.000000	54.000000	90.000000	274
14	ILSHL	1467.421668	83.899046	37.994152	275
325	ILSHR	1454.160457	73.767543	94.111086	276
135	ILSHVL	1526.924862	97.766409	61.073591	277
231	ILSHVR	1515.378927	98.917080	75.034727	278
100	ILSODL	1552.986398	42.341754	55.593393	279
208	ILSODR	1540.925430	39.557361	71.788241	280
24	ILSOL	1500.269873	80.787089	41.136962	281
309	ILSOR	1493.689494	75.595204	89.404796	282
145	ILSOVL	1547.406532	96.544079	62.820765	283
431	ILSOVR	1539.000000	98.000000	75.000000	284
83	IML	400.539677	80.853049	52.833578	285
246	IMR	416.410931	78.032939	81.319055	286
544	IND2	1022.532860	45.867718	73.430265	287
149	IND3	961.109182	49.975337	66.187536	288
217	IND4	897.223083	55.354095	73.294425	289
197	IND5	806.237761	55.213330	72.300665	290
141	IND6	648.034587	54.693631	62.463428	291
198	IND7	533.506577	60.290829	72.939167	292
545	IND8	455.051263	55.010974	63.140259	293
546	IND9	410.248949	48.269964	57.551083	294
68	INDL1	1075.832111	50.173129	50.599141	295
251	INDR1	1074.621991	46.185433	79.332660	296
105	INV2	1023.940763	84.405209	57.896974	297
212	INV3	965.306249	92.326852	73.371058	298
184	INV4	866.468174	88.115462	68.384740	299
553	INV5	760.000000	63.000000	54.000000	300
237	INV6	694.658068	67.432374	76.409044	301
168	INV7	594.171931	87.536570	70.824041	302
187	INV8	485.029682	84.960892	72.784204	303
183	INV9	413.701923	79.311538	67.911752	304
108	INVL1	1074.432405	91.157064	57.087383	305
264	INVR1	1074.742788	87.908169	81.700514	306
509	K	327.255259	52.000000	58.893408	307
507	K'	339.176935	49.357030	74.758294	308
92	LUAL	296.829767	61.439135	54.728721	309
256	LUAR	301.717859	53.609528	81.479878	310
539	M	612.971536	68.379638	83.016178	311
242	M1	1185.323543	44.845173	76.185792	312
74	M2L	1208.391633	78.136835	50.500157	313
271	M2R	1209.787201	75.846469	79.632093	314
121	M3L	1400.627216	83.693952	58.406152	315
241	M3R	1402.283101	83.556375	74.317772	316
151	M4	1398.460859	66.489538	64.622835	317
79	M5	1156.652606	49.147152	52.487030	318
93	MC1DL	1460.239666	62.079749	50.724426	319
448	MC1DR	1459.995511	60.011223	76.022447	320
447	MC1V	1462.000000	90.000000	64.000000	321
133	MC2DL	1235.860476	62.057640	60.261208	322
438	MC2DR	1242.087977	62.619131	72.255156	323
161	MC2V	1238.021074	81.382959	67.298663	324
42	MC3DL	1162.430032	61.891098	46.905780	325
280	MC3DR	1164.842779	56.903311	83.723543	326
211	MC3V	1164.636673	91.836888	71.114178	327
443	MCL	1447.921022	86.118467	47.861789	328
445	MCR	1456.000000	79.000000	73.000000	329
439	MI	1444.049238	49.926143	62.778429	330
87	NSML	1428.497562	85.111368	52.073903	331
238	NSMR	1429.490112	83.912525	77.460700	332
49	OLLL	1401.424705	68.654035	48.228346	333
391	OLLR	1407.000000	62.000000	84.000000	334
6	OLLSHL	1452.468622	81.042258	35.549669	335
331	OLLSHR	1466.115629	67.654384	94.311563	336
13	OLLSOL	1434.998592	62.223317	38.981977	337
406	OLLSOR	1446.000000	53.000000	85.000000	338
415	OLQDL	1383.000000	47.000000	54.000000	339
394	OLQDR	1386.286426	44.057285	75.400996	340
4	OLQSHDL	1449.700635	69.583611	33.584215	341
405	OLQSHDR	1457.000000	55.000000	93.000000	342
417	OLQSHVL	1436.020316	86.050790	37.010158	343
401	OLQSHVR	1443.000000	77.000000	97.000000	344
117	OLQSODL	1525.647448	39.947743	57.194063	345
423	OLQSODR	1519.994350	37.977401	69.943503	346
30	OLQSOVL	1484.514854	85.647141	42.183857	347
317	OLQSOVR	1475.004948	76.970064	90.178872	348
84	OLQVL	1382.534584	92.567702	52.058324	349
273	OLQVR	1384.802183	90.678490	82.127331	350
18	P1/2L	1016.554454	89.646051	40.161738	351
333	P1/2R	1008.764706	85.552254	93.281383	352
515	P11/12L	349.345058	78.694223	49.417202	353
294	P11/12R	387.358605	69.196598	85.339867	354
495	P3/4L	904.234059	94.738670	52.111438	355
534	P3/4R	891.361662	94.353690	97.627651	356
525	P5/6L	760.831173	90.624829	45.334072	357
307	P5/6R	787.744332	87.686083	89.805726	358
56	P7/8L	638.216034	87.657559	47.309713	359
537	P7/8R	651.868968	87.022303	87.724855	360
76	P9/10L	496.475780	87.155005	52.109795	361
541	P9/10R	513.201511	88.320801	90.156887	362
112	PHAL	313.320988	76.762913	59.367095	363
260	PHAR	314.480401	72.877621	80.338195	364
72	PHBL	309.874557	68.132092	50.909796	365
281	PHBR	315.287922	58.579612	86.031279	366
134	PHSHL	262.906749	67.749430	62.178295	367
244	PHSHR	268.450909	60.547560	80.419522	368
159	PLML	244.815441	74.164799	66.631086	369
236	PLMR	254.839532	67.455138	78.249233	370
450	PM1DL	1465.321574	55.000000	58.249661	371
451	PM1DR	1462.000000	55.000000	66.000000	372
59	PM1L	1467.328387	73.598612	50.637626	373
452	PM1R	1470.000000	71.000000	77.000000	374
449	PM1VL	1464.000000	85.000000	53.000000	375
453	PM1VR	1469.000000	83.000000	72.000000	376
172	PM2D1	1593.865299	49.978793	67.413423	377
157	PM2D2	1569.927455	50.229998	65.060882	378
104	PM2VL1	1591.609313	79.317295	57.596674	379
111	PM2VL2	1575.411101	80.617918	57.550207	380
463	PM2VR1	1585.000000	75.000000	77.000000	381
462	PM2VR2	1572.000000	76.000000	77.000000	382
459	PM3DL	1530.000000	55.000000	59.000000	383
557	PM3DR	1509.000000	55.000000	69.000000	384
94	PM3L	1501.445542	73.609515	54.276182	385
454	PM3R	1505.851140	71.308314	73.631173	386
457	PM3VL	1550.969325	83.112730	61.233896	387
456	PM3VR	1536.000000	82.000000	71.000000	388
442	PM4DL	1438.000000	57.000000	55.000000	389
440	PM4DR	1442.000000	53.000000	72.000000	390
441	PM4L	1440.321977	71.944672	48.987705	391
245	PM4R	1443.675751	70.408813	79.184157	392
127	PM4VL	1438.772283	93.582621	58.376475	393
227	PM4VR	1442.508105	92.724855	71.441604	394
102	PM5DL	1221.295366	52.745623	56.531617	395
222	PM5DR	1222.361826	50.875822	71.695660	396
96	PM5L	1221.179101	68.255989	54.864933	397
235	PM5R	1219.633186	64.466325	77.056164	398
436	PM5VL	1213.000000	82.000000	60.594397	399
437	PM5VR	1213.000000	82.000000	70.000000	400
435	PM6D	1190.697414	44.597707	63.923754	401
81	PM6VL	1190.747126	78.419267	53.338442	402
247	PM6VR	1191.514291	74.647354	79.862688	403
148	PM7D	1164.418050	40.873558	64.663031	404
85	PM7VL	1168.298655	77.532287	53.964574	405
272	PM7VR	1167.520269	77.810947	83.198954	406
160	PM8	1141.525926	81.632381	68.531640	407
512	PVCL	289.000000	72.000000	59.000000	408
259	PVCR	289.582011	62.966612	82.620507	409
122	PVPL	383.945251	83.030231	58.543442	410
517	PVPR	375.000000	78.000000	77.000000	411
513	PVQL	330.000000	67.000000	52.000000	412
258	PVQR	332.774072	64.693989	83.175052	413
218	PVR	201.936751	60.833487	73.577356	414
193	PVT	393.800931	83.396973	72.388048	415
75	QL	588.422158	85.549846	52.938887	416
320	QR	600.733397	83.126098	92.912184	417
140	REPD	345.788977	42.898551	62.794466	418
71	REPVL	357.317631	66.652842	52.208739	419
257	REPVR	355.135064	61.105245	83.239432	420
91	RIAL	1316.513324	57.955047	52.859489	421
240	RIAR	1319.243694	55.305716	78.089794	422
43	RIBL	1283.288013	70.690622	45.943951	423
288	RIBR	1280.191547	74.459565	83.780845	424
10	RICL	1251.394065	81.028487	36.119881	425
339	RICR	1251.988694	77.406091	96.627134	426
138	RID	1365.513649	36.023213	62.531291	427
143	RIFL	1237.597188	106.814060	60.646397	428
205	RIFR	1233.679276	102.064419	72.751096	429
124	RIGL	1220.076409	104.155365	58.161414	430
147	RIGR	1179.325190	110.580233	63.900493	431
376	RIH	1335.035928	96.928144	65.676647	432
40	RIML	1261.622544	72.220251	45.389192	433
293	RIMR	1261.401251	70.310057	84.745440	434
82	RIPL	1390.355206	75.115239	50.719360	435
390	RIPR	1391.000000	67.000000	80.000000	436
381	RIR	1319.000000	89.000000	76.000000	437
284	RIS	1246.615509	89.435380	84.455843	438
110	RIVL	1245.625645	46.256939	56.479489	439
363	RIVR	1238.524390	43.298780	76.147402	440
65	RMDDL	1340.598905	99.583162	47.902122	441
377	RMDDR	1339.063001	99.012600	86.113402	442
31	RMDL	1346.494493	86.830121	41.155286	443
343	RMDR	1342.006759	79.458181	93.997747	444
9	RMDVL	1354.291283	65.712002	38.927727	445
329	RMDVR	1353.473511	59.294002	93.344352	446
395	RMED	1381.000000	43.000000	68.000000	447
412	RMEL	1375.000000	72.000000	42.000000	448
303	RMER	1375.116824	64.707305	87.854925	449
195	RMEV	1363.271495	108.844577	68.317791	450
17	RMGL	1211.318775	87.600681	38.341463	451
326	RMGR	1205.434541	82.510558	93.478106	452
375	SAADL	1333.990899	100.027304	55.908987	453
558	SAADR	1334.000000	98.000000	77.000000	454
366	SAAVL	1338.000000	61.000000	50.000000	455
351	SAAVR	1339.868773	56.131227	81.349939	456
232	SABD	1214.411929	101.916270	74.106973	457
369	SABVL	1251.000000	108.000000	65.000000	458
368	SABVR	1248.938316	105.938316	74.277580	459
374	SIADL	1299.000000	91.000000	46.000000	460
379	SIADR	1289.000000	92.000000	88.000000	461
66	SIAVL	1286.653318	101.019737	50.155892	462
378	SIAVR	1286.000000	92.000000	76.000000	463
35	SIBDL	1329.926693	87.949273	41.687906	464
349	SIBDR	1328.000000	78.000000	95.000000	465
554	SIBVL	1319.000000	89.000000	50.000000	466
382	SIBVR	1325.000000	87.000000	87.000000	467
67	SMBDL	1306.482906	103.973748	48.937424	468
279	SMBDR	1303.890638	101.429992	80.698426	469
372	SMBVL	1316.964120	95.107639	58.143519	470
380	SMBVR	1317.000000	100.000000	71.000000	471
371	SMDDL	1323.219512	104.228157	47.451065	472
286	SMDDR	1322.090248	104.823743	83.987886	473
28	SMDVL	1328.210379	54.262556	41.229353	474
301	SMDVR	1331.723668	45.138538	86.909542	475
62	SPH	378.003662	66.996531	51.257275	476
511	TL	218.000000	66.000000	62.000000	477
505	TR	230.000000	62.000000	76.000000	478
106	U	347.976047	77.209921	62.796869	479
414	URADL	1401.000000	57.000000	48.000000	480
392	URADR	1404.006719	48.998880	81.011198	481
410	URAVL	1393.000000	102.000000	59.000000	482
266	URAVR	1394.249086	104.771779	78.790708	483
408	URBL	1412.000000	74.000000	37.000000	484
323	URBR	1423.698455	62.751328	93.278127	485
132	URXL	1322.407767	47.602938	61.125218	486
224	URXR	1326.319731	42.233729	72.702479	487
413	URYDL	1387.000000	57.000000	46.000000	488
298	URYDR	1389.136173	49.449500	84.798322	489
51	URYVL	1397.128521	91.874717	45.917449	490
316	URYVR	1400.496517	83.780597	88.612189	491
521	V1L	1079.611384	73.253816	41.527943	492
338	V1R	1054.932555	67.226654	95.294423	493
46	V2L	955.931124	88.313073	45.975412	494
336	V2R	959.990012	85.627615	95.162775	495
524	V3L	842.718811	83.786942	42.505902	496
315	V3R	837.993464	82.378903	88.800654	497
45	V4L	686.072957	78.480705	45.618933	498
314	V4R	694.643397	75.726491	90.207997	499
527	V5L	533.265303	82.172810	52.863882	500
540	V5R	546.672520	81.919131	92.300986	501
44	V6L	440.245381	76.369401	45.969560	502
543	V6R	465.148762	71.163832	87.636825	503
118	VIRL	368.482914	54.600473	59.751773	504
199	VIRR	362.151932	54.935156	72.534402	505
488	VL1	1540.440689	88.295759	45.397823	506
115	VL10	1103.777614	102.811551	59.039629	507
123	VL11	1022.000882	101.816819	60.254584	508
494	VL12	959.183940	100.952832	55.304227	509
154	VL13	908.780806	105.547207	65.820907	510
52	VL14	847.427696	96.358455	52.672508	511
114	VL15	775.477534	98.310991	57.881173	512
98	VL16	673.579670	89.371272	54.944466	513
153	VL17	553.403587	101.726285	65.170921	514
113	VL18	444.381021	90.208843	56.646298	515
514	VL19	277.000000	81.000000	65.000000	516
489	VL2	1509.485714	96.056277	50.313420	517
490	VL3	1485.435530	101.011257	52.592509	518
491	VL4	1440.347309	98.989910	42.205381	519
99	VL5	1380.401144	109.592320	51.732843	520
53	VL6	1361.932050	100.908391	45.611279	521
492	VL7	1255.600732	104.590280	52.121505	522
493	VL8	1192.135188	104.743046	50.374635	523
116	VL9	1144.740604	106.688608	58.748004	524
173	VPI1	1129.172282	49.391803	70.527787	525
434	VPI2DL	1129.314839	66.950789	54.324910	526
292	VPI2DR	1133.761709	63.804083	86.305884	527
192	VPI2V	1136.688154	94.697397	70.541717	528
158	VPI3D	1118.587880	56.968023	69.233229	529
185	VPI3V	1126.604966	86.858916	76.688111	530
310	VR1	1538.593731	83.155713	87.701112	531
500	VR10	1133.880737	101.676335	87.126600	532
501	VR11	1044.000000	104.000000	81.000000	533
274	VR12	1000.584541	97.775966	80.840177	534
502	VR13	953.576575	105.188642	84.780124	535
265	VR14	866.732846	97.990319	82.564198	536
228	VR15	820.288774	96.372812	76.025335	537
253	VR16	711.355537	89.793526	80.742760	538
248	VR17	633.981567	91.255970	78.791998	539
503	VR18	542.538447	97.551047	82.552714	540
254	VR19	462.260692	90.824023	79.817270	541
496	VR2	1500.274310	90.255502	84.693878	542
506	VR20	278.000000	77.000000	78.000000	543
267	VR3	1477.178759	99.175647	81.132270	544
321	VR4	1442.688714	93.470341	91.075853	545
497	VR5	1378.000000	106.000000	84.000000	546
328	VR6	1375.987826	96.684348	91.942609	547
275	VR7	1274.063968	106.314724	79.989765	548
498	VR8	1226.515391	101.189161	86.227572	549
499	VR9	1173.765069	106.974537	80.480406	550
155	W	1288.303077	112.802689	62.381950	551
416	XXXL	1419.000000	87.000000	36.000000	552
400	XXXR	1431.000000	79.000000	92.000000	553
213	YPDA	335.130172	89.408930	70.908930	554
548	Z1	781.425409	89.956774	75.534880	555
203	Z2	757.092165	83.447009	75.274397	556
547	Z3	721.306578	86.245706	63.620993	557
120	Z4	696.770134	84.181996	60.470420	558
