label_number	label_name	x	y	z	Aligned_No
41	ASGL	1389.000000	101.000000	87.000000	45
86	ASGR	1397.000000	105.000000	47.000000	46
33	ASHL	1412.000000	79.000000	93.000000	47
77	ASHR	1420.000000	82.000000	36.000000	48
59	ASIL	1376.000000	101.000000	76.000000	49
100	ASIR	1384.000000	100.000000	57.000000	50
32	ASJL	1394.000000	65.000000	93.000000	51
76	ASJR	1398.000000	66.000000	36.000000	52
61	ASKL	1420.000000	107.000000	76.000000	53
102	ASKR	1422.000000	108.000000	60.000000	54
31	AUAL	1414.060075	61.180225	93.480601	55
75	AUAR	1419.000000	65.000000	36.000000	56
50	AVAL	1460.000000	84.000000	92.000000	57
81	AVAR	1468.000000	89.000000	39.000000	58
47	AVBL	1373.000000	86.000000	83.000000	59
94	AVBR	1379.000000	85.000000	48.000000	60
35	AVDL	1366.000000	80.000000	93.000000	61
71	AVDR	1374.000000	83.000000	37.000000	62
49	AVEL	1444.000000	80.000000	83.000000	63
98	AVER	1449.000000	80.000000	48.000000	64
110	AVG	1326.000000	37.000000	60.000000	65
38	AVHL	1372.000000	104.000000	91.000000	66
85	AVHR	1374.000000	106.000000	44.000000	67
37	AVJL	1356.000000	94.000000	91.000000	68
73	AVJR	1369.000000	95.000000	42.000000	69
143	AVKL	1339.000000	52.000000	82.000000	70
147	AVKR	1346.000000	59.000000	47.000000	71
127	AVL	1422.000000	60.000000	49.000000	72
43	AWAL	1401.000000	90.000000	82.000000	73
92	AWAR	1406.000000	91.000000	54.000000	74
40	AWBL	1406.000000	100.000000	91.000000	75
84	AWBR	1419.000000	102.000000	40.000000	76
30	AWCL	1434.000000	70.000000	93.000000	77
74	AWCR	1440.000000	75.000000	36.000000	78
436	B	276.000000	63.000000	62.000000	79
152	BAGL	1509.963595	66.063709	88.063709	80
195	BAGR	1522.000000	69.000000	43.000000	81
484	BDUL	1202.000000	76.000000	89.000000	82
459	BDUR	1187.000000	76.000000	38.000000	83
494	CANL	804.000000	78.000000	90.000000	84
468	CANR	843.000000	76.000000	43.000000	85
9	CCLA	879.077277	40.935833	69.489420	86
15	CCLP	864.607825	44.771692	79.780898	87
2	CCRA	1095.766460	43.331526	57.219210	88
1	CCRP	1096.520439	53.928687	48.304520	89
57	CEPDL	1461.000000	109.000000	80.000000	90
90	CEPDR	1462.000000	113.000000	56.000000	91
163	CEPSHDL	1498.000000	97.000000	83.000000	92
205	CEPSHDR	1504.000000	99.000000	50.000000	93
154	CEPSHVL	1489.000000	62.000000	86.000000	94
197	CEPSHVR	1500.000000	59.000000	47.000000	95
172	CEPSODL	1552.000000	92.000000	86.000000	96
211	CEPSODR	1559.000000	91.000000	45.000000	97
190	CEPSOVL	1543.000000	52.000000	84.000000	98
228	CEPSOVR	1543.000000	53.000000	48.000000	99
156	CEPVL	1502.138211	45.118467	72.921022	100
199	CEPVR	1500.759700	45.180225	55.420526	101
104	DA1	1262.016949	37.983051	64.943503	102
528	DA2	1161.000000	35.000000	64.000000	103
529	DA3	1057.000000	34.000000	65.000000	104
531	DA4	925.000000	37.000000	65.000000	105
534	DA5	761.000000	40.000000	65.000000	106
537	DA6	597.000000	45.000000	66.000000	107
540	DA7	449.000000	48.000000	59.000000	108
450	DA8	334.000000	57.000000	72.000000	109
449	DA9	329.000000	65.000000	53.000000	110
106	DB1	1293.000000	30.000000	63.000000	111
115	DB2	1372.000000	31.000000	68.000000	112
527	DB3	1198.000000	36.000000	64.000000	113
530	DB4	1022.000000	36.000000	65.000000	114
533	DB5	834.000000	40.000000	65.000000	115
536	DB6	625.000000	45.000000	66.000000	116
539	DB7	478.000000	48.000000	62.000000	117
107	DD1	1305.000000	35.000000	69.000000	118
11	DD2	1101.083333	38.222222	65.592593	119
532	DD3	901.000000	41.000000	64.000000	120
535	DD4	706.000000	44.000000	66.000000	121
538	DD5	511.000000	48.000000	62.000000	122
451	DD6	345.000000	61.000000	67.000000	123
435	DEP	270.000000	91.000000	65.000000	124
414	DL1	1696.000000	93.000000	84.000000	125
404	DL10	1214.000000	117.000000	80.000000	126
403	DL11	1109.000000	113.000000	80.000000	127
402	DL12	1043.000000	108.000000	80.000000	128
401	DL13	975.000000	109.000000	78.000000	129
400	DL14	907.000000	107.000000	78.000000	130
399	DL15	843.000000	106.000000	78.000000	131
398	DL16	748.000000	109.000000	77.000000	132
397	DL17	658.000000	105.000000	77.000000	133
396	DL18	557.000000	105.000000	77.000000	134
395	DL19	484.000000	102.000000	75.000000	135
413	DL2	1662.000000	100.000000	83.000000	136
394	DL20	428.000000	96.000000	75.000000	137
558	DL21	244.000000	93.000000	69.000000	138
412	DL3	1617.000000	106.000000	83.000000	139
411	DL4	1570.000000	100.000000	89.000000	140
410	DL5	1491.000000	115.000000	79.000000	141
409	DL6	1482.000000	106.000000	87.000000	142
407	DL7	1353.000000	119.000000	80.000000	143
406	DL8	1304.000000	119.000000	80.000000	144
405	DL9	1254.000000	110.000000	80.000000	145
374	DR1	1699.000000	91.000000	45.000000	146
383	DR10	1235.000000	113.000000	48.000000	147
384	DR11	1152.000000	117.000000	56.000000	148
385	DR12	1078.000000	114.000000	56.000000	149
386	DR13	1018.000000	115.000000	56.000000	150
387	DR14	950.000000	109.000000	53.000000	151
388	DR15	889.000000	112.000000	57.000000	152
389	DR16	796.000000	108.000000	55.000000	153
390	DR17	705.000000	106.000000	55.000000	154
391	DR18	628.000000	108.000000	57.000000	155
392	DR19	525.000000	106.000000	57.000000	156
375	DR2	1660.000000	101.000000	48.000000	157
393	DR20	455.000000	106.000000	57.000000	158
441	DR21	307.994401	102.003359	62.011198	159
376	DR3	1620.000000	108.000000	52.000000	160
377	DR4	1575.000000	101.000000	44.000000	161
378	DR5	1507.000000	115.000000	57.000000	162
379	DR6	1492.000000	108.000000	48.000000	163
380	DR7	1363.000000	120.000000	60.000000	164
381	DR8	1308.000000	123.000000	55.000000	165
382	DR9	1269.000000	120.000000	55.000000	166
437	DVA	283.000000	82.000000	66.000000	167
434	DVC	252.000000	72.000000	63.000000	168
321	E1D	1697.070953	98.161863	62.773836	169
323	E1VL	1703.000000	69.000000	76.000000	170
326	E1VR	1704.000000	66.000000	53.000000	171
329	E2D	1771.000000	99.000000	64.000000	172
22	E2VL	1791.593928	74.662239	77.120493	173
330	E2VR	1782.000000	71.000000	53.000000	174
313	E3D	1651.000000	96.000000	66.000000	175
319	E3VL	1667.000000	68.000000	76.000000	176
320	E3VR	1676.000000	68.000000	53.000000	177
140	EXC	1373.000000	55.000000	77.000000	178
139	EXC/DUCT	1398.000000	58.000000	77.000000	179
343	EXC/GL/L	1287.000000	45.000000	84.000000	180
366	EXC/GL/R	1323.000000	49.000000	44.000000	181
438	F	300.000000	75.983184	66.989910	182
28	FLPL	1348.000000	64.000000	93.000000	183
69	FLPR	1356.988777	76.995511	36.977553	184
118	G1	1448.000000	33.000000	65.000000	185
278	G1AL	1332.000000	88.000000	81.000000	186
277	G1AR	1332.000000	86.000000	51.000000	187
262	G1P	1268.000000	96.000000	56.000000	188
117	G2	1421.000000	38.000000	67.000000	189
263	G2L	1268.000000	60.000000	73.000000	190
264	G2R	1268.000000	57.000000	60.000000	191
16	GLRDL	1462.931596	97.045603	75.771987	192
8	GLRDR	1462.399177	99.872428	62.983539	193
17	GLRL	1458.118700	70.044430	81.217507	194
21	GLRR	1461.000000	72.000000	51.000000	195
13	GLRVL	1462.461364	59.160795	74.274432	196
4	GLRVR	1462.163889	61.208333	58.755556	197
182	H0L	1636.979753	69.026997	93.016873	198
222	H0R	1643.000000	73.000000	35.000000	199
148	H1L	1518.000000	80.000000	94.000000	200
191	H1R	1524.000000	82.000000	36.000000	201
23	H2L	1308.000000	75.000000	95.000000	202
65	H2R	1312.000000	77.000000	35.000000	203
408	HMC	1358.000000	115.000000	70.000000	204
496	HSNL	773.000000	59.000000	90.000000	205
470	HSNR	781.000000	62.000000	42.000000	206
416	HYP101	90.000000	78.000000	63.000000	207
415	HYP102	62.000000	76.000000	62.000000	208
419	HYP11	147.000000	81.000000	71.000000	209
176	HYP1L	1609.000000	87.000000	94.000000	210
216	HYP1R	1617.000000	86.000000	37.000000	211
236	HYP1V	1702.000000	45.000000	58.000000	212
179	HYP2L	1665.000000	84.000000	90.000000	213
234	HYP2V	1738.000000	44.000000	61.000000	214
246	HYP31	1767.000000	110.000000	67.000000	215
247	HYP32	1743.000000	110.000000	67.000000	216
245	HYP4D	1825.000000	114.000000	63.000000	217
231	HYP4V1	1818.000000	63.000000	64.000000	218
232	HYP4V2	1791.000000	52.000000	64.000000	219
230	HYP5L	1746.000000	80.000000	86.000000	220
229	HYP5R	1755.000000	76.000000	41.000000	221
258	HYP6D1	1713.000000	114.000000	66.000000	222
257	HYP6D2	1641.000000	110.000000	69.000000	223
256	HYP6D3	1594.000000	113.000000	70.000000	224
255	HYP6D4	1572.000000	114.000000	70.000000	225
244	HYP6V1	1713.000000	35.000000	65.000000	226
243	HYP6V2	1636.000000	38.000000	65.000000	227
420	HYP71	201.000000	64.000000	61.000000	228
421	HYP72	177.000000	69.000000	63.000000	229
483	HYP7ABLD	1249.000000	88.000000	93.000000	230
482	HYP7ABLV	1239.000000	64.000000	93.000000	231
458	HYP7ABR3	1220.000000	83.000000	34.000000	232
64	HYP7ABRD	1273.000000	95.000000	35.000000	233
457	HYP7ABRV	1237.000000	69.000000	34.000000	234
254	HYP7D1	1531.000000	118.000000	70.000000	235
253	HYP7D2	1431.000000	123.000000	70.000000	236
486	HYP7LC1	1138.000000	92.000000	89.000000	237
488	HYP7LC2	1028.000000	88.000000	89.000000	238
493	HYP7LC3	859.000000	88.000000	90.000000	239
498	HYP7LC4	668.000000	85.000000	90.000000	240
502	HYP7LC5	527.000000	90.000000	87.000000	241
443	HYP7LC6	307.000000	86.000000	84.000000	242
462	HYP7RC1	1119.000000	96.000000	36.000000	243
464	HYP7RC2	968.000000	87.000000	39.000000	244
474	HYP7RC3	822.000000	91.000000	42.000000	245
473	HYP7RC4	668.000000	95.000000	44.000000	246
480	HYP7RC5	519.000000	94.000000	46.000000	247
445	HYP7RC6	313.000000	99.000000	52.000000	248
242	HYP7V1	1569.000000	29.000000	63.000000	249
241	HYP7V2	1512.000000	31.000000	61.000000	250
418	HYP8	140.000000	75.000000	62.000000	251
417	HYP9	109.000000	77.000000	63.000000	252
315	I1L	1631.000000	66.000000	78.000000	253
314	I1R	1638.000000	68.000000	56.000000	254
305	I2L	1587.000000	62.000000	83.000000	255
302	I2R	1591.000000	60.000000	48.000000	256
292	I3	1569.000000	93.000000	68.000000	257
281	I4	1339.000000	103.000000	66.000000	258
276	I5	1323.000000	53.000000	65.000000	259
274	I6	1318.000000	101.000000	79.000000	260
166	IL1DL	1521.974800	98.987400	73.126002	261
208	IL1DR	1524.000000	100.000000	63.000000	262
150	IL1L	1539.000000	71.000000	87.000000	263
193	IL1R	1557.000000	71.000000	39.000000	264
157	IL1VL	1514.004489	41.022447	66.011223	265
201	IL1VR	1531.000000	39.000000	61.000000	266
171	IL2DL	1545.000000	102.000000	80.000000	267
210	IL2DR	1559.000000	104.000000	55.000000	268
188	IL2L	1568.000000	73.000000	94.000000	269
212	IL2R	1575.000000	81.000000	37.000000	270
159	IL2VL	1545.000000	37.000000	70.000000	271
200	IL2VR	1547.000000	39.000000	57.000000	272
175	ILSHDL	1592.000000	91.000000	91.000000	273
215	ILSHDR	1607.000000	91.000000	42.000000	274
185	ILSHL	1609.078978	56.861789	86.881533	275
225	ILSHR	1604.000000	59.000000	39.000000	276
240	ILSHVL	1665.000000	42.000000	71.000000	277
238	ILSHVR	1663.000000	41.000000	58.000000	278
249	ILSODL	1707.794438	107.753325	71.205562	279
251	ILSODR	1688.000000	109.000000	60.000000	280
183	ILSOL	1643.000000	61.000000	88.000000	281
221	ILSOR	1643.000000	62.966254	40.016873	282
239	ILSOVL	1688.000000	44.000000	71.000000	283
237	ILSOVR	1682.000000	41.000000	58.000000	284
525	IML	384.000000	59.000000	77.000000	285
526	IMR	397.000000	68.000000	43.000000	286
510	IND2	1135.000000	94.000000	59.000000	287
511	IND3	1067.000000	102.000000	67.000000	288
514	IND4	956.000000	98.000000	67.000000	289
515	IND5	865.000000	97.000000	60.000000	290
518	IND6	692.000000	89.000000	75.000000	291
522	IND7	574.000000	97.000000	59.000000	292
523	IND8	454.000000	92.000000	59.000000	293
524	IND9	388.000000	92.000000	77.000000	294
508	INDL1	1193.000000	103.000000	80.000000	295
507	INDR1	1195.000000	103.000000	51.000000	296
509	INV2	1124.000000	50.000000	77.000000	297
512	INV3	1034.000000	55.000000	67.000000	298
513	INV4	938.000000	51.000000	67.000000	299
517	INV5	812.000000	79.000000	75.000000	300
516	INV6	741.000000	71.000000	54.000000	301
519	INV7	622.000000	65.000000	72.000000	302
520	INV8	509.000000	61.000000	72.000000	303
521	INV9	401.000000	59.000000	59.000000	304
505	INVL1	1193.000000	56.000000	76.000000	305
506	INVR1	1185.000000	61.000000	51.000000	306
439	K	300.000000	86.000000	73.000000	307
442	K'	312.000000	90.000000	60.000000	308
545	LUAL	276.057143	78.102857	77.022857	309
429	LUAR	278.000000	88.000000	52.000000	310
478	M	623.000000	88.000000	52.000000	311
275	M1	1317.000000	97.000000	55.000000	312
280	M2L	1333.000000	71.000000	81.000000	313
279	M2R	1332.000000	68.000000	52.000000	314
291	M3L	1540.000000	61.000000	74.000000	315
290	M3R	1544.000000	61.000000	58.000000	316
289	M4	1548.000000	82.000000	68.000000	317
265	M5	1278.000000	100.000000	80.000000	318
18	MC1DL	1609.819188	90.273063	81.771218	319
5	MC1DR	1612.081433	84.394137	58.211726	320
306	MC1V	1610.995475	54.964932	65.980769	321
288	MC2DL	1379.000000	78.000000	74.000000	322
6	MC2DR	1364.447005	82.357143	61.306452	323
14	MC2V	1359.015873	63.317460	68.238095	324
270	MC3DL	1289.000000	90.000000	85.000000	325
269	MC3DR	1291.000000	86.000000	47.000000	326
12	MC3V	1284.433333	48.466667	68.366667	327
304	MCL	1599.000000	68.000000	76.000000	328
303	MCR	1599.000000	67.000000	57.000000	329
295	MI	1584.018038	99.022548	67.959414	330
294	NSML	1571.000000	59.000000	81.000000	331
293	NSMR	1569.000000	60.000000	52.000000	332
162	OLLL	1534.000000	88.000000	83.000000	333
204	OLLR	1538.000000	85.000000	50.000000	334
186	OLLSHL	1605.000000	64.000000	93.000000	335
224	OLLSHR	1613.000000	68.000000	37.000000	336
173	OLLSOL	1570.000000	89.000000	92.000000	337
213	OLLSOR	1586.000000	89.000000	42.000000	338
167	OLQDL	1508.312661	108.687339	73.468992	339
209	OLQDR	1512.080738	106.870819	61.064591	340
174	OLQSHDL	1590.000000	80.000000	94.000000	341
214	OLQSHDR	1597.000000	80.000000	35.000000	342
187	OLQSHVL	1588.045067	62.000000	92.405603	343
226	OLQSHVR	1592.000000	65.000000	36.000000	344
250	OLQSODL	1682.000000	108.000000	74.000000	345
252	OLQSODR	1661.000000	111.000000	60.000000	346
184	OLQSOVL	1624.000000	58.000000	88.000000	347
223	OLQSOVR	1624.000000	59.000000	43.000000	348
153	OLQVL	1514.000000	59.000000	81.000000	349
196	OLQVR	1528.000000	59.000000	47.000000	350
487	P1/2L	1075.000000	57.000000	89.000000	351
460	P1/2R	1078.000000	60.000000	39.000000	352
444	P11/12L	355.950762	63.778429	84.073857	353
446	P11/12R	358.000000	78.000000	45.000000	354
490	P3/4L	960.000000	50.000000	87.000000	355
466	P3/4R	953.000000	55.000000	40.000000	356
495	P5/6L	815.000000	54.000000	90.000000	357
469	P5/6R	837.000000	56.000000	42.000000	358
499	P7/8L	663.000000	58.000000	87.000000	359
472	P7/8R	675.000000	57.000000	44.000000	360
503	P9/10L	515.003356	58.998881	82.005593	361
479	P9/10R	522.000000	67.000000	43.000000	362
548	PHAL	295.000000	62.000000	73.000000	363
431	PHAR	294.000000	72.000000	52.000000	364
547	PHBL	291.000000	76.000000	77.000000	365
430	PHBR	293.000000	86.000000	52.000000	366
544	PHSHL	244.000000	72.000000	72.000000	367
426	PHSHR	246.000000	87.000000	57.000000	368
542	PLML	213.000000	67.000000	72.000000	369
425	PLMR	228.000000	76.000000	54.000000	370
308	PM1DL	1606.000000	96.000000	68.000000	371
307	PM1DR	1612.000000	92.000000	59.000000	372
309	PM1L	1614.000000	79.000000	82.000000	373
312	PM1R	1615.000000	76.000000	53.000000	374
310	PM1VL	1612.000000	59.000000	75.000000	375
311	PM1VR	1613.000000	61.000000	58.000000	376
328	PM2D1	1742.000000	97.000000	64.000000	377
327	PM2D2	1725.000000	97.000000	64.000000	378
334	PM2VL1	1750.000000	70.000000	77.000000	379
333	PM2VL2	1732.000000	68.000000	77.000000	380
332	PM2VR1	1746.000000	67.000000	55.000000	381
331	PM2VR2	1731.000000	66.000000	52.000000	382
322	PM3DL	1695.000000	93.000000	70.000000	383
318	PM3DR	1666.000000	93.000000	60.000000	384
316	PM3L	1650.000000	75.000000	78.000000	385
317	PM3R	1657.000000	74.000000	55.000000	386
324	PM3VL	1689.000000	64.000000	72.000000	387
325	PM3VR	1702.928030	64.928030	60.535354	388
296	PM4DL	1580.000000	94.000000	77.000000	389
301	PM4DR	1581.000000	95.000000	57.000000	390
297	PM4L	1580.000000	76.000000	83.000000	391
300	PM4R	1581.000000	75.000000	49.000000	392
298	PM4VL	1587.000000	52.000000	72.000000	393
299	PM4VR	1585.000000	51.000000	59.000000	394
285	PM5DL	1352.000000	94.000000	71.405603	395
286	PM5DR	1352.000000	94.000000	62.000000	396
284	PM5L	1352.000000	78.000000	77.000000	397
287	PM5R	1350.000000	75.000000	57.000000	398
283	PM5VL	1338.000000	62.000000	72.000000	399
282	PM5VR	1338.000000	58.000000	61.000000	400
271	PM6D	1318.000000	104.027304	68.908987	401
273	PM6VL	1318.000000	70.000000	78.000000	402
272	PM6VR	1318.000000	67.000000	54.000000	403
266	PM7D	1295.000000	108.000000	67.000000	404
268	PM7VL	1287.000000	66.000000	82.000000	405
267	PM7VR	1287.000000	62.000000	51.000000	406
261	PM8	1257.000000	65.000000	65.000000	407
546	PVCL	271.000000	69.000000	75.000000	408
428	PVCR	270.976378	78.969629	52.000000	409
453	PVPL	361.000000	56.000000	71.000000	410
452	PVPR	347.000000	69.000000	54.000000	411
549	PVQL	309.000000	68.000000	80.000000	412
432	PVQR	308.000000	81.000000	50.000000	413
422	PVR	194.000000	87.000000	63.000000	414
454	PVT	368.000000	58.000000	56.000000	415
500	QL	614.000000	70.000000	87.000000	416
477	QR	620.000000	71.000000	42.000000	417
440	REPD	317.000000	95.000000	73.000000	418
550	REPVL	333.000000	74.000000	80.000000	419
433	REPVR	328.000000	86.000000	50.000000	420
55	RIAL	1436.000000	96.000000	80.000000	421
88	RIAR	1437.000000	97.000000	54.000000	422
46	RIBL	1393.000000	79.000000	84.000000	423
96	RIBR	1399.000000	76.000000	48.000000	424
29	RICL	1366.000000	63.000000	93.000000	425
70	RICR	1368.000000	65.000000	37.000000	426
170	RID	1484.000000	118.000000	69.000000	427
111	RIFL	1338.995511	35.988777	68.022447	428
112	RIFR	1341.000000	41.000000	58.000000	429
109	RIGL	1319.993281	32.995521	69.010078	430
105	RIGR	1279.000000	34.000000	66.000000	431
130	RIH	1450.000000	51.000000	63.000000	432
45	RIML	1375.000000	73.000000	87.000000	433
95	RIMR	1380.000000	71.000000	45.000000	434
161	RIPL	1519.000000	81.000000	83.000000	435
203	RIPR	1518.000000	82.000000	53.000000	436
128	RIR	1433.000000	61.000000	54.000000	437
146	RIS	1351.000000	44.000000	47.000000	438
58	RIVL	1357.000000	104.000000	82.000000	439
99	RIVR	1365.000000	106.000000	55.000000	440
133	RMDDL	1456.000000	52.000000	81.000000	441
121	RMDDR	1458.000000	54.000000	45.000000	442
53	RMDL	1463.000000	63.000000	91.000000	443
80	RMDR	1470.000000	69.000000	38.000000	444
51	RMDVL	1480.000000	85.000000	92.000000	445
82	RMDVR	1490.000000	92.000000	39.000000	446
168	RMED	1503.971591	112.987500	67.082955	447
160	RMEL	1502.000000	84.000000	83.000000	448
202	RMER	1508.000000	84.000000	46.000000	449
158	RMEV	1489.000000	40.000000	65.000000	450
25	RMGL	1311.000000	57.000000	93.000000	451
66	RMGR	1327.000000	65.000000	37.000000	452
134	SAADL	1450.000000	52.000000	75.000000	453
122	SAADR	1450.000000	52.081925	54.344603	454
56	SAAVL	1455.000000	93.000000	80.000000	455
89	SAAVR	1457.000000	95.000000	52.000000	456
108	SABD	1308.000000	37.000000	56.000000	457
113	SABVL	1354.000000	34.000000	69.000000	458
114	SABVR	1360.000000	38.000000	59.000000	459
138	SIADL	1413.000000	58.000000	85.000000	460
126	SIADR	1407.000000	53.000000	43.000000	461
137	SIAVL	1398.000000	47.000000	85.000000	462
125	SIAVR	1399.000000	52.000000	53.000000	463
52	SIBDL	1448.000000	64.000000	91.000000	464
79	SIBDR	1456.000000	68.000000	36.000000	465
552	SIBVL	1439.000000	62.000000	81.000000	466
129	SIBVR	1444.000000	61.000000	46.000000	467
131	SMBDL	1419.000000	44.000000	80.000000	468
119	SMBDR	1418.000000	44.000000	51.000000	469
136	SMBVL	1430.000000	56.000000	73.000000	470
124	SMBVR	1432.000000	50.000000	61.000000	471
132	SMDDL	1439.000000	45.000000	80.000000	472
120	SMDDR	1437.000000	45.000000	48.000000	473
54	SMDVL	1447.000000	100.000000	87.000000	474
87	SMDVR	1452.995521	104.010078	45.993281	475
551	SPH	358.000000	73.000000	81.000000	476
543	TL	217.000000	82.000000	72.000000	477
423	TR	210.000000	86.000000	56.000000	478
448	U	325.000000	68.000000	67.000000	479
165	URADL	1527.463576	99.000000	79.556291	480
207	URADR	1536.000000	97.000000	52.000000	481
155	URAVL	1526.000000	43.000000	75.000000	482
198	URAVR	1521.000000	45.000000	53.000000	483
149	URBL	1539.000000	78.278649	93.238842	484
192	URBR	1548.000000	80.000000	39.000000	485
62	URXL	1442.000000	108.000000	76.000000	486
103	URXR	1445.000000	108.000000	61.000000	487
164	URYDL	1514.984287	100.002245	82.020202	488
206	URYDR	1521.000000	99.000000	50.000000	489
151	URYVL	1527.000000	61.000000	86.000000	490
194	URYVR	1540.000000	68.000000	44.000000	491
485	V1L	1170.000000	74.000000	89.000000	492
461	V1R	1157.000000	77.000000	36.000000	493
489	V2L	1024.000000	64.000000	89.000000	494
463	V2R	1015.000000	72.000000	37.000000	495
492	V3L	885.000000	64.000000	90.000000	496
467	V3R	892.000000	64.000000	42.000000	497
497	V4L	720.000000	69.000000	90.000000	498
471	V4R	736.000000	70.000000	42.000000	499
501	V5L	553.000000	70.000000	87.000000	500
476	V5R	559.000000	76.000000	42.000000	501
504	V6L	458.000000	73.000000	82.000000	502
481	V6R	446.000000	82.000000	40.000000	503
456	VIRL	350.000000	89.000000	78.000000	504
455	VIRR	348.000000	90.000000	59.000000	505
335	VL1	1698.000000	60.000000	85.000000	506
345	VL10	1222.000000	43.000000	82.000000	507
346	VL11	1103.000000	39.000000	74.000000	508
347	VL12	1037.000000	45.000000	78.000000	509
348	VL13	992.000000	38.000000	69.000000	510
349	VL14	902.000000	45.000000	77.000000	511
350	VL15	837.000000	44.000000	77.000000	512
351	VL16	716.000000	52.000000	77.000000	513
352	VL17	570.000000	52.000000	73.000000	514
353	VL18	457.000000	51.000000	71.000000	515
557	VL19	255.000000	60.000000	69.000000	516
336	VL2	1667.000000	49.000000	83.000000	517
337	VL3	1630.000000	43.000000	80.000000	518
338	VL4	1571.000000	48.000000	88.000000	519
339	VL5	1495.010262	38.917902	76.928164	520
340	VL6	1494.000000	47.000000	84.000000	521
341	VL7	1368.000000	39.000000	79.000000	522
342	VL8	1311.000000	38.000000	79.000000	523
344	VL9	1259.000000	41.000000	75.000000	524
10	VPI1	1246.478605	104.004754	65.835182	525
19	VPI2DL	1247.919192	85.606061	83.888889	526
3	VPI2DR	1243.923623	78.960924	53.021314	527
7	VPI2V	1249.650465	55.041365	63.281282	528
260	VPI3D	1236.000000	95.000000	68.000000	529
259	VPI3V	1243.000000	56.000000	69.000000	530
373	VR1	1688.000000	59.000000	45.000000	531
363	VR10	1203.000000	41.000000	51.000000	532
362	VR11	1137.000000	40.000000	52.000000	533
361	VR12	1045.000000	45.000000	48.000000	534
360	VR13	1000.000000	43.000000	51.000000	535
359	VR14	921.000000	46.000000	51.000000	536
358	VR15	866.000000	48.000000	51.000000	537
357	VR16	764.000000	52.000000	49.000000	538
356	VR17	652.000000	52.000000	54.000000	539
355	VR18	568.000000	57.000000	49.000000	540
354	VR19	456.000000	59.000000	47.000000	541
372	VR2	1656.000000	50.000000	48.000000	542
424	VR20	253.019744	67.921022	53.822300	543
371	VR3	1625.000000	44.000000	51.000000	544
370	VR4	1578.000000	49.000000	40.000000	545
369	VR5	1505.000000	42.000000	48.000000	546
368	VR6	1485.000000	54.000000	40.000000	547
367	VR7	1383.000000	41.000000	50.000000	548
365	VR8	1300.000000	42.000000	46.000000	549
364	VR9	1256.000000	43.000000	50.000000	550
116	W	1391.000000	37.000000	69.000000	551
189	XXXL	1557.000000	65.000000	92.000000	552
227	XXXR	1573.000000	66.000000	38.000000	553
447	YPDA	315.000000	54.000000	61.000000	554
556	Z1	832.000000	55.000000	54.000000	555
555	Z2	799.000000	62.000000	54.000000	556
554	Z3	765.000000	62.000000	72.000000	557
553	Z4	742.000000	56.000000	72.000000	558
