label_number	label_name	x	y	z	Aligned_No
324	AVBR	1274.000000	59.000000	79.000000	60
351	AVDL	1256.016949	59.045198	34.960452	61
321	AVDR	1264.000000	62.000000	87.000000	62
46	AVEL	1327.468071	63.292799	43.982677	63
222	AVER	1339.647218	67.898915	73.672999	64
357	AVG	1234.073857	103.049238	59.221571	65
27	AVHL	1266.724321	37.004995	37.104589	66
322	AVHR	1270.000000	41.000000	84.000000	67
350	AVJL	1249.000000	41.000000	35.000000	68
335	AVJR	1258.000000	50.000000	83.000000	69
69	AVKL	1243.173096	86.455216	47.814156	70
223	AVKR	1241.056784	86.774183	73.379333	71
365	AVL	1305.000000	80.000000	72.000000	72
44	AWAL	1288.945150	52.802913	44.484041	73
231	AWAR	1300.165155	55.858752	75.747458	74
19	AWBL	1299.024452	41.933947	35.762782	75
326	AWBR	1313.000000	44.000000	84.000000	76
4	AWCL	1321.071387	67.674078	30.835869	77
258	AWCR	1334.375184	73.339137	86.888426	78
149	B	283.444313	80.316987	58.209453	79
400	BAGL	1401.984036	72.937286	32.928164	80
377	BAGR	1398.000000	76.000000	81.000000	81
25	BDUL	1115.854102	66.812660	37.095941	82
257	BDUR	1091.492634	71.842078	84.640476	83
29	CANL	749.872986	59.681934	38.392918	84
264	CANR	782.837645	60.456140	84.551888	85
67	CCLA	820.796243	88.931599	48.191956	86
57	CCLP	800.406242	86.625472	47.071986	87
232	CCRA	1046.376656	91.252294	78.503313	88
219	CCRP	1026.376649	95.039333	73.733632	89
72	CEPDL	1337.175268	35.001947	47.135670	90
332	CEPDR	1349.302097	35.743011	71.811309	91
20	CEPSHDL	1380.124234	46.610237	35.456678	92
386	CEPSHDR	1384.883680	53.319367	79.952241	93
32	CEPSHVL	1384.591545	82.138815	39.102197	94
379	CEPSHVR	1384.008979	87.979798	70.987654	95
21	CEPSODL	1427.159224	49.219587	38.178010	96
391	CEPSODR	1423.000000	49.000000	80.000000	97
33	CEPSOVL	1430.753086	81.925220	38.789771	98
208	CEPSOVR	1428.150950	91.471509	71.826724	99
82	CEPVL	1389.684053	94.167442	48.720266	100
383	CEPVR	1389.000000	97.000000	62.000000	101
141	DA1	1164.334122	104.493165	58.897213	102
139	DA2	1091.638866	99.958021	59.336947	103
551	DA3	989.000000	99.000000	60.000000	104
165	DA4	876.661264	97.170641	60.821718	105
552	DA5	729.566986	98.816533	61.337652	106
176	DA6	580.784603	91.740967	62.625069	107
170	DA7	448.929702	89.162866	61.550845	108
522	DA8	339.995521	79.006719	48.989922	109
520	DA9	333.000000	81.000000	67.000000	110
140	DB1	1198.904530	107.236755	59.602252	111
129	DB2	1276.032478	107.885352	57.130562	112
155	DB3	1117.681155	105.490220	60.005588	113
151	DB4	951.249109	97.697647	60.250297	114
146	DB5	789.200437	95.137345	60.361320	115
153	DB6	610.960734	94.578145	60.237406	116
150	DB7	480.763446	88.581141	60.611874	117
355	DD1	1211.000000	100.000000	52.000000	118
166	DD2	1031.424528	100.402433	60.956306	119
154	DD3	851.360309	93.525931	60.927645	120
152	DD4	657.488070	94.882291	59.936903	121
161	DD5	511.246060	88.296264	61.094279	122
523	DD6	344.000000	73.000000	58.000000	123
168	DEP	273.596458	56.340607	62.035737	124
36	DL1	1560.547916	48.946283	42.025140	125
71	DL10	1131.800098	29.049056	48.769684	126
427	DL11	1045.268480	26.833127	52.168109	127
96	DL12	994.638613	29.440146	53.462276	128
428	DL13	908.000000	28.000000	51.000000	129
429	DL14	850.658290	28.920424	50.819414	130
102	DL15	805.014221	28.674433	52.310439	131
89	DL16	708.369316	34.601918	50.882462	132
430	DL17	633.951538	33.844051	52.523144	133
103	DL18	538.419315	35.768745	55.804808	134
431	DL19	472.834417	37.001026	54.728361	135
542	DL2	1522.078608	44.388659	42.414699	136
432	DL20	420.586136	40.007550	58.378518	137
174	DL21	239.671281	51.958174	63.534315	138
421	DL3	1478.981524	34.479619	42.560952	139
422	DL4	1436.943182	36.790634	37.838843	140
423	DL5	1365.000000	29.000000	44.000000	141
424	DL6	1355.000000	35.000000	38.000000	142
95	DL7	1257.412691	24.631918	51.458492	143
60	DL8	1216.845496	23.962886	46.798999	144
425	DL9	1159.525814	29.815116	47.948372	145
448	DR1	1563.674818	55.293466	78.756400	146
220	DR10	1153.915486	34.057838	75.006138	147
199	DR11	1113.427782	24.669431	71.087307	148
439	DR12	1014.043002	30.201122	75.711004	149
438	DR13	979.097155	26.093822	71.537811	150
437	DR14	895.606779	29.634673	74.282543	151
436	DR15	850.548554	25.784866	68.634556	152
215	DR16	747.602988	32.807814	71.786268	153
200	DR17	684.689850	33.033521	70.190789	154
435	DR18	619.201879	34.942710	66.556532	155
434	DR19	503.923502	36.046390	69.027035	156
447	DR2	1533.735654	49.826349	77.602192	157
433	DR20	428.745129	40.547110	69.881827	158
512	DR21	294.986018	48.077440	65.664426	159
446	DR3	1501.237912	40.712880	75.316645	160
445	DR4	1453.321379	42.509863	79.128910	161
444	DR5	1388.137300	29.061161	72.990847	162
443	DR6	1373.232210	38.508293	77.710540	163
442	DR7	1277.777269	25.267874	71.199358	164
441	DR8	1247.736618	27.068757	74.342665	165
440	DR9	1197.709862	25.299258	72.771792	166
158	DVA	288.117177	63.242900	60.445823	167
509	DVC	259.036405	71.936291	60.063709	168
303	E1D	1554.315089	44.689349	60.967456	169
81	E1VL	1575.220179	70.118519	48.945594	170
307	E1VR	1572.000000	72.000000	70.000000	171
178	E2D	1629.157906	47.602757	63.751400	172
104	E2VL	1645.823516	69.686375	53.202934	173
211	E2VR	1641.070548	74.052802	71.578446	174
555	E3D	1511.000000	45.000000	59.000000	175
302	E3VL	1543.180268	71.954933	46.360536	176
556	E3VR	1537.000000	73.000000	69.000000	177
137	EXC	1280.051078	86.259648	61.278661	178
93	EXC/DUCT	1287.137389	80.646303	52.860514	179
48	EXC/GL/L	1221.054520	90.245198	43.386441	180
210	EXC/GL/R	1204.062589	98.316992	73.138981	181
510	F	304.000000	67.000000	60.000000	182
342	FLPL	1246.000000	77.000000	35.000000	183
247	FLPR	1249.261638	76.454851	85.164610	184
123	G1	1346.689414	105.625832	54.905792	185
63	G1AL	1229.724711	49.315930	47.230199	186
227	G1AR	1228.813441	54.541398	74.556183	187
276	G1P	1171.384693	52.422150	69.330431	188
128	G2	1322.175123	100.195417	55.955155	189
76	G2L	1175.322960	81.601906	47.858424	190
171	G2R	1173.442188	87.758601	63.284546	191
346	GLRDL	1349.026997	46.983127	47.020247	192
333	GLRDR	1352.000000	47.000000	66.000000	193
73	GLRL	1343.419803	70.001356	45.875551	194
339	GLRR	1352.000000	70.000000	68.000000	195
75	GLRVL	1352.148920	79.057977	49.624100	196
340	GLRVR	1355.000000	80.000000	62.000000	197
5	H0L	1505.189936	65.008571	31.889135	198
392	H0R	1504.000000	78.000000	83.000000	199
399	H1L	1391.103631	60.925870	26.858548	200
376	H1R	1379.479785	75.108498	87.331683	201
473	H2L	1214.442522	59.358644	30.443051	202
491	H2R	1202.959184	69.915424	87.850863	203
426	HMC	1258.690171	31.824252	62.425748	204
47	HSNL	704.330775	80.789719	43.071645	205
256	HSNR	739.958358	67.134377	83.343768	206
314	HYP101	91.646940	65.779734	62.127021	207
180	HYP102	66.685110	66.085458	63.853418	208
316	HYP11	149.000000	59.000000	53.000000	209
420	HYP1L	1473.000000	47.000000	36.000000	210
249	HYP1R	1497.899021	57.502029	84.553115	211
122	HYP1V	1553.768187	94.853615	60.479867	212
17	HYP2L	1533.041386	57.038363	36.061846	213
540	HYP2V	1590.000000	92.000000	54.000000	214
536	HYP31	1621.000000	36.000000	63.000000	215
537	HYP32	1603.000000	37.000000	64.000000	216
535	HYP4D	1681.328731	43.026660	64.045227	217
539	HYP4V1	1660.481995	89.727251	60.512652	218
163	HYP4V2	1637.712785	91.946195	60.708429	219
37	HYP5L	1609.322889	58.081238	41.384615	220
398	HYP5R	1596.087757	70.156036	83.099315	221
534	HYP6D1	1537.943409	32.645963	60.615597	222
533	HYP6D2	1471.660921	26.191271	60.157528	223
532	HYP6D3	1447.338599	27.007483	53.959676	224
531	HYP6D4	1428.725193	31.225303	59.417822	225
121	HYP6V1	1560.043517	100.520426	53.603020	226
127	HYP6V2	1476.869428	100.454568	54.255542	227
317	HYP71	197.337716	76.435063	61.895963	228
160	HYP72	168.164153	72.665893	60.512761	229
475	HYP7ABLD	1146.412579	55.850684	32.747414	230
9	HYP7ABLV	1153.770726	75.698455	33.142050	231
494	HYP7ABR3	1135.984768	60.226994	87.690078	232
493	HYP7ABRD	1163.043274	55.530653	86.038767	233
265	HYP7ABRV	1146.085661	78.084916	85.702980	234
133	HYP7D1	1409.081562	25.703254	60.181996	235
530	HYP7D2	1329.803268	21.232026	57.984749	236
477	HYP7LC1	1052.998530	49.829170	36.790963	237
479	HYP7LC2	993.412730	45.941091	38.407624	238
481	HYP7LC3	837.839765	43.972735	39.025168	239
485	HYP7LC4	672.440262	49.123451	40.306757	240
489	HYP7LC5	521.411781	44.213568	44.139587	241
516	HYP7LC6	295.043464	50.227946	47.611397	242
496	HYP7RC1	1035.082622	50.989615	86.821371	243
270	HYP7RC2	898.250608	49.270540	85.294847	244
500	HYP7RC3	802.748665	46.104020	83.286759	245
501	HYP7RC4	652.613844	46.587334	80.643888	246
245	HYP7RC5	505.521454	47.919547	79.601013	247
529	HYP7RC6	330.589942	50.667311	76.326886	248
106	HYP7V1	1430.661120	107.272879	52.616750	249
553	HYP7V2	1393.898348	107.321474	53.896442	250
315	HYP8	142.000000	69.000000	59.000000	251
159	HYP9	108.739752	69.658597	60.597799	252
100	I1L	1503.392963	70.932880	50.242756	253
196	I1R	1503.294014	70.988204	70.497788	254
291	I2L	1468.000000	73.390152	44.609848	255
293	I2R	1467.819775	72.240300	74.420526	256
116	I3	1444.074256	41.493584	56.035490	257
172	I4	1235.798367	35.590138	62.961683	258
136	I5	1222.490279	81.929558	58.761341	259
77	I6	1211.802764	37.525194	48.298301	260
408	IL1DL	1398.996625	41.983127	51.033746	261
389	IL1DR	1404.000000	48.000000	65.000000	262
402	IL1L	1429.982043	65.991021	37.015713	263
238	IL1R	1421.395965	77.899433	78.072509	264
403	IL1VL	1423.000000	96.000000	54.000000	265
124	IL1VR	1403.530976	98.509643	56.194331	266
410	IL2DL	1416.000000	41.000000	42.000000	267
205	IL2DR	1429.301058	38.297906	70.804999	268
414	IL2L	1455.000000	62.000000	30.000000	269
267	IL2R	1433.832682	68.764804	85.779330	270
83	IL2VL	1436.906520	96.233866	48.123420	271
382	IL2VR	1418.811736	96.000000	62.376528	272
412	ILSHDL	1446.000000	48.000000	37.000000	273
262	ILSHDR	1478.801930	55.662224	85.878676	274
417	ILSHL	1490.000000	76.000000	38.000000	275
237	ILSHR	1486.024217	86.873486	77.383299	276
101	ILSHVL	1543.224900	91.688909	50.497065	277
138	ILSHVR	1512.996982	98.108059	57.900996	278
538	ILSODL	1547.000000	35.000000	52.000000	279
183	ILSODR	1570.732682	38.216143	69.804452	280
26	ILSOL	1520.448387	75.459238	37.874194	281
241	ILSOR	1518.705110	82.487573	79.376990	282
112	ILSOVL	1564.791576	90.451344	53.403413	283
164	ILSOVR	1533.578284	97.131374	61.040192	284
88	IML	393.721818	77.709091	48.959221	285
203	IMR	378.602460	76.902744	75.947966	286
177	IND2	1049.749887	37.478754	65.888402	287
131	IND3	992.139710	39.797976	60.569359	288
167	IND4	904.417167	45.847117	60.615184	289
185	IND5	811.984233	42.927079	67.603863	290
90	IND6	660.679971	46.921240	55.021205	291
173	IND7	540.892013	47.690101	62.085771	292
143	IND8	447.950318	54.254968	60.004571	293
504	IND9	390.458265	50.852046	54.824223	294
62	INDL1	1095.608651	42.444425	47.786662	295
226	INDR1	1105.837536	41.715002	76.227772	296
120	INV2	1061.557772	87.581707	56.500926	297
169	INV3	967.797280	80.543845	64.566794	298
175	INV4	858.176973	78.240033	62.667819	299
80	INV5	747.415918	50.465421	50.003397	300
503	INV6	683.950630	71.315109	71.280318	301
148	INV7	597.909582	76.471663	60.996271	302
144	INV8	490.800235	77.471014	62.192519	303
505	INV9	392.178880	80.051145	66.237150	304
56	INVL1	1102.214754	81.548432	46.543778	305
213	INVR1	1099.719477	84.443309	72.217384	306
513	K	307.045067	54.180268	54.360536	307
511	K'	313.000000	56.000000	66.000000	308
84	LUAL	275.629060	59.297241	49.715683	309
202	LUAR	269.346584	61.403416	73.241755	310
235	M	588.656049	56.023264	75.701145	311
280	M1	1213.000000	42.000000	73.000000	312
281	M2L	1232.994350	66.977401	47.056497	313
282	M2R	1232.988777	69.995511	71.977553	314
87	M3L	1422.541438	69.854052	48.922608	315
182	M3R	1422.723143	68.380602	65.023327	316
108	M4	1418.952123	50.497184	55.066724	317
277	M5	1180.000000	41.000000	48.000000	318
79	MC1DL	1485.890533	49.942308	48.112426	319
296	MC1DR	1487.005650	53.056497	70.022599	320
295	MC1V	1479.942857	80.068571	60.920000	321
286	MC2DL	1276.737742	50.581148	56.274420	322
287	MC2DR	1271.746201	52.794698	67.553185	323
288	MC2V	1262.973330	69.761893	60.062710	324
278	MC3DL	1187.746687	49.326707	42.137360	325
228	MC3DR	1187.536020	55.742317	76.068262	326
111	MC3V	1192.446444	89.239245	57.060799	327
292	MCL	1468.000000	67.000000	51.000000	328
294	MCR	1471.000000	68.000000	67.000000	329
289	MI	1463.000000	39.000000	59.000000	330
54	NSML	1450.194650	72.894138	46.110700	331
212	NSMR	1449.468362	72.163116	72.148490	332
406	OLLL	1410.996644	55.996644	39.004474	333
385	OLLR	1415.000000	62.000000	73.000000	334
416	OLLSHL	1480.000000	71.000000	32.000000	335
268	OLLSHR	1456.566686	72.998531	85.813749	336
411	OLLSOL	1434.000000	53.000000	29.000000	337
236	OLLSOR	1435.686399	53.483613	80.932610	338
407	OLQDL	1385.000000	33.000000	51.000000	339
390	OLQDR	1393.001119	43.003356	71.005593	340
418	OLQSHDL	1467.713574	51.229141	29.656289	341
397	OLQSHDR	1456.000000	57.000000	84.000000	342
415	OLQSHVL	1464.000000	71.000000	32.000000	343
261	OLQSHVR	1467.065698	82.281112	84.211939	344
98	OLQSODL	1520.012088	36.862503	51.067489	345
186	OLQSODR	1542.337999	40.115756	69.818044	346
14	OLQSOVL	1505.409518	75.258193	38.311485	347
393	OLQSOVR	1500.000000	88.000000	76.000000	348
401	OLQVL	1404.000000	81.000000	40.000000	349
378	OLQVR	1397.000000	85.000000	71.000000	350
478	P1/2L	1015.765106	80.125106	37.335106	351
275	P1/2R	1007.234910	82.640662	87.111789	352
518	P11/12L	359.167468	72.319712	43.657051	353
519	P11/12R	319.659515	75.359989	74.919476	354
480	P3/4L	901.810480	75.017114	36.384745	355
269	P3/4R	908.880618	78.402388	84.288624	356
483	P5/6L	763.435984	78.477958	37.275680	357
499	P5/6R	802.006683	75.991885	86.026730	358
35	P7/8L	623.619083	74.908302	39.207435	359
253	P7/8R	641.342246	77.777948	82.108480	360
488	P9/10L	500.081907	73.874132	43.159880	361
240	P9/10R	503.968277	75.196449	79.061118	362
74	PHAL	298.049514	75.065310	48.474180	363
197	PHAR	294.009300	77.076431	69.242371	364
66	PHBL	289.533373	64.587604	46.584625	365
218	PHBR	283.754323	66.124897	74.088114	366
110	PHSHL	246.439554	62.971244	53.929284	367
189	PHSHR	242.524522	68.011358	69.449148	368
126	PLML	229.993884	70.649541	56.287156	369
192	PLMR	223.311540	74.053028	68.553480	370
297	PM1DL	1480.936999	44.012600	56.886598	371
298	PM1DR	1486.000000	43.000000	66.000000	372
55	PM1L	1489.917372	59.723162	45.681848	373
299	PM1R	1485.000000	65.837209	74.122093	374
85	PM1VL	1483.520012	73.577757	51.067217	375
300	PM1VR	1485.000000	74.000000	68.000000	376
309	PM2D1	1594.000000	45.000000	60.000000	377
308	PM2D2	1579.000000	46.000000	60.000000	378
311	PM2VL1	1613.000000	69.000000	49.000000	379
310	PM2VL2	1598.000000	70.000000	49.000000	380
313	PM2VR1	1612.000000	74.000000	72.000000	381
312	PM2VR2	1596.000000	73.000000	72.000000	382
304	PM3DL	1552.000000	47.000000	54.000000	383
301	PM3DR	1532.026038	51.704528	64.776226	384
65	PM3L	1521.007494	64.310070	47.346136	385
188	PM3R	1517.823733	66.070565	70.227247	386
305	PM3VL	1561.000000	73.000000	54.000000	387
306	PM3VR	1556.183123	75.055109	64.931114	388
78	PM4DL	1457.137911	41.214722	47.080594	389
201	PM4DR	1459.651822	38.964141	67.200116	390
38	PM4L	1463.235183	59.268600	42.030895	391
290	PM4R	1461.057143	59.022857	74.897143	392
118	PM4VL	1464.569677	81.817883	53.250000	393
191	PM4VR	1460.529397	81.309601	66.011660	394
125	PM5DL	1247.322317	42.963042	55.044065	395
135	PM5DR	1252.415449	45.993139	64.877379	396
91	PM5L	1248.282644	57.940152	51.403700	397
283	PM5R	1248.236534	60.301327	70.325267	398
284	PM5VL	1241.000000	70.849614	54.398458	399
285	PM5VR	1241.000000	73.000000	63.000000	400
279	PM6D	1216.000000	39.000000	60.000000	401
52	PM6VL	1217.217432	67.458422	45.159717	402
190	PM6VR	1217.526431	71.762943	69.439237	403
147	PM7D	1186.725838	34.917899	60.493343	404
39	PM7VL	1192.829268	69.194865	43.239795	405
206	PM7VR	1189.980420	76.441725	71.803030	406
117	PM8	1164.508510	78.036429	57.292625	407
86	PVCL	268.390660	69.509179	50.093720	408
193	PVCR	271.353833	75.204233	70.232838	409
525	PVPL	357.000000	79.000000	53.000000	410
524	PVPR	344.000000	74.000000	69.000000	411
515	PVQL	308.000000	65.000000	46.000000	412
229	PVQR	302.176816	65.277374	73.246927	413
179	PVR	177.237511	59.087350	64.628396	414
194	PVT	358.159003	81.484129	68.407298	415
486	QL	592.960607	63.196725	41.743711	416
502	QR	612.418625	66.589112	83.143553	417
142	REPD	325.695811	45.584109	58.905253	418
64	REPVL	335.803927	58.631759	46.640011	419
528	REPVR	331.000000	61.000000	70.000000	420
348	RIAL	1319.000000	49.000000	47.000000	421
330	RIAR	1333.960511	46.138211	73.138211	422
354	RIBL	1286.000000	70.000000	41.000000	423
323	RIBR	1292.000000	70.000000	79.000000	424
343	RICL	1258.000000	78.000000	35.000000	425
259	RICR	1263.254353	79.623445	85.574938	426
156	RID	1366.893960	27.417077	60.440881	427
113	RIFL	1246.087063	100.434093	53.171277	428
181	RIFR	1242.437500	96.902439	64.470655	429
358	RIGL	1231.000000	101.000000	50.000000	430
114	RIGR	1183.134111	104.103207	54.772886	431
369	RIH	1341.000000	85.982659	57.173410	432
34	RIML	1267.525887	68.354608	40.314556	433
243	RIMR	1276.560786	74.226933	81.705736	434
405	RIPL	1400.000000	64.000000	40.000000	435
217	RIPR	1400.698803	65.796581	72.558974	436
368	RIR	1326.000000	79.000000	68.000000	437
233	RIS	1256.160244	96.049454	74.482017	438
61	RIVL	1251.307008	37.169691	45.170046	439
334	RIVR	1255.000000	42.000000	75.000000	440
371	RMDDL	1346.141677	84.943329	38.773318	441
214	RMDDR	1354.985009	92.953931	72.045338	442
8	RMDL	1347.787028	70.966901	33.520896	443
328	RMDR	1358.000000	81.000000	80.000000	444
1	RMDVL	1363.785145	56.405037	31.434850	445
263	RMDVR	1372.785662	60.380719	85.831906	446
557	RMED	1391.000000	37.000000	61.000000	447
404	RMEL	1385.000000	65.000000	35.000000	448
384	RMER	1386.000000	67.000000	77.000000	449
105	RMEV	1375.139595	97.685260	54.725723	450
11	RMGL	1209.177817	78.093561	34.444668	451
254	RMGR	1218.479661	81.283753	84.302720	452
372	SAADL	1341.000000	87.000000	47.000000	453
366	SAADR	1344.299601	88.195739	64.607190	454
554	SAAVL	1341.000000	52.000000	41.000000	455
331	SAAVR	1350.977830	54.155193	73.155193	456
356	SABD	1218.000000	101.000000	64.000000	457
360	SABVL	1262.000000	103.000000	55.000000	458
359	SABVR	1257.719745	100.859873	62.490446	459
50	SIADL	1303.365196	84.785948	41.540850	460
362	SIADR	1319.000000	91.000000	76.000000	461
70	SIAVL	1292.607053	92.216985	46.199712	462
209	SIAVR	1297.429766	93.674470	72.993590	463
15	SIBDL	1332.006525	73.873759	36.836879	464
327	SIBDR	1347.868119	81.000000	82.026376	465
375	SIBVL	1323.000000	79.000000	44.000000	466
367	SIBVR	1338.000000	85.000000	73.000000	467
58	SMBDL	1313.984913	92.589942	44.726499	468
361	SMBDR	1316.943329	99.226682	70.858323	469
374	SMBVL	1323.000000	85.040770	53.061155	470
364	SMBVR	1325.022857	90.057143	62.102857	471
370	SMDDL	1331.959414	91.018038	41.977452	472
198	SMDDR	1337.883420	100.092617	69.790155	473
31	SMDVL	1328.244637	44.571626	38.166090	474
329	SMDVR	1356.045506	48.954494	81.072810	475
517	SPH	356.000000	62.000000	50.000000	476
506	TL	204.166950	63.543864	55.983961	477
507	TR	202.810141	61.883404	67.905964	478
521	U	328.991856	71.735187	52.743892	479
409	URADL	1400.000000	47.000000	41.000000	480
388	URADR	1415.766389	51.066746	73.799762	481
49	URAVL	1414.609977	93.819161	43.963152	482
381	URAVR	1408.276529	94.118738	68.239053	483
558	URBL	1417.000000	62.000000	31.000000	484
380	URBR	1413.000000	69.000000	83.000000	485
115	URXL	1326.601929	37.055852	56.015740	486
338	URXR	1336.000000	39.000000	66.000000	487
51	URYDL	1385.746528	40.309722	42.975000	488
387	URYDR	1402.000000	51.000000	79.000000	489
18	URYVL	1419.506233	76.565546	35.293918	490
230	URYVR	1410.326660	84.555321	75.979628	491
476	V1L	1090.076112	60.704828	36.469112	492
495	V1R	1063.523077	68.668815	87.235759	493
24	V2L	955.653867	69.028484	35.616910	494
497	V2R	956.537123	69.220998	87.976798	495
482	V3L	832.489706	70.352521	37.259664	496
498	V3R	847.605905	71.230039	85.887548	497
484	V4L	676.434312	71.954295	40.279974	498
273	V4R	696.131824	64.616511	84.972836	499
487	V5L	538.031372	65.264195	43.472388	500
250	V5R	537.353081	64.079252	80.870195	501
490	V6L	451.970533	63.721358	43.466997	502
252	V6R	452.186579	65.861053	80.488158	503
526	VIRL	355.000000	49.000000	55.000000	504
527	VIRR	354.000000	53.000000	66.000000	505
40	VL1	1565.726159	77.097447	40.101094	506
468	VL10	1133.731266	98.164516	46.340943	507
467	VL11	998.000000	95.000000	49.000000	508
466	VL12	966.358980	89.034846	46.544200	509
465	VL13	924.301099	94.248598	53.632937	510
464	VL14	854.317368	87.385184	48.020143	511
68	VL15	777.800981	88.661528	48.091334	512
94	VL16	669.819762	87.266634	50.991807	513
463	VL17	560.077343	84.308131	52.433069	514
462	VL18	441.713864	82.353736	52.520895	515
514	VL19	255.000000	79.000000	53.000000	516
472	VL2	1522.234059	90.809702	44.077519	517
41	VL3	1492.219512	91.219512	42.984093	518
471	VL4	1450.348459	85.522260	36.836758	519
42	VL5	1400.641052	97.065723	41.082406	520
16	VL6	1364.991730	86.399495	35.337009	521
470	VL7	1268.992825	98.970277	45.420567	522
469	VL8	1204.446295	97.176520	42.662503	523
59	VL9	1159.408641	98.079411	46.099686	524
157	VPI1	1153.658708	48.343399	64.345037	525
45	VPI2DL	1153.189356	56.434307	44.964837	526
216	VPI2DR	1153.174151	65.622476	73.412450	527
119	VPI2V	1157.251619	86.345359	58.401172	528
99	VPI3D	1142.862893	50.366431	57.132227	529
92	VPI3V	1147.338895	82.871116	57.182394	530
449	VR1	1553.318906	86.563377	74.497741	531
455	VR10	1137.160482	100.265667	75.253379	532
456	VR11	1075.769390	98.311162	74.707940	533
457	VR12	986.802788	93.762112	77.047303	534
458	VR13	937.918670	93.839524	72.907745	535
234	VR14	880.056797	91.258143	76.045491	536
207	VR15	820.982848	89.113722	73.104088	537
459	VR16	715.828099	86.861157	75.820661	538
224	VR17	625.483642	87.305858	73.343901	539
460	VR18	538.706855	81.195340	73.467353	540
461	VR19	457.341425	83.560428	71.934482	541
450	VR2	1518.991557	96.048021	70.436148	542
508	VR20	249.376656	80.835882	66.889399	543
184	VR3	1487.491503	101.046468	67.647902	544
225	VR4	1450.360798	96.715236	73.299509	545
451	VR5	1395.404566	103.783562	68.958447	546
452	VR6	1373.984880	95.862357	74.776851	547
453	VR7	1286.085786	101.292020	70.024439	548
454	VR8	1229.250830	99.233960	74.524613	549
204	VR9	1171.286896	100.878755	71.619286	550
132	W	1290.083354	100.973287	56.150136	551
413	XXXL	1438.000000	70.000000	30.000000	552
248	XXXR	1440.732277	78.913802	82.756176	553
145	YPDA	321.593578	88.754990	57.538907	554
546	Z1	799.000000	80.000000	73.000000	555
545	Z2	758.819468	77.821403	71.022975	556
543	Z3	719.078477	79.797837	57.764874	557
544	Z4	697.755226	81.208422	54.663132	558
