label_number	label_name	x	y	z	Aligned_No
354	DB2	1340.000000	107.000000	57.000000	112
181	DB3	1164.000000	103.000000	61.000000	113
177	DB4	1006.000000	99.000000	55.000000	114
174	DB5	842.000000	99.000000	58.000000	115
139	DB6	649.000000	91.000000	58.000000	116
136	DB7	505.000000	90.000000	58.000000	117
359	DD1	1264.000000	105.000000	56.000000	118
179	DD2	1096.000000	104.000000	61.000000	119
175	DD3	901.000000	99.000000	55.000000	120
140	DD4	720.000000	92.000000	58.000000	121
137	DD5	535.000000	91.000000	58.000000	122
38	DD6	378.000000	76.000000	64.000000	123
75	DEP	302.000000	53.000000	69.000000	124
121	DL1	1669.000000	44.000000	49.000000	125
112	DL10	1187.000000	28.000000	63.000000	126
111	DL11	1112.000000	27.000000	63.000000	127
110	DL12	1041.000000	28.000000	63.000000	128
109	DL13	972.000000	32.000000	63.000000	129
108	DL14	900.000000	32.000000	63.000000	130
107	DL15	851.000000	34.000000	63.000000	131
106	DL16	748.000000	34.000000	63.000000	132
105	DL17	661.000000	31.000000	63.000000	133
104	DL18	580.000000	38.000000	63.000000	134
103	DL19	510.000000	39.000000	63.000000	135
120	DL2	1630.000000	34.000000	53.000000	136
102	DL20	459.000000	40.000000	63.000000	137
74	DL21	270.000000	52.000000	64.000000	138
119	DL3	1594.000000	34.000000	53.000000	139
118	DL4	1541.000000	32.000000	48.000000	140
117	DL5	1483.000000	30.000000	57.000000	141
116	DL6	1458.000000	34.000000	48.000000	142
115	DL7	1348.000000	27.000000	59.000000	143
114	DL8	1300.000000	24.000000	59.000000	144
113	DL9	1228.000000	33.000000	63.000000	145
80	DR1	1670.000000	55.000000	88.000000	146
90	DR10	1234.000000	45.000000	94.000000	147
89	DR11	1162.000000	35.000000	89.000000	148
93	DR12	1069.000000	40.000000	92.000000	149
94	DR13	1027.000000	37.000000	86.000000	150
95	DR14	950.000000	42.000000	88.000000	151
96	DR15	899.000000	39.000000	84.000000	152
97	DR16	805.000000	43.000000	84.000000	153
98	DR17	721.000000	41.000000	84.000000	154
99	DR18	654.000000	41.000000	84.000000	155
100	DR19	558.000000	45.000000	84.000000	156
81	DR2	1641.000000	46.000000	88.000000	157
101	DR20	484.000000	46.000000	84.000000	158
46	DR21	331.000000	49.000000	75.000000	159
82	DR3	1605.000000	40.000000	88.000000	160
83	DR4	1542.000000	47.000000	90.000000	161
84	DR5	1491.061684	37.938316	85.277580	162
85	DR6	1481.000000	47.000000	93.000000	163
86	DR7	1369.000000	30.000000	83.000000	164
87	DR8	1337.000000	36.000000	89.000000	165
88	DR9	1262.000000	33.000000	89.000000	166
49	DVA	321.000000	60.000000	70.000000	167
78	DVC	292.000000	72.000000	68.000000	168
197	E1D	1660.398256	47.398256	69.601744	169
206	E1VL	1669.016873	69.979753	49.973003	170
203	E1VR	1662.026997	77.996625	75.026997	171
186	E2D	1750.000000	50.000000	72.000000	172
190	E2VL	1748.000000	70.000000	54.000000	173
189	E2VR	1748.000000	76.000000	73.000000	174
200	E3D	1609.000000	46.000000	72.000000	175
208	E3VL	1633.000000	69.000000	51.000000	176
202	E3VR	1625.000000	81.000000	75.000000	177
182	EXC	1350.000000	90.000000	50.000000	178
484	EXC/DUCT	1369.000000	80.000000	48.000000	179
131	EXC/GL/L	1247.000000	90.000000	41.000000	180
188	EXC/GL/R	1269.000000	102.000000	81.000000	181
72	F	336.000000	66.000000	64.000000	182
334	FLPL	1328.000000	74.000000	32.000000	183
397	FLPR	1326.000000	86.000000	92.000000	184
185	G1	1413.000000	105.000000	55.000000	185
254	G1AL	1306.000000	55.000000	53.000000	186
247	G1AR	1305.000000	62.000000	84.000000	187
277	G1P	1252.000000	55.000000	84.000000	188
184	G2	1391.000000	98.000000	55.000000	189
268	G2L	1255.000000	85.000000	52.000000	190
267	G2R	1255.000000	89.000000	68.000000	191
472	GLRDL	1445.000000	45.000000	64.000000	192
473	GLRDR	1444.914994	47.170012	77.801653	193
471	GLRL	1432.000000	69.000000	47.000000	194
470	GLRR	1435.000000	75.000000	78.000000	195
469	GLRVL	1435.016949	79.056497	50.016949	196
353	GLRVR	1438.070175	83.187135	72.883041	197
279	H0L	1577.000000	59.000000	34.000000	198
304	H0R	1593.000000	74.000000	91.000000	199
278	H1L	1459.000000	61.000000	34.000000	200
305	H1R	1466.000000	81.706617	91.410737	201
280	H2L	1298.000000	60.000000	34.000000	202
306	H2R	1300.000000	77.000000	98.000000	203
420	HMC	1341.000000	36.000000	74.000000	204
273	HSNL	764.000000	69.000000	38.000000	205
318	HSNR	780.000000	89.000000	85.000000	206
9	HYP101	124.000000	61.000000	68.000000	207
8	HYP102	89.000000	66.000000	68.000000	208
12	HYP11	187.000000	51.000000	65.000000	209
554	HYP1L	1581.000000	43.000000	51.000000	210
506	HYP1R	1592.000000	58.000000	89.000000	211
373	HYP1V	1676.000000	94.000000	65.000000	212
531	HYP2L	1620.000000	49.000000	38.000000	213
366	HYP2V	1703.000000	93.000000	64.000000	214
384	HYP31	1730.000000	39.000000	68.000000	215
385	HYP32	1714.000000	36.000000	68.000000	216
383	HYP4D	1793.000000	47.000000	67.000000	217
363	HYP4V1	1782.000000	85.000000	61.000000	218
364	HYP4V2	1755.000000	85.000000	61.000000	219
122	HYP5L	1713.000000	53.000000	43.000000	220
79	HYP5R	1714.000000	69.000000	88.000000	221
187	HYP6D1	1668.742204	32.916840	72.203742	222
3	HYP6D2	1641.943089	32.404472	70.227642	223
5	HYP6D3	1592.885714	31.342857	70.585714	224
391	HYP6D4	1561.000000	29.000000	72.000000	225
370	HYP6V1	1638.000000	100.000000	61.000000	226
374	HYP6V2	1596.000000	94.000000	60.000000	227
14	HYP71	224.000000	74.000000	67.000000	228
13	HYP72	203.000000	66.000000	67.000000	229
282	HYP7ABLD	1225.000000	55.000000	36.000000	230
283	HYP7ABLV	1185.000000	60.000000	36.000000	231
284	HYP7ABR3	1133.000000	44.000000	41.000000	232
309	HYP7ABRD	1199.000000	69.000000	98.000000	233
308	HYP7ABRV	1219.000000	81.000000	98.000000	234
4	HYP7D1	1503.544885	25.217119	73.199374	235
392	HYP7D2	1414.575615	25.431419	73.269637	236
303	HYP7LC1	1051.000000	48.000000	41.000000	237
299	HYP7LC2	949.000000	49.000000	38.000000	238
296	HYP7LC3	846.000000	42.000000	36.000000	239
293	HYP7LC4	658.000000	44.000000	41.000000	240
290	HYP7LC5	561.000000	36.000000	50.000000	241
285	HYP7LC6	346.000000	48.000000	54.000000	242
7	HYP7RC1	1048.371166	67.287730	95.050920	243
314	HYP7RC2	932.000000	64.000000	87.000000	244
69	HYP7RC3	795.830303	75.490909	91.260606	245
324	HYP7RC4	679.000000	59.000000	87.000000	246
327	HYP7RC5	528.000000	65.000000	85.000000	247
330	HYP7RC6	339.000000	57.000000	83.000000	248
375	HYP7V1	1526.000000	106.000000	60.000000	249
378	HYP7V2	1496.000000	107.000000	56.000000	250
11	HYP8	174.000000	62.000000	68.000000	251
10	HYP9	140.000000	62.000000	68.000000	252
210	I1L	1591.000000	70.000000	52.000000	253
205	I1R	1590.000000	77.000000	74.000000	254
216	I2L	1552.000000	70.000000	46.000000	255
213	I2R	1553.942715	80.400996	78.286426	256
233	I3	1534.000000	49.000000	69.000000	257
257	I4	1315.000000	42.000000	75.000000	258
240	I5	1299.000000	86.000000	62.000000	259
250	I6	1295.000000	42.000000	57.000000	260
548	IL1DL	1503.838164	45.080918	61.323671	261
500	IL1DR	1500.000000	42.000000	76.000000	262
541	IL1L	1504.000000	66.000000	38.000000	263
497	IL1R	1506.000000	83.000000	89.000000	264
377	IL1VL	1493.000000	95.000000	63.000000	265
379	IL1VR	1476.992161	100.002240	60.989922	266
549	IL2DL	1521.000000	32.000000	61.000000	267
501	IL2DR	1520.000000	36.000000	78.000000	268
540	IL2L	1528.000000	57.000000	37.000000	269
494	IL2R	1523.041332	75.889782	93.082664	270
520	IL2VL	1509.000000	97.000000	51.000000	271
376	IL2VR	1508.004479	101.006719	66.989922	272
529	ILSHDL	1565.000000	41.000000	38.000000	273
505	ILSHDR	1577.000000	55.000000	89.000000	274
536	ILSHL	1580.016816	70.989910	40.000000	275
513	ILSHR	1583.000000	87.000000	82.000000	276
369	ILSHVL	1633.000000	90.000000	54.000000	277
371	ILSHVR	1622.000000	93.000000	65.000000	278
387	ILSODL	1680.000000	37.000000	64.000000	279
389	ILSODR	1676.000000	43.000000	77.000000	280
534	ILSOL	1604.000000	64.000000	38.000000	281
511	ILSOR	1617.000000	86.000000	84.000000	282
368	ILSOVL	1660.000000	91.000000	58.000000	283
372	ILSOVR	1647.000000	93.000000	65.000000	284
31	IML	415.000000	70.000000	49.000000	285
76	IMR	424.000000	87.000000	85.000000	286
64	IND2	1103.838854	45.357350	78.773499	287
56	IND3	1029.760363	42.565954	71.138562	288
55	IND4	944.368972	45.208452	70.574442	289
315	IND5	853.954202	52.236625	78.966947	290
58	IND6	694.853097	45.479646	69.427729	291
66	IND7	576.772567	53.428295	73.088862	292
52	IND8	486.005460	52.198822	69.269165	293
59	IND9	421.390280	50.452298	59.269519	294
63	INDL1	1164.009056	41.934747	61.196068	295
91	INDR1	1177.863704	52.056371	88.974968	296
1	INV2	1111.373893	84.177197	57.871594	297
68	INV3	1025.778578	86.088878	61.678934	298
54	INV4	912.447887	83.884878	61.154707	299
57	INV5	817.670267	66.900006	55.394476	300
65	INV6	741.455071	71.344979	72.672365	301
53	INV7	636.386899	76.535164	57.327890	302
67	INV8	522.340939	84.617945	68.300265	303
60	INV9	425.836485	81.275491	73.058213	304
62	INVL1	1179.418848	81.872548	53.545050	305
61	INVR1	1169.208594	89.826958	78.006648	306
73	K	340.977452	52.018038	63.040586	307
48	K'	346.269555	58.038508	76.768953	308
22	LUAL	310.000000	54.000000	58.000000	309
43	LUAR	304.010090	64.983184	76.000000	310
325	M	624.000000	61.000000	84.000000	311
251	M1	1295.000000	50.000000	84.000000	312
255	M2L	1307.000000	69.000000	51.000000	313
256	M2R	1312.000000	77.000000	81.000000	314
236	M3L	1509.000000	76.936999	53.113402	315
235	M3R	1509.000000	81.000000	72.000000	316
234	M4	1504.000000	60.000000	69.000000	317
263	M5	1259.000000	42.000000	54.000000	318
224	MC1DL	1573.000000	48.000000	59.000000	319
221	MC1DR	1568.789809	59.420382	81.350318	320
228	MC1V	1568.000000	86.000000	59.000000	321
238	MC2DL	1341.000000	58.000000	59.000000	322
241	MC2DR	1347.000000	66.000000	74.000000	323
237	MC2V	1342.000000	81.000000	62.000000	324
258	MC3DL	1264.000000	50.000000	46.000000	325
259	MC3DR	1273.000000	61.000000	94.000000	326
261	MC3V	1269.000000	90.000000	61.000000	327
215	MCL	1555.059233	66.940767	55.177700	328
220	MCR	1555.000000	73.000000	73.000000	329
226	MI	1552.003359	41.994401	69.988802	330
217	NSML	1533.000000	73.000000	51.000000	331
214	NSMR	1535.000000	84.000000	78.000000	332
544	OLLL	1506.961492	50.269555	46.768953	333
415	OLLR	1505.180268	65.954933	83.639464	334
538	OLLSHL	1554.000000	65.000000	34.000000	335
514	OLLSHR	1565.000000	81.000000	91.000000	336
527	OLLSOL	1532.000000	45.000000	38.000000	337
503	OLLSOR	1533.000000	59.000000	93.000000	338
547	OLQDL	1490.000000	40.000000	61.000000	339
499	OLQDR	1489.015713	40.008979	76.017957	340
528	OLQSHDL	1549.000000	43.000000	38.000000	341
504	OLQSHDR	1564.000000	62.000000	93.000000	342
537	OLQSHVL	1570.000000	77.000000	40.000000	343
522	OLQSHVR	1575.000000	96.000000	82.000000	344
388	OLQSODL	1659.000000	37.000000	62.000000	345
390	OLQSODR	1650.000000	41.000000	77.000000	346
535	OLQSOVL	1597.000000	78.000000	40.000000	347
512	OLQSOVR	1604.000000	88.000000	82.000000	348
525	OLQVL	1477.000000	77.000000	41.000000	349
516	OLQVR	1479.000000	85.000000	77.000000	350
302	P1/2L	1071.000000	82.000000	38.000000	351
311	P1/2R	1057.000000	92.000000	90.000000	352
286	P11/12L	379.000000	70.000000	43.000000	353
329	P11/12R	388.000000	80.000000	81.000000	354
298	P3/4L	946.000000	73.000000	38.000000	355
313	P3/4R	937.000000	88.000000	87.000000	356
295	P5/6L	813.000000	76.000000	36.000000	357
317	P5/6R	819.000000	97.000000	86.000000	358
292	P7/8L	660.000000	69.000000	41.000000	359
321	P7/8R	675.000000	87.000000	84.000000	360
288	P9/10L	536.000000	70.000000	44.000000	361
148	P9/10R	538.000000	92.000000	78.000000	362
25	PHAL	327.000000	70.000000	54.000000	363
50	PHAR	325.000000	83.000000	78.000000	364
23	PHBL	321.713574	62.599004	55.057285	365
45	PHBR	316.995521	69.010078	76.006719	366
20	PHSHL	278.000000	63.000000	60.000000	367
41	PHSHR	275.000000	70.000000	72.000000	368
19	PLML	262.000000	72.000000	60.000000	369
16	PLMR	247.000000	75.000000	70.000000	370
223	PM1DL	1569.972696	49.009101	69.091013	371
222	PM1DR	1572.140127	53.280255	76.490446	372
219	PM1L	1571.000000	60.000000	54.000000	373
212	PM1R	1573.000000	71.000000	82.000000	374
218	PM1VL	1573.005599	76.989922	53.994401	375
211	PM1VR	1573.000000	79.040632	73.959368	376
193	PM2D1	1713.000000	51.000000	70.000000	377
194	PM2D2	1692.000000	50.000000	70.000000	378
191	PM2VL1	1715.000000	70.000000	54.000000	379
192	PM2VL2	1701.000000	71.000000	54.000000	380
195	PM2VR1	1712.000000	79.000000	73.000000	381
196	PM2VR2	1692.000000	79.000000	73.000000	382
198	PM3DL	1665.000000	52.000000	65.000000	383
199	PM3DR	1634.000000	53.000000	72.000000	384
209	PM3L	1613.000000	62.000000	51.000000	385
201	PM3R	1620.000000	68.000000	75.000000	386
207	PM3VL	1664.000000	76.000000	58.000000	387
204	PM3VR	1654.000000	79.000000	67.000000	388
227	PM4DL	1548.000000	44.000000	59.000000	389
232	PM4DR	1549.000000	47.000000	80.000000	390
231	PM4L	1549.000000	56.000000	49.000000	391
225	PM4R	1549.000000	69.000000	84.000000	392
229	PM4VL	1550.000000	84.000000	55.000000	393
230	PM4VR	1550.000000	87.000000	69.000000	394
239	PM5DL	1327.000000	49.000000	63.000000	395
244	PM5DR	1327.000000	54.000000	75.000000	396
245	PM5L	1324.000000	62.000000	55.000000	397
246	PM5R	1326.000000	70.000000	79.000000	398
243	PM5VL	1315.000000	79.000000	56.000000	399
242	PM5VR	1316.000000	80.000000	69.000000	400
248	PM6D	1298.000000	42.000000	71.000000	401
253	PM6VL	1294.000000	69.000000	51.000000	402
252	PM6VR	1294.000000	77.000000	80.000000	403
249	PM7D	1270.000000	40.000000	71.000000	404
262	PM7VL	1265.000000	70.000000	49.000000	405
260	PM7VR	1269.000000	80.000000	83.000000	406
266	PM8	1243.000000	81.000000	61.000000	407
24	PVCL	303.000000	65.000000	54.000000	408
44	PVCR	298.082664	75.041332	76.110218	409
29	PVPL	395.000000	76.000000	56.000000	410
35	PVPR	378.983051	81.019209	74.018079	411
26	PVQL	343.000000	63.000000	54.000000	412
47	PVQR	339.000000	75.000000	81.000000	413
15	PVR	230.000000	58.000000	71.000000	414
37	PVT	399.000000	86.000000	72.000000	415
291	QL	609.000000	58.000000	50.000000	416
322	QR	644.000000	80.000000	85.000000	417
51	REPD	351.000000	46.000000	71.000000	418
30	REPVL	367.000000	60.000000	56.000000	419
34	REPVR	363.000000	71.000000	79.000000	420
466	RIAL	1401.000000	32.000000	53.000000	421
442	RIAR	1420.000000	55.000000	82.000000	422
459	RIBL	1378.000000	63.000000	42.000000	423
446	RIBR	1377.000000	75.000000	83.000000	424
335	RICL	1344.000000	73.000000	32.000000	425
398	RICR	1345.000000	87.000000	92.000000	426
476	RID	1463.000000	28.000000	74.000000	427
356	RIFL	1306.000000	104.000000	56.000000	428
346	RIFR	1309.027304	105.009101	66.091013	429
358	RIGL	1279.000000	105.000000	56.000000	430
361	RIGR	1232.000000	105.000000	59.000000	431
490	RIH	1419.000000	91.000000	62.000000	432
458	RIML	1359.000000	62.000000	42.000000	433
451	RIMR	1357.000000	74.000000	83.000000	434
543	RIPL	1489.000000	57.000000	47.000000	435
414	RIPR	1491.000000	66.000000	84.000000	436
352	RIR	1407.000000	86.000000	73.000000	437
341	RIS	1333.000000	96.000000	79.000000	438
455	RIVL	1349.000000	44.000000	60.000000	439
438	RIVR	1339.000000	49.000000	86.000000	440
481	RMDDL	1424.055109	87.041332	41.876005	441
348	RMDDR	1425.039728	100.071510	77.023837	442
434	RMDL	1434.000000	68.000000	35.000000	443
412	RMDR	1435.000000	83.000000	91.000000	444
433	RMDVL	1450.000000	49.000000	37.000000	445
437	RMDVR	1455.000000	67.000000	94.000000	446
502	RMED	1481.982043	35.991021	68.015713	447
551	RMEL	1474.000000	56.000000	45.000000	448
496	RMER	1477.000000	70.000000	88.000000	449
381	RMEV	1449.000000	100.000000	55.000000	450
331	RMGL	1283.000000	79.000000	35.000000	451
394	RMGR	1273.000000	89.000000	92.000000	452
487	SAADL	1420.000000	84.000000	51.000000	453
349	SAADR	1420.023837	91.039728	73.928490	454
463	SAAVL	1438.000000	49.000000	50.000000	455
443	SAAVR	1438.000000	57.000000	82.000000	456
347	SABD	1281.145967	103.927017	64.583867	457
355	SABVL	1320.000000	107.000000	56.000000	458
345	SABVR	1325.000000	103.000000	66.000000	459
489	SIADL	1387.000000	79.000000	41.000000	460
448	SIADR	1376.013498	93.010124	83.033746	461
488	SIAVL	1370.000000	89.000000	39.000000	462
493	SIAVR	1372.000000	90.000000	73.000000	463
435	SIBDL	1420.000000	69.000000	35.000000	464
411	SIBDR	1422.000000	82.000000	94.000000	465
464	SIBVL	1410.000000	73.000000	46.000000	466
449	SIBVR	1417.000000	86.000000	83.000000	467
483	SMBDL	1393.000000	90.000000	42.000000	468
351	SMBDR	1390.000000	98.000000	73.000000	469
486	SMBVL	1402.000000	86.000000	51.000000	470
491	SMBVR	1402.000000	92.000000	62.000000	471
482	SMDDL	1407.057143	88.022857	41.897143	472
350	SMDDR	1406.000000	98.000000	78.000000	473
477	SMDVL	1425.000000	39.000000	47.000000	474
468	SMDVR	1429.000000	52.000000	92.000000	475
28	SPH	386.000000	64.000000	56.000000	476
18	TL	243.000000	60.000000	60.000000	477
17	TR	256.000000	63.000000	70.000000	478
39	U	359.500000	73.000000	59.000000	479
550	URADL	1508.000000	43.000000	53.000000	480
417	URADR	1510.000000	50.000000	84.000000	481
519	URAVL	1485.000000	91.000000	51.000000	482
518	URAVR	1484.000000	98.000000	70.000000	483
542	URBL	1502.000000	51.000000	35.000000	484
498	URBR	1501.000000	67.000000	92.000000	485
474	URXL	1423.786284	39.786284	65.717703	486
441	URXR	1431.231047	39.961492	80.269555	487
546	URYDL	1491.000000	41.000000	48.000000	488
418	URYDR	1495.000000	50.000000	84.000000	489
526	URYVL	1494.000000	76.000000	41.000000	490
515	URYVR	1498.794438	88.753325	81.205562	491
301	V1L	1122.000000	64.000000	38.000000	492
310	V1R	1114.000000	77.000000	97.000000	493
300	V2L	1007.000000	69.000000	38.000000	494
312	V2R	992.000000	84.000000	90.000000	495
297	V3L	888.000000	66.000000	36.000000	496
316	V3R	873.000000	87.000000	87.000000	497
294	V4L	721.000000	62.000000	37.000000	498
323	V4R	722.000000	80.000000	84.000000	499
289	V5L	565.000000	63.000000	44.000000	500
326	V5R	573.000000	85.000000	84.000000	501
287	V6L	483.000000	58.000000	48.000000	502
328	V6R	474.000000	75.000000	86.000000	503
32	VIRL	379.000000	54.000000	64.000000	504
33	VIRR	376.000000	62.000000	79.000000	505
123	VL1	1657.000000	76.000000	42.000000	506
558	VL10	1167.500000	93.000000	44.000000	507
172	VL11	1092.000000	98.000000	48.000000	508
171	VL12	1044.000000	84.000000	44.000000	509
170	VL13	962.000000	83.000000	44.000000	510
169	VL14	894.000000	85.000000	44.000000	511
166	VL15	821.000000	89.000000	46.000000	512
165	VL16	728.000000	79.000000	49.000000	513
164	VL17	590.000000	87.000000	50.000000	514
163	VL18	485.000000	80.000000	49.000000	515
70	VL19	289.000000	78.000000	56.000000	516
124	VL2	1620.000000	86.000000	42.000000	517
125	VL3	1583.000000	89.000000	42.000000	518
126	VL4	1528.000000	86.000000	39.000000	519
127	VL5	1465.000000	98.000000	44.000000	520
128	VL6	1443.000000	85.000000	38.000000	521
129	VL7	1343.000000	98.000000	44.000000	522
130	VL8	1285.000000	93.000000	41.000000	523
132	VL9	1235.000000	98.000000	48.000000	524
270	VPI1	1230.000000	51.000000	71.000000	525
271	VPI2DL	1231.000000	50.000000	55.000000	526
272	VPI2DR	1236.000000	64.000000	86.000000	527
265	VPI2V	1237.988777	91.022447	63.004489	528
269	VPI3D	1220.000000	57.000000	67.000000	529
264	VPI3V	1230.000000	84.000000	60.000000	530
162	VR1	1664.000000	87.000000	86.000000	531
155	VR10	1210.000000	104.000000	76.000000	532
154	VR11	1133.000000	101.000000	73.000000	533
153	VR12	1048.000000	94.000000	71.000000	534
152	VR13	1005.000000	95.000000	71.000000	535
151	VR14	923.000000	94.000000	71.000000	536
150	VR15	852.000000	93.000000	71.000000	537
149	VR16	759.000000	92.000000	75.000000	538
143	VR17	666.000000	89.000000	74.000000	539
142	VR18	584.000000	90.000000	74.000000	540
141	VR19	482.000000	90.000000	72.000000	541
161	VR2	1632.000000	95.000000	74.000000	542
77	VR20	281.000000	82.000000	70.000000	543
160	VR3	1584.000000	98.000000	74.000000	544
159	VR4	1525.000000	99.000000	80.000000	545
158	VR5	1471.000000	102.000000	76.000000	546
157	VR6	1451.000000	97.000000	79.000000	547
134	VR7	1359.000000	103.000000	72.000000	548
156	VR8	1299.010124	101.030371	78.020247	549
133	VR9	1246.000000	104.000000	72.000000	550
183	W	1360.000000	103.000000	55.000000	551
555	XXXL	1519.000000	67.000000	38.000000	552
521	XXXR	1520.000000	84.000000	87.000000	553
40	YPDA	348.000000	88.000000	62.000000	554
144	Z1	824.000000	89.000000	66.000000	555
145	Z2	800.000000	83.000000	66.000000	556
146	Z3	769.000000	79.000000	58.000000	557
147	Z4	748.000000	84.000000	57.000000	558
