label_number	label_name	x	y	z	Aligned_No
10	ASHR	1321.418496	80.383919	38.868551	48
220	ASIL	1290.503043	101.156476	73.298174	49
390	ASIR	1294.013235	98.997059	54.019853	50
304	ASJL	1298.526799	70.450566	95.436259	51
2	ASJR	1298.650626	65.972089	37.419394	52
550	ASKL	1333.000000	101.000000	70.000000	53
105	ASKR	1332.630003	101.864961	56.426082	54
306	AUAL	1315.081653	66.680444	95.421976	55
9	AUAR	1317.892397	62.934418	39.296575	56
288	AVAL	1357.339072	83.963573	90.834581	57
23	AVAR	1366.875000	80.899026	40.395130	58
213	AVBL	1281.530883	90.387597	78.573143	59
55	AVBR	1286.975325	87.072208	50.800000	60
397	AVDL	1276.010287	91.014695	92.007348	61
384	AVDR	1278.129742	81.129742	36.901366	62
256	AVEL	1351.085938	74.318750	79.421875	63
394	AVER	1356.031042	73.964523	48.031042	64
121	AVG	1186.849348	43.032325	57.760083	65
280	AVHL	1283.815615	105.501661	87.394241	66
391	AVHR	1287.000000	100.000000	44.000000	67
396	AVJL	1269.000000	102.000000	86.000000	68
389	AVJR	1273.000000	93.000000	42.000000	69
281	AVKL	1245.764033	53.438049	89.880792	70
37	AVKR	1238.585900	50.640201	45.986539	71
95	AVL	1319.674486	64.094551	51.332732	72
239	AWAL	1315.087474	88.496036	78.046247	73
387	AWAR	1321.000000	86.000000	50.000000	74
273	AWBL	1318.539912	98.226273	88.272156	75
386	AWBR	1319.996625	97.033746	44.983127	76
302	AWCL	1333.894862	74.716996	94.028261	77
5	AWCR	1337.280311	69.493988	37.871493	78
462	B	237.526679	59.850651	61.154966	79
277	BAGL	1418.529905	77.066380	89.489352	80
16	BAGR	1419.166667	68.870342	40.752847	81
270	BDUL	1084.913221	67.809135	86.634375	82
40	BDUR	1061.324009	67.463064	45.979359	83
490	CANL	728.316685	78.869374	82.771679	84
19	CANR	750.506643	75.380296	41.581098	85
206	CCLA	774.351939	46.634478	74.312423	86
208	CCLP	723.315081	54.432987	72.962243	87
58	CCRA	1047.970637	46.191273	49.568057	88
87	CCRP	1023.337170	43.378720	54.002246	89
241	CEPDL	1364.673734	106.696996	76.479388	90
69	CEPDR	1361.812650	107.317460	53.393458	91
248	CEPSHDL	1406.446837	97.139435	80.538627	92
424	CEPSHDR	1408.475846	96.460072	45.330266	93
269	CEPSHVL	1405.803777	64.129926	84.554803	94
15	CEPSHVR	1403.570070	61.591578	43.765225	95
430	CEPSODL	1444.202803	96.084089	84.468261	96
422	CEPSODR	1457.000000	90.000000	46.000000	97
253	CEPSOVL	1448.034551	59.026055	81.023506	98
38	CEPSOVR	1451.875000	54.889963	44.815461	99
199	CEPVL	1407.664951	49.446375	72.565208	100
93	CEPVR	1415.593758	51.730337	55.468414	101
179	DA1	1147.290997	36.201233	67.381029	102
188	DA2	1070.999238	35.540746	68.203859	103
131	DA3	993.785797	37.707826	63.062899	104
161	DA4	863.542538	34.407252	64.968201	105
126	DA5	723.198803	39.479833	61.852719	106
411	DA6	561.000000	44.000000	64.000000	107
519	DA7	411.000000	48.000000	60.000000	108
153	DA8	293.934947	54.606354	67.509228	109
75	DA9	287.768256	62.699658	54.781533	110
362	DB1	1179.000000	35.000000	65.000000	111
366	DB2	1246.000000	38.000000	69.000000	112
178	DB3	1098.515060	33.646335	67.500502	113
168	DB4	929.609639	34.999732	65.838554	114
139	DB5	764.154941	38.530698	63.482477	115
163	DB6	588.588577	44.290922	67.001857	116
140	DB7	439.149943	50.687600	62.900569	117
207	DD1	1184.420172	45.681450	72.276483	118
150	DD2	1017.081122	36.920098	63.354071	119
149	DD3	842.624579	34.036038	64.869328	120
151	DD4	644.087951	42.315455	63.903152	121
141	DD5	465.418375	49.671372	63.210120	122
464	DD6	302.000000	63.000000	61.000000	123
182	DEP	231.708036	87.416693	65.358672	124
258	DL1	1602.850453	87.096613	81.411068	125
243	DL10	1087.455701	107.984307	78.656933	126
539	DL11	1030.272039	108.434745	75.892562	127
242	DL12	969.494550	103.520208	78.680698	128
540	DL13	882.034254	102.364598	73.923242	129
221	DL14	818.757551	100.765769	75.468256	130
541	DL15	765.510729	104.891013	72.821755	131
228	DL16	655.705403	102.679497	74.541451	132
229	DL17	588.379328	101.999213	75.234785	133
542	DL18	490.828113	101.432306	74.928977	134
193	DL19	421.084082	99.192615	70.763723	135
532	DL2	1580.145628	95.000329	78.659763	136
191	DL20	371.149957	96.058506	70.828458	137
158	DL21	202.163694	89.505456	64.210274	138
533	DL3	1545.073144	103.034589	75.396343	139
534	DL4	1476.945675	99.193565	82.205432	140
535	DL5	1395.424966	108.658709	73.923374	141
536	DL6	1384.941760	102.144568	82.836638	142
214	DL7	1282.457674	115.153471	71.396468	143
537	DL8	1209.850219	111.863576	82.486930	144
538	DL9	1163.221700	111.349379	78.220008	145
54	DR1	1613.166284	86.555300	48.019709	146
505	DR10	1143.871065	105.422316	50.219128	147
504	DR11	1058.479116	107.591602	54.909834	148
503	DR12	990.665683	103.403506	48.984686	149
502	DR13	920.529470	103.603441	53.542919	150
501	DR14	866.600192	96.542146	49.842337	151
500	DR15	819.883618	101.964579	55.002741	152
74	DR16	714.953965	104.418173	50.604242	153
499	DR17	649.680252	104.883513	56.480936	154
123	DR18	569.105304	101.019472	58.176531	155
498	DR19	474.498512	102.846903	56.452259	156
68	DR2	1570.032305	95.927860	48.365072	157
92	DR20	385.640758	97.258768	53.803160	158
456	DR21	280.734553	98.489372	55.544736	159
77	DR3	1529.546137	102.030508	51.443361	160
43	DR4	1481.422474	95.951800	43.596109	161
497	DR5	1420.000000	106.000000	52.000000	162
51	DR6	1375.325668	101.698396	45.527807	163
111	DR7	1281.112433	113.120167	57.701963	164
86	DR8	1256.540485	111.936823	52.033522	165
106	DR9	1186.706754	112.192462	53.842050	166
165	DVA	247.614772	83.269008	64.625272	167
448	DVC	219.000000	72.000000	63.000000	168
339	E1D	1570.000000	94.000000	63.000000	169
326	E1VL	1597.000000	63.000000	77.000000	170
334	E1VR	1560.083818	61.811409	51.000000	171
337	E2D	1655.000000	91.000000	64.000000	172
324	E2VL	1661.116830	61.928902	74.343825	173
99	E2VR	1663.580730	61.144261	55.340646	174
341	E3D	1535.000000	95.000000	63.000000	175
329	E3VL	1559.000000	63.000000	77.000000	176
506	E3VR	1596.817001	63.096812	51.182999	177
402	EXC	1287.000000	55.000000	74.000000	178
223	EXC/DUCT	1297.760572	65.831482	77.933575	179
252	EXC/GL/L	1181.421113	57.600077	81.924292	180
63	EXC/GL/R	1185.948965	56.724128	49.291466	181
461	F	262.000000	75.000000	63.000000	182
303	FLPL	1256.406223	77.052003	97.131074	183
4	FLPR	1257.099826	65.901335	37.818920	184
368	G1	1337.281412	40.010118	66.546588	185
265	G1AL	1249.973138	82.525266	81.243617	186
73	G1AR	1250.597177	90.140547	50.756542	187
467	G1P	1199.004567	99.935862	58.651112	188
367	G2	1312.672577	43.954870	68.360810	189
135	G2L	1200.934387	56.616206	68.622134	190
64	G2R	1196.833764	67.939337	52.250176	191
212	GLRDL	1375.450783	94.235738	70.817394	192
116	GLRDR	1375.762007	97.725677	56.822352	193
370	GLRL	1368.000000	70.000000	76.000000	194
82	GLRR	1369.488858	69.807679	51.790538	195
369	GLRVL	1372.057537	59.864212	72.958573	196
94	GLRVR	1371.742157	58.143113	55.945025	197
293	H0L	1536.139633	74.273578	90.348440	198
17	H0R	1536.217705	76.014032	38.899917	199
544	H1L	1390.000000	81.000000	94.000000	200
543	H1R	1393.000000	72.000000	38.000000	201
481	H2L	1201.955992	82.636777	96.263430	202
468	H2R	1194.436881	73.625354	38.817185	203
177	HMC	1263.650998	116.538340	66.378414	204
235	HSNL	692.178391	61.988715	78.850420	205
30	HSNR	699.968789	57.838702	44.405993	206
155	HYP101	58.469219	76.362328	64.301991	207
173	HYP102	36.034470	75.112879	64.843182	208
186	HYP11	98.584620	78.995039	69.550717	209
555	HYP1L	1519.000000	90.000000	85.000000	210
42	HYP1R	1529.619734	87.809459	46.333243	211
349	HYP1V	1604.000000	47.000000	61.000000	212
278	HYP2L	1571.041423	80.382563	88.277814	213
350	HYP2V	1627.000000	46.000000	62.000000	214
336	HYP31	1655.000000	98.750339	60.678426	215
175	HYP32	1632.863538	100.934403	68.338760	216
157	HYP4D	1716.955928	88.095164	62.596139	217
342	HYP4V1	1695.675988	48.554098	64.099904	218
343	HYP4V2	1662.329977	48.093898	65.124717	219
496	HYP5L	1638.326319	72.265609	86.195412	220
46	HYP5R	1651.351935	73.385779	45.838524	221
553	HYP6D1	1587.000000	107.000000	64.000000	222
167	HYP6D2	1531.831100	107.462201	63.688278	223
160	HYP6D3	1496.828453	110.888054	63.661829	224
171	HYP6D4	1471.086781	111.115540	64.877901	225
162	HYP6V1	1560.940405	39.142431	63.708780	226
351	HYP6V2	1521.275090	42.807885	64.474014	227
142	HYP71	166.342732	60.974651	63.777289	228
144	HYP72	142.883824	66.158278	62.329851	229
482	HYP7ABLD	1153.831373	79.732509	91.856887	230
483	HYP7ABLV	1133.513463	66.474267	90.642468	231
470	HYP7ABR3	1083.237375	79.282141	42.135415	232
28	HYP7ABRD	1148.422484	79.833360	41.810940	233
469	HYP7ABRV	1104.805247	68.946081	41.976179	234
359	HYP7D1	1430.063621	115.160120	62.289923	235
360	HYP7D2	1336.052539	116.785989	64.655342	236
485	HYP7LC1	1030.020187	90.754877	89.041561	237
487	HYP7LC2	882.972322	81.079646	87.674826	238
489	HYP7LC3	744.482240	90.602746	84.531924	239
287	HYP7LC4	564.575596	80.660028	87.144460	240
493	HYP7LC5	436.092292	87.529260	81.311420	241
558	HYP7LC6	254.000000	84.000000	80.000000	242
22	HYP7RC1	985.076006	80.760954	41.215350	243
472	HYP7RC2	865.633031	74.975318	40.547005	244
473	HYP7RC3	706.138844	82.019938	39.648360	245
476	HYP7RC4	583.746723	85.070284	43.410597	246
50	HYP7RC5	466.176190	89.120000	46.310159	247
454	HYP7RC6	263.148248	86.264536	48.374278	248
352	HYP7V1	1475.714119	36.621937	62.217036	249
357	HYP7V2	1438.868769	35.695500	64.314201	250
154	HYP8	107.971112	71.192140	62.699698	251
170	HYP9	74.073324	71.820836	65.185136	252
210	I1L	1528.127486	67.623870	73.181962	253
96	I1R	1529.074865	66.658919	54.506486	254
315	I2L	1488.116352	61.713312	80.509958	255
313	I2R	1487.671015	59.341463	46.341463	256
137	I3	1467.335989	95.443243	62.881366	257
174	I4	1258.721786	100.815932	66.507242	258
128	I5	1246.588249	51.939329	61.856355	259
246	I6	1240.184307	96.373503	79.858470	260
433	IL1DL	1433.000000	101.000000	68.000000	261
118	IL1DR	1432.519014	100.284758	57.339519	262
551	IL1L	1450.000000	72.000000	87.000000	263
439	IL1R	1452.985305	68.989713	42.007348	264
355	IL1VL	1428.131289	51.837264	64.668239	265
354	IL1VR	1439.008070	48.997799	57.994864	266
227	IL2DL	1456.417664	103.047863	74.601425	267
78	IL2DR	1455.379255	102.303457	52.573404	268
294	IL2L	1459.690035	81.831233	92.173494	269
440	IL2R	1463.000000	76.000000	37.000000	270
189	IL2VL	1443.876911	47.916307	71.638965	271
88	IL2VR	1454.765974	44.659742	53.833552	272
279	ILSHDL	1495.452698	88.731091	87.955746	273
35	ILSHDR	1515.257833	88.693211	45.105418	274
264	ILSHL	1518.447643	59.187443	84.714642	275
34	ILSHR	1528.990172	60.951781	43.901106	276
347	ILSHVL	1571.285915	47.000000	70.091549	277
508	ILSHVR	1548.066893	47.005669	55.043084	278
192	ILSODL	1606.339775	99.599634	70.960825	279
554	ILSODR	1599.000000	100.000000	57.000000	280
328	ILSOL	1552.892361	65.035880	85.143519	281
32	ILSOR	1567.528902	66.038706	42.474408	282
346	ILSOVL	1589.004402	45.999266	68.008804	283
348	ILSOVR	1583.000000	47.000000	57.000000	284
185	IML	338.294431	57.173123	69.898063	285
415	IMR	352.704028	59.295972	46.746060	286
136	IND2	1033.625118	94.980886	62.901736	287
166	IND3	958.957593	95.511847	65.327948	288
156	IND4	876.115612	86.327475	63.731017	289
115	IND5	780.624846	88.477565	58.777582	290
198	IND6	622.085589	90.930253	69.672167	291
164	IND7	514.287817	92.533503	62.870051	292
413	IND8	405.456738	88.068378	61.606993	293
414	IND9	340.745060	87.229613	70.328695	294
405	INDL1	1085.429620	87.707248	80.019467	295
109	INDR1	1099.658700	99.079670	57.242140	296
180	INV2	1033.838176	50.242202	70.206478	297
407	INV3	942.547920	53.793156	58.784532	298
408	INV4	830.674681	51.411345	62.455297	299
557	INV5	723.000000	80.000000	69.000000	300
409	INV6	667.409906	72.994705	56.174039	301
410	INV7	551.000000	61.000000	66.000000	302
412	INV8	442.705920	64.279387	58.602641	303
556	INV9	349.000000	64.000000	57.000000	304
403	INVL1	1106.712693	49.507731	72.622258	305
91	INVR1	1088.850963	57.142519	54.060444	306
460	K	269.000000	86.000000	70.000000	307
455	K'	272.013363	83.983667	56.922049	308
203	LUAL	234.892897	77.686707	76.200401	309
445	LUAR	232.000000	84.000000	53.000000	310
477	M	565.000000	82.000000	52.000000	311
85	M1	1236.981444	99.211366	54.197738	312
233	M2L	1256.941794	65.345826	77.220613	313
66	M2R	1257.304050	73.238733	50.433703	314
202	M3L	1442.476236	69.190110	71.512722	315
101	M3R	1441.882005	66.932134	56.191517	316
146	M4	1436.082582	86.644093	63.217052	317
240	M5	1210.154228	96.296174	79.608644	318
321	MC1DL	1502.843264	86.590446	74.563070	319
102	MC1DR	1497.527273	84.654545	52.241769	320
319	MC1V	1503.968140	53.899975	60.419363	321
211	MC2DL	1289.813068	84.728689	70.580268	322
124	MC2DR	1301.967187	88.357237	60.361207	323
310	MC2V	1289.549470	67.572634	63.071260	324
309	MC3DL	1215.125552	83.000000	84.827366	325
466	MC3DR	1214.083884	92.434693	50.752906	326
112	MC3V	1217.548093	54.388771	59.314831	327
316	MCL	1486.000000	67.000000	71.000000	328
314	MCR	1491.000000	66.000000	53.000000	329
312	MI	1483.000000	97.000000	63.000000	330
230	NSML	1468.193812	62.227052	76.437228	331
52	NSMR	1468.270604	63.409396	49.696644	332
432	OLLL	1442.000000	86.000000	79.000000	333
436	OLLR	1441.179655	84.299426	47.479081	334
283	OLLSHL	1505.376848	67.317930	90.113216	335
6	OLLSHR	1496.425203	71.880438	37.506034	336
251	OLLSOL	1460.345073	90.814540	79.993538	337
423	OLLSOR	1474.000000	85.000000	39.000000	338
427	OLQDL	1417.964523	102.017738	69.960089	339
425	OLQDR	1414.078804	103.677989	57.355978	340
289	OLQSHDL	1476.488265	85.928712	91.178767	341
21	OLQSHDR	1496.650243	85.636780	40.258665	342
299	OLQSHVL	1485.285055	66.078007	91.460267	343
26	OLQSHVR	1511.815933	62.268335	41.224331	344
358	OLQSODL	1585.305310	100.898230	69.830752	345
119	OLQSODR	1574.912957	103.309924	56.643587	346
263	OLQSOVL	1535.020814	58.643826	83.445978	347
418	OLQSOVR	1548.000000	63.000000	43.000000	348
438	OLQVL	1428.590190	67.000000	79.526899	349
442	OLQVR	1430.000000	64.000000	47.000000	350
275	P1/2L	985.593698	58.812187	86.166319	351
25	P1/2R	975.045051	51.969966	42.407964	352
495	P11/12L	312.000000	63.000000	76.000000	353
452	P11/12R	310.000000	66.874915	43.468900	354
486	P3/4L	871.531495	52.529702	86.257790	355
29	P3/4R	867.518627	51.283811	43.004516	356
268	P5/6L	766.635123	57.508583	83.893706	357
516	P5/6R	740.000000	53.000000	41.000000	358
492	P7/8L	591.679603	57.837927	83.663286	359
39	P7/8R	607.684187	57.262808	45.055888	360
237	P9/10L	448.287708	59.812025	78.065258	361
479	P9/10R	474.906498	64.087798	44.993552	362
200	PHAL	247.668689	59.884709	71.766383	363
450	PHAR	253.026529	66.973471	52.005895	364
201	PHBL	248.152083	71.384028	76.939052	365
451	PHBR	244.000000	76.000000	50.000000	366
447	PHSHL	205.000000	75.000000	71.000000	367
443	PHSHR	206.979412	75.004412	55.988235	368
181	PLML	190.891357	68.210597	68.412898	369
113	PLMR	179.562766	69.146565	58.449989	370
322	PM1DL	1505.000000	92.000000	67.710526	371
323	PM1DR	1505.000000	92.000000	59.000000	372
231	PM1L	1508.692187	78.764355	77.629118	373
317	PM1R	1508.555691	75.238023	51.195301	374
320	PM1VL	1506.107056	59.537713	71.021168	375
318	PM1VR	1508.000000	61.000000	53.000000	376
159	PM2D1	1621.860254	89.924384	64.537688	377
147	PM2D2	1598.150656	89.335989	64.443533	378
222	PM2VL1	1642.054567	60.698142	76.711300	379
217	PM2VL2	1623.359013	61.892966	76.514769	380
331	PM2VR1	1637.000000	61.000000	53.000000	381
332	PM2VR2	1621.000000	62.000000	53.000000	382
338	PM3DL	1582.995927	88.679226	66.707739	383
340	PM3DR	1549.774945	89.251495	59.272269	384
330	PM3L	1546.981071	73.368410	73.998168	385
335	PM3R	1556.000000	71.000000	51.000000	386
325	PM3VL	1588.709173	59.894657	70.783266	387
333	PM3VR	1584.000000	60.000000	57.000000	388
311	PM4DL	1483.000000	92.333333	71.145570	389
104	PM4DR	1482.336842	92.706823	53.667446	390
236	PM4L	1473.140814	78.014668	77.814081	391
47	PM4R	1481.676847	75.921466	47.905468	392
196	PM4VL	1482.822284	52.292130	69.728186	393
107	PM4VR	1480.960366	53.192683	56.593496	394
225	PM5DL	1269.535342	92.851028	72.107294	395
125	PM5DR	1271.647554	94.787228	60.124457	396
219	PM5L	1269.400307	76.728272	75.600460	397
97	PM5R	1272.045123	80.860308	54.581464	398
190	PM5VL	1265.624888	59.819623	67.586599	399
100	PM5VR	1263.991007	63.795992	56.911357	400
183	PM6D	1242.273424	103.056676	67.648455	401
209	PM6VL	1242.241823	63.185653	74.340853	402
76	PM6VR	1241.723678	69.682921	52.153081	403
546	PM7D	1218.000000	105.000000	70.000000	404
234	PM7VL	1214.169848	63.438102	80.337419	405
65	PM7VR	1214.116197	70.255282	49.921875	406
308	PM8	1189.877541	68.614583	64.767530	407
446	PVCL	224.325210	68.808403	72.591597	408
444	PVCR	229.002234	72.932986	52.979896	409
494	PVPL	317.055472	55.927286	65.893553	410
453	PVPR	310.184341	61.978196	51.791873	411
218	PVQL	265.784431	67.438968	76.533855	412
49	PVQR	268.333242	70.251306	48.116855	413
145	PVR	157.330873	80.877551	65.481763	414
98	PVT	331.278074	56.471684	55.707406	415
257	QL	492.795941	84.151261	81.735849	416
475	QR	614.692201	76.226401	46.951161	417
457	REPD	276.478445	93.478445	65.726120	418
197	REPVL	292.141628	69.921906	75.643724	419
53	REPVR	293.571429	75.252643	49.538086	420
232	RIAL	1344.550446	92.394103	76.958345	421
84	RIAR	1346.563030	91.393273	52.938070	422
224	RIBL	1299.920027	84.200046	79.759398	423
24	RIBR	1303.999505	78.052918	47.824431	424
398	RICL	1274.083270	72.866768	94.116578	425
383	RICR	1274.261965	64.481108	36.609572	426
148	RID	1379.488168	112.133460	63.671084	427
70	RIFL	1223.601485	40.802333	54.733828	428
364	RIFR	1218.000000	39.000000	74.000000	429
120	RIGL	1204.553655	40.758165	59.665889	430
361	RIGR	1165.115294	39.922353	69.649412	431
372	RIH	1352.854512	51.709024	62.690608	432
285	RIML	1288.745133	80.340121	90.731484	433
48	RIMR	1288.733588	70.649397	47.582278	434
429	RIPL	1425.000000	87.000000	77.000000	435
434	RIPR	1426.000000	84.000000	47.000000	436
376	RIR	1341.156483	61.223547	52.888227	437
44	RIS	1260.310211	50.290872	46.749097	438
205	RIVL	1272.565920	107.552861	74.468595	439
388	RIVR	1276.002240	102.010078	50.007839	440
373	RMDDL	1360.460779	52.923204	82.691168	441
59	RMDDR	1360.571380	47.456008	47.521397	442
298	RMDL	1366.453561	69.753588	90.378283	443
14	RMDR	1368.593838	63.563336	40.387488	444
545	RMDVL	1375.000000	87.000000	88.000000	445
8	RMDVR	1382.589676	85.477402	39.713606	446
426	RMED	1409.596774	104.100806	63.697581	447
259	RMEL	1407.287497	84.496682	82.181842	448
41	RMER	1411.445244	83.791762	45.158222	449
132	RMEV	1398.340676	44.730752	62.770138	450
284	RMGL	1193.996155	65.597001	91.898866	451
13	RMGR	1217.343273	63.035485	39.657713	452
374	SAADL	1354.000000	54.000000	73.000000	453
371	SAADR	1356.708525	50.764977	55.322581	454
238	SAAVL	1365.297814	86.759563	77.667577	455
393	SAAVR	1369.000000	89.000000	51.000000	456
215	SABD	1200.288596	40.212309	72.662270	457
363	SABVL	1227.121896	32.918736	68.932280	458
365	SABVR	1242.800830	35.867220	59.402490	459
381	SIADL	1319.191597	62.325210	82.591597	460
548	SIADR	1302.000000	56.000000	46.000000	461
262	SIAVL	1301.097428	52.354655	84.380606	462
547	SIAVR	1301.000000	56.000000	57.000000	463
296	SIBDL	1349.262860	67.294982	92.475751	464
12	SIBDR	1353.507157	63.717451	38.950920	465
244	SIBVL	1339.361728	63.050000	80.394136	466
375	SIBVR	1347.841241	56.450122	46.165450	467
377	SMBDL	1323.076473	47.891866	81.097906	468
90	SMBDR	1316.775479	46.534280	52.407041	469
378	SMBVL	1334.000000	54.017316	72.080808	470
379	SMBVR	1333.920661	51.317355	58.793388	471
261	SMDDL	1342.466263	46.951239	83.325250	472
380	SMDDR	1335.000000	47.000000	48.000000	473
267	SMDVL	1355.029815	98.201508	83.227553	474
392	SMDVR	1358.817768	92.054670	45.908884	475
463	SPH	306.580332	69.560942	69.534626	476
458	TL	170.502246	74.204552	72.256364	477
114	TR	184.549805	83.303283	57.236505	478
169	U	279.916522	61.368000	67.436522	479
431	URADL	1440.406378	99.941946	75.406378	480
56	URADR	1440.877599	98.117202	47.833648	481
356	URAVL	1423.799692	56.599384	74.799692	482
353	URAVR	1433.982968	52.850365	48.877129	483
286	URBL	1435.167639	82.335503	91.734066	484
437	URBR	1438.000000	79.000000	39.000000	485
204	URXL	1353.049985	102.239497	69.770009	486
130	URXR	1349.138456	103.711048	59.973442	487
428	URYDL	1426.019246	98.268668	79.057737	488
435	URYDR	1426.000000	96.000000	45.000000	489
552	URYVL	1435.000000	67.000000	87.000000	490
441	URYVR	1439.164720	64.000000	38.842290	491
484	V1L	1059.223995	70.670607	90.605989	492
18	V1R	1042.300890	70.977846	41.181769	493
282	V2L	932.268400	59.640400	87.520000	494
471	V2R	921.905767	57.976291	41.146675	495
488	V3L	813.949047	58.855698	86.077791	496
31	V3R	787.094788	59.251737	42.860811	497
491	V4L	647.351548	64.767712	82.626013	498
474	V4R	655.725906	63.625362	42.442572	499
255	V5L	478.196801	66.802862	81.863468	500
478	V5R	512.655601	71.046365	45.883531	501
254	V6L	390.223551	66.012997	80.027034	502
480	V6R	392.277338	70.400762	42.277924	503
187	VIRL	301.591654	87.225038	68.538402	504
108	VIRR	303.966874	83.530578	56.140997	505
274	VL1	1586.950378	56.797259	86.499055	506
404	VL10	1111.000000	43.000000	83.000000	507
528	VL11	1004.468424	41.253854	72.594729	508
529	VL12	949.722032	46.049188	78.156028	509
195	VL13	882.684824	39.841652	71.695212	510
216	VL14	822.330120	44.679719	75.895582	511
152	VL15	743.636589	45.634854	65.841844	512
530	VL16	641.765029	50.872686	74.469714	513
531	VL17	491.437102	50.937527	71.315555	514
172	VL18	393.252464	50.005631	68.102065	515
459	VL19	212.624825	59.654979	70.676017	516
521	VL2	1561.597726	48.486378	80.680171	517
522	VL3	1526.638636	44.912033	77.862042	518
523	VL4	1472.841504	50.162014	84.951858	519
524	VL5	1421.612185	41.464254	77.630396	520
272	VL6	1389.069239	53.626076	85.891492	521
525	VL7	1255.601283	40.773438	80.396205	522
526	VL8	1206.080305	48.094574	85.385100	523
527	VL9	1153.945424	41.738469	80.604443	524
307	VPI1	1182.389917	101.876735	63.376041	525
245	VPI2DL	1180.951820	92.619819	79.610562	526
83	VPI2DR	1178.976697	88.015704	51.522036	527
129	VPI2V	1181.649929	59.800000	62.945557	528
138	VPI3D	1169.933577	99.320077	66.666810	529
143	VPI3V	1172.038525	68.247592	64.710125	530
507	VR1	1604.000000	59.000000	44.000000	531
80	VR10	1129.313772	42.505414	52.516890	532
514	VR11	1067.936332	38.539577	55.973943	533
71	VR12	991.657970	44.869543	50.923534	534
406	VR13	939.957983	38.663866	54.931573	535
72	VR14	847.147921	43.469212	51.331743	536
81	VR15	778.561408	44.365612	53.722485	537
61	VR16	679.071476	49.383271	50.337021	538
517	VR17	587.741975	51.388875	53.338642	539
518	VR18	505.773973	53.165267	53.081308	540
520	VR19	399.911935	52.684543	51.458202	541
60	VR2	1578.906357	49.882294	47.105675	542
449	VR20	214.454189	61.076212	56.228075	543
509	VR3	1531.766790	45.771285	49.463247	544
510	VR4	1482.928588	48.851281	41.360689	545
511	VR5	1417.734761	41.034083	50.257155	546
512	VR6	1401.255533	48.851928	43.438741	547
79	VR7	1285.500903	42.104919	52.234206	548
513	VR8	1209.330541	47.790810	47.130744	549
89	VR9	1164.206116	47.511102	54.600126	550
184	W	1278.147470	39.856271	69.685371	551
297	XXXL	1465.552542	65.801153	91.213798	552
3	XXXR	1479.160993	66.468024	37.331212	553
127	YPDA	274.424950	50.763843	59.989660	554
515	Z1	745.389801	54.078652	50.720830	555
416	Z2	721.194177	57.199397	55.670224	556
417	Z3	689.095273	53.133027	64.602280	557
133	Z4	667.628531	52.181195	65.255448	558
