label_number	label_name	x	y	z	Aligned_No
85	CCLA	884.000000	97.000000	39.000000	86
86	CCLP	858.000000	91.000000	39.000000	87
35	CCRA	1114.000000	104.000000	69.000000	88
36	CCRP	1094.658979	96.658979	69.774300	89
356	CEPDL	1482.000000	40.000000	49.000000	90
353	CEPDR	1493.000000	43.000000	71.000000	91
382	CEPSHDL	1521.000000	51.000000	42.000000	92
397	CEPSHDR	1524.000000	57.000000	74.000000	93
391	CEPSHVL	1515.000000	84.000000	38.000000	94
405	CEPSHVR	1519.000000	92.000000	76.000000	95
441	CEPSODL	1556.000000	47.000000	39.000000	96
433	CEPSODR	1572.000000	57.000000	79.000000	97
417	CEPSOVL	1560.000000	101.000000	43.000000	98
418	CEPSOVR	1563.000000	100.000000	74.000000	99
411	CEPVL	1522.000000	108.000000	54.000000	100
410	CEPVR	1515.979753	111.010124	63.030371	101
272	DA1	1276.000000	117.000000	51.000000	102
108	DA2	1184.000000	111.000000	49.000000	103
106	DA3	1071.000000	111.000000	49.000000	104
104	DA4	945.000000	112.000000	47.000000	105
101	DA5	790.000000	100.000000	54.000000	106
98	DA6	621.000000	100.000000	48.000000	107
95	DA7	467.000000	97.000000	49.000000	108
512	DA8	356.000000	95.000000	51.000000	109
520	DA9	343.000000	93.000000	61.000000	110
274	DB1	1313.000000	119.000000	52.000000	111
265	DB2	1394.000000	119.000000	54.000000	112
109	DB3	1221.000000	115.000000	51.000000	113
105	DB4	1042.000000	109.000000	47.000000	114
102	DB5	843.000000	108.000000	51.000000	115
99	DB6	654.000000	102.000000	48.000000	116
96	DB7	494.000000	99.000000	50.000000	117
275	DD1	1324.000000	108.000000	47.000000	118
107	DD2	1123.000000	112.000000	47.000000	119
103	DD3	920.000000	112.000000	49.000000	120
100	DD4	699.000000	102.000000	48.000000	121
97	DD5	547.000000	100.000000	49.000000	122
518	DD6	369.000000	88.000000	63.000000	123
550	DEP	294.000000	58.000000	55.000000	124
46	DL1	1724.000000	53.000000	40.000000	125
56	DL10	1243.000000	33.000000	46.000000	126
57	DL11	1150.000000	30.000000	54.000000	127
58	DL12	1052.000000	30.000000	53.000000	128
59	DL13	974.000000	35.000000	53.000000	129
60	DL14	903.000000	35.000000	55.000000	130
61	DL15	850.000000	35.000000	55.000000	131
62	DL16	746.000000	32.000000	49.000000	132
63	DL17	653.000000	37.000000	56.000000	133
64	DL18	552.000000	39.000000	52.000000	134
65	DL19	484.000000	39.000000	53.000000	135
47	DL2	1691.805124	46.130435	43.769410	136
66	DL20	382.000000	47.000000	53.000000	137
67	DL21	266.000000	52.000000	57.000000	138
48	DL3	1646.000000	41.000000	48.000000	139
49	DL4	1600.000000	43.000000	43.000000	140
50	DL5	1527.000000	33.000000	49.000000	141
51	DL6	1499.000000	41.000000	41.000000	142
53	DL7	1372.000000	31.000000	55.000000	143
54	DL8	1335.000000	31.000000	47.000000	144
55	DL9	1283.000000	30.000000	46.000000	145
2	DR1	1739.000000	61.000000	76.000000	146
11	DR10	1259.000000	43.000000	79.000000	147
12	DR11	1180.000000	35.000000	73.000000	148
13	DR12	1093.000000	44.000000	77.000000	149
14	DR13	1033.000000	40.000000	75.000000	150
15	DR14	950.000000	48.000000	77.000000	151
16	DR15	907.000000	42.000000	72.000000	152
17	DR16	817.000000	43.000000	75.000000	153
18	DR17	697.000000	47.000000	73.000000	154
19	DR18	639.000000	43.000000	71.000000	155
20	DR19	531.000000	49.000000	73.000000	156
3	DR2	1719.000000	49.000000	73.000000	157
21	DR20	481.000000	51.000000	73.000000	158
68	DR21	323.000000	53.000000	68.000000	159
4	DR3	1667.000000	41.000000	68.000000	160
5	DR4	1599.000000	53.000000	81.000000	161
6	DR5	1526.000000	38.000000	73.000000	162
7	DR6	1511.000000	47.000000	79.000000	163
8	DR7	1386.000000	34.000000	71.000000	164
9	DR8	1345.000000	35.000000	77.000000	165
10	DR9	1308.000000	33.000000	77.000000	166
551	DVA	311.000000	58.000000	58.000000	167
549	DVC	277.000000	80.000000	55.000000	168
236	E1D	1702.910408	53.552042	60.537549	169
248	E1VL	1712.877608	82.510431	44.265647	170
241	E1VR	1718.927017	84.854033	69.583867	171
233	E2D	1791.000000	53.000000	58.000000	172
245	E2VL	1808.000000	82.000000	48.000000	173
238	E2VR	1808.000000	80.000000	68.000000	174
237	E3D	1648.000000	53.000000	64.000000	175
249	E3VL	1680.000000	81.000000	48.000000	176
242	E3VR	1685.000000	86.000000	69.000000	177
254	EXC	1398.000000	96.000000	53.000000	178
555	EXC/DUCT	1416.000000	85.000000	48.000000	179
77	EXC/GL/L	1306.000000	103.000000	39.000000	180
30	EXC/GL/R	1329.989529	109.989529	70.125654	181
547	F	325.000000	64.000000	56.000000	182
317	FLPL	1363.000000	82.000000	32.000000	183
280	FLPR	1376.861789	78.078978	82.118467	184
262	G1	1463.000000	115.000000	54.000000	185
192	G1AL	1322.000000	55.000000	51.000000	186
193	G1AR	1324.000000	69.000000	74.000000	187
175	G1P	1268.000000	56.000000	72.000000	188
263	G2	1442.000000	113.000000	54.000000	189
176	G2L	1266.000000	94.000000	51.000000	190
177	G2R	1267.000000	100.000000	64.000000	191
355	GLRDL	1491.000000	54.000000	54.000000	192
354	GLRDR	1493.000000	59.000000	65.000000	193
360	GLRL	1481.000000	78.000000	45.000000	194
359	GLRR	1487.000000	82.000000	69.000000	195
357	GLRVL	1485.000000	92.000000	49.000000	196
358	GLRVR	1489.000000	94.000000	66.000000	197
457	H0L	1653.000000	68.000000	34.000000	198
459	H0R	1663.000000	72.000000	84.000000	199
458	H1L	1540.000000	66.000000	30.000000	200
460	H1R	1509.000000	84.000000	84.000000	201
166	H2L	1350.991412	62.002385	30.976622	202
164	H2R	1348.000000	77.000000	86.000000	203
52	HMC	1363.000000	41.000000	65.000000	204
113	HSNL	767.000000	77.000000	38.000000	205
117	HSNR	770.000000	95.000000	71.000000	206
539	HYP101	91.000000	72.000000	56.000000	207
540	HYP102	70.000000	73.000000	56.000000	208
537	HYP11	141.000000	63.000000	53.000000	209
446	HYP1L	1629.000000	55.000000	43.000000	210
429	HYP1R	1646.000000	60.000000	82.000000	211
470	HYP1V	1724.000000	102.000000	64.000000	212
456	HYP2L	1682.000000	55.000000	38.000000	213
468	HYP2V	1766.000000	96.000000	64.000000	214
476	HYP31	1786.000000	39.000000	57.000000	215
477	HYP32	1768.000000	40.000000	58.000000	216
475	HYP4D	1855.000000	47.000000	57.000000	217
465	HYP4V1	1860.000000	89.000000	56.000000	218
466	HYP4V2	1817.000000	95.000000	60.000000	219
45	HYP5L	1809.000000	67.000000	40.000000	220
1	HYP5R	1771.000000	69.000000	79.000000	221
483	HYP6D1	1737.000000	35.000000	57.000000	222
484	HYP6D2	1680.000000	38.000000	55.000000	223
485	HYP6D3	1621.000000	35.000000	57.000000	224
486	HYP6D4	1593.000000	33.000000	60.000000	225
461	HYP6V1	1741.992161	106.006719	59.007839	226
462	HYP6V2	1628.000000	111.000000	61.000000	227
534	HYP71	215.000000	85.000000	53.000000	228
535	HYP72	190.000000	81.000000	55.000000	229
556	HYP7ABLD	1283.000000	55.000000	31.000000	230
557	HYP7ABLV	1242.000000	68.000000	31.000000	231
141	HYP7ABR3	1234.000000	76.000000	86.000000	232
139	HYP7ABRD	1292.097459	63.930669	87.141130	233
140	HYP7ABRV	1259.000000	91.000000	85.000000	234
487	HYP7D1	1555.000000	30.000000	60.000000	235
488	HYP7D2	1450.000000	29.000000	60.000000	236
120	HYP7LC1	1220.000000	52.000000	33.000000	237
121	HYP7LC2	1073.000000	47.000000	34.000000	238
122	HYP7LC3	855.000000	44.000000	36.000000	239
123	HYP7LC4	665.000000	53.000000	36.000000	240
124	HYP7LC5	515.000000	54.000000	38.000000	241
125	HYP7LC6	372.000000	57.000000	43.000000	242
142	HYP7RC1	1114.000000	68.000000	82.000000	243
143	HYP7RC2	974.000000	76.000000	81.000000	244
144	HYP7RC3	862.000000	70.000000	83.000000	245
145	HYP7RC4	681.000000	67.000000	81.000000	246
146	HYP7RC5	537.000000	66.000000	80.000000	247
147	HYP7RC6	346.000000	64.000000	78.000000	248
464	HYP7V1	1587.000000	81.000000	87.000000	249
463	HYP7V2	1576.000000	118.000000	58.000000	250
536	HYP8	147.000000	75.000000	55.000000	251
538	HYP9	115.000000	72.000000	56.000000	252
231	I1L	1644.000000	80.000000	50.000000	253
232	I1R	1644.000000	82.000000	71.000000	254
218	I2L	1598.000000	88.000000	44.000000	255
219	I2R	1601.000000	92.000000	76.000000	256
208	I3	1576.000000	56.000000	61.000000	257
191	I4	1330.000000	48.000000	64.000000	258
190	I5	1318.000000	98.000000	57.000000	259
188	I6	1307.000000	43.000000	52.000000	260
439	IL1DL	1551.987552	44.993776	53.975104	261
440	IL1DR	1556.000000	47.000000	62.000000	262
392	IL1L	1569.000000	80.000000	36.000000	263
404	IL1R	1557.000000	81.000000	75.000000	264
413	IL1VL	1545.127204	109.127204	59.508816	265
412	IL1VR	1531.000000	111.000000	63.000000	266
435	IL2DL	1574.000000	39.000000	50.000000	267
434	IL2DR	1574.000000	42.000000	74.000000	268
388	IL2L	1584.000000	69.000000	32.000000	269
401	IL2R	1570.000000	70.000000	86.000000	270
415	IL2VL	1561.000000	110.000000	54.000000	271
414	IL2VR	1561.000000	110.000000	65.000000	272
443	ILSHDL	1591.000000	53.000000	36.000000	273
430	ILSHDR	1627.000000	61.000000	81.000000	274
451	ILSHL	1631.000000	79.000000	38.000000	275
422	ILSHR	1632.000000	91.000000	79.000000	276
474	ILSHVL	1685.000000	102.000000	58.000000	277
472	ILSHVR	1676.000000	103.000000	67.000000	278
481	ILSODL	1731.983127	42.023622	49.976378	279
479	ILSODR	1721.000000	40.000000	60.000000	280
453	ILSOL	1662.000000	79.000000	38.000000	281
424	ILSOR	1672.000000	85.000000	81.000000	282
473	ILSOVL	1707.000000	103.000000	56.000000	283
471	ILSOVR	1699.984287	104.002245	65.020202	284
558	IML	415.000000	95.000000	49.000000	285
161	IMR	405.000000	88.000000	69.000000	286
501	IND2	1112.000000	50.000000	64.000000	287
502	IND3	1044.000000	44.000000	62.000000	288
503	IND4	969.000000	52.000000	57.000000	289
504	IND5	868.000000	55.000000	64.000000	290
505	IND6	682.000000	54.000000	55.000000	291
506	IND7	579.000000	54.000000	60.000000	292
507	IND8	487.000000	54.000000	55.000000	293
508	IND9	409.000000	53.000000	50.000000	294
489	INDL1	1168.000000	43.000000	49.000000	295
490	INDR1	1180.000000	53.000000	74.000000	296
493	INV2	1113.000000	93.000000	43.000000	297
494	INV3	1030.000000	93.000000	56.000000	298
495	INV4	929.000000	96.000000	56.000000	299
496	INV5	818.000000	67.000000	46.000000	300
497	INV6	738.000000	68.000000	68.000000	301
498	INV7	626.000000	82.000000	53.000000	302
499	INV8	514.000000	85.000000	57.000000	303
500	INV9	422.000000	80.000000	60.000000	304
492	INVL1	1192.000000	88.000000	41.000000	305
491	INVR1	1173.000000	99.000000	68.000000	306
525	K	336.000000	51.000000	51.000000	307
542	K'	330.000000	63.000000	67.000000	308
529	LUAL	303.000000	55.000000	45.000000	309
552	LUAR	300.000000	73.000000	67.000000	310
162	M	630.000000	70.000000	74.000000	311
189	M1	1309.000000	56.000000	75.000000	312
194	M2L	1328.000000	74.000000	46.000000	313
195	M2R	1331.000000	83.000000	71.000000	314
206	M3L	1549.000000	82.000000	51.000000	315
207	M3R	1550.000000	85.000000	66.000000	316
205	M4	1546.000000	64.000000	59.000000	317
178	M5	1273.000000	46.000000	52.000000	318
222	MC1DL	1617.961364	59.026136	48.922727	319
223	MC1DR	1618.000000	63.000000	72.000000	320
224	MC1V	1619.000000	97.000000	61.000000	321
202	MC2DL	1363.000000	62.000000	54.000000	322
203	MC2DR	1366.000000	68.000000	66.000000	323
204	MC2V	1366.000000	85.000000	59.000000	324
182	MC3DL	1281.000000	55.000000	45.000000	325
183	MC3DR	1285.000000	69.000000	77.000000	326
184	MC3V	1284.000000	102.000000	57.000000	327
220	MCL	1605.000000	83.000000	53.000000	328
221	MCR	1605.000000	84.000000	68.000000	329
211	MI	1590.000000	52.000000	61.000000	330
209	NSML	1580.000000	85.000000	47.000000	331
210	NSMR	1581.000000	91.000000	72.000000	332
385	OLLL	1556.000000	61.000000	44.000000	333
398	OLLR	1558.000000	63.000000	74.000000	334
445	OLLSHL	1613.000000	60.000000	32.000000	335
421	OLLSHR	1628.000000	78.000000	83.000000	336
442	OLLSOL	1577.000000	53.000000	40.000000	337
432	OLLSOR	1587.000000	62.000000	83.000000	338
437	OLQDL	1536.000000	43.000000	53.000000	339
438	OLQDR	1536.000000	45.000000	67.000000	340
444	OLQSHDL	1606.531008	55.687339	36.312661	341
431	OLQSHDR	1610.000000	68.000000	85.000000	342
450	OLQSHVL	1617.000000	72.000000	34.000000	343
420	OLQSHVR	1611.000000	83.000000	85.000000	344
482	OLQSODL	1698.000000	42.000000	51.000000	345
480	OLQSODR	1690.000000	39.000000	63.000000	346
452	OLQSOVL	1648.000000	81.000000	37.000000	347
423	OLQSOVR	1652.000000	89.000000	80.000000	348
394	OLQVL	1532.000000	92.000000	41.000000	349
406	OLQVR	1533.000000	92.000000	73.000000	350
133	P1/2L	1082.000000	78.000000	31.000000	351
155	P1/2R	1090.000000	99.000000	78.000000	352
138	P11/12L	397.969158	76.845789	37.753262	353
160	P11/12R	379.000000	93.000000	72.000000	354
134	P3/4L	974.000000	83.000000	28.000000	355
156	P3/4R	966.000000	105.000000	75.000000	356
135	P5/6L	827.000000	79.000000	31.000000	357
157	P5/6R	845.000000	101.000000	74.000000	358
136	P7/8L	658.000000	85.000000	33.000000	359
158	P7/8R	687.000000	98.000000	73.000000	360
137	P9/10L	522.000000	79.000000	36.000000	361
159	P9/10R	544.000000	97.000000	72.000000	362
528	PHAL	313.000000	76.000000	45.000000	363
523	PHAR	316.000000	82.000000	69.000000	364
527	PHBL	319.000000	58.000000	45.000000	365
522	PHBR	314.000000	68.000000	71.000000	366
532	PHSHL	265.000000	64.000000	49.000000	367
544	PHSHR	249.000000	73.000000	62.000000	368
533	PLML	206.000000	69.000000	49.000000	369
543	PLMR	218.980256	75.180023	58.923345	370
225	PM1DL	1622.000000	56.000000	57.000000	371
226	PM1DR	1614.000000	54.000000	64.000000	372
228	PM1L	1624.000000	73.000000	51.000000	373
227	PM1R	1621.975973	80.891304	72.056064	374
229	PM1VL	1623.000000	87.000000	50.000000	375
230	PM1VR	1624.000000	89.000000	68.000000	376
234	PM2D1	1750.000000	55.000000	58.000000	377
235	PM2D2	1732.000000	55.000000	57.000000	378
246	PM2VL1	1764.000000	81.000000	46.000000	379
247	PM2VL2	1747.000000	83.000000	46.000000	380
239	PM2VR1	1764.000000	80.000000	68.000000	381
240	PM2VR2	1751.000000	81.000000	68.000000	382
253	PM3DL	1704.000000	59.000000	54.000000	383
252	PM3DR	1682.000000	57.000000	67.000000	384
244	PM3L	1668.000000	73.000000	50.000000	385
243	PM3R	1668.000000	78.000000	69.000000	386
250	PM3VL	1713.989910	87.000000	50.983184	387
251	PM3VR	1720.000000	87.000000	61.000000	388
212	PM4DL	1596.000000	53.000000	54.000000	389
213	PM4DR	1596.000000	55.000000	70.000000	390
214	PM4L	1596.000000	71.000000	45.000000	391
215	PM4R	1594.000000	76.000000	75.000000	392
216	PM4VL	1600.000000	96.000000	53.000000	393
217	PM4VR	1599.996625	97.016873	65.966254	394
196	PM5DL	1341.000000	50.000000	55.000000	395
197	PM5DR	1343.000000	57.000000	69.000000	396
198	PM5L	1343.000000	65.000000	50.000000	397
199	PM5R	1347.000000	78.000000	70.000000	398
200	PM5VL	1336.022857	85.942857	52.897143	399
201	PM5VR	1334.000000	91.000000	62.000000	400
185	PM6D	1312.154618	46.090361	62.306225	401
186	PM6VL	1305.000000	79.000000	46.000000	402
187	PM6VR	1311.000000	89.000000	70.000000	403
179	PM7D	1281.000000	43.000000	63.000000	404
180	PM7VL	1279.000000	79.000000	44.000000	405
181	PM7VR	1283.000000	91.000000	72.000000	406
174	PM8	1258.000000	89.000000	58.000000	407
530	PVCL	291.000000	72.000000	45.000000	408
546	PVCR	285.000000	76.000000	65.000000	409
511	PVPL	377.000000	89.000000	49.000000	410
517	PVPR	390.000000	88.000000	59.000000	411
526	PVQL	335.000000	68.000000	45.000000	412
521	PVQR	335.000000	84.000000	68.000000	413
541	PVR	195.000000	60.000000	57.000000	414
163	PVT	399.000000	82.000000	46.000000	415
130	QL	606.000000	67.000000	36.000000	416
152	QR	656.000000	90.000000	74.000000	417
524	REPD	351.000000	49.000000	58.000000	418
510	REPVL	359.000000	78.000000	47.000000	419
519	REPVR	351.000000	79.000000	70.000000	420
350	RIAL	1461.000000	51.000000	49.000000	421
312	RIAR	1468.976378	58.020247	71.979753	422
340	RIBL	1404.000000	64.000000	46.000000	423
302	RIBR	1417.000000	69.000000	74.000000	424
318	RICL	1379.000000	82.000000	34.000000	425
281	RICR	1386.000000	86.000000	81.000000	426
351	RID	1510.000000	31.000000	61.000000	427
269	RIFL	1351.000000	111.000000	57.000000	428
268	RIFR	1362.000000	117.000000	55.000000	429
270	RIGL	1352.000000	110.000000	47.000000	430
273	RIGR	1297.000000	113.000000	48.000000	431
370	RIH	1471.000000	102.000000	59.000000	432
341	RIML	1388.000000	75.000000	43.000000	433
304	RIMR	1402.000000	77.000000	79.000000	434
386	RIPL	1539.000000	65.000000	43.000000	435
399	RIPR	1542.000000	69.000000	74.000000	436
374	RIR	1455.000000	91.000000	69.000000	437
261	RIS	1371.000000	100.000000	73.000000	438
344	RIVL	1368.000000	44.000000	52.000000	439
306	RIVR	1381.000000	50.000000	69.000000	440
364	RMDDL	1474.209832	97.917266	42.745803	441
361	RMDDR	1481.000000	102.000000	74.000000	442
323	RMDL	1481.000000	79.021789	35.868119	443
286	RMDR	1491.000000	86.000000	81.000000	444
330	RMDVL	1497.000000	60.000000	35.000000	445
292	RMDVR	1506.000000	68.000000	83.000000	446
436	RMED	1528.792899	40.921893	60.074556	447
387	RMEL	1522.000000	66.000000	39.000000	448
400	RMER	1525.000000	72.000000	77.000000	449
409	RMEV	1506.000000	113.000000	55.000000	450
314	RMGL	1311.000000	76.000000	32.000000	451
277	RMGR	1350.000000	91.000000	79.000000	452
371	SAADL	1469.000000	100.000000	49.000000	453
369	SAADR	1474.000000	97.000000	68.000000	454
349	SAAVL	1483.984287	58.008979	45.982043	455
311	SAAVR	1487.942857	61.022857	74.102857	456
276	SABD	1331.000000	111.000000	59.000000	457
266	SABVL	1368.018672	112.987552	48.981328	458
267	SABVR	1379.000000	117.000000	55.000000	459
380	SIADL	1431.000000	88.000000	42.000000	460
379	SIADR	1419.000000	98.000000	76.000000	461
381	SIAVL	1417.000000	98.000000	42.000000	462
378	SIAVR	1425.155112	104.155112	70.870740	463
322	SIBDL	1465.057143	79.931429	33.920000	464
285	SIBDR	1473.996637	84.013453	81.013453	465
367	SIBVL	1460.000000	86.000000	41.000000	466
368	SIBVR	1461.020247	96.016873	77.026997	467
366	SMBDL	1436.000000	104.000000	41.000000	468
363	SMBDR	1441.000000	103.000000	73.000000	469
372	SMBVL	1451.000000	94.000000	52.000000	470
373	SMBVR	1450.000000	108.000000	64.000000	471
365	SMDDL	1455.000000	101.000000	41.000000	472
362	SMDDR	1463.000000	109.000000	73.000000	473
335	SMDVL	1467.066567	45.940912	40.909499	474
313	SMDVR	1476.000000	52.000000	78.000000	475
509	SPH	378.000000	72.000000	47.000000	476
554	TL	236.000000	59.000000	49.000000	477
553	TR	220.000000	63.000000	64.000000	478
513	U	339.000000	86.000000	51.000000	479
384	URADL	1557.138462	49.257343	46.836364	480
395	URADR	1558.000000	51.000000	73.000000	481
416	URAVL	1543.000000	107.000000	51.000000	482
407	URAVR	1544.000000	102.000000	71.000000	483
389	URBL	1563.000000	67.000000	35.000000	484
402	URBR	1550.000000	72.000000	84.000000	485
348	URXL	1467.000000	42.000000	57.000000	486
310	URXR	1480.000000	45.000000	67.000000	487
383	URYDL	1539.000000	49.000000	42.000000	488
396	URYDR	1542.006719	52.007839	74.007839	489
393	URYVL	1552.000000	87.000000	39.000000	490
408	URYVR	1547.000000	90.000000	78.000000	491
126	V1L	1148.000000	57.000000	31.000000	492
148	V1R	1149.000000	85.000000	80.000000	493
127	V2L	1033.000000	72.000000	30.000000	494
149	V2R	1020.000000	93.000000	78.000000	495
128	V3L	892.000000	74.000000	31.000000	496
150	V3R	888.000000	96.000000	78.000000	497
129	V4L	709.000000	70.000000	33.000000	498
151	V4R	742.000000	92.000000	75.000000	499
131	V5L	555.000000	66.000000	39.000000	500
153	V5R	578.000000	82.000000	75.000000	501
132	V6L	457.000000	67.000000	39.000000	502
154	V6R	489.000000	85.000000	74.000000	503
515	VIRL	361.016873	65.000000	54.966254	504
516	VIRR	356.000000	65.000000	65.000000	505
69	VL1	1723.000000	82.000000	37.000000	506
79	VL10	1223.000000	106.000000	40.000000	507
80	VL11	1157.000000	107.000000	40.000000	508
81	VL12	1043.000000	98.000000	39.000000	509
82	VL13	976.000000	103.000000	42.000000	510
83	VL14	927.000000	93.000000	39.000000	511
84	VL15	822.000000	96.000000	48.000000	512
87	VL16	788.000000	81.000000	46.000000	513
88	VL17	586.000000	93.000000	47.000000	514
89	VL18	472.010101	86.978676	43.989899	515
90	VL19	260.000000	81.000000	50.000000	516
70	VL2	1691.000000	92.000000	40.000000	517
71	VL3	1656.000000	106.000000	53.000000	518
72	VL4	1610.000000	93.000000	36.000000	519
73	VL5	1534.974945	111.014001	42.974945	520
74	VL6	1512.000000	99.000000	38.000000	521
75	VL7	1391.000000	109.000000	43.000000	522
76	VL8	1332.000000	103.000000	39.000000	523
78	VL9	1263.000000	107.000000	43.000000	524
170	VPI1	1245.000000	51.000000	68.000000	525
172	VPI2DL	1242.000000	57.000000	55.000000	526
171	VPI2DR	1250.000000	68.000000	76.000000	527
173	VPI2V	1250.000000	100.000000	58.000000	528
168	VPI3D	1237.000000	61.000000	68.000000	529
169	VPI3V	1241.927190	94.954494	63.045506	530
22	VR1	1733.000000	87.000000	76.000000	531
32	VR10	1247.000000	110.000000	68.000000	532
33	VR11	1153.000000	114.000000	60.000000	533
34	VR12	1087.000000	110.000000	65.000000	534
37	VR13	1023.000000	107.000000	60.000000	535
38	VR14	946.000000	110.000000	64.000000	536
39	VR15	863.000000	105.000000	64.000000	537
40	VR16	750.014706	98.010294	64.983824	538
41	VR17	651.000000	98.000000	62.000000	539
42	VR18	564.000000	95.000000	62.000000	540
43	VR19	467.000000	93.938215	60.226545	541
23	VR2	1696.000000	97.000000	76.000000	542
44	VR20	261.005650	85.022599	60.056497	543
24	VR3	1649.000000	105.000000	74.000000	544
25	VR4	1605.022599	102.056497	77.005650	545
26	VR5	1534.155364	113.103576	71.414303	546
27	VR6	1521.000000	104.000000	78.000000	547
28	VR7	1409.000000	113.000000	69.000000	548
29	VR8	1351.000000	108.000000	75.000000	549
31	VR9	1297.000000	116.000000	65.000000	550
264	W	1412.000000	113.000000	54.000000	551
449	XXXL	1602.000000	77.000000	34.000000	552
419	XXXR	1568.000000	87.000000	80.000000	553
514	YPDA	318.000000	96.000000	54.000000	554
91	Z1	820.000000	95.000000	67.000000	555
92	Z2	797.000000	81.000000	67.000000	556
93	Z3	753.000000	86.000000	52.000000	557
94	Z4	725.000000	94.000000	47.000000	558
