label_number	label_name	x	y	z	Aligned_No
33	ASGL	1151.388542	37.356225	32.996328	45
218	ASGR	1152.731176	33.688882	66.503364	46
3	ASHL	1166.181141	53.269527	23.573484	47
282	ASHR	1170.279266	50.764607	79.573508	48
104	ASIL	1144.681332	42.309196	44.086771	49
181	ASIR	1144.975458	39.897794	56.157192	50
5	ASJL	1149.405485	67.090885	22.698037	51
287	ASJR	1155.211848	69.238364	77.267983	52
82	ASKL	1179.257489	31.896814	42.222539	53
180	ASKR	1181.633529	29.722097	58.796656	54
2	AUAL	1169.426559	67.946680	22.043260	55
278	AUAR	1170.858950	67.567713	78.665886	56
12	AVAL	1206.561905	53.379683	25.194603	57
296	AVAR	1202.511291	51.266723	80.644014	58
397	AVBL	1135.000000	47.000000	35.000000	59
225	AVBR	1140.511721	49.036504	65.645680	60
388	AVDL	1132.000000	59.000000	23.000000	61
289	AVDR	1133.976683	55.965024	80.605303	62
39	AVEL	1197.756303	58.880602	35.088235	63
226	AVER	1196.323355	56.194570	65.886530	64
143	AVG	1074.327501	98.166442	50.442351	65
24	AVHL	1138.712657	37.622248	29.137186	66
245	AVHR	1139.862922	34.219325	70.890338	67
389	AVJL	1127.844807	48.022170	27.844807	68
263	AVJR	1128.366634	42.914969	73.261235	69
58	AVKL	1102.845097	80.219911	35.625557	70
202	AVKR	1109.195323	80.426754	64.185007	71
216	AVL	1160.625085	71.640465	64.050239	72
55	AWAL	1161.326684	47.986412	38.412547	73
190	AWAR	1163.267418	46.434230	62.765250	74
18	AWBL	1167.150069	37.410759	28.937103	75
378	AWBR	1168.375140	35.315937	72.181818	76
1	AWCL	1185.936099	60.919866	22.060551	77
290	AWCR	1185.331884	58.534295	80.963234	78
163	B	221.113356	67.772794	52.138985	79
413	BAGL	1253.995521	67.993281	27.989922	80
275	BAGR	1259.519022	57.309883	78.895218	81
32	BDUL	968.603955	57.717650	31.777261	82
270	BDUR	960.793828	60.630487	74.720936	83
44	CANL	647.080454	43.127935	34.436824	84
264	CANR	706.614605	51.590956	73.018711	85
69	CCLA	697.757864	76.453035	39.768055	86
49	CCLP	670.478829	69.040766	37.917793	87
243	CCRA	941.781328	80.485022	68.786820	88
229	CCRP	920.027016	79.449293	66.912510	89
66	CEPDL	1205.050573	30.814902	37.945044	90
212	CEPDR	1214.853116	28.603116	65.967919	91
30	CEPSHDL	1242.539323	44.046654	32.563850	92
255	CEPSHDR	1239.161057	40.376078	71.358275	93
402	CEPSHVL	1242.155193	75.844807	33.022170	94
242	CEPSHVR	1239.692536	73.566694	71.808138	95
19	CEPSODL	1285.350765	43.322398	29.606315	96
256	CEPSODR	1289.099425	37.106034	70.602874	97
61	CEPSOVL	1282.481334	80.399921	37.150913	98
237	CEPSOVR	1281.037906	79.344765	68.699759	99
427	CEPVL	1243.000000	88.000000	45.000000	100
426	CEPVR	1246.049287	88.000000	53.859922	101
115	DA1	1027.798785	92.322947	48.990230	102
141	DA2	964.429640	86.863488	51.063581	103
151	DA3	878.037732	85.499888	52.144005	104
546	DA4	767.000000	82.000000	50.000000	105
165	DA5	639.960319	82.763024	53.878519	106
157	DA6	493.399934	85.391304	51.828078	107
113	DA7	372.518683	81.390384	50.735563	108
474	DA8	271.000000	70.000000	43.000000	109
193	DA9	270.517687	69.866948	60.568110	110
119	DB1	1059.205657	93.910483	47.582696	111
132	DB2	1125.151023	98.714185	48.754411	112
130	DB3	982.298426	91.133698	50.726899	113
149	DB4	853.175097	84.821382	52.155086	114
148	DB5	680.166523	80.115814	51.364633	115
139	DB6	516.015944	86.061422	49.511762	116
150	DB7	395.949143	83.737148	51.412659	117
101	DD1	1073.102188	90.677098	43.435613	118
140	DD2	917.652449	87.474240	49.878590	119
128	DD3	742.797121	82.424876	49.527215	120
127	DD4	564.184464	82.715560	48.662051	121
158	DD5	440.498955	84.192529	53.184692	122
485	DD6	279.000000	65.000000	51.000000	123
188	DEP	211.092736	42.184415	58.405148	124
521	DL1	1413.748837	46.595560	33.134249	125
531	DL10	1019.479212	22.824383	37.936986	126
87	DL11	920.112743	19.457298	43.730908	127
532	DL12	867.453920	23.844337	43.928702	128
533	DL13	804.456381	24.538442	48.129174	129
534	DL14	744.332834	24.354823	43.472264	130
547	DL15	685.857903	20.568896	48.565350	131
535	DL16	610.628603	24.000000	46.268352	132
536	DL17	533.104794	29.476254	45.568562	133
549	DL18	447.130435	35.749348	46.825217	134
109	DL19	386.554717	34.885115	45.772746	135
523	DL2	1390.871748	37.089044	37.603884	136
116	DL20	339.997107	34.269976	47.726909	137
183	DL21	181.584386	43.137998	59.877551	138
524	DL3	1361.672365	27.798159	42.746658	139
525	DL4	1337.806630	32.452714	33.595060	140
526	DL5	1228.019744	25.881533	39.157956	141
527	DL6	1227.000000	32.000000	31.000000	142
528	DL7	1130.000000	23.000000	41.000000	143
62	DL8	1105.247905	21.167777	37.686788	144
530	DL9	1039.122366	19.455699	41.608602	145
492	DR1	1421.826265	44.179356	68.477517	146
222	DR10	1030.798927	26.146986	68.426713	147
500	DR11	968.019319	17.977231	63.410764	148
230	DR12	907.043241	25.247802	67.248040	149
501	DR13	842.743465	20.774203	63.637748	150
244	DR14	788.605004	28.709609	68.808624	151
502	DR15	739.304107	22.352027	61.892575	152
231	DR16	685.751030	26.237333	67.609212	153
211	DR17	587.844595	27.561061	64.324825	154
503	DR18	521.134405	32.020540	61.404108	155
504	DR19	423.673182	39.346364	65.129789	156
494	DR2	1391.000000	34.000000	68.000000	157
205	DR20	357.437665	36.849074	64.576124	158
483	DR21	246.000000	37.000000	58.000000	159
495	DR3	1355.358040	27.917337	64.699497	160
496	DR4	1311.707725	30.396137	71.348498	161
557	DR5	1261.000000	22.000000	65.000000	162
238	DR6	1228.411920	31.541937	71.171353	163
497	DR7	1142.939850	22.687500	56.770677	164
498	DR8	1118.575835	22.491003	59.424165	165
499	DR9	1057.528420	15.870051	60.654645	166
174	DVA	225.495546	46.858296	55.032294	167
177	DVC	199.005240	58.624748	55.446997	168
326	E1D	1392.157165	39.431433	51.705701	169
332	E1VL	1406.464646	70.946970	38.704545	170
338	E1VR	1408.000000	66.000000	64.000000	171
155	E2D	1460.663799	46.310393	50.883050	172
79	E2VL	1466.620475	72.192280	41.210261	173
182	E2VR	1466.875712	71.505818	59.486011	174
327	E3D	1361.000000	39.000000	51.000000	175
334	E3VL	1383.000000	70.000000	42.000000	176
339	E3VR	1384.984287	66.002245	63.979798	177
487	EXC	1140.245296	82.436585	45.249826	178
376	EXC/DUCT	1150.763214	75.311084	36.971610	179
544	EXC/GL/L	1051.000000	82.000000	31.000000	180
509	EXC/GL/R	1073.174441	86.559105	65.605751	181
161	F	241.813543	53.122205	51.679055	182
387	FLPL	1115.998880	70.993281	22.988802	183
259	FLPR	1118.372886	71.209433	75.170573	184
131	G1	1194.381813	97.878084	49.963855	185
70	G1AL	1092.940239	49.180815	38.390745	186
197	G1AR	1097.774573	37.253384	63.615709	187
168	G1P	1041.939164	36.431749	59.545332	188
142	G2	1174.005872	91.574074	48.116983	189
99	G2L	1043.557611	77.731147	45.511634	190
194	G2R	1045.168476	74.945965	61.222983	191
102	GLRDL	1212.575157	42.441691	45.740998	192
380	GLRDR	1214.280255	42.859873	56.509554	193
372	GLRL	1207.983127	69.000000	37.033746	194
363	GLRR	1205.000000	65.000000	65.000000	195
80	GLRVL	1212.635787	76.395622	44.663071	196
364	GLRVR	1206.000000	76.000000	64.000000	197
16	H0L	1349.322715	62.395431	28.373462	198
294	H0R	1347.212052	53.362385	78.635947	199
400	H1L	1235.449626	64.056777	23.107031	200
415	H1R	1236.377778	59.887160	82.271111	201
439	H2L	1063.018798	58.798623	22.147590	202
451	H2R	1102.000000	61.000000	80.000000	203
529	HMC	1124.000000	29.000000	54.000000	204
48	HSNL	616.893305	62.805313	36.763868	205
249	HSNR	616.393844	68.364116	71.664137	206
466	HYP101	54.535419	56.348185	59.022528	207
467	HYP102	32.608728	57.276309	56.901496	208
173	HYP11	100.693701	49.934711	54.733231	209
20	HYP1L	1348.262871	46.876235	30.840094	210
232	HYP1R	1346.048447	39.833789	70.499379	211
348	HYP1V	1419.000000	84.000000	56.000000	212
15	HYP2L	1382.931483	58.846462	29.181295	213
347	HYP2V	1446.000000	85.000000	53.000000	214
154	HYP31	1483.012701	39.180356	53.453853	215
341	HYP32	1461.896666	37.271316	45.252991	216
550	HYP4D	1520.653301	42.348508	54.853482	217
169	HYP4V1	1526.475575	74.727387	54.479042	218
346	HYP4V2	1484.102982	86.253821	52.573039	219
25	HYP5L	1446.136344	60.766638	29.267934	220
261	HYP5R	1451.431770	58.739571	70.719302	221
344	HYP6D1	1435.000000	33.000000	51.000000	222
345	HYP6D2	1383.078876	26.386687	53.973836	223
134	HYP6D3	1343.903358	24.530080	52.398164	224
153	HYP6D4	1324.264723	22.855889	53.128539	225
355	HYP6V1	1398.000000	91.000000	51.000000	226
356	HYP6V2	1336.778034	89.665898	50.416013	227
179	HYP71	140.312352	66.964129	57.982741	228
463	HYP72	122.530900	61.993975	60.244276	229
440	HYP7ABLD	1043.515258	40.166392	24.298144	230
441	HYP7ABLV	1016.588265	55.878667	25.705453	231
453	HYP7ABR3	1018.867394	48.098615	79.607637	232
454	HYP7ABRD	1043.461731	45.000501	79.392380	233
452	HYP7ABRV	1002.549832	63.662952	78.317494	234
556	HYP7D1	1271.000000	23.000000	52.000000	235
548	HYP7D2	1180.471188	21.180866	49.462641	236
29	HYP7LC1	926.862742	37.373341	31.265670	237
444	HYP7LC2	825.459500	41.692163	33.558354	238
445	HYP7LC3	701.201080	36.091417	33.043567	239
446	HYP7LC4	543.772354	41.991787	33.418565	240
448	HYP7LC5	406.003124	48.197977	35.527889	241
471	HYP7LC6	257.597218	41.079586	36.350696	242
455	HYP7RC1	909.571398	41.625527	77.134162	243
456	HYP7RC2	783.720852	47.751121	78.196637	244
297	HYP7RC3	666.341251	43.498608	77.716831	245
460	HYP7RC4	536.211546	49.293249	73.588416	246
265	HYP7RC5	411.987247	54.883571	72.006293	247
482	HYP7RC6	243.282290	45.638748	68.164975	248
431	HYP7V1	1300.000000	93.000000	48.000000	249
432	HYP7V2	1263.000000	94.000000	49.000000	250
464	HYP8	98.923077	59.872919	62.749663	251
465	HYP9	69.437421	60.384576	59.475853	252
96	I1L	1351.754756	66.448149	45.808141	253
184	I1R	1346.428511	62.357233	61.468368	254
314	I2L	1310.000000	70.000000	37.000000	255
315	I2R	1316.616692	65.191654	69.149923	256
144	I3	1287.140701	37.773088	52.125863	257
103	I4	1100.634737	35.432368	46.260526	258
164	I5	1086.834802	77.820764	55.198172	259
54	I6	1083.966756	39.791689	36.415282	260
408	IL1DL	1263.000000	34.000000	42.000000	261
420	IL1DR	1262.000000	34.000000	58.000000	262
412	IL1L	1276.000000	64.000000	32.000000	263
277	IL1R	1280.245897	62.797949	77.923077	264
425	IL1VL	1259.796778	85.662949	52.213135	265
424	IL1VR	1274.000000	87.000000	53.000000	266
88	IL2DL	1288.290094	25.228275	43.663542	267
203	IL2DR	1293.815293	25.649961	62.856110	268
4	IL2L	1290.421883	59.457464	23.665329	269
299	IL2R	1300.471243	51.220630	83.138789	270
429	IL2VL	1283.000000	88.000000	44.000000	271
430	IL2VR	1300.000000	90.744741	55.893408	272
405	ILSHDL	1335.016148	43.161476	31.983852	273
417	ILSHDR	1330.004479	35.993281	66.989922	274
35	ILSHL	1325.532196	75.228860	32.787432	275
236	ILSHR	1343.446264	73.837338	69.694481	276
354	ILSHVL	1387.000000	84.000000	46.000000	277
350	ILSHVR	1376.000000	83.000000	55.000000	278
93	ILSODL	1420.398685	33.884824	43.522149	279
187	ILSODR	1417.091389	34.569441	60.883185	280
50	ILSOL	1355.297444	75.688120	36.210526	281
266	ILSOR	1371.607119	60.908277	75.987333	282
353	ILSOVL	1406.000000	84.000000	46.000000	283
349	ILSOVR	1395.899139	83.646986	56.252153	284
73	IML	312.197199	66.711433	41.837236	285
241	IMR	315.475773	69.028212	67.270481	286
166	IND2	926.774787	29.893248	56.214264	287
167	IND3	871.323555	31.258326	56.607765	288
160	IND4	799.719115	35.617304	56.536217	289
171	IND5	712.886796	37.467361	57.594447	290
435	IND6	569.429623	37.087227	50.274285	291
175	IND7	461.866320	46.643599	58.854039	292
436	IND8	372.447335	45.255329	54.227900	293
438	IND9	311.048718	42.852209	45.666061	294
83	INDL1	981.068102	30.338060	42.793417	295
213	INDR1	976.344232	34.055904	66.187701	296
552	INV2	923.586876	72.003118	47.408588	297
178	INV3	854.492302	69.842874	60.642058	298
162	INV4	762.044384	63.478295	53.720070	299
105	INV5	667.594612	55.750165	46.176020	300
206	INV6	621.461026	44.807221	62.612583	301
138	INV7	507.428080	69.731558	51.783030	302
147	INV8	403.030990	71.909150	54.170119	303
437	INV9	324.130128	65.451709	57.950427	304
433	INVL1	972.416692	73.150821	41.612574	305
434	INVR1	974.909278	73.062344	62.059256	306
76	K	240.281665	40.216453	45.151492	307
484	K'	255.000000	45.000000	58.000000	308
110	LUAL	212.740837	44.945946	45.218438	309
214	LUAR	218.256345	52.186294	67.449492	310
461	M	504.680161	57.060723	67.860402	311
204	M1	1082.917156	31.849909	62.691513	312
78	M2L	1096.270208	65.919554	39.643957	313
215	M2R	1099.484046	58.687373	65.779701	314
112	M3L	1265.355870	68.718365	47.712654	315
200	M3R	1262.394958	65.873950	61.655971	316
137	M4	1262.509754	49.266398	51.721830	317
43	M5	1048.153133	41.800045	36.876272	318
321	MC1DL	1321.540989	48.536109	41.127521	319
322	MC1DR	1321.998880	44.006719	62.011198	320
318	MC1V	1327.787675	74.783907	51.221744	321
117	MC2DL	1132.406100	57.782042	45.450308	322
172	MC2DR	1130.208044	52.059583	55.635799	323
307	MC2V	1125.130153	70.889292	53.451387	324
31	MC3DL	1054.011943	52.971520	33.613000	325
233	MC3DR	1058.188282	41.211104	68.114549	326
301	MC3V	1058.000000	81.000000	52.000000	327
313	MCL	1316.972190	65.935110	44.064890	328
316	MCR	1319.000000	64.000000	62.000000	329
311	MI	1304.636861	35.782847	49.430657	330
97	NSML	1291.984639	70.551159	42.778703	331
192	NSMR	1291.328713	66.096747	62.777935	332
410	OLLL	1270.000000	50.938845	34.040770	333
223	OLLR	1270.770102	46.642995	68.264990	334
409	OLLSHL	1306.000000	66.000000	26.000000	335
293	OLLSHR	1320.247563	57.624629	79.725943	336
11	OLLSOL	1307.239520	46.241332	27.060956	337
269	OLLSOR	1307.572081	39.760914	75.619543	338
92	OLQDL	1249.211326	31.307498	44.193293	339
421	OLQDR	1249.370124	30.000000	61.520332	340
406	OLQSHDL	1325.000000	49.000000	25.000000	341
418	OLQSHDR	1326.000000	42.000000	76.000000	342
14	OLQSHVL	1322.031617	63.463626	26.235590	343
271	OLQSHVR	1332.217945	66.900651	75.966601	344
522	OLQSODL	1400.056671	31.858323	46.226682	345
342	OLQSODR	1398.158265	31.951934	59.820633	346
51	OLQSOVL	1340.427912	78.649596	37.771857	347
250	OLQSOVR	1357.630087	72.217968	70.562858	348
414	OLQVL	1258.000000	74.000000	37.000000	349
251	OLQVR	1253.022589	72.323331	71.110587	350
28	P1/2L	890.715240	68.912771	31.513864	351
291	P1/2R	890.514365	71.319897	77.474485	352
470	P11/12L	296.600949	57.784810	36.032278	353
480	P11/12R	285.104971	67.429693	69.054611	354
443	P3/4L	793.153256	65.744199	31.607784	355
555	P3/4R	787.791850	70.824211	76.671394	356
27	P5/6L	675.252394	58.939745	30.265363	357
267	P5/6R	684.542548	68.458127	73.927960	358
56	P7/8L	519.731742	71.463659	35.080056	359
459	P7/8R	553.554556	75.561351	69.518585	360
447	P9/10L	409.424630	69.825522	36.185636	361
257	P9/10R	424.664267	75.592265	69.799630	362
95	PHAL	227.568622	60.646365	43.235476	363
479	PHAR	234.000000	66.000000	61.000000	364
84	PHBL	225.417371	48.133743	40.769408	365
478	PHBR	230.983051	55.943503	64.016949	366
156	PHSHL	183.498357	53.578844	50.743758	367
227	PHSHR	187.378494	55.777051	66.472949	368
469	PLML	170.838164	62.919082	51.676329	369
477	PLMR	175.000000	65.000000	60.000000	370
324	PM1DL	1328.000000	41.000000	47.000000	371
323	PM1DR	1322.247689	37.550832	51.600739	372
320	PM1L	1333.000000	56.000000	38.000000	373
317	PM1R	1336.220546	47.947185	63.438770	374
319	PM1VL	1327.000000	69.000000	44.000000	375
170	PM1VR	1332.173690	73.719938	58.405704	376
122	PM2D1	1434.858127	44.683827	48.910012	377
325	PM2D2	1418.000000	42.000000	50.000000	378
330	PM2VL1	1442.000000	72.000000	38.000000	379
331	PM2VL2	1427.000000	72.000000	38.000000	380
335	PM2VR1	1444.000000	71.000000	62.000000	381
336	PM2VR2	1427.000000	67.000000	62.000000	382
328	PM3DL	1399.019827	44.334520	46.252161	383
329	PM3DR	1374.000000	42.000000	57.000000	384
89	PM3L	1370.002493	60.468938	44.309578	385
340	PM3R	1369.599452	57.751246	61.706879	386
333	PM3VL	1398.000000	72.000000	44.000000	387
337	PM3VR	1408.000000	71.756707	58.243293	388
551	PM4DL	1298.887601	41.068921	43.605153	389
312	PM4DR	1301.000000	37.000000	58.000000	390
46	PM4L	1303.945330	57.139644	36.547954	391
310	PM4R	1302.447485	53.713578	66.549127	392
308	PM4VL	1305.050297	77.225223	48.352329	393
309	PM4VR	1306.989842	75.979684	59.949210	394
305	PM5DL	1113.000000	47.000000	43.000000	395
306	PM5DR	1114.000000	39.000000	54.000000	396
85	PM5L	1109.048609	60.608377	40.918374	397
191	PM5R	1111.933048	50.529060	62.571795	398
303	PM5VL	1100.926952	72.219144	48.342569	399
304	PM5VR	1102.000000	69.000000	58.000000	400
120	PM6D	1082.578627	30.554952	48.083840	401
68	PM6VL	1081.166667	68.874929	39.468946	402
228	PM6VR	1083.386727	61.452825	66.555970	403
108	PM7D	1054.080212	29.549059	47.728851	404
302	PM7VL	1058.000000	70.000000	37.000000	405
240	PM7VR	1057.470230	62.320947	69.130813	406
145	PM8	1033.322903	67.482431	54.390613	407
106	PVCL	205.994968	54.864140	45.240188	408
210	PVCR	208.386174	59.994821	66.572619	409
473	PVPL	288.000000	70.000000	44.000000	410
481	PVPR	290.000000	70.000000	58.000000	411
72	PVQL	243.175969	53.350289	38.453671	412
199	PVQR	249.751188	60.305645	64.726858	413
208	PVR	137.396347	50.725132	64.077905	414
146	PVT	305.731670	73.145614	51.923077	415
64	QL	464.252711	51.262381	39.953090	416
247	QR	566.434526	50.272593	69.818148	417
94	REPD	258.606236	36.481750	49.238337	418
67	REPVL	267.932242	51.891940	38.322670	419
209	REPVR	270.525833	54.978437	65.626174	420
395	RIAL	1193.000000	44.000000	38.000000	421
198	RIAR	1193.703551	43.544299	60.330841	422
47	RIBL	1152.554992	59.316006	35.091601	423
220	RIBR	1156.732845	57.445370	66.518987	424
8	RICL	1131.519899	72.300289	25.267728	425
258	RICR	1132.153290	71.966194	75.814452	426
133	RID	1225.565648	24.972449	52.137322	427
358	RIFL	1101.000000	92.000000	41.000000	428
360	RIFR	1100.000000	89.000000	53.000000	429
357	RIGL	1088.921087	90.921087	40.368693	430
114	RIGR	1043.537600	94.665901	47.090413	431
371	RIH	1196.918075	82.000000	48.655397	432
398	RIML	1139.000000	62.000000	34.000000	433
248	RIMR	1142.163928	64.271471	68.284167	434
45	RIPL	1256.006625	56.319243	37.612934	435
224	RIPR	1254.234560	49.753575	66.774566	436
368	RIR	1178.000000	72.000000	61.000000	437
235	RIS	1121.615356	83.155805	64.810861	438
393	RIVL	1129.000000	36.000000	41.000000	439
189	RIVR	1129.369618	37.197410	61.470074	440
53	RMDDL	1205.879092	82.956705	33.167899	441
262	RMDDR	1198.374589	84.250274	68.375685	442
391	RMDL	1213.000000	69.000000	27.000000	443
298	RMDR	1208.142050	67.013100	79.334960	444
7	RMDVL	1222.722326	52.089090	25.325954	445
280	RMDVR	1219.519353	48.480647	78.967886	446
422	RMED	1244.000000	30.000000	54.000000	447
401	RMEL	1245.000000	58.000000	30.000000	448
416	RMER	1243.000000	54.000000	73.000000	449
152	RMEV	1228.532510	92.486968	53.867490	450
9	RMGL	1088.783121	68.797452	25.498089	451
279	RMGR	1075.752666	73.962333	76.813025	452
377	SAADL	1198.000000	82.000000	40.000000	453
201	SAADR	1195.779455	80.343288	58.482442	454
394	SAAVL	1210.015713	47.014590	36.013468	455
383	SAAVR	1210.000000	45.000000	64.000000	456
359	SABD	1089.966254	92.010124	48.986502	457
362	SABVL	1111.000000	95.000000	47.000000	458
361	SABVR	1113.163849	89.590377	53.491547	459
375	SIADL	1170.000000	76.000000	30.000000	460
365	SIADR	1171.939655	77.883005	68.283251	461
42	SIAVL	1155.269681	85.793702	33.482842	462
195	SIAVR	1152.712766	85.279497	62.906190	463
390	SIBDL	1199.000000	68.000000	27.000000	464
286	SIBDR	1195.357327	68.553260	78.019045	465
36	SIBVL	1189.375556	74.209333	32.042222	466
234	SIBVR	1188.687008	71.650098	67.465059	467
374	SMBDL	1175.000000	87.000000	36.000000	468
367	SMBDR	1170.116959	86.070175	63.187135	469
75	SMBVL	1182.303440	79.363227	41.345618	470
370	SMBVR	1180.000000	84.000000	54.000000	471
373	SMDDL	1190.844807	87.110852	34.889148	472
366	SMDDR	1186.003356	86.001119	64.005593	473
558	SMDVL	1202.000000	40.000000	30.000000	474
239	SMDVR	1203.400654	38.751576	70.211300	475
472	SPH	286.000000	56.000000	41.000000	476
468	TL	153.939245	49.893680	52.832925	477
476	TR	158.000000	57.000000	64.000000	478
111	U	261.921920	58.668305	48.622036	479
37	URADL	1270.598801	38.905547	34.336432	480
419	URADR	1273.000000	33.000000	66.000000	481
428	URAVL	1267.000000	84.000000	44.000000	482
252	URAVR	1268.349410	83.377403	65.589545	483
411	URBL	1269.531008	59.687339	27.687339	484
284	URBR	1280.577942	50.575337	80.324142	485
121	URXL	1195.121435	37.778889	47.581300	486
382	URXR	1199.000000	30.000000	57.000000	487
407	URYDL	1255.984287	38.008979	33.982043	488
246	URYDR	1255.506503	37.633743	70.727944	489
34	URYVL	1269.164854	75.302510	32.831381	490
272	URYVR	1268.188886	68.964008	76.182263	491
21	V1L	943.342936	52.048015	28.860203	492
288	V1R	936.416611	58.100997	76.873976	493
442	V2L	850.373584	62.574958	32.370983	494
295	V2R	845.032058	64.675592	78.125683	495
26	V3L	734.004235	58.486871	30.000339	496
458	V3R	732.898562	66.199378	74.212787	497
38	V4L	570.003684	61.282231	32.653920	498
276	V4R	588.114331	59.486131	74.619844	499
59	V5L	443.854665	65.644567	37.334101	500
554	V5R	460.474330	69.779464	72.508506	501
449	V6L	360.985275	57.859298	35.945646	502
462	V6R	375.496605	63.692664	71.265772	503
77	VIRL	280.794428	41.829568	44.667922	504
176	VIRR	282.904346	47.265009	58.590726	505
537	VL1	1416.000000	74.000000	30.000000	506
52	VL10	992.634672	80.907822	34.528753	507
513	VL11	892.049244	84.001022	42.418676	508
74	VL12	843.373780	77.472006	40.071130	509
81	VL13	784.587022	79.677333	41.674489	510
60	VL14	732.275835	75.507823	37.479235	511
545	VL15	654.595480	75.270384	45.820237	512
86	VL16	579.302842	73.842274	41.557384	513
118	VL17	456.725863	80.630961	46.688043	514
98	VL18	356.966216	76.062890	44.234667	515
123	VL19	197.393948	66.418269	47.082296	516
538	VL2	1399.855873	84.678730	35.794921	517
539	VL3	1355.927948	86.411832	40.712173	518
540	VL4	1307.021954	82.826238	33.606693	519
541	VL5	1253.000000	85.000000	36.000000	520
542	VL6	1229.392043	82.605056	31.693742	521
543	VL7	1123.183786	91.419443	35.982480	522
41	VL8	1077.045180	84.986187	32.306475	523
65	VL9	1032.249169	87.595892	36.832377	524
135	VPI1	1025.174978	37.655660	52.256065	525
71	VPI2DL	1024.646322	53.914598	38.830335	526
300	VPI2DR	1027.038549	47.982993	66.931973	527
126	VPI2V	1029.011061	79.010463	52.603288	528
125	VPI3D	1014.930932	44.822112	54.511056	529
124	VPI3V	1020.259497	70.016857	52.821462	530
186	VR1	1413.724125	75.949926	68.710350	531
511	VR10	1027.230678	87.775268	64.937376	532
512	VR11	934.584099	87.646957	58.791304	533
253	VR12	878.372752	82.607629	68.014714	534
514	VR13	817.362260	85.108883	64.719607	535
217	VR14	750.611400	78.964568	64.675717	536
515	VR15	699.496796	78.152901	63.015130	537
517	VR16	603.068426	75.413384	63.668992	538
518	VR17	538.827076	81.353584	59.943800	539
519	VR18	448.575593	78.739872	62.125988	540
520	VR19	361.729761	78.151653	62.190232	541
254	VR2	1379.827503	83.255487	66.569959	542
486	VR20	199.012794	71.056431	60.394106	543
505	VR3	1341.225543	86.197554	63.573641	544
506	VR4	1315.357255	79.051765	70.981176	545
507	VR5	1247.000000	88.000000	64.000000	546
508	VR6	1231.344472	82.290201	72.481407	547
196	VR7	1136.871584	93.786365	61.372025	548
221	VR8	1091.542141	88.121251	64.636246	549
510	VR9	1049.244380	92.400083	60.594921	550
129	W	1142.741102	95.013490	47.103904	551
23	XXXL	1290.108429	71.209962	29.212261	552
285	XXXR	1299.036188	64.259939	78.278033	553
475	YPDA	258.255075	75.046207	49.754006	554
185	Z1	669.824709	68.277344	65.787613	555
516	Z2	647.145026	68.522775	63.211742	556
107	Z3	622.281392	69.579209	49.076075	557
90	Z4	597.110629	68.872178	44.848385	558
