label_number	label_name	x	y	z	Aligned_No
3	AUAR	1448.511318	66.691163	44.227907	56
282	AVAL	1490.934572	77.814409	99.325866	57
17	AVAR	1493.506001	83.369867	46.435881	58
248	AVBL	1417.035885	92.655203	89.068780	59
469	AVBR	1418.000000	93.000000	55.000000	60
480	AVDL	1405.000000	79.000000	100.000000	61
465	AVDR	1407.286426	78.229141	44.656289	62
229	AVEL	1480.926558	79.797772	87.461538	63
470	AVER	1485.000000	81.000000	55.000000	64
418	AVG	1347.000000	44.000000	69.000000	65
481	AVHL	1411.072810	104.981797	97.063709	66
466	AVHR	1416.000000	102.000000	46.000000	67
268	AVJL	1403.504031	93.401446	97.896024	68
35	AVJR	1403.152860	94.320513	50.412886	69
232	AVKL	1376.935772	53.738482	88.843902	70
59	AVKR	1379.176803	49.526646	55.089342	71
72	AVL	1445.599564	70.673304	58.745177	72
491	AWAL	1443.000000	97.000000	88.000000	73
75	AWAR	1449.829888	96.907856	57.890727	74
483	AWBL	1449.006719	98.001120	98.011198	75
20	AWBR	1446.831414	101.989666	46.158547	76
289	AWCL	1463.506757	69.150280	100.274697	77
4	AWCR	1466.980472	73.532954	43.584757	78
181	B	311.515364	69.079245	78.363073	79
525	BAGL	1537.000000	66.000000	90.000000	80
511	BAGR	1544.983051	69.045198	49.960452	81
278	BDUL	1226.033229	69.306163	98.713718	82
33	BDUR	1201.171784	71.009560	51.523754	83
263	CANL	838.266379	77.158567	98.593053	84
41	CANR	877.922522	84.625120	53.100577	85
218	CCLA	887.357849	53.665946	86.890297	86
243	CCLP	861.248125	56.972997	90.624062	87
66	CCRA	1163.445917	53.527572	57.463680	88
80	CCRP	1142.052660	56.354635	60.162644	89
486	CEPDL	1498.000000	111.000000	87.000000	90
55	CEPDR	1496.916349	113.822688	57.423260	91
266	CEPSHDL	1532.499529	95.426686	94.382838	92
36	CEPSHDR	1530.778391	96.494861	49.973427	93
225	CEPSHVL	1524.135567	55.780839	87.727614	94
512	CEPSHVR	1527.000000	62.000000	52.000000	95
219	CEPSODL	1578.854695	88.897875	85.861892	96
23	CEPSODR	1583.420470	93.268603	48.395574	97
234	CEPSOVL	1567.746053	56.478334	89.050722	98
514	CEPSOVR	1570.000000	57.000000	55.000000	99
185	CEPVL	1523.340663	47.579915	76.689202	100
101	CEPVR	1521.095175	47.844925	64.286522	101
416	DA1	1298.000000	44.000000	76.000000	102
167	DA2	1197.620214	35.232613	76.294347	103
158	DA3	1100.657763	46.141180	77.022601	104
184	DA4	968.515295	45.939451	78.489120	105
169	DA5	821.444937	41.918987	77.918038	106
196	DA6	654.461897	51.847255	81.072213	107
206	DA7	495.791925	48.466615	81.921066	108
233	DA8	360.594112	58.206073	90.694483	109
127	DA9	357.217505	61.399844	69.463923	110
154	DB1	1327.943560	37.939358	75.680576	111
149	DB2	1392.123179	37.840397	73.876821	112
148	DB3	1235.331424	35.779880	74.767430	113
189	DB4	1064.943697	45.438964	79.510713	114
186	DB5	873.068291	49.507499	80.281735	115
190	DB6	679.548058	50.320022	81.348664	116
195	DB7	528.460526	48.775789	81.046316	117
108	DD1	1326.877437	46.507088	65.611341	118
297	DD2	1127.000000	43.959230	77.938845	119
179	DD3	945.381650	48.907736	79.632228	120
178	DD4	748.775631	41.952945	78.102524	121
197	DD5	560.602139	50.086898	81.164171	122
413	DD6	374.000000	63.000000	82.000000	123
175	DEP	301.644371	97.032119	77.147351	124
259	DL1	1718.155003	95.939078	91.378061	125
349	DL10	1195.819593	113.455141	87.820320	126
350	DL11	1130.703420	119.882538	87.216247	127
351	DL12	1058.543527	116.957399	90.395143	128
216	DL13	991.898605	119.236440	84.189728	129
352	DL14	912.292135	117.598652	87.419775	130
353	DL15	862.834882	114.116512	86.651179	131
555	DL16	765.309524	103.569380	89.849206	132
354	DL17	670.320833	111.784722	89.814583	133
553	DL18	571.113838	107.009613	91.837592	134
355	DL19	517.786894	103.412445	88.417126	135
252	DL2	1690.010279	100.967978	90.864993	136
250	DL20	459.107798	99.731422	89.088303	137
174	DL21	271.011768	94.449791	77.571130	138
231	DL3	1649.391694	110.933876	87.519381	139
343	DL4	1592.520996	102.850771	94.886358	140
344	DL5	1536.085542	116.150795	86.601535	141
269	DL6	1516.258391	106.249525	95.470129	142
345	DL7	1412.000000	120.000000	86.000000	143
347	DL8	1333.461785	121.052020	91.135185	144
348	DL9	1284.047807	119.104307	85.924931	145
53	DR1	1717.185733	96.886700	54.191936	146
65	DR10	1257.806786	112.994108	56.281593	147
391	DR11	1189.906018	115.081434	63.729577	148
79	DR12	1126.709841	115.408997	58.813871	149
392	DR13	1060.231348	117.953446	65.245578	150
393	DR14	979.246123	113.241471	60.620071	151
394	DR15	918.985789	118.355484	64.701161	152
89	DR16	813.843721	104.501604	61.204170	153
395	DR17	735.560572	103.068974	63.585403	154
396	DR18	630.211442	110.875089	68.119190	155
397	DR19	552.107223	107.482643	71.554031	156
64	DR2	1681.831658	104.953099	55.282873	157
145	DR20	473.868911	101.580022	73.882155	158
401	DR21	343.000000	102.000000	71.000000	159
386	DR3	1638.860991	113.156544	58.816522	160
387	DR4	1591.612786	104.250000	48.803274	161
389	DR5	1545.991195	117.880528	59.469282	162
388	DR6	1514.342014	110.246389	50.638250	163
90	DR7	1410.607862	121.223096	62.916953	164
390	DR8	1332.136219	121.206890	57.139046	165
100	DR9	1295.976338	119.336675	64.416082	166
163	DVA	316.076181	91.457085	77.876079	167
410	DVC	295.000000	80.000000	79.000000	168
451	E1D	1696.819775	99.240300	70.579474	169
457	E1VL	1715.000000	69.000000	85.000000	170
462	E1VR	1710.000000	67.000000	60.000000	171
452	E2D	1775.101957	99.600618	75.003296	172
214	E2VL	1786.651049	72.127034	83.134876	173
95	E2VR	1777.947917	73.767463	62.307904	174
450	E3D	1652.000000	100.000000	70.000000	175
456	E3VL	1685.000000	69.000000	85.000000	176
461	E3VR	1682.197169	65.725602	62.421654	177
547	EXC	1417.000000	55.000000	77.000000	178
192	EXC/DUCT	1430.456190	62.831953	82.676112	179
241	EXC/GL/L	1346.529230	48.555930	90.486509	180
378	EXC/GL/R	1357.000000	54.000000	54.000000	181
156	F	328.067355	82.334562	77.561701	182
476	FLPL	1387.000000	64.000000	99.000000	183
2	FLPR	1387.051212	69.432424	41.971212	184
140	G1	1472.942410	39.904459	72.229830	185
249	G1AL	1374.717908	97.371174	89.882138	186
428	G1AR	1376.160552	107.153647	58.878722	187
425	G1P	1315.979226	103.790473	65.786354	188
420	G2	1452.000000	45.000000	72.000000	189
198	G2L	1320.906795	62.706847	80.714137	190
94	G2R	1321.981599	66.410006	64.598907	191
487	GLRDL	1501.008979	101.017957	80.984287	192
467	GLRDR	1502.078978	101.118467	64.138211	193
200	GLRL	1490.134045	73.362788	83.454818	194
83	GLRR	1495.865422	75.591028	59.370007	195
191	GLRVL	1495.737899	65.545275	77.551531	196
473	GLRVR	1496.000000	66.000000	66.000000	197
298	H0L	1656.187224	78.015346	103.170727	198
318	H0R	1656.975470	78.870832	45.538521	199
299	H1L	1536.000000	74.000000	101.000000	200
319	H1R	1530.000000	74.000000	44.000000	201
300	H2L	1363.000000	78.000000	103.000000	202
320	H2R	1318.306724	79.078006	44.601192	203
346	HMC	1400.000000	120.000000	75.000000	204
267	HSNL	786.593530	55.895889	96.393578	205
71	HSNR	792.314196	61.798343	57.946015	206
162	HYP101	126.537301	78.504444	76.082952	207
171	HYP102	101.569178	78.557361	75.731167	208
399	HYP11	181.000000	89.000000	82.000000	209
532	HYP1L	1617.000000	91.000000	99.000000	210
22	HYP1R	1640.488577	92.430426	47.619159	211
155	HYP1V	1715.361499	51.650572	78.119864	212
283	HYP2L	1686.068436	88.174380	98.805001	213
159	HYP2V	1743.583266	54.073411	76.944891	214
544	HYP31	1773.229802	110.897194	73.979681	215
166	HYP32	1751.580782	109.663240	76.778324	216
176	HYP4D	1835.905557	105.608793	75.968655	217
151	HYP4V1	1831.945554	64.722572	73.595622	218
540	HYP4V2	1793.645811	60.432778	71.844772	219
342	HYP5L	1762.587203	83.126374	94.470755	220
47	HYP5R	1760.239236	85.513061	51.564223	221
537	HYP6D1	1721.045506	114.045506	72.927190	222
536	HYP6D2	1686.833135	113.133492	72.766389	223
157	HYP6D3	1615.885558	115.590237	75.058132	224
125	HYP6D4	1583.972097	111.207381	68.605041	225
539	HYP6V1	1723.919262	44.870819	71.064591	226
135	HYP6V2	1635.879636	42.706485	71.694198	227
182	HYP71	224.821009	71.197845	77.729187	228
172	HYP72	205.481191	80.867118	76.453315	229
302	HYP7ABLD	1268.000000	83.000000	101.000000	230
303	HYP7ABLV	1286.000000	70.000000	101.000000	231
322	HYP7ABR3	1238.328200	77.639846	48.119923	232
321	HYP7ABRD	1297.362980	98.959967	46.788279	233
24	HYP7ABRV	1266.239913	68.488069	46.678742	234
535	HYP7D1	1560.000000	115.000000	72.000000	235
534	HYP7D2	1477.000000	124.000000	75.000000	236
312	HYP7LC1	1142.357825	92.672548	100.430431	237
313	HYP7LC2	1004.010937	92.905000	100.758125	238
314	HYP7LC3	831.438356	92.176214	99.504047	239
315	HYP7LC4	640.866931	92.389937	101.431314	240
316	HYP7LC5	525.657901	89.390542	98.892964	241
317	HYP7LC6	334.926143	91.049238	97.221571	242
330	HYP7RC1	1131.765874	91.395994	50.562869	243
554	HYP7RC2	987.000000	89.000000	50.000000	244
52	HYP7RC3	814.670108	82.259425	51.019749	245
331	HYP7RC4	642.984104	91.000000	53.908960	246
87	HYP7RC5	522.308583	90.731138	61.225549	247
332	HYP7RC6	334.000000	90.000000	60.000000	248
538	HYP7V1	1567.000000	36.969629	71.023622	249
550	HYP7V2	1532.000000	39.000000	68.000000	250
398	HYP8	182.019744	80.842044	75.881533	251
161	HYP9	144.902930	77.252229	76.201274	252
202	I1L	1656.660317	73.645720	83.194706	253
113	I1R	1655.298590	67.235831	64.598009	254
437	I2L	1616.976163	70.984109	91.079455	255
440	I2R	1619.000000	60.000000	59.000000	256
131	I3	1598.462290	95.062290	70.109924	257
153	I4	1384.488841	108.547904	74.497823	258
136	I5	1368.110865	62.294900	70.704213	259
253	I6	1362.204191	109.036306	88.105994	260
193	IL1DL	1560.212324	96.531290	79.085249	261
120	IL1DR	1559.349236	99.359515	66.630206	262
526	IL1L	1570.151442	69.772837	89.772837	263
40	IL1R	1574.984460	70.947597	52.118540	264
521	IL1VL	1556.081272	47.972909	71.756184	265
520	IL1VR	1537.003534	48.114252	71.136631	266
220	IL2DL	1582.220238	106.402778	84.141617	267
63	IL2DR	1574.827490	100.852001	56.433757	268
280	IL2L	1583.758682	74.352852	100.128771	269
16	IL2R	1589.491400	79.076809	46.435350	270
548	IL2VL	1571.000000	47.000000	78.000000	271
549	IL2VR	1567.000000	46.000000	64.000000	272
272	ILSHDL	1588.703537	90.147638	97.457394	273
27	ILSHDR	1623.175193	96.974697	49.002200	274
288	ILSHL	1626.616420	67.623284	100.833157	275
39	ILSHR	1638.998945	64.144163	50.677918	276
170	ILSHVL	1668.525136	50.228571	77.690778	277
110	ILSHVR	1676.266690	47.435835	65.712556	278
546	ILSODL	1716.000000	109.000000	81.000000	279
122	ILSODR	1698.287480	109.922146	66.701736	280
261	ILSOL	1655.552751	64.041974	93.826149	281
34	ILSOR	1669.672722	67.661881	50.919133	282
543	ILSOVL	1688.000000	48.000000	76.000000	283
542	ILSOVR	1697.000000	48.000000	68.000000	284
254	IML	412.693754	62.201633	93.906398	285
118	IMR	425.584226	64.370677	66.121132	286
340	IND2	1164.151520	100.831016	70.088777	287
183	IND3	1074.044369	105.121910	77.778153	288
165	IND4	986.427053	97.810129	75.689037	289
130	IND5	878.033617	95.167377	68.597775	290
341	IND6	700.793399	93.413814	81.034535	291
187	IND7	589.696130	99.694439	79.579827	292
173	IND8	470.888191	90.376139	79.435892	293
556	IND9	411.000000	93.000000	87.000000	294
333	INDL1	1226.510783	98.283318	89.385069	295
88	INDR1	1234.237605	100.868471	61.516110	296
180	INV2	1160.681562	57.269249	79.864170	297
160	INV3	1067.781656	64.994650	75.693758	298
335	INV4	945.000000	65.000000	81.000000	299
245	INV5	827.103877	81.835454	87.636283	300
336	INV6	759.000000	71.000000	70.000000	301
203	INV7	634.411364	70.619444	79.842677	302
338	INV8	510.552351	62.962727	82.020229	303
339	INV9	420.000000	60.000000	79.000000	304
334	INVL1	1242.317790	55.583638	85.594258	305
85	INVR1	1226.959393	60.833092	61.937283	306
403	K	338.000000	89.000000	88.000000	307
402	K'	342.000000	88.000000	71.000000	308
236	LUAL	305.736502	88.866184	91.160940	309
106	LUAR	301.909414	88.145260	64.834681	310
337	M	645.000000	91.000000	66.000000	311
427	M1	1357.000000	106.000000	58.000000	312
227	M2L	1380.113524	72.345837	85.075354	313
429	M2R	1379.765269	79.320856	57.586828	314
199	M3L	1569.313737	66.393238	80.433140	315
103	M3R	1570.711017	62.787853	65.364689	316
142	M4	1567.488033	86.004352	70.109661	317
224	M5	1326.973706	105.843072	87.710559	318
446	MC1DL	1638.000000	91.000000	84.000000	319
447	MC1DR	1635.007839	89.992161	60.993281	320
441	MC1V	1636.854033	63.072983	74.583867	321
204	MC2DL	1410.761717	88.002220	78.626542	322
432	MC2DR	1416.939925	89.819775	63.480601	323
128	MC2V	1406.688165	70.581127	71.317266	324
258	MC3DL	1336.213457	94.224188	92.486949	325
69	MC3DR	1333.648736	98.311187	57.595371	326
426	MC3V	1336.837316	61.093912	68.293164	327
438	MCL	1620.000000	73.000000	81.000000	328
439	MCR	1623.004479	69.010078	65.006719	329
132	MI	1612.355416	101.937520	68.082261	330
226	NSML	1599.648583	68.987809	86.579397	331
81	NSMR	1599.812570	61.850559	60.828492	332
528	OLLL	1565.000000	87.000000	87.000000	333
515	OLLR	1570.000000	86.000000	56.000000	334
292	OLLSHL	1610.096993	68.774379	103.252288	335
15	OLLSHR	1615.080464	70.961349	45.974350	336
533	OLLSOL	1568.000000	92.000000	98.000000	337
19	OLLSOR	1599.099123	91.262980	47.180378	338
519	OLQDL	1545.984287	103.002245	82.979798	339
518	OLQDR	1544.000000	106.000000	59.000000	340
293	OLQSHDL	1602.713358	81.851198	103.749898	341
8	OLQSHDR	1614.568225	85.989336	44.519552	342
277	OLQSHVL	1596.145470	66.436125	99.885682	343
14	OLQSHVR	1599.069205	68.957159	46.470157	344
545	OLQSODL	1692.000000	109.000000	80.000000	345
115	OLQSODR	1668.944841	107.905611	66.571564	346
242	OLQSOVL	1642.211187	58.520327	92.225921	347
45	OLQSOVR	1653.471795	63.684103	51.757607	348
524	OLQVL	1541.064591	57.870819	84.919262	349
513	OLQVR	1548.000000	61.000000	57.000000	350
294	P1/2L	1118.559151	63.633721	101.225480	351
323	P1/2R	1112.010017	63.527242	52.017102	352
311	P11/12L	388.057143	66.931429	100.080000	353
329	P11/12R	384.000000	71.000000	58.000000	354
304	P3/4L	985.462601	63.611720	101.235588	355
324	P3/4R	986.580631	62.225229	54.123910	356
306	P5/6L	823.340572	58.113877	99.587394	357
325	P5/6R	858.371878	60.172367	55.457926	358
276	P7/8L	679.125860	61.299108	98.078726	359
327	P7/8R	699.086924	61.374402	58.721592	360
309	P9/10L	535.088483	62.085206	99.360721	361
92	P9/10R	548.841577	63.541297	61.856043	362
405	PHAL	322.000000	69.000000	91.000000	363
119	PHAR	322.990662	68.418356	67.277215	364
404	PHBL	317.000000	82.000000	92.000000	365
105	PHBR	316.296891	82.393572	65.024236	366
237	PHSHL	277.984343	81.265945	88.113055	367
138	PHSHR	277.773293	80.655792	71.533315	368
201	PLML	262.871145	72.304318	82.264108	369
141	PLMR	244.907614	74.398041	73.425868	370
449	PM1DL	1635.000000	97.000000	74.000000	371
448	PM1DR	1627.827667	97.000000	66.827667	372
444	PM1L	1635.000000	80.000000	88.000000	373
445	PM1R	1639.000000	72.000000	60.000000	374
443	PM1VL	1635.000000	69.937783	83.975113	375
442	PM1VR	1639.000000	61.983184	66.010090	376
164	PM2D1	1745.764299	98.603251	75.056592	377
144	PM2D2	1723.725042	97.318739	74.011134	378
459	PM2VL1	1756.000000	69.000000	84.000000	379
458	PM2VL2	1738.000000	68.000000	84.000000	380
82	PM2VR1	1749.640741	71.734392	60.315873	381
76	PM2VR2	1731.219971	70.009407	60.175832	382
453	PM3DL	1700.000000	95.000000	78.000000	383
558	PM3DR	1682.000000	95.000000	66.000000	384
208	PM3L	1672.508423	80.224349	85.622703	385
460	PM3R	1668.342679	76.348494	62.825753	386
455	PM3VL	1706.733015	65.899881	80.866508	387
454	PM3VR	1704.821107	66.057915	67.364221	388
433	PM4DL	1613.000000	101.000000	80.000000	389
78	PM4DR	1608.239130	95.257033	58.699233	390
434	PM4L	1610.000000	85.000000	89.000000	391
73	PM4R	1612.984108	75.371984	57.636551	392
435	PM4VL	1612.900293	58.447552	81.932100	393
436	PM4VR	1611.913933	54.445869	68.585203	394
210	PM5DL	1393.466587	100.771838	80.959666	395
116	PM5DR	1396.015134	103.298254	66.408847	396
209	PM5L	1389.719597	84.877831	82.821079	397
84	PM5R	1395.183836	87.376357	61.379735	398
431	PM5VL	1386.000000	70.000000	74.000000	399
430	PM5VR	1387.078913	71.078913	65.368693	400
139	PM6D	1364.171887	109.157596	72.560298	401
207	PM6VL	1362.052942	73.447604	83.357690	402
77	PM6VR	1362.083262	79.186747	59.686962	403
147	PM7D	1337.072786	113.447574	74.382762	404
223	PM7VL	1338.906292	71.027416	86.189438	405
62	PM7VR	1339.396147	74.190555	57.316024	406
137	PM8	1310.926120	69.012798	73.917394	407
406	PVCL	299.000000	79.000000	90.000000	408
114	PVCR	300.732030	73.723910	65.594286	409
414	PVPL	387.000000	59.000000	87.000000	410
411	PVPR	376.000000	64.000000	70.000000	411
257	PVQL	335.666163	74.282942	94.927755	412
97	PVQR	335.953453	76.981732	64.647397	413
400	PVR	234.000000	91.000000	74.000000	414
150	PVT	395.951783	56.227630	74.725723	415
308	QL	617.392556	79.172968	100.383937	416
67	QR	679.903890	81.062890	58.283220	417
211	REPD	348.765432	97.700337	81.776094	418
264	REPVL	361.754350	72.986264	95.421703	419
104	REPVR	360.809810	76.375375	65.330581	420
247	RIAL	1477.767540	98.110735	89.495633	421
557	RIAR	1477.000000	99.000000	58.000000	422
235	RIBL	1433.278602	82.290254	90.920339	423
471	RIBR	1437.000000	84.000000	55.000000	424
285	RICL	1403.288813	61.838756	100.166381	425
1	RICR	1403.875751	65.548530	42.201391	426
146	RID	1522.455224	115.768470	73.997948	427
177	RIFL	1358.631886	42.664162	78.177240	428
422	RIFR	1373.000000	46.000000	67.000000	429
417	RIGL	1341.936999	44.000000	78.113402	430
168	RIGR	1313.378964	43.438059	77.515045	431
502	RIH	1480.000000	60.000000	70.401639	432
255	RIML	1414.760681	74.596952	91.121601	433
57	RIMR	1419.067636	73.107323	54.563723	434
529	RIPL	1551.243816	80.972909	86.918728	435
74	RIPR	1552.646067	82.213795	58.026841	436
507	RIR	1467.000000	69.000000	64.000000	437
44	RIS	1386.516164	62.516438	53.056986	438
488	RIVL	1403.000000	107.000000	90.000000	439
58	RIVR	1402.786070	109.122201	54.715796	440
493	RMDDL	1484.000000	57.000000	88.000000	441
508	RMDDR	1486.000000	58.000000	55.000000	442
273	RMDL	1495.086416	63.979078	96.824742	443
10	RMDR	1496.641274	68.280125	45.863227	444
281	RMDVL	1516.027704	81.773879	98.024802	445
18	RMDVR	1515.878049	87.037623	46.688376	446
517	RMED	1541.974800	107.012600	69.126002	447
530	RMEL	1542.000000	82.000000	90.000000	448
516	RMER	1537.000000	79.000000	54.000000	449
133	RMEV	1507.409169	44.100573	72.370201	450
287	RMGL	1334.305803	63.765091	100.200749	451
13	RMGR	1346.813842	66.813842	46.082471	452
501	SAADL	1480.000000	60.000000	77.710526	453
503	SAADR	1479.892361	60.035880	63.143519	454
489	SAAVL	1497.000000	93.000000	88.000000	455
468	SAAVR	1498.000000	95.000000	57.000000	456
423	SABD	1361.000000	46.000000	64.000000	457
421	SABVL	1376.041332	41.944891	76.123995	458
109	SABVR	1386.840813	45.701189	66.055619	459
497	SIADL	1451.280255	62.140127	85.490446	460
61	SIADR	1432.861955	56.473580	55.966645	461
496	SIAVL	1433.845519	50.881191	88.282724	462
56	SIAVR	1455.752270	60.961133	53.774065	463
477	SIBDL	1478.000000	65.000000	97.000000	464
9	SIBDR	1481.697165	68.895945	44.563330	465
498	SIBVL	1471.000000	67.000000	85.000000	466
506	SIBVR	1474.000000	66.000000	53.000000	467
495	SMBDL	1454.000000	49.000000	85.000000	468
509	SMBDR	1448.000000	52.000000	60.000000	469
500	SMBVL	1463.000000	61.000000	77.000000	470
505	SMBVR	1462.000000	56.000000	66.000000	471
494	SMDDL	1468.000000	50.000000	88.000000	472
50	SMDDR	1467.614264	51.120399	54.122699	473
485	SMDVL	1493.926143	95.049238	97.221571	474
28	SMDVR	1487.521620	102.337986	47.467980	475
415	SPH	383.000000	73.000000	93.000000	476
409	TL	243.000000	83.000000	82.000000	477
124	TR	260.338993	85.164342	68.575702	478
552	U	354.000000	67.000000	81.000000	479
246	URADL	1569.919478	99.806674	89.221618	480
48	URADR	1561.200546	96.064378	52.839251	481
522	URAVL	1553.000000	49.000000	81.000000	482
523	URAVR	1542.000000	49.000000	62.000000	483
527	URBL	1566.000000	76.000000	96.000000	484
510	URBR	1565.921022	79.881533	48.861789	485
212	URXL	1482.249350	107.704089	79.719215	486
107	URXR	1482.546815	108.422539	65.866795	487
531	URYDL	1553.000000	102.000000	92.000000	488
31	URYDR	1547.514422	96.657052	48.871315	489
244	URYVL	1554.021895	60.617320	90.717647	490
51	URYVR	1560.598818	64.581455	53.135944	491
295	V1L	1192.225603	74.108553	101.402412	492
25	V1R	1173.263432	73.871943	48.226074	493
296	V2L	1049.365074	73.011298	102.719819	494
46	V2R	1055.967140	69.815586	52.405818	495
305	V3L	909.372344	72.349895	102.479796	496
551	V3R	914.024088	69.307639	53.199816	497
307	V4L	740.844398	64.139334	98.384676	498
326	V4R	750.000000	64.000000	55.000000	499
291	V5L	573.263321	73.375159	100.616658	500
328	V5R	588.421933	74.732441	60.598134	501
310	V6L	466.748951	73.163431	99.976390	502
86	V6R	474.801295	74.683784	60.837381	503
215	VIRL	375.764775	88.018524	87.149956	504
134	VIRR	372.932746	83.488173	71.072356	505
260	VL1	1710.003989	60.446809	93.264406	506
365	VL10	1213.039602	44.305668	90.124496	507
366	VL11	1127.000000	50.000000	87.000000	508
367	VL12	1067.396687	54.558445	90.881500	509
221	VL13	984.656406	51.413413	87.084334	510
368	VL14	925.015567	56.825594	92.562533	511
222	VL15	836.218792	54.475789	88.101733	512
217	VL16	735.318228	48.291899	85.310127	513
372	VL17	571.015317	56.931074	90.284057	514
256	VL18	476.207300	53.152204	91.508953	515
407	VL19	286.000000	67.000000	85.000000	516
240	VL2	1680.462387	51.958757	88.966018	517
356	VL3	1641.531691	46.159867	87.237619	518
357	VL4	1587.046215	50.563878	90.017795	519
358	VL5	1530.000000	44.000000	84.000000	520
251	VL6	1504.269458	51.322061	92.355878	521
359	VL7	1400.000000	43.000000	84.000000	522
239	VL8	1318.310035	49.373081	90.982763	523
364	VL9	1293.000000	44.000000	88.000000	524
424	VPI1	1299.079196	103.880812	74.425532	525
238	VPI2DL	1300.989035	86.470866	89.970544	526
70	VPI2DR	1299.575963	92.791375	59.544002	527
117	VPI2V	1305.369963	60.485771	70.410820	528
143	VPI3D	1288.840171	94.802074	78.308161	529
93	VPI3V	1295.644867	66.331330	66.753787	530
373	VR1	1716.000000	64.000000	50.000000	531
381	VR10	1241.234650	44.344214	59.122575	532
382	VR11	1153.000000	46.000000	66.000000	533
91	VR12	1094.737904	54.740750	62.904528	534
383	VR13	1035.960877	48.124844	66.551956	535
111	VR14	939.096261	54.480798	65.765285	536
112	VR15	882.206811	54.598007	66.980343	537
102	VR16	782.008386	52.278360	66.066387	538
126	VR17	681.239873	59.893037	68.533492	539
384	VR18	574.463714	58.713425	69.903316	540
385	VR19	470.208624	55.226933	68.845338	541
374	VR2	1677.233185	55.833778	53.136000	542
408	VR20	284.000000	67.000000	73.000000	543
60	VR3	1644.226216	50.128700	56.698203	544
375	VR4	1592.564928	52.553623	50.394493	545
376	VR5	1538.568345	46.712230	55.136691	546
38	VR6	1507.901027	54.515185	50.994975	547
377	VR7	1408.860855	44.511640	58.350298	548
379	VR8	1327.237127	52.077370	54.433853	549
380	VR9	1295.450150	46.245741	61.320641	550
419	W	1412.918978	42.004403	72.495376	551
262	XXXL	1580.861032	63.140551	93.799304	552
32	XXXR	1585.049903	65.473501	50.390329	553
412	YPDA	343.902749	53.412085	80.633039	554
371	Z1	849.789910	59.733241	67.617139	555
370	Z2	826.000000	61.000000	71.000000	556
369	Z3	799.000000	56.000000	81.000000	557
205	Z4	775.489072	52.532783	83.152765	558
