label_number	label_name	x	y	z	Aligned_No
87	PM2VL2	1494.576297	73.789827	56.077976	380
443	PM2VR1	1515.000000	74.000000	76.000000	381
442	PM2VR2	1505.653430	74.000000	78.077016	382
435	PM3DL	1460.892495	50.951318	65.947262	383
432	PM3DR	1447.000000	54.000000	74.000000	384
99	PM3L	1433.666533	66.671331	58.314674	385
433	PM3R	1435.359627	71.773537	76.399491	386
440	PM3VL	1465.000000	77.000000	61.000000	387
439	PM3VR	1470.000000	77.000000	73.000000	388
419	PM4DL	1373.000000	48.000000	58.000000	389
416	PM4DR	1375.666075	48.877442	75.522202	390
63	PM4L	1370.771275	64.996836	51.798481	391
236	PM4R	1375.166614	64.732909	80.839110	392
418	PM4VL	1373.854534	88.004892	60.220483	393
417	PM4VR	1374.691924	86.944200	72.370044	394
543	PM5DL	1182.000000	47.000000	60.000000	395
546	PM5DR	1182.000000	47.000000	73.000000	396
102	PM5L	1178.600633	60.166432	56.018649	397
193	PM5R	1180.314884	63.035561	74.552624	398
544	PM5VL	1173.042424	76.957576	61.618182	399
545	PM5VR	1172.000000	78.000000	71.000000	400
175	PM6D	1153.938425	41.177995	66.483513	401
83	PM6VL	1151.568217	70.760849	53.605994	402
219	PM6VR	1150.421456	71.554187	77.843733	403
542	PM7D	1132.082766	36.556970	66.977607	404
54	PM7VL	1128.128593	71.371155	50.332577	405
237	PM7VR	1129.435281	75.138832	80.162887	406
144	PM8	1106.005278	74.856566	68.085998	407
80	PVCL	274.591276	65.730207	54.514876	408
208	PVCR	267.794731	65.040981	74.412733	409
101	PVPL	361.655887	80.370487	59.976766	410
458	PVPR	353.000000	77.000000	74.000000	411
69	PVQL	312.715203	65.474899	52.898644	412
215	PVQR	308.504860	64.943152	77.416200	413
160	PVR	214.337105	53.491959	66.526206	414
165	PVT	374.119916	81.122608	67.980562	415
40	QL	554.237480	57.544882	47.749764	416
249	QR	622.202245	70.670527	82.106023	417
451	REPD	323.678506	44.610399	64.263274	418
81	REPVL	333.440527	65.218245	54.254575	419
218	REPVR	336.159142	63.234950	78.981048	420
320	RIAL	1261.000000	49.000000	54.000000	421
307	RIAR	1259.000000	53.000000	80.000000	422
53	RIBL	1227.816597	61.757322	49.782775	423
256	RIBR	1226.191741	67.454937	81.930700	424
3	RICL	1204.790267	74.478493	37.750078	425
303	RICR	1200.011198	79.006719	89.001120	426
147	RID	1297.892717	31.815005	66.526393	427
131	RIFL	1177.700767	99.412191	59.807758	428
333	RIFR	1170.000000	96.000000	73.000000	429
332	RIGL	1163.039548	97.016949	57.045198	430
132	RIGR	1128.935206	100.811187	61.659074	431
358	RIH	1267.000000	85.000000	66.000000	432
49	RIML	1211.989520	63.772672	47.763402	433
266	RIMR	1213.472581	74.282661	84.514919	434
389	RIPL	1327.000000	61.000000	51.000000	435
248	RIPR	1328.365137	61.149884	81.983493	436
356	RIR	1252.856481	79.964120	74.892361	437
260	RIS	1190.897727	88.680455	80.920909	438
327	RIVL	1197.000000	40.000000	55.000000	439
223	RIVR	1196.365248	47.004334	78.340820	440
343	RMDDL	1273.069364	87.034682	47.843931	441
352	RMDDR	1272.333768	91.417210	79.417210	442
15	RMDL	1284.523825	71.798379	40.002917	443
297	RMDR	1284.992668	76.659567	92.060754	444
11	RMDVL	1293.737088	56.170776	40.218271	445
299	RMDVR	1297.684373	61.928351	92.411365	446
377	RMED	1316.000000	36.000000	74.000000	447
388	RMEL	1314.000000	64.000000	51.000000	448
372	RMER	1315.000000	64.000000	87.000000	449
136	RMEV	1300.106632	96.172670	64.994568	450
21	RMGL	1159.382787	77.578689	42.556831	451
273	RMGR	1159.267863	81.576097	87.725729	452
344	SAADL	1269.077016	85.000000	56.653430	453
353	SAADR	1268.154557	86.122853	74.570674	454
321	SAAVL	1276.939925	50.180225	52.519399	455
308	SAAVR	1277.958668	55.110218	81.082664	456
197	SABD	1151.344206	97.227468	71.365236	457
335	SABVL	1191.000000	102.000000	62.000000	458
334	SABVR	1185.919262	97.935409	70.129181	459
347	SIADL	1241.000000	79.000000	47.000000	460
552	SIADR	1227.000000	87.000000	82.000000	461
346	SIAVL	1230.000000	89.000000	48.000000	462
551	SIAVR	1223.918728	85.972909	72.756184	463
10	SIBDL	1270.907283	73.439895	40.213220	464
290	SIBDR	1271.364829	78.006562	90.599738	465
348	SIBVL	1262.000000	76.000000	51.000000	466
357	SIBVR	1261.000000	82.000000	81.000000	467
341	SMBDL	1247.000000	92.000000	51.000000	468
350	SMBDR	1240.011299	92.033898	76.050847	469
110	SMBVL	1252.562588	80.740272	58.203000	470
354	SMBVR	1255.039489	87.138211	67.861789	471
342	SMDDL	1260.000000	90.000000	48.000000	472
351	SMDDR	1255.000000	93.010090	78.016816	473
319	SMDVL	1268.002245	42.998878	46.982043	474
275	SMDVR	1270.552722	46.882375	87.014465	475
455	SPH	351.683887	66.769988	55.230012	476
98	TL	218.966907	61.730378	55.528214	477
176	TR	232.507724	58.706791	70.533664	478
142	U	329.547128	74.596465	63.655007	479
392	URADL	1337.107639	44.035880	53.856481	480
232	URADR	1373.091143	37.969497	79.541713	481
380	URAVL	1330.051020	92.971655	60.023810	482
245	URAVR	1329.937877	88.503451	81.059103	483
391	URBL	1339.000000	61.000000	43.000000	484
360	URBR	1343.000000	61.321574	91.750339	485
141	URXL	1261.438603	41.611397	63.968382	486
207	URXR	1266.559815	40.378062	74.895279	487
57	URYDL	1323.795029	45.138050	50.604207	488
374	URYDR	1340.023837	46.015891	84.079455	489
27	URYVL	1336.202630	75.892111	44.877613	490
287	URYVR	1334.828336	75.792264	89.191656	491
8	V1L	1021.941776	59.927462	38.956089	492
281	V1R	1025.627512	68.661722	89.186842	493
480	V2L	916.912639	71.136585	40.638581	494
250	V2R	918.868295	82.277395	83.848048	495
481	V3L	808.142762	70.547107	42.357127	496
466	V3R	823.816800	83.850600	82.533200	497
36	V4L	668.952999	66.991280	45.217142	498
469	V4R	679.052724	79.587160	82.476459	499
485	V5L	529.116094	67.417128	47.629199	500
471	V5R	536.489439	72.824533	81.728067	501
486	V6L	441.844091	68.372110	46.764564	502
226	V6R	437.891820	69.821408	79.023534	503
549	VIRL	346.048739	51.371210	60.530745	504
192	VIRR	348.141183	58.581401	71.987497	505
518	VL1	1465.000000	77.000000	49.000000	506
44	VL10	1061.984767	84.677599	48.200717	507
540	VL11	989.060075	93.819775	53.519399	508
478	VL12	933.928395	85.591533	47.682954	509
72	VL13	871.252887	91.903002	53.704099	510
56	VL14	818.567747	85.359029	50.054327	511
85	VL15	751.984482	85.246006	54.608854	512
61	VL16	673.280679	79.318793	53.028420	513
522	VL17	547.750525	83.905339	56.046398	514
523	VL18	440.106532	81.371810	55.059939	515
100	VL19	263.459408	76.103991	58.064350	516
519	VL2	1454.000000	87.000000	52.000000	517
94	VL3	1420.919256	93.216704	55.134850	518
43	VL4	1367.688415	88.542610	46.155792	519
555	VL5	1321.000000	95.000000	54.000000	520
51	VL6	1299.030812	88.154608	47.457772	521
86	VL7	1198.977162	98.442904	52.383361	522
521	VL8	1156.000000	94.000000	49.000000	523
73	VL9	1108.671305	95.227387	52.454773	524
179	VPI1	1099.029637	40.071827	71.085077	525
78	VPI2DL	1096.654241	50.909916	55.006213	526
255	VPI2DR	1099.744623	59.333251	82.648455	527
111	VPI2V	1103.490252	86.237736	62.972956	528
152	VPI3D	1090.204419	50.894877	69.221899	529
135	VPI3V	1094.982110	81.766502	69.327884	530
532	VR1	1464.000000	83.000000	85.000000	531
526	VR10	1087.311608	93.106114	78.133046	532
184	VR11	1013.535323	94.214982	70.877893	533
203	VR12	950.641321	91.779764	74.539231	534
185	VR13	899.053763	93.250197	71.339890	535
189	VR14	846.744214	91.338307	72.215286	536
183	VR15	781.479980	90.419922	70.914551	537
190	VR16	702.846672	84.865265	72.102129	538
182	VR17	614.326186	86.521948	70.725530	539
525	VR18	542.796136	84.877859	72.993116	540
524	VR19	446.747284	82.621398	70.210675	541
259	VR2	1440.441397	87.376714	82.298060	542
180	VR20	254.547210	75.977621	70.714899	543
531	VR3	1414.369341	94.264440	76.702154	544
268	VR4	1369.784865	89.939524	86.062459	545
530	VR5	1319.573271	98.192849	80.099062	546
528	VR6	1286.940457	89.047635	85.382732	547
206	VR7	1219.522983	97.729656	75.056520	548
246	VR8	1160.282382	93.924198	80.746772	549
527	VR9	1119.701707	98.202113	75.907071	550
336	W	1224.673487	100.560947	60.431745	551
16	XXXL	1363.811326	72.598042	40.223604	552
289	XXXR	1365.071825	76.431746	90.550794	553
172	YPDA	320.122560	85.505965	65.928959	554
187	Z1	750.598291	83.258741	70.535354	555
164	Z2	733.069377	77.373189	69.663405	556
84	Z3	713.002316	76.739030	58.335568	557
104	Z4	695.716718	81.495674	58.846497	558
