label_number	label_name	x	y	z	Aligned_No
394	AWCL	1225.078978	74.019744	41.822300	77
354	AWCR	1223.000000	79.000000	92.000000	78
237	B	272.000000	80.000000	66.000000	79
483	BAGL	1295.000000	79.000000	46.000000	80
453	BAGR	1304.000000	75.266985	87.166865	81
64	BDUL	997.000000	62.000000	50.000000	82
34	BDUR	1004.000000	68.000000	94.000000	83
554	CANL	727.000000	67.000000	47.000000	84
41	CANR	725.000000	62.000000	90.000000	85
4	CCLA	727.590698	87.319767	57.202326	86
1	CCLP	680.352196	83.670186	57.229730	87
127	CCRA	984.000000	86.000000	88.000000	88
10	CCRP	945.149599	84.356189	85.196794	89
410	CEPDL	1246.992161	43.993281	56.992161	90
370	CEPDR	1253.000000	43.000000	79.000000	91
493	CEPSHDL	1280.000000	53.000000	50.000000	92
463	CEPSHDR	1285.000000	54.000000	87.000000	93
482	CEPSHVL	1276.000000	83.000000	46.000000	94
454	CEPSHVR	1284.000000	86.000000	87.000000	95
505	CEPSODL	1332.000000	55.000000	49.000000	96
529	CEPSODR	1338.000000	56.000000	89.000000	97
484	CEPSOVL	1327.163849	96.590377	54.508453	98
458	CEPSOVR	1328.000000	93.000000	85.000000	99
476	CEPVL	1286.000000	101.000000	61.000000	100
477	CEPVR	1286.000000	100.000000	77.000000	101
257	DA1	1078.000000	105.000000	67.000000	102
26	DA2	1004.000000	104.000000	71.000000	103
24	DA3	929.000000	103.000000	71.000000	104
22	DA4	814.000000	101.000000	71.000000	105
19	DA5	684.000000	95.000000	69.000000	106
16	DA6	540.000000	101.000000	69.000000	107
13	DA7	407.000000	92.000000	67.000000	108
256	DA8	329.000000	82.000000	57.000000	109
250	DA9	316.000000	81.000000	76.000000	110
259	DB1	1108.979753	99.983127	60.973003	111
261	DB2	1176.000000	109.000000	65.000000	112
27	DB3	1041.000000	106.000000	69.000000	113
23	DB4	900.000000	104.000000	71.000000	114
20	DB5	723.000000	93.000000	66.000000	115
17	DB6	564.000000	102.000000	69.000000	116
14	DB7	431.000000	95.000000	67.000000	117
260	DD1	1115.000000	105.000000	69.000000	118
25	DD2	965.000000	98.000000	71.000000	119
21	DD3	793.000000	101.000000	68.000000	120
18	DD4	615.000000	99.000000	69.000000	121
15	DD5	458.000000	97.000000	68.000000	122
253	DD6	330.078913	77.684347	64.552393	123
240	DEP	264.000000	52.000000	66.000000	124
163	DL1	1450.000000	53.000000	49.000000	125
171	DL10	1037.000000	42.000000	52.000000	126
172	DL11	931.000000	34.000000	57.000000	127
173	DL12	896.000000	38.000000	57.000000	128
174	DL13	832.000000	39.000000	59.000000	129
175	DL14	766.000000	37.000000	56.000000	130
176	DL15	708.000000	33.000000	56.000000	131
177	DL16	618.000000	41.000000	59.000000	132
178	DL17	557.000000	44.000000	59.000000	133
179	DL18	485.000000	46.000000	61.000000	134
180	DL19	436.000000	42.000000	62.000000	135
164	DL2	1423.000000	48.000000	51.000000	136
181	DL20	372.000000	42.000000	61.000000	137
241	DL21	234.000000	54.000000	66.000000	138
165	DL3	1386.000000	41.000000	53.000000	139
166	DL4	1349.006726	45.983184	48.006726	140
167	DL5	1269.000000	35.000000	56.000000	141
168	DL6	1261.000000	42.000000	51.000000	142
148	DL7	1149.689655	32.537931	57.417241	143
169	DL8	1090.000000	39.000000	48.000000	144
170	DL9	1048.000000	36.000000	57.000000	145
140	DR1	1454.000000	49.000000	85.000000	146
151	DR10	1041.000000	39.000000	85.000000	147
152	DR11	1000.000000	30.000000	80.000000	148
153	DR12	922.000000	35.000000	85.000000	149
154	DR13	886.000000	35.000000	79.000000	150
155	DR14	830.000000	40.000000	82.000000	151
156	DR15	766.000000	37.000000	78.000000	152
157	DR16	673.000000	32.000000	78.000000	153
158	DR17	606.000000	43.000000	80.000000	154
159	DR18	546.000000	46.000000	80.000000	155
160	DR19	465.000000	44.000000	79.000000	156
141	DR2	1423.000000	43.000000	83.000000	157
161	DR20	398.000000	44.000000	76.000000	158
223	DR21	297.000000	46.000000	71.000000	159
142	DR3	1394.000000	41.000000	83.000000	160
143	DR4	1352.000000	46.000000	88.000000	161
145	DR5	1289.000000	37.000000	85.000000	162
144	DR6	1266.000000	44.000000	88.000000	163
146	DR7	1170.000000	30.000000	75.000000	164
149	DR8	1135.000000	32.000000	84.000000	165
150	DR9	1052.000000	34.000000	79.000000	166
238	DVA	280.000000	58.000000	66.000000	167
239	DVC	257.000000	71.000000	66.000000	168
324	E1D	1430.551300	51.439124	67.448700	169
333	E1VL	1455.000000	79.000000	56.000000	170
340	E1VR	1453.820941	78.283763	79.895296	171
327	E2D	1508.000000	54.000000	67.000000	172
336	E2VL	1524.000000	77.000000	57.000000	173
337	E2VR	1522.000000	76.000000	74.000000	174
323	E3D	1391.000000	51.000000	67.000000	175
332	E3VL	1422.042424	81.042424	56.381818	176
341	E3VR	1420.000000	82.000000	79.000000	177
113	EXC	1176.000000	92.000000	61.000000	178
114	EXC/DUCT	1193.000000	87.000000	58.000000	179
193	EXC/GL/L	1102.000000	95.000000	53.000000	180
123	EXC/GL/R	1112.977830	93.155193	82.155193	181
236	F	295.000000	62.000000	66.000000	182
390	FLPL	1146.000000	81.000000	44.000000	183
350	FLPR	1147.000000	79.000000	92.000000	184
190	G1	1245.000000	110.000000	65.000000	185
2	G1AL	1117.804979	55.979253	53.512448	186
286	G1AR	1124.000000	55.000000	81.000000	187
274	G1P	1066.000000	49.000000	76.000000	188
189	G2	1222.983127	102.026997	64.979753	189
6	G2L	1074.339268	85.067260	65.814540	190
9	G2R	1071.881633	82.959184	80.157143	191
411	GLRDL	1254.000000	50.000000	64.000000	192
371	GLRDR	1253.007398	52.014797	73.199753	193
426	GLRL	1252.991021	77.982043	52.984287	194
429	GLRR	1252.000000	71.000000	80.000000	195
427	GLRVL	1257.000000	86.000000	60.000000	196
428	GLRVR	1257.000000	88.000000	75.000000	197
57	H0L	1396.000000	71.000000	43.000000	198
28	H0R	1402.008979	65.017957	93.015713	199
58	H1L	1289.000000	70.000000	39.000000	200
29	H1R	1278.983127	79.979753	95.026997	201
59	H2L	1118.000000	66.000000	38.000000	202
30	H2R	1114.000000	71.000000	97.000000	203
147	HMC	1147.561111	33.241667	66.488889	204
555	HSNL	659.000000	83.000000	51.000000	205
42	HSNR	664.000000	74.000000	86.000000	206
205	HYP101	117.000000	69.000000	69.000000	207
204	HYP102	89.000000	68.000000	70.000000	208
207	HYP11	155.000000	61.000000	61.000000	209
501	HYP1L	1380.000000	57.000000	43.000000	210
525	HYP1R	1398.000000	57.000000	86.000000	211
541	HYP1V	1482.000000	94.000000	64.000000	212
498	HYP2L	1426.000000	65.000000	44.000000	213
540	HYP2V	1503.000000	94.000000	66.000000	214
547	HYP31	1515.000000	39.000000	66.000000	215
548	HYP32	1495.000000	39.000000	64.000000	216
546	HYP4D	1566.000000	50.000000	64.000000	217
536	HYP4V1	1568.000000	89.000000	67.000000	218
537	HYP4V2	1543.000000	92.000000	67.000000	219
162	HYP5L	1496.000000	68.000000	47.000000	220
105	HYP5R	1503.000000	63.000000	88.000000	221
517	HYP6D1	1435.616692	36.808346	65.850077	222
516	HYP6D2	1412.000000	39.000000	68.000000	223
515	HYP6D3	1382.000000	37.000000	68.000000	224
514	HYP6D4	1348.000000	32.000000	68.000000	225
521	HYP6V1	1431.921087	101.315653	67.552393	226
520	HYP6V2	1396.000000	102.000000	67.000000	227
218	HYP71	206.000000	75.000000	66.000000	228
219	HYP72	187.000000	71.000000	68.000000	229
62	HYP7ABLD	1022.000000	57.000000	44.000000	230
61	HYP7ABLV	1017.000000	73.000000	44.000000	231
63	HYP7ABR3	982.000000	48.000000	44.000000	232
33	HYP7ABRD	1024.000000	64.000000	94.000000	233
32	HYP7ABRV	1047.000000	73.000000	94.000000	234
513	HYP7D1	1305.000000	32.000000	68.000000	235
512	HYP7D2	1214.000000	32.000000	68.000000	236
78	HYP7LC1	873.000000	59.000000	47.000000	237
79	HYP7LC2	779.000000	56.000000	47.000000	238
80	HYP7LC3	688.000000	52.000000	47.000000	239
81	HYP7LC4	569.000000	65.000000	48.000000	240
82	HYP7LC5	465.000000	58.000000	51.000000	241
83	HYP7LC6	304.000000	50.000000	51.000000	242
51	HYP7RC1	902.000000	54.000000	93.000000	243
52	HYP7RC2	793.000000	62.000000	93.000000	244
53	HYP7RC3	689.000000	52.000000	93.000000	245
54	HYP7RC4	582.000000	59.000000	90.000000	246
55	HYP7RC5	455.000000	56.000000	87.000000	247
56	HYP7RC6	301.921022	52.980256	83.177700	248
519	HYP7V1	1337.000000	112.000000	67.000000	249
518	HYP7V2	1294.000000	109.000000	67.000000	250
208	HYP8	161.000000	73.000000	66.000000	251
206	HYP9	142.000000	67.000000	69.000000	252
330	I1L	1390.000000	80.000000	58.000000	253
343	I1R	1386.983127	78.979753	78.973003	254
312	I2L	1356.000000	81.000000	53.000000	255
313	I2R	1355.942857	80.022857	82.897143	256
302	I3	1333.000000	52.000000	66.000000	257
289	I4	1127.000000	42.000000	68.000000	258
285	I5	1116.119593	82.793893	68.547074	259
282	I6	1102.000000	44.000000	56.000000	260
471	IL1DL	1307.000000	48.000000	65.000000	261
472	IL1DR	1312.000000	48.000000	78.000000	262
486	IL1L	1325.000000	72.000000	47.000000	263
456	IL1R	1327.000000	78.000000	89.000000	264
478	IL1VL	1297.042105	99.821053	70.094737	265
479	IL1VR	1311.133492	100.100119	68.733015	266
496	IL2DL	1331.000000	41.000000	56.000000	267
473	IL2DR	1332.000000	42.000000	79.000000	268
488	IL2L	1346.000000	71.000000	41.000000	269
451	IL2R	1351.000000	71.000000	94.000000	270
556	IL2VL	1325.000000	102.000000	61.000000	271
557	IL2VR	1326.000000	102.000000	75.000000	272
503	ILSHDL	1362.000000	58.000000	42.000000	273
526	ILSHDR	1384.000000	56.000000	86.000000	274
509	ILSHL	1384.000000	81.000000	47.000000	275
533	ILSHR	1376.077016	80.346570	92.000000	276
543	ILSHVL	1433.000000	97.000000	60.000000	277
544	ILSHVR	1445.000000	98.000000	73.000000	278
553	ILSODL	1471.000000	42.000000	59.000000	279
550	ILSODR	1457.000000	39.000000	73.000000	280
507	ILSOL	1407.000000	81.000000	47.000000	281
531	ILSOR	1407.000000	78.000000	88.000000	282
542	ILSOVL	1460.936291	97.018203	62.927190	283
545	ILSOVR	1468.000000	95.000000	71.000000	284
254	IML	371.000000	81.000000	54.000000	285
247	IMR	379.000000	78.000000	82.000000	286
88	IND2	933.000000	50.000000	82.000000	287
89	IND3	874.000000	51.000000	74.000000	288
90	IND4	800.000000	51.000000	66.000000	289
91	IND5	664.000000	53.000000	60.000000	290
92	IND6	577.000000	55.000000	68.000000	291
93	IND7	476.000000	56.000000	68.000000	292
94	IND8	404.000000	51.000000	65.000000	293
558	IND9	359.000000	50.000000	62.000000	294
95	INDL1	995.000000	46.000000	60.000000	295
87	INDR1	994.000000	46.000000	83.000000	296
97	INV2	940.000000	83.000000	63.000000	297
98	INV3	868.000000	89.000000	66.000000	298
99	INV4	773.000000	85.000000	70.000000	299
100	INV5	714.000000	42.000000	75.000000	300
101	INV6	621.000000	77.000000	74.000000	301
102	INV7	518.000000	84.000000	70.000000	302
103	INV8	423.000000	79.000000	74.000000	303
104	INV9	368.000000	72.000000	74.000000	304
96	INVL1	991.000000	87.000000	59.000000	305
86	INVR1	991.063709	81.963595	80.936291	306
225	K	294.000000	51.000000	59.000000	307
222	K'	306.000000	54.000000	74.000000	308
229	LUAL	271.000000	60.000000	56.000000	309
212	LUAR	270.000000	59.000000	76.000000	310
46	M	527.000000	68.000000	84.000000	311
283	M1	1102.000000	44.000000	80.000000	312
287	M2L	1123.000000	72.000000	54.000000	313
288	M2R	1127.000000	68.000000	83.000000	314
301	M3L	1313.016148	84.016148	60.161476	315
300	M3R	1311.000000	82.000000	75.000000	316
299	M4	1311.000000	65.000000	66.000000	317
275	M5	1077.000000	60.000000	54.000000	318
319	MC1DL	1371.981797	59.063709	53.927190	319
320	MC1DR	1372.000000	58.000000	78.000000	320
314	MC1V	1368.996637	91.013453	67.986547	321
297	MC2DL	1149.000000	59.000000	60.000000	322
298	MC2DR	1158.000000	59.000000	75.000000	323
296	MC2V	1152.000000	76.000000	69.000000	324
279	MC3DL	1081.000000	47.000000	56.000000	325
278	MC3DR	1084.000000	55.000000	85.000000	326
277	MC3V	1089.000000	89.000000	74.000000	327
310	MCL	1362.068571	75.942857	60.080000	328
311	MCR	1358.325926	75.348148	77.185185	329
303	MI	1351.072983	45.635083	66.285531	330
304	NSML	1339.000000	83.000000	57.000000	331
305	NSMR	1338.950762	79.926143	79.778429	332
490	OLLL	1314.000000	58.000000	52.000000	333
462	OLLR	1320.000000	65.000000	86.000000	334
511	OLLSHL	1361.000000	76.000000	40.000000	335
535	OLLSHR	1374.000000	71.000000	92.000000	336
504	OLLSOL	1345.000000	56.000000	44.000000	337
528	OLLSOR	1361.000000	57.000000	90.000000	338
469	OLQDL	1289.000000	43.000000	60.000000	339
470	OLQDR	1297.000000	48.000000	80.000000	340
502	OLQSHDL	1368.723994	61.361997	38.638003	341
527	OLQSHDR	1372.987400	60.873998	94.025200	342
510	OLQSHVL	1372.000000	81.000000	46.000000	343
534	OLQSHVR	1361.000000	78.000000	92.000000	344
552	OLQSODL	1452.000000	42.000000	58.000000	345
551	OLQSODR	1438.000000	38.000000	73.000000	346
508	OLQSOVL	1395.000000	90.000000	52.000000	347
532	OLQSOVR	1392.000000	85.000000	87.000000	348
474	OLQVL	1296.000000	91.000000	54.000000	349
459	OLQVR	1299.000000	88.000000	83.000000	350
66	P1/2L	937.000000	86.000000	47.000000	351
36	P1/2R	938.000000	85.000000	94.000000	352
77	P11/12L	345.436364	74.495105	48.451748	353
50	P11/12R	346.000000	74.000000	86.000000	354
68	P3/4L	830.000000	86.000000	49.000000	355
38	P3/4R	837.000000	86.000000	92.000000	356
70	P5/6L	707.000000	81.000000	48.000000	357
40	P5/6R	714.000000	76.000000	90.000000	358
72	P7/8L	583.000000	90.000000	52.000000	359
44	P7/8R	589.000000	85.000000	90.000000	360
75	P9/10L	461.000000	84.000000	52.000000	361
48	P9/10R	461.000000	83.000000	86.000000	362
228	PHAL	288.000000	77.000000	55.000000	363
211	PHAR	287.000000	78.000000	76.000000	364
227	PHBL	281.000000	67.000000	53.000000	365
210	PHBR	280.000000	68.000000	78.000000	366
232	PHSHL	243.000000	65.000000	58.000000	367
215	PHSHR	241.000000	65.000000	71.000000	368
234	PLML	227.000000	70.000000	59.000000	369
216	PLMR	228.000000	74.000000	71.000000	370
321	PM1DL	1374.732824	52.000000	61.083969	371
322	PM1DR	1370.000000	52.000000	67.000000	372
317	PM1L	1374.000000	72.000000	56.000000	373
318	PM1R	1374.000000	72.000000	79.000000	374
315	PM1VL	1373.000000	83.000000	59.000000	375
316	PM1VR	1371.000000	83.000000	76.000000	376
326	PM2D1	1481.000000	51.000000	67.000000	377
325	PM2D2	1461.000000	52.000000	67.000000	378
335	PM2VL1	1494.000000	77.000000	57.000000	379
334	PM2VL2	1479.000000	78.000000	56.000000	380
338	PM2VR1	1493.000000	75.000000	79.000000	381
339	PM2VR2	1480.000000	78.000000	79.000000	382
329	PM3DL	1435.000000	57.000000	63.000000	383
328	PM3DR	1413.000000	57.000000	71.000000	384
331	PM3L	1410.000000	74.000000	58.000000	385
342	PM3R	1403.940767	74.940767	78.822300	386
345	PM3VL	1443.000000	81.000000	63.000000	387
344	PM3VR	1455.000000	83.000000	74.000000	388
306	PM4DL	1350.000000	51.000000	59.000000	389
307	PM4DR	1350.000000	51.000000	75.000000	390
308	PM4L	1350.000000	69.000000	54.000000	391
309	PM4R	1348.000000	65.000000	82.000000	392
7	PM4VL	1347.742120	90.917622	64.437679	393
8	PM4VR	1349.364553	91.247839	75.595101	394
294	PM5DL	1138.809058	49.334149	60.809058	395
295	PM5DR	1138.991021	50.017957	72.015713	396
292	PM5L	1135.000000	64.000000	58.000000	397
293	PM5R	1140.000000	62.000000	77.000000	398
290	PM5VL	1129.284987	78.604326	63.905852	399
291	PM5VR	1131.000000	76.000000	74.000000	400
284	PM6D	1107.000000	41.000000	67.000000	401
280	PM6VL	1106.000000	73.000000	57.000000	402
281	PM6VR	1108.000000	72.000000	81.000000	403
276	PM7D	1083.000000	40.000000	69.000000	404
3	PM7VL	1082.452403	77.157752	56.958296	405
11	PM7VR	1086.274914	75.178694	83.649485	406
271	PM8	1063.000000	83.000000	68.000000	407
230	PVCL	262.011223	68.995511	55.977553	408
213	PVCR	261.013498	67.989876	76.033746	409
255	PVPL	347.000000	81.000000	57.000000	410
249	PVPR	333.023837	80.015891	74.079455	411
226	PVQL	299.000000	68.000000	53.000000	412
209	PVQR	298.000000	67.000000	78.000000	413
220	PVR	201.000000	57.000000	67.000000	414
248	PVT	354.000000	84.000000	74.000000	415
73	QL	544.000000	82.000000	52.000000	416
45	QR	554.000000	85.000000	91.000000	417
224	REPD	313.000000	46.000000	64.000000	418
243	REPVL	323.000000	64.000000	53.000000	419
246	REPVR	318.000000	66.000000	78.000000	420
417	RIAL	1231.000000	55.000000	55.000000	421
377	RIAR	1227.000000	57.000000	79.000000	422
423	RIBL	1182.000000	60.000000	51.000000	423
383	RIBR	1189.000000	69.000000	81.000000	424
391	RICL	1163.000000	81.000000	44.000000	425
351	RICR	1164.000000	84.000000	92.000000	426
467	RID	1269.000000	35.000000	70.000000	427
266	RIFL	1144.936291	101.963595	60.936291	428
265	RIFR	1147.000000	95.000000	72.000000	429
264	RIGL	1127.000000	99.000000	62.000000	430
258	RIGR	1098.000000	104.000000	66.000000	431
439	RIH	1245.000000	93.026376	65.868119	432
424	RIML	1171.000000	73.000000	51.000000	433
384	RIMR	1174.000000	74.000000	84.000000	434
491	RIPL	1300.000000	66.000000	54.000000	435
461	RIPR	1304.000000	67.000000	82.000000	436
444	RIR	1225.000000	81.000000	79.000000	437
120	RIS	1157.000000	95.000000	79.000000	438
404	RIVL	1146.000000	41.000000	49.000000	439
362	RIVR	1152.899139	39.646986	78.747847	440
430	RMDDL	1253.000000	94.000000	50.000000	441
448	RMDDR	1252.000000	95.000000	83.000000	442
396	RMDL	1258.000000	81.000000	42.000000	443
356	RMDR	1257.000000	79.000000	90.000000	444
408	RMDVL	1268.000000	63.000000	44.000000	445
368	RMDVR	1269.000000	66.000000	93.000000	446
468	RMED	1289.000000	43.000000	70.215618	447
492	RMEL	1287.000000	67.000000	50.000000	448
460	RMER	1290.000000	69.000000	88.000000	449
475	RMEV	1276.938845	102.006795	67.040770	450
386	RMGL	1096.000000	83.000000	45.000000	451
347	RMGR	1100.000000	84.000000	92.000000	452
438	SAADL	1245.000000	94.140200	58.018598	453
440	SAADR	1244.940774	90.966970	75.932802	454
416	SAAVL	1253.000000	59.000000	55.000000	455
376	SAAVR	1250.000000	56.000000	82.000000	456
262	SABD	1127.036405	95.081911	74.036405	457
268	SABVL	1162.000000	107.000000	62.000000	458
267	SABVR	1151.988802	105.998880	68.006719	459
434	SIADL	1211.000000	85.761158	53.721351	460
445	SIADR	1213.000000	87.000000	83.000000	461
433	SIAVL	1200.000000	98.000000	54.000000	462
446	SIAVR	1199.000000	95.000000	78.000000	463
395	SIBDL	1243.000000	79.000000	42.000000	464
355	SIBDR	1241.020316	82.989842	92.050790	465
435	SIBVL	1231.118467	85.921022	53.861789	466
447	SIBVR	1237.000000	85.000000	82.000000	467
432	SMBDL	1220.000000	97.000000	52.000000	468
450	SMBDR	1220.000000	99.000000	81.000000	469
437	SMBVL	1224.989876	89.986502	60.966254	470
442	SMBVR	1228.000000	94.000000	71.000000	471
431	SMDDL	1237.976378	99.016873	51.976378	472
449	SMDDR	1235.000000	100.000000	83.000000	473
409	SMDVL	1238.007839	48.993281	47.992161	474
369	SMDVR	1236.000000	50.000000	86.000000	475
242	SPH	341.000000	69.000000	53.000000	476
235	TL	216.000000	63.000000	55.000000	477
221	TR	216.000000	59.000000	73.000000	478
251	U	314.000000	75.000000	60.000000	479
495	URADL	1315.000000	47.000000	55.000000	480
465	URADR	1318.020247	51.010124	87.030371	481
480	URAVL	1302.000000	100.000000	60.000000	482
481	URAVR	1307.000000	97.000000	77.000000	483
489	URBL	1312.910408	63.447958	45.462451	484
452	URBR	1317.817701	68.273448	93.638045	485
412	URXL	1231.000000	46.000000	64.000000	486
372	URXR	1236.011223	43.995511	74.022447	487
494	URYDL	1297.000000	52.000000	52.000000	488
464	URYDR	1303.020247	54.020247	87.023622	489
487	URYVL	1312.000000	83.000000	50.000000	490
455	URYVR	1316.000000	86.000000	87.000000	491
65	V1L	974.000000	70.000000	47.000000	492
35	V1R	976.000000	68.000000	94.000000	493
67	V2L	896.000000	79.000000	47.000000	494
37	V2R	891.000000	80.000000	94.000000	495
69	V3L	766.000000	77.000000	47.000000	496
39	V3R	761.000000	77.000000	92.000000	497
71	V4L	630.000000	81.000000	48.000000	498
43	V4R	647.000000	74.000000	90.000000	499
74	V5L	490.000000	78.000000	52.000000	500
47	V5R	488.000000	79.000000	89.000000	501
76	V6L	416.000000	68.000000	50.000000	502
49	V6R	413.000000	72.000000	86.000000	503
244	VIRL	334.000000	59.000000	58.000000	504
245	VIRR	332.000000	59.000000	74.000000	505
182	VL1	1446.000000	83.000000	48.000000	506
195	VL10	1045.000000	98.000000	57.000000	507
196	VL11	971.000000	94.000000	61.000000	508
197	VL12	907.000000	95.000000	58.000000	509
198	VL13	827.000000	96.000000	61.000000	510
199	VL14	781.000000	90.000000	56.000000	511
200	VL15	702.000000	89.000000	63.000000	512
201	VL16	620.000000	91.000000	61.000000	513
202	VL17	508.000000	95.000000	63.000000	514
203	VL18	414.000000	86.000000	58.000000	515
233	VL19	248.000000	80.000000	59.000000	516
183	VL2	1415.000000	95.000000	50.000000	517
184	VL3	1385.000000	100.000000	53.000000	518
185	VL4	1351.000000	97.000000	47.000000	519
186	VL5	1296.787879	103.127273	52.703030	520
187	VL6	1290.649682	94.210191	47.579618	521
191	VL7	1167.016873	100.979753	53.973003	522
192	VL8	1123.983051	95.983051	51.943503	523
194	VL9	1070.000000	100.000000	58.000000	524
273	VPI1	1047.000000	54.000000	73.000000	525
5	VPI2DL	1048.115063	67.097280	58.368201	526
12	VPI2DR	1051.430189	64.637736	84.792453	527
270	VPI2V	1056.892361	91.143519	70.035880	528
272	VPI3D	1038.812865	59.116959	69.929825	529
269	VPI3V	1046.000000	87.000000	68.000000	530
106	VR1	1461.007839	76.997760	88.010078	531
125	VR10	1042.000000	99.000000	83.000000	532
126	VR11	968.000000	93.000000	84.000000	533
128	VR12	912.000000	93.000000	85.000000	534
129	VR13	869.000000	98.000000	83.000000	535
130	VR14	795.000000	91.000000	82.000000	536
131	VR15	730.000000	86.000000	80.000000	537
136	VR16	653.000000	84.000000	82.000000	538
137	VR17	566.000000	91.000000	82.000000	539
138	VR18	507.000000	94.000000	80.000000	540
139	VR19	406.000000	87.000000	79.000000	541
107	VR2	1425.000000	91.000000	85.000000	542
217	VR20	247.000000	82.000000	71.000000	543
108	VR3	1394.000000	98.000000	81.000000	544
109	VR4	1359.000000	96.000000	89.000000	545
110	VR5	1297.000000	104.000000	82.000000	546
111	VR6	1282.918728	98.972909	86.243816	547
112	VR7	1182.000000	103.000000	79.000000	548
122	VR8	1129.182299	98.273448	81.638045	549
124	VR9	1078.000000	100.000000	81.000000	550
188	W	1198.000000	108.000000	62.000000	551
485	XXXL	1335.000000	81.000000	45.000000	552
457	XXXR	1341.000000	83.000000	89.000000	553
252	YPDA	301.000000	89.000000	64.000000	554
132	Z1	707.000000	79.000000	80.000000	555
133	Z2	683.000000	74.000000	80.000000	556
134	Z3	656.000000	84.000000	67.000000	557
135	Z4	638.000000	92.000000	66.000000	558
