label_number	label_name	x	y	z	Aligned_No
410	AVJR	1298.000000	64.000000	73.000000	69
74	AVKL	1276.635669	106.262612	50.863376	70
188	AVKR	1284.397772	102.857103	69.767409	71
206	AVL	1358.294697	91.503334	71.472849	72
402	AWAL	1348.000000	65.000000	49.000000	73
389	AWAR	1357.000000	66.000000	72.000000	74
400	AWBL	1354.006719	60.995521	39.989922	75
387	AWBR	1360.000000	56.000000	80.000000	76
395	AWCL	1369.011223	85.004489	36.977553	77
270	AWCR	1376.374854	83.826504	85.662140	78
123	B	266.299112	89.117232	57.893012	79
434	BAGL	1451.000000	87.000000	37.000000	80
430	BAGR	1464.000000	85.000000	83.000000	81
35	BDUL	1122.059274	90.403857	44.085082	82
526	BDUR	1109.000000	84.000000	79.000000	83
13	CANL	762.898287	79.138588	38.701328	84
246	CANR	785.349219	80.712280	81.469053	85
117	CCLA	821.617330	112.801785	57.805876	86
40	CCLP	789.295652	100.728944	44.532174	87
200	CCRA	1060.805348	105.602567	76.310588	88
229	CCRP	1033.298695	108.759087	76.451305	89
37	CEPDL	1403.956391	46.531328	44.235088	90
214	CEPDR	1409.171085	41.197597	72.960853	91
34	CEPSHDL	1438.299406	62.017147	42.659705	92
233	CEPSHDR	1445.960038	62.371483	77.405297	93
437	CEPSHVL	1437.010101	93.021324	42.010101	94
429	CEPSHVR	1442.000000	92.000000	80.000000	95
460	CEPSODL	1479.155364	56.896424	47.414303	96
448	CEPSODR	1494.870819	60.935409	74.919262	97
36	CEPSOVL	1482.768883	99.121824	43.437870	98
222	CEPSOVR	1486.165772	101.663404	75.187875	99
441	CEPVL	1443.921087	111.078913	56.631307	100
440	CEPVR	1447.155364	108.896424	64.414303	101
167	DA1	1186.407152	118.746239	64.845376	102
158	DA2	1114.652879	119.539966	64.221073	103
179	DA3	1028.132621	120.576423	67.005201	104
157	DA4	886.184175	115.236016	63.419372	105
118	DA5	743.771811	119.302298	59.250235	106
114	DA6	577.036152	107.539216	59.455270	107
317	DA7	434.000000	109.000000	58.000000	108
80	DA8	317.626660	94.497006	51.009893	109
186	DA9	315.886148	96.339573	69.024224	110
148	DB1	1224.426633	122.800071	62.252767	111
140	DB2	1304.305488	123.263894	61.286613	112
168	DB3	1135.905622	122.165663	66.627761	113
156	DB4	966.291716	118.134320	63.197239	114
139	DB5	796.950810	116.432325	60.191262	115
107	DB6	612.195567	107.367203	56.766575	116
115	DB7	459.169100	105.139268	59.594285	117
380	DD1	1242.000000	120.000000	58.000000	118
163	DD2	1070.850514	122.088167	64.043089	119
162	DD3	860.109430	116.590077	63.711119	120
96	DD4	665.353912	107.260665	55.266667	121
318	DD5	501.047534	103.859576	59.601109	122
124	DD6	328.076565	91.022629	60.413515	123
160	DEP	256.685982	63.016046	65.856697	124
286	DL1	1636.341994	63.361612	40.585366	125
46	DL10	1153.807098	46.571404	46.502632	126
33	DL11	1072.125700	47.886514	44.715691	127
290	DL12	997.808375	53.480807	44.554848	128
47	DL13	921.536744	49.117647	47.582403	129
53	DL14	853.439644	49.391224	48.508238	130
291	DL15	804.700107	48.931028	49.931028	131
71	DL16	697.022732	48.309788	50.848957	132
294	DL17	618.368727	47.569450	53.836813	133
295	DL18	523.963412	53.310311	54.992565	134
296	DL19	463.897798	56.364550	56.783622	135
287	DL2	1604.625064	54.799178	43.261770	136
297	DL20	396.405622	62.499173	55.686038	137
537	DL21	222.665006	63.024236	62.297395	138
42	DL3	1562.669891	47.044219	45.544450	139
18	DL4	1507.121113	52.117226	38.448854	140
41	DL5	1436.793204	42.914275	44.808436	141
288	DL6	1422.942664	51.862536	39.403312	142
66	DL7	1306.166001	43.474235	50.090321	143
546	DL8	1258.046862	44.190692	43.480461	144
289	DL9	1188.098430	50.630935	45.399744	145
272	DR1	1646.273970	64.517387	77.249662	146
201	DR10	1183.365896	47.998262	74.334260	147
159	DR11	1137.150517	36.968831	66.664729	148
176	DR12	1063.244659	44.732869	70.680962	149
149	DR13	1000.399648	41.843024	66.648887	150
293	DR14	927.627353	45.778858	72.388018	151
280	DR15	860.592163	43.911088	67.798629	152
281	DR16	765.166601	50.943548	73.903816	153
292	DR17	682.631691	49.504713	71.110795	154
282	DR18	606.406138	50.427791	70.031068	155
283	DR19	508.685091	54.441566	72.318580	156
273	DR2	1613.000000	59.000000	78.000000	157
284	DR20	430.923049	60.469036	71.224991	158
538	DR21	295.000000	57.000000	69.000000	159
274	DR3	1572.123221	48.803127	74.471931	160
244	DR4	1514.584774	50.925263	81.297754	161
275	DR5	1454.957111	40.851768	74.042889	162
276	DR6	1437.231133	49.182455	80.346174	163
164	DR7	1321.044332	41.210260	66.074098	164
277	DR8	1298.000000	44.000000	68.000000	165
279	DR9	1210.542364	35.167015	66.087866	166
141	DVA	274.543215	67.138379	62.488804	167
129	DVC	250.380859	79.208532	59.641313	168
353	E1D	1626.859873	59.719745	60.490446	169
359	E1VL	1640.412112	87.711965	49.980798	170
365	E1VR	1639.000000	88.000000	72.000000	171
153	E2D	1717.475134	58.640790	62.006411	172
87	E2VL	1716.523962	84.115580	53.002631	173
197	E2VR	1722.053464	84.514639	71.276414	174
354	E3D	1573.000000	59.000000	62.000000	175
360	E3VL	1594.815558	87.000000	48.491844	176
366	E3VR	1599.050847	90.033898	71.011299	177
368	EXC	1321.000000	102.000000	53.000000	178
418	EXC/DUCT	1335.000000	96.000000	48.000000	179
51	EXC/GL/L	1202.489649	110.324707	45.896940	180
304	EXC/GL/R	1241.273088	108.700099	79.908888	181
128	F	287.948546	77.119687	60.585011	182
15	FLPL	1285.956886	95.198204	36.570359	183
247	FLPR	1296.412220	92.522412	84.761740	184
138	G1	1382.046579	117.348947	61.120526	185
49	G1AL	1259.795460	67.401986	46.122488	186
217	G1AR	1261.924947	66.711352	74.655889	187
323	G1P	1204.404613	62.550741	69.538715	188
137	G2	1359.120341	114.323121	60.302274	189
73	G2L	1209.872938	98.678608	52.187371	190
195	G2R	1212.638326	98.659386	68.924857	191
86	GLRDL	1410.759635	58.713320	53.382691	192
412	GLRDR	1412.055109	57.958668	64.876005	193
79	GLRL	1403.000958	85.735867	49.877994	194
182	GLRR	1405.298839	85.528358	70.424876	195
89	GLRVL	1408.895871	94.897307	53.490844	196
194	GLRVR	1410.551230	95.099727	67.886612	197
6	H0L	1556.625607	79.903532	35.731126	198
264	H0R	1567.975530	78.748805	86.893711	199
485	H1L	1432.000000	83.000000	37.000000	200
453	H1R	1441.000000	78.000000	85.000000	201
557	H2L	1261.000000	84.000000	38.000000	202
454	H2R	1267.000000	78.000000	85.000000	203
278	HMC	1288.000000	42.000000	60.000000	204
30	HSNL	715.950649	93.536571	40.713921	205
240	HSNR	727.927704	98.148578	78.227577	206
155	HYP101	72.817338	81.240667	63.902763	207
550	HYP102	34.332909	79.556688	64.737792	208
543	HYP11	134.000000	81.000000	56.000000	209
25	HYP1L	1554.204107	64.304571	38.731362	210
260	HYP1R	1550.783392	66.120838	83.307677	211
473	HYP1V	1641.000000	104.000000	66.000000	212
4	HYP2L	1600.678998	71.302505	36.851252	213
472	HYP2V	1672.000000	105.000000	63.000000	214
474	HYP31	1701.000000	47.000000	61.000000	215
475	HYP32	1684.000000	47.000000	66.000000	216
152	HYP4D	1769.335375	57.944870	63.104354	217
470	HYP4V1	1744.007906	96.682692	62.817949	218
145	HYP4V2	1716.226559	100.026918	62.343203	219
285	HYP5L	1678.268316	75.183244	39.808831	220
271	HYP5R	1684.146882	74.156815	81.573685	221
481	HYP6D1	1664.000000	45.000000	61.000000	222
482	HYP6D2	1610.000000	46.000000	61.000000	223
121	HYP6D3	1548.716090	41.328624	60.538231	224
120	HYP6D4	1507.977134	38.831058	60.380655	225
469	HYP6V1	1646.057143	110.068571	58.920000	226
127	HYP6V2	1570.287438	111.304826	59.920511	227
144	HYP71	183.033241	95.726490	63.791423	228
143	HYP72	160.887454	92.593891	63.908774	229
488	HYP7ABLD	1156.460288	82.102028	39.748103	230
487	HYP7ABLV	1178.714909	97.758679	38.343451	231
518	HYP7ABR3	1086.976972	57.331606	79.958405	232
505	HYP7ABRD	1174.536627	64.919862	84.602262	233
506	HYP7ABRV	1157.887004	78.598755	85.218677	234
483	HYP7D1	1473.011494	38.088471	57.614246	235
484	HYP7D2	1379.114854	33.554206	56.113197	236
489	HYP7LC1	1006.123980	79.519718	37.355473	237
492	HYP7LC2	884.922196	78.512794	38.176436	238
494	HYP7LC3	723.514165	72.924306	39.609473	239
497	HYP7LC4	601.122542	65.530379	41.795128	240
500	HYP7LC5	474.352210	66.629963	46.208839	241
504	HYP7LC6	301.239448	62.938312	45.520292	242
519	HYP7RC1	970.990500	61.964615	80.916426	243
520	HYP7RC2	863.827546	70.560226	83.496926	244
521	HYP7RC3	756.253380	74.511023	83.467078	245
522	HYP7RC4	635.468833	61.136539	80.490650	246
523	HYP7RC5	486.604085	68.791176	80.438235	247
524	HYP7RC6	282.000000	64.000000	77.000000	248
467	HYP7V1	1506.027275	117.524181	58.922530	249
558	HYP7V2	1469.000000	118.000000	59.000000	250
542	HYP8	126.000000	89.000000	62.000000	251
142	HYP9	94.371993	85.324704	62.979821	252
350	I1L	1569.000000	85.000000	49.000000	253
183	I1R	1573.155103	89.041913	69.030784	254
338	I2L	1531.000000	87.000000	45.000000	255
339	I2R	1533.000000	96.000000	76.000000	256
133	I3	1505.849975	56.336246	62.080879	257
110	I4	1266.488878	50.201200	58.677081	258
135	I5	1255.944891	101.161451	61.668236	259
48	I6	1246.010513	55.728911	47.043554	260
447	IL1DL	1473.858323	54.943329	55.226682	261
446	IL1DR	1475.000000	55.000000	66.000000	262
435	IL1L	1477.000000	86.000000	44.000000	263
238	IL1R	1485.082063	85.801485	77.731536	264
468	IL1VL	1477.000000	105.000000	59.000000	265
442	IL1VR	1460.000000	107.000000	62.000000	266
52	IL2DL	1494.102817	45.858729	47.729591	267
180	IL2DR	1492.739187	45.340078	70.573603	268
1	IL2L	1490.415225	76.349215	37.132020	269
261	IL2R	1508.635631	81.423122	85.201848	270
82	IL2VL	1489.069838	107.781377	51.267206	271
171	IL2VR	1492.393038	109.830696	64.770253	272
548	ILSHDL	1529.959261	64.565846	36.965656	273
250	ILSHDR	1531.740867	65.551614	83.637213	274
23	ILSHL	1545.981657	93.109752	38.157138	275
257	ILSHR	1562.021975	92.686790	83.216974	276
102	ILSHVL	1602.525076	105.767418	55.188825	277
136	ILSHVR	1587.773730	108.224113	63.947267	278
479	ILSODL	1638.000000	49.000000	56.000000	279
476	ILSODR	1647.000000	51.000000	68.000000	280
458	ILSOL	1581.000000	89.000000	42.000000	281
263	ILSOR	1599.589405	86.695561	83.323492	282
106	ILSOVL	1625.025392	103.113552	55.512126	283
161	ILSOVR	1610.983977	106.838517	65.370091	284
532	IML	367.000000	97.000000	51.000000	285
531	IMR	378.000000	103.000000	75.000000	286
103	IND2	1060.451534	55.076390	58.285274	287
97	IND3	988.250408	56.635486	57.372163	288
122	IND4	913.626296	58.827463	60.409140	289
150	IND5	826.983768	60.126501	64.073910	290
98	IND6	652.374830	61.553030	56.586160	291
529	IND7	538.826747	64.490545	67.322500	292
530	IND8	424.973131	70.451257	60.590596	293
111	IND9	365.811703	64.885221	58.678170	294
502	INDL1	1110.891785	63.805131	47.512964	295
525	INDR1	1123.609278	54.955070	72.220941	296
126	INV2	1053.561255	106.037561	60.030829	297
125	INV3	971.292858	101.208139	62.331427	298
134	INV4	875.635392	98.060768	60.832185	299
78	INV5	777.180406	73.883266	51.446616	300
166	INV6	711.091508	82.157667	67.462317	301
94	INV7	591.711330	90.292175	56.215853	302
527	INV8	470.068857	90.972997	58.075008	303
528	INV9	381.294574	95.504213	62.758847	304
553	INVL1	1116.004016	103.847092	53.994050	305
207	INVR1	1110.549208	99.679896	73.702145	306
540	K	297.000000	64.000000	54.000000	307
539	K'	299.000000	69.000000	69.000000	308
68	LUAL	264.523148	65.535131	49.923203	309
536	LUAR	266.000000	80.000000	72.000000	310
225	M	594.834701	71.087013	75.388563	311
202	M1	1248.055535	52.564510	73.133508	312
544	M2L	1265.000000	87.000000	50.000000	313
204	M2R	1266.777845	84.727136	73.453064	314
88	M3L	1484.323492	88.102387	53.052450	315
173	M3R	1488.697274	90.811765	66.112482	316
154	M4	1471.457277	69.925778	60.297429	317
43	M5	1212.689789	59.874313	46.383242	318
342	MC1DL	1545.988802	63.003359	47.994401	319
192	MC1DR	1549.113575	67.696134	70.126761	320
343	MC1V	1550.348422	99.255144	60.381344	321
104	MC2DL	1299.336589	72.421346	54.265783	322
328	MC2DR	1303.000000	71.000000	65.000000	323
329	MC2V	1296.062120	89.257293	60.176705	324
325	MC3DL	1218.998930	71.491761	42.200728	325
224	MC3DR	1224.177914	67.316057	77.248149	326
132	MC3V	1225.228970	106.436481	61.576395	327
341	MCL	1540.000000	82.000000	54.000000	328
340	MCR	1538.000000	86.000000	66.000000	329
331	MI	1520.879908	54.819861	61.639723	330
330	NSML	1510.079162	86.022119	46.189756	331
184	NSMR	1514.769386	92.884441	71.094411	332
69	OLLL	1477.064277	69.364236	48.351875	333
218	OLLR	1481.328901	70.440751	71.886195	334
2	OLLSHL	1524.728691	84.677971	35.468187	335
265	OLLSHR	1546.174168	87.500469	85.671589	336
32	OLLSOL	1494.668701	62.324639	43.692286	337
450	OLLSOR	1502.928490	64.976163	79.960272	338
445	OLQDL	1457.000000	50.983184	50.010090	339
444	OLQDR	1458.000000	51.000000	71.000000	340
3	OLQSHDL	1509.032387	66.123445	38.134710	341
451	OLQSHDR	1512.000000	68.000000	85.000000	342
459	OLQSHVL	1506.000000	85.000000	36.000000	343
267	OLQSHVR	1527.326611	88.951795	86.550172	344
480	OLQSODL	1618.000000	49.000000	53.000000	345
477	OLQSODR	1622.000000	53.000000	68.000000	346
27	OLQSOVL	1562.816238	94.399595	40.522103	347
452	OLQSOVR	1580.000000	92.000000	82.000000	348
59	OLQVL	1456.298913	95.380774	47.943614	349
428	OLQVR	1460.000000	93.000000	73.000000	350
31	P1/2L	1019.517865	107.835465	41.063300	351
269	P1/2R	1023.306296	95.924878	85.344584	352
503	P11/12L	353.000000	88.000000	44.000000	353
517	P11/12R	347.000000	96.000000	80.000000	354
491	P3/4L	909.201966	104.206378	41.955275	355
513	P3/4R	895.223532	94.213405	83.732094	356
493	P5/6L	768.459571	98.048061	37.872731	357
514	P5/6R	779.756624	98.909538	83.253785	358
496	P7/8L	603.818581	90.078176	40.441642	359
515	P7/8R	639.000000	97.000000	77.000000	360
39	P9/10L	485.300197	91.209019	43.764319	361
516	P9/10R	502.333999	95.093693	77.733899	362
57	PHAL	279.875754	84.517008	47.295296	363
185	PHAR	274.676316	89.647367	69.005241	364
54	PHBL	279.246169	70.814157	46.836050	365
535	PHBR	280.000000	79.000000	74.000000	366
93	PHSHL	232.105564	73.182505	53.232883	367
170	PHSHR	228.531360	79.247357	66.573878	368
84	PLML	216.420967	86.253182	53.087480	369
174	PLMR	213.932939	90.026370	68.196181	370
349	PM1DL	1556.000000	60.000000	53.000000	371
348	PM1DR	1548.000000	59.000000	63.000000	372
347	PM1L	1554.000000	80.000000	50.000000	373
346	PM1R	1555.000000	84.000000	70.000000	374
344	PM1VL	1556.000000	97.000000	54.000000	375
345	PM1VR	1559.000000	96.000000	65.000000	376
351	PM2D1	1678.000000	61.000000	60.000000	377
352	PM2D2	1658.000000	61.000000	60.000000	378
357	PM2VL1	1679.000000	88.000000	49.000000	379
358	PM2VL2	1662.000000	88.000000	49.000000	380
363	PM2VR1	1681.000000	86.000000	70.000000	381
364	PM2VR2	1664.000000	88.000000	70.000000	382
356	PM3DL	1629.000000	64.000000	53.000000	383
355	PM3DR	1605.000000	66.000000	63.000000	384
549	PM3L	1598.251677	78.223826	51.163448	385
367	PM3R	1590.000000	84.000000	69.000000	386
361	PM3VL	1629.000000	91.000000	54.000000	387
362	PM3VR	1626.000000	91.000000	66.000000	388
332	PM4DL	1521.000000	55.000000	53.000000	389
333	PM4DR	1523.000000	58.000000	68.000000	390
335	PM4L	1522.479850	73.292409	47.320759	391
334	PM4R	1524.595726	79.997690	74.738377	392
336	PM4VL	1525.896411	97.892797	52.147916	393
337	PM4VR	1528.786209	101.419504	65.314195	394
83	PM5DL	1275.757612	57.745005	51.682207	395
177	PM5DR	1278.995229	56.983084	66.947734	396
63	PM5L	1276.375901	74.468847	49.694387	397
193	PM5R	1277.476780	72.700167	71.406764	398
326	PM5VL	1272.080000	93.068571	55.057143	399
327	PM5VR	1271.000000	94.000000	66.000000	400
112	PM6D	1244.188378	48.527997	58.957860	401
58	PM6VL	1246.601273	89.077576	48.530535	402
226	PM6VR	1248.276159	86.369536	75.293157	403
109	PM7D	1216.207888	49.965575	57.712567	404
45	PM7VL	1222.930745	93.142411	45.481662	405
324	PM7VR	1222.055344	90.781595	76.923876	406
130	PM8	1199.094136	95.786221	63.151459	407
55	PVCL	256.427891	77.355307	47.423608	408
219	PVCR	251.446429	80.218354	73.530289	409
81	PVPL	341.157566	97.652634	52.009863	410
533	PVPR	337.000000	99.000000	68.000000	411
44	PVQL	298.920222	78.454180	44.738282	412
210	PVQR	297.723126	83.294821	76.718826	413
169	PVR	174.180266	75.966051	67.295215	414
146	PVT	357.572265	103.572832	63.461742	415
498	QL	549.027746	70.289617	46.300486	416
510	QR	635.539186	79.886310	78.971970	417
151	REPD	309.216925	58.968048	61.666500	418
62	REPVL	323.094393	78.845056	48.865851	419
221	REPVR	322.065221	84.479882	77.471247	420
72	RIAL	1384.000544	62.302882	50.479065	421
415	RIAR	1388.000000	61.000000	70.000000	422
50	RIBL	1337.731672	80.159238	46.882698	423
237	RIBR	1346.628252	82.004235	77.386267	424
9	RICL	1303.193318	97.998572	37.195603	425
253	RICR	1311.280459	96.461154	83.363743	426
411	RID	1429.737553	38.791725	57.702840	427
375	RIFL	1283.000000	120.081925	56.344603	428
377	RIFR	1269.000000	114.000000	65.000000	429
108	RIGL	1265.389709	116.495502	54.375675	430
147	RIGR	1203.181914	120.157060	63.012956	431
420	RIH	1392.000000	102.000000	60.000000	432
38	RIML	1318.527626	85.278992	44.982999	433
392	RIMR	1336.000000	75.000000	73.000000	434
70	RIPL	1461.644215	75.311956	49.015147	435
216	RIPR	1463.862872	72.995233	72.343522	436
205	RIR	1375.173791	92.602313	71.621934	437
227	RIS	1296.954588	105.475131	74.699722	438
76	RIVL	1303.077000	56.875156	51.133317	439
408	RIVR	1313.000000	56.000000	68.000000	440
416	RMDDL	1398.074201	105.043379	45.925799	441
241	RMDDR	1401.839795	105.104133	77.950657	442
14	RMDL	1401.326094	90.519821	37.321958	443
268	RMDR	1407.963487	87.341919	83.393433	444
10	RMDVL	1415.803132	72.500895	37.665324	445
254	RMDVR	1423.306137	70.771967	82.919107	446
443	RMED	1451.966102	48.988701	61.949153	447
433	RMEL	1445.000000	78.000000	44.000000	448
427	RMER	1451.000000	76.000000	75.000000	449
116	RMEV	1427.294274	111.716066	60.414899	450
16	RMGL	1244.068813	99.955517	37.579012	451
258	RMGR	1265.723860	93.741363	83.493551	452
419	SAADL	1392.000000	100.978495	51.827957	453
212	SAADR	1393.537335	101.766345	69.184709	454
414	SAAVL	1402.000000	67.000000	45.000000	455
413	SAAVR	1408.000000	61.000000	74.000000	456
379	SABD	1247.045506	114.954494	66.072810	457
374	SABVL	1293.108447	116.978311	62.978311	458
376	SABVR	1283.000000	119.000000	65.000000	459
425	SIADL	1358.000000	97.000000	45.000000	460
248	SIADR	1348.303118	103.206686	78.479267	461
61	SIAVL	1343.309761	108.104914	46.343293	462
196	SIAVR	1336.267657	98.618713	70.382069	463
396	SIBDL	1387.000000	93.000000	37.000000	464
382	SIBDR	1394.000000	88.000000	84.000000	465
421	SIBVL	1379.000000	96.000000	46.000000	466
426	SIBVR	1386.000000	94.000000	75.000000	467
417	SMBDL	1360.000000	111.000000	46.000000	468
213	SMBDR	1363.496417	107.265798	73.999349	469
422	SMBVL	1372.000000	100.000000	55.000000	470
187	SMBVR	1373.305270	102.992516	65.044902	471
65	SMDDL	1379.583195	110.733643	47.144138	472
232	SMDDR	1379.216138	108.876721	76.804675	473
545	SMDVL	1391.000000	58.000000	38.000000	474
388	SMDVR	1395.000000	53.000000	80.000000	475
534	SPH	343.000000	83.000000	50.000000	476
100	TL	194.876637	77.325982	56.163593	477
541	TR	200.414430	77.524748	70.955117	478
105	U	308.453278	84.957462	59.217806	479
461	URADL	1476.000000	59.000000	39.000000	480
215	URADR	1479.421408	58.471261	75.586510	481
439	URAVL	1467.000000	103.000000	52.000000	482
199	URAVR	1470.066281	104.978586	70.523114	483
20	URBL	1471.101160	76.149360	38.172270	484
245	URBR	1484.465489	75.084825	83.693934	485
407	URXL	1392.000000	50.000000	54.000000	486
547	URXR	1394.000000	48.000000	65.000000	487
449	URYDL	1457.000000	61.000000	44.000000	488
432	URYDR	1464.000000	60.000000	77.000000	489
436	URYVL	1467.000000	93.000000	42.000000	490
211	URYVR	1473.927406	92.042957	74.513154	491
8	V1L	1086.103289	89.897372	38.652124	492
251	V1R	1076.685502	81.719675	81.088987	493
490	V2L	960.069715	98.430435	40.051724	494
507	V2R	957.085103	89.338255	84.585601	495
24	V3L	843.393521	92.734893	39.165020	496
508	V3R	827.398337	91.814131	83.556608	497
495	V4L	660.846229	83.488268	41.792179	498
509	V4R	681.041733	87.179893	79.776952	499
499	V5L	518.794258	80.251128	45.549282	500
511	V5R	539.253725	84.563181	79.114900	501
501	V6L	430.183385	83.064164	44.443402	502
512	V6R	447.477011	84.367975	80.364764	503
99	VIRL	336.795059	64.588727	57.603688	504
172	VIRR	334.786622	74.633969	71.138827	505
438	VL1	1637.000000	90.000000	42.000000	506
556	VL10	1133.032835	117.647390	52.217104	507
91	VL11	1026.720747	117.136185	53.887414	508
315	VL12	985.943015	111.331278	49.724431	509
90	VL13	905.022799	111.314092	54.620422	510
64	VL14	830.049987	105.121204	48.040312	511
314	VL15	798.708333	109.032268	51.030388	512
313	VL16	680.653186	98.999046	47.997138	513
312	VL17	536.470744	101.415415	52.835779	514
311	VL18	425.817479	100.768530	50.305985	515
310	VL19	243.000000	90.000000	54.000000	516
462	VL2	1608.581818	100.785734	45.348811	517
60	VL3	1563.143996	106.405654	47.604977	518
463	VL4	1503.757087	102.031281	42.091887	519
465	VL5	1445.000000	110.000000	48.000000	520
464	VL6	1426.634654	104.244907	42.261025	521
466	VL7	1313.000000	118.000000	49.000000	522
75	VL8	1245.671945	114.387810	47.319988	523
316	VL9	1188.958060	116.972739	51.454522	524
322	VPI1	1184.000000	64.000000	62.000000	525
320	VPI2DL	1186.000000	85.000000	48.000000	526
321	VPI2DR	1189.000000	78.000000	74.000000	527
131	VPI2V	1194.508924	104.482407	66.377358	528
319	VPI3D	1176.976378	71.023622	56.983127	529
101	VPI3V	1183.955524	99.390244	62.620209	530
298	VR1	1647.047407	91.020000	80.047407	531
249	VR10	1171.767356	108.977473	79.926684	532
306	VR11	1101.492684	111.653637	76.934365	533
242	VR12	1001.250829	105.786454	78.006214	534
228	VR13	954.913680	107.466838	76.203128	535
555	VR14	876.897855	103.833674	75.347804	536
198	VR15	820.576381	105.802988	71.568771	537
190	VR16	712.668382	105.235451	71.609475	538
307	VR17	628.996334	101.001466	68.997067	539
308	VR18	541.173772	101.834981	70.776463	540
191	VR19	423.367492	106.795352	70.859946	541
299	VR2	1607.578008	101.307210	76.711599	542
309	VR20	242.000000	91.000000	65.000000	543
223	VR3	1565.175961	107.028819	74.819588	544
300	VR4	1504.835054	105.304922	77.351981	545
301	VR5	1441.011299	112.050847	74.966102	546
302	VR6	1439.000000	103.000000	81.000000	547
208	VR7	1330.992042	113.884357	71.901766	548
303	VR8	1272.000000	111.000000	78.000000	549
305	VR9	1213.512613	114.506982	75.294369	550
373	W	1327.000000	117.000000	61.000000	551
22	XXXL	1491.522072	88.119300	39.266326	552
431	XXXR	1499.000000	90.000000	82.000000	553
113	YPDA	296.050475	99.879357	57.944319	554
189	Z1	797.347172	100.906273	71.300399	555
554	Z2	774.966824	95.858730	64.841062	556
552	Z3	733.300203	95.519148	54.612821	557
85	Z4	708.813623	99.252807	53.018338	558
