label_number	label_name	x	y	z	Aligned_No
88	DA8	310.385694	84.704067	51.506311	109
402	DA9	309.000000	87.000000	66.000000	110
405	DB1	989.000000	106.000000	61.000000	111
192	DB2	1060.209594	109.803321	66.315867	112
191	DB3	934.361942	108.791339	67.021260	113
142	DB4	788.897720	106.019909	62.834498	114
313	DB5	658.000000	104.000000	65.000000	115
137	DB6	518.489780	87.608617	62.558317	116
133	DB7	409.255991	91.257604	60.389631	117
404	DD1	987.899329	109.302013	68.704698	118
175	DD2	851.645289	99.956404	67.113313	119
134	DD3	706.250586	105.334054	62.944114	120
164	DD4	564.663233	92.824679	63.895312	121
132	DD5	435.937312	91.336596	61.576995	122
403	DD6	320.000000	82.000000	60.000000	123
399	DEP	256.000000	57.000000	64.000000	124
35	DL1	1328.127195	61.397833	45.345162	125
349	DL10	964.000000	42.000000	46.000000	126
106	DL11	878.440085	36.850589	54.711440	127
81	DL12	836.181302	38.992164	52.105377	128
108	DL13	764.366193	44.127646	56.291943	129
107	DL14	704.644223	45.216548	54.597718	130
119	DL15	653.398055	43.880861	58.362626	131
350	DL16	573.716963	41.072698	57.775444	132
129	DL17	511.740376	36.060979	61.017555	133
351	DL18	451.042925	40.123052	61.554213	134
352	DL19	411.220472	44.414937	61.458363	135
50	DL2	1304.708647	57.350039	47.065957	136
353	DL20	336.000000	45.000000	53.000000	137
194	DL21	229.037332	56.241544	68.635290	138
342	DL3	1280.594324	51.691569	51.044658	139
343	DL4	1239.000000	55.000000	45.000000	140
8	DL5	1186.060185	65.143133	38.877315	141
30	DL6	1168.176635	54.466437	43.130594	142
95	DL7	1063.273310	37.564242	52.994553	143
347	DL8	995.756890	40.150822	47.055116	144
348	DL9	972.000000	36.000000	57.000000	145
256	DR1	1339.202870	60.668212	81.803974	146
252	DR10	969.093756	37.978855	82.134051	147
357	DR11	906.261146	32.771569	72.743486	148
263	DR12	847.436229	37.773259	81.624769	149
208	DR13	805.039739	36.451551	74.210397	150
241	DR14	767.771534	45.425139	80.545287	151
209	DR15	705.911349	40.520905	73.982395	152
242	DR16	633.443548	44.635945	79.231567	153
224	DR17	558.394993	40.735049	77.837622	154
235	DR18	494.354716	40.379334	78.342233	155
236	DR19	431.394245	47.594964	78.493525	156
254	DR2	1313.338228	54.514685	80.956428	157
255	DR20	375.366512	54.274177	81.596451	158
211	DR21	283.021803	56.736998	77.965705	159
354	DR3	1283.000000	49.000000	78.000000	160
282	DR4	1226.974243	54.655505	88.636188	161
355	DR5	1180.000000	46.000000	78.000000	162
264	DR6	1162.807927	50.714770	83.335705	163
346	DR7	1069.000000	36.000000	75.000000	164
356	DR8	1047.137388	35.092077	80.434941	165
217	DR9	986.229573	33.134782	76.560849	166
186	DVA	270.604486	60.436543	65.374726	167
398	DVC	245.000000	72.000000	62.000000	168
446	E1D	1317.000000	57.000000	65.000000	169
453	E1VL	1327.000000	85.000000	51.000000	170
449	E1VR	1327.102857	84.977143	78.057143	171
445	E2D	1376.570397	54.287322	64.110852	172
100	E2VL	1384.305705	79.483038	55.452197	173
213	E2VR	1387.535005	79.110345	74.191432	174
447	E3D	1276.000000	62.000000	65.000000	175
454	E3VL	1300.000000	87.000000	52.000000	176
448	E3VR	1305.000000	87.000000	78.000000	177
362	EXC	1077.000000	94.000000	65.000000	178
363	EXC/DUCT	1090.000000	89.000000	58.000000	179
373	EXC/GL/L	1005.519231	100.246482	49.566604	180
413	EXC/GL/R	1010.000000	100.000000	82.000000	181
153	F	282.904448	69.069154	62.531707	182
15	FLPL	1050.872734	86.115760	40.089609	183
458	FLPR	1053.979753	84.020247	92.023622	184
180	G1	1111.445568	110.593866	65.930907	185
67	G1AL	1033.707485	62.549532	50.384150	186
421	G1AR	1035.000000	61.000000	81.000000	187
257	G1P	984.265580	66.462322	81.758045	188
189	G2	1097.741344	106.385743	66.136049	189
111	G2L	984.232984	87.564660	57.083246	190
216	G2R	987.210912	90.377530	75.590202	191
130	GLRDL	1149.650373	60.730551	59.858420	192
218	GLRDR	1151.760202	60.331535	72.875211	193
479	GLRL	1144.000000	83.000000	50.000000	194
478	GLRR	1145.000000	80.959368	78.959368	195
116	GLRVL	1142.551027	92.668238	57.714382	196
221	GLRVR	1142.111958	91.105136	74.172552	197
326	H0L	1259.001120	75.011198	37.993281	198
298	H0R	1265.007744	74.984318	93.090997	199
327	H1L	1179.047790	79.872162	34.747909	200
314	H1R	1175.996458	80.854782	94.201889	201
1	H2L	1026.303645	74.721721	36.610109	202
312	H2R	1024.110461	76.187759	96.414289	203
345	HMC	1064.000000	41.000000	62.000000	204
333	HSNL	609.000000	80.000000	43.000000	205
287	HSNR	606.600745	68.472524	88.608507	206
195	HYP101	98.863090	69.941384	67.287904	207
198	HYP102	69.917346	70.088995	67.154891	208
377	HYP11	139.000000	62.000000	63.000000	209
532	HYP1L	1258.000000	65.000000	44.000000	210
545	HYP1R	1275.000000	62.000000	82.000000	211
551	HYP1V	1314.983184	99.000000	63.989910	212
6	HYP2L	1297.273969	71.373893	39.194030	213
158	HYP2V	1355.178358	95.280988	66.485652	214
181	HYP31	1383.677948	43.161242	67.298125	215
151	HYP32	1364.792789	43.105830	64.559588	216
183	HYP4D	1432.175045	51.466253	67.177649	217
188	HYP4V1	1417.818061	87.570224	66.249168	218
172	HYP4V2	1392.275997	91.020345	66.098233	219
36	HYP5L	1361.967609	68.718405	44.085939	220
278	HYP5R	1368.038279	68.060554	85.347751	221
165	HYP6D1	1324.983535	41.206544	65.527303	222
539	HYP6D2	1296.000000	46.000000	64.000000	223
135	HYP6D3	1259.069414	46.646006	62.104036	224
120	HYP6D4	1231.696491	44.667952	59.338025	225
542	HYP6V1	1292.812865	104.070175	66.116959	226
190	HYP6V2	1252.179340	107.669797	65.926083	227
380	HYP71	182.000000	75.000000	63.000000	228
379	HYP72	166.000000	69.000000	63.000000	229
329	HYP7ABLD	966.000000	62.000000	36.000000	230
330	HYP7ABLV	952.000000	73.000000	36.000000	231
316	HYP7ABR3	952.000000	64.000000	93.000000	232
307	HYP7ABRD	979.942343	62.309789	93.763812	233
311	HYP7ABRV	970.199493	78.910914	93.899303	234
538	HYP7D1	1198.000000	43.000000	63.000000	235
537	HYP7D2	1102.791379	33.826917	67.827575	236
18	HYP7LC1	866.997232	53.981016	40.748467	237
335	HYP7LC2	807.871657	56.180240	40.855888	238
32	HYP7LC3	665.442982	58.841228	43.172368	239
49	HYP7LC4	531.477029	48.006381	47.079888	240
336	HYP7LC5	426.859734	55.353306	49.219467	241
337	HYP7LC6	289.000000	52.911243	48.733728	242
306	HYP7RC1	858.149281	59.102921	91.331247	243
292	HYP7RC2	763.939490	59.847409	89.628782	244
295	HYP7RC3	644.206744	59.628427	89.815947	245
285	HYP7RC4	460.275000	57.923295	86.053125	246
324	HYP7RC5	401.630422	65.526027	85.879699	247
325	HYP7RC6	293.000000	66.000000	86.000000	248
541	HYP7V1	1190.000000	112.000000	64.000000	249
540	HYP7V2	1166.000000	113.000000	64.000000	250
378	HYP8	147.000000	71.000000	65.000000	251
187	HYP9	114.488889	73.856296	66.446519	252
112	I1L	1273.199656	86.738832	55.302405	253
231	I1R	1276.543960	87.947651	77.008725	254
440	I2L	1233.000000	89.000000	53.000000	255
438	I2R	1244.843931	88.034682	77.930636	256
146	I3	1216.276218	64.515890	64.740201	257
168	I4	1041.824381	45.878884	66.750132	258
173	I5	1028.884414	91.129112	66.926529	259
82	I6	1025.230121	49.196419	52.845445	260
516	IL1DL	1197.979753	61.010124	56.030371	261
517	IL1DR	1198.000000	63.000000	71.000000	262
10	IL1L	1211.080705	80.760344	41.279394	263
280	IL1R	1205.512010	79.691530	86.017067	264
522	IL1VL	1183.917336	103.889782	67.041332	265
523	IL1VR	1198.026997	105.979753	69.016873	266
63	IL2DL	1219.881302	53.393746	49.760370	267
518	IL2DR	1211.000000	50.000000	72.000000	268
527	IL2L	1225.000000	79.000000	36.000000	269
309	IL2R	1221.163964	72.951815	95.593743	270
556	IL2VL	1228.000000	105.000000	52.000000	271
203	IL2VR	1210.528857	107.322733	70.566156	272
533	ILSHDL	1244.000000	66.000000	41.000000	273
546	ILSHDR	1255.000000	59.000000	83.000000	274
13	ILSHL	1255.080200	86.001535	42.498849	275
442	ILSHR	1254.000000	86.000000	87.000000	276
140	ILSHVL	1280.124245	102.650143	61.081030	277
553	ILSHVR	1304.088757	101.000000	70.266272	278
114	ILSODL	1337.905180	46.959297	55.035615	279
215	ILSODR	1329.682780	50.188015	74.849187	280
20	ILSOL	1273.795031	80.636202	42.542739	281
279	ILSOR	1285.200417	82.934737	88.458922	282
554	ILSOVL	1301.000000	101.000000	61.000000	283
552	ILSOVR	1325.000000	99.000000	70.000000	284
74	IML	356.938525	79.531340	51.929846	285
206	IMR	356.123165	88.188418	75.994086	286
197	IND2	865.693156	41.523194	71.707985	287
144	IND3	816.458906	44.666437	63.532325	288
193	IND4	751.627988	56.444600	66.621881	289
184	IND5	673.781553	53.911206	67.266586	290
169	IND6	557.193175	52.098242	65.427508	291
339	IND7	472.000000	51.000000	68.000000	292
200	IND8	391.163738	56.418305	70.416913	293
340	IND9	348.000000	55.000000	59.000000	294
338	INDL1	912.830666	47.903112	53.483735	295
253	INDR1	920.469136	46.951016	80.658901	296
131	INV2	866.606169	87.153037	62.488164	297
155	INV3	803.085490	83.729988	66.372793	298
196	INV4	716.125616	84.133014	68.433973	299
126	INV5	634.986962	70.046675	57.495437	300
219	INV6	593.812940	64.861067	74.568218	301
341	INV7	514.622947	69.804235	68.128349	302
170	INV8	421.372678	79.065983	67.176664	303
199	INV9	351.847114	77.176678	69.220495	304
76	INVL1	926.854868	90.389617	54.179964	305
259	INVR1	912.439256	86.138108	81.530867	306
391	K	289.000000	56.000000	58.000000	307
389	K'	293.000000	66.000000	75.000000	308
83	LUAL	260.539444	57.208183	53.099182	309
385	LUAR	261.000000	70.000000	77.000000	310
321	M	503.000000	58.000000	80.000000	311
243	M1	1024.084526	49.883148	79.538951	312
422	M2L	1039.000000	78.443709	51.463576	313
245	M2R	1039.937793	75.836463	80.333333	314
102	M3L	1197.179217	92.911871	56.002960	315
214	M3R	1197.577503	92.603015	72.295709	316
154	M4	1192.997629	77.650862	63.783405	317
62	M5	995.409781	50.929433	54.236713	318
118	MC1DL	1247.925479	67.464110	54.706301	319
435	MC1DR	1249.070175	68.116959	78.187135	320
431	MC1V	1250.470277	96.182299	66.842801	321
127	MC2DL	1067.280925	65.170762	59.846314	322
212	MC2DR	1070.923176	64.465080	72.814537	323
171	MC2V	1064.844359	80.526923	66.751795	324
420	MC3DL	998.000000	64.000000	49.000000	325
270	MC3DR	999.831051	63.378149	84.521358	326
138	MC3V	999.652542	92.123571	63.147024	327
439	MCL	1245.080918	88.838164	53.323671	328
441	MCR	1254.000000	86.000000	80.205374	329
426	MI	1229.067174	58.836502	66.920152	330
91	NSML	1220.574060	92.561520	52.971003	331
425	NSMR	1221.000000	94.000000	78.000000	332
71	OLLL	1203.944855	72.255319	49.100738	333
237	OLLR	1202.949499	72.161912	79.394372	334
11	OLLSHL	1241.911504	81.766119	39.581226	335
548	OLLSHR	1240.000000	81.000000	90.000000	336
534	OLLSOL	1215.989922	63.997760	37.992161	337
512	OLLSOR	1206.000000	68.000000	91.000000	338
514	OLQDL	1178.000000	52.000000	53.000000	339
515	OLQDR	1190.000000	52.000000	73.000000	340
503	OLQSHDL	1233.000000	69.000000	36.000000	341
547	OLQSHDR	1244.000000	64.000000	89.000000	342
536	OLQSHVL	1243.000000	93.000000	45.000000	343
549	OLQSHVR	1229.000000	84.000000	90.000000	344
555	OLQSODL	1310.000000	49.000000	55.000000	345
519	OLQSODR	1226.000000	47.000000	78.000000	346
46	OLQSOVL	1266.372975	93.387894	46.406650	347
277	OLQSOVR	1269.938612	91.315661	86.918033	348
47	OLQVL	1187.178425	93.294990	47.220348	349
247	OLQVR	1183.567231	91.594124	79.865040	350
25	P1/2L	840.597801	82.462352	41.482680	351
291	P1/2R	839.802462	82.324213	89.602736	352
334	P11/12L	338.010078	72.002240	43.992161	353
323	P11/12R	326.000000	84.000000	81.000000	354
27	P3/4L	744.408959	89.987690	41.434433	355
299	P3/4R	747.445140	87.745535	89.863373	356
28	P5/6L	645.781650	89.819921	41.301726	357
318	P5/6R	663.068571	85.942857	88.080000	358
42	P7/8L	526.091172	71.476604	45.323685	359
319	P7/8R	535.000000	81.000000	88.000000	360
45	P9/10L	441.433039	74.683662	46.013143	361
246	P9/10R	429.023296	87.970083	80.089259	362
56	PHAL	275.309081	74.551325	49.933446	363
384	PHAR	276.000000	84.000000	71.000000	364
66	PHBL	273.409115	61.444886	49.487546	365
383	PHBR	271.963595	74.918089	75.036405	366
393	PHSHL	236.000000	66.000000	57.000000	367
387	PHSHR	232.000000	72.000000	70.000000	368
397	PLML	196.000000	72.000000	62.000000	369
388	PLMR	210.000000	75.000000	69.000000	370
436	PM1DL	1250.489569	61.877608	63.265647	371
437	PM1DR	1246.000000	63.000000	70.000000	372
98	PM1L	1256.229586	75.098714	54.068792	373
434	PM1R	1265.000000	73.000000	79.000000	374
432	PM1VL	1258.000000	94.000000	61.000000	375
433	PM1VR	1256.003363	94.013453	73.986547	376
162	PM2D1	1355.696126	55.938465	63.986072	377
152	PM2D2	1339.550418	57.723354	63.785005	378
89	PM2VL1	1361.120929	81.716010	53.824869	379
452	PM2VL2	1345.000000	84.000000	51.000000	380
451	PM2VR1	1363.000000	81.000000	75.000000	381
450	PM2VR2	1351.000000	83.000000	76.000000	382
443	PM3DL	1311.833135	61.133492	57.766389	383
444	PM3DR	1296.000000	62.918075	72.344603	384
455	PM3L	1285.000000	80.000000	51.000000	385
220	PM3R	1292.646085	80.165996	75.029978	386
456	PM3VL	1315.000000	87.000000	59.000000	387
457	PM3VR	1318.000000	87.000000	73.000000	388
428	PM4DL	1228.000000	62.000000	58.000000	389
427	PM4DR	1228.170012	60.914994	75.801653	390
85	PM4L	1230.076318	78.339993	52.848673	391
429	PM4R	1233.020571	79.961143	80.897143	392
430	PM4VL	1234.034442	97.242280	58.157957	393
222	PM4VR	1234.203957	95.695282	74.027702	394
124	PM5DL	1049.370254	54.785022	58.660644	395
202	PM5DR	1054.110574	52.303847	71.891960	396
109	PM5L	1049.244196	68.521639	55.609630	397
225	PM5R	1050.882427	66.275284	77.783818	398
423	PM5VL	1042.000000	86.081925	62.344603	399
424	PM5VR	1042.000000	85.000000	71.000000	400
182	PM6D	1020.417687	46.925282	67.097011	401
99	PM6VL	1022.598276	79.569548	54.472827	402
229	PM6VR	1023.642695	78.567384	79.297565	403
166	PM7D	1000.801539	44.886565	66.707240	404
54	PM7VL	1000.491173	79.305475	49.842235	405
238	PM7VR	1001.519602	83.091786	79.644057	406
163	PM8	977.838134	82.511660	69.790123	407
84	PVCL	252.426551	67.086789	52.867245	408
386	PVCR	252.015713	76.008979	70.017957	409
101	PVPL	334.254034	83.118435	52.868177	410
401	PVPR	328.068182	86.034091	66.051136	411
44	PVQL	290.623987	68.563627	47.232297	412
382	PVQR	287.000000	79.000000	75.000000	413
396	PVR	199.010124	62.969629	68.020247	414
156	PVT	343.998504	87.227110	62.769898	415
64	QL	493.620745	55.529617	48.573305	416
320	QR	514.000000	70.000000	87.000000	417
390	REPD	294.141677	53.943329	66.226682	418
52	REPVL	311.881412	68.535551	48.879126	419
210	REPVR	310.348583	75.053095	75.203358	420
492	RIAL	1134.000000	61.000000	50.000000	421
466	RIAR	1134.000000	60.000000	86.000000	422
53	RIBL	1092.942538	75.239026	47.590583	423
275	RIBR	1092.948626	72.418558	84.784150	424
483	RICL	1065.000000	86.000000	41.000000	425
459	RICR	1069.000000	84.000000	91.000000	426
167	RID	1160.759383	45.762629	65.303510	427
160	RIFL	1027.251299	106.962811	62.300246	428
408	RIFR	1033.000000	104.483013	74.033973	429
406	RIGL	1019.071510	107.023837	70.960272	430
179	RIGR	970.968441	105.188078	65.240995	431
497	RIH	1125.678426	96.000000	66.249661	432
58	RIML	1074.051172	76.042578	49.658984	433
271	RIMR	1078.182932	75.407267	83.505703	434
57	RIPL	1187.487657	79.222174	48.697272	435
508	RIPR	1187.492997	75.000000	79.239496	436
500	RIR	1114.766389	86.933254	75.799762	437
407	RIS	1055.000000	95.000000	75.000000	438
490	RIVL	1057.000000	48.000000	46.000000	439
469	RIVR	1064.000000	47.000000	82.000000	440
70	RMDDL	1130.913311	96.516779	49.046421	441
266	RMDDR	1133.653867	99.055467	81.825600	442
21	RMDL	1142.961962	89.296836	39.591184	443
557	RMDR	1145.000000	89.000000	87.000000	444
2	RMDVL	1155.841311	74.543965	38.140219	445
297	RMDVR	1157.551501	73.609990	92.471532	446
513	RMED	1179.000000	52.000000	66.000000	447
528	RMEL	1174.000000	75.000000	43.000000	448
507	RMER	1177.000000	73.000000	86.000000	449
150	RMEV	1156.646997	106.479634	65.588512	450
17	RMGL	1009.012022	88.127085	40.407262	451
300	RMGR	1014.281250	88.780580	92.762723	452
496	SAADL	1129.027304	96.000000	56.908987	453
498	SAADR	1129.000000	96.000000	74.000000	454
491	SAAVL	1147.000000	66.000000	50.000000	455
474	SAAVR	1143.000000	66.000000	81.000000	456
412	SABD	1010.000000	104.507003	75.239496	457
411	SABVL	1042.000000	109.000000	66.000000	458
410	SABVR	1048.575233	105.712383	70.383489	459
59	SIADL	1105.496383	89.531646	49.135624	460
276	SIADR	1104.200112	90.275224	84.693946	461
60	SIAVL	1090.689638	92.890845	48.461268	462
248	SIAVR	1086.277462	93.783144	81.374527	463
22	SIBDL	1127.979761	86.582219	40.668594	464
461	SIBDR	1131.030787	86.051311	88.061574	465
90	SIBVL	1120.239236	85.972380	54.118603	466
501	SIBVR	1122.000000	89.000000	82.000000	467
104	SMBDL	1101.696611	100.974180	52.704142	468
261	SMBDR	1099.428909	100.388791	80.628909	469
139	SMBVL	1112.247619	95.439927	60.405861	470
499	SMBVR	1110.890973	96.168816	75.978898	471
77	SMDDL	1117.782441	99.545555	49.872446	472
502	SMDDR	1118.000000	102.000000	82.000000	473
489	SMDVL	1142.981962	60.977452	40.959414	474
467	SMDVR	1147.190942	61.809058	88.334149	475
400	SPH	329.000000	70.000000	51.000000	476
125	TL	214.674404	62.956372	59.697614	477
381	TR	215.057143	68.931429	76.080000	478
86	U	300.939765	77.844350	57.177239	479
529	URADL	1204.000000	58.000000	47.000000	480
244	URADR	1207.789842	57.007361	80.514538	481
521	URAVL	1186.000000	104.000000	56.000000	482
524	URAVR	1195.000000	101.000000	80.000000	483
4	URBL	1201.214401	73.536971	36.781401	484
509	URBR	1192.000000	75.000000	86.000000	485
145	URXL	1132.039755	52.742796	61.786286	486
471	URXR	1136.000000	50.000000	72.000000	487
73	URYDL	1188.995272	68.178881	51.869976	488
510	URYDR	1193.016949	59.039548	81.045198	489
26	URYVL	1197.285771	85.421758	41.291289	490
268	URYVR	1193.683108	88.275426	86.275862	491
331	V1L	886.831689	70.566995	39.041307	492
317	V1R	900.671364	70.101027	91.982326	493
9	V2L	793.858460	80.075736	39.811281	494
289	V2R	799.512655	76.543488	89.612747	495
24	V3L	691.352358	82.192066	41.307023	496
294	V3R	697.714766	80.990636	89.939736	497
37	V4L	566.717747	69.419341	43.902860	498
293	V4R	565.743912	65.776380	88.622159	499
51	V5L	463.999512	65.060000	46.764634	500
272	V5R	453.235294	76.816993	83.301659	501
43	V6L	396.692973	67.088000	46.022270	502
322	V6R	378.943726	81.383389	84.458020	503
121	VIRL	316.009242	55.302800	58.955966	504
185	VIRR	318.594111	64.777708	68.473396	505
370	VL1	1319.000000	86.000000	42.000000	506
374	VL10	943.111912	99.049145	49.169605	507
103	VL11	841.174709	97.465532	54.135933	508
55	VL12	812.012565	92.959390	48.546332	509
80	VL13	743.556275	102.703133	52.837914	510
61	VL14	708.881820	96.615053	49.545180	511
375	VL15	644.000000	101.000000	54.000000	512
75	VL16	566.412673	86.620507	52.004839	513
110	VL17	478.161898	83.820494	53.360479	514
87	VL18	398.395685	82.894976	51.557196	515
395	VL19	240.921022	79.138211	55.881533	516
372	VL2	1294.601796	98.361277	48.451430	517
93	VL3	1260.825379	102.356439	52.607197	518
39	VL4	1208.024035	96.126084	42.779354	519
94	VL5	1168.896005	105.535828	49.349398	520
40	VL6	1146.583636	101.012727	45.238788	521
117	VL7	1062.767094	104.692842	55.232372	522
78	VL8	1028.361529	100.178206	51.105057	523
92	VL9	973.316340	99.314248	51.845490	524
415	VPI1	965.000000	52.000000	67.000000	525
418	VPI2DL	968.000000	67.000000	53.000000	526
419	VPI2DR	970.000000	67.000000	83.000000	527
417	VPI2V	973.000000	92.000000	70.000000	528
414	VPI3D	957.984287	60.017957	71.008979	529
416	VPI3V	964.623472	87.811736	70.000000	530
360	VR1	1323.516987	85.000000	84.966027	531
262	VR10	939.656703	100.140399	81.509964	532
232	VR11	878.210634	99.988474	78.458264	533
240	VR12	805.712724	93.339451	81.109095	534
223	VR13	773.055814	102.532392	77.481395	535
250	VR14	708.089597	98.553079	81.345860	536
226	VR15	672.551371	100.030257	78.384414	537
260	VR16	599.161373	90.736424	81.558402	538
368	VR17	524.000000	88.000000	76.000000	539
369	VR18	464.857901	89.394210	75.987696	540
205	VR19	393.513835	90.108738	72.012621	541
265	VR2	1292.350036	98.003994	82.327524	542
394	VR20	238.984109	82.023837	66.079455	543
251	VR3	1259.460541	102.375324	80.334568	544
505	VR4	1212.231047	98.269555	85.038508	545
361	VR5	1167.959230	104.006795	78.061155	546
274	VR6	1148.146966	99.845942	84.639480	547
234	VR7	1069.473428	103.351048	78.628961	548
409	VR8	1033.000000	101.000000	81.000000	549
233	VR9	977.448437	101.874671	79.785860	550
178	W	1078.238825	107.480587	65.547471	551
526	XXXL	1221.872727	86.296970	41.212121	552
284	XXXR	1211.444131	85.251975	92.546558	553
123	YPDA	293.745965	90.805358	56.797934	554
359	Z1	657.000000	91.000000	81.000000	555
239	Z2	632.701673	85.465014	80.849676	556
358	Z3	605.000000	84.000000	63.000000	557
122	Z4	583.614600	84.204171	60.324913	558
