label_number	label_name	x	y	z	Aligned_No
449	BAGR	1288.000000	62.000000	32.000000	81
497	BDUL	1003.780149	66.239536	86.634273	82
33	BDUR	990.529772	86.566038	39.880421	83
275	CANL	698.438426	59.798536	87.975114	84
32	CANR	727.769801	82.249047	40.777425	85
193	CCLA	749.822106	40.401690	72.557890	86
185	CCLP	731.870179	39.272197	70.637220	87
41	CCRA	947.518608	54.202158	42.321515	88
69	CCRP	932.178872	45.037064	47.833483	89
419	CEPDL	1247.000000	97.000000	78.000000	90
87	CEPDR	1248.376807	100.371084	49.014458	91
247	CEPSHDL	1279.949830	78.373138	78.887640	92
57	CEPSHDR	1277.264392	84.158375	42.147434	93
443	CEPSHVL	1267.000000	46.000000	77.000000	94
448	CEPSHVR	1265.000000	54.000000	36.000000	95
238	CEPSODL	1322.866686	79.899656	77.534117	96
46	CEPSODR	1327.489313	84.025907	41.215350	97
223	CEPSOVL	1311.560234	45.689181	75.083333	98
472	CEPSOVR	1313.000000	53.000000	42.000000	99
466	CEPVL	1274.000000	41.000000	65.000000	100
465	CEPVR	1274.552042	45.910408	47.462451	101
115	DA1	1047.153586	34.930188	55.959594	102
137	DA2	987.289840	40.958446	59.486807	103
522	DA3	921.079791	30.687403	59.893934	104
549	DA4	797.013772	34.326702	56.312357	105
127	DA5	673.452681	38.207939	57.202944	106
104	DA6	537.989652	41.762536	52.645795	107
491	DA7	413.000000	45.000000	54.000000	108
132	DA8	318.072709	42.904050	57.811421	109
540	DA9	315.280255	57.140127	47.509554	110
414	DB1	1086.000000	28.000000	53.000000	111
408	DB2	1156.000000	26.000000	56.000000	112
523	DB3	1012.764242	35.162429	59.203233	113
130	DB4	891.297727	29.434855	58.645722	114
117	DB5	716.330290	39.660352	54.717416	115
118	DB6	560.692701	39.432117	55.417518	116
492	DB7	436.000000	45.000000	54.000000	117
415	DD1	1083.000000	31.000000	64.000000	118
136	DD2	959.606374	37.270488	59.397765	119
116	DD3	774.334578	37.029662	55.948766	120
123	DD4	602.579238	38.607359	55.824442	121
124	DD5	464.876912	43.185009	55.792178	122
542	DD6	326.943329	53.858323	55.226682	123
183	DEP	262.961165	76.935073	68.924757	124
259	DL1	1458.800395	80.733561	81.111570	125
265	DL10	1040.497557	98.807308	83.344806	126
327	DL11	940.238945	100.903995	81.269783	127
328	DL12	904.061953	93.756349	85.382005	128
250	DL13	828.607095	94.801366	80.749953	129
264	DL14	773.910743	92.089024	83.480075	130
243	DL15	720.430102	100.291802	77.492400	131
329	DL16	646.996004	98.341842	82.482353	132
260	DL17	563.235356	90.404157	82.216880	133
330	DL18	485.213305	86.122952	79.971206	134
331	DL19	418.624530	83.255327	82.747717	135
323	DL2	1432.435739	89.795323	78.832500	136
255	DL20	354.574839	83.692473	78.980000	137
204	DL21	228.191587	78.078647	71.883402	138
324	DL3	1396.087636	93.190022	79.765944	139
263	DL4	1341.330860	87.148189	83.360759	140
325	DL5	1281.000000	100.000000	78.000000	141
268	DL6	1270.476602	90.213632	84.314598	142
326	DL7	1155.000000	105.000000	76.000000	143
556	DL8	1114.351444	102.489198	81.392299	144
557	DL9	1075.649666	103.638753	77.381737	145
332	DR1	1457.771609	84.901777	43.716262	146
92	DR10	1058.257661	105.155587	49.499057	147
337	DR11	1000.585333	111.553191	60.038705	148
558	DR12	929.415604	108.242347	57.415179	149
156	DR13	888.065407	106.252907	63.421754	150
338	DR14	825.442033	102.979908	55.445851	151
339	DR15	766.396970	106.373660	63.805361	152
340	DR16	689.457919	108.509050	62.461991	153
341	DR17	608.630464	105.965374	64.522611	154
342	DR18	543.928822	99.810806	68.035589	155
343	DR19	459.149964	97.694665	69.283345	156
83	DR2	1434.905536	93.763840	45.759969	157
344	DR20	387.283712	95.203308	67.114404	158
165	DR21	288.365143	86.260626	63.815825	159
333	DR3	1391.407285	98.537133	49.152554	160
67	DR4	1340.788074	95.917002	45.570776	161
334	DR5	1275.000000	97.000000	43.000000	162
335	DR6	1271.736277	103.671657	52.635230	163
125	DR7	1173.050940	109.962121	56.537879	164
94	DR8	1123.849089	110.624544	50.903524	165
336	DR9	1088.375753	111.670683	58.775351	166
181	DVA	281.599409	71.831542	66.936593	167
544	DVC	253.000000	64.000000	63.000000	168
378	E1D	1450.996644	85.004474	60.996644	169
370	E1VL	1456.246675	57.205562	72.205562	170
374	E1VR	1468.000000	56.000000	48.000000	171
377	E2D	1518.618561	75.934440	64.764581	172
369	E2VL	1531.214977	51.480897	71.615554	173
120	E2VR	1529.266296	53.758664	54.864069	174
381	E3D	1405.000000	84.000000	62.000000	175
371	E3VL	1424.886338	57.491785	70.963763	176
375	E3VR	1431.000000	57.000000	49.000000	177
405	EXC	1168.000000	47.000000	67.000000	178
182	EXC/DUCT	1179.356946	54.501166	71.223966	179
234	EXC/GL/L	1114.270410	35.941263	78.803288	180
9	EXC/GL/R	1106.915754	47.845973	33.935301	181
160	F	294.519608	66.142577	63.248459	182
283	FLPL	1131.300887	54.372982	88.847169	183
398	FLPR	1136.000000	67.000000	27.000000	184
403	G1	1224.226047	27.863749	57.450850	185
350	G1AL	1128.955815	85.174708	75.849162	186
66	G1AR	1122.640851	80.972766	44.999149	187
102	G1P	1079.346699	90.673755	52.508100	188
150	G2	1195.350781	35.660208	59.002024	189
349	G2L	1074.000000	52.000000	65.000000	190
348	G2R	1074.000000	54.000000	53.000000	191
418	GLRDL	1249.205562	86.205562	70.753325	192
417	GLRDR	1249.063709	87.018203	56.072810	193
427	GLRL	1236.000000	58.000000	73.000000	194
426	GLRR	1239.000000	66.000000	47.000000	195
425	GLRVL	1240.151442	51.772837	66.772837	196
424	GLRVR	1241.000000	54.827667	50.827667	197
299	H0L	1396.243345	66.008362	92.866894	198
508	H0R	1392.458088	75.436777	32.266897	199
493	H1L	1266.000000	55.000000	92.000000	200
509	H1R	1269.000000	70.000000	32.000000	201
494	H2L	1084.312340	68.445319	94.124251	202
554	H2R	1102.598585	81.915991	30.063481	203
548	HMC	1154.000000	108.000000	64.000000	204
241	HSNL	656.348370	41.575257	79.661009	205
50	HSNR	651.674361	65.636343	43.147997	206
530	HYP101	89.457496	68.394208	65.227230	207
529	HYP102	62.097486	67.851774	63.702607	208
210	HYP11	142.264485	67.011880	73.292414	209
278	HYP1L	1380.798213	79.979069	87.390875	210
47	HYP1R	1381.584706	87.729412	41.282059	211
475	HYP1V	1449.078978	36.980256	59.177700	212
272	HYP2L	1436.355116	66.068284	87.021131	213
473	HYP2V	1484.025200	34.987400	53.873998	214
166	HYP31	1510.965990	91.103988	65.216296	215
173	HYP32	1495.011431	92.956418	66.326744	216
482	HYP4D	1570.062082	82.774164	67.257435	217
171	HYP4V1	1581.395623	42.501052	64.607113	218
162	HYP4V2	1553.146095	37.606381	63.552475	219
276	HYP5L	1496.587627	60.962608	86.778082	220
43	HYP5R	1499.097858	68.258269	41.276093	221
485	HYP6D1	1445.000000	100.000000	62.000000	222
486	HYP6D2	1408.000000	100.000000	62.000000	223
168	HYP6D3	1355.812156	103.985550	63.924083	224
149	HYP6D4	1330.587775	99.761366	60.492060	225
478	HYP6V1	1405.000000	34.000000	55.000000	226
479	HYP6V2	1325.470982	30.981920	52.844866	227
138	HYP71	200.605368	55.342124	59.408168	228
534	HYP72	178.645424	59.026114	62.655247	229
496	HYP7ABLD	1024.643955	72.113127	92.041659	230
495	HYP7ABLV	1047.201656	51.024699	91.125527	231
11	HYP7ABR3	1019.479700	78.411314	34.491514	232
510	HYP7ABRD	1045.098209	81.686456	32.669149	233
511	HYP7ABRV	1034.658555	63.810223	31.493572	234
487	HYP7D1	1311.944837	108.026066	66.525763	235
488	HYP7D2	1230.026593	111.535625	67.471651	236
499	HYP7LC1	939.120012	75.819082	92.045605	237
500	HYP7LC2	874.713821	71.724598	92.501197	238
501	HYP7LC3	738.389949	75.369887	90.259447	239
287	HYP7LC4	581.156676	69.553921	87.275160	240
506	HYP7LC5	500.932095	70.193412	86.157432	241
507	HYP7LC6	330.269067	65.380033	83.773242	242
517	HYP7RC1	929.759113	93.807840	42.782927	243
518	HYP7RC2	857.757413	94.179886	42.153805	244
519	HYP7RC3	715.419418	98.496568	44.079274	245
110	HYP7RC4	613.341164	98.234147	52.503608	246
545	HYP7RC5	465.503689	95.015636	54.478742	247
520	HYP7RC6	333.389779	90.746806	53.346410	248
480	HYP7V1	1288.599469	27.028158	58.097531	249
481	HYP7V2	1269.110879	26.104793	55.776341	250
163	HYP8	151.183998	62.123273	62.657545	251
531	HYP9	116.715072	64.725625	63.685019	252
187	I1L	1393.083796	59.124917	69.774839	253
98	I1R	1395.220057	60.281585	50.869061	254
357	I2L	1352.000000	53.000000	75.000000	255
360	I2R	1361.000000	57.000000	45.000000	256
147	I3	1340.003936	85.721676	62.053135	257
155	I4	1132.132595	95.949500	62.263570	258
119	I5	1121.979887	47.724911	57.009638	259
248	I6	1113.575193	89.502361	76.883420	260
197	IL1DL	1301.712023	89.389463	66.887847	261
460	IL1DR	1303.000000	91.000000	56.000000	262
444	IL1L	1311.000000	57.000000	81.000000	263
450	IL1R	1319.917902	69.071836	34.989738	264
471	IL1VL	1309.000000	44.000000	64.000000	265
469	IL1VR	1295.989910	45.000000	56.016816	266
212	IL2DL	1325.739995	93.189901	73.990062	267
461	IL2DR	1323.000000	95.000000	48.000000	268
298	IL2L	1324.520331	64.256256	93.648347	269
17	IL2R	1338.500000	71.686364	33.216162	270
144	IL2VL	1325.189204	33.932025	65.581061	271
470	IL2VR	1302.000000	45.000000	46.000000	272
462	ILSHDL	1364.000000	81.000000	88.000000	273
36	ILSHDR	1367.686137	90.188951	41.674525	274
296	ILSHL	1368.787953	53.937316	89.082272	275
19	ILSHR	1379.146627	63.360174	34.827258	276
476	ILSHVL	1413.012332	39.007848	63.012332	277
95	ILSHVR	1422.019247	37.197690	51.119054	278
191	ILSODL	1475.351589	94.461614	69.932763	279
484	ILSODR	1443.964072	97.928144	52.676647	280
262	ILSOL	1401.544563	54.652430	85.229898	281
13	ILSOR	1408.838890	66.669506	34.018496	282
158	ILSOVL	1433.500000	36.678341	63.439386	283
477	ILSOVR	1445.000000	38.000000	50.000000	284
170	IML	377.837506	40.935484	65.497833	285
528	IMR	367.000000	61.000000	44.000000	286
154	IND2	944.390652	99.389993	64.343384	287
225	IND3	883.195220	90.409644	75.026389	288
172	IND4	820.456659	90.864973	66.105312	289
526	IND5	744.221922	88.772273	61.125000	290
220	IND6	592.652797	81.871636	73.593130	291
178	IND7	487.680301	79.027770	67.369494	292
527	IND8	412.966467	77.665749	66.153054	293
230	IND9	363.800936	69.625655	75.135768	294
249	INDL1	994.135474	93.456378	80.619925	295
88	INDR1	1012.346583	100.239851	50.931157	296
524	INV2	935.000000	52.000000	68.000000	297
107	INV3	855.167294	55.611888	55.488704	298
139	INV4	791.588657	53.391573	59.886939	299
202	INV5	698.054662	64.259052	72.608276	300
134	INV6	642.443629	80.595570	58.850423	301
142	INV7	541.056812	55.317442	63.499707	302
140	INV8	449.537045	57.524997	60.757236	303
525	INV9	372.094210	58.965162	54.189892	304
208	INVL1	990.338002	53.473044	73.674551	305
70	INVR1	1008.115744	56.594761	45.479685	306
231	K	300.332403	69.432194	76.646662	307
143	K'	302.766562	82.661027	59.541440	308
219	LUAL	270.443129	64.634586	77.213073	309
538	LUAR	268.000000	80.000000	54.000000	310
112	M	543.488363	86.524482	54.171690	311
86	M1	1112.153380	92.127961	49.353264	312
203	M2L	1135.718952	63.409947	73.185992	313
76	M2R	1132.475912	69.577770	44.702340	314
188	M3L	1311.422259	61.420050	67.929301	315
99	M3R	1310.866651	64.729671	51.889400	316
354	M4	1314.460844	79.905594	61.101472	317
226	M5	1087.650011	89.526702	77.290855	318
363	MC1DL	1375.000000	80.000000	76.000000	319
362	MC1DR	1371.025057	79.986333	49.903189	320
361	MC1V	1371.852761	47.754601	61.000000	321
353	MC2DL	1165.274547	83.718780	66.875119	322
114	MC2DR	1161.986605	86.380315	54.594933	323
111	MC2V	1154.279206	65.551731	57.895323	324
256	MC3DL	1093.992768	76.192090	81.801582	325
51	MC3DR	1088.755791	81.746427	43.660670	326
128	MC3V	1091.464337	44.705954	60.195692	327
358	MCL	1362.000000	60.000000	69.000000	328
359	MCR	1358.919082	61.161836	53.323671	329
355	MI	1354.000000	88.010090	60.983184	330
218	NSML	1337.548544	57.214449	74.194175	331
79	NSMR	1339.068105	58.132567	47.620516	332
439	OLLL	1306.000000	73.000000	79.000000	333
446	OLLR	1310.000000	77.000000	43.000000	334
297	OLLSHL	1357.866097	61.868946	94.653181	335
463	OLLSHR	1360.000000	72.000000	34.000000	336
266	OLLSOL	1332.833787	74.775571	85.893634	337
28	OLLSOR	1341.169308	85.311913	37.424002	338
459	OLQDL	1291.000000	93.000000	68.000000	339
458	OLQDR	1291.000000	96.000000	54.000000	340
294	OLQSHDL	1348.283287	73.393480	92.350321	341
18	OLQSHDR	1357.633657	84.415553	34.943196	342
292	OLQSHVL	1343.096245	56.591833	92.723374	343
20	OLQSHVR	1360.599818	59.580067	34.520510	344
198	OLQSODL	1448.498830	94.313751	71.064986	345
483	OLQSODR	1423.000000	98.000000	56.000000	346
261	OLQSOVL	1385.846014	51.214626	84.768113	347
24	OLQSOVR	1394.675630	60.927823	36.914237	348
445	OLQVL	1283.000000	49.000000	72.000000	349
546	OLQVR	1293.000000	56.000000	44.000000	350
307	P1/2L	930.309205	38.103407	84.307510	351
23	P1/2R	924.730153	60.041916	36.892602	352
505	P11/12L	355.000000	44.000000	71.000000	353
75	P11/12R	343.513634	72.854921	44.802940	354
308	P3/4L	829.747374	38.750045	81.445434	355
515	P3/4R	824.056456	63.784796	34.119806	356
504	P5/6L	705.738910	42.176806	83.345796	357
516	P5/6R	711.821637	68.398798	36.439632	358
227	P7/8L	577.253033	38.374145	76.000662	359
42	P7/8R	583.042946	64.881944	39.126645	360
228	P9/10L	459.798624	47.117319	77.942651	361
73	P9/10R	459.024566	67.611478	45.264657	362
176	PHAL	288.298139	47.506866	66.866036	363
81	PHAR	283.716013	65.563256	48.382483	364
217	PHBL	285.018134	58.415175	75.932952	365
101	PHBR	281.601009	78.336590	52.173022	366
224	PHSHL	239.522216	65.661004	73.232096	367
145	PHSHR	238.685071	69.578933	59.369070	368
177	PLML	224.206798	60.879346	67.104567	369
121	PLMR	216.533135	62.379767	54.203408	370
368	PM1DL	1375.000000	81.000000	65.000000	371
367	PM1DR	1368.904255	81.000000	58.904255	372
196	PM1L	1375.709662	68.270139	74.612558	373
366	PM1R	1377.000000	68.000000	48.000000	374
365	PM1VL	1375.000000	53.000000	69.000000	375
364	PM1VR	1375.000000	53.000000	53.000000	376
164	PM2D1	1495.260068	78.825480	63.737563	377
161	PM2D2	1478.947264	81.739492	62.390563	378
194	PM2VL1	1498.022490	53.448557	70.926155	379
200	PM2VL2	1481.217462	53.623499	72.036676	380
106	PM2VR1	1502.847197	53.989376	52.525090	381
97	PM2VR2	1486.086854	54.971049	52.118153	382
379	PM3DL	1457.000000	77.000000	67.000000	383
380	PM3DR	1426.000000	80.000000	56.000000	384
552	PM3L	1407.804763	66.380620	72.888524	385
376	PM3R	1418.000000	66.000000	49.000000	386
372	PM3VL	1450.000000	52.000000	67.000000	387
373	PM3VR	1453.000000	54.000000	52.000000	388
356	PM4DL	1355.000000	83.000000	70.000000	389
113	PM4DR	1350.277222	82.472042	52.286639	390
237	PM4L	1349.789517	68.276690	77.388414	391
74	PM4R	1349.855063	70.131392	44.713173	392
174	PM4VL	1341.831146	46.344272	65.716189	393
96	PM4VR	1348.219147	47.302405	52.806034	394
184	PM5DL	1145.038260	88.804507	66.307390	395
122	PM5DR	1146.774863	90.365392	55.106375	396
189	PM5L	1143.656412	75.077049	70.476178	397
93	PM5R	1144.421275	78.210637	49.944002	398
352	PM5VL	1139.000000	57.000000	64.000000	399
351	PM5VR	1139.000000	60.088757	54.733728	400
175	PM6D	1116.023803	91.990060	63.506932	401
553	PM6VL	1115.137482	56.034371	72.840960	402
78	PM6VR	1112.487497	62.768259	45.642733	403
167	PM7D	1092.113627	98.672144	64.842886	404
235	PM7VL	1088.619361	54.875655	77.036662	405
58	PM7VR	1089.608462	64.467204	44.902619	406
129	PM8	1063.697527	64.600296	61.830268	407
536	PVCL	265.204345	53.775103	69.180270	408
537	PVCR	264.989876	69.966254	49.986502	409
543	PVPL	340.000000	44.000000	59.000000	410
547	PVPR	329.000000	59.000000	47.000000	411
209	PVQL	301.627259	53.525159	75.079873	412
84	PVQR	297.313741	77.797551	47.738776	413
190	PVR	181.221668	77.066049	69.993348	414
89	PVT	350.041628	50.770698	49.465116	415
551	QL	534.325502	47.350610	79.586442	416
56	QR	529.471666	75.003766	41.820921	417
211	REPD	308.495231	81.216114	72.697289	418
186	REPVL	321.577625	51.088884	70.471913	419
100	REPVR	316.701331	74.367496	50.997488	420
233	RIAL	1220.549868	86.497221	76.238666	421
85	RIAR	1222.500464	86.173725	49.900155	422
392	RIBL	1175.000000	74.000000	78.000000	423
44	RIBR	1180.696156	72.848785	41.227530	424
271	RICL	1148.855457	54.083277	88.157477	425
1	RICR	1156.372466	65.895804	27.702027	426
420	RID	1266.767055	105.275043	66.627375	427
413	RIFL	1123.000000	32.000000	65.000000	428
411	RIFR	1130.000000	36.000000	49.000000	429
157	RIGL	1102.509288	29.796081	64.053480	430
131	RIGR	1063.781629	36.578354	57.917712	431
433	RIH	1225.000000	47.000000	57.000000	432
389	RIML	1162.000000	65.000000	82.000000	433
29	RIMR	1161.112908	73.564007	39.439703	434
229	RIPL	1291.075753	66.202009	75.607114	435
55	RIPR	1291.159929	73.565101	44.139715	436
434	RIR	1207.000000	58.000000	50.000000	437
22	RIS	1156.456240	47.644492	36.209483	438
393	RIVL	1146.000000	93.000000	82.000000	439
91	RIVR	1150.280505	102.311010	49.084502	440
221	RMDDL	1236.111331	39.005934	75.607799	441
428	RMDDR	1239.000000	45.000000	39.000000	442
269	RMDL	1242.890966	50.975078	84.485722	443
16	RMDR	1241.511118	60.285757	33.805889	444
284	RMDVL	1257.312980	70.603330	87.586892	445
21	RMDVR	1255.263747	80.939537	36.607116	446
457	RMED	1283.853318	98.076834	62.004657	447
441	RMEL	1273.000000	66.000000	83.000000	448
447	RMER	1276.003356	66.998881	42.005593	449
464	RMEV	1261.000000	38.000000	58.000000	450
291	RMGL	1097.054040	50.329908	90.866938	451
5	RMGR	1085.540602	67.624772	31.353558	452
432	SAADL	1229.055109	43.958668	66.123995	453
431	SAADR	1229.083818	47.000000	47.811409	454
421	SAAVL	1244.000000	81.000000	77.000000	455
422	SAAVR	1242.000000	85.000000	48.000000	456
68	SABD	1104.093283	35.576657	46.925686	457
410	SABVL	1137.000000	31.000000	60.000000	458
409	SABVR	1146.000000	38.000000	52.000000	459
244	SIADL	1197.812710	49.572720	75.606303	460
435	SIADR	1203.000000	48.000000	38.000000	461
207	SIAVL	1185.057609	38.873020	74.317571	462
54	SIAVR	1182.095070	45.513543	43.879198	463
270	SIBDL	1227.626795	49.129520	86.263001	464
8	SIBDR	1227.540682	58.978711	31.877515	465
429	SIBVL	1219.000000	51.000000	74.000000	466
430	SIBVR	1219.000000	55.000000	43.000000	467
206	SMBDL	1202.837757	33.950790	72.734864	468
62	SMBDR	1196.944032	39.008852	44.476870	469
180	SMBVL	1209.442263	45.249251	64.719468	470
105	SMBVR	1207.490152	44.074265	52.597352	471
215	SMDDL	1216.422491	37.162473	75.413793	472
49	SMDDR	1218.703456	37.353471	40.694453	473
423	SMDVL	1233.000000	86.000000	82.000000	474
60	SMDVR	1233.908250	91.987421	43.343322	475
201	SPH	340.392749	53.795918	74.635258	476
532	TL	199.000000	65.000000	73.000000	477
533	TR	207.000000	78.000000	62.000000	478
541	U	311.000000	55.000000	55.000000	479
239	URADL	1310.593685	85.599292	76.817055	480
456	URADR	1309.000000	89.000000	45.000000	481
468	URAVL	1296.000000	40.000000	69.000000	482
467	URAVR	1280.000000	47.000000	54.000000	483
440	URBL	1303.992161	63.006719	88.007839	484
454	URBR	1305.000000	74.000000	32.000000	485
394	URXL	1231.000000	96.000000	71.000000	486
395	URXR	1235.000000	97.000000	58.000000	487
242	URYDL	1296.210348	80.912535	79.353865	488
455	URYDR	1295.000000	86.000000	43.000000	489
252	URYVL	1295.685924	50.142069	81.424895	490
451	URYVR	1306.000000	63.000000	38.000000	491
498	V1L	981.770722	64.743483	90.938670	492
30	V1R	960.673158	81.471296	38.110076	493
280	V2L	875.180247	46.677932	86.925463	494
512	V2R	881.990244	71.748865	37.965181	495
502	V3L	765.420667	47.686334	84.769734	496
513	V3R	766.533599	81.422757	36.934361	497
258	V4L	625.529456	48.917337	82.825884	498
514	V4R	628.863125	75.993750	42.658750	499
251	V5L	494.392378	51.192300	81.441960	500
521	V5R	477.816845	74.766769	46.723890	501
503	V6L	410.690786	50.096094	77.024724	502
82	V6R	410.261602	81.625051	47.210130	503
195	VIRL	330.256294	69.856657	72.033114	504
153	VIRR	329.362520	75.462363	61.357292	505
245	VL1	1446.830447	47.400547	79.860529	506
305	VL10	1026.310532	34.161859	70.899786	507
306	VL11	974.565561	34.244890	68.029503	508
416	VL12	890.146710	31.264808	74.272098	509
151	VL13	829.534106	33.085313	63.148394	510
192	VL14	788.250873	36.448149	73.019728	511
169	VL15	703.105102	40.504579	67.402747	512
309	VL16	675.061806	43.119003	71.953488	513
310	VL17	529.523666	40.531680	64.355622	514
311	VL18	428.992161	42.997760	63.010078	515
152	VL19	249.017602	49.111224	60.748469	516
300	VL2	1414.000000	42.000000	76.000000	517
216	VL3	1374.314331	36.980586	75.126368	518
301	VL4	1331.299836	38.697287	79.192355	519
302	VL5	1268.000000	28.000000	71.000000	520
303	VL6	1255.000000	36.000000	81.000000	521
304	VL7	1161.000000	29.000000	70.000000	522
240	VL8	1090.043283	33.363243	77.282837	523
199	VL9	1055.097084	36.715505	71.301209	524
148	VPI1	1060.016809	94.388381	63.605131	525
232	VPI2DL	1058.385414	81.293659	76.162519	526
347	VPI2DR	1058.000000	82.000000	49.000000	527
346	VPI2V	1058.000000	52.000000	60.000000	528
141	VPI3D	1049.235513	95.367013	62.947994	529
345	VPI3V	1048.989922	56.004479	66.006719	530
312	VR1	1454.256318	53.514362	37.756082	531
316	VR10	1046.165455	45.240646	40.210676	532
317	VR11	975.699591	43.821157	48.265732	533
63	VR12	909.042653	44.273957	45.296881	534
77	VR13	859.070955	39.762974	46.815212	535
318	VR14	795.933238	50.784184	40.178508	536
319	VR15	738.761543	50.017853	45.240919	537
320	VR16	644.494201	53.382517	46.330326	538
71	VR17	562.820125	54.992226	45.416541	539
72	VR18	507.480132	54.511175	44.811465	540
321	VR19	416.147534	55.647752	48.529463	541
39	VR2	1417.229660	46.870756	40.664158	542
539	VR20	248.267862	56.844814	49.595903	543
53	VR3	1380.296199	42.351432	42.882045	544
550	VR4	1326.645913	46.276963	37.495280	545
313	VR5	1271.000000	33.000000	43.000000	546
314	VR6	1260.000000	43.000000	35.000000	547
48	VR7	1169.148006	36.476610	42.920629	548
315	VR8	1123.000000	42.000000	35.000000	549
38	VR9	1068.022174	42.807525	42.151036	550
404	W	1170.000000	30.000000	60.000000	551
453	XXXL	1327.000000	53.000000	84.000000	552
452	XXXR	1328.000000	62.000000	36.000000	553
322	YPDA	296.177405	44.825243	51.871433	554
490	Z1	699.156422	60.816829	45.813818	555
90	Z2	670.818909	62.461880	54.195664	556
489	Z3	642.536148	50.558370	64.672392	557
159	Z4	619.022762	42.564078	63.837605	558
