label_number	label_name	x	y	z	Aligned_No
529	DA9	356.000000	90.000000	85.000000	110
339	DB1	1185.018038	116.022548	74.040586	111
116	DB2	1254.599197	111.301606	71.628154	112
216	DB3	1112.000000	110.000000	76.000000	113
108	DB4	973.933825	114.192951	73.115087	114
98	DB5	788.650737	109.314915	70.966399	115
97	DB6	609.268762	107.161905	70.320381	116
213	DB7	474.000000	97.000000	74.000000	117
340	DD1	1181.000000	111.000000	65.000000	118
115	DD2	1037.968699	110.377677	73.329077	119
215	DD3	852.000000	112.000000	70.000000	120
87	DD4	671.577860	108.267907	68.953488	121
104	DD5	498.060943	97.742248	72.193045	122
528	DD6	368.280255	87.859873	71.490446	123
120	DEP	300.043415	60.749726	74.381248	124
51	DL1	1558.857913	55.003743	55.679293	125
56	DL10	1102.512824	39.821065	61.312187	126
232	DL11	1035.190128	43.973421	61.050063	127
233	DL12	989.461727	49.371836	60.117196	128
74	DL13	914.787196	48.198227	64.641569	129
234	DL14	851.947352	48.405985	64.853096	130
235	DL15	795.957414	47.891535	68.349383	131
236	DL16	721.805300	50.440668	68.675883	132
237	DL17	638.351857	53.672490	69.433975	133
238	DL18	559.000000	54.000000	67.000000	134
239	DL19	495.352720	50.255223	68.853190	135
226	DL2	1522.369734	51.376424	56.466462	136
240	DL20	443.510223	55.046333	65.833990	137
89	DL21	264.033032	64.022576	71.458413	138
227	DL3	1484.000000	46.000000	56.000000	139
551	DL4	1442.627059	50.603750	51.281480	140
228	DL5	1369.044328	40.904583	58.110443	141
229	DL6	1366.000000	48.000000	50.000000	142
230	DL7	1239.951365	39.954778	60.634599	143
231	DL8	1190.320997	39.297925	58.337721	144
60	DL9	1152.740131	43.282723	61.098290	145
218	DR1	1553.000000	54.000000	89.000000	146
158	DR10	1152.122121	43.007453	87.986280	147
222	DR11	1079.821080	36.585187	79.853771	148
223	DR12	1007.500914	48.252700	87.522346	149
143	DR13	943.409456	46.759023	83.956974	150
148	DR14	909.487683	52.585282	87.599626	151
147	DR15	848.063893	48.961553	82.889302	152
224	DR16	759.523265	53.814075	88.390849	153
144	DR17	684.864932	55.019620	84.229451	154
225	DR18	603.402579	57.015278	82.078968	155
132	DR19	510.697946	53.300389	81.668888	156
219	DR2	1518.447226	52.051873	86.453635	157
133	DR20	454.985350	55.061609	81.497090	158
547	DR21	331.000000	56.000000	77.000000	159
160	DR3	1482.989023	48.650237	84.414765	160
165	DR4	1446.151417	46.326703	87.730980	161
378	DR5	1378.000000	39.000000	80.000000	162
546	DR6	1353.000000	44.000000	89.000000	163
549	DR7	1244.483613	36.354117	81.518785	164
220	DR8	1205.918108	38.264953	88.268908	165
221	DR9	1171.265552	37.512149	84.266069	166
91	DVA	319.601777	66.284264	70.358376	167
123	DVC	301.896402	77.291873	72.133065	168
316	E1D	1525.000000	60.000000	70.000000	169
313	E1VL	1557.000000	83.000000	64.000000	170
307	E1VR	1560.000000	81.000000	90.000000	171
119	E2D	1610.663458	55.870687	73.301489	172
79	E2VL	1621.239721	81.890597	64.908295	173
134	E2VR	1641.562823	83.263507	80.369282	174
317	E3D	1484.000000	61.000000	70.000000	175
314	E3VL	1528.000000	89.000000	64.000000	176
308	E3VR	1520.899881	84.133492	86.733015	177
271	EXC	1264.000000	95.000000	66.000000	178
403	EXC/DUCT	1280.000000	86.000000	57.000000	179
33	EXC/GL/L	1172.320598	103.343673	55.421033	180
181	EXC/GL/R	1192.248367	98.978450	93.537658	181
531	F	334.000000	80.000000	72.000000	182
365	FLPL	1236.000000	86.000000	48.000000	183
196	FLPR	1236.935401	89.606374	100.874821	184
99	G1	1317.203923	110.979130	70.385215	185
53	G1AL	1219.558282	63.117019	60.332197	186
171	G1AR	1217.539342	61.999792	89.186095	187
278	G1P	1165.534762	57.751448	82.213210	188
90	G2	1298.753041	107.580292	69.715937	189
276	G2L	1171.000000	92.000000	66.000000	190
277	G2R	1170.000000	92.000000	79.000000	191
376	GLRDL	1347.000000	55.000000	65.000000	192
377	GLRDR	1346.287770	53.568345	77.136691	193
386	GLRL	1337.976163	81.928490	58.960272	194
387	GLRR	1337.998881	77.994407	84.003356	195
388	GLRVL	1341.000000	91.000000	64.000000	196
389	GLRVR	1340.000000	88.000000	78.000000	197
553	H0L	1496.270034	79.762952	45.604361	198
202	H0R	1490.126285	72.374030	100.041745	199
415	H1L	1380.000000	78.000000	43.000000	200
405	H1R	1391.000000	66.000000	98.000000	201
495	H2L	1178.000000	81.000000	44.000000	202
212	H2R	1190.212966	74.807681	103.956541	203
360	HMC	1248.982043	43.991021	72.015713	204
510	HSNL	717.000000	79.000000	56.000000	205
197	HSNR	757.507216	93.452569	96.999423	206
93	HYP101	112.112070	72.766442	70.569141	207
552	HYP102	81.621824	71.205928	69.338145	208
545	HYP11	178.304047	65.992217	68.695953	209
466	HYP1L	1503.000000	49.000000	66.000000	210
180	HYP1R	1479.534926	60.265195	93.482915	211
475	HYP1V	1569.000000	97.000000	81.000000	212
16	HYP2L	1524.713099	68.059645	49.859570	213
471	HYP2V	1597.000000	95.000000	78.000000	214
459	HYP31	1615.000000	44.000000	69.000000	215
460	HYP32	1604.000000	42.000000	75.000000	216
458	HYP4D	1674.519287	57.026749	72.800155	217
114	HYP4V1	1677.426977	93.491163	71.977302	218
467	HYP4V2	1655.166698	95.072404	71.429935	219
456	HYP5L	1595.796200	69.178756	53.603800	220
457	HYP5R	1588.505445	65.472210	95.078772	221
550	HYP6D1	1552.569590	36.577635	70.944087	222
100	HYP6D2	1519.929661	44.185415	71.914663	223
462	HYP6D3	1485.560371	43.550897	70.968353	224
81	HYP6D4	1455.762009	39.285297	67.572785	225
469	HYP6V1	1551.020247	106.026997	75.983127	226
556	HYP6V2	1496.571518	105.913432	73.913432	227
113	HYP71	215.126225	82.602558	73.265903	228
122	HYP72	198.227813	76.269031	74.389900	229
496	HYP7ABLD	1131.258706	69.868811	46.674813	230
497	HYP7ABLV	1116.569523	85.597758	48.066544	231
480	HYP7ABR3	1096.815212	67.244929	99.325000	232
479	HYP7ABRD	1138.620716	63.247801	101.258568	233
210	HYP7ABRV	1139.881935	85.294452	101.971234	234
548	HYP7D1	1402.063561	35.973314	68.598981	235
463	HYP7D2	1310.000000	30.000000	68.000000	236
505	HYP7LC1	1021.859462	64.115096	50.525927	237
502	HYP7LC2	885.573909	64.612088	52.174087	238
503	HYP7LC3	808.812734	58.803686	54.868020	239
506	HYP7LC4	629.395235	62.938751	53.483464	240
507	HYP7LC5	518.364936	56.130173	57.179709	241
508	HYP7LC6	343.135154	57.829372	57.689252	242
199	HYP7RC1	1010.049617	68.714479	97.982521	243
488	HYP7RC2	887.696525	73.214910	96.892601	244
489	HYP7RC3	780.744506	74.334957	99.964841	245
490	HYP7RC4	654.550176	69.891054	93.347295	246
491	HYP7RC5	499.248587	62.539435	92.538896	247
492	HYP7RC6	321.000000	62.000000	85.000000	248
557	HYP7V1	1431.151186	112.348957	72.093455	249
470	HYP7V2	1384.000000	113.000000	73.000000	250
129	HYP8	166.606737	75.815251	76.280017	251
102	HYP9	131.241379	73.934748	71.572414	252
306	I1L	1488.000000	89.000000	63.000000	253
141	I1R	1487.471762	82.805440	81.474870	254
293	I2L	1460.038508	94.231047	58.730445	255
294	I2R	1462.057143	86.022857	89.102857	256
327	I3	1427.000000	58.000000	70.000000	257
127	I4	1226.990847	49.095824	73.997140	258
103	I5	1213.834085	87.301003	72.657644	259
282	I6	1209.000000	50.000000	62.000000	260
441	IL1DL	1401.000000	57.000000	67.000000	261
442	IL1DR	1402.000000	56.000000	78.000000	262
417	IL1L	1417.000000	82.000000	51.000000	263
191	IL1R	1425.442270	75.950797	95.442550	264
427	IL1VL	1402.000000	104.000000	77.000000	265
423	IL1VR	1378.883041	104.812865	76.070175	266
73	IL2DL	1423.408735	44.535229	61.999382	267
117	IL2DR	1420.760466	43.208243	75.999568	268
416	IL2L	1430.000000	77.000000	45.000000	269
201	IL2R	1441.048477	67.702558	99.858709	270
425	IL2VL	1411.000000	109.000000	68.000000	271
426	IL2VR	1418.000000	104.000000	80.000000	272
453	ILSHDL	1472.000000	63.000000	51.000000	273
448	ILSHDR	1465.000000	57.000000	92.000000	274
21	ILSHL	1476.300307	94.100102	50.867384	275
432	ILSHR	1478.000000	87.000000	96.000000	276
474	ILSHVL	1538.000000	102.000000	72.000000	277
131	ILSHVR	1521.422779	99.945319	79.965057	278
465	ILSODL	1568.000000	43.000000	66.000000	279
464	ILSODR	1559.000000	45.000000	78.000000	280
25	ILSOL	1510.616269	88.695273	51.139267	281
176	ILSOR	1506.649575	84.042515	95.122133	282
473	ILSOVL	1561.000000	100.000000	72.000000	283
476	ILSOVR	1545.000000	98.000000	81.000000	284
47	IML	403.109046	88.671107	57.536153	285
487	IMR	396.102973	89.185279	89.715373	286
128	IND2	1037.573046	53.907242	78.589832	287
515	IND3	968.016768	57.118584	72.346251	288
111	IND4	888.338577	59.648962	74.011666	289
517	IND5	804.168019	60.473950	83.298540	290
92	IND6	645.541527	65.488663	73.476014	291
518	IND7	547.618599	63.640422	79.857082	292
76	IND8	462.828132	66.032631	65.794551	293
519	IND9	407.793830	62.788769	65.362880	294
512	INDL1	1089.143320	54.708547	61.191756	295
513	INDR1	1100.563764	48.753518	86.767150	296
68	INV2	1033.324907	93.751767	64.982868	297
520	INV3	961.797475	95.951210	75.250789	298
521	INV4	853.966907	94.491670	75.580932	299
516	INV5	759.636126	70.231474	66.128172	300
523	INV6	688.000000	81.000000	85.000000	301
554	INV7	570.774074	90.518803	72.168691	302
524	INV8	480.648219	82.253850	81.892445	303
525	INV9	408.306678	88.752679	76.363149	304
63	INVL1	1090.000973	91.052286	62.643482	305
514	INVR1	1106.081161	88.267267	86.704112	306
534	K	339.000000	63.000000	67.000000	307
533	K'	342.000000	65.000000	80.000000	308
61	LUAL	301.104933	65.829109	60.092668	309
150	LUAR	296.492312	68.624539	84.967097	310
493	M	605.084867	80.401173	85.133623	311
159	M1	1202.245134	52.816562	87.397559	312
283	M2L	1225.995104	76.807834	60.373317	313
284	M2R	1223.994407	85.001119	85.003356	314
330	M3L	1399.000000	91.000000	67.000000	315
331	M3R	1395.431655	87.287770	82.136691	316
112	M4	1384.093798	73.051163	70.844496	317
52	M5	1176.560919	53.210053	61.839714	318
297	MC1DL	1468.000000	71.000000	60.000000	319
298	MC1DR	1464.938519	65.368883	82.368883	320
299	MC1V	1461.911162	97.039863	73.986333	321
290	MC2DL	1251.000000	67.000000	65.000000	322
291	MC2DR	1251.969492	69.025989	80.952542	323
292	MC2V	1252.000000	84.000000	71.000000	324
37	MC3DL	1185.189569	64.054929	56.624931	325
169	MC3DR	1183.858945	66.416093	89.005925	326
86	MC3V	1186.198659	93.416210	72.031891	327
296	MCL	1459.000000	88.000000	66.000000	328
295	MCR	1457.000000	84.000000	80.000000	329
324	MI	1442.000000	55.000000	69.000000	330
329	NSML	1435.000000	93.000000	61.000000	331
328	NSMR	1433.000000	82.000000	84.000000	332
558	OLLL	1411.000000	69.000000	58.000000	333
408	OLLR	1414.000000	63.000000	87.000000	334
452	OLLSHL	1451.000000	70.000000	42.000000	335
205	OLLSHR	1452.089024	82.380983	99.193363	336
450	OLLSOL	1423.000000	61.000000	49.000000	337
446	OLLSOR	1445.000000	56.000000	94.000000	338
440	OLQDL	1388.015891	52.023837	62.920545	339
443	OLQDR	1389.016911	51.011274	79.045096	340
451	OLQSHDL	1442.000000	64.000000	49.000000	341
447	OLQSHDR	1458.721612	60.139194	98.278388	342
11	OLQSHVL	1462.143528	85.415848	44.391286	343
431	OLQSHVR	1470.827667	79.827667	96.000000	344
80	OLQSODL	1544.591206	45.343993	64.521986	345
118	OLQSODR	1535.191661	46.363114	77.211657	346
455	OLQSOVL	1493.000000	94.000000	53.000000	347
433	OLQSOVR	1492.000000	88.000000	95.000000	348
42	OLQVL	1386.126070	90.422203	57.888102	349
429	OLQVR	1392.000000	85.000000	89.000000	350
511	P1/2L	995.062311	94.935093	49.444829	351
198	P1/2R	1007.735560	95.111894	98.659288	352
501	P11/12L	348.000000	84.000000	56.000000	353
486	P11/12R	345.000000	82.000000	90.000000	354
26	P3/4L	896.543470	91.137707	52.569712	355
482	P3/4R	900.352154	97.563419	94.253810	356
504	P5/6L	768.280234	86.801598	52.091849	357
483	P5/6R	792.323195	97.567715	96.462192	358
18	P7/8L	625.501457	83.756445	50.822573	359
484	P7/8R	634.000000	96.000000	94.000000	360
500	P9/10L	497.427725	83.222124	55.873360	361
485	P9/10R	501.000000	87.000000	94.000000	362
71	PHAL	318.457417	87.463516	62.433021	363
535	PHAR	314.000000	86.000000	82.000000	364
539	PHBL	312.000000	77.000000	60.000000	365
153	PHBR	308.920000	73.735890	85.897534	366
541	PHSHL	274.000000	72.000000	64.000000	367
537	PHSHR	274.000000	75.000000	81.000000	368
542	PLML	259.000000	81.000000	65.000000	369
538	PLMR	258.000000	76.000000	81.000000	370
300	PM1DL	1463.978311	61.021689	65.891553	371
301	PM1DR	1466.000000	59.000000	76.000000	372
302	PM1L	1471.000000	83.000000	59.000000	373
303	PM1R	1472.000000	76.000000	82.000000	374
304	PM1VL	1472.012600	97.063001	67.886598	375
305	PM1VR	1471.000000	92.000000	77.000000	376
109	PM2D1	1578.838510	56.072843	72.745322	377
315	PM2D2	1556.000000	59.000000	70.000000	378
311	PM2VL1	1594.000000	81.000000	67.000000	379
312	PM2VL2	1580.000000	83.000000	67.000000	380
139	PM2VR1	1607.320153	78.262834	82.860608	381
154	PM2VR2	1581.719557	79.117056	85.423124	382
318	PM3DL	1536.000000	61.000000	66.000000	383
319	PM3DR	1511.000000	64.000000	75.000000	384
77	PM3L	1508.513151	81.774247	63.922740	385
138	PM3R	1503.432811	76.555991	82.096025	386
310	PM3VL	1543.000000	88.000000	71.000000	387
309	PM3VR	1540.854033	86.927017	79.583867	388
322	PM4DL	1443.013761	62.104358	62.909404	389
323	PM4DR	1442.000000	62.000000	78.000000	390
320	PM4L	1442.000000	81.000000	59.000000	391
321	PM4R	1444.000000	73.000000	88.000000	392
325	PM4VL	1446.000000	99.000000	66.000000	393
326	PM4VR	1444.000000	93.000000	79.000000	394
285	PM5DL	1237.000000	54.000000	67.000000	395
286	PM5DR	1239.000000	58.000000	78.000000	396
78	PM5L	1235.753744	69.919800	64.475874	397
287	PM5R	1238.034091	74.931818	85.051136	398
288	PM5VL	1234.000000	83.000000	66.000000	399
289	PM5VR	1234.000000	83.000000	79.000000	400
281	PM6D	1205.000000	48.000000	76.000000	401
62	PM6VL	1205.906992	78.250054	60.904596	402
161	PM6VR	1204.945026	81.957010	87.259464	403
279	PM7D	1182.000000	48.000000	74.000000	404
280	PM7VL	1183.076655	82.019744	56.180023	405
162	PM7VR	1183.442694	85.252761	88.782365	406
85	PM8	1157.858917	84.429107	73.926646	407
58	PVCL	292.275063	77.692147	59.298872	408
140	PVCR	290.785695	81.928473	82.377166	409
72	PVPL	382.487555	92.393450	61.707860	410
527	PVPR	372.000000	89.000000	84.000000	411
59	PVQL	331.345382	76.069880	59.627711	412
152	PVQR	325.829031	74.978487	85.035100	413
121	PVR	218.755950	67.987474	75.502923	414
526	PVT	390.000000	95.000000	77.000000	415
499	QL	581.314405	78.569598	54.681818	416
179	QR	585.666749	87.588809	93.264822	417
110	REPD	355.725451	57.864210	71.981697	418
46	REPVL	364.087787	74.039064	58.041854	419
151	REPVR	357.569799	72.997888	87.007181	420
382	RIAL	1319.000000	56.000000	58.000000	421
137	RIAR	1322.609462	55.326531	81.751160	422
373	RIBL	1291.000000	66.000000	57.000000	423
163	RIBR	1304.664775	82.453169	88.098076	424
10	RICL	1250.091837	93.023191	43.818646	425
211	RICR	1251.969030	88.860977	101.899862	426
88	RID	1366.553947	38.950010	69.266937	427
335	RIFL	1221.000000	109.000000	67.000000	428
336	RIFR	1223.000000	107.000000	80.000000	429
338	RIGL	1202.000000	110.000000	66.000000	430
125	RIGR	1161.328562	111.595840	73.986357	431
393	RIH	1326.000000	96.000000	72.000000	432
366	RIML	1265.000000	87.000000	46.000000	433
354	RIMR	1278.000000	75.000000	88.000000	434
411	RIPL	1392.000000	71.917902	57.071836	435
409	RIPR	1393.000000	67.000000	84.000000	436
397	RIR	1316.000000	88.000000	82.000000	437
275	RIS	1251.000000	96.000000	88.000000	438
359	RIVL	1253.016949	56.983051	58.056497	439
356	RIVR	1250.000000	52.000000	89.000000	440
43	RMDDL	1332.388723	97.560493	54.537341	441
390	RMDDR	1333.063709	95.018203	90.072810	442
8	RMDL	1342.955743	83.499122	43.663505	443
200	RMDR	1343.858673	80.217792	97.108599	444
6	RMDVL	1360.455739	67.279690	44.924408	445
189	RMDVR	1363.870381	62.664926	95.846972	446
444	RMED	1386.000000	49.000000	71.000000	447
412	RMEL	1379.000000	76.000000	55.000000	448
410	RMER	1379.000000	69.000000	90.000000	449
419	RMEV	1354.000000	107.000000	71.000000	450
13	RMGL	1203.060377	92.696934	46.730660	451
208	RMGR	1200.361198	88.921100	102.213008	452
392	SAADL	1326.000000	96.000000	63.657863	453
391	SAADR	1326.033746	93.016873	82.000000	454
380	SAAVL	1340.000000	62.000000	57.000000	455
381	SAAVR	1344.000000	57.000000	84.000000	456
146	SABD	1193.584087	109.017473	83.428705	457
333	SABVL	1240.243816	112.027091	72.918728	458
334	SABVR	1231.201878	111.100939	75.899061	459
402	SIADL	1299.000000	88.000000	52.000000	460
404	SIADR	1287.000000	91.000000	96.000000	461
32	SIAVL	1284.385164	98.238982	54.103662	462
157	SIAVR	1276.306382	93.533912	85.380889	463
5	SIBDL	1329.277556	84.962344	43.004738	464
207	SIBDR	1325.926975	78.754098	100.000000	465
41	SIBVL	1319.593127	85.817869	55.269759	466
394	SIBVR	1320.229141	82.713574	88.343711	467
398	SMBDL	1302.000000	99.000000	53.000000	468
164	SMBDR	1297.214286	99.107330	85.830591	469
395	SMBVL	1311.000000	93.000000	63.000000	470
396	SMBVR	1307.000000	95.000000	76.000000	471
50	SMDDL	1316.052579	101.829617	55.754077	472
170	SMDDR	1313.254331	98.425728	89.465905	473
385	SMDVL	1331.000000	53.000000	50.000000	474
351	SMDVR	1333.000000	53.000000	95.000000	475
55	SPH	378.719877	77.990779	58.156762	476
543	TL	234.000000	70.000000	68.000000	477
544	TR	237.000000	71.000000	79.000000	478
94	U	353.180948	81.533266	69.780746	479
439	URADL	1406.154211	55.969158	58.753262	480
437	URADR	1411.000000	51.000000	85.000000	481
424	URAVL	1391.000000	106.000000	65.000000	482
430	URAVR	1391.000000	103.000000	81.000000	483
413	URBL	1409.892121	74.070303	49.736970	484
407	URBR	1414.000000	66.088757	96.266272	485
384	URXL	1329.000000	43.000000	62.000000	486
383	URXR	1326.000000	43.000000	73.000000	487
438	URYDL	1392.133492	55.100119	54.733015	488
436	URYDR	1394.154211	52.030842	87.246738	489
418	URYVL	1402.000000	89.000000	56.000000	490
185	URYVR	1409.192243	80.922147	92.578134	491
14	V1L	1055.500305	75.201402	48.121572	492
194	V1R	1049.552134	78.781246	97.386135	493
498	V2L	937.558267	85.909550	50.591081	494
188	V2R	950.022535	90.048408	96.331108	495
19	V3L	832.081676	82.146758	51.380370	496
186	V3R	835.194302	92.146980	95.625948	497
28	V4L	678.885792	79.986065	53.231664	498
522	V4R	684.932418	89.180218	97.270327	499
38	V5L	536.231069	78.152022	55.814755	500
481	V5R	536.576061	82.037872	92.836732	501
29	V6L	446.274496	71.968818	54.289405	502
183	V6R	430.460648	73.256778	93.409187	503
82	VIRL	374.228706	65.868639	68.628319	504
136	VIRR	371.327579	67.135927	83.279283	505
255	VL1	1555.000000	84.000000	53.000000	506
262	VL10	1109.000000	107.000000	64.000000	507
263	VL11	1019.000000	108.000000	65.000000	508
264	VL12	971.000000	103.000000	61.000000	509
70	VL13	900.652155	107.355077	62.525166	510
265	VL14	854.355868	101.263158	58.603708	511
266	VL15	764.000000	100.000000	63.000000	512
267	VL16	672.893069	99.928006	58.146959	513
268	VL17	549.807735	96.966215	61.511225	514
67	VL18	478.416449	92.378590	59.339643	515
254	VL19	286.000000	89.000000	68.000000	516
64	VL2	1524.432432	100.282644	59.569847	517
69	VL3	1484.550893	106.692452	60.237707	518
256	VL4	1428.000000	98.000000	51.000000	519
257	VL5	1382.000000	108.000000	57.000000	520
258	VL6	1356.093964	98.449893	50.554210	521
259	VL7	1248.000000	107.000000	59.000000	522
260	VL8	1208.051136	105.965909	57.931818	523
261	VL9	1149.000000	106.000000	64.000000	524
101	VPI1	1147.066643	53.448648	74.712745	525
54	VPI2DL	1148.574248	66.049439	59.038392	526
173	VPI2DR	1152.118395	71.330173	88.311618	527
75	VPI2V	1152.276416	92.179215	65.067477	528
84	VPI3D	1135.704416	63.459410	74.984424	529
95	VPI3V	1143.022084	90.619779	77.631541	530
195	VR1	1540.878632	87.162637	94.097680	531
247	VR10	1118.704586	102.976014	88.479189	532
145	VR11	1054.886314	103.673526	84.179421	533
156	VR12	1008.625595	106.029790	85.716200	534
248	VR13	952.816031	107.137023	82.812850	535
249	VR14	880.782828	109.258807	85.937014	536
142	VR15	800.417249	104.316184	84.088245	537
250	VR16	689.058226	105.023891	85.130472	538
217	VR17	634.000000	103.000000	81.000000	539
251	VR18	535.843964	98.044511	85.350367	540
252	VR19	442.833532	95.528740	84.107454	541
241	VR2	1508.771035	96.133860	91.124936	542
253	VR20	273.000000	89.000000	79.000000	543
242	VR3	1481.147809	101.306016	86.892795	544
243	VR4	1432.959666	94.093649	93.707696	545
244	VR5	1370.000000	101.000000	89.000000	546
245	VR6	1358.158556	93.150446	92.848135	547
246	VR7	1263.628685	104.305839	86.693027	548
178	VR8	1210.505709	104.035370	90.663980	549
167	VR9	1163.203479	104.313081	88.036455	550
332	W	1269.764153	108.308962	69.608022	551
7	XXXL	1439.903182	85.219408	44.782385	552
206	XXXR	1437.146437	80.571103	99.780345	553
124	YPDA	342.905198	97.206434	72.195995	554
269	Z1	770.700214	97.317028	84.803395	555
555	Z2	742.849514	94.617457	79.804953	556
270	Z3	703.953310	94.221269	71.456814	557
509	Z4	727.938906	91.974624	61.146963	558
