label_number	label_name	x	y	z	Aligned_No
262	ASKR	1317.000000	36.000000	68.000000	54
182	AUAL	1295.000000	86.000000	31.000000	55
257	AUAR	1301.000000	76.000000	81.000000	56
197	AVAL	1338.000000	69.000000	32.000000	57
254	AVAR	1348.018038	59.040586	80.022548	58
245	AVBL	1253.862110	44.901679	42.703837	59
276	AVBR	1258.100621	44.847205	73.450932	60
193	AVDL	1254.000000	62.000000	30.000000	61
273	AVDR	1253.000000	54.000000	80.000000	62
246	AVEL	1328.000000	69.000000	44.000000	63
282	AVER	1338.918089	66.963595	70.036405	64
364	AVG	1220.000000	105.000000	58.000000	65
203	AVHL	1264.000000	47.000000	34.000000	66
277	AVHR	1271.000000	39.000000	76.000000	67
194	AVJL	1248.000000	49.000000	32.000000	68
274	AVJR	1241.000000	42.000000	77.000000	69
339	AVKL	1236.000000	88.000000	41.000000	70
344	AVKR	1238.000000	85.000000	73.000000	71
305	AVL	1300.000000	77.000000	70.000000	72
204	AWAL	1296.000000	57.000000	41.000000	73
280	AWAR	1300.000000	56.000000	70.000000	74
201	AWBL	1295.000000	53.000000	30.000000	75
261	AWBR	1308.000000	45.000000	80.000000	76
181	AWCL	1316.000000	81.000000	29.000000	77
250	AWCR	1323.000000	70.000000	82.000000	78
519	B	305.000000	74.000000	58.000000	79
75	BAGL	1393.000000	79.000000	30.000000	80
90	BAGR	1398.016236	68.019188	81.039852	81
548	BDUL	1072.000000	70.000000	35.000000	82
370	BDUR	1055.000000	70.000000	74.000000	83
382	CANL	769.000000	59.000000	33.000000	84
483	CANR	803.000000	65.000000	76.000000	85
490	CCLA	797.000000	91.000000	46.000000	86
489	CCLP	773.000000	88.000000	43.000000	87
491	CCRA	1064.000000	93.000000	70.000000	88
492	CCRP	1025.000000	93.000000	69.000000	89
206	CEPDL	1341.000000	42.000000	41.000000	90
211	CEPDR	1345.000000	36.000000	68.000000	91
51	CEPSHDL	1377.000000	55.000000	33.000000	92
94	CEPSHDR	1386.000000	44.000000	72.000000	93
58	CEPSHVL	1382.000000	92.000000	41.000000	94
83	CEPSHVR	1385.000000	79.000000	75.000000	95
69	CEPSODL	1415.000000	45.000000	39.000000	96
97	CEPSODR	1430.000000	47.000000	75.000000	97
73	CEPSOVL	1406.977401	85.994350	34.943503	98
102	CEPSOVR	1419.000000	83.000000	73.000000	99
57	CEPVL	1390.929323	97.061654	57.116541	100
82	CEPVR	1388.488158	88.922368	67.005263	101
358	DA1	1140.000000	99.000000	57.000000	102
356	DA2	1086.000000	101.000000	54.000000	103
354	DA3	996.000000	103.000000	54.000000	104
352	DA4	888.000000	105.000000	54.000000	105
349	DA5	744.000000	101.000000	56.000000	106
478	DA6	588.000000	94.000000	54.000000	107
481	DA7	450.000000	91.000000	54.000000	108
528	DA8	348.941657	78.113186	48.180863	109
535	DA9	343.000000	76.000000	68.000000	110
360	DB1	1184.929825	108.116959	58.187135	111
369	DB2	1264.000000	108.000000	60.000000	112
357	DB3	1108.000000	102.000000	57.000000	113
353	DB4	963.000000	105.000000	54.000000	114
350	DB5	795.000000	99.000000	56.000000	115
477	DB6	624.000000	96.000000	53.000000	116
480	DB7	480.000000	94.000000	54.000000	117
361	DD1	1188.000000	103.000000	50.000000	118
355	DD2	1031.000000	103.000000	55.000000	119
351	DD3	859.000000	104.000000	54.000000	120
476	DD4	682.000000	97.000000	54.000000	121
479	DD5	512.000000	94.000000	54.000000	122
534	DD6	356.000000	71.000000	55.000000	123
522	DEP	289.000000	50.000000	57.000000	124
219	DL1	1546.000000	57.000000	38.000000	125
426	DL10	1105.000000	34.000000	41.000000	126
427	DL11	1043.000000	31.000000	43.000000	127
428	DL12	983.000000	35.000000	44.000000	128
429	DL13	922.000000	33.000000	45.000000	129
430	DL14	850.000000	36.000000	46.000000	130
431	DL15	796.000000	34.000000	48.000000	131
432	DL16	704.000000	35.000000	46.000000	132
433	DL17	633.000000	37.000000	47.000000	133
434	DL18	561.000000	38.000000	43.000000	134
435	DL19	475.000000	40.000000	49.000000	135
220	DL2	1510.000000	48.000000	38.000000	136
436	DL20	416.000000	39.000000	50.000000	137
523	DL21	257.000000	49.000000	58.000000	138
221	DL3	1475.000000	42.000000	39.000000	139
222	DL4	1442.000000	43.000000	38.000000	140
223	DL5	1374.000000	40.000000	38.000000	141
224	DL6	1355.000000	46.000000	32.000000	142
423	DL7	1249.000000	31.000000	48.000000	143
424	DL8	1209.000000	32.000000	38.000000	144
425	DL9	1150.000000	31.000000	43.000000	145
226	DR1	1550.000000	46.000000	72.000000	146
440	DR10	1123.000000	32.000000	66.000000	147
441	DR11	1087.000000	31.000000	66.000000	148
442	DR12	997.000000	30.000000	66.000000	149
443	DR13	963.000000	31.000000	65.000000	150
444	DR14	888.000000	37.000000	68.000000	151
445	DR15	828.000000	35.000000	66.000000	152
446	DR16	736.000000	39.000000	65.000000	153
447	DR17	669.000000	40.000000	65.000000	154
448	DR18	600.000000	40.000000	65.000000	155
449	DR19	511.000000	43.000000	65.000000	156
227	DR2	1517.000000	40.000000	69.000000	157
450	DR20	431.000000	41.000000	64.000000	158
516	DR21	331.000000	44.000000	69.000000	159
228	DR3	1481.000000	33.000000	68.000000	160
229	DR4	1446.000000	37.000000	72.000000	161
230	DR5	1375.000000	31.000000	66.000000	162
231	DR6	1370.000000	39.000000	73.000000	163
437	DR7	1253.000000	27.000000	61.000000	164
438	DR8	1218.000000	28.000000	65.000000	165
439	DR9	1167.000000	26.000000	66.000000	166
520	DVA	306.000000	56.000000	58.000000	167
521	DVC	281.000000	67.000000	58.000000	168
144	E1D	1529.928817	45.949483	57.041332	169
145	E1VL	1554.979753	74.020247	48.976378	170
142	E1VR	1545.258794	69.678392	68.202261	171
133	E2D	1614.000000	52.000000	59.000000	172
135	E2VL	1616.000000	81.000000	53.000000	173
134	E2VR	1617.000000	75.000000	68.000000	174
130	E3D	1482.000000	47.000000	60.000000	175
146	E3VL	1524.988802	73.996641	47.994401	176
143	E3VR	1516.000000	71.000000	68.000000	177
293	EXC	1271.000000	80.000000	54.000000	178
299	EXC/DUCT	1285.000000	76.000000	50.000000	179
340	EXC/GL/L	1194.000000	93.000000	37.000000	180
345	EXC/GL/R	1187.000000	92.000000	79.000000	181
518	F	322.000000	60.000000	58.000000	182
190	FLPL	1242.000000	77.000000	29.000000	183
270	FLPR	1241.000000	70.000000	80.000000	184
348	G1	1323.000000	106.000000	61.000000	185
326	G1AL	1219.000000	57.000000	45.000000	186
318	G1AR	1222.000000	61.000000	69.000000	187
322	G1P	1173.000000	52.000000	66.000000	188
347	G2	1302.000000	100.000000	60.000000	189
324	G2L	1160.025280	83.132718	51.922703	190
323	G2R	1165.063306	81.974209	63.229777	191
207	GLRDL	1349.000000	48.000000	49.000000	192
208	GLRDR	1348.044879	43.104718	60.895282	193
549	GLRL	1343.000000	78.000000	49.000000	194
550	GLRR	1347.921022	70.822300	65.980256	195
552	GLRVL	1354.000000	84.000000	55.000000	196
551	GLRVR	1352.000000	80.000000	67.000000	197
2	H0L	1480.120282	66.334698	26.727149	198
29	H0R	1494.996267	54.026807	83.055310	199
1	H1L	1364.260109	80.734871	23.375441	200
26	H1R	1381.652948	59.650268	79.687213	201
17	H2L	1211.038128	59.220745	24.509175	202
16	H2R	1162.563548	62.257361	78.245248	203
422	HMC	1234.000000	27.000000	54.000000	204
381	HSNL	727.000000	78.000000	33.000000	205
482	HSNR	732.000000	84.000000	74.000000	206
536	HYP101	103.000000	62.000000	57.000000	207
537	HYP102	83.000000	66.000000	57.000000	208
540	HYP11	165.000000	53.000000	52.000000	209
36	HYP1L	1475.000000	56.000000	40.000000	210
86	HYP1R	1482.091013	46.009101	75.027304	211
158	HYP1V	1583.136553	86.453789	68.341382	212
34	HYP2L	1511.000000	63.000000	33.000000	213
156	HYP2V	1603.000000	92.000000	66.000000	214
168	HYP31	1605.000000	39.000000	57.000000	215
169	HYP32	1582.527950	41.422360	52.366460	216
167	HYP4D	1659.000000	50.000000	54.000000	217
153	HYP4V1	1669.000000	86.000000	57.000000	218
154	HYP4V2	1651.000000	91.000000	59.000000	219
218	HYP5L	1586.000000	71.000000	38.000000	220
225	HYP5R	1602.000000	61.000000	76.000000	221
175	HYP6D1	1545.000000	34.000000	55.000000	222
176	HYP6D2	1516.000000	33.000000	55.000000	223
177	HYP6D3	1496.000000	34.000000	55.000000	224
178	HYP6D4	1474.000000	31.000000	55.000000	225
163	HYP6V1	1581.000000	95.000000	63.000000	226
164	HYP6V2	1554.000000	93.000000	61.000000	227
542	HYP71	209.000000	73.000000	55.000000	228
541	HYP72	185.000000	67.000000	54.000000	229
386	HYP7ABLD	1104.000000	56.000000	31.000000	230
387	HYP7ABLV	1100.000000	73.000000	31.000000	231
395	HYP7ABR3	1069.000000	56.000000	78.000000	232
393	HYP7ABRD	1110.000000	53.000000	78.000000	233
394	HYP7ABRV	1099.000000	71.000000	78.000000	234
179	HYP7D1	1407.000000	23.000000	56.000000	235
180	HYP7D2	1318.000000	25.000000	54.000000	236
388	HYP7LC1	1021.000000	49.000000	32.000000	237
389	HYP7LC2	924.000000	52.000000	32.000000	238
390	HYP7LC3	804.000000	51.000000	35.000000	239
391	HYP7LC4	665.010145	51.000000	34.967535	240
392	HYP7LC5	500.000000	53.000000	36.000000	241
546	HYP7LC6	361.000000	45.000000	39.000000	242
396	HYP7RC1	981.000000	55.000000	78.000000	243
397	HYP7RC2	885.000000	65.000000	78.000000	244
398	HYP7RC3	763.000000	58.000000	78.000000	245
399	HYP7RC4	644.000000	58.000000	75.000000	246
400	HYP7RC5	505.000000	59.000000	74.000000	247
544	HYP7RC6	360.000000	49.000000	77.000000	248
165	HYP7V1	1509.000000	98.000000	60.000000	249
166	HYP7V2	1423.000000	104.000000	62.000000	250
539	HYP8	156.000000	62.000000	58.000000	251
538	HYP9	121.000000	66.000000	58.000000	252
132	I1L	1479.000000	73.000000	50.000000	253
131	I1R	1481.000000	72.000000	68.000000	254
119	I2L	1447.000000	79.000000	42.000000	255
121	I2R	1444.000000	76.000000	72.000000	256
108	I3	1428.000000	43.000000	58.000000	257
315	I4	1225.000000	40.000000	60.000000	258
316	I5	1215.082451	87.082451	55.847958	259
327	I6	1207.000000	44.000000	39.000000	260
48	IL1DL	1403.948210	34.121858	49.935263	261
49	IL1DR	1402.031653	37.869871	63.957796	262
72	IL1L	1420.000000	78.000000	34.000000	263
67	IL1R	1422.976163	67.984109	76.079455	264
78	IL1VL	1398.000000	81.748780	55.670732	265
104	IL1VR	1398.000000	88.000000	64.000000	266
50	IL2DL	1425.000000	29.000000	50.000000	267
98	IL2DR	1425.000000	36.000000	70.000000	268
42	IL2L	1432.000000	61.000000	28.000000	269
65	IL2R	1436.000000	55.000000	84.000000	270
79	IL2VL	1413.000000	93.000000	55.000000	271
103	IL2VR	1419.940211	92.776084	65.059789	272
80	ILSHDL	1428.000000	51.000000	37.000000	273
87	ILSHDR	1471.452720	44.794979	72.284519	274
38	ILSHL	1456.000000	83.000000	33.000000	275
62	ILSHR	1471.000000	69.000000	81.000000	276
162	ILSHVL	1547.634021	89.809278	52.516753	277
160	ILSHVR	1528.000000	87.000000	69.000000	278
171	ILSODL	1558.000000	45.000000	46.000000	279
173	ILSODR	1555.000000	38.000000	63.000000	280
32	ILSOL	1493.000000	80.000000	38.000000	281
60	ILSOR	1510.983752	66.985229	78.043575	282
161	ILSOVL	1572.000000	90.000000	54.000000	283
159	ILSOVR	1559.057405	83.896670	68.081515	284
530	IML	388.000000	78.000000	45.000000	285
531	IMR	390.000000	79.000000	73.000000	286
405	IND2	1024.000000	44.000000	54.000000	287
406	IND3	956.000000	43.000000	56.000000	288
407	IND4	887.000000	47.000000	55.000000	289
411	IND5	808.000000	54.000000	64.000000	290
418	IND6	660.000000	51.000000	51.000000	291
419	IND7	545.000000	55.000000	52.000000	292
420	IND8	453.000000	55.000000	59.000000	293
421	IND9	399.000000	54.000000	48.000000	294
401	INDL1	1079.000000	47.000000	45.000000	295
402	INDR1	1078.000000	46.000000	64.000000	296
408	INV2	1021.000000	85.000000	49.000000	297
409	INV3	956.000000	87.000000	52.000000	298
410	INV4	860.000000	86.000000	54.000000	299
412	INV5	765.000000	59.000000	49.000000	300
415	INV6	702.000000	68.000000	55.000000	301
413	INV7	594.000000	77.000000	50.000000	302
416	INV8	490.000000	78.000000	58.000000	303
417	INV9	406.000000	74.000000	64.000000	304
403	INVL1	1088.000000	87.000000	44.000000	305
404	INVR1	1090.000000	86.000000	66.000000	306
517	K	325.000000	48.000000	47.000000	307
515	K'	330.000000	57.000000	70.000000	308
497	LUAL	286.938316	52.061684	47.722420	309
508	LUAR	290.078913	51.078913	65.631307	310
414	M	592.000000	55.000000	66.000000	311
320	M1	1212.000000	49.000000	69.000000	312
325	M2L	1224.000000	71.000000	45.000000	313
319	M2R	1229.000000	74.000000	69.000000	314
107	M3L	1401.000000	64.000000	48.000000	315
106	M3R	1405.992161	61.993281	63.007839	316
105	M4	1403.000000	45.000000	56.000000	317
329	M5	1182.000000	40.000000	38.000000	318
125	MC1DL	1462.000000	54.000000	48.000000	319
124	MC1DR	1460.000000	54.000000	69.000000	320
553	MC1V	1457.000000	86.000000	58.000000	321
307	MC2DL	1258.017139	48.000000	51.897168	322
308	MC2DR	1256.000000	48.000000	64.000000	323
306	MC2V	1257.000000	69.000000	58.000000	324
328	MC3DL	1180.991791	53.111940	40.014925	325
321	MC3DR	1187.000000	60.000000	73.000000	326
11	MC3V	1176.956420	90.497671	55.985363	327
118	MCL	1445.980256	72.881533	50.157956	328
120	MCR	1450.000000	71.000000	63.000000	329
109	MI	1446.151198	41.943114	56.850299	330
113	NSML	1428.000000	75.000000	45.000000	331
112	NSMR	1426.000000	70.000000	66.000000	332
55	OLLL	1408.869281	60.918301	36.413399	333
93	OLLR	1414.000000	54.000000	71.000000	334
39	OLLSHL	1451.000000	68.000000	30.000000	335
63	OLLSHR	1464.000000	58.000000	82.000000	336
70	OLLSOL	1415.000000	55.000000	30.000000	337
89	OLLSOR	1447.005669	47.066893	78.043084	338
47	OLQDL	1390.000000	36.000000	47.000000	339
46	OLQDR	1389.041332	37.917336	63.889782	340
37	OLQSHDL	1456.000000	56.000000	31.000000	341
88	OLQSHDR	1463.000000	47.000000	79.000000	342
40	OLQSHVL	1443.000000	77.000000	31.000000	343
64	OLQSHVR	1452.000000	63.000000	82.000000	344
172	OLQSODL	1536.000000	45.000000	46.000000	345
174	OLQSODR	1526.254157	37.942993	63.850356	346
33	OLQSOVL	1472.000000	80.000000	38.000000	347
61	OLQSOVR	1492.000000	73.000000	77.000000	348
76	OLQVL	1394.000000	82.000000	42.000000	349
99	OLQVR	1403.000000	76.000000	71.000000	350
376	P1/2L	993.000000	82.000000	31.000000	351
371	P1/2R	996.000000	84.000000	77.000000	352
547	P11/12L	352.000000	72.000000	38.000000	353
545	P11/12R	364.000000	76.000000	77.000000	354
377	P3/4L	881.000000	84.000000	33.000000	355
372	P3/4R	892.000000	87.000000	78.000000	356
378	P5/6L	769.998534	80.997067	32.996334	357
373	P5/6R	785.000000	85.000000	78.000000	358
379	P7/8L	643.000000	82.000000	33.000000	359
374	P7/8R	640.000000	83.000000	73.000000	360
380	P9/10L	498.000000	79.000000	35.000000	361
375	P9/10R	506.000000	82.000000	72.000000	362
499	PHAL	306.000000	69.000000	45.000000	363
511	PHAR	306.010453	74.000000	70.197445	364
498	PHBL	301.000000	58.000000	45.000000	365
510	PHBR	302.000000	58.000000	69.000000	366
494	PHSHL	261.000000	61.000000	49.000000	367
506	PHSHR	264.000000	63.000000	65.000000	368
493	PLML	221.000000	68.000000	49.000000	369
505	PLMR	245.000000	72.000000	65.000000	370
122	PM1DL	1460.787879	44.872727	57.703030	371
123	PM1DR	1466.227163	47.772837	64.848558	372
126	PM1L	1466.000000	65.000000	45.000000	373
128	PM1R	1466.000000	68.000000	67.000000	374
127	PM1VL	1462.016873	78.976378	50.976378	375
129	PM1VR	1466.981962	79.977452	66.959414	376
136	PM2D1	1579.918591	50.352369	57.164034	377
137	PM2D2	1558.000000	48.000000	57.000000	378
138	PM2VL1	1590.000000	77.000000	52.000000	379
139	PM2VL2	1579.000000	75.000000	52.000000	380
140	PM2VR1	1585.000000	71.000000	68.000000	381
141	PM2VR2	1568.000000	69.000000	68.000000	382
151	PM3DL	1537.038508	52.269555	52.231047	383
152	PM3DR	1510.000000	50.000000	61.000000	384
150	PM3L	1497.000000	65.000000	46.000000	385
149	PM3R	1503.000000	63.000000	68.000000	386
147	PM3VL	1534.920838	77.022119	52.810244	387
148	PM3VR	1539.000000	76.000000	63.000000	388
111	PM4DL	1444.025200	44.012600	49.126002	389
110	PM4DR	1446.000000	41.498559	64.112392	390
114	PM4L	1442.000000	63.000000	42.000000	391
115	PM4R	1442.000000	61.000000	70.000000	392
116	PM4VL	1441.980074	85.024354	51.035424	393
117	PM4VR	1441.967498	84.138322	64.879819	394
310	PM5DL	1236.000000	46.000000	52.000000	395
309	PM5DR	1236.000000	47.000000	64.000000	396
312	PM5L	1238.000000	60.000000	48.000000	397
311	PM5R	1239.000000	63.000000	65.000000	398
313	PM5VL	1231.772152	77.696203	53.392405	399
314	PM5VR	1234.997779	82.002221	61.944486	400
10	PM6D	1208.141284	41.037615	55.058410	401
8	PM6VL	1206.299381	77.081211	40.942647	402
317	PM6VR	1209.000000	81.000000	67.000000	403
9	PM7D	1184.834720	38.436077	54.510070	404
6	PM7VL	1176.362369	74.083624	38.735689	405
12	PM7VR	1182.840140	81.786269	66.389126	406
330	PM8	1158.000000	73.000000	58.000000	407
496	PVCL	282.000000	66.000000	47.000000	408
509	PVCR	282.134752	65.865248	65.943262	409
529	PVPL	368.000000	78.000000	48.000000	410
533	PVPR	355.797153	72.921708	68.797153	411
500	PVQL	316.000000	61.000000	44.000000	412
512	PVQR	318.000000	65.000000	74.000000	413
543	PVR	212.000000	56.000000	58.000000	414
532	PVT	371.000000	81.000000	65.000000	415
22	QL	581.852579	64.833074	29.904870	416
21	QR	593.899410	72.759657	69.530311	417
514	REPD	333.000000	42.000000	55.000000	418
501	REPVL	337.000000	57.000000	44.000000	419
513	REPVR	342.000000	61.000000	75.000000	420
214	RIAL	1323.000000	52.000000	44.000000	421
279	RIAR	1332.000000	54.000000	68.000000	422
248	RIBL	1283.000000	65.000000	45.000000	423
284	RIBR	1288.000000	65.000000	70.000000	424
191	RICL	1258.000000	76.000000	29.000000	425
271	RICR	1258.000000	70.000000	80.000000	426
44	RID	1358.000000	30.000000	51.000000	427
366	RIFL	1236.000000	99.000000	52.000000	428
365	RIFR	1235.949210	99.989842	65.020316	429
363	RIGL	1214.919262	100.935409	49.870819	430
359	RIGR	1153.000000	104.000000	54.000000	431
555	RIH	1330.989922	84.995521	60.993281	432
249	RIML	1265.000000	65.000000	44.000000	433
285	RIMR	1267.000000	64.000000	71.000000	434
54	RIPL	1397.943651	68.057851	36.886551	435
92	RIPR	1401.838164	59.919082	71.323671	436
298	RIR	1318.000000	77.000000	65.000000	437
343	RIS	1255.000000	89.000000	72.000000	438
244	RIVL	1238.001119	39.996644	41.994407	439
265	RIVR	1246.000000	36.000000	68.000000	440
286	RMDDL	1345.082098	93.010262	46.928164	441
290	RMDDR	1346.137510	92.070283	75.187930	442
558	RMDL	1350.000000	84.000000	36.000000	443
252	RMDR	1357.000000	73.000000	81.000000	444
198	RMDVL	1357.000000	65.000000	30.000000	445
253	RMDVR	1363.000000	54.000000	80.000000	446
45	RMED	1380.993545	31.963257	55.886296	447
43	RMEL	1382.000000	71.000000	36.000000	448
91	RMER	1393.508156	63.184442	71.000000	449
56	RMEV	1379.822723	98.026445	63.085211	450
187	RMGL	1197.000000	76.000000	27.000000	451
267	RMGR	1201.000000	68.000000	82.000000	452
554	SAADL	1337.006719	92.007839	53.992161	453
556	SAADR	1340.000000	89.000000	67.000000	454
209	SAAVL	1343.000000	60.000000	43.000000	455
210	SAAVR	1346.080918	54.161836	66.676329	456
362	SABD	1205.000000	104.000000	63.000000	457
368	SABVL	1252.000000	98.000000	56.000000	458
367	SABVR	1245.656289	102.229141	61.286426	459
300	SIADL	1304.000000	87.000000	45.000000	460
303	SIADR	1291.000000	87.000000	77.000000	461
289	SIAVL	1289.000000	94.000000	47.000000	462
304	SIAVR	1283.000000	82.000000	68.000000	463
557	SIBDL	1330.000000	84.000000	36.000000	464
251	SIBDR	1341.000000	75.000000	81.000000	465
295	SIBVL	1324.983127	85.003375	46.033746	466
294	SIBVR	1330.000000	82.000000	74.000000	467
288	SMBDL	1305.000000	101.000000	47.000000	468
292	SMBDR	1303.000000	93.000000	73.000000	469
296	SMBVL	1315.016148	89.983852	54.838524	470
297	SMBVR	1314.000000	91.000000	65.000000	471
287	SMDDL	1322.000000	98.000000	46.000000	472
291	SMDDR	1322.000000	93.000000	76.000000	473
199	SMDVL	1333.000000	56.000000	34.000000	474
255	SMDVR	1344.000000	50.000000	75.000000	475
502	SPH	359.036199	62.951357	44.030543	476
24	TL	236.382904	55.221311	45.643560	477
25	TR	230.483043	58.622823	59.875573	478
527	U	341.000000	69.000000	53.000000	479
53	URADL	1404.920545	42.984109	42.023837	480
96	URADR	1413.000000	40.000000	71.000000	481
77	URAVL	1396.000000	93.000000	48.000000	482
101	URAVR	1405.189125	88.000000	72.208038	483
71	URBL	1408.000000	68.000000	29.000000	484
68	URBR	1416.016381	55.008191	82.098287	485
213	URXL	1332.000000	40.000000	49.000000	486
212	URXR	1332.000000	37.000000	61.000000	487
52	URYDL	1392.000000	51.000000	35.000000	488
95	URYDR	1399.000000	42.000000	73.000000	489
74	URYVL	1410.998881	86.996644	44.994407	490
100	URYVR	1411.000000	72.000000	79.000000	491
18	V1L	1046.705790	69.760306	27.609597	492
20	V1R	1027.618673	70.606880	74.485012	493
19	V2L	926.590441	75.645798	29.819118	494
27	V2R	943.106603	76.451398	76.152528	495
4	V3L	827.658545	74.769840	31.294264	496
15	V3R	830.054534	77.652365	75.438787	497
3	V4L	678.255845	71.711757	27.564629	498
14	V4R	694.131571	75.717483	70.990988	499
23	V5L	526.496777	67.809428	30.158844	500
13	V5R	539.898753	69.518204	66.252369	501
5	V6L	448.223003	64.383039	34.491624	502
28	V6R	450.000000	68.000000	75.000000	503
503	VIRL	363.998881	49.996644	53.994407	504
504	VIRR	366.000000	56.000000	64.000000	505
238	VL1	1561.000000	81.000000	38.000000	506
467	VL10	1111.000000	95.000000	40.000000	507
468	VL11	1014.000000	101.000000	47.000000	508
469	VL12	968.000000	90.000000	41.000000	509
470	VL13	898.000000	96.000000	44.000000	510
471	VL14	830.000000	91.000000	43.000000	511
472	VL15	763.969629	91.010124	49.020247	512
473	VL16	677.000000	89.000000	45.000000	513
474	VL17	554.000000	89.000000	42.000000	514
475	VL18	454.008979	82.982043	46.984287	515
526	VL19	270.000000	75.000000	50.000000	516
239	VL2	1534.000000	87.000000	40.000000	517
240	VL3	1473.000000	94.000000	45.000000	518
241	VL4	1425.000000	97.000000	46.000000	519
242	VL5	1371.000000	105.000000	47.000000	520
243	VL6	1341.000000	102.000000	38.000000	521
464	VL7	1265.000000	97.000000	44.000000	522
465	VL8	1217.000000	93.000000	40.000000	523
466	VL9	1148.000000	93.000000	41.000000	524
336	VPI1	1155.000000	41.000000	56.000000	525
334	VPI2DL	1152.000000	50.000000	45.000000	526
333	VPI2DR	1152.000000	58.000000	68.000000	527
331	VPI2V	1147.000000	81.000000	57.000000	528
335	VPI3D	1143.000000	41.000000	55.000000	529
332	VPI3V	1139.000000	70.000000	51.000000	530
232	VR1	1552.000000	73.000000	76.000000	531
454	VR10	1122.000000	98.000000	71.000000	532
455	VR11	1050.000000	102.000000	67.000000	533
456	VR12	975.000000	97.000000	68.000000	534
457	VR13	933.000000	100.000000	68.000000	535
458	VR14	852.000000	96.000000	69.000000	536
459	VR15	802.000000	94.000000	68.000000	537
460	VR16	705.000000	92.000000	66.000000	538
461	VR17	617.000000	92.000000	65.000000	539
462	VR18	551.000000	90.000000	64.000000	540
463	VR19	446.000000	88.000000	69.000000	541
233	VR2	1510.000000	84.000000	75.000000	542
525	VR20	270.000000	79.000000	63.000000	543
234	VR3	1471.000000	85.000000	76.000000	544
235	VR4	1436.000000	87.000000	76.000000	545
236	VR5	1388.000000	95.000000	75.000000	546
237	VR6	1359.000000	89.000000	81.000000	547
451	VR7	1280.000000	96.000000	72.000000	548
452	VR8	1217.000000	97.000000	75.000000	549
453	VR9	1153.000000	93.000000	73.000000	550
346	W	1277.000000	99.000000	57.000000	551
41	XXXL	1430.011198	79.001120	27.993281	552
66	XXXR	1433.000000	68.000000	83.000000	553
524	YPDA	336.000000	88.000000	59.000000	554
485	Z1	777.000000	87.000000	68.000000	555
486	Z2	751.000000	84.000000	65.000000	556
487	Z3	722.000000	82.000000	50.000000	557
488	Z4	698.000000	81.000000	41.000000	558
