label_number	label_name	x	y	z	Aligned_No
387	E1VL	1722.095465	63.235481	76.979316	170
384	E1VR	1719.410860	65.826244	54.589140	171
193	E2D	1794.979978	88.227919	67.604603	172
228	E2VL	1802.563062	63.205464	75.360380	173
383	E2VR	1802.347078	66.216221	58.182143	174
134	E3D	1655.081565	90.392582	63.565142	175
388	E3VL	1680.000000	62.000000	76.000000	176
98	E3VR	1690.615801	61.534086	56.169074	177
187	EXC	1413.298296	57.679469	71.202426	178
86	EXC/DUCT	1420.474697	62.896040	55.040429	179
260	EXC/GL/L	1305.551492	46.674687	81.517228	180
40	EXC/GL/R	1352.772183	57.244090	46.193430	181
169	F	312.272554	77.542110	65.462524	182
396	FLPL	1384.982262	60.964523	92.039911	183
426	FLPR	1385.885932	67.866920	38.866920	184
428	G1	1472.775406	36.395343	63.493573	185
263	G1AL	1357.621068	85.294806	80.962692	186
61	G1AR	1353.276893	93.328169	49.247000	187
455	G1P	1296.192315	94.764908	55.550843	188
139	G2	1448.383557	44.618318	62.279462	189
213	G2L	1301.701960	59.741426	72.447469	190
116	G2R	1300.489502	61.856629	58.195261	191
402	GLRDL	1495.306773	96.219124	71.737052	192
401	GLRDR	1499.227848	96.303797	58.607595	193
436	GLRL	1484.000000	65.000000	78.000000	194
438	GLRR	1494.000000	70.000000	51.000000	195
435	GLRVL	1494.014695	59.992652	70.989713	196
437	GLRVR	1497.168704	60.493888	54.168704	197
349	H0L	1659.237107	65.635448	90.890733	198
13	H0R	1648.688174	72.471886	37.941616	199
557	H1L	1504.000000	65.000000	90.000000	200
7	H1R	1522.733094	71.144908	35.685896	201
316	H2L	1356.623807	76.052031	95.196706	202
6	H2R	1358.415338	88.118418	35.602141	203
173	HMC	1385.710875	113.117647	64.950076	204
295	HSNL	792.392066	64.903343	90.048731	205
64	HSNR	791.532103	64.867935	51.177624	206
168	HYP101	92.669720	74.793458	67.867290	207
191	HYP102	67.024326	74.633527	68.144632	208
218	HYP11	137.771926	79.775316	74.079792	209
290	HYP1L	1639.962855	82.328231	90.182575	210
28	HYP1R	1643.147418	88.669249	44.381221	211
176	HYP1V	1716.723243	44.160861	70.291746	212
296	HYP2L	1698.428479	72.886992	89.278954	213
140	HYP2V	1752.528423	46.773723	67.510949	214
351	HYP31	1793.074003	100.005286	65.984142	215
352	HYP32	1779.000000	99.000000	69.000000	216
350	HYP4D	1848.124491	98.968479	69.111564	217
188	HYP4V1	1848.343367	59.512635	67.967113	218
153	HYP4V2	1803.114343	51.508635	65.983276	219
509	HYP5L	1779.987184	71.531798	86.485075	220
36	HYP5R	1768.169453	76.301540	45.738610	221
356	HYP6D1	1755.012195	103.046070	68.002710	222
357	HYP6D2	1690.959243	103.132460	69.030568	223
172	HYP6D3	1623.929901	110.821742	66.072015	224
160	HYP6D4	1601.719021	111.852802	65.389503	225
162	HYP6V1	1737.822355	37.136727	64.142216	226
163	HYP6V2	1650.609324	43.480302	64.029547	227
189	HYP71	194.434528	64.610827	68.042977	228
167	HYP72	172.750776	71.051913	66.628128	229
505	HYP7ABLD	1279.346978	90.688839	92.691238	230
315	HYP7ABLV	1266.731057	67.504268	92.452709	231
21	HYP7ABR3	1246.505730	77.828524	39.143173	232
17	HYP7ABRD	1283.690587	93.122088	39.294346	233
495	HYP7ABRV	1279.399184	70.547347	38.060408	234
358	HYP7D1	1557.000000	117.000000	67.000000	235
359	HYP7D2	1464.737503	117.496124	67.001871	236
314	HYP7LC1	1121.008060	89.429324	91.446063	237
317	HYP7LC2	972.567464	86.234833	92.976077	238
506	HYP7LC3	872.684042	93.097085	88.958498	239
507	HYP7LC4	665.054499	86.619537	88.904370	240
508	HYP7LC5	506.053707	89.749370	84.250630	241
503	HYP7LC6	309.000000	89.000000	82.000000	242
496	HYP7RC1	1126.929627	94.341137	42.985229	243
497	HYP7RC2	986.417742	93.515954	46.813080	244
498	HYP7RC3	829.026201	92.814047	44.819869	245
499	HYP7RC4	685.972578	93.387952	51.226343	246
500	HYP7RC5	528.551670	89.004042	46.834798	247
501	HYP7RC6	304.851759	91.940854	48.772398	248
144	HYP7V1	1594.074168	34.009692	63.080067	249
379	HYP7V2	1546.023801	34.966678	64.066644	250
179	HYP8	142.579458	69.839303	66.910548	251
157	HYP9	110.061169	74.197979	66.050792	252
216	I1L	1645.033708	65.025869	73.773190	253
101	I1R	1654.301242	64.068323	56.432343	254
367	I2L	1616.000000	63.000000	81.000000	255
365	I2R	1612.000000	58.000000	50.000000	256
143	I3	1586.649119	94.048628	64.260317	257
183	I4	1364.070871	104.568080	66.424944	258
142	I5	1352.782911	57.607014	63.298080	259
264	I6	1347.755247	101.963085	78.170670	260
324	IL1DL	1562.004198	101.026868	72.193115	261
325	IL1DR	1559.227818	101.045564	62.410072	262
284	IL1L	1571.869977	69.078932	86.513203	263
342	IL1R	1574.000000	73.000000	45.000000	264
348	IL1VL	1548.007391	49.053215	68.015521	265
347	IL1VR	1565.000000	48.000000	64.000000	266
234	IL2DL	1580.445952	108.112896	73.632304	267
111	IL2DR	1582.391366	109.395235	56.887192	268
312	IL2L	1585.500708	75.286888	93.499575	269
8	IL2R	1584.625329	80.372037	37.445296	270
346	IL2VL	1578.000000	46.000000	71.000000	271
344	IL2VR	1574.235650	44.913394	56.748238	272
282	ILSHDL	1627.423376	89.484731	87.407829	273
337	ILSHDR	1626.000000	93.000000	43.000000	274
331	ILSHL	1627.000000	59.316456	88.772152	275
41	ILSHR	1644.826604	59.970579	45.543036	276
376	ILSHVL	1676.609457	44.000000	69.781086	277
378	ILSHVR	1681.000000	44.000000	61.000000	278
355	ILSODL	1738.000000	100.000000	74.000000	279
124	ILSODR	1716.606418	100.519585	59.019821	280
319	ILSOL	1669.983824	55.989706	84.014706	281
334	ILSOR	1675.032424	64.017686	42.991157	282
375	ILSOVL	1694.832061	45.041985	69.167939	283
377	ILSOVR	1703.000000	43.000000	61.000000	284
214	IML	389.595876	60.118526	76.248092	285
81	IMR	392.660016	62.012602	52.071672	286
150	IND2	1158.174970	101.045967	63.742289	287
220	IND3	1087.756686	102.267261	72.508652	288
458	IND4	989.000000	105.000000	69.000000	289
110	IND5	895.740430	95.185359	57.762760	290
208	IND6	719.149444	94.846106	74.855501	291
171	IND7	600.904069	91.745850	66.968562	292
59	IND8	515.594821	80.388767	53.040481	293
240	IND9	394.917913	89.592794	75.020394	294
250	INDL1	1213.942946	95.643770	79.411155	295
457	INDR1	1215.418862	99.312599	54.407487	296
186	INV2	1143.388653	56.316019	70.401721	297
155	INV3	1066.579306	64.297658	67.139194	298
198	INV4	953.121726	61.303720	71.036756	299
230	INV5	845.980268	76.957787	74.824681	300
122	INV6	773.075302	73.794459	61.289131	301
201	INV7	642.110903	63.707961	71.003605	302
222	INV8	478.415584	71.790826	72.293175	303
459	INV9	412.976105	63.364171	55.593662	304
456	INVL1	1213.222977	54.019992	76.981741	305
80	INVR1	1218.842664	59.466950	52.752244	306
492	K	314.334425	90.830536	72.238641	307
87	K'	326.696736	88.906458	55.461916	308
488	LUAL	283.000000	80.000000	78.000000	309
105	LUAR	287.214327	76.400699	55.135702	310
92	M	642.586524	76.250622	53.846718	311
95	M1	1342.183827	104.150943	53.730458	312
257	M2L	1362.911647	71.478715	78.216064	313
67	M2R	1362.587684	75.824632	50.249665	314
229	M3L	1558.170799	68.391460	73.715978	315
130	M3R	1561.604478	65.784204	59.099813	316
158	M4	1555.028855	84.879037	65.463596	317
258	M5	1314.155118	98.880469	80.267113	318
371	MC1DL	1625.000000	89.000000	75.000000	319
94	MC1DR	1633.330454	87.133477	54.005184	320
374	MC1V	1626.000000	53.000000	66.000000	321
224	MC2DL	1390.127178	87.399950	71.391239	322
448	MC2DR	1391.709840	88.496796	58.740275	323
148	MC2V	1386.663895	70.654564	65.055781	324
453	MC3DL	1320.554766	87.585045	83.462612	325
454	MC3DR	1316.000000	93.000000	51.000000	326
132	MC3V	1318.782838	54.500455	64.087083	327
366	MCL	1614.967213	69.196721	71.704918	328
364	MCR	1616.017738	67.039911	58.035477	329
360	MI	1607.091758	97.259341	64.787912	330
246	NSML	1591.785692	65.727160	78.055745	331
91	NSMR	1592.587212	60.803638	53.859016	332
267	OLLL	1564.453356	86.465749	80.763167	333
73	OLLR	1566.791448	86.970557	51.162636	334
332	OLLSHL	1627.000000	69.000000	92.000000	335
362	OLLSHR	1607.042781	71.957219	38.764706	336
329	OLLSOL	1592.000000	90.000000	88.000000	337
29	OLLSOR	1594.608032	91.392300	43.645868	338
322	OLQDL	1543.955056	104.078652	72.898876	339
323	OLQDR	1544.973471	106.017686	60.020634	340
291	OLQSHDL	1609.848673	85.114033	90.679417	341
338	OLQSHDR	1612.000000	87.000000	39.000000	342
306	OLQSHVL	1604.065663	65.689103	92.346905	343
19	OLQSHVR	1625.460916	68.190117	40.582635	344
241	OLQSODL	1714.623140	99.503841	74.074172	345
354	OLQSODR	1692.078327	102.008834	57.840400	346
320	OLQSOVL	1648.000000	55.000000	84.000000	347
335	OLQSOVR	1664.000000	58.000000	46.000000	348
333	OLQVL	1545.000000	58.000000	80.000000	349
85	OLQVR	1548.838838	62.070013	51.304161	350
460	P1/2L	1108.461522	59.197343	90.867594	351
468	P1/2R	1109.080051	68.515902	41.450488	352
278	P11/12L	378.689910	65.838352	83.642367	353
57	P11/12R	369.712794	67.465125	47.715032	354
310	P3/4L	982.042533	61.826486	91.213388	355
470	P3/4R	994.017881	70.804442	45.274798	356
299	P5/6L	819.539826	58.499811	88.637222	357
472	P5/6R	866.615861	66.122936	40.783903	358
463	P7/8L	671.188117	60.401364	88.522707	359
71	P7/8R	703.675040	58.664953	51.837421	360
466	P9/10L	523.618410	59.851477	82.248898	361
475	P9/10R	537.996658	61.154090	46.805101	362
236	PHAL	301.432895	64.603942	76.914829	363
491	PHAR	301.000000	65.000000	56.000000	364
238	PHBL	295.040798	75.244786	79.610589	365
490	PHBR	301.964500	77.885500	55.088500	366
223	PHSHL	247.264548	79.056849	75.256714	367
123	PHSHR	251.329253	82.529712	59.399388	368
207	PLML	230.695802	69.279871	73.586868	369
131	PLMR	237.865696	70.819676	60.656492	370
369	PM1DL	1635.158794	93.491457	69.370854	371
368	PM1DR	1624.863720	91.140884	61.934622	372
232	PM1L	1632.858209	75.775156	76.900096	373
373	PM1R	1641.000000	76.000000	54.000000	374
370	PM1VL	1630.261965	61.518892	72.390428	375
372	PM1VR	1631.005874	63.009545	56.990455	376
380	PM2D1	1751.000000	88.000000	67.000000	377
381	PM2D2	1728.000000	89.000000	66.000000	378
385	PM2VL1	1769.000000	59.000000	78.000000	379
386	PM2VL2	1747.000000	60.000000	77.000000	380
100	PM2VR1	1758.018148	65.283688	56.338340	381
99	PM2VR2	1739.257267	63.386537	56.645334	382
389	PM3DL	1714.000000	87.000000	73.000000	383
393	PM3DR	1675.000000	86.000000	58.000000	384
217	PM3L	1671.738430	70.727006	75.148799	385
392	PM3R	1672.988760	69.910082	58.000000	386
390	PM3VL	1712.811864	59.188136	69.940678	387
391	PM3VR	1715.000000	57.000000	59.000000	388
233	PM4DL	1610.922604	97.421376	73.567568	389
361	PM4DR	1606.000000	94.000000	55.000000	390
249	PM4L	1603.761679	76.894167	79.731855	391
363	PM4R	1605.000000	74.000000	50.000000	392
215	PM4VL	1600.699238	57.037761	72.102352	393
129	PM4VR	1603.851929	54.528328	61.431005	394
452	PM5DL	1375.000000	99.000000	75.000000	395
125	PM5DR	1377.225617	99.369395	59.436659	396
451	PM5L	1373.994211	83.898698	77.013507	397
93	PM5R	1374.783859	84.080937	55.143553	398
450	PM5VL	1366.000000	68.000000	69.000000	399
449	PM5VR	1366.000000	65.947571	57.711642	400
195	PM6D	1343.250366	104.336356	65.932144	401
256	PM6VL	1341.349543	68.132643	78.479538	402
83	PM6VR	1340.568320	71.951245	52.315129	403
184	PM7D	1316.168324	106.840474	67.104246	404
248	PM7VL	1316.444289	67.575058	78.985781	405
58	PM7VR	1318.068908	69.759034	51.725630	406
133	PM8	1289.503778	68.664853	64.372922	407
231	PVCL	271.341458	70.806467	77.877413	408
102	PVCR	274.931237	74.818497	55.457623	409
212	PVPL	367.195433	58.847562	74.362888	410
65	PVPR	356.205428	64.421221	52.445910	411
247	PVQL	317.077763	74.383643	79.605248	412
82	PVQR	319.304842	75.218389	52.252696	413
170	PVR	190.365670	85.497375	66.636841	414
115	PVT	377.473193	57.007099	59.503082	415
464	QL	571.668212	85.400122	81.794387	416
474	QR	715.497618	83.645082	54.085644	417
194	REPD	333.461634	93.959275	68.084927	418
244	REPVL	343.303965	76.394588	79.282568	419
72	REPVR	344.637425	79.446479	52.134809	420
415	RIAL	1465.000000	94.000000	78.000000	421
418	RIAR	1474.000000	95.000000	51.000000	422
266	RIBL	1426.651055	71.648589	80.700904	423
42	RIBR	1436.086357	77.886639	46.706048	424
311	RICL	1400.728543	60.431088	92.720716	425
3	RICR	1401.687612	68.006849	36.233472	426
174	RID	1514.501148	114.436861	65.369651	427
204	RIFL	1369.307005	44.870192	69.945398	428
79	RIFR	1366.077930	46.870324	56.759040	429
482	RIGL	1350.810875	42.189125	71.302600	430
151	RIGR	1305.638126	38.220863	65.303023	431
432	RIH	1482.343519	52.531085	61.756586	432
279	RIML	1406.329339	70.368049	82.690323	433
37	RIMR	1414.284598	76.004464	46.872489	434
271	RIPL	1549.369044	79.857967	81.199393	435
84	RIPR	1549.650735	83.514400	51.073836	436
442	RIR	1468.000000	65.000000	53.000000	437
55	RIS	1388.758023	47.176062	49.115640	438
265	RIVL	1387.321019	107.696735	79.118270	439
410	RIVR	1399.902421	105.000000	55.162632	440
429	RMDDL	1481.109413	48.782784	77.435237	441
39	RMDDR	1484.237642	49.261809	45.406078	442
399	RMDL	1486.201005	63.896706	87.884422	443
18	RMDR	1492.407396	64.342604	39.839128	444
298	RMDVL	1507.897464	80.879383	90.497685	445
10	RMDVR	1505.864588	87.781783	38.795665	446
321	RMED	1534.592631	109.143296	65.072160	447
281	RMEL	1532.706227	78.559620	85.115331	448
340	RMER	1536.000000	80.000000	46.000000	449
138	RMEV	1516.005520	42.471528	63.455259	450
305	RMGL	1342.506829	59.844146	91.500732	451
423	RMGR	1339.000000	67.000000	39.000000	452
434	SAADL	1479.000000	53.000000	69.000000	453
433	SAADR	1483.000000	58.000000	54.000000	454
403	SAAVL	1488.000000	91.000000	78.000000	455
404	SAAVR	1496.000000	92.000000	50.000000	456
108	SABD	1342.935752	45.076433	55.980892	457
485	SABVL	1385.000000	39.000000	66.000000	458
484	SABVR	1378.436031	42.281984	59.436031	459
431	SIADL	1440.000000	55.000000	81.000000	460
48	SIADR	1442.955671	62.033029	46.295524	461
243	SIAVL	1426.123214	47.261988	76.510638	462
440	SIAVR	1428.000000	54.000000	48.000000	463
283	SIBDL	1471.233997	65.155910	88.873572	464
12	SIBDR	1477.216578	66.789067	37.683898	465
237	SIBVL	1457.893466	64.361364	76.052273	466
439	SIBVR	1470.039604	57.861386	43.821782	467
430	SMBDL	1449.000000	42.000000	77.000000	468
38	SMBDR	1450.293923	49.559853	45.740700	469
178	SMBVL	1463.334508	55.314064	65.698625	470
443	SMBVR	1452.000000	61.000000	57.000000	471
252	SMDDL	1464.322130	49.715141	78.200000	472
89	SMDDR	1463.739628	48.466381	53.750358	473
400	SMDVL	1474.330781	97.110260	86.294028	474
417	SMDVR	1486.000000	100.000000	44.000000	475
489	SPH	364.000000	75.000000	80.000000	476
486	TL	209.646182	82.000000	75.657090	477
487	TR	217.000000	82.000000	62.000000	478
180	U	334.321129	70.431204	69.325676	479
327	URADL	1567.000000	100.000000	82.000000	480
107	URADR	1569.973289	99.410351	55.276795	481
345	URAVL	1557.178218	46.960396	75.138614	482
343	URAVR	1551.367269	49.150520	57.515052	483
297	URBL	1561.926159	77.554480	92.094777	484
341	URBR	1562.970855	80.017200	39.987578	485
406	URXL	1473.002933	103.002933	69.997067	486
113	URXR	1480.445447	106.126273	57.482106	487
326	URYDL	1548.000000	97.000000	82.000000	488
339	URYDR	1554.000000	100.000000	53.000000	489
280	URYVL	1557.533448	62.176672	86.565466	490
49	URYVR	1562.240969	63.464867	45.865820	491
313	V1L	1180.931628	78.873552	91.853925	492
23	V1R	1173.718485	82.614987	41.085283	493
461	V2L	1043.227560	72.376088	93.398498	494
469	V2R	1054.295342	78.554749	44.838717	495
292	V3L	904.263416	65.508078	89.119735	496
471	V3R	924.710904	72.132987	44.585169	497
462	V4L	724.361416	67.439444	92.506389	498
473	V4R	756.885242	68.542399	48.513221	499
465	V5L	563.954182	66.538620	82.050960	500
32	V5R	586.188080	70.235806	47.151757	501
467	V6L	447.671694	76.682445	82.463094	502
50	V6R	468.298534	73.236950	46.413731	503
219	VIRL	361.682654	85.146620	70.872266	504
121	VIRR	361.987370	82.702075	58.558412	505
510	VL1	1726.000000	55.000000	86.000000	506
515	VL10	1259.946556	44.888275	81.140751	507
210	VL11	1116.088739	42.660135	75.379505	508
516	VL12	1046.872344	52.818132	82.610989	509
205	VL13	994.577986	48.074501	73.652728	510
253	VL14	905.998625	49.531110	79.278962	511
200	VL15	845.029112	50.489496	69.633553	512
518	VL16	734.620345	50.916985	82.641417	513
519	VL17	568.191396	49.922447	73.317530	514
520	VL18	449.508855	52.496112	73.099568	515
521	VL19	258.000000	60.000000	74.000000	516
273	VL2	1690.226277	45.417518	80.616058	517
251	VL3	1654.246952	41.979919	76.770261	518
511	VL4	1589.493102	48.402146	83.403424	519
226	VL5	1526.116158	39.273915	76.219051	520
512	VL6	1499.113575	47.291205	82.259424	521
513	VL7	1395.204498	39.940538	76.550155	522
514	VL8	1336.340773	44.122390	81.501080	523
209	VL9	1280.475492	39.777964	74.551529	524
159	VPI1	1282.174980	100.078467	68.136659	525
270	VPI2DL	1284.756652	84.087048	84.155595	526
74	VPI2DR	1280.685904	87.797162	52.168780	527
154	VPI2V	1283.436945	59.148427	68.729766	528
149	VPI3D	1270.747431	93.875355	70.899410	529
156	VPI3V	1273.610405	65.753295	72.416879	530
532	VR1	1724.855616	60.046968	44.558400	531
527	VR10	1277.077655	46.733727	48.684812	532
526	VR11	1173.993749	45.937310	51.885337	533
525	VR12	1083.626618	54.833508	51.655999	534
90	VR13	1023.317482	56.729084	54.644041	535
524	VR14	941.860504	52.142831	52.355687	536
523	VR15	886.618578	57.821253	50.872801	537
109	VR16	777.162318	53.861123	58.204556	538
120	VR17	683.515361	53.749777	59.793856	539
97	VR18	579.453585	51.193097	55.538976	540
103	VR19	469.155961	54.971950	53.974194	541
62	VR2	1693.311846	50.651284	48.341579	542
522	VR20	260.000000	63.000000	59.000000	543
69	VR3	1646.736526	44.998797	50.820019	544
30	VR4	1590.514168	54.349897	43.263655	545
531	VR5	1541.000000	42.000000	50.000000	546
530	VR6	1533.076392	51.288196	41.736587	547
529	VR7	1412.813759	43.861055	49.503055	548
47	VR8	1363.499786	48.072681	46.607525	549
528	VR9	1309.166468	44.887832	50.719976	550
175	W	1418.190962	42.082966	65.890151	551
293	XXXL	1585.771395	64.124667	90.261475	552
24	XXXR	1587.526283	69.114774	42.167963	553
166	YPDA	325.519031	55.850779	66.350562	554
554	Z1	861.000000	65.000000	52.000000	555
555	Z2	833.140149	65.297896	56.573113	556
556	Z3	798.655139	56.514240	72.671590	557
227	Z4	770.001191	55.525376	78.800714	558
