label_number	label_name	x	y	z	Aligned_No
402	NSMR	1314.000000	77.000000	70.000000	332
76	OLLL	1290.574652	55.789726	46.079693	333
528	OLLR	1291.891553	54.021689	71.978311	334
3	OLLSHL	1336.829648	67.317499	31.378651	335
541	OLLSHR	1331.000000	65.000000	78.000000	336
24	OLLSOL	1308.554551	51.193351	40.008715	337
242	OLLSOR	1314.468549	53.235237	79.018293	338
515	OLQDL	1272.965318	38.930636	53.843931	339
525	OLQDR	1275.000000	43.000000	63.000000	340
19	OLQSHDL	1327.461266	54.250886	34.898481	341
252	OLQSHDR	1333.286477	52.951920	78.081135	342
11	OLQSHVL	1320.049069	70.533719	31.672874	343
540	OLQSHVR	1325.833135	73.266985	78.000000	344
116	OLQSODL	1407.641866	38.533153	52.155744	345
466	OLQSODR	1386.000000	40.000000	63.000000	346
28	OLQSOVL	1360.566111	80.673333	38.090278	347
231	OLQSOVR	1365.406634	76.038698	75.726351	348
60	OLQVL	1272.934090	77.058220	44.182351	349
532	OLQVR	1274.000000	78.000000	71.000000	350
355	P1/2L	899.125499	81.926608	35.588914	351
266	P1/2R	904.248319	73.030672	80.905882	352
79	P11/12L	308.993952	80.823589	43.609879	353
282	P11/12R	317.307333	74.625175	76.112564	354
35	P3/4L	808.211715	82.974737	36.741560	355
257	P3/4R	801.963629	77.104462	78.426940	356
42	P5/6L	683.520378	80.778138	37.036167	357
297	P5/6R	709.000000	83.000000	83.000000	358
47	P7/8L	572.915146	87.051000	40.353045	359
545	P7/8R	588.082732	89.707311	73.325637	360
56	P9/10L	446.309301	82.174045	42.456539	361
232	P9/10R	464.637931	80.968103	73.013147	362
288	PHAL	268.000000	75.000000	51.000000	363
210	PHAR	267.992742	72.747938	71.528209	364
287	PHBL	269.010262	66.917902	43.928164	365
215	PHBR	266.840849	60.203865	73.098143	366
283	PHSHL	226.000000	66.000000	50.000000	367
284	PHSHR	223.000000	67.000000	65.000000	368
103	PLML	210.532002	73.364651	50.699941	369
191	PLMR	210.859285	74.104419	64.299842	370
413	PM1DL	1349.637195	47.283537	52.621951	371
414	PM1DR	1344.998880	48.993281	60.011198	372
407	PM1L	1353.063709	63.072810	47.981797	373
190	PM1R	1352.014771	65.735598	67.520433	374
110	PM1VL	1353.937725	80.036054	50.882006	375
399	PM1VR	1355.278388	80.860806	64.278388	376
381	PM2D1	1454.000000	53.000000	56.000000	377
382	PM2D2	1442.000000	53.000000	56.000000	378
389	PM2VL1	1465.000000	77.000000	46.000000	379
390	PM2VL2	1453.000000	74.000000	46.000000	380
387	PM2VR1	1469.000000	74.000000	65.000000	381
388	PM2VR2	1458.000000	75.000000	65.000000	382
150	PM3DL	1422.434546	55.293319	54.397610	383
386	PM3DR	1405.016949	53.045198	63.960452	384
78	PM3L	1381.521008	65.518908	47.523109	385
396	PM3R	1397.000000	68.000000	68.000000	386
398	PM3VL	1418.000000	75.000000	52.000000	387
397	PM3VR	1425.000000	78.000000	61.000000	388
109	PM4DL	1324.046687	46.168173	49.062751	389
412	PM4DR	1326.000000	48.000000	66.000000	390
406	PM4L	1330.000000	67.000000	42.000000	391
202	PM4R	1328.233574	66.005054	68.780144	392
410	PM4VL	1325.000000	88.000000	51.000000	393
409	PM4VR	1327.000000	87.000000	62.000000	394
426	PM5DL	1129.000000	47.000000	55.000000	395
425	PM5DR	1127.921087	48.078913	63.631307	396
423	PM5L	1127.000000	63.000000	48.000000	397
424	PM5R	1128.000000	69.000000	70.000000	398
428	PM5VL	1123.000000	80.000000	56.000000	399
427	PM5VR	1124.100671	83.302013	63.704698	400
164	PM6D	1101.421939	47.088515	59.241922	401
71	PM6VL	1098.553258	79.200529	46.738399	402
217	PM6VR	1099.955875	79.043133	72.101388	403
431	PM7D	1083.000000	40.000000	61.000000	404
444	PM7VL	1076.000000	78.000000	43.000000	405
218	PM7VR	1076.561053	82.144285	72.424080	406
436	PM8	1049.000000	71.000000	58.000000	407
286	PVCL	248.000000	70.000000	47.000000	408
206	PVCR	243.447275	65.322718	70.786270	409
290	PVPL	334.000000	87.000000	55.000000	410
184	PVPR	314.947653	79.256046	65.657468	411
89	PVQL	285.121254	69.402196	46.908717	412
226	PVQR	281.634077	65.041811	72.635964	413
151	PVR	168.463247	59.118720	58.676626	414
289	PVT	335.042424	85.957576	64.381818	415
41	QL	529.021587	73.523143	39.495527	416
219	QR	558.304425	80.662389	73.195354	417
132	REPD	294.031382	48.897707	56.562161	418
77	REPVL	304.127316	67.499398	46.437064	419
197	REPVR	302.481248	63.640322	71.203373	420
99	RIAL	1210.593367	49.861211	50.134102	421
195	RIAR	1214.159521	49.852453	67.783700	422
480	RIBL	1164.000000	63.000000	40.000000	423
499	RIBR	1171.000000	58.000000	73.000000	424
2	RICL	1139.108658	77.338874	29.778963	425
336	RICR	1145.023622	70.016873	83.023622	426
139	RID	1243.227066	30.494587	58.334758	427
429	RIFL	1119.000000	100.000000	50.000000	428
200	RIFR	1126.234545	96.893091	67.880727	429
440	RIGL	1098.000000	102.000000	50.000000	430
451	RIGR	1058.000000	103.000000	58.000000	431
510	RIH	1223.000000	88.000000	60.000000	432
40	RIML	1150.014748	70.156551	41.583664	433
237	RIMR	1156.890232	66.429925	73.996406	434
517	RIPL	1277.930636	61.034682	43.156069	435
470	RIPR	1279.000000	60.000000	72.000000	436
508	RIR	1206.000000	80.000000	67.000000	437
443	RIS	1141.000000	85.000000	75.000000	438
486	RIVL	1137.000000	41.000000	45.000000	439
495	RIVR	1140.010158	42.979684	69.949210	440
321	RMDDL	1225.000000	86.000000	39.000000	441
505	RMDDR	1230.331266	89.110422	73.331266	442
478	RMDL	1231.000000	72.000000	35.000000	443
490	RMDR	1236.000000	71.000000	79.000000	444
475	RMDVL	1238.000000	58.000000	35.000000	445
255	RMDVR	1242.346451	52.059536	79.247561	446
172	RMED	1260.612529	32.438902	59.990719	447
38	RMEL	1265.259550	57.807299	39.736698	448
224	RMER	1265.201744	57.744477	75.818314	449
137	RMEV	1259.881290	99.433139	56.728107	450
472	RMGL	1072.000000	79.000000	32.000000	451
275	RMGR	1075.144311	73.153593	85.003593	452
119	SAADL	1221.677507	88.261856	51.717480	453
507	SAADR	1224.134752	86.865248	67.943262	454
482	SAAVL	1229.000000	55.000000	48.000000	455
492	SAAVR	1232.000000	52.000000	70.000000	456
447	SABD	1093.000000	102.000000	65.000000	457
420	SABVL	1131.969629	95.000000	56.976378	458
421	SABVR	1141.000000	95.000000	64.000000	459
51	SIADL	1191.642831	82.282788	42.230327	460
506	SIADR	1198.984287	84.008979	75.017957	461
513	SIAVL	1179.000000	89.000000	42.000000	462
207	SIAVR	1169.680276	85.079643	71.360265	463
17	SIBDL	1212.882499	77.078915	32.561364	464
273	SIBDR	1219.824180	74.754280	82.620185	465
81	SIBVL	1208.498358	79.649015	44.823481	466
249	SIBVR	1213.488359	81.245883	74.880182	467
83	SMBDL	1192.821062	98.629753	45.584188	468
227	SMBDR	1187.039801	90.630310	72.592805	469
511	SMBVL	1204.000000	88.000000	54.000000	470
509	SMBVR	1201.000000	91.000000	65.000000	471
57	SMDDL	1209.828964	94.229859	42.580243	472
220	SMDDR	1209.969281	95.131550	72.571738	473
48	SMDVL	1218.819849	48.061379	41.945795	474
241	SMDVR	1224.162393	43.935143	75.524384	475
59	SPH	321.552898	72.401595	45.344613	476
556	TL	178.481844	67.204842	51.505587	477
281	TR	193.000000	64.000000	64.000000	478
292	U	298.997755	72.984287	56.979798	479
514	URADL	1296.221010	42.778990	45.773533	480
527	URADR	1290.964072	44.676647	69.928144	481
522	URAVL	1283.000000	87.000000	47.000000	482
535	URAVR	1285.000000	89.000000	68.000000	483
520	URBL	1282.000000	59.000000	34.000000	484
260	URBR	1287.282486	59.587924	80.865819	485
115	URXL	1216.614653	37.464600	53.158507	486
496	URXR	1222.000000	38.000000	65.000000	487
68	URYDL	1279.294505	45.665934	45.045275	488
221	URYDR	1277.682482	45.465589	73.078728	489
16	URYVL	1282.685908	74.178862	33.469648	490
530	URYVR	1288.000000	78.000000	75.000000	491
18	V1L	946.571709	59.289784	34.174607	492
366	V1R	957.637047	57.332878	79.914331	493
356	V2L	854.145959	73.215722	36.280659	494
368	V2R	866.383745	69.626438	78.573260	495
358	V3L	751.925019	74.230339	34.852159	496
256	V3R	746.998766	72.736788	78.740695	497
361	V4L	619.881664	78.409467	37.624311	498
554	V4R	621.000000	80.000000	80.000000	499
46	V5L	480.059354	73.753384	40.414613	500
375	V5R	493.134576	71.835601	72.092265	501
303	V6L	387.341825	66.861427	42.622222	502
243	V6R	408.189592	65.587949	74.603774	503
102	VIRL	316.662711	58.056171	52.181435	504
378	VIRR	317.000000	59.000000	64.000000	505
391	VL1	1430.772201	78.227799	38.468468	506
62	VL10	1009.877471	97.260912	43.942454	507
327	VL11	956.151705	98.661742	50.605492	508
342	VL12	859.000000	95.000000	45.000000	509
92	VL13	807.957461	95.323298	47.585733	510
61	VL14	758.125291	93.393357	44.650544	511
340	VL15	703.383489	93.287617	49.575233	512
52	VL16	617.299897	91.256643	47.555922	513
326	VL17	512.461792	89.981125	50.941726	514
106	VL18	397.744202	86.698041	49.116866	515
114	VL19	235.007503	79.138655	52.404562	516
316	VL2	1408.989910	91.000000	44.983184	517
82	VL3	1374.473085	93.335716	46.003127	518
317	VL4	1322.713209	90.753410	38.759871	519
320	VL5	1282.000000	99.000000	45.000000	520
322	VL6	1240.000000	91.000000	39.000000	521
323	VL7	1157.077016	99.000000	43.653430	522
325	VL8	1075.000000	96.000000	40.000000	523
324	VL9	1039.000000	96.000000	47.000000	524
433	VPI1	1051.000000	41.000000	64.000000	525
95	VPI2DL	1047.439732	49.047991	48.273438	526
363	VPI2DR	1049.000000	51.000000	73.000000	527
435	VPI2V	1042.000000	82.000000	61.000000	528
131	VPI3D	1039.996919	44.175616	57.842870	529
434	VPI3V	1037.000000	70.000000	65.000000	530
331	VR1	1426.000000	75.000000	74.000000	531
229	VR10	1030.158949	93.060099	74.239245	532
338	VR11	998.184085	98.890501	69.714804	533
372	VR12	927.000000	93.000000	70.000000	534
343	VR13	870.000000	97.000000	67.000000	535
212	VR14	785.900763	90.595028	71.495596	536
199	VR15	730.916720	92.233824	68.301730	537
295	VR16	643.400278	92.142295	68.624017	538
181	VR17	570.716528	91.780702	64.849492	539
294	VR18	500.159243	87.464144	63.059329	540
198	VR19	381.825213	85.410531	68.802928	541
332	VR2	1404.019744	86.921022	72.177700	542
339	VR20	236.000000	79.000000	65.000000	543
208	VR3	1366.061718	90.960801	69.624131	544
334	VR4	1324.995526	87.003356	76.003356	545
333	VR5	1276.938426	96.069555	70.021665	546
245	VR6	1249.480639	87.871378	76.252640	547
203	VR7	1173.248370	99.194783	68.524809	548
251	VR8	1103.353503	91.566879	77.465605	549
209	VR9	1052.916273	98.734455	70.618976	550
418	W	1155.000000	99.000000	53.000000	551
9	XXXL	1306.063063	71.500436	33.408021	552
539	XXXR	1308.000000	74.000000	80.000000	553
293	YPDA	286.017722	86.581639	61.466880	554
296	Z1	711.000000	86.000000	72.000000	555
298	Z2	687.622002	83.043396	65.036448	556
299	Z3	664.484715	83.998011	50.678183	557
91	Z4	639.922157	85.695769	50.209963	558
