label_number	label_name	x	y	z	Aligned_No
341	CEPVR	1449.093005	53.935434	75.214450	101
144	DA1	1174.696703	45.666667	85.247253	102
166	DA2	1099.630714	42.020238	87.497143	103
157	DA3	1022.018694	43.240653	86.796025	104
115	DA4	914.450564	46.954683	80.159150	105
147	DA5	765.145315	52.982796	83.944393	106
158	DA6	580.278251	50.917093	85.828507	107
454	DA7	420.939840	59.121658	88.835561	108
477	DA8	320.980132	66.988962	95.017660	109
91	DA9	306.855326	67.523752	74.514155	110
152	DB1	1231.986050	42.501433	85.263138	111
417	DB2	1319.299426	43.820345	86.479081	112
135	DB3	1128.449304	45.483036	84.879976	113
167	DB4	994.489095	43.095763	87.124342	114
271	DB5	840.442471	52.014414	84.164736	115
153	DB6	611.144928	50.829981	85.963876	116
148	DB7	458.283222	55.288719	83.899857	117
411	DD1	1255.389524	49.093333	89.261905	118
444	DD2	1055.145488	45.709024	81.690608	119
130	DD3	876.498093	49.451499	82.604905	120
154	DD4	687.723960	55.142329	85.949027	121
159	DD5	481.929380	58.128112	85.452920	122
478	DD6	330.341382	71.863447	87.546211	123
150	DEP	252.861776	94.168136	83.711587	124
532	DL1	1651.344217	98.601805	96.617227	125
186	DL10	1148.488043	117.603570	89.628831	126
196	DL11	1081.366208	118.057564	90.762083	127
195	DL12	1008.049873	112.809938	93.013420	128
442	DL13	960.546998	114.404341	87.094171	129
443	DL14	865.038546	112.285903	85.728194	130
151	DL15	818.486380	113.985276	84.975460	131
449	DL16	717.242121	117.425681	89.596678	132
101	DL17	634.288096	111.067205	76.204220	133
450	DL18	538.000000	104.000000	86.000000	134
129	DL19	471.701080	106.025930	81.490756	135
207	DL2	1627.475582	105.698633	92.941573	136
184	DL20	339.772715	107.739851	89.140569	137
140	DL21	216.819248	93.193440	83.580081	138
533	DL3	1585.137031	111.469076	90.640510	139
534	DL4	1534.198734	108.603994	97.053580	140
535	DL5	1440.000000	119.000000	88.000000	141
536	DL6	1420.000000	113.000000	95.000000	142
435	DL7	1299.000000	123.000000	82.000000	143
436	DL8	1241.186554	120.944012	87.412668	144
108	DL9	1203.033263	117.806947	79.812421	145
42	DR1	1669.905148	87.430464	62.289682	146
31	DR10	1190.120272	105.150151	60.253026	147
448	DR11	1107.385466	116.331627	69.205937	148
61	DR12	1044.472003	111.030292	68.040022	149
72	DR13	1000.854639	111.080000	71.388866	150
50	DR14	943.812692	108.136879	66.825414	151
48	DR15	865.341194	106.065735	65.003965	152
49	DR16	773.899639	110.601181	64.919318	153
78	DR17	693.885478	108.830539	71.105029	154
65	DR18	613.338255	103.288386	69.227362	155
451	DR19	495.490272	98.277237	70.103842	156
43	DR2	1629.921491	93.874967	61.816812	157
77	DR20	427.773408	100.585922	73.497430	158
98	DR21	285.180083	98.915377	79.032508	159
36	DR3	1573.287507	101.190072	61.306145	160
13	DR4	1522.931769	97.422216	54.822871	161
538	DR5	1439.095165	109.190330	63.166539	162
539	DR6	1435.000000	101.000000	56.000000	163
434	DR7	1313.000000	118.000000	64.000000	164
38	DR8	1284.691474	112.949729	61.967718	165
44	DR9	1222.478358	112.209888	64.854664	166
165	DVA	270.483912	91.394025	85.708376	167
162	DVC	244.015200	77.312831	84.648286	168
500	E1D	1636.828818	99.793103	78.369458	169
504	E1VL	1657.000000	74.000000	92.000000	170
503	E1VR	1653.000000	71.000000	70.000000	171
172	E2D	1716.498933	96.830370	85.462482	172
220	E2VL	1723.525528	74.610569	94.406992	173
109	E2VR	1722.294788	73.970358	78.537459	174
497	E3D	1578.495633	103.395560	78.785662	175
179	E3VL	1620.994780	75.140778	88.577665	176
81	E3VR	1625.260647	72.457776	73.614748	177
555	EXC	1328.000000	66.000000	83.000000	178
131	EXC/DUCT	1340.607494	72.910539	88.959719	179
437	EXC/GL/L	1237.410870	53.795325	98.054352	180
440	EXC/GL/R	1269.000000	54.000000	64.000000	181
156	F	288.951104	84.145636	84.890116	182
252	FLPL	1288.152760	76.851665	105.704172	183
354	FLPR	1292.000000	61.000000	55.000000	184
134	G1	1391.111111	41.738971	83.748570	185
198	G1AL	1277.336322	91.444160	89.806865	186
35	G1AR	1269.995740	93.963314	62.072899	187
71	G1P	1220.708469	99.052401	72.076574	188
143	G2	1370.062132	48.223022	83.464683	189
168	G2L	1227.039804	64.284802	87.680502	190
67	G2R	1219.848599	65.756345	72.499007	191
364	GLRDL	1412.166539	102.095165	79.809670	192
362	GLRDR	1416.089462	98.048522	68.985595	193
387	GLRL	1409.000000	80.000000	88.000000	194
388	GLRR	1411.000000	72.000000	66.000000	195
190	GLRVL	1411.756049	67.060988	89.724561	196
94	GLRVR	1415.379211	65.104909	74.441450	197
257	H0L	1568.688532	82.733263	107.393576	198
554	H0R	1587.000000	73.000000	51.000000	199
513	H1L	1421.282406	83.781796	106.903088	200
515	H1R	1452.000000	70.000000	50.000000	201
432	H2L	1244.000000	95.000000	108.000000	202
433	H2R	1256.000000	78.000000	48.000000	203
372	HMC	1303.868585	113.848367	72.066874	204
281	HSNL	740.000000	82.173977	99.173977	205
28	HSNR	757.679279	76.430631	61.710135	206
128	HYP101	74.841941	82.748664	81.599955	207
471	HYP102	51.349206	82.702564	82.102076	208
472	HYP11	135.262743	88.420389	88.367840	209
329	HYP1L	1560.249571	103.341338	94.508576	210
12	HYP1R	1578.410643	85.679468	55.854167	211
524	HYP1V	1652.000000	52.000000	79.000000	212
251	HYP2L	1619.613362	92.495025	104.179993	213
522	HYP2V	1693.000000	54.000000	82.000000	214
124	HYP31	1718.533890	108.605129	79.888866	215
119	HYP32	1697.607319	108.120341	79.811855	216
142	HYP4D	1786.597437	102.645381	83.579665	217
169	HYP4V1	1786.550719	69.848043	86.835863	218
520	HYP4V2	1754.742243	65.334129	87.685181	219
258	HYP5L	1688.174585	84.678362	105.174920	220
537	HYP5R	1750.672199	86.567743	67.866859	221
542	HYP6D1	1662.579798	115.701010	75.049293	222
541	HYP6D2	1616.219697	111.482030	73.737667	223
84	HYP6D3	1541.544970	117.263158	71.892960	224
540	HYP6D4	1508.517161	118.991856	73.261198	225
519	HYP6V1	1631.561325	44.338406	84.264996	226
518	HYP6V2	1564.514750	51.985624	80.707244	227
132	HYP71	180.327309	69.473030	82.852302	228
127	HYP72	160.744585	74.427836	82.133605	229
286	HYP7ABLD	1167.040756	86.936909	108.322954	230
285	HYP7ABLV	1193.088323	86.111583	107.755304	231
6	HYP7ABR3	1197.659659	76.350935	54.077967	232
289	HYP7ABRD	1162.945469	82.602473	55.892358	233
288	HYP7ABRV	1165.721453	65.534396	55.912932	234
92	HYP7D1	1477.014335	121.623584	74.726705	235
95	HYP7D2	1381.795524	121.991183	73.586300	236
282	HYP7LC1	1076.074191	103.574119	103.858950	237
259	HYP7LC2	975.564862	98.968446	104.599922	238
287	HYP7LC3	833.777822	99.948895	99.228690	239
283	HYP7LC4	660.125573	98.240376	93.316224	240
284	HYP7LC5	526.000000	98.000000	98.000000	241
468	HYP7LC6	292.199768	99.100029	101.000290	242
290	HYP7RC1	1063.838089	90.683934	58.167590	243
291	HYP7RC2	970.944837	90.896435	58.889521	244
17	HYP7RC3	856.258592	90.402346	55.867430	245
292	HYP7RC4	685.938732	93.616931	59.380363	246
293	HYP7RC5	532.137498	90.301741	60.816729	247
466	HYP7RC6	319.425734	93.752742	63.958197	248
516	HYP7V1	1499.129870	40.553292	81.617107	249
517	HYP7V2	1460.087092	40.343262	81.898440	250
473	HYP8	130.000000	80.000000	81.000000	251
133	HYP9	98.258923	80.159674	81.528178	252
175	I1L	1576.497512	79.900930	88.039152	253
498	I1R	1581.000000	76.000000	72.000000	254
491	I2L	1532.000000	76.000000	94.000000	255
488	I2R	1532.979753	70.979753	65.976378	256
99	I3	1512.108856	104.388988	76.662776	257
100	I4	1280.517862	106.317300	77.590999	258
97	I5	1269.030489	62.128842	78.021638	259
199	I6	1264.532654	104.326883	91.480477	260
347	IL1DL	1470.934434	110.079165	79.109276	261
553	IL1DR	1477.000000	104.000000	69.000000	262
333	IL1L	1481.028694	79.031564	96.002869	263
11	IL1R	1500.001178	70.815548	54.589164	264
342	IL1VL	1476.087711	58.993253	84.040482	265
343	IL1VR	1463.000000	60.000000	78.000000	266
185	IL2DL	1487.951390	111.728013	88.818901	267
37	IL2DR	1501.533591	104.051500	62.907648	268
246	IL2L	1501.440670	85.101015	104.910234	269
2	IL2R	1518.491648	81.672510	49.002269	270
340	IL2VL	1489.164343	55.004980	87.202689	271
547	IL2VR	1487.000000	52.000000	75.000000	272
330	ILSHDL	1557.000000	98.000000	104.000000	273
314	ILSHDR	1563.107527	89.144564	55.737157	274
328	ILSHL	1556.000000	70.000000	99.000000	275
316	ILSHR	1565.403395	65.836702	62.289410	276
528	ILSHVL	1615.482523	56.637681	89.517477	277
526	ILSHVR	1603.000000	54.000000	77.000000	278
548	ILSODL	1664.000000	108.000000	85.000000	279
64	ILSODR	1661.155069	100.769124	69.072581	280
234	ILSOL	1586.545377	74.710733	101.459511	281
19	ILSOR	1606.221574	70.521241	59.253853	282
527	ILSOVL	1641.000000	55.000000	91.000000	283
525	ILSOVR	1626.000000	54.000000	77.000000	284
467	IML	362.000000	73.000000	93.000000	285
68	IMR	381.219374	65.733058	69.225022	286
301	IND2	1076.714790	99.714437	74.045027	287
302	IND3	1018.768553	102.633505	80.330345	288
118	IND4	942.710998	102.413677	83.633645	289
304	IND5	835.000000	100.000000	69.000000	290
307	IND6	680.765686	100.358273	84.253193	291
308	IND7	581.521676	99.695408	81.291747	292
111	IND8	439.502389	93.261852	82.341235	293
310	IND9	368.326715	100.112114	88.061372	294
300	INDL1	1125.381470	103.953446	91.086983	295
299	INDR1	1142.269687	103.466357	66.840590	296
209	INV2	1084.532912	61.760561	94.725474	297
303	INV3	1011.882726	59.625462	79.415742	298
120	INV4	919.676988	62.000550	81.241664	299
305	INV5	796.000000	91.000000	92.000000	300
306	INV6	726.420327	80.948820	75.138475	301
170	INV7	601.220910	67.229950	88.040828	302
309	INV8	480.761827	73.746003	72.617455	303
311	INV9	363.705509	75.255914	73.628830	304
203	INVL1	1134.654271	64.501885	95.210636	305
298	INVR1	1137.761202	59.443992	72.580830	306
469	K	300.566621	97.851862	90.836414	307
470	K'	300.853394	94.853394	74.800910	308
221	LUAL	260.759161	89.212693	97.838821	309
461	LUAR	258.047513	87.068300	73.994061	310
70	M	605.096944	84.766070	68.066034	311
47	M1	1256.676401	101.826425	65.601978	312
193	M2L	1283.705132	74.578849	89.142768	313
46	M2R	1278.481246	77.695579	64.239116	314
177	M3L	1488.441860	76.533261	86.798269	315
76	M3R	1486.411010	74.507483	72.101550	316
110	M4	1485.375046	96.174679	78.347156	317
181	M5	1234.912268	102.776208	90.906320	318
211	MC1DL	1542.593794	99.000940	90.890456	319
57	MC1DR	1552.827560	95.021181	69.159232	320
138	MC1V	1544.540580	63.660386	82.374879	321
149	MC2DL	1314.906393	89.449960	81.716752	322
83	MC2DR	1324.067367	93.538462	71.021500	323
430	MC2V	1308.000000	76.000000	76.000000	324
426	MC3DL	1240.748027	92.830327	96.074972	325
427	MC3DR	1233.848961	91.876330	63.364927	326
102	MC3V	1237.343725	57.872687	77.074014	327
490	MCL	1536.383489	79.287617	87.424767	328
489	MCR	1539.000000	77.000000	73.000000	329
482	MI	1526.988016	105.023968	76.340879	330
178	NSML	1513.800619	74.870331	90.208660	331
54	NSMR	1515.401929	72.313826	67.804073	332
335	OLLL	1477.067928	94.878214	96.031053	333
321	OLLR	1485.051969	85.311811	60.519685	334
254	OLLSHL	1539.892872	81.403141	106.815747	335
317	OLLSHR	1558.290131	69.059453	57.059453	336
331	OLLSOL	1511.008571	102.000000	104.007143	337
319	OLLSOR	1540.000000	86.000000	54.000000	338
346	OLQDL	1456.000000	113.000000	83.000000	339
552	OLQDR	1463.000000	106.000000	66.000000	340
245	OLQSHDL	1533.476951	97.100826	105.836731	341
315	OLQSHDR	1555.999267	80.004399	50.997801	342
256	OLQSHVL	1520.659096	76.960908	105.568902	343
318	OLQSHVR	1548.000000	67.000000	55.000000	344
125	OLQSODL	1642.146209	111.969869	81.607063	345
549	OLQSODR	1641.000000	105.000000	69.000000	346
327	OLQSOVL	1574.000000	68.000000	96.000000	347
313	OLQSOVR	1583.797203	66.656469	63.779720	348
210	OLQVL	1454.099632	68.255706	94.301350	349
325	OLQVR	1460.997792	65.011038	64.973510	350
262	P1/2L	1031.876427	64.578688	107.395791	351
27	P1/2R	1034.829720	56.524486	60.341121	352
465	P11/12L	353.492812	75.821130	101.238047	353
60	P11/12R	334.206579	71.620521	65.971803	354
264	P3/4L	927.208211	64.816618	98.568719	355
26	P3/4R	954.220127	56.634510	60.456479	356
241	P5/6L	786.610125	69.876710	101.615636	357
30	P5/6R	838.024196	57.403954	59.118914	358
453	P7/8L	648.324760	64.461560	92.233748	359
276	P7/8R	681.000493	63.153486	63.394432	360
267	P9/10L	538.535346	77.466374	99.006114	361
45	P9/10R	511.070936	73.776946	63.044532	362
474	PHAL	278.276083	71.123596	96.392456	363
512	PHAR	273.000000	67.000000	76.000000	364
225	PHBL	276.528254	85.215841	98.934924	365
89	PHBR	271.870130	84.104956	72.710575	366
457	PHSHL	231.000000	83.000000	92.000000	367
459	PHSHR	227.000000	81.000000	79.000000	368
161	PLML	211.077057	73.305174	86.929710	369
456	PLMR	193.762417	74.414735	76.092715	370
494	PM1DL	1555.000000	102.000000	85.000000	371
107	PM1DR	1541.462797	104.384687	77.594937	372
493	PM1L	1555.000000	84.000000	90.000000	373
495	PM1R	1560.000000	85.000000	64.000000	374
492	PM1VL	1554.978311	72.021689	87.108447	375
496	PM1VR	1557.000000	70.000000	77.000000	376
510	PM2D1	1687.000000	95.000000	82.000000	377
509	PM2D2	1667.039655	96.075862	82.129741	378
506	PM2VL1	1691.000000	72.000000	93.000000	379
505	PM2VL2	1679.000000	72.000000	93.000000	380
507	PM2VR1	1689.000000	69.000000	72.000000	381
508	PM2VR2	1674.000000	70.000000	72.000000	382
123	PM3DL	1652.117061	97.170610	82.685347	383
105	PM3DR	1612.524480	94.588867	74.834339	384
499	PM3L	1598.610128	84.427429	89.651078	385
69	PM3R	1606.726177	79.207312	71.462466	386
501	PM3VL	1647.000000	69.000000	88.000000	387
502	PM3VR	1640.964713	64.843730	76.000000	388
483	PM4DL	1527.000000	105.000000	85.000000	389
487	PM4DR	1529.000000	101.000000	67.000000	390
215	PM4L	1527.126674	89.122924	95.128548	391
486	PM4R	1531.000000	84.000000	63.000000	392
484	PM4VL	1527.149733	64.858289	88.459893	393
485	PM4VR	1528.000000	64.000000	75.000000	394
173	PM5DL	1289.865627	98.556050	84.944321	395
420	PM5DR	1293.000000	101.000000	71.000000	396
425	PM5L	1296.000000	86.000000	87.000000	397
55	PM5R	1295.165759	86.143985	65.869624	398
139	PM5VL	1291.320265	69.039757	80.356709	399
75	PM5VR	1281.918184	68.996195	73.334874	400
112	PM6D	1261.810061	105.422444	77.326669	401
192	PM6VL	1265.722154	74.054586	90.763954	402
41	PM6VR	1257.792376	71.911571	65.297214	403
421	PM7D	1238.219731	109.558857	78.336697	404
428	PM7VL	1243.000000	73.000000	94.000000	405
40	PM7VR	1233.509353	72.446726	64.948353	406
116	PM8	1211.075319	73.526767	81.416222	407
214	PVCL	254.569088	79.361382	96.406776	408
462	PVCR	250.000000	76.000000	75.000000	409
476	PVPL	343.000000	68.000000	91.000000	410
479	PVPR	325.010279	73.993392	79.008076	411
230	PVQL	294.552403	81.106288	100.006775	412
82	PVQR	286.277778	78.857217	72.106438	413
117	PVR	171.767865	87.060364	79.157790	414
104	PVT	341.682835	64.296346	77.880177	415
268	QL	507.995649	89.998066	96.999758	416
277	QR	597.977873	66.861765	64.482037	417
481	REPD	307.000000	101.000000	83.000000	418
227	REPVL	318.873502	86.062442	99.075576	419
480	REPVR	314.000000	81.000000	71.000000	420
368	RIAL	1381.167414	99.000000	83.736921	421
367	RIAR	1386.000000	96.000000	59.000000	422
194	RIBL	1333.393482	88.305144	90.112577	423
391	RIBR	1337.000000	75.000000	61.000000	424
383	RICL	1306.068912	74.758810	103.275646	425
9	RICR	1308.316782	60.588157	53.022305	426
344	RID	1430.000000	120.000000	76.000000	427
415	RIFL	1295.417637	45.916805	78.334443	428
414	RIFR	1281.000000	47.000000	78.000000	429
413	RIGL	1283.080123	48.040062	90.480740	430
136	RIGR	1201.973546	46.043182	84.825520	431
394	RIH	1397.211679	62.000000	80.518248	432
236	RIML	1320.272597	81.319638	103.599630	433
39	RIMR	1318.109905	70.115828	62.190194	434
334	RIPL	1458.000000	89.000000	95.000000	435
34	RIPR	1465.988739	80.706926	64.296171	436
406	RIR	1379.000000	64.000000	67.000000	437
62	RIS	1296.971090	48.188088	67.468130	438
378	RIVL	1303.125329	110.610321	86.013691	439
371	RIVR	1298.040953	103.016381	59.909903	440
396	RMDDL	1397.000000	59.000000	99.000000	441
551	RMDDR	1406.000000	54.000000	66.000000	442
386	RMDL	1409.000000	80.000000	98.940444	443
385	RMDR	1413.014870	64.947955	55.925651	444
243	RMDVL	1409.995498	98.192084	103.207091	445
3	RMDVR	1423.952606	80.971705	51.764207	446
345	RMED	1450.704652	113.054888	71.587036	447
228	RMEL	1441.681906	87.998450	99.963580	448
7	RMER	1448.831536	79.006231	56.191229	449
126	RMEV	1430.987189	45.406168	82.493001	450
360	RMGL	1241.977645	74.022355	107.290611	451
4	RMGR	1255.016133	60.341579	55.758658	452
395	SAADL	1395.928938	62.221747	88.249144	453
393	SAADR	1398.358779	59.304650	72.909785	454
365	SAAVL	1405.000000	98.000000	88.000000	455
363	SAAVR	1410.000000	90.000000	62.000000	456
419	SABD	1253.262379	47.090495	78.981787	457
416	SABVL	1302.984263	47.000000	87.015737	458
418	SABVR	1314.000000	47.000000	78.000000	459
400	SIADL	1359.067720	72.081264	93.121896	460
404	SIADR	1360.000000	58.000000	63.000000	461
208	SIAVL	1342.490213	57.524823	93.392340	462
403	SIAVR	1342.000000	55.000000	64.000000	463
239	SIBDL	1389.872831	79.300689	101.612551	464
349	SIBDR	1395.000000	64.108859	52.911407	465
204	SIBVL	1380.429351	71.724075	93.603093	466
392	SIBVR	1394.488225	63.491097	63.215393	467
397	SMBDL	1360.602619	56.884999	95.391403	468
398	SMBDR	1365.096040	47.810396	72.173267	469
174	SMBVL	1373.069010	63.759105	86.465495	470
405	SMBVR	1382.285331	60.714669	76.878354	471
224	SMDDL	1379.378763	56.343367	97.477425	472
58	SMDDR	1384.506527	47.246418	68.032155	473
213	SMDVL	1390.004741	107.884324	91.844185	474
352	SMDVR	1397.367306	94.965187	55.893542	475
458	SPH	342.116981	85.956226	96.059623	476
164	TL	193.027281	87.701976	89.008278	477
550	TR	200.000000	87.000000	74.000000	478
171	U	308.243542	77.470480	88.261070	479
511	URADL	1471.000000	106.000000	93.000000	480
320	URADR	1481.324653	98.761285	59.261285	481
339	URAVL	1463.714822	55.406504	88.203252	482
66	URAVR	1469.887884	54.488969	68.678481	483
332	URBL	1471.698988	89.698988	105.541822	484
322	URBR	1484.000000	79.000000	50.000000	485
369	URXL	1390.868081	111.263839	79.439731	486
370	URXR	1394.000000	105.000000	69.000000	487
212	URYDL	1456.792690	105.271959	94.662848	488
21	URYDR	1463.951953	93.785200	57.559866	489
338	URYVL	1470.988055	68.021500	95.026278	490
33	URYVR	1482.178182	68.726909	60.908364	491
260	V1L	1104.531256	89.718793	106.978836	492
272	V1R	1099.816074	77.605464	55.972522	493
263	V2L	984.088557	71.824478	105.630448	494
273	V2R	988.674467	63.941687	60.072655	495
265	V3L	861.975984	69.974369	99.310595	496
274	V3R	917.774681	66.228539	61.347430	497
253	V4L	704.534065	77.591801	103.830543	498
275	V4R	702.207427	73.242195	64.402554	499
266	V5L	581.044211	76.570105	101.635158	500
278	V5R	548.585370	69.395697	63.360929	501
269	V6L	462.635854	87.207697	98.825759	502
51	V6R	450.071699	72.256457	63.942388	503
464	VIRL	332.000000	92.000000	90.000000	504
463	VIRR	334.035905	90.981077	75.948569	505
191	VL1	1635.153234	67.388347	97.524897	506
200	VL10	1154.940510	48.049964	95.572789	507
445	VL11	1054.000000	48.000000	92.000000	508
216	VL12	1015.976303	55.365959	98.217803	509
137	VL13	941.110053	49.915518	85.763349	510
187	VL14	857.087333	57.567350	90.970184	511
176	VL15	792.985443	60.504641	91.197468	512
202	VL16	708.673703	64.001319	92.422383	513
270	VL17	558.525054	57.059066	87.179375	514
455	VL18	430.012250	66.596618	93.338509	515
197	VL19	246.421594	68.331817	93.326874	516
529	VL2	1607.000000	63.000000	98.000000	517
201	VL3	1574.707573	54.957772	92.642149	518
530	VL4	1531.000000	57.000000	95.000000	519
531	VL5	1439.793522	48.479757	96.639271	520
238	VL6	1417.309048	58.288602	100.741246	521
217	VL7	1320.379874	52.063127	95.461938	522
438	VL8	1266.000000	53.000000	97.000000	523
218	VL9	1199.245287	52.974128	95.489771	524
113	VPI1	1206.860741	104.774464	81.725536	525
424	VPI2DL	1207.000000	97.000000	94.000000	526
422	VPI2DR	1201.000000	99.000000	69.000000	527
155	VPI2V	1201.652346	69.408133	89.616475	528
106	VPI3D	1192.059987	103.348686	81.141766	529
122	VPI3V	1191.364249	73.410881	81.059585	530
543	VR1	1651.614204	62.328619	60.967499	531
73	VR10	1147.998538	44.807165	72.117163	532
86	VR11	1099.794325	46.758186	73.746059	533
446	VR12	1029.148172	48.077439	71.754921	534
87	VR13	991.543495	46.436082	73.332451	535
447	VR14	928.094838	52.934863	68.667759	536
80	VR15	842.238371	54.405693	70.668132	537
74	VR16	747.704391	65.933680	71.688321	538
452	VR17	621.896397	56.147013	71.441262	539
88	VR18	562.535217	58.700450	73.522113	540
96	VR19	423.528587	62.951187	74.356526	541
544	VR2	1602.913713	60.387565	64.765253	542
121	VR20	232.132943	66.644783	79.966237	543
63	VR3	1562.122760	52.634612	68.209867	544
545	VR4	1488.859007	53.481064	58.962385	545
546	VR5	1452.000000	43.000000	67.000000	546
25	VR6	1424.164867	51.044282	61.357914	547
85	VR7	1329.105617	43.241064	71.227089	548
441	VR8	1250.000000	46.000000	67.000000	549
79	VR9	1191.830364	47.115071	71.931329	550
145	W	1338.340755	45.990319	85.315586	551
235	XXXL	1493.975270	73.102868	103.310474	552
324	XXXR	1532.000000	68.000000	51.000000	553
160	YPDA	299.895294	59.355325	85.675073	554
294	Z1	821.551243	61.847400	68.908252	555
295	Z2	799.515503	70.518857	72.100844	556
296	Z3	768.946770	74.255504	82.582326	557
297	Z4	739.815512	70.815512	88.184488	558
