label_number	label_name	x	y	z	Aligned_No
31	ARCPVR	1402.077141	74.624613	37.361971	42
446	ASEL	1157.976163	93.039728	84.071510	43
6	ASER	1149.278124	87.861896	30.530637	44
220	ASGL	1159.599369	108.821136	78.213880	45
24	ASGR	1154.765132	102.535766	36.986968	46
241	ASHL	1177.245567	89.313534	84.540780	47
421	ASHR	1175.000000	88.000000	31.000000	48
553	ASIL	1151.000000	110.000000	71.000000	49
431	ASIR	1147.000000	112.000000	43.000000	50
242	ASJL	1159.887193	70.421035	85.263106	51
1	ASJR	1152.195986	70.648377	29.812980	52
178	ASKL	1189.998032	115.122509	69.061501	53
433	ASKR	1193.000000	114.000000	43.000000	54
252	AUAL	1175.096546	68.910815	86.203001	55
3	AUAR	1176.217930	68.184311	30.159990	56
240	AVAL	1214.324447	88.463461	85.962866	57
10	AVAR	1215.826549	87.663123	32.229951	58
452	AVBL	1144.000000	95.000000	75.000000	59
426	AVBR	1139.000000	98.000000	41.000000	60
447	AVDL	1140.868773	91.868773	83.349939	61
422	AVDR	1126.000000	88.000000	33.000000	62
195	AVEL	1204.252714	83.106874	72.107988	63
46	AVER	1206.521957	83.322419	42.446456	64
408	AVG	1092.000000	46.000000	58.000000	65
457	AVHL	1143.000000	112.000000	80.000000	66
424	AVHR	1139.000000	109.000000	35.000000	67
448	AVJL	1133.000000	104.000000	83.000000	68
423	AVJR	1124.000000	99.000000	35.000000	69
209	AVKL	1109.829609	66.802840	74.635009	70
50	AVKR	1112.277253	64.899709	42.595930	71
75	AVL	1179.957053	72.946927	46.398045	72
200	AWAL	1171.981398	97.609061	72.601860	73
428	AWAR	1170.000000	92.000000	41.000000	74
224	AWBL	1177.254760	108.444847	80.568450	75
427	AWBR	1172.000000	104.000000	34.000000	76
441	AWCL	1194.000000	77.000000	84.000000	77
2	AWCR	1192.999783	75.911873	30.009985	78
117	B	238.351964	69.628526	58.500395	79
508	BAGL	1261.001119	79.994407	81.003356	80
481	BAGR	1269.000000	78.000000	32.000000	81
239	BDUL	979.024155	84.552504	85.060514	82
17	BDUR	940.667058	82.356908	36.534539	83
236	CANL	670.330771	90.648988	83.387651	84
19	CANR	682.415331	87.581417	37.230894	85
197	CCLA	694.333803	60.454271	74.838437	86
130	CCLP	680.540270	58.523291	61.316500	87
268	CCRA	931.007839	56.006719	42.992161	88
64	CCRP	901.486258	57.513742	47.707717	89
459	CEPDL	1222.000000	116.000000	69.000000	90
436	CEPDR	1223.989876	115.030371	44.979753	91
515	CEPSHDL	1251.828811	103.085035	77.607832	92
37	CEPSHDR	1252.620446	100.264002	37.781947	93
510	CEPSHVL	1245.000000	71.000000	79.000000	94
485	CEPSHVR	1250.000000	68.000000	37.000000	95
219	CEPSODL	1301.071013	101.654540	78.171711	96
497	CEPSODR	1302.000000	97.000000	37.000000	97
204	CEPSOVL	1283.135885	64.110372	75.090682	98
556	CEPSOVR	1293.000000	62.000000	40.000000	99
521	CEPVL	1253.000000	62.000000	69.000000	100
487	CEPVR	1253.000000	59.000000	50.000000	101
135	DA1	1031.108298	49.896170	60.727447	102
113	DA2	958.497013	46.412784	58.923536	103
144	DA3	873.975837	48.068552	64.945051	104
148	DA4	770.081427	50.016885	63.133987	105
143	DA5	653.057429	51.620968	61.857283	106
156	DA6	496.519738	51.602716	64.668846	107
140	DA7	372.439934	60.911309	61.718911	108
307	DA8	288.983127	63.976378	66.023622	109
87	DA9	280.089301	66.950420	50.248478	110
122	DB1	1065.724785	43.684910	58.014855	111
129	DB2	1130.171980	40.055928	60.297539	112
254	DB3	995.575758	45.490221	60.772620	113
146	DB4	841.361598	44.912865	64.347173	114
136	DB5	702.129419	51.745661	62.521106	115
149	DB6	531.667020	50.162042	64.494387	116
137	DB7	396.061301	56.879011	62.349704	117
154	DD1	1077.364747	49.920619	66.688378	118
147	DD2	908.273892	47.957362	63.749422	119
150	DD3	747.720276	50.941935	64.311521	120
158	DD4	581.672654	52.597731	65.249114	121
151	DD5	437.020294	54.849545	63.769303	122
308	DD6	294.000000	71.000000	59.000000	123
291	DEP	224.000000	93.000000	56.000000	124
330	DL1	1434.378682	99.845206	74.399214	125
344	DL10	995.407640	122.384074	75.709236	126
343	DL11	937.000000	121.000000	70.000000	127
214	DL12	864.716205	119.134328	75.616631	128
342	DL13	802.313490	121.732117	70.208833	129
341	DL14	732.220281	123.006208	69.861117	130
335	DL15	687.150990	120.435369	67.097085	131
172	DL16	596.275546	119.397321	67.795635	132
336	DL17	531.598141	115.767065	66.929084	133
337	DL18	456.325681	112.099474	66.366571	134
338	DL19	399.000000	112.000000	64.000000	135
212	DL2	1400.036442	106.049149	73.290818	136
339	DL20	308.741777	111.506346	68.566952	137
108	DL21	200.990057	95.281631	56.867263	138
331	DL3	1363.945149	112.114776	70.510443	139
332	DL4	1323.656974	109.259811	76.036170	140
333	DL5	1240.000000	112.000000	77.000000	141
334	DL6	1246.000000	118.000000	66.000000	142
458	DL7	1134.086693	123.073962	64.600485	143
213	DL8	1097.964084	122.995120	74.835643	144
345	DL9	1040.399576	122.998352	72.669414	145
47	DR1	1428.469044	94.182658	41.304862	146
544	DR10	1024.514919	117.997932	46.701920	147
543	DR11	976.293024	123.105238	49.373160	148
542	DR12	887.391122	118.895101	48.190327	149
541	DR13	843.000000	121.000000	50.000000	150
72	DR14	795.273914	118.146926	47.854261	151
540	DR15	730.250197	121.782392	51.747700	152
539	DR16	653.852955	115.978440	44.312742	153
68	DR17	581.930192	115.799899	47.001008	154
91	DR18	512.728972	113.184390	51.433443	155
538	DR19	434.820121	107.991572	48.922307	156
531	DR2	1402.417563	102.659946	43.472446	157
537	DR20	372.294925	113.786008	49.782716	158
293	DR21	256.000000	100.000000	50.000000	159
532	DR3	1362.433855	108.781650	45.045993	160
533	DR4	1324.000000	105.000000	40.000000	161
535	DR5	1258.000000	118.000000	46.000000	162
536	DR6	1243.950973	110.529443	40.025047	163
555	DR7	1153.504161	123.002582	50.573888	164
62	DR8	1112.263811	120.037253	44.249873	165
545	DR9	1050.000000	126.000000	49.000000	166
292	DVA	242.000000	90.000000	56.000000	167
290	DVC	219.000000	74.000000	58.000000	168
381	E1D	1403.794438	102.205562	56.753325	169
386	E1VL	1418.000000	74.000000	71.000000	170
385	E1VR	1409.899881	72.133492	48.266985	171
125	E2D	1475.856894	98.762940	58.115485	172
176	E2VL	1492.113127	75.558500	69.199144	173
392	E2VR	1488.852235	73.250830	51.601405	174
109	E3D	1357.795624	102.938634	57.061099	175
380	E3VL	1387.447958	72.089592	71.462451	176
84	E3VR	1384.287198	70.514513	49.519707	177
325	EXC	1144.000000	66.000000	61.000000	178
159	EXC/DUCT	1158.784721	72.372554	66.598680	179
217	EXC/GL/L	1061.926086	60.506782	78.264203	180
395	EXC/GL/R	1067.646130	58.323258	39.945899	181
297	F	256.000000	84.000000	57.000000	182
245	FLPL	1115.953446	75.123619	86.852972	183
418	FLPR	1117.000000	74.000000	32.000000	184
123	G1	1200.626394	46.267505	58.539283	185
201	G1AL	1092.206787	102.827148	73.719786	186
51	G1AR	1092.050615	99.637975	43.220475	187
349	G1P	1041.000000	108.000000	52.000000	188
326	G2	1178.000000	53.000000	58.000000	189
348	G2L	1038.000000	71.000000	70.000000	190
347	G2R	1038.000000	74.000000	53.000000	191
460	GLRDL	1226.000000	104.000000	64.000000	192
437	GLRDR	1227.000000	106.000000	51.000000	193
462	GLRL	1220.000000	79.000000	69.000000	194
470	GLRR	1216.833135	77.233611	46.866508	195
461	GLRVL	1224.050808	72.972286	61.011547	196
471	GLRVR	1222.000000	70.000000	51.000000	197
507	H0L	1370.000000	88.000000	83.000000	198
15	H0R	1367.380733	86.428440	32.162512	199
439	H1L	1242.000000	85.000000	84.000000	200
417	H1R	1245.771648	84.000000	31.878927	201
546	H2L	1102.000000	90.000000	87.000000	202
547	H2R	1083.000000	93.000000	31.000000	203
103	HMC	1127.388522	121.860545	54.014060	204
230	HSNL	627.872323	74.873570	82.306301	205
39	HSNR	616.475346	68.587788	41.585253	206
282	HYP101	81.960396	80.728218	58.588861	207
124	HYP102	63.317937	80.323564	60.465885	208
284	HYP11	117.000000	90.000000	61.000000	209
522	HYP1L	1342.000000	98.000000	78.000000	210
505	HYP1R	1356.110218	94.958668	32.917336	211
526	HYP1V	1438.000000	56.000000	53.000000	212
215	HYP2L	1387.721552	97.015948	77.924784	213
104	HYP2V	1465.436323	55.306726	57.086996	214
134	HYP31	1463.178184	113.339806	61.143632	215
127	HYP32	1447.682412	112.598241	61.218844	216
153	HYP4D	1538.771215	107.441229	62.983264	217
152	HYP4V1	1542.041667	65.278057	63.531407	218
139	HYP4V2	1508.050215	57.898340	61.845870	219
328	HYP5L	1462.712267	88.235206	80.141789	220
32	HYP5R	1455.622994	81.351034	37.485194	221
323	HYP6D1	1406.415121	118.553495	58.308131	222
554	HYP6D2	1354.894313	118.543813	58.910666	223
99	HYP6D3	1334.036498	121.523737	56.668964	224
100	HYP6D4	1305.459238	120.481428	56.442354	225
319	HYP6V1	1368.903138	51.372143	57.447888	226
318	HYP6V2	1326.699512	45.957770	58.756194	227
106	HYP71	175.142087	70.098112	58.653391	228
107	HYP72	154.178966	75.781649	58.459208	229
13	HYP7ABLD	1022.319636	89.930829	34.278356	230
253	HYP7ABLV	1038.476771	83.190892	89.689282	231
549	HYP7ABR3	997.955967	90.330330	33.849201	232
258	HYP7ABRD	941.627361	100.682206	34.735527	233
550	HYP7ABRV	1024.970099	72.931308	35.131081	234
321	HYP7D1	1275.000000	125.000000	55.000000	235
320	HYP7D2	1190.047874	127.859942	59.185482	236
315	HYP7LC1	962.840604	107.658138	84.777055	237
250	HYP7LC2	783.311748	106.810985	85.916596	238
314	HYP7LC3	691.832091	108.869735	81.411293	239
313	HYP7LC4	542.506266	100.447943	80.479916	240
312	HYP7LC5	436.063710	104.363076	77.217353	241
296	HYP7LC6	259.000000	102.000000	72.000000	242
311	HYP7RC1	844.176291	100.171568	37.317233	243
23	HYP7RC2	762.518892	96.714736	36.459698	244
22	HYP7RC3	656.136889	98.063535	35.086831	245
33	HYP7RC4	540.075004	99.003939	37.279993	246
40	HYP7RC5	430.283080	95.852792	39.277496	247
281	HYP7RC6	249.772837	95.848558	43.772837	248
317	HYP7V1	1280.065801	42.226490	58.096300	249
316	HYP7V2	1256.000000	44.000000	59.000000	250
285	HYP8	124.653052	75.740867	57.860676	251
283	HYP9	102.000000	82.000000	57.000000	252
175	I1L	1359.505908	76.167293	67.953276	253
81	I1R	1356.268168	73.878313	50.059561	254
367	I2L	1321.936490	70.915704	75.123557	255
366	I2R	1321.991021	67.984287	42.982043	256
119	I3	1304.838680	103.772363	58.496915	257
121	I4	1098.279384	111.709737	58.901831	258
115	I5	1090.617790	66.730419	57.809350	259
207	I6	1078.629254	111.690562	71.485880	260
517	IL1DL	1277.000000	111.000000	62.000000	261
500	IL1DR	1278.012600	108.974800	51.873998	262
226	IL1L	1288.726729	79.255850	81.009620	263
484	IL1R	1294.000000	76.000000	37.000000	264
492	IL1VL	1262.000000	62.000000	59.000000	265
490	IL1VR	1278.000000	59.000000	53.000000	266
184	IL2DL	1298.104660	112.218997	70.194041	267
61	IL2DR	1302.651163	111.387699	44.653917	268
248	IL2L	1302.929405	89.464994	85.834306	269
483	IL2R	1311.000000	86.000000	30.000000	270
529	IL2VL	1292.000000	54.000000	66.000000	271
491	IL2VR	1290.000000	53.000000	47.000000	272
518	ILSHDL	1325.000000	100.000000	86.000000	273
499	ILSHDR	1333.000000	97.000000	30.000000	274
222	ILSHL	1346.096797	66.472493	79.832173	275
20	ILSHR	1345.476730	71.473150	35.553998	276
162	ILSHVL	1406.747088	54.719648	65.486668	277
74	ILSHVR	1397.964509	55.178592	51.415957	278
558	ILSODL	1422.000000	113.000000	62.000000	279
322	ILSODR	1409.162844	111.720183	53.759174	280
524	ILSOL	1382.000000	71.000000	78.000000	281
504	ILSOR	1382.000000	75.000000	37.000000	282
528	ILSOVL	1427.000000	53.000000	65.000000	283
525	ILSOVR	1416.000000	53.000000	53.000000	284
304	IML	325.000000	79.000000	76.000000	285
310	IMR	335.000000	75.000000	48.000000	286
133	IND2	903.990191	113.493379	58.612228	287
256	IND3	834.939317	108.938870	63.857164	288
131	IND4	769.594877	106.517888	60.050086	289
98	IND5	690.746774	103.171854	53.734022	290
126	IND6	557.095074	99.798794	61.499641	291
120	IND7	468.147118	101.620719	57.758847	292
110	IND8	388.067491	104.780268	59.264297	293
340	IND9	321.087829	109.768772	65.460016	294
190	INDL1	947.207486	106.167591	72.536969	295
52	INDR1	953.809760	110.006242	44.622925	296
180	INV2	889.667119	65.404856	71.036850	297
95	INV3	814.471644	68.972743	56.908410	298
101	INV4	728.808558	73.921756	57.816644	299
257	INV5	642.000000	101.000000	68.000000	300
86	INV6	598.648920	87.154888	50.841491	301
141	INV7	507.030383	72.455605	63.435350	302
116	INV8	418.883362	67.981257	59.995531	303
305	INV9	340.154211	76.030842	56.246738	304
186	INVL1	957.061365	59.847738	71.854376	305
71	INVR1	941.003273	68.437636	48.984364	306
295	K	264.342273	98.786718	65.590038	307
294	K'	263.007839	90.006719	49.992161	308
165	LUAL	235.470668	87.252115	69.462756	309
67	LUAR	236.231179	84.717860	45.397730	310
77	M	510.382740	90.889932	47.838153	311
60	M1	1076.938074	107.854956	44.629856	312
183	M2L	1100.135517	84.222311	71.201810	313
76	M2R	1098.803324	81.004848	46.171745	314
171	M3L	1274.608582	79.040293	65.485348	315
89	M3R	1271.582987	77.488224	51.135218	316
102	M4	1276.593660	96.135687	57.463497	317
350	M5	1054.000000	112.000000	72.000000	318
372	MC1DL	1337.944891	94.958668	68.876005	319
371	MC1DR	1334.000000	94.000000	46.000000	320
370	MC1V	1337.997760	61.992161	59.989922	321
167	MC2DL	1129.203987	100.045057	63.824413	322
94	MC2DR	1130.092036	98.584523	51.237040	323
118	MC2V	1124.551941	82.364407	57.921815	324
352	MC3DL	1057.000000	101.000000	78.000000	325
48	MC3DR	1058.692866	97.953245	42.805723	326
105	MC3V	1050.799516	62.856135	59.558332	327
369	MCL	1325.936291	75.981797	67.072810	328
368	MCR	1325.960452	74.983051	50.954802	329
361	MI	1319.000000	108.000000	56.000000	330
358	NSML	1304.000000	73.000000	72.000000	331
65	NSMR	1304.575740	69.665385	46.194675	332
514	OLLL	1284.100939	99.798122	76.100939	333
495	OLLR	1285.000000	91.000000	41.000000	334
243	OLLSHL	1338.304932	75.611154	84.644720	335
9	OLLSHR	1333.302086	81.859764	30.935160	336
233	OLLSOL	1313.574440	98.692832	83.197211	337
498	OLLSOR	1322.000000	95.000000	33.000000	338
168	OLQDL	1264.046176	112.500567	64.568839	339
502	OLQDR	1266.037246	109.966140	47.983070	340
519	OLQSHDL	1334.000000	90.000000	87.000000	341
506	OLQSHDR	1348.000000	98.000000	39.000000	342
512	OLQSHVL	1320.000000	77.000000	85.000000	343
8	OLQSHVR	1321.385159	73.551879	30.330549	344
324	OLQSODL	1403.000000	114.000000	64.000000	345
97	OLQSODR	1386.567805	113.326829	54.115447	346
229	OLQSOVL	1360.415546	70.866387	80.959874	347
503	OLQSOVR	1365.000000	73.000000	37.000000	348
520	OLQVL	1267.000000	73.000000	73.000000	349
486	OLQVR	1264.000000	71.000000	40.000000	350
273	P1/2L	890.245012	71.835167	89.466716	351
260	P1/2R	877.493355	68.140681	41.097245	352
300	P11/12L	289.000000	76.000000	77.000000	353
267	P11/12R	303.064083	75.038748	42.926230	354
275	P3/4L	779.113730	73.718776	88.552523	355
262	P3/4R	776.962893	72.495762	37.535129	356
237	P5/6L	665.949786	73.000179	83.633488	357
264	P5/6R	681.757483	68.924359	36.964151	358
277	P7/8L	551.746029	72.572416	82.142964	359
397	P7/8R	544.018038	62.022548	40.959414	360
279	P9/10L	419.083333	71.705394	78.501556	361
266	P9/10R	440.741590	65.750832	41.966359	362
174	PHAL	250.447387	71.892410	69.426342	363
80	PHAR	252.472991	68.082808	48.840965	364
189	PHBL	248.957789	85.681917	72.166394	365
59	PHBR	249.436899	82.795039	44.450543	366
157	PHSHL	209.986744	84.930465	66.862093	367
289	PHSHR	211.992161	80.006719	50.992161	368
160	PLML	197.430270	76.099027	65.771892	369
85	PLMR	198.015882	71.938390	49.905531	370
377	PM1DL	1341.000000	104.000000	59.000000	371
376	PM1DR	1331.811409	104.000000	54.916182	372
187	PM1L	1343.304772	84.037965	71.293435	373
374	PM1R	1342.000000	82.000000	46.000000	374
375	PM1VL	1340.000000	69.000000	69.000000	375
373	PM1VR	1338.000000	69.000000	48.000000	376
390	PM2D1	1443.000000	99.000000	57.000000	377
387	PM2D2	1431.000000	98.000000	58.000000	378
181	PM2VL1	1459.755273	75.336849	69.755273	379
389	PM2VL2	1438.000000	75.000000	70.000000	380
391	PM2VR1	1450.000000	72.000000	49.000000	381
388	PM2VR2	1433.000000	72.000000	50.000000	382
382	PM3DL	1409.000000	97.000000	63.000000	383
378	PM3DR	1380.000000	96.000000	54.000000	384
379	PM3L	1378.000000	82.000000	70.000000	385
82	PM3R	1370.905956	80.715629	50.350649	386
383	PM3VL	1416.927017	71.854033	62.416133	387
384	PM3VR	1408.808346	69.616692	55.149923	388
360	PM4DL	1320.038508	101.768953	63.269555	389
359	PM4DR	1316.964120	99.856481	49.892361	390
365	PM4L	1322.000000	85.000000	75.000000	391
364	PM4R	1316.000000	82.000000	42.000000	392
363	PM4VL	1315.000000	63.000000	65.000000	393
362	PM4VR	1315.000000	63.000000	51.000000	394
357	PM5DL	1111.000000	107.000000	62.000000	395
356	PM5DR	1111.000000	107.000000	52.594397	396
166	PM5L	1111.670094	95.147324	67.809444	397
83	PM5R	1110.052615	92.211390	47.956360	398
355	PM5VL	1109.000000	77.000000	64.000000	399
354	PM5VR	1109.000000	75.000000	51.000000	400
112	PM6D	1079.635550	113.730435	57.044501	401
194	PM6VL	1080.174284	79.278393	71.303093	402
58	PM6VR	1078.523820	78.896327	44.996432	403
353	PM7D	1059.000000	115.000000	58.000000	404
205	PM7VL	1055.129810	77.598717	74.948115	405
351	PM7VR	1049.872672	76.113902	44.249242	406
346	PM8	1031.000000	78.000000	62.000000	407
164	PVCL	226.439472	80.106570	69.048629	408
66	PVCR	229.935688	72.911896	45.564684	409
303	PVPL	306.000000	68.000000	67.000000	410
306	PVPR	296.150386	71.000000	50.398458	411
188	PVQL	264.713153	81.348972	73.808055	412
53	PVQR	265.941108	75.351024	44.763501	413
93	PVR	163.015046	92.546882	53.624291	414
309	PVT	317.000000	67.000000	55.000000	415
238	QL	493.926131	81.276574	82.567539	416
35	QR	512.495921	74.231820	39.722951	417
298	REPD	271.000000	101.000000	57.000000	418
301	REPVL	285.000000	86.000000	70.000000	419
54	REPVR	280.462525	83.697485	45.630671	420
455	RIAL	1205.000000	101.000000	72.000000	421
429	RIAR	1204.000000	101.000000	41.000000	422
451	RIBL	1161.000000	88.000000	75.000000	423
36	RIBR	1162.400128	77.939917	38.889422	424
443	RICL	1134.000000	74.000000	85.000000	425
4	RICR	1130.846269	72.771940	30.560299	426
438	RID	1239.000000	124.000000	57.000000	427
410	RIFL	1112.977401	52.005650	62.056497	428
92	RIFR	1105.483485	52.554265	51.704900	429
409	RIGL	1100.000000	52.000000	68.000000	430
155	RIGR	1049.915126	47.326774	65.368515	431
480	RIH	1206.000000	65.000000	58.000000	432
450	RIML	1149.000000	80.000000	79.000000	433
42	RIMR	1144.879357	79.189148	42.464080	434
199	RIPL	1271.260538	91.876535	72.451377	435
494	RIPR	1270.000000	88.000000	41.000000	436
96	RIR	1193.019139	74.510686	54.980542	437
38	RIS	1123.738363	57.099518	39.779775	438
456	RIVL	1133.989922	114.002240	72.992161	439
430	RIVR	1130.000000	109.000000	43.000000	440
467	RMDDL	1214.000000	63.000000	72.000000	441
478	RMDDR	1213.278388	58.860806	43.721612	442
234	RMDL	1224.903406	73.614689	82.468068	443
26	RMDR	1221.003752	71.997749	36.472795	444
445	RMDVL	1230.000000	97.000000	84.000000	445
14	RMDVR	1231.171351	91.866757	33.589730	446
534	RMED	1259.072983	115.854033	54.583867	447
513	RMEL	1259.000000	90.000000	75.000000	448
493	RMER	1255.000000	84.000000	37.000000	449
114	RMEV	1239.461045	55.854536	59.415187	450
247	RMGL	1068.533885	77.759476	88.135309	451
5	RMGR	1073.898158	74.364811	30.703367	452
464	SAADL	1208.462867	62.474957	64.219344	453
479	SAADR	1207.060075	61.819775	49.519399	454
454	SAAVL	1222.000000	95.000000	72.000000	455
434	SAAVR	1222.000000	96.000000	43.000000	456
407	SABD	1082.000000	50.000000	52.000000	457
412	SABVL	1127.000000	53.000000	59.000000	458
411	SABVR	1117.000000	51.000000	52.000000	459
468	SIADL	1180.000000	69.000000	75.000000	460
475	SIADR	1165.000000	62.000000	40.000000	461
185	SIAVL	1161.341855	57.984173	72.052106	462
472	SIAVR	1158.979753	69.023622	46.020247	463
440	SIBDL	1208.000000	71.000000	84.000000	464
12	SIBDR	1208.381958	70.940309	33.210597	465
469	SIBVL	1197.000000	68.000000	72.000000	466
57	SIBVR	1199.192488	69.899061	44.123005	467
466	SMBDL	1183.000000	54.000000	72.000000	468
473	SMBDR	1172.080000	56.942857	46.068571	469
465	SMBVL	1191.988777	65.995511	61.977553	470
474	SMBVR	1189.854033	56.927017	50.583867	471
208	SMDDL	1200.075762	53.892017	74.614224	472
477	SMDDR	1192.000000	58.000000	42.000000	473
453	SMDVL	1213.000000	104.000000	80.000000	474
435	SMDVR	1216.000000	104.000000	36.000000	475
302	SPH	297.000000	84.000000	70.000000	476
552	TL	184.000000	87.000000	65.000000	477
286	TR	183.000000	86.000000	50.000000	478
299	U	275.000000	73.000000	64.000000	479
516	URADL	1280.016949	107.983051	72.056497	480
496	URADR	1284.082664	105.958668	43.889782	481
179	URAVL	1272.134824	60.087605	67.735011	482
489	URAVR	1268.979798	60.002245	45.984287	483
509	URBL	1279.000000	90.000000	83.000000	484
482	URBR	1288.070175	85.883041	32.812865	485
169	URXL	1208.919110	114.166754	66.369110	486
90	URXR	1208.115942	116.213768	50.553442	487
211	URYDL	1268.366691	104.676514	76.271787	488
501	URYDR	1270.036405	102.936291	40.936291	489
235	URYVL	1276.702338	74.677158	84.583333	490
488	URYVR	1278.000000	70.000000	40.000000	491
272	V1L	944.499151	86.129881	86.050085	492
259	V1R	912.765180	82.866942	37.785232	493
274	V2L	825.432576	76.375976	86.683818	494
27	V2R	822.628183	75.600694	37.199942	495
244	V3L	719.080200	79.880993	83.989307	496
263	V3R	718.221775	75.889576	39.046551	497
276	V4L	591.251534	84.370444	82.223385	498
18	V4R	586.241842	81.179933	36.516316	499
278	V5L	450.212250	82.656222	79.504160	500
265	V5R	462.789835	75.297734	42.031937	501
280	V6L	366.925097	91.706110	77.342030	502
44	V6R	375.439341	83.106340	41.837411	503
132	VIRL	292.574165	99.270247	62.696662	504
78	VIRR	293.385445	88.830189	49.860573	505
329	VL1	1435.919082	70.838164	78.323671	506
221	VL10	1008.049981	58.198974	80.268719	507
191	VL11	890.388149	50.448513	73.955393	508
228	VL12	845.516961	58.246301	80.322447	509
403	VL13	782.009836	54.809631	73.463934	510
402	VL14	743.044112	60.441121	77.003786	511
170	VL15	666.270223	61.234784	70.696649	512
198	VL16	589.465313	63.880371	72.663579	513
401	VL17	462.139794	61.256180	72.039597	514
193	VL18	373.143087	68.383641	72.097669	515
173	VL19	220.908056	68.426111	67.508611	516
218	VL2	1403.911980	59.867865	76.297721	517
196	VL3	1368.077780	54.468322	72.229505	518
530	VL4	1307.000000	57.000000	77.000000	519
405	VL5	1247.817722	49.109186	71.781989	520
406	VL6	1225.000000	58.000000	79.000000	521
192	VL7	1135.832431	50.675453	72.208990	522
404	VL8	1084.261460	57.981308	78.828215	523
202	VL9	1028.422720	57.239845	75.144446	524
142	VPI1	1030.065455	112.286494	63.657403	525
216	VPI2DL	1027.512971	102.604782	77.451613	526
79	VPI2DR	1024.731052	98.264989	48.178733	527
261	VPI2V	1021.897143	75.977143	56.942857	528
111	VPI3D	1019.576205	111.258735	58.889157	529
163	VPI3V	1016.353392	78.920649	67.927434	530
551	VR1	1417.000000	66.000000	41.000000	531
55	VR10	1009.390815	56.116214	45.781865	532
396	VR11	924.000000	50.000000	50.000000	533
269	VR12	852.520402	54.334070	48.938894	534
270	VR13	802.884584	53.336203	52.582206	535
271	VR14	741.857668	60.175208	47.275962	536
69	VR15	693.511373	59.516667	48.410392	537
70	VR16	600.025664	60.880607	47.815889	538
398	VR17	540.000000	57.000000	50.000000	539
399	VR18	473.524022	61.235354	50.443138	540
400	VR19	386.958521	64.477665	50.418356	541
393	VR2	1390.000000	59.000000	42.000000	542
287	VR20	217.657837	64.698037	51.492988	543
49	VR3	1352.212092	55.187014	43.319207	544
25	VR4	1310.652748	59.032834	36.946467	545
394	VR5	1245.976378	51.976378	44.983127	546
34	VR6	1226.753899	56.224003	38.791378	547
63	VR7	1144.242504	51.208574	46.541294	548
41	VR8	1089.769101	54.132869	40.541326	549
73	VR9	1028.471013	56.499278	48.546730	550
327	W	1148.976453	49.666115	62.270052	551
511	XXXL	1302.000000	73.000000	83.000000	552
7	XXXR	1304.526377	71.303188	30.814203	553
138	YPDA	267.462994	57.615090	60.406707	554
56	Z1	668.550299	67.756171	47.038706	555
88	Z2	644.801692	70.312418	54.176050	556
203	Z3	639.012046	69.651461	72.710900	557
255	Z4	617.000000	72.000000	67.000000	558
