label_number	label_name	x	y	z	Aligned_No
101	CCLP	755.124551	111.766467	58.665070	87
279	CCRA	1013.963202	99.055694	90.168076	88
244	CCRP	989.253687	103.200000	86.124654	89
87	CEPDL	1361.017367	44.087591	56.938837	90
239	CEPDR	1356.259615	39.759415	83.504407	91
51	CEPSHDL	1389.936476	58.113436	51.400807	92
506	CEPSHDR	1390.541139	51.862603	89.225709	93
512	CEPSHVL	1376.000000	85.000000	50.000000	94
269	CEPSHVR	1382.004199	92.082041	88.208656	95
30	CEPSODL	1447.374966	59.225955	47.842861	96
280	CEPSODR	1453.820210	54.942257	90.347988	97
92	CEPSOVL	1422.094626	95.870327	55.843458	98
498	CEPSOVR	1419.000000	92.000000	86.000000	99
525	CEPVL	1379.993205	103.938845	65.959230	100
500	CEPVR	1381.000000	104.733015	77.166865	101
185	DA1	1145.865880	113.153593	71.657433	102
172	DA2	1063.236033	114.918811	71.289391	103
186	DA3	968.632490	114.387354	73.379767	104
170	DA4	850.063579	118.683557	70.765854	105
146	DA5	682.557992	114.883074	67.676332	106
153	DA6	558.167897	104.780417	67.386196	107
155	DA7	422.667346	107.079902	66.742560	108
414	DA8	326.080152	98.172759	63.302464	109
226	DA9	316.037228	91.676188	82.582768	110
422	DB1	1188.897143	113.977143	67.942857	111
188	DB2	1254.435428	116.737569	73.912638	112
187	DB3	1091.716858	116.847791	74.130933	113
173	DB4	934.428996	118.779794	71.515170	114
174	DB5	760.367804	116.301620	69.935022	115
144	DB6	583.811694	103.449986	66.571510	116
154	DB7	446.480132	105.263086	67.314333	117
420	DD1	1171.000000	115.000000	69.000000	118
203	DD2	1004.152868	109.659102	74.251870	119
164	DD3	825.767512	117.740338	70.623390	120
145	DD4	630.581915	109.012280	65.987162	121
152	DD5	472.372000	103.257538	67.102154	122
413	DD6	335.000000	93.000000	69.000000	123
410	DEP	263.000000	60.000000	70.000000	124
378	DL1	1583.042987	65.279517	51.054675	125
54	DL10	1088.043478	39.399794	53.767173	126
69	DL11	1004.098506	40.410375	56.995357	127
58	DL12	950.576688	50.512931	56.262931	128
70	DL13	881.880577	54.071203	56.677107	129
60	DL14	818.138723	53.860129	53.892283	130
72	DL15	765.555784	55.030008	56.600923	131
64	DL16	660.784011	48.339411	55.620150	132
383	DL17	585.671487	43.235805	56.338560	133
384	DL18	508.509249	52.752176	55.876768	134
385	DL19	434.000000	55.000000	56.000000	135
61	DL2	1551.918925	57.169032	53.119785	136
386	DL20	360.000000	58.000000	57.000000	137
139	DL21	240.972036	57.562746	67.849780	138
379	DL3	1515.370054	53.052270	54.931279	139
380	DL4	1470.580963	52.928984	47.876578	140
86	DL5	1409.737778	37.177516	55.934902	141
381	DL6	1381.797207	45.976782	49.835850	142
116	DL7	1260.327322	36.229261	62.448377	143
48	DL8	1174.227518	41.175594	52.599017	144
382	DL9	1132.267437	43.886917	56.426744	145
368	DR1	1585.643039	62.751487	85.816080	146
248	DR10	1118.557533	41.789080	86.238625	147
207	DR11	1053.769381	34.912725	79.138957	148
247	DR12	972.726406	41.293851	85.127502	149
372	DR13	910.382116	46.848476	80.444221	150
373	DR14	860.359278	52.644330	82.877062	151
199	DR15	803.162183	48.982487	76.488579	152
374	DR16	723.781149	51.373490	77.159941	153
375	DR17	641.973279	44.991663	78.384994	154
376	DR18	573.624452	42.320479	75.416301	155
377	DR19	475.816376	49.813405	75.910694	156
369	DR2	1557.007839	55.002240	85.010078	157
191	DR20	404.978871	56.104699	73.917061	158
403	DR21	299.160395	55.519452	74.369898	159
370	DR3	1519.874349	52.657335	81.823351	160
259	DR4	1482.833969	51.023821	87.332778	161
216	DR5	1422.289730	34.858811	80.647351	162
229	DR6	1382.856020	41.024454	87.410855	163
371	DR7	1260.205223	37.090256	78.457764	164
228	DR8	1215.907801	33.209381	83.960509	165
217	DR9	1148.114761	36.942620	81.696280	166
140	DVA	282.451155	66.066964	68.103729	167
409	DVC	264.000000	77.000000	70.000000	168
453	E1D	1551.721612	63.860806	69.278388	169
549	E1VL	1562.000000	87.000000	56.000000	170
466	E1VR	1575.000000	90.000000	78.000000	171
166	E2D	1632.292343	62.845402	68.478985	172
462	E2VL	1645.791929	85.139323	60.245184	173
210	E2VR	1643.616543	84.464323	77.563689	174
452	E3D	1513.000000	67.000000	69.000000	175
459	E3VL	1531.000000	93.000000	56.000000	176
465	E3VR	1542.059233	95.940767	77.822300	177
121	EXC	1257.224845	99.466253	66.466046	178
113	EXC/DUCT	1272.702887	91.038190	62.290066	179
390	EXC/GL/L	1194.000000	107.000000	58.000000	180
255	EXC/GL/R	1173.922898	108.218495	88.232704	181
547	F	299.000000	71.000000	70.000000	182
24	FLPL	1225.849451	87.812757	45.901920	183
308	FLPR	1225.680123	89.672568	100.072710	184
171	G1	1317.015180	112.984820	71.444294	185
88	G1AL	1211.908209	61.551455	58.881003	186
429	G1AR	1210.000000	64.000000	87.000000	187
215	G1P	1151.754928	60.637983	81.789992	188
182	G2	1297.783255	109.641458	71.538825	189
129	G2L	1159.669388	94.563537	62.723810	190
211	G2R	1156.639727	95.454468	76.642573	191
485	GLRDL	1358.000000	58.000000	64.000000	192
473	GLRDR	1358.000000	54.000000	76.000000	193
118	GLRL	1342.688047	78.193392	60.778426	194
256	GLRR	1348.307595	76.474612	85.527486	195
128	GLRVL	1343.407718	89.794631	66.268792	196
230	GLRVR	1346.814516	90.258401	81.939516	197
336	H0L	1509.860720	81.822966	41.115023	198
306	H0R	1519.382845	76.086192	98.232845	199
337	H1L	1369.000000	78.000000	42.000000	200
319	H1R	1390.989706	71.989706	98.014706	201
3	H2L	1188.418496	79.244511	42.891701	202
318	H2R	1173.389353	83.004175	101.498782	203
131	HMC	1235.025337	38.365459	65.354394	204
45	HSNL	684.330167	101.443466	48.879055	205
253	HSNR	687.691064	99.013392	87.379820	206
177	HYP101	84.343790	75.488357	69.386158	207
398	HYP102	55.532518	75.064202	68.414119	208
399	HYP11	141.457755	72.034048	64.162673	209
62	HYP1L	1493.244082	60.869966	52.997848	210
531	HYP1R	1505.011198	67.003359	92.005599	211
540	HYP1V	1585.000000	106.000000	67.000000	212
16	HYP2L	1545.315645	70.141505	46.217987	213
541	HYP2V	1614.000000	106.000000	66.000000	214
132	HYP31	1631.831681	51.753069	65.955382	215
149	HYP32	1614.328810	51.382245	66.562058	216
542	HYP4D	1686.696572	53.143673	67.152349	217
179	HYP4V1	1694.682208	91.265600	70.010206	218
168	HYP4V2	1664.423638	98.482735	69.622016	219
555	HYP5L	1620.762844	78.377244	47.070222	220
275	HYP5R	1622.005602	75.360224	89.079552	221
161	HYP6D1	1586.695440	44.395405	68.378002	222
148	HYP6D2	1551.656550	44.572707	67.404803	223
156	HYP6D3	1522.023991	47.975785	68.810538	224
165	HYP6D4	1501.531152	46.721425	70.600628	225
529	HYP6V1	1558.753325	113.205562	67.794438	226
528	HYP6V2	1479.254274	114.307102	68.433582	227
184	HYP71	216.396670	90.122886	71.052061	228
401	HYP72	182.008979	86.015713	73.017957	229
7	HYP7ABLD	1137.258173	72.409154	43.503269	230
339	HYP7ABLV	1105.000000	87.000000	45.000000	231
338	HYP7ABR3	1105.000000	68.000000	45.000000	232
322	HYP7ABRD	1095.404882	66.584343	93.898822	233
321	HYP7ABRV	1116.000000	80.000000	95.000000	234
524	HYP7D1	1433.000000	37.000000	68.000000	235
523	HYP7D2	1317.000000	34.000000	70.000000	236
348	HYP7LC1	1009.528502	63.841020	45.945431	237
22	HYP7LC2	872.424411	72.505927	45.749305	238
349	HYP7LC3	731.817314	72.625398	43.488701	239
15	HYP7LC4	623.455068	66.713966	45.187071	240
553	HYP7LC5	486.393906	67.444259	49.337793	241
350	HYP7LC6	358.000000	72.000000	50.000000	242
331	HYP7RC1	977.455593	59.629252	93.772298	243
332	HYP7RC2	860.627965	68.287922	92.911754	244
290	HYP7RC3	765.782911	63.132958	90.130141	245
333	HYP7RC4	624.005648	61.644401	89.909250	246
334	HYP7RC5	495.339377	64.738668	85.546906	247
335	HYP7RC6	345.093729	63.821782	86.781518	248
527	HYP7V1	1422.988701	115.050847	70.966102	249
526	HYP7V2	1381.000000	113.000000	72.000000	250
400	HYP8	148.000000	79.000000	69.000000	251
178	HYP9	106.564846	80.090492	69.805463	252
97	I1L	1504.270797	90.115474	58.567772	253
202	I1R	1506.123155	94.801527	76.358270	254
441	I2L	1464.103560	88.448220	53.103560	255
444	I2R	1467.000000	95.000000	84.000000	256
176	I3	1449.696367	57.044428	71.657830	257
204	I4	1221.612644	48.229771	77.288983	258
180	I5	1202.979087	95.319708	71.083967	259
106	I6	1199.105078	50.617772	61.631876	260
71	IL1DL	1419.793584	55.015929	62.931858	261
510	IL1DR	1427.000000	50.000000	77.000000	262
513	IL1L	1424.034091	80.068182	48.051136	263
282	IL1R	1423.841478	74.848198	91.043983	264
501	IL1VL	1393.900115	105.003444	69.944891	265
163	IL1VR	1411.901476	104.570004	70.345034	266
94	IL2DL	1447.110512	45.860512	58.275979	267
546	IL2DR	1452.591599	43.359393	78.114158	268
1	IL2L	1446.711470	73.966206	40.359191	269
300	IL2R	1455.823645	69.965160	98.410256	270
138	IL2VL	1423.717035	105.322686	63.153153	271
530	IL2VR	1425.000000	106.000000	77.000000	272
5	ILSHDL	1490.274249	68.144300	43.117991	273
532	ILSHDR	1495.000000	64.000000	87.000000	274
12	ILSHL	1485.226612	88.632427	44.167509	275
534	ILSHR	1491.227163	81.227163	92.848558	276
123	ILSHVL	1544.985050	108.453364	63.045174	277
196	ILSHVR	1530.172719	113.219331	74.950529	278
109	ILSODL	1589.960494	53.464815	60.502469	279
545	ILSODR	1573.000000	51.000000	75.000000	280
522	ILSOL	1523.000000	92.000000	46.000000	281
284	ILSOR	1529.687674	84.862636	91.096347	282
539	ILSOVL	1569.000000	106.000000	65.000000	283
538	ILSOVR	1564.838164	108.080918	73.323671	284
415	IML	374.095988	97.629734	58.487627	285
227	IMR	369.569803	96.265041	82.989315	286
189	IND2	1007.236999	45.999746	75.212079	287
157	IND3	950.784635	55.188377	68.962576	288
136	IND4	873.313537	65.963892	67.567406	289
162	IND5	794.439734	66.201034	69.071196	290
111	IND6	638.818021	65.765178	64.570190	291
133	IND7	546.466484	57.083618	63.213577	292
354	IND8	433.000000	65.000000	65.000000	293
355	IND9	367.000000	68.000000	65.000000	294
351	INDL1	1064.572594	48.862808	60.019667	295
353	INDR1	1072.931711	48.566224	81.067257	296
120	INV2	1013.059733	90.628133	64.083676	297
158	INV3	946.037394	98.203793	70.962499	298
122	INV4	850.527313	99.808260	65.412775	299
80	INV5	741.947844	74.485868	58.557984	300
200	INV6	687.342696	73.927959	75.814882	301
137	INV7	582.532144	86.418855	64.973344	302
356	INV8	473.749231	90.242857	64.112747	303
357	INV9	387.749777	90.837230	73.877744	304
114	INVL1	1073.038568	96.118346	62.987320	305
352	INVR1	1066.909367	94.642581	82.258773	306
404	K	299.000000	67.000000	58.000000	307
209	K'	309.283550	64.296807	79.218344	308
66	LUAL	273.996979	67.711343	55.209558	309
220	LUAR	278.355133	62.640918	83.369200	310
221	M	560.610577	63.568462	81.579615	311
249	M1	1195.209943	53.191329	85.222903	312
102	M2L	1215.745283	79.152758	59.076560	313
251	M2R	1215.944529	84.130834	84.749426	314
119	M3L	1423.780874	85.775174	62.304940	315
435	M3R	1422.131227	88.868773	77.650061	316
434	M4	1423.991332	67.206977	72.143975	317
107	M5	1165.501152	52.068886	61.283483	318
554	MC1DL	1484.000000	71.000000	59.000000	319
214	MC1DR	1484.429746	72.672378	79.985607	320
445	MC1V	1478.568575	99.000000	66.503329	321
141	MC2DL	1248.878448	69.902856	66.745912	322
223	MC2DR	1247.146329	72.795401	79.942252	323
167	MC2V	1247.359387	86.751175	70.377690	324
65	MC3DL	1172.450217	61.248341	55.059510	325
263	MC3DR	1169.044995	64.653391	89.439828	326
181	MC3V	1172.434357	99.124166	73.323320	327
442	MCL	1469.000000	86.000000	58.000000	328
443	MCR	1472.057143	88.931429	76.920000	329
437	MI	1467.082569	55.980341	69.621232	330
75	NSML	1445.372604	85.576814	56.485391	331
436	NSMR	1447.000000	90.000000	82.000000	332
516	OLLL	1425.000000	66.000000	51.000000	333
505	OLLR	1427.000000	62.000000	87.000000	334
2	OLLSHL	1471.227324	84.920683	40.436812	335
535	OLLSHR	1485.000000	75.000000	97.000000	336
520	OLLSOL	1463.000000	63.000000	43.000000	337
288	OLLSOR	1471.870491	59.795205	94.236388	338
518	OLQDL	1406.000000	48.000000	61.000000	339
509	OLQDR	1409.000000	47.000000	79.000000	340
519	OLQSHDL	1470.000000	72.000000	39.000000	341
533	OLQSHDR	1485.000000	66.344603	95.918075	342
4	OLQSHVL	1457.722646	84.614686	42.428571	343
301	OLQSHVR	1466.829162	80.143378	97.063670	344
95	OLQSODL	1565.171926	51.112731	61.185637	345
544	OLQSODR	1550.000000	53.000000	76.000000	346
40	OLQSOVL	1502.564582	95.961426	48.086207	347
276	OLQSOVR	1508.929183	88.988356	89.964354	348
77	OLQVL	1393.859813	90.213618	56.415220	349
268	OLQVR	1402.304560	86.963844	85.702606	350
26	P1/2L	984.146405	94.700280	47.088515	351
312	P1/2R	975.966487	91.905239	98.299499	352
347	P11/12L	369.000000	90.000000	50.000000	353
330	P11/12R	344.233611	84.866508	88.166865	354
29	P3/4L	871.948762	99.247571	46.492479	355
326	P3/4R	875.196728	96.527499	94.292135	356
342	P5/6L	737.252153	99.899139	43.646986	357
294	P5/6R	752.350009	95.071388	93.327900	358
38	P7/8L	610.219858	90.824844	47.709435	359
286	P7/8R	615.121994	89.801389	88.827920	360
346	P9/10L	478.073688	89.483981	51.396476	361
328	P9/10R	478.189196	87.632608	84.704718	362
91	PHAL	285.203487	87.729763	59.175592	363
225	PHAR	286.822896	81.114237	84.470890	364
67	PHBL	288.123181	74.584636	54.229919	365
218	PHBR	291.462895	66.746450	84.850664	366
117	PHSHL	241.514909	73.865197	63.693059	367
205	PHSHR	252.356980	70.434126	78.921820	368
550	PLML	178.000000	79.000000	65.000000	369
192	PLMR	209.735444	78.242669	77.115172	370
450	PM1DL	1490.732824	64.000000	66.083969	371
451	PM1DR	1486.000000	64.000000	72.000000	372
449	PM1L	1484.000000	86.000000	57.000000	373
448	PM1R	1488.000000	86.000000	80.000000	374
446	PM1VL	1483.000000	99.000000	59.000000	375
447	PM1VR	1487.000000	99.000000	73.000000	376
455	PM2D1	1599.000000	65.000000	69.000000	377
454	PM2D2	1580.000000	63.000000	69.000000	378
461	PM2VL1	1613.000000	88.000000	58.000000	379
460	PM2VL2	1589.000000	89.000000	58.000000	380
468	PM2VR1	1621.000000	87.000000	78.000000	381
467	PM2VR2	1602.000000	90.000000	78.000000	382
457	PM3DL	1558.000000	67.000000	63.000000	383
456	PM3DR	1536.000000	73.000000	72.000000	384
458	PM3L	1522.000000	85.000000	56.000000	385
201	PM3R	1526.748884	88.409738	75.924942	386
463	PM3VL	1556.833135	94.233611	60.133492	387
464	PM3VR	1563.000000	94.000000	74.000000	388
438	PM4DL	1466.000000	56.000000	61.000000	389
439	PM4DR	1467.000000	61.000000	79.000000	390
440	PM4L	1459.881056	73.725367	53.202504	391
219	PM4R	1462.390347	78.599095	82.595777	392
104	PM4VL	1458.492834	99.196251	59.747887	393
193	PM4VR	1460.223593	98.136083	73.446800	394
433	PM5DL	1231.000000	57.000000	67.000000	395
432	PM5DR	1232.000000	60.000000	80.000000	396
112	PM5L	1228.719089	71.075577	62.383162	397
224	PM5R	1229.268305	76.742227	82.230692	398
430	PM5VL	1216.672302	88.000000	68.426528	399
431	PM5VR	1221.000000	88.000000	76.000000	400
198	PM6D	1198.499075	47.564755	74.520814	401
96	PM6VL	1197.072570	80.600411	59.219534	402
242	PM6VR	1195.313223	82.695324	84.901458	403
175	PM7D	1173.201291	45.688131	72.873862	404
68	PM7VL	1172.636382	82.338437	56.601330	405
252	PM7VR	1170.160924	87.870229	86.437590	406
127	PM8	1146.322556	86.630109	67.266167	407
405	PVCL	266.000000	78.000000	58.000000	408
222	PVCR	270.748886	74.789683	84.981243	409
115	PVPL	348.280430	96.555361	62.712822	410
411	PVPR	337.000000	89.000000	83.000000	411
63	PVQL	304.677699	83.121890	54.516777	412
241	PVQR	303.054903	77.739391	87.519540	413
183	PVR	191.764734	67.331489	72.869136	414
195	PVT	354.524495	97.468199	77.694456	415
344	QL	570.214009	79.841127	47.676128	416
285	QR	581.811410	80.630571	89.991389	417
134	REPD	313.951406	59.318292	64.846581	418
74	REPVL	328.415646	80.507304	56.486805	419
234	REPVR	323.024287	72.154171	85.083157	420
488	RIAL	1326.000000	57.000000	58.000000	421
260	RIAR	1329.643945	53.550062	87.719351	422
90	RIBL	1263.054339	68.155807	57.791141	423
273	RIBR	1275.169334	75.356641	88.305532	424
482	RICL	1241.000000	91.000000	47.000000	425
481	RICR	1242.000000	93.000000	100.000000	426
147	RID	1382.535226	36.741625	67.848280	427
424	RIFL	1228.000000	117.000000	70.000000	428
425	RIFR	1210.000000	112.000000	76.000000	429
159	RIGL	1210.931854	115.603583	65.987928	430
197	RIGR	1160.540598	117.154389	75.786303	431
556	RIH	1323.000000	98.000000	76.000000	432
56	RIML	1253.794855	80.660129	52.851125	433
277	RIMR	1255.621568	85.910841	89.598924	434
515	RIPL	1405.000000	71.000000	56.000000	435
233	RIPR	1408.374837	67.010463	84.926498	436
231	RIR	1311.511248	87.193529	84.628351	437
257	RIS	1229.042565	101.647595	88.259812	438
50	RIVL	1233.202086	49.986962	52.121773	439
240	RIVR	1245.542308	49.818407	85.472253	440
491	RMDDL	1333.000000	93.000000	57.000000	441
287	RMDDR	1336.553158	97.490388	89.255394	442
37	RMDL	1343.442562	82.670773	48.013243	443
307	RMDR	1349.543961	83.321707	97.704814	444
20	RMDVL	1360.368584	67.790403	47.175221	445
297	RMDVR	1367.397301	62.015479	96.036714	446
508	RMED	1400.000000	44.000000	72.000000	447
36	RMEL	1387.396556	72.854536	51.902339	448
504	RMER	1394.000000	65.000000	88.000000	449
499	RMEV	1364.000000	106.000000	72.000000	450
28	RMGL	1176.453917	94.843062	47.478239	451
302	RMGR	1188.934695	92.000237	97.575635	452
490	SAADL	1328.829630	92.975309	65.335802	453
492	SAADR	1330.296970	94.872727	81.212121	454
487	SAAVL	1345.687339	62.312661	58.468992	455
478	SAAVR	1348.000000	58.000000	85.000000	456
421	SABD	1184.819732	115.045067	76.360536	457
190	SABVL	1240.422462	114.529976	73.128297	458
423	SABVR	1225.836151	111.590377	76.491547	459
81	SIADL	1294.838347	87.226169	56.715477	460
293	SIADR	1300.572181	98.339529	92.545229	461
83	SIAVL	1280.743428	99.722130	56.345424	462
235	SIAVR	1272.127517	94.864313	85.742924	463
33	SIBDL	1325.758643	83.645140	47.345075	464
310	SIBDR	1333.785579	82.858629	100.204255	465
82	SIBVL	1315.621946	87.943532	56.869043	466
278	SIBVR	1324.324466	87.797302	90.155864	467
93	SMBDL	1300.419918	101.236715	57.023040	468
495	SMBDR	1293.000000	103.000000	84.000000	469
151	SMBVL	1309.320621	94.799528	66.691191	470
494	SMBVR	1306.000000	99.000000	75.000000	471
100	SMDDL	1317.456341	104.255717	57.858974	472
237	SMDDR	1316.590369	103.402752	85.908380	473
484	SMDVL	1338.000000	52.000000	50.000000	474
295	SMDVR	1344.110226	47.839157	94.397225	475
73	SPH	348.750046	81.246074	57.376870	476
407	TL	218.071856	73.323353	60.964072	477
552	TR	223.000000	66.000000	76.000000	478
412	U	316.000000	89.000000	69.000000	479
55	URADL	1431.175766	54.243796	52.496642	480
507	URADR	1435.000000	49.000000	87.000000	481
502	URAVL	1402.000000	104.000000	62.000000	482
503	URAVR	1401.000000	105.000000	78.000000	483
514	URBL	1420.000000	72.000000	42.000000	484
496	URBR	1435.000000	67.000000	94.000000	485
124	URXL	1340.352408	46.890440	63.600372	486
208	URXR	1336.480987	46.845427	76.606989	487
517	URYDL	1412.000000	56.000000	52.000000	488
281	URYDR	1413.833572	50.554758	89.173362	489
76	URYVL	1408.019521	91.053407	55.206630	490
292	URYVR	1410.643790	81.065296	95.387330	491
9	V1L	1054.304815	76.779875	45.828195	492
323	V1R	1044.244362	70.351834	96.093940	493
340	V2L	936.406355	91.649976	46.480822	494
325	V2R	927.586200	84.807107	96.176161	495
341	V3L	803.703125	92.174874	44.235480	496
291	V3R	803.784662	88.424389	92.209231	497
343	V4L	657.625925	90.678439	46.585799	498
327	V4R	669.504636	88.008242	92.698331	499
345	V5L	519.501274	84.669711	47.908241	500
267	V5R	517.658242	83.953846	85.971245	501
47	V6L	438.089543	85.713630	49.314131	502
329	V6R	425.349142	79.040038	86.587464	503
126	VIRL	339.046049	67.911173	63.719930	504
213	VIRR	336.175508	67.837190	77.468679	505
43	VL1	1574.537555	91.813742	47.818457	506
85	VL10	1078.198967	110.072875	57.358817	507
105	VL11	1000.793349	109.188836	60.445843	508
392	VL12	950.816537	109.172387	54.998284	509
393	VL13	876.767343	116.616244	58.371743	510
53	VL14	802.998137	109.898758	52.654037	511
394	VL15	732.000000	102.000000	51.000000	512
395	VL16	649.011570	104.549233	58.598111	513
396	VL17	529.159447	102.765707	61.859605	514
397	VL18	433.257453	98.848238	56.977191	515
408	VL19	249.000000	87.000000	64.000000	516
387	VL2	1538.000000	103.000000	53.000000	517
388	VL3	1496.551255	109.166549	55.600281	518
389	VL4	1435.980117	98.174561	50.038012	519
99	VL5	1369.815436	103.062752	57.495302	520
52	VL6	1349.324985	96.715085	52.769299	521
108	VL7	1242.398607	110.348001	60.227356	522
84	VL8	1166.128046	109.137931	56.905517	523
391	VL9	1130.777778	111.135328	60.415242	524
150	VPI1	1133.385106	54.800864	70.561613	525
427	VPI2DL	1136.000000	75.000000	56.000000	526
428	VPI2DR	1135.919262	78.935409	85.870819	527
130	VPI2V	1142.113441	99.313038	65.723722	528
135	VPI3D	1124.541013	65.252708	70.211585	529
142	VPI3V	1129.628413	97.247886	72.726504	530
358	VR1	1582.071836	88.989738	86.082098	531
270	VR10	1104.294066	108.176265	87.958178	532
558	VR11	1037.000000	109.000000	84.000000	533
324	VR12	962.262906	106.173066	88.990079	534
271	VR13	902.885385	109.646767	87.624092	535
238	VR14	845.427344	109.386067	86.107718	536
365	VR15	776.378158	106.753012	83.777303	537
366	VR16	678.505346	107.116401	79.649385	538
194	VR17	578.361268	92.539374	78.934668	539
367	VR18	512.521360	99.002074	78.743882	540
206	VR19	421.310689	99.383017	77.712088	541
557	VR2	1539.000000	99.000000	87.000000	542
402	VR20	240.000000	83.000000	76.000000	543
254	VR3	1488.350233	104.543696	86.243273	544
359	VR4	1447.000000	95.063001	91.113402	545
361	VR5	1402.045067	100.819732	86.360536	546
360	VR6	1358.023165	97.660571	92.070471	547
246	VR7	1262.699689	108.071836	85.628631	548
258	VR8	1197.097899	108.018386	87.528415	549
245	VR9	1146.146372	107.293364	85.909035	550
169	W	1272.536346	110.969975	69.709229	551
10	XXXL	1436.799166	83.853023	43.936762	552
299	XXXR	1439.695080	79.774270	95.311760	553
551	YPDA	300.000000	101.000000	71.000000	554
362	Z1	755.000000	102.000000	79.000000	555
363	Z2	726.895136	97.522200	79.241504	556
364	Z3	700.440543	103.237734	61.333052	557
103	Z4	675.601545	100.633869	61.559667	558
