label_number	label_name	x	y	z	Aligned_No
18	ASKL	1350.621947	102.552693	78.619605	53
11	ASKR	1357.176783	103.449924	66.117602	54
392	AUAL	1333.000000	62.000000	98.000000	55
441	AUAR	1331.000000	68.000000	43.000000	56
415	AVAL	1383.000000	78.000000	94.000000	57
447	AVAR	1382.000000	86.000000	47.000000	58
402	AVBL	1301.000000	84.000000	87.000000	59
455	AVBR	1302.000000	87.000000	56.000000	60
387	AVDL	1289.000000	81.000000	98.000000	61
439	AVDR	1290.110852	84.155193	48.889148	62
409	AVEL	1373.000000	74.000000	87.000000	63
454	AVER	1373.000000	75.000000	54.000000	64
372	AVG	1249.000000	35.000000	73.000000	65
389	AVHL	1298.989842	96.979684	95.050790	66
431	AVHR	1297.000000	103.000000	53.000000	67
388	AVJL	1281.926143	92.950762	95.221571	68
432	AVJR	1285.016816	96.010090	51.000000	69
335	AVKL	1261.000000	53.000000	90.000000	70
339	AVKR	1265.000000	61.000000	50.000000	71
474	AVL	1340.006719	60.004479	58.989922	72
400	AWAL	1317.000000	93.000000	87.000000	73
456	AWAR	1334.000000	88.000000	58.000000	74
398	AWBL	1347.000000	94.000000	94.000000	75
429	AWBR	1337.000000	100.000000	53.000000	76
393	AWCL	1351.000000	70.000000	98.000000	77
442	AWCR	1356.000000	76.000000	42.000000	78
70	B	310.000000	67.000000	67.000000	79
493	BAGL	1431.958668	65.110218	92.082664	80
515	BAGR	1434.000000	76.000000	45.000000	81
183	BDUL	1121.000000	71.000000	93.000000	82
188	BDUR	1102.000000	78.000000	51.000000	83
181	CANL	788.000000	74.000000	88.000000	84
186	CANR	836.000000	83.000000	52.000000	85
15	CCLA	838.873209	48.050279	73.230022	86
19	CCLP	796.957808	52.001801	80.938513	87
2	CCRA	1069.752580	49.894132	53.017841	88
3	CCRP	1045.728744	48.434543	56.153230	89
427	CEPDL	1387.000000	104.000000	84.000000	90
460	CEPDR	1387.082664	108.110218	59.041332	91
488	CEPSHDL	1430.000000	93.000000	86.000000	92
511	CEPSHDR	1430.000000	99.000000	55.000000	93
497	CEPSHVL	1411.000000	59.000000	94.000000	94
517	CEPSHVR	1415.000000	66.000000	47.000000	95
532	CEPSODL	1457.000000	92.000000	91.000000	96
507	CEPSODR	1474.000000	97.000000	53.000000	97
499	CEPSOVL	1467.000000	52.000000	88.000000	98
519	CEPSOVR	1464.000000	58.000000	49.000000	99
494	CEPVL	1427.992161	49.992161	79.993281	100
521	CEPVR	1426.000000	50.000000	60.000000	101
377	DA1	1161.000000	37.000000	70.000000	102
104	DA2	1097.000000	39.000000	71.000000	103
106	DA3	1009.000000	36.000000	71.000000	104
108	DA4	905.000000	45.000000	68.000000	105
112	DA5	765.000000	42.000000	65.000000	106
115	DA6	600.000000	48.000000	69.000000	107
119	DA7	472.000000	51.000000	66.000000	108
79	DA8	361.000000	58.000000	73.000000	109
51	DA9	361.000000	62.000000	59.000000	110
373	DB1	1204.022170	30.844807	71.844807	111
368	DB2	1292.000000	31.000000	74.000000	112
103	DB3	1126.000000	38.000000	71.000000	113
107	DB4	981.000000	38.000000	71.000000	114
110	DB5	823.000000	43.000000	64.000000	115
114	DB6	634.000000	45.000000	69.000000	116
118	DB7	496.000000	50.000000	68.000000	117
374	DD1	1203.000000	38.000000	79.000000	118
105	DD2	1042.000000	37.000000	71.000000	119
109	DD3	880.000000	44.000000	68.000000	120
113	DD4	688.000000	45.000000	65.000000	121
117	DD5	528.000000	51.000000	68.000000	122
78	DD6	376.000000	64.000000	73.000000	123
12	DEP	298.291345	95.435879	71.858619	124
175	DL1	1623.648246	84.261404	88.461404	125
168	DL10	1168.000000	100.000000	87.000000	126
167	DL11	1050.000000	104.000000	84.000000	127
166	DL12	991.000000	103.000000	84.000000	128
25	DL13	933.916667	109.495833	80.535417	129
179	DL14	869.000000	107.000000	81.000000	130
165	DL15	818.000000	105.000000	79.000000	131
164	DL16	726.000000	99.000000	79.000000	132
163	DL17	644.000000	98.000000	79.000000	133
162	DL18	565.000000	96.000000	79.000000	134
161	DL19	493.000000	97.000000	79.000000	135
28	DL2	1586.612723	92.862454	87.127015	136
160	DL20	437.000000	93.000000	79.000000	137
82	DL21	271.000000	90.000000	73.000000	138
27	DL3	1550.719247	101.459117	84.823806	139
174	DL4	1504.850697	97.074983	89.265428	140
173	DL5	1442.227163	106.151442	84.227163	141
172	DL6	1409.000000	98.000000	89.000000	142
171	DL7	1273.003356	106.998881	84.005593	143
170	DL8	1233.000000	104.000000	90.000000	144
169	DL9	1188.000000	110.000000	87.000000	145
159	DR1	1619.801418	90.950355	53.209220	146
150	DR10	1175.000000	108.000000	60.000000	147
149	DR11	1123.000000	110.000000	65.000000	148
148	DR12	1043.000000	104.000000	62.000000	149
147	DR13	990.000000	111.000000	62.000000	150
146	DR14	923.000000	114.000000	62.000000	151
145	DR15	877.000000	114.000000	69.000000	152
144	DR16	793.000000	106.000000	60.000000	153
143	DR17	704.000000	105.000000	68.000000	154
142	DR18	639.000000	102.000000	68.000000	155
141	DR19	538.000000	102.000000	68.000000	156
158	DR2	1588.567863	99.955788	57.564535	157
140	DR20	468.000000	103.000000	68.000000	158
68	DR21	349.000000	100.000000	67.000000	159
5	DR3	1544.124328	107.104704	59.994624	160
157	DR4	1503.303199	103.017113	54.055432	161
156	DR5	1444.000000	112.000000	61.000000	162
155	DR6	1412.000000	108.000000	55.000000	163
153	DR7	1296.000000	113.000000	65.000000	164
152	DR8	1248.000000	112.000000	58.000000	165
151	DR9	1224.000000	116.000000	62.000000	166
71	DVA	318.000000	91.000000	71.000000	167
72	DVC	296.000000	75.000000	68.000000	168
277	E1D	1597.000000	92.507003	69.239496	169
264	E1VL	1621.000000	64.000000	82.000000	170
270	E1VR	1612.296970	67.127273	59.787879	171
274	E2D	1685.000000	91.000000	70.000000	172
261	E2VL	1697.000000	65.000000	77.000000	173
267	E2VR	1686.000000	68.000000	60.000000	174
17	E3D	1555.877243	92.541076	71.729934	175
265	E3VL	1582.009101	63.027304	80.908987	176
271	E3VR	1580.000000	66.000000	60.000000	177
299	EXC	1300.000000	55.000000	76.000000	178
301	EXC/DUCT	1321.064591	59.919262	79.129181	179
130	EXC/GL/L	1205.000000	45.000000	92.000000	180
94	EXC/GL/R	1217.000000	54.000000	47.000000	181
69	F	332.000000	77.000000	67.000000	182
385	FLPL	1274.000000	73.000000	100.000000	183
437	FLPR	1273.000000	72.000000	42.000000	184
379	G1	1367.000000	41.000000	72.000000	185
316	G1AL	1247.000000	77.000000	88.000000	186
317	G1AR	1249.000000	84.000000	57.000000	187
13	G1P	1198.589396	95.616523	66.340321	188
380	G2	1337.000000	45.000000	73.000000	189
324	G2L	1199.000000	51.936999	74.113402	190
325	G2R	1199.000000	57.000000	65.000000	191
22	GLRDL	1397.714029	91.258094	79.029676	192
14	GLRDR	1396.069414	93.758134	67.967462	193
423	GLRL	1391.000000	67.000000	83.000000	194
424	GLRR	1391.000000	69.000000	59.000000	195
421	GLRVL	1393.011299	57.949153	76.966102	196
422	GLRVR	1393.022857	59.897143	64.057143	197
210	H0L	1544.000000	69.000000	94.000000	198
234	H0R	1545.000000	78.000000	40.000000	199
211	H1L	1442.000000	79.000000	99.000000	200
235	H1R	1408.000000	81.000000	40.000000	201
212	H2L	1241.000000	74.000000	99.000000	202
236	H2R	1250.000000	84.000000	40.000000	203
367	HMC	1267.000000	109.000000	74.000000	204
180	HSNL	737.000000	58.000000	88.000000	205
185	HSNR	745.000000	65.000000	47.000000	206
32	HYP101	105.000000	75.000000	68.000000	207
31	HYP102	74.000000	71.000000	68.000000	208
35	HYP11	178.000000	87.000000	74.000000	209
537	HYP1L	1524.000000	82.000000	95.000000	210
555	HYP1R	1531.023622	89.979753	49.979753	211
353	HYP1V	1631.000000	49.000000	64.000000	212
534	HYP2L	1585.000000	75.000000	92.000000	213
351	HYP2V	1651.000000	55.000000	64.000000	214
341	HYP31	1673.000000	103.000000	70.000000	215
342	HYP32	1655.000000	102.000000	73.000000	216
340	HYP4D	1738.000000	90.000000	70.000000	217
348	HYP4V1	1731.000000	54.000000	68.000000	218
349	HYP4V2	1706.000000	53.000000	68.000000	219
136	HYP5L	1664.000000	69.027304	87.091013	220
100	HYP5R	1642.000000	77.000000	47.000000	221
362	HYP6D1	1614.000000	107.000000	72.000000	222
363	HYP6D2	1573.000000	105.000000	72.000000	223
364	HYP6D3	1535.000000	105.000000	74.000000	224
365	HYP6D4	1501.000000	110.000000	74.000000	225
358	HYP6V1	1622.000000	42.000000	67.000000	226
359	HYP6V2	1570.000000	49.000000	69.000000	227
39	HYP71	225.000000	66.000000	65.000000	228
36	HYP72	202.000000	71.000000	68.000000	229
215	HYP7ABLD	1172.000000	85.000000	99.000000	230
214	HYP7ABLV	1163.000000	68.000000	99.000000	231
240	HYP7ABR3	1135.000000	88.000000	46.000000	232
238	HYP7ABRD	1183.001119	93.003356	45.994407	233
239	HYP7ABRV	1154.000000	73.000000	46.000000	234
366	HYP7D1	1464.000000	113.000000	74.000000	235
154	HYP7D2	1362.000000	114.000000	72.000000	236
217	HYP7LC1	1027.000000	83.000000	99.000000	237
220	HYP7LC2	946.000000	91.000000	91.000000	238
223	HYP7LC3	832.000000	89.000000	91.000000	239
225	HYP7LC4	663.000000	79.000000	89.000000	240
229	HYP7LC5	532.000000	83.000000	89.000000	241
233	HYP7LC6	353.000000	88.000000	89.000000	242
243	HYP7RC1	1022.000000	86.000000	46.000000	243
245	HYP7RC2	937.000000	96.000000	46.000000	244
249	HYP7RC3	814.000000	91.000000	45.000000	245
254	HYP7RC4	684.000000	93.000000	49.000000	246
257	HYP7RC5	519.000000	95.000000	56.000000	247
260	HYP7RC6	336.000000	95.000000	54.000000	248
360	HYP7V1	1501.000000	36.000000	69.000000	249
361	HYP7V2	1456.000000	36.000000	67.000000	250
34	HYP8	172.000000	77.000000	66.000000	251
33	HYP9	131.000000	74.000000	68.000000	252
21	I1L	1546.496503	67.633916	81.043007	253
7	I1R	1540.419282	67.138790	61.588483	254
177	I2L	1500.187135	61.070175	85.883041	255
285	I2R	1501.000000	60.000000	55.000000	256
10	I3	1477.778692	92.820827	69.345104	257
16	I4	1255.396249	97.347948	75.691911	258
9	I5	1246.064032	50.057408	68.063590	259
314	I6	1235.000000	89.000000	88.000000	260
531	IL1DL	1454.000000	99.000000	75.000000	261
527	IL1DR	1449.916182	99.000000	65.811409	262
482	IL1L	1463.989876	62.033746	92.013498	263
514	IL1R	1456.000000	78.000000	48.000000	264
525	IL1VL	1456.000000	47.000000	70.000000	265
524	IL1VR	1440.000000	49.000000	70.000000	266
491	IL2DL	1481.000000	102.000000	80.000000	267
528	IL2DR	1473.000000	108.000000	66.000000	268
539	IL2L	1492.000000	82.000000	96.000000	269
501	IL2R	1491.000000	83.000000	43.000000	270
496	IL2VL	1465.000000	43.000000	80.000000	271
522	IL2VR	1470.000000	42.000000	60.000000	272
538	ILSHDL	1504.000000	85.000000	94.000000	273
556	ILSHDR	1524.000000	96.000000	56.000000	274
544	ILSHL	1524.000000	60.000000	90.000000	275
548	ILSHR	1528.000000	65.000000	48.000000	276
355	ILSHVL	1596.000000	49.000000	74.000000	277
357	ILSHVR	1575.350318	52.210191	62.579618	278
344	ILSODL	1627.000000	100.000000	78.000000	279
346	ILSODR	1605.000000	101.000000	65.000000	280
542	ILSOL	1561.000000	61.000000	91.000000	281
550	ILSOR	1569.000000	72.000000	50.000000	282
354	ILSOVL	1622.000000	49.278649	73.238842	283
356	ILSOVR	1605.000000	49.000000	63.000000	284
76	IML	426.000000	62.000000	85.000000	285
81	IMR	421.000000	68.000000	52.000000	286
194	IND2	1072.000000	98.000000	66.000000	287
196	IND3	1002.000000	98.000000	76.000000	288
197	IND4	933.000000	97.000000	71.000000	289
200	IND5	842.000000	97.000000	71.000000	290
203	IND6	685.000000	90.000000	76.000000	291
205	IND7	578.000000	92.000000	71.000000	292
207	IND8	476.000000	88.000000	71.000000	293
209	IND9	413.000000	94.000000	76.000000	294
191	INDL1	1111.000000	93.000000	85.000000	295
193	INDR1	1120.000000	95.000000	57.000000	296
195	INV2	1057.000000	53.000000	76.000000	297
198	INV3	986.000000	56.000000	71.000000	298
199	INV4	902.000000	59.000000	71.000000	299
201	INV5	794.000000	77.000000	76.000000	300
202	INV6	737.000000	84.000000	62.000000	301
204	INV7	629.000000	58.000000	73.000000	302
206	INV8	517.000000	62.000000	71.000000	303
208	INV9	424.000000	65.000000	69.000000	304
190	INVL1	1112.000000	51.000000	85.000000	305
192	INVR1	1121.000000	55.000000	57.000000	306
62	K	335.000000	86.000000	79.000000	307
48	K'	342.000000	88.000000	65.000000	308
58	LUAL	307.005599	83.011198	83.003359	309
45	LUAR	307.000000	88.000000	60.000000	310
250	M	614.000000	84.000000	59.000000	311
6	M1	1238.102878	95.666463	62.707900	312
26	M2L	1254.192029	60.725242	84.227657	313
8	M2R	1256.111534	68.747782	58.259823	314
20	M3L	1446.389694	66.996243	78.563607	315
298	M3R	1445.000000	65.000000	62.000000	316
297	M4	1445.000000	83.000000	69.000000	317
318	M5	1205.000000	92.000000	87.000000	318
293	MC1DL	1516.000000	85.000000	83.000000	319
294	MC1DR	1515.983051	86.960452	58.954802	320
292	MC1V	1516.000000	51.000000	72.000000	321
303	MC2DL	1279.000000	83.000000	80.000000	322
304	MC2DR	1280.000000	85.000000	67.000000	323
302	MC2V	1279.000000	62.040632	72.959368	324
319	MC3DL	1210.000000	80.000000	90.000000	325
320	MC3DR	1210.000000	85.000000	55.000000	326
323	MC3V	1212.000000	47.000000	70.000000	327
176	MCL	1503.361997	64.361997	79.276006	328
284	MCR	1503.163849	65.409623	61.491547	329
290	MI	1493.789954	95.325114	69.026484	330
23	NSML	1477.987755	63.032653	82.039456	331
4	NSMR	1479.962839	62.083925	57.525678	332
487	OLLL	1460.000000	84.000000	83.000000	333
508	OLLR	1457.950762	96.926143	48.778429	334
545	OLLSHL	1507.000000	66.000000	96.000000	335
547	OLLSHR	1519.000000	75.000000	48.000000	336
540	OLLSOL	1474.000000	92.000000	87.000000	337
506	OLLSOR	1485.000000	96.000000	48.000000	338
530	OLQDL	1436.000000	102.000000	78.000000	339
526	OLQDR	1436.005593	104.998881	65.996644	340
492	OLQSHDL	1484.976378	87.016873	88.976378	341
505	OLQSHDR	1504.000000	92.000000	43.000000	342
546	OLQSHVL	1492.000000	58.000000	91.000000	343
502	OLQSHVR	1497.000000	70.000000	43.000000	344
345	OLQSODL	1598.000000	101.000000	78.000000	345
347	OLQSODR	1580.155193	103.977830	64.844807	346
543	OLQSOVL	1540.000000	55.000000	88.000000	347
549	OLQSOVR	1550.993281	65.992161	49.992161	348
498	OLQVL	1435.000000	57.000000	86.000000	349
516	OLQVR	1434.000000	64.000000	52.000000	350
218	P1/2L	1020.000000	56.000000	99.000000	351
242	P1/2R	1033.000000	62.000000	46.000000	352
232	P11/12L	392.000000	66.000000	89.000000	353
259	P11/12R	388.000000	76.000000	53.000000	354
221	P3/4L	918.000000	61.000000	91.000000	355
246	P3/4R	923.000000	68.000000	46.000000	356
137	P5/6L	778.000000	59.000000	89.000000	357
248	P5/6R	835.000000	66.000000	45.000000	358
226	P7/8L	645.000000	53.000000	89.000000	359
253	P7/8R	671.000000	63.000000	49.000000	360
230	P9/10L	529.000000	58.000000	87.000000	361
256	P9/10R	523.000000	69.000000	49.000000	362
61	PHAL	321.000000	65.000000	77.000000	363
47	PHAR	324.000000	70.000000	60.000000	364
60	PHBL	322.000000	77.000000	83.000000	365
46	PHBR	321.000000	85.000000	60.000000	366
56	PHSHL	276.000000	78.000000	77.000000	367
41	PHSHR	278.000000	81.000000	63.000000	368
55	PLML	259.000000	72.000000	77.000000	369
40	PLMR	260.000000	75.000000	64.000000	370
295	PM1DL	1512.609848	94.000000	73.390152	371
296	PM1DR	1519.000000	94.000000	67.000000	372
281	PM1L	1522.000000	73.000000	82.000000	373
283	PM1R	1522.000000	76.000000	59.000000	374
280	PM1VL	1519.819732	58.954933	81.639464	375
282	PM1VR	1521.000000	61.000000	63.000000	376
275	PM2D1	1645.000000	91.000000	70.000000	377
276	PM2D2	1625.000000	91.000000	70.000000	378
262	PM2VL1	1664.000000	66.000000	77.000000	379
263	PM2VL2	1645.000000	66.000000	77.000000	380
268	PM2VR1	1654.000000	67.000000	60.000000	381
269	PM2VR2	1634.000000	67.000000	60.000000	382
278	PM3DL	1597.000000	88.000000	76.000000	383
279	PM3DR	1571.000000	88.000000	67.000000	384
266	PM3L	1568.000000	72.000000	81.000000	385
557	PM3R	1557.000000	73.000000	57.000000	386
273	PM3VL	1605.000000	64.000000	76.000000	387
272	PM3VR	1605.000000	64.000000	65.000000	388
291	PM4DL	1496.000000	92.000000	79.000000	389
289	PM4DR	1494.000000	90.333333	61.854430	390
178	PM4L	1492.808676	73.922692	85.728031	391
286	PM4R	1494.000000	74.000000	55.000000	392
287	PM4VL	1494.000000	50.000000	78.000000	393
288	PM4VR	1494.000000	53.000000	64.000000	394
307	PM5DL	1266.000000	89.000000	82.000000	395
308	PM5DR	1266.000000	92.000000	69.000000	396
305	PM5L	1266.000000	71.000000	83.000000	397
306	PM5R	1266.010124	78.020247	61.969629	398
310	PM5VL	1259.000000	55.000000	75.000000	399
309	PM5VR	1261.010158	59.020316	64.949210	400
311	PM6D	1232.000000	98.000000	76.000000	401
312	PM6VL	1232.000000	57.000000	84.000000	402
313	PM6VR	1235.000000	64.000000	57.000000	403
315	PM7D	1211.000000	98.000000	76.000000	404
321	PM7VL	1210.000000	58.000000	84.000000	405
322	PM7VR	1207.000000	66.000000	57.000000	406
330	PM8	1189.000000	64.000000	71.000000	407
59	PVCL	302.000000	73.000000	80.000000	408
44	PVCR	302.000000	75.000000	57.000000	409
77	PVPL	391.000000	61.000000	75.000000	410
52	PVPR	377.000000	67.000000	59.000000	411
64	PVQL	338.000000	71.000000	83.000000	412
49	PVQR	341.000000	79.000000	56.000000	413
37	PVR	219.000000	86.000000	68.000000	414
53	PVT	395.000000	60.000000	59.000000	415
227	QL	608.000000	66.000000	89.000000	416
251	QR	629.000000	74.000000	49.000000	417
63	REPD	351.000000	94.000000	78.000000	418
65	REPVL	362.000000	70.000000	85.000000	419
50	REPVR	365.000000	80.000000	56.000000	420
425	RIAL	1365.000000	94.000000	86.000000	421
458	RIAR	1372.000000	91.000000	58.000000	422
407	RIBL	1322.000000	75.000000	88.000000	423
452	RIBR	1323.000000	74.000000	54.000000	424
386	RICL	1288.000000	65.000000	100.000000	425
438	RICR	1289.000000	71.000000	42.000000	426
420	RID	1407.000000	114.000000	74.000000	427
376	RIFL	1260.000000	38.000000	83.000000	428
370	RIFR	1261.000000	41.000000	65.000000	429
375	RIGL	1233.000000	36.000000	79.000000	430
378	RIGR	1177.000000	41.000000	75.000000	431
558	RIH	1375.000000	51.000000	71.000000	432
406	RIML	1302.000000	68.000000	90.000000	433
451	RIMR	1303.000000	72.000000	54.000000	434
486	RIPL	1443.000000	77.000000	85.000000	435
512	RIPR	1443.000000	85.000000	55.000000	436
476	RIR	1360.000000	61.000000	61.000000	437
338	RIS	1275.000000	45.000000	52.000000	438
403	RIVL	1285.000000	95.000000	86.000000	439
465	RIVR	1287.000000	102.000000	64.000000	440
466	RMDDL	1379.082664	54.041332	88.110218	441
467	RMDDR	1378.000000	56.000000	53.000000	442
396	RMDL	1387.000000	64.000000	96.000000	443
446	RMDR	1390.000000	69.000000	46.000000	444
416	RMDVL	1400.000000	79.000000	94.000000	445
448	RMDVR	1399.000000	88.000000	47.000000	446
529	RMED	1426.000000	107.000000	72.000000	447
485	RMEL	1427.000000	78.000000	91.000000	448
513	RMER	1424.000000	84.000000	52.000000	449
523	RMEV	1417.000000	44.000000	70.000000	450
382	RMGL	1233.000000	61.000000	97.000000	451
189	RMGR	1193.000000	73.000000	42.000000	452
468	SAADL	1372.922984	51.000000	80.346570	453
478	SAADR	1375.000000	52.220612	63.676329	454
428	SAAVL	1390.000000	85.000000	84.000000	455
459	SAAVR	1388.000000	87.000000	58.000000	456
371	SABD	1230.000000	36.000000	63.000000	457
369	SABVL	1275.940767	42.059233	74.177700	458
381	SABVR	1279.000000	39.000000	65.000000	459
413	SIADL	1339.877608	60.244784	87.856745	460
473	SIADR	1321.000000	56.000000	51.000000	461
412	SIAVL	1323.000000	51.000000	87.000000	462
471	SIAVR	1317.819775	57.060075	59.480601	463
395	SIBDL	1371.000000	66.000000	96.000000	464
445	SIBDR	1373.000000	68.877907	45.837209	465
414	SIBVL	1361.000000	61.000000	87.000000	466
475	SIBVR	1363.180225	62.060075	52.519399	467
411	SMBDL	1340.000000	45.000000	87.000000	468
472	SMBDR	1334.000000	48.000000	59.000000	469
469	SMBVL	1354.000000	52.000000	80.000000	470
479	SMBVR	1355.000000	50.000000	68.000000	471
410	SMDDL	1360.118467	47.921022	87.138211	472
477	SMDDR	1352.000000	50.000000	52.000000	473
426	SMDVL	1376.000000	94.000000	90.000000	474
461	SMDVR	1381.000000	100.000000	56.000000	475
66	SPH	382.000000	73.000000	84.000000	476
74	TL	232.000000	80.000000	77.000000	477
38	TR	239.000000	83.000000	65.000000	478
80	U	358.000000	70.000000	72.000000	479
490	URADL	1465.000000	99.000000	83.000000	480
509	URADR	1460.000000	100.000000	58.000000	481
495	URAVL	1446.010090	49.000000	80.016816	482
520	URAVR	1446.000000	50.000000	57.000000	483
484	URBL	1458.000000	75.000000	91.000000	484
503	URBR	1472.000000	85.000000	43.000000	485
418	URXL	1376.000000	101.000000	79.000000	486
462	URXR	1375.000000	102.000000	67.000000	487
489	URYDL	1447.948864	94.965909	83.068182	488
510	URYDR	1444.000000	99.000000	55.000000	489
483	URYVL	1452.000000	59.000000	89.000000	490
518	URYVR	1450.000000	66.000000	50.000000	491
216	V1L	1084.000000	76.000000	99.000000	492
241	V1R	1070.000000	75.000000	46.000000	493
219	V2L	973.000000	67.000000	96.000000	494
244	V2R	983.000000	68.000000	46.000000	495
222	V3L	855.000000	66.000000	91.000000	496
247	V3R	869.000000	74.000000	45.000000	497
224	V4L	709.000000	64.000000	89.000000	498
252	V4R	711.000000	77.000000	49.000000	499
228	V5L	557.000000	67.000000	89.000000	500
255	V5R	560.000000	79.000000	49.000000	501
231	V6L	469.000000	70.000000	87.000000	502
258	V6R	467.000000	85.000000	52.000000	503
75	VIRL	376.000000	85.000000	78.000000	504
67	VIRR	379.155364	82.896424	69.585697	505
29	VL1	1620.306163	57.869781	88.395626	506
128	VL10	1148.000000	40.000000	83.000000	507
125	VL11	1017.000000	39.000000	82.000000	508
127	VL12	970.000000	48.000000	84.000000	509
126	VL13	926.000000	48.000000	79.000000	510
124	VL14	865.000000	49.000000	82.000000	511
111	VL15	816.000000	48.000000	75.000000	512
121	VL16	697.000000	50.000000	75.000000	513
116	VL17	572.000000	49.000000	73.000000	514
120	VL18	455.000000	54.000000	75.000000	515
73	VL19	284.000000	65.000000	74.000000	516
135	VL2	1590.098196	49.352305	83.712625	517
24	VL3	1545.257977	44.624121	81.685235	518
500	VL4	1491.413626	46.666586	88.148587	519
134	VL5	1432.000000	37.000000	81.000000	520
133	VL6	1402.000000	46.000000	91.000000	521
132	VL7	1298.000000	43.000000	87.000000	522
131	VL8	1239.000000	45.000000	92.000000	523
129	VL9	1172.000000	49.000000	83.000000	524
327	VPI1	1182.000000	102.000000	72.000000	525
331	VPI2DL	1181.000000	77.000000	84.000000	526
332	VPI2DR	1181.000000	87.000000	56.000000	527
329	VPI2V	1178.000000	58.000000	67.000000	528
326	VPI3D	1171.908987	98.972696	72.000000	529
328	VPI3V	1170.766389	62.133492	72.166865	530
99	VR1	1608.883433	62.581918	51.837999	531
92	VR10	1164.000000	50.000000	51.000000	532
91	VR11	1083.000000	39.000000	59.000000	533
90	VR12	1004.000000	47.000000	54.000000	534
89	VR13	951.000000	51.000000	54.000000	535
88	VR14	888.000000	55.000000	54.000000	536
87	VR15	843.000000	53.000000	54.000000	537
86	VR16	721.000000	54.000000	54.000000	538
85	VR17	648.000000	54.000000	54.000000	539
84	VR18	570.000000	56.000000	54.000000	540
83	VR19	471.000000	59.000000	54.000000	541
101	VR2	1577.418166	56.101971	54.059554	542
43	VR20	286.000000	67.000000	63.000000	543
102	VR3	1542.792539	50.178344	55.726570	544
1	VR4	1495.441207	53.738554	48.474506	545
98	VR5	1426.000000	41.917902	52.928164	546
97	VR6	1407.000000	55.000000	44.000000	547
96	VR7	1312.000000	45.000000	55.000000	548
95	VR8	1243.000000	45.000000	53.000000	549
93	VR9	1189.000000	42.000000	56.000000	550
300	W	1314.000000	39.000000	76.000000	551
481	XXXL	1479.000000	69.000000	94.000000	552
504	XXXR	1472.000000	70.000000	43.000000	553
54	YPDA	342.000000	56.000000	66.000000	554
138	Z1	817.000000	62.000000	55.000000	555
139	Z2	789.000000	63.000000	55.000000	556
123	Z3	751.000000	58.000000	75.000000	557
122	Z4	717.000000	54.000000	75.000000	558
