label_number	label_name	x	y	z	Aligned_No
57	EXC/DUCT	1274.333465	77.818649	46.311734	179
466	EXC/GL/L	1193.000000	86.000000	41.000000	180
483	EXC/GL/R	1196.160555	88.585140	84.586735	181
154	F	328.493488	60.031494	62.583471	182
268	FLPL	1230.870740	70.155112	34.844888	183
245	FLPR	1238.000000	71.000000	92.000000	184
128	G1	1335.708129	99.596786	59.343289	185
63	G1AL	1200.520805	55.638658	46.234362	186
189	G1AR	1200.206524	54.385935	76.350350	187
393	G1P	1146.236020	49.311142	73.886755	188
108	G2	1305.453502	97.365640	55.906401	189
78	G2L	1140.252234	77.232302	51.084765	190
179	G2R	1137.744201	76.474782	73.602894	191
281	GLRDL	1342.000000	44.000000	52.000000	192
262	GLRDR	1343.000000	46.000000	66.000000	193
73	GLRL	1335.162049	69.093199	47.687098	194
263	GLRR	1337.000000	71.000000	77.000000	195
68	GLRVL	1342.862587	78.030864	50.863392	196
173	GLRVR	1344.822880	77.684088	69.440476	197
10	H0L	1489.516863	59.991873	33.721048	198
241	H0R	1507.346536	59.517229	93.467851	199
317	H1L	1364.000000	63.000000	32.000000	200
347	H1R	1382.012083	59.000000	94.115031	201
537	H2L	1195.992322	62.564513	30.811260	202
243	H2R	1203.060821	65.665487	96.102977	203
456	HMC	1230.274863	27.524238	58.773613	204
28	HSNL	719.377243	87.415171	38.247553	205
224	HSNR	718.489047	77.976172	83.204650	206
135	HYP101	130.191020	65.903326	63.656984	207
488	HYP102	76.105693	63.942190	59.152555	208
489	HYP11	161.903385	60.635223	58.773678	209
333	HYP1L	1481.000000	46.000000	38.000000	210
361	HYP1R	1488.005650	45.977401	77.943503	211
388	HYP1V	1580.000000	89.000000	56.000000	212
20	HYP2L	1531.812065	55.918794	37.102088	213
386	HYP2V	1607.000000	88.000000	57.000000	214
372	HYP31	1613.000000	35.000000	60.000000	215
373	HYP32	1600.000000	36.000000	51.000000	216
144	HYP4D	1671.879110	45.330494	60.287201	217
155	HYP4V1	1672.896017	81.333046	62.810980	218
143	HYP4V2	1647.060579	86.939964	60.920796	219
25	HYP5L	1596.023701	63.734552	36.899780	220
212	HYP5R	1600.973828	59.966018	82.341052	221
114	HYP6D1	1555.287301	28.013699	58.081081	222
140	HYP6D2	1496.172175	28.175235	59.836393	223
113	HYP6D3	1467.680351	25.396048	57.185291	224
102	HYP6D4	1435.356834	26.691673	57.537903	225
384	HYP6V1	1539.229330	93.644473	62.345083	226
383	HYP6V2	1492.959240	90.508117	62.634370	227
126	HYP71	222.286747	76.586984	62.228758	228
136	HYP72	200.216490	74.634480	62.786302	229
540	HYP7ABLD	1110.341842	52.497598	35.229038	230
539	HYP7ABLV	1111.635992	73.811861	35.068414	231
511	HYP7ABR3	1054.738868	50.622810	86.704395	232
510	HYP7ABRD	1118.118870	60.027911	91.087401	233
230	HYP7ABRV	1087.834272	70.231742	89.113639	234
380	HYP7D1	1403.499841	23.264884	56.869150	235
379	HYP7D2	1330.034747	20.406745	58.234543	236
19	HYP7LC1	990.768305	51.887582	36.018200	237
542	HYP7LC2	872.133858	55.346244	35.972973	238
543	HYP7LC3	780.303155	54.241483	35.041956	239
546	HYP7LC4	637.415321	53.950046	36.779927	240
547	HYP7LC5	516.601168	50.955866	40.630537	241
505	HYP7LC6	322.861492	47.693637	43.769062	242
513	HYP7RC1	960.979771	52.532832	86.190849	243
515	HYP7RC2	871.820013	53.678769	85.530883	244
516	HYP7RC3	760.798201	56.755505	80.877391	245
211	HYP7RC4	631.466235	47.355216	82.181372	246
209	HYP7RC5	529.048896	50.412793	81.406351	247
522	HYP7RC6	330.582258	47.893130	82.316399	248
382	HYP7V1	1442.420952	102.174033	62.153846	249
381	HYP7V2	1387.536129	100.826452	59.851613	250
490	HYP8	171.000000	70.000000	67.000000	251
139	HYP9	148.356172	67.023013	62.321653	252
93	I1L	1481.069575	69.668160	52.550943	253
165	I1R	1489.193066	67.976506	70.499432	254
409	I2L	1446.961492	77.231047	43.730445	255
412	I2R	1448.000000	73.000000	78.000000	256
104	I3	1430.533285	44.361172	56.403776	257
133	I4	1203.719277	40.854807	59.950446	258
145	I5	1192.356474	85.274211	64.267029	259
62	I6	1186.645899	45.332125	47.023788	260
344	IL1DL	1399.000000	38.000000	53.000000	261
370	IL1DR	1401.000000	42.000000	66.000000	262
319	IL1L	1413.000000	67.000000	36.000000	263
349	IL1R	1425.000000	67.000000	88.000000	264
326	IL1VL	1407.000000	89.000000	59.000000	265
355	IL1VR	1391.000000	86.000000	65.000000	266
343	IL2DL	1423.000000	36.000000	44.000000	267
187	IL2DR	1430.418457	36.403328	74.538275	268
2	IL2L	1437.235609	59.467648	29.010040	269
240	IL2R	1444.958786	54.500286	95.129746	270
96	IL2VL	1426.365360	95.387420	53.698815	271
354	IL2VR	1420.000000	93.000000	68.000000	272
335	ILSHDL	1470.080918	46.838164	37.676329	273
362	ILSHDR	1487.000000	50.000000	88.000000	274
327	ILSHL	1476.000000	75.000000	39.000000	275
213	ILSHR	1483.499531	77.130459	83.536457	276
390	ILSHVL	1538.039548	91.016949	54.045198	277
392	ILSHVR	1533.000000	90.000000	69.000000	278
377	ILSODL	1568.000000	35.000000	50.000000	279
375	ILSODR	1566.000000	35.000000	66.000000	280
329	ILSOL	1502.000000	73.000000	40.000000	281
232	ILSOR	1523.259192	67.020606	87.467879	282
389	ILSOVL	1563.000000	91.000000	54.000000	283
391	ILSOVR	1560.000000	89.000000	69.000000	284
66	IML	398.958911	79.867336	47.767479	285
509	IMR	410.011029	75.160045	79.124828	286
116	IND2	1000.699202	43.596278	60.381219	287
105	IND3	941.841039	46.120850	56.971718	288
123	IND4	853.217004	48.201421	58.587300	289
117	IND5	767.198281	53.264623	60.029901	290
526	IND6	633.162062	50.378891	58.294942	291
134	IND7	544.819390	53.164133	62.132635	292
99	IND8	461.285370	55.977492	58.875057	293
528	IND9	399.305372	48.258546	58.742315	294
49	INDL1	1061.505375	44.375500	44.798250	295
158	INDR1	1055.646722	42.862921	68.760033	296
83	INV2	993.875894	85.555445	52.961447	297
107	INV3	908.854887	82.978351	59.711809	298
92	INV4	814.513508	79.469329	54.221422	299
64	INV5	720.730913	62.160597	46.853774	300
148	INV6	678.709031	64.648373	66.318155	301
118	INV7	585.185876	74.781775	58.669966	302
119	INV8	497.203197	76.844322	61.036604	303
527	INV9	415.583142	73.506248	64.237950	304
525	INVL1	1068.747421	87.645781	46.114345	305
524	INVR1	1060.755560	82.959457	66.822279	306
501	K	329.000000	49.000000	54.000000	307
500	K'	341.000000	52.086595	71.721234	308
50	LUAL	302.176018	58.502090	47.519692	309
183	LUAR	295.355692	58.363338	77.640594	310
177	M	605.073059	64.582178	72.027097	311
397	M1	1185.982810	44.565860	75.657805	312
88	M2L	1202.516952	70.872422	48.097868	313
206	M2R	1204.198633	70.363326	80.551481	314
94	M3L	1397.988294	70.338509	52.863115	315
168	M3R	1397.198538	68.045239	68.201106	316
124	M4	1400.860996	53.562995	57.774048	317
396	M5	1155.000000	46.000000	45.000000	318
414	MC1DL	1468.140127	51.280255	45.509554	319
182	MC1DR	1461.535178	53.916979	71.740619	320
413	MC1V	1464.008191	80.016381	62.098287	321
403	MC2DL	1234.666128	55.161738	54.026571	322
404	MC2DR	1237.011439	53.801107	66.218081	323
141	MC2V	1223.610306	73.048427	61.215853	324
395	MC3DL	1159.000000	57.000000	42.000000	325
202	MC3DR	1163.943309	53.626444	80.478585	326
151	MC3V	1153.422698	86.293647	64.966024	327
410	MCL	1452.189067	70.364092	51.915246	328
411	MCR	1454.326889	69.393673	67.367897	329
405	MI	1444.940767	41.940767	56.177700	330
56	NSML	1428.591162	74.364899	46.080303	331
166	NSMR	1429.528115	71.152008	72.685273	332
338	OLLL	1411.000000	52.000000	42.000000	333
194	OLLR	1411.173508	54.254715	78.262037	334
1	OLLSHL	1462.499253	65.061072	29.172539	335
233	OLLSHR	1479.641227	62.252819	90.756622	336
336	OLLSOL	1448.000000	50.000000	36.000000	337
364	OLLSOR	1465.000000	48.000000	83.000000	338
345	OLQDL	1383.000000	35.017341	51.826590	339
371	OLQDR	1388.273448	37.638045	70.817701	340
334	OLQSHDL	1460.989922	51.004479	31.993281	341
363	OLQSHDR	1468.010124	52.013498	93.033746	342
3	OLQSHVL	1448.043548	68.938792	31.247040	343
239	OLQSHVR	1465.148256	66.783095	91.830054	344
378	OLQSODL	1544.003363	32.986547	51.986547	345
376	OLQSODR	1536.983127	32.973003	66.020247	346
328	OLQSOVL	1491.000000	80.000000	45.000000	347
358	OLQSOVR	1504.000000	74.000000	86.000000	348
322	OLQVL	1390.000000	76.000000	43.000000	349
352	OLQVR	1391.000000	75.000000	81.000000	350
541	P1/2L	999.444806	81.457642	34.989560	351
512	P1/2R	994.065862	81.260881	85.500706	352
45	P11/12L	356.596269	78.422886	40.767413	353
523	P11/12R	381.874640	70.991625	83.223502	354
23	P3/4L	898.939157	80.634789	36.628506	355
557	P3/4R	898.000000	81.000000	87.000000	356
18	P5/6L	770.479607	85.200953	34.435100	357
174	P5/6R	790.543321	85.429845	79.838499	358
545	P7/8L	632.726937	87.411104	37.852063	359
518	P7/8R	665.687500	84.543312	82.953097	360
40	P9/10L	496.398421	82.055572	42.180838	361
520	P9/10R	534.935925	81.329531	81.559639	362
65	PHAL	315.410144	73.304110	49.260603	363
495	PHAR	312.748694	70.839814	78.038886	364
503	PHBL	315.000000	61.000000	47.000000	365
496	PHBR	308.000000	60.000000	80.000000	366
81	PHSHL	268.923091	61.361658	52.751079	367
493	PHSHR	261.000000	61.000000	70.000000	368
82	PLML	252.918520	70.997963	53.601426	369
190	PLMR	249.968183	69.775998	72.239804	370
415	PM1DL	1466.221010	47.221010	52.226467	371
416	PM1DR	1464.000000	45.000000	60.000000	372
55	PM1L	1469.997145	61.967166	45.988818	373
178	PM1R	1473.878736	60.094561	74.316512	374
417	PM1VL	1463.000000	78.000000	51.000000	375
418	PM1VR	1464.000000	74.000000	74.000000	376
432	PM2D1	1588.000000	45.000000	58.000000	377
431	PM2D2	1566.046415	46.189527	57.282654	378
435	PM2VL1	1596.000000	72.000000	50.000000	379
434	PM2VL2	1578.000000	73.000000	50.000000	380
161	PM2VR1	1609.792600	70.814452	68.856817	381
436	PM2VR2	1581.000000	71.000000	71.000000	382
426	PM3DL	1545.500000	47.000000	54.000000	383
420	PM3DR	1520.990926	46.842722	65.556144	384
421	PM3L	1509.202655	62.976590	49.607268	385
422	PM3R	1507.687796	62.157974	75.162466	386
430	PM3VL	1541.364730	74.225851	55.309041	387
429	PM3VR	1554.063001	73.987400	63.113402	388
408	PM4DL	1448.000000	45.000000	47.000000	389
160	PM4DR	1440.009164	46.258190	68.090263	390
407	PM4L	1444.936628	61.959261	44.168993	391
203	PM4R	1444.937093	59.657393	80.065915	392
406	PM4VL	1437.683806	83.388298	54.075256	393
169	PM4VR	1439.047567	83.304610	69.003293	394
398	PM5DL	1216.000000	48.000000	54.000000	395
399	PM5DR	1217.000000	47.000000	67.000000	396
76	PM5L	1213.008576	61.503859	50.796312	397
400	PM5R	1216.353311	61.697197	74.545916	398
402	PM5VL	1205.000000	79.000000	55.000000	399
401	PM5VR	1209.000000	79.000000	70.000000	400
147	PM6D	1185.422940	41.522380	60.232706	401
74	PM6VL	1182.202558	73.909035	48.387995	402
192	PM6VR	1183.973338	72.178325	76.586575	403
103	PM7D	1161.419066	37.333842	57.867874	404
58	PM7VL	1158.744468	74.510885	47.640971	405
394	PM7VR	1158.467770	73.313654	77.983592	406
125	PM8	1130.159857	69.391159	62.207407	407
502	PVCL	293.000000	66.000000	49.000000	408
494	PVCR	282.000000	62.000000	75.000000	409
90	PVPL	381.715462	83.563517	54.042001	410
507	PVPR	370.998881	77.003356	71.994407	411
43	PVQL	330.645977	65.558444	44.206720	412
205	PVQR	328.930474	62.255198	79.666179	413
149	PVR	211.497230	57.823484	66.457833	414
508	PVT	390.723800	81.401701	69.013962	415
27	QL	568.760815	74.412670	38.705675	416
519	QR	611.096887	72.662153	86.360463	417
106	REPD	347.681400	46.617943	58.301969	418
44	REPVL	353.742382	65.122942	46.366200	419
199	REPVR	355.188998	63.484221	79.734437	420
279	RIAL	1313.000000	47.000000	47.000000	421
259	RIAR	1317.000000	48.000000	73.000000	422
551	RIBL	1271.000000	62.000000	41.000000	423
198	RIBR	1276.649359	64.756029	77.451445	424
269	RICL	1245.000000	73.000000	33.000000	425
231	RICR	1251.774539	75.816974	91.794685	426
97	RID	1361.978323	27.057148	59.229667	427
296	RIFL	1231.000000	97.000000	53.000000	428
295	RIFR	1224.000000	93.000000	64.000000	429
294	RIGL	1215.000000	95.000000	51.000000	430
290	RIGR	1178.000000	100.000000	54.000000	431
309	RIH	1330.000000	84.000000	62.000000	432
549	RIML	1253.000000	64.000000	40.000000	433
204	RIMR	1260.859481	69.156418	78.753332	434
339	RIPL	1394.000000	56.000000	44.000000	435
366	RIPR	1396.000000	57.000000	79.000000	436
307	RIR	1308.993397	76.997065	73.993397	437
200	RIS	1238.579763	85.605515	79.405196	438
284	RIVL	1238.205562	35.246675	50.794438	439
255	RIVR	1246.000000	38.000000	69.000000	440
311	RMDDL	1336.331266	87.110422	42.668734	441
301	RMDDR	1338.000000	87.000000	83.000000	442
15	RMDL	1343.702567	73.519450	34.204287	443
234	RMDR	1346.035035	71.215709	90.551408	444
7	RMDVL	1353.579175	53.766012	33.921022	445
228	RMDVR	1357.574104	54.896899	90.173983	446
346	RMED	1382.960272	33.976163	61.928490	447
24	RMEL	1377.971998	56.955853	39.817608	448
367	RMER	1381.000000	59.000000	82.000000	449
356	RMEV	1365.000000	88.000000	60.000000	450
8	RMGL	1201.669940	73.825149	34.075576	451
237	RMGR	1167.848448	77.025259	92.981758	452
312	SAADL	1330.000000	85.000000	49.000000	453
305	SAADR	1328.928105	84.000000	71.679739	454
280	SAAVL	1335.993281	51.007839	44.992161	455
260	SAAVR	1337.994401	51.005599	75.010078	456
292	SABD	1206.988789	96.997758	70.015695	457
298	SABVL	1244.000000	96.000000	56.000000	458
297	SABVR	1236.936291	98.018203	64.072810	459
310	SIADL	1302.072810	81.954494	43.045506	460
302	SIADR	1294.000000	87.000000	85.000000	461
34	SIAVL	1283.453146	91.036368	43.630522	462
185	SIAVR	1276.582287	88.475006	75.531157	463
14	SIBDL	1327.015018	74.556706	33.369757	464
250	SIBDR	1326.514835	71.314286	90.808242	465
316	SIBVL	1318.000000	79.000000	43.000000	466
308	SIBVR	1318.000000	81.000000	83.000000	467
313	SMBDL	1294.000000	87.000000	38.000000	468
299	SMBDR	1303.000000	94.000000	75.000000	469
314	SMBVL	1312.000000	85.000000	54.000000	470
303	SMBVR	1311.000000	88.000000	66.000000	471
47	SMDDL	1316.118099	93.432840	41.971542	472
300	SMDDR	1322.000000	94.000000	77.000000	473
38	SMDVL	1325.997083	41.844084	40.945867	474
258	SMDVR	1329.000000	41.000000	84.000000	475
504	SPH	373.000000	72.000000	51.000000	476
86	TL	237.085244	60.414456	54.572338	477
491	TR	228.040760	62.811465	74.423016	478
100	U	346.545191	69.844728	59.301081	479
342	URADL	1407.000000	40.000000	44.000000	480
369	URADR	1412.000000	42.000000	77.000000	481
324	URAVL	1399.000000	87.000000	49.000000	482
353	URAVR	1399.000000	84.000000	76.000000	483
318	URBL	1413.011976	57.766467	32.856287	484
348	URBR	1417.936291	58.927190	90.018203	485
287	URXL	1323.000000	35.000000	54.000000	486
257	URXR	1325.000000	36.000000	69.000000	487
341	URYDL	1393.000000	41.000000	42.000000	488
368	URYDR	1397.000000	43.000000	81.000000	489
320	URYVL	1405.000000	77.000000	37.000000	490
350	URYVR	1409.969629	74.979753	85.010124	491
11	V1L	1065.337775	63.797797	34.048685	492
216	V1R	1035.929117	69.512516	84.447431	493
13	V2L	942.016739	72.474026	34.594805	494
514	V2R	945.610280	74.437107	85.275645	495
17	V3L	830.465886	73.502024	35.297340	496
218	V3R	833.182079	71.383846	85.244653	497
544	V4L	686.143770	79.231993	36.902117	498
517	V4R	693.205281	71.652009	86.961985	499
33	V5L	523.588057	75.769944	41.178848	500
215	V5R	562.285222	71.516275	82.370278	501
35	V6L	435.446744	68.230980	41.132532	502
521	V6R	465.541782	69.325506	83.096800	503
87	VIRL	371.303463	56.347918	55.102012	504
176	VIRR	370.133346	56.571643	70.260315	505
461	VL1	1560.000000	80.000000	40.000000	506
52	VL10	1123.773797	92.328557	45.312521	507
467	VL11	1015.730423	100.130290	48.990670	508
37	VL12	968.397467	93.484332	41.788764	509
468	VL13	907.429815	98.019854	48.517938	510
469	VL14	865.990835	91.314158	43.889431	511
60	VL15	766.238015	97.756246	46.759115	512
472	VL16	675.145850	95.157708	43.841897	513
473	VL17	553.862999	93.658322	49.543604	514
474	VL18	441.634730	88.070221	54.617517	515
89	VL19	282.260246	76.277459	51.988115	516
462	VL2	1524.437794	88.118854	45.857204	517
463	VL3	1493.991941	92.594910	48.254295	518
31	VL4	1441.303405	90.410540	38.574713	519
464	VL5	1382.229205	99.094270	45.321627	520
36	VL6	1356.483203	88.745843	39.695962	521
59	VL7	1258.067612	96.575887	44.704255	522
465	VL8	1214.000000	91.000000	40.000000	523
69	VL9	1147.409895	95.584436	47.884212	524
115	VPI1	1129.791589	35.071887	58.903874	525
54	VPI2DL	1125.936308	50.244151	45.686958	526
181	VPI2DR	1126.952496	48.236401	76.690201	527
95	VPI2V	1122.967657	79.625559	59.069682	528
98	VPI3D	1118.070290	41.521895	59.644060	529
91	VPI3V	1116.317192	69.839078	57.461197	530
225	VR1	1557.756397	78.031561	84.299065	531
481	VR10	1124.131659	93.015221	79.748224	532
171	VR11	1045.437989	98.667358	71.890184	533
479	VR12	981.231370	94.327417	76.302996	534
478	VR13	923.778675	97.250993	72.161722	535
477	VR14	864.666858	93.411343	75.265254	536
167	VR15	796.616117	94.760007	70.178275	537
558	VR16	700.000000	90.000000	74.000000	538
170	VR17	621.081073	92.476572	73.053175	539
476	VR18	558.003955	89.610960	72.623503	540
475	VR19	463.649876	83.838676	73.991626	541
214	VR2	1514.738058	85.477953	81.342257	542
492	VR20	277.000000	73.000000	71.000000	543
487	VR3	1481.378890	91.102821	77.523385	544
486	VR4	1446.353369	87.766489	84.230496	545
485	VR5	1388.410904	97.535106	76.767553	546
484	VR6	1366.002276	88.869565	85.866378	547
193	VR7	1269.566909	100.419952	74.070885	548
219	VR8	1220.155096	95.080997	82.200935	549
482	VR9	1166.806319	97.278525	76.647747	550
101	W	1273.751648	97.751994	56.270205	551
4	XXXL	1427.938724	70.056439	30.695692	552
242	XXXR	1443.907164	69.472439	92.473332	553
142	YPDA	334.309457	83.505429	62.667426	554
532	Z1	754.109204	87.898678	71.722222	555
531	Z2	726.433047	81.147440	66.497452	556
530	Z3	689.448123	85.479805	54.479730	557
529	Z4	669.154684	79.693122	52.227824	558
