label_number	label_name	x	y	z	Aligned_No
514	DR12	952.435966	111.292221	55.612245	149
515	DR13	919.221334	115.787409	63.751936	150
87	DR14	862.173349	111.412421	59.634308	151
516	DR15	831.293796	114.192864	65.475410	152
86	DR16	740.851476	110.767969	60.039069	153
517	DR17	681.943831	110.411909	67.296194	154
133	DR18	605.602876	105.852069	67.297916	155
132	DR19	520.177923	107.149546	68.322928	156
85	DR2	1454.969880	94.545339	59.375396	157
128	DR20	442.183137	102.238434	66.117985	158
518	DR21	332.996606	97.036199	70.942308	159
506	DR3	1391.938190	104.543247	60.919928	160
507	DR4	1359.000000	107.000000	57.000000	161
508	DR5	1288.289542	120.780585	65.165978	162
509	DR6	1276.000000	115.000000	57.000000	163
510	DR7	1161.000000	112.000000	62.000000	164
72	DR8	1126.360827	113.187174	58.435387	165
111	DR9	1092.928732	115.303655	63.471513	166
192	DVA	316.862958	80.826043	75.268268	167
555	DVC	294.000000	73.000000	76.000000	168
382	E1D	1457.884459	88.021155	74.719284	169
391	E1VL	1467.000000	61.000000	89.000000	170
386	E1VR	1475.966549	63.119718	65.209507	171
198	E2D	1541.895877	94.809721	74.265377	172
231	E2VL	1544.891491	68.749739	83.754756	173
123	E2VR	1549.002092	68.144379	64.869127	174
184	E3D	1413.384228	90.212752	74.913758	175
392	E3VL	1443.798349	58.975236	89.821934	176
122	E3VR	1451.162462	57.899917	65.777100	177
220	EXC	1193.867818	53.211543	82.325174	178
266	EXC/DUCT	1202.509237	61.919583	90.259509	179
291	EXC/GL/L	1138.229220	46.954870	94.438552	180
61	EXC/GL/R	1131.482508	47.447524	57.517492	181
554	F	335.000000	72.000000	76.000000	182
344	FLPL	1154.436029	60.561807	103.447119	183
399	FLPR	1163.942085	59.918919	50.960907	184
205	G1	1242.339430	41.325790	77.408246	185
296	G1AL	1148.909091	88.839782	93.425350	186
84	G1AR	1151.442649	86.191976	59.787022	187
363	G1P	1096.019548	92.606377	63.045549	188
216	G2	1223.181956	44.608036	79.273692	189
230	G2L	1100.882272	56.592776	82.601599	190
114	G2R	1100.835580	58.320645	65.907216	191
255	GLRDL	1277.921612	97.035361	85.499011	192
146	GLRDR	1275.982704	98.673497	70.957690	193
285	GLRL	1264.772461	74.254733	90.452324	194
118	GLRR	1264.888573	75.496381	63.281541	195
242	GLRVL	1267.617519	63.690461	84.103491	196
130	GLRVR	1267.659381	64.447359	68.432787	197
345	H0L	1410.920526	69.882404	104.079044	198
17	H0R	1409.179144	74.998114	47.906657	199
362	H1L	1286.924356	75.093932	105.751039	200
7	H1R	1281.353093	78.122306	45.254452	201
519	H2L	1093.072146	75.317122	107.066921	202
2	H2R	1094.774353	72.256471	43.460000	203
511	HMC	1171.000000	112.000000	74.000000	204
322	HSNL	717.659140	74.775699	97.573548	205
41	HSNR	712.227131	67.508283	51.822809	206
172	HYP101	135.162344	76.146254	74.056196	207
161	HYP102	99.221950	75.453268	71.861477	208
212	HYP11	179.305556	84.096264	79.381466	209
346	HYP1L	1376.820557	81.411714	103.370370	210
46	HYP1R	1400.038990	89.038990	52.599121	211
449	HYP1V	1494.373285	47.746569	72.377859	212
438	HYP2L	1446.000000	82.000000	99.000000	213
448	HYP2V	1527.000000	50.000000	73.000000	214
456	HYP31	1532.000000	104.000000	73.000000	215
457	HYP32	1516.000000	100.000000	81.000000	216
185	HYP4D	1606.315390	95.932321	74.282779	217
445	HYP4V1	1595.506009	59.210694	74.162129	218
170	HYP4V2	1565.869551	59.196169	73.519155	219
461	HYP5L	1518.759770	76.098537	95.768846	220
56	HYP5R	1515.427674	75.336696	54.671488	221
210	HYP6D1	1479.084855	105.839033	76.466958	222
201	HYP6D2	1417.243648	103.194294	77.278634	223
173	HYP6D3	1383.036648	110.600729	74.598157	224
202	HYP6D4	1360.825972	109.893270	77.856682	225
453	HYP6V1	1491.000000	41.000000	78.000000	226
454	HYP6V2	1418.143902	38.230870	77.077305	227
183	HYP71	231.621604	63.454937	73.947607	228
190	HYP72	203.743135	70.164254	76.689715	229
520	HYP7ABLD	1077.072325	88.213086	103.227233	230
352	HYP7ABLV	1056.754793	69.269213	103.385814	231
497	HYP7ABR3	1033.767431	85.146233	46.284511	232
25	HYP7ABRD	1080.180494	86.336711	46.813384	233
496	HYP7ABRV	1060.576501	63.926181	46.553001	234
186	HYP7D1	1336.251077	117.303182	76.474086	235
225	HYP7D2	1220.248245	122.309332	78.020795	236
523	HYP7LC1	1001.461953	93.228609	98.950359	237
336	HYP7LC2	868.357764	89.861743	99.500833	238
522	HYP7LC3	768.643217	94.850635	97.597863	239
521	HYP7LC4	616.046298	84.971707	95.563476	240
324	HYP7LC5	519.030094	90.053096	94.742764	241
301	HYP7LC6	349.475603	89.850026	92.166410	242
10	HYP7RC1	952.995514	88.549481	44.769835	243
501	HYP7RC2	853.336864	88.519862	48.866261	244
502	HYP7RC3	746.259737	94.083333	47.276632	245
503	HYP7RC4	646.049431	95.513182	52.800779	246
504	HYP7RC5	510.918089	95.317634	55.473038	247
500	HYP7RC6	337.849693	92.150307	61.148634	248
176	HYP7V1	1360.973462	36.378462	74.810385	249
455	HYP7V2	1311.000000	42.000000	78.000000	250
556	HYP8	178.098672	71.622024	74.431090	251
557	HYP9	147.531206	69.018536	73.504458	252
441	I1L	1419.200238	58.066746	89.766389	253
135	I1R	1417.249125	59.457701	66.040840	254
370	I2L	1382.649682	58.789809	92.420382	255
372	I2R	1379.913146	54.857981	58.815728	256
195	I3	1358.466812	93.538377	75.637531	257
200	I4	1157.450886	100.166130	76.579710	258
181	I5	1145.029394	55.993765	76.492280	259
287	I6	1137.231150	99.636094	90.181953	260
247	IL1DL	1339.738639	97.140260	83.028003	261
426	IL1DR	1335.000000	98.000000	71.000000	262
412	IL1L	1338.000000	77.000000	102.000000	263
55	IL1R	1336.606732	73.026129	57.630647	264
218	IL1VL	1332.822715	48.312624	78.862287	265
423	IL1VR	1315.000000	53.000000	74.000000	266
271	IL2DL	1356.085145	104.512164	90.117754	267
427	IL2DR	1353.713574	108.057285	64.400996	268
411	IL2L	1351.937962	75.190547	105.125062	269
3	IL2R	1344.875955	83.675748	44.455521	270
188	IL2VL	1347.827154	43.297742	80.087817	271
150	IL2VR	1339.888677	46.392642	69.328576	272
437	ILSHDL	1362.903114	89.867359	97.971165	273
33	ILSHDR	1383.606935	89.060749	52.414424	274
342	ILSHL	1396.253418	61.964655	100.546516	275
40	ILSHR	1401.250731	60.178676	51.952140	276
452	ILSHVL	1450.000000	42.000000	82.000000	277
450	ILSHVR	1443.873979	40.975496	72.820303	278
248	ILSODL	1488.887838	98.582582	85.690125	279
459	ILSODR	1460.000000	100.000000	71.000000	280
440	ILSOL	1432.000000	60.000000	99.000000	281
35	ILSOR	1431.567708	65.248264	54.173611	282
451	ILSOVL	1476.000000	44.000000	81.000000	283
165	ILSOVR	1462.128064	43.159475	73.682430	284
539	IML	403.000000	60.000000	90.000000	285
538	IMR	424.000000	65.000000	56.000000	286
142	IND2	968.706163	105.091725	69.906973	287
147	IND3	912.010398	104.022196	71.303939	288
164	IND4	841.846894	100.678596	74.515361	289
109	IND5	767.071429	97.027583	62.834088	290
213	IND6	635.779623	91.678259	79.614995	291
533	IND7	540.000000	96.000000	73.000000	292
163	IND8	455.013484	95.817055	76.196246	293
534	IND9	407.946664	88.989498	87.365321	294
250	INDL1	1014.922913	100.732705	85.860423	295
531	INDR1	1023.564370	103.513193	56.733664	296
207	INV2	962.088093	58.257442	79.683561	297
129	INV3	896.711428	59.874948	68.651280	298
154	INV4	803.924758	63.006206	71.788623	299
537	INV5	729.588905	77.581146	85.167079	300
125	INV6	675.362668	71.779831	65.904479	301
535	INV7	570.318168	61.374685	73.297702	302
536	INV8	491.258278	64.685129	66.773480	303
126	INV9	407.932208	63.631656	67.674425	304
530	INVL1	1030.319730	55.048229	87.846206	305
88	INVR1	1025.000785	54.831868	60.742229	306
553	K	334.000000	90.000000	83.000000	307
546	K'	343.000000	87.000000	69.000000	308
262	LUAL	308.870640	82.954027	87.017121	309
547	LUAR	306.059406	83.217822	63.980198	310
101	M	582.445850	88.915224	59.229250	311
102	M1	1137.128940	98.491073	61.759974	312
290	M2L	1156.745286	70.861617	91.931927	313
121	M2R	1156.034364	68.415808	63.569510	314
241	M3L	1336.399504	64.234181	82.814826	315
136	M3R	1336.069463	62.798658	68.243960	316
191	M4	1325.679333	82.557448	75.362968	317
264	M5	1107.401838	97.085788	87.865425	318
381	MC1DL	1399.000000	85.000000	90.000000	319
106	MC1DR	1396.606539	81.771139	63.454904	320
380	MC1V	1399.000000	51.000000	78.000000	321
254	MC2DL	1181.474654	83.782834	85.264401	322
139	MC2DR	1183.609479	83.163663	70.509257	323
208	MC2V	1182.631549	65.801065	78.172878	324
364	MC3DL	1116.213462	86.992162	94.299447	325
59	MC3DR	1117.053336	87.373355	57.084884	326
157	MC3V	1114.264685	51.652984	72.915074	327
371	MCL	1388.000000	62.000000	86.000000	328
373	MCR	1384.000000	61.000000	67.000000	329
199	MI	1374.852713	96.211173	74.671211	330
268	NSML	1364.295577	60.018136	88.228762	331
97	NSMR	1361.519780	62.329442	62.071336	332
277	OLLL	1335.156060	86.258395	90.044452	333
91	OLLR	1339.220895	85.089450	61.390918	334
443	OLLSHL	1366.000000	67.000000	102.000000	335
1	OLLSHR	1363.388799	75.455496	44.471764	336
435	OLLSOL	1338.000000	95.000000	105.000000	337
433	OLLSOR	1361.000000	90.000000	52.000000	338
270	OLQDL	1324.298592	105.036620	84.412676	339
425	OLQDR	1322.000000	104.000000	65.000000	340
436	OLQSHDL	1353.000000	89.000000	105.000000	341
432	OLQSHDR	1371.000000	85.000000	48.000000	342
444	OLQSHVL	1355.000000	66.000000	99.000000	343
430	OLQSHVR	1361.000000	67.000000	49.000000	344
232	OLQSODL	1460.402437	99.591575	84.885402	345
460	OLQSODR	1438.000000	100.000000	70.000000	346
442	OLQSOVL	1413.000000	56.000000	97.000000	347
34	OLQSOVR	1418.378832	61.507065	51.414556	348
284	OLQVL	1317.750285	63.562904	91.076017	349
75	OLQVR	1312.721268	66.372279	60.168385	350
320	P1/2L	943.551444	61.664820	99.119905	351
20	P1/2R	948.648870	62.014190	48.575998	352
526	P11/12L	387.050457	69.007689	96.058145	353
64	P11/12R	385.806179	69.824376	55.316970	354
327	P3/4L	857.745609	62.643437	98.453824	355
16	P3/4R	864.003859	65.489066	47.271675	356
319	P5/6L	740.926651	61.961588	96.779404	357
29	P5/6R	761.992787	63.582295	48.624918	358
306	P7/8L	625.456118	59.224061	94.446448	359
498	P7/8R	638.521892	62.345352	51.170452	360
294	P9/10L	517.073989	62.076699	91.908087	361
499	P9/10R	516.388532	66.126854	53.656188	362
550	PHAL	328.996644	64.996644	86.004474	363
120	PHAR	326.168525	64.805626	65.562342	364
549	PHBL	320.000000	75.000000	89.000000	365
78	PHBR	321.435654	77.061971	59.780417	366
243	PHSHL	276.533374	76.337379	83.381068	367
124	PHSHR	276.064062	77.261999	66.389330	368
224	PLML	264.543170	67.464518	80.193672	369
137	PLMR	261.659950	70.367254	67.632746	370
375	PM1DL	1392.000000	91.000000	80.000000	371
374	PM1DR	1390.899329	87.697987	72.295302	372
376	PM1L	1400.000000	70.000000	90.000000	373
378	PM1R	1400.000000	67.000000	65.000000	374
377	PM1VL	1401.110422	57.331266	84.331266	375
379	PM1VR	1401.127204	53.127204	69.491184	376
193	PM2D1	1511.723345	89.026225	75.437661	377
194	PM2D2	1488.450398	87.807371	76.408964	378
389	PM2VL1	1509.000000	62.000000	87.000000	379
390	PM2VL2	1487.000000	61.000000	87.000000	380
117	PM2VR1	1520.599811	62.607825	64.350931	381
116	PM2VR2	1501.339355	61.542648	64.005946	382
384	PM3DL	1460.000000	83.000000	83.000000	383
383	PM3DR	1437.000000	81.000000	73.000000	384
385	PM3L	1434.020595	68.089245	90.910755	385
127	PM3R	1438.817093	67.082668	67.547923	386
388	PM3VL	1464.817701	57.726552	81.361955	387
387	PM3VR	1472.022989	56.987356	70.143678	388
245	PM4DL	1372.879500	91.433000	84.743000	389
368	PM4DR	1371.718824	91.157759	65.210560	390
269	PM4L	1372.744271	72.661458	90.848698	391
69	PM4R	1377.809808	72.109534	58.595967	392
229	PM4VL	1378.146640	51.120410	82.582563	393
369	PM4VR	1370.000000	53.000000	70.000000	394
249	PM5DL	1169.388154	95.252048	85.468599	395
141	PM5DR	1165.696810	92.237535	69.800557	396
276	PM5L	1167.335629	80.104901	90.025960	397
108	PM5R	1167.280323	79.617251	65.498897	398
367	PM5VL	1161.000000	63.000000	83.000000	399
366	PM5VR	1159.000000	60.000000	72.000000	400
214	PM6D	1137.772920	99.179116	76.110417	401
273	PM6VL	1135.943820	69.049625	90.283240	402
119	PM6VR	1138.437420	66.583141	64.203033	403
365	PM7D	1114.768212	103.559777	74.922273	404
274	PM7VL	1112.863449	65.084614	91.105605	405
76	PM7VR	1114.136085	65.496462	60.912736	406
155	PM8	1088.133431	65.028488	76.196494	407
244	PVCL	301.990231	71.404677	86.617229	408
548	PVCR	303.000000	72.000000	65.000000	409
223	PVPL	387.935534	55.670964	80.264054	410
542	PVPR	376.117375	61.946718	64.728958	411
275	PVQL	339.216033	75.041214	90.946784	412
89	PVQR	340.716364	72.823102	60.762567	413
162	PVR	226.392329	84.395086	73.671096	414
115	PVT	394.283092	57.779570	65.384131	415
305	QL	584.463890	74.714177	94.759075	416
45	QR	606.890388	73.442062	51.384004	417
209	REPD	351.719000	95.163553	79.330745	418
261	REPVL	360.449491	74.815714	88.786740	419
90	REPVR	359.046869	78.397345	61.719204	420
395	RIAL	1250.000000	104.000000	96.000000	421
402	RIAR	1252.000000	97.000000	63.000000	422
310	RIBL	1204.081870	78.002382	96.052992	423
79	RIBR	1207.763947	76.991870	59.814410	424
351	RICL	1172.594179	63.099121	106.562878	425
21	RICR	1181.797579	62.818131	49.584741	426
215	RID	1291.279472	118.314757	78.023908	427
258	RIFL	1148.789434	37.443019	83.965660	428
149	RIFR	1135.777666	37.998328	71.021732	429
240	RIGL	1130.688308	37.861538	84.188923	430
211	RIGR	1084.321987	39.512113	79.427783	431
222	RIH	1248.414574	56.246677	77.797637	432
333	RIML	1187.668821	72.297719	99.233840	433
65	RIMR	1190.560103	72.593619	58.151466	434
286	RIPL	1325.636839	77.153494	89.882756	435
418	RIPR	1322.000000	83.000000	61.000000	436
98	RIR	1225.717248	64.360666	61.693999	437
81	RIS	1168.295798	51.325210	60.990476	438
314	RIVL	1237.778731	113.341338	96.067467	439
94	RIVR	1173.556276	103.947555	61.159104	440
404	RMDDL	1260.289410	61.163298	94.403395	441
54	RMDDR	1259.317962	57.812696	58.526046	442
353	RMDL	1268.149716	74.407073	103.755808	443
32	RMDR	1264.714080	73.343536	50.383507	444
341	RMDVL	1281.629850	88.535128	104.369626	445
8	RMDVR	1282.832986	91.064076	48.686635	446
424	RMED	1317.993274	108.006726	75.016816	447
312	RMEL	1310.673880	83.899609	96.021341	448
50	RMER	1307.026471	85.723458	54.103070	449
206	RMEV	1284.599586	48.176975	76.874223	450
343	RMGL	1105.609509	60.453884	103.358015	451
11	RMGR	1110.676585	57.218814	47.934310	452
405	SAADL	1255.000000	58.000000	87.000000	453
152	SAADR	1252.328702	60.184344	70.465605	454
394	SAAVL	1265.000000	95.000000	94.000000	455
93	SAAVR	1268.424308	93.717935	60.821995	456
410	SABD	1116.000000	37.000000	70.000000	457
204	SABVL	1161.611998	39.976262	76.321968	458
148	SABVR	1150.823377	38.967347	70.333581	459
315	SIADL	1222.447430	63.456776	95.346184	460
95	SIADR	1217.046957	48.721391	61.890435	461
293	SIAVL	1212.013608	51.901633	94.245334	462
104	SIAVR	1201.410827	49.439057	63.679176	463
337	SIBDL	1250.652511	72.900573	102.756320	464
400	SIBDR	1249.136616	70.183479	51.625894	465
289	SIBVL	1242.110418	67.806676	92.403888	466
406	SIBVR	1246.000000	66.000000	60.000000	467
292	SMBDL	1230.047251	49.672912	92.436660	468
134	SMBDR	1229.261476	50.230628	68.690415	469
252	SMBVL	1235.587377	57.990499	83.452324	470
153	SMBVR	1235.598211	61.527004	71.071551	471
298	SMDDL	1244.764465	52.912073	94.307062	472
105	SMDDR	1241.578834	51.796568	61.487308	473
393	SMDVL	1269.154696	102.270718	101.270718	474
401	SMDVR	1257.004479	106.010078	55.993281	475
540	SPH	378.107576	68.064394	86.155303	476
552	TL	243.000000	75.000000	82.000000	477
551	TR	245.074781	80.191851	69.531202	478
545	U	357.000000	67.000000	76.000000	479
415	URADL	1342.280255	97.140127	97.509554	480
420	URADR	1340.000000	98.000000	59.000000	481
413	URAVL	1319.000000	52.000000	86.000000	482
113	URAVR	1319.962577	56.243056	63.916281	483
340	URBL	1323.515783	85.386679	103.088068	484
416	URBR	1326.136150	83.000000	50.659624	485
396	URXL	1257.000000	106.988764	83.134831	486
397	URXR	1257.000000	108.000000	71.000000	487
414	URYDL	1325.000000	101.000000	97.000000	488
419	URYDR	1325.041332	99.944891	55.876005	489
329	URYVL	1327.573715	69.253580	100.331929	490
36	URYVR	1324.301475	69.842655	53.100799	491
524	V1L	980.042912	80.293675	99.669514	492
5	V1R	988.282212	75.265144	45.552163	493
332	V2L	902.798163	71.106292	99.768855	494
4	V2R	910.409899	71.010124	45.652868	495
330	V3L	796.470223	73.021145	98.734821	496
30	V3R	809.171194	70.334426	47.947775	497
321	V4L	658.268120	67.161241	97.990479	498
37	V4R	676.329734	73.347608	51.237572	499
303	V5L	542.212638	71.684793	94.995312	500
49	V5R	547.813402	75.057315	53.214824	501
525	V6L	477.145155	73.819304	94.573139	502
57	V6R	474.435771	78.371074	53.502110	503
236	VIRL	373.832369	84.757598	84.108056	504
140	VIRR	372.582156	88.195971	69.432234	505
318	VL1	1476.382653	58.903061	97.523980	506
259	VL10	1025.987191	40.607502	89.228271	507
479	VL11	951.000000	42.000000	88.000000	508
480	VL12	902.860446	49.044591	90.221511	509
481	VL13	861.721640	44.566303	86.241364	510
265	VL14	804.948565	51.350552	89.212583	511
227	VL15	742.546540	49.928542	83.773064	512
482	VL16	652.743407	50.391758	86.709890	513
217	VL17	542.314723	50.020606	81.309616	514
483	VL18	466.808116	55.170772	85.580577	515
484	VL19	290.027682	61.937716	80.207612	516
474	VL2	1433.298467	45.180156	90.456305	517
279	VL3	1394.762055	43.498690	91.399371	518
475	VL4	1348.310899	54.514862	95.423300	519
282	VL5	1280.417382	50.544143	90.282034	520
476	VL6	1276.385216	59.456904	99.281172	521
477	VL7	1182.424547	42.957411	92.120724	522
478	VL8	1112.355813	42.197464	93.873483	523
280	VL9	1079.790748	40.346476	90.631481	524
138	VPI1	1077.424797	97.191168	70.630874	525
263	VPI2DL	1078.692557	85.973839	88.846279	526
77	VPI2DR	1080.675901	78.970666	58.561214	527
151	VPI2V	1086.241908	52.476012	73.943642	528
145	VPI3D	1065.823583	89.919018	74.941271	529
144	VPI3V	1074.751657	56.782434	75.099195	530
485	VR1	1470.000000	58.000000	58.000000	531
80	VR10	1059.269538	39.146141	59.852649	532
489	VR11	995.772225	40.349378	63.441502	533
490	VR12	947.077996	47.574297	57.467554	534
492	VR13	901.683369	45.274698	60.579602	535
67	VR14	839.847621	48.587834	58.838587	536
493	VR15	770.185480	53.288453	59.026066	537
83	VR16	687.559827	54.193952	61.130454	538
82	VR17	615.462405	54.013017	59.686808	539
494	VR18	541.840298	55.789426	60.294695	540
96	VR19	463.967124	56.050625	61.771682	541
112	VR2	1429.841992	43.118267	64.494853	542
495	VR20	286.000000	61.000000	67.000000	543
486	VR3	1392.695754	42.590518	60.597291	544
63	VR4	1352.032929	54.930676	55.439053	545
488	VR5	1290.985070	51.039305	61.566728	546
53	VR6	1272.044243	58.142857	55.440832	547
491	VR7	1176.155713	39.642199	65.089681	548
73	VR8	1106.097802	42.713187	57.054396	549
103	VR9	1088.781447	41.795532	62.689655	550
226	W	1190.055288	39.219017	80.177618	551
308	XXXL	1340.751073	66.260944	96.551073	552
429	XXXR	1348.000000	69.000000	54.000000	553
189	YPDA	348.847557	52.161566	75.296645	554
68	Z1	744.858157	59.812500	58.803369	555
99	Z2	720.443561	64.845097	65.316541	556
527	Z3	693.464040	59.348101	81.714111	557
228	Z4	667.781843	58.272117	82.832561	558
