label_number	label_name	x	y	z	Aligned_No
433	DR21	296.342143	83.448582	42.423835	159
77	DR3	1463.934374	98.260274	46.594775	160
472	DR4	1412.000000	96.000000	39.000000	161
80	DR5	1347.130584	101.890722	46.045017	162
45	DR6	1333.189669	95.584711	39.833471	163
474	DR7	1222.000000	105.000000	47.000000	164
475	DR8	1195.873454	105.502379	43.042182	165
476	DR9	1132.522101	105.105564	46.739470	166
99	DVA	269.383738	73.080825	52.936650	167
134	DVC	242.945899	63.011053	57.454043	168
412	E1D	1524.712383	87.575233	53.616511	169
417	E1VL	1549.000000	56.000000	63.000000	170
415	E1VR	1539.080000	61.068571	41.057143	171
102	E2D	1608.305111	84.978383	50.433686	172
420	E2VL	1609.475079	57.076153	58.223643	173
421	E2VR	1611.793536	61.853923	41.088879	174
408	E3D	1485.646986	85.100861	56.252153	175
411	E3VL	1519.000000	57.000000	67.000000	176
410	E3VR	1513.000000	60.000000	43.000000	177
547	EXC	1237.514832	51.000000	65.232278	178
545	EXC/DUCT	1256.000000	55.000000	68.000000	179
204	EXC/GL/L	1134.626722	49.238681	71.429626	180
467	EXC/GL/R	1142.000000	50.000000	39.000000	181
98	F	285.960491	66.984294	53.508221	182
262	FLPL	1206.717512	63.207099	86.056908	183
1	FLPR	1214.682350	65.698113	28.625985	184
128	G1	1289.059196	35.835066	56.080660	185
186	G1AL	1202.545076	77.985742	69.119324	186
70	G1AR	1202.615235	78.130976	44.027594	187
381	G1P	1155.155809	87.841057	46.607567	188
304	G2	1270.000000	41.000000	57.000000	189
163	G2L	1149.582645	54.698347	63.537190	190
380	G2R	1147.005599	55.005599	48.010078	191
182	GLRDL	1325.463728	87.779920	62.835017	192
285	GLRDR	1327.000000	88.000000	49.000000	193
296	GLRL	1317.980256	65.177700	69.078978	194
286	GLRR	1319.000000	68.000000	44.000000	195
297	GLRVL	1319.000000	56.000000	65.000000	196
85	GLRVR	1321.589100	56.575834	49.092865	197
255	H0L	1488.540649	72.034460	83.529943	198
16	H0R	1479.095590	73.769799	31.852690	199
257	H1L	1344.803529	67.529566	85.408441	200
320	H1R	1372.138118	79.797129	28.988517	201
239	H2L	1164.701164	67.332314	84.327074	202
8	H2R	1179.594384	72.620652	28.192029	203
552	HMC	1227.000000	98.000000	55.000000	204
222	HSNL	691.955652	54.701939	74.409447	205
519	HSNR	707.000000	52.000000	37.000000	206
87	HYP101	77.794597	67.925308	50.123560	207
424	HYP102	46.753716	64.537364	49.388911	208
425	HYP11	128.921557	73.824789	57.665431	209
355	HYP1L	1474.000000	77.000000	79.000000	210
341	HYP1R	1471.000000	91.000000	42.000000	211
374	HYP1V	1541.978311	44.021689	46.891553	212
229	HYP2L	1524.709216	70.554346	78.013511	213
372	HYP2V	1565.921087	42.921087	54.631307	214
94	HYP31	1577.429054	95.114558	50.615172	215
119	HYP32	1558.124602	94.207766	57.234425	216
124	HYP4D	1651.662115	86.248591	54.087993	217
371	HYP4V1	1656.442362	50.892683	52.131194	218
82	HYP4V2	1627.984380	46.820696	48.452652	219
184	HYP5L	1593.875868	66.375948	69.456820	220
21	HYP5R	1570.193761	71.744251	32.927614	221
368	HYP6D1	1510.000000	99.000000	56.000000	222
146	HYP6D2	1478.862503	98.299929	58.283068	223
125	HYP6D3	1432.224479	102.382749	56.583751	224
127	HYP6D4	1411.786204	101.255611	56.373494	225
129	HYP6V1	1508.053895	40.462862	56.404891	226
370	HYP6V2	1473.434437	40.827386	55.340714	227
427	HYP71	170.237278	57.615982	57.855303	228
117	HYP72	154.693676	60.792292	57.776877	229
495	HYP7ABLD	1105.004723	80.430225	79.549360	230
247	HYP7ABLV	1102.418034	62.986128	82.052106	231
510	HYP7ABR3	1059.150269	73.431251	31.296747	232
13	HYP7ABRD	1113.772197	77.456649	31.169862	233
509	HYP7ABRV	1092.893206	65.562280	30.637642	234
147	HYP7D1	1372.689171	106.110294	58.905080	235
153	HYP7D2	1273.232186	108.432395	58.151894	236
232	HYP7LC1	992.462315	77.436053	77.599407	237
497	HYP7LC2	895.921882	83.003191	74.478979	238
499	HYP7LC3	775.713826	85.613868	72.939746	239
212	HYP7LC4	626.078830	79.060003	73.436543	240
503	HYP7LC5	473.178730	78.633047	70.473895	241
505	HYP7LC6	290.000000	80.000000	69.000000	242
512	HYP7RC1	990.936025	78.209110	32.108075	243
515	HYP7RC2	886.938939	77.229064	32.557564	244
518	HYP7RC3	741.616017	75.416683	31.903857	245
521	HYP7RC4	598.341126	76.535955	35.255756	246
33	HYP7RC5	464.763593	71.574468	35.377391	247
507	HYP7RC6	283.375053	72.126011	37.868880	248
369	HYP7V1	1395.445923	35.414785	54.989066	249
555	HYP7V2	1367.973856	43.721755	58.527311	250
90	HYP8	131.046352	63.003716	52.766086	251
97	HYP9	93.220651	61.964936	52.598993	252
171	I1L	1481.912572	60.173241	63.611534	253
86	I1R	1479.121151	61.900144	48.434820	254
190	I2L	1430.350201	55.501340	70.232909	255
396	I2R	1437.910408	53.552042	40.462451	256
123	I3	1416.939287	83.985853	54.503684	257
135	I4	1206.499688	88.545483	55.719003	258
131	I5	1196.454592	46.948503	56.962202	259
211	I6	1190.690272	89.097770	70.102426	260
362	IL1DL	1383.000000	91.000000	63.000000	261
332	IL1DR	1384.000000	96.000000	50.000000	262
241	IL1L	1397.658746	65.042244	78.492409	263
9	IL1R	1403.909529	68.877851	30.898378	264
349	IL1VL	1390.000000	47.000000	65.000000	265
326	IL1VR	1380.000000	49.000000	48.000000	266
364	IL2DL	1410.000000	92.000000	69.000000	267
335	IL2DR	1406.536424	96.000000	45.556291	268
353	IL2L	1413.000000	73.000000	84.000000	269
337	IL2R	1422.000000	80.000000	32.000000	270
351	IL2VL	1407.000000	40.000000	67.000000	271
327	IL2VR	1393.000000	45.000000	44.000000	272
213	ILSHDL	1465.140434	84.905304	73.984969	273
340	ILSHDR	1468.859873	83.509554	37.719745	274
243	ILSHL	1458.657980	61.326384	81.648860	275
24	ILSHR	1467.105152	58.961356	35.480284	276
376	ILSHVL	1526.000000	43.000000	59.000000	277
96	ILSHVR	1496.269606	44.053586	49.502931	278
366	ILSODL	1535.000000	93.000000	60.000000	279
76	ILSODR	1526.887917	94.895368	47.143505	280
233	ILSOL	1488.710354	59.785983	79.000594	281
15	ILSOR	1497.812296	66.410773	33.006257	282
375	ILSOVL	1544.000000	42.000000	57.000000	283
67	ILSOVR	1523.180998	43.037292	47.092162	284
205	IML	374.042526	55.981959	69.884665	285
48	IMR	377.935576	49.816159	41.837516	286
527	IND2	1012.642250	89.110327	47.832519	287
103	IND3	955.952427	91.408644	50.889856	288
92	IND4	877.621956	82.498746	50.107987	289
79	IND5	783.881347	85.537288	46.582705	290
531	IND6	633.325163	82.057598	55.176062	291
91	IND7	532.418553	80.878906	49.515067	292
532	IND8	427.166766	80.678273	53.850418	293
535	IND9	357.249011	82.022939	60.108685	294
156	INDL1	1073.007942	90.478989	62.768375	295
526	INDR1	1067.511457	93.030692	43.409292	296
528	INV2	1006.855778	46.058071	59.849162	297
529	INV3	930.531687	50.571917	51.041007	298
530	INV4	830.810979	50.852235	53.360953	299
150	INV5	742.193398	71.771133	59.596375	300
68	INV6	681.031850	62.481322	44.977973	301
109	INV7	573.360034	56.186669	54.600764	302
534	INV8	468.664090	53.248792	52.599839	303
533	INV9	372.850848	55.240339	51.313384	304
525	INVL1	1072.184378	48.953830	63.812897	305
524	INVR1	1073.236895	48.689816	44.006511	306
434	K	286.000000	81.000000	56.000000	307
432	K'	297.409623	73.163849	43.491547	308
179	LUAL	260.788209	74.381671	66.699916	309
429	LUAR	255.036405	68.081911	41.963595	310
522	M	580.016502	76.764439	42.671617	311
58	M1	1192.430856	90.222683	42.763696	312
191	M2L	1207.991241	62.349441	70.763516	313
61	M2R	1208.510131	62.728645	42.784664	314
170	M3L	1389.694892	62.516005	64.142111	315
390	M3R	1389.000000	63.000000	46.000000	316
122	M4	1388.547962	82.366906	54.818225	317
183	M5	1165.297241	89.589845	68.549965	318
399	MC1DL	1448.464072	76.634731	67.599347	319
74	MC1DR	1447.693504	75.536924	44.051083	320
130	MC1V	1446.994454	46.425650	54.900520	321
389	MC2DL	1240.763125	77.096120	61.851889	322
100	MC2DR	1238.005740	79.489728	50.538973	323
553	MC2V	1236.000000	61.000000	54.000000	324
197	MC3DL	1166.791510	79.082725	74.811056	325
384	MC3DR	1168.000000	80.000000	40.000000	326
133	MC3V	1163.369050	47.092423	58.013234	327
398	MCL	1445.000000	56.000000	73.000000	328
397	MCR	1439.000000	59.000000	47.000000	329
393	MI	1433.025200	83.987400	55.126002	330
177	NSML	1415.312297	55.221560	67.993770	331
40	NSMR	1415.147680	55.233599	41.691189	332
358	OLLL	1393.000000	79.000000	72.000000	333
42	OLLR	1390.654756	81.896479	41.208092	334
253	OLLSHL	1446.876992	68.504361	84.585263	335
10	OLLSHR	1449.778512	73.416253	30.909091	336
236	OLLSOL	1421.377459	80.709729	77.455609	337
339	OLLSOR	1451.000000	90.000000	40.000000	338
363	OLQDL	1366.000000	92.000000	66.000000	339
333	OLQDR	1371.000000	95.000000	48.000000	340
356	OLQSHDL	1444.670000	80.301892	81.205676	341
338	OLQSHDR	1441.989922	84.994401	34.994401	342
354	OLQSHVL	1431.000000	64.000000	83.000000	343
6	OLQSHVR	1447.049688	63.012682	30.799376	344
367	OLQSODL	1518.201878	94.899061	60.100939	345
365	OLQSODR	1505.444270	96.028257	49.362637	346
225	OLQSOVL	1471.710627	55.767353	76.618478	347
405	OLQSOVR	1482.000000	62.000000	37.000000	348
345	OLQVL	1368.003375	59.973003	71.973003	349
324	OLQVR	1371.000000	66.000000	41.000000	350
496	P1/2L	972.110965	54.425668	78.056220	351
513	P1/2R	972.516143	49.826598	32.100064	352
206	P11/12L	353.159179	63.367527	72.178281	353
506	P11/12R	339.000000	52.000000	39.000000	354
226	P3/4L	871.744705	57.704108	77.393132	355
516	P3/4R	873.546501	53.734057	33.467449	356
223	P5/6L	752.481757	59.568694	77.328153	357
19	P5/6R	762.159605	53.235227	33.964089	358
217	P7/8L	613.463264	51.259079	73.964017	359
28	P7/8R	610.979796	49.456620	35.913478	360
195	P9/10L	483.475906	55.033943	71.482941	361
523	P9/10R	482.727233	48.758815	37.749946	362
181	PHAL	280.896821	58.930121	67.566852	363
49	PHAR	275.978997	53.344453	45.811465	364
438	PHBL	276.000000	71.000000	68.000000	365
431	PHBR	269.000000	63.000000	42.000000	366
164	PHSHL	229.225564	68.746059	63.662867	367
69	PHSHR	224.956512	63.022097	46.925717	368
149	PLML	215.004881	60.281729	62.270339	369
428	PLMR	201.000000	57.000000	54.000000	370
402	PM1DL	1448.267176	84.000000	56.916031	371
403	PM1DR	1453.000000	84.000000	51.000000	372
185	PM1L	1456.423042	68.713033	69.208346	373
404	PM1R	1457.000000	67.000000	43.000000	374
401	PM1VL	1456.000000	53.000000	65.000000	375
400	PM1VR	1455.000000	54.000000	46.000000	376
93	PM2D1	1575.023605	83.448673	50.718939	377
101	PM2D2	1556.501912	83.370591	52.167021	378
419	PM2VL1	1586.000000	56.000000	61.000000	379
418	PM2VL2	1571.000000	57.000000	63.000000	380
423	PM2VR1	1581.000000	61.000000	40.000000	381
422	PM2VR2	1563.000000	61.000000	40.000000	382
413	PM3DL	1538.470336	81.332416	56.326606	383
409	PM3DR	1503.346282	81.634085	50.809106	384
407	PM3L	1498.000000	66.000000	66.000000	385
406	PM3R	1502.387185	67.806407	46.326773	386
416	PM3VL	1538.966254	54.996625	57.983127	387
414	PM3VR	1530.973003	55.983127	47.020247	388
392	PM4DL	1428.838164	81.919082	63.323671	389
394	PM4DR	1431.000000	85.000000	45.000000	390
391	PM4L	1427.000000	67.000000	72.000000	391
395	PM4R	1431.000000	68.000000	40.000000	392
154	PM4VL	1430.820341	47.762689	61.485731	393
89	PM4VR	1423.414018	46.776471	49.125907	394
387	PM5DL	1220.826791	83.422236	61.421337	395
105	PM5DR	1220.233688	85.292325	49.892210	396
178	PM5L	1220.602814	70.186374	66.751666	397
388	PM5R	1221.000000	72.000000	45.000000	398
386	PM5VL	1214.995521	56.010078	59.993281	399
385	PM5VR	1212.938316	53.938316	50.722420	400
141	PM6D	1189.916833	90.927408	55.494999	401
188	PM6VL	1191.691183	60.115303	69.834040	402
73	PM6VR	1191.543754	59.087508	43.804768	403
382	PM7D	1171.431632	95.606882	55.767092	404
189	PM7VL	1166.387987	58.357051	70.853055	405
383	PM7VR	1163.000000	58.000000	42.000000	406
110	PM8	1140.953831	64.064833	51.133104	407
172	PVCL	255.441427	63.094388	67.077580	408
430	PVCR	251.000000	59.000000	46.000000	409
155	PVPL	344.763647	52.537528	63.331312	410
444	PVPR	333.747847	49.899139	46.353014	411
439	PVQL	296.000000	67.000000	67.000000	412
39	PVQR	291.974078	58.703311	40.757048	413
426	PVR	185.000000	69.000000	53.000000	414
78	PVT	357.568468	47.454817	50.658193	415
196	QL	543.086915	71.803884	70.796402	416
30	QR	585.270982	61.085394	38.150781	417
140	REPD	304.564495	85.101029	55.279610	418
160	REPVL	315.952649	68.876757	65.680865	419
37	REPVR	316.237418	59.626514	38.460857	420
193	RIAL	1297.306658	85.959027	68.835147	421
283	RIAR	1301.000000	88.000000	44.000000	422
208	RIBL	1260.270870	68.004670	73.017221	423
57	RIBR	1262.536854	72.378419	41.145517	424
252	RICL	1226.360013	62.729592	85.722895	425
264	RICR	1228.997755	63.015713	31.979798	426
126	RID	1334.227370	102.708719	57.188406	427
301	RIFL	1175.000000	34.000000	63.000000	428
66	RIFR	1176.674892	34.926247	46.905911	429
299	RIGL	1152.000000	33.000000	63.000000	430
298	RIGR	1113.000000	36.000000	53.000000	431
311	RIH	1301.928144	51.964072	56.323353	432
295	RIML	1241.000000	69.000000	74.000000	433
275	RIMR	1244.000000	67.000000	40.000000	434
192	RIPL	1375.598645	75.513124	69.360147	435
50	RIPR	1375.891049	81.553805	41.221589	436
317	RIR	1291.697987	58.899329	48.704698	437
35	RIS	1218.270779	48.183898	38.305821	438
198	RIVL	1225.030706	95.411206	69.351694	439
280	RIVR	1233.000000	94.000000	44.000000	440
305	RMDDL	1310.003356	48.998881	75.005593	441
314	RMDDR	1310.278388	49.860806	40.721612	442
259	RMDL	1317.697549	61.281829	84.538553	443
268	RMDR	1322.073857	65.950762	34.778429	444
249	RMDVL	1330.806687	74.347653	82.667405	445
11	RMDVR	1334.686965	78.289884	31.437594	446
334	RMED	1359.000000	96.000000	55.000000	447
219	RMEL	1358.443061	74.205447	75.022568	448
328	RMER	1361.000000	82.000000	40.000000	449
138	RMEV	1342.658779	44.821817	55.742546	450
240	RMGL	1140.972209	61.431354	80.685748	451
263	RMGR	1162.000000	57.000000	31.000000	452
306	SAADL	1304.071856	50.964072	65.323353	453
319	SAADR	1304.000000	53.000000	47.000000	454
201	SAAVL	1319.044756	80.164997	71.928858	455
284	SAAVR	1322.551300	83.551300	43.439124	456
72	SABD	1147.606255	37.405319	47.211770	457
302	SABVL	1190.917336	32.958668	56.110218	458
303	SABVR	1197.000000	36.000000	48.000000	459
307	SIADL	1274.061684	51.938316	74.277580	460
36	SIADR	1273.211616	57.460606	38.390909	461
199	SIAVL	1256.254423	43.840782	73.126164	462
64	SIAVR	1253.066069	49.121674	43.705830	463
251	SIBDL	1301.587847	61.351387	83.967966	464
267	SIBDR	1306.996637	66.986547	33.986547	465
310	SIBVL	1295.000000	58.000000	72.000000	466
318	SIBVR	1295.000000	60.000000	41.000000	467
194	SMBDL	1276.153374	40.738864	69.865031	468
312	SMBDR	1270.000000	43.000000	44.000000	469
309	SMBVL	1286.000000	53.000000	63.000000	470
315	SMBVR	1282.000000	48.000000	48.000000	471
214	SMDDL	1294.876932	42.984541	73.093968	472
313	SMDDR	1291.656685	42.326866	41.488402	473
237	SMDVL	1306.269483	85.987254	79.403860	474
282	SMDVR	1313.000000	88.000000	39.000000	475
168	SPH	333.693150	65.140251	68.105188	476
173	TL	197.953541	67.531349	63.367163	477
65	TR	208.082587	70.226866	46.209353	478
440	U	309.000000	58.000000	59.000000	479
361	URADL	1393.000000	93.000000	72.000000	480
331	URADR	1390.118467	94.980256	41.842044	481
348	URAVL	1380.000000	53.000000	73.000000	482
325	URAVR	1375.866508	54.166865	40.766389	483
242	URBL	1385.528220	73.199203	81.574037	484
321	URBR	1400.000000	79.000000	33.000000	485
169	URXL	1301.769936	95.431625	62.135392	486
557	URXR	1307.000000	96.000000	51.000000	487
360	URYDL	1377.000000	90.000000	74.000000	488
330	URYDR	1378.121606	93.965762	40.789847	489
344	URYVL	1382.110422	59.331266	79.331266	490
322	URYVR	1385.000000	69.000000	36.000000	491
228	V1L	1032.749829	70.598941	78.095181	492
511	V1R	1022.137481	64.252085	32.197349	493
234	V2L	923.688006	61.757632	78.322897	494
514	V2R	923.722538	57.178279	31.224316	495
498	V3L	807.924842	62.015602	76.128413	496
517	V3R	808.704983	56.595196	32.969823	497
501	V4L	658.802107	60.530242	75.164805	498
520	V4R	663.831559	52.368829	33.661181	499
502	V5L	513.205598	62.510558	71.155999	500
26	V5R	520.863478	55.898835	35.431433	501
504	V6L	428.343501	66.370988	72.032453	502
38	V6R	421.441415	58.547934	37.002769	503
118	VIRL	327.956488	80.232915	56.283594	504
56	VIRR	326.866050	69.182111	45.217373	505
445	VL1	1533.342017	53.012185	74.710924	506
451	VL10	1073.399662	39.242899	71.127130	507
452	VL11	968.000000	36.000000	62.000000	508
453	VL12	933.188520	45.501107	69.152697	509
187	VL13	859.570455	39.250477	66.757427	510
454	VL14	812.710334	46.325532	68.435410	511
143	VL15	745.824450	45.949015	60.243917	512
162	VL16	657.852324	47.750375	65.580060	513
455	VL17	535.477288	44.938762	62.639300	514
456	VL18	416.002662	50.276046	66.291255	515
436	VL19	238.027091	54.081272	62.243816	516
203	VL2	1507.652274	46.151125	71.758842	517
446	VL3	1478.620697	41.028375	68.346547	518
447	VL4	1424.556230	46.023561	78.040564	519
448	VL5	1342.933027	40.652806	69.011776	520
224	VL6	1331.122872	49.219415	77.996809	521
449	VL7	1203.030907	36.324776	68.471087	522
230	VL8	1152.699732	42.115590	75.267313	523
450	VL9	1115.477692	38.520256	66.675897	524
379	VPI1	1140.000000	94.000000	55.000000	525
180	VPI2DL	1137.845825	82.152546	69.875967	526
378	VPI2DR	1140.000000	87.000000	43.000000	527
116	VPI2V	1133.940291	58.551214	59.216262	528
88	VPI3D	1131.866628	90.850320	55.178218	529
377	VPI3V	1128.916215	67.295011	56.836768	530
470	VR1	1532.000000	55.000000	36.000000	531
34	VR10	1085.617943	40.081752	39.339190	532
55	VR11	1038.475076	36.566753	42.303641	533
463	VR12	948.063647	39.650736	40.484938	534
462	VR13	896.432264	37.950150	42.557351	535
46	VR14	834.955794	41.193567	42.054740	536
461	VR15	773.178597	43.158008	43.539382	537
460	VR16	688.907499	43.247431	44.169014	538
459	VR17	597.935907	43.803514	45.369710	539
458	VR18	528.756317	42.264165	44.334418	540
457	VR19	435.164446	45.627186	45.773522	541
47	VR2	1503.309044	48.204619	39.578074	542
437	VR20	237.000000	51.000000	53.000000	543
59	VR3	1469.184671	42.727109	42.767490	544
469	VR4	1402.465252	48.916711	35.540584	545
554	VR5	1348.888262	41.031677	44.078759	546
468	VR6	1328.753582	51.610315	36.858453	547
60	VR7	1232.489595	39.571991	43.353768	548
31	VR8	1162.812280	42.386454	38.197797	549
466	VR9	1123.742318	42.856892	43.180641	550
546	W	1236.000000	35.000000	58.000000	551
248	XXXL	1412.560976	60.945764	82.224968	552
342	XXXR	1422.000000	68.000000	32.000000	553
121	YPDA	301.772668	44.380776	57.649738	554
41	Z1	746.706834	52.545279	42.390485	555
544	Z2	727.246476	52.785903	46.020154	556
543	Z3	699.733741	52.596123	58.710916	557
132	Z4	678.334664	50.037591	60.221890	558
