label_number	label_name	x	y	z	Aligned_No
551	ASER	1236.000000	82.000000	41.000000	44
362	ASGL	1236.000000	97.000000	87.000000	45
402	ASGR	1242.000000	95.000000	49.000000	46
358	ASHL	1254.000000	77.000000	94.000000	47
552	ASHR	1256.000000	78.000000	41.000000	48
373	ASIL	1227.000000	102.000000	77.000000	49
410	ASIR	1233.000000	98.000000	61.000000	50
350	ASJL	1226.000000	66.000000	96.000000	51
393	ASJR	1236.000000	60.000000	42.000000	52
371	ASKL	1264.000000	105.000000	77.000000	53
408	ASKR	1269.000000	103.000000	58.000000	54
351	AUAL	1249.000000	63.000000	96.000000	55
394	AUAR	1255.000000	62.000000	43.000000	56
365	AVAL	1297.000000	80.000000	94.000000	57
545	AVAR	1297.000000	77.000000	46.000000	58
378	AVBL	1219.000000	90.000000	86.000000	59
416	AVBR	1225.000000	85.000000	53.000000	60
356	AVDL	1211.020247	82.016873	96.026997	61
399	AVDR	1217.045198	76.016949	41.960452	62
379	AVEL	1289.845789	73.030842	86.246738	63
417	AVER	1288.000000	73.000000	56.000000	64
206	AVG	1165.966254	40.996625	70.983127	65
360	AVHL	1221.000000	101.000000	89.000000	66
401	AVHR	1228.000000	97.000000	47.000000	67
359	AVJL	1206.000000	93.000000	90.000000	68
400	AVJR	1215.000000	91.000000	43.000000	69
129	AVKL	1185.000000	56.000000	87.000000	70
133	AVKR	1185.000000	51.000000	53.000000	71
436	AVL	1248.000000	63.000000	59.000000	72
377	AWAL	1251.000000	90.000000	85.000000	73
415	AWAR	1254.000000	87.000000	54.000000	74
363	AWBL	1259.110218	93.041332	91.082664	75
403	AWBR	1259.000000	92.000000	44.000000	76
352	AWCL	1269.000000	67.000000	96.000000	77
395	AWCR	1276.000000	70.000000	43.000000	78
181	B	220.000000	63.000000	63.000000	79
476	BAGL	1351.036405	73.063709	92.063709	80
443	BAGR	1350.997760	70.989922	41.992161	81
22	BDUL	1004.000000	80.000000	88.000000	82
51	BDUR	999.000000	55.000000	46.000000	83
39	CANL	654.000000	87.000000	83.000000	84
58	CANR	741.000000	71.000000	44.000000	85
252	CCLA	720.000000	55.000000	79.000000	86
253	CCLP	685.000000	60.000000	79.000000	87
139	CCRA	972.000000	49.000000	52.000000	88
140	CCRP	949.000000	46.000000	57.000000	89
368	CEPDL	1303.000000	105.000000	82.000000	90
406	CEPDR	1300.000000	108.000000	57.000000	91
486	CEPSHDL	1342.000000	94.000000	86.000000	92
464	CEPSHDR	1340.000000	93.000000	49.000000	93
478	CEPSHVL	1330.000000	62.000000	87.000000	94
447	CEPSHVR	1332.000000	57.000000	51.000000	95
489	CEPSODL	1381.000000	89.000000	88.000000	96
467	CEPSODR	1385.000000	88.000000	46.000000	97
502	CEPSOVL	1378.000000	61.000000	84.000000	98
451	CEPSOVR	1371.000000	55.000000	52.000000	99
454	CEPVL	1338.730445	51.961492	75.231047	100
453	CEPVR	1338.000000	49.000000	60.000000	101
201	DA1	1099.000000	40.000000	69.000000	102
14	DA2	1020.000000	38.000000	72.000000	103
12	DA3	917.000000	43.000000	73.000000	104
10	DA4	817.000000	42.000000	72.000000	105
7	DA5	679.000000	42.000000	66.000000	106
4	DA6	511.000000	45.000000	68.000000	107
1	DA7	394.000000	50.000000	66.000000	108
191	DA8	264.442120	59.739191	71.603905	109
190	DA9	257.000000	56.000000	55.000000	110
204	DB1	1131.000000	35.000000	68.000000	111
211	DB2	1193.000000	33.827667	73.172333	112
15	DB3	1045.000000	40.000000	72.000000	113
11	DB4	886.000000	42.000000	73.000000	114
8	DB5	711.000000	42.000000	66.000000	115
5	DB6	532.000000	43.000000	68.000000	116
2	DB7	421.000000	51.000000	66.000000	117
203	DD1	1137.000000	43.000000	75.000000	118
13	DD2	965.000000	41.000000	70.000000	119
9	DD3	794.000000	40.000000	72.000000	120
6	DD4	591.000000	48.000000	68.000000	121
3	DD5	445.000000	49.000000	66.000000	122
199	DD6	270.000000	62.000000	66.000000	123
184	DEP	201.000000	86.000000	61.000000	124
217	DL1	1517.000000	88.000000	83.000000	125
225	DL10	1018.000000	109.000000	78.000000	126
226	DL11	964.000000	111.000000	77.000000	127
227	DL12	897.000000	109.000000	80.000000	128
228	DL13	836.000000	110.000000	77.000000	129
230	DL14	763.000000	105.000000	72.000000	130
231	DL15	712.000000	107.000000	70.000000	131
232	DL16	616.000000	110.000000	70.000000	132
233	DL17	546.000000	104.000000	70.000000	133
234	DL18	448.000000	102.000000	69.000000	134
235	DL19	391.000000	100.000000	65.000000	135
218	DL2	1486.000000	98.000000	83.000000	136
236	DL20	343.000000	92.000000	65.000000	137
185	DL21	176.000000	90.000000	61.000000	138
219	DL3	1449.000000	106.000000	83.000000	139
220	DL4	1398.000000	99.000000	88.000000	140
221	DL5	1339.000000	108.000000	81.000000	141
222	DL6	1317.000000	101.000000	88.000000	142
104	DL7	1207.000000	112.000000	73.000000	143
223	DL8	1149.000000	115.000000	79.000000	144
224	DL9	1106.000000	114.000000	74.000000	145
96	DR1	1515.000000	91.000000	48.000000	146
107	DR10	1081.000000	107.000000	48.000000	147
108	DR11	1008.000000	108.000000	55.000000	148
109	DR12	936.000000	105.000000	49.000000	149
110	DR13	867.000000	107.000000	53.000000	150
111	DR14	800.000000	106.000000	50.000000	151
112	DR15	758.000000	105.000000	50.000000	152
113	DR16	654.000000	105.000000	48.000000	153
114	DR17	596.000000	103.000000	48.000000	154
115	DR18	527.000000	101.000000	50.000000	155
116	DR19	432.000000	99.000000	50.000000	156
97	DR2	1483.919262	98.935409	51.870819	157
117	DR20	353.000000	94.000000	50.000000	158
167	DR21	232.000000	90.000000	54.000000	159
98	DR3	1448.000000	105.000000	54.000000	160
99	DR4	1401.000000	97.000000	46.000000	161
101	DR5	1345.726552	106.182299	52.361955	162
100	DR6	1310.000000	101.000000	48.000000	163
102	DR7	1215.000000	109.000000	56.000000	164
105	DR8	1178.000000	112.000000	54.000000	165
106	DR9	1127.000000	111.000000	53.000000	166
182	DVA	221.000000	82.000000	63.000000	167
183	DVC	197.000000	68.000000	63.000000	168
322	E1D	1496.669399	96.129781	64.303279	169
339	E1VL	1507.286426	69.229141	77.343711	170
331	E1VR	1515.000000	66.000000	54.000000	171
325	E2D	1574.000000	88.000000	65.000000	172
342	E2VL	1572.000000	64.000000	75.000000	173
334	E2VR	1571.000000	64.000000	54.000000	174
321	E3D	1463.959414	95.018038	69.022548	175
338	E3VL	1482.000000	69.000000	77.000000	176
330	E3VR	1491.024887	66.000000	55.062217	177
125	EXC	1220.000000	56.000000	77.000000	178
126	EXC/DUCT	1239.000000	61.000000	77.000000	179
244	EXC/GL/L	1142.000000	57.000000	89.000000	180
135	EXC/GL/R	1126.000000	53.000000	50.000000	181
180	F	236.000000	76.000000	63.000000	182
348	FLPL	1192.000000	69.000000	95.000000	183
391	FLPR	1200.000000	67.000000	39.000000	184
215	G1	1275.000000	39.000000	70.000000	185
281	G1AL	1177.000000	86.000000	85.000000	186
282	G1AR	1177.000000	83.000000	55.000000	187
265	G1P	1132.000000	98.000000	57.000000	188
214	G2	1253.000000	45.000000	72.000000	189
266	G2L	1128.000000	60.000000	73.000000	190
267	G2R	1128.000000	61.000000	62.000000	191
369	GLRDL	1308.000000	96.000000	76.000000	192
405	GLRDR	1310.000000	97.000000	60.000000	193
555	GLRL	1295.000000	72.000000	78.000000	194
386	GLRR	1299.000000	70.000000	59.000000	195
384	GLRVL	1300.116959	63.812865	74.929825	196
385	GLRVR	1300.045067	61.639464	63.180268	197
16	H0L	1454.000000	77.000000	95.000000	198
44	H0R	1453.000000	75.000000	44.000000	199
17	H1L	1329.000000	74.000000	95.000000	200
45	H1R	1321.000000	67.000000	40.000000	201
18	H2L	1162.000000	84.000000	95.000000	202
46	H2R	1168.000000	77.000000	38.000000	203
103	HMC	1205.972909	108.918728	63.756184	204
40	HSNL	641.000000	70.000000	83.000000	205
59	HSNR	655.000000	55.000000	44.000000	206
150	HYP101	53.000000	73.000000	68.000000	207
149	HYP102	29.000000	73.000000	68.000000	208
153	HYP11	96.000000	77.000000	70.000000	209
495	HYP1L	1433.000000	84.000000	94.000000	210
516	HYP1R	1441.674074	86.348148	46.185185	211
539	HYP1V	1520.000000	50.000000	61.000000	212
491	HYP2L	1492.000000	76.000000	90.000000	213
538	HYP2V	1539.000000	50.000000	61.000000	214
528	HYP31	1565.000000	99.000000	64.000000	215
529	HYP32	1536.000000	101.000000	59.000000	216
526	HYP4D	1615.000000	90.000000	63.000000	217
534	HYP4V1	1597.000000	50.000000	61.000000	218
535	HYP4V2	1574.000000	50.000000	64.000000	219
216	HYP5L	1557.000000	71.000000	85.000000	220
95	HYP5R	1540.000000	75.000000	43.000000	221
512	HYP6D1	1510.989738	108.071836	67.082098	222
511	HYP6D2	1459.000000	109.000000	67.000000	223
510	HYP6D3	1424.000000	108.000000	66.000000	224
509	HYP6D4	1400.000000	111.000000	69.000000	225
506	HYP6V1	1472.723270	45.685535	69.327044	226
505	HYP6V2	1392.000000	39.000000	72.000000	227
155	HYP71	159.918728	64.027091	70.243816	228
154	HYP72	134.000000	66.000000	70.000000	229
21	HYP7ABLD	1066.000000	81.000000	94.000000	230
20	HYP7ABLV	1093.000000	76.000000	94.000000	231
50	HYP7ABR3	1029.000000	79.000000	42.000000	232
49	HYP7ABRD	1067.000000	73.000000	42.000000	233
48	HYP7ABRV	1101.000000	71.000000	42.000000	234
508	HYP7D1	1361.000000	115.000000	69.000000	235
507	HYP7D2	1253.000000	118.000000	69.000000	236
36	HYP7LC1	975.000000	93.000000	91.000000	237
37	HYP7LC2	819.000000	87.000000	91.000000	238
38	HYP7LC3	710.000000	92.000000	87.000000	239
41	HYP7LC4	557.000000	90.000000	83.000000	240
42	HYP7LC5	408.000000	89.000000	81.000000	241
43	HYP7LC6	260.508156	91.184442	76.000000	242
68	HYP7RC1	907.000000	86.000000	41.000000	243
70	HYP7RC2	829.000000	81.000000	42.000000	244
71	HYP7RC3	696.000000	79.000000	42.000000	245
72	HYP7RC4	553.000000	76.000000	40.000000	246
73	HYP7RC5	421.000000	79.000000	40.000000	247
74	HYP7RC6	255.170012	77.914994	46.801653	248
558	HYP7V1	1368.000000	58.000000	40.000000	249
504	HYP7V2	1346.000000	40.000000	71.000000	250
152	HYP8	103.063709	68.927190	67.981797	251
151	HYP9	70.000000	68.000000	68.000000	252
336	I1L	1451.000000	71.000000	78.000000	253
328	I1R	1457.000000	69.000000	59.000000	254
309	I2L	1409.000000	62.000000	85.000000	255
311	I2R	1418.000000	59.000000	51.000000	256
298	I3	1394.000000	93.000000	67.000000	257
283	I4	1184.000000	99.000000	66.000000	258
280	I5	1172.000000	57.000000	67.000000	259
277	I6	1168.000000	96.000000	79.000000	260
471	IL1DL	1363.000000	100.000000	72.000000	261
472	IL1DR	1364.000000	100.000000	59.000000	262
479	IL1L	1363.000000	69.000000	86.000000	263
449	IL1R	1381.000000	68.000000	44.000000	264
456	IL1VL	1362.684347	53.078913	73.447607	265
457	IL1VR	1346.000000	53.000000	69.000000	266
473	IL2DL	1382.000000	101.000000	81.000000	267
519	IL2DR	1390.000000	103.000000	55.000000	268
474	IL2L	1383.020339	80.030508	95.030508	269
444	IL2R	1390.057143	81.931429	38.920000	270
458	IL2VL	1367.016873	51.979753	80.973003	271
459	IL2VR	1369.000000	46.000000	62.000000	272
494	ILSHDL	1428.770859	90.343711	88.713574	273
557	ILSHDR	1444.000000	91.000000	52.000000	274
500	ILSHL	1433.000000	64.000000	90.000000	275
523	ILSHR	1436.000000	60.000000	48.000000	276
541	ILSHVL	1482.016873	51.000000	73.033746	277
543	ILSHVR	1477.000000	51.000000	63.000000	278
533	ILSODL	1524.000000	102.000000	73.000000	279
530	ILSODR	1512.000000	101.000000	59.000000	280
498	ILSOL	1469.000000	62.000000	87.000000	281
521	ILSOR	1471.000000	66.000000	45.000000	282
540	ILSOVL	1505.231047	49.961492	69.269555	283
542	ILSOVR	1499.000000	51.000000	62.000000	284
197	IML	307.000000	59.000000	74.000000	285
186	IMR	321.676647	54.964072	51.928144	286
87	IND2	981.000000	98.000000	65.000000	287
88	IND3	912.000000	98.000000	65.000000	288
89	IND4	828.000000	96.000000	65.000000	289
90	IND5	737.000000	89.000000	58.000000	290
91	IND6	581.000000	91.000000	62.000000	291
92	IND7	486.000000	89.000000	62.000000	292
93	IND8	372.000000	86.000000	62.000000	293
94	IND9	300.000000	87.000000	62.000000	294
77	INDL1	1046.000000	98.000000	76.000000	295
76	INDR1	1046.000000	98.000000	55.000000	296
79	INV2	980.000000	53.000000	73.000000	297
80	INV3	901.000000	57.000000	70.000000	298
81	INV4	798.000000	59.000000	70.000000	299
82	INV5	689.000000	85.000000	69.000000	300
83	INV6	627.000000	74.000000	58.000000	301
84	INV7	521.000000	65.000000	68.000000	302
85	INV8	416.000000	62.000000	67.000000	303
86	INV9	328.651085	58.494157	61.933222	304
78	INVL1	1051.138196	60.076775	81.414587	305
75	INVR1	1044.248408	56.000000	54.199045	306
178	K	239.447607	89.921087	67.315653	307
166	K'	249.000000	81.000000	54.000000	308
161	LUAL	213.000000	81.000000	72.000000	309
171	LUAR	213.000000	73.000000	54.000000	310
63	M	529.000000	74.000000	48.000000	311
279	M1	1168.000000	99.000000	57.000000	312
284	M2L	1184.995521	71.006719	82.010078	313
285	M2R	1184.969318	67.996591	52.982955	314
296	M3L	1365.000000	71.000000	73.000000	315
297	M3R	1367.000000	69.000000	58.000000	316
295	M4	1365.000000	88.000000	67.000000	317
268	M5	1140.980256	97.157956	79.881533	318
317	MC1DL	1429.000000	81.959368	80.959368	319
318	MC1DR	1428.000000	82.000000	57.000000	320
312	MC1V	1427.844888	54.870740	67.155112	321
292	MC2DL	1211.000000	85.000000	76.000000	322
293	MC2DR	1210.995521	86.989922	61.006719	323
294	MC2V	1211.000000	71.000000	69.000000	324
272	MC3DL	1142.000000	89.000000	86.000000	325
271	MC3DR	1145.000000	88.000000	50.000000	326
274	MC3V	1139.000000	53.000000	67.000000	327
308	MCL	1409.000000	68.040770	75.938845	328
310	MCR	1411.913793	65.086207	57.086207	329
301	MI	1405.832298	94.202484	67.088199	330
299	NSML	1394.000000	65.000000	79.000000	331
300	NSMR	1394.000000	66.000000	55.000000	332
485	OLLL	1368.987400	84.873998	83.974800	333
463	OLLR	1369.000000	87.000000	49.000000	334
503	OLLSHL	1417.000000	73.000000	96.000000	335
525	OLLSHR	1427.000000	76.000000	41.000000	336
501	OLLSOL	1397.000000	87.000000	90.000000	337
517	OLLSOR	1424.000000	89.000000	47.000000	338
470	OLQDL	1351.000000	100.000000	74.000000	339
469	OLQDR	1349.000000	104.000000	60.000000	340
496	OLQSHDL	1406.010078	82.995521	96.006719	341
518	OLQSHDR	1411.000000	85.000000	42.000000	342
482	OLQSHVL	1400.000000	72.000000	94.000000	343
524	OLQSHVR	1413.000000	70.000000	41.000000	344
532	OLQSODL	1497.000000	103.000000	72.000000	345
531	OLQSODR	1489.000000	103.000000	60.000000	346
499	OLQSOVL	1451.000000	60.000000	87.000000	347
522	OLQSOVR	1451.000000	62.000000	48.000000	348
477	OLQVL	1347.000000	66.000000	85.000000	349
446	OLQVR	1351.000000	61.000000	51.000000	350
24	P1/2L	926.000000	66.000000	94.000000	351
53	P1/2R	928.000000	58.000000	42.000000	352
35	P11/12L	288.033746	70.000000	81.016873	353
67	P11/12R	283.161836	59.080918	46.676329	354
26	P3/4L	821.000000	66.000000	92.000000	355
55	P3/4R	823.000000	53.000000	46.000000	356
28	P5/6L	689.000000	67.000000	88.000000	357
57	P5/6R	705.000000	55.000000	41.000000	358
30	P7/8L	549.000000	64.000000	86.000000	359
61	P7/8R	565.000000	57.000000	43.000000	360
33	P9/10L	414.000000	66.000000	82.000000	361
65	P9/10R	446.000000	59.000000	44.000000	362
159	PHAL	225.122392	68.143255	77.244784	363
170	PHAR	224.180268	61.954933	54.639464	364
160	PHBL	224.000000	76.000000	75.000000	365
169	PHBR	226.000000	73.000000	52.000000	366
164	PHSHL	182.063001	75.012600	70.113402	367
174	PHSHR	177.000000	74.000000	61.000000	368
165	PLML	148.000000	71.000000	75.000000	369
175	PLMR	163.000000	63.000000	61.000000	370
320	PM1DL	1430.000000	92.000000	72.000000	371
319	PM1DR	1426.815558	92.000000	63.508156	372
316	PM1L	1432.081272	72.756184	79.972909	373
315	PM1R	1434.040770	72.938845	57.000000	374
314	PM1VL	1435.000000	60.000000	75.000000	375
313	PM1VR	1434.000000	60.000000	61.000000	376
324	PM2D1	1540.000000	91.000000	65.000000	377
323	PM2D2	1522.000000	93.000000	65.000000	378
341	PM2VL1	1550.000000	66.000000	76.000000	379
340	PM2VL2	1534.000000	68.000000	76.000000	380
333	PM2VR1	1549.000000	66.000000	54.000000	381
332	PM2VR2	1534.000000	67.000000	54.000000	382
326	PM3DL	1501.000000	92.000000	71.000000	383
327	PM3DR	1473.000000	91.000000	64.000000	384
337	PM3L	1471.000000	78.000000	78.000000	385
329	PM3R	1476.000000	75.000000	56.000000	386
343	PM3VL	1502.000000	65.000000	71.000000	387
335	PM3VR	1503.000000	65.000000	60.000000	388
302	PM4DL	1409.000000	91.000000	76.000000	389
303	PM4DR	1409.000000	90.000000	59.000000	390
305	PM4L	1405.044470	77.038769	85.915621	391
304	PM4R	1409.943329	73.226682	51.858323	392
307	PM4VL	1405.000000	56.000000	72.000000	393
306	PM4VR	1405.000000	55.000000	61.000000	394
290	PM5DL	1194.972696	94.009101	74.091013	395
291	PM5DR	1198.000000	93.000000	64.000000	396
289	PM5L	1195.000000	80.000000	79.000000	397
288	PM5R	1194.000000	78.000000	54.000000	398
287	PM5VL	1189.000000	65.000000	73.000000	399
286	PM5VR	1189.000000	66.017341	62.826590	400
278	PM6D	1168.000000	102.027304	67.091013	401
276	PM6VL	1168.000000	67.000000	82.000000	402
275	PM6VR	1168.000000	65.000000	54.000000	403
269	PM7D	1151.000000	104.000000	68.000000	404
273	PM7VL	1142.974800	69.012600	83.873998	405
270	PM7VR	1143.000000	66.000000	54.000000	406
260	PM8	1118.000000	69.000000	70.000000	407
162	PVCL	202.000000	73.000000	73.000000	408
172	PVCR	195.899329	71.302013	55.295302	409
198	PVPL	288.000000	60.000000	73.000000	410
189	PVPR	279.000000	57.000000	55.000000	411
158	PVQL	240.000000	76.000000	77.000000	412
168	PVQR	237.000000	66.000000	52.000000	413
156	PVR	149.000000	82.000000	63.000000	414
200	PVT	296.000000	53.000000	60.000000	415
31	QL	451.000000	86.000000	77.000000	416
62	QR	635.000000	82.000000	41.000000	417
179	REPD	247.000000	91.000000	63.000000	418
195	REPVL	263.983127	77.966254	76.000000	419
187	REPVR	263.000000	68.000000	50.000000	420
375	RIAL	1284.000000	89.000000	83.000000	421
413	RIAR	1286.000000	93.000000	54.000000	422
381	RIBL	1240.000000	76.000000	86.000000	423
419	RIBR	1241.000000	73.000000	55.000000	424
349	RICL	1204.000000	67.000000	96.000000	425
392	RICR	1214.000000	61.000000	42.000000	426
553	RID	1317.000000	112.000000	67.000000	427
209	RIFL	1176.000000	42.000000	76.000000	428
208	RIFR	1177.000000	40.000000	62.000000	429
205	RIGL	1155.000000	41.000000	76.000000	430
202	RIGR	1116.000000	41.000000	71.000000	431
431	RIH	1282.516987	55.000000	71.966027	432
382	RIML	1220.000000	74.000000	88.000000	433
420	RIMR	1226.000000	70.000000	51.000000	434
484	RIPL	1355.000000	82.000000	83.000000	435
462	RIPR	1353.000000	80.000000	49.000000	436
433	RIR	1270.000000	66.000000	65.000000	437
132	RIS	1201.000000	52.000000	53.000000	438
361	RIVL	1212.000000	102.000000	79.000000	439
411	RIVR	1215.000000	96.000000	55.000000	440
422	RMDDL	1291.063001	55.000000	87.113402	441
441	RMDDR	1288.000000	51.000000	56.000000	442
354	RMDL	1302.000000	66.000000	93.000000	443
397	RMDR	1298.000000	62.000000	46.000000	444
366	RMDVL	1312.000000	82.000000	94.000000	445
546	RMDVR	1313.000000	81.000000	43.000000	446
468	RMED	1341.721351	104.000000	66.238842	447
483	RMEL	1341.000000	79.000000	87.000000	448
461	RMER	1338.000000	75.000000	48.000000	449
452	RMEV	1321.000000	46.000000	70.000000	450
345	RMGL	1145.000000	68.000000	94.000000	451
388	RMGR	1159.000000	60.000000	41.000000	452
430	SAADL	1286.321574	55.000000	78.750339	453
432	SAADR	1285.965318	55.069364	65.156069	454
374	SAAVL	1302.000000	87.000000	83.000000	455
412	SAAVR	1302.000000	88.000000	52.000000	456
207	SABD	1155.000000	41.000000	62.000000	457
210	SABVL	1185.468468	44.227799	69.227799	458
212	SABVR	1193.000000	41.000000	66.000000	459
426	SIADL	1257.000000	58.000000	86.000000	460
437	SIADR	1259.000000	57.000000	54.000000	461
425	SIAVL	1240.000000	48.000000	86.000000	462
438	SIAVR	1235.000000	52.000000	58.000000	463
353	SIBDL	1287.000000	65.000000	95.000000	464
396	SIBDR	1284.006719	59.998880	45.988802	465
427	SIBVL	1279.000000	62.000000	86.000000	466
442	SIBVR	1278.000000	61.000000	56.000000	467
424	SMBDL	1261.000000	44.000000	84.000000	468
439	SMBDR	1252.000000	46.000000	56.000000	469
429	SMBVL	1270.000000	55.000000	75.000000	470
435	SMBVR	1266.858323	52.056671	64.226682	471
423	SMDDL	1275.000000	49.000000	87.000000	472
440	SMDDR	1272.000000	50.000000	56.000000	473
367	SMDVL	1290.118467	93.078978	90.138211	474
404	SMDVR	1292.020247	89.989876	44.969629	475
194	SPH	278.000000	70.000000	76.000000	476
157	TL	160.000000	82.000000	72.000000	477
556	TR	159.000000	75.000000	55.000000	478
193	U	255.000000	65.000000	70.000000	479
488	URADL	1370.000000	95.000000	86.000000	480
466	URADR	1372.026997	98.996625	50.973003	481
460	URAVL	1353.006719	56.989922	80.995521	482
455	URAVR	1351.116959	49.929825	60.812865	483
475	URBL	1366.016949	77.045198	93.039548	484
445	URBR	1366.000000	78.000000	39.000000	485
370	URXL	1288.000000	106.000000	77.000000	486
407	URXR	1286.000000	105.000000	62.000000	487
487	URYDL	1356.000000	93.000000	86.000000	488
465	URYDR	1358.000000	95.000000	49.000000	489
480	URYVL	1362.000000	58.000000	89.000000	490
448	URYVR	1364.785714	63.355867	46.417092	491
23	V1L	973.000000	75.000000	94.000000	492
52	V1R	976.000000	66.000000	40.000000	493
25	V2L	879.000000	72.000000	94.000000	494
54	V2R	880.000000	61.000000	42.000000	495
27	V3L	747.000000	69.000000	88.000000	496
56	V3R	759.000000	56.000000	41.000000	497
29	V4L	598.000000	75.000000	86.000000	498
60	V4R	614.000000	60.000000	41.000000	499
32	V5L	452.000000	69.000000	82.000000	500
64	V5R	480.000000	64.000000	42.000000	501
34	V6L	357.000000	75.000000	80.000000	502
66	V6R	375.000000	62.000000	44.000000	503
196	VIRL	269.000000	88.000000	76.000000	504
188	VIRR	274.000000	78.000000	54.000000	505
237	VL1	1508.000000	59.000000	84.000000	506
247	VL10	1063.400996	50.713574	85.057285	507
248	VL11	948.000000	45.000000	79.000000	508
249	VL12	893.000000	56.000000	86.000000	509
250	VL13	840.000000	46.000000	81.000000	510
251	VL14	769.000000	52.000000	81.000000	511
254	VL15	697.000000	50.000000	74.000000	512
255	VL16	611.000000	57.000000	75.000000	513
256	VL17	464.000000	54.000000	75.000000	514
257	VL18	368.000000	55.000000	75.000000	515
177	VL19	192.000000	63.000000	74.000000	516
238	VL2	1491.020202	49.997755	80.015713	517
239	VL3	1452.000000	47.000000	80.000000	518
240	VL4	1396.000000	54.000000	90.000000	519
242	VL5	1335.000000	45.000000	85.000000	520
241	VL6	1314.000000	51.000000	90.000000	521
243	VL7	1204.000000	43.000000	84.000000	522
245	VL8	1156.000000	50.000000	87.000000	523
246	VL9	1106.000000	46.000000	82.000000	524
262	VPI1	1117.000000	104.000000	67.000000	525
263	VPI2DL	1116.000000	95.000000	80.000000	526
264	VPI2DR	1115.000000	96.000000	51.000000	527
259	VPI2V	1111.877907	60.837209	70.000000	528
261	VPI3D	1107.653430	101.922984	67.000000	529
258	VPI3V	1106.883041	69.187135	73.070175	530
118	VR1	1497.000000	57.000000	47.000000	531
137	VR10	1073.000000	44.000000	49.000000	532
138	VR11	1000.000000	43.000000	57.000000	533
141	VR12	918.000000	45.000000	55.000000	534
142	VR13	873.000000	44.000000	58.000000	535
143	VR14	813.000000	43.000000	58.000000	536
144	VR15	741.000000	43.000000	58.000000	537
145	VR16	641.000000	52.000000	54.000000	538
146	VR17	552.000000	50.000000	54.000000	539
147	VR18	461.000000	50.000000	54.000000	540
148	VR19	366.000000	52.000000	54.000000	541
119	VR2	1472.000000	50.000000	52.000000	542
176	VR20	191.000000	57.000000	61.000000	543
120	VR3	1442.000000	45.000000	55.000000	544
121	VR4	1383.000000	47.000000	49.000000	545
122	VR5	1331.844888	42.844888	54.870740	546
123	VR6	1307.000000	48.000000	47.000000	547
124	VR7	1222.000000	41.000000	56.000000	548
134	VR8	1160.000000	45.000000	50.000000	549
136	VR9	1115.000000	44.000000	54.000000	550
213	W	1218.000000	42.000000	72.000000	551
481	XXXL	1379.001120	71.011198	90.006719	552
450	XXXR	1396.000000	66.000000	42.000000	553
192	YPDA	244.000000	54.000000	71.000000	554
550	Z1	701.000000	53.000000	57.000000	555
549	Z2	682.000000	60.000000	61.000000	556
547	Z3	655.000000	60.000000	73.000000	557
548	Z4	632.000000	60.000000	73.000000	558
