label_number	label_name	x	y	z	Aligned_No
40	BDUL	1006.000000	70.000000	94.000000	82
134	BDUR	1002.000000	72.000000	49.000000	83
42	CANL	677.000000	69.000000	92.000000	84
46	CANR	701.000000	72.000000	51.000000	85
116	CCLA	713.000000	46.000000	82.000000	86
115	CCLP	667.000000	50.000000	83.000000	87
44	CCRA	976.000000	50.000000	54.000000	88
133	CCRP	941.000000	46.000000	59.000000	89
346	CEPDL	1280.000000	98.000000	82.000000	90
347	CEPDR	1278.000000	101.000000	58.000000	91
427	CEPSHDL	1319.000000	81.000000	87.000000	92
442	CEPSHDR	1316.000000	85.000000	52.000000	93
426	CEPSHVL	1305.000000	54.000000	88.000000	94
441	CEPSHVR	1296.000000	58.000000	48.000000	95
468	CEPSODL	1368.000000	78.000000	89.000000	96
470	CEPSODR	1366.000000	84.000000	51.000000	97
461	CEPSOVL	1355.000000	42.000000	83.000000	98
459	CEPSOVR	1345.000000	44.000000	58.000000	99
452	CEPVL	1307.000000	40.000000	74.000000	100
453	CEPVR	1306.000000	42.000000	60.000000	101
418	DA1	1070.000000	35.000000	70.000000	102
14	DA2	989.000000	35.000000	73.000000	103
12	DA3	912.000000	34.000000	71.000000	104
10	DA4	807.000000	37.000000	70.000000	105
7	DA5	666.000000	36.000000	71.000000	106
4	DA6	512.000000	44.000000	73.000000	107
1	DA7	374.000000	42.000000	73.000000	108
176	DA8	283.000000	48.000000	80.000000	109
178	DA9	270.000000	49.000000	62.000000	110
406	DB1	1114.000000	40.000000	61.000000	111
398	DB2	1192.000000	32.000000	68.000000	112
15	DB3	1036.000000	34.000000	72.000000	113
11	DB4	886.000000	34.000000	71.000000	114
8	DB5	711.000000	38.000000	72.000000	115
5	DB6	539.000000	43.000000	73.000000	116
2	DB7	406.000000	43.000000	73.000000	117
416	DD1	1107.000000	30.000000	70.000000	118
13	DD2	951.000000	37.000000	70.000000	119
9	DD3	785.000000	35.000000	70.000000	120
6	DD4	594.997755	39.984287	70.979798	121
3	DD5	433.000000	45.000000	73.000000	122
175	DD6	289.003367	55.013468	73.003367	123
169	DEP	216.000000	77.000000	69.000000	124
93	DL1	1517.000000	82.000000	84.000000	125
539	DL10	1035.000000	104.000000	86.000000	126
538	DL11	952.000000	106.000000	85.000000	127
537	DL12	900.000000	101.000000	85.000000	128
536	DL13	833.000000	102.000000	82.000000	129
535	DL14	773.000000	100.000000	82.000000	130
534	DL15	713.000000	100.000000	81.000000	131
533	DL16	622.000000	96.000000	80.000000	132
532	DL17	546.000000	98.000000	80.000000	133
531	DL18	462.000000	94.000000	80.000000	134
530	DL19	405.000000	92.000000	80.000000	135
94	DL2	1477.000000	91.000000	84.000000	136
529	DL20	355.000000	88.000000	80.000000	137
170	DL21	188.000000	79.000000	70.000000	138
95	DL3	1431.000000	93.000000	84.000000	139
96	DL4	1384.000000	87.000000	90.000000	140
97	DL5	1347.993281	96.010078	84.004479	141
98	DL6	1302.000000	93.000000	87.000000	142
542	DL7	1176.000000	107.000000	75.000000	143
541	DL8	1143.000000	103.000000	85.000000	144
540	DL9	1064.000000	107.000000	83.000000	145
105	DR1	1501.000000	86.000000	52.000000	146
553	DR10	1050.000000	103.000000	56.000000	147
552	DR11	988.000000	108.000000	66.000000	148
551	DR12	940.000000	103.000000	56.000000	149
550	DR13	890.000000	103.000000	62.000000	150
549	DR14	816.000000	102.000000	61.000000	151
548	DR15	777.000000	104.000000	67.000000	152
547	DR16	683.000000	99.000000	61.000000	153
546	DR17	595.000000	97.000000	64.000000	154
545	DR18	528.000000	98.000000	64.000000	155
544	DR19	443.000000	94.000000	64.000000	156
106	DR2	1466.000000	93.000000	54.000000	157
543	DR20	373.000000	93.000000	68.000000	158
163	DR21	244.000000	82.000000	63.000000	159
107	DR3	1425.000000	97.000000	57.000000	160
108	DR4	1384.000000	93.000000	53.000000	161
109	DR5	1337.977452	100.018038	55.959414	162
110	DR6	1308.000000	95.000000	53.000000	163
556	DR7	1198.000000	108.000000	62.000000	164
555	DR8	1166.000000	106.000000	56.000000	165
554	DR9	1091.000000	109.000000	56.000000	166
167	DVA	245.000000	80.000000	74.000000	167
168	DVC	228.000000	69.000000	69.000000	168
264	E1D	1480.997755	88.979798	69.015713	169
257	E1VL	1499.000000	62.000000	80.000000	170
273	E1VR	1502.000000	62.000000	57.000000	171
267	E2D	1566.000000	84.000000	69.000000	172
260	E2VL	1576.000000	57.000000	77.000000	173
276	E2VR	1573.000000	59.000000	57.000000	174
263	E3D	1444.110422	89.331266	69.331266	175
255	E3VL	1461.055109	61.041332	79.876005	176
272	E3VR	1467.922984	63.000000	58.346570	177
396	EXC	1188.000000	50.000000	79.000000	178
395	EXC/DUCT	1210.000000	58.000000	80.000000	179
407	EXC/GL/L	1110.000000	43.000000	82.000000	180
415	EXC/GL/R	1115.000000	48.000000	52.000000	181
165	F	256.000000	67.000000	71.000000	182
287	FLPL	1154.000000	60.000000	90.000000	183
318	FLPR	1160.000000	63.000000	46.000000	184
372	G1	1250.000000	29.000000	69.000000	185
215	G1AL	1134.000000	81.000000	83.000000	186
214	G1AR	1134.000000	89.000000	56.000000	187
200	G1P	1076.000000	92.000000	61.000000	188
373	G2	1233.000000	38.000000	69.000000	189
198	G2L	1077.000000	54.000000	75.000000	190
199	G2R	1077.000000	58.000000	62.000000	191
341	GLRDL	1286.000000	85.000000	75.000000	192
340	GLRDR	1287.000000	86.000000	63.000000	193
371	GLRL	1275.000000	64.000000	81.000000	194
368	GLRR	1278.000000	65.000000	57.000000	195
370	GLRVL	1276.000000	53.000000	78.000000	196
369	GLRVR	1273.000000	54.000000	60.000000	197
420	H0L	1447.000000	71.000000	95.000000	198
436	H0R	1431.000000	70.000000	45.000000	199
419	H1L	1299.000000	64.000000	93.000000	200
435	H1R	1328.953020	73.008203	43.902312	201
279	H2L	1120.000000	70.000000	96.000000	202
312	H2R	1147.010262	72.082098	41.928164	203
500	HMC	1160.000000	105.000000	68.000000	204
43	HSNL	643.000000	52.000000	89.000000	205
47	HSNR	650.000000	56.000000	51.000000	206
188	HYP101	48.000000	71.000000	73.000000	207
189	HYP102	30.000000	71.000000	73.000000	208
190	HYP11	97.000000	72.000000	79.000000	209
481	HYP1L	1428.000000	81.000000	90.000000	210
495	HYP1R	1415.000000	82.000000	50.000000	211
509	HYP1V	1507.000000	44.000000	65.000000	212
484	HYP2L	1487.000000	71.000000	91.000000	213
508	HYP2V	1538.000000	43.000000	65.000000	214
516	HYP31	1558.000000	96.000000	68.000000	215
517	HYP32	1541.000000	96.000000	73.000000	216
501	HYP4D	1622.000000	83.000000	72.000000	217
502	HYP4V1	1630.000000	50.000000	72.000000	218
503	HYP4V2	1605.000000	45.000000	70.000000	219
499	HYP5L	1566.000000	66.000000	85.000000	220
498	HYP5R	1522.000000	71.000000	48.000000	221
523	HYP6D1	1484.000000	105.000000	70.000000	222
524	HYP6D2	1455.000000	102.000000	70.000000	223
525	HYP6D3	1411.000000	104.000000	71.000000	224
526	HYP6D4	1388.000000	104.000000	71.000000	225
512	HYP6V1	1452.000000	38.000000	68.000000	226
513	HYP6V2	1380.000000	29.000000	70.000000	227
184	HYP71	157.000000	58.000000	72.000000	228
185	HYP72	135.000000	61.000000	72.000000	229
278	HYP7ABLD	1050.000000	82.000000	98.000000	230
277	HYP7ABLV	1046.000000	64.000000	96.000000	231
309	HYP7ABR3	1033.000000	81.000000	45.000000	232
311	HYP7ABRD	1070.000000	72.000000	45.000000	233
310	HYP7ABRV	1049.000000	64.000000	46.000000	234
527	HYP7D1	1347.000000	106.000000	71.000000	235
528	HYP7D2	1263.000000	112.000000	73.000000	236
50	HYP7LC1	922.000000	82.000000	96.000000	237
53	HYP7LC2	819.000000	77.000000	96.000000	238
56	HYP7LC3	712.000000	84.000000	93.000000	239
59	HYP7LC4	563.000000	78.000000	91.000000	240
63	HYP7LC5	430.000000	83.000000	90.000000	241
66	HYP7LC6	286.000000	82.000000	85.000000	242
69	HYP7RC1	910.000000	81.000000	48.000000	243
72	HYP7RC2	789.000000	78.000000	48.000000	244
75	HYP7RC3	681.000000	82.000000	48.000000	245
78	HYP7RC4	562.000000	81.000000	51.000000	246
83	HYP7RC5	429.000000	83.000000	54.000000	247
86	HYP7RC6	299.043736	79.043736	55.958488	248
514	HYP7V1	1316.000000	30.000000	68.000000	249
515	HYP7V2	1285.000000	27.000000	68.000000	250
186	HYP8	103.000000	63.000000	73.000000	251
187	HYP9	67.000000	67.000000	73.000000	252
254	I1L	1426.000000	61.000000	80.000000	253
270	I1R	1430.000000	60.000000	60.000000	254
242	I2L	1389.000000	51.000000	86.000000	255
244	I2R	1389.000000	51.000000	56.000000	256
231	I3	1371.000000	85.000000	69.000000	257
218	I4	1143.000000	98.000000	69.000000	258
213	I5	1128.000000	54.000000	67.000000	259
208	I6	1119.000000	95.000000	82.000000	260
466	IL1DL	1356.000000	95.000000	72.000000	261
465	IL1DR	1342.993274	95.984305	64.991031	262
423	IL1L	1359.000000	59.000000	92.000000	263
445	IL1R	1353.920000	62.057143	51.068571	264
457	IL1VL	1319.000000	45.000000	67.000000	265
456	IL1VR	1335.920000	43.057143	69.068571	266
467	IL2DL	1376.000000	95.000000	82.000000	267
469	IL2DR	1368.000000	98.000000	62.000000	268
424	IL2L	1384.000000	63.000000	96.000000	269
439	IL2R	1376.000000	71.000000	44.000000	270
460	IL2VL	1345.969629	38.989876	76.979753	271
458	IL2VR	1342.836151	37.508453	63.409623	272
480	ILSHDL	1412.000000	80.000000	90.000000	273
494	ILSHDR	1400.000000	86.000000	47.000000	274
473	ILSHL	1420.000000	53.000000	91.000000	275
487	ILSHR	1416.000000	55.000000	48.000000	276
507	ILSHVL	1474.944444	43.992063	71.044218	277
511	ILSHVR	1465.000000	46.000000	65.000000	278
521	ILSODL	1519.000000	98.000000	75.000000	279
519	ILSODR	1503.000000	99.000000	64.000000	280
475	ILSOL	1457.000000	58.000000	89.000000	281
489	ILSOR	1451.000000	60.000000	49.000000	282
506	ILSOVL	1496.983184	44.000000	71.010090	283
510	ILSOVR	1484.000000	45.000000	65.000000	284
558	IML	327.000000	51.000000	84.000000	285
557	IMR	341.000000	55.000000	58.000000	286
25	IND2	943.000000	95.000000	69.000000	287
26	IND3	884.000000	90.000000	74.000000	288
28	IND4	816.000000	89.000000	72.000000	289
30	IND5	729.000000	89.000000	66.000000	290
33	IND6	567.000000	86.000000	74.000000	291
35	IND7	462.000000	83.000000	73.000000	292
37	IND8	374.000000	80.000000	73.000000	293
38	IND9	321.000000	82.000000	76.000000	294
22	INDL1	1001.000000	92.000000	85.000000	295
21	INDR1	997.000000	92.000000	60.000000	296
24	INV2	940.000000	52.000000	78.000000	297
27	INV3	861.000000	48.000000	72.000000	298
29	INV4	773.000000	52.000000	72.000000	299
31	INV5	683.000000	72.000000	79.000000	300
32	INV6	625.000000	74.000000	65.000000	301
34	INV7	499.000000	61.000000	73.000000	302
36	INV8	410.000000	58.000000	73.000000	303
39	INV9	332.000000	59.000000	70.000000	304
23	INVL1	997.000000	47.000000	84.000000	305
20	INVR1	991.000000	57.000000	62.000000	306
151	K	263.000000	80.000000	80.000000	307
162	K'	262.000000	78.000000	61.000000	308
145	LUAL	230.000000	75.000000	82.000000	309
157	LUAR	225.000000	74.000000	58.000000	310
80	M	500.000000	75.000000	60.000000	311
209	M1	1119.000000	97.000000	58.000000	312
216	M2L	1138.772837	65.151442	78.227163	313
217	M2R	1138.976378	69.016873	56.023622	314
229	M3L	1343.000000	60.000000	78.000000	315
230	M3R	1345.016873	58.003375	61.033746	316
228	M4	1344.000000	79.000000	69.000000	317
201	M5	1089.000000	94.000000	83.000000	318
251	MC1DL	1408.976163	77.984109	79.920545	319
248	MC1DR	1404.000000	75.000000	57.000000	320
245	MC1V	1406.000000	45.000000	69.000000	321
226	MC2DL	1170.000000	77.000000	75.000000	322
227	MC2DR	1175.000000	79.000000	63.000000	323
225	MC2V	1167.000000	62.000000	68.000000	324
206	MC3DL	1096.000000	82.000000	85.000000	325
207	MC3DR	1099.000000	87.000000	53.000000	326
205	MC3V	1096.000000	52.000000	66.000000	327
241	MCL	1391.039489	58.138211	78.861789	328
243	MCR	1395.118467	58.138211	60.078978	329
234	MI	1389.123474	88.332429	69.336499	330
232	NSML	1371.000000	53.000000	82.000000	331
233	NSMR	1370.000000	57.000000	56.000000	332
432	OLLL	1349.000000	76.000000	86.000000	333
448	OLLR	1349.000000	78.000000	54.000000	334
471	OLLSHL	1413.000000	61.000000	96.000000	335
486	OLLSHR	1406.000000	64.000000	44.000000	336
479	OLLSOL	1385.000000	76.000000	93.000000	337
493	OLLSOR	1381.000000	82.000000	46.000000	338
463	OLQDL	1326.000000	95.000000	76.000000	339
464	OLQDR	1329.000000	94.000000	62.000000	340
478	OLQSHDL	1402.959414	75.981962	95.022548	341
492	OLQSHDR	1394.000000	75.000000	44.000000	342
472	OLQSHVL	1401.000000	55.000000	96.000000	343
485	OLQSHVR	1388.000000	60.000000	43.000000	344
522	OLQSODL	1499.000000	99.000000	75.000000	345
520	OLQSODR	1481.981797	97.936291	61.927190	346
474	OLQSOVL	1444.000000	51.000000	87.000000	347
488	OLQSOVR	1435.000000	53.000000	50.000000	348
428	OLQVL	1321.000000	51.000000	82.000000	349
443	OLQVR	1326.000000	52.000000	55.000000	350
49	P1/2L	931.000000	49.000000	95.000000	351
68	P1/2R	919.000000	54.000000	48.000000	352
65	P11/12L	309.000000	56.000000	90.000000	353
85	P11/12R	306.000000	57.000000	54.000000	354
52	P3/4L	818.000000	49.000000	94.000000	355
71	P3/4R	809.000000	51.000000	48.000000	356
55	P5/6L	694.000000	53.000000	94.000000	357
74	P5/6R	689.000000	55.000000	48.000000	358
58	P7/8L	563.000000	54.000000	91.000000	359
77	P7/8R	550.000000	58.000000	51.000000	360
62	P9/10L	424.000000	57.000000	90.000000	361
82	P9/10R	420.000000	56.000000	54.000000	362
147	PHAL	245.000000	54.000000	83.000000	363
159	PHAR	243.000000	53.000000	58.000000	364
146	PHBL	242.000000	69.000000	83.000000	365
158	PHBR	240.000000	68.000000	58.000000	366
142	PHSHL	200.000000	71.000000	78.000000	367
154	PHSHR	197.000000	65.000000	63.000000	368
141	PLML	177.000000	64.000000	78.000000	369
153	PLMR	181.000000	60.000000	66.000000	370
250	PM1DL	1409.000000	84.040770	70.938845	371
249	PM1DR	1413.982659	82.000000	60.173410	372
252	PM1L	1410.000000	66.000000	81.000000	373
247	PM1R	1412.040632	66.959368	57.000000	374
253	PM1VL	1406.000000	54.000000	81.000000	375
246	PM1VR	1411.000000	54.000000	62.000000	376
266	PM2D1	1537.000000	85.000000	69.000000	377
265	PM2D2	1519.000000	87.000000	69.000000	378
259	PM2VL1	1545.000000	58.000000	79.000000	379
258	PM2VL2	1531.000000	59.000000	79.000000	380
275	PM2VR1	1546.000000	60.000000	57.000000	381
274	PM2VR2	1530.000000	62.000000	57.000000	382
261	PM3DL	1493.000000	83.000000	74.000000	383
268	PM3DR	1442.000000	83.000000	63.000000	384
256	PM3L	1449.000000	70.000000	80.000000	385
271	PM3R	1450.000000	70.000000	58.000000	386
262	PM3VL	1487.000000	60.000000	74.000000	387
269	PM3VR	1494.730445	60.961492	63.231047	388
235	PM4DL	1388.000000	85.000000	77.000000	389
236	PM4DR	1385.000000	83.000000	61.000000	390
238	PM4L	1385.000000	67.959368	84.959368	391
237	PM4R	1385.000000	67.000000	53.000000	392
239	PM4VL	1382.000000	45.000000	77.000000	393
240	PM4VR	1381.976378	44.979753	62.020247	394
221	PM5DL	1155.000000	88.954933	73.405603	395
222	PM5DR	1155.000000	90.000000	64.000000	396
219	PM5L	1151.927190	73.018203	78.936291	397
220	PM5R	1154.000000	77.000000	59.000000	398
223	PM5VL	1145.150386	61.000000	72.601542	399
224	PM5VR	1143.000000	61.000000	64.000000	400
210	PM6D	1123.000000	98.000000	69.000000	401
211	PM6VL	1122.000000	68.000000	79.000000	402
212	PM6VR	1122.000000	69.000000	56.000000	403
202	PM7D	1098.000000	100.000000	70.000000	404
203	PM7VL	1096.000000	62.000000	82.000000	405
204	PM7VR	1092.980256	66.078978	54.177700	406
197	PM8	1069.000000	63.000000	71.000000	407
144	PVCL	222.000000	62.000000	81.000000	408
156	PVCR	218.000000	62.000000	60.000000	409
177	PVPL	303.000000	50.000000	80.000000	410
179	PVPR	292.000000	50.000000	63.000000	411
148	PVQL	259.000000	64.000000	85.000000	412
160	PVQR	256.000000	64.000000	58.000000	413
181	PVR	145.000000	78.000000	69.000000	414
180	PVT	314.000000	49.000000	65.000000	415
60	QL	520.000000	65.000000	92.000000	416
79	QR	501.006818	64.928409	51.942045	417
164	REPD	274.000000	82.000000	70.000000	418
149	REPVL	280.000000	63.000000	85.000000	419
161	REPVR	275.000000	65.000000	58.000000	420
304	RIAL	1251.988802	90.998880	79.993281	421
338	RIAR	1257.000000	87.000000	58.000000	422
308	RIBL	1201.000000	78.000000	80.000000	423
365	RIBR	1209.000000	74.000000	55.000000	424
288	RICL	1172.033898	58.011299	90.050847	425
319	RICR	1178.000000	63.000000	46.000000	426
344	RID	1301.000000	107.000000	70.000000	427
410	RIFL	1159.020202	33.997755	73.015713	428
411	RIFR	1150.013453	34.996637	65.986547	429
413	RIGL	1121.000000	36.000000	75.000000	430
417	RIGR	1091.000000	34.000000	70.000000	431
374	RIH	1258.000000	43.934211	67.897129	432
361	RIML	1181.899061	69.100939	84.201878	433
366	RIMR	1191.000000	69.000000	53.000000	434
431	RIPL	1335.000000	70.000000	85.000000	435
447	RIPR	1334.000000	72.000000	54.000000	436
384	RIR	1241.000000	57.000000	57.000000	437
404	RIS	1163.000000	54.000000	54.000000	438
357	RIVL	1163.000000	96.000000	81.000000	439
352	RIVR	1172.000000	94.000000	59.000000	440
378	RMDDL	1260.000000	46.000000	84.000000	441
377	RMDDR	1262.000000	46.000000	53.000000	442
296	RMDL	1275.000000	58.936999	90.113402	443
329	RMDR	1275.995511	59.988777	46.977553	444
299	RMDVL	1283.000000	76.000000	93.000000	445
332	RMDVR	1293.000000	78.000000	47.000000	446
462	RMED	1321.000000	101.000000	67.000000	447
425	RMEL	1318.000000	68.000000	88.000000	448
440	RMER	1316.000000	74.868119	49.973624	449
451	RMEV	1291.000000	39.000000	68.000000	450
282	RMGL	1108.000000	55.000000	92.000000	451
315	RMGR	1116.000000	58.000000	45.000000	452
375	SAADL	1257.652108	43.652108	76.956325	453
376	SAADR	1257.616511	49.287617	59.575233	454
305	SAAVL	1274.000000	80.000000	82.000000	455
339	SAAVR	1276.000000	83.000000	58.000000	456
414	SABD	1131.000000	34.000000	66.000000	457
408	SABVL	1176.020202	31.997755	73.015713	458
409	SABVR	1167.082098	32.989738	65.928164	459
389	SIADL	1228.000000	54.000000	86.000000	460
394	SIADR	1209.000000	47.000000	49.000000	461
390	SIAVL	1211.000000	44.000000	85.000000	462
393	SIAVR	1204.916182	47.000000	58.188591	463
295	SIBDL	1255.027304	59.009101	94.091013	464
328	SIBDR	1257.141677	60.056671	43.773318	465
381	SIBVL	1252.000000	58.000000	84.000000	466
386	SIBVR	1252.000000	58.000000	52.000000	467
388	SMBDL	1227.000000	38.000000	82.000000	468
387	SMBDR	1222.056671	41.858323	56.773318	469
382	SMBVL	1242.000000	48.000000	77.000000	470
383	SMBVR	1241.000000	46.000000	64.000000	471
379	SMDDL	1242.000000	41.877907	85.162791	472
380	SMDDR	1236.000000	42.000000	52.000000	473
306	SMDVL	1262.000000	92.000000	86.000000	474
333	SMDVR	1271.000000	93.000000	52.000000	475
150	SPH	298.000000	65.000000	85.000000	476
140	TL	161.000000	74.000000	78.000000	477
152	TR	163.000000	73.000000	65.000000	478
174	U	272.000000	58.000000	74.000000	479
434	URADL	1353.996637	86.986547	80.013453	480
450	URADR	1354.000000	90.000000	57.000000	481
455	URAVL	1327.000000	41.000000	78.000000	482
454	URAVR	1325.118467	40.921022	59.861789	483
422	URBL	1345.989876	66.969629	92.020247	484
438	URBR	1356.000000	73.000000	46.000000	485
353	URXL	1269.000000	94.000000	74.000000	486
348	URXR	1267.987400	96.025200	63.873998	487
433	URYDL	1338.000000	86.000000	83.000000	488
449	URYDR	1336.000000	87.000000	54.000000	489
429	URYVL	1342.000000	52.000000	87.000000	490
444	URYVR	1340.000000	57.000000	51.000000	491
48	V1L	981.000000	69.000000	97.000000	492
67	V1R	968.000000	70.000000	48.000000	493
51	V2L	876.000000	57.000000	96.000000	494
70	V2R	860.000000	61.000000	48.000000	495
54	V3L	757.000000	61.000000	94.000000	496
73	V3R	746.000000	59.000000	48.000000	497
57	V4L	617.000000	59.000000	91.000000	498
76	V4R	611.000000	61.000000	51.000000	499
61	V5L	458.000000	67.000000	91.000000	500
81	V5R	453.000000	65.000000	54.000000	501
64	V6L	375.000000	65.000000	90.000000	502
84	V6R	374.000000	65.000000	54.000000	503
183	VIRL	292.000000	74.000000	77.000000	504
182	VIRR	292.000000	72.000000	62.000000	505
87	VL1	1508.000000	53.000000	87.000000	506
121	VL10	1042.000000	44.000000	86.000000	507
120	VL11	967.000000	37.000000	78.000000	508
119	VL12	902.000000	45.000000	86.000000	509
118	VL13	814.000000	41.000000	79.000000	510
117	VL14	752.000000	47.000000	84.000000	511
114	VL15	687.000000	44.000000	77.000000	512
113	VL16	596.000000	47.000000	80.000000	513
112	VL17	469.000000	48.000000	78.000000	514
111	VL18	382.000000	49.000000	82.000000	515
172	VL19	204.000000	54.000000	75.000000	516
88	VL2	1471.000000	45.000000	84.000000	517
89	VL3	1441.000000	38.000000	78.000000	518
90	VL4	1389.000000	38.000000	88.000000	519
91	VL5	1303.914994	33.829988	81.198347	520
92	VL6	1286.000000	42.000000	88.000000	521
124	VL7	1184.000000	35.000000	82.000000	522
123	VL8	1130.000000	39.000000	83.000000	523
122	VL9	1074.000000	38.000000	82.000000	524
193	VPI1	1058.000000	94.000000	73.000000	525
195	VPI2DL	1060.000000	73.000000	86.000000	526
196	VPI2DR	1057.000000	83.000000	56.000000	527
194	VPI2V	1062.000000	52.000000	68.000000	528
191	VPI3D	1047.966254	88.983127	71.996625	529
192	VPI3V	1051.000000	55.000000	71.000000	530
99	VR1	1489.000000	57.000000	51.000000	531
136	VR10	1044.000000	43.000000	58.000000	532
135	VR11	968.000000	41.000000	61.000000	533
132	VR12	905.000000	45.000000	59.000000	534
131	VR13	829.000000	42.000000	60.000000	535
130	VR14	766.000000	45.000000	57.000000	536
129	VR15	723.000000	48.000000	59.000000	537
128	VR16	629.000000	47.000000	58.000000	538
127	VR17	536.000000	50.000000	62.000000	539
126	VR18	467.000000	50.000000	61.000000	540
125	VR19	372.000000	49.000000	63.000000	541
100	VR2	1462.000000	48.000000	53.000000	542
171	VR20	206.026376	54.000000	64.868119	543
101	VR3	1428.000000	40.000000	57.000000	544
102	VR4	1369.000000	44.000000	50.000000	545
103	VR5	1298.002242	35.986547	54.001121	546
104	VR6	1292.000000	45.000000	50.000000	547
139	VR7	1186.000000	38.000000	56.000000	548
138	VR8	1134.000000	40.000000	55.000000	549
137	VR9	1080.000000	40.000000	58.000000	550
397	W	1211.000000	32.000000	72.000000	551
430	XXXL	1373.000000	53.000000	94.000000	552
446	XXXR	1361.000000	57.000000	45.000000	553
173	YPDA	261.000000	42.000000	71.000000	554
16	Z1	693.014760	53.996310	60.044280	555
17	Z2	670.000000	54.000000	63.000000	556
18	Z3	641.000000	51.000000	74.000000	557
19	Z4	621.000000	46.000000	76.000000	558
