label_number	label_name	x	y	z	Aligned_No
394	AWBL	1318.000000	102.000000	83.000000	75
403	AWBR	1324.000000	91.000000	36.000000	76
388	AWCL	1339.000000	75.000000	92.000000	77
386	AWCR	1340.523198	63.233881	35.145848	78
170	B	318.139211	68.882025	69.234663	79
332	BAGL	1407.000000	70.000000	87.000000	80
312	BAGR	1417.061531	62.909884	41.064922	81
276	BDUL	1116.260688	71.496918	89.417578	82
26	BDUR	1118.206117	65.060106	44.404787	83
455	CANL	784.000000	82.000000	91.000000	84
22	CANR	821.830926	79.413976	44.070731	85
251	CCLA	822.342880	62.981702	83.764519	86
518	CCLP	777.000000	64.000000	81.000000	87
63	CCRA	1076.848964	45.767571	50.484298	88
527	CCRP	1049.000000	48.000000	52.000000	89
213	CEPDL	1370.902635	107.802258	72.853952	90
34	CEPDR	1377.065509	102.067088	44.206262	91
258	CEPSHDL	1396.634575	93.137536	84.779179	92
29	CEPSHDR	1408.732089	86.993377	42.522577	93
274	CEPSHVL	1389.273357	64.986353	87.182658	94
311	CEPSHVR	1397.000000	60.000000	43.000000	95
240	CEPSODL	1450.430085	97.472215	79.380202	96
345	CEPSODR	1453.000000	91.000000	41.000000	97
250	CEPSOVL	1436.591378	53.863965	81.999484	98
50	CEPSOVR	1443.595320	49.630708	48.283105	99
334	CEPVL	1403.904948	48.316406	71.457031	100
335	CEPVR	1401.873239	43.104460	60.186620	101
149	DA1	1172.824457	40.223474	67.756043	102
165	DA2	1114.193380	36.267204	68.976263	103
147	DA3	1017.235726	36.819948	66.581142	104
158	DA4	890.286411	41.455553	68.609178	105
173	DA5	763.354028	41.593638	71.067727	106
151	DA6	606.552750	56.917866	66.318858	107
208	DA7	472.784115	64.302411	73.749247	108
216	DA8	374.162020	63.958706	74.706996	109
126	DA9	370.659732	60.082946	59.884479	110
206	DB1	1217.621422	40.424904	73.882266	111
164	DB2	1280.030712	36.450882	71.000871	112
154	DB3	1143.831216	36.170801	67.579552	113
146	DB4	993.507116	37.165044	66.953308	114
174	DB5	814.800040	49.016983	71.169834	115
180	DB6	629.733166	51.523051	70.764180	116
198	DB7	494.578133	62.256511	74.388452	117
427	DD1	1199.000000	39.000000	72.000000	118
167	DD2	1059.673005	37.559549	68.369620	119
168	DD3	870.306652	50.788573	69.286227	120
186	DD4	692.307973	42.141234	73.120446	121
188	DD5	519.228670	57.050027	74.815536	122
175	DD6	387.799141	65.853652	70.176960	123
136	DEP	305.157049	93.459016	62.035082	124
257	DL1	1592.261469	92.234116	80.743269	125
535	DL10	1128.825335	113.255045	76.203324	126
536	DL11	1060.544740	112.524590	75.783470	127
537	DL12	996.986625	110.771833	75.839496	128
538	DL13	937.277486	109.105949	71.948917	129
539	DL14	886.683500	116.985972	73.960898	130
192	DL15	812.294634	112.646199	73.414689	131
184	DL16	714.663377	103.359933	71.482570	132
540	DL17	652.352952	108.434537	68.972335	133
185	DL18	547.048556	105.272612	71.497302	134
541	DL19	482.930307	114.626591	71.019931	135
533	DL2	1554.791019	101.516983	76.466897	136
542	DL20	417.628260	108.669517	69.609021	137
140	DL21	276.738272	92.132274	63.311971	138
556	DL3	1519.710876	103.790760	73.618287	139
557	DL4	1476.818241	104.203850	78.818241	140
534	DL5	1406.000000	110.000000	72.000000	141
248	DL6	1384.684949	103.931122	80.088435	142
500	DL7	1276.455293	112.086883	68.658161	143
214	DL8	1221.840971	113.542049	75.927480	144
204	DL9	1170.720395	110.189211	75.120201	145
46	DR1	1592.710381	85.693831	45.738967	146
36	DR10	1161.035599	104.531127	45.991592	147
87	DR11	1103.788175	109.827752	53.029643	148
69	DR12	1033.147998	105.643292	49.839454	149
82	DR13	978.789713	108.532537	53.547604	150
68	DR14	913.958668	101.822235	51.374856	151
467	DR15	865.447648	117.245651	51.678560	152
55	DR16	764.312568	101.657101	47.247911	153
67	DR17	687.886465	92.507677	49.377980	154
544	DR18	628.672398	106.179584	48.888919	155
475	DR19	535.099403	100.163509	52.931482	156
531	DR2	1557.171998	95.124579	44.682099	157
543	DR20	458.745535	106.220280	53.951220	158
482	DR21	340.000000	97.000000	53.000000	159
532	DR3	1517.578570	100.086785	47.045823	160
555	DR4	1477.424751	97.749378	41.897077	161
549	DR5	1411.000000	107.000000	46.000000	162
550	DR6	1405.000000	97.000000	40.000000	163
88	DR7	1282.129344	106.265337	53.539468	164
47	DR8	1253.744798	108.126539	46.928238	165
48	DR9	1205.478573	111.124046	46.481378	166
481	DVA	333.925697	97.000000	65.148607	167
177	DVC	319.724397	84.740370	65.296899	168
381	E1D	1571.415054	93.584946	58.605376	169
373	E1VL	1579.410860	68.410860	76.826244	170
374	E1VR	1580.842415	66.369661	51.405007	171
161	E2D	1656.721110	88.128753	66.906733	172
228	E2VL	1661.823529	65.431504	76.955784	173
114	E2VR	1664.794631	63.658010	58.699913	174
131	E3D	1513.617581	93.079787	60.964166	175
375	E3VL	1551.000000	70.000000	76.000000	176
376	E3VR	1548.000000	66.000000	52.000000	177
553	EXC	1285.540332	51.878039	72.294288	178
193	EXC/DUCT	1301.713643	59.600557	75.813665	179
515	EXC/GL/L	1197.000000	47.000000	83.000000	180
49	EXC/GL/R	1231.125993	45.468091	48.563955	181
152	F	341.871329	82.115857	65.678057	182
291	FLPL	1258.085720	66.811299	94.487250	183
406	FLPR	1263.000000	56.000000	35.000000	184
145	G1	1349.199235	33.966231	66.121342	185
203	G1AL	1232.493288	88.538675	75.591519	186
57	G1AR	1231.068609	84.824747	48.088589	187
73	G1P	1176.138066	91.622694	52.283026	188
423	G2	1327.000000	40.000000	67.000000	189
194	G2L	1178.169877	61.284213	73.772079	190
90	G2R	1175.557867	57.085566	54.604161	191
389	GLRDL	1372.119565	94.059783	66.701087	192
86	GLRDR	1374.760208	91.832872	54.024913	193
217	GLRL	1364.358146	72.914326	75.916854	194
413	GLRR	1364.965909	65.068182	50.948864	195
414	GLRVL	1369.000000	60.000000	71.000000	196
415	GLRVR	1369.000000	57.000000	57.000000	197
384	H0L	1523.238870	80.342420	93.232399	198
2	H0R	1515.069502	69.378044	34.910453	199
383	H1L	1420.000000	79.000000	95.000000	200
385	H1R	1411.000000	73.000000	31.000000	201
461	H2L	1234.785638	80.837942	94.724973	202
466	H2R	1240.000000	71.000000	35.000000	203
133	HMC	1258.786717	107.615336	62.172428	204
269	HSNL	744.329252	61.304762	87.115258	205
51	HSNR	753.375593	52.702674	48.249461	206
551	HYP101	126.364025	79.302927	65.427046	207
160	HYP102	88.648430	81.118744	65.447619	208
176	HYP11	190.004802	74.818527	69.917167	209
255	HYP1L	1507.177837	92.456757	84.422473	210
18	HYP1R	1511.702041	83.610204	41.428827	211
505	HYP1V	1598.332489	50.215408	71.124176	212
271	HYP2L	1559.835647	86.051858	87.118620	213
503	HYP2V	1621.000000	50.000000	69.000000	214
137	HYP31	1647.940483	98.260207	63.117596	215
143	HYP32	1631.123578	99.088074	68.396626	216
490	HYP4D	1703.080255	92.397629	66.520520	217
187	HYP4V1	1708.286304	57.330668	70.311581	218
501	HYP4V2	1673.461350	52.214747	70.414792	219
511	HYP5L	1629.359448	77.036931	87.927035	220
52	HYP5R	1620.871809	69.319000	44.472991	221
496	HYP6D1	1601.000000	109.000000	62.000000	222
497	HYP6D2	1545.695913	106.286358	61.756010	223
124	HYP6D3	1508.797881	106.184047	60.225177	224
498	HYP6D4	1477.847507	109.789158	59.341403	225
509	HYP6V1	1587.000000	43.000000	67.000000	226
371	HYP6V2	1532.575406	46.680974	64.771230	227
476	HYP71	241.904588	70.881740	71.786876	228
195	HYP72	218.814956	72.180834	73.222735	229
462	HYP7ABLD	1174.889160	88.727716	92.270871	230
298	HYP7ABLV	1158.828222	69.386175	94.312760	231
463	HYP7ABR3	1094.589880	95.139277	90.688353	232
469	HYP7ABRD	1144.000000	76.000000	37.000000	233
468	HYP7ABRV	1160.115771	58.558460	37.567078	234
558	HYP7D1	1435.438916	116.149279	60.421414	235
499	HYP7D2	1348.511849	114.935588	61.023699	236
295	HYP7LC1	1012.523353	89.998785	90.791037	237
290	HYP7LC2	918.255699	85.970937	90.397414	238
281	HYP7LC3	811.562907	99.147602	87.893450	239
464	HYP7LC4	668.108838	91.754735	85.946224	240
465	HYP7LC5	564.000000	102.000000	84.000000	241
241	HYP7LC6	374.621887	100.238513	76.967029	242
470	HYP7RC1	1031.638499	80.875394	40.789172	243
471	HYP7RC2	928.451464	78.623757	40.683429	244
472	HYP7RC3	786.781573	81.857882	40.152618	245
473	HYP7RC4	671.777832	80.856540	42.855404	246
474	HYP7RC5	531.242440	84.053135	46.607552	247
489	HYP7RC6	358.702376	85.094442	45.685663	248
157	HYP7V1	1473.849378	36.901706	65.718127	249
510	HYP7V2	1425.000000	34.000000	66.000000	250
183	HYP8	171.222550	84.523276	71.173247	251
155	HYP9	151.075281	73.854676	67.178502	252
189	I1L	1515.565031	70.292025	72.668916	253
363	I1R	1511.000000	66.000000	53.000000	254
354	I2L	1475.000000	64.000000	81.000000	255
356	I2R	1478.000000	58.000000	48.000000	256
130	I3	1454.183493	91.058522	62.150618	257
132	I4	1237.360375	98.325331	61.295254	258
120	I5	1225.086097	55.145726	61.217219	259
210	I6	1219.302640	99.958184	73.732418	260
322	IL1DL	1430.936999	99.987400	64.886598	261
321	IL1DR	1434.132225	98.955661	55.605701	262
331	IL1L	1439.000000	74.000000	86.000000	263
20	IL1R	1443.123616	65.848708	42.858241	264
339	IL1VL	1429.015521	48.053215	68.007391	265
340	IL1VR	1414.000000	47.000000	65.000000	266
125	IL2DL	1449.365645	107.712402	64.779936	267
76	IL2DR	1458.333071	103.197113	50.638320	268
329	IL2L	1462.000000	85.000000	93.000000	269
308	IL2R	1466.000000	78.000000	33.000000	270
337	IL2VL	1446.000000	42.000000	71.000000	271
113	IL2VR	1442.325942	42.092345	57.835358	272
315	ILSHDL	1492.112894	95.600119	83.695187	273
306	ILSHDR	1497.320032	89.242618	41.757382	274
314	ILSHL	1499.000000	66.000000	87.000000	275
302	ILSHR	1504.000000	56.000000	44.000000	276
507	ILSHVL	1553.058192	51.075201	70.732319	277
508	ILSHVR	1551.070537	50.070537	60.775909	278
494	ILSODL	1593.940299	100.931343	70.068657	279
492	ILSODR	1584.000000	99.000000	53.000000	280
313	ILSOL	1530.000000	66.000000	86.000000	281
301	ILSOR	1534.000000	62.000000	42.000000	282
506	ILSOVL	1575.854985	50.089879	72.067221	283
108	ILSOVR	1573.261566	48.621759	58.386884	284
252	IML	420.503770	73.008618	81.671275	285
105	IMR	437.092650	64.339658	55.996923	286
116	IND2	1049.136270	98.449441	60.864529	287
452	IND3	975.414482	96.508287	63.557188	288
144	IND4	908.013447	95.445499	65.020250	289
98	IND5	818.343956	98.738828	56.025758	290
153	IND6	667.047012	88.477087	67.390034	291
112	IND7	558.251475	93.265076	61.041057	292
457	IND8	477.000000	101.000000	69.000000	293
459	IND9	413.540717	95.302243	72.900724	294
451	INDL1	1104.000000	99.000000	77.000000	295
58	INDR1	1106.629812	92.459704	49.329559	296
453	INV2	1041.583081	56.283855	75.336924	297
135	INV3	970.703590	53.223189	65.082140	298
454	INV4	879.289140	65.655167	67.778775	299
219	INV5	764.283483	89.238909	73.238492	300
102	INV6	714.984300	68.698356	56.912226	301
456	INV7	612.259547	73.311623	62.752812	302
159	INV8	517.404930	70.326151	69.125323	303
458	INV9	440.065872	69.536697	68.728257	304
226	INVL1	1101.534267	52.540094	79.343507	305
450	INVR1	1107.272408	52.113276	55.604313	306
480	K	356.000000	96.000000	70.000000	307
488	K'	354.000000	88.000000	56.000000	308
212	LUAL	320.648616	94.829043	76.591306	309
91	LUAR	317.038380	84.008262	52.405917	310
449	M	621.047234	88.275035	46.468511	311
60	M1	1219.664166	95.735059	48.835713	312
218	M2L	1234.193174	67.060968	75.480782	313
42	M2R	1232.601205	66.269880	47.468675	314
215	M3L	1428.277265	67.403294	72.979785	315
106	M3R	1426.575284	64.186553	57.828125	316
139	M4	1427.293484	83.370670	63.407467	317
211	M5	1187.881541	97.031191	76.457474	318
359	MC1DL	1493.000000	90.000000	74.000000	319
360	MC1DR	1488.815659	83.208127	47.978196	320
150	MC1V	1483.716123	52.386251	65.078140	321
181	MC2DL	1263.956031	81.006007	67.462518	322
104	MC2DR	1267.094622	79.894422	54.618028	323
432	MC2V	1265.003713	63.291985	60.713256	324
231	MC3DL	1195.565858	87.497689	78.949162	325
554	MC3DR	1191.459110	87.064130	44.472838	326
437	MC3V	1193.100381	53.740788	66.787257	327
353	MCL	1478.070505	69.123384	71.790834	328
355	MCR	1478.000000	66.309392	55.270718	329
347	MI	1471.114679	95.296330	60.533028	330
233	NSML	1455.714162	64.020725	78.507196	331
71	NSMR	1456.977522	60.224507	50.680099	332
328	OLLL	1434.000000	90.000000	78.000000	333
342	OLLR	1438.000000	82.000000	46.000000	334
317	OLLSHL	1499.000000	79.000000	92.000000	335
303	OLLSHR	1497.000000	67.964418	37.934766	336
272	OLLSOL	1463.623025	93.478555	85.145724	337
346	OLLSOR	1472.000000	87.000000	40.000000	338
323	OLQDL	1418.000000	105.000000	65.000000	339
320	OLQDR	1421.922374	103.107306	54.052511	340
316	OLQSHDL	1483.000000	91.000000	92.000000	341
307	OLQSHDR	1485.981426	81.994056	34.915305	342
288	OLQSHVL	1481.891934	74.189504	93.133139	343
6	OLQSHVR	1482.436567	65.609542	35.905917	344
495	OLQSODL	1569.000000	103.000000	69.000000	345
493	OLQSODR	1562.296595	101.485663	53.784946	346
262	OLQSOVL	1514.902876	61.264969	83.753182	347
38	OLQSOVR	1521.801884	56.357642	46.894865	348
227	OLQVL	1412.203835	58.775221	79.487906	349
310	OLQVR	1417.000000	55.080076	47.775024	350
439	P1/2L	1020.041653	59.923946	92.234907	351
31	P1/2R	1033.568182	54.139412	44.350887	352
487	P11/12L	401.000000	85.000000	87.000000	353
486	P11/12R	401.000000	68.000000	50.000000	354
296	P3/4L	910.245631	59.695028	91.269340	355
445	P3/4R	919.309691	53.387156	44.028840	356
440	P5/6L	768.211265	64.945211	92.513478	357
446	P5/6R	812.000000	59.000000	43.000000	358
441	P7/8L	652.452805	66.720895	88.298255	359
447	P7/8R	657.909091	52.795713	47.645403	360
270	P9/10L	515.765203	74.668728	87.537209	361
448	P9/10R	531.718794	59.288258	53.410437	362
223	PHAL	333.469151	78.010181	79.587253	363
101	PHAR	331.293064	68.267339	56.535183	364
239	PHBL	335.254475	91.730795	79.919103	365
85	PHBR	331.010671	79.939024	52.131606	366
191	PHSHL	290.221998	86.885225	72.874402	367
115	PHSHR	285.775985	78.327133	59.559628	368
190	PLML	273.690255	78.841920	73.409683	369
129	PLMR	268.886409	69.968398	61.601768	370
357	PM1DL	1488.719745	92.140127	61.490446	371
358	PM1DR	1493.324866	90.533422	54.458556	372
202	PM1L	1495.623037	78.901755	75.926086	373
361	PM1R	1497.000000	74.000000	49.000000	374
201	PM1VL	1494.263466	64.780631	73.201507	375
362	PM1VR	1494.000000	60.000000	54.000000	376
368	PM2D1	1623.000000	89.000000	65.000000	377
369	PM2D2	1603.000000	90.000000	63.000000	378
366	PM2VL1	1625.000000	66.000000	77.000000	379
367	PM2VL2	1608.000000	66.000000	77.000000	380
364	PM2VR1	1629.000000	63.000000	56.000000	381
365	PM2VR2	1610.000000	64.000000	55.000000	382
382	PM3DL	1575.000000	90.000000	67.000000	383
380	PM3DR	1548.165733	87.571895	56.366480	384
200	PM3L	1527.363636	77.559307	74.819481	385
377	PM3R	1530.034553	72.036599	54.280973	386
378	PM3VL	1575.131253	64.065627	68.721893	387
379	PM3VR	1573.000000	63.000000	57.000000	388
348	PM4DL	1471.000000	93.000000	70.000000	389
349	PM4DR	1468.000000	92.000000	52.000000	390
350	PM4L	1469.000000	79.000000	80.000000	391
43	PM4R	1470.673000	72.367760	47.181122	392
352	PM4VL	1467.877889	54.657907	71.905075	393
351	PM4VR	1467.562660	52.620880	58.490428	394
433	PM5DL	1250.006747	94.013494	67.094458	395
434	PM5DR	1249.000000	92.000000	53.000000	396
182	PM5L	1246.346680	76.701172	72.437744	397
66	PM5R	1246.595861	75.280229	51.087146	398
435	PM5VL	1239.842402	62.000000	66.418386	399
436	PM5VR	1241.000000	62.000000	56.000000	400
123	PM6D	1217.476638	101.922752	60.307349	401
209	PM6VL	1218.581591	70.358304	74.729965	402
53	PM6VR	1213.919678	66.190564	48.168470	403
117	PM7D	1192.682954	102.598830	60.150221	404
229	PM7VL	1194.036701	68.404948	78.753402	405
39	PM7VR	1190.102983	66.410982	47.395022	406
121	PM8	1167.958613	64.743080	66.168503	407
225	PVCL	309.805426	83.902004	78.952420	408
103	PVCR	308.133956	74.683942	56.580289	409
199	PVPL	404.077615	65.152379	75.507126	410
485	PVPR	391.929224	61.958904	60.081050	411
237	PVQL	352.508133	83.471073	81.185711	412
72	PVQR	349.839094	72.844952	51.863308	413
162	PVR	230.577885	88.674738	68.179177	414
128	PVT	414.797325	60.358127	63.014795	415
238	QL	598.745899	82.624448	81.085489	416
27	QR	630.080264	69.716508	44.637271	417
122	REPD	367.042995	98.457859	61.253986	418
236	REPVL	373.247764	81.831843	79.377683	419
80	REPVR	374.163572	72.749390	51.998687	420
400	RIAL	1346.000000	96.000000	73.000000	421
59	RIAR	1350.375949	88.481628	48.095657	422
230	RIBL	1302.417230	78.839720	78.944403	423
32	RIBR	1309.296457	67.577688	45.122436	424
297	RICL	1275.344743	68.389629	94.611806	425
12	RICR	1279.427362	55.065472	37.561238	426
318	RID	1394.000000	112.000000	60.000000	427
431	RIFL	1255.000000	39.000000	71.000000	428
428	RIFR	1241.028660	40.000000	59.684741	429
429	RIGL	1240.000000	40.000000	71.000000	430
426	RIGR	1191.842574	31.842574	64.842574	431
416	RIH	1349.829891	50.976914	62.998785	432
253	RIML	1285.534141	75.289372	81.414097	433
25	RIMR	1290.676480	65.932039	44.343251	434
327	RIPL	1419.000000	83.000000	81.000000	435
45	RIPR	1421.298067	78.124869	48.884796	436
420	RIR	1335.006632	58.032424	53.995578	437
64	RIS	1260.659808	46.559907	49.176568	438
178	RIVL	1267.736000	97.397793	70.107586	439
74	RIVR	1273.591465	93.564906	51.130110	440
408	RMDDL	1361.000000	58.000000	82.000000	441
410	RMDDR	1362.000000	46.000000	47.000000	442
286	RMDL	1369.512796	69.472411	91.732566	443
16	RMDR	1370.370850	57.845950	39.006972	444
278	RMDVL	1381.039507	87.188828	90.001062	445
1	RMDVR	1386.179612	74.242950	35.692557	446
319	RMED	1410.690400	106.054400	57.025600	447
326	RMEL	1407.000000	85.000000	83.000000	448
341	RMER	1405.880619	73.000000	44.303197	449
134	RMEV	1386.904231	41.001773	65.120598	450
283	RMGL	1219.331876	63.087043	91.454491	451
13	RMGR	1225.609947	56.127746	37.388791	452
417	SAADL	1354.000000	52.000000	73.000000	453
418	SAADR	1354.063709	50.963595	54.063709	454
390	SAAVL	1368.000000	92.000000	77.000000	455
391	SAAVR	1370.144717	83.765648	46.203806	456
138	SABD	1212.903583	37.778911	60.098165	457
148	SABVL	1271.445372	40.482033	65.866425	458
430	SABVR	1257.077016	39.000000	61.653430	459
263	SIADL	1319.839010	61.349936	82.497108	460
422	SIADR	1330.000000	51.000000	45.000000	461
249	SIAVL	1307.484561	49.986276	82.329375	462
84	SIAVR	1301.564269	43.882370	53.151238	463
284	SIBDL	1353.327384	69.081907	91.238631	464
9	SIBDR	1355.952235	59.848653	36.671480	465
222	SIBVL	1344.236107	64.770648	77.512435	466
419	SIBVR	1347.000000	55.000000	47.000000	467
265	SMBDL	1324.832884	45.590296	82.645553	468
411	SMBDR	1323.000000	42.000000	54.000000	469
207	SMBVL	1335.408472	53.405068	74.759077	470
421	SMBVR	1334.003356	47.003356	58.995526	471
261	SMDDL	1342.806897	50.197989	84.039080	472
61	SMDDR	1343.231988	39.691282	49.083573	473
399	SMDVL	1357.000000	100.000000	81.000000	474
402	SMDVR	1365.000000	92.000000	39.000000	475
479	SPH	393.649959	78.699260	78.603944	476
477	TL	251.000000	89.000000	75.000000	477
478	TR	252.000000	81.000000	59.000000	478
171	U	364.262662	72.811664	70.155448	479
325	URADL	1436.000000	101.000000	74.000000	480
344	URADR	1442.000000	95.000000	47.000000	481
336	URAVL	1422.668023	49.055330	76.442636	482
338	URAVR	1420.096677	44.975831	54.854985	483
330	URBL	1439.000000	87.000000	91.000000	484
309	URBR	1444.049144	75.950856	36.926284	485
156	URXL	1355.796606	100.750808	65.122845	486
81	URXR	1358.630021	98.586631	52.897098	487
324	URYDL	1419.000000	98.000000	76.000000	488
343	URYDR	1426.000000	95.000000	46.000000	489
333	URYVL	1425.000000	65.000000	85.000000	490
37	URYVR	1433.099872	56.619078	45.156210	491
438	V1L	1085.178991	74.696794	93.590623	492
443	V1R	1092.179142	68.422527	39.066082	493
282	V2L	971.919141	65.600972	90.138904	494
444	V2R	979.582674	59.189092	41.443373	495
293	V3L	851.274148	82.209840	90.838585	496
28	V3R	856.979371	72.817616	43.275868	497
285	V4L	704.977692	71.856195	89.754978	498
41	V4R	696.238382	54.004225	46.664933	499
442	V5L	550.402139	81.122899	85.199287	500
33	V5R	566.072603	69.973954	45.433176	501
552	V6L	465.000000	92.000000	88.000000	502
65	V6R	484.034807	78.806366	49.365632	503
172	VIRL	386.271093	90.517018	70.569032	504
94	VIRR	388.630537	83.312394	56.493612	505
268	VL1	1593.631362	62.983907	86.022455	506
517	VL10	1150.309739	48.845308	84.656732	507
221	VL11	1071.525967	41.081691	78.776346	508
242	VL12	997.573206	48.055057	80.930873	509
205	VL13	919.500672	42.038784	75.689221	510
244	VL14	869.757613	60.006699	79.719549	511
197	VL15	793.827382	55.398898	76.139563	512
232	VL16	703.593798	54.637634	80.741003	513
519	VL17	579.805905	60.547377	72.126471	514
266	VL18	473.567892	71.833453	83.120404	515
483	VL19	295.000000	71.157598	75.418386	516
512	VL2	1562.000000	52.000000	81.000000	517
372	VL3	1517.940468	47.754069	77.946265	518
267	VL4	1468.291658	51.289686	86.023664	519
513	VL5	1405.000000	43.000000	81.000000	520
273	VL6	1372.436735	51.252187	86.877259	521
514	VL7	1269.758944	41.724927	81.845161	522
256	VL8	1225.437112	48.071027	82.794614	523
516	VL9	1169.690763	42.702811	79.703738	524
109	VPI1	1158.307707	96.735316	61.895997	525
224	VPI2DL	1160.689994	81.694345	78.515415	526
54	VPI2DR	1158.193258	81.766088	47.523800	527
111	VPI2V	1162.116472	54.220493	62.223346	528
96	VPI3D	1147.780890	88.546482	61.112968	529
127	VPI3V	1154.627142	60.199279	71.007214	530
520	VR1	1581.955196	55.645884	44.794602	531
83	VR10	1153.089338	40.007186	51.913770	532
107	VR11	1084.394755	38.618705	58.402414	533
79	VR12	1013.137414	46.696545	51.715893	534
89	VR13	955.258699	44.125499	53.715060	535
93	VR14	869.135785	57.188897	54.886566	536
99	VR15	828.905220	55.548592	57.180460	537
528	VR16	731.372450	46.792889	55.634350	538
119	VR17	651.270301	52.432934	60.055191	539
529	VR18	576.314956	58.160704	55.600978	540
530	VR19	482.000000	67.000000	62.000000	541
521	VR2	1550.000000	49.000000	49.000000	542
484	VR20	295.000000	70.000000	65.000000	543
522	VR3	1512.983141	45.113626	51.131640	544
523	VR4	1471.274532	45.837986	44.566331	545
524	VR5	1408.000000	38.000000	51.000000	546
30	VR6	1385.961264	45.729867	42.680428	547
525	VR7	1286.742645	37.223239	53.698888	548
526	VR8	1215.731860	39.736541	46.857737	549
77	VR9	1183.524282	39.240591	51.587212	550
166	W	1301.044361	38.318477	69.059845	551
292	XXXL	1457.378151	71.228151	92.540966	552
304	XXXR	1464.000000	64.000000	36.000000	553
169	YPDA	351.660359	58.756914	69.018923	554
100	Z1	801.551949	57.092816	57.059371	555
545	Z2	778.000000	66.000000	58.000000	556
546	Z3	751.000000	60.000000	69.000000	557
179	Z4	723.409741	50.505620	72.649693	558
